Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014408836, 14803,  138,161248         ,AP312237  ,150415,        23339.2000 ,  1.00,          233.3920 ,EFD_ECO_041515                                                                               
EFD014408837, 14803,  140,161249         ,AP312237  ,150415,         9255.3000 ,  1.00,           92.5530 ,EFD_ECO_041515                                                                               
EFD014408838, 14803,  141,161250         ,AP312237  ,150415,         9242.3200 ,  1.00,           92.4232 ,EFD_ECO_041515                                                                               
EFD014408839, 14803,  147,161251         ,AP312237  ,150415,        26042.8800 ,  1.00,          260.4288 ,EFD_ECO_041515                                                                               
EFD014408840, 14803,  149,161252         ,AP312237  ,150415,        10113.5000 ,  1.00,          101.1350 ,EFD_ECO_041515                                                                               
EFD014408841, 14803,  150,161253         ,AP312237  ,150415,        10967.6600 ,  1.00,          109.6766 ,EFD_ECO_041515                                                                               
EFD014408842, 14803,  153,161254         ,AP312237  ,150415,         4454.9000 ,  1.00,           44.5490 ,EFD_ECO_041515                                                                               
EFD014408843, 14803,  156,161255         ,AP312237  ,150415,        13090.8200 ,  1.00,          130.9082 ,EFD_ECO_041515                                                                               
EFD014408844, 14803,  158,161256         ,AP312237  ,150415,         9437.4200 ,  1.00,           94.3742 ,EFD_ECO_041515                                                                               
EFD014408845, 14803,  160,161257         ,AP312237  ,150415,         7741.2800 ,  1.00,           77.4128 ,EFD_ECO_041515                                                                               
EFD014408846, 14803,  161,161258         ,AP312237  ,150415,        13411.6200 ,  1.00,          134.1162 ,EFD_ECO_041515                                                                               
EFD014408847, 14803,  162,161259         ,AP312237  ,150415,         8808.9600 ,  1.00,           88.0896 ,EFD_ECO_041515                                                                               
EFD014408848, 14803,  163,161260         ,AP312237  ,150415,         2802.7000 ,  1.00,           28.0270 ,EFD_ECO_041515                                                                               
EFD014408849, 14803,  169,161261         ,AP312237  ,150415,         7842.1600 ,  1.00,           78.4216 ,EFD_ECO_041515                                                                               
EFD014408850, 14803,  171,161262         ,AP312237  ,150415,         7256.2000 ,  1.00,           72.5620 ,EFD_ECO_041515                                                                               
EFD014408851, 14803,  179,161263         ,AP312237  ,150415,         6096.3600 ,  1.00,           60.9636 ,EFD_ECO_041515                                                                               
EFD014408852, 14803,  180,161264         ,AP312237  ,150415,         7204.5600 ,  1.00,           72.0456 ,EFD_ECO_041515                                                                               
EFD014408853, 14803,  192,161334         ,AP312237  ,150415,         2009.7200 ,  1.00,           20.0972 ,EFD_ECO_041515                                                                               
EFD014408854, 14803,  246,161335         ,AP312237  ,150415,        10430.0200 ,  1.00,          104.3002 ,EFD_ECO_041515                                                                               
EFD014408855, 14803,  302,161336         ,AP312237  ,150415,        11053.9200 ,  1.00,          110.5392 ,EFD_ECO_041515                                                                               
EFD014408856, 14803,  401,161337         ,AP312237  ,150415,          571.7800 ,  1.00,            5.7178 ,EFD_ECO_041515                                                                               
EFD014408857, 14803,  707,161338         ,AP312237  ,150415,         5339.0400 ,  1.00,           53.3904 ,EFD_ECO_041515                                                                               
EFD014408858, 14803,  713,161341         ,AP312237  ,150415,         5431.4600 ,  1.00,           54.3146 ,EFD_ECO_041515                                                                               
EFD014408859, 14803,  717,161342         ,AP312237  ,150415,        16418.9000 ,  1.00,          164.1890 ,EFD_ECO_041515                                                                               
EFD014408860, 14803,  726,161348         ,AP312237  ,150415,        14145.7600 ,  1.00,          141.4576 ,EFD_ECO_041515                                                                               
EFD014408861, 14803,  731,161349         ,AP312237  ,150415,         4062.3800 ,  1.00,           40.6238 ,EFD_ECO_041515                                                                               
EFD014408862, 14803,  821,161352         ,AP312237  ,150415,         6442.3800 ,  1.00,           64.4238 ,EFD_ECO_041515                                                                               
EFD014408863, 14803,  825,161353         ,AP312237  ,150415,         3454.1200 ,  1.00,           34.5412 ,EFD_ECO_041515                                                                               
EFD014408864, 14803,  830,161354         ,AP312237  ,150415,         6879.7000 ,  1.00,           68.7970 ,EFD_ECO_041515                                                                               
EFD014408865, 14803,  177,165167         ,AP312237  ,150415,          246.3800 ,  1.00,            2.4638 ,EFD_ECO_041515                                                                               
EFD014408866, 14803,  240,165169         ,AP312237  ,150415,          711.8000 ,  1.00,            7.1180 ,EFD_ECO_041515                                                                               
EFD014408867, 14803,  256,165171         ,AP312237  ,150415,          484.2000 ,  1.00,            4.8420 ,EFD_ECO_041515                                                                               
EFD014408868, 10135,  112,144835         ,AP312237  ,150415,           68.4000 ,  1.00,             .6840 ,EFD_ECO_041515                                                                               
EFD014408869, 10135,  130,144851         ,AP312237  ,150415,           13.6800 ,  1.00,             .1368 ,EFD_ECO_041515                                                                               
EFD014408870, 10135,  133,144854         ,AP312237  ,150415,          427.3200 ,  1.00,            4.2732 ,EFD_ECO_041515                                                                               
EFD014408871, 10135,  135,144855         ,AP312237  ,150415,          287.8800 ,  1.00,            2.8788 ,EFD_ECO_041515                                                                               
EFD014408872, 10135,  262,144863         ,AP312237  ,150415,          118.7100 ,  1.00,            1.1871 ,EFD_ECO_041515                                                                               
EFD014408873, 10368,  101,159935         ,AP312237  ,150415,        18543.0700 ,  2.00,          370.8614 ,EFD_ECO_041515                                                                               
EFD014408874, 10368,  102,159936         ,AP312237  ,150415,        13643.0300 ,  2.00,          272.8606 ,EFD_ECO_041515                                                                               
EFD014408875, 10368,  103,159937         ,AP312237  ,150415,        16080.7700 ,  2.00,          321.6154 ,EFD_ECO_041515                                                                               
EFD014408876, 10368,  104,159938         ,AP312237  ,150415,         5571.0400 ,  2.00,          111.4208 ,EFD_ECO_041515                                                                               
EFD014408877, 10368,  105,159939         ,AP312237  ,150415,         5376.6500 ,  2.00,          107.5330 ,EFD_ECO_041515                                                                               
EFD014408878, 10368,  106,159940         ,AP312237  ,150415,        20268.0300 ,  2.00,          405.3606 ,EFD_ECO_041515                                                                               
EFD014408879, 10368,  108,159941         ,AP312237  ,150415,        22184.3000 ,  2.00,          443.6860 ,EFD_ECO_041515                                                                               
EFD014408880, 10368,  109,159942         ,AP312237  ,150415,         8853.9500 ,  2.00,          177.0790 ,EFD_ECO_041515                                                                               
EFD014408881, 10368,  110,159943         ,AP312237  ,150415,         8214.4700 ,  2.00,          164.2894 ,EFD_ECO_041515                                                                               
EFD014408882, 10368,  111,159944         ,AP312237  ,150415,        20050.7000 ,  2.00,          401.0140 ,EFD_ECO_041515                                                                               
EFD014408883, 10368,  112,159945         ,AP312237  ,150415,        29298.2600 ,  2.00,          585.9652 ,EFD_ECO_041515                                                                               
EFD014408884, 10368,  113,159946         ,AP312237  ,150415,        15682.6300 ,  2.00,          313.6526 ,EFD_ECO_041515                                                                               
EFD014408885, 10368,  401,159947         ,AP312237  ,150415,         3399.5600 ,  2.00,           67.9912 ,EFD_ECO_041515                                                                               
EFD014408886, 10368,  115,159949         ,AP312237  ,150415,        11340.7200 ,  2.00,          226.8144 ,EFD_ECO_041515                                                                               
EFD014408887, 10368,  116,159950         ,AP312237  ,150415,         9362.1800 ,  2.00,          187.2436 ,EFD_ECO_041515                                                                               
EFD014408888, 10368,  117,159951         ,AP312237  ,150415,         9193.4500 ,  2.00,          183.8690 ,EFD_ECO_041515                                                                               
EFD014408889, 10368,  118,159952         ,AP312237  ,150415,        13335.1100 ,  2.00,          266.7022 ,EFD_ECO_041515                                                                               
EFD014408890, 10368,  119,159953         ,AP312237  ,150415,        15301.6100 ,  2.00,          306.0322 ,EFD_ECO_041515                                                                               
EFD014408891, 10368,  120,159954         ,AP312237  ,150415,         8160.7900 ,  2.00,          163.2158 ,EFD_ECO_041515                                                                               
EFD014408892, 10368,  121,159955         ,AP312237  ,150415,        14743.8100 ,  2.00,          294.8762 ,EFD_ECO_041515                                                                               
EFD014408893, 10368,  122,159956         ,AP312237  ,150415,        13469.1800 ,  2.00,          269.3836 ,EFD_ECO_041515                                                                               
EFD014408894, 10368,  124,159957         ,AP312237  ,150415,         1487.0500 ,  2.00,           29.7410 ,EFD_ECO_041515                                                                               
EFD014408895, 10368,  125,159958         ,AP312237  ,150415,        16615.2100 ,  2.00,          332.3042 ,EFD_ECO_041515                                                                               
EFD014408896, 10368,  126,159959         ,AP312237  ,150415,        22248.5600 ,  2.00,          444.9712 ,EFD_ECO_041515                                                                               
EFD014408897, 10368,  127,159960         ,AP312237  ,150415,        26853.2300 ,  2.00,          537.0646 ,EFD_ECO_041515                                                                               
EFD014408898, 10368,  128,159961         ,AP312237  ,150415,         3062.5800 ,  2.00,           61.2516 ,EFD_ECO_041515                                                                               
EFD014408899, 10368,  130,159962         ,AP312237  ,150415,         5282.4100 ,  2.00,          105.6482 ,EFD_ECO_041515                                                                               
EFD014408900, 10368,  133,159963         ,AP312237  ,150415,        10174.9100 ,  2.00,          203.4982 ,EFD_ECO_041515                                                                               
EFD014408901, 10368,  134,159964         ,AP312237  ,150415,         2689.1900 ,  2.00,           53.7838 ,EFD_ECO_041515                                                                               
EFD014408902, 10368,  135,159965         ,AP312237  ,150415,        17244.6600 ,  2.00,          344.8932 ,EFD_ECO_041515                                                                               
EFD014408903, 10368,  138,159966         ,AP312237  ,150415,        31272.3700 ,  2.00,          625.4474 ,EFD_ECO_041515                                                                               
EFD014408904, 10368,  139,159967         ,AP312237  ,150415,         2223.3500 ,  2.00,           44.4670 ,EFD_ECO_041515                                                                               
EFD014408905, 10368,  140,159968         ,AP312237  ,150415,        11132.7200 ,  2.00,          222.6544 ,EFD_ECO_041515                                                                               
EFD014408906, 10368,  141,159969         ,AP312237  ,150415,        38554.6300 ,  2.00,          771.0926 ,EFD_ECO_041515                                                                               
EFD014408907, 10368,  147,159970         ,AP312237  ,150415,        21624.7900 ,  2.00,          432.4958 ,EFD_ECO_041515                                                                               
EFD014408908, 10368,  148,159971         ,AP312237  ,150415,         2510.2700 ,  2.00,           50.2054 ,EFD_ECO_041515                                                                               
EFD014408909, 10368,  149,159972         ,AP312237  ,150415,         5922.8900 ,  2.00,          118.4578 ,EFD_ECO_041515                                                                               
EFD014408910, 10368,  150,159973         ,AP312237  ,150415,        10872.5800 ,  2.00,          217.4516 ,EFD_ECO_041515                                                                               
EFD014408911, 10368,  151,159974         ,AP312237  ,150415,         6708.5500 ,  2.00,          134.1710 ,EFD_ECO_041515                                                                               
EFD014408912, 10368,  163,159975         ,AP312237  ,150415,         1087.2600 ,  2.00,           21.7452 ,EFD_ECO_041515                                                                               
EFD014408913, 10368,  154,159976         ,AP312237  ,150415,        20193.9900 ,  2.00,          403.8798 ,EFD_ECO_041515                                                                               
EFD014408914, 10368,  155,159977         ,AP312237  ,150415,         3658.2500 ,  2.00,           73.1650 ,EFD_ECO_041515                                                                               
EFD014408915, 10368,  156,159978         ,AP312237  ,150415,        27622.9600 ,  2.00,          552.4592 ,EFD_ECO_041515                                                                               
EFD014408916, 10368,  157,159979         ,AP312237  ,150415,         5701.8600 ,  2.00,          114.0372 ,EFD_ECO_041515                                                                               
EFD014408917, 10368,  158,159980         ,AP312237  ,150415,        10205.9600 ,  2.00,          204.1192 ,EFD_ECO_041515                                                                               
EFD014408918, 10368,  160,159981         ,AP312237  ,150415,         2264.1100 ,  2.00,           45.2822 ,EFD_ECO_041515                                                                               
EFD014408919, 10368,  162,159982         ,AP312237  ,150415,          748.9700 ,  2.00,           14.9794 ,EFD_ECO_041515                                                                               
EFD014408920, 10368,  153,159984         ,AP312237  ,150415,         2692.3700 ,  2.00,           53.8474 ,EFD_ECO_041515                                                                               
EFD014408921, 10368,  166,159987         ,AP312237  ,150415,         2728.8600 ,  2.00,           54.5772 ,EFD_ECO_041515                                                                               
EFD014408922, 10368,  167,159988         ,AP312237  ,150415,         3374.7700 ,  2.00,           67.4954 ,EFD_ECO_041515                                                                               
EFD014408923, 10368,  168,159989         ,AP312237  ,150415,         4864.7100 ,  2.00,           97.2942 ,EFD_ECO_041515                                                                               
EFD014408924, 10368,  171,159990         ,AP312237  ,150415,         5726.6100 ,  2.00,          114.5322 ,EFD_ECO_041515                                                                               
EFD014408925, 10368,  172,159991         ,AP312237  ,150415,          256.7500 ,  2.00,            5.1350 ,EFD_ECO_041515                                                                               
EFD014408926, 10368,  175,159992         ,AP312237  ,150415,          621.2900 ,  2.00,           12.4258 ,EFD_ECO_041515                                                                               
EFD014408927, 10368,  177,159993         ,AP312237  ,150415,        11256.4900 ,  2.00,          225.1298 ,EFD_ECO_041515                                                                               
EFD014408928, 10368,  178,159994         ,AP312237  ,150415,         7664.1200 ,  2.00,          153.2824 ,EFD_ECO_041515                                                                               
EFD014408929, 10368,  179,159995         ,AP312237  ,150415,         1888.1100 ,  2.00,           37.7622 ,EFD_ECO_041515                                                                               
EFD014408930, 10368,  180,159996         ,AP312237  ,150415,          468.4700 ,  2.00,            9.3694 ,EFD_ECO_041515                                                                               
EFD014408931, 10368,  181,159997         ,AP312237  ,150415,         5397.9800 ,  2.00,          107.9596 ,EFD_ECO_041515                                                                               
EFD014408932, 10368,  184,159998         ,AP312237  ,150415,         1781.8300 ,  2.00,           35.6366 ,EFD_ECO_041515                                                                               
EFD014408933, 10368,  186,159999         ,AP312237  ,150415,           91.9000 ,  2.00,            1.8380 ,EFD_ECO_041515                                                                               
EFD014408934, 10368,  187,160000         ,AP312237  ,150415,         7027.5100 ,  2.00,          140.5502 ,EFD_ECO_041515                                                                               
EFD014408935, 10368,  189,160001         ,AP312237  ,150415,         4167.0700 ,  2.00,           83.3414 ,EFD_ECO_041515                                                                               
EFD014408936, 10368,  190,160002         ,AP312237  ,150415,         1803.9300 ,  2.00,           36.0786 ,EFD_ECO_041515                                                                               
EFD014408937, 10368,  191,160003         ,AP312237  ,150415,         2211.8100 ,  2.00,           44.2362 ,EFD_ECO_041515                                                                               
EFD014408938, 10368,  192,160004         ,AP312237  ,150415,         2728.3900 ,  2.00,           54.5678 ,EFD_ECO_041515                                                                               
EFD014408939, 10368,  194,160005         ,AP312237  ,150415,         7426.7500 ,  2.00,          148.5350 ,EFD_ECO_041515                                                                               
EFD014408940, 10368,  196,160007         ,AP312237  ,150415,          624.9300 ,  2.00,           12.4986 ,EFD_ECO_041515                                                                               
EFD014408941, 10368,  199,160008         ,AP312237  ,150415,         2164.8800 ,  2.00,           43.2976 ,EFD_ECO_041515                                                                               
EFD014408942, 10368,  213,160009         ,AP312237  ,150415,        14010.1000 ,  2.00,          280.2020 ,EFD_ECO_041515                                                                               
EFD014408943, 10368,  214,160010         ,AP312237  ,150415,         1719.8800 ,  2.00,           34.3976 ,EFD_ECO_041515                                                                               
EFD014408944, 10368,  216,160012         ,AP312237  ,150415,        15494.7700 ,  2.00,          309.8954 ,EFD_ECO_041515                                                                               
EFD014408945, 10368,  222,160013         ,AP312237  ,150415,         1295.3500 ,  2.00,           25.9070 ,EFD_ECO_041515                                                                               
EFD014408946, 10368,  225,160014         ,AP312237  ,150415,          123.1000 ,  2.00,            2.4620 ,EFD_ECO_041515                                                                               
EFD014408947, 10368,  230,160015         ,AP312237  ,150415,         5714.2800 ,  2.00,          114.2856 ,EFD_ECO_041515                                                                               
EFD014408948, 10368,  232,160016         ,AP312237  ,150415,         2378.8500 ,  2.00,           47.5770 ,EFD_ECO_041515                                                                               
EFD014408949, 10368,  234,160017         ,AP312237  ,150415,         4965.4800 ,  2.00,           99.3096 ,EFD_ECO_041515                                                                               
EFD014408950, 10368,  236,160018         ,AP312237  ,150415,         5973.7800 ,  2.00,          119.4756 ,EFD_ECO_041515                                                                               
EFD014408951, 10368,  237,160019         ,AP312237  ,150415,        10467.2500 ,  2.00,          209.3450 ,EFD_ECO_041515                                                                               
EFD014408952, 10368,  238,160020         ,AP312237  ,150415,         1062.4300 ,  2.00,           21.2486 ,EFD_ECO_041515                                                                               
EFD014408953, 10368,  240,160021         ,AP312237  ,150415,          743.2800 ,  2.00,           14.8656 ,EFD_ECO_041515                                                                               
EFD014408954, 10368,  241,160022         ,AP312237  ,150415,         2702.1500 ,  2.00,           54.0430 ,EFD_ECO_041515                                                                               
EFD014408955, 10368,  242,160023         ,AP312237  ,150415,         5266.7800 ,  2.00,          105.3356 ,EFD_ECO_041515                                                                               
EFD014408956, 10368,  243,160024         ,AP312237  ,150415,         4452.3000 ,  2.00,           89.0460 ,EFD_ECO_041515                                                                               
EFD014408957, 10368,  246,160026         ,AP312237  ,150415,          191.6100 ,  2.00,            3.8322 ,EFD_ECO_041515                                                                               
EFD014408958, 10368,  248,160028         ,AP312237  ,150415,         1601.8900 ,  2.00,           32.0378 ,EFD_ECO_041515                                                                               
EFD014408959, 10368,  249,160029         ,AP312237  ,150415,         1838.0400 ,  2.00,           36.7608 ,EFD_ECO_041515                                                                               
EFD014408960, 10368,  250,160030         ,AP312237  ,150415,        31053.2800 ,  2.00,          621.0656 ,EFD_ECO_041515                                                                               
EFD014408961, 10368,  251,160031         ,AP312237  ,150415,         8368.0100 ,  2.00,          167.3602 ,EFD_ECO_041515                                                                               
EFD014408962, 10368,  254,160032         ,AP312237  ,150415,         9944.0800 ,  2.00,          198.8816 ,EFD_ECO_041515                                                                               
EFD014408963, 10368,  256,160033         ,AP312237  ,150415,        20642.8100 ,  2.00,          412.8562 ,EFD_ECO_041515                                                                               
EFD014408964, 10368,  258,160034         ,AP312237  ,150415,         6039.0300 ,  2.00,          120.7806 ,EFD_ECO_041515                                                                               
EFD014408965, 10368,  260,160035         ,AP312237  ,150415,         1242.8400 ,  2.00,           24.8568 ,EFD_ECO_041515                                                                               
EFD014408966, 10368,  262,160036         ,AP312237  ,150415,          994.1100 ,  2.00,           19.8822 ,EFD_ECO_041515                                                                               
EFD014408967, 10368,  263,160037         ,AP312237  ,150415,         1502.2000 ,  2.00,           30.0440 ,EFD_ECO_041515                                                                               
EFD014408968, 10368,  264,160038         ,AP312237  ,150415,         4019.7300 ,  2.00,           80.3946 ,EFD_ECO_041515                                                                               
EFD014408969, 10368,  265,160039         ,AP312237  ,150415,        12389.3400 ,  2.00,          247.7868 ,EFD_ECO_041515                                                                               
EFD014408970, 10368,  268,160040         ,AP312237  ,150415,         1151.9500 ,  2.00,           23.0390 ,EFD_ECO_041515                                                                               
EFD014408971, 10368,  269,160041         ,AP312237  ,150415,         5954.5500 ,  2.00,          119.0910 ,EFD_ECO_041515                                                                               
EFD014408972, 10368,  272,160042         ,AP312237  ,150415,         2873.7100 ,  2.00,           57.4742 ,EFD_ECO_041515                                                                               
EFD014408973, 10368,  275,160043         ,AP312237  ,150415,         7898.8200 ,  2.00,          157.9764 ,EFD_ECO_041515                                                                               
EFD014408974, 10368,  279,160045         ,AP312237  ,150415,         9755.7700 ,  2.00,          195.1154 ,EFD_ECO_041515                                                                               
EFD014408975, 10368,  290,160046         ,AP312237  ,150415,         4397.8200 ,  2.00,           87.9564 ,EFD_ECO_041515                                                                               
EFD014408976, 10368,  291,160047         ,AP312237  ,150415,         5422.3300 ,  2.00,          108.4466 ,EFD_ECO_041515                                                                               
EFD014408977, 10368,  293,160048         ,AP312237  ,150415,        23538.4600 ,  2.00,          470.7692 ,EFD_ECO_041515                                                                               
EFD014408978, 10368,  296,160050         ,AP312237  ,150415,         6857.3700 ,  2.00,          137.1474 ,EFD_ECO_041515                                                                               
EFD014408979, 10368,  298,160051         ,AP312237  ,150415,        27588.8900 ,  2.00,          551.7778 ,EFD_ECO_041515                                                                               
EFD014408980, 10368,  302,160052         ,AP312237  ,150415,         8098.5100 ,  2.00,          161.9702 ,EFD_ECO_041515                                                                               
EFD014408981, 10368,  701,160053         ,AP312237  ,150415,         9968.3100 ,  2.00,          199.3662 ,EFD_ECO_041515                                                                               
EFD014408982, 10368,  703,160054         ,AP312237  ,150415,        15675.3600 ,  2.00,          313.5072 ,EFD_ECO_041515                                                                               
EFD014408983, 10368,  705,160055         ,AP312237  ,150415,         4737.8900 ,  2.00,           94.7578 ,EFD_ECO_041515                                                                               
EFD014408984, 10368,  707,160056         ,AP312237  ,150415,         7351.3100 ,  2.00,          147.0262 ,EFD_ECO_041515                                                                               
EFD014408985, 10368,  710,160057         ,AP312237  ,150415,           76.2700 ,  2.00,            1.5254 ,EFD_ECO_041515                                                                               
EFD014408986, 10368,  712,160058         ,AP312237  ,150415,         7204.6300 ,  2.00,          144.0926 ,EFD_ECO_041515                                                                               
EFD014408987, 10368,  714,160059         ,AP312237  ,150415,         2589.4600 ,  2.00,           51.7892 ,EFD_ECO_041515                                                                               
EFD014408988, 10368,  717,160060         ,AP312237  ,150415,         6648.2900 ,  2.00,          132.9658 ,EFD_ECO_041515                                                                               
EFD014408989, 10368,  719,160061         ,AP312237  ,150415,         7247.0000 ,  2.00,          144.9400 ,EFD_ECO_041515                                                                               
EFD014408990, 10368,  721,160063         ,AP312237  ,150415,         3552.3300 ,  2.00,           71.0466 ,EFD_ECO_041515                                                                               
EFD014408991, 10368,  722,160064         ,AP312237  ,150415,         4463.9800 ,  2.00,           89.2796 ,EFD_ECO_041515                                                                               
EFD014408992, 10368,  723,160065         ,AP312237  ,150415,         5509.9600 ,  2.00,          110.1992 ,EFD_ECO_041515                                                                               
EFD014408993, 10368,  727,160067         ,AP312237  ,150415,        20142.4000 ,  2.00,          402.8480 ,EFD_ECO_041515                                                                               
EFD014408994, 10368,  735,160069         ,AP312237  ,150415,         9327.5900 ,  2.00,          186.5518 ,EFD_ECO_041515                                                                               
EFD014408995, 10368,  744,160070         ,AP312237  ,150415,         1039.7100 ,  2.00,           20.7942 ,EFD_ECO_041515                                                                               
EFD014408996, 10368,  821,160071         ,AP312237  ,150415,          974.1700 ,  2.00,           19.4834 ,EFD_ECO_041515                                                                               
EFD014408997, 10368,  822,160072         ,AP312237  ,150415,          112.9300 ,  2.00,            2.2586 ,EFD_ECO_041515                                                                               
EFD014408998, 10368,  824,160074         ,AP312237  ,150415,        13417.9000 ,  2.00,          268.3580 ,EFD_ECO_041515                                                                               
EFD014408999, 10368,  825,160075         ,AP312237  ,150415,        18774.4800 ,  2.00,          375.4896 ,EFD_ECO_041515                                                                               
EFD014409000, 10368,  826,160076         ,AP312237  ,150415,         9364.0800 ,  2.00,          187.2816 ,EFD_ECO_041515                                                                               
EFD014409001, 10368,  827,160077         ,AP312237  ,150415,         3208.1400 ,  2.00,           64.1628 ,EFD_ECO_041515                                                                               
EFD014409002, 10368,  830,160080         ,AP312237  ,150415,          438.4400 ,  2.00,            8.7688 ,EFD_ECO_041515                                                                               
EFD014409003, 10368,  832,160082         ,AP312237  ,150415,         3460.7400 ,  2.00,           69.2148 ,EFD_ECO_041515                                                                               
EFD014409004, 10368,  834,160083         ,AP312237  ,150415,        10797.6100 ,  2.00,          215.9522 ,EFD_ECO_041515                                                                               
EFD014409005, 10368,  835,160084         ,AP312237  ,150415,        10876.1900 ,  2.00,          217.5238 ,EFD_ECO_041515                                                                               
EFD014409006, 10368,  845,160087         ,AP312237  ,150415,           88.3900 ,  2.00,            1.7678 ,EFD_ECO_041515                                                                               
EFD014409007, 10368,  849,160089         ,AP312237  ,150415,           45.9500 ,  2.00,             .9190 ,EFD_ECO_041515                                                                               
EFD014409008, 10368,  308,165729         ,AP312237  ,150415,         4488.1800 ,  2.00,           89.7636 ,EFD_ECO_041515                                                                               
