Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014491293, 11194,  148,107689         ,AP854644  ,150430,         3073.1630 ,   .75,           23.0487 ,EFD_ECO_043015                                                                               
EFD014491294, 11194,  149,107690         ,AP854644  ,150430,         5112.4330 ,   .75,           38.3432 ,EFD_ECO_043015                                                                               
EFD014491295, 11194,  151,107691         ,AP854644  ,150430,         3136.3470 ,   .75,           23.5226 ,EFD_ECO_043015                                                                               
EFD014491296, 11194,  158,107692         ,AP854644  ,150430,         2110.3350 ,   .75,           15.8275 ,EFD_ECO_043015                                                                               
EFD014491297, 11194,  160,107693         ,AP854644  ,150430,         2392.1560 ,   .75,           17.9411 ,EFD_ECO_043015                                                                               
EFD014491298, 11194,  162,107694         ,AP854644  ,150430,         2397.5870 ,   .75,           17.9819 ,EFD_ECO_043015                                                                               
EFD014491299, 11194,  169,107695         ,AP854644  ,150430,        11599.8320 ,   .75,           86.9987 ,EFD_ECO_043015                                                                               
EFD014491300, 11194,  171,107696         ,AP854644  ,150430,         3775.9160 ,   .75,           28.3193 ,EFD_ECO_043015                                                                               
EFD014491301, 11194,  172,107697         ,AP854644  ,150430,         4371.9950 ,   .75,           32.7899 ,EFD_ECO_043015                                                                               
EFD014491302, 11194,  179,107698         ,AP854644  ,150430,         2947.9040 ,   .75,           22.1092 ,EFD_ECO_043015                                                                               
EFD014491303, 11194,  180,107699         ,AP854644  ,150430,         5560.1840 ,   .75,           41.7013 ,EFD_ECO_043015                                                                               
EFD014491304, 11194,  192,107700         ,AP854644  ,150430,          406.5070 ,   .75,            3.0488 ,EFD_ECO_043015                                                                               
EFD014491305, 11194,  401,107701         ,AP854644  ,150430,         2304.0240 ,   .75,           17.2801 ,EFD_ECO_043015                                                                               
EFD014491306, 11194,  712,107703         ,AP854644  ,150430,         5861.5100 ,   .75,           43.9613 ,EFD_ECO_043015                                                                               
EFD014491307, 11194,  717,107704         ,AP854644  ,150430,         5565.0620 ,   .75,           41.7379 ,EFD_ECO_043015                                                                               
EFD014491308, 11194,  723,107705         ,AP854644  ,150430,         5213.5020 ,   .75,           39.1012 ,EFD_ECO_043015                                                                               
EFD014491309, 11194,  191,108428         ,AP854644  ,150430,          830.0720 ,   .75,            6.2255 ,EFD_ECO_043015                                                                               
EFD014491310, 11194,  302,112744         ,AP854644  ,150430,         4091.1110 ,   .75,           30.6833 ,EFD_ECO_043015                                                                               
EFD014491311, 11194,  216,112894         ,AP854644  ,150430,         7737.4600 ,   .75,           58.0309 ,EFD_ECO_043015                                                                               
EFD014491312, 11194,  187,112987         ,AP854644  ,150430,         2012.4600 ,   .75,           15.0934 ,EFD_ECO_043015                                                                               
EFD014491313, 11194,  230,114817         ,AP854644  ,150430,         1755.3940 ,   .75,           13.1654 ,EFD_ECO_043015                                                                               
EFD014491314, 11194,  181,114820         ,AP854644  ,150430,         2923.7200 ,   .75,           21.9279 ,EFD_ECO_043015                                                                               
EFD014491315, 11194,  246,115565         ,AP854644  ,150430,         2645.6530 ,   .75,           19.8423 ,EFD_ECO_043015                                                                               
EFD014491316, 11194,  222,115567         ,AP854644  ,150430,          756.3830 ,   .75,            5.6728 ,EFD_ECO_043015                                                                               
EFD014491317, 11194,  825,117210         ,AP854644  ,150430,         8491.4060 ,   .75,           63.6855 ,EFD_ECO_043015                                                                               
EFD014491318, 11194,  237,117211         ,AP854644  ,150430,         2727.4010 ,   .75,           20.4555 ,EFD_ECO_043015                                                                               
EFD014491319, 11194,  184,117366         ,AP854644  ,150430,         2809.7170 ,   .75,           21.0728 ,EFD_ECO_043015                                                                               
EFD014491320, 11194,  178,117369         ,AP854644  ,150430,         1887.2080 ,   .75,           14.1540 ,EFD_ECO_043015                                                                               
EFD014491321, 11194,  821,117837         ,AP854644  ,150430,         3292.5410 ,   .75,           24.6940 ,EFD_ECO_043015                                                                               
EFD014491322, 11194,  834,118742         ,AP854644  ,150430,         2916.7840 ,   .75,           21.8758 ,EFD_ECO_043015                                                                               
EFD014491323, 11194,  189,119935         ,AP854644  ,150430,         4587.2360 ,   .75,           34.4042 ,EFD_ECO_043015                                                                               
EFD014491324, 11194,  828,122329         ,AP854644  ,150430,         1238.0790 ,   .75,            9.2855 ,EFD_ECO_043015                                                                               
EFD014491325, 11194,  190,123468         ,AP854644  ,150430,         1463.0790 ,   .75,           10.9730 ,EFD_ECO_043015                                                                               
EFD014491326, 11194,  241,123470         ,AP854644  ,150430,         2221.1520 ,   .75,           16.6586 ,EFD_ECO_043015                                                                               
EFD014491327, 11194,  244,124593         ,AP854644  ,150430,         1098.8300 ,   .75,            8.2412 ,EFD_ECO_043015                                                                               
EFD014491328, 11194,  830,125558         ,AP854644  ,150430,         3550.1570 ,   .75,           26.6261 ,EFD_ECO_043015                                                                               
EFD014491329, 11194,  240,128107         ,AP854644  ,150430,         2872.9090 ,   .75,           21.5468 ,EFD_ECO_043015                                                                               
EFD014491330, 11194,  262,128648         ,AP854644  ,150430,         1083.2010 ,   .75,            8.1240 ,EFD_ECO_043015                                                                               
EFD014491331, 11194,  248,128896         ,AP854644  ,150430,         1090.1400 ,   .75,            8.1760 ,EFD_ECO_043015                                                                               
EFD014491332, 11194,  249,134004         ,AP854644  ,150430,         3947.6650 ,   .75,           29.6074 ,EFD_ECO_043015                                                                               
EFD014491333, 11194,  829,134755         ,AP854644  ,150430,         2693.2830 ,   .75,           20.1996 ,EFD_ECO_043015                                                                               
EFD014491334, 11194,  250,134756         ,AP854644  ,150430,        12974.9610 ,   .75,           97.3122 ,EFD_ECO_043015                                                                               
EFD014491335, 11194,  259,134830         ,AP854644  ,150430,         4614.0480 ,   .75,           34.6053 ,EFD_ECO_043015                                                                               
EFD014491336, 11194,  255,134831         ,AP854644  ,150430,         3283.5350 ,   .75,           24.6265 ,EFD_ECO_043015                                                                               
EFD014491337, 11194,  194,134832         ,AP854644  ,150430,         1972.7120 ,   .75,           14.7953 ,EFD_ECO_043015                                                                               
EFD014491338, 11194,  168,136206         ,AP854644  ,150430,         2018.8330 ,   .75,           15.1412 ,EFD_ECO_043015                                                                               
EFD014491339, 11194,  846,138569         ,AP854644  ,150430,         1596.7670 ,   .75,           11.9757 ,EFD_ECO_043015                                                                               
EFD014491340, 11194,  239,138570         ,AP854644  ,150430,         3524.8510 ,   .75,           26.4363 ,EFD_ECO_043015                                                                               
EFD014491341, 11194,  199,138944         ,AP854644  ,150430,         1220.4510 ,   .75,            9.1533 ,EFD_ECO_043015                                                                               
EFD014491342, 11194,  251,138945         ,AP854644  ,150430,         1678.7080 ,   .75,           12.5903 ,EFD_ECO_043015                                                                               
EFD014491343, 11194,  234,139843         ,AP854644  ,150430,         3102.5930 ,   .75,           23.2694 ,EFD_ECO_043015                                                                               
EFD014491344, 11194,  227,139844         ,AP854644  ,150430,         2240.4630 ,   .75,           16.8034 ,EFD_ECO_043015                                                                               
EFD014491345, 11194,  278,142917         ,AP854644  ,150430,         1176.9530 ,   .75,            8.8271 ,EFD_ECO_043015                                                                               
EFD014491346, 11194,  156,146448         ,AP854644  ,150430,         4677.8050 ,   .75,           35.0835 ,EFD_ECO_043015                                                                               
EFD014491347, 11194,  256,146596         ,AP854644  ,150430,         6567.2640 ,   .75,           49.2544 ,EFD_ECO_043015                                                                               
EFD014491348, 11194,  265,146597         ,AP854644  ,150430,         4470.4200 ,   .75,           33.5281 ,EFD_ECO_043015                                                                               
EFD014491349, 11194,  260,154973         ,AP854644  ,150430,         7398.4640 ,   .75,           55.4884 ,EFD_ECO_043015                                                                               
EFD014491350, 11194,  288,154974         ,AP854644  ,150430,         1748.6460 ,   .75,           13.1148 ,EFD_ECO_043015                                                                               
EFD014491351, 11152,  111,33114          ,AP854644  ,150430,         2268.0000 ,  1.00,           22.6800 ,EFD_ECO_043015                                                                               
EFD014491352, 11152,  118,33120          ,AP854644  ,150430,          453.6000 ,  1.00,            4.5360 ,EFD_ECO_043015                                                                               
EFD014491353, 11152,  121,33123          ,AP854644  ,150430,          126.0000 ,  1.00,            1.2600 ,EFD_ECO_043015                                                                               
EFD014491354, 11152,  122,33124          ,AP854644  ,150430,          126.0000 ,  1.00,            1.2600 ,EFD_ECO_043015                                                                               
EFD014491355, 11152,  129,33131          ,AP854644  ,150430,           75.6000 ,  1.00,             .7560 ,EFD_ECO_043015                                                                               
EFD014491356, 11152,  105,33142          ,AP854644  ,150430,           25.2000 ,  1.00,             .2520 ,EFD_ECO_043015                                                                               
EFD014491357, 11152,  113,56281          ,AP854644  ,150430,          907.2000 ,  1.00,            9.0720 ,EFD_ECO_043015                                                                               
EFD014491358, 14622,  103,102320         ,AP854644  ,150430,          841.5000 ,   .50,            4.2075 ,EFD_ECO_043015                                                                               
EFD014491359, 14622,  106,102321         ,AP854644  ,150430,          252.4500 ,   .50,            1.2622 ,EFD_ECO_043015                                                                               
EFD014491360, 14622,  105,102325         ,AP854644  ,150430,          552.5000 ,   .50,            2.7625 ,EFD_ECO_043015                                                                               
EFD014491361, 14622,  151,102327         ,AP854644  ,150430,           84.1500 ,   .50,             .4207 ,EFD_ECO_043015                                                                               
EFD014491362, 14622,  118,102329         ,AP854644  ,150430,        23332.5000 ,   .50,          116.6625 ,EFD_ECO_043015                                                                               
EFD014491363, 14622,  119,102330         ,AP854644  ,150430,         1734.8500 ,   .50,            8.6742 ,EFD_ECO_043015                                                                               
EFD014491364, 14622,  121,102331         ,AP854644  ,150430,          252.4500 ,   .50,            1.2622 ,EFD_ECO_043015                                                                               
EFD014491365, 14622,  141,102333         ,AP854644  ,150430,         1100.7500 ,   .50,            5.5037 ,EFD_ECO_043015                                                                               
EFD014491366, 14622,  115,102335         ,AP854644  ,150430,          589.0500 ,   .50,            2.9452 ,EFD_ECO_043015                                                                               
EFD014491367, 14622,  135,102336         ,AP854644  ,150430,          168.3000 ,   .50,             .8415 ,EFD_ECO_043015                                                                               
EFD014491368, 14622,  126,102340         ,AP854644  ,150430,          379.1000 ,   .50,            1.8955 ,EFD_ECO_043015                                                                               
EFD014491369, 14622,  103,104261         ,AP854644  ,150430,        17290.4000 ,   .50,           86.4520 ,EFD_ECO_043015                                                                               
EFD014491370, 14622,  105,104263         ,AP854644  ,150430,         4543.2000 ,   .50,           22.7160 ,EFD_ECO_043015                                                                               
EFD014491371, 14622,  106,104264         ,AP854644  ,150430,        10215.2000 ,   .50,           51.0760 ,EFD_ECO_043015                                                                               
EFD014491372, 14622,  107,104265         ,AP854644  ,150430,         6580.8000 ,   .50,           32.9040 ,EFD_ECO_043015                                                                               
EFD014491373, 14622,  108,104266         ,AP854644  ,150430,        22091.2000 ,   .50,          110.4560 ,EFD_ECO_043015                                                                               
EFD014491374, 14622,  115,104267         ,AP854644  ,150430,        12049.6000 ,   .50,           60.2480 ,EFD_ECO_043015                                                                               
EFD014491375, 14622,  118,104270         ,AP854644  ,150430,         7833.6000 ,   .50,           39.1680 ,EFD_ECO_043015                                                                               
EFD014491376, 14622,  119,104271         ,AP854644  ,150430,         9012.0000 ,   .50,           45.0600 ,EFD_ECO_043015                                                                               
EFD014491377, 14622,  121,104272         ,AP854644  ,150430,         7428.0000 ,   .50,           37.1400 ,EFD_ECO_043015                                                                               
EFD014491378, 14622,  126,104274         ,AP854644  ,150430,        11613.6000 ,   .50,           58.0680 ,EFD_ECO_043015                                                                               
EFD014491379, 14622,  130,104276         ,AP854644  ,150430,         2556.0000 ,   .50,           12.7800 ,EFD_ECO_043015                                                                               
EFD014491380, 14622,  133,104277         ,AP854644  ,150430,        19967.2000 ,   .50,           99.8360 ,EFD_ECO_043015                                                                               
EFD014491381, 14622,  135,104278         ,AP854644  ,150430,          996.0000 ,   .50,            4.9800 ,EFD_ECO_043015                                                                               
EFD014491382, 14622,  141,104279         ,AP854644  ,150430,        22636.8000 ,   .50,          113.1840 ,EFD_ECO_043015                                                                               
EFD014491383, 14622,  151,104280         ,AP854644  ,150430,         3591.2000 ,   .50,           17.9560 ,EFD_ECO_043015                                                                               
EFD014491384, 14622,  147,104934         ,AP854644  ,150430,          757.6000 ,   .50,            3.7880 ,EFD_ECO_043015                                                                               
EFD014491385, 14622,  111,104937         ,AP854644  ,150430,        34982.4000 ,   .50,          174.9120 ,EFD_ECO_043015                                                                               
EFD014491386, 14622,  111,104945         ,AP854644  ,150430,        30297.4000 ,   .50,          151.4870 ,EFD_ECO_043015                                                                               
EFD014491387, 14622,  108,108711         ,AP854644  ,150430,          842.3500 ,   .50,            4.2117 ,EFD_ECO_043015                                                                               
EFD014491388, 14622,  302,112535         ,AP854644  ,150430,         1998.4000 ,   .50,            9.9920 ,EFD_ECO_043015                                                                               
EFD014491389, 14622,  302,112536         ,AP854644  ,150430,          504.9000 ,   .50,            2.5245 ,EFD_ECO_043015                                                                               
EFD014491390, 14622,  216,112540         ,AP854644  ,150430,        10892.8000 ,   .50,           54.4640 ,EFD_ECO_043015                                                                               
EFD014491391, 14622,  216,112544         ,AP854644  ,150430,          925.6500 ,   .50,            4.6282 ,EFD_ECO_043015                                                                               
EFD014491392, 14622,  302,113271         ,AP854644  ,150430,         5744.8000 ,   .50,           28.7240 ,EFD_ECO_043015                                                                               
EFD014491393, 14622,  216,113516         ,AP854644  ,150430,        13312.8000 ,   .50,           66.5640 ,EFD_ECO_043015                                                                               
EFD014491394, 14622,  246,115408         ,AP854644  ,150430,          549.6000 ,   .50,            2.7480 ,EFD_ECO_043015                                                                               
EFD014491395, 14622,  246,115409         ,AP854644  ,150430,          296.6500 ,   .50,            1.4832 ,EFD_ECO_043015                                                                               
EFD014491396, 14622,  178,117180         ,AP854644  ,150430,         1870.4000 ,   .50,            9.3520 ,EFD_ECO_043015                                                                               
EFD014491397, 14622,  178,117186         ,AP854644  ,150430,          976.6500 ,   .50,            4.8832 ,EFD_ECO_043015                                                                               
EFD014491398, 14622,  189,120572         ,AP854644  ,150430,          333.6000 ,   .50,            1.6680 ,EFD_ECO_043015                                                                               
EFD014491399, 14622,  190,123807         ,AP854644  ,150430,         1019.2000 ,   .50,            5.0960 ,EFD_ECO_043015                                                                               
EFD014491400, 14622,  244,125049         ,AP854644  ,150430,          359.2000 ,   .50,            1.7960 ,EFD_ECO_043015                                                                               
EFD014491401, 14622,  830,126561         ,AP854644  ,150430,         1009.8000 ,   .50,            5.0490 ,EFD_ECO_043015                                                                               
EFD014491402, 14622,  830,126564         ,AP854644  ,150430,        23507.2000 ,   .50,          117.5360 ,EFD_ECO_043015                                                                               
EFD014491403, 14622,  834,128323         ,AP854644  ,150430,          252.4500 ,   .50,            1.2622 ,EFD_ECO_043015                                                                               
EFD014491404, 14622,  834,128324         ,AP854644  ,150430,        18742.4000 ,   .50,           93.7120 ,EFD_ECO_043015                                                                               
EFD014491405, 15921,  115,128347         ,AP854644  ,150430,         4166.2500 ,   .50,           20.8312 ,EFD_ECO_043015                                                                               
EFD014491406, 15921,  127,128355         ,AP854644  ,150430,         2415.0000 ,   .50,           12.0750 ,EFD_ECO_043015                                                                               
EFD014491407, 15921,  117,128356         ,AP854644  ,150430,          561.0000 ,   .50,            2.8050 ,EFD_ECO_043015                                                                               
EFD014491408, 14622,  248,128629         ,AP854644  ,150430,          629.6000 ,   .50,            3.1480 ,EFD_ECO_043015                                                                               
EFD014491409, 14622,  262,128650         ,AP854644  ,150430,          214.4000 ,   .50,            1.0720 ,EFD_ECO_043015                                                                               
EFD014491410, 15921,  131,128852         ,AP854644  ,150430,          291.7500 ,   .50,            1.4587 ,EFD_ECO_043015                                                                               
EFD014491411, 15921,  835,128855         ,AP854644  ,150430,         1300.5000 ,   .50,            6.5025 ,EFD_ECO_043015                                                                               
EFD014491412, 15921,  712,128856         ,AP854644  ,150430,         2324.2500 ,   .50,           11.6212 ,EFD_ECO_043015                                                                               
EFD014491413, 15921,  401,128857         ,AP854644  ,150430,          596.2500 ,   .50,            2.9812 ,EFD_ECO_043015                                                                               
EFD014491414, 15921,  151,128858         ,AP854644  ,150430,          224.2500 ,   .50,            1.1212 ,EFD_ECO_043015                                                                               
EFD014491415, 15921,  135,128860         ,AP854644  ,150430,          815.2500 ,   .50,            4.0762 ,EFD_ECO_043015                                                                               
EFD014491416, 15921,  111,129367         ,AP854644  ,150430,         2714.2500 ,   .50,           13.5712 ,EFD_ECO_043015                                                                               
EFD014491417, 15921,  118,129370         ,AP854644  ,150430,           29.8130 ,   .50,             .1490 ,EFD_ECO_043015                                                                               
EFD014491418, 15921,  103,129381         ,AP854644  ,150430,          291.7500 ,   .50,            1.4587 ,EFD_ECO_043015                                                                               
EFD014491419, 15921,  122,130995         ,AP854644  ,150430,          635.2500 ,   .50,            3.1762 ,EFD_ECO_043015                                                                               
EFD014491420, 14622,  168,136356         ,AP854644  ,150430,          438.4000 ,   .50,            2.1920 ,EFD_ECO_043015                                                                               
EFD014491421, 15921,  251,152941         ,AP854644  ,150430,          261.7500 ,   .50,            1.3087 ,EFD_ECO_043015                                                                               
EFD014491422, 15921,  129,155450         ,AP854644  ,150430,         1622.2500 ,   .50,            8.1112 ,EFD_ECO_043015                                                                               
EFD014491423, 14622,  401,155622         ,AP854644  ,150430,         1367.2000 ,   .50,            6.8360 ,EFD_ECO_043015                                                                               
EFD014491424, 15921,  101,163592         ,AP854644  ,150430,        22840.7530 ,   .50,          114.2037 ,EFD_ECO_043015                                                                               
EFD014491425, 15921,  101,163599         ,AP854644  ,150430,        21223.2090 ,   .50,          106.1160 ,EFD_ECO_043015                                                                               
EFD014491426, 15921,  102,163633         ,AP854644  ,150430,         2569.9380 ,   .50,           12.8496 ,EFD_ECO_043015                                                                               
EFD014491427, 15921,  102,163634         ,AP854644  ,150430,        25544.1600 ,   .50,          127.7208 ,EFD_ECO_043015                                                                               
EFD014491428, 15921,  103,163635         ,AP854644  ,150430,         9234.0300 ,   .50,           46.1701 ,EFD_ECO_043015                                                                               
EFD014491429, 15921,  104,163636         ,AP854644  ,150430,        10104.0160 ,   .50,           50.5200 ,EFD_ECO_043015                                                                               
EFD014491430, 15921,  105,163637         ,AP854644  ,150430,        20429.4630 ,   .50,          102.1473 ,EFD_ECO_043015                                                                               
EFD014491431, 15921,  106,163638         ,AP854644  ,150430,        11087.7710 ,   .50,           55.4388 ,EFD_ECO_043015                                                                               
EFD014491432, 15921,  108,163640         ,AP854644  ,150430,        16110.9390 ,   .50,           80.5546 ,EFD_ECO_043015                                                                               
EFD014491433, 15921,  109,163641         ,AP854644  ,150430,          729.1320 ,   .50,            3.6456 ,EFD_ECO_043015                                                                               
EFD014491434, 15921,  103,163642         ,AP854644  ,150430,        35756.9350 ,   .50,          178.7846 ,EFD_ECO_043015                                                                               
EFD014491435, 15921,  104,163643         ,AP854644  ,150430,        21446.7010 ,   .50,          107.2335 ,EFD_ECO_043015                                                                               
EFD014491436, 15921,  105,163644         ,AP854644  ,150430,        52026.9110 ,   .50,          260.1345 ,EFD_ECO_043015                                                                               
EFD014491437, 15921,  106,163645         ,AP854644  ,150430,        43929.4970 ,   .50,          219.6474 ,EFD_ECO_043015                                                                               
EFD014491438, 15921,  108,163646         ,AP854644  ,150430,        60510.5590 ,   .50,          302.5527 ,EFD_ECO_043015                                                                               
EFD014491439, 15921,  109,163647         ,AP854644  ,150430,        16752.2480 ,   .50,           83.7612 ,EFD_ECO_043015                                                                               
EFD014491440, 15921,  111,163650         ,AP854644  ,150430,        44545.4240 ,   .50,          222.7271 ,EFD_ECO_043015                                                                               
EFD014491441, 15921,  113,163651         ,AP854644  ,150430,          636.7380 ,   .50,            3.1836 ,EFD_ECO_043015                                                                               
EFD014491442, 15921,  115,163652         ,AP854644  ,150430,         4864.4340 ,   .50,           24.3221 ,EFD_ECO_043015                                                                               
EFD014491443, 15921,  116,163653         ,AP854644  ,150430,        44471.1510 ,   .50,          222.3557 ,EFD_ECO_043015                                                                               
EFD014491444, 15921,  117,163654         ,AP854644  ,150430,        13141.7950 ,   .50,           65.7089 ,EFD_ECO_043015                                                                               
EFD014491445, 15921,  118,163655         ,AP854644  ,150430,        35901.4600 ,   .50,          179.5073 ,EFD_ECO_043015                                                                               
EFD014491446, 15921,  119,163656         ,AP854644  ,150430,        15638.2950 ,   .50,           78.1914 ,EFD_ECO_043015                                                                               
EFD014491447, 15921,  111,163657         ,AP854644  ,150430,        75571.6970 ,   .50,          377.8584 ,EFD_ECO_043015                                                                               
EFD014491448, 15921,  113,163658         ,AP854644  ,150430,         2400.1950 ,   .50,           12.0009 ,EFD_ECO_043015                                                                               
EFD014491449, 15921,  115,163659         ,AP854644  ,150430,        41137.5890 ,   .50,          205.6879 ,EFD_ECO_043015                                                                               
EFD014491450, 15921,  116,163660         ,AP854644  ,150430,        13943.3040 ,   .50,           69.7165 ,EFD_ECO_043015                                                                               
EFD014491451, 15921,  117,163661         ,AP854644  ,150430,        33445.4270 ,   .50,          167.2271 ,EFD_ECO_043015                                                                               
EFD014491452, 15921,  118,163662         ,AP854644  ,150430,        65346.2400 ,   .50,          326.7312 ,EFD_ECO_043015                                                                               
EFD014491453, 15921,  119,163663         ,AP854644  ,150430,        35296.8030 ,   .50,          176.4840 ,EFD_ECO_043015                                                                               
EFD014491454, 15921,  121,163665         ,AP854644  ,150430,        15202.3220 ,   .50,           76.0116 ,EFD_ECO_043015                                                                               
EFD014491455, 15921,  122,163666         ,AP854644  ,150430,         7354.3820 ,   .50,           36.7719 ,EFD_ECO_043015                                                                               
EFD014491456, 15921,  121,163667         ,AP854644  ,150430,        37947.6810 ,   .50,          189.7384 ,EFD_ECO_043015                                                                               
EFD014491457, 15921,  122,163668         ,AP854644  ,150430,        42176.4020 ,   .50,          210.8820 ,EFD_ECO_043015                                                                               
EFD014491458, 15921,  125,163669         ,AP854644  ,150430,        17720.6300 ,   .50,           88.6031 ,EFD_ECO_043015                                                                               
EFD014491459, 15921,  129,163670         ,AP854644  ,150430,         2735.8980 ,   .50,           13.6794 ,EFD_ECO_043015                                                                               
EFD014491460, 15921,  127,163672         ,AP854644  ,150430,        50965.9940 ,   .50,          254.8299 ,EFD_ECO_043015                                                                               
EFD014491461, 15921,  130,163674         ,AP854644  ,150430,         9142.1370 ,   .50,           45.7106 ,EFD_ECO_043015                                                                               
EFD014491462, 15921,  131,163675         ,AP854644  ,150430,         9908.3070 ,   .50,           49.5415 ,EFD_ECO_043015                                                                               
EFD014491463, 15921,  135,163677         ,AP854644  ,150430,        10122.5500 ,   .50,           50.6127 ,EFD_ECO_043015                                                                               
EFD014491464, 15921,  141,163678         ,AP854644  ,150430,        45447.8740 ,   .50,          227.2393 ,EFD_ECO_043015                                                                               
EFD014491465, 15921,  147,163679         ,AP854644  ,150430,         3910.0100 ,   .50,           19.5500 ,EFD_ECO_043015                                                                               
EFD014491466, 15921,  149,163681         ,AP854644  ,150430,         9071.3040 ,   .50,           45.3565 ,EFD_ECO_043015                                                                               
EFD014491467, 15921,  151,163682         ,AP854644  ,150430,        15701.8420 ,   .50,           78.5092 ,EFD_ECO_043015                                                                               
EFD014491468, 15921,  163,163688         ,AP854644  ,150430,         7277.0700 ,   .50,           36.3853 ,EFD_ECO_043015                                                                               
EFD014491469, 15921,  171,163690         ,AP854644  ,150430,         5943.8160 ,   .50,           29.7190 ,EFD_ECO_043015                                                                               
EFD014491470, 15921,  172,163691         ,AP854644  ,150430,         1713.3480 ,   .50,            8.5667 ,EFD_ECO_043015                                                                               
EFD014491471, 15921,  173,163692         ,AP854644  ,150430,         6987.9440 ,   .50,           34.9397 ,EFD_ECO_043015                                                                               
EFD014491472, 15921,  177,163693         ,AP854644  ,150430,         7162.9180 ,   .50,           35.8145 ,EFD_ECO_043015                                                                               
EFD014491473, 15921,  181,163695         ,AP854644  ,150430,         9238.3790 ,   .50,           46.1918 ,EFD_ECO_043015                                                                               
EFD014491474, 15921,  182,163696         ,AP854644  ,150430,          169.7880 ,   .50,             .8489 ,EFD_ECO_043015                                                                               
EFD014491475, 15921,  194,163698         ,AP854644  ,150430,          901.0000 ,   .50,            4.5050 ,EFD_ECO_043015                                                                               
EFD014491476, 15921,  196,163700         ,AP854644  ,150430,          955.3160 ,   .50,            4.7765 ,EFD_ECO_043015                                                                               
EFD014491477, 15921,  216,163701         ,AP854644  ,150430,        18142.8400 ,   .50,           90.7142 ,EFD_ECO_043015                                                                               
EFD014491478, 15921,  221,163702         ,AP854644  ,150430,          212.5000 ,   .50,            1.0625 ,EFD_ECO_043015                                                                               
EFD014491479, 15921,  223,163703         ,AP854644  ,150430,         4226.7200 ,   .50,           21.1336 ,EFD_ECO_043015                                                                               
EFD014491480, 15921,  225,163705         ,AP854644  ,150430,         6123.7080 ,   .50,           30.6185 ,EFD_ECO_043015                                                                               
EFD014491481, 15921,  230,163706         ,AP854644  ,150430,         9338.1190 ,   .50,           46.6905 ,EFD_ECO_043015                                                                               
EFD014491482, 15921,  236,163707         ,AP854644  ,150430,         2242.5180 ,   .50,           11.2125 ,EFD_ECO_043015                                                                               
EFD014491483, 15921,  237,163708         ,AP854644  ,150430,           63.7500 ,   .50,             .3187 ,EFD_ECO_043015                                                                               
EFD014491484, 15921,  241,163710         ,AP854644  ,150430,        12105.5100 ,   .50,           60.5275 ,EFD_ECO_043015                                                                               
EFD014491485, 15921,  246,163711         ,AP854644  ,150430,         2504.9160 ,   .50,           12.5245 ,EFD_ECO_043015                                                                               
EFD014491486, 15921,  251,163714         ,AP854644  ,150430,        15017.5440 ,   .50,           75.0877 ,EFD_ECO_043015                                                                               
EFD014491487, 15921,  261,163715         ,AP854644  ,150430,          510.0000 ,   .50,            2.5500 ,EFD_ECO_043015                                                                               
EFD014491488, 15921,  262,163716         ,AP854644  ,150430,          242.2500 ,   .50,            1.2112 ,EFD_ECO_043015                                                                               
EFD014491489, 15921,  288,163718         ,AP854644  ,150430,         4237.9410 ,   .50,           21.1897 ,EFD_ECO_043015                                                                               
EFD014491490, 15921,  302,163719         ,AP854644  ,150430,          449.6500 ,   .50,            2.2482 ,EFD_ECO_043015                                                                               
EFD014491491, 15921,  401,163720         ,AP854644  ,150430,        29215.9760 ,   .50,          146.0798 ,EFD_ECO_043015                                                                               
EFD014491492, 15921,  707,163722         ,AP854644  ,150430,         3246.0660 ,   .50,           16.2303 ,EFD_ECO_043015                                                                               
EFD014491493, 15921,  712,163725         ,AP854644  ,150430,         4598.4700 ,   .50,           22.9923 ,EFD_ECO_043015                                                                               
EFD014491494, 15921,  723,163730         ,AP854644  ,150430,         4543.9350 ,   .50,           22.7196 ,EFD_ECO_043015                                                                               
EFD014491495, 15921,  725,163731         ,AP854644  ,150430,         3940.3500 ,   .50,           19.7017 ,EFD_ECO_043015                                                                               
EFD014491496, 15921,  825,163734         ,AP854644  ,150430,        15978.4530 ,   .50,           79.8922 ,EFD_ECO_043015                                                                               
EFD014491497, 15921,  827,163736         ,AP854644  ,150430,         2816.0500 ,   .50,           14.0802 ,EFD_ECO_043015                                                                               
EFD014491498, 15921,  828,163737         ,AP854644  ,150430,          474.3000 ,   .50,            2.3715 ,EFD_ECO_043015                                                                               
EFD014491499, 15921,  835,163740         ,AP854644  ,150430,         1748.7950 ,   .50,            8.7439 ,EFD_ECO_043015                                                                               
EFD014491500, 15921,  843,163742         ,AP854644  ,150430,         4380.3180 ,   .50,           21.9015 ,EFD_ECO_043015                                                                               
EFD014491501, 15921,  845,163743         ,AP854644  ,150430,         1698.7320 ,   .50,            8.4936 ,EFD_ECO_043015                                                                               
EFD014491502, 15921,  125,163744         ,AP854644  ,150430,        16332.0660 ,   .50,           81.6603 ,EFD_ECO_043015                                                                               
EFD014491503, 15921,  127,163746         ,AP854644  ,150430,        70066.5860 ,   .50,          350.3329 ,EFD_ECO_043015                                                                               
