Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014400315, 14980,  141,142163         ,AP997876  ,150407,       112825.8160 ,   .25,          282.0645 ,EFD_ECO_040715                                                                               
EFD014400316, 14980,  281,142938         ,AP997876  ,150407,        49949.0350 ,   .25,          124.8725 ,EFD_ECO_040715                                                                               
EFD014400317, 14980,  281,142939         ,AP997876  ,150407,          346.1220 ,   .25,             .8653 ,EFD_ECO_040715                                                                               
EFD014400318, 14980,  189,146783         ,AP997876  ,150407,       132278.2360 ,   .25,          330.6955 ,EFD_ECO_040715                                                                               
EFD014400319, 14980,  285,147442         ,AP997876  ,150407,        30051.2380 ,   .25,           75.1280 ,EFD_ECO_040715                                                                               
EFD014400320, 14980,  283,147444         ,AP997876  ,150407,        19318.4360 ,   .25,           48.2960 ,EFD_ECO_040715                                                                               
EFD014400321, 14980,  283,147447         ,AP997876  ,150407,         9598.2830 ,   .25,           23.9957 ,EFD_ECO_040715                                                                               
EFD014400322, 14980,  823,151216         ,AP997876  ,150407,        73467.8720 ,   .25,          183.6696 ,EFD_ECO_040715                                                                               
EFD014400323, 14980,  294,154756         ,AP997876  ,150407,         1484.5530 ,   .25,            3.7113 ,EFD_ECO_040715                                                                               
EFD014400324, 14980,  294,154757         ,AP997876  ,150407,        20056.1350 ,   .25,           50.1403 ,EFD_ECO_040715                                                                               
EFD014400325, 14980,  141,154950         ,AP997876  ,150407,        10216.9310 ,   .25,           25.5423 ,EFD_ECO_040715                                                                               
EFD014400326, 14980,  288,156230         ,AP997876  ,150407,          245.7930 ,   .25,             .6144 ,EFD_ECO_040715                                                                               
EFD014400327, 14980,  288,156244         ,AP997876  ,150407,         8858.2540 ,   .25,           22.1456 ,EFD_ECO_040715                                                                               
EFD014400328, 14980,  103,89957          ,AP997876  ,150407,        47968.6950 ,   .25,          119.9217 ,EFD_ECO_040715                                                                               
EFD014400329, 14980,  106,89963          ,AP997876  ,150407,        72883.3740 ,   .25,          182.2084 ,EFD_ECO_040715                                                                               
EFD014400330, 14980,  401,89974          ,AP997876  ,150407,        27232.4730 ,   .25,           68.0811 ,EFD_ECO_040715                                                                               
EFD014400331, 10921,  701,148847         ,AP997876  ,150407,          294.8000 ,   .25,             .7370 ,EFD_ECO_040715                                                                               
EFD014400332, 10921,  111,157768         ,AP997876  ,150407,          210.6000 ,   .25,             .5265 ,EFD_ECO_040715                                                                               
EFD014400333, 10921,  118,157772         ,AP997876  ,150407,         3148.4700 ,   .25,            7.8711 ,EFD_ECO_040715                                                                               
EFD014400334, 10921,  128,157775         ,AP997876  ,150407,          631.8000 ,   .25,            1.5795 ,EFD_ECO_040715                                                                               
EFD014400335, 10921,  199,158369         ,AP997876  ,150407,        20601.4170 ,   .25,           51.5035 ,EFD_ECO_040715                                                                               
EFD014400336, 10921,  248,158380         ,AP997876  ,150407,        14273.1320 ,   .25,           35.6828 ,EFD_ECO_040715                                                                               
EFD014400337, 10921,  249,158381         ,AP997876  ,150407,        54897.5040 ,   .25,          137.2437 ,EFD_ECO_040715                                                                               
EFD014400338, 10921,  257,158385         ,AP997876  ,150407,        98199.3490 ,   .25,          245.4983 ,EFD_ECO_040715                                                                               
EFD014400339, 10921,  113,158562         ,AP997876  ,150407,         2131.2760 ,   .25,            5.3281 ,EFD_ECO_040715                                                                               
EFD014400340, 10921,  127,158578         ,AP997876  ,150407,          217.1210 ,   .25,             .5428 ,EFD_ECO_040715                                                                               
EFD014400341, 10921,  248,158688         ,AP997876  ,150407,         4033.3580 ,   .25,           10.0833 ,EFD_ECO_040715                                                                               
EFD014400342, 10921,  256,158693         ,AP997876  ,150407,           46.9570 ,   .25,             .1173 ,EFD_ECO_040715                                                                               
EFD014400343, 10921,  221,158718         ,AP997876  ,150407,           58.8900 ,   .25,             .1472 ,EFD_ECO_040715                                                                               
EFD014400344, 10921,  230,158731         ,AP997876  ,150407,          490.0950 ,   .25,            1.2252 ,EFD_ECO_040715                                                                               
EFD014400345, 10921,  274,158742         ,AP997876  ,150407,          192.6850 ,   .25,             .4817 ,EFD_ECO_040715                                                                               
EFD014400346, 10921,  821,158811         ,AP997876  ,150407,         4293.2560 ,   .25,           10.7331 ,EFD_ECO_040715                                                                               
EFD014400347, 10921,  824,158813         ,AP997876  ,150407,          177.8120 ,   .25,             .4445 ,EFD_ECO_040715                                                                               
EFD014400348, 10921,  825,158814         ,AP997876  ,150407,         6307.9030 ,   .25,           15.7697 ,EFD_ECO_040715                                                                               
EFD014400349, 10921,  826,158815         ,AP997876  ,150407,         1818.0620 ,   .25,            4.5451 ,EFD_ECO_040715                                                                               
EFD014400350, 10921,  827,158816         ,AP997876  ,150407,          354.9970 ,   .25,             .8874 ,EFD_ECO_040715                                                                               
EFD014400351, 10921,  829,158817         ,AP997876  ,150407,          218.3320 ,   .25,             .5458 ,EFD_ECO_040715                                                                               
EFD014400352, 10921,  830,158818         ,AP997876  ,150407,          757.4230 ,   .25,            1.8935 ,EFD_ECO_040715                                                                               
EFD014400353, 10921,  831,158819         ,AP997876  ,150407,          156.7660 ,   .25,             .3919 ,EFD_ECO_040715                                                                               
EFD014400354, 10921,  834,158821         ,AP997876  ,150407,          552.9030 ,   .25,            1.3822 ,EFD_ECO_040715                                                                               
EFD014400355, 10921,  821,158823         ,AP997876  ,150407,        82403.0100 ,   .25,          206.0075 ,EFD_ECO_040715                                                                               
EFD014400356, 10921,  822,158824         ,AP997876  ,150407,         6861.0750 ,   .25,           17.1526 ,EFD_ECO_040715                                                                               
EFD014400357, 10921,  824,158825         ,AP997876  ,150407,         5954.4350 ,   .25,           14.8860 ,EFD_ECO_040715                                                                               
EFD014400358, 10921,  825,158826         ,AP997876  ,150407,       103326.9520 ,   .25,          258.3173 ,EFD_ECO_040715                                                                               
EFD014400359, 10921,  826,158827         ,AP997876  ,150407,        31807.4880 ,   .25,           79.5187 ,EFD_ECO_040715                                                                               
EFD014400360, 10921,  827,158828         ,AP997876  ,150407,        24836.6250 ,   .25,           62.0915 ,EFD_ECO_040715                                                                               
EFD014400361, 10921,  829,158829         ,AP997876  ,150407,        20792.1950 ,   .25,           51.9804 ,EFD_ECO_040715                                                                               
EFD014400362, 10921,  830,158830         ,AP997876  ,150407,        25670.6040 ,   .25,           64.1765 ,EFD_ECO_040715                                                                               
EFD014400363, 10921,  831,158831         ,AP997876  ,150407,         6731.9830 ,   .25,           16.8299 ,EFD_ECO_040715                                                                               
EFD014400364, 10921,  832,158832         ,AP997876  ,150407,        12866.2920 ,   .25,           32.1657 ,EFD_ECO_040715                                                                               
EFD014400365, 10921,  834,158833         ,AP997876  ,150407,        61993.5450 ,   .25,          154.9838 ,EFD_ECO_040715                                                                               
EFD014400366, 10921,  835,158834         ,AP997876  ,150407,        10913.8800 ,   .25,           27.2847 ,EFD_ECO_040715                                                                               
EFD014400367, 10921,  257,158836         ,AP997876  ,150407,         2203.7600 ,   .25,            5.5094 ,EFD_ECO_040715                                                                               
EFD014400368, 10921,  101,158837         ,AP997876  ,150407,       145503.0100 ,   .25,          363.7575 ,EFD_ECO_040715                                                                               
EFD014400369, 10921,  102,158838         ,AP997876  ,150407,       103773.1730 ,   .25,          259.4329 ,EFD_ECO_040715                                                                               
EFD014400370, 10921,  103,158839         ,AP997876  ,150407,        93609.1530 ,   .25,          234.0228 ,EFD_ECO_040715                                                                               
EFD014400371, 10921,  104,158840         ,AP997876  ,150407,       102976.0460 ,   .25,          257.4401 ,EFD_ECO_040715                                                                               
EFD014400372, 10921,  105,158841         ,AP997876  ,150407,        46135.1010 ,   .25,          115.3377 ,EFD_ECO_040715                                                                               
EFD014400373, 10921,  106,158842         ,AP997876  ,150407,       197765.0200 ,   .25,          494.4125 ,EFD_ECO_040715                                                                               
EFD014400374, 10921,  107,158843         ,AP997876  ,150407,        79487.8870 ,   .25,          198.7197 ,EFD_ECO_040715                                                                               
EFD014400375, 10921,  108,158844         ,AP997876  ,150407,       122773.0750 ,   .25,          306.9326 ,EFD_ECO_040715                                                                               
EFD014400376, 10921,  109,158845         ,AP997876  ,150407,       114026.1560 ,   .25,          285.0653 ,EFD_ECO_040715                                                                               
EFD014400377, 10921,  110,158846         ,AP997876  ,150407,       138952.3270 ,   .25,          347.3808 ,EFD_ECO_040715                                                                               
EFD014400378, 10921,  111,158848         ,AP997876  ,150407,       102322.7300 ,   .25,          255.8068 ,EFD_ECO_040715                                                                               
EFD014400379, 10921,  112,158849         ,AP997876  ,150407,       148481.0390 ,   .25,          371.2025 ,EFD_ECO_040715                                                                               
EFD014400380, 10921,  113,158873         ,AP997876  ,150407,        51255.7460 ,   .25,          128.1393 ,EFD_ECO_040715                                                                               
EFD014400381, 10921,  114,158879         ,AP997876  ,150407,        72197.3260 ,   .25,          180.4933 ,EFD_ECO_040715                                                                               
EFD014400382, 10921,  115,158882         ,AP997876  ,150407,       122802.7670 ,   .25,          307.0069 ,EFD_ECO_040715                                                                               
EFD014400383, 10921,  116,158884         ,AP997876  ,150407,       115881.0750 ,   .25,          289.7026 ,EFD_ECO_040715                                                                               
EFD014400384, 10921,  117,158885         ,AP997876  ,150407,        78670.0890 ,   .25,          196.6752 ,EFD_ECO_040715                                                                               
EFD014400385, 10921,  118,158886         ,AP997876  ,150407,       197824.9590 ,   .25,          494.5623 ,EFD_ECO_040715                                                                               
EFD014400386, 10921,  119,158887         ,AP997876  ,150407,        72577.2970 ,   .25,          181.4432 ,EFD_ECO_040715                                                                               
EFD014400387, 10921,  121,158888         ,AP997876  ,150407,       122442.8470 ,   .25,          306.1071 ,EFD_ECO_040715                                                                               
EFD014400388, 10921,  122,158889         ,AP997876  ,150407,        97445.4290 ,   .25,          243.6135 ,EFD_ECO_040715                                                                               
EFD014400389, 10921,  123,158890         ,AP997876  ,150407,        56959.2910 ,   .25,          142.3982 ,EFD_ECO_040715                                                                               
EFD014400390, 10921,  124,158891         ,AP997876  ,150407,        87429.2620 ,   .25,          218.5731 ,EFD_ECO_040715                                                                               
EFD014400391, 10921,  125,158892         ,AP997876  ,150407,       154112.9440 ,   .25,          385.2823 ,EFD_ECO_040715                                                                               
EFD014400392, 10921,  126,158893         ,AP997876  ,150407,       172624.6510 ,   .25,          431.5616 ,EFD_ECO_040715                                                                               
EFD014400393, 10921,  127,158894         ,AP997876  ,150407,       138842.1900 ,   .25,          347.1054 ,EFD_ECO_040715                                                                               
EFD014400394, 10921,  128,158895         ,AP997876  ,150407,        62062.4390 ,   .25,          155.1560 ,EFD_ECO_040715                                                                               
EFD014400395, 10921,  129,158896         ,AP997876  ,150407,        81169.1640 ,   .25,          202.9229 ,EFD_ECO_040715                                                                               
EFD014400396, 10921,  130,158897         ,AP997876  ,150407,       140047.8280 ,   .25,          350.1195 ,EFD_ECO_040715                                                                               
EFD014400397, 10921,  133,158900         ,AP997876  ,150407,        74427.1110 ,   .25,          186.0677 ,EFD_ECO_040715                                                                               
EFD014400398, 10921,  134,158901         ,AP997876  ,150407,        86441.5340 ,   .25,          216.1038 ,EFD_ECO_040715                                                                               
EFD014400399, 10921,  135,158902         ,AP997876  ,150407,       138758.6940 ,   .25,          346.8967 ,EFD_ECO_040715                                                                               
EFD014400400, 10921,  136,158903         ,AP997876  ,150407,        18128.9990 ,   .25,           45.3224 ,EFD_ECO_040715                                                                               
EFD014400401, 10921,  137,158904         ,AP997876  ,150407,        55263.8010 ,   .25,          138.1595 ,EFD_ECO_040715                                                                               
EFD014400402, 10921,  138,158905         ,AP997876  ,150407,       115252.3130 ,   .25,          288.1307 ,EFD_ECO_040715                                                                               
EFD014400403, 10921,  139,158906         ,AP997876  ,150407,       161335.5780 ,   .25,          403.3389 ,EFD_ECO_040715                                                                               
EFD014400404, 10921,  140,158907         ,AP997876  ,150407,        43689.4540 ,   .25,          109.2236 ,EFD_ECO_040715                                                                               
EFD014400405, 10921,  141,158908         ,AP997876  ,150407,       228321.8830 ,   .25,          570.8047 ,EFD_ECO_040715                                                                               
EFD014400406, 10921,  147,158909         ,AP997876  ,150407,       196059.3180 ,   .25,          490.1482 ,EFD_ECO_040715                                                                               
EFD014400407, 10921,  148,158910         ,AP997876  ,150407,        26317.0120 ,   .25,           65.7925 ,EFD_ECO_040715                                                                               
EFD014400408, 10921,  149,158911         ,AP997876  ,150407,       138684.7860 ,   .25,          346.7119 ,EFD_ECO_040715                                                                               
EFD014400409, 10921,  150,158912         ,AP997876  ,150407,        74263.7920 ,   .25,          185.6594 ,EFD_ECO_040715                                                                               
EFD014400410, 10921,  151,158913         ,AP997876  ,150407,        87834.7590 ,   .25,          219.5868 ,EFD_ECO_040715                                                                               
EFD014400411, 10921,  153,158914         ,AP997876  ,150407,        91394.9830 ,   .25,          228.4874 ,EFD_ECO_040715                                                                               
EFD014400412, 10921,  154,158915         ,AP997876  ,150407,        58213.4710 ,   .25,          145.5336 ,EFD_ECO_040715                                                                               
EFD014400413, 10921,  155,158916         ,AP997876  ,150407,        13116.7430 ,   .25,           32.7918 ,EFD_ECO_040715                                                                               
EFD014400414, 10921,  156,158917         ,AP997876  ,150407,       146891.0230 ,   .25,          367.2275 ,EFD_ECO_040715                                                                               
EFD014400415, 10921,  158,158918         ,AP997876  ,150407,        41439.5060 ,   .25,          103.5987 ,EFD_ECO_040715                                                                               
EFD014400416, 10921,  160,158919         ,AP997876  ,150407,       166869.0740 ,   .25,          417.1726 ,EFD_ECO_040715                                                                               
EFD014400417, 10921,  161,158920         ,AP997876  ,150407,        72056.5490 ,   .25,          180.1413 ,EFD_ECO_040715                                                                               
EFD014400418, 10921,  162,158921         ,AP997876  ,150407,        87655.1980 ,   .25,          219.1379 ,EFD_ECO_040715                                                                               
EFD014400419, 10921,  163,158922         ,AP997876  ,150407,        68515.9510 ,   .25,          171.2898 ,EFD_ECO_040715                                                                               
EFD014400420, 10921,  166,158923         ,AP997876  ,150407,        64593.3350 ,   .25,          161.4833 ,EFD_ECO_040715                                                                               
EFD014400421, 10921,  167,158924         ,AP997876  ,150407,        14399.3330 ,   .25,           35.9983 ,EFD_ECO_040715                                                                               
EFD014400422, 10921,  168,158925         ,AP997876  ,150407,        80197.2720 ,   .25,          200.4931 ,EFD_ECO_040715                                                                               
EFD014400423, 10921,  169,158941         ,AP997876  ,150407,       145679.5940 ,   .25,          364.1989 ,EFD_ECO_040715                                                                               
EFD014400424, 10921,  171,158943         ,AP997876  ,150407,        63465.5460 ,   .25,          158.6638 ,EFD_ECO_040715                                                                               
EFD014400425, 10921,  172,158944         ,AP997876  ,150407,        65357.5410 ,   .25,          163.3938 ,EFD_ECO_040715                                                                               
EFD014400426, 10921,  177,158947         ,AP997876  ,150407,       236805.6840 ,   .25,          592.0142 ,EFD_ECO_040715                                                                               
EFD014400427, 10921,  175,158951         ,AP997876  ,150407,       114153.8470 ,   .25,          285.3846 ,EFD_ECO_040715                                                                               
EFD014400428, 10921,  178,158954         ,AP997876  ,150407,        83535.8300 ,   .25,          208.8395 ,EFD_ECO_040715                                                                               
EFD014400429, 10921,  179,158957         ,AP997876  ,150407,        53217.1600 ,   .25,          133.0429 ,EFD_ECO_040715                                                                               
EFD014400430, 10921,  180,158959         ,AP997876  ,150407,        45888.0910 ,   .25,          114.7202 ,EFD_ECO_040715                                                                               
EFD014400431, 10921,  181,158968         ,AP997876  ,150407,        42024.5140 ,   .25,          105.0612 ,EFD_ECO_040715                                                                               
EFD014400432, 10921,  184,158975         ,AP997876  ,150407,        98032.3340 ,   .25,          245.0808 ,EFD_ECO_040715                                                                               
EFD014400433, 10921,  186,158977         ,AP997876  ,150407,        92833.0090 ,   .25,          232.0825 ,EFD_ECO_040715                                                                               
EFD014400434, 10921,  187,158979         ,AP997876  ,150407,       143040.2480 ,   .25,          357.6006 ,EFD_ECO_040715                                                                               
EFD014400435, 10921,  189,158981         ,AP997876  ,150407,        79555.0050 ,   .25,          198.8875 ,EFD_ECO_040715                                                                               
EFD014400436, 10921,  190,158983         ,AP997876  ,150407,        77041.3260 ,   .25,          192.6033 ,EFD_ECO_040715                                                                               
EFD014400437, 10921,  191,158985         ,AP997876  ,150407,        31199.7340 ,   .25,           77.9993 ,EFD_ECO_040715                                                                               
EFD014400438, 10921,  192,158989         ,AP997876  ,150407,        38115.6750 ,   .25,           95.2891 ,EFD_ECO_040715                                                                               
EFD014400439, 10921,  194,158994         ,AP997876  ,150407,        37400.7710 ,   .25,           93.5019 ,EFD_ECO_040715                                                                               
EFD014400440, 10921,  199,158998         ,AP997876  ,150407,        87181.5440 ,   .25,          217.9538 ,EFD_ECO_040715                                                                               
EFD014400441, 10921,  216,159001         ,AP997876  ,150407,       190949.6910 ,   .25,          477.3742 ,EFD_ECO_040715                                                                               
EFD014400442, 10921,  235,159004         ,AP997876  ,150407,        18923.8930 ,   .25,           47.3097 ,EFD_ECO_040715                                                                               
EFD014400443, 10921,  131,159006         ,AP997876  ,150407,       135502.7340 ,   .25,          338.7568 ,EFD_ECO_040715                                                                               
EFD014400444, 10921,  217,159009         ,AP997876  ,150407,        20441.0330 ,   .25,           51.1025 ,EFD_ECO_040715                                                                               
EFD014400445, 10921,  236,159010         ,AP997876  ,150407,         4229.9750 ,   .25,           10.5749 ,EFD_ECO_040715                                                                               
EFD014400446, 10921,  237,159011         ,AP997876  ,150407,       136452.5780 ,   .25,          341.1314 ,EFD_ECO_040715                                                                               
EFD014400447, 10921,  238,159012         ,AP997876  ,150407,       183665.6380 ,   .25,          459.1640 ,EFD_ECO_040715                                                                               
EFD014400448, 10921,  240,159014         ,AP997876  ,150407,        43474.7580 ,   .25,          108.6868 ,EFD_ECO_040715                                                                               
EFD014400449, 10921,  241,159015         ,AP997876  ,150407,        69745.6060 ,   .25,          174.3640 ,EFD_ECO_040715                                                                               
EFD014400450, 10921,  243,159016         ,AP997876  ,150407,         4835.7550 ,   .25,           12.0893 ,EFD_ECO_040715                                                                               
EFD014400451, 10921,  246,159017         ,AP997876  ,150407,       110197.4230 ,   .25,          275.4935 ,EFD_ECO_040715                                                                               
EFD014400452, 10921,  248,159019         ,AP997876  ,150407,        12597.0350 ,   .25,           31.4925 ,EFD_ECO_040715                                                                               
EFD014400453, 10921,  249,159020         ,AP997876  ,150407,        76408.2950 ,   .25,          191.0207 ,EFD_ECO_040715                                                                               
EFD014400454, 10921,  250,159021         ,AP997876  ,150407,        44022.3550 ,   .25,          110.0558 ,EFD_ECO_040715                                                                               
EFD014400455, 10921,  251,159022         ,AP997876  ,150407,        15915.7520 ,   .25,           39.7893 ,EFD_ECO_040715                                                                               
EFD014400456, 10921,  256,159023         ,AP997876  ,150407,       111959.5270 ,   .25,          279.8988 ,EFD_ECO_040715                                                                               
EFD014400457, 10921,  257,159025         ,AP997876  ,150407,       146406.8990 ,   .25,          366.0172 ,EFD_ECO_040715                                                                               
EFD014400458, 10921,  258,159026         ,AP997876  ,150407,        51564.5680 ,   .25,          128.9114 ,EFD_ECO_040715                                                                               
EFD014400459, 10921,  259,159027         ,AP997876  ,150407,        61122.6200 ,   .25,          152.8065 ,EFD_ECO_040715                                                                               
EFD014400460, 10921,  260,159028         ,AP997876  ,150407,       153208.7260 ,   .25,          383.0218 ,EFD_ECO_040715                                                                               
EFD014400461, 10921,  265,159029         ,AP997876  ,150407,       120260.8560 ,   .25,          300.6521 ,EFD_ECO_040715                                                                               
EFD014400462, 10921,  279,159030         ,AP997876  ,150407,       106746.4460 ,   .25,          266.8661 ,EFD_ECO_040715                                                                               
EFD014400463, 10921,  288,159032         ,AP997876  ,150407,        11529.5950 ,   .25,           28.8239 ,EFD_ECO_040715                                                                               
EFD014400464, 10921,  293,159033         ,AP997876  ,150407,        61790.7320 ,   .25,          154.4768 ,EFD_ECO_040715                                                                               
EFD014400465, 10921,  298,159035         ,AP997876  ,150407,        83698.1050 ,   .25,          209.2452 ,EFD_ECO_040715                                                                               
EFD014400466, 10921,  300,159036         ,AP997876  ,150407,        43943.1410 ,   .25,          109.8578 ,EFD_ECO_040715                                                                               
EFD014400467, 10921,  302,159038         ,AP997876  ,150407,       103098.1690 ,   .25,          257.7454 ,EFD_ECO_040715                                                                               
EFD014400468, 10921,  401,159041         ,AP997876  ,150407,       144479.5630 ,   .25,          361.1989 ,EFD_ECO_040715                                                                               
EFD014400469, 10921,  707,159043         ,AP997876  ,150407,       110957.8620 ,   .25,          277.3946 ,EFD_ECO_040715                                                                               
EFD014400470, 10921,  744,159045         ,AP997876  ,150407,        41083.7710 ,   .25,          102.7094 ,EFD_ECO_040715                                                                               
EFD014400471, 10921,  823,159046         ,AP997876  ,150407,        72543.3820 ,   .25,          181.3584 ,EFD_ECO_040715                                                                               
EFD014400472, 10921,  157,159047         ,AP997876  ,150407,         8093.7090 ,   .25,           20.2342 ,EFD_ECO_040715                                                                               
EFD014400473, 10921,  159,159050         ,AP997876  ,150407,        40909.0710 ,   .25,          102.2726 ,EFD_ECO_040715                                                                               
EFD014400474, 10921,  214,159051         ,AP997876  ,150407,        10931.1960 ,   .25,           27.3279 ,EFD_ECO_040715                                                                               
EFD014400475, 10921,  213,159054         ,AP997876  ,150407,       110865.8090 ,   .25,          277.1645 ,EFD_ECO_040715                                                                               
EFD014400476, 10921,  218,159056         ,AP997876  ,150407,        62371.1270 ,   .25,          155.9278 ,EFD_ECO_040715                                                                               
EFD014400477, 10921,  221,159057         ,AP997876  ,150407,        29584.2740 ,   .25,           73.9606 ,EFD_ECO_040715                                                                               
EFD014400478, 10921,  222,159059         ,AP997876  ,150407,        88411.4620 ,   .25,          221.0286 ,EFD_ECO_040715                                                                               
EFD014400479, 10921,  223,159061         ,AP997876  ,150407,        18312.1030 ,   .25,           45.7802 ,EFD_ECO_040715                                                                               
EFD014400480, 10921,  224,159062         ,AP997876  ,150407,        17507.6440 ,   .25,           43.7691 ,EFD_ECO_040715                                                                               
EFD014400481, 10921,  225,159067         ,AP997876  ,150407,       125847.0200 ,   .25,          314.6175 ,EFD_ECO_040715                                                                               
EFD014400482, 10921,  226,159069         ,AP997876  ,150407,        46230.6400 ,   .25,          115.5766 ,EFD_ECO_040715                                                                               
EFD014400483, 10921,  227,159095         ,AP997876  ,150407,        13062.0960 ,   .25,           32.6552 ,EFD_ECO_040715                                                                               
EFD014400484, 10921,  229,159098         ,AP997876  ,150407,        17695.2710 ,   .25,           44.2381 ,EFD_ECO_040715                                                                               
EFD014400485, 10921,  230,159099         ,AP997876  ,150407,        13859.6810 ,   .25,           34.6492 ,EFD_ECO_040715                                                                               
EFD014400486, 10921,  232,159100         ,AP997876  ,150407,        41608.7020 ,   .25,          104.0217 ,EFD_ECO_040715                                                                               
EFD014400487, 10921,  233,159101         ,AP997876  ,150407,        26615.7320 ,   .25,           66.5393 ,EFD_ECO_040715                                                                               
EFD014400488, 10921,  239,159102         ,AP997876  ,150407,        24399.5640 ,   .25,           60.9989 ,EFD_ECO_040715                                                                               
EFD014400489, 10921,  244,159103         ,AP997876  ,150407,         8733.2070 ,   .25,           21.8330 ,EFD_ECO_040715                                                                               
EFD014400490, 10921,  268,159104         ,AP997876  ,150407,        21212.9170 ,   .25,           53.0322 ,EFD_ECO_040715                                                                               
EFD014400491, 10921,  269,159105         ,AP997876  ,150407,        18816.1530 ,   .25,           47.0403 ,EFD_ECO_040715                                                                               
EFD014400492, 10921,  272,159107         ,AP997876  ,150407,        12516.1360 ,   .25,           31.2903 ,EFD_ECO_040715                                                                               
EFD014400493, 10921,  274,159109         ,AP997876  ,150407,        55575.1320 ,   .25,          138.9378 ,EFD_ECO_040715                                                                               
EFD014400494, 10921,  278,159111         ,AP997876  ,150407,        35277.6760 ,   .25,           88.1941 ,EFD_ECO_040715                                                                               
EFD014400495, 10921,  281,159113         ,AP997876  ,150407,        35904.9690 ,   .25,           89.7624 ,EFD_ECO_040715                                                                               
EFD014400496, 10921,  283,159114         ,AP997876  ,150407,        27602.4860 ,   .25,           69.0062 ,EFD_ECO_040715                                                                               
EFD014400497, 10921,  285,159121         ,AP997876  ,150407,        19317.3880 ,   .25,           48.2934 ,EFD_ECO_040715                                                                               
EFD014400498, 10921,  287,159122         ,AP997876  ,150407,        54093.5030 ,   .25,          135.2337 ,EFD_ECO_040715                                                                               
EFD014400499, 10921,  290,159126         ,AP997876  ,150407,        47928.7570 ,   .25,          119.8218 ,EFD_ECO_040715                                                                               
EFD014400500, 10921,  294,159128         ,AP997876  ,150407,        17930.6500 ,   .25,           44.8266 ,EFD_ECO_040715                                                                               
EFD014400501, 10921,  295,159129         ,AP997876  ,150407,        43941.2380 ,   .25,          109.8530 ,EFD_ECO_040715                                                                               
EFD014400502, 10921,  297,159133         ,AP997876  ,150407,        30913.0420 ,   .25,           77.2826 ,EFD_ECO_040715                                                                               
EFD014400503, 10921,  701,159134         ,AP997876  ,150407,       152476.1490 ,   .25,          381.1903 ,EFD_ECO_040715                                                                               
EFD014400504, 10921,  702,159137         ,AP997876  ,150407,        32911.8320 ,   .25,           82.2795 ,EFD_ECO_040715                                                                               
EFD014400505, 10921,  703,159140         ,AP997876  ,150407,       120417.2370 ,   .25,          301.0430 ,EFD_ECO_040715                                                                               
EFD014400506, 10921,  705,159142         ,AP997876  ,150407,        10884.3080 ,   .25,           27.2107 ,EFD_ECO_040715                                                                               
EFD014400507, 10921,  706,159143         ,AP997876  ,150407,       130459.8160 ,   .25,          326.1495 ,EFD_ECO_040715                                                                               
EFD014400508, 10921,  710,159145         ,AP997876  ,150407,        51404.3050 ,   .25,          128.5107 ,EFD_ECO_040715                                                                               
EFD014400509, 10921,  712,159148         ,AP997876  ,150407,       154718.2580 ,   .25,          386.7956 ,EFD_ECO_040715                                                                               
EFD014400510, 10921,  713,159150         ,AP997876  ,150407,        53947.3170 ,   .25,          134.8682 ,EFD_ECO_040715                                                                               
EFD014400511, 10921,  714,159152         ,AP997876  ,150407,        35811.5130 ,   .25,           89.5287 ,EFD_ECO_040715                                                                               
EFD014400512, 10921,  716,159154         ,AP997876  ,150407,        23821.4870 ,   .25,           59.5537 ,EFD_ECO_040715                                                                               
EFD014400513, 10921,  717,159157         ,AP997876  ,150407,       164675.4500 ,   .25,          411.6886 ,EFD_ECO_040715                                                                               
EFD014400514, 10921,  719,159158         ,AP997876  ,150407,        41292.9290 ,   .25,          103.2323 ,EFD_ECO_040715                                                                               
EFD014400515, 10921,  720,159160         ,AP997876  ,150407,        66426.3630 ,   .25,          166.0659 ,EFD_ECO_040715                                                                               
EFD014400516, 10921,  721,159161         ,AP997876  ,150407,        60523.6100 ,   .25,          151.3090 ,EFD_ECO_040715                                                                               
EFD014400517, 10921,  722,159162         ,AP997876  ,150407,        34059.2150 ,   .25,           85.1480 ,EFD_ECO_040715                                                                               
EFD014400518, 10921,  723,159163         ,AP997876  ,150407,        99344.8500 ,   .25,          248.3621 ,EFD_ECO_040715                                                                               
EFD014400519, 10921,  725,159164         ,AP997876  ,150407,       120363.9330 ,   .25,          300.9098 ,EFD_ECO_040715                                                                               
EFD014400520, 10921,  726,159165         ,AP997876  ,150407,       103405.4020 ,   .25,          258.5135 ,EFD_ECO_040715                                                                               
EFD014400521, 10921,  727,159167         ,AP997876  ,150407,        42426.4420 ,   .25,          106.0661 ,EFD_ECO_040715                                                                               
EFD014400522, 10921,  729,159168         ,AP997876  ,150407,        58357.2970 ,   .25,          145.8932 ,EFD_ECO_040715                                                                               
EFD014400523, 10921,  730,159169         ,AP997876  ,150407,        64991.1610 ,   .25,          162.4779 ,EFD_ECO_040715                                                                               
EFD014400524, 10921,  731,159170         ,AP997876  ,150407,        72813.9610 ,   .25,          182.0349 ,EFD_ECO_040715                                                                               
EFD014400525, 10921,  732,159171         ,AP997876  ,150407,        31059.1380 ,   .25,           77.6478 ,EFD_ECO_040715                                                                               
