Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014401955, 14980,  294,154757         ,AP304623  ,150415,        21366.0540 ,   .25,           53.4151 ,EFD_ECO_041515                                                                               
EFD014401956, 14980,  141,154950         ,AP304623  ,150415,        11795.2920 ,   .25,           29.4882 ,EFD_ECO_041515                                                                               
EFD014401957, 14980,  288,156230         ,AP304623  ,150415,          176.8010 ,   .25,             .4420 ,EFD_ECO_041515                                                                               
EFD014401958, 14980,  288,156244         ,AP304623  ,150415,        16866.3100 ,   .25,           42.1657 ,EFD_ECO_041515                                                                               
EFD014401959, 14980,  103,89957          ,AP304623  ,150415,        62500.3190 ,   .25,          156.2507 ,EFD_ECO_041515                                                                               
EFD014401960, 14980,  106,89963          ,AP304623  ,150415,        87525.9070 ,   .25,          218.8147 ,EFD_ECO_041515                                                                               
EFD014401961, 14980,  401,89974          ,AP304623  ,150415,        28327.6490 ,   .25,           70.8191 ,EFD_ECO_041515                                                                               
EFD014401962, 10921,  279,148845         ,AP304623  ,150415,          594.0000 ,   .25,            1.4850 ,EFD_ECO_041515                                                                               
EFD014401963, 10921,  111,157768         ,AP304623  ,150415,          735.4000 ,   .25,            1.8385 ,EFD_ECO_041515                                                                               
EFD014401964, 10921,  128,157775         ,AP304623  ,150415,         1047.7350 ,   .25,            2.6193 ,EFD_ECO_041515                                                                               
EFD014401965, 10921,  141,157777         ,AP304623  ,150415,         2940.8040 ,   .25,            7.3520 ,EFD_ECO_041515                                                                               
EFD014401966, 10921,  134,157788         ,AP304623  ,150415,          942.4350 ,   .25,            2.3560 ,EFD_ECO_041515                                                                               
EFD014401967, 10921,  199,158369         ,AP304623  ,150415,        22264.5340 ,   .25,           55.6613 ,EFD_ECO_041515                                                                               
EFD014401968, 10921,  248,158380         ,AP304623  ,150415,         7137.3450 ,   .25,           17.8433 ,EFD_ECO_041515                                                                               
EFD014401969, 10921,  249,158381         ,AP304623  ,150415,        49375.2280 ,   .25,          123.4380 ,EFD_ECO_041515                                                                               
EFD014401970, 10921,  257,158385         ,AP304623  ,150415,       103610.3570 ,   .25,          259.0258 ,EFD_ECO_041515                                                                               
EFD014401971, 10921,  113,158562         ,AP304623  ,150415,         2244.5460 ,   .25,            5.6113 ,EFD_ECO_041515                                                                               
EFD014401972, 10921,  248,158688         ,AP304623  ,150415,         4978.3880 ,   .25,           12.4459 ,EFD_ECO_041515                                                                               
EFD014401973, 10921,  230,158731         ,AP304623  ,150415,         1325.2190 ,   .25,            3.3130 ,EFD_ECO_041515                                                                               
EFD014401974, 10921,  821,158811         ,AP304623  ,150415,         3655.1700 ,   .25,            9.1379 ,EFD_ECO_041515                                                                               
EFD014401975, 10921,  824,158813         ,AP304623  ,150415,          510.9800 ,   .25,            1.2774 ,EFD_ECO_041515                                                                               
EFD014401976, 10921,  825,158814         ,AP304623  ,150415,         5816.6670 ,   .25,           14.5416 ,EFD_ECO_041515                                                                               
EFD014401977, 10921,  826,158815         ,AP304623  ,150415,         3635.1320 ,   .25,            9.0878 ,EFD_ECO_041515                                                                               
EFD014401978, 10921,  827,158816         ,AP304623  ,150415,          357.5460 ,   .25,             .8938 ,EFD_ECO_041515                                                                               
EFD014401979, 10921,  829,158817         ,AP304623  ,150415,          347.3550 ,   .25,             .8683 ,EFD_ECO_041515                                                                               
EFD014401980, 10921,  830,158818         ,AP304623  ,150415,          719.3860 ,   .25,            1.7984 ,EFD_ECO_041515                                                                               
EFD014401981, 10921,  831,158819         ,AP304623  ,150415,           90.4230 ,   .25,             .2260 ,EFD_ECO_041515                                                                               
EFD014401982, 10921,  832,158820         ,AP304623  ,150415,          503.6790 ,   .25,            1.2591 ,EFD_ECO_041515                                                                               
EFD014401983, 10921,  834,158821         ,AP304623  ,150415,         1409.1030 ,   .25,            3.5227 ,EFD_ECO_041515                                                                               
EFD014401984, 10921,  835,158822         ,AP304623  ,150415,           60.0870 ,   .25,             .1502 ,EFD_ECO_041515                                                                               
EFD014401985, 10921,  821,158823         ,AP304623  ,150415,        89364.8850 ,   .25,          223.4122 ,EFD_ECO_041515                                                                               
EFD014401986, 10921,  822,158824         ,AP304623  ,150415,         7504.2120 ,   .25,           18.7605 ,EFD_ECO_041515                                                                               
EFD014401987, 10921,  824,158825         ,AP304623  ,150415,         4015.5870 ,   .25,           10.0389 ,EFD_ECO_041515                                                                               
EFD014401988, 10921,  825,158826         ,AP304623  ,150415,       118033.8870 ,   .25,          295.0847 ,EFD_ECO_041515                                                                               
EFD014401989, 10921,  826,158827         ,AP304623  ,150415,        40537.0240 ,   .25,          101.3425 ,EFD_ECO_041515                                                                               
EFD014401990, 10921,  827,158828         ,AP304623  ,150415,        20668.2760 ,   .25,           51.6706 ,EFD_ECO_041515                                                                               
EFD014401991, 10921,  829,158829         ,AP304623  ,150415,        19752.8870 ,   .25,           49.3822 ,EFD_ECO_041515                                                                               
EFD014401992, 10921,  830,158830         ,AP304623  ,150415,        23324.0480 ,   .25,           58.3101 ,EFD_ECO_041515                                                                               
EFD014401993, 10921,  831,158831         ,AP304623  ,150415,         7654.5460 ,   .25,           19.1363 ,EFD_ECO_041515                                                                               
EFD014401994, 10921,  832,158832         ,AP304623  ,150415,        15070.6870 ,   .25,           37.6767 ,EFD_ECO_041515                                                                               
EFD014401995, 10921,  834,158833         ,AP304623  ,150415,        59843.5660 ,   .25,          149.6089 ,EFD_ECO_041515                                                                               
EFD014401996, 10921,  835,158834         ,AP304623  ,150415,         6532.7930 ,   .25,           16.3319 ,EFD_ECO_041515                                                                               
EFD014401997, 10921,  257,158836         ,AP304623  ,150415,         3491.6580 ,   .25,            8.7291 ,EFD_ECO_041515                                                                               
EFD014401998, 10921,  101,158837         ,AP304623  ,150415,       184931.1190 ,   .25,          462.3277 ,EFD_ECO_041515                                                                               
EFD014401999, 10921,  102,158838         ,AP304623  ,150415,        96545.7390 ,   .25,          241.3643 ,EFD_ECO_041515                                                                               
EFD014402000, 10921,  103,158839         ,AP304623  ,150415,        83251.1910 ,   .25,          208.1279 ,EFD_ECO_041515                                                                               
EFD014402001, 10921,  104,158840         ,AP304623  ,150415,        78584.1810 ,   .25,          196.4604 ,EFD_ECO_041515                                                                               
EFD014402002, 10921,  105,158841         ,AP304623  ,150415,        55519.4140 ,   .25,          138.7985 ,EFD_ECO_041515                                                                               
EFD014402003, 10921,  106,158842         ,AP304623  ,150415,       185050.4860 ,   .25,          462.6262 ,EFD_ECO_041515                                                                               
EFD014402004, 10921,  107,158843         ,AP304623  ,150415,        86094.5150 ,   .25,          215.2362 ,EFD_ECO_041515                                                                               
EFD014402005, 10921,  108,158844         ,AP304623  ,150415,       144912.8290 ,   .25,          362.2820 ,EFD_ECO_041515                                                                               
EFD014402006, 10921,  109,158845         ,AP304623  ,150415,       113805.7370 ,   .25,          284.5143 ,EFD_ECO_041515                                                                               
EFD014402007, 10921,  110,158846         ,AP304623  ,150415,       178035.7230 ,   .25,          445.0893 ,EFD_ECO_041515                                                                               
EFD014402008, 10921,  111,158848         ,AP304623  ,150415,       185933.9730 ,   .25,          464.8349 ,EFD_ECO_041515                                                                               
EFD014402009, 10921,  112,158849         ,AP304623  ,150415,       178763.1580 ,   .25,          446.9078 ,EFD_ECO_041515                                                                               
EFD014402010, 10921,  113,158873         ,AP304623  ,150415,       103992.6200 ,   .25,          259.9815 ,EFD_ECO_041515                                                                               
EFD014402011, 10921,  114,158879         ,AP304623  ,150415,        72705.2640 ,   .25,          181.7631 ,EFD_ECO_041515                                                                               
EFD014402012, 10921,  115,158882         ,AP304623  ,150415,       157491.6030 ,   .25,          393.7290 ,EFD_ECO_041515                                                                               
EFD014402013, 10921,  116,158884         ,AP304623  ,150415,       132132.5040 ,   .25,          330.3312 ,EFD_ECO_041515                                                                               
EFD014402014, 10921,  117,158885         ,AP304623  ,150415,        70500.4850 ,   .25,          176.2512 ,EFD_ECO_041515                                                                               
EFD014402015, 10921,  118,158886         ,AP304623  ,150415,       241664.3640 ,   .25,          604.1609 ,EFD_ECO_041515                                                                               
EFD014402016, 10921,  119,158887         ,AP304623  ,150415,        78942.6200 ,   .25,          197.3565 ,EFD_ECO_041515                                                                               
EFD014402017, 10921,  121,158888         ,AP304623  ,150415,       130632.9890 ,   .25,          326.5824 ,EFD_ECO_041515                                                                               
EFD014402018, 10921,  122,158889         ,AP304623  ,150415,       113694.9910 ,   .25,          284.2374 ,EFD_ECO_041515                                                                               
EFD014402019, 10921,  123,158890         ,AP304623  ,150415,        73525.2440 ,   .25,          183.8131 ,EFD_ECO_041515                                                                               
EFD014402020, 10921,  124,158891         ,AP304623  ,150415,       109165.8210 ,   .25,          272.9145 ,EFD_ECO_041515                                                                               
EFD014402021, 10921,  125,158892         ,AP304623  ,150415,       142995.6140 ,   .25,          357.4890 ,EFD_ECO_041515                                                                               
EFD014402022, 10921,  126,158893         ,AP304623  ,150415,        82545.8530 ,   .25,          206.3646 ,EFD_ECO_041515                                                                               
EFD014402023, 10921,  127,158894         ,AP304623  ,150415,       128123.5020 ,   .25,          320.3087 ,EFD_ECO_041515                                                                               
EFD014402024, 10921,  128,158895         ,AP304623  ,150415,        99743.0590 ,   .25,          249.3576 ,EFD_ECO_041515                                                                               
EFD014402025, 10921,  129,158896         ,AP304623  ,150415,        94149.9060 ,   .25,          235.3747 ,EFD_ECO_041515                                                                               
EFD014402026, 10921,  130,158897         ,AP304623  ,150415,       129243.1150 ,   .25,          323.1077 ,EFD_ECO_041515                                                                               
EFD014402027, 10921,  133,158900         ,AP304623  ,150415,        68721.1770 ,   .25,          171.8029 ,EFD_ECO_041515                                                                               
EFD014402028, 10921,  134,158901         ,AP304623  ,150415,       101433.1910 ,   .25,          253.5829 ,EFD_ECO_041515                                                                               
EFD014402029, 10921,  135,158902         ,AP304623  ,150415,       160648.7100 ,   .25,          401.6217 ,EFD_ECO_041515                                                                               
EFD014402030, 10921,  136,158903         ,AP304623  ,150415,        13974.6490 ,   .25,           34.9366 ,EFD_ECO_041515                                                                               
EFD014402031, 10921,  137,158904         ,AP304623  ,150415,        79057.4600 ,   .25,          197.6436 ,EFD_ECO_041515                                                                               
EFD014402032, 10921,  138,158905         ,AP304623  ,150415,       117110.8630 ,   .25,          292.7771 ,EFD_ECO_041515                                                                               
EFD014402033, 10921,  139,158906         ,AP304623  ,150415,       184977.7260 ,   .25,          462.4443 ,EFD_ECO_041515                                                                               
EFD014402034, 10921,  140,158907         ,AP304623  ,150415,        56941.7450 ,   .25,          142.3543 ,EFD_ECO_041515                                                                               
EFD014402035, 10921,  141,158908         ,AP304623  ,150415,       242285.9690 ,   .25,          605.7149 ,EFD_ECO_041515                                                                               
EFD014402036, 10921,  147,158909         ,AP304623  ,150415,       191602.1880 ,   .25,          479.0054 ,EFD_ECO_041515                                                                               
EFD014402037, 10921,  148,158910         ,AP304623  ,150415,        27559.0860 ,   .25,           68.8977 ,EFD_ECO_041515                                                                               
EFD014402038, 10921,  149,158911         ,AP304623  ,150415,       181396.3750 ,   .25,          453.4909 ,EFD_ECO_041515                                                                               
EFD014402039, 10921,  150,158912         ,AP304623  ,150415,        92815.6110 ,   .25,          232.0390 ,EFD_ECO_041515                                                                               
EFD014402040, 10921,  151,158913         ,AP304623  ,150415,       101648.2440 ,   .25,          254.1206 ,EFD_ECO_041515                                                                               
EFD014402041, 10921,  153,158914         ,AP304623  ,150415,       121433.5580 ,   .25,          303.5838 ,EFD_ECO_041515                                                                               
EFD014402042, 10921,  154,158915         ,AP304623  ,150415,        78261.5360 ,   .25,          195.6538 ,EFD_ECO_041515                                                                               
EFD014402043, 10921,  155,158916         ,AP304623  ,150415,        15681.0180 ,   .25,           39.2025 ,EFD_ECO_041515                                                                               
EFD014402044, 10921,  156,158917         ,AP304623  ,150415,       142448.9890 ,   .25,          356.1224 ,EFD_ECO_041515                                                                               
EFD014402045, 10921,  158,158918         ,AP304623  ,150415,        42277.9550 ,   .25,          105.6948 ,EFD_ECO_041515                                                                               
EFD014402046, 10921,  160,158919         ,AP304623  ,150415,       167706.9850 ,   .25,          419.2674 ,EFD_ECO_041515                                                                               
EFD014402047, 10921,  161,158920         ,AP304623  ,150415,        67749.5460 ,   .25,          169.3738 ,EFD_ECO_041515                                                                               
EFD014402048, 10921,  162,158921         ,AP304623  ,150415,        97671.6250 ,   .25,          244.1790 ,EFD_ECO_041515                                                                               
EFD014402049, 10921,  163,158922         ,AP304623  ,150415,        47225.3760 ,   .25,          118.0634 ,EFD_ECO_041515                                                                               
EFD014402050, 10921,  166,158923         ,AP304623  ,150415,        71642.8990 ,   .25,          179.1072 ,EFD_ECO_041515                                                                               
EFD014402051, 10921,  167,158924         ,AP304623  ,150415,        21158.1410 ,   .25,           52.8953 ,EFD_ECO_041515                                                                               
EFD014402052, 10921,  168,158925         ,AP304623  ,150415,        56490.8830 ,   .25,          141.2272 ,EFD_ECO_041515                                                                               
EFD014402053, 10921,  169,158941         ,AP304623  ,150415,       180829.2690 ,   .25,          452.0731 ,EFD_ECO_041515                                                                               
EFD014402054, 10921,  171,158943         ,AP304623  ,150415,        58978.3890 ,   .25,          147.4459 ,EFD_ECO_041515                                                                               
EFD014402055, 10921,  172,158944         ,AP304623  ,150415,        76335.2100 ,   .25,          190.8380 ,EFD_ECO_041515                                                                               
EFD014402056, 10921,  177,158947         ,AP304623  ,150415,       276702.2970 ,   .25,          691.7557 ,EFD_ECO_041515                                                                               
EFD014402057, 10921,  175,158951         ,AP304623  ,150415,       112571.4960 ,   .25,          281.4287 ,EFD_ECO_041515                                                                               
EFD014402058, 10921,  178,158954         ,AP304623  ,150415,        67056.2970 ,   .25,          167.6407 ,EFD_ECO_041515                                                                               
EFD014402059, 10921,  179,158957         ,AP304623  ,150415,        68501.9250 ,   .25,          171.2548 ,EFD_ECO_041515                                                                               
EFD014402060, 10921,  180,158959         ,AP304623  ,150415,        52414.9740 ,   .25,          131.0374 ,EFD_ECO_041515                                                                               
EFD014402061, 10921,  181,158968         ,AP304623  ,150415,        57416.3440 ,   .25,          143.5408 ,EFD_ECO_041515                                                                               
EFD014402062, 10921,  184,158975         ,AP304623  ,150415,        97101.9770 ,   .25,          242.7549 ,EFD_ECO_041515                                                                               
EFD014402063, 10921,  186,158977         ,AP304623  ,150415,       112408.8570 ,   .25,          281.0221 ,EFD_ECO_041515                                                                               
EFD014402064, 10921,  187,158979         ,AP304623  ,150415,       184514.0560 ,   .25,          461.2851 ,EFD_ECO_041515                                                                               
EFD014402065, 10921,  189,158981         ,AP304623  ,150415,       120460.2950 ,   .25,          301.1507 ,EFD_ECO_041515                                                                               
EFD014402066, 10921,  190,158983         ,AP304623  ,150415,        77881.8040 ,   .25,          194.7045 ,EFD_ECO_041515                                                                               
EFD014402067, 10921,  191,158985         ,AP304623  ,150415,        53667.7680 ,   .25,          134.1694 ,EFD_ECO_041515                                                                               
EFD014402068, 10921,  192,158989         ,AP304623  ,150415,        71149.2650 ,   .25,          177.8731 ,EFD_ECO_041515                                                                               
EFD014402069, 10921,  194,158994         ,AP304623  ,150415,        46042.8710 ,   .25,          115.1071 ,EFD_ECO_041515                                                                               
EFD014402070, 10921,  199,158998         ,AP304623  ,150415,        93901.3640 ,   .25,          234.7534 ,EFD_ECO_041515                                                                               
EFD014402071, 10921,  216,159001         ,AP304623  ,150415,       189329.9230 ,   .25,          473.3248 ,EFD_ECO_041515                                                                               
EFD014402072, 10921,  235,159004         ,AP304623  ,150415,        19307.3950 ,   .25,           48.2684 ,EFD_ECO_041515                                                                               
EFD014402073, 10921,  131,159006         ,AP304623  ,150415,       138618.7760 ,   .25,          346.5469 ,EFD_ECO_041515                                                                               
EFD014402074, 10921,  217,159009         ,AP304623  ,150415,        20375.7820 ,   .25,           50.9394 ,EFD_ECO_041515                                                                               
EFD014402075, 10921,  236,159010         ,AP304623  ,150415,         5671.0400 ,   .25,           14.1776 ,EFD_ECO_041515                                                                               
EFD014402076, 10921,  237,159011         ,AP304623  ,150415,       176496.7720 ,   .25,          441.2419 ,EFD_ECO_041515                                                                               
EFD014402077, 10921,  238,159012         ,AP304623  ,150415,       214210.1220 ,   .25,          535.5253 ,EFD_ECO_041515                                                                               
EFD014402078, 10921,  240,159014         ,AP304623  ,150415,        49912.6220 ,   .25,          124.7815 ,EFD_ECO_041515                                                                               
EFD014402079, 10921,  241,159015         ,AP304623  ,150415,        82256.2570 ,   .25,          205.6406 ,EFD_ECO_041515                                                                               
EFD014402080, 10921,  243,159016         ,AP304623  ,150415,        10851.8920 ,   .25,           27.1297 ,EFD_ECO_041515                                                                               
EFD014402081, 10921,  246,159017         ,AP304623  ,150415,       166391.2530 ,   .25,          415.9781 ,EFD_ECO_041515                                                                               
EFD014402082, 10921,  248,159019         ,AP304623  ,150415,        15862.5750 ,   .25,           39.6564 ,EFD_ECO_041515                                                                               
EFD014402083, 10921,  249,159020         ,AP304623  ,150415,        66807.4680 ,   .25,          167.0186 ,EFD_ECO_041515                                                                               
EFD014402084, 10921,  250,159021         ,AP304623  ,150415,        56410.9710 ,   .25,          141.0274 ,EFD_ECO_041515                                                                               
EFD014402085, 10921,  251,159022         ,AP304623  ,150415,        17853.6460 ,   .25,           44.6341 ,EFD_ECO_041515                                                                               
EFD014402086, 10921,  256,159023         ,AP304623  ,150415,       126347.3760 ,   .25,          315.8684 ,EFD_ECO_041515                                                                               
EFD014402087, 10921,  257,159025         ,AP304623  ,150415,       163395.6780 ,   .25,          408.4891 ,EFD_ECO_041515                                                                               
EFD014402088, 10921,  258,159026         ,AP304623  ,150415,        35713.6790 ,   .25,           89.2841 ,EFD_ECO_041515                                                                               
EFD014402089, 10921,  259,159027         ,AP304623  ,150415,        66647.6190 ,   .25,          166.6190 ,EFD_ECO_041515                                                                               
EFD014402090, 10921,  260,159028         ,AP304623  ,150415,       154593.2040 ,   .25,          386.4830 ,EFD_ECO_041515                                                                               
EFD014402091, 10921,  265,159029         ,AP304623  ,150415,       130170.8640 ,   .25,          325.4271 ,EFD_ECO_041515                                                                               
EFD014402092, 10921,  279,159030         ,AP304623  ,150415,       118818.3470 ,   .25,          297.0458 ,EFD_ECO_041515                                                                               
EFD014402093, 10921,  288,159032         ,AP304623  ,150415,        16411.5470 ,   .25,           41.0288 ,EFD_ECO_041515                                                                               
EFD014402094, 10921,  293,159033         ,AP304623  ,150415,        65536.5070 ,   .25,          163.8412 ,EFD_ECO_041515                                                                               
EFD014402095, 10921,  298,159035         ,AP304623  ,150415,        77107.3200 ,   .25,          192.7683 ,EFD_ECO_041515                                                                               
EFD014402096, 10921,  300,159036         ,AP304623  ,150415,        53251.3300 ,   .25,          133.1283 ,EFD_ECO_041515                                                                               
EFD014402097, 10921,  302,159038         ,AP304623  ,150415,       106192.9410 ,   .25,          265.4823 ,EFD_ECO_041515                                                                               
EFD014402098, 10921,  401,159041         ,AP304623  ,150415,       149907.9890 ,   .25,          374.7699 ,EFD_ECO_041515                                                                               
EFD014402099, 10921,  707,159043         ,AP304623  ,150415,       116188.2460 ,   .25,          290.4706 ,EFD_ECO_041515                                                                               
EFD014402100, 10921,  744,159045         ,AP304623  ,150415,        34199.5030 ,   .25,           85.4987 ,EFD_ECO_041515                                                                               
EFD014402101, 10921,  823,159046         ,AP304623  ,150415,        76554.4360 ,   .25,          191.3860 ,EFD_ECO_041515                                                                               
EFD014402102, 10921,  157,159047         ,AP304623  ,150415,         7974.0810 ,   .25,           19.9352 ,EFD_ECO_041515                                                                               
EFD014402103, 10921,  159,159050         ,AP304623  ,150415,        43537.3540 ,   .25,          108.8433 ,EFD_ECO_041515                                                                               
EFD014402104, 10921,  214,159051         ,AP304623  ,150415,        12791.7880 ,   .25,           31.9794 ,EFD_ECO_041515                                                                               
EFD014402105, 10921,  213,159054         ,AP304623  ,150415,       131530.1460 ,   .25,          328.8253 ,EFD_ECO_041515                                                                               
EFD014402106, 10921,  218,159056         ,AP304623  ,150415,        71859.3120 ,   .25,          179.6482 ,EFD_ECO_041515                                                                               
EFD014402107, 10921,  221,159057         ,AP304623  ,150415,        38348.8140 ,   .25,           95.8720 ,EFD_ECO_041515                                                                               
EFD014402108, 10921,  222,159059         ,AP304623  ,150415,       115103.6090 ,   .25,          287.7590 ,EFD_ECO_041515                                                                               
EFD014402109, 10921,  223,159061         ,AP304623  ,150415,        30590.5850 ,   .25,           76.4764 ,EFD_ECO_041515                                                                               
EFD014402110, 10921,  224,159062         ,AP304623  ,150415,        23968.5320 ,   .25,           59.9213 ,EFD_ECO_041515                                                                               
EFD014402111, 10921,  225,159067         ,AP304623  ,150415,       116375.6960 ,   .25,          290.9392 ,EFD_ECO_041515                                                                               
EFD014402112, 10921,  226,159069         ,AP304623  ,150415,        46410.0810 ,   .25,          116.0252 ,EFD_ECO_041515                                                                               
EFD014402113, 10921,  227,159095         ,AP304623  ,150415,        15921.0730 ,   .25,           39.8026 ,EFD_ECO_041515                                                                               
EFD014402114, 10921,  229,159098         ,AP304623  ,150415,        23599.2740 ,   .25,           58.9981 ,EFD_ECO_041515                                                                               
EFD014402115, 10921,  230,159099         ,AP304623  ,150415,        19977.3290 ,   .25,           49.9433 ,EFD_ECO_041515                                                                               
EFD014402116, 10921,  232,159100         ,AP304623  ,150415,        34197.7230 ,   .25,           85.4943 ,EFD_ECO_041515                                                                               
EFD014402117, 10921,  233,159101         ,AP304623  ,150415,        37599.7880 ,   .25,           93.9994 ,EFD_ECO_041515                                                                               
EFD014402118, 10921,  239,159102         ,AP304623  ,150415,        35186.1690 ,   .25,           87.9654 ,EFD_ECO_041515                                                                               
EFD014402119, 10921,  244,159103         ,AP304623  ,150415,        10516.7430 ,   .25,           26.2918 ,EFD_ECO_041515                                                                               
EFD014402120, 10921,  268,159104         ,AP304623  ,150415,        22095.3410 ,   .25,           55.2383 ,EFD_ECO_041515                                                                               
EFD014402121, 10921,  269,159105         ,AP304623  ,150415,        31100.2570 ,   .25,           77.7506 ,EFD_ECO_041515                                                                               
EFD014402122, 10921,  272,159107         ,AP304623  ,150415,         6927.2160 ,   .25,           17.3180 ,EFD_ECO_041515                                                                               
EFD014402123, 10921,  274,159109         ,AP304623  ,150415,        64811.5810 ,   .25,          162.0289 ,EFD_ECO_041515                                                                               
EFD014402124, 10921,  278,159111         ,AP304623  ,150415,        28330.8540 ,   .25,           70.8271 ,EFD_ECO_041515                                                                               
EFD014402125, 10921,  281,159113         ,AP304623  ,150415,        41990.8580 ,   .25,          104.9771 ,EFD_ECO_041515                                                                               
EFD014402126, 10921,  283,159114         ,AP304623  ,150415,        28415.0890 ,   .25,           71.0377 ,EFD_ECO_041515                                                                               
EFD014402127, 10921,  285,159121         ,AP304623  ,150415,        32626.3100 ,   .25,           81.5657 ,EFD_ECO_041515                                                                               
EFD014402128, 10921,  287,159122         ,AP304623  ,150415,        51300.5900 ,   .25,          128.2514 ,EFD_ECO_041515                                                                               
EFD014402129, 10921,  290,159126         ,AP304623  ,150415,        62536.2480 ,   .25,          156.3406 ,EFD_ECO_041515                                                                               
EFD014402130, 10921,  294,159128         ,AP304623  ,150415,        20193.8360 ,   .25,           50.4845 ,EFD_ECO_041515                                                                               
EFD014402131, 10921,  295,159129         ,AP304623  ,150415,        55827.0610 ,   .25,          139.5676 ,EFD_ECO_041515                                                                               
EFD014402132, 10921,  297,159133         ,AP304623  ,150415,        31560.9850 ,   .25,           78.9024 ,EFD_ECO_041515                                                                               
EFD014402133, 10921,  701,159134         ,AP304623  ,150415,       154593.7690 ,   .25,          386.4844 ,EFD_ECO_041515                                                                               
EFD014402134, 10921,  702,159137         ,AP304623  ,150415,        44739.2040 ,   .25,          111.8480 ,EFD_ECO_041515                                                                               
EFD014402135, 10921,  703,159140         ,AP304623  ,150415,       134462.5950 ,   .25,          336.1564 ,EFD_ECO_041515                                                                               
EFD014402136, 10921,  705,159142         ,AP304623  ,150415,        10154.6320 ,   .25,           25.3865 ,EFD_ECO_041515                                                                               
EFD014402137, 10921,  706,159143         ,AP304623  ,150415,       168915.1460 ,   .25,          422.2878 ,EFD_ECO_041515                                                                               
EFD014402138, 10921,  710,159145         ,AP304623  ,150415,        59098.1780 ,   .25,          147.7454 ,EFD_ECO_041515                                                                               
EFD014402139, 10921,  712,159148         ,AP304623  ,150415,       171076.1040 ,   .25,          427.6902 ,EFD_ECO_041515                                                                               
EFD014402140, 10921,  713,159150         ,AP304623  ,150415,        56287.5220 ,   .25,          140.7188 ,EFD_ECO_041515                                                                               
EFD014402141, 10921,  714,159152         ,AP304623  ,150415,        47631.5160 ,   .25,          119.0787 ,EFD_ECO_041515                                                                               
EFD014402142, 10921,  716,159154         ,AP304623  ,150415,        32946.7760 ,   .25,           82.3669 ,EFD_ECO_041515                                                                               
EFD014402143, 10921,  717,159157         ,AP304623  ,150415,       186821.1680 ,   .25,          467.0529 ,EFD_ECO_041515                                                                               
EFD014402144, 10921,  719,159158         ,AP304623  ,150415,        45879.4420 ,   .25,          114.6986 ,EFD_ECO_041515                                                                               
EFD014402145, 10921,  720,159160         ,AP304623  ,150415,        98329.6060 ,   .25,          245.8240 ,EFD_ECO_041515                                                                               
EFD014402146, 10921,  721,159161         ,AP304623  ,150415,        69107.9900 ,   .25,          172.7699 ,EFD_ECO_041515                                                                               
EFD014402147, 10921,  722,159162         ,AP304623  ,150415,        58367.4690 ,   .25,          145.9186 ,EFD_ECO_041515                                                                               
EFD014402148, 10921,  723,159163         ,AP304623  ,150415,       146214.3340 ,   .25,          365.5358 ,EFD_ECO_041515                                                                               
EFD014402149, 10921,  725,159164         ,AP304623  ,150415,       148890.7520 ,   .25,          372.2268 ,EFD_ECO_041515                                                                               
EFD014402150, 10921,  726,159165         ,AP304623  ,150415,       129535.3350 ,   .25,          323.8383 ,EFD_ECO_041515                                                                               
EFD014402151, 10921,  727,159167         ,AP304623  ,150415,        32470.7310 ,   .25,           81.1768 ,EFD_ECO_041515                                                                               
EFD014402152, 10921,  729,159168         ,AP304623  ,150415,        57050.7740 ,   .25,          142.6269 ,EFD_ECO_041515                                                                               
EFD014402153, 10921,  730,159169         ,AP304623  ,150415,        76773.0800 ,   .25,          191.9327 ,EFD_ECO_041515                                                                               
EFD014402154, 10921,  731,159170         ,AP304623  ,150415,        85679.4360 ,   .25,          214.1985 ,EFD_ECO_041515                                                                               
EFD014402155, 10921,  732,159171         ,AP304623  ,150415,        33928.1720 ,   .25,           84.8204 ,EFD_ECO_041515                                                                               
EFD014402156, 10921,  735,159172         ,AP304623  ,150415,        50561.0930 ,   .25,          126.4027 ,EFD_ECO_041515                                                                               
EFD014402157, 10921,  101,159224         ,AP304623  ,150415,         5880.5830 ,   .25,           14.7014 ,EFD_ECO_041515                                                                               
EFD014402158, 10921,  102,159225         ,AP304623  ,150415,         5434.4580 ,   .25,           13.5861 ,EFD_ECO_041515                                                                               
EFD014402159, 10921,  103,159228         ,AP304623  ,150415,         2094.7410 ,   .25,            5.2368 ,EFD_ECO_041515                                                                               
EFD014402160, 10921,  104,159231         ,AP304623  ,150415,         1169.4180 ,   .25,            2.9235 ,EFD_ECO_041515                                                                               
EFD014402161, 10921,  105,159233         ,AP304623  ,150415,         1021.0680 ,   .25,            2.5526 ,EFD_ECO_041515                                                                               
EFD014402162, 10921,  106,159241         ,AP304623  ,150415,         3396.7920 ,   .25,            8.4919 ,EFD_ECO_041515                                                                               
EFD014402163, 10921,  107,159243         ,AP304623  ,150415,          829.4320 ,   .25,            2.0735 ,EFD_ECO_041515                                                                               
EFD014402164, 10921,  108,159244         ,AP304623  ,150415,         6793.1940 ,   .25,           16.9829 ,EFD_ECO_041515                                                                               
EFD014402165, 10921,  109,159245         ,AP304623  ,150415,         8755.3690 ,   .25,           21.8884 ,EFD_ECO_041515                                                                               
