Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014446355, 10921,  148,158910         ,AP560351  ,150422,        16321.9150 ,   .25,           40.8047 ,EFD_ECO_042215                                                                               
EFD014446356, 10921,  149,158911         ,AP560351  ,150422,       124454.0940 ,   .25,          311.1352 ,EFD_ECO_042215                                                                               
EFD014446357, 10921,  150,158912         ,AP560351  ,150422,        87308.7710 ,   .25,          218.2719 ,EFD_ECO_042215                                                                               
EFD014446358, 10921,  151,158913         ,AP560351  ,150422,        85320.6780 ,   .25,          213.3016 ,EFD_ECO_042215                                                                               
EFD014446359, 10921,  153,158914         ,AP560351  ,150422,       133738.0160 ,   .25,          334.3450 ,EFD_ECO_042215                                                                               
EFD014446360, 10921,  154,158915         ,AP560351  ,150422,        57637.2480 ,   .25,          144.0931 ,EFD_ECO_042215                                                                               
EFD014446361, 10921,  155,158916         ,AP560351  ,150422,        16285.8140 ,   .25,           40.7145 ,EFD_ECO_042215                                                                               
EFD014446362, 10921,  156,158917         ,AP560351  ,150422,       129745.1190 ,   .25,          324.3627 ,EFD_ECO_042215                                                                               
EFD014446363, 10921,  158,158918         ,AP560351  ,150422,        49742.0720 ,   .25,          124.3551 ,EFD_ECO_042215                                                                               
EFD014446364, 10921,  160,158919         ,AP560351  ,150422,       115533.2070 ,   .25,          288.8330 ,EFD_ECO_042215                                                                               
EFD014446365, 10921,  161,158920         ,AP560351  ,150422,        57991.3110 ,   .25,          144.9782 ,EFD_ECO_042215                                                                               
EFD014446366, 10921,  162,158921         ,AP560351  ,150422,        89458.5670 ,   .25,          223.6464 ,EFD_ECO_042215                                                                               
EFD014446367, 10921,  163,158922         ,AP560351  ,150422,        50292.0580 ,   .25,          125.7301 ,EFD_ECO_042215                                                                               
EFD014446368, 10921,  166,158923         ,AP560351  ,150422,        66596.4630 ,   .25,          166.4911 ,EFD_ECO_042215                                                                               
EFD014446369, 10921,  167,158924         ,AP560351  ,150422,        16913.0370 ,   .25,           42.2825 ,EFD_ECO_042215                                                                               
EFD014446370, 10921,  168,158925         ,AP560351  ,150422,        56610.1870 ,   .25,          141.5254 ,EFD_ECO_042215                                                                               
EFD014446371, 10921,  169,158941         ,AP560351  ,150422,       160381.3010 ,   .25,          400.9532 ,EFD_ECO_042215                                                                               
EFD014446372, 10921,  171,158943         ,AP560351  ,150422,        63255.3920 ,   .25,          158.1384 ,EFD_ECO_042215                                                                               
EFD014446373, 10921,  172,158944         ,AP560351  ,150422,        67937.9970 ,   .25,          169.8449 ,EFD_ECO_042215                                                                               
EFD014446374, 10921,  177,158947         ,AP560351  ,150422,       238002.1300 ,   .25,          595.0053 ,EFD_ECO_042215                                                                               
EFD014446375, 10921,  175,158951         ,AP560351  ,150422,       102076.5150 ,   .25,          255.1912 ,EFD_ECO_042215                                                                               
EFD014446376, 10921,  178,158954         ,AP560351  ,150422,        60760.3160 ,   .25,          151.9007 ,EFD_ECO_042215                                                                               
EFD014446377, 10921,  179,158957         ,AP560351  ,150422,        64337.4190 ,   .25,          160.8435 ,EFD_ECO_042215                                                                               
EFD014446378, 10921,  180,158959         ,AP560351  ,150422,        55027.4430 ,   .25,          137.5686 ,EFD_ECO_042215                                                                               
EFD014446379, 10921,  181,158968         ,AP560351  ,150422,        74014.7830 ,   .25,          185.0369 ,EFD_ECO_042215                                                                               
EFD014446380, 10921,  184,158975         ,AP560351  ,150422,        89312.9120 ,   .25,          223.2822 ,EFD_ECO_042215                                                                               
EFD014446381, 10921,  186,158977         ,AP560351  ,150422,       110247.5990 ,   .25,          275.6189 ,EFD_ECO_042215                                                                               
EFD014446382, 10921,  187,158979         ,AP560351  ,150422,       172476.7320 ,   .25,          431.1918 ,EFD_ECO_042215                                                                               
EFD014446383, 10921,  189,158981         ,AP560351  ,150422,        91612.0500 ,   .25,          229.0301 ,EFD_ECO_042215                                                                               
EFD014446384, 10921,  190,158983         ,AP560351  ,150422,        67477.0240 ,   .25,          168.6925 ,EFD_ECO_042215                                                                               
EFD014446385, 10921,  191,158985         ,AP560351  ,150422,        51379.2370 ,   .25,          128.4480 ,EFD_ECO_042215                                                                               
EFD014446386, 10921,  192,158989         ,AP560351  ,150422,        68765.7770 ,   .25,          171.9144 ,EFD_ECO_042215                                                                               
EFD014446387, 10921,  194,158994         ,AP560351  ,150422,        45745.3830 ,   .25,          114.3634 ,EFD_ECO_042215                                                                               
EFD014446388, 10921,  199,158998         ,AP560351  ,150422,        83837.8690 ,   .25,          209.5946 ,EFD_ECO_042215                                                                               
EFD014446389, 10921,  216,159001         ,AP560351  ,150422,       161301.6290 ,   .25,          403.2540 ,EFD_ECO_042215                                                                               
EFD014446390, 10921,  235,159004         ,AP560351  ,150422,        19118.8180 ,   .25,           47.7970 ,EFD_ECO_042215                                                                               
EFD014446391, 10921,  131,159006         ,AP560351  ,150422,       135845.0800 ,   .25,          339.6127 ,EFD_ECO_042215                                                                               
EFD014446392, 10921,  217,159009         ,AP560351  ,150422,        20081.8270 ,   .25,           50.2045 ,EFD_ECO_042215                                                                               
EFD014446393, 10921,  236,159010         ,AP560351  ,150422,         6011.7810 ,   .25,           15.0294 ,EFD_ECO_042215                                                                               
EFD014446394, 10921,  237,159011         ,AP560351  ,150422,       150294.0080 ,   .25,          375.7350 ,EFD_ECO_042215                                                                               
EFD014446395, 10921,  238,159012         ,AP560351  ,150422,       213476.4800 ,   .25,          533.6912 ,EFD_ECO_042215                                                                               
EFD014446396, 10921,  240,159014         ,AP560351  ,150422,        55116.8000 ,   .25,          137.7920 ,EFD_ECO_042215                                                                               
EFD014446397, 10921,  241,159015         ,AP560351  ,150422,        74666.0580 ,   .25,          186.6651 ,EFD_ECO_042215                                                                               
EFD014446398, 10921,  243,159016         ,AP560351  ,150422,         6566.7210 ,   .25,           16.4168 ,EFD_ECO_042215                                                                               
EFD014446399, 10921,  246,159017         ,AP560351  ,150422,       179277.9780 ,   .25,          448.1949 ,EFD_ECO_042215                                                                               
EFD014446400, 10921,  248,159019         ,AP560351  ,150422,        15806.7260 ,   .25,           39.5168 ,EFD_ECO_042215                                                                               
EFD014446401, 10921,  249,159020         ,AP560351  ,150422,        65439.4090 ,   .25,          163.5985 ,EFD_ECO_042215                                                                               
EFD014446402, 10921,  250,159021         ,AP560351  ,150422,        51493.7030 ,   .25,          128.7342 ,EFD_ECO_042215                                                                               
EFD014446403, 10921,  251,159022         ,AP560351  ,150422,        16054.0010 ,   .25,           40.1350 ,EFD_ECO_042215                                                                               
EFD014446404, 10921,  256,159023         ,AP560351  ,150422,       126231.5220 ,   .25,          315.5788 ,EFD_ECO_042215                                                                               
EFD014446405, 10921,  257,159025         ,AP560351  ,150422,       159911.2170 ,   .25,          399.7780 ,EFD_ECO_042215                                                                               
EFD014446406, 10921,  258,159026         ,AP560351  ,150422,        32841.5950 ,   .25,           82.1039 ,EFD_ECO_042215                                                                               
EFD014446407, 10921,  259,159027         ,AP560351  ,150422,        58549.3190 ,   .25,          146.3732 ,EFD_ECO_042215                                                                               
EFD014446408, 10921,  260,159028         ,AP560351  ,150422,       154282.4740 ,   .25,          385.7061 ,EFD_ECO_042215                                                                               
EFD014446409, 10921,  265,159029         ,AP560351  ,150422,       114685.8900 ,   .25,          286.7147 ,EFD_ECO_042215                                                                               
EFD014446410, 10921,  279,159030         ,AP560351  ,150422,       115589.6860 ,   .25,          288.9742 ,EFD_ECO_042215                                                                               
EFD014446411, 10921,  288,159032         ,AP560351  ,150422,         8211.1510 ,   .25,           20.5278 ,EFD_ECO_042215                                                                               
EFD014446412, 10921,  293,159033         ,AP560351  ,150422,        54185.4480 ,   .25,          135.4636 ,EFD_ECO_042215                                                                               
EFD014446413, 10921,  298,159035         ,AP560351  ,150422,        74327.4370 ,   .25,          185.8185 ,EFD_ECO_042215                                                                               
EFD014446414, 10921,  300,159036         ,AP560351  ,150422,        45519.4620 ,   .25,          113.7986 ,EFD_ECO_042215                                                                               
EFD014446415, 10921,  302,159038         ,AP560351  ,150422,        97716.4420 ,   .25,          244.2911 ,EFD_ECO_042215                                                                               
EFD014446416, 10921,  401,159041         ,AP560351  ,150422,       116635.8750 ,   .25,          291.5896 ,EFD_ECO_042215                                                                               
EFD014446417, 10921,  707,159043         ,AP560351  ,150422,       122120.6870 ,   .25,          305.3017 ,EFD_ECO_042215                                                                               
EFD014446418, 10921,  744,159045         ,AP560351  ,150422,        28589.6010 ,   .25,           71.4740 ,EFD_ECO_042215                                                                               
EFD014446419, 10921,  823,159046         ,AP560351  ,150422,        75436.3240 ,   .25,          188.5908 ,EFD_ECO_042215                                                                               
EFD014446420, 10921,  157,159047         ,AP560351  ,150422,         6892.8470 ,   .25,           17.2321 ,EFD_ECO_042215                                                                               
EFD014446421, 10921,  159,159050         ,AP560351  ,150422,        33699.7450 ,   .25,           84.2493 ,EFD_ECO_042215                                                                               
EFD014446422, 10921,  214,159051         ,AP560351  ,150422,        13570.9430 ,   .25,           33.9273 ,EFD_ECO_042215                                                                               
EFD014446423, 10921,  213,159054         ,AP560351  ,150422,       115348.4390 ,   .25,          288.3710 ,EFD_ECO_042215                                                                               
EFD014446424, 10921,  218,159056         ,AP560351  ,150422,        80362.5860 ,   .25,          200.9064 ,EFD_ECO_042215                                                                               
EFD014446425, 10921,  221,159057         ,AP560351  ,150422,        34174.5550 ,   .25,           85.4363 ,EFD_ECO_042215                                                                               
EFD014446426, 10921,  222,159059         ,AP560351  ,150422,       128905.5080 ,   .25,          322.2637 ,EFD_ECO_042215                                                                               
EFD014446427, 10921,  223,159061         ,AP560351  ,150422,        19076.0100 ,   .25,           47.6900 ,EFD_ECO_042215                                                                               
EFD014446428, 10921,  224,159062         ,AP560351  ,150422,        19506.4870 ,   .25,           48.7662 ,EFD_ECO_042215                                                                               
EFD014446429, 10921,  225,159067         ,AP560351  ,150422,        97054.0210 ,   .25,          242.6350 ,EFD_ECO_042215                                                                               
EFD014446430, 10921,  226,159069         ,AP560351  ,150422,        41346.7370 ,   .25,          103.3668 ,EFD_ECO_042215                                                                               
EFD014446431, 10921,  227,159095         ,AP560351  ,150422,        11172.6000 ,   .25,           27.9315 ,EFD_ECO_042215                                                                               
EFD014446432, 10921,  229,159098         ,AP560351  ,150422,        28346.6030 ,   .25,           70.8665 ,EFD_ECO_042215                                                                               
EFD014446433, 10921,  230,159099         ,AP560351  ,150422,        21201.4010 ,   .25,           53.0035 ,EFD_ECO_042215                                                                               
EFD014446434, 10921,  232,159100         ,AP560351  ,150422,        26440.9080 ,   .25,           66.1022 ,EFD_ECO_042215                                                                               
EFD014446435, 10921,  233,159101         ,AP560351  ,150422,        30916.8210 ,   .25,           77.2920 ,EFD_ECO_042215                                                                               
EFD014446436, 10921,  239,159102         ,AP560351  ,150422,        30909.0800 ,   .25,           77.2727 ,EFD_ECO_042215                                                                               
EFD014446437, 10921,  244,159103         ,AP560351  ,150422,        11996.7660 ,   .25,           29.9919 ,EFD_ECO_042215                                                                               
EFD014446438, 10921,  268,159104         ,AP560351  ,150422,        28474.5130 ,   .25,           71.1862 ,EFD_ECO_042215                                                                               
EFD014446439, 10921,  269,159105         ,AP560351  ,150422,        20751.1680 ,   .25,           51.8779 ,EFD_ECO_042215                                                                               
EFD014446440, 10921,  272,159107         ,AP560351  ,150422,         8874.3550 ,   .25,           22.1858 ,EFD_ECO_042215                                                                               
EFD014446441, 10921,  274,159109         ,AP560351  ,150422,        58373.1930 ,   .25,          145.9329 ,EFD_ECO_042215                                                                               
EFD014446442, 10921,  278,159111         ,AP560351  ,150422,        32233.7500 ,   .25,           80.5843 ,EFD_ECO_042215                                                                               
EFD014446443, 10921,  281,159113         ,AP560351  ,150422,        34563.4330 ,   .25,           86.4085 ,EFD_ECO_042215                                                                               
EFD014446444, 10921,  283,159114         ,AP560351  ,150422,        34276.5010 ,   .25,           85.6912 ,EFD_ECO_042215                                                                               
EFD014446445, 10921,  285,159121         ,AP560351  ,150422,        24862.0140 ,   .25,           62.1550 ,EFD_ECO_042215                                                                               
EFD014446446, 10921,  287,159122         ,AP560351  ,150422,        61522.9750 ,   .25,          153.8074 ,EFD_ECO_042215                                                                               
EFD014446447, 10921,  290,159126         ,AP560351  ,150422,        42092.5180 ,   .25,          105.2312 ,EFD_ECO_042215                                                                               
EFD014446448, 10921,  294,159128         ,AP560351  ,150422,        18840.8910 ,   .25,           47.1022 ,EFD_ECO_042215                                                                               
EFD014446449, 10921,  295,159129         ,AP560351  ,150422,        53941.8730 ,   .25,          134.8546 ,EFD_ECO_042215                                                                               
EFD014446450, 10921,  297,159133         ,AP560351  ,150422,        24721.1160 ,   .25,           61.8027 ,EFD_ECO_042215                                                                               
EFD014446451, 10921,  701,159134         ,AP560351  ,150422,       134800.2370 ,   .25,          337.0005 ,EFD_ECO_042215                                                                               
EFD014446452, 10921,  702,159137         ,AP560351  ,150422,        32538.7700 ,   .25,           81.3469 ,EFD_ECO_042215                                                                               
EFD014446453, 10921,  703,159140         ,AP560351  ,150422,       120147.2940 ,   .25,          300.3682 ,EFD_ECO_042215                                                                               
EFD014446454, 10921,  705,159142         ,AP560351  ,150422,        11732.0950 ,   .25,           29.3302 ,EFD_ECO_042215                                                                               
EFD014446455, 10921,  706,159143         ,AP560351  ,150422,       140433.5030 ,   .25,          351.0837 ,EFD_ECO_042215                                                                               
EFD014446456, 10921,  710,159145         ,AP560351  ,150422,        71512.9270 ,   .25,          178.7823 ,EFD_ECO_042215                                                                               
EFD014446457, 10921,  712,159148         ,AP560351  ,150422,       165880.8890 ,   .25,          414.7022 ,EFD_ECO_042215                                                                               
EFD014446458, 10921,  713,159150         ,AP560351  ,150422,        57103.5610 ,   .25,          142.7589 ,EFD_ECO_042215                                                                               
EFD014446459, 10921,  714,159152         ,AP560351  ,150422,        35936.8670 ,   .25,           89.8421 ,EFD_ECO_042215                                                                               
EFD014446460, 10921,  716,159154         ,AP560351  ,150422,        49293.1310 ,   .25,          123.2328 ,EFD_ECO_042215                                                                               
EFD014446461, 10921,  717,159157         ,AP560351  ,150422,       161857.3400 ,   .25,          404.6433 ,EFD_ECO_042215                                                                               
EFD014446462, 10921,  719,159158         ,AP560351  ,150422,        43883.0950 ,   .25,          109.7077 ,EFD_ECO_042215                                                                               
EFD014446463, 10921,  720,159160         ,AP560351  ,150422,        88893.2500 ,   .25,          222.2331 ,EFD_ECO_042215                                                                               
EFD014446464, 10921,  721,159161         ,AP560351  ,150422,        76848.9300 ,   .25,          192.1223 ,EFD_ECO_042215                                                                               
EFD014446465, 10921,  722,159162         ,AP560351  ,150422,        55206.0950 ,   .25,          138.0152 ,EFD_ECO_042215                                                                               
EFD014446466, 10921,  723,159163         ,AP560351  ,150422,       126628.8910 ,   .25,          316.5722 ,EFD_ECO_042215                                                                               
EFD014446467, 10921,  725,159164         ,AP560351  ,150422,       117020.5560 ,   .25,          292.5513 ,EFD_ECO_042215                                                                               
EFD014446468, 10921,  726,159165         ,AP560351  ,150422,       107549.2570 ,   .25,          268.8731 ,EFD_ECO_042215                                                                               
EFD014446469, 10921,  727,159167         ,AP560351  ,150422,        37171.7840 ,   .25,           92.9294 ,EFD_ECO_042215                                                                               
EFD014446470, 10921,  729,159168         ,AP560351  ,150422,        61196.4620 ,   .25,          152.9911 ,EFD_ECO_042215                                                                               
EFD014446471, 10921,  730,159169         ,AP560351  ,150422,        65531.9300 ,   .25,          163.8298 ,EFD_ECO_042215                                                                               
EFD014446472, 10921,  731,159170         ,AP560351  ,150422,        68364.9980 ,   .25,          170.9124 ,EFD_ECO_042215                                                                               
EFD014446473, 10921,  732,159171         ,AP560351  ,150422,        29842.3630 ,   .25,           74.6059 ,EFD_ECO_042215                                                                               
EFD014446474, 10921,  735,159172         ,AP560351  ,150422,        44577.4350 ,   .25,          111.4435 ,EFD_ECO_042215                                                                               
EFD014446475, 10921,  101,159224         ,AP560351  ,150422,         6248.7810 ,   .25,           15.6219 ,EFD_ECO_042215                                                                               
EFD014446476, 10921,  102,159225         ,AP560351  ,150422,         2689.0320 ,   .25,            6.7225 ,EFD_ECO_042215                                                                               
EFD014446477, 10921,  103,159228         ,AP560351  ,150422,         1462.4270 ,   .25,            3.6560 ,EFD_ECO_042215                                                                               
EFD014446478, 10921,  104,159231         ,AP560351  ,150422,          767.8120 ,   .25,            1.9195 ,EFD_ECO_042215                                                                               
EFD014446479, 10921,  105,159233         ,AP560351  ,150422,          328.7970 ,   .25,             .8219 ,EFD_ECO_042215                                                                               
EFD014446480, 10921,  106,159241         ,AP560351  ,150422,         2524.3350 ,   .25,            6.3108 ,EFD_ECO_042215                                                                               
EFD014446481, 10921,  107,159243         ,AP560351  ,150422,         2037.4110 ,   .25,            5.0935 ,EFD_ECO_042215                                                                               
EFD014446482, 10921,  108,159244         ,AP560351  ,150422,         4836.3780 ,   .25,           12.0909 ,EFD_ECO_042215                                                                               
EFD014446483, 10921,  109,159245         ,AP560351  ,150422,         6510.9890 ,   .25,           16.2774 ,EFD_ECO_042215                                                                               
EFD014446484, 10921,  110,159246         ,AP560351  ,150422,         6594.9690 ,   .25,           16.4874 ,EFD_ECO_042215                                                                               
EFD014446485, 10921,  111,159247         ,AP560351  ,150422,         2961.5970 ,   .25,            7.4039 ,EFD_ECO_042215                                                                               
EFD014446486, 10921,  112,159249         ,AP560351  ,150422,         5857.2260 ,   .25,           14.6430 ,EFD_ECO_042215                                                                               
EFD014446487, 10921,  113,159285         ,AP560351  ,150422,         3061.4030 ,   .25,            7.6535 ,EFD_ECO_042215                                                                               
EFD014446488, 10921,  114,159286         ,AP560351  ,150422,          935.0420 ,   .25,            2.3376 ,EFD_ECO_042215                                                                               
EFD014446489, 10921,  115,159287         ,AP560351  ,150422,         2428.4800 ,   .25,            6.0712 ,EFD_ECO_042215                                                                               
EFD014446490, 10921,  116,159288         ,AP560351  ,150422,         2188.6330 ,   .25,            5.4715 ,EFD_ECO_042215                                                                               
EFD014446491, 10921,  117,159289         ,AP560351  ,150422,           46.7550 ,   .25,             .1168 ,EFD_ECO_042215                                                                               
EFD014446492, 10921,  118,159290         ,AP560351  ,150422,         6559.5480 ,   .25,           16.3988 ,EFD_ECO_042215                                                                               
EFD014446493, 10921,  119,159291         ,AP560351  ,150422,          899.0580 ,   .25,            2.2476 ,EFD_ECO_042215                                                                               
EFD014446494, 10921,  121,159292         ,AP560351  ,150422,         2436.7980 ,   .25,            6.0919 ,EFD_ECO_042215                                                                               
EFD014446495, 10921,  122,159293         ,AP560351  ,150422,         8084.6910 ,   .25,           20.2117 ,EFD_ECO_042215                                                                               
EFD014446496, 10921,  123,159294         ,AP560351  ,150422,         2363.2460 ,   .25,            5.9081 ,EFD_ECO_042215                                                                               
EFD014446497, 10921,  125,159296         ,AP560351  ,150422,         1693.0680 ,   .25,            4.2326 ,EFD_ECO_042215                                                                               
EFD014446498, 10921,  126,159297         ,AP560351  ,150422,         1993.8270 ,   .25,            4.9845 ,EFD_ECO_042215                                                                               
EFD014446499, 10921,  127,159300         ,AP560351  ,150422,         3499.7940 ,   .25,            8.7494 ,EFD_ECO_042215                                                                               
EFD014446500, 10921,  128,159301         ,AP560351  ,150422,         2215.5010 ,   .25,            5.5387 ,EFD_ECO_042215                                                                               
EFD014446501, 10921,  129,159302         ,AP560351  ,150422,         2599.0280 ,   .25,            6.4975 ,EFD_ECO_042215                                                                               
EFD014446502, 10921,  130,159303         ,AP560351  ,150422,         8946.2930 ,   .25,           22.3657 ,EFD_ECO_042215                                                                               
EFD014446503, 10921,  131,159304         ,AP560351  ,150422,         3617.0530 ,   .25,            9.0426 ,EFD_ECO_042215                                                                               
EFD014446504, 10921,  134,159307         ,AP560351  ,150422,         2104.5300 ,   .25,            5.2613 ,EFD_ECO_042215                                                                               
EFD014446505, 10921,  135,159308         ,AP560351  ,150422,         5542.3540 ,   .25,           13.8558 ,EFD_ECO_042215                                                                               
EFD014446506, 10921,  136,159309         ,AP560351  ,150422,          367.4550 ,   .25,             .9186 ,EFD_ECO_042215                                                                               
EFD014446507, 10921,  137,159310         ,AP560351  ,150422,         1618.9350 ,   .25,            4.0473 ,EFD_ECO_042215                                                                               
EFD014446508, 10921,  138,159311         ,AP560351  ,150422,         1101.9080 ,   .25,            2.7547 ,EFD_ECO_042215                                                                               
EFD014446509, 10921,  139,159312         ,AP560351  ,150422,         2047.2730 ,   .25,            5.1181 ,EFD_ECO_042215                                                                               
EFD014446510, 10921,  141,159314         ,AP560351  ,150422,         6779.1170 ,   .25,           16.9477 ,EFD_ECO_042215                                                                               
EFD014446511, 10921,  147,159315         ,AP560351  ,150422,        15624.1490 ,   .25,           39.0603 ,EFD_ECO_042215                                                                               
EFD014446512, 10921,  148,159316         ,AP560351  ,150422,          127.6890 ,   .25,             .3192 ,EFD_ECO_042215                                                                               
EFD014446513, 10921,  149,159317         ,AP560351  ,150422,         2682.3780 ,   .25,            6.7059 ,EFD_ECO_042215                                                                               
EFD014446514, 10921,  150,159318         ,AP560351  ,150422,         1789.0420 ,   .25,            4.4726 ,EFD_ECO_042215                                                                               
EFD014446515, 10921,  151,159319         ,AP560351  ,150422,         1819.5860 ,   .25,            4.5489 ,EFD_ECO_042215                                                                               
EFD014446516, 10921,  153,159320         ,AP560351  ,150422,         2602.1890 ,   .25,            6.5054 ,EFD_ECO_042215                                                                               
EFD014446517, 10921,  154,159321         ,AP560351  ,150422,          785.8100 ,   .25,            1.9645 ,EFD_ECO_042215                                                                               
EFD014446518, 10921,  155,159322         ,AP560351  ,150422,          169.3830 ,   .25,             .4234 ,EFD_ECO_042215                                                                               
EFD014446519, 10921,  156,159323         ,AP560351  ,150422,         2765.1700 ,   .25,            6.9129 ,EFD_ECO_042215                                                                               
EFD014446520, 10921,  158,159324         ,AP560351  ,150422,         1061.8020 ,   .25,            2.6545 ,EFD_ECO_042215                                                                               
EFD014446521, 10921,  160,159325         ,AP560351  ,150422,          713.1580 ,   .25,            1.7828 ,EFD_ECO_042215                                                                               
EFD014446522, 10921,  161,159326         ,AP560351  ,150422,         1816.8430 ,   .25,            4.5421 ,EFD_ECO_042215                                                                               
EFD014446523, 10921,  162,159327         ,AP560351  ,150422,          203.4310 ,   .25,             .5085 ,EFD_ECO_042215                                                                               
EFD014446524, 10921,  163,159328         ,AP560351  ,150422,          464.1410 ,   .25,            1.1603 ,EFD_ECO_042215                                                                               
EFD014446525, 10921,  166,159329         ,AP560351  ,150422,         1326.8190 ,   .25,            3.3170 ,EFD_ECO_042215                                                                               
EFD014446526, 10921,  167,159330         ,AP560351  ,150422,          245.3620 ,   .25,             .6134 ,EFD_ECO_042215                                                                               
EFD014446527, 10921,  168,159331         ,AP560351  ,150422,         3225.7520 ,   .25,            8.0643 ,EFD_ECO_042215                                                                               
EFD014446528, 10921,  169,159332         ,AP560351  ,150422,         2746.0660 ,   .25,            6.8651 ,EFD_ECO_042215                                                                               
EFD014446529, 10921,  171,159333         ,AP560351  ,150422,         2633.2890 ,   .25,            6.5832 ,EFD_ECO_042215                                                                               
EFD014446530, 10921,  172,159334         ,AP560351  ,150422,          333.0110 ,   .25,             .8325 ,EFD_ECO_042215                                                                               
EFD014446531, 10921,  175,159335         ,AP560351  ,150422,          677.8510 ,   .25,            1.6946 ,EFD_ECO_042215                                                                               
EFD014446532, 10921,  177,159336         ,AP560351  ,150422,         6800.7800 ,   .25,           17.0019 ,EFD_ECO_042215                                                                               
EFD014446533, 10921,  178,159337         ,AP560351  ,150422,          460.6320 ,   .25,            1.1515 ,EFD_ECO_042215                                                                               
EFD014446534, 10921,  179,159338         ,AP560351  ,150422,          293.9040 ,   .25,             .7347 ,EFD_ECO_042215                                                                               
EFD014446535, 10921,  180,159339         ,AP560351  ,150422,          127.0200 ,   .25,             .3175 ,EFD_ECO_042215                                                                               
EFD014446536, 10921,  181,159340         ,AP560351  ,150422,         1713.9100 ,   .25,            4.2847 ,EFD_ECO_042215                                                                               
EFD014446537, 10921,  184,159341         ,AP560351  ,150422,         4092.2310 ,   .25,           10.2305 ,EFD_ECO_042215                                                                               
EFD014446538, 10921,  186,159342         ,AP560351  ,150422,         4084.7150 ,   .25,           10.2117 ,EFD_ECO_042215                                                                               
EFD014446539, 10921,  187,159343         ,AP560351  ,150422,           79.1220 ,   .25,             .1978 ,EFD_ECO_042215                                                                               
EFD014446540, 10921,  189,159344         ,AP560351  ,150422,         1725.4680 ,   .25,            4.3136 ,EFD_ECO_042215                                                                               
EFD014446541, 10921,  190,159345         ,AP560351  ,150422,         2337.4960 ,   .25,            5.8437 ,EFD_ECO_042215                                                                               
EFD014446542, 10921,  191,159346         ,AP560351  ,150422,         1051.3140 ,   .25,            2.6282 ,EFD_ECO_042215                                                                               
EFD014446543, 10921,  192,159348         ,AP560351  ,150422,          140.4400 ,   .25,             .3511 ,EFD_ECO_042215                                                                               
EFD014446544, 10921,  194,159350         ,AP560351  ,150422,          807.5210 ,   .25,            2.0188 ,EFD_ECO_042215                                                                               
EFD014446545, 10921,  199,159351         ,AP560351  ,150422,         1070.1280 ,   .25,            2.6753 ,EFD_ECO_042215                                                                               
EFD014446546, 10921,  216,159357         ,AP560351  ,150422,         8248.1400 ,   .25,           20.6203 ,EFD_ECO_042215                                                                               
EFD014446547, 10921,  217,159358         ,AP560351  ,150422,          496.5630 ,   .25,            1.2414 ,EFD_ECO_042215                                                                               
EFD014446548, 10921,  236,159360         ,AP560351  ,150422,           79.4380 ,   .25,             .1985 ,EFD_ECO_042215                                                                               
EFD014446549, 10921,  237,159361         ,AP560351  ,150422,          162.0450 ,   .25,             .4051 ,EFD_ECO_042215                                                                               
EFD014446550, 10921,  238,159363         ,AP560351  ,150422,        10236.9910 ,   .25,           25.5924 ,EFD_ECO_042215                                                                               
EFD014446551, 10921,  240,159364         ,AP560351  ,150422,          371.2150 ,   .25,             .9280 ,EFD_ECO_042215                                                                               
EFD014446552, 10921,  241,159366         ,AP560351  ,150422,         2655.4140 ,   .25,            6.6385 ,EFD_ECO_042215                                                                               
EFD014446553, 10921,  243,159367         ,AP560351  ,150422,          397.7170 ,   .25,             .9942 ,EFD_ECO_042215                                                                               
EFD014446554, 10921,  246,159368         ,AP560351  ,150422,         3756.0960 ,   .25,            9.3902 ,EFD_ECO_042215                                                                               
EFD014446555, 10921,  248,159370         ,AP560351  ,150422,          762.5420 ,   .25,            1.9063 ,EFD_ECO_042215                                                                               
EFD014446556, 10921,  249,159371         ,AP560351  ,150422,         1020.1570 ,   .25,            2.5503 ,EFD_ECO_042215                                                                               
EFD014446557, 10921,  735,159373         ,AP560351  ,150422,         1765.4660 ,   .25,            4.4136 ,EFD_ECO_042215                                                                               
EFD014446558, 10921,  250,159374         ,AP560351  ,150422,         2999.9580 ,   .25,            7.4998 ,EFD_ECO_042215                                                                               
EFD014446559, 10921,  256,159376         ,AP560351  ,150422,         2729.6520 ,   .25,            6.8241 ,EFD_ECO_042215                                                                               
EFD014446560, 10921,  258,159377         ,AP560351  ,150422,         2580.4400 ,   .25,            6.4511 ,EFD_ECO_042215                                                                               
EFD014446561, 10921,  259,159378         ,AP560351  ,150422,          752.8080 ,   .25,            1.8820 ,EFD_ECO_042215                                                                               
EFD014446562, 10921,  260,159379         ,AP560351  ,150422,         1260.9060 ,   .25,            3.1522 ,EFD_ECO_042215                                                                               
EFD014446563, 10921,  265,159380         ,AP560351  ,150422,         1799.9700 ,   .25,            4.4999 ,EFD_ECO_042215                                                                               
EFD014446564, 10921,  279,159381         ,AP560351  ,150422,         1701.3830 ,   .25,            4.2534 ,EFD_ECO_042215                                                                               
EFD014446565, 10921,  288,159382         ,AP560351  ,150422,          371.3800 ,   .25,             .9284 ,EFD_ECO_042215                                                                               
