Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014674539, 10135,  112,144835         ,AP091893  ,150630,           95.7600 ,  1.00,             .9576 ,EFD_ECO_063015                                                                               
EFD014674540, 10135,  135,144855         ,AP091893  ,150630,          267.2600 ,  1.00,            2.6726 ,EFD_ECO_063015                                                                               
EFD014674541, 10135,  262,144863         ,AP091893  ,150630,           59.6200 ,  1.00,             .5962 ,EFD_ECO_063015                                                                               
EFD014674542, 10368,  133,159963         ,AP091893  ,150630,        12287.1700 ,  2.00,          245.7434 ,EFD_ECO_063015                                                                               
EFD014674543, 10368,  134,159964         ,AP091893  ,150630,         3093.7500 ,  2.00,           61.8750 ,EFD_ECO_063015                                                                               
EFD014674544, 10368,  135,159965         ,AP091893  ,150630,        24669.0900 ,  2.00,          493.3818 ,EFD_ECO_063015                                                                               
EFD014674545, 10368,  138,159966         ,AP091893  ,150630,        27159.9900 ,  2.00,          543.1998 ,EFD_ECO_063015                                                                               
EFD014674547, 10368,  139,159967         ,AP091893  ,150630,         1810.5700 ,  2.00,           36.2114 ,EFD_ECO_063015                                                                               
EFD014674548, 10368,  140,159968         ,AP091893  ,150630,        12608.0000 ,  2.00,          252.1600 ,EFD_ECO_063015                                                                               
EFD014674550, 10368,  141,159969         ,AP091893  ,150630,        42708.5700 ,  2.00,          854.1714 ,EFD_ECO_063015                                                                               
EFD014674551, 10368,  147,159970         ,AP091893  ,150630,        20453.9600 ,  2.00,          409.0792 ,EFD_ECO_063015                                                                               
EFD014674553, 10368,  148,159971         ,AP091893  ,150630,         2678.8200 ,  2.00,           53.5764 ,EFD_ECO_063015                                                                               
EFD014674555, 10368,  149,159972         ,AP091893  ,150630,         4974.3100 ,  2.00,           99.4862 ,EFD_ECO_063015                                                                               
EFD014674556, 10368,  150,159973         ,AP091893  ,150630,        13570.7100 ,  2.00,          271.4142 ,EFD_ECO_063015                                                                               
EFD014674557, 10368,  151,159974         ,AP091893  ,150630,         6525.0400 ,  2.00,          130.5008 ,EFD_ECO_063015                                                                               
EFD014674559, 10368,  163,159975         ,AP091893  ,150630,          616.4000 ,  2.00,           12.3280 ,EFD_ECO_063015                                                                               
EFD014674560, 10368,  154,159976         ,AP091893  ,150630,        19432.2500 ,  2.00,          388.6450 ,EFD_ECO_063015                                                                               
EFD014674562, 10368,  155,159977         ,AP091893  ,150630,         3355.7800 ,  2.00,           67.1156 ,EFD_ECO_063015                                                                               
EFD014674564, 10368,  156,159978         ,AP091893  ,150630,        13721.0000 ,  2.00,          274.4200 ,EFD_ECO_063015                                                                               
EFD014674565, 10368,  157,159979         ,AP091893  ,150630,         2886.4700 ,  2.00,           57.7294 ,EFD_ECO_063015                                                                               
EFD014674567, 10368,  158,159980         ,AP091893  ,150630,         8548.2000 ,  2.00,          170.9640 ,EFD_ECO_063015                                                                               
EFD014674569, 10368,  160,159981         ,AP091893  ,150630,         2219.7600 ,  2.00,           44.3952 ,EFD_ECO_063015                                                                               
EFD014674570, 10368,  162,159982         ,AP091893  ,150630,          498.1100 ,  2.00,            9.9622 ,EFD_ECO_063015                                                                               
EFD014674571, 10368,  153,159984         ,AP091893  ,150630,         1986.5200 ,  2.00,           39.7304 ,EFD_ECO_063015                                                                               
EFD014674572, 10368,  166,159987         ,AP091893  ,150630,         2742.1700 ,  2.00,           54.8434 ,EFD_ECO_063015                                                                               
EFD014674573, 10368,  167,159988         ,AP091893  ,150630,         2053.8600 ,  2.00,           41.0772 ,EFD_ECO_063015                                                                               
EFD014674575, 10368,  168,159989         ,AP091893  ,150630,         2903.8700 ,  2.00,           58.0774 ,EFD_ECO_063015                                                                               
EFD014674576, 10368,  171,159990         ,AP091893  ,150630,         6792.0400 ,  2.00,          135.8408 ,EFD_ECO_063015                                                                               
EFD014674578, 10368,  172,159991         ,AP091893  ,150630,         1133.8000 ,  2.00,           22.6760 ,EFD_ECO_063015                                                                               
EFD014674580, 10368,  175,159992         ,AP091893  ,150630,          554.7100 ,  2.00,           11.0942 ,EFD_ECO_063015                                                                               
EFD014674582, 10368,  177,159993         ,AP091893  ,150630,        12751.1600 ,  2.00,          255.0232 ,EFD_ECO_063015                                                                               
EFD014674584, 10368,  178,159994         ,AP091893  ,150630,         5574.7400 ,  2.00,          111.4948 ,EFD_ECO_063015                                                                               
EFD014674586, 10368,  179,159995         ,AP091893  ,150630,         1744.3000 ,  2.00,           34.8860 ,EFD_ECO_063015                                                                               
EFD014674587, 10368,  180,159996         ,AP091893  ,150630,         5952.7100 ,  2.00,          119.0542 ,EFD_ECO_063015                                                                               
EFD014674588, 10368,  181,159997         ,AP091893  ,150630,         2960.0500 ,  2.00,           59.2010 ,EFD_ECO_063015                                                                               
EFD014674589, 10368,  184,159998         ,AP091893  ,150630,         6340.8900 ,  2.00,          126.8178 ,EFD_ECO_063015                                                                               
EFD014674590, 10368,  186,159999         ,AP091893  ,150630,           45.9500 ,  2.00,             .9190 ,EFD_ECO_063015                                                                               
EFD014674591, 10368,  187,160000         ,AP091893  ,150630,        11967.4600 ,  2.00,          239.3492 ,EFD_ECO_063015                                                                               
EFD014674592, 10368,  189,160001         ,AP091893  ,150630,         5908.7000 ,  2.00,          118.1740 ,EFD_ECO_063015                                                                               
EFD014674593, 10368,  190,160002         ,AP091893  ,150630,         1886.0900 ,  2.00,           37.7218 ,EFD_ECO_063015                                                                               
EFD014674594, 10368,  191,160003         ,AP091893  ,150630,         2539.8900 ,  2.00,           50.7978 ,EFD_ECO_063015                                                                               
EFD014674595, 10368,  192,160004         ,AP091893  ,150630,         1643.1000 ,  2.00,           32.8620 ,EFD_ECO_063015                                                                               
EFD014674596, 10368,  194,160005         ,AP091893  ,150630,         6040.3700 ,  2.00,          120.8074 ,EFD_ECO_063015                                                                               
EFD014674597, 10368,  196,160007         ,AP091893  ,150630,          363.3800 ,  2.00,            7.2676 ,EFD_ECO_063015                                                                               
EFD014674598, 10368,  199,160008         ,AP091893  ,150630,         1566.6000 ,  2.00,           31.3320 ,EFD_ECO_063015                                                                               
EFD014674599, 10368,  213,160009         ,AP091893  ,150630,        14795.4200 ,  2.00,          295.9084 ,EFD_ECO_063015                                                                               
EFD014674600, 10368,  214,160010         ,AP091893  ,150630,         2760.7500 ,  2.00,           55.2150 ,EFD_ECO_063015                                                                               
EFD014674601, 10368,  216,160012         ,AP091893  ,150630,        14100.7600 ,  2.00,          282.0152 ,EFD_ECO_063015                                                                               
EFD014674602, 10368,  222,160013         ,AP091893  ,150630,         2478.9800 ,  2.00,           49.5796 ,EFD_ECO_063015                                                                               
EFD014674603, 10368,  225,160014         ,AP091893  ,150630,          314.7300 ,  2.00,            6.2946 ,EFD_ECO_063015                                                                               
EFD014674604, 10368,  230,160015         ,AP091893  ,150630,         3881.7900 ,  2.00,           77.6358 ,EFD_ECO_063015                                                                               
EFD014674605, 10368,  232,160016         ,AP091893  ,150630,         3174.1100 ,  2.00,           63.4822 ,EFD_ECO_063015                                                                               
EFD014674606, 10368,  234,160017         ,AP091893  ,150630,         5388.7500 ,  2.00,          107.7750 ,EFD_ECO_063015                                                                               
EFD014674607, 10368,  236,160018         ,AP091893  ,150630,         5096.2800 ,  2.00,          101.9256 ,EFD_ECO_063015                                                                               
EFD014674608, 10368,  237,160019         ,AP091893  ,150630,         5066.8100 ,  2.00,          101.3362 ,EFD_ECO_063015                                                                               
EFD014674609, 10368,  238,160020         ,AP091893  ,150630,         5295.6200 ,  2.00,          105.9124 ,EFD_ECO_063015                                                                               
EFD014674610, 10368,  240,160021         ,AP091893  ,150630,         4780.9100 ,  2.00,           95.6182 ,EFD_ECO_063015                                                                               
EFD014674611, 10368,  241,160022         ,AP091893  ,150630,         3153.4500 ,  2.00,           63.0690 ,EFD_ECO_063015                                                                               
EFD014674612, 10368,  242,160023         ,AP091893  ,150630,         7001.7300 ,  2.00,          140.0346 ,EFD_ECO_063015                                                                               
EFD014674613, 10368,  243,160024         ,AP091893  ,150630,         3896.9400 ,  2.00,           77.9388 ,EFD_ECO_063015                                                                               
EFD014674614, 10368,  246,160026         ,AP091893  ,150630,          183.8000 ,  2.00,            3.6760 ,EFD_ECO_063015                                                                               
EFD014674615, 10368,  248,160028         ,AP091893  ,150630,          533.4300 ,  2.00,           10.6686 ,EFD_ECO_063015                                                                               
EFD014674616, 10368,  249,160029         ,AP091893  ,150630,         1129.9000 ,  2.00,           22.5980 ,EFD_ECO_063015                                                                               
EFD014674617, 10368,  250,160030         ,AP091893  ,150630,        34031.3900 ,  2.00,          680.6278 ,EFD_ECO_063015                                                                               
EFD014674618, 10368,  251,160031         ,AP091893  ,150630,         5197.9600 ,  2.00,          103.9592 ,EFD_ECO_063015                                                                               
EFD014674619, 10368,  254,160032         ,AP091893  ,150630,         8543.3000 ,  2.00,          170.8660 ,EFD_ECO_063015                                                                               
EFD014674620, 10368,  256,160033         ,AP091893  ,150630,        15932.8600 ,  2.00,          318.6572 ,EFD_ECO_063015                                                                               
EFD014674621, 10368,  258,160034         ,AP091893  ,150630,         5037.9600 ,  2.00,          100.7592 ,EFD_ECO_063015                                                                               
EFD014674622, 10368,  260,160035         ,AP091893  ,150630,         3327.9300 ,  2.00,           66.5586 ,EFD_ECO_063015                                                                               
EFD014674623, 10368,  262,160036         ,AP091893  ,150630,          708.6800 ,  2.00,           14.1736 ,EFD_ECO_063015                                                                               
EFD014674624, 10368,  263,160037         ,AP091893  ,150630,         1371.0300 ,  2.00,           27.4206 ,EFD_ECO_063015                                                                               
EFD014674625, 10368,  264,160038         ,AP091893  ,150630,         5055.6700 ,  2.00,          101.1134 ,EFD_ECO_063015                                                                               
EFD014674626, 10368,  265,160039         ,AP091893  ,150630,         9431.4500 ,  2.00,          188.6290 ,EFD_ECO_063015                                                                               
EFD014674627, 10368,  268,160040         ,AP091893  ,150630,         1634.1100 ,  2.00,           32.6822 ,EFD_ECO_063015                                                                               
EFD014674628, 10368,  269,160041         ,AP091893  ,150630,         8896.6700 ,  2.00,          177.9334 ,EFD_ECO_063015                                                                               
EFD014674629, 10368,  272,160042         ,AP091893  ,150630,         1597.9800 ,  2.00,           31.9596 ,EFD_ECO_063015                                                                               
EFD014674630, 10368,  275,160043         ,AP091893  ,150630,         6760.0000 ,  2.00,          135.2000 ,EFD_ECO_063015                                                                               
EFD014674631, 10368,  279,160045         ,AP091893  ,150630,         7695.2500 ,  2.00,          153.9050 ,EFD_ECO_063015                                                                               
EFD014674632, 10368,  308,165729         ,AP091893  ,150630,         4116.5800 ,  2.00,           82.3316 ,EFD_ECO_063015                                                                               
EFD014674633, 10368,  840,165730         ,AP091893  ,150630,        11396.2600 ,  2.00,          227.9252 ,EFD_ECO_063015                                                                               
EFD014674634, 10368,  842,166751         ,AP091893  ,150630,          840.4900 ,  2.00,           16.8098 ,EFD_ECO_063015                                                                               
EFD014674635, 10368,  311,169009         ,AP091893  ,150630,         8400.7200 ,  2.00,          168.0144 ,EFD_ECO_063015                                                                               
EFD014674636, 10368,  101,169010         ,AP091893  ,150630,        17986.5000 ,  2.00,          359.7300 ,EFD_ECO_063015                                                                               
EFD014674638, 10368,  102,169014         ,AP091893  ,150630,        13929.5300 ,  2.00,          278.5906 ,EFD_ECO_063015                                                                               
EFD014674639, 10368,  103,169016         ,AP091893  ,150630,         9724.3900 ,  2.00,          194.4878 ,EFD_ECO_063015                                                                               
EFD014674640, 10368,  104,169018         ,AP091893  ,150630,         6742.1300 ,  2.00,          134.8426 ,EFD_ECO_063015                                                                               
EFD014674641, 10368,  105,169027         ,AP091893  ,150630,         9421.7200 ,  2.00,          188.4344 ,EFD_ECO_063015                                                                               
EFD014674642, 10368,  106,169028         ,AP091893  ,150630,        18740.5200 ,  2.00,          374.8104 ,EFD_ECO_063015                                                                               
EFD014674643, 10368,  108,169029         ,AP091893  ,150630,        26797.0500 ,  2.00,          535.9410 ,EFD_ECO_063015                                                                               
EFD014674644, 10368,  109,169030         ,AP091893  ,150630,         9352.3900 ,  2.00,          187.0478 ,EFD_ECO_063015                                                                               
EFD014674646, 10368,  110,169031         ,AP091893  ,150630,         4289.5500 ,  2.00,           85.7910 ,EFD_ECO_063015                                                                               
EFD014674647, 10368,  111,169032         ,AP091893  ,150630,        18946.7700 ,  2.00,          378.9354 ,EFD_ECO_063015                                                                               
EFD014674648, 10368,  112,169033         ,AP091893  ,150630,        18160.0200 ,  2.00,          363.2004 ,EFD_ECO_063015                                                                               
EFD014674649, 10368,  113,169034         ,AP091893  ,150630,        16814.7200 ,  2.00,          336.2944 ,EFD_ECO_063015                                                                               
EFD014674650, 10368,  115,169036         ,AP091893  ,150630,         6149.1800 ,  2.00,          122.9836 ,EFD_ECO_063015                                                                               
EFD014674651, 10368,  116,169037         ,AP091893  ,150630,         4756.4300 ,  2.00,           95.1286 ,EFD_ECO_063015                                                                               
EFD014674652, 10368,  122,169043         ,AP091893  ,150630,        10316.8800 ,  2.00,          206.3376 ,EFD_ECO_063015                                                                               
EFD014674653, 10368,  121,169044         ,AP091893  ,150630,        16202.0600 ,  2.00,          324.0412 ,EFD_ECO_063015                                                                               
EFD014674654, 10368,  120,169045         ,AP091893  ,150630,         8173.9800 ,  2.00,          163.4796 ,EFD_ECO_063015                                                                               
EFD014674655, 10368,  119,169046         ,AP091893  ,150630,        13830.2700 ,  2.00,          276.6054 ,EFD_ECO_063015                                                                               
EFD014674656, 10368,  118,169047         ,AP091893  ,150630,        17006.8800 ,  2.00,          340.1376 ,EFD_ECO_063015                                                                               
EFD014674658, 10368,  124,169048         ,AP091893  ,150630,         1149.2200 ,  2.00,           22.9844 ,EFD_ECO_063015                                                                               
EFD014674659, 10368,  125,169049         ,AP091893  ,150630,        15050.9800 ,  2.00,          301.0196 ,EFD_ECO_063015                                                                               
EFD014674660, 10368,  126,169050         ,AP091893  ,150630,         8360.9100 ,  2.00,          167.2182 ,EFD_ECO_063015                                                                               
EFD014674661, 10368,  127,169051         ,AP091893  ,150630,        27766.5000 ,  2.00,          555.3300 ,EFD_ECO_063015                                                                               
EFD014674662, 10368,  128,169052         ,AP091893  ,150630,         4239.7400 ,  2.00,           84.7948 ,EFD_ECO_063015                                                                               
EFD014674663, 10368,  130,169053         ,AP091893  ,150630,         2750.5900 ,  2.00,           55.0118 ,EFD_ECO_063015                                                                               
EFD014674664, 10368,  727,169060         ,AP091893  ,150630,        25507.4300 ,  2.00,          510.1486 ,EFD_ECO_063015                                                                               
EFD014674665, 10368,  735,169062         ,AP091893  ,150630,         5180.6200 ,  2.00,          103.6124 ,EFD_ECO_063015                                                                               
EFD014674666, 10368,  744,169063         ,AP091893  ,150630,         1984.7500 ,  2.00,           39.6950 ,EFD_ECO_063015                                                                               
EFD014674667, 10368,  821,169064         ,AP091893  ,150630,         3507.4700 ,  2.00,           70.1494 ,EFD_ECO_063015                                                                               
EFD014674668, 10368,  822,169065         ,AP091893  ,150630,          201.8800 ,  2.00,            4.0376 ,EFD_ECO_063015                                                                               
EFD014674669, 10368,  824,169067         ,AP091893  ,150630,        11081.3200 ,  2.00,          221.6264 ,EFD_ECO_063015                                                                               
EFD014674670, 10368,  825,169068         ,AP091893  ,150630,        21803.8600 ,  2.00,          436.0772 ,EFD_ECO_063015                                                                               
EFD014674671, 10368,  826,169069         ,AP091893  ,150630,         4700.7000 ,  2.00,           94.0140 ,EFD_ECO_063015                                                                               
EFD014674673, 10368,  827,169070         ,AP091893  ,150630,         3220.2700 ,  2.00,           64.4054 ,EFD_ECO_063015                                                                               
EFD014674674, 10368,  830,169073         ,AP091893  ,150630,        11133.7000 ,  2.00,          222.6740 ,EFD_ECO_063015                                                                               
EFD014674675, 10368,  832,169075         ,AP091893  ,150630,         2802.1200 ,  2.00,           56.0424 ,EFD_ECO_063015                                                                               
EFD014674676, 10368,  834,169076         ,AP091893  ,150630,         9283.6600 ,  2.00,          185.6732 ,EFD_ECO_063015                                                                               
EFD014674677, 10368,  835,169077         ,AP091893  ,150630,        10508.2800 ,  2.00,          210.1656 ,EFD_ECO_063015                                                                               
EFD014674679, 10368,  845,169080         ,AP091893  ,150630,         3207.3400 ,  2.00,           64.1468 ,EFD_ECO_063015                                                                               
EFD014674680, 10368,  712,169084         ,AP091893  ,150630,         8250.9600 ,  2.00,          165.0192 ,EFD_ECO_063015                                                                               
EFD014674681, 10368,  714,169085         ,AP091893  ,150630,         2313.7100 ,  2.00,           46.2742 ,EFD_ECO_063015                                                                               
EFD014674682, 10368,  717,169086         ,AP091893  ,150630,         5873.1900 ,  2.00,          117.4638 ,EFD_ECO_063015                                                                               
EFD014674683, 10368,  719,169087         ,AP091893  ,150630,         4981.3900 ,  2.00,           99.6278 ,EFD_ECO_063015                                                                               
EFD014674684, 10368,  720,169089         ,AP091893  ,150630,           45.9500 ,  2.00,             .9190 ,EFD_ECO_063015                                                                               
EFD014674685, 10368,  721,169090         ,AP091893  ,150630,         6870.4600 ,  2.00,          137.4092 ,EFD_ECO_063015                                                                               
EFD014674686, 10368,  722,169092         ,AP091893  ,150630,         5046.1100 ,  2.00,          100.9222 ,EFD_ECO_063015                                                                               
EFD014674687, 10368,  723,169093         ,AP091893  ,150630,         6341.1300 ,  2.00,          126.8226 ,EFD_ECO_063015                                                                               
EFD014674688, 10368,  293,169095         ,AP091893  ,150630,        16786.1500 ,  2.00,          335.7230 ,EFD_ECO_063015                                                                               
EFD014674689, 10368,  296,169097         ,AP091893  ,150630,         7939.5000 ,  2.00,          158.7900 ,EFD_ECO_063015                                                                               
EFD014674690, 10368,  298,169098         ,AP091893  ,150630,        30806.6900 ,  2.00,          616.1338 ,EFD_ECO_063015                                                                               
EFD014674691, 10368,  302,169099         ,AP091893  ,150630,         7552.7800 ,  2.00,          151.0556 ,EFD_ECO_063015                                                                               
EFD014674692, 10368,  401,169100         ,AP091893  ,150630,         4571.7400 ,  2.00,           91.4348 ,EFD_ECO_063015                                                                               
EFD014674693, 10368,  701,169101         ,AP091893  ,150630,         6118.1700 ,  2.00,          122.3634 ,EFD_ECO_063015                                                                               
EFD014674694, 10368,  703,169102         ,AP091893  ,150630,        15086.1300 ,  2.00,          301.7226 ,EFD_ECO_063015                                                                               
EFD014674695, 10368,  705,169103         ,AP091893  ,150630,         6960.7400 ,  2.00,          139.2148 ,EFD_ECO_063015                                                                               
EFD014674697, 10368,  707,169104         ,AP091893  ,150630,         4368.2800 ,  2.00,           87.3656 ,EFD_ECO_063015                                                                               
EFD014674698, 10368,  290,169105         ,AP091893  ,150630,         4844.8200 ,  2.00,           96.8964 ,EFD_ECO_063015                                                                               
EFD014674699, 10368,  291,169106         ,AP091893  ,150630,        10524.0100 ,  2.00,          210.4802 ,EFD_ECO_063015                                                                               
