Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014608672, 10921,  716,159450         ,AP538063  ,150615,          939.4580 ,   .25,            2.3486 ,EFD_ECO_061515                                                                               
EFD014608673, 10921,  717,159451         ,AP538063  ,150615,         6122.0240 ,   .25,           15.3050 ,EFD_ECO_061515                                                                               
EFD014608674, 10921,  719,159452         ,AP538063  ,150615,         2097.6360 ,   .25,            5.2440 ,EFD_ECO_061515                                                                               
EFD014608675, 10921,  720,159453         ,AP538063  ,150615,          912.1350 ,   .25,            2.2803 ,EFD_ECO_061515                                                                               
EFD014608676, 10921,  721,159454         ,AP538063  ,150615,         3640.9650 ,   .25,            9.1024 ,EFD_ECO_061515                                                                               
EFD014608677, 10921,  722,159455         ,AP538063  ,150615,          191.8940 ,   .25,             .4797 ,EFD_ECO_061515                                                                               
EFD014608678, 10921,  723,159456         ,AP538063  ,150615,         6659.5270 ,   .25,           16.6488 ,EFD_ECO_061515                                                                               
EFD014608679, 10921,  726,159458         ,AP538063  ,150615,          591.9180 ,   .25,            1.4797 ,EFD_ECO_061515                                                                               
EFD014608680, 10921,  727,159459         ,AP538063  ,150615,         1183.1070 ,   .25,            2.9577 ,EFD_ECO_061515                                                                               
EFD014608681, 10921,  729,159460         ,AP538063  ,150615,         1248.6580 ,   .25,            3.1216 ,EFD_ECO_061515                                                                               
EFD014608682, 10921,  730,159461         ,AP538063  ,150615,          649.4070 ,   .25,            1.6235 ,EFD_ECO_061515                                                                               
EFD014608683, 10921,  731,159462         ,AP538063  ,150615,         9488.8680 ,   .25,           23.7221 ,EFD_ECO_061515                                                                               
EFD014608684, 10921,  732,159463         ,AP538063  ,150615,         1727.5990 ,   .25,            4.3189 ,EFD_ECO_061515                                                                               
EFD014608685, 10921,  725,159464         ,AP538063  ,150615,         5879.7280 ,   .25,           14.6993 ,EFD_ECO_061515                                                                               
EFD014608686, 10921,  189,163183         ,AP538063  ,150615,           73.8210 ,   .25,             .1845 ,EFD_ECO_061515                                                                               
EFD014608687, 10921,  246,163187         ,AP538063  ,150615,        16925.4390 ,   .25,           42.3135 ,EFD_ECO_061515                                                                               
EFD014608688, 10921,  139,163190         ,AP538063  ,150615,         8328.4100 ,   .25,           20.8210 ,EFD_ECO_061515                                                                               
EFD014608689, 10921,  153,163191         ,AP538063  ,150615,         1632.3540 ,   .25,            4.0808 ,EFD_ECO_061515                                                                               
EFD014608690, 10921,  243,163196         ,AP538063  ,150615,          125.7190 ,   .25,             .3142 ,EFD_ECO_061515                                                                               
EFD014608691, 10921,  107,164950         ,AP538063  ,150615,        47776.7920 ,   .25,          119.4419 ,EFD_ECO_061515                                                                               
EFD014608692, 10921,  110,164951         ,AP538063  ,150615,       103935.0020 ,   .25,          259.8375 ,EFD_ECO_061515                                                                               
EFD014608693, 10921,  127,164952         ,AP538063  ,150615,       103951.6560 ,   .25,          259.8791 ,EFD_ECO_061515                                                                               
EFD014608694, 10921,  130,164953         ,AP538063  ,150615,       150108.5580 ,   .25,          375.2713 ,EFD_ECO_061515                                                                               
EFD014608695, 10921,  133,164954         ,AP538063  ,150615,        79555.2240 ,   .25,          198.8880 ,EFD_ECO_061515                                                                               
EFD014608696, 10921,  139,164955         ,AP538063  ,150615,        43972.1550 ,   .25,          109.9303 ,EFD_ECO_061515                                                                               
EFD014608697, 10921,  141,164956         ,AP538063  ,150615,       277700.1770 ,   .25,          694.2504 ,EFD_ECO_061515                                                                               
EFD014608698, 10921,  153,164957         ,AP538063  ,150615,        58494.5390 ,   .25,          146.2363 ,EFD_ECO_061515                                                                               
EFD014608699, 10921,  168,164958         ,AP538063  ,150615,        40569.6440 ,   .25,          101.4241 ,EFD_ECO_061515                                                                               
EFD014608700, 10921,  187,164959         ,AP538063  ,150615,       117579.7030 ,   .25,          293.9492 ,EFD_ECO_061515                                                                               
EFD014608701, 10921,  189,164960         ,AP538063  ,150615,        24572.6690 ,   .25,           61.4316 ,EFD_ECO_061515                                                                               
EFD014608702, 10921,  194,164961         ,AP538063  ,150615,          319.5070 ,   .25,             .7987 ,EFD_ECO_061515                                                                               
EFD014608703, 10921,  216,164962         ,AP538063  ,150615,        81981.1170 ,   .25,          204.9527 ,EFD_ECO_061515                                                                               
EFD014608704, 10921,  235,164963         ,AP538063  ,150615,        75461.5900 ,   .25,          188.6539 ,EFD_ECO_061515                                                                               
EFD014608705, 10921,  236,164964         ,AP538063  ,150615,        22050.8710 ,   .25,           55.1271 ,EFD_ECO_061515                                                                               
EFD014608706, 10921,  241,164965         ,AP538063  ,150615,        91190.6130 ,   .25,          227.9765 ,EFD_ECO_061515                                                                               
EFD014608707, 10921,  246,164966         ,AP538063  ,150615,        40075.4750 ,   .25,          100.1886 ,EFD_ECO_061515                                                                               
EFD014608708, 10921,  251,164967         ,AP538063  ,150615,        26579.1750 ,   .25,           66.4479 ,EFD_ECO_061515                                                                               
EFD014608709, 10921,  256,164968         ,AP538063  ,150615,       113926.5310 ,   .25,          284.8163 ,EFD_ECO_061515                                                                               
EFD014608710, 10921,  258,164969         ,AP538063  ,150615,        43350.3120 ,   .25,          108.3757 ,EFD_ECO_061515                                                                               
EFD014608711, 10921,  300,164970         ,AP538063  ,150615,        41855.6990 ,   .25,          104.6392 ,EFD_ECO_061515                                                                               
EFD014608712, 10921,  401,164971         ,AP538063  ,150615,       128449.3710 ,   .25,          321.1234 ,EFD_ECO_061515                                                                               
EFD014608713, 10921,  744,164972         ,AP538063  ,150615,        76357.9740 ,   .25,          190.8949 ,EFD_ECO_061515                                                                               
EFD014608714, 10921,  157,164973         ,AP538063  ,150615,        24153.9790 ,   .25,           60.3849 ,EFD_ECO_061515                                                                               
EFD014608715, 10921,  159,164974         ,AP538063  ,150615,        38601.6260 ,   .25,           96.5040 ,EFD_ECO_061515                                                                               
EFD014608716, 10921,  224,164975         ,AP538063  ,150615,        38320.2720 ,   .25,           95.8006 ,EFD_ECO_061515                                                                               
EFD014608717, 10921,  225,164982         ,AP538063  ,150615,        65499.0850 ,   .25,          163.7477 ,EFD_ECO_061515                                                                               
EFD014608718, 10921,  233,164983         ,AP538063  ,150615,        35445.8260 ,   .25,           88.6145 ,EFD_ECO_061515                                                                               
EFD014608719, 10921,  272,164984         ,AP538063  ,150615,         8176.9140 ,   .25,           20.4422 ,EFD_ECO_061515                                                                               
EFD014608720, 10921,  274,164985         ,AP538063  ,150615,        50647.6290 ,   .25,          126.6190 ,EFD_ECO_061515                                                                               
EFD014608721, 10921,  281,164986         ,AP538063  ,150615,        35531.1180 ,   .25,           88.8277 ,EFD_ECO_061515                                                                               
EFD014608722, 10921,  283,164987         ,AP538063  ,150615,        16756.9480 ,   .25,           41.8923 ,EFD_ECO_061515                                                                               
EFD014608723, 10921,  285,164988         ,AP538063  ,150615,        89045.4380 ,   .25,          222.6135 ,EFD_ECO_061515                                                                               
EFD014608724, 10921,  290,164989         ,AP538063  ,150615,        53599.0150 ,   .25,          133.9975 ,EFD_ECO_061515                                                                               
EFD014608725, 10921,  703,164990         ,AP538063  ,150615,       208471.7920 ,   .25,          521.1794 ,EFD_ECO_061515                                                                               
EFD014608726, 10921,  710,164991         ,AP538063  ,150615,        82727.3030 ,   .25,          206.8182 ,EFD_ECO_061515                                                                               
EFD014608727, 10921,  723,164992         ,AP538063  ,150615,       167323.9510 ,   .25,          418.3098 ,EFD_ECO_061515                                                                               
EFD014608728, 10921,  729,164993         ,AP538063  ,150615,        30572.1160 ,   .25,           76.4302 ,EFD_ECO_061515                                                                               
EFD014608729, 10921,  821,164994         ,AP538063  ,150615,        84693.3700 ,   .25,          211.7334 ,EFD_ECO_061515                                                                               
EFD014608730, 10921,  822,164995         ,AP538063  ,150615,         2431.0830 ,   .25,            6.0777 ,EFD_ECO_061515                                                                               
EFD014608731, 10921,  824,164996         ,AP538063  ,150615,        10113.4820 ,   .25,           25.2837 ,EFD_ECO_061515                                                                               
EFD014608732, 10921,  825,165000         ,AP538063  ,150615,        74882.9010 ,   .25,          187.2072 ,EFD_ECO_061515                                                                               
EFD014608733, 10921,  826,165001         ,AP538063  ,150615,        26778.4550 ,   .25,           66.9461 ,EFD_ECO_061515                                                                               
EFD014608734, 10921,  827,165002         ,AP538063  ,150615,        53565.8880 ,   .25,          133.9147 ,EFD_ECO_061515                                                                               
EFD014608735, 10921,  829,165003         ,AP538063  ,150615,        30464.6620 ,   .25,           76.1616 ,EFD_ECO_061515                                                                               
EFD014608736, 10921,  830,165004         ,AP538063  ,150615,        38983.2480 ,   .25,           97.4581 ,EFD_ECO_061515                                                                               
EFD014608737, 10921,  831,165005         ,AP538063  ,150615,         9240.5740 ,   .25,           23.1014 ,EFD_ECO_061515                                                                               
EFD014608738, 10921,  832,165006         ,AP538063  ,150615,        24164.8970 ,   .25,           60.4122 ,EFD_ECO_061515                                                                               
EFD014608739, 10921,  834,165007         ,AP538063  ,150615,        34093.1880 ,   .25,           85.2329 ,EFD_ECO_061515                                                                               
EFD014608740, 10921,  835,165009         ,AP538063  ,150615,         8289.6600 ,   .25,           20.7241 ,EFD_ECO_061515                                                                               
EFD014608741, 10921,  191,165071         ,AP538063  ,150615,        42288.5540 ,   .25,          105.7213 ,EFD_ECO_061515                                                                               
EFD014608742, 10921,  192,165072         ,AP538063  ,150615,        95992.6790 ,   .25,          239.9816 ,EFD_ECO_061515                                                                               
EFD014608743, 10921,  214,165073         ,AP538063  ,150615,        43298.2820 ,   .25,          108.2457 ,EFD_ECO_061515                                                                               
EFD014608744, 10921,  222,165074         ,AP538063  ,150615,       107706.3900 ,   .25,          269.2659 ,EFD_ECO_061515                                                                               
EFD014608745, 10921,  243,165075         ,AP538063  ,150615,         7873.6820 ,   .25,           19.6842 ,EFD_ECO_061515                                                                               
EFD014608746, 10921,  163,165777         ,AP538063  ,150615,        24304.7410 ,   .25,           60.7618 ,EFD_ECO_061515                                                                               
EFD014608747, 10921,  707,165778         ,AP538063  ,150615,       204378.5870 ,   .25,          510.9464 ,EFD_ECO_061515                                                                               
EFD014608748, 10921,  140,165921         ,AP538063  ,150615,           11.3630 ,   .25,             .0284 ,EFD_ECO_061515                                                                               
EFD014608749, 10921,  167,165925         ,AP538063  ,150615,         5301.0110 ,   .25,           13.2525 ,EFD_ECO_061515                                                                               
EFD014608750, 10921,  295,165936         ,AP538063  ,150615,          305.0090 ,   .25,             .7625 ,EFD_ECO_061515                                                                               
EFD014608751, 10921,  302,165937         ,AP538063  ,150615,         1123.7040 ,   .25,            2.8092 ,EFD_ECO_061515                                                                               
EFD014608752, 10921,  714,165938         ,AP538063  ,150615,         1531.4270 ,   .25,            3.8285 ,EFD_ECO_061515                                                                               
EFD014608753, 10921,  163,166143         ,AP538063  ,150615,          155.8950 ,   .25,             .3897 ,EFD_ECO_061515                                                                               
EFD014608754, 10921,  107,166951         ,AP538063  ,150615,        63527.4630 ,   .25,          158.8186 ,EFD_ECO_061515                                                                               
EFD014608755, 10921,  110,166952         ,AP538063  ,150615,       138985.4140 ,   .25,          347.4635 ,EFD_ECO_061515                                                                               
EFD014608756, 10921,  127,166953         ,AP538063  ,150615,       219714.6260 ,   .25,          549.2865 ,EFD_ECO_061515                                                                               
EFD014608757, 10921,  168,166957         ,AP538063  ,150615,        91143.8870 ,   .25,          227.8597 ,EFD_ECO_061515                                                                               
EFD014608758, 10921,  187,166958         ,AP538063  ,150615,        62723.1880 ,   .25,          156.8079 ,EFD_ECO_061515                                                                               
EFD014608759, 10921,  216,166959         ,AP538063  ,150615,       344551.0910 ,   .25,          861.3777 ,EFD_ECO_061515                                                                               
EFD014608760, 10921,  236,166961         ,AP538063  ,150615,         3346.1530 ,   .25,            8.3653 ,EFD_ECO_061515                                                                               
EFD014608761, 10921,  241,166962         ,AP538063  ,150615,        83474.1920 ,   .25,          208.6854 ,EFD_ECO_061515                                                                               
EFD014608762, 10921,  251,166963         ,AP538063  ,150615,        34661.0050 ,   .25,           86.6525 ,EFD_ECO_061515                                                                               
EFD014608763, 10921,  256,166964         ,AP538063  ,150615,        97764.7320 ,   .25,          244.4118 ,EFD_ECO_061515                                                                               
EFD014608764, 10921,  258,166965         ,AP538063  ,150615,        39663.2220 ,   .25,           99.1580 ,EFD_ECO_061515                                                                               
EFD014608765, 10921,  300,166966         ,AP538063  ,150615,        31379.9800 ,   .25,           78.4499 ,EFD_ECO_061515                                                                               
EFD014608766, 10921,  401,166967         ,AP538063  ,150615,        31021.0320 ,   .25,           77.5525 ,EFD_ECO_061515                                                                               
EFD014608767, 10921,  157,166969         ,AP538063  ,150615,         1963.9430 ,   .25,            4.9098 ,EFD_ECO_061515                                                                               
EFD014608768, 10921,  159,166970         ,AP538063  ,150615,        35394.2180 ,   .25,           88.4855 ,EFD_ECO_061515                                                                               
EFD014608769, 10921,  224,166971         ,AP538063  ,150615,       116280.5650 ,   .25,          290.7014 ,EFD_ECO_061515                                                                               
EFD014608770, 10921,  225,166973         ,AP538063  ,150615,       232798.8800 ,   .25,          581.9972 ,EFD_ECO_061515                                                                               
EFD014608771, 10921,  233,166974         ,AP538063  ,150615,        76321.5800 ,   .25,          190.8039 ,EFD_ECO_061515                                                                               
EFD014608772, 10921,  272,166975         ,AP538063  ,150615,         4379.0590 ,   .25,           10.9476 ,EFD_ECO_061515                                                                               
EFD014608773, 10921,  274,166976         ,AP538063  ,150615,         2704.0630 ,   .25,            6.7601 ,EFD_ECO_061515                                                                               
EFD014608774, 10921,  281,166977         ,AP538063  ,150615,         1651.9310 ,   .25,            4.1298 ,EFD_ECO_061515                                                                               
EFD014608775, 10921,  283,166978         ,AP538063  ,150615,        67761.6610 ,   .25,          169.4041 ,EFD_ECO_061515                                                                               
EFD014608776, 10921,  290,166981         ,AP538063  ,150615,        84023.7640 ,   .25,          210.0594 ,EFD_ECO_061515                                                                               
EFD014608777, 10921,  703,166982         ,AP538063  ,150615,        15584.7910 ,   .25,           38.9619 ,EFD_ECO_061515                                                                               
EFD014608778, 10921,  710,166983         ,AP538063  ,150615,       198378.9540 ,   .25,          495.9473 ,EFD_ECO_061515                                                                               
EFD014608779, 10921,  723,166984         ,AP538063  ,150615,        14020.0780 ,   .25,           35.0501 ,EFD_ECO_061515                                                                               
EFD014608780, 10921,  729,166985         ,AP538063  ,150615,        64482.7280 ,   .25,          161.2068 ,EFD_ECO_061515                                                                               
EFD014608781, 10921,  824,166989         ,AP538063  ,150615,        14206.2150 ,   .25,           35.5155 ,EFD_ECO_061515                                                                               
EFD014608782, 10921,  825,166991         ,AP538063  ,150615,        25963.9970 ,   .25,           64.9099 ,EFD_ECO_061515                                                                               
EFD014608783, 10921,  826,166992         ,AP538063  ,150615,         8681.5820 ,   .25,           21.7039 ,EFD_ECO_061515                                                                               
EFD014608784, 10921,  827,166996         ,AP538063  ,150615,         1991.2670 ,   .25,            4.9781 ,EFD_ECO_061515                                                                               
EFD014608785, 10921,  829,166997         ,AP538063  ,150615,        30816.0360 ,   .25,           77.0400 ,EFD_ECO_061515                                                                               
EFD014608786, 10921,  831,167000         ,AP538063  ,150615,        12312.6760 ,   .25,           30.7816 ,EFD_ECO_061515                                                                               
EFD014608787, 10921,  834,167005         ,AP538063  ,150615,        21362.7660 ,   .25,           53.4069 ,EFD_ECO_061515                                                                               
EFD014608788, 10921,  172,167016         ,AP538063  ,150615,        24077.8280 ,   .25,           60.1945 ,EFD_ECO_061515                                                                               
EFD014608789, 10921,  260,167017         ,AP538063  ,150615,         1458.1560 ,   .25,            3.6453 ,EFD_ECO_061515                                                                               
EFD014608790, 10921,  190,167019         ,AP538063  ,150615,       117598.1380 ,   .25,          293.9953 ,EFD_ECO_061515                                                                               
EFD014608791, 10921,  163,167056         ,AP538063  ,150615,        49965.3510 ,   .25,          124.9133 ,EFD_ECO_061515                                                                               
EFD014608792, 10921,  707,167057         ,AP538063  ,150615,       759043.0970 ,   .25,         1897.6077 ,EFD_ECO_061515                                                                               
EFD014608793, 10921,  104,167059         ,AP538063  ,150615,         6542.3340 ,   .25,           16.3558 ,EFD_ECO_061515                                                                               
EFD014608794, 10921,  140,167060         ,AP538063  ,150615,        24211.0140 ,   .25,           60.5275 ,EFD_ECO_061515                                                                               
EFD014608795, 10921,  162,167061         ,AP538063  ,150615,       232627.8760 ,   .25,          581.5696 ,EFD_ECO_061515                                                                               
EFD014608796, 10921,  167,167062         ,AP538063  ,150615,        20882.0910 ,   .25,           52.2052 ,EFD_ECO_061515                                                                               
EFD014608797, 10921,  179,167063         ,AP538063  ,150615,        27446.0720 ,   .25,           68.6151 ,EFD_ECO_061515                                                                               
EFD014608798, 10921,  180,167065         ,AP538063  ,150615,         3244.6050 ,   .25,            8.1115 ,EFD_ECO_061515                                                                               
EFD014608799, 10921,  229,167066         ,AP538063  ,150615,        40452.9100 ,   .25,          101.1322 ,EFD_ECO_061515                                                                               
EFD014608800, 10921,  232,167067         ,AP538063  ,150615,        22744.3240 ,   .25,           56.8608 ,EFD_ECO_061515                                                                               
EFD014608801, 10921,  238,167068         ,AP538063  ,150615,        90551.0730 ,   .25,          226.3776 ,EFD_ECO_061515                                                                               
EFD014608802, 10921,  240,167069         ,AP538063  ,150615,       115659.4460 ,   .25,          289.1486 ,EFD_ECO_061515                                                                               
EFD014608803, 10921,  244,167070         ,AP538063  ,150615,        19965.7210 ,   .25,           49.9143 ,EFD_ECO_061515                                                                               
EFD014608804, 10921,  259,167071         ,AP538063  ,150615,        20890.4990 ,   .25,           52.2262 ,EFD_ECO_061515                                                                               
EFD014608805, 10921,  268,167072         ,AP538063  ,150615,        13628.4280 ,   .25,           34.0710 ,EFD_ECO_061515                                                                               
EFD014608806, 10921,  294,167073         ,AP538063  ,150615,        12124.3100 ,   .25,           30.3107 ,EFD_ECO_061515                                                                               
EFD014608807, 10921,  295,167074         ,AP538063  ,150615,         1562.7720 ,   .25,            3.9069 ,EFD_ECO_061515                                                                               
EFD014608808, 10921,  302,167075         ,AP538063  ,150615,        55727.4340 ,   .25,          139.3185 ,EFD_ECO_061515                                                                               
EFD014608809, 10921,  714,167076         ,AP538063  ,150615,        27375.6460 ,   .25,           68.4391 ,EFD_ECO_061515                                                                               
EFD014608810, 10921,  722,167077         ,AP538063  ,150615,         3434.9670 ,   .25,            8.5874 ,EFD_ECO_061515                                                                               
EFD014608811, 10921,  189,167078         ,AP538063  ,150615,        59451.5660 ,   .25,          148.6289 ,EFD_ECO_061515                                                                               
EFD014608812, 10921,  194,167079         ,AP538063  ,150615,         7616.3280 ,   .25,           19.0408 ,EFD_ECO_061515                                                                               
EFD014608813, 10921,  246,167080         ,AP538063  ,150615,        36806.5300 ,   .25,           92.0163 ,EFD_ECO_061515                                                                               
EFD014608814, 10921,  139,167081         ,AP538063  ,150615,        45214.7120 ,   .25,          113.0367 ,EFD_ECO_061515                                                                               
EFD014608815, 10921,  153,167082         ,AP538063  ,150615,        17888.6250 ,   .25,           44.7215 ,EFD_ECO_061515                                                                               
EFD014608816, 10921,  191,167083         ,AP538063  ,150615,         1989.8830 ,   .25,            4.9747 ,EFD_ECO_061515                                                                               
EFD014608817, 10921,  192,167084         ,AP538063  ,150615,        14378.1580 ,   .25,           35.9453 ,EFD_ECO_061515                                                                               
EFD014608818, 10921,  214,167085         ,AP538063  ,150615,          220.4420 ,   .25,             .5511 ,EFD_ECO_061515                                                                               
EFD014608819, 10921,  222,167086         ,AP538063  ,150615,        11244.6560 ,   .25,           28.1116 ,EFD_ECO_061515                                                                               
EFD014608820, 10921,  243,167087         ,AP538063  ,150615,         2204.2700 ,   .25,            5.5106 ,EFD_ECO_061515                                                                               
EFD014608821, 10921,  281,167089         ,AP538063  ,150615,        69007.4260 ,   .25,          172.5185 ,EFD_ECO_061515                                                                               
EFD014608822, 10921,  189,167090         ,AP538063  ,150615,        52123.5040 ,   .25,          130.3087 ,EFD_ECO_061515                                                                               
EFD014608823, 10921,  194,167091         ,AP538063  ,150615,         6811.6480 ,   .25,           17.0291 ,EFD_ECO_061515                                                                               
EFD014608824, 10921,  246,167092         ,AP538063  ,150615,        86526.1760 ,   .25,          216.3154 ,EFD_ECO_061515                                                                               
EFD014608825, 10921,  139,167093         ,AP538063  ,150615,       317007.5450 ,   .25,          792.5188 ,EFD_ECO_061515                                                                               
EFD014608826, 10921,  153,167094         ,AP538063  ,150615,       274675.8130 ,   .25,          686.6895 ,EFD_ECO_061515                                                                               
EFD014608827, 10921,  191,167095         ,AP538063  ,150615,       216546.4120 ,   .25,          541.3660 ,EFD_ECO_061515                                                                               
EFD014608828, 10921,  192,167096         ,AP538063  ,150615,       368780.0240 ,   .25,          921.9500 ,EFD_ECO_061515                                                                               
EFD014608829, 10921,  214,167097         ,AP538063  ,150615,       608601.0110 ,   .25,         1521.5025 ,EFD_ECO_061515                                                                               
EFD014608830, 10921,  222,167098         ,AP538063  ,150615,       276019.5530 ,   .25,          690.0488 ,EFD_ECO_061515                                                                               
EFD014608831, 10921,  243,167099         ,AP538063  ,150615,        46267.9100 ,   .25,          115.6697 ,EFD_ECO_061515                                                                               
EFD014608832, 10921,  240,167111         ,AP538063  ,150615,          139.7080 ,   .25,             .3492 ,EFD_ECO_061515                                                                               
EFD014608833, 10921,  294,167115         ,AP538063  ,150615,         5260.2230 ,   .25,           13.1505 ,EFD_ECO_061515                                                                               
EFD014608834, 10921,  194,167121         ,AP538063  ,150615,        60240.9730 ,   .25,          150.6024 ,EFD_ECO_061515                                                                               
EFD014608835, 10921,  246,167122         ,AP538063  ,150615,       141602.3590 ,   .25,          354.0058 ,EFD_ECO_061515                                                                               
EFD014608836, 10921,  191,167125         ,AP538063  ,150615,        10269.7660 ,   .25,           25.6744 ,EFD_ECO_061515                                                                               
EFD014608837, 10921,  243,167129         ,AP538063  ,150615,       253585.6520 ,   .25,          633.9641 ,EFD_ECO_061515                                                                               
EFD014608838, 10921,  310,167943         ,AP538063  ,150615,          789.7610 ,   .25,            1.9744 ,EFD_ECO_061515                                                                               
EFD014608839, 10921,  166,167996         ,AP538063  ,150615,          737.8330 ,   .25,            1.8445 ,EFD_ECO_061515                                                                               
EFD014608840, 10921,  233,168038         ,AP538063  ,150615,          103.0670 ,   .25,             .2576 ,EFD_ECO_061515                                                                               
EFD014608841, 10921,  730,168066         ,AP538063  ,150615,          229.3670 ,   .25,             .5734 ,EFD_ECO_061515                                                                               
EFD014608842, 10921,  735,168069         ,AP538063  ,150615,          125.6810 ,   .25,             .3142 ,EFD_ECO_061515                                                                               
EFD014608843, 10921,  229,168736         ,AP538063  ,150615,        16622.9070 ,   .25,           41.5572 ,EFD_ECO_061515                                                                               
EFD014608844, 10921,  259,168741         ,AP538063  ,150615,         1811.6810 ,   .25,            4.5292 ,EFD_ECO_061515                                                                               
EFD014608845, 10921,  311,168804         ,AP538063  ,150615,         2865.1980 ,   .25,            7.1629 ,EFD_ECO_061515                                                                               
EFD014608846, 10921,  311,168811         ,AP538063  ,150615,        27104.1320 ,   .25,           67.7603 ,EFD_ECO_061515                                                                               
EFD014608847, 10921,  311,168812         ,AP538063  ,150615,        64724.3480 ,   .25,          161.8108 ,EFD_ECO_061515                                                                               
EFD014608848, 10921,  255,169367         ,AP538063  ,150615,        62989.8620 ,   .25,          157.4746 ,EFD_ECO_061515                                                                               
EFD014608849, 10921,  238,169383         ,AP538063  ,150615,       224901.0530 ,   .25,          562.2526 ,EFD_ECO_061515                                                                               
EFD014608850, 10921,  259,169468         ,AP538063  ,150615,        40148.2830 ,   .25,          100.3707 ,EFD_ECO_061515                                                                               
EFD014608851, 10921,  302,169481         ,AP538063  ,150615,        30118.2800 ,   .25,           75.2957 ,EFD_ECO_061515                                                                               
EFD014608852, 10921,  101,169494         ,AP538063  ,150615,        43340.9530 ,   .25,          108.3523 ,EFD_ECO_061515                                                                               
EFD014608853, 10921,  102,169495         ,AP538063  ,150615,         7168.5980 ,   .25,           17.9214 ,EFD_ECO_061515                                                                               
EFD014608854, 10921,  103,169496         ,AP538063  ,150615,        28646.0460 ,   .25,           71.6151 ,EFD_ECO_061515                                                                               
EFD014608855, 10921,  105,169497         ,AP538063  ,150615,         7136.6450 ,   .25,           17.8416 ,EFD_ECO_061515                                                                               
EFD014608856, 10921,  106,169498         ,AP538063  ,150615,        26425.5550 ,   .25,           66.0638 ,EFD_ECO_061515                                                                               
EFD014608857, 10921,  108,169500         ,AP538063  ,150615,        22342.2000 ,   .25,           55.8555 ,EFD_ECO_061515                                                                               
EFD014608858, 10921,  109,169501         ,AP538063  ,150615,        27319.1880 ,   .25,           68.2979 ,EFD_ECO_061515                                                                               
EFD014608859, 10921,  110,169502         ,AP538063  ,150615,        26108.1220 ,   .25,           65.2703 ,EFD_ECO_061515                                                                               
EFD014608860, 10921,  111,169503         ,AP538063  ,150615,        20776.4380 ,   .25,           51.9410 ,EFD_ECO_061515                                                                               
EFD014608861, 10921,  112,169504         ,AP538063  ,150615,        22114.9600 ,   .25,           55.2874 ,EFD_ECO_061515                                                                               
EFD014608862, 10921,  113,169505         ,AP538063  ,150615,        12320.9930 ,   .25,           30.8024 ,EFD_ECO_061515                                                                               
EFD014608863, 10921,  114,169506         ,AP538063  ,150615,         5419.6020 ,   .25,           13.5490 ,EFD_ECO_061515                                                                               
EFD014608864, 10921,  115,169507         ,AP538063  ,150615,        27345.5680 ,   .25,           68.3639 ,EFD_ECO_061515                                                                               
EFD014608865, 10921,  116,169508         ,AP538063  ,150615,        17921.3850 ,   .25,           44.8034 ,EFD_ECO_061515                                                                               
EFD014608866, 10921,  117,169509         ,AP538063  ,150615,        23186.9450 ,   .25,           57.9673 ,EFD_ECO_061515                                                                               
EFD014608867, 10921,  118,169510         ,AP538063  ,150615,        50937.4890 ,   .25,          127.3437 ,EFD_ECO_061515                                                                               
EFD014608868, 10921,  119,169511         ,AP538063  ,150615,        15463.7870 ,   .25,           38.6594 ,EFD_ECO_061515                                                                               
EFD014608869, 10921,  121,169512         ,AP538063  ,150615,        37668.4000 ,   .25,           94.1710 ,EFD_ECO_061515                                                                               
EFD014608870, 10921,  122,169513         ,AP538063  ,150615,        19291.5610 ,   .25,           48.2289 ,EFD_ECO_061515                                                                               
EFD014608871, 10921,  123,169514         ,AP538063  ,150615,        12958.9300 ,   .25,           32.3973 ,EFD_ECO_061515                                                                               
EFD014608872, 10921,  125,169515         ,AP538063  ,150615,        27913.5670 ,   .25,           69.7839 ,EFD_ECO_061515                                                                               
EFD014608873, 10921,  126,169516         ,AP538063  ,150615,        14597.6330 ,   .25,           36.4940 ,EFD_ECO_061515                                                                               
EFD014608874, 10921,  127,169517         ,AP538063  ,150615,        19635.9360 ,   .25,           49.0898 ,EFD_ECO_061515                                                                               
EFD014608875, 10921,  128,169518         ,AP538063  ,150615,        22714.6470 ,   .25,           56.7866 ,EFD_ECO_061515                                                                               
EFD014608876, 10921,  129,169519         ,AP538063  ,150615,        14837.8360 ,   .25,           37.0945 ,EFD_ECO_061515                                                                               
EFD014608877, 10921,  130,169520         ,AP538063  ,150615,        24480.4240 ,   .25,           61.2010 ,EFD_ECO_061515                                                                               
EFD014608878, 10921,  131,169521         ,AP538063  ,150615,        14397.1260 ,   .25,           35.9928 ,EFD_ECO_061515                                                                               
EFD014608879, 10921,  132,169522         ,AP538063  ,150615,         4234.6160 ,   .25,           10.5865 ,EFD_ECO_061515                                                                               
EFD014608880, 10921,  133,169523         ,AP538063  ,150615,        12524.8100 ,   .25,           31.3120 ,EFD_ECO_061515                                                                               
EFD014608881, 10921,  134,169524         ,AP538063  ,150615,        27973.6680 ,   .25,           69.9341 ,EFD_ECO_061515                                                                               
EFD014608882, 10921,  135,169525         ,AP538063  ,150615,        25010.9230 ,   .25,           62.5273 ,EFD_ECO_061515                                                                               
