Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014661692, 10921,  160,158919         ,AP087781  ,150630,       140022.2310 ,   .25,          350.0555 ,EFD_ECO_063015                                                                               
EFD014661693, 10921,  162,158921         ,AP087781  ,150630,       117819.9190 ,   .25,          294.5497 ,EFD_ECO_063015                                                                               
EFD014661694, 10921,  167,158924         ,AP087781  ,150630,        22722.4980 ,   .25,           56.8062 ,EFD_ECO_063015                                                                               
EFD014661695, 10921,  179,158957         ,AP087781  ,150630,        95797.4980 ,   .25,          239.4937 ,EFD_ECO_063015                                                                               
EFD014661696, 10921,  180,158959         ,AP087781  ,150630,        55211.7530 ,   .25,          138.0293 ,EFD_ECO_063015                                                                               
EFD014661697, 10921,  189,158981         ,AP087781  ,150630,       169571.0560 ,   .25,          423.9276 ,EFD_ECO_063015                                                                               
EFD014661698, 10921,  191,158985         ,AP087781  ,150630,        53279.2090 ,   .25,          133.1980 ,EFD_ECO_063015                                                                               
EFD014661699, 10921,  192,158989         ,AP087781  ,150630,        63959.2630 ,   .25,          159.8981 ,EFD_ECO_063015                                                                               
EFD014661700, 10921,  255,158992         ,AP087781  ,150630,        20105.5950 ,   .25,           50.2639 ,EFD_ECO_063015                                                                               
EFD014661701, 10921,  194,158994         ,AP087781  ,150630,        57740.2320 ,   .25,          144.3505 ,EFD_ECO_063015                                                                               
EFD014661702, 10921,  199,158998         ,AP087781  ,150630,        86842.9070 ,   .25,          217.1072 ,EFD_ECO_063015                                                                               
EFD014661703, 10921,  237,159011         ,AP087781  ,150630,       223518.0940 ,   .25,          558.7952 ,EFD_ECO_063015                                                                               
EFD014661704, 10921,  238,159012         ,AP087781  ,150630,       230235.4720 ,   .25,          575.5886 ,EFD_ECO_063015                                                                               
EFD014661705, 10921,  240,159014         ,AP087781  ,150630,        59548.3930 ,   .25,          148.8709 ,EFD_ECO_063015                                                                               
EFD014661706, 10921,  243,159016         ,AP087781  ,150630,         9523.3460 ,   .25,           23.8083 ,EFD_ECO_063015                                                                               
EFD014661707, 10921,  246,159017         ,AP087781  ,150630,       197712.0380 ,   .25,          494.2800 ,EFD_ECO_063015                                                                               
EFD014661708, 10921,  248,159019         ,AP087781  ,150630,        36769.0420 ,   .25,           91.9226 ,EFD_ECO_063015                                                                               
EFD014661709, 10921,  249,159020         ,AP087781  ,150630,        72818.9740 ,   .25,          182.0474 ,EFD_ECO_063015                                                                               
EFD014661710, 10921,  257,159025         ,AP087781  ,150630,       241582.7940 ,   .25,          603.9569 ,EFD_ECO_063015                                                                               
EFD014661711, 10921,  259,159027         ,AP087781  ,150630,        91934.1320 ,   .25,          229.8353 ,EFD_ECO_063015                                                                               
EFD014661712, 10921,  302,159038         ,AP087781  ,150630,       130121.9620 ,   .25,          325.3049 ,EFD_ECO_063015                                                                               
EFD014661713, 10921,  214,159051         ,AP087781  ,150630,        25985.5810 ,   .25,           64.9639 ,EFD_ECO_063015                                                                               
EFD014661714, 10921,  222,159059         ,AP087781  ,150630,       157065.0390 ,   .25,          392.6625 ,EFD_ECO_063015                                                                               
EFD014661715, 10921,  229,159098         ,AP087781  ,150630,        18215.0950 ,   .25,           45.5377 ,EFD_ECO_063015                                                                               
EFD014661716, 10921,  232,159100         ,AP087781  ,150630,        31702.0980 ,   .25,           79.2552 ,EFD_ECO_063015                                                                               
EFD014661717, 10921,  244,159103         ,AP087781  ,150630,        15526.3550 ,   .25,           38.8158 ,EFD_ECO_063015                                                                               
EFD014661718, 10921,  268,159104         ,AP087781  ,150630,        37990.7250 ,   .25,           94.9768 ,EFD_ECO_063015                                                                               
EFD014661719, 10921,  272,159107         ,AP087781  ,150630,        10963.5720 ,   .25,           27.4089 ,EFD_ECO_063015                                                                               
EFD014661720, 10921,  281,159113         ,AP087781  ,150630,        57918.7190 ,   .25,          144.7967 ,EFD_ECO_063015                                                                               
EFD014661721, 10921,  294,159128         ,AP087781  ,150630,        23355.4910 ,   .25,           58.3887 ,EFD_ECO_063015                                                                               
EFD014661722, 10921,  295,159129         ,AP087781  ,150630,        68831.0320 ,   .25,          172.0775 ,EFD_ECO_063015                                                                               
EFD014661723, 10921,  714,159152         ,AP087781  ,150630,        54088.4550 ,   .25,          135.2211 ,EFD_ECO_063015                                                                               
EFD014661724, 10921,  722,159162         ,AP087781  ,150630,        61347.7320 ,   .25,          153.3693 ,EFD_ECO_063015                                                                               
EFD014661725, 10921,  101,159224         ,AP087781  ,150630,         5626.9890 ,   .25,           14.0674 ,EFD_ECO_063015                                                                               
EFD014661726, 10921,  102,159225         ,AP087781  ,150630,         3429.2740 ,   .25,            8.5731 ,EFD_ECO_063015                                                                               
EFD014661727, 10921,  103,159228         ,AP087781  ,150630,         1770.5440 ,   .25,            4.4263 ,EFD_ECO_063015                                                                               
EFD014661728, 10921,  105,159233         ,AP087781  ,150630,         1007.5610 ,   .25,            2.5189 ,EFD_ECO_063015                                                                               
EFD014661729, 10921,  106,159241         ,AP087781  ,150630,         3811.0520 ,   .25,            9.5276 ,EFD_ECO_063015                                                                               
EFD014661730, 10921,  107,159243         ,AP087781  ,150630,         1679.7220 ,   .25,            4.1993 ,EFD_ECO_063015                                                                               
EFD014661731, 10921,  108,159244         ,AP087781  ,150630,        10407.2070 ,   .25,           26.0180 ,EFD_ECO_063015                                                                               
EFD014661732, 10921,  109,159245         ,AP087781  ,150630,         5168.3240 ,   .25,           12.9208 ,EFD_ECO_063015                                                                               
EFD014661733, 10921,  110,159246         ,AP087781  ,150630,        11290.5910 ,   .25,           28.2264 ,EFD_ECO_063015                                                                               
EFD014661734, 10921,  111,159247         ,AP087781  ,150630,         4791.0900 ,   .25,           11.9777 ,EFD_ECO_063015                                                                               
EFD014661735, 10921,  112,159249         ,AP087781  ,150630,         9125.9950 ,   .25,           22.8149 ,EFD_ECO_063015                                                                               
EFD014661736, 10921,  113,159285         ,AP087781  ,150630,         1021.7830 ,   .25,            2.5544 ,EFD_ECO_063015                                                                               
EFD014661737, 10921,  114,159286         ,AP087781  ,150630,          694.1750 ,   .25,            1.7354 ,EFD_ECO_063015                                                                               
EFD014661738, 10921,  115,159287         ,AP087781  ,150630,         4622.8490 ,   .25,           11.5571 ,EFD_ECO_063015                                                                               
EFD014661739, 10921,  116,159288         ,AP087781  ,150630,         2739.2630 ,   .25,            6.8481 ,EFD_ECO_063015                                                                               
EFD014661740, 10921,  117,159289         ,AP087781  ,150630,         2189.8390 ,   .25,            5.4745 ,EFD_ECO_063015                                                                               
EFD014661741, 10921,  118,159290         ,AP087781  ,150630,        10212.9080 ,   .25,           25.5322 ,EFD_ECO_063015                                                                               
EFD014661742, 10921,  119,159291         ,AP087781  ,150630,          580.9090 ,   .25,            1.4522 ,EFD_ECO_063015                                                                               
EFD014661743, 10921,  121,159292         ,AP087781  ,150630,         3518.9380 ,   .25,            8.7973 ,EFD_ECO_063015                                                                               
EFD014661744, 10921,  122,159293         ,AP087781  ,150630,        11036.2450 ,   .25,           27.5906 ,EFD_ECO_063015                                                                               
EFD014661745, 10921,  123,159294         ,AP087781  ,150630,         1906.0280 ,   .25,            4.7650 ,EFD_ECO_063015                                                                               
EFD014661746, 10921,  125,159296         ,AP087781  ,150630,         4002.7760 ,   .25,           10.0069 ,EFD_ECO_063015                                                                               
EFD014661747, 10921,  126,159297         ,AP087781  ,150630,         1475.3790 ,   .25,            3.6884 ,EFD_ECO_063015                                                                               
EFD014661748, 10921,  127,159300         ,AP087781  ,150630,         3905.3920 ,   .25,            9.7634 ,EFD_ECO_063015                                                                               
EFD014661749, 10921,  128,159301         ,AP087781  ,150630,         4558.0670 ,   .25,           11.3951 ,EFD_ECO_063015                                                                               
EFD014661750, 10921,  129,159302         ,AP087781  ,150630,         2622.0840 ,   .25,            6.5552 ,EFD_ECO_063015                                                                               
EFD014661751, 10921,  130,159303         ,AP087781  ,150630,        10942.6090 ,   .25,           27.3565 ,EFD_ECO_063015                                                                               
EFD014661752, 10921,  131,159304         ,AP087781  ,150630,         3156.0670 ,   .25,            7.8901 ,EFD_ECO_063015                                                                               
EFD014661753, 10921,  132,159305         ,AP087781  ,150630,          850.4380 ,   .25,            2.1260 ,EFD_ECO_063015                                                                               
EFD014661754, 10921,  134,159307         ,AP087781  ,150630,         4528.1040 ,   .25,           11.3202 ,EFD_ECO_063015                                                                               
EFD014661755, 10921,  135,159308         ,AP087781  ,150630,         5764.6150 ,   .25,           14.4115 ,EFD_ECO_063015                                                                               
EFD014661756, 10921,  136,159309         ,AP087781  ,150630,          635.0030 ,   .25,            1.5875 ,EFD_ECO_063015                                                                               
EFD014661757, 10921,  137,159310         ,AP087781  ,150630,         2496.5690 ,   .25,            6.2414 ,EFD_ECO_063015                                                                               
EFD014661758, 10921,  138,159311         ,AP087781  ,150630,         1579.7750 ,   .25,            3.9494 ,EFD_ECO_063015                                                                               
EFD014661759, 10921,  139,159312         ,AP087781  ,150630,         4596.7230 ,   .25,           11.4918 ,EFD_ECO_063015                                                                               
EFD014661760, 10921,  141,159314         ,AP087781  ,150630,         9950.7780 ,   .25,           24.8769 ,EFD_ECO_063015                                                                               
EFD014661761, 10921,  147,159315         ,AP087781  ,150630,        15103.8350 ,   .25,           37.7595 ,EFD_ECO_063015                                                                               
EFD014661762, 10921,  148,159316         ,AP087781  ,150630,           79.2710 ,   .25,             .1981 ,EFD_ECO_063015                                                                               
EFD014661763, 10921,  149,159317         ,AP087781  ,150630,         3664.3500 ,   .25,            9.1608 ,EFD_ECO_063015                                                                               
EFD014661764, 10921,  150,159318         ,AP087781  ,150630,         1892.3390 ,   .25,            4.7308 ,EFD_ECO_063015                                                                               
EFD014661765, 10921,  151,159319         ,AP087781  ,150630,         1306.8170 ,   .25,            3.2670 ,EFD_ECO_063015                                                                               
EFD014661766, 10921,  153,159320         ,AP087781  ,150630,          902.9650 ,   .25,            2.2574 ,EFD_ECO_063015                                                                               
EFD014661767, 10921,  154,159321         ,AP087781  ,150630,         2417.2480 ,   .25,            6.0431 ,EFD_ECO_063015                                                                               
EFD014661768, 10921,  155,159322         ,AP087781  ,150630,          334.4720 ,   .25,             .8361 ,EFD_ECO_063015                                                                               
EFD014661769, 10921,  156,159323         ,AP087781  ,150630,         2359.9370 ,   .25,            5.8998 ,EFD_ECO_063015                                                                               
EFD014661770, 10921,  158,159324         ,AP087781  ,150630,         1165.4150 ,   .25,            2.9135 ,EFD_ECO_063015                                                                               
EFD014661771, 10921,  160,159325         ,AP087781  ,150630,          629.1420 ,   .25,            1.5728 ,EFD_ECO_063015                                                                               
EFD014661772, 10921,  161,159326         ,AP087781  ,150630,          787.2100 ,   .25,            1.9680 ,EFD_ECO_063015                                                                               
EFD014661773, 10921,  162,159327         ,AP087781  ,150630,          181.9240 ,   .25,             .4548 ,EFD_ECO_063015                                                                               
EFD014661774, 10921,  163,159328         ,AP087781  ,150630,          207.4260 ,   .25,             .5185 ,EFD_ECO_063015                                                                               
EFD014661775, 10921,  166,159329         ,AP087781  ,150630,         2532.0340 ,   .25,            6.3300 ,EFD_ECO_063015                                                                               
EFD014661776, 10921,  168,159331         ,AP087781  ,150630,         4943.9160 ,   .25,           12.3597 ,EFD_ECO_063015                                                                               
EFD014661777, 10921,  169,159332         ,AP087781  ,150630,         2563.1410 ,   .25,            6.4078 ,EFD_ECO_063015                                                                               
EFD014661778, 10921,  171,159333         ,AP087781  ,150630,         2663.6270 ,   .25,            6.6590 ,EFD_ECO_063015                                                                               
EFD014661779, 10921,  172,159334         ,AP087781  ,150630,          378.4900 ,   .25,             .9462 ,EFD_ECO_063015                                                                               
EFD014661780, 10921,  175,159335         ,AP087781  ,150630,         1705.7800 ,   .25,            4.2644 ,EFD_ECO_063015                                                                               
EFD014661781, 10921,  177,159336         ,AP087781  ,150630,        10845.5100 ,   .25,           27.1137 ,EFD_ECO_063015                                                                               
EFD014661782, 10921,  178,159337         ,AP087781  ,150630,          501.1920 ,   .25,            1.2529 ,EFD_ECO_063015                                                                               
EFD014661783, 10921,  179,159338         ,AP087781  ,150630,          870.2270 ,   .25,            2.1755 ,EFD_ECO_063015                                                                               
EFD014661784, 10921,  180,159339         ,AP087781  ,150630,          459.1430 ,   .25,            1.1478 ,EFD_ECO_063015                                                                               
EFD014661785, 10921,  181,159340         ,AP087781  ,150630,         1271.0190 ,   .25,            3.1775 ,EFD_ECO_063015                                                                               
EFD014661786, 10921,  184,159341         ,AP087781  ,150630,         2888.7780 ,   .25,            7.2219 ,EFD_ECO_063015                                                                               
EFD014661787, 10921,  186,159342         ,AP087781  ,150630,         1629.7720 ,   .25,            4.0744 ,EFD_ECO_063015                                                                               
EFD014661788, 10921,  187,159343         ,AP087781  ,150630,         2395.5420 ,   .25,            5.9888 ,EFD_ECO_063015                                                                               
EFD014661789, 10921,  189,159344         ,AP087781  ,150630,         1028.0590 ,   .25,            2.5701 ,EFD_ECO_063015                                                                               
EFD014661790, 10921,  190,159345         ,AP087781  ,150630,         3194.0540 ,   .25,            7.9851 ,EFD_ECO_063015                                                                               
EFD014661791, 10921,  191,159346         ,AP087781  ,150630,          940.5030 ,   .25,            2.3512 ,EFD_ECO_063015                                                                               
EFD014661792, 10921,  192,159348         ,AP087781  ,150630,          304.9470 ,   .25,             .7623 ,EFD_ECO_063015                                                                               
EFD014661793, 10921,  255,159349         ,AP087781  ,150630,          222.9400 ,   .25,             .5573 ,EFD_ECO_063015                                                                               
EFD014661794, 10921,  194,159350         ,AP087781  ,150630,         1093.9770 ,   .25,            2.7349 ,EFD_ECO_063015                                                                               
EFD014661795, 10921,  199,159351         ,AP087781  ,150630,         1487.7320 ,   .25,            3.7193 ,EFD_ECO_063015                                                                               
EFD014661796, 10921,  216,159357         ,AP087781  ,150630,         6817.7870 ,   .25,           17.0444 ,EFD_ECO_063015                                                                               
EFD014661797, 10921,  217,159358         ,AP087781  ,150630,          483.9770 ,   .25,            1.2099 ,EFD_ECO_063015                                                                               
EFD014661798, 10921,  237,159361         ,AP087781  ,150630,          372.9550 ,   .25,             .9323 ,EFD_ECO_063015                                                                               
EFD014661799, 10921,  238,159363         ,AP087781  ,150630,        14090.9820 ,   .25,           35.2274 ,EFD_ECO_063015                                                                               
EFD014661800, 10921,  240,159364         ,AP087781  ,150630,           72.7060 ,   .25,             .1817 ,EFD_ECO_063015                                                                               
EFD014661801, 10921,  241,159366         ,AP087781  ,150630,         1215.3150 ,   .25,            3.0382 ,EFD_ECO_063015                                                                               
EFD014661802, 10921,  243,159367         ,AP087781  ,150630,          503.0460 ,   .25,            1.2576 ,EFD_ECO_063015                                                                               
EFD014661803, 10921,  246,159368         ,AP087781  ,150630,         2419.6620 ,   .25,            6.0491 ,EFD_ECO_063015                                                                               
EFD014661804, 10921,  248,159370         ,AP087781  ,150630,         2966.0390 ,   .25,            7.4150 ,EFD_ECO_063015                                                                               
EFD014661805, 10921,  249,159371         ,AP087781  ,150630,          813.8910 ,   .25,            2.0347 ,EFD_ECO_063015                                                                               
EFD014661806, 10921,  735,159373         ,AP087781  ,150630,          779.2730 ,   .25,            1.9481 ,EFD_ECO_063015                                                                               
EFD014661807, 10921,  250,159374         ,AP087781  ,150630,         4339.0510 ,   .25,           10.8476 ,EFD_ECO_063015                                                                               
EFD014661808, 10921,  251,159375         ,AP087781  ,150630,          234.9600 ,   .25,             .5874 ,EFD_ECO_063015                                                                               
EFD014661809, 10921,  256,159376         ,AP087781  ,150630,         1769.9060 ,   .25,            4.4247 ,EFD_ECO_063015                                                                               
EFD014661810, 10921,  258,159377         ,AP087781  ,150630,         4613.0740 ,   .25,           11.5326 ,EFD_ECO_063015                                                                               
EFD014661811, 10921,  259,159378         ,AP087781  ,150630,          255.6060 ,   .25,             .6390 ,EFD_ECO_063015                                                                               
EFD014661812, 10921,  260,159379         ,AP087781  ,150630,         2173.1260 ,   .25,            5.4328 ,EFD_ECO_063015                                                                               
EFD014661813, 10921,  265,159380         ,AP087781  ,150630,         3885.2630 ,   .25,            9.7131 ,EFD_ECO_063015                                                                               
EFD014661814, 10921,  279,159381         ,AP087781  ,150630,         1196.9120 ,   .25,            2.9922 ,EFD_ECO_063015                                                                               
EFD014661815, 10921,  288,159382         ,AP087781  ,150630,          990.7210 ,   .25,            2.4768 ,EFD_ECO_063015                                                                               
EFD014661816, 10921,  293,159383         ,AP087781  ,150630,         3222.9330 ,   .25,            8.0573 ,EFD_ECO_063015                                                                               
EFD014661817, 10921,  298,159384         ,AP087781  ,150630,          894.8800 ,   .25,            2.2372 ,EFD_ECO_063015                                                                               
EFD014661818, 10921,  300,159385         ,AP087781  ,150630,          512.0580 ,   .25,            1.2801 ,EFD_ECO_063015                                                                               
EFD014661819, 10921,  302,159386         ,AP087781  ,150630,         1971.8880 ,   .25,            4.9297 ,EFD_ECO_063015                                                                               
EFD014661820, 10921,  401,159387         ,AP087781  ,150630,         2638.0130 ,   .25,            6.5950 ,EFD_ECO_063015                                                                               
EFD014661821, 10921,  744,159389         ,AP087781  ,150630,         1220.8450 ,   .25,            3.0521 ,EFD_ECO_063015                                                                               
EFD014661822, 10921,  823,159390         ,AP087781  ,150630,         4942.0500 ,   .25,           12.3551 ,EFD_ECO_063015                                                                               
EFD014661823, 10921,  213,159394         ,AP087781  ,150630,         5277.1100 ,   .25,           13.1927 ,EFD_ECO_063015                                                                               
EFD014661824, 10921,  218,159395         ,AP087781  ,150630,         4723.0580 ,   .25,           11.8076 ,EFD_ECO_063015                                                                               
EFD014661825, 10921,  221,159396         ,AP087781  ,150630,         1566.0040 ,   .25,            3.9150 ,EFD_ECO_063015                                                                               
EFD014661826, 10921,  222,159397         ,AP087781  ,150630,         1513.7870 ,   .25,            3.7844 ,EFD_ECO_063015                                                                               
EFD014661827, 10921,  223,159398         ,AP087781  ,150630,         1573.6880 ,   .25,            3.9342 ,EFD_ECO_063015                                                                               
EFD014661828, 10921,  224,159399         ,AP087781  ,150630,         1422.3820 ,   .25,            3.5559 ,EFD_ECO_063015                                                                               
EFD014661829, 10921,  225,159400         ,AP087781  ,150630,         5302.0110 ,   .25,           13.2550 ,EFD_ECO_063015                                                                               
EFD014661830, 10921,  226,159401         ,AP087781  ,150630,         1294.7870 ,   .25,            3.2369 ,EFD_ECO_063015                                                                               
EFD014661831, 10921,  227,159402         ,AP087781  ,150630,           85.3600 ,   .25,             .2134 ,EFD_ECO_063015                                                                               
EFD014661832, 10921,  229,159411         ,AP087781  ,150630,          260.5090 ,   .25,             .6512 ,EFD_ECO_063015                                                                               
EFD014661833, 10921,  230,159412         ,AP087781  ,150630,          296.0950 ,   .25,             .7402 ,EFD_ECO_063015                                                                               
EFD014661834, 10921,  233,159414         ,AP087781  ,150630,         1111.4290 ,   .25,            2.7785 ,EFD_ECO_063015                                                                               
EFD014661835, 10921,  239,159416         ,AP087781  ,150630,         1338.6030 ,   .25,            3.3465 ,EFD_ECO_063015                                                                               
EFD014661836, 10921,  268,159418         ,AP087781  ,150630,          864.9370 ,   .25,            2.1623 ,EFD_ECO_063015                                                                               
EFD014661837, 10921,  269,159419         ,AP087781  ,150630,         2849.2120 ,   .25,            7.1230 ,EFD_ECO_063015                                                                               
EFD014661838, 10921,  272,159420         ,AP087781  ,150630,           58.6440 ,   .25,             .1466 ,EFD_ECO_063015                                                                               
EFD014661839, 10921,  274,159421         ,AP087781  ,150630,         1764.0540 ,   .25,            4.4101 ,EFD_ECO_063015                                                                               
EFD014661840, 10921,  281,159423         ,AP087781  ,150630,          931.4340 ,   .25,            2.3285 ,EFD_ECO_063015                                                                               
EFD014661841, 10921,  283,159424         ,AP087781  ,150630,          342.1820 ,   .25,             .8554 ,EFD_ECO_063015                                                                               
EFD014661842, 10921,  285,159425         ,AP087781  ,150630,         1125.9910 ,   .25,            2.8149 ,EFD_ECO_063015                                                                               
EFD014661843, 10921,  287,159426         ,AP087781  ,150630,          906.1220 ,   .25,            2.2653 ,EFD_ECO_063015                                                                               
EFD014661844, 10921,  290,159428         ,AP087781  ,150630,          145.0000 ,   .25,             .3625 ,EFD_ECO_063015                                                                               
EFD014661845, 10921,  294,159437         ,AP087781  ,150630,          695.9430 ,   .25,            1.7398 ,EFD_ECO_063015                                                                               
EFD014661846, 10921,  297,159439         ,AP087781  ,150630,         1641.3420 ,   .25,            4.1033 ,EFD_ECO_063015                                                                               
EFD014661847, 10921,  701,159441         ,AP087781  ,150630,         7658.1200 ,   .25,           19.1453 ,EFD_ECO_063015                                                                               
EFD014661848, 10921,  702,159442         ,AP087781  ,150630,          179.9360 ,   .25,             .4498 ,EFD_ECO_063015                                                                               
EFD014661849, 10921,  703,159443         ,AP087781  ,150630,         5074.1070 ,   .25,           12.6852 ,EFD_ECO_063015                                                                               
EFD014661850, 10921,  705,159444         ,AP087781  ,150630,          234.6890 ,   .25,             .5867 ,EFD_ECO_063015                                                                               
EFD014661851, 10921,  706,159445         ,AP087781  ,150630,         3028.4990 ,   .25,            7.5712 ,EFD_ECO_063015                                                                               
EFD014661852, 10921,  710,159446         ,AP087781  ,150630,         1026.7300 ,   .25,            2.5668 ,EFD_ECO_063015                                                                               
EFD014661853, 10921,  712,159447         ,AP087781  ,150630,         7545.0570 ,   .25,           18.8626 ,EFD_ECO_063015                                                                               
EFD014661854, 10921,  713,159448         ,AP087781  ,150630,         1461.4790 ,   .25,            3.6536 ,EFD_ECO_063015                                                                               
EFD014661855, 10921,  716,159450         ,AP087781  ,150630,          833.2580 ,   .25,            2.0831 ,EFD_ECO_063015                                                                               
EFD014661856, 10921,  717,159451         ,AP087781  ,150630,         7499.5660 ,   .25,           18.7489 ,EFD_ECO_063015                                                                               
EFD014661857, 10921,  719,159452         ,AP087781  ,150630,         1840.3820 ,   .25,            4.6009 ,EFD_ECO_063015                                                                               
EFD014661858, 10921,  720,159453         ,AP087781  ,150630,          640.1850 ,   .25,            1.6004 ,EFD_ECO_063015                                                                               
EFD014661859, 10921,  721,159454         ,AP087781  ,150630,         5556.0170 ,   .25,           13.8900 ,EFD_ECO_063015                                                                               
EFD014661860, 10921,  722,159455         ,AP087781  ,150630,          502.7290 ,   .25,            1.2568 ,EFD_ECO_063015                                                                               
EFD014661861, 10921,  723,159456         ,AP087781  ,150630,         9297.7470 ,   .25,           23.2443 ,EFD_ECO_063015                                                                               
EFD014661862, 10921,  726,159458         ,AP087781  ,150630,          481.1080 ,   .25,            1.2027 ,EFD_ECO_063015                                                                               
EFD014661863, 10921,  727,159459         ,AP087781  ,150630,          925.1580 ,   .25,            2.3128 ,EFD_ECO_063015                                                                               
EFD014661864, 10921,  729,159460         ,AP087781  ,150630,         1265.2740 ,   .25,            3.1631 ,EFD_ECO_063015                                                                               
EFD014661865, 10921,  730,159461         ,AP087781  ,150630,          512.0130 ,   .25,            1.2800 ,EFD_ECO_063015                                                                               
EFD014661866, 10921,  731,159462         ,AP087781  ,150630,        10813.1530 ,   .25,           27.0328 ,EFD_ECO_063015                                                                               
EFD014661867, 10921,  732,159463         ,AP087781  ,150630,          728.7830 ,   .25,            1.8219 ,EFD_ECO_063015                                                                               
EFD014661868, 10921,  725,159464         ,AP087781  ,150630,         2276.5950 ,   .25,            5.6914 ,EFD_ECO_063015                                                                               
EFD014661869, 10921,  246,163187         ,AP087781  ,150630,          276.1020 ,   .25,             .6902 ,EFD_ECO_063015                                                                               
EFD014661870, 10921,  139,163190         ,AP087781  ,150630,         2061.7570 ,   .25,            5.1543 ,EFD_ECO_063015                                                                               
EFD014661871, 10921,  153,163191         ,AP087781  ,150630,         1575.2090 ,   .25,            3.9380 ,EFD_ECO_063015                                                                               
EFD014661872, 10921,  107,164950         ,AP087781  ,150630,        86053.0300 ,   .25,          215.1325 ,EFD_ECO_063015                                                                               
EFD014661873, 10921,  110,164951         ,AP087781  ,150630,       169719.0190 ,   .25,          424.2975 ,EFD_ECO_063015                                                                               
EFD014661874, 10921,  127,164952         ,AP087781  ,150630,       107356.1410 ,   .25,          268.3903 ,EFD_ECO_063015                                                                               
EFD014661875, 10921,  130,164953         ,AP087781  ,150630,       192270.8130 ,   .25,          480.6770 ,EFD_ECO_063015                                                                               
EFD014661876, 10921,  133,164954         ,AP087781  ,150630,        78073.2040 ,   .25,          195.1830 ,EFD_ECO_063015                                                                               
EFD014661877, 10921,  139,164955         ,AP087781  ,150630,        72049.3460 ,   .25,          180.1233 ,EFD_ECO_063015                                                                               
EFD014661878, 10921,  141,164956         ,AP087781  ,150630,       286663.2010 ,   .25,          716.6580 ,EFD_ECO_063015                                                                               
EFD014661879, 10921,  153,164957         ,AP087781  ,150630,        53906.0230 ,   .25,          134.7650 ,EFD_ECO_063015                                                                               
EFD014661880, 10921,  168,164958         ,AP087781  ,150630,       113329.4720 ,   .25,          283.3236 ,EFD_ECO_063015                                                                               
EFD014661881, 10921,  187,164959         ,AP087781  ,150630,       139947.3890 ,   .25,          349.8684 ,EFD_ECO_063015                                                                               
EFD014661882, 10921,  189,164960         ,AP087781  ,150630,        22520.4420 ,   .25,           56.3011 ,EFD_ECO_063015                                                                               
EFD014661883, 10921,  194,164961         ,AP087781  ,150630,        14891.5220 ,   .25,           37.2288 ,EFD_ECO_063015                                                                               
EFD014661884, 10921,  216,164962         ,AP087781  ,150630,       249893.5760 ,   .25,          624.7339 ,EFD_ECO_063015                                                                               
EFD014661885, 10921,  235,164963         ,AP087781  ,150630,        38758.1870 ,   .25,           96.8954 ,EFD_ECO_063015                                                                               
EFD014661886, 10921,  236,164964         ,AP087781  ,150630,        21750.5740 ,   .25,           54.3764 ,EFD_ECO_063015                                                                               
EFD014661887, 10921,  241,164965         ,AP087781  ,150630,        75435.6180 ,   .25,          188.5890 ,EFD_ECO_063015                                                                               
EFD014661888, 10921,  246,164966         ,AP087781  ,150630,        36131.5890 ,   .25,           90.3289 ,EFD_ECO_063015                                                                               
EFD014661889, 10921,  251,164967         ,AP087781  ,150630,        36683.4170 ,   .25,           91.7085 ,EFD_ECO_063015                                                                               
EFD014661890, 10921,  256,164968         ,AP087781  ,150630,       129776.1980 ,   .25,          324.4404 ,EFD_ECO_063015                                                                               
EFD014661891, 10921,  258,164969         ,AP087781  ,150630,        51530.6840 ,   .25,          128.8267 ,EFD_ECO_063015                                                                               
EFD014661892, 10921,  300,164970         ,AP087781  ,150630,        37793.3750 ,   .25,           94.4834 ,EFD_ECO_063015                                                                               
EFD014661893, 10921,  401,164971         ,AP087781  ,150630,       131548.6050 ,   .25,          328.8715 ,EFD_ECO_063015                                                                               
EFD014661894, 10921,  744,164972         ,AP087781  ,150630,        71272.8060 ,   .25,          178.1820 ,EFD_ECO_063015                                                                               
EFD014661895, 10921,  157,164973         ,AP087781  ,150630,        23564.8870 ,   .25,           58.9122 ,EFD_ECO_063015                                                                               
EFD014661896, 10921,  159,164974         ,AP087781  ,150630,        72891.6160 ,   .25,          182.2290 ,EFD_ECO_063015                                                                               
EFD014661897, 10921,  224,164975         ,AP087781  ,150630,        46726.0800 ,   .25,          116.8152 ,EFD_ECO_063015                                                                               
EFD014661898, 10921,  225,164982         ,AP087781  ,150630,       148920.0870 ,   .25,          372.3002 ,EFD_ECO_063015                                                                               
EFD014661899, 10921,  233,164983         ,AP087781  ,150630,       104196.1370 ,   .25,          260.4903 ,EFD_ECO_063015                                                                               
EFD014661900, 10921,  272,164984         ,AP087781  ,150630,         4973.2640 ,   .25,           12.4331 ,EFD_ECO_063015                                                                               
EFD014661901, 10921,  274,164985         ,AP087781  ,150630,        45989.7030 ,   .25,          114.9742 ,EFD_ECO_063015                                                                               
EFD014661902, 10921,  281,164986         ,AP087781  ,150630,        40383.3510 ,   .25,          100.9583 ,EFD_ECO_063015                                                                               
EFD014661903, 10921,  283,164987         ,AP087781  ,150630,        49982.3180 ,   .25,          124.9557 ,EFD_ECO_063015                                                                               
