Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014606712, 10921,  233,164983         ,AP242341  ,150607,        33914.1030 ,   .25,           84.7852 ,EFD_ECO_060715                                                                               
EFD014606713, 10921,  272,164984         ,AP242341  ,150607,         4156.2810 ,   .25,           10.3907 ,EFD_ECO_060715                                                                               
EFD014606714, 10921,  274,164985         ,AP242341  ,150607,        43619.2610 ,   .25,          109.0481 ,EFD_ECO_060715                                                                               
EFD014606715, 10921,  281,164986         ,AP242341  ,150607,        14466.5250 ,   .25,           36.1663 ,EFD_ECO_060715                                                                               
EFD014606716, 10921,  283,164987         ,AP242341  ,150607,        21051.6160 ,   .25,           52.6290 ,EFD_ECO_060715                                                                               
EFD014606717, 10921,  285,164988         ,AP242341  ,150607,        26345.2930 ,   .25,           65.8632 ,EFD_ECO_060715                                                                               
EFD014606718, 10921,  290,164989         ,AP242341  ,150607,        49149.1700 ,   .25,          122.8729 ,EFD_ECO_060715                                                                               
EFD014606719, 10921,  703,164990         ,AP242341  ,150607,       182987.7170 ,   .25,          457.4692 ,EFD_ECO_060715                                                                               
EFD014606720, 10921,  710,164991         ,AP242341  ,150607,        71163.9180 ,   .25,          177.9097 ,EFD_ECO_060715                                                                               
EFD014606721, 10921,  723,164992         ,AP242341  ,150607,       176249.4090 ,   .25,          440.6235 ,EFD_ECO_060715                                                                               
EFD014606722, 10921,  729,164993         ,AP242341  ,150607,        31257.1700 ,   .25,           78.1429 ,EFD_ECO_060715                                                                               
EFD014606723, 10921,  821,164994         ,AP242341  ,150607,        82198.0640 ,   .25,          205.4951 ,EFD_ECO_060715                                                                               
EFD014606724, 10921,  822,164995         ,AP242341  ,150607,         8633.4520 ,   .25,           21.5836 ,EFD_ECO_060715                                                                               
EFD014606725, 10921,  824,164996         ,AP242341  ,150607,        15169.3140 ,   .25,           37.9232 ,EFD_ECO_060715                                                                               
EFD014606726, 10921,  825,165000         ,AP242341  ,150607,        77146.4920 ,   .25,          192.8662 ,EFD_ECO_060715                                                                               
EFD014606727, 10921,  826,165001         ,AP242341  ,150607,        30031.8260 ,   .25,           75.0795 ,EFD_ECO_060715                                                                               
EFD014606728, 10921,  827,165002         ,AP242341  ,150607,        61035.5610 ,   .25,          152.5889 ,EFD_ECO_060715                                                                               
EFD014606729, 10921,  829,165003         ,AP242341  ,150607,        34128.2920 ,   .25,           85.3207 ,EFD_ECO_060715                                                                               
EFD014606730, 10921,  830,165004         ,AP242341  ,150607,        32328.8830 ,   .25,           80.8222 ,EFD_ECO_060715                                                                               
EFD014606731, 10921,  831,165005         ,AP242341  ,150607,        19230.5840 ,   .25,           48.0764 ,EFD_ECO_060715                                                                               
EFD014606732, 10921,  832,165006         ,AP242341  ,150607,        16671.0040 ,   .25,           41.6775 ,EFD_ECO_060715                                                                               
EFD014606733, 10921,  834,165007         ,AP242341  ,150607,        33572.7670 ,   .25,           83.9319 ,EFD_ECO_060715                                                                               
EFD014606734, 10921,  835,165009         ,AP242341  ,150607,        10880.9770 ,   .25,           27.2024 ,EFD_ECO_060715                                                                               
EFD014606735, 10921,  191,165071         ,AP242341  ,150607,        44153.6350 ,   .25,          110.3840 ,EFD_ECO_060715                                                                               
EFD014606736, 10921,  192,165072         ,AP242341  ,150607,        85942.6880 ,   .25,          214.8567 ,EFD_ECO_060715                                                                               
EFD014606737, 10921,  214,165073         ,AP242341  ,150607,        39988.8540 ,   .25,           99.9721 ,EFD_ECO_060715                                                                               
EFD014606738, 10921,  222,165074         ,AP242341  ,150607,       113541.4530 ,   .25,          283.8536 ,EFD_ECO_060715                                                                               
EFD014606739, 10921,  243,165075         ,AP242341  ,150607,         6101.0300 ,   .25,           15.2525 ,EFD_ECO_060715                                                                               
EFD014606740, 10921,  163,165777         ,AP242341  ,150607,        24253.3740 ,   .25,           60.6334 ,EFD_ECO_060715                                                                               
EFD014606741, 10921,  707,165778         ,AP242341  ,150607,       217063.6970 ,   .25,          542.6592 ,EFD_ECO_060715                                                                               
EFD014606742, 10921,  167,165925         ,AP242341  ,150607,         2029.1010 ,   .25,            5.0727 ,EFD_ECO_060715                                                                               
EFD014606743, 10921,  268,165934         ,AP242341  ,150607,         1140.7890 ,   .25,            2.8519 ,EFD_ECO_060715                                                                               
EFD014606744, 10921,  302,165937         ,AP242341  ,150607,         3361.5320 ,   .25,            8.4038 ,EFD_ECO_060715                                                                               
EFD014606745, 10921,  714,165938         ,AP242341  ,150607,         2459.5410 ,   .25,            6.1488 ,EFD_ECO_060715                                                                               
EFD014606746, 10921,  107,166951         ,AP242341  ,150607,        63516.1970 ,   .25,          158.7904 ,EFD_ECO_060715                                                                               
EFD014606747, 10921,  110,166952         ,AP242341  ,150607,       136856.1830 ,   .25,          342.1404 ,EFD_ECO_060715                                                                               
EFD014606748, 10921,  127,166953         ,AP242341  ,150607,       209115.9850 ,   .25,          522.7899 ,EFD_ECO_060715                                                                               
EFD014606749, 10921,  168,166957         ,AP242341  ,150607,        71796.7440 ,   .25,          179.4918 ,EFD_ECO_060715                                                                               
EFD014606750, 10921,  187,166958         ,AP242341  ,150607,        51250.2410 ,   .25,          128.1256 ,EFD_ECO_060715                                                                               
EFD014606751, 10921,  216,166959         ,AP242341  ,150607,       346435.6180 ,   .25,          866.0890 ,EFD_ECO_060715                                                                               
EFD014606752, 10921,  236,166961         ,AP242341  ,150607,         4696.2900 ,   .25,           11.7407 ,EFD_ECO_060715                                                                               
EFD014606753, 10921,  241,166962         ,AP242341  ,150607,        61995.5070 ,   .25,          154.9887 ,EFD_ECO_060715                                                                               
EFD014606754, 10921,  251,166963         ,AP242341  ,150607,         9661.5390 ,   .25,           24.1538 ,EFD_ECO_060715                                                                               
EFD014606755, 10921,  256,166964         ,AP242341  ,150607,        72160.0080 ,   .25,          180.4000 ,EFD_ECO_060715                                                                               
EFD014606756, 10921,  258,166965         ,AP242341  ,150607,        20415.7260 ,   .25,           51.0393 ,EFD_ECO_060715                                                                               
EFD014606757, 10921,  300,166966         ,AP242341  ,150607,        61072.5180 ,   .25,          152.6812 ,EFD_ECO_060715                                                                               
EFD014606758, 10921,  401,166967         ,AP242341  ,150607,        34377.1240 ,   .25,           85.9428 ,EFD_ECO_060715                                                                               
EFD014606759, 10921,  157,166969         ,AP242341  ,150607,          632.7130 ,   .25,            1.5817 ,EFD_ECO_060715                                                                               
EFD014606760, 10921,  159,166970         ,AP242341  ,150607,        39161.6650 ,   .25,           97.9041 ,EFD_ECO_060715                                                                               
EFD014606761, 10921,  224,166971         ,AP242341  ,150607,        96832.9900 ,   .25,          242.0824 ,EFD_ECO_060715                                                                               
EFD014606762, 10921,  225,166973         ,AP242341  ,150607,       248305.4150 ,   .25,          620.7635 ,EFD_ECO_060715                                                                               
EFD014606763, 10921,  233,166974         ,AP242341  ,150607,        96841.5910 ,   .25,          242.1039 ,EFD_ECO_060715                                                                               
EFD014606764, 10921,  272,166975         ,AP242341  ,150607,         7892.1230 ,   .25,           19.7303 ,EFD_ECO_060715                                                                               
EFD014606765, 10921,  281,166977         ,AP242341  ,150607,         2308.7090 ,   .25,            5.7717 ,EFD_ECO_060715                                                                               
EFD014606766, 10921,  283,166978         ,AP242341  ,150607,        25669.4180 ,   .25,           64.1735 ,EFD_ECO_060715                                                                               
EFD014606767, 10921,  290,166981         ,AP242341  ,150607,        26924.7600 ,   .25,           67.3119 ,EFD_ECO_060715                                                                               
EFD014606768, 10921,  703,166982         ,AP242341  ,150607,        12763.7870 ,   .25,           31.9094 ,EFD_ECO_060715                                                                               
EFD014606769, 10921,  710,166983         ,AP242341  ,150607,       174125.0640 ,   .25,          435.3126 ,EFD_ECO_060715                                                                               
EFD014606770, 10921,  729,166985         ,AP242341  ,150607,        44394.3570 ,   .25,          110.9858 ,EFD_ECO_060715                                                                               
EFD014606771, 10921,  824,166989         ,AP242341  ,150607,         4378.4960 ,   .25,           10.9462 ,EFD_ECO_060715                                                                               
EFD014606772, 10921,  825,166991         ,AP242341  ,150607,        29458.9930 ,   .25,           73.6474 ,EFD_ECO_060715                                                                               
EFD014606773, 10921,  826,166992         ,AP242341  ,150607,         3482.1670 ,   .25,            8.7054 ,EFD_ECO_060715                                                                               
EFD014606774, 10921,  829,166997         ,AP242341  ,150607,        31120.5220 ,   .25,           77.8013 ,EFD_ECO_060715                                                                               
EFD014606775, 10921,  831,167000         ,AP242341  ,150607,        52004.4150 ,   .25,          130.0110 ,EFD_ECO_060715                                                                               
EFD014606776, 10921,  834,167005         ,AP242341  ,150607,         6505.9870 ,   .25,           16.2649 ,EFD_ECO_060715                                                                               
EFD014606777, 10921,  172,167016         ,AP242341  ,150607,        29563.4890 ,   .25,           73.9087 ,EFD_ECO_060715                                                                               
EFD014606778, 10921,  190,167019         ,AP242341  ,150607,       139839.0340 ,   .25,          349.5975 ,EFD_ECO_060715                                                                               
EFD014606779, 10921,  163,167056         ,AP242341  ,150607,        40488.7030 ,   .25,          101.2217 ,EFD_ECO_060715                                                                               
EFD014606780, 10921,  707,167057         ,AP242341  ,150607,       706243.7940 ,   .25,         1765.6094 ,EFD_ECO_060715                                                                               
EFD014606781, 10921,  104,167059         ,AP242341  ,150607,        24232.2180 ,   .25,           60.5805 ,EFD_ECO_060715                                                                               
EFD014606782, 10921,  140,167060         ,AP242341  ,150607,        55073.0090 ,   .25,          137.6825 ,EFD_ECO_060715                                                                               
EFD014606783, 10921,  162,167061         ,AP242341  ,150607,       218536.8700 ,   .25,          546.3421 ,EFD_ECO_060715                                                                               
EFD014606784, 10921,  167,167062         ,AP242341  ,150607,        22394.7310 ,   .25,           55.9868 ,EFD_ECO_060715                                                                               
EFD014606785, 10921,  179,167063         ,AP242341  ,150607,        15995.8310 ,   .25,           39.9895 ,EFD_ECO_060715                                                                               
EFD014606786, 10921,  180,167065         ,AP242341  ,150607,         8694.3000 ,   .25,           21.7357 ,EFD_ECO_060715                                                                               
EFD014606787, 10921,  229,167066         ,AP242341  ,150607,        36040.8790 ,   .25,           90.1021 ,EFD_ECO_060715                                                                               
EFD014606788, 10921,  232,167067         ,AP242341  ,150607,        23209.8040 ,   .25,           58.0245 ,EFD_ECO_060715                                                                               
EFD014606789, 10921,  240,167069         ,AP242341  ,150607,        54607.3150 ,   .25,          136.5182 ,EFD_ECO_060715                                                                               
EFD014606790, 10921,  244,167070         ,AP242341  ,150607,         9664.0120 ,   .25,           24.1600 ,EFD_ECO_060715                                                                               
EFD014606791, 10921,  259,167071         ,AP242341  ,150607,        30034.6080 ,   .25,           75.0865 ,EFD_ECO_060715                                                                               
EFD014606792, 10921,  268,167072         ,AP242341  ,150607,        18669.3520 ,   .25,           46.6733 ,EFD_ECO_060715                                                                               
EFD014606793, 10921,  294,167073         ,AP242341  ,150607,         8564.5680 ,   .25,           21.4114 ,EFD_ECO_060715                                                                               
EFD014606794, 10921,  295,167074         ,AP242341  ,150607,           90.8040 ,   .25,             .2270 ,EFD_ECO_060715                                                                               
EFD014606795, 10921,  302,167075         ,AP242341  ,150607,        60061.1500 ,   .25,          150.1528 ,EFD_ECO_060715                                                                               
EFD014606796, 10921,  714,167076         ,AP242341  ,150607,        25578.8000 ,   .25,           63.9470 ,EFD_ECO_060715                                                                               
EFD014606797, 10921,  722,167077         ,AP242341  ,150607,         1982.6050 ,   .25,            4.9565 ,EFD_ECO_060715                                                                               
EFD014606798, 10921,  189,167078         ,AP242341  ,150607,        17604.0450 ,   .25,           44.0101 ,EFD_ECO_060715                                                                               
EFD014606799, 10921,  194,167079         ,AP242341  ,150607,         2522.4280 ,   .25,            6.3060 ,EFD_ECO_060715                                                                               
EFD014606800, 10921,  246,167080         ,AP242341  ,150607,        80455.9180 ,   .25,          201.1397 ,EFD_ECO_060715                                                                               
EFD014606801, 10921,  139,167081         ,AP242341  ,150607,        28884.2210 ,   .25,           72.2105 ,EFD_ECO_060715                                                                               
EFD014606802, 10921,  153,167082         ,AP242341  ,150607,        18048.7620 ,   .25,           45.1219 ,EFD_ECO_060715                                                                               
EFD014606803, 10921,  192,167084         ,AP242341  ,150607,        19053.0290 ,   .25,           47.6325 ,EFD_ECO_060715                                                                               
EFD014606804, 10921,  214,167085         ,AP242341  ,150607,         3422.3480 ,   .25,            8.5558 ,EFD_ECO_060715                                                                               
EFD014606805, 10921,  222,167086         ,AP242341  ,150607,         8462.5670 ,   .25,           21.1564 ,EFD_ECO_060715                                                                               
EFD014606806, 10921,  243,167087         ,AP242341  ,150607,         2727.2170 ,   .25,            6.8180 ,EFD_ECO_060715                                                                               
EFD014606807, 10921,  281,167089         ,AP242341  ,150607,        71160.8340 ,   .25,          177.9020 ,EFD_ECO_060715                                                                               
EFD014606808, 10921,  189,167090         ,AP242341  ,150607,        40410.2600 ,   .25,          101.0256 ,EFD_ECO_060715                                                                               
EFD014606809, 10921,  194,167091         ,AP242341  ,150607,         6609.5630 ,   .25,           16.5239 ,EFD_ECO_060715                                                                               
EFD014606810, 10921,  246,167092         ,AP242341  ,150607,        78894.5100 ,   .25,          197.2362 ,EFD_ECO_060715                                                                               
EFD014606811, 10921,  139,167093         ,AP242341  ,150607,       212199.8440 ,   .25,          530.4996 ,EFD_ECO_060715                                                                               
EFD014606812, 10921,  153,167094         ,AP242341  ,150607,       148804.3180 ,   .25,          372.0107 ,EFD_ECO_060715                                                                               
EFD014606813, 10921,  191,167095         ,AP242341  ,150607,       171655.7190 ,   .25,          429.1392 ,EFD_ECO_060715                                                                               
EFD014606814, 10921,  192,167096         ,AP242341  ,150607,       335402.8300 ,   .25,          838.5070 ,EFD_ECO_060715                                                                               
EFD014606815, 10921,  214,167097         ,AP242341  ,150607,       556250.6090 ,   .25,         1390.6265 ,EFD_ECO_060715                                                                               
EFD014606816, 10921,  222,167098         ,AP242341  ,150607,       264792.0260 ,   .25,          661.9800 ,EFD_ECO_060715                                                                               
EFD014606817, 10921,  243,167099         ,AP242341  ,150607,        77487.1130 ,   .25,          193.7177 ,EFD_ECO_060715                                                                               
EFD014606818, 10921,  294,167115         ,AP242341  ,150607,         3888.2560 ,   .25,            9.7206 ,EFD_ECO_060715                                                                               
EFD014606819, 10921,  194,167121         ,AP242341  ,150607,        65650.6770 ,   .25,          164.1266 ,EFD_ECO_060715                                                                               
EFD014606820, 10921,  246,167122         ,AP242341  ,150607,        57558.2040 ,   .25,          143.8955 ,EFD_ECO_060715                                                                               
EFD014606821, 10921,  192,167126         ,AP242341  ,150607,          464.0950 ,   .25,            1.1602 ,EFD_ECO_060715                                                                               
EFD014606822, 10921,  243,167129         ,AP242341  ,150607,       185603.5230 ,   .25,          464.0088 ,EFD_ECO_060715                                                                               
EFD014606823, 10921,  310,167943         ,AP242341  ,150607,         2047.8050 ,   .25,            5.1195 ,EFD_ECO_060715                                                                               
EFD014606824, 10921,  105,167953         ,AP242341  ,150607,         3264.4990 ,   .25,            8.1612 ,EFD_ECO_060715                                                                               
EFD014606825, 10921,  106,167954         ,AP242341  ,150607,        51264.9510 ,   .25,          128.1623 ,EFD_ECO_060715                                                                               
EFD014606826, 10921,  108,167956         ,AP242341  ,150607,          633.5060 ,   .25,            1.5837 ,EFD_ECO_060715                                                                               
EFD014606827, 10921,  111,167959         ,AP242341  ,150607,        25954.0170 ,   .25,           64.8850 ,EFD_ECO_060715                                                                               
EFD014606828, 10921,  116,167964         ,AP242341  ,150607,          582.8760 ,   .25,            1.4571 ,EFD_ECO_060715                                                                               
EFD014606829, 10921,  117,167965         ,AP242341  ,150607,         1491.3380 ,   .25,            3.7283 ,EFD_ECO_060715                                                                               
EFD014606830, 10921,  121,167968         ,AP242341  ,150607,          127.2100 ,   .25,             .3180 ,EFD_ECO_060715                                                                               
EFD014606831, 10921,  122,167969         ,AP242341  ,150607,             .0030 ,   .25,                   ,EFD_ECO_060715                                                                               
EFD014606832, 10921,  123,167970         ,AP242341  ,150607,          817.8380 ,   .25,            2.0445 ,EFD_ECO_060715                                                                               
EFD014606833, 10921,  125,167971         ,AP242341  ,150607,         5801.2990 ,   .25,           14.5032 ,EFD_ECO_060715                                                                               
EFD014606834, 10921,  131,167977         ,AP242341  ,150607,         6829.5690 ,   .25,           17.0739 ,EFD_ECO_060715                                                                               
EFD014606835, 10921,  150,167989         ,AP242341  ,150607,          152.4350 ,   .25,             .3810 ,EFD_ECO_060715                                                                               
EFD014606836, 10921,  155,167992         ,AP242341  ,150607,          150.8150 ,   .25,             .3770 ,EFD_ECO_060715                                                                               
EFD014606837, 10921,  156,167993         ,AP242341  ,150607,         3811.8230 ,   .25,            9.5295 ,EFD_ECO_060715                                                                               
EFD014606838, 10921,  166,167996         ,AP242341  ,150607,         1574.9450 ,   .25,            3.9373 ,EFD_ECO_060715                                                                               
EFD014606839, 10921,  178,168002         ,AP242341  ,150607,        11625.9610 ,   .25,           29.0649 ,EFD_ECO_060715                                                                               
EFD014606840, 10921,  181,168003         ,AP242341  ,150607,           90.0900 ,   .25,             .2252 ,EFD_ECO_060715                                                                               
EFD014606841, 10921,  187,168006         ,AP242341  ,150607,         1675.2300 ,   .25,            4.1880 ,EFD_ECO_060715                                                                               
EFD014606842, 10921,  216,168007         ,AP242341  ,150607,         1630.4510 ,   .25,            4.0761 ,EFD_ECO_060715                                                                               
EFD014606843, 10921,  217,168008         ,AP242341  ,150607,         3521.8100 ,   .25,            8.8045 ,EFD_ECO_060715                                                                               
EFD014606844, 10921,  250,168012         ,AP242341  ,150607,          567.3140 ,   .25,            1.4182 ,EFD_ECO_060715                                                                               
EFD014606845, 10921,  265,168016         ,AP242341  ,150607,           26.3090 ,   .25,             .0657 ,EFD_ECO_060715                                                                               
EFD014606846, 10921,  279,168017         ,AP242341  ,150607,         5915.2130 ,   .25,           14.7880 ,EFD_ECO_060715                                                                               
EFD014606847, 10921,  298,168020         ,AP242341  ,150607,         3695.6930 ,   .25,            9.2392 ,EFD_ECO_060715                                                                               
EFD014606848, 10921,  823,168024         ,AP242341  ,150607,          274.6970 ,   .25,             .6867 ,EFD_ECO_060715                                                                               
EFD014606849, 10921,  157,168025         ,AP242341  ,150607,          386.3050 ,   .25,             .9657 ,EFD_ECO_060715                                                                               
EFD014606850, 10921,  224,168033         ,AP242341  ,150607,          209.7370 ,   .25,             .5243 ,EFD_ECO_060715                                                                               
EFD014606851, 10921,  227,168036         ,AP242341  ,150607,          648.4700 ,   .25,            1.6211 ,EFD_ECO_060715                                                                               
EFD014606852, 10921,  233,168038         ,AP242341  ,150607,          272.4360 ,   .25,             .6810 ,EFD_ECO_060715                                                                               
EFD014606853, 10921,  278,168042         ,AP242341  ,150607,         2812.8060 ,   .25,            7.0320 ,EFD_ECO_060715                                                                               
EFD014606854, 10921,  290,168046         ,AP242341  ,150607,         1249.4700 ,   .25,            3.1236 ,EFD_ECO_060715                                                                               
EFD014606855, 10921,  701,168048         ,AP242341  ,150607,         1409.0130 ,   .25,            3.5225 ,EFD_ECO_060715                                                                               
EFD014606856, 10921,  703,168050         ,AP242341  ,150607,          131.8960 ,   .25,             .3297 ,EFD_ECO_060715                                                                               
EFD014606857, 10921,  710,168053         ,AP242341  ,150607,          883.9310 ,   .25,            2.2098 ,EFD_ECO_060715                                                                               
EFD014606858, 10921,  712,168054         ,AP242341  ,150607,          308.4630 ,   .25,             .7711 ,EFD_ECO_060715                                                                               
EFD014606859, 10921,  723,168061         ,AP242341  ,150607,          803.2410 ,   .25,            2.0081 ,EFD_ECO_060715                                                                               
EFD014606860, 10921,  822,168071         ,AP242341  ,150607,          701.9850 ,   .25,            1.7549 ,EFD_ECO_060715                                                                               
EFD014606861, 10921,  824,168072         ,AP242341  ,150607,          213.1500 ,   .25,             .5328 ,EFD_ECO_060715                                                                               
EFD014606862, 10921,  831,168078         ,AP242341  ,150607,         5883.2570 ,   .25,           14.7081 ,EFD_ECO_060715                                                                               
EFD014606863, 10921,  103,168085         ,AP242341  ,150607,         1343.9600 ,   .25,            3.3599 ,EFD_ECO_060715                                                                               
EFD014606864, 10921,  716,168086         ,AP242341  ,150607,         1105.2250 ,   .25,            2.7630 ,EFD_ECO_060715                                                                               
EFD014606865, 10921,  194,168260         ,AP242341  ,150607,          153.3170 ,   .25,             .3832 ,EFD_ECO_060715                                                                               
EFD014606866, 10921,  153,168263         ,AP242341  ,150607,         7519.5190 ,   .25,           18.7987 ,EFD_ECO_060715                                                                               
EFD014606867, 10921,  140,168693         ,AP242341  ,150607,         8018.1530 ,   .25,           20.0453 ,EFD_ECO_060715                                                                               
EFD014606868, 10921,  162,168694         ,AP242341  ,150607,         2213.6070 ,   .25,            5.5340 ,EFD_ECO_060715                                                                               
EFD014606869, 10921,  229,168736         ,AP242341  ,150607,        18246.2820 ,   .25,           45.6157 ,EFD_ECO_060715                                                                               
EFD014606870, 10921,  238,168738         ,AP242341  ,150607,        13883.9610 ,   .25,           34.7099 ,EFD_ECO_060715                                                                               
EFD014606871, 10921,  240,168739         ,AP242341  ,150607,         1378.2580 ,   .25,            3.4456 ,EFD_ECO_060715                                                                               
EFD014606872, 10921,  153,168754         ,AP242341  ,150607,          187.0600 ,   .25,             .4676 ,EFD_ECO_060715                                                                               
EFD014606873, 10921,  243,168759         ,AP242341  ,150607,          374.1200 ,   .25,             .9353 ,EFD_ECO_060715                                                                               
EFD014606874, 10921,  311,168804         ,AP242341  ,150607,         1315.5480 ,   .25,            3.2888 ,EFD_ECO_060715                                                                               
EFD014606875, 10921,  311,168810         ,AP242341  ,150607,         6380.0030 ,   .25,           15.9500 ,EFD_ECO_060715                                                                               
EFD014606876, 10921,  311,168811         ,AP242341  ,150607,        33523.4840 ,   .25,           83.8087 ,EFD_ECO_060715                                                                               
EFD014606877, 10921,  311,168812         ,AP242341  ,150607,        47897.4710 ,   .25,          119.7436 ,EFD_ECO_060715                                                                               
EFD014606878, 10921,  255,169367         ,AP242341  ,150607,        33587.0580 ,   .25,           83.9676 ,EFD_ECO_060715                                                                               
EFD014606879, 10921,  238,169383         ,AP242341  ,150607,       275375.9900 ,   .25,          688.4399 ,EFD_ECO_060715                                                                               
EFD014606880, 10921,  255,169434         ,AP242341  ,150607,          116.4250 ,   .25,             .2910 ,EFD_ECO_060715                                                                               
EFD014606881, 10921,  259,169468         ,AP242341  ,150607,        39126.6110 ,   .25,           97.8165 ,EFD_ECO_060715                                                                               
EFD014606882, 10921,  302,169481         ,AP242341  ,150607,        29289.0060 ,   .25,           73.2225 ,EFD_ECO_060715                                                                               
EFD014606883, 10921,  101,169494         ,AP242341  ,150607,        42699.9530 ,   .25,          106.7498 ,EFD_ECO_060715                                                                               
EFD014606884, 10921,  102,169495         ,AP242341  ,150607,        16172.6840 ,   .25,           40.4317 ,EFD_ECO_060715                                                                               
EFD014606885, 10921,  103,169496         ,AP242341  ,150607,        11998.9880 ,   .25,           29.9974 ,EFD_ECO_060715                                                                               
EFD014606886, 10921,  105,169497         ,AP242341  ,150607,         7865.3330 ,   .25,           19.6633 ,EFD_ECO_060715                                                                               
EFD014606887, 10921,  106,169498         ,AP242341  ,150607,        30942.1380 ,   .25,           77.3553 ,EFD_ECO_060715                                                                               
EFD014606888, 10921,  108,169500         ,AP242341  ,150607,        30513.7660 ,   .25,           76.2844 ,EFD_ECO_060715                                                                               
EFD014606889, 10921,  109,169501         ,AP242341  ,150607,        30141.3570 ,   .25,           75.3533 ,EFD_ECO_060715                                                                               
EFD014606890, 10921,  110,169502         ,AP242341  ,150607,        24845.8010 ,   .25,           62.1145 ,EFD_ECO_060715                                                                               
EFD014606891, 10921,  111,169503         ,AP242341  ,150607,        30675.4490 ,   .25,           76.6886 ,EFD_ECO_060715                                                                               
EFD014606892, 10921,  112,169504         ,AP242341  ,150607,        34520.7460 ,   .25,           86.3018 ,EFD_ECO_060715                                                                               
EFD014606893, 10921,  113,169505         ,AP242341  ,150607,        25162.2760 ,   .25,           62.9056 ,EFD_ECO_060715                                                                               
EFD014606894, 10921,  114,169506         ,AP242341  ,150607,        27389.9490 ,   .25,           68.4748 ,EFD_ECO_060715                                                                               
EFD014606895, 10921,  115,169507         ,AP242341  ,150607,        14848.3890 ,   .25,           37.1209 ,EFD_ECO_060715                                                                               
EFD014606896, 10921,  116,169508         ,AP242341  ,150607,        27334.8100 ,   .25,           68.3370 ,EFD_ECO_060715                                                                               
EFD014606897, 10921,  117,169509         ,AP242341  ,150607,        18876.1770 ,   .25,           47.1904 ,EFD_ECO_060715                                                                               
EFD014606898, 10921,  118,169510         ,AP242341  ,150607,        40530.1980 ,   .25,          101.3254 ,EFD_ECO_060715                                                                               
EFD014606899, 10921,  119,169511         ,AP242341  ,150607,        17846.1340 ,   .25,           44.6153 ,EFD_ECO_060715                                                                               
EFD014606900, 10921,  121,169512         ,AP242341  ,150607,        48582.5330 ,   .25,          121.4563 ,EFD_ECO_060715                                                                               
EFD014606901, 10921,  122,169513         ,AP242341  ,150607,        17750.7490 ,   .25,           44.3768 ,EFD_ECO_060715                                                                               
EFD014606902, 10921,  123,169514         ,AP242341  ,150607,        11895.2350 ,   .25,           29.7380 ,EFD_ECO_060715                                                                               
EFD014606903, 10921,  125,169515         ,AP242341  ,150607,        24443.8910 ,   .25,           61.1097 ,EFD_ECO_060715                                                                               
EFD014606904, 10921,  126,169516         ,AP242341  ,150607,        15337.7800 ,   .25,           38.3444 ,EFD_ECO_060715                                                                               
EFD014606905, 10921,  127,169517         ,AP242341  ,150607,        13684.5640 ,   .25,           34.2114 ,EFD_ECO_060715                                                                               
EFD014606906, 10921,  128,169518         ,AP242341  ,150607,        16388.4690 ,   .25,           40.9711 ,EFD_ECO_060715                                                                               
EFD014606907, 10921,  129,169519         ,AP242341  ,150607,        15645.2090 ,   .25,           39.1130 ,EFD_ECO_060715                                                                               
EFD014606908, 10921,  130,169520         ,AP242341  ,150607,        21439.2430 ,   .25,           53.5981 ,EFD_ECO_060715                                                                               
EFD014606909, 10921,  131,169521         ,AP242341  ,150607,        22867.7830 ,   .25,           57.1694 ,EFD_ECO_060715                                                                               
EFD014606910, 10921,  132,169522         ,AP242341  ,150607,          543.8270 ,   .25,            1.3595 ,EFD_ECO_060715                                                                               
EFD014606911, 10921,  133,169523         ,AP242341  ,150607,        11826.3440 ,   .25,           29.5658 ,EFD_ECO_060715                                                                               
EFD014606912, 10921,  134,169524         ,AP242341  ,150607,        22344.2840 ,   .25,           55.8607 ,EFD_ECO_060715                                                                               
EFD014606913, 10921,  135,169525         ,AP242341  ,150607,        13435.9120 ,   .25,           33.5897 ,EFD_ECO_060715                                                                               
EFD014606914, 10921,  136,169526         ,AP242341  ,150607,         5585.9910 ,   .25,           13.9649 ,EFD_ECO_060715                                                                               
EFD014606915, 10921,  137,169527         ,AP242341  ,150607,        31799.5870 ,   .25,           79.4989 ,EFD_ECO_060715                                                                               
EFD014606916, 10921,  138,169528         ,AP242341  ,150607,        27956.3350 ,   .25,           69.8908 ,EFD_ECO_060715                                                                               
EFD014606917, 10921,  141,169529         ,AP242341  ,150607,        22380.4310 ,   .25,           55.9510 ,EFD_ECO_060715                                                                               
EFD014606918, 10921,  147,169530         ,AP242341  ,150607,        24324.4620 ,   .25,           60.8111 ,EFD_ECO_060715                                                                               
EFD014606919, 10921,  148,169531         ,AP242341  ,150607,         6805.9050 ,   .25,           17.0147 ,EFD_ECO_060715                                                                               
EFD014606920, 10921,  149,169532         ,AP242341  ,150607,        26112.9570 ,   .25,           65.2823 ,EFD_ECO_060715                                                                               
EFD014606921, 10921,  150,169533         ,AP242341  ,150607,        17744.5570 ,   .25,           44.3613 ,EFD_ECO_060715                                                                               
EFD014606922, 10921,  151,169534         ,AP242341  ,150607,        13756.7050 ,   .25,           34.3917 ,EFD_ECO_060715                                                                               
