Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014660460, 10921,  720,170812         ,AP762739  ,150622,        15672.2750 ,   .25,           39.1806 ,EFD_ECO_062215                                                                               
EFD014660461, 10921,  218,170813         ,AP762739  ,150622,        11971.0910 ,   .25,           29.9277 ,EFD_ECO_062215                                                                               
EFD014660462, 10921,  221,170814         ,AP762739  ,150622,        15329.5490 ,   .25,           38.3238 ,EFD_ECO_062215                                                                               
EFD014660463, 10921,  223,170815         ,AP762739  ,150622,         9166.6920 ,   .25,           22.9167 ,EFD_ECO_062215                                                                               
EFD014660464, 10921,  224,170816         ,AP762739  ,150622,        37790.8020 ,   .25,           94.4770 ,EFD_ECO_062215                                                                               
EFD014660465, 10921,  225,170818         ,AP762739  ,150622,        20914.8140 ,   .25,           52.2870 ,EFD_ECO_062215                                                                               
EFD014660466, 10921,  226,170819         ,AP762739  ,150622,        20179.7920 ,   .25,           50.4494 ,EFD_ECO_062215                                                                               
EFD014660467, 10921,  227,170821         ,AP762739  ,150622,         3928.2600 ,   .25,            9.8206 ,EFD_ECO_062215                                                                               
EFD014660468, 10921,  230,170822         ,AP762739  ,150622,         8390.0170 ,   .25,           20.9750 ,EFD_ECO_062215                                                                               
EFD014660469, 10921,  269,170826         ,AP762739  ,150622,        18304.5730 ,   .25,           45.7614 ,EFD_ECO_062215                                                                               
EFD014660470, 10921,  274,170829         ,AP762739  ,150622,        25368.1240 ,   .25,           63.4203 ,EFD_ECO_062215                                                                               
EFD014660471, 10921,  821,170835         ,AP762739  ,150622,        22034.5430 ,   .25,           55.0863 ,EFD_ECO_062215                                                                               
EFD014660472, 10921,  822,170836         ,AP762739  ,150622,         2585.0290 ,   .25,            6.4625 ,EFD_ECO_062215                                                                               
EFD014660473, 10921,  824,170837         ,AP762739  ,150622,        10653.8190 ,   .25,           26.6345 ,EFD_ECO_062215                                                                               
EFD014660474, 10921,  825,170838         ,AP762739  ,150622,        21636.4530 ,   .25,           54.0911 ,EFD_ECO_062215                                                                               
EFD014660475, 10921,  826,170839         ,AP762739  ,150622,        11769.3740 ,   .25,           29.4234 ,EFD_ECO_062215                                                                               
EFD014660476, 10921,  827,170840         ,AP762739  ,150622,        23335.7360 ,   .25,           58.3393 ,EFD_ECO_062215                                                                               
EFD014660477, 10921,  829,170841         ,AP762739  ,150622,         3741.2000 ,   .25,            9.3530 ,EFD_ECO_062215                                                                               
EFD014660478, 10921,  830,170842         ,AP762739  ,150622,         7286.7300 ,   .25,           18.2168 ,EFD_ECO_062215                                                                               
EFD014660479, 10921,  831,170843         ,AP762739  ,150622,        56294.2380 ,   .25,          140.7355 ,EFD_ECO_062215                                                                               
EFD014660480, 10921,  832,170844         ,AP762739  ,150622,         3554.1400 ,   .25,            8.8853 ,EFD_ECO_062215                                                                               
EFD014660481, 10921,  834,170846         ,AP762739  ,150622,        26832.2820 ,   .25,           67.0807 ,EFD_ECO_062215                                                                               
EFD014660482, 10921,  835,170847         ,AP762739  ,150622,         4118.3280 ,   .25,           10.2958 ,EFD_ECO_062215                                                                               
EFD014660483, 10921,  821,170919         ,AP762739  ,150622,        14864.2930 ,   .25,           37.1607 ,EFD_ECO_062215                                                                               
EFD014660484, 10921,  822,170920         ,AP762739  ,150622,         2418.0320 ,   .25,            6.0450 ,EFD_ECO_062215                                                                               
EFD014660485, 10921,  824,170921         ,AP762739  ,150622,         2426.6020 ,   .25,            6.0665 ,EFD_ECO_062215                                                                               
EFD014660486, 10921,  825,170922         ,AP762739  ,150622,        15194.0740 ,   .25,           37.9851 ,EFD_ECO_062215                                                                               
EFD014660487, 10921,  826,170923         ,AP762739  ,150622,         5436.5390 ,   .25,           13.5913 ,EFD_ECO_062215                                                                               
EFD014660488, 10921,  827,170924         ,AP762739  ,150622,         9166.7950 ,   .25,           22.9169 ,EFD_ECO_062215                                                                               
EFD014660489, 10921,  829,170925         ,AP762739  ,150622,         7966.3840 ,   .25,           19.9159 ,EFD_ECO_062215                                                                               
EFD014660490, 10921,  830,170926         ,AP762739  ,150622,         2731.2760 ,   .25,            6.8281 ,EFD_ECO_062215                                                                               
EFD014660491, 10921,  831,170927         ,AP762739  ,150622,         1722.7800 ,   .25,            4.3069 ,EFD_ECO_062215                                                                               
EFD014660492, 10921,  832,170928         ,AP762739  ,150622,         3144.8520 ,   .25,            7.8621 ,EFD_ECO_062215                                                                               
EFD014660493, 10921,  834,170929         ,AP762739  ,150622,         7951.2190 ,   .25,           19.8780 ,EFD_ECO_062215                                                                               
EFD014660494, 10921,  835,170930         ,AP762739  ,150622,         1911.3830 ,   .25,            4.7784 ,EFD_ECO_062215                                                                               
EFD014660495, 10921,  821,170931         ,AP762739  ,150622,        95974.5590 ,   .25,          239.9363 ,EFD_ECO_062215                                                                               
EFD014660496, 10921,  822,170932         ,AP762739  ,150622,         3983.5110 ,   .25,            9.9587 ,EFD_ECO_062215                                                                               
EFD014660497, 10921,  824,170933         ,AP762739  ,150622,         7409.2460 ,   .25,           18.5231 ,EFD_ECO_062215                                                                               
EFD014660498, 10921,  825,170934         ,AP762739  ,150622,        96312.3700 ,   .25,          240.7809 ,EFD_ECO_062215                                                                               
EFD014660499, 10921,  826,170935         ,AP762739  ,150622,        37697.5700 ,   .25,           94.2439 ,EFD_ECO_062215                                                                               
EFD014660500, 10921,  827,170936         ,AP762739  ,150622,        23940.6150 ,   .25,           59.8515 ,EFD_ECO_062215                                                                               
EFD014660501, 10921,  829,170937         ,AP762739  ,150622,        17698.1590 ,   .25,           44.2453 ,EFD_ECO_062215                                                                               
EFD014660502, 10921,  830,170938         ,AP762739  ,150622,        14659.7180 ,   .25,           36.6492 ,EFD_ECO_062215                                                                               
EFD014660503, 10921,  831,170939         ,AP762739  ,150622,         9531.2260 ,   .25,           23.8280 ,EFD_ECO_062215                                                                               
EFD014660504, 10921,  832,170940         ,AP762739  ,150622,        11616.3800 ,   .25,           29.0409 ,EFD_ECO_062215                                                                               
EFD014660505, 10921,  834,170941         ,AP762739  ,150622,        51871.2600 ,   .25,          129.6781 ,EFD_ECO_062215                                                                               
EFD014660506, 10921,  835,170942         ,AP762739  ,150622,           63.0120 ,   .25,             .1575 ,EFD_ECO_062215                                                                               
EFD014660507, 10921,  821,170958         ,AP762739  ,150622,         4505.4590 ,   .25,           11.2636 ,EFD_ECO_062215                                                                               
EFD014660508, 10921,  832,170972         ,AP762739  ,150622,         8709.1980 ,   .25,           21.7729 ,EFD_ECO_062215                                                                               
EFD014660509, 10921,  163,170985         ,AP762739  ,150622,        65442.2950 ,   .25,          163.6057 ,EFD_ECO_062215                                                                               
EFD014660510, 10921,  172,170986         ,AP762739  ,150622,        70047.7330 ,   .25,          175.1193 ,EFD_ECO_062215                                                                               
EFD014660511, 10921,  190,170987         ,AP762739  ,150622,       146193.6010 ,   .25,          365.4840 ,EFD_ECO_062215                                                                               
EFD014660512, 10921,  260,170988         ,AP762739  ,150622,        47384.2550 ,   .25,          118.4606 ,EFD_ECO_062215                                                                               
EFD014660513, 10921,  707,170989         ,AP762739  ,150622,       128578.5580 ,   .25,          321.4463 ,EFD_ECO_062215                                                                               
EFD014660514, 10921,  249,171251         ,AP762739  ,150622,          716.4000 ,   .25,            1.7910 ,EFD_ECO_062215                                                                               
EFD014660515, 10921,  139,171262         ,AP762739  ,150622,        28000.6120 ,   .25,           70.0015 ,EFD_ECO_062215                                                                               
EFD014660516, 10921,  140,171263         ,AP762739  ,150622,         7107.9050 ,   .25,           17.7697 ,EFD_ECO_062215                                                                               
EFD014660517, 10921,  179,171267         ,AP762739  ,150622,        16233.1250 ,   .25,           40.5828 ,EFD_ECO_062215                                                                               
EFD014660518, 10921,  194,171272         ,AP762739  ,150622,          187.0600 ,   .25,             .4676 ,EFD_ECO_062215                                                                               
EFD014660519, 10921,  246,171281         ,AP762739  ,150622,       138776.5170 ,   .25,          346.9412 ,EFD_ECO_062215                                                                               
EFD014660520, 10921,  255,171282         ,AP762739  ,150622,        59326.5040 ,   .25,          148.3162 ,EFD_ECO_062215                                                                               
EFD014660521, 10921,  295,171289         ,AP762739  ,150622,         3544.7870 ,   .25,            8.8619 ,EFD_ECO_062215                                                                               
EFD014660522, 10921,  302,171290         ,AP762739  ,150622,        21666.6170 ,   .25,           54.1665 ,EFD_ECO_062215                                                                               
EFD014660523, 10921,  714,171291         ,AP762739  ,150622,         5238.0850 ,   .25,           13.0952 ,EFD_ECO_062215                                                                               
EFD014660524, 10921,  259,171380         ,AP762739  ,150622,       518188.3340 ,   .25,         1295.4708 ,EFD_ECO_062215                                                                               
EFD014660525, 10921,  238,171381         ,AP762739  ,150622,         7317.1890 ,   .25,           18.2929 ,EFD_ECO_062215                                                                               
EFD014660526, 10921,  302,171382         ,AP762739  ,150622,        62293.3430 ,   .25,          155.7333 ,EFD_ECO_062215                                                                               
EFD014660527, 17294,  122,121729         ,AP762739  ,150622,        24073.2890 ,   .25,           60.1832 ,EFD_ECO_062215                                                                               
EFD014660528, 17294,  149,121745         ,AP762739  ,150622,        42124.3570 ,   .25,          105.3108 ,EFD_ECO_062215                                                                               
EFD014660529, 17294,  703,121774         ,AP762739  ,150622,        27396.2080 ,   .25,           68.4905 ,EFD_ECO_062215                                                                               
EFD014660530, 17294,  122,121794         ,AP762739  ,150622,        50828.4630 ,   .25,          127.0711 ,EFD_ECO_062215                                                                               
EFD014660531, 17294,  149,121841         ,AP762739  ,150622,        81244.5630 ,   .25,          203.1114 ,EFD_ECO_062215                                                                               
EFD014660532, 17294,  122,121866         ,AP762739  ,150622,         2697.1690 ,   .25,            6.7429 ,EFD_ECO_062215                                                                               
EFD014660533, 17294,  149,121877         ,AP762739  ,150622,         3841.3130 ,   .25,            9.6032 ,EFD_ECO_062215                                                                               
EFD014660534, 17294,  703,121884         ,AP762739  ,150622,        81175.3810 ,   .25,          202.9384 ,EFD_ECO_062215                                                                               
EFD014660535, 17294,  703,121908         ,AP762739  ,150622,         2514.2660 ,   .25,            6.2856 ,EFD_ECO_062215                                                                               
EFD014660536, 17294,  122,122038         ,AP762739  ,150622,        43838.5220 ,   .25,          109.5963 ,EFD_ECO_062215                                                                               
EFD014660537, 17294,  149,122068         ,AP762739  ,150622,        48068.8080 ,   .25,          120.1720 ,EFD_ECO_062215                                                                               
EFD014660538, 17294,  703,122077         ,AP762739  ,150622,        44338.6140 ,   .25,          110.8465 ,EFD_ECO_062215                                                                               
EFD014660539, 17294,  184,145680         ,AP762739  ,150622,        19694.7720 ,   .25,           49.2369 ,EFD_ECO_062215                                                                               
EFD014660540, 17294,  184,145681         ,AP762739  ,150622,        45958.4920 ,   .25,          114.8962 ,EFD_ECO_062215                                                                               
EFD014660541, 17294,  729,145685         ,AP762739  ,150622,        17928.6270 ,   .25,           44.8215 ,EFD_ECO_062215                                                                               
EFD014660542, 17294,  729,145686         ,AP762739  ,150622,        33382.9390 ,   .25,           83.4573 ,EFD_ECO_062215                                                                               
EFD014660543, 17294,  710,145687         ,AP762739  ,150622,        22415.3660 ,   .25,           56.0384 ,EFD_ECO_062215                                                                               
EFD014660544, 17294,  710,145689         ,AP762739  ,150622,        38352.9710 ,   .25,           95.8824 ,EFD_ECO_062215                                                                               
EFD014660545, 17294,  164,145690         ,AP762739  ,150622,         1707.8330 ,   .25,            4.2695 ,EFD_ECO_062215                                                                               
EFD014660546, 17294,  164,145691         ,AP762739  ,150622,         3189.5450 ,   .25,            7.9738 ,EFD_ECO_062215                                                                               
EFD014660547, 17294,  841,145700         ,AP762739  ,150622,         7881.7480 ,   .25,           19.7043 ,EFD_ECO_062215                                                                               
EFD014660548, 17294,  841,145702         ,AP762739  ,150622,        18435.1630 ,   .25,           46.0879 ,EFD_ECO_062215                                                                               
EFD014660549, 17294,  224,145708         ,AP762739  ,150622,         3235.8030 ,   .25,            8.0895 ,EFD_ECO_062215                                                                               
EFD014660550, 17294,  224,145709         ,AP762739  ,150622,        15890.1360 ,   .25,           39.7253 ,EFD_ECO_062215                                                                               
EFD014660551, 17294,  726,145710         ,AP762739  ,150622,        23034.1070 ,   .25,           57.5852 ,EFD_ECO_062215                                                                               
EFD014660552, 17294,  726,145711         ,AP762739  ,150622,        62359.3910 ,   .25,          155.8984 ,EFD_ECO_062215                                                                               
EFD014660553, 17294,  154,145785         ,AP762739  ,150622,         8909.9890 ,   .25,           22.2749 ,EFD_ECO_062215                                                                               
EFD014660554, 17294,  154,145786         ,AP762739  ,150622,        18197.7960 ,   .25,           45.4944 ,EFD_ECO_062215                                                                               
EFD014660555, 17294,  158,145799         ,AP762739  ,150622,         7707.8110 ,   .25,           19.2695 ,EFD_ECO_062215                                                                               
EFD014660556, 17294,  158,145800         ,AP762739  ,150622,        16607.0750 ,   .25,           41.5176 ,EFD_ECO_062215                                                                               
EFD014660557, 17294,  821,145801         ,AP762739  ,150622,        21546.7260 ,   .25,           53.8668 ,EFD_ECO_062215                                                                               
EFD014660558, 17294,  821,145802         ,AP762739  ,150622,        43046.0220 ,   .25,          107.6150 ,EFD_ECO_062215                                                                               
EFD014660559, 17294,  135,163198         ,AP762739  ,150622,        22154.9510 ,   .25,           55.3873 ,EFD_ECO_062215                                                                               
EFD014660560, 17294,  135,163199         ,AP762739  ,150622,        64061.6800 ,   .25,          160.1542 ,EFD_ECO_062215                                                                               
EFD014660561, 17294,  135,163200         ,AP762739  ,150622,        10124.2080 ,   .25,           25.3105 ,EFD_ECO_062215                                                                               
EFD014660562, 17294,  135,163202         ,AP762739  ,150622,        25657.2370 ,   .25,           64.1430 ,EFD_ECO_062215                                                                               
EFD014660563, 17294,  275,165576         ,AP762739  ,150622,         1234.3050 ,   .25,            3.0857 ,EFD_ECO_062215                                                                               
EFD014660564, 17294,  275,165578         ,AP762739  ,150622,         4781.5500 ,   .25,           11.9538 ,EFD_ECO_062215                                                                               
EFD014660565, 17294,  275,165579         ,AP762739  ,150622,         1450.4520 ,   .25,            3.6261 ,EFD_ECO_062215                                                                               
EFD014660566, 17294,  275,165580         ,AP762739  ,150622,         1620.4940 ,   .25,            4.0512 ,EFD_ECO_062215                                                                               
EFD014660567, 17294,  308,166244         ,AP762739  ,150622,         1272.7290 ,   .25,            3.1818 ,EFD_ECO_062215                                                                               
EFD014660568, 17294,  308,166252         ,AP762739  ,150622,         3555.0040 ,   .25,            8.8875 ,EFD_ECO_062215                                                                               
EFD014660569, 17294,  308,166253         ,AP762739  ,150622,          788.6820 ,   .25,            1.9717 ,EFD_ECO_062215                                                                               
EFD014660570, 17294,  308,166254         ,AP762739  ,150622,         2181.7250 ,   .25,            5.4543 ,EFD_ECO_062215                                                                               
EFD014660571, 17294,  307,167387         ,AP762739  ,150622,         4685.3860 ,   .25,           11.7134 ,EFD_ECO_062215                                                                               
EFD014660572, 17294,  307,167389         ,AP762739  ,150622,        11348.3090 ,   .25,           28.3707 ,EFD_ECO_062215                                                                               
EFD014660573, 17294,  307,167390         ,AP762739  ,150622,         3608.1080 ,   .25,            9.0202 ,EFD_ECO_062215                                                                               
EFD014660574, 17294,  307,167391         ,AP762739  ,150622,         7395.0690 ,   .25,           18.4876 ,EFD_ECO_062215                                                                               
EFD014660575, 17294,  311,168151         ,AP762739  ,150622,        12222.5050 ,   .25,           30.5562 ,EFD_ECO_062215                                                                               
EFD014660576, 17294,  311,168188         ,AP762739  ,150622,        14701.1770 ,   .25,           36.7529 ,EFD_ECO_062215                                                                               
EFD014660577, 17294,  311,168189         ,AP762739  ,150622,        12244.5990 ,   .25,           30.6114 ,EFD_ECO_062215                                                                               
EFD014660578, 17294,  311,168190         ,AP762739  ,150622,        18483.9410 ,   .25,           46.2098 ,EFD_ECO_062215                                                                               
EFD014660579, 12499,  302,112507         ,AP762739  ,150622,        82776.5450 ,   .25,          206.9413 ,EFD_ECO_062215                                                                               
EFD014660580, 12499,  302,112508         ,AP762739  ,150622,         7374.1660 ,   .25,           18.4354 ,EFD_ECO_062215                                                                               
EFD014660581, 12499,  302,112510         ,AP762739  ,150622,        46027.9600 ,   .25,          115.0699 ,EFD_ECO_062215                                                                               
EFD014660582, 12499,  181,114448         ,AP762739  ,150622,        27635.4110 ,   .25,           69.0885 ,EFD_ECO_062215                                                                               
EFD014660583, 12499,  181,114449         ,AP762739  ,150622,        18838.5780 ,   .25,           47.0964 ,EFD_ECO_062215                                                                               
EFD014660584, 12499,  181,114452         ,AP762739  ,150622,        13380.3900 ,   .25,           33.4509 ,EFD_ECO_062215                                                                               
EFD014660585, 12499,  181,114453         ,AP762739  ,150622,          502.3500 ,   .25,            1.2558 ,EFD_ECO_062215                                                                               
EFD014660586, 12499,  230,114969         ,AP762739  ,150622,         8915.0230 ,   .25,           22.2875 ,EFD_ECO_062215                                                                               
EFD014660587, 12499,  230,114970         ,AP762739  ,150622,         6000.3340 ,   .25,           15.0008 ,EFD_ECO_062215                                                                               
EFD014660588, 12499,  230,114973         ,AP762739  ,150622,         5450.1240 ,   .25,           13.6253 ,EFD_ECO_062215                                                                               
EFD014660589, 12499,  230,114974         ,AP762739  ,150622,          378.9740 ,   .25,             .9474 ,EFD_ECO_062215                                                                               
EFD014660590, 12499,  236,117160         ,AP762739  ,150622,         9180.5960 ,   .25,           22.9514 ,EFD_ECO_062215                                                                               
EFD014660591, 12499,  178,117269         ,AP762739  ,150622,        33288.9460 ,   .25,           83.2223 ,EFD_ECO_062215                                                                               
EFD014660592, 12499,  178,117270         ,AP762739  ,150622,         5995.0580 ,   .25,           14.9876 ,EFD_ECO_062215                                                                               
EFD014660593, 12499,  223,119331         ,AP762739  ,150622,        47717.3640 ,   .25,          119.2934 ,EFD_ECO_062215                                                                               
EFD014660594, 12499,  229,119900         ,AP762739  ,150622,         2793.8280 ,   .25,            6.9845 ,EFD_ECO_062215                                                                               
EFD014660595, 12499,  229,119901         ,AP762739  ,150622,         2264.7740 ,   .25,            5.6619 ,EFD_ECO_062215                                                                               
EFD014660596, 12499,  229,119903         ,AP762739  ,150622,         2304.3240 ,   .25,            5.7608 ,EFD_ECO_062215                                                                               
EFD014660597, 12499,  179,120055         ,AP762739  ,150622,        27968.9880 ,   .25,           69.9224 ,EFD_ECO_062215                                                                               
EFD014660598, 12499,  179,120057         ,AP762739  ,150622,        10382.3470 ,   .25,           25.9558 ,EFD_ECO_062215                                                                               
EFD014660599, 12499,  179,120059         ,AP762739  ,150622,         5957.8940 ,   .25,           14.8947 ,EFD_ECO_062215                                                                               
EFD014660600, 12499,  162,120063         ,AP762739  ,150622,        30434.9660 ,   .25,           76.0874 ,EFD_ECO_062215                                                                               
EFD014660601, 12499,  180,120064         ,AP762739  ,150622,        41241.8530 ,   .25,          103.1046 ,EFD_ECO_062215                                                                               
EFD014660602, 12499,  162,120067         ,AP762739  ,150622,         6026.8220 ,   .25,           15.0670 ,EFD_ECO_062215                                                                               
EFD014660603, 12499,  162,120071         ,AP762739  ,150622,         8641.3440 ,   .25,           21.6033 ,EFD_ECO_062215                                                                               
EFD014660604, 12499,  180,120072         ,AP762739  ,150622,         8756.2690 ,   .25,           21.8906 ,EFD_ECO_062215                                                                               
EFD014660605, 12499,  166,120078         ,AP762739  ,150622,        46798.1290 ,   .25,          116.9953 ,EFD_ECO_062215                                                                               
EFD014660606, 12499,  166,120079         ,AP762739  ,150622,         7085.0470 ,   .25,           17.7126 ,EFD_ECO_062215                                                                               
EFD014660607, 12499,  166,120082         ,AP762739  ,150622,         2161.3170 ,   .25,            5.4032 ,EFD_ECO_062215                                                                               
EFD014660608, 12499,  238,122976         ,AP762739  ,150622,       110827.7810 ,   .25,          277.0694 ,EFD_ECO_062215                                                                               
EFD014660609, 12499,  238,122977         ,AP762739  ,150622,         9870.1030 ,   .25,           24.6752 ,EFD_ECO_062215                                                                               
EFD014660610, 12499,  238,122979         ,AP762739  ,150622,        24061.1570 ,   .25,           60.1528 ,EFD_ECO_062215                                                                               
EFD014660611, 12499,  238,122980         ,AP762739  ,150622,          162.8000 ,   .25,             .4070 ,EFD_ECO_062215                                                                               
EFD014660612, 12499,  226,122983         ,AP762739  ,150622,        28370.4040 ,   .25,           70.9260 ,EFD_ECO_062215                                                                               
EFD014660613, 12499,  226,122984         ,AP762739  ,150622,         3183.6030 ,   .25,            7.9590 ,EFD_ECO_062215                                                                               
EFD014660614, 12499,  232,123165         ,AP762739  ,150622,        16611.5220 ,   .25,           41.5288 ,EFD_ECO_062215                                                                               
EFD014660615, 12499,  232,123167         ,AP762739  ,150622,         6285.6230 ,   .25,           15.7140 ,EFD_ECO_062215                                                                               
EFD014660616, 12499,  232,123169         ,AP762739  ,150622,         5459.0430 ,   .25,           13.6476 ,EFD_ECO_062215                                                                               
EFD014660617, 12499,  272,127069         ,AP762739  ,150622,         7436.7620 ,   .25,           18.5919 ,EFD_ECO_062215                                                                               
EFD014660618, 12499,  272,127073         ,AP762739  ,150622,         8011.2110 ,   .25,           20.0280 ,EFD_ECO_062215                                                                               
EFD014660619, 12499,  272,127074         ,AP762739  ,150622,         1835.6530 ,   .25,            4.5891 ,EFD_ECO_062215                                                                               
EFD014660620, 12499,  272,127075         ,AP762739  ,150622,         4872.3850 ,   .25,           12.1809 ,EFD_ECO_062215                                                                               
EFD014660621, 12499,  262,127102         ,AP762739  ,150622,         1056.3490 ,   .25,            2.6408 ,EFD_ECO_062215                                                                               
EFD014660622, 12499,  134,128585         ,AP762739  ,150622,          181.8440 ,   .25,             .4546 ,EFD_ECO_062215                                                                               
EFD014660623, 12499,  263,129825         ,AP762739  ,150622,        25345.7610 ,   .25,           63.3644 ,EFD_ECO_062215                                                                               
EFD014660624, 12499,  263,129826         ,AP762739  ,150622,         6900.0500 ,   .25,           17.2501 ,EFD_ECO_062215                                                                               
EFD014660625, 12499,  263,129828         ,AP762739  ,150622,         2481.6000 ,   .25,            6.2040 ,EFD_ECO_062215                                                                               
EFD014660626, 12499,  263,129829         ,AP762739  ,150622,          762.1080 ,   .25,            1.9052 ,EFD_ECO_062215                                                                               
EFD014660627, 12499,  263,129830         ,AP762739  ,150622,           54.6480 ,   .25,             .1366 ,EFD_ECO_062215                                                                               
EFD014660628, 12499,  196,132027         ,AP762739  ,150622,         7862.2400 ,   .25,           19.6556 ,EFD_ECO_062215                                                                               
EFD014660629, 12499,  196,132028         ,AP762739  ,150622,         2886.3740 ,   .25,            7.2159 ,EFD_ECO_062215                                                                               
EFD014660630, 12499,  196,132029         ,AP762739  ,150622,        13131.7330 ,   .25,           32.8293 ,EFD_ECO_062215                                                                               
EFD014660631, 12499,  196,132030         ,AP762739  ,150622,         8625.4120 ,   .25,           21.5635 ,EFD_ECO_062215                                                                               
EFD014660632, 12499,  261,132185         ,AP762739  ,150622,         5472.3260 ,   .25,           13.6808 ,EFD_ECO_062215                                                                               
EFD014660633, 12499,  261,132186         ,AP762739  ,150622,         3487.6810 ,   .25,            8.7192 ,EFD_ECO_062215                                                                               
EFD014660634, 12499,  261,132188         ,AP762739  ,150622,         4855.2100 ,   .25,           12.1380 ,EFD_ECO_062215                                                                               
EFD014660635, 12499,  255,132822         ,AP762739  ,150622,        16467.9790 ,   .25,           41.1699 ,EFD_ECO_062215                                                                               
EFD014660636, 12499,  255,132823         ,AP762739  ,150622,         2495.6940 ,   .25,            6.2392 ,EFD_ECO_062215                                                                               
EFD014660637, 12499,  255,132825         ,AP762739  ,150622,         4865.9750 ,   .25,           12.1649 ,EFD_ECO_062215                                                                               
EFD014660638, 12499,  843,134428         ,AP762739  ,150622,        17716.2970 ,   .25,           44.2907 ,EFD_ECO_062215                                                                               
EFD014660639, 12499,  843,134429         ,AP762739  ,150622,        14670.2190 ,   .25,           36.6755 ,EFD_ECO_062215                                                                               
EFD014660640, 12499,  843,134431         ,AP762739  ,150622,         6122.7670 ,   .25,           15.3069 ,EFD_ECO_062215                                                                               
EFD014660641, 12499,  261,135109         ,AP762739  ,150622,          148.7210 ,   .25,             .3718 ,EFD_ECO_062215                                                                               
EFD014660642, 12499,  725,136724         ,AP762739  ,150622,         4866.5720 ,   .25,           12.1664 ,EFD_ECO_062215                                                                               
EFD014660643, 12499,  156,136725         ,AP762739  ,150622,        22054.5240 ,   .25,           55.1363 ,EFD_ECO_062215                                                                               
EFD014660644, 12499,  826,137126         ,AP762739  ,150622,        47697.4340 ,   .25,          119.2435 ,EFD_ECO_062215                                                                               
EFD014660645, 12499,  826,137127         ,AP762739  ,150622,          197.4800 ,   .25,             .4937 ,EFD_ECO_062215                                                                               
EFD014660646, 12499,  239,138260         ,AP762739  ,150622,        38777.0360 ,   .25,           96.9425 ,EFD_ECO_062215                                                                               
EFD014660647, 12499,  239,138261         ,AP762739  ,150622,        17263.2720 ,   .25,           43.1581 ,EFD_ECO_062215                                                                               
EFD014660648, 12499,  239,138262         ,AP762739  ,150622,        11633.8800 ,   .25,           29.0847 ,EFD_ECO_062215                                                                               
EFD014660649, 12499,  239,138263         ,AP762739  ,150622,        22301.8240 ,   .25,           55.7545 ,EFD_ECO_062215                                                                               
EFD014660650, 12499,  845,138749         ,AP762739  ,150622,        16704.7080 ,   .25,           41.7617 ,EFD_ECO_062215                                                                               
EFD014660651, 12499,  227,139118         ,AP762739  ,150622,        22733.3670 ,   .25,           56.8334 ,EFD_ECO_062215                                                                               
EFD014660652, 12499,  227,139119         ,AP762739  ,150622,         3850.9080 ,   .25,            9.6272 ,EFD_ECO_062215                                                                               
EFD014660653, 12499,  227,139121         ,AP762739  ,150622,         1908.3000 ,   .25,            4.7707 ,EFD_ECO_062215                                                                               
EFD014660654, 12499,  279,139183         ,AP762739  ,150622,       138077.8640 ,   .25,          345.1946 ,EFD_ECO_062215                                                                               
EFD014660655, 12499,  279,139184         ,AP762739  ,150622,        79099.6630 ,   .25,          197.7491 ,EFD_ECO_062215                                                                               
EFD014660656, 12499,  279,139185         ,AP762739  ,150622,        17326.6410 ,   .25,           43.3166 ,EFD_ECO_062215                                                                               
EFD014660657, 12499,  279,139186         ,AP762739  ,150622,         4012.0430 ,   .25,           10.0301 ,EFD_ECO_062215                                                                               
EFD014660658, 12499,  144,141263         ,AP762739  ,150622,          465.7600 ,   .25,            1.1644 ,EFD_ECO_062215                                                                               
EFD014660659, 12499,  144,141265         ,AP762739  ,150622,          388.7640 ,   .25,             .9719 ,EFD_ECO_062215                                                                               
EFD014660660, 12499,  720,141880         ,AP762739  ,150622,        54220.3530 ,   .25,          135.5508 ,EFD_ECO_062215                                                                               
EFD014660661, 12499,  720,141882         ,AP762739  ,150622,         6384.1610 ,   .25,           15.9604 ,EFD_ECO_062215                                                                               
EFD014660662, 12499,  102,141888         ,AP762739  ,150622,        18636.5520 ,   .25,           46.5913 ,EFD_ECO_062215                                                                               
EFD014660663, 12499,  104,141889         ,AP762739  ,150622,         5868.1350 ,   .25,           14.6703 ,EFD_ECO_062215                                                                               
EFD014660664, 12499,  105,141890         ,AP762739  ,150622,         7053.9340 ,   .25,           17.6348 ,EFD_ECO_062215                                                                               
EFD014660665, 12499,  106,141891         ,AP762739  ,150622,        48420.5560 ,   .25,          121.0513 ,EFD_ECO_062215                                                                               
EFD014660666, 12499,  114,141893         ,AP762739  ,150622,         5915.1440 ,   .25,           14.7878 ,EFD_ECO_062215                                                                               
EFD014660667, 12499,  117,141894         ,AP762739  ,150622,        43125.3830 ,   .25,          107.8134 ,EFD_ECO_062215                                                                               
EFD014660668, 12499,  120,141895         ,AP762739  ,150622,         4672.6510 ,   .25,           11.6816 ,EFD_ECO_062215                                                                               
EFD014660669, 12499,  121,141896         ,AP762739  ,150622,        16547.3750 ,   .25,           41.3684 ,EFD_ECO_062215                                                                               
EFD014660670, 12499,  122,141897         ,AP762739  ,150622,        29042.5920 ,   .25,           72.6064 ,EFD_ECO_062215                                                                               
