Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014506347, 10252,  105,156049         ,AP447444  ,150515,        13009.5500 ,   .25,           32.5238 ,EFD_ECO_051515                                                                               
EFD014506348, 10252,  106,156050         ,AP447444  ,150515,         8719.5100 ,   .25,           21.7987 ,EFD_ECO_051515                                                                               
EFD014506349, 10252,  107,156051         ,AP447444  ,150515,         5162.5100 ,   .25,           12.9062 ,EFD_ECO_051515                                                                               
EFD014506350, 10252,  108,156052         ,AP447444  ,150515,        21356.2100 ,   .25,           53.3905 ,EFD_ECO_051515                                                                               
EFD014506351, 10252,  109,156053         ,AP447444  ,150515,        17225.0500 ,   .25,           43.0626 ,EFD_ECO_051515                                                                               
EFD014506353, 10252,  110,156058         ,AP447444  ,150515,        23555.2700 ,   .25,           58.8881 ,EFD_ECO_051515                                                                               
EFD014506354, 10252,  111,156059         ,AP447444  ,150515,        19984.1200 ,   .25,           49.9603 ,EFD_ECO_051515                                                                               
EFD014506355, 10252,  112,156060         ,AP447444  ,150515,        18076.2300 ,   .25,           45.1905 ,EFD_ECO_051515                                                                               
EFD014506356, 10252,  113,156061         ,AP447444  ,150515,        10122.1800 ,   .25,           25.3054 ,EFD_ECO_051515                                                                               
EFD014506357, 10252,  114,156062         ,AP447444  ,150515,         5697.4100 ,   .25,           14.2435 ,EFD_ECO_051515                                                                               
EFD014506358, 10252,  115,156063         ,AP447444  ,150515,        22692.1000 ,   .25,           56.7302 ,EFD_ECO_051515                                                                               
EFD014506359, 10252,  116,156064         ,AP447444  ,150515,        10027.1400 ,   .25,           25.0678 ,EFD_ECO_051515                                                                               
EFD014506360, 10252,  117,156066         ,AP447444  ,150515,        11391.2300 ,   .25,           28.4780 ,EFD_ECO_051515                                                                               
EFD014506361, 10252,  118,156068         ,AP447444  ,150515,        32945.6600 ,   .25,           82.3641 ,EFD_ECO_051515                                                                               
EFD014506362, 10252,  119,156069         ,AP447444  ,150515,        14959.6300 ,   .25,           37.3990 ,EFD_ECO_051515                                                                               
EFD014506363, 10252,  120,156070         ,AP447444  ,150515,         3530.0000 ,   .25,            8.8250 ,EFD_ECO_051515                                                                               
EFD014506364, 10252,  121,156071         ,AP447444  ,150515,        21956.2400 ,   .25,           54.8906 ,EFD_ECO_051515                                                                               
EFD014506365, 10252,  122,156072         ,AP447444  ,150515,        14586.0700 ,   .25,           36.4651 ,EFD_ECO_051515                                                                               
EFD014506366, 10252,  123,156073         ,AP447444  ,150515,        10979.9700 ,   .25,           27.4499 ,EFD_ECO_051515                                                                               
EFD014506367, 10252,  126,156074         ,AP447444  ,150515,        16282.7700 ,   .25,           40.7069 ,EFD_ECO_051515                                                                               
EFD014506368, 10252,  125,156075         ,AP447444  ,150515,        23291.4400 ,   .25,           58.2286 ,EFD_ECO_051515                                                                               
EFD014506369, 10252,  127,156077         ,AP447444  ,150515,        17059.4600 ,   .25,           42.6486 ,EFD_ECO_051515                                                                               
EFD014506370, 10252,  128,156078         ,AP447444  ,150515,         8136.1000 ,   .25,           20.3402 ,EFD_ECO_051515                                                                               
EFD014506372, 10252,  129,156079         ,AP447444  ,150515,        11524.5300 ,   .25,           28.8113 ,EFD_ECO_051515                                                                               
EFD014506373, 10252,  130,156080         ,AP447444  ,150515,        28276.9900 ,   .25,           70.6924 ,EFD_ECO_051515                                                                               
EFD014506374, 10252,  131,156081         ,AP447444  ,150515,        13161.5900 ,   .25,           32.9039 ,EFD_ECO_051515                                                                               
EFD014506375, 10252,  132,156082         ,AP447444  ,150515,        19914.8000 ,   .25,           49.7870 ,EFD_ECO_051515                                                                               
EFD014506376, 10252,  133,156083         ,AP447444  ,150515,         6479.4500 ,   .25,           16.1986 ,EFD_ECO_051515                                                                               
EFD014506377, 10252,  134,156084         ,AP447444  ,150515,         5259.7800 ,   .25,           13.1494 ,EFD_ECO_051515                                                                               
EFD014506378, 10252,  135,156085         ,AP447444  ,150515,        15351.6100 ,   .25,           38.3790 ,EFD_ECO_051515                                                                               
EFD014506379, 10252,  136,156086         ,AP447444  ,150515,         2330.5200 ,   .25,            5.8263 ,EFD_ECO_051515                                                                               
EFD014506380, 10252,  137,156087         ,AP447444  ,150515,         8203.0500 ,   .25,           20.5076 ,EFD_ECO_051515                                                                               
EFD014506381, 10252,  138,156088         ,AP447444  ,150515,        13583.8000 ,   .25,           33.9595 ,EFD_ECO_051515                                                                               
EFD014506382, 10252,  139,156089         ,AP447444  ,150515,        25020.5600 ,   .25,           62.5514 ,EFD_ECO_051515                                                                               
EFD014506383, 10252,  140,156090         ,AP447444  ,150515,         8240.1800 ,   .25,           20.6004 ,EFD_ECO_051515                                                                               
EFD014506384, 10252,  141,156091         ,AP447444  ,150515,        21092.0500 ,   .25,           52.7301 ,EFD_ECO_051515                                                                               
EFD014506385, 10252,  147,156092         ,AP447444  ,150515,        21262.9300 ,   .25,           53.1573 ,EFD_ECO_051515                                                                               
EFD014506387, 10252,  148,156093         ,AP447444  ,150515,         3080.1900 ,   .25,            7.7004 ,EFD_ECO_051515                                                                               
EFD014506388, 10252,  149,156094         ,AP447444  ,150515,         9030.9700 ,   .25,           22.5774 ,EFD_ECO_051515                                                                               
EFD014506389, 10252,  150,156095         ,AP447444  ,150515,         4038.5800 ,   .25,           10.0964 ,EFD_ECO_051515                                                                               
EFD014506390, 10252,  151,156096         ,AP447444  ,150515,        11963.4800 ,   .25,           29.9087 ,EFD_ECO_051515                                                                               
EFD014506391, 10252,  153,156098         ,AP447444  ,150515,        14921.3600 ,   .25,           37.3034 ,EFD_ECO_051515                                                                               
EFD014506392, 10252,  154,156099         ,AP447444  ,150515,         6078.6700 ,   .25,           15.1966 ,EFD_ECO_051515                                                                               
EFD014506393, 10252,  155,156101         ,AP447444  ,150515,          778.6200 ,   .25,            1.9465 ,EFD_ECO_051515                                                                               
EFD014506394, 10252,  156,156102         ,AP447444  ,150515,        14531.4000 ,   .25,           36.3285 ,EFD_ECO_051515                                                                               
EFD014506395, 10252,  158,156103         ,AP447444  ,150515,         7607.6900 ,   .25,           19.0192 ,EFD_ECO_051515                                                                               
EFD014506397, 10252,  162,156104         ,AP447444  ,150515,         7574.0700 ,   .25,           18.9351 ,EFD_ECO_051515                                                                               
EFD014506398, 10252,  163,156105         ,AP447444  ,150515,         9282.3500 ,   .25,           23.2058 ,EFD_ECO_051515                                                                               
EFD014506399, 10252,  166,156106         ,AP447444  ,150515,         5580.7500 ,   .25,           13.9518 ,EFD_ECO_051515                                                                               
EFD014506400, 10252,  167,156107         ,AP447444  ,150515,         6773.3100 ,   .25,           16.9332 ,EFD_ECO_051515                                                                               
EFD014506401, 10252,  168,156108         ,AP447444  ,150515,        11055.9400 ,   .25,           27.6398 ,EFD_ECO_051515                                                                               
EFD014506402, 10252,  171,156109         ,AP447444  ,150515,         7305.2900 ,   .25,           18.2632 ,EFD_ECO_051515                                                                               
EFD014506403, 10252,  172,156110         ,AP447444  ,150515,        12070.0300 ,   .25,           30.1750 ,EFD_ECO_051515                                                                               
EFD014506404, 10252,  175,156111         ,AP447444  ,150515,        11926.6800 ,   .25,           29.8167 ,EFD_ECO_051515                                                                               
EFD014506406, 10252,  177,156112         ,AP447444  ,150515,        15774.9500 ,   .25,           39.4373 ,EFD_ECO_051515                                                                               
EFD014506407, 10252,  178,156113         ,AP447444  ,150515,         6673.3600 ,   .25,           16.6834 ,EFD_ECO_051515                                                                               
EFD014506408, 10252,  179,156114         ,AP447444  ,150515,         4872.8800 ,   .25,           12.1822 ,EFD_ECO_051515                                                                               
EFD014506409, 10252,  180,156115         ,AP447444  ,150515,         6398.8200 ,   .25,           15.9970 ,EFD_ECO_051515                                                                               
EFD014506410, 10252,  194,156116         ,AP447444  ,150515,        19388.7200 ,   .25,           48.4718 ,EFD_ECO_051515                                                                               
EFD014506411, 10252,  213,156118         ,AP447444  ,150515,        13425.2300 ,   .25,           33.5630 ,EFD_ECO_051515                                                                               
EFD014506412, 10252,  217,156121         ,AP447444  ,150515,         3498.7800 ,   .25,            8.7469 ,EFD_ECO_051515                                                                               
EFD014506413, 10252,  221,156122         ,AP447444  ,150515,         2654.7600 ,   .25,            6.6369 ,EFD_ECO_051515                                                                               
EFD014506414, 10252,  229,156124         ,AP447444  ,150515,         3406.5000 ,   .25,            8.5162 ,EFD_ECO_051515                                                                               
EFD014506415, 10252,  232,156125         ,AP447444  ,150515,           82.2800 ,   .25,             .2057 ,EFD_ECO_051515                                                                               
EFD014506416, 10252,  236,156126         ,AP447444  ,150515,         2639.7800 ,   .25,            6.5994 ,EFD_ECO_051515                                                                               
EFD014506417, 10252,  240,156127         ,AP447444  ,150515,         6580.9700 ,   .25,           16.4524 ,EFD_ECO_051515                                                                               
EFD014506418, 10252,  250,156128         ,AP447444  ,150515,         9656.9400 ,   .25,           24.1423 ,EFD_ECO_051515                                                                               
EFD014506419, 10252,  251,156129         ,AP447444  ,150515,         6298.8600 ,   .25,           15.7471 ,EFD_ECO_051515                                                                               
EFD014506420, 10252,  256,156130         ,AP447444  ,150515,        16619.2200 ,   .25,           41.5480 ,EFD_ECO_051515                                                                               
EFD014506421, 10252,  260,156131         ,AP447444  ,150515,         5588.9200 ,   .25,           13.9723 ,EFD_ECO_051515                                                                               
EFD014506422, 10252,  265,156132         ,AP447444  ,150515,        11118.3600 ,   .25,           27.7959 ,EFD_ECO_051515                                                                               
EFD014506423, 10252,  274,156133         ,AP447444  ,150515,         3958.1600 ,   .25,            9.8954 ,EFD_ECO_051515                                                                               
EFD014506424, 10252,  278,156134         ,AP447444  ,150515,         5216.5700 ,   .25,           13.0414 ,EFD_ECO_051515                                                                               
EFD014506425, 10252,  279,156135         ,AP447444  ,150515,        23517.7900 ,   .25,           58.7944 ,EFD_ECO_051515                                                                               
EFD014506426, 10252,  300,156138         ,AP447444  ,150515,         5933.1600 ,   .25,           14.8329 ,EFD_ECO_051515                                                                               
EFD014506427, 10252,  401,156139         ,AP447444  ,150515,        10795.4200 ,   .25,           26.9885 ,EFD_ECO_051515                                                                               
EFD014506429, 10252,  701,156140         ,AP447444  ,150515,         7240.0500 ,   .25,           18.1001 ,EFD_ECO_051515                                                                               
EFD014506430, 10252,  702,156141         ,AP447444  ,150515,         3145.7600 ,   .25,            7.8644 ,EFD_ECO_051515                                                                               
EFD014506431, 10252,  703,156142         ,AP447444  ,150515,        12435.9600 ,   .25,           31.0899 ,EFD_ECO_051515                                                                               
EFD014506432, 10252,  705,156144         ,AP447444  ,150515,         2709.5500 ,   .25,            6.7738 ,EFD_ECO_051515                                                                               
EFD014506434, 10252,  706,156147         ,AP447444  ,150515,         2843.3200 ,   .25,            7.1083 ,EFD_ECO_051515                                                                               
EFD014506435, 10252,  707,156148         ,AP447444  ,150515,        11703.1700 ,   .25,           29.2579 ,EFD_ECO_051515                                                                               
EFD014506436, 10252,  709,156150         ,AP447444  ,150515,         4292.2200 ,   .25,           10.7305 ,EFD_ECO_051515                                                                               
EFD014506437, 10252,  710,156152         ,AP447444  ,150515,         7702.5100 ,   .25,           19.2562 ,EFD_ECO_051515                                                                               
EFD014506438, 10252,  712,156153         ,AP447444  ,150515,        10011.7200 ,   .25,           25.0293 ,EFD_ECO_051515                                                                               
EFD014506439, 10252,  713,156154         ,AP447444  ,150515,         2937.4200 ,   .25,            7.3435 ,EFD_ECO_051515                                                                               
EFD014506440, 10252,  714,156155         ,AP447444  ,150515,         5644.6600 ,   .25,           14.1116 ,EFD_ECO_051515                                                                               
EFD014506441, 10252,  716,156156         ,AP447444  ,150515,          893.0900 ,   .25,            2.2327 ,EFD_ECO_051515                                                                               
EFD014506442, 10252,  721,156158         ,AP447444  ,150515,         1633.5000 ,   .25,            4.0837 ,EFD_ECO_051515                                                                               
EFD014506443, 10252,  725,156159         ,AP447444  ,150515,         2609.8600 ,   .25,            6.5246 ,EFD_ECO_051515                                                                               
EFD014506444, 10252,  727,156160         ,AP447444  ,150515,         5537.4800 ,   .25,           13.8437 ,EFD_ECO_051515                                                                               
EFD014506445, 10252,  731,156161         ,AP447444  ,150515,         8194.0600 ,   .25,           20.4851 ,EFD_ECO_051515                                                                               
EFD014506446, 10252,  732,156163         ,AP447444  ,150515,         3119.9700 ,   .25,            7.7999 ,EFD_ECO_051515                                                                               
EFD014506447, 10252,  821,156164         ,AP447444  ,150515,         9293.6600 ,   .25,           23.2341 ,EFD_ECO_051515                                                                               
EFD014506448, 10252,  823,156167         ,AP447444  ,150515,         7510.5600 ,   .25,           18.7764 ,EFD_ECO_051515                                                                               
EFD014506449, 10252,  824,156168         ,AP447444  ,150515,         2484.4600 ,   .25,            6.2111 ,EFD_ECO_051515                                                                               
EFD014506450, 10252,  825,156170         ,AP447444  ,150515,         4071.6600 ,   .25,           10.1791 ,EFD_ECO_051515                                                                               
EFD014506451, 10252,  830,156175         ,AP447444  ,150515,         3927.1000 ,   .25,            9.8177 ,EFD_ECO_051515                                                                               
EFD014506452, 10252,  831,156177         ,AP447444  ,150515,         1393.2900 ,   .25,            3.4832 ,EFD_ECO_051515                                                                               
EFD014506453, 10252,  832,156179         ,AP447444  ,150515,         2490.9800 ,   .25,            6.2274 ,EFD_ECO_051515                                                                               
EFD014506454, 10252,  834,156182         ,AP447444  ,150515,         5400.3000 ,   .25,           13.5007 ,EFD_ECO_051515                                                                               
EFD014506455, 10252,  840,156184         ,AP447444  ,150515,        13906.1300 ,   .25,           34.7653 ,EFD_ECO_051515                                                                               
EFD014506456, 10252,  849,156185         ,AP447444  ,150515,         2494.5600 ,   .25,            6.2364 ,EFD_ECO_051515                                                                               
EFD014506457, 10252,  288,156278         ,AP447444  ,150515,         1767.1600 ,   .25,            4.4179 ,EFD_ECO_051515                                                                               
EFD014506458, 10252,  302,165184         ,AP447444  ,150515,        39683.4500 ,   .25,           99.2086 ,EFD_ECO_051515                                                                               
EFD014506459, 17802,  101,161877         ,AP447444  ,150515,          297.4500 ,  1.00,            2.9745 ,EFD_ECO_051515                                                                               
EFD014506461, 17802,  102,161883         ,AP447444  ,150515,         1793.0200 ,  1.00,           17.9302 ,EFD_ECO_051515                                                                               
EFD014506462, 17802,  103,161886         ,AP447444  ,150515,          548.4700 ,  1.00,            5.4847 ,EFD_ECO_051515                                                                               
EFD014506463, 17802,  105,161889         ,AP447444  ,150515,          778.4800 ,  1.00,            7.7848 ,EFD_ECO_051515                                                                               
EFD014506464, 17802,  106,161890         ,AP447444  ,150515,          232.0600 ,  1.00,            2.3206 ,EFD_ECO_051515                                                                               
EFD014506465, 17802,  108,161891         ,AP447444  ,150515,          319.7400 ,  1.00,            3.1974 ,EFD_ECO_051515                                                                               
EFD014506467, 17802,  110,161892         ,AP447444  ,150515,         1136.0800 ,  1.00,           11.3608 ,EFD_ECO_051515                                                                               
EFD014506468, 17802,  111,161893         ,AP447444  ,150515,          748.0000 ,  1.00,            7.4800 ,EFD_ECO_051515                                                                               
EFD014506469, 17802,  113,161896         ,AP447444  ,150515,          232.0600 ,  1.00,            2.3206 ,EFD_ECO_051515                                                                               
EFD014506470, 17802,  118,161897         ,AP447444  ,150515,          630.5600 ,  1.00,            6.3056 ,EFD_ECO_051515                                                                               
EFD014506471, 17802,  121,161900         ,AP447444  ,150515,          631.2700 ,  1.00,            6.3127 ,EFD_ECO_051515                                                                               
EFD014506472, 17802,  122,161901         ,AP447444  ,150515,          285.6200 ,  1.00,            2.8562 ,EFD_ECO_051515                                                                               
EFD014506473, 17802,  123,161903         ,AP447444  ,150515,          484.5000 ,  1.00,            4.8450 ,EFD_ECO_051515                                                                               
EFD014506474, 17802,  401,161906         ,AP447444  ,150515,         2841.8300 ,  1.00,           28.4183 ,EFD_ECO_051515                                                                               
EFD014506475, 17802,  102,162954         ,AP447444  ,150515,          837.2500 ,  1.00,            8.3725 ,EFD_ECO_051515                                                                               
EFD014506476, 17802,  103,162955         ,AP447444  ,150515,          157.6800 ,  1.00,            1.5768 ,EFD_ECO_051515                                                                               
EFD014506477, 17802,  105,162956         ,AP447444  ,150515,          408.0000 ,  1.00,            4.0800 ,EFD_ECO_051515                                                                               
EFD014506478, 17802,  106,162957         ,AP447444  ,150515,          204.0000 ,  1.00,            2.0400 ,EFD_ECO_051515                                                                               
EFD014506479, 17802,  110,162959         ,AP447444  ,150515,          136.0000 ,  1.00,            1.3600 ,EFD_ECO_051515                                                                               
EFD014506480, 17802,  111,162960         ,AP447444  ,150515,          429.6800 ,  1.00,            4.2968 ,EFD_ECO_051515                                                                               
EFD014506481, 17802,  118,162962         ,AP447444  ,150515,          439.8800 ,  1.00,            4.3988 ,EFD_ECO_051515                                                                               
EFD014506482, 17802,  121,162963         ,AP447444  ,150515,          204.0000 ,  1.00,            2.0400 ,EFD_ECO_051515                                                                               
EFD014506483, 17802,  122,162964         ,AP447444  ,150515,          136.0000 ,  1.00,            1.3600 ,EFD_ECO_051515                                                                               
EFD014506484, 17802,  401,162966         ,AP447444  ,150515,          426.7000 ,  1.00,            4.2670 ,EFD_ECO_051515                                                                               
EFD014506485, 17802,  101,167137         ,AP447444  ,150515,         1293.3200 ,  1.00,           12.9332 ,EFD_ECO_051515                                                                               
EFD014506486, 17802,  103,167230         ,AP447444  ,150515,          375.7100 ,  1.00,            3.7571 ,EFD_ECO_051515                                                                               
EFD014506487, 17802,  104,167231         ,AP447444  ,150515,          488.3300 ,  1.00,            4.8833 ,EFD_ECO_051515                                                                               
EFD014506488, 17802,  106,167233         ,AP447444  ,150515,          108.3800 ,  1.00,            1.0838 ,EFD_ECO_051515                                                                               
EFD014506489, 17802,  113,167237         ,AP447444  ,150515,         1766.4200 ,  1.00,           17.6642 ,EFD_ECO_051515                                                                               
EFD014506490, 17802,  118,167238         ,AP447444  ,150515,         1083.8000 ,  1.00,           10.8380 ,EFD_ECO_051515                                                                               
EFD014506491, 10286,  102,147861         ,AP447444  ,150515,        19355.5520 ,   .25,           48.3888 ,EFD_ECO_051515                                                                               
EFD014506493, 10286,  103,147876         ,AP447444  ,150515,        14942.5800 ,   .25,           37.3564 ,EFD_ECO_051515                                                                               
EFD014506494, 10286,  105,147883         ,AP447444  ,150515,        10406.1740 ,   .25,           26.0154 ,EFD_ECO_051515                                                                               
EFD014506495, 10286,  106,147884         ,AP447444  ,150515,        11470.2690 ,   .25,           28.6756 ,EFD_ECO_051515                                                                               
EFD014506496, 10286,  108,147886         ,AP447444  ,150515,        24306.1220 ,   .25,           60.7653 ,EFD_ECO_051515                                                                               
EFD014506497, 10286,  109,147888         ,AP447444  ,150515,        17775.4680 ,   .25,           44.4386 ,EFD_ECO_051515                                                                               
EFD014506499, 10286,  110,147892         ,AP447444  ,150515,        18478.4840 ,   .25,           46.1962 ,EFD_ECO_051515                                                                               
EFD014506500, 10286,  111,147893         ,AP447444  ,150515,        15480.2330 ,   .25,           38.7005 ,EFD_ECO_051515                                                                               
EFD014506501, 10286,  112,147895         ,AP447444  ,150515,        11264.4170 ,   .25,           28.1610 ,EFD_ECO_051515                                                                               
EFD014506502, 10286,  114,147897         ,AP447444  ,150515,        11197.3360 ,   .25,           27.9933 ,EFD_ECO_051515                                                                               
EFD014506503, 10286,  115,147898         ,AP447444  ,150515,        12636.2590 ,   .25,           31.5906 ,EFD_ECO_051515                                                                               
EFD014506504, 10286,  117,147899         ,AP447444  ,150515,        11203.7810 ,   .25,           28.0094 ,EFD_ECO_051515                                                                               
EFD014506505, 10286,  122,147904         ,AP447444  ,150515,        12950.0580 ,   .25,           32.3751 ,EFD_ECO_051515                                                                               
EFD014506506, 10286,  138,147954         ,AP447444  ,150515,        13887.7010 ,   .25,           34.7192 ,EFD_ECO_051515                                                                               
EFD014506507, 10286,  116,149625         ,AP447444  ,150515,         7216.3830 ,   .25,           18.0409 ,EFD_ECO_051515                                                                               
EFD014506508, 10286,  147,149630         ,AP447444  ,150515,        16028.5690 ,   .25,           40.0714 ,EFD_ECO_051515                                                                               
EFD014506509, 10286,  121,151828         ,AP447444  ,150515,        18008.2540 ,   .25,           45.0206 ,EFD_ECO_051515                                                                               
EFD014506511, 10286,  101,151829         ,AP447444  ,150515,        10381.0030 ,   .25,           25.9525 ,EFD_ECO_051515                                                                               
EFD014506512, 18564,  102,157088         ,AP447444  ,150515,        14872.1260 ,   .75,          111.5409 ,EFD_ECO_051515                                                                               
EFD014506513, 18564,  104,157096         ,AP447444  ,150515,        31872.3820 ,   .75,          239.0428 ,EFD_ECO_051515                                                                               
EFD014506514, 18564,  105,157097         ,AP447444  ,150515,        28794.0250 ,   .75,          215.9551 ,EFD_ECO_051515                                                                               
EFD014506515, 18564,  106,157099         ,AP447444  ,150515,         5205.0000 ,   .75,           39.0375 ,EFD_ECO_051515                                                                               
EFD014506516, 18564,  108,157102         ,AP447444  ,150515,        38802.5990 ,   .75,          291.0194 ,EFD_ECO_051515                                                                               
EFD014506517, 18564,  110,157103         ,AP447444  ,150515,         5232.5680 ,   .75,           39.2442 ,EFD_ECO_051515                                                                               
EFD014506518, 18564,  111,157104         ,AP447444  ,150515,        39853.7370 ,   .75,          298.9030 ,EFD_ECO_051515                                                                               
EFD014506519, 18564,  113,157105         ,AP447444  ,150515,        31544.8390 ,   .75,          236.5862 ,EFD_ECO_051515                                                                               
EFD014506520, 18564,  115,157106         ,AP447444  ,150515,         6855.0000 ,   .75,           51.4125 ,EFD_ECO_051515                                                                               
EFD014506521, 18564,  117,157108         ,AP447444  ,150515,        17789.8130 ,   .75,          133.4235 ,EFD_ECO_051515                                                                               
EFD014506522, 18564,  118,157110         ,AP447444  ,150515,        38586.2290 ,   .75,          289.3967 ,EFD_ECO_051515                                                                               
EFD014506523, 18564,  122,157112         ,AP447444  ,150515,        26705.2860 ,   .75,          200.2896 ,EFD_ECO_051515                                                                               
EFD014506524, 18564,  123,157113         ,AP447444  ,150515,        23376.7680 ,   .75,          175.3257 ,EFD_ECO_051515                                                                               
EFD014506525, 18564,  125,157114         ,AP447444  ,150515,        46534.1760 ,   .75,          349.0063 ,EFD_ECO_051515                                                                               
EFD014506526, 18564,  126,157115         ,AP447444  ,150515,        39421.7280 ,   .75,          295.6629 ,EFD_ECO_051515                                                                               
EFD014506527, 18564,  138,157116         ,AP447444  ,150515,        27633.9650 ,   .75,          207.2547 ,EFD_ECO_051515                                                                               
EFD014506528, 18564,  141,157118         ,AP447444  ,150515,        36992.8250 ,   .75,          277.4461 ,EFD_ECO_051515                                                                               
EFD014506529, 18564,  151,157119         ,AP447444  ,150515,        15873.7600 ,   .75,          119.0532 ,EFD_ECO_051515                                                                               
EFD014506530, 18564,  186,157122         ,AP447444  ,150515,         3052.5000 ,   .75,           22.8937 ,EFD_ECO_051515                                                                               
EFD014506531, 18564,  102,157135         ,AP447444  ,150515,        29406.6180 ,   .75,          220.5496 ,EFD_ECO_051515                                                                               
EFD014506533, 18564,  104,157141         ,AP447444  ,150515,        20039.0950 ,   .75,          150.2932 ,EFD_ECO_051515                                                                               
EFD014506534, 18564,  105,157149         ,AP447444  ,150515,        27323.6760 ,   .75,          204.9275 ,EFD_ECO_051515                                                                               
EFD014506535, 18564,  106,157150         ,AP447444  ,150515,        22661.8540 ,   .75,          169.9639 ,EFD_ECO_051515                                                                               
EFD014506536, 18564,  108,157151         ,AP447444  ,150515,        34069.0040 ,   .75,          255.5175 ,EFD_ECO_051515                                                                               
EFD014506537, 18564,  110,157152         ,AP447444  ,150515,        36060.4300 ,   .75,          270.4532 ,EFD_ECO_051515                                                                               
EFD014506538, 18564,  111,157153         ,AP447444  ,150515,        31215.9850 ,   .75,          234.1198 ,EFD_ECO_051515                                                                               
EFD014506539, 18564,  113,157154         ,AP447444  ,150515,        26686.3480 ,   .75,          200.1476 ,EFD_ECO_051515                                                                               
EFD014506540, 18564,  115,157155         ,AP447444  ,150515,        43000.5840 ,   .75,          322.5043 ,EFD_ECO_051515                                                                               
EFD014506541, 18564,  117,157158         ,AP447444  ,150515,        16381.7160 ,   .75,          122.8628 ,EFD_ECO_051515                                                                               
EFD014506543, 18564,  118,157159         ,AP447444  ,150515,        39429.4470 ,   .75,          295.7208 ,EFD_ECO_051515                                                                               
EFD014506544, 18564,  122,157161         ,AP447444  ,150515,        36351.8050 ,   .75,          272.6385 ,EFD_ECO_051515                                                                               
EFD014506545, 18564,  123,157162         ,AP447444  ,150515,        16083.2160 ,   .75,          120.6241 ,EFD_ECO_051515                                                                               
EFD014506546, 18564,  125,157163         ,AP447444  ,150515,        48710.8920 ,   .75,          365.3316 ,EFD_ECO_051515                                                                               
EFD014506547, 18564,  126,157164         ,AP447444  ,150515,        22340.0970 ,   .75,          167.5507 ,EFD_ECO_051515                                                                               
EFD014506548, 18564,  138,157165         ,AP447444  ,150515,        55277.5350 ,   .75,          414.5815 ,EFD_ECO_051515                                                                               
EFD014506549, 18564,  141,157167         ,AP447444  ,150515,        42405.2570 ,   .75,          318.0394 ,EFD_ECO_051515                                                                               
EFD014506550, 18564,  151,157168         ,AP447444  ,150515,        16876.7180 ,   .75,          126.5753 ,EFD_ECO_051515                                                                               
EFD014506552, 18564,  186,157169         ,AP447444  ,150515,        26110.5440 ,   .75,          195.8290 ,EFD_ECO_051515                                                                               
EFD014506553, 18564,  246,157391         ,AP447444  ,150515,         4245.0000 ,   .75,           31.8375 ,EFD_ECO_051515                                                                               
EFD014506554, 18564,  246,157392         ,AP447444  ,150515,        19094.6640 ,   .75,          143.2099 ,EFD_ECO_051515                                                                               
EFD014506555, 18564,  863,169041         ,AP447444  ,150515,       136692.4650 ,   .75,         1025.1934 ,EFD_ECO_051515                                                                               
EFD014506556, 12920,  161,104933         ,AP447444  ,150515,         8190.0000 ,   .25,           20.4750 ,EFD_ECO_051515                                                                               
EFD014506557, 12920,  181,114832         ,AP447444  ,150515,        10091.2500 ,   .25,           25.2281 ,EFD_ECO_051515                                                                               
EFD014506558, 12920,  263,129690         ,AP447444  ,150515,         5926.5000 ,   .25,           14.8162 ,EFD_ECO_051515                                                                               
EFD014506559, 12920,  823,129719         ,AP447444  ,150515,        10173.7500 ,   .25,           25.4343 ,EFD_ECO_051515                                                                               
EFD014506560, 12920,  240,129736         ,AP447444  ,150515,         9062.2500 ,   .25,           22.6556 ,EFD_ECO_051515                                                                               
EFD014506561, 12920,  272,129737         ,AP447444  ,150515,          675.0000 ,   .25,            1.6875 ,EFD_ECO_051515                                                                               
EFD014506563, 12920,  262,129738         ,AP447444  ,150515,         6690.7500 ,   .25,           16.7268 ,EFD_ECO_051515                                                                               
EFD014506564, 12920,  232,129769         ,AP447444  ,150515,         4204.5000 ,   .25,           10.5112 ,EFD_ECO_051515                                                                               
EFD014506565, 12920,  244,129772         ,AP447444  ,150515,         5364.0000 ,   .25,           13.4100 ,EFD_ECO_051515                                                                               
EFD014506566, 12920,  276,130079         ,AP447444  ,150515,         6414.7500 ,   .25,           16.0368 ,EFD_ECO_051515                                                                               
EFD014506567, 12920,  196,130199         ,AP447444  ,150515,         2555.2500 ,   .25,            6.3881 ,EFD_ECO_051515                                                                               
EFD014506568, 12920,  168,130200         ,AP447444  ,150515,        15936.0000 ,   .25,           39.8400 ,EFD_ECO_051515                                                                               
EFD014506569, 12920,  849,130206         ,AP447444  ,150515,        12851.2500 ,   .25,           32.1281 ,EFD_ECO_051515                                                                               
EFD014506571, 12920,  843,130228         ,AP447444  ,150515,        13854.7500 ,   .25,           34.6368 ,EFD_ECO_051515                                                                               
EFD014506572, 12920,  248,131006         ,AP447444  ,150515,         8526.4000 ,   .25,           21.3160 ,EFD_ECO_051515                                                                               
EFD014506573, 12920,  213,133087         ,AP447444  ,150515,        21244.7510 ,   .25,           53.1118 ,EFD_ECO_051515                                                                               
EFD014506574, 12920,  831,134156         ,AP447444  ,150515,          903.7500 ,   .25,            2.2593 ,EFD_ECO_051515                                                                               
