Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014597437, 10270,  120,55371          ,AP974733  ,150531,          776.0000 ,  1.00,            7.7600 ,EFD_ECO_053115                                                                               
EFD014597438, 10270,  119,55372          ,AP974733  ,150531,         9235.6000 ,  1.00,           92.3560 ,EFD_ECO_053115                                                                               
EFD014597439, 10270,  121,55373          ,AP974733  ,150531,         3210.6000 ,  1.00,           32.1060 ,EFD_ECO_053115                                                                               
EFD014597440, 10270,  122,55374          ,AP974733  ,150531,         8538.9000 ,  1.00,           85.3890 ,EFD_ECO_053115                                                                               
EFD014597441, 10270,  123,55375          ,AP974733  ,150531,         8926.0000 ,  1.00,           89.2600 ,EFD_ECO_053115                                                                               
EFD014597442, 10270,  127,55376          ,AP974733  ,150531,        16552.8000 ,  1.00,          165.5280 ,EFD_ECO_053115                                                                               
EFD014597443, 10270,  116,55378          ,AP974733  ,150531,        11384.6000 ,  1.00,          113.8460 ,EFD_ECO_053115                                                                               
EFD014597444, 10270,  125,55379          ,AP974733  ,150531,         3552.2000 ,  1.00,           35.5220 ,EFD_ECO_053115                                                                               
EFD014597445, 10270,  129,55610          ,AP974733  ,150531,         9499.4000 ,  1.00,           94.9940 ,EFD_ECO_053115                                                                               
EFD014597446, 10270,  131,55611          ,AP974733  ,150531,        12152.4000 ,  1.00,          121.5240 ,EFD_ECO_053115                                                                               
EFD014597447, 10270,  126,55612          ,AP974733  ,150531,         7605.3000 ,  1.00,           76.0530 ,EFD_ECO_053115                                                                               
EFD014597448, 10270,  133,55613          ,AP974733  ,150531,        11566.3000 ,  1.00,          115.6630 ,EFD_ECO_053115                                                                               
EFD014597449, 10270,  139,55614          ,AP974733  ,150531,          140.0000 ,  1.00,            1.4000 ,EFD_ECO_053115                                                                               
EFD014597450, 10270,  140,55615          ,AP974733  ,150531,         4648.5400 ,  1.00,           46.4854 ,EFD_ECO_053115                                                                               
EFD014597451, 10270,  136,55616          ,AP974733  ,150531,         2327.0000 ,  1.00,           23.2700 ,EFD_ECO_053115                                                                               
EFD014597452, 10270,  132,55617          ,AP974733  ,150531,         2410.4000 ,  1.00,           24.1040 ,EFD_ECO_053115                                                                               
EFD014597453, 10270,  137,55618          ,AP974733  ,150531,         7268.7000 ,  1.00,           72.6870 ,EFD_ECO_053115                                                                               
EFD014597454, 10270,  135,55619          ,AP974733  ,150531,         6719.0000 ,  1.00,           67.1900 ,EFD_ECO_053115                                                                               
EFD014597455, 10270,  134,55620          ,AP974733  ,150531,         5665.0000 ,  1.00,           56.6500 ,EFD_ECO_053115                                                                               
EFD014597456, 10270,  113,55621          ,AP974733  ,150531,        13031.6000 ,  1.00,          130.3160 ,EFD_ECO_053115                                                                               
EFD014597457, 10270,  141,55622          ,AP974733  ,150531,        12886.4000 ,  1.00,          128.8640 ,EFD_ECO_053115                                                                               
EFD014597458, 10270,  128,55623          ,AP974733  ,150531,        15937.6000 ,  1.00,          159.3760 ,EFD_ECO_053115                                                                               
EFD014597459, 10270,  701,55624          ,AP974733  ,150531,        10776.7000 ,  1.00,          107.7670 ,EFD_ECO_053115                                                                               
EFD014597460, 10270,  703,55803          ,AP974733  ,150531,         8416.2000 ,  1.00,           84.1620 ,EFD_ECO_053115                                                                               
EFD014597461, 10270,  705,55805          ,AP974733  ,150531,         1642.0000 ,  1.00,           16.4200 ,EFD_ECO_053115                                                                               
EFD014597462, 10270,  706,55806          ,AP974733  ,150531,         8898.3000 ,  1.00,           88.9830 ,EFD_ECO_053115                                                                               
EFD014597463, 10270,  707,55807          ,AP974733  ,150531,         3362.4000 ,  1.00,           33.6240 ,EFD_ECO_053115                                                                               
EFD014597464, 10270,  708,55808          ,AP974733  ,150531,         1044.9000 ,  1.00,           10.4490 ,EFD_ECO_053115                                                                               
EFD014597465, 10270,  709,55809          ,AP974733  ,150531,         6558.4000 ,  1.00,           65.5840 ,EFD_ECO_053115                                                                               
EFD014597466, 10270,  710,55810          ,AP974733  ,150531,         2910.2000 ,  1.00,           29.1020 ,EFD_ECO_053115                                                                               
EFD014597467, 10270,  714,55811          ,AP974733  ,150531,         6051.7000 ,  1.00,           60.5170 ,EFD_ECO_053115                                                                               
EFD014597468, 10270,  716,55812          ,AP974733  ,150531,         3651.4000 ,  1.00,           36.5140 ,EFD_ECO_053115                                                                               
EFD014597469, 10270,  155,57952          ,AP974733  ,150531,         1053.2000 ,  1.00,           10.5320 ,EFD_ECO_053115                                                                               
EFD014597470, 10270,  713,57953          ,AP974733  ,150531,         5815.8000 ,  1.00,           58.1580 ,EFD_ECO_053115                                                                               
EFD014597471, 10270,  148,58999          ,AP974733  ,150531,         3992.4000 ,  1.00,           39.9240 ,EFD_ECO_053115                                                                               
EFD014597472, 10270,  149,59000          ,AP974733  ,150531,         9812.6000 ,  1.00,           98.1260 ,EFD_ECO_053115                                                                               
EFD014597473, 10270,  154,59001          ,AP974733  ,150531,         2613.4000 ,  1.00,           26.1340 ,EFD_ECO_053115                                                                               
EFD014597474, 10270,  720,59002          ,AP974733  ,150531,         1079.7000 ,  1.00,           10.7970 ,EFD_ECO_053115                                                                               
EFD014597475, 10270,  718,59003          ,AP974733  ,150531,         1976.0000 ,  1.00,           19.7600 ,EFD_ECO_053115                                                                               
EFD014597476, 10270,  722,59004          ,AP974733  ,150531,         6565.2000 ,  1.00,           65.6520 ,EFD_ECO_053115                                                                               
EFD014597477, 10270,  130,62571          ,AP974733  ,150531,         7971.8000 ,  1.00,           79.7180 ,EFD_ECO_053115                                                                               
EFD014597478, 10270,  104,64693          ,AP974733  ,150531,          725.0000 ,  1.00,            7.2500 ,EFD_ECO_053115                                                                               
EFD014597479, 10270,  712,65454          ,AP974733  ,150531,        28150.5000 ,  1.00,          281.5050 ,EFD_ECO_053115                                                                               
EFD014597480, 10270,  717,65455          ,AP974733  ,150531,         5640.9000 ,  1.00,           56.4090 ,EFD_ECO_053115                                                                               
EFD014597481, 10270,  151,68818          ,AP974733  ,150531,        12497.2000 ,  1.00,          124.9720 ,EFD_ECO_053115                                                                               
EFD014597482, 10270,  150,75801          ,AP974733  ,150531,        18341.2000 ,  1.00,          183.4120 ,EFD_ECO_053115                                                                               
EFD014597483, 10270,  721,75802          ,AP974733  ,150531,         5140.6000 ,  1.00,           51.4060 ,EFD_ECO_053115                                                                               
EFD014597484, 10270,  723,75803          ,AP974733  ,150531,          117.0000 ,  1.00,            1.1700 ,EFD_ECO_053115                                                                               
EFD014597485, 10270,  161,78812          ,AP974733  ,150531,         5550.2000 ,  1.00,           55.5020 ,EFD_ECO_053115                                                                               
EFD014597486, 10270,  167,82161          ,AP974733  ,150531,          713.7600 ,  1.00,            7.1376 ,EFD_ECO_053115                                                                               
EFD014597487, 10270,  724,82931          ,AP974733  ,150531,          209.0000 ,  1.00,            2.0900 ,EFD_ECO_053115                                                                               
EFD014597488, 10270,  156,89394          ,AP974733  ,150531,         7546.0000 ,  1.00,           75.4600 ,EFD_ECO_053115                                                                               
EFD014597489, 10270,  171,89399          ,AP974733  ,150531,          320.2000 ,  1.00,            3.2020 ,EFD_ECO_053115                                                                               
EFD014597490, 10270,  175,89408          ,AP974733  ,150531,         6571.0800 ,  1.00,           65.7108 ,EFD_ECO_053115                                                                               
EFD014597491, 10270,  138,89409          ,AP974733  ,150531,         8544.7000 ,  1.00,           85.4470 ,EFD_ECO_053115                                                                               
EFD014597492, 10270,  727,89410          ,AP974733  ,150531,          216.0000 ,  1.00,            2.1600 ,EFD_ECO_053115                                                                               
EFD014597493, 10270,  158,89413          ,AP974733  ,150531,         4922.5000 ,  1.00,           49.2250 ,EFD_ECO_053115                                                                               
EFD014597494, 10270,  711,89415          ,AP974733  ,150531,         2806.0000 ,  1.00,           28.0600 ,EFD_ECO_053115                                                                               
EFD014597495, 10270,  729,89416          ,AP974733  ,150531,         1203.6000 ,  1.00,           12.0360 ,EFD_ECO_053115                                                                               
EFD014597496, 10270,  728,89417          ,AP974733  ,150531,        13431.2000 ,  1.00,          134.3120 ,EFD_ECO_053115                                                                               
EFD014597497, 10371,  118,160497         ,AP974733  ,150531,         4517.6500 ,   .35,           15.8117 ,EFD_ECO_053115                                                                               
EFD014597498, 10371,  118,160866         ,AP974733  ,150531,         6228.0100 ,   .35,           21.7980 ,EFD_ECO_053115                                                                               
EFD014597499, 15389,  101,166814         ,AP974733  ,150531,        39200.1300 ,   .50,          196.0006 ,EFD_ECO_053115                                                                               
EFD014597500, 15389,  102,166815         ,AP974733  ,150531,        52827.2460 ,   .50,          264.1362 ,EFD_ECO_053115                                                                               
EFD014597501, 15389,  104,166817         ,AP974733  ,150531,        60662.3310 ,   .50,          303.3116 ,EFD_ECO_053115                                                                               
EFD014597502, 15389,  105,166818         ,AP974733  ,150531,        42427.8370 ,   .50,          212.1391 ,EFD_ECO_053115                                                                               
EFD014597503, 15389,  106,166819         ,AP974733  ,150531,        61685.6340 ,   .50,          308.4281 ,EFD_ECO_053115                                                                               
EFD014597504, 15389,  107,166820         ,AP974733  ,150531,        29286.5460 ,   .50,          146.4327 ,EFD_ECO_053115                                                                               
EFD014597505, 15389,  108,166821         ,AP974733  ,150531,        86111.5300 ,   .50,          430.5576 ,EFD_ECO_053115                                                                               
EFD014597506, 15389,  109,166822         ,AP974733  ,150531,        41999.8810 ,   .50,          209.9994 ,EFD_ECO_053115                                                                               
EFD014597507, 15389,  110,166823         ,AP974733  ,150531,        47066.0780 ,   .50,          235.3303 ,EFD_ECO_053115                                                                               
EFD014597508, 15389,  111,166824         ,AP974733  ,150531,        77127.7110 ,   .50,          385.6385 ,EFD_ECO_053115                                                                               
EFD014597509, 15389,  113,166825         ,AP974733  ,150531,        18902.8210 ,   .50,           94.5141 ,EFD_ECO_053115                                                                               
EFD014597510, 15389,  115,166826         ,AP974733  ,150531,        68951.3280 ,   .50,          344.7566 ,EFD_ECO_053115                                                                               
EFD014597511, 15389,  116,166827         ,AP974733  ,150531,        24008.8620 ,   .50,          120.0443 ,EFD_ECO_053115                                                                               
EFD014597512, 15389,  117,166828         ,AP974733  ,150531,        95247.9610 ,   .50,          476.2398 ,EFD_ECO_053115                                                                               
EFD014597513, 15389,  118,166829         ,AP974733  ,150531,       110394.5700 ,   .50,          551.9728 ,EFD_ECO_053115                                                                               
EFD014597514, 15389,  119,166831         ,AP974733  ,150531,        55152.8340 ,   .50,          275.7641 ,EFD_ECO_053115                                                                               
EFD014597515, 15389,  121,166832         ,AP974733  ,150531,        84912.7790 ,   .50,          424.5638 ,EFD_ECO_053115                                                                               
EFD014597516, 15389,  122,166833         ,AP974733  ,150531,        81755.9000 ,   .50,          408.7795 ,EFD_ECO_053115                                                                               
EFD014597517, 15389,  123,166834         ,AP974733  ,150531,        20316.3190 ,   .50,          101.5815 ,EFD_ECO_053115                                                                               
EFD014597518, 15389,  126,166835         ,AP974733  ,150531,        30194.4910 ,   .50,          150.9724 ,EFD_ECO_053115                                                                               
EFD014597519, 15389,  127,166836         ,AP974733  ,150531,        49535.3330 ,   .50,          247.6766 ,EFD_ECO_053115                                                                               
EFD014597520, 15389,  133,166838         ,AP974733  ,150531,        25355.0590 ,   .50,          126.7752 ,EFD_ECO_053115                                                                               
EFD014597521, 15389,  134,166839         ,AP974733  ,150531,        38551.3420 ,   .50,          192.7567 ,EFD_ECO_053115                                                                               
EFD014597522, 15389,  135,166840         ,AP974733  ,150531,        61304.9050 ,   .50,          306.5245 ,EFD_ECO_053115                                                                               
EFD014597523, 15389,  136,166841         ,AP974733  ,150531,        10760.7760 ,   .50,           53.8038 ,EFD_ECO_053115                                                                               
EFD014597524, 15389,  137,166842         ,AP974733  ,150531,        24960.5650 ,   .50,          124.8028 ,EFD_ECO_053115                                                                               
EFD014597525, 15389,  141,166844         ,AP974733  ,150531,        62533.3730 ,   .50,          312.6668 ,EFD_ECO_053115                                                                               
EFD014597526, 15389,  147,166845         ,AP974733  ,150531,       110007.6550 ,   .50,          550.0382 ,EFD_ECO_053115                                                                               
EFD014597527, 15389,  151,166846         ,AP974733  ,150531,        42082.5450 ,   .50,          210.4127 ,EFD_ECO_053115                                                                               
EFD014597528, 15389,  190,166847         ,AP974733  ,150531,        37510.0300 ,   .50,          187.5501 ,EFD_ECO_053115                                                                               
EFD014597529, 15389,  241,166848         ,AP974733  ,150531,        31721.4720 ,   .50,          158.6073 ,EFD_ECO_053115                                                                               
EFD014597530, 15389,  248,166849         ,AP974733  ,150531,         3064.1800 ,   .50,           15.3209 ,EFD_ECO_053115                                                                               
EFD014597531, 15389,  249,166850         ,AP974733  ,150531,         4759.2460 ,   .50,           23.7962 ,EFD_ECO_053115                                                                               
EFD014597532, 15389,  250,166851         ,AP974733  ,150531,        53087.5190 ,   .50,          265.4375 ,EFD_ECO_053115                                                                               
EFD014597533, 15389,  262,166852         ,AP974733  ,150531,        11204.2350 ,   .50,           56.0211 ,EFD_ECO_053115                                                                               
EFD014597534, 15389,  264,166853         ,AP974733  ,150531,         4311.2050 ,   .50,           21.5560 ,EFD_ECO_053115                                                                               
EFD014597535, 15389,  265,166854         ,AP974733  ,150531,        13588.4430 ,   .50,           67.9422 ,EFD_ECO_053115                                                                               
EFD014597536, 15389,  279,166855         ,AP974733  ,150531,        15435.7260 ,   .50,           77.1786 ,EFD_ECO_053115                                                                               
EFD014597537, 15389,  302,166857         ,AP974733  ,150531,        14746.3820 ,   .50,           73.7319 ,EFD_ECO_053115                                                                               
EFD014597538, 12971,  101,166104         ,AP974733  ,150531,        25171.0500 ,  1.00,          251.7105 ,EFD_ECO_053115                                                                               
EFD014597539, 12971,  104,166114         ,AP974733  ,150531,        12693.9340 ,  1.00,          126.9393 ,EFD_ECO_053115                                                                               
EFD014597540, 12971,  102,166115         ,AP974733  ,150531,        32001.5710 ,  1.00,          320.0157 ,EFD_ECO_053115                                                                               
EFD014597541, 12971,  105,166117         ,AP974733  ,150531,        15370.4020 ,  1.00,          153.7040 ,EFD_ECO_053115                                                                               
EFD014597542, 12971,  106,166118         ,AP974733  ,150531,        14153.6680 ,  1.00,          141.5366 ,EFD_ECO_053115                                                                               
EFD014597543, 12971,  108,166120         ,AP974733  ,150531,        10043.7280 ,  1.00,          100.4372 ,EFD_ECO_053115                                                                               
EFD014597544, 12971,  110,166121         ,AP974733  ,150531,        16496.9860 ,  1.00,          164.9698 ,EFD_ECO_053115                                                                               
EFD014597545, 12971,  113,166124         ,AP974733  ,150531,        26870.1380 ,  1.00,          268.7013 ,EFD_ECO_053115                                                                               
EFD014597546, 12971,  115,166125         ,AP974733  ,150531,         6563.3400 ,  1.00,           65.6334 ,EFD_ECO_053115                                                                               
EFD014597547, 12971,  118,166126         ,AP974733  ,150531,        50720.1240 ,  1.00,          507.2012 ,EFD_ECO_053115                                                                               
EFD014597548, 12971,  122,166127         ,AP974733  ,150531,        48190.3020 ,  1.00,          481.9030 ,EFD_ECO_053115                                                                               
EFD014597549, 12971,  125,166128         ,AP974733  ,150531,        29433.1340 ,  1.00,          294.3313 ,EFD_ECO_053115                                                                               
EFD014597550, 12971,  126,166129         ,AP974733  ,150531,         6682.5440 ,  1.00,           66.8254 ,EFD_ECO_053115                                                                               
EFD014597551, 12971,  121,166132         ,AP974733  ,150531,        21974.6820 ,  1.00,          219.7468 ,EFD_ECO_053115                                                                               
EFD014597552, 12971,  128,166135         ,AP974733  ,150531,        17084.6080 ,  1.00,          170.8460 ,EFD_ECO_053115                                                                               
EFD014597553, 12971,  134,166146         ,AP974733  ,150531,        25532.6000 ,  1.00,          255.3260 ,EFD_ECO_053115                                                                               
EFD014597554, 12971,  135,166147         ,AP974733  ,150531,        22471.4900 ,  1.00,          224.7149 ,EFD_ECO_053115                                                                               
EFD014597555, 12971,  139,166151         ,AP974733  ,150531,        20230.4020 ,  1.00,          202.3040 ,EFD_ECO_053115                                                                               
EFD014597556, 12971,  140,166153         ,AP974733  ,150531,         7511.5800 ,  1.00,           75.1158 ,EFD_ECO_053115                                                                               
EFD014597557, 12971,  160,166155         ,AP974733  ,150531,         4663.7300 ,  1.00,           46.6373 ,EFD_ECO_053115                                                                               
EFD014597558, 12971,  192,166156         ,AP974733  ,150531,         9947.8820 ,  1.00,           99.4788 ,EFD_ECO_053115                                                                               
EFD014597559, 12971,  248,166158         ,AP974733  ,150531,         4554.4400 ,  1.00,           45.5444 ,EFD_ECO_053115                                                                               
EFD014597560, 12971,  199,166159         ,AP974733  ,150531,        14949.0440 ,  1.00,          149.4904 ,EFD_ECO_053115                                                                               
EFD014597561, 12971,  279,166160         ,AP974733  ,150531,        40081.3220 ,  1.00,          400.8132 ,EFD_ECO_053115                                                                               
EFD014597562, 12971,  302,166161         ,AP974733  ,150531,        25784.4560 ,  1.00,          257.8445 ,EFD_ECO_053115                                                                               
EFD014597563, 17732,  101,132708         ,AP974733  ,150531,          664.3000 ,  1.00,            6.6430 ,EFD_ECO_053115                                                                               
EFD014597564, 17732,  105,132712         ,AP974733  ,150531,         1013.9500 ,  1.00,           10.1395 ,EFD_ECO_053115                                                                               
EFD014597565, 17732,  106,132713         ,AP974733  ,150531,         1137.1500 ,  1.00,           11.3715 ,EFD_ECO_053115                                                                               
EFD014597566, 17732,  109,132715         ,AP974733  ,150531,          174.8250 ,  1.00,            1.7482 ,EFD_ECO_053115                                                                               
EFD014597567, 17732,  111,132716         ,AP974733  ,150531,          489.4750 ,  1.00,            4.8947 ,EFD_ECO_053115                                                                               
EFD014597568, 17732,  113,132717         ,AP974733  ,150531,          210.0000 ,  1.00,            2.1000 ,EFD_ECO_053115                                                                               
EFD014597569, 17732,  118,132720         ,AP974733  ,150531,          174.8250 ,  1.00,            1.7482 ,EFD_ECO_053115                                                                               
EFD014597570, 17732,  119,132721         ,AP974733  ,150531,           52.5000 ,  1.00,             .5250 ,EFD_ECO_053115                                                                               
EFD014597571, 17732,  121,132722         ,AP974733  ,150531,          629.3000 ,  1.00,            6.2930 ,EFD_ECO_053115                                                                               
EFD014597572, 17732,  122,132723         ,AP974733  ,150531,          174.8250 ,  1.00,            1.7482 ,EFD_ECO_053115                                                                               
EFD014597573, 17732,  123,132724         ,AP974733  ,150531,           52.5000 ,  1.00,             .5250 ,EFD_ECO_053115                                                                               
EFD014597574, 17732,  124,132725         ,AP974733  ,150531,         1539.1250 ,  1.00,           15.3912 ,EFD_ECO_053115                                                                               
EFD014597575, 17732,  128,132726         ,AP974733  ,150531,          244.8250 ,  1.00,            2.4482 ,EFD_ECO_053115                                                                               
EFD014597576, 17732,  130,132727         ,AP974733  ,150531,          105.0000 ,  1.00,            1.0500 ,EFD_ECO_053115                                                                               
EFD014597577, 17732,  139,132728         ,AP974733  ,150531,         1050.0000 ,  1.00,           10.5000 ,EFD_ECO_053115                                                                               
EFD014597578, 17732,  140,132729         ,AP974733  ,150531,          279.8250 ,  1.00,            2.7982 ,EFD_ECO_053115                                                                               
EFD014597579, 17732,  149,132731         ,AP974733  ,150531,          314.6500 ,  1.00,            3.1465 ,EFD_ECO_053115                                                                               
EFD014597580, 17732,  156,132732         ,AP974733  ,150531,          507.1500 ,  1.00,            5.0715 ,EFD_ECO_053115                                                                               
EFD014597581, 17732,  153,132733         ,AP974733  ,150531,          227.3250 ,  1.00,            2.2732 ,EFD_ECO_053115                                                                               
EFD014597582, 17732,  162,132736         ,AP974733  ,150531,          210.0000 ,  1.00,            2.1000 ,EFD_ECO_053115                                                                               
EFD014597583, 17732,  163,132737         ,AP974733  ,150531,          174.8250 ,  1.00,            1.7482 ,EFD_ECO_053115                                                                               
EFD014597584, 17732,  169,132738         ,AP974733  ,150531,          489.8250 ,  1.00,            4.8982 ,EFD_ECO_053115                                                                               
EFD014597585, 17732,  184,132740         ,AP974733  ,150531,          594.4750 ,  1.00,            5.9447 ,EFD_ECO_053115                                                                               
EFD014597586, 17732,  189,132741         ,AP974733  ,150531,          192.3250 ,  1.00,            1.9232 ,EFD_ECO_053115                                                                               
EFD014597587, 17732,  190,132742         ,AP974733  ,150531,          227.3250 ,  1.00,            2.2732 ,EFD_ECO_053115                                                                               
EFD014597588, 17732,  192,132744         ,AP974733  ,150531,           52.5000 ,  1.00,             .5250 ,EFD_ECO_053115                                                                               
EFD014597589, 17732,  214,132745         ,AP974733  ,150531,          279.8250 ,  1.00,            2.7982 ,EFD_ECO_053115                                                                               
EFD014597590, 17732,  222,132746         ,AP974733  ,150531,          524.6500 ,  1.00,            5.2465 ,EFD_ECO_053115                                                                               
EFD014597591, 17732,  246,132747         ,AP974733  ,150531,         1802.3250 ,  1.00,           18.0232 ,EFD_ECO_053115                                                                               
EFD014597592, 17732,  302,132748         ,AP974733  ,150531,          489.8250 ,  1.00,            4.8982 ,EFD_ECO_053115                                                                               
EFD014597593, 17732,  148,132749         ,AP974733  ,150531,          577.1500 ,  1.00,            5.7715 ,EFD_ECO_053115                                                                               
EFD014597594, 17732,  216,132750         ,AP974733  ,150531,          524.4750 ,  1.00,            5.2447 ,EFD_ECO_053115                                                                               
EFD014597595, 17732,  241,132751         ,AP974733  ,150531,          349.6500 ,  1.00,            3.4965 ,EFD_ECO_053115                                                                               
EFD014597596, 17732,  101,133115         ,AP974733  ,150531,         7524.4750 ,  1.00,           75.2447 ,EFD_ECO_053115                                                                               
EFD014597597, 17732,  106,133117         ,AP974733  ,150531,         4783.4500 ,  1.00,           47.8345 ,EFD_ECO_053115                                                                               
EFD014597598, 17732,  108,133119         ,AP974733  ,150531,         2593.5000 ,  1.00,           25.9350 ,EFD_ECO_053115                                                                               
EFD014597599, 17732,  109,133141         ,AP974733  ,150531,         3598.8750 ,  1.00,           35.9887 ,EFD_ECO_053115                                                                               
EFD014597600, 17732,  111,133143         ,AP974733  ,150531,         2982.8750 ,  1.00,           29.8287 ,EFD_ECO_053115                                                                               
EFD014597601, 17732,  118,133145         ,AP974733  ,150531,         7716.4500 ,  1.00,           77.1645 ,EFD_ECO_053115                                                                               
EFD014597602, 17732,  121,133147         ,AP974733  ,150531,         1174.7750 ,  1.00,           11.7477 ,EFD_ECO_053115                                                                               
EFD014597603, 17732,  122,133162         ,AP974733  ,150531,         2060.4500 ,  1.00,           20.6045 ,EFD_ECO_053115                                                                               
EFD014597604, 17732,  123,133164         ,AP974733  ,150531,         3595.3750 ,  1.00,           35.9537 ,EFD_ECO_053115                                                                               
EFD014597605, 17732,  124,133165         ,AP974733  ,150531,         1286.9500 ,  1.00,           12.8695 ,EFD_ECO_053115                                                                               
EFD014597606, 17732,  128,133167         ,AP974733  ,150531,         4396.0000 ,  1.00,           43.9600 ,EFD_ECO_053115                                                                               
EFD014597607, 17732,  130,133169         ,AP974733  ,150531,         5225.3250 ,  1.00,           52.2532 ,EFD_ECO_053115                                                                               
EFD014597608, 17732,  139,133171         ,AP974733  ,150531,         7916.6500 ,  1.00,           79.1665 ,EFD_ECO_053115                                                                               
EFD014597609, 17732,  140,133174         ,AP974733  ,150531,         6482.1750 ,  1.00,           64.8217 ,EFD_ECO_053115                                                                               
EFD014597610, 17732,  148,133178         ,AP974733  ,150531,         1678.4250 ,  1.00,           16.7842 ,EFD_ECO_053115                                                                               
EFD014597611, 17732,  149,133179         ,AP974733  ,150531,         5124.0000 ,  1.00,           51.2400 ,EFD_ECO_053115                                                                               
EFD014597612, 17732,  153,133184         ,AP974733  ,150531,         1996.2250 ,  1.00,           19.9622 ,EFD_ECO_053115                                                                               
EFD014597613, 17732,  156,133186         ,AP974733  ,150531,         4028.8500 ,  1.00,           40.2885 ,EFD_ECO_053115                                                                               
EFD014597614, 17732,  162,133189         ,AP974733  ,150531,         4714.6750 ,  1.00,           47.1467 ,EFD_ECO_053115                                                                               
EFD014597615, 17732,  163,133192         ,AP974733  ,150531,         1744.7500 ,  1.00,           17.4475 ,EFD_ECO_053115                                                                               
EFD014597616, 17732,  169,133193         ,AP974733  ,150531,         6061.4750 ,  1.00,           60.6147 ,EFD_ECO_053115                                                                               
EFD014597617, 17732,  180,133195         ,AP974733  ,150531,         3996.6500 ,  1.00,           39.9665 ,EFD_ECO_053115                                                                               
EFD014597618, 17732,  184,133196         ,AP974733  ,150531,         1370.4250 ,  1.00,           13.7042 ,EFD_ECO_053115                                                                               
EFD014597619, 17732,  189,133197         ,AP974733  ,150531,         4230.6250 ,  1.00,           42.3062 ,EFD_ECO_053115                                                                               
EFD014597620, 17732,  190,133198         ,AP974733  ,150531,         5499.7250 ,  1.00,           54.9972 ,EFD_ECO_053115                                                                               
EFD014597621, 17732,  216,133203         ,AP974733  ,150531,        11268.0750 ,  1.00,          112.6807 ,EFD_ECO_053115                                                                               
EFD014597622, 17732,  222,133205         ,AP974733  ,150531,         1859.2000 ,  1.00,           18.5920 ,EFD_ECO_053115                                                                               
EFD014597623, 17732,  241,133213         ,AP974733  ,150531,         3391.3250 ,  1.00,           33.9132 ,EFD_ECO_053115                                                                               
EFD014597624, 17732,  113,133214         ,AP974733  ,150531,         2109.1000 ,  1.00,           21.0910 ,EFD_ECO_053115                                                                               
EFD014597625, 17732,  119,133215         ,AP974733  ,150531,         2497.6000 ,  1.00,           24.9760 ,EFD_ECO_053115                                                                               
EFD014597626, 17732,  104,133216         ,AP974733  ,150531,         6321.3500 ,  1.00,           63.2135 ,EFD_ECO_053115                                                                               
EFD014597627, 17732,  105,133217         ,AP974733  ,150531,         1203.1250 ,  1.00,           12.0312 ,EFD_ECO_053115                                                                               
EFD014597628, 17732,  147,133219         ,AP974733  ,150531,         6841.1000 ,  1.00,           68.4110 ,EFD_ECO_053115                                                                               
EFD014597629, 17732,  302,133220         ,AP974733  ,150531,         3699.6750 ,  1.00,           36.9967 ,EFD_ECO_053115                                                                               
EFD014597630, 17732,  160,133221         ,AP974733  ,150531,         5713.4000 ,  1.00,           57.1340 ,EFD_ECO_053115                                                                               
EFD014597631, 17732,  116,133268         ,AP974733  ,150531,         2441.0750 ,  1.00,           24.4107 ,EFD_ECO_053115                                                                               
EFD014597632, 17732,  264,133825         ,AP974733  ,150531,          559.6500 ,  1.00,            5.5965 ,EFD_ECO_053115                                                                               
EFD014597633, 17732,  168,133829         ,AP974733  ,150531,          699.3000 ,  1.00,            6.9930 ,EFD_ECO_053115                                                                               
EFD014597634, 17732,  126,133831         ,AP974733  ,150531,          139.8250 ,  1.00,            1.3982 ,EFD_ECO_053115                                                                               
EFD014597635, 17732,  248,133834         ,AP974733  ,150531,           52.5000 ,  1.00,             .5250 ,EFD_ECO_053115                                                                               
EFD014597636, 17732,  262,133835         ,AP974733  ,150531,          682.5000 ,  1.00,            6.8250 ,EFD_ECO_053115                                                                               
EFD014597637, 17732,  730,133836         ,AP974733  ,150531,          420.0000 ,  1.00,            4.2000 ,EFD_ECO_053115                                                                               
EFD014597638, 17732,  744,133837         ,AP974733  ,150531,           52.5000 ,  1.00,             .5250 ,EFD_ECO_053115                                                                               
EFD014597639, 17732,  178,133839         ,AP974733  ,150531,          174.8250 ,  1.00,            1.7482 ,EFD_ECO_053115                                                                               
EFD014597640, 17732,  107,133841         ,AP974733  ,150531,          349.6500 ,  1.00,            3.4965 ,EFD_ECO_053115                                                                               
EFD014597641, 17732,  187,133843         ,AP974733  ,150531,          157.5000 ,  1.00,            1.5750 ,EFD_ECO_053115                                                                               
EFD014597642, 17732,  110,133946         ,AP974733  ,150531,          874.1250 ,  1.00,            8.7412 ,EFD_ECO_053115                                                                               
EFD014597643, 17732,  115,133947         ,AP974733  ,150531,          489.4750 ,  1.00,            4.8947 ,EFD_ECO_053115                                                                               
EFD014597644, 17732,  138,133949         ,AP974733  ,150531,          174.8250 ,  1.00,            1.7482 ,EFD_ECO_053115                                                                               
EFD014597645, 17732,  166,133952         ,AP974733  ,150531,          524.4750 ,  1.00,            5.2447 ,EFD_ECO_053115                                                                               
