Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014552127, 10921,  701,159134         ,AP666383  ,150522,       103428.8310 ,   .25,          258.5720 ,EFD_ECO_052215                                                                               
EFD014552128, 10921,  702,159137         ,AP666383  ,150522,        33126.8340 ,   .25,           82.8170 ,EFD_ECO_052215                                                                               
EFD014552129, 10921,  703,159140         ,AP666383  ,150522,       121981.1150 ,   .25,          304.9527 ,EFD_ECO_052215                                                                               
EFD014552130, 10921,  705,159142         ,AP666383  ,150522,        11207.5890 ,   .25,           28.0189 ,EFD_ECO_052215                                                                               
EFD014552131, 10921,  706,159143         ,AP666383  ,150522,       129065.8500 ,   .25,          322.6646 ,EFD_ECO_052215                                                                               
EFD014552132, 10921,  710,159145         ,AP666383  ,150522,        51130.2230 ,   .25,          127.8255 ,EFD_ECO_052215                                                                               
EFD014552133, 10921,  712,159148         ,AP666383  ,150522,       155695.5010 ,   .25,          389.2387 ,EFD_ECO_052215                                                                               
EFD014552134, 10921,  713,159150         ,AP666383  ,150522,        45621.2690 ,   .25,          114.0531 ,EFD_ECO_052215                                                                               
EFD014552135, 10921,  714,159152         ,AP666383  ,150522,        42402.8060 ,   .25,          106.0070 ,EFD_ECO_052215                                                                               
EFD014552136, 10921,  716,159154         ,AP666383  ,150522,        22835.3500 ,   .25,           57.0883 ,EFD_ECO_052215                                                                               
EFD014552137, 10921,  717,159157         ,AP666383  ,150522,       178123.8850 ,   .25,          445.3097 ,EFD_ECO_052215                                                                               
EFD014552138, 10921,  719,159158         ,AP666383  ,150522,        45053.7950 ,   .25,          112.6344 ,EFD_ECO_052215                                                                               
EFD014552139, 10921,  720,159160         ,AP666383  ,150522,        81996.9750 ,   .25,          204.9924 ,EFD_ECO_052215                                                                               
EFD014552140, 10921,  721,159161         ,AP666383  ,150522,        58246.1590 ,   .25,          145.6153 ,EFD_ECO_052215                                                                               
EFD014552141, 10921,  722,159162         ,AP666383  ,150522,        61687.8840 ,   .25,          154.2197 ,EFD_ECO_052215                                                                               
EFD014552142, 10921,  723,159163         ,AP666383  ,150522,       139816.8580 ,   .25,          349.5421 ,EFD_ECO_052215                                                                               
EFD014552143, 10921,  725,159164         ,AP666383  ,150522,        99674.5670 ,   .25,          249.1864 ,EFD_ECO_052215                                                                               
EFD014552144, 10921,  726,159165         ,AP666383  ,150522,        70258.4750 ,   .25,          175.6461 ,EFD_ECO_052215                                                                               
EFD014552145, 10921,  727,159167         ,AP666383  ,150522,        32058.8620 ,   .25,           80.1471 ,EFD_ECO_052215                                                                               
EFD014552146, 10921,  729,159168         ,AP666383  ,150522,        51946.1830 ,   .25,          129.8654 ,EFD_ECO_052215                                                                               
EFD014552147, 10921,  730,159169         ,AP666383  ,150522,        50381.9250 ,   .25,          125.9548 ,EFD_ECO_052215                                                                               
EFD014552148, 10921,  731,159170         ,AP666383  ,150522,        68854.0130 ,   .25,          172.1350 ,EFD_ECO_052215                                                                               
EFD014552149, 10921,  732,159171         ,AP666383  ,150522,        27441.9310 ,   .25,           68.6048 ,EFD_ECO_052215                                                                               
EFD014552150, 10921,  735,159172         ,AP666383  ,150522,        39810.8760 ,   .25,           99.5271 ,EFD_ECO_052215                                                                               
EFD014552151, 10921,  101,159224         ,AP666383  ,150522,         4186.9600 ,   .25,           10.4674 ,EFD_ECO_052215                                                                               
EFD014552152, 10921,  102,159225         ,AP666383  ,150522,         3122.1320 ,   .25,            7.8053 ,EFD_ECO_052215                                                                               
EFD014552153, 10921,  103,159228         ,AP666383  ,150522,         1195.3990 ,   .25,            2.9884 ,EFD_ECO_052215                                                                               
EFD014552154, 10921,  104,159231         ,AP666383  ,150522,          125.9120 ,   .25,             .3147 ,EFD_ECO_052215                                                                               
EFD014552155, 10921,  105,159233         ,AP666383  ,150522,          828.7890 ,   .25,            2.0719 ,EFD_ECO_052215                                                                               
EFD014552156, 10921,  106,159241         ,AP666383  ,150522,         2379.9780 ,   .25,            5.9499 ,EFD_ECO_052215                                                                               
EFD014552157, 10921,  107,159243         ,AP666383  ,150522,          600.3670 ,   .25,            1.5009 ,EFD_ECO_052215                                                                               
EFD014552158, 10921,  108,159244         ,AP666383  ,150522,         5564.2160 ,   .25,           13.9105 ,EFD_ECO_052215                                                                               
EFD014552159, 10921,  109,159245         ,AP666383  ,150522,         7142.5410 ,   .25,           17.8563 ,EFD_ECO_052215                                                                               
EFD014552160, 10921,  110,159246         ,AP666383  ,150522,         6272.4500 ,   .25,           15.6811 ,EFD_ECO_052215                                                                               
EFD014552161, 10921,  111,159247         ,AP666383  ,150522,         2455.7070 ,   .25,            6.1392 ,EFD_ECO_052215                                                                               
EFD014552162, 10921,  112,159249         ,AP666383  ,150522,         6385.6370 ,   .25,           15.9640 ,EFD_ECO_052215                                                                               
EFD014552163, 10921,  113,159285         ,AP666383  ,150522,         2901.8260 ,   .25,            7.2545 ,EFD_ECO_052215                                                                               
EFD014552164, 10921,  114,159286         ,AP666383  ,150522,          445.2390 ,   .25,            1.1130 ,EFD_ECO_052215                                                                               
EFD014552165, 10921,  115,159287         ,AP666383  ,150522,         1848.8480 ,   .25,            4.6221 ,EFD_ECO_052215                                                                               
EFD014552166, 10921,  116,159288         ,AP666383  ,150522,         2316.7380 ,   .25,            5.7918 ,EFD_ECO_052215                                                                               
EFD014552167, 10921,  117,159289         ,AP666383  ,150522,          388.3910 ,   .25,             .9709 ,EFD_ECO_052215                                                                               
EFD014552168, 10921,  118,159290         ,AP666383  ,150522,         4632.7170 ,   .25,           11.5817 ,EFD_ECO_052215                                                                               
EFD014552169, 10921,  119,159291         ,AP666383  ,150522,          882.6710 ,   .25,            2.2066 ,EFD_ECO_052215                                                                               
EFD014552170, 10921,  121,159292         ,AP666383  ,150522,         1895.8760 ,   .25,            4.7396 ,EFD_ECO_052215                                                                               
EFD014552171, 10921,  122,159293         ,AP666383  ,150522,         9603.7220 ,   .25,           24.0093 ,EFD_ECO_052215                                                                               
EFD014552172, 10921,  123,159294         ,AP666383  ,150522,         2042.7500 ,   .25,            5.1068 ,EFD_ECO_052215                                                                               
EFD014552173, 10921,  125,159296         ,AP666383  ,150522,         2867.1010 ,   .25,            7.1677 ,EFD_ECO_052215                                                                               
EFD014552174, 10921,  126,159297         ,AP666383  ,150522,         1162.7500 ,   .25,            2.9068 ,EFD_ECO_052215                                                                               
EFD014552175, 10921,  127,159300         ,AP666383  ,150522,         2852.0970 ,   .25,            7.1302 ,EFD_ECO_052215                                                                               
EFD014552176, 10921,  128,159301         ,AP666383  ,150522,         2931.1210 ,   .25,            7.3278 ,EFD_ECO_052215                                                                               
EFD014552177, 10921,  129,159302         ,AP666383  ,150522,         2115.1140 ,   .25,            5.2877 ,EFD_ECO_052215                                                                               
EFD014552178, 10921,  130,159303         ,AP666383  ,150522,         8722.5210 ,   .25,           21.8063 ,EFD_ECO_052215                                                                               
EFD014552179, 10921,  131,159304         ,AP666383  ,150522,         1222.0700 ,   .25,            3.0551 ,EFD_ECO_052215                                                                               
EFD014552180, 10921,  134,159307         ,AP666383  ,150522,         2490.7890 ,   .25,            6.2269 ,EFD_ECO_052215                                                                               
EFD014552181, 10921,  135,159308         ,AP666383  ,150522,         3943.7110 ,   .25,            9.8592 ,EFD_ECO_052215                                                                               
EFD014552182, 10921,  136,159309         ,AP666383  ,150522,          265.2510 ,   .25,             .6631 ,EFD_ECO_052215                                                                               
EFD014552183, 10921,  137,159310         ,AP666383  ,150522,         2450.5610 ,   .25,            6.1264 ,EFD_ECO_052215                                                                               
EFD014552184, 10921,  138,159311         ,AP666383  ,150522,         1410.9760 ,   .25,            3.5274 ,EFD_ECO_052215                                                                               
EFD014552185, 10921,  139,159312         ,AP666383  ,150522,         2676.0160 ,   .25,            6.6900 ,EFD_ECO_052215                                                                               
EFD014552186, 10921,  141,159314         ,AP666383  ,150522,         5450.9610 ,   .25,           13.6274 ,EFD_ECO_052215                                                                               
EFD014552187, 10921,  147,159315         ,AP666383  ,150522,        11413.0540 ,   .25,           28.5326 ,EFD_ECO_052215                                                                               
EFD014552188, 10921,  148,159316         ,AP666383  ,150522,          155.3650 ,   .25,             .3884 ,EFD_ECO_052215                                                                               
EFD014552189, 10921,  149,159317         ,AP666383  ,150522,         4299.3520 ,   .25,           10.7483 ,EFD_ECO_052215                                                                               
EFD014552190, 10921,  150,159318         ,AP666383  ,150522,         2190.1480 ,   .25,            5.4753 ,EFD_ECO_052215                                                                               
EFD014552191, 10921,  151,159319         ,AP666383  ,150522,          887.0720 ,   .25,            2.2176 ,EFD_ECO_052215                                                                               
EFD014552192, 10921,  153,159320         ,AP666383  ,150522,         1719.9140 ,   .25,            4.2997 ,EFD_ECO_052215                                                                               
EFD014552193, 10921,  154,159321         ,AP666383  ,150522,         1394.5350 ,   .25,            3.4863 ,EFD_ECO_052215                                                                               
EFD014552194, 10921,  155,159322         ,AP666383  ,150522,          216.6570 ,   .25,             .5416 ,EFD_ECO_052215                                                                               
EFD014552195, 10921,  156,159323         ,AP666383  ,150522,         2285.7690 ,   .25,            5.7144 ,EFD_ECO_052215                                                                               
EFD014552196, 10921,  158,159324         ,AP666383  ,150522,          791.2910 ,   .25,            1.9782 ,EFD_ECO_052215                                                                               
EFD014552197, 10921,  160,159325         ,AP666383  ,150522,          448.1150 ,   .25,            1.1202 ,EFD_ECO_052215                                                                               
EFD014552198, 10921,  161,159326         ,AP666383  ,150522,         1142.7410 ,   .25,            2.8568 ,EFD_ECO_052215                                                                               
EFD014552199, 10921,  162,159327         ,AP666383  ,150522,          360.3710 ,   .25,             .9009 ,EFD_ECO_052215                                                                               
EFD014552200, 10921,  163,159328         ,AP666383  ,150522,          686.1570 ,   .25,            1.7153 ,EFD_ECO_052215                                                                               
EFD014552201, 10921,  166,159329         ,AP666383  ,150522,         2403.7300 ,   .25,            6.0093 ,EFD_ECO_052215                                                                               
EFD014552202, 10921,  168,159331         ,AP666383  ,150522,         3557.5920 ,   .25,            8.8939 ,EFD_ECO_052215                                                                               
EFD014552203, 10921,  169,159332         ,AP666383  ,150522,         1249.0710 ,   .25,            3.1226 ,EFD_ECO_052215                                                                               
EFD014552204, 10921,  171,159333         ,AP666383  ,150522,         2874.1730 ,   .25,            7.1854 ,EFD_ECO_052215                                                                               
EFD014552205, 10921,  172,159334         ,AP666383  ,150522,          201.1070 ,   .25,             .5027 ,EFD_ECO_052215                                                                               
EFD014552206, 10921,  175,159335         ,AP666383  ,150522,          893.8940 ,   .25,            2.2347 ,EFD_ECO_052215                                                                               
EFD014552207, 10921,  177,159336         ,AP666383  ,150522,         7909.7970 ,   .25,           19.7744 ,EFD_ECO_052215                                                                               
EFD014552208, 10921,  178,159337         ,AP666383  ,150522,          362.0430 ,   .25,             .9051 ,EFD_ECO_052215                                                                               
EFD014552209, 10921,  179,159338         ,AP666383  ,150522,          465.5570 ,   .25,            1.1638 ,EFD_ECO_052215                                                                               
EFD014552210, 10921,  181,159340         ,AP666383  ,150522,         1076.2650 ,   .25,            2.6906 ,EFD_ECO_052215                                                                               
EFD014552211, 10921,  184,159341         ,AP666383  ,150522,         3426.2140 ,   .25,            8.5655 ,EFD_ECO_052215                                                                               
EFD014552212, 10921,  186,159342         ,AP666383  ,150522,         1033.9080 ,   .25,            2.5847 ,EFD_ECO_052215                                                                               
EFD014552213, 10921,  187,159343         ,AP666383  ,150522,          871.5830 ,   .25,            2.1789 ,EFD_ECO_052215                                                                               
EFD014552214, 10921,  189,159344         ,AP666383  ,150522,         2158.6600 ,   .25,            5.3966 ,EFD_ECO_052215                                                                               
EFD014552215, 10921,  190,159345         ,AP666383  ,150522,         2420.2430 ,   .25,            6.0506 ,EFD_ECO_052215                                                                               
EFD014552216, 10921,  192,159348         ,AP666383  ,150522,          520.1710 ,   .25,            1.3004 ,EFD_ECO_052215                                                                               
EFD014552217, 10921,  255,159349         ,AP666383  ,150522,          755.2570 ,   .25,            1.8881 ,EFD_ECO_052215                                                                               
EFD014552218, 10921,  194,159350         ,AP666383  ,150522,         1041.5620 ,   .25,            2.6039 ,EFD_ECO_052215                                                                               
EFD014552219, 10921,  199,159351         ,AP666383  ,150522,         2143.7430 ,   .25,            5.3593 ,EFD_ECO_052215                                                                               
EFD014552220, 10921,  216,159357         ,AP666383  ,150522,         2753.6490 ,   .25,            6.8841 ,EFD_ECO_052215                                                                               
EFD014552221, 10921,  217,159358         ,AP666383  ,150522,          748.2610 ,   .25,            1.8706 ,EFD_ECO_052215                                                                               
EFD014552222, 10921,  237,159361         ,AP666383  ,150522,          386.6210 ,   .25,             .9665 ,EFD_ECO_052215                                                                               
EFD014552223, 10921,  238,159363         ,AP666383  ,150522,         4815.1860 ,   .25,           12.0379 ,EFD_ECO_052215                                                                               
EFD014552224, 10921,  241,159366         ,AP666383  ,150522,         2268.2590 ,   .25,            5.6706 ,EFD_ECO_052215                                                                               
EFD014552225, 10921,  243,159367         ,AP666383  ,150522,          156.7820 ,   .25,             .3919 ,EFD_ECO_052215                                                                               
EFD014552226, 10921,  246,159368         ,AP666383  ,150522,         2108.2880 ,   .25,            5.2707 ,EFD_ECO_052215                                                                               
EFD014552227, 10921,  248,159370         ,AP666383  ,150522,          657.7600 ,   .25,            1.6444 ,EFD_ECO_052215                                                                               
EFD014552228, 10921,  249,159371         ,AP666383  ,150522,          389.3580 ,   .25,             .9733 ,EFD_ECO_052215                                                                               
EFD014552229, 10921,  735,159373         ,AP666383  ,150522,          416.9820 ,   .25,            1.0424 ,EFD_ECO_052215                                                                               
EFD014552230, 10921,  250,159374         ,AP666383  ,150522,         4056.5520 ,   .25,           10.1413 ,EFD_ECO_052215                                                                               
EFD014552231, 10921,  256,159376         ,AP666383  ,150522,          552.5390 ,   .25,            1.3813 ,EFD_ECO_052215                                                                               
EFD014552232, 10921,  258,159377         ,AP666383  ,150522,         2640.5740 ,   .25,            6.6014 ,EFD_ECO_052215                                                                               
EFD014552233, 10921,  259,159378         ,AP666383  ,150522,          367.1810 ,   .25,             .9179 ,EFD_ECO_052215                                                                               
EFD014552234, 10921,  260,159379         ,AP666383  ,150522,          633.5490 ,   .25,            1.5838 ,EFD_ECO_052215                                                                               
EFD014552235, 10921,  265,159380         ,AP666383  ,150522,         3026.1950 ,   .25,            7.5654 ,EFD_ECO_052215                                                                               
EFD014552236, 10921,  279,159381         ,AP666383  ,150522,         2836.3070 ,   .25,            7.0907 ,EFD_ECO_052215                                                                               
EFD014552237, 10921,  288,159382         ,AP666383  ,150522,          213.1280 ,   .25,             .5328 ,EFD_ECO_052215                                                                               
EFD014552238, 10921,  293,159383         ,AP666383  ,150522,         2263.6710 ,   .25,            5.6591 ,EFD_ECO_052215                                                                               
EFD014552239, 10921,  298,159384         ,AP666383  ,150522,         1482.5790 ,   .25,            3.7064 ,EFD_ECO_052215                                                                               
EFD014552240, 10921,  300,159385         ,AP666383  ,150522,          399.6270 ,   .25,             .9990 ,EFD_ECO_052215                                                                               
EFD014552241, 10921,  302,159386         ,AP666383  ,150522,         4764.6510 ,   .25,           11.9116 ,EFD_ECO_052215                                                                               
EFD014552242, 10921,  401,159387         ,AP666383  ,150522,         3766.1770 ,   .25,            9.4154 ,EFD_ECO_052215                                                                               
EFD014552243, 10921,  707,159388         ,AP666383  ,150522,          598.6770 ,   .25,            1.4966 ,EFD_ECO_052215                                                                               
EFD014552244, 10921,  744,159389         ,AP666383  ,150522,          541.7590 ,   .25,            1.3543 ,EFD_ECO_052215                                                                               
EFD014552245, 10921,  823,159390         ,AP666383  ,150522,         1681.2810 ,   .25,            4.2032 ,EFD_ECO_052215                                                                               
EFD014552246, 10921,  157,159391         ,AP666383  ,150522,           77.2380 ,   .25,             .1930 ,EFD_ECO_052215                                                                               
EFD014552247, 10921,  213,159394         ,AP666383  ,150522,         5235.2500 ,   .25,           13.0881 ,EFD_ECO_052215                                                                               
EFD014552248, 10921,  218,159395         ,AP666383  ,150522,         2369.4840 ,   .25,            5.9237 ,EFD_ECO_052215                                                                               
EFD014552249, 10921,  221,159396         ,AP666383  ,150522,          471.0040 ,   .25,            1.1775 ,EFD_ECO_052215                                                                               
EFD014552250, 10921,  223,159398         ,AP666383  ,150522,         1023.9740 ,   .25,            2.5599 ,EFD_ECO_052215                                                                               
EFD014552251, 10921,  224,159399         ,AP666383  ,150522,          284.4270 ,   .25,             .7110 ,EFD_ECO_052215                                                                               
EFD014552252, 10921,  225,159400         ,AP666383  ,150522,         4004.4770 ,   .25,           10.0111 ,EFD_ECO_052215                                                                               
EFD014552253, 10921,  226,159401         ,AP666383  ,150522,          551.5790 ,   .25,            1.3789 ,EFD_ECO_052215                                                                               
EFD014552254, 10921,  230,159412         ,AP666383  ,150522,          786.2140 ,   .25,            1.9655 ,EFD_ECO_052215                                                                               
EFD014552255, 10921,  233,159414         ,AP666383  ,150522,          558.6800 ,   .25,            1.3967 ,EFD_ECO_052215                                                                               
EFD014552256, 10921,  239,159416         ,AP666383  ,150522,         1346.6770 ,   .25,            3.3666 ,EFD_ECO_052215                                                                               
EFD014552257, 10921,  268,159418         ,AP666383  ,150522,          747.6500 ,   .25,            1.8691 ,EFD_ECO_052215                                                                               
EFD014552258, 10921,  269,159419         ,AP666383  ,150522,         1864.4160 ,   .25,            4.6610 ,EFD_ECO_052215                                                                               
EFD014552259, 10921,  274,159421         ,AP666383  ,150522,         1160.5080 ,   .25,            2.9012 ,EFD_ECO_052215                                                                               
EFD014552260, 10921,  281,159423         ,AP666383  ,150522,          747.6430 ,   .25,            1.8691 ,EFD_ECO_052215                                                                               
EFD014552261, 10921,  283,159424         ,AP666383  ,150522,          198.4150 ,   .25,             .4960 ,EFD_ECO_052215                                                                               
EFD014552262, 10921,  285,159425         ,AP666383  ,150522,          630.2840 ,   .25,            1.5757 ,EFD_ECO_052215                                                                               
EFD014552263, 10921,  287,159426         ,AP666383  ,150522,         2456.8480 ,   .25,            6.1421 ,EFD_ECO_052215                                                                               
EFD014552264, 10921,  290,159428         ,AP666383  ,150522,          103.4720 ,   .25,             .2586 ,EFD_ECO_052215                                                                               
EFD014552265, 10921,  294,159437         ,AP666383  ,150522,          501.3650 ,   .25,            1.2534 ,EFD_ECO_052215                                                                               
EFD014552266, 10921,  295,159438         ,AP666383  ,150522,          152.8840 ,   .25,             .3822 ,EFD_ECO_052215                                                                               
EFD014552267, 10921,  297,159439         ,AP666383  ,150522,         1074.4530 ,   .25,            2.6861 ,EFD_ECO_052215                                                                               
EFD014552268, 10921,  701,159441         ,AP666383  ,150522,         5045.5770 ,   .25,           12.6139 ,EFD_ECO_052215                                                                               
EFD014552269, 10921,  702,159442         ,AP666383  ,150522,          675.6250 ,   .25,            1.6890 ,EFD_ECO_052215                                                                               
EFD014552270, 10921,  703,159443         ,AP666383  ,150522,         3419.7140 ,   .25,            8.5492 ,EFD_ECO_052215                                                                               
EFD014552271, 10921,  705,159444         ,AP666383  ,150522,          247.5810 ,   .25,             .6189 ,EFD_ECO_052215                                                                               
EFD014552272, 10921,  706,159445         ,AP666383  ,150522,         1649.2090 ,   .25,            4.1230 ,EFD_ECO_052215                                                                               
EFD014552273, 10921,  710,159446         ,AP666383  ,150522,          669.1920 ,   .25,            1.6729 ,EFD_ECO_052215                                                                               
EFD014552274, 10921,  712,159447         ,AP666383  ,150522,         5803.9880 ,   .25,           14.5099 ,EFD_ECO_052215                                                                               
EFD014552275, 10921,  713,159448         ,AP666383  ,150522,          686.9780 ,   .25,            1.7174 ,EFD_ECO_052215                                                                               
EFD014552276, 10921,  716,159450         ,AP666383  ,150522,          705.4640 ,   .25,            1.7636 ,EFD_ECO_052215                                                                               
EFD014552277, 10921,  717,159451         ,AP666383  ,150522,         4080.2600 ,   .25,           10.2006 ,EFD_ECO_052215                                                                               
EFD014552278, 10921,  719,159452         ,AP666383  ,150522,         1639.1300 ,   .25,            4.0978 ,EFD_ECO_052215                                                                               
EFD014552279, 10921,  720,159453         ,AP666383  ,150522,          423.4860 ,   .25,            1.0587 ,EFD_ECO_052215                                                                               
EFD014552280, 10921,  721,159454         ,AP666383  ,150522,         2346.1730 ,   .25,            5.8654 ,EFD_ECO_052215                                                                               
EFD014552281, 10921,  723,159456         ,AP666383  ,150522,         5750.0110 ,   .25,           14.3750 ,EFD_ECO_052215                                                                               
EFD014552282, 10921,  726,159458         ,AP666383  ,150522,          853.6750 ,   .25,            2.1341 ,EFD_ECO_052215                                                                               
EFD014552283, 10921,  727,159459         ,AP666383  ,150522,         1661.2670 ,   .25,            4.1531 ,EFD_ECO_052215                                                                               
EFD014552284, 10921,  729,159460         ,AP666383  ,150522,         1321.1440 ,   .25,            3.3028 ,EFD_ECO_052215                                                                               
EFD014552285, 10921,  730,159461         ,AP666383  ,150522,          957.5510 ,   .25,            2.3938 ,EFD_ECO_052215                                                                               
EFD014552286, 10921,  731,159462         ,AP666383  ,150522,         9652.8850 ,   .25,           24.1322 ,EFD_ECO_052215                                                                               
EFD014552287, 10921,  732,159463         ,AP666383  ,150522,          799.4480 ,   .25,            1.9986 ,EFD_ECO_052215                                                                               
EFD014552288, 10921,  725,159464         ,AP666383  ,150522,         2323.8350 ,   .25,            5.8095 ,EFD_ECO_052215                                                                               
EFD014552289, 10921,  246,163187         ,AP666383  ,150522,        12741.6910 ,   .25,           31.8542 ,EFD_ECO_052215                                                                               
EFD014552290, 10921,  139,163190         ,AP666383  ,150522,         9984.9130 ,   .25,           24.9622 ,EFD_ECO_052215                                                                               
EFD014552291, 10921,  153,163191         ,AP666383  ,150522,        12933.1740 ,   .25,           32.3329 ,EFD_ECO_052215                                                                               
EFD014552292, 10921,  243,163196         ,AP666383  ,150522,           69.1660 ,   .25,             .1729 ,EFD_ECO_052215                                                                               
EFD014552293, 10921,  107,164950         ,AP666383  ,150522,        64127.8310 ,   .25,          160.3195 ,EFD_ECO_052215                                                                               
EFD014552294, 10921,  110,164951         ,AP666383  ,150522,        48290.7660 ,   .25,          120.7269 ,EFD_ECO_052215                                                                               
EFD014552295, 10921,  127,164952         ,AP666383  ,150522,       104349.8350 ,   .25,          260.8745 ,EFD_ECO_052215                                                                               
EFD014552296, 10921,  130,164953         ,AP666383  ,150522,       116556.9640 ,   .25,          291.3924 ,EFD_ECO_052215                                                                               
EFD014552297, 10921,  133,164954         ,AP666383  ,150522,        71398.6210 ,   .25,          178.4965 ,EFD_ECO_052215                                                                               
EFD014552298, 10921,  139,164955         ,AP666383  ,150522,        53220.7410 ,   .25,          133.0518 ,EFD_ECO_052215                                                                               
EFD014552299, 10921,  141,164956         ,AP666383  ,150522,       267913.1670 ,   .25,          669.7829 ,EFD_ECO_052215                                                                               
EFD014552300, 10921,  153,164957         ,AP666383  ,150522,        63405.5170 ,   .25,          158.5137 ,EFD_ECO_052215                                                                               
EFD014552301, 10921,  168,164958         ,AP666383  ,150522,        32746.7770 ,   .25,           81.8669 ,EFD_ECO_052215                                                                               
EFD014552302, 10921,  187,164959         ,AP666383  ,150522,        44617.6270 ,   .25,          111.5440 ,EFD_ECO_052215                                                                               
EFD014552303, 10921,  189,164960         ,AP666383  ,150522,        14688.5720 ,   .25,           36.7214 ,EFD_ECO_052215                                                                               
EFD014552304, 10921,  194,164961         ,AP666383  ,150522,         5926.5590 ,   .25,           14.8163 ,EFD_ECO_052215                                                                               
EFD014552305, 10921,  216,164962         ,AP666383  ,150522,        79990.5110 ,   .25,          199.9762 ,EFD_ECO_052215                                                                               
EFD014552306, 10921,  235,164963         ,AP666383  ,150522,        25102.4660 ,   .25,           62.7561 ,EFD_ECO_052215                                                                               
EFD014552307, 10921,  236,164964         ,AP666383  ,150522,        21278.6080 ,   .25,           53.1965 ,EFD_ECO_052215                                                                               
EFD014552308, 10921,  241,164965         ,AP666383  ,150522,        17322.0790 ,   .25,           43.3051 ,EFD_ECO_052215                                                                               
EFD014552309, 10921,  246,164966         ,AP666383  ,150522,        24402.0120 ,   .25,           61.0050 ,EFD_ECO_052215                                                                               
EFD014552310, 10921,  251,164967         ,AP666383  ,150522,        33454.8280 ,   .25,           83.6370 ,EFD_ECO_052215                                                                               
EFD014552311, 10921,  256,164968         ,AP666383  ,150522,       146086.5800 ,   .25,          365.2164 ,EFD_ECO_052215                                                                               
EFD014552312, 10921,  258,164969         ,AP666383  ,150522,        22707.1390 ,   .25,           56.7678 ,EFD_ECO_052215                                                                               
EFD014552313, 10921,  300,164970         ,AP666383  ,150522,        31846.8960 ,   .25,           79.6172 ,EFD_ECO_052215                                                                               
EFD014552314, 10921,  401,164971         ,AP666383  ,150522,         3936.9500 ,   .25,            9.8423 ,EFD_ECO_052215                                                                               
EFD014552315, 10921,  744,164972         ,AP666383  ,150522,        57253.6040 ,   .25,          143.1340 ,EFD_ECO_052215                                                                               
EFD014552316, 10921,  157,164973         ,AP666383  ,150522,        18631.9420 ,   .25,           46.5798 ,EFD_ECO_052215                                                                               
EFD014552317, 10921,  159,164974         ,AP666383  ,150522,        33002.7490 ,   .25,           82.5068 ,EFD_ECO_052215                                                                               
EFD014552318, 10921,  224,164975         ,AP666383  ,150522,        40023.8740 ,   .25,          100.0596 ,EFD_ECO_052215                                                                               
EFD014552319, 10921,  225,164982         ,AP666383  ,150522,        37849.4840 ,   .25,           94.6237 ,EFD_ECO_052215                                                                               
EFD014552320, 10921,  233,164983         ,AP666383  ,150522,        32960.1950 ,   .25,           82.4004 ,EFD_ECO_052215                                                                               
EFD014552321, 10921,  272,164984         ,AP666383  ,150522,         7384.0120 ,   .25,           18.4600 ,EFD_ECO_052215                                                                               
EFD014552322, 10921,  274,164985         ,AP666383  ,150522,        53687.2750 ,   .25,          134.2181 ,EFD_ECO_052215                                                                               
EFD014552323, 10921,  281,164986         ,AP666383  ,150522,        47213.0750 ,   .25,          118.0326 ,EFD_ECO_052215                                                                               
EFD014552324, 10921,  283,164987         ,AP666383  ,150522,        26260.6570 ,   .25,           65.6516 ,EFD_ECO_052215                                                                               
EFD014552325, 10921,  285,164988         ,AP666383  ,150522,        34166.0800 ,   .25,           85.4152 ,EFD_ECO_052215                                                                               
EFD014552326, 10921,  290,164989         ,AP666383  ,150522,        30805.6510 ,   .25,           77.0141 ,EFD_ECO_052215                                                                               
EFD014552327, 10921,  703,164990         ,AP666383  ,150522,       149703.4320 ,   .25,          374.2585 ,EFD_ECO_052215                                                                               
EFD014552328, 10921,  710,164991         ,AP666383  ,150522,        38951.1310 ,   .25,           97.3778 ,EFD_ECO_052215                                                                               
EFD014552329, 10921,  723,164992         ,AP666383  ,150522,       168290.2520 ,   .25,          420.7256 ,EFD_ECO_052215                                                                               
EFD014552330, 10921,  729,164993         ,AP666383  ,150522,        35987.1540 ,   .25,           89.9678 ,EFD_ECO_052215                                                                               
EFD014552331, 10921,  821,164994         ,AP666383  ,150522,        64086.9020 ,   .25,          160.2172 ,EFD_ECO_052215                                                                               
EFD014552332, 10921,  822,164995         ,AP666383  ,150522,         3613.8150 ,   .25,            9.0345 ,EFD_ECO_052215                                                                               
EFD014552333, 10921,  824,164996         ,AP666383  ,150522,        13898.5320 ,   .25,           34.7463 ,EFD_ECO_052215                                                                               
EFD014552334, 10921,  825,165000         ,AP666383  ,150522,        82921.7300 ,   .25,          207.3043 ,EFD_ECO_052215                                                                               
EFD014552335, 10921,  826,165001         ,AP666383  ,150522,        35386.9630 ,   .25,           88.4674 ,EFD_ECO_052215                                                                               
EFD014552336, 10921,  827,165002         ,AP666383  ,150522,        70079.9160 ,   .25,          175.1997 ,EFD_ECO_052215                                                                               
EFD014552337, 10921,  829,165003         ,AP666383  ,150522,        31548.2240 ,   .25,           78.8705 ,EFD_ECO_052215                                                                               
EFD014552338, 10921,  830,165004         ,AP666383  ,150522,        43004.0750 ,   .25,          107.5101 ,EFD_ECO_052215                                                                               
