Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014553760, 14980,  283,147444         ,AP966586  ,150531,        29543.6860 ,   .25,           73.8592 ,EFD_ECO_053115                                                                               
EFD014553761, 14980,  283,147445         ,AP966586  ,150531,         1068.9430 ,   .25,            2.6723 ,EFD_ECO_053115                                                                               
EFD014553762, 14980,  283,147446         ,AP966586  ,150531,         1763.7510 ,   .25,            4.4093 ,EFD_ECO_053115                                                                               
EFD014553763, 14980,  283,147447         ,AP966586  ,150531,        17798.5820 ,   .25,           44.4964 ,EFD_ECO_053115                                                                               
EFD014553764, 14980,  823,151216         ,AP966586  ,150531,       140365.1900 ,   .25,          350.9129 ,EFD_ECO_053115                                                                               
EFD014553765, 14980,  294,154756         ,AP966586  ,150531,         1657.4860 ,   .25,            4.1437 ,EFD_ECO_053115                                                                               
EFD014553766, 14980,  294,154757         ,AP966586  ,150531,        28263.8560 ,   .25,           70.6596 ,EFD_ECO_053115                                                                               
EFD014553767, 14980,  141,154950         ,AP966586  ,150531,        16506.2930 ,   .25,           41.2657 ,EFD_ECO_053115                                                                               
EFD014553768, 14980,  288,156230         ,AP966586  ,150531,          135.5390 ,   .25,             .3388 ,EFD_ECO_053115                                                                               
EFD014553769, 14980,  288,156244         ,AP966586  ,150531,        12712.3720 ,   .25,           31.7809 ,EFD_ECO_053115                                                                               
EFD014553770, 14980,  103,89957          ,AP966586  ,150531,        82436.8140 ,   .25,          206.0920 ,EFD_ECO_053115                                                                               
EFD014553771, 14980,  106,89963          ,AP966586  ,150531,        90503.1100 ,   .25,          226.2577 ,EFD_ECO_053115                                                                               
EFD014553772, 14980,  401,89974          ,AP966586  ,150531,        34938.2890 ,   .25,           87.3457 ,EFD_ECO_053115                                                                               
EFD014553773, 14980,  116,99703          ,AP966586  ,150531,          821.1190 ,   .25,            2.0527 ,EFD_ECO_053115                                                                               
EFD014553774, 14980,  128,99705          ,AP966586  ,150531,         1535.4190 ,   .25,            3.8385 ,EFD_ECO_053115                                                                               
EFD014553775, 10921,  128,148834         ,AP966586  ,150531,          299.2000 ,   .25,             .7480 ,EFD_ECO_053115                                                                               
EFD014553776, 10921,  279,148845         ,AP966586  ,150531,          589.6000 ,   .25,            1.4740 ,EFD_ECO_053115                                                                               
EFD014553777, 10921,  701,148847         ,AP966586  ,150531,          299.2000 ,   .25,             .7480 ,EFD_ECO_053115                                                                               
EFD014553778, 10921,  107,157765         ,AP966586  ,150531,          631.8000 ,   .25,            1.5795 ,EFD_ECO_053115                                                                               
EFD014553779, 10921,  118,157772         ,AP966586  ,150531,          837.1350 ,   .25,            2.0928 ,EFD_ECO_053115                                                                               
EFD014553780, 10921,  128,157775         ,AP966586  ,150531,         2948.4000 ,   .25,            7.3710 ,EFD_ECO_053115                                                                               
EFD014553781, 10921,  134,157788         ,AP966586  ,150531,         1047.7350 ,   .25,            2.6193 ,EFD_ECO_053115                                                                               
EFD014553782, 10921,  199,158369         ,AP966586  ,150531,        15844.8770 ,   .25,           39.6121 ,EFD_ECO_053115                                                                               
EFD014553783, 10921,  248,158380         ,AP966586  ,150531,         6374.1410 ,   .25,           15.9353 ,EFD_ECO_053115                                                                               
EFD014553784, 10921,  249,158381         ,AP966586  ,150531,        25743.6040 ,   .25,           64.3590 ,EFD_ECO_053115                                                                               
EFD014553785, 10921,  257,158385         ,AP966586  ,150531,       158704.2090 ,   .25,          396.7605 ,EFD_ECO_053115                                                                               
EFD014553786, 10921,  102,158540         ,AP966586  ,150531,         3979.8810 ,   .25,            9.9497 ,EFD_ECO_053115                                                                               
EFD014553787, 10921,  115,158565         ,AP966586  ,150531,         7365.9410 ,   .25,           18.4148 ,EFD_ECO_053115                                                                               
EFD014553788, 10921,  116,158566         ,AP966586  ,150531,           78.8260 ,   .25,             .1970 ,EFD_ECO_053115                                                                               
EFD014553789, 10921,  124,158573         ,AP966586  ,150531,        11052.4770 ,   .25,           27.6311 ,EFD_ECO_053115                                                                               
EFD014553790, 10921,  127,158578         ,AP966586  ,150531,          264.8870 ,   .25,             .6622 ,EFD_ECO_053115                                                                               
EFD014553791, 10921,  136,158615         ,AP966586  ,150531,           28.8790 ,   .25,             .0721 ,EFD_ECO_053115                                                                               
EFD014553792, 10921,  154,158628         ,AP966586  ,150531,         8108.8540 ,   .25,           20.2721 ,EFD_ECO_053115                                                                               
EFD014553793, 10921,  160,158633         ,AP966586  ,150531,        55147.4570 ,   .25,          137.8686 ,EFD_ECO_053115                                                                               
EFD014553794, 10921,  166,158638         ,AP966586  ,150531,         2133.9320 ,   .25,            5.3348 ,EFD_ECO_053115                                                                               
EFD014553795, 10921,  177,158653         ,AP966586  ,150531,        14022.7850 ,   .25,           35.0569 ,EFD_ECO_053115                                                                               
EFD014553796, 10921,  255,158674         ,AP966586  ,150531,        39852.4750 ,   .25,           99.6311 ,EFD_ECO_053115                                                                               
EFD014553797, 10921,  237,158681         ,AP966586  ,150531,        87697.0270 ,   .25,          219.2425 ,EFD_ECO_053115                                                                               
EFD014553798, 10921,  159,158713         ,AP966586  ,150531,           92.7830 ,   .25,             .2319 ,EFD_ECO_053115                                                                               
EFD014553799, 10921,  218,158717         ,AP966586  ,150531,         1359.7570 ,   .25,            3.3993 ,EFD_ECO_053115                                                                               
EFD014553800, 10921,  221,158718         ,AP966586  ,150531,        12974.2480 ,   .25,           32.4356 ,EFD_ECO_053115                                                                               
EFD014553801, 10921,  230,158731         ,AP966586  ,150531,         2117.3090 ,   .25,            5.2932 ,EFD_ECO_053115                                                                               
EFD014553802, 10921,  287,158749         ,AP966586  ,150531,        14108.8820 ,   .25,           35.2722 ,EFD_ECO_053115                                                                               
EFD014553803, 10921,  721,158775         ,AP966586  ,150531,         2861.8710 ,   .25,            7.1546 ,EFD_ECO_053115                                                                               
EFD014553804, 10921,  821,158811         ,AP966586  ,150531,         4669.4350 ,   .25,           11.6735 ,EFD_ECO_053115                                                                               
EFD014553805, 10921,  824,158813         ,AP966586  ,150531,          417.8800 ,   .25,            1.0447 ,EFD_ECO_053115                                                                               
EFD014553806, 10921,  825,158814         ,AP966586  ,150531,         9029.7490 ,   .25,           22.5743 ,EFD_ECO_053115                                                                               
EFD014553807, 10921,  826,158815         ,AP966586  ,150531,         2628.8110 ,   .25,            6.5720 ,EFD_ECO_053115                                                                               
EFD014553808, 10921,  827,158816         ,AP966586  ,150531,          929.8060 ,   .25,            2.3245 ,EFD_ECO_053115                                                                               
EFD014553809, 10921,  829,158817         ,AP966586  ,150531,          900.0340 ,   .25,            2.2500 ,EFD_ECO_053115                                                                               
EFD014553810, 10921,  830,158818         ,AP966586  ,150531,         1642.4060 ,   .25,            4.1060 ,EFD_ECO_053115                                                                               
EFD014553811, 10921,  831,158819         ,AP966586  ,150531,          396.9000 ,   .25,             .9922 ,EFD_ECO_053115                                                                               
EFD014553812, 10921,  832,158820         ,AP966586  ,150531,         1366.3640 ,   .25,            3.4159 ,EFD_ECO_053115                                                                               
EFD014553813, 10921,  834,158821         ,AP966586  ,150531,         1195.6250 ,   .25,            2.9890 ,EFD_ECO_053115                                                                               
EFD014553814, 10921,  835,158822         ,AP966586  ,150531,          103.1060 ,   .25,             .2577 ,EFD_ECO_053115                                                                               
EFD014553815, 10921,  821,158823         ,AP966586  ,150531,       133817.0430 ,   .25,          334.5426 ,EFD_ECO_053115                                                                               
EFD014553816, 10921,  822,158824         ,AP966586  ,150531,         9469.3750 ,   .25,           23.6734 ,EFD_ECO_053115                                                                               
EFD014553817, 10921,  824,158825         ,AP966586  ,150531,         7925.6600 ,   .25,           19.8141 ,EFD_ECO_053115                                                                               
EFD014553818, 10921,  825,158826         ,AP966586  ,150531,       133946.6550 ,   .25,          334.8666 ,EFD_ECO_053115                                                                               
EFD014553819, 10921,  826,158827         ,AP966586  ,150531,        55929.3210 ,   .25,          139.8233 ,EFD_ECO_053115                                                                               
EFD014553820, 10921,  827,158828         ,AP966586  ,150531,        34639.8980 ,   .25,           86.5997 ,EFD_ECO_053115                                                                               
EFD014553821, 10921,  829,158829         ,AP966586  ,150531,        34084.7230 ,   .25,           85.2118 ,EFD_ECO_053115                                                                               
EFD014553822, 10921,  830,158830         ,AP966586  ,150531,        18282.6510 ,   .25,           45.7066 ,EFD_ECO_053115                                                                               
EFD014553823, 10921,  831,158831         ,AP966586  ,150531,        14035.1120 ,   .25,           35.0877 ,EFD_ECO_053115                                                                               
EFD014553824, 10921,  832,158832         ,AP966586  ,150531,        14925.9170 ,   .25,           37.3147 ,EFD_ECO_053115                                                                               
EFD014553825, 10921,  834,158833         ,AP966586  ,150531,        80473.9070 ,   .25,          201.1847 ,EFD_ECO_053115                                                                               
EFD014553826, 10921,  835,158834         ,AP966586  ,150531,         1733.9380 ,   .25,            4.3348 ,EFD_ECO_053115                                                                               
EFD014553827, 10921,  257,158836         ,AP966586  ,150531,         5114.9800 ,   .25,           12.7874 ,EFD_ECO_053115                                                                               
EFD014553828, 10921,  101,158837         ,AP966586  ,150531,       104544.6530 ,   .25,          261.3616 ,EFD_ECO_053115                                                                               
EFD014553829, 10921,  102,158838         ,AP966586  ,150531,        55962.7130 ,   .25,          139.9067 ,EFD_ECO_053115                                                                               
EFD014553830, 10921,  103,158839         ,AP966586  ,150531,        45281.2130 ,   .25,          113.2030 ,EFD_ECO_053115                                                                               
EFD014553831, 10921,  104,158840         ,AP966586  ,150531,       106092.4090 ,   .25,          265.2310 ,EFD_ECO_053115                                                                               
EFD014553832, 10921,  105,158841         ,AP966586  ,150531,        22296.4770 ,   .25,           55.7411 ,EFD_ECO_053115                                                                               
EFD014553833, 10921,  106,158842         ,AP966586  ,150531,        98508.9500 ,   .25,          246.2723 ,EFD_ECO_053115                                                                               
EFD014553834, 10921,  107,158843         ,AP966586  ,150531,        41320.7280 ,   .25,          103.3018 ,EFD_ECO_053115                                                                               
EFD014553835, 10921,  108,158844         ,AP966586  ,150531,        78040.4700 ,   .25,          195.1011 ,EFD_ECO_053115                                                                               
EFD014553836, 10921,  109,158845         ,AP966586  ,150531,        70818.4320 ,   .25,          177.0460 ,EFD_ECO_053115                                                                               
EFD014553837, 10921,  110,158846         ,AP966586  ,150531,        96500.6440 ,   .25,          241.2516 ,EFD_ECO_053115                                                                               
EFD014553838, 10921,  111,158848         ,AP966586  ,150531,        81481.3720 ,   .25,          203.7034 ,EFD_ECO_053115                                                                               
EFD014553839, 10921,  112,158849         ,AP966586  ,150531,        87494.5900 ,   .25,          218.7364 ,EFD_ECO_053115                                                                               
EFD014553840, 10921,  113,158873         ,AP966586  ,150531,        35496.4490 ,   .25,           88.7411 ,EFD_ECO_053115                                                                               
EFD014553841, 10921,  114,158879         ,AP966586  ,150531,        36619.8060 ,   .25,           91.5495 ,EFD_ECO_053115                                                                               
EFD014553842, 10921,  115,158882         ,AP966586  ,150531,        70017.2880 ,   .25,          175.0432 ,EFD_ECO_053115                                                                               
EFD014553843, 10921,  116,158884         ,AP966586  ,150531,        60010.0960 ,   .25,          150.0252 ,EFD_ECO_053115                                                                               
EFD014553844, 10921,  117,158885         ,AP966586  ,150531,        22345.7070 ,   .25,           55.8642 ,EFD_ECO_053115                                                                               
EFD014553845, 10921,  118,158886         ,AP966586  ,150531,        94103.5120 ,   .25,          235.2587 ,EFD_ECO_053115                                                                               
EFD014553846, 10921,  119,158887         ,AP966586  ,150531,        39051.4850 ,   .25,           97.6287 ,EFD_ECO_053115                                                                               
EFD014553847, 10921,  121,158888         ,AP966586  ,150531,        95759.6800 ,   .25,          239.3992 ,EFD_ECO_053115                                                                               
EFD014553848, 10921,  122,158889         ,AP966586  ,150531,        70385.7600 ,   .25,          175.9644 ,EFD_ECO_053115                                                                               
EFD014553849, 10921,  123,158890         ,AP966586  ,150531,        38847.8650 ,   .25,           97.1196 ,EFD_ECO_053115                                                                               
EFD014553850, 10921,  124,158891         ,AP966586  ,150531,        94352.9430 ,   .25,          235.8823 ,EFD_ECO_053115                                                                               
EFD014553851, 10921,  125,158892         ,AP966586  ,150531,        75169.8360 ,   .25,          187.9245 ,EFD_ECO_053115                                                                               
EFD014553852, 10921,  126,158893         ,AP966586  ,150531,        45098.1170 ,   .25,          112.7452 ,EFD_ECO_053115                                                                               
EFD014553853, 10921,  127,158894         ,AP966586  ,150531,        47615.3990 ,   .25,          119.0384 ,EFD_ECO_053115                                                                               
EFD014553854, 10921,  128,158895         ,AP966586  ,150531,        59697.5300 ,   .25,          149.2438 ,EFD_ECO_053115                                                                               
EFD014553855, 10921,  129,158896         ,AP966586  ,150531,        57666.8880 ,   .25,          144.1672 ,EFD_ECO_053115                                                                               
EFD014553856, 10921,  130,158897         ,AP966586  ,150531,        58819.8930 ,   .25,          147.0497 ,EFD_ECO_053115                                                                               
EFD014553857, 10921,  133,158900         ,AP966586  ,150531,        34600.4730 ,   .25,           86.5011 ,EFD_ECO_053115                                                                               
EFD014553858, 10921,  134,158901         ,AP966586  ,150531,        60808.3200 ,   .25,          152.0208 ,EFD_ECO_053115                                                                               
EFD014553859, 10921,  135,158902         ,AP966586  ,150531,        72660.8860 ,   .25,          181.6522 ,EFD_ECO_053115                                                                               
EFD014553860, 10921,  136,158903         ,AP966586  ,150531,         9521.2270 ,   .25,           23.8030 ,EFD_ECO_053115                                                                               
EFD014553861, 10921,  137,158904         ,AP966586  ,150531,        32613.0140 ,   .25,           81.5325 ,EFD_ECO_053115                                                                               
EFD014553862, 10921,  138,158905         ,AP966586  ,150531,        78928.5760 ,   .25,          197.3214 ,EFD_ECO_053115                                                                               
EFD014553863, 10921,  139,158906         ,AP966586  ,150531,       220472.4120 ,   .25,          551.1810 ,EFD_ECO_053115                                                                               
EFD014553864, 10921,  140,158907         ,AP966586  ,150531,        81531.2430 ,   .25,          203.8281 ,EFD_ECO_053115                                                                               
EFD014553865, 10921,  141,158908         ,AP966586  ,150531,       130773.1240 ,   .25,          326.9328 ,EFD_ECO_053115                                                                               
EFD014553866, 10921,  147,158909         ,AP966586  ,150531,        99252.7090 ,   .25,          248.1317 ,EFD_ECO_053115                                                                               
EFD014553867, 10921,  148,158910         ,AP966586  ,150531,        11464.3570 ,   .25,           28.6608 ,EFD_ECO_053115                                                                               
EFD014553868, 10921,  149,158911         ,AP966586  ,150531,        79683.9940 ,   .25,          199.2099 ,EFD_ECO_053115                                                                               
EFD014553869, 10921,  150,158912         ,AP966586  ,150531,        47050.6520 ,   .25,          117.6266 ,EFD_ECO_053115                                                                               
EFD014553870, 10921,  151,158913         ,AP966586  ,150531,        39884.9280 ,   .25,           99.7123 ,EFD_ECO_053115                                                                               
EFD014553871, 10921,  153,158914         ,AP966586  ,150531,       160875.7490 ,   .25,          402.1893 ,EFD_ECO_053115                                                                               
EFD014553872, 10921,  154,158915         ,AP966586  ,150531,        49222.3180 ,   .25,          123.0557 ,EFD_ECO_053115                                                                               
EFD014553873, 10921,  155,158916         ,AP966586  ,150531,         3925.2610 ,   .25,            9.8131 ,EFD_ECO_053115                                                                               
EFD014553874, 10921,  156,158917         ,AP966586  ,150531,        57435.5640 ,   .25,          143.5889 ,EFD_ECO_053115                                                                               
EFD014553875, 10921,  158,158918         ,AP966586  ,150531,        31766.9660 ,   .25,           79.4174 ,EFD_ECO_053115                                                                               
EFD014553876, 10921,  160,158919         ,AP966586  ,150531,       165253.0610 ,   .25,          413.1326 ,EFD_ECO_053115                                                                               
EFD014553877, 10921,  161,158920         ,AP966586  ,150531,        25143.3320 ,   .25,           62.8583 ,EFD_ECO_053115                                                                               
EFD014553878, 10921,  162,158921         ,AP966586  ,150531,       120954.2020 ,   .25,          302.3855 ,EFD_ECO_053115                                                                               
EFD014553879, 10921,  163,158922         ,AP966586  ,150531,        20277.2960 ,   .25,           50.6932 ,EFD_ECO_053115                                                                               
EFD014553880, 10921,  166,158923         ,AP966586  ,150531,        36190.1810 ,   .25,           90.4754 ,EFD_ECO_053115                                                                               
EFD014553881, 10921,  167,158924         ,AP966586  ,150531,        25155.1940 ,   .25,           62.8879 ,EFD_ECO_053115                                                                               
EFD014553882, 10921,  168,158925         ,AP966586  ,150531,        21979.4380 ,   .25,           54.9485 ,EFD_ECO_053115                                                                               
EFD014553883, 10921,  169,158941         ,AP966586  ,150531,       100940.3740 ,   .25,          252.3509 ,EFD_ECO_053115                                                                               
EFD014553884, 10921,  171,158943         ,AP966586  ,150531,        44034.0890 ,   .25,          110.0852 ,EFD_ECO_053115                                                                               
EFD014553885, 10921,  172,158944         ,AP966586  ,150531,        27837.3840 ,   .25,           69.5934 ,EFD_ECO_053115                                                                               
EFD014553886, 10921,  177,158947         ,AP966586  ,150531,       114873.9310 ,   .25,          287.1848 ,EFD_ECO_053115                                                                               
EFD014553887, 10921,  175,158951         ,AP966586  ,150531,        36677.0400 ,   .25,           91.6926 ,EFD_ECO_053115                                                                               
EFD014553888, 10921,  178,158954         ,AP966586  ,150531,        38953.5890 ,   .25,           97.3839 ,EFD_ECO_053115                                                                               
EFD014553889, 10921,  179,158957         ,AP966586  ,150531,       112995.9950 ,   .25,          282.4899 ,EFD_ECO_053115                                                                               
EFD014553890, 10921,  180,158959         ,AP966586  ,150531,        77425.6180 ,   .25,          193.5640 ,EFD_ECO_053115                                                                               
EFD014553891, 10921,  181,158968         ,AP966586  ,150531,        44343.9120 ,   .25,          110.8597 ,EFD_ECO_053115                                                                               
EFD014553892, 10921,  184,158975         ,AP966586  ,150531,        45539.2330 ,   .25,          113.8480 ,EFD_ECO_053115                                                                               
EFD014553893, 10921,  186,158977         ,AP966586  ,150531,        62616.9950 ,   .25,          156.5424 ,EFD_ECO_053115                                                                               
EFD014553894, 10921,  187,158979         ,AP966586  ,150531,        97426.0550 ,   .25,          243.5651 ,EFD_ECO_053115                                                                               
EFD014553895, 10921,  189,158981         ,AP966586  ,150531,       204466.9300 ,   .25,          511.1673 ,EFD_ECO_053115                                                                               
EFD014553896, 10921,  190,158983         ,AP966586  ,150531,        39482.7170 ,   .25,           98.7067 ,EFD_ECO_053115                                                                               
EFD014553897, 10921,  191,158985         ,AP966586  ,150531,        81094.9650 ,   .25,          202.7374 ,EFD_ECO_053115                                                                               
EFD014553898, 10921,  192,158989         ,AP966586  ,150531,       111664.6940 ,   .25,          279.1617 ,EFD_ECO_053115                                                                               
EFD014553899, 10921,  255,158992         ,AP966586  ,150531,        54510.8210 ,   .25,          136.2770 ,EFD_ECO_053115                                                                               
EFD014553900, 10921,  194,158994         ,AP966586  ,150531,        34387.6050 ,   .25,           85.9690 ,EFD_ECO_053115                                                                               
EFD014553901, 10921,  199,158998         ,AP966586  ,150531,        92399.6530 ,   .25,          230.9991 ,EFD_ECO_053115                                                                               
EFD014553902, 10921,  216,159001         ,AP966586  ,150531,        81803.7500 ,   .25,          204.5093 ,EFD_ECO_053115                                                                               
EFD014553903, 10921,  235,159004         ,AP966586  ,150531,        13988.0560 ,   .25,           34.9701 ,EFD_ECO_053115                                                                               
EFD014553904, 10921,  131,159006         ,AP966586  ,150531,        65189.1570 ,   .25,          162.9728 ,EFD_ECO_053115                                                                               
EFD014553905, 10921,  217,159009         ,AP966586  ,150531,        17222.4440 ,   .25,           43.0561 ,EFD_ECO_053115                                                                               
EFD014553906, 10921,  236,159010         ,AP966586  ,150531,         4764.2080 ,   .25,           11.9105 ,EFD_ECO_053115                                                                               
EFD014553907, 10921,  237,159011         ,AP966586  ,150531,       211595.2660 ,   .25,          528.9881 ,EFD_ECO_053115                                                                               
EFD014553908, 10921,  238,159012         ,AP966586  ,150531,       276565.4430 ,   .25,          691.4136 ,EFD_ECO_053115                                                                               
EFD014553909, 10921,  240,159014         ,AP966586  ,150531,        98726.7350 ,   .25,          246.8168 ,EFD_ECO_053115                                                                               
EFD014553910, 10921,  241,159015         ,AP966586  ,150531,        47466.7730 ,   .25,          118.6669 ,EFD_ECO_053115                                                                               
EFD014553911, 10921,  243,159016         ,AP966586  ,150531,        20139.7310 ,   .25,           50.3493 ,EFD_ECO_053115                                                                               
EFD014553912, 10921,  246,159017         ,AP966586  ,150531,       235496.8960 ,   .25,          588.7422 ,EFD_ECO_053115                                                                               
EFD014553913, 10921,  248,159019         ,AP966586  ,150531,        30278.1480 ,   .25,           75.6953 ,EFD_ECO_053115                                                                               
EFD014553914, 10921,  249,159020         ,AP966586  ,150531,        99974.5910 ,   .25,          249.9364 ,EFD_ECO_053115                                                                               
EFD014553915, 10921,  250,159021         ,AP966586  ,150531,        21870.8320 ,   .25,           54.6770 ,EFD_ECO_053115                                                                               
EFD014553916, 10921,  251,159022         ,AP966586  ,150531,        11589.4380 ,   .25,           28.9735 ,EFD_ECO_053115                                                                               
EFD014553917, 10921,  256,159023         ,AP966586  ,150531,        73785.7470 ,   .25,          184.4643 ,EFD_ECO_053115                                                                               
EFD014553918, 10921,  257,159025         ,AP966586  ,150531,       217053.4670 ,   .25,          542.6336 ,EFD_ECO_053115                                                                               
EFD014553919, 10921,  258,159026         ,AP966586  ,150531,        19325.1400 ,   .25,           48.3128 ,EFD_ECO_053115                                                                               
EFD014553920, 10921,  259,159027         ,AP966586  ,150531,       125512.9430 ,   .25,          313.7823 ,EFD_ECO_053115                                                                               
EFD014553921, 10921,  260,159028         ,AP966586  ,150531,        96000.0880 ,   .25,          240.0002 ,EFD_ECO_053115                                                                               
EFD014553922, 10921,  265,159029         ,AP966586  ,150531,        69326.6380 ,   .25,          173.3165 ,EFD_ECO_053115                                                                               
EFD014553923, 10921,  279,159030         ,AP966586  ,150531,        46976.5110 ,   .25,          117.4412 ,EFD_ECO_053115                                                                               
EFD014553924, 10921,  288,159032         ,AP966586  ,150531,         7443.0640 ,   .25,           18.6076 ,EFD_ECO_053115                                                                               
EFD014553925, 10921,  293,159033         ,AP966586  ,150531,        32734.2120 ,   .25,           81.8355 ,EFD_ECO_053115                                                                               
EFD014553926, 10921,  298,159035         ,AP966586  ,150531,        39643.9890 ,   .25,           99.1099 ,EFD_ECO_053115                                                                               
EFD014553927, 10921,  300,159036         ,AP966586  ,150531,        22796.3500 ,   .25,           56.9908 ,EFD_ECO_053115                                                                               
EFD014553928, 10921,  302,159038         ,AP966586  ,150531,       140895.6190 ,   .25,          352.2390 ,EFD_ECO_053115                                                                               
EFD014553929, 10921,  401,159041         ,AP966586  ,150531,        81504.5770 ,   .25,          203.7614 ,EFD_ECO_053115                                                                               
EFD014553930, 10921,  707,159043         ,AP966586  ,150531,        62200.0560 ,   .25,          155.5001 ,EFD_ECO_053115                                                                               
EFD014553931, 10921,  744,159045         ,AP966586  ,150531,        10616.3680 ,   .25,           26.5409 ,EFD_ECO_053115                                                                               
EFD014553932, 10921,  823,159046         ,AP966586  ,150531,        42364.4600 ,   .25,          105.9111 ,EFD_ECO_053115                                                                               
EFD014553933, 10921,  157,159047         ,AP966586  ,150531,         3171.7830 ,   .25,            7.9294 ,EFD_ECO_053115                                                                               
EFD014553934, 10921,  159,159050         ,AP966586  ,150531,        10117.8490 ,   .25,           25.2946 ,EFD_ECO_053115                                                                               
EFD014553935, 10921,  214,159051         ,AP966586  ,150531,        52314.6540 ,   .25,          130.7866 ,EFD_ECO_053115                                                                               
EFD014553936, 10921,  213,159054         ,AP966586  ,150531,        57979.1730 ,   .25,          144.9479 ,EFD_ECO_053115                                                                               
EFD014553937, 10921,  218,159056         ,AP966586  ,150531,        36270.4130 ,   .25,           90.6760 ,EFD_ECO_053115                                                                               
EFD014553938, 10921,  221,159057         ,AP966586  ,150531,        26378.8810 ,   .25,           65.9472 ,EFD_ECO_053115                                                                               
EFD014553939, 10921,  222,159059         ,AP966586  ,150531,       194707.3050 ,   .25,          486.7682 ,EFD_ECO_053115                                                                               
EFD014553940, 10921,  223,159061         ,AP966586  ,150531,        17147.2370 ,   .25,           42.8680 ,EFD_ECO_053115                                                                               
EFD014553941, 10921,  224,159062         ,AP966586  ,150531,        14360.4240 ,   .25,           35.9010 ,EFD_ECO_053115                                                                               
EFD014553942, 10921,  225,159067         ,AP966586  ,150531,        64538.5330 ,   .25,          161.3463 ,EFD_ECO_053115                                                                               
EFD014553943, 10921,  226,159069         ,AP966586  ,150531,        20859.4300 ,   .25,           52.1485 ,EFD_ECO_053115                                                                               
EFD014553944, 10921,  227,159095         ,AP966586  ,150531,         5254.6250 ,   .25,           13.1365 ,EFD_ECO_053115                                                                               
EFD014553945, 10921,  229,159098         ,AP966586  ,150531,        32533.7280 ,   .25,           81.3343 ,EFD_ECO_053115                                                                               
EFD014553946, 10921,  230,159099         ,AP966586  ,150531,         8204.9410 ,   .25,           20.5123 ,EFD_ECO_053115                                                                               
EFD014553947, 10921,  232,159100         ,AP966586  ,150531,        50221.6170 ,   .25,          125.5540 ,EFD_ECO_053115                                                                               
EFD014553948, 10921,  233,159101         ,AP966586  ,150531,        16946.3200 ,   .25,           42.3658 ,EFD_ECO_053115                                                                               
EFD014553949, 10921,  239,159102         ,AP966586  ,150531,        13131.9190 ,   .25,           32.8297 ,EFD_ECO_053115                                                                               
EFD014553950, 10921,  244,159103         ,AP966586  ,150531,        14091.6150 ,   .25,           35.2290 ,EFD_ECO_053115                                                                               
EFD014553951, 10921,  268,159104         ,AP966586  ,150531,        32343.7900 ,   .25,           80.8594 ,EFD_ECO_053115                                                                               
EFD014553952, 10921,  269,159105         ,AP966586  ,150531,        18896.2620 ,   .25,           47.2406 ,EFD_ECO_053115                                                                               
EFD014553953, 10921,  272,159107         ,AP966586  ,150531,        11167.8560 ,   .25,           27.9196 ,EFD_ECO_053115                                                                               
EFD014553954, 10921,  274,159109         ,AP966586  ,150531,        40260.4640 ,   .25,          100.6511 ,EFD_ECO_053115                                                                               
EFD014553955, 10921,  278,159111         ,AP966586  ,150531,        12900.2110 ,   .25,           32.2505 ,EFD_ECO_053115                                                                               
EFD014553956, 10921,  281,159113         ,AP966586  ,150531,        76279.9960 ,   .25,          190.6999 ,EFD_ECO_053115                                                                               
EFD014553957, 10921,  283,159114         ,AP966586  ,150531,        20406.5310 ,   .25,           51.0163 ,EFD_ECO_053115                                                                               
EFD014553958, 10921,  285,159121         ,AP966586  ,150531,        14327.0810 ,   .25,           35.8177 ,EFD_ECO_053115                                                                               
EFD014553959, 10921,  287,159122         ,AP966586  ,150531,        34564.7910 ,   .25,           86.4119 ,EFD_ECO_053115                                                                               
EFD014553960, 10921,  290,159126         ,AP966586  ,150531,        29168.6780 ,   .25,           72.9216 ,EFD_ECO_053115                                                                               
EFD014553961, 10921,  294,159128         ,AP966586  ,150531,        26102.0260 ,   .25,           65.2550 ,EFD_ECO_053115                                                                               
EFD014553962, 10921,  295,159129         ,AP966586  ,150531,        75093.8210 ,   .25,          187.7345 ,EFD_ECO_053115                                                                               
EFD014553963, 10921,  297,159133         ,AP966586  ,150531,        16921.8570 ,   .25,           42.3046 ,EFD_ECO_053115                                                                               
EFD014553964, 10921,  701,159134         ,AP966586  ,150531,        80955.4150 ,   .25,          202.3885 ,EFD_ECO_053115                                                                               
EFD014553965, 10921,  702,159137         ,AP966586  ,150531,        18933.2920 ,   .25,           47.3332 ,EFD_ECO_053115                                                                               
EFD014553966, 10921,  703,159140         ,AP966586  ,150531,        67550.4470 ,   .25,          168.8761 ,EFD_ECO_053115                                                                               
EFD014553967, 10921,  705,159142         ,AP966586  ,150531,         5701.9460 ,   .25,           14.2548 ,EFD_ECO_053115                                                                               
EFD014553968, 10921,  706,159143         ,AP966586  ,150531,        82043.4740 ,   .25,          205.1086 ,EFD_ECO_053115                                                                               
EFD014553969, 10921,  710,159145         ,AP966586  ,150531,        28698.6980 ,   .25,           71.7467 ,EFD_ECO_053115                                                                               
EFD014553970, 10921,  712,159148         ,AP966586  ,150531,        86617.8870 ,   .25,          216.5447 ,EFD_ECO_053115                                                                               
