Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014498913, 10921,  259,159027         ,AP104870  ,150507,       114019.2210 ,   .25,          285.0480 ,EFD_ECO_050715                                                                               
EFD014498914, 10921,  260,159028         ,AP104870  ,150507,       136307.9860 ,   .25,          340.7699 ,EFD_ECO_050715                                                                               
EFD014498915, 10921,  265,159029         ,AP104870  ,150507,       101104.4220 ,   .25,          252.7610 ,EFD_ECO_050715                                                                               
EFD014498916, 10921,  279,159030         ,AP104870  ,150507,       112886.3230 ,   .25,          282.2158 ,EFD_ECO_050715                                                                               
EFD014498917, 10921,  288,159032         ,AP104870  ,150507,        10944.6460 ,   .25,           27.3616 ,EFD_ECO_050715                                                                               
EFD014498918, 10921,  293,159033         ,AP104870  ,150507,        60009.5780 ,   .25,          150.0239 ,EFD_ECO_050715                                                                               
EFD014498919, 10921,  298,159035         ,AP104870  ,150507,        83174.5340 ,   .25,          207.9363 ,EFD_ECO_050715                                                                               
EFD014498920, 10921,  300,159036         ,AP104870  ,150507,        41410.0020 ,   .25,          103.5250 ,EFD_ECO_050715                                                                               
EFD014498921, 10921,  302,159038         ,AP104870  ,150507,        98858.5370 ,   .25,          247.1463 ,EFD_ECO_050715                                                                               
EFD014498922, 10921,  401,159041         ,AP104870  ,150507,       101518.1130 ,   .25,          253.7952 ,EFD_ECO_050715                                                                               
EFD014498923, 10921,  707,159043         ,AP104870  ,150507,       125218.4160 ,   .25,          313.0460 ,EFD_ECO_050715                                                                               
EFD014498924, 10921,  744,159045         ,AP104870  ,150507,        22978.4240 ,   .25,           57.4460 ,EFD_ECO_050715                                                                               
EFD014498925, 10921,  823,159046         ,AP104870  ,150507,        57011.4650 ,   .25,          142.5286 ,EFD_ECO_050715                                                                               
EFD014498926, 10921,  157,159047         ,AP104870  ,150507,         9751.4620 ,   .25,           24.3786 ,EFD_ECO_050715                                                                               
EFD014498927, 10921,  159,159050         ,AP104870  ,150507,        31456.0940 ,   .25,           78.6402 ,EFD_ECO_050715                                                                               
EFD014498928, 10921,  214,159051         ,AP104870  ,150507,        33282.8130 ,   .25,           83.2070 ,EFD_ECO_050715                                                                               
EFD014498929, 10921,  213,159054         ,AP104870  ,150507,        99483.8180 ,   .25,          248.7095 ,EFD_ECO_050715                                                                               
EFD014498930, 10921,  218,159056         ,AP104870  ,150507,        76864.8730 ,   .25,          192.1621 ,EFD_ECO_050715                                                                               
EFD014498931, 10921,  221,159057         ,AP104870  ,150507,        32365.5950 ,   .25,           80.9139 ,EFD_ECO_050715                                                                               
EFD014498932, 10921,  222,159059         ,AP104870  ,150507,       123221.9980 ,   .25,          308.0549 ,EFD_ECO_050715                                                                               
EFD014498933, 10921,  223,159061         ,AP104870  ,150507,        27391.9200 ,   .25,           68.4798 ,EFD_ECO_050715                                                                               
EFD014498934, 10921,  224,159062         ,AP104870  ,150507,        13077.2430 ,   .25,           32.6931 ,EFD_ECO_050715                                                                               
EFD014498935, 10921,  225,159067         ,AP104870  ,150507,        90281.2210 ,   .25,          225.7030 ,EFD_ECO_050715                                                                               
EFD014498936, 10921,  226,159069         ,AP104870  ,150507,        29203.9870 ,   .25,           73.0099 ,EFD_ECO_050715                                                                               
EFD014498937, 10921,  227,159095         ,AP104870  ,150507,         5347.1230 ,   .25,           13.3678 ,EFD_ECO_050715                                                                               
EFD014498938, 10921,  229,159098         ,AP104870  ,150507,        31759.6540 ,   .25,           79.3991 ,EFD_ECO_050715                                                                               
EFD014498939, 10921,  230,159099         ,AP104870  ,150507,        14735.6820 ,   .25,           36.8392 ,EFD_ECO_050715                                                                               
EFD014498940, 10921,  232,159100         ,AP104870  ,150507,        33030.9100 ,   .25,           82.5772 ,EFD_ECO_050715                                                                               
EFD014498941, 10921,  233,159101         ,AP104870  ,150507,        32034.6250 ,   .25,           80.0865 ,EFD_ECO_050715                                                                               
EFD014498942, 10921,  239,159102         ,AP104870  ,150507,        29490.2620 ,   .25,           73.7256 ,EFD_ECO_050715                                                                               
EFD014498943, 10921,  244,159103         ,AP104870  ,150507,        11591.8870 ,   .25,           28.9797 ,EFD_ECO_050715                                                                               
EFD014498944, 10921,  268,159104         ,AP104870  ,150507,        27491.6290 ,   .25,           68.7290 ,EFD_ECO_050715                                                                               
EFD014498945, 10921,  269,159105         ,AP104870  ,150507,        27071.1690 ,   .25,           67.6779 ,EFD_ECO_050715                                                                               
EFD014498946, 10921,  272,159107         ,AP104870  ,150507,        14465.0610 ,   .25,           36.1626 ,EFD_ECO_050715                                                                               
EFD014498947, 10921,  274,159109         ,AP104870  ,150507,        67032.2730 ,   .25,          167.5806 ,EFD_ECO_050715                                                                               
EFD014498948, 10921,  278,159111         ,AP104870  ,150507,        23612.2350 ,   .25,           59.0305 ,EFD_ECO_050715                                                                               
EFD014498949, 10921,  281,159113         ,AP104870  ,150507,        34437.6800 ,   .25,           86.0942 ,EFD_ECO_050715                                                                               
EFD014498950, 10921,  283,159114         ,AP104870  ,150507,        34482.0610 ,   .25,           86.2051 ,EFD_ECO_050715                                                                               
EFD014498951, 10921,  285,159121         ,AP104870  ,150507,        22129.1240 ,   .25,           55.3228 ,EFD_ECO_050715                                                                               
EFD014498952, 10921,  287,159122         ,AP104870  ,150507,        45538.9560 ,   .25,          113.8473 ,EFD_ECO_050715                                                                               
EFD014498953, 10921,  290,159126         ,AP104870  ,150507,        56924.4970 ,   .25,          142.3112 ,EFD_ECO_050715                                                                               
EFD014498954, 10921,  294,159128         ,AP104870  ,150507,        18128.3400 ,   .25,           45.3208 ,EFD_ECO_050715                                                                               
EFD014498955, 10921,  295,159129         ,AP104870  ,150507,        46997.5770 ,   .25,          117.4939 ,EFD_ECO_050715                                                                               
EFD014498956, 10921,  297,159133         ,AP104870  ,150507,        27924.9320 ,   .25,           69.8123 ,EFD_ECO_050715                                                                               
EFD014498957, 10921,  701,159134         ,AP104870  ,150507,       126449.8000 ,   .25,          316.1245 ,EFD_ECO_050715                                                                               
EFD014498958, 10921,  702,159137         ,AP104870  ,150507,        32102.4890 ,   .25,           80.2562 ,EFD_ECO_050715                                                                               
EFD014498959, 10921,  703,159140         ,AP104870  ,150507,       120898.0570 ,   .25,          302.2451 ,EFD_ECO_050715                                                                               
EFD014498960, 10921,  705,159142         ,AP104870  ,150507,         8232.1390 ,   .25,           20.5803 ,EFD_ECO_050715                                                                               
EFD014498961, 10921,  706,159143         ,AP104870  ,150507,       120252.5540 ,   .25,          300.6313 ,EFD_ECO_050715                                                                               
EFD014498962, 10921,  710,159145         ,AP104870  ,150507,        49864.0020 ,   .25,          124.6600 ,EFD_ECO_050715                                                                               
EFD014498963, 10921,  712,159148         ,AP104870  ,150507,       149589.6110 ,   .25,          373.9740 ,EFD_ECO_050715                                                                               
EFD014498964, 10921,  713,159150         ,AP104870  ,150507,        50032.1100 ,   .25,          125.0802 ,EFD_ECO_050715                                                                               
EFD014498965, 10921,  714,159152         ,AP104870  ,150507,        51785.7750 ,   .25,          129.4644 ,EFD_ECO_050715                                                                               
EFD014498966, 10921,  716,159154         ,AP104870  ,150507,        22495.6800 ,   .25,           56.2392 ,EFD_ECO_050715                                                                               
EFD014498967, 10921,  717,159157         ,AP104870  ,150507,       149380.0340 ,   .25,          373.4500 ,EFD_ECO_050715                                                                               
EFD014498968, 10921,  719,159158         ,AP104870  ,150507,        48452.9800 ,   .25,          121.1324 ,EFD_ECO_050715                                                                               
EFD014498969, 10921,  720,159160         ,AP104870  ,150507,       108219.7830 ,   .25,          270.5494 ,EFD_ECO_050715                                                                               
EFD014498970, 10921,  721,159161         ,AP104870  ,150507,        71679.3770 ,   .25,          179.1984 ,EFD_ECO_050715                                                                               
EFD014498971, 10921,  722,159162         ,AP104870  ,150507,        43734.0730 ,   .25,          109.3351 ,EFD_ECO_050715                                                                               
EFD014498972, 10921,  723,159163         ,AP104870  ,150507,       158925.1930 ,   .25,          397.3129 ,EFD_ECO_050715                                                                               
EFD014498973, 10921,  725,159164         ,AP104870  ,150507,       107507.8650 ,   .25,          268.7696 ,EFD_ECO_050715                                                                               
EFD014498974, 10921,  726,159165         ,AP104870  ,150507,        82527.7250 ,   .25,          206.3193 ,EFD_ECO_050715                                                                               
EFD014498975, 10921,  727,159167         ,AP104870  ,150507,        27280.5730 ,   .25,           68.2014 ,EFD_ECO_050715                                                                               
EFD014498976, 10921,  729,159168         ,AP104870  ,150507,        60354.5740 ,   .25,          150.8864 ,EFD_ECO_050715                                                                               
EFD014498977, 10921,  730,159169         ,AP104870  ,150507,        46317.4080 ,   .25,          115.7935 ,EFD_ECO_050715                                                                               
EFD014498978, 10921,  731,159170         ,AP104870  ,150507,        63280.2290 ,   .25,          158.2005 ,EFD_ECO_050715                                                                               
EFD014498979, 10921,  732,159171         ,AP104870  ,150507,        31797.1170 ,   .25,           79.4927 ,EFD_ECO_050715                                                                               
EFD014498980, 10921,  735,159172         ,AP104870  ,150507,        35969.7190 ,   .25,           89.9242 ,EFD_ECO_050715                                                                               
EFD014498981, 10921,  101,159224         ,AP104870  ,150507,         7568.1750 ,   .25,           18.9204 ,EFD_ECO_050715                                                                               
EFD014498982, 10921,  102,159225         ,AP104870  ,150507,         2459.0350 ,   .25,            6.1475 ,EFD_ECO_050715                                                                               
EFD014498983, 10921,  103,159228         ,AP104870  ,150507,          977.2390 ,   .25,            2.4430 ,EFD_ECO_050715                                                                               
EFD014498984, 10921,  104,159231         ,AP104870  ,150507,          529.8160 ,   .25,            1.3245 ,EFD_ECO_050715                                                                               
EFD014498985, 10921,  105,159233         ,AP104870  ,150507,          521.9390 ,   .25,            1.3048 ,EFD_ECO_050715                                                                               
EFD014498986, 10921,  106,159241         ,AP104870  ,150507,         4866.3230 ,   .25,           12.1658 ,EFD_ECO_050715                                                                               
EFD014498987, 10921,  107,159243         ,AP104870  ,150507,         1479.9410 ,   .25,            3.6998 ,EFD_ECO_050715                                                                               
EFD014498988, 10921,  108,159244         ,AP104870  ,150507,         6935.4810 ,   .25,           17.3387 ,EFD_ECO_050715                                                                               
EFD014498989, 10921,  109,159245         ,AP104870  ,150507,         5933.6870 ,   .25,           14.8342 ,EFD_ECO_050715                                                                               
EFD014498990, 10921,  110,159246         ,AP104870  ,150507,         6005.1250 ,   .25,           15.0128 ,EFD_ECO_050715                                                                               
EFD014498991, 10921,  111,159247         ,AP104870  ,150507,         2622.2090 ,   .25,            6.5555 ,EFD_ECO_050715                                                                               
EFD014498992, 10921,  112,159249         ,AP104870  ,150507,         4419.4090 ,   .25,           11.0485 ,EFD_ECO_050715                                                                               
EFD014498993, 10921,  113,159285         ,AP104870  ,150507,         3206.9000 ,   .25,            8.0172 ,EFD_ECO_050715                                                                               
EFD014498994, 10921,  114,159286         ,AP104870  ,150507,          321.3420 ,   .25,             .8033 ,EFD_ECO_050715                                                                               
EFD014498995, 10921,  115,159287         ,AP104870  ,150507,         2193.0950 ,   .25,            5.4827 ,EFD_ECO_050715                                                                               
EFD014498996, 10921,  116,159288         ,AP104870  ,150507,         1949.3470 ,   .25,            4.8733 ,EFD_ECO_050715                                                                               
EFD014498997, 10921,  117,159289         ,AP104870  ,150507,          668.7860 ,   .25,            1.6719 ,EFD_ECO_050715                                                                               
EFD014498998, 10921,  118,159290         ,AP104870  ,150507,         5822.4630 ,   .25,           14.5561 ,EFD_ECO_050715                                                                               
EFD014498999, 10921,  119,159291         ,AP104870  ,150507,          257.0670 ,   .25,             .6426 ,EFD_ECO_050715                                                                               
EFD014499000, 10921,  121,159292         ,AP104870  ,150507,         2815.3080 ,   .25,            7.0382 ,EFD_ECO_050715                                                                               
EFD014499001, 10921,  122,159293         ,AP104870  ,150507,         6102.7040 ,   .25,           15.2567 ,EFD_ECO_050715                                                                               
EFD014499002, 10921,  123,159294         ,AP104870  ,150507,         2507.4470 ,   .25,            6.2686 ,EFD_ECO_050715                                                                               
EFD014499003, 10921,  125,159296         ,AP104870  ,150507,         2836.4170 ,   .25,            7.0910 ,EFD_ECO_050715                                                                               
EFD014499004, 10921,  126,159297         ,AP104870  ,150507,         1789.2540 ,   .25,            4.4731 ,EFD_ECO_050715                                                                               
EFD014499005, 10921,  127,159300         ,AP104870  ,150507,         4150.0860 ,   .25,           10.3752 ,EFD_ECO_050715                                                                               
EFD014499006, 10921,  128,159301         ,AP104870  ,150507,         4563.7460 ,   .25,           11.4093 ,EFD_ECO_050715                                                                               
EFD014499007, 10921,  129,159302         ,AP104870  ,150507,         1849.3720 ,   .25,            4.6234 ,EFD_ECO_050715                                                                               
EFD014499008, 10921,  130,159303         ,AP104870  ,150507,        10761.7720 ,   .25,           26.9044 ,EFD_ECO_050715                                                                               
EFD014499009, 10921,  131,159304         ,AP104870  ,150507,         2593.0640 ,   .25,            6.4826 ,EFD_ECO_050715                                                                               
EFD014499010, 10921,  134,159307         ,AP104870  ,150507,         2922.8890 ,   .25,            7.3072 ,EFD_ECO_050715                                                                               
EFD014499011, 10921,  135,159308         ,AP104870  ,150507,         6381.2520 ,   .25,           15.9531 ,EFD_ECO_050715                                                                               
EFD014499012, 10921,  136,159309         ,AP104870  ,150507,          445.2290 ,   .25,            1.1130 ,EFD_ECO_050715                                                                               
EFD014499013, 10921,  137,159310         ,AP104870  ,150507,         2691.2400 ,   .25,            6.7281 ,EFD_ECO_050715                                                                               
EFD014499014, 10921,  138,159311         ,AP104870  ,150507,          586.8750 ,   .25,            1.4671 ,EFD_ECO_050715                                                                               
EFD014499015, 10921,  139,159312         ,AP104870  ,150507,         4596.1310 ,   .25,           11.4903 ,EFD_ECO_050715                                                                               
EFD014499016, 10921,  141,159314         ,AP104870  ,150507,         6697.6260 ,   .25,           16.7440 ,EFD_ECO_050715                                                                               
EFD014499017, 10921,  147,159315         ,AP104870  ,150507,        12791.6510 ,   .25,           31.9791 ,EFD_ECO_050715                                                                               
EFD014499018, 10921,  149,159317         ,AP104870  ,150507,         5652.3280 ,   .25,           14.1308 ,EFD_ECO_050715                                                                               
EFD014499019, 10921,  150,159318         ,AP104870  ,150507,         2391.6070 ,   .25,            5.9790 ,EFD_ECO_050715                                                                               
EFD014499020, 10921,  151,159319         ,AP104870  ,150507,         2116.7210 ,   .25,            5.2918 ,EFD_ECO_050715                                                                               
EFD014499021, 10921,  153,159320         ,AP104870  ,150507,         2931.7180 ,   .25,            7.3292 ,EFD_ECO_050715                                                                               
EFD014499022, 10921,  154,159321         ,AP104870  ,150507,         1901.9720 ,   .25,            4.7549 ,EFD_ECO_050715                                                                               
EFD014499023, 10921,  155,159322         ,AP104870  ,150507,          215.4330 ,   .25,             .5385 ,EFD_ECO_050715                                                                               
EFD014499024, 10921,  156,159323         ,AP104870  ,150507,          895.4750 ,   .25,            2.2386 ,EFD_ECO_050715                                                                               
EFD014499025, 10921,  158,159324         ,AP104870  ,150507,         1362.5920 ,   .25,            3.4064 ,EFD_ECO_050715                                                                               
EFD014499026, 10921,  161,159326         ,AP104870  ,150507,         1879.7880 ,   .25,            4.6994 ,EFD_ECO_050715                                                                               
EFD014499027, 10921,  162,159327         ,AP104870  ,150507,         1118.8820 ,   .25,            2.7972 ,EFD_ECO_050715                                                                               
EFD014499028, 10921,  163,159328         ,AP104870  ,150507,          284.9020 ,   .25,             .7122 ,EFD_ECO_050715                                                                               
EFD014499029, 10921,  166,159329         ,AP104870  ,150507,          657.9270 ,   .25,            1.6448 ,EFD_ECO_050715                                                                               
EFD014499030, 10921,  167,159330         ,AP104870  ,150507,          230.8600 ,   .25,             .5771 ,EFD_ECO_050715                                                                               
EFD014499031, 10921,  168,159331         ,AP104870  ,150507,         2750.7130 ,   .25,            6.8767 ,EFD_ECO_050715                                                                               
EFD014499032, 10921,  169,159332         ,AP104870  ,150507,         2604.7900 ,   .25,            6.5119 ,EFD_ECO_050715                                                                               
EFD014499033, 10921,  171,159333         ,AP104870  ,150507,         2646.6250 ,   .25,            6.6165 ,EFD_ECO_050715                                                                               
EFD014499034, 10921,  172,159334         ,AP104870  ,150507,          967.4240 ,   .25,            2.4185 ,EFD_ECO_050715                                                                               
EFD014499035, 10921,  175,159335         ,AP104870  ,150507,          867.5710 ,   .25,            2.1689 ,EFD_ECO_050715                                                                               
EFD014499036, 10921,  177,159336         ,AP104870  ,150507,         8139.9950 ,   .25,           20.3499 ,EFD_ECO_050715                                                                               
EFD014499037, 10921,  178,159337         ,AP104870  ,150507,         1208.0710 ,   .25,            3.0201 ,EFD_ECO_050715                                                                               
EFD014499038, 10921,  179,159338         ,AP104870  ,150507,          510.4810 ,   .25,            1.2762 ,EFD_ECO_050715                                                                               
EFD014499039, 10921,  180,159339         ,AP104870  ,150507,          965.3200 ,   .25,            2.4133 ,EFD_ECO_050715                                                                               
EFD014499040, 10921,  181,159340         ,AP104870  ,150507,         1317.3920 ,   .25,            3.2934 ,EFD_ECO_050715                                                                               
EFD014499041, 10921,  184,159341         ,AP104870  ,150507,         3291.0680 ,   .25,            8.2276 ,EFD_ECO_050715                                                                               
EFD014499042, 10921,  186,159342         ,AP104870  ,150507,         1520.5440 ,   .25,            3.8013 ,EFD_ECO_050715                                                                               
EFD014499043, 10921,  187,159343         ,AP104870  ,150507,         2454.3050 ,   .25,            6.1357 ,EFD_ECO_050715                                                                               
EFD014499044, 10921,  189,159344         ,AP104870  ,150507,         1006.2660 ,   .25,            2.5156 ,EFD_ECO_050715                                                                               
EFD014499045, 10921,  190,159345         ,AP104870  ,150507,         1648.2300 ,   .25,            4.1205 ,EFD_ECO_050715                                                                               
EFD014499046, 10921,  191,159346         ,AP104870  ,150507,          460.5940 ,   .25,            1.1514 ,EFD_ECO_050715                                                                               
EFD014499047, 10921,  192,159348         ,AP104870  ,150507,          390.2560 ,   .25,             .9756 ,EFD_ECO_050715                                                                               
EFD014499048, 10921,  194,159350         ,AP104870  ,150507,          506.6810 ,   .25,            1.2667 ,EFD_ECO_050715                                                                               
EFD014499049, 10921,  199,159351         ,AP104870  ,150507,         2263.5840 ,   .25,            5.6589 ,EFD_ECO_050715                                                                               
EFD014499050, 10921,  216,159357         ,AP104870  ,150507,         4306.5510 ,   .25,           10.7663 ,EFD_ECO_050715                                                                               
EFD014499051, 10921,  217,159358         ,AP104870  ,150507,         1195.7000 ,   .25,            2.9892 ,EFD_ECO_050715                                                                               
EFD014499052, 10921,  235,159359         ,AP104870  ,150507,          376.3250 ,   .25,             .9408 ,EFD_ECO_050715                                                                               
EFD014499053, 10921,  237,159361         ,AP104870  ,150507,          253.3010 ,   .25,             .6332 ,EFD_ECO_050715                                                                               
EFD014499054, 10921,  238,159363         ,AP104870  ,150507,        28148.0860 ,   .25,           70.3702 ,EFD_ECO_050715                                                                               
EFD014499055, 10921,  240,159364         ,AP104870  ,150507,           49.1660 ,   .25,             .1229 ,EFD_ECO_050715                                                                               
EFD014499056, 10921,  241,159366         ,AP104870  ,150507,         2596.4060 ,   .25,            6.4910 ,EFD_ECO_050715                                                                               
EFD014499057, 10921,  243,159367         ,AP104870  ,150507,          347.8040 ,   .25,             .8695 ,EFD_ECO_050715                                                                               
EFD014499058, 10921,  246,159368         ,AP104870  ,150507,         1975.2410 ,   .25,            4.9381 ,EFD_ECO_050715                                                                               
EFD014499059, 10921,  248,159370         ,AP104870  ,150507,         1157.2610 ,   .25,            2.8931 ,EFD_ECO_050715                                                                               
EFD014499060, 10921,  249,159371         ,AP104870  ,150507,          733.8620 ,   .25,            1.8346 ,EFD_ECO_050715                                                                               
EFD014499061, 10921,  735,159373         ,AP104870  ,150507,          777.3440 ,   .25,            1.9433 ,EFD_ECO_050715                                                                               
EFD014499062, 10921,  250,159374         ,AP104870  ,150507,         4719.1590 ,   .25,           11.7978 ,EFD_ECO_050715                                                                               
EFD014499063, 10921,  256,159376         ,AP104870  ,150507,         1762.2840 ,   .25,            4.4057 ,EFD_ECO_050715                                                                               
EFD014499064, 10921,  258,159377         ,AP104870  ,150507,         2405.8990 ,   .25,            6.0147 ,EFD_ECO_050715                                                                               
EFD014499065, 10921,  259,159378         ,AP104870  ,150507,          666.7550 ,   .25,            1.6668 ,EFD_ECO_050715                                                                               
EFD014499066, 10921,  260,159379         ,AP104870  ,150507,          966.1850 ,   .25,            2.4154 ,EFD_ECO_050715                                                                               
EFD014499067, 10921,  265,159380         ,AP104870  ,150507,         3960.3920 ,   .25,            9.9009 ,EFD_ECO_050715                                                                               
EFD014499068, 10921,  279,159381         ,AP104870  ,150507,         2101.3640 ,   .25,            5.2534 ,EFD_ECO_050715                                                                               
EFD014499069, 10921,  288,159382         ,AP104870  ,150507,          263.2370 ,   .25,             .6580 ,EFD_ECO_050715                                                                               
EFD014499070, 10921,  293,159383         ,AP104870  ,150507,         3286.0000 ,   .25,            8.2150 ,EFD_ECO_050715                                                                               
EFD014499071, 10921,  298,159384         ,AP104870  ,150507,         1956.0830 ,   .25,            4.8902 ,EFD_ECO_050715                                                                               
EFD014499072, 10921,  300,159385         ,AP104870  ,150507,          790.8060 ,   .25,            1.9770 ,EFD_ECO_050715                                                                               
EFD014499073, 10921,  302,159386         ,AP104870  ,150507,         3639.1990 ,   .25,            9.0979 ,EFD_ECO_050715                                                                               
EFD014499074, 10921,  401,159387         ,AP104870  ,150507,         3906.6660 ,   .25,            9.7666 ,EFD_ECO_050715                                                                               
EFD014499075, 10921,  744,159389         ,AP104870  ,150507,          611.1060 ,   .25,            1.5277 ,EFD_ECO_050715                                                                               
EFD014499076, 10921,  823,159390         ,AP104870  ,150507,         2228.0210 ,   .25,            5.5700 ,EFD_ECO_050715                                                                               
EFD014499077, 10921,  214,159393         ,AP104870  ,150507,           55.2910 ,   .25,             .1382 ,EFD_ECO_050715                                                                               
EFD014499078, 10921,  213,159394         ,AP104870  ,150507,         4374.2830 ,   .25,           10.9357 ,EFD_ECO_050715                                                                               
EFD014499079, 10921,  218,159395         ,AP104870  ,150507,         2881.9770 ,   .25,            7.2049 ,EFD_ECO_050715                                                                               
EFD014499080, 10921,  221,159396         ,AP104870  ,150507,           95.0850 ,   .25,             .2377 ,EFD_ECO_050715                                                                               
EFD014499081, 10921,  222,159397         ,AP104870  ,150507,          279.2960 ,   .25,             .6982 ,EFD_ECO_050715                                                                               
EFD014499082, 10921,  223,159398         ,AP104870  ,150507,         2074.3900 ,   .25,            5.1859 ,EFD_ECO_050715                                                                               
EFD014499083, 10921,  224,159399         ,AP104870  ,150507,          201.4170 ,   .25,             .5035 ,EFD_ECO_050715                                                                               
EFD014499084, 10921,  225,159400         ,AP104870  ,150507,         3465.7370 ,   .25,            8.6643 ,EFD_ECO_050715                                                                               
EFD014499085, 10921,  226,159401         ,AP104870  ,150507,         1520.2960 ,   .25,            3.8007 ,EFD_ECO_050715                                                                               
EFD014499086, 10921,  227,159402         ,AP104870  ,150507,           79.1210 ,   .25,             .1978 ,EFD_ECO_050715                                                                               
EFD014499087, 10921,  229,159411         ,AP104870  ,150507,          419.9830 ,   .25,            1.0499 ,EFD_ECO_050715                                                                               
EFD014499088, 10921,  230,159412         ,AP104870  ,150507,          180.8510 ,   .25,             .4521 ,EFD_ECO_050715                                                                               
EFD014499089, 10921,  233,159414         ,AP104870  ,150507,          531.0830 ,   .25,            1.3277 ,EFD_ECO_050715                                                                               
EFD014499090, 10921,  239,159416         ,AP104870  ,150507,         1556.7490 ,   .25,            3.8918 ,EFD_ECO_050715                                                                               
EFD014499091, 10921,  268,159418         ,AP104870  ,150507,         1448.6440 ,   .25,            3.6216 ,EFD_ECO_050715                                                                               
EFD014499092, 10921,  269,159419         ,AP104870  ,150507,         1540.7180 ,   .25,            3.8517 ,EFD_ECO_050715                                                                               
EFD014499093, 10921,  274,159421         ,AP104870  ,150507,         1625.4610 ,   .25,            4.0636 ,EFD_ECO_050715                                                                               
EFD014499094, 10921,  281,159423         ,AP104870  ,150507,          379.3800 ,   .25,             .9484 ,EFD_ECO_050715                                                                               
EFD014499095, 10921,  283,159424         ,AP104870  ,150507,          627.9840 ,   .25,            1.5699 ,EFD_ECO_050715                                                                               
EFD014499096, 10921,  285,159425         ,AP104870  ,150507,          101.9660 ,   .25,             .2549 ,EFD_ECO_050715                                                                               
EFD014499097, 10921,  287,159426         ,AP104870  ,150507,         1642.1410 ,   .25,            4.1053 ,EFD_ECO_050715                                                                               
EFD014499098, 10921,  294,159437         ,AP104870  ,150507,          619.1180 ,   .25,            1.5477 ,EFD_ECO_050715                                                                               
EFD014499099, 10921,  295,159438         ,AP104870  ,150507,          376.8960 ,   .25,             .9422 ,EFD_ECO_050715                                                                               
EFD014499100, 10921,  297,159439         ,AP104870  ,150507,         1465.1920 ,   .25,            3.6629 ,EFD_ECO_050715                                                                               
EFD014499101, 10921,  701,159441         ,AP104870  ,150507,         3544.1850 ,   .25,            8.8604 ,EFD_ECO_050715                                                                               
EFD014499102, 10921,  702,159442         ,AP104870  ,150507,          187.3180 ,   .25,             .4682 ,EFD_ECO_050715                                                                               
EFD014499103, 10921,  703,159443         ,AP104870  ,150507,         2257.3990 ,   .25,            5.6434 ,EFD_ECO_050715                                                                               
EFD014499104, 10921,  706,159445         ,AP104870  ,150507,         2564.8580 ,   .25,            6.4121 ,EFD_ECO_050715                                                                               
EFD014499105, 10921,  710,159446         ,AP104870  ,150507,         1633.6670 ,   .25,            4.0841 ,EFD_ECO_050715                                                                               
EFD014499106, 10921,  712,159447         ,AP104870  ,150507,         7014.7690 ,   .25,           17.5369 ,EFD_ECO_050715                                                                               
EFD014499107, 10921,  713,159448         ,AP104870  ,150507,         1010.7300 ,   .25,            2.5268 ,EFD_ECO_050715                                                                               
EFD014499108, 10921,  716,159450         ,AP104870  ,150507,          812.3230 ,   .25,            2.0308 ,EFD_ECO_050715                                                                               
EFD014499109, 10921,  717,159451         ,AP104870  ,150507,         4016.6530 ,   .25,           10.0416 ,EFD_ECO_050715                                                                               
EFD014499110, 10921,  719,159452         ,AP104870  ,150507,         1247.4800 ,   .25,            3.1187 ,EFD_ECO_050715                                                                               
EFD014499111, 10921,  720,159453         ,AP104870  ,150507,          353.8060 ,   .25,             .8845 ,EFD_ECO_050715                                                                               
EFD014499112, 10921,  721,159454         ,AP104870  ,150507,         3951.7060 ,   .25,            9.8792 ,EFD_ECO_050715                                                                               
EFD014499113, 10921,  722,159455         ,AP104870  ,150507,          165.2820 ,   .25,             .4132 ,EFD_ECO_050715                                                                               
EFD014499114, 10921,  723,159456         ,AP104870  ,150507,         6396.9580 ,   .25,           15.9923 ,EFD_ECO_050715                                                                               
EFD014499115, 10921,  726,159458         ,AP104870  ,150507,          303.4280 ,   .25,             .7585 ,EFD_ECO_050715                                                                               
EFD014499116, 10921,  727,159459         ,AP104870  ,150507,          896.1380 ,   .25,            2.2403 ,EFD_ECO_050715                                                                               
EFD014499117, 10921,  729,159460         ,AP104870  ,150507,         1447.8850 ,   .25,            3.6197 ,EFD_ECO_050715                                                                               
EFD014499118, 10921,  730,159461         ,AP104870  ,150507,         1333.4200 ,   .25,            3.3335 ,EFD_ECO_050715                                                                               
EFD014499119, 10921,  731,159462         ,AP104870  ,150507,         7697.3550 ,   .25,           19.2433 ,EFD_ECO_050715                                                                               
EFD014499120, 10921,  732,159463         ,AP104870  ,150507,         1134.8170 ,   .25,            2.8370 ,EFD_ECO_050715                                                                               
EFD014499121, 10921,  725,159464         ,AP104870  ,150507,         2162.5140 ,   .25,            5.4062 ,EFD_ECO_050715                                                                               
EFD014499122, 10921,  246,163187         ,AP104870  ,150507,        37073.4470 ,   .25,           92.6836 ,EFD_ECO_050715                                                                               
EFD014499123, 10921,  272,163188         ,AP104870  ,150507,           88.5870 ,   .25,             .2214 ,EFD_ECO_050715                                                                               
EFD014499124, 10921,  139,163190         ,AP104870  ,150507,        11283.3640 ,   .25,           28.2084 ,EFD_ECO_050715                                                                               
