Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014500533, 14980,  283,147444         ,AP443956  ,150515,        25612.4730 ,   .25,           64.0311 ,EFD_ECO_051515                                                                               
EFD014500534, 14980,  283,147445         ,AP443956  ,150515,         1134.0690 ,   .25,            2.8351 ,EFD_ECO_051515                                                                               
EFD014500535, 14980,  283,147447         ,AP443956  ,150515,        12345.4410 ,   .25,           30.8636 ,EFD_ECO_051515                                                                               
EFD014500536, 14980,  823,151216         ,AP443956  ,150515,        98519.0530 ,   .25,          246.2976 ,EFD_ECO_051515                                                                               
EFD014500537, 14980,  294,154756         ,AP443956  ,150515,         1741.0730 ,   .25,            4.3526 ,EFD_ECO_051515                                                                               
EFD014500538, 14980,  294,154757         ,AP443956  ,150515,        17673.3280 ,   .25,           44.1833 ,EFD_ECO_051515                                                                               
EFD014500539, 14980,  141,154950         ,AP443956  ,150515,        13783.3620 ,   .25,           34.4584 ,EFD_ECO_051515                                                                               
EFD014500540, 14980,  288,156230         ,AP443956  ,150515,          949.6730 ,   .25,            2.3741 ,EFD_ECO_051515                                                                               
EFD014500541, 14980,  288,156244         ,AP443956  ,150515,        11381.3900 ,   .25,           28.4534 ,EFD_ECO_051515                                                                               
EFD014500542, 14980,  168,157191         ,AP443956  ,150515,          680.2140 ,   .25,            1.7005 ,EFD_ECO_051515                                                                               
EFD014500543, 14980,  103,89957          ,AP443956  ,150515,        70515.5250 ,   .25,          176.2888 ,EFD_ECO_051515                                                                               
EFD014500544, 14980,  106,89963          ,AP443956  ,150515,        93693.0440 ,   .25,          234.2326 ,EFD_ECO_051515                                                                               
EFD014500545, 14980,  401,89974          ,AP443956  ,150515,        31302.8300 ,   .25,           78.2570 ,EFD_ECO_051515                                                                               
EFD014500546, 14980,  128,99705          ,AP443956  ,150515,         2498.0760 ,   .25,            6.2451 ,EFD_ECO_051515                                                                               
EFD014500547, 10921,  151,148837         ,AP443956  ,150515,          294.8000 ,   .25,             .7370 ,EFD_ECO_051515                                                                               
EFD014500548, 10921,  279,148845         ,AP443956  ,150515,          594.0000 ,   .25,            1.4850 ,EFD_ECO_051515                                                                               
EFD014500549, 10921,  701,148847         ,AP443956  ,150515,          893.2000 ,   .25,            2.2330 ,EFD_ECO_051515                                                                               
EFD014500550, 10921,  732,148851         ,AP443956  ,150515,          594.0000 ,   .25,            1.4850 ,EFD_ECO_051515                                                                               
EFD014500551, 10921,  128,157775         ,AP443956  ,150515,         1155.1770 ,   .25,            2.8879 ,EFD_ECO_051515                                                                               
EFD014500552, 10921,  134,157788         ,AP443956  ,150515,         1045.8270 ,   .25,            2.6145 ,EFD_ECO_051515                                                                               
EFD014500553, 10921,  199,158369         ,AP443956  ,150515,        18091.9700 ,   .25,           45.2299 ,EFD_ECO_051515                                                                               
EFD014500554, 10921,  248,158380         ,AP443956  ,150515,        18490.6510 ,   .25,           46.2266 ,EFD_ECO_051515                                                                               
EFD014500555, 10921,  249,158381         ,AP443956  ,150515,        52735.1780 ,   .25,          131.8379 ,EFD_ECO_051515                                                                               
EFD014500556, 10921,  257,158385         ,AP443956  ,150515,       135899.4170 ,   .25,          339.7485 ,EFD_ECO_051515                                                                               
EFD014500557, 10921,  124,158573         ,AP443956  ,150515,        15249.8360 ,   .25,           38.1245 ,EFD_ECO_051515                                                                               
EFD014500558, 10921,  130,158583         ,AP443956  ,150515,          117.3100 ,   .25,             .2932 ,EFD_ECO_051515                                                                               
EFD014500559, 10921,  160,158633         ,AP443956  ,150515,        55326.5290 ,   .25,          138.3163 ,EFD_ECO_051515                                                                               
EFD014500560, 10921,  237,158681         ,AP443956  ,150515,        69978.9900 ,   .25,          174.9474 ,EFD_ECO_051515                                                                               
EFD014500561, 10921,  159,158713         ,AP443956  ,150515,         2346.3870 ,   .25,            5.8659 ,EFD_ECO_051515                                                                               
EFD014500562, 10921,  221,158718         ,AP443956  ,150515,          131.5700 ,   .25,             .3289 ,EFD_ECO_051515                                                                               
EFD014500563, 10921,  223,158721         ,AP443956  ,150515,          675.6510 ,   .25,            1.6891 ,EFD_ECO_051515                                                                               
EFD014500564, 10921,  230,158731         ,AP443956  ,150515,         2750.0420 ,   .25,            6.8751 ,EFD_ECO_051515                                                                               
EFD014500565, 10921,  821,158811         ,AP443956  ,150515,         5236.7280 ,   .25,           13.0918 ,EFD_ECO_051515                                                                               
EFD014500566, 10921,  822,158812         ,AP443956  ,150515,          163.3720 ,   .25,             .4084 ,EFD_ECO_051515                                                                               
EFD014500567, 10921,  824,158813         ,AP443956  ,150515,          623.8030 ,   .25,            1.5595 ,EFD_ECO_051515                                                                               
EFD014500568, 10921,  825,158814         ,AP443956  ,150515,         9148.9090 ,   .25,           22.8722 ,EFD_ECO_051515                                                                               
EFD014500569, 10921,  826,158815         ,AP443956  ,150515,         1712.9200 ,   .25,            4.2823 ,EFD_ECO_051515                                                                               
EFD014500570, 10921,  827,158816         ,AP443956  ,150515,          757.3880 ,   .25,            1.8934 ,EFD_ECO_051515                                                                               
EFD014500571, 10921,  829,158817         ,AP443956  ,150515,          196.6650 ,   .25,             .4916 ,EFD_ECO_051515                                                                               
EFD014500572, 10921,  830,158818         ,AP443956  ,150515,         1161.7140 ,   .25,            2.9042 ,EFD_ECO_051515                                                                               
EFD014500573, 10921,  831,158819         ,AP443956  ,150515,          315.6570 ,   .25,             .7891 ,EFD_ECO_051515                                                                               
EFD014500574, 10921,  832,158820         ,AP443956  ,150515,          257.0010 ,   .25,             .6425 ,EFD_ECO_051515                                                                               
EFD014500575, 10921,  834,158821         ,AP443956  ,150515,          877.2720 ,   .25,            2.1931 ,EFD_ECO_051515                                                                               
EFD014500576, 10921,  835,158822         ,AP443956  ,150515,          159.9030 ,   .25,             .3997 ,EFD_ECO_051515                                                                               
EFD014500577, 10921,  821,158823         ,AP443956  ,150515,       118105.2620 ,   .25,          295.2631 ,EFD_ECO_051515                                                                               
EFD014500578, 10921,  822,158824         ,AP443956  ,150515,         6465.4730 ,   .25,           16.1636 ,EFD_ECO_051515                                                                               
EFD014500579, 10921,  824,158825         ,AP443956  ,150515,         7485.5790 ,   .25,           18.7139 ,EFD_ECO_051515                                                                               
EFD014500580, 10921,  825,158826         ,AP443956  ,150515,       116484.5620 ,   .25,          291.2114 ,EFD_ECO_051515                                                                               
EFD014500581, 10921,  826,158827         ,AP443956  ,150515,        40897.3080 ,   .25,          102.2432 ,EFD_ECO_051515                                                                               
EFD014500582, 10921,  827,158828         ,AP443956  ,150515,        24916.4410 ,   .25,           62.2911 ,EFD_ECO_051515                                                                               
EFD014500583, 10921,  829,158829         ,AP443956  ,150515,        26513.5610 ,   .25,           66.2839 ,EFD_ECO_051515                                                                               
EFD014500584, 10921,  830,158830         ,AP443956  ,150515,        16775.3970 ,   .25,           41.9384 ,EFD_ECO_051515                                                                               
EFD014500585, 10921,  831,158831         ,AP443956  ,150515,         5384.8420 ,   .25,           13.4621 ,EFD_ECO_051515                                                                               
EFD014500586, 10921,  832,158832         ,AP443956  ,150515,        13952.9180 ,   .25,           34.8822 ,EFD_ECO_051515                                                                               
EFD014500587, 10921,  834,158833         ,AP443956  ,150515,        78256.4200 ,   .25,          195.6410 ,EFD_ECO_051515                                                                               
EFD014500588, 10921,  835,158834         ,AP443956  ,150515,        10000.7000 ,   .25,           25.0017 ,EFD_ECO_051515                                                                               
EFD014500589, 10921,  257,158836         ,AP443956  ,150515,         4388.4070 ,   .25,           10.9710 ,EFD_ECO_051515                                                                               
EFD014500590, 10921,  101,158837         ,AP443956  ,150515,       166753.3660 ,   .25,          416.8834 ,EFD_ECO_051515                                                                               
EFD014500591, 10921,  102,158838         ,AP443956  ,150515,       111101.0100 ,   .25,          277.7525 ,EFD_ECO_051515                                                                               
EFD014500592, 10921,  103,158839         ,AP443956  ,150515,        84762.6990 ,   .25,          211.9067 ,EFD_ECO_051515                                                                               
EFD014500593, 10921,  104,158840         ,AP443956  ,150515,       103473.6410 ,   .25,          258.6841 ,EFD_ECO_051515                                                                               
EFD014500594, 10921,  105,158841         ,AP443956  ,150515,        49019.0540 ,   .25,          122.5476 ,EFD_ECO_051515                                                                               
EFD014500595, 10921,  106,158842         ,AP443956  ,150515,       202397.1440 ,   .25,          505.9928 ,EFD_ECO_051515                                                                               
EFD014500596, 10921,  107,158843         ,AP443956  ,150515,        78519.2470 ,   .25,          196.2981 ,EFD_ECO_051515                                                                               
EFD014500597, 10921,  108,158844         ,AP443956  ,150515,       177620.2290 ,   .25,          444.0505 ,EFD_ECO_051515                                                                               
EFD014500598, 10921,  109,158845         ,AP443956  ,150515,       133780.2230 ,   .25,          334.4505 ,EFD_ECO_051515                                                                               
EFD014500599, 10921,  110,158846         ,AP443956  ,150515,       148276.8370 ,   .25,          370.6920 ,EFD_ECO_051515                                                                               
EFD014500600, 10921,  111,158848         ,AP443956  ,150515,       149229.6350 ,   .25,          373.0740 ,EFD_ECO_051515                                                                               
EFD014500601, 10921,  112,158849         ,AP443956  ,150515,       211246.9350 ,   .25,          528.1173 ,EFD_ECO_051515                                                                               
EFD014500602, 10921,  113,158873         ,AP443956  ,150515,        80837.0270 ,   .25,          202.0925 ,EFD_ECO_051515                                                                               
EFD014500603, 10921,  114,158879         ,AP443956  ,150515,        98321.8950 ,   .25,          245.8047 ,EFD_ECO_051515                                                                               
EFD014500604, 10921,  115,158882         ,AP443956  ,150515,       129905.6640 ,   .25,          324.7641 ,EFD_ECO_051515                                                                               
EFD014500605, 10921,  116,158884         ,AP443956  ,150515,       113710.8290 ,   .25,          284.2770 ,EFD_ECO_051515                                                                               
EFD014500606, 10921,  117,158885         ,AP443956  ,150515,        92899.9510 ,   .25,          232.2498 ,EFD_ECO_051515                                                                               
EFD014500607, 10921,  118,158886         ,AP443956  ,150515,       196336.1170 ,   .25,          490.8402 ,EFD_ECO_051515                                                                               
EFD014500608, 10921,  119,158887         ,AP443956  ,150515,        76265.2890 ,   .25,          190.6632 ,EFD_ECO_051515                                                                               
EFD014500609, 10921,  121,158888         ,AP443956  ,150515,       134291.5620 ,   .25,          335.7289 ,EFD_ECO_051515                                                                               
EFD014500610, 10921,  122,158889         ,AP443956  ,150515,       104916.0760 ,   .25,          262.2901 ,EFD_ECO_051515                                                                               
EFD014500611, 10921,  123,158890         ,AP443956  ,150515,        82263.5930 ,   .25,          205.6589 ,EFD_ECO_051515                                                                               
EFD014500612, 10921,  124,158891         ,AP443956  ,150515,        82122.4620 ,   .25,          205.3061 ,EFD_ECO_051515                                                                               
EFD014500613, 10921,  125,158892         ,AP443956  ,150515,       116663.4350 ,   .25,          291.6585 ,EFD_ECO_051515                                                                               
EFD014500614, 10921,  126,158893         ,AP443956  ,150515,       104238.3200 ,   .25,          260.5958 ,EFD_ECO_051515                                                                               
EFD014500615, 10921,  127,158894         ,AP443956  ,150515,       126558.4980 ,   .25,          316.3962 ,EFD_ECO_051515                                                                               
EFD014500616, 10921,  128,158895         ,AP443956  ,150515,       113327.6830 ,   .25,          283.3192 ,EFD_ECO_051515                                                                               
EFD014500617, 10921,  129,158896         ,AP443956  ,150515,       100642.9190 ,   .25,          251.6072 ,EFD_ECO_051515                                                                               
EFD014500618, 10921,  130,158897         ,AP443956  ,150515,        97602.6490 ,   .25,          244.0066 ,EFD_ECO_051515                                                                               
EFD014500619, 10921,  133,158900         ,AP443956  ,150515,        75730.7400 ,   .25,          189.3268 ,EFD_ECO_051515                                                                               
EFD014500620, 10921,  134,158901         ,AP443956  ,150515,       112583.7860 ,   .25,          281.4594 ,EFD_ECO_051515                                                                               
EFD014500621, 10921,  135,158902         ,AP443956  ,150515,       143993.4080 ,   .25,          359.9835 ,EFD_ECO_051515                                                                               
EFD014500622, 10921,  136,158903         ,AP443956  ,150515,        23770.6830 ,   .25,           59.4267 ,EFD_ECO_051515                                                                               
EFD014500623, 10921,  137,158904         ,AP443956  ,150515,        61966.6320 ,   .25,          154.9165 ,EFD_ECO_051515                                                                               
EFD014500624, 10921,  138,158905         ,AP443956  ,150515,       151760.5010 ,   .25,          379.4012 ,EFD_ECO_051515                                                                               
EFD014500625, 10921,  139,158906         ,AP443956  ,150515,       201923.5460 ,   .25,          504.8088 ,EFD_ECO_051515                                                                               
EFD014500626, 10921,  140,158907         ,AP443956  ,150515,       105224.6560 ,   .25,          263.0616 ,EFD_ECO_051515                                                                               
EFD014500627, 10921,  141,158908         ,AP443956  ,150515,       258657.0730 ,   .25,          646.6426 ,EFD_ECO_051515                                                                               
EFD014500628, 10921,  147,158909         ,AP443956  ,150515,       203166.3550 ,   .25,          507.9158 ,EFD_ECO_051515                                                                               
EFD014500629, 10921,  148,158910         ,AP443956  ,150515,        22566.5770 ,   .25,           56.4164 ,EFD_ECO_051515                                                                               
EFD014500630, 10921,  149,158911         ,AP443956  ,150515,       105651.4640 ,   .25,          264.1286 ,EFD_ECO_051515                                                                               
EFD014500631, 10921,  150,158912         ,AP443956  ,150515,        97954.6640 ,   .25,          244.8866 ,EFD_ECO_051515                                                                               
EFD014500632, 10921,  151,158913         ,AP443956  ,150515,        71874.0850 ,   .25,          179.6852 ,EFD_ECO_051515                                                                               
EFD014500633, 10921,  153,158914         ,AP443956  ,150515,       164232.7230 ,   .25,          410.5818 ,EFD_ECO_051515                                                                               
EFD014500634, 10921,  154,158915         ,AP443956  ,150515,       107502.3110 ,   .25,          268.7557 ,EFD_ECO_051515                                                                               
EFD014500635, 10921,  155,158916         ,AP443956  ,150515,         9853.2580 ,   .25,           24.6331 ,EFD_ECO_051515                                                                               
EFD014500636, 10921,  156,158917         ,AP443956  ,150515,       172160.2780 ,   .25,          430.4006 ,EFD_ECO_051515                                                                               
EFD014500637, 10921,  158,158918         ,AP443956  ,150515,        58811.6640 ,   .25,          147.0291 ,EFD_ECO_051515                                                                               
EFD014500638, 10921,  160,158919         ,AP443956  ,150515,       115648.0280 ,   .25,          289.1200 ,EFD_ECO_051515                                                                               
EFD014500639, 10921,  161,158920         ,AP443956  ,150515,        52966.1590 ,   .25,          132.4153 ,EFD_ECO_051515                                                                               
EFD014500640, 10921,  162,158921         ,AP443956  ,150515,       110296.0490 ,   .25,          275.7401 ,EFD_ECO_051515                                                                               
EFD014500641, 10921,  163,158922         ,AP443956  ,150515,        50620.7120 ,   .25,          126.5517 ,EFD_ECO_051515                                                                               
EFD014500642, 10921,  166,158923         ,AP443956  ,150515,        68371.9450 ,   .25,          170.9298 ,EFD_ECO_051515                                                                               
EFD014500643, 10921,  167,158924         ,AP443956  ,150515,        21106.6430 ,   .25,           52.7666 ,EFD_ECO_051515                                                                               
EFD014500644, 10921,  168,158925         ,AP443956  ,150515,        42614.5480 ,   .25,          106.5363 ,EFD_ECO_051515                                                                               
EFD014500645, 10921,  169,158941         ,AP443956  ,150515,       196231.1410 ,   .25,          490.5778 ,EFD_ECO_051515                                                                               
EFD014500646, 10921,  171,158943         ,AP443956  ,150515,        70396.3060 ,   .25,          175.9907 ,EFD_ECO_051515                                                                               
EFD014500647, 10921,  172,158944         ,AP443956  ,150515,        72917.2770 ,   .25,          182.2931 ,EFD_ECO_051515                                                                               
EFD014500648, 10921,  177,158947         ,AP443956  ,150515,       291069.7080 ,   .25,          727.6742 ,EFD_ECO_051515                                                                               
EFD014500649, 10921,  175,158951         ,AP443956  ,150515,        77170.6440 ,   .25,          192.9266 ,EFD_ECO_051515                                                                               
EFD014500650, 10921,  178,158954         ,AP443956  ,150515,        45210.5800 ,   .25,          113.0264 ,EFD_ECO_051515                                                                               
EFD014500651, 10921,  179,158957         ,AP443956  ,150515,       106750.2470 ,   .25,          266.8756 ,EFD_ECO_051515                                                                               
EFD014500652, 10921,  180,158959         ,AP443956  ,150515,        62911.3990 ,   .25,          157.2784 ,EFD_ECO_051515                                                                               
EFD014500653, 10921,  181,158968         ,AP443956  ,150515,        66725.9210 ,   .25,          166.8148 ,EFD_ECO_051515                                                                               
EFD014500654, 10921,  184,158975         ,AP443956  ,150515,       100085.4280 ,   .25,          250.2135 ,EFD_ECO_051515                                                                               
EFD014500655, 10921,  186,158977         ,AP443956  ,150515,       109232.5340 ,   .25,          273.0813 ,EFD_ECO_051515                                                                               
EFD014500656, 10921,  187,158979         ,AP443956  ,150515,       198470.5600 ,   .25,          496.1764 ,EFD_ECO_051515                                                                               
EFD014500657, 10921,  189,158981         ,AP443956  ,150515,       161310.2800 ,   .25,          403.2757 ,EFD_ECO_051515                                                                               
EFD014500658, 10921,  190,158983         ,AP443956  ,150515,       218073.4170 ,   .25,          545.1835 ,EFD_ECO_051515                                                                               
EFD014500659, 10921,  191,158985         ,AP443956  ,150515,        45215.7550 ,   .25,          113.0393 ,EFD_ECO_051515                                                                               
EFD014500660, 10921,  192,158989         ,AP443956  ,150515,        70917.0060 ,   .25,          177.2925 ,EFD_ECO_051515                                                                               
EFD014500661, 10921,  194,158994         ,AP443956  ,150515,        51460.2470 ,   .25,          128.6506 ,EFD_ECO_051515                                                                               
EFD014500662, 10921,  199,158998         ,AP443956  ,150515,        99442.5720 ,   .25,          248.6064 ,EFD_ECO_051515                                                                               
EFD014500663, 10921,  216,159001         ,AP443956  ,150515,       181326.4580 ,   .25,          453.3161 ,EFD_ECO_051515                                                                               
EFD014500664, 10921,  235,159004         ,AP443956  ,150515,        30161.7280 ,   .25,           75.4043 ,EFD_ECO_051515                                                                               
EFD014500665, 10921,  131,159006         ,AP443956  ,150515,       128835.9930 ,   .25,          322.0899 ,EFD_ECO_051515                                                                               
EFD014500666, 10921,  217,159009         ,AP443956  ,150515,        26655.1880 ,   .25,           66.6379 ,EFD_ECO_051515                                                                               
EFD014500667, 10921,  236,159010         ,AP443956  ,150515,         5084.9700 ,   .25,           12.7124 ,EFD_ECO_051515                                                                               
EFD014500668, 10921,  237,159011         ,AP443956  ,150515,       189660.5260 ,   .25,          474.1513 ,EFD_ECO_051515                                                                               
EFD014500669, 10921,  238,159012         ,AP443956  ,150515,       217969.7300 ,   .25,          544.9243 ,EFD_ECO_051515                                                                               
EFD014500670, 10921,  240,159014         ,AP443956  ,150515,        96278.6010 ,   .25,          240.6965 ,EFD_ECO_051515                                                                               
EFD014500671, 10921,  241,159015         ,AP443956  ,150515,        86465.0620 ,   .25,          216.1626 ,EFD_ECO_051515                                                                               
EFD014500672, 10921,  243,159016         ,AP443956  ,150515,        21609.9290 ,   .25,           54.0248 ,EFD_ECO_051515                                                                               
EFD014500673, 10921,  246,159017         ,AP443956  ,150515,       208028.9770 ,   .25,          520.0724 ,EFD_ECO_051515                                                                               
EFD014500674, 10921,  248,159019         ,AP443956  ,150515,        17725.6280 ,   .25,           44.3140 ,EFD_ECO_051515                                                                               
EFD014500675, 10921,  249,159020         ,AP443956  ,150515,        85647.5550 ,   .25,          214.1188 ,EFD_ECO_051515                                                                               
EFD014500676, 10921,  250,159021         ,AP443956  ,150515,        39550.4820 ,   .25,           98.8762 ,EFD_ECO_051515                                                                               
EFD014500677, 10921,  251,159022         ,AP443956  ,150515,        32786.1180 ,   .25,           81.9652 ,EFD_ECO_051515                                                                               
EFD014500678, 10921,  256,159023         ,AP443956  ,150515,       175851.8560 ,   .25,          439.6296 ,EFD_ECO_051515                                                                               
EFD014500679, 10921,  257,159025         ,AP443956  ,150515,       199080.7840 ,   .25,          497.7019 ,EFD_ECO_051515                                                                               
EFD014500680, 10921,  258,159026         ,AP443956  ,150515,        42022.0520 ,   .25,          105.0551 ,EFD_ECO_051515                                                                               
EFD014500681, 10921,  259,159027         ,AP443956  ,150515,       141570.9900 ,   .25,          353.9274 ,EFD_ECO_051515                                                                               
EFD014500682, 10921,  260,159028         ,AP443956  ,150515,       190804.2130 ,   .25,          477.0105 ,EFD_ECO_051515                                                                               
EFD014500683, 10921,  265,159029         ,AP443956  ,150515,       134385.2890 ,   .25,          335.9632 ,EFD_ECO_051515                                                                               
EFD014500684, 10921,  279,159030         ,AP443956  ,150515,       133263.4260 ,   .25,          333.1585 ,EFD_ECO_051515                                                                               
EFD014500685, 10921,  288,159032         ,AP443956  ,150515,        17485.3920 ,   .25,           43.7134 ,EFD_ECO_051515                                                                               
EFD014500686, 10921,  293,159033         ,AP443956  ,150515,        68701.8830 ,   .25,          171.7547 ,EFD_ECO_051515                                                                               
EFD014500687, 10921,  298,159035         ,AP443956  ,150515,        82548.4730 ,   .25,          206.3711 ,EFD_ECO_051515                                                                               
EFD014500688, 10921,  300,159036         ,AP443956  ,150515,        46714.3200 ,   .25,          116.7858 ,EFD_ECO_051515                                                                               
EFD014500689, 10921,  302,159038         ,AP443956  ,150515,       115708.8670 ,   .25,          289.2721 ,EFD_ECO_051515                                                                               
EFD014500690, 10921,  401,159041         ,AP443956  ,150515,       130593.0310 ,   .25,          326.4825 ,EFD_ECO_051515                                                                               
EFD014500691, 10921,  707,159043         ,AP443956  ,150515,       133523.1390 ,   .25,          333.8078 ,EFD_ECO_051515                                                                               
EFD014500692, 10921,  744,159045         ,AP443956  ,150515,        26329.6340 ,   .25,           65.8240 ,EFD_ECO_051515                                                                               
EFD014500693, 10921,  823,159046         ,AP443956  ,150515,        68167.8700 ,   .25,          170.4196 ,EFD_ECO_051515                                                                               
EFD014500694, 10921,  157,159047         ,AP443956  ,150515,         7583.8430 ,   .25,           18.9596 ,EFD_ECO_051515                                                                               
EFD014500695, 10921,  159,159050         ,AP443956  ,150515,        27651.0080 ,   .25,           69.1275 ,EFD_ECO_051515                                                                               
EFD014500696, 10921,  214,159051         ,AP443956  ,150515,        45951.0850 ,   .25,          114.8777 ,EFD_ECO_051515                                                                               
EFD014500697, 10921,  213,159054         ,AP443956  ,150515,       109407.6700 ,   .25,          273.5191 ,EFD_ECO_051515                                                                               
EFD014500698, 10921,  218,159056         ,AP443956  ,150515,        82742.3600 ,   .25,          206.8559 ,EFD_ECO_051515                                                                               
EFD014500699, 10921,  221,159057         ,AP443956  ,150515,        33502.5630 ,   .25,           83.7564 ,EFD_ECO_051515                                                                               
EFD014500700, 10921,  222,159059         ,AP443956  ,150515,       134008.0580 ,   .25,          335.0201 ,EFD_ECO_051515                                                                               
EFD014500701, 10921,  223,159061         ,AP443956  ,150515,        32058.8780 ,   .25,           80.1471 ,EFD_ECO_051515                                                                               
EFD014500702, 10921,  224,159062         ,AP443956  ,150515,        21323.1090 ,   .25,           53.3077 ,EFD_ECO_051515                                                                               
EFD014500703, 10921,  225,159067         ,AP443956  ,150515,       106029.4040 ,   .25,          265.0735 ,EFD_ECO_051515                                                                               
EFD014500704, 10921,  226,159069         ,AP443956  ,150515,        27802.7320 ,   .25,           69.5068 ,EFD_ECO_051515                                                                               
EFD014500705, 10921,  227,159095         ,AP443956  ,150515,        10204.2790 ,   .25,           25.5106 ,EFD_ECO_051515                                                                               
EFD014500706, 10921,  229,159098         ,AP443956  ,150515,        37702.1070 ,   .25,           94.2552 ,EFD_ECO_051515                                                                               
EFD014500707, 10921,  230,159099         ,AP443956  ,150515,        19322.8350 ,   .25,           48.3070 ,EFD_ECO_051515                                                                               
EFD014500708, 10921,  232,159100         ,AP443956  ,150515,        48776.4410 ,   .25,          121.9411 ,EFD_ECO_051515                                                                               
EFD014500709, 10921,  233,159101         ,AP443956  ,150515,        38351.3220 ,   .25,           95.8783 ,EFD_ECO_051515                                                                               
EFD014500710, 10921,  239,159102         ,AP443956  ,150515,        29301.8780 ,   .25,           73.2546 ,EFD_ECO_051515                                                                               
EFD014500711, 10921,  244,159103         ,AP443956  ,150515,        14256.3270 ,   .25,           35.6408 ,EFD_ECO_051515                                                                               
EFD014500712, 10921,  268,159104         ,AP443956  ,150515,        35788.7580 ,   .25,           89.4718 ,EFD_ECO_051515                                                                               
EFD014500713, 10921,  269,159105         ,AP443956  ,150515,        31392.7500 ,   .25,           78.4818 ,EFD_ECO_051515                                                                               
EFD014500714, 10921,  272,159107         ,AP443956  ,150515,        14013.6570 ,   .25,           35.0341 ,EFD_ECO_051515                                                                               
EFD014500715, 10921,  274,159109         ,AP443956  ,150515,        74792.2430 ,   .25,          186.9806 ,EFD_ECO_051515                                                                               
EFD014500716, 10921,  278,159111         ,AP443956  ,150515,        32328.4310 ,   .25,           80.8210 ,EFD_ECO_051515                                                                               
EFD014500717, 10921,  281,159113         ,AP443956  ,150515,        63209.6070 ,   .25,          158.0240 ,EFD_ECO_051515                                                                               
EFD014500718, 10921,  283,159114         ,AP443956  ,150515,        35875.2220 ,   .25,           89.6880 ,EFD_ECO_051515                                                                               
EFD014500719, 10921,  285,159121         ,AP443956  ,150515,        27958.4150 ,   .25,           69.8960 ,EFD_ECO_051515                                                                               
EFD014500720, 10921,  287,159122         ,AP443956  ,150515,        57601.0070 ,   .25,          144.0025 ,EFD_ECO_051515                                                                               
EFD014500721, 10921,  290,159126         ,AP443956  ,150515,        48940.8790 ,   .25,          122.3521 ,EFD_ECO_051515                                                                               
EFD014500722, 10921,  294,159128         ,AP443956  ,150515,        21665.8830 ,   .25,           54.1647 ,EFD_ECO_051515                                                                               
EFD014500723, 10921,  295,159129         ,AP443956  ,150515,        67991.3990 ,   .25,          169.9784 ,EFD_ECO_051515                                                                               
EFD014500724, 10921,  297,159133         ,AP443956  ,150515,        33602.8750 ,   .25,           84.0071 ,EFD_ECO_051515                                                                               
EFD014500725, 10921,  701,159134         ,AP443956  ,150515,       152152.0780 ,   .25,          380.3801 ,EFD_ECO_051515                                                                               
EFD014500726, 10921,  702,159137         ,AP443956  ,150515,        44496.1800 ,   .25,          111.2404 ,EFD_ECO_051515                                                                               
EFD014500727, 10921,  703,159140         ,AP443956  ,150515,       152568.9970 ,   .25,          381.4224 ,EFD_ECO_051515                                                                               
EFD014500728, 10921,  705,159142         ,AP443956  ,150515,         7607.7430 ,   .25,           19.0193 ,EFD_ECO_051515                                                                               
EFD014500729, 10921,  706,159143         ,AP443956  ,150515,       142059.8680 ,   .25,          355.1496 ,EFD_ECO_051515                                                                               
EFD014500730, 10921,  710,159145         ,AP443956  ,150515,        39485.1740 ,   .25,           98.7129 ,EFD_ECO_051515                                                                               
EFD014500731, 10921,  712,159148         ,AP443956  ,150515,       182417.7900 ,   .25,          456.0444 ,EFD_ECO_051515                                                                               
EFD014500732, 10921,  713,159150         ,AP443956  ,150515,        51650.9000 ,   .25,          129.1272 ,EFD_ECO_051515                                                                               
EFD014500733, 10921,  714,159152         ,AP443956  ,150515,        60428.0350 ,   .25,          151.0700 ,EFD_ECO_051515                                                                               
EFD014500734, 10921,  716,159154         ,AP443956  ,150515,        24100.9060 ,   .25,           60.2522 ,EFD_ECO_051515                                                                               
EFD014500735, 10921,  717,159157         ,AP443956  ,150515,       188061.4280 ,   .25,          470.1535 ,EFD_ECO_051515                                                                               
EFD014500736, 10921,  719,159158         ,AP443956  ,150515,        48182.7020 ,   .25,          120.4567 ,EFD_ECO_051515                                                                               
EFD014500737, 10921,  720,159160         ,AP443956  ,150515,       128795.8080 ,   .25,          321.9895 ,EFD_ECO_051515                                                                               
EFD014500738, 10921,  721,159161         ,AP443956  ,150515,        78104.7210 ,   .25,          195.2618 ,EFD_ECO_051515                                                                               
EFD014500739, 10921,  722,159162         ,AP443956  ,150515,        49322.3920 ,   .25,          123.3059 ,EFD_ECO_051515                                                                               
EFD014500740, 10921,  723,159163         ,AP443956  ,150515,       157524.5550 ,   .25,          393.8113 ,EFD_ECO_051515                                                                               
EFD014500741, 10921,  725,159164         ,AP443956  ,150515,       131320.6580 ,   .25,          328.3016 ,EFD_ECO_051515                                                                               
EFD014500742, 10921,  726,159165         ,AP443956  ,150515,       122277.1330 ,   .25,          305.6928 ,EFD_ECO_051515                                                                               
EFD014500743, 10921,  727,159167         ,AP443956  ,150515,        40129.3550 ,   .25,          100.3233 ,EFD_ECO_051515                                                                               
