Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD015229487, 17802,  122,167240         ,AP541055  ,151215,         7388.4700 ,  1.00,           73.8847 ,EFD_ECO_121515                                                                               
EFD015229488, 17802,  123,167241         ,AP541055  ,151215,         5408.6600 ,  1.00,           54.0866 ,EFD_ECO_121515                                                                               
EFD015229489, 17802,  401,167243         ,AP541055  ,151215,         1429.7000 ,  1.00,           14.2970 ,EFD_ECO_121515                                                                               
EFD015229490, 17802,  101,175364         ,AP541055  ,151215,          178.5000 ,  1.00,            1.7850 ,EFD_ECO_121515                                                                               
EFD015229491, 17802,  102,175365         ,AP541055  ,151215,          178.5000 ,  1.00,            1.7850 ,EFD_ECO_121515                                                                               
EFD015229492, 17802,  103,175366         ,AP541055  ,151215,          714.0000 ,  1.00,            7.1400 ,EFD_ECO_121515                                                                               
EFD015229493, 17802,  105,175368         ,AP541055  ,151215,          892.5000 ,  1.00,            8.9250 ,EFD_ECO_121515                                                                               
EFD015229494, 17802,  118,175374         ,AP541055  ,151215,          178.5000 ,  1.00,            1.7850 ,EFD_ECO_121515                                                                               
EFD015229495, 17802,  121,175375         ,AP541055  ,151215,          178.5000 ,  1.00,            1.7850 ,EFD_ECO_121515                                                                               
EFD015229496, 17802,  401,175379         ,AP541055  ,151215,          535.5000 ,  1.00,            5.3550 ,EFD_ECO_121515                                                                               
EFD015229497, 17802,  115,175400         ,AP541055  ,151215,         2220.0000 ,  1.00,           22.2000 ,EFD_ECO_121515                                                                               
EFD015229498, 17802,  119,175401         ,AP541055  ,151215,         2029.8000 ,  1.00,           20.2980 ,EFD_ECO_121515                                                                               
EFD015229499, 17802,  126,175402         ,AP541055  ,151215,          614.5700 ,  1.00,            6.1457 ,EFD_ECO_121515                                                                               
EFD015229500, 17802,  131,175403         ,AP541055  ,151215,         1522.3500 ,  1.00,           15.2235 ,EFD_ECO_121515                                                                               
EFD015229501, 17802,  134,175404         ,AP541055  ,151215,          303.0500 ,  1.00,            3.0305 ,EFD_ECO_121515                                                                               
EFD015229502, 17802,  136,175405         ,AP541055  ,151215,          169.1500 ,  1.00,            1.6915 ,EFD_ECO_121515                                                                               
EFD015229503, 17802,  138,175406         ,AP541055  ,151215,          534.2300 ,  1.00,            5.3423 ,EFD_ECO_121515                                                                               
EFD015229504, 17802,  156,175407         ,AP541055  ,151215,           80.3400 ,  1.00,             .8034 ,EFD_ECO_121515                                                                               
EFD015229505, 17802,  279,175408         ,AP541055  ,151215,         1905.7400 ,  1.00,           19.0574 ,EFD_ECO_121515                                                                               
EFD015229506, 17802,  821,175409         ,AP541055  ,151215,          418.6400 ,  1.00,            4.1864 ,EFD_ECO_121515                                                                               
EFD015229507, 17802,  115,176698         ,AP541055  ,151215,        14136.6900 ,  1.00,          141.3669 ,EFD_ECO_121515                                                                               
EFD015229508, 17802,  119,176699         ,AP541055  ,151215,          544.4400 ,  1.00,            5.4444 ,EFD_ECO_121515                                                                               
EFD015229509, 17802,  126,176700         ,AP541055  ,151215,         1960.5700 ,  1.00,           19.6057 ,EFD_ECO_121515                                                                               
EFD015229510, 17802,  131,176701         ,AP541055  ,151215,         7512.5700 ,  1.00,           75.1257 ,EFD_ECO_121515                                                                               
EFD015229511, 17802,  134,176702         ,AP541055  ,151215,        23800.1000 ,  1.00,          238.0010 ,EFD_ECO_121515                                                                               
EFD015229512, 17802,  136,176703         ,AP541055  ,151215,         5050.4600 ,  1.00,           50.5046 ,EFD_ECO_121515                                                                               
EFD015229513, 17802,  138,176704         ,AP541055  ,151215,          946.0700 ,  1.00,            9.4607 ,EFD_ECO_121515                                                                               
EFD015229514, 17802,  156,176705         ,AP541055  ,151215,         3202.4800 ,  1.00,           32.0248 ,EFD_ECO_121515                                                                               
EFD015229515, 17802,  279,176706         ,AP541055  ,151215,         4185.4500 ,  1.00,           41.8545 ,EFD_ECO_121515                                                                               
EFD015229516, 17802,  821,176707         ,AP541055  ,151215,        10230.0500 ,  1.00,          102.3005 ,EFD_ECO_121515                                                                               
EFD015229517, 10286,  102,147861         ,AP541055  ,151215,        19839.3310 ,   .25,           49.5983 ,EFD_ECO_121515                                                                               
EFD015229518, 10286,  103,147876         ,AP541055  ,151215,        14608.9810 ,   .25,           36.5224 ,EFD_ECO_121515                                                                               
EFD015229519, 10286,  104,147882         ,AP541055  ,151215,          101.0630 ,   .25,             .2526 ,EFD_ECO_121515                                                                               
EFD015229520, 10286,  105,147883         ,AP541055  ,151215,        28936.9140 ,   .25,           72.3422 ,EFD_ECO_121515                                                                               
EFD015229521, 10286,  106,147884         ,AP541055  ,151215,        16905.9090 ,   .25,           42.2647 ,EFD_ECO_121515                                                                               
EFD015229522, 10286,  108,147886         ,AP541055  ,151215,        22341.9460 ,   .25,           55.8548 ,EFD_ECO_121515                                                                               
EFD015229523, 10286,  109,147888         ,AP541055  ,151215,        21373.2250 ,   .25,           53.4330 ,EFD_ECO_121515                                                                               
EFD015229524, 10286,  110,147892         ,AP541055  ,151215,        17193.6690 ,   .25,           42.9841 ,EFD_ECO_121515                                                                               
EFD015229525, 10286,  111,147893         ,AP541055  ,151215,        21068.1910 ,   .25,           52.6704 ,EFD_ECO_121515                                                                               
EFD015229526, 10286,  112,147895         ,AP541055  ,151215,        12615.2260 ,   .25,           31.5380 ,EFD_ECO_121515                                                                               
EFD015229527, 10286,  114,147897         ,AP541055  ,151215,         9262.2460 ,   .25,           23.1556 ,EFD_ECO_121515                                                                               
EFD015229528, 10286,  115,147898         ,AP541055  ,151215,        10078.4560 ,   .25,           25.1961 ,EFD_ECO_121515                                                                               
EFD015229529, 10286,  117,147899         ,AP541055  ,151215,        24621.2400 ,   .25,           61.5531 ,EFD_ECO_121515                                                                               
EFD015229530, 10286,  122,147904         ,AP541055  ,151215,        17505.6090 ,   .25,           43.7640 ,EFD_ECO_121515                                                                               
EFD015229531, 10286,  138,147954         ,AP541055  ,151215,        15758.4160 ,   .25,           39.3960 ,EFD_ECO_121515                                                                               
EFD015229532, 10286,  116,149625         ,AP541055  ,151215,         8050.7150 ,   .25,           20.1267 ,EFD_ECO_121515                                                                               
EFD015229533, 10286,  147,149630         ,AP541055  ,151215,         5975.0550 ,   .25,           14.9376 ,EFD_ECO_121515                                                                               
EFD015229534, 10286,  121,151828         ,AP541055  ,151215,        19484.7760 ,   .25,           48.7119 ,EFD_ECO_121515                                                                               
EFD015229535, 10286,  101,151829         ,AP541055  ,151215,         9885.2000 ,   .25,           24.7130 ,EFD_ECO_121515                                                                               
EFD015229536, 18564,  102,157088         ,AP541055  ,151215,         3548.3550 ,   .75,           26.6126 ,EFD_ECO_121515                                                                               
EFD015229537, 18564,  104,157096         ,AP541055  ,151215,        12335.9790 ,   .75,           92.5198 ,EFD_ECO_121515                                                                               
EFD015229538, 18564,  105,157097         ,AP541055  ,151215,        21478.3460 ,   .75,          161.0875 ,EFD_ECO_121515                                                                               
EFD015229539, 18564,  106,157099         ,AP541055  ,151215,          325.9800 ,   .75,            2.4448 ,EFD_ECO_121515                                                                               
EFD015229540, 18564,  108,157102         ,AP541055  ,151215,        52277.7880 ,   .75,          392.0834 ,EFD_ECO_121515                                                                               
EFD015229541, 18564,  110,157103         ,AP541055  ,151215,        40379.4800 ,   .75,          302.8461 ,EFD_ECO_121515                                                                               
EFD015229542, 18564,  111,157104         ,AP541055  ,151215,        31911.1450 ,   .75,          239.3335 ,EFD_ECO_121515                                                                               
EFD015229543, 18564,  113,157105         ,AP541055  ,151215,        22358.8360 ,   .75,          167.6912 ,EFD_ECO_121515                                                                               
EFD015229544, 18564,  115,157106         ,AP541055  ,151215,         1959.9000 ,   .75,           14.6992 ,EFD_ECO_121515                                                                               
EFD015229545, 18564,  117,157108         ,AP541055  ,151215,         3832.3130 ,   .75,           28.7423 ,EFD_ECO_121515                                                                               
EFD015229546, 18564,  118,157110         ,AP541055  ,151215,        35011.1310 ,   .75,          262.5834 ,EFD_ECO_121515                                                                               
EFD015229547, 18564,  122,157112         ,AP541055  ,151215,        47327.6230 ,   .75,          354.9571 ,EFD_ECO_121515                                                                               
EFD015229548, 18564,  123,157113         ,AP541055  ,151215,        13993.6900 ,   .75,          104.9526 ,EFD_ECO_121515                                                                               
EFD015229549, 18564,  125,157114         ,AP541055  ,151215,        57622.4530 ,   .75,          432.1683 ,EFD_ECO_121515                                                                               
EFD015229550, 18564,  126,157115         ,AP541055  ,151215,        14393.9600 ,   .75,          107.9547 ,EFD_ECO_121515                                                                               
EFD015229551, 18564,  138,157116         ,AP541055  ,151215,        47083.3730 ,   .75,          353.1252 ,EFD_ECO_121515                                                                               
EFD015229552, 18564,  141,157118         ,AP541055  ,151215,        43230.7450 ,   .75,          324.2305 ,EFD_ECO_121515                                                                               
EFD015229553, 18564,  151,157119         ,AP541055  ,151215,         5221.8320 ,   .75,           39.1637 ,EFD_ECO_121515                                                                               
EFD015229554, 18564,  186,157122         ,AP541055  ,151215,         3460.6200 ,   .75,           25.9546 ,EFD_ECO_121515                                                                               
EFD015229555, 18564,  102,157135         ,AP541055  ,151215,        46005.4610 ,   .75,          345.0409 ,EFD_ECO_121515                                                                               
EFD015229556, 18564,  104,157141         ,AP541055  ,151215,        30660.6110 ,   .75,          229.9545 ,EFD_ECO_121515                                                                               
EFD015229557, 18564,  105,157149         ,AP541055  ,151215,        44140.0080 ,   .75,          331.0500 ,EFD_ECO_121515                                                                               
EFD015229558, 18564,  106,157150         ,AP541055  ,151215,        32151.2470 ,   .75,          241.1343 ,EFD_ECO_121515                                                                               
EFD015229559, 18564,  108,157151         ,AP541055  ,151215,        41531.1460 ,   .75,          311.4835 ,EFD_ECO_121515                                                                               
EFD015229560, 18564,  110,157152         ,AP541055  ,151215,        24969.6020 ,   .75,          187.2720 ,EFD_ECO_121515                                                                               
EFD015229561, 18564,  111,157153         ,AP541055  ,151215,        36124.5650 ,   .75,          270.9342 ,EFD_ECO_121515                                                                               
EFD015229562, 18564,  113,157154         ,AP541055  ,151215,        22812.4110 ,   .75,          171.0930 ,EFD_ECO_121515                                                                               
EFD015229563, 18564,  115,157155         ,AP541055  ,151215,        77361.7100 ,   .75,          580.2128 ,EFD_ECO_121515                                                                               
EFD015229564, 18564,  117,157158         ,AP541055  ,151215,        17101.9070 ,   .75,          128.2643 ,EFD_ECO_121515                                                                               
EFD015229565, 18564,  118,157159         ,AP541055  ,151215,        59106.4730 ,   .75,          443.2985 ,EFD_ECO_121515                                                                               
EFD015229566, 18564,  122,157161         ,AP541055  ,151215,        39494.6870 ,   .75,          296.2101 ,EFD_ECO_121515                                                                               
EFD015229567, 18564,  123,157162         ,AP541055  ,151215,        17521.5330 ,   .75,          131.4114 ,EFD_ECO_121515                                                                               
EFD015229568, 18564,  125,157163         ,AP541055  ,151215,        38197.0010 ,   .75,          286.4775 ,EFD_ECO_121515                                                                               
EFD015229569, 18564,  126,157164         ,AP541055  ,151215,        10627.8940 ,   .75,           79.7092 ,EFD_ECO_121515                                                                               
EFD015229570, 18564,  138,157165         ,AP541055  ,151215,        37232.1320 ,   .75,          279.2409 ,EFD_ECO_121515                                                                               
EFD015229571, 18564,  141,157167         ,AP541055  ,151215,        33055.1860 ,   .75,          247.9138 ,EFD_ECO_121515                                                                               
EFD015229572, 18564,  151,157168         ,AP541055  ,151215,        20113.3520 ,   .75,          150.8501 ,EFD_ECO_121515                                                                               
EFD015229573, 18564,  186,157169         ,AP541055  ,151215,        33520.3600 ,   .75,          251.4027 ,EFD_ECO_121515                                                                               
EFD015229574, 18564,  246,157391         ,AP541055  ,151215,         6096.0000 ,   .75,           45.7200 ,EFD_ECO_121515                                                                               
EFD015229575, 18564,  246,157392         ,AP541055  ,151215,        26746.0290 ,   .75,          200.5952 ,EFD_ECO_121515                                                                               
EFD015229576, 12920,  161,104933         ,AP541055  ,151215,        11238.0000 ,   .25,           28.0950 ,EFD_ECO_121515                                                                               
EFD015229577, 12920,  181,114832         ,AP541055  ,151215,         6298.5000 ,   .25,           15.7462 ,EFD_ECO_121515                                                                               
EFD015229578, 12920,  263,129690         ,AP541055  ,151215,         4507.5000 ,   .25,           11.2687 ,EFD_ECO_121515                                                                               
EFD015229579, 12920,  823,129719         ,AP541055  ,151215,        10429.5000 ,   .25,           26.0737 ,EFD_ECO_121515                                                                               
EFD015229580, 12920,  240,129736         ,AP541055  ,151215,        13945.5000 ,   .25,           34.8637 ,EFD_ECO_121515                                                                               
EFD015229581, 12920,  272,129737         ,AP541055  ,151215,          603.7500 ,   .25,            1.5093 ,EFD_ECO_121515                                                                               
EFD015229582, 12920,  262,129738         ,AP541055  ,151215,         8507.2500 ,   .25,           21.2681 ,EFD_ECO_121515                                                                               
EFD015229583, 12920,  232,129769         ,AP541055  ,151215,        10256.2500 ,   .25,           25.6406 ,EFD_ECO_121515                                                                               
EFD015229584, 12920,  244,129772         ,AP541055  ,151215,         7224.0000 ,   .25,           18.0600 ,EFD_ECO_121515                                                                               
EFD015229585, 12920,  196,130199         ,AP541055  ,151215,         1857.0000 ,   .25,            4.6425 ,EFD_ECO_121515                                                                               
EFD015229586, 12920,  168,130200         ,AP541055  ,151215,        16153.5000 ,   .25,           40.3837 ,EFD_ECO_121515                                                                               
EFD015229587, 12920,  849,130206         ,AP541055  ,151215,        24663.7500 ,   .25,           61.6593 ,EFD_ECO_121515                                                                               
EFD015229588, 12920,  843,130228         ,AP541055  ,151215,        14726.2500 ,   .25,           36.8156 ,EFD_ECO_121515                                                                               
EFD015229589, 12920,  248,131006         ,AP541055  ,151215,         7816.0000 ,   .25,           19.5400 ,EFD_ECO_121515                                                                               
EFD015229590, 12920,  831,134156         ,AP541055  ,151215,         1050.0000 ,   .25,            2.6250 ,EFD_ECO_121515                                                                               
EFD015229591, 12920,  261,134157         ,AP541055  ,151215,         4279.5000 ,   .25,           10.6987 ,EFD_ECO_121515                                                                               
EFD015229592, 12920,  250,134604         ,AP541055  ,151215,       109296.7500 ,   .25,          273.2418 ,EFD_ECO_121515                                                                               
EFD015229593, 12920,  194,134738         ,AP541055  ,151215,        30963.0000 ,   .25,           77.4075 ,EFD_ECO_121515                                                                               
EFD015229594, 12920,  259,134739         ,AP541055  ,151215,        34912.3580 ,   .25,           87.2808 ,EFD_ECO_121515                                                                               
EFD015229595, 12920,  255,134740         ,AP541055  ,151215,        10084.5000 ,   .25,           25.2112 ,EFD_ECO_121515                                                                               
EFD015229596, 12920,  249,134945         ,AP541055  ,151215,        14816.8000 ,   .25,           37.0420 ,EFD_ECO_121515                                                                               
EFD015229597, 12920,  264,134946         ,AP541055  ,151215,         8613.6000 ,   .25,           21.5340 ,EFD_ECO_121515                                                                               
EFD015229598, 12920,  257,134947         ,AP541055  ,151215,        40808.0000 ,   .25,          102.0200 ,EFD_ECO_121515                                                                               
EFD015229599, 12920,  270,136434         ,AP541055  ,151215,         3250.5000 ,   .25,            8.1262 ,EFD_ECO_121515                                                                               
EFD015229600, 12920,  854,136435         ,AP541055  ,151215,        19828.5000 ,   .25,           49.5712 ,EFD_ECO_121515                                                                               
EFD015229601, 12920,  841,136436         ,AP541055  ,151215,        19561.5000 ,   .25,           48.9037 ,EFD_ECO_121515                                                                               
EFD015229602, 12920,  826,136438         ,AP541055  ,151215,        18132.0000 ,   .25,           45.3300 ,EFD_ECO_121515                                                                               
EFD015229603, 12920,  829,138574         ,AP541055  ,151215,        21206.2500 ,   .25,           53.0156 ,EFD_ECO_121515                                                                               
EFD015229604, 12920,  846,138662         ,AP541055  ,151215,        15019.5000 ,   .25,           37.5487 ,EFD_ECO_121515                                                                               
EFD015229605, 12920,  239,138692         ,AP541055  ,151215,        18291.7500 ,   .25,           45.7293 ,EFD_ECO_121515                                                                               
EFD015229606, 12920,  199,138695         ,AP541055  ,151215,        20265.6000 ,   .25,           50.6640 ,EFD_ECO_121515                                                                               
EFD015229607, 12920,  227,138814         ,AP541055  ,151215,         1860.0000 ,   .25,            4.6500 ,EFD_ECO_121515                                                                               
EFD015229608, 12920,  258,138815         ,AP541055  ,151215,         8844.0000 ,   .25,           22.1100 ,EFD_ECO_121515                                                                               
EFD015229609, 12920,  251,138820         ,AP541055  ,151215,        11595.7500 ,   .25,           28.9893 ,EFD_ECO_121515                                                                               
EFD015229610, 12920,  234,138826         ,AP541055  ,151215,         6605.2500 ,   .25,           16.5131 ,EFD_ECO_121515                                                                               
EFD015229611, 12920,  279,138827         ,AP541055  ,151215,        29535.7500 ,   .25,           73.8393 ,EFD_ECO_121515                                                                               
EFD015229612, 12920,  280,139262         ,AP541055  ,151215,        12735.0000 ,   .25,           31.8375 ,EFD_ECO_121515                                                                               
EFD015229613, 12920,  278,141534         ,AP541055  ,151215,        22866.0000 ,   .25,           57.1650 ,EFD_ECO_121515                                                                               
EFD015229614, 12920,  281,141537         ,AP541055  ,151215,         6032.2500 ,   .25,           15.0806 ,EFD_ECO_121515                                                                               
EFD015229615, 12920,  271,141538         ,AP541055  ,151215,         7281.7500 ,   .25,           18.2043 ,EFD_ECO_121515                                                                               
EFD015229616, 12920,  265,145903         ,AP541055  ,151215,        34932.0000 ,   .25,           87.3300 ,EFD_ECO_121515                                                                               
EFD015229617, 12920,  256,145906         ,AP541055  ,151215,        42581.3930 ,   .25,          106.4534 ,EFD_ECO_121515                                                                               
EFD015229618, 12920,  274,145919         ,AP541055  ,151215,        16407.7500 ,   .25,           41.0193 ,EFD_ECO_121515                                                                               
EFD015229619, 12920,  283,147617         ,AP541055  ,151215,        10413.0000 ,   .25,           26.0325 ,EFD_ECO_121515                                                                               
EFD015229620, 12920,  260,151221         ,AP541055  ,151215,        13474.5000 ,   .25,           33.6862 ,EFD_ECO_121515                                                                               
EFD015229621, 12920,  288,151227         ,AP541055  ,151215,         8340.7500 ,   .25,           20.8518 ,EFD_ECO_121515                                                                               
EFD015229622, 12920,  292,154114         ,AP541055  ,151215,         9936.0000 ,   .25,           24.8400 ,EFD_ECO_121515                                                                               
EFD015229623, 12920,  300,154115         ,AP541055  ,151215,         7376.2500 ,   .25,           18.4406 ,EFD_ECO_121515                                                                               
EFD015229624, 12920,  294,154288         ,AP541055  ,151215,         3130.5000 ,   .25,            7.8262 ,EFD_ECO_121515                                                                               
EFD015229625, 12920,  298,154289         ,AP541055  ,151215,        18160.5000 ,   .25,           45.4012 ,EFD_ECO_121515                                                                               
EFD015229626, 12920,  293,154946         ,AP541055  ,151215,        28302.7500 ,   .25,           70.7568 ,EFD_ECO_121515                                                                               
EFD015229627, 12920,  269,156648         ,AP541055  ,151215,        15413.2500 ,   .25,           38.5331 ,EFD_ECO_121515                                                                               
EFD015229628, 12920,  275,156649         ,AP541055  ,151215,         4404.7500 ,   .25,           11.0118 ,EFD_ECO_121515                                                                               
EFD015229629, 12920,  297,156657         ,AP541055  ,151215,        14436.0000 ,   .25,           36.0900 ,EFD_ECO_121515                                                                               
EFD015229630, 12920,  295,157680         ,AP541055  ,151215,        18516.7500 ,   .25,           46.2918 ,EFD_ECO_121515                                                                               
EFD015229631, 12920,  102,158064         ,AP541055  ,151215,          127.5000 ,   .25,             .3187 ,EFD_ECO_121515                                                                               
EFD015229632, 12920,  108,158066         ,AP541055  ,151215,          382.5000 ,   .25,             .9562 ,EFD_ECO_121515                                                                               
EFD015229633, 12920,  111,158067         ,AP541055  ,151215,          255.0000 ,   .25,             .6375 ,EFD_ECO_121515                                                                               
EFD015229634, 12920,  112,158068         ,AP541055  ,151215,          191.2500 ,   .25,             .4781 ,EFD_ECO_121515                                                                               
EFD015229635, 12920,  113,158069         ,AP541055  ,151215,          255.0000 ,   .25,             .6375 ,EFD_ECO_121515                                                                               
EFD015229636, 12920,  115,158074         ,AP541055  ,151215,           63.7500 ,   .25,             .1593 ,EFD_ECO_121515                                                                               
EFD015229637, 12920,  121,158092         ,AP541055  ,151215,          255.0000 ,   .25,             .6375 ,EFD_ECO_121515                                                                               
EFD015229638, 12920,  125,158100         ,AP541055  ,151215,           63.7500 ,   .25,             .1593 ,EFD_ECO_121515                                                                               
EFD015229639, 12920,  126,158103         ,AP541055  ,151215,          337.5000 ,   .25,             .8437 ,EFD_ECO_121515                                                                               
EFD015229640, 12920,  134,158114         ,AP541055  ,151215,           15.0000 ,   .25,             .0375 ,EFD_ECO_121515                                                                               
EFD015229641, 12920,  135,158117         ,AP541055  ,151215,          446.2500 ,   .25,            1.1156 ,EFD_ECO_121515                                                                               
EFD015229642, 12920,  136,158120         ,AP541055  ,151215,          675.0000 ,   .25,            1.6875 ,EFD_ECO_121515                                                                               
EFD015229643, 12920,  138,158126         ,AP541055  ,151215,          127.5000 ,   .25,             .3187 ,EFD_ECO_121515                                                                               
EFD015229644, 12920,  160,158167         ,AP541055  ,151215,          255.0000 ,   .25,             .6375 ,EFD_ECO_121515                                                                               
EFD015229645, 12920,  162,158176         ,AP541055  ,151215,          135.0000 ,   .25,             .3375 ,EFD_ECO_121515                                                                               
EFD015229646, 12920,  166,158182         ,AP541055  ,151215,          191.2500 ,   .25,             .4781 ,EFD_ECO_121515                                                                               
EFD015229647, 12920,  178,158194         ,AP541055  ,151215,           60.0000 ,   .25,             .1500 ,EFD_ECO_121515                                                                               
EFD015229648, 12920,  180,158196         ,AP541055  ,151215,           63.7500 ,   .25,             .1593 ,EFD_ECO_121515                                                                               
EFD015229649, 12920,  189,158200         ,AP541055  ,151215,          255.0000 ,   .25,             .6375 ,EFD_ECO_121515                                                                               
EFD015229650, 12920,  194,158204         ,AP541055  ,151215,          255.0000 ,   .25,             .6375 ,EFD_ECO_121515                                                                               
EFD015229651, 12920,  213,158207         ,AP541055  ,151215,           63.7500 ,   .25,             .1593 ,EFD_ECO_121515                                                                               
EFD015229652, 12920,  216,158208         ,AP541055  ,151215,          191.2500 ,   .25,             .4781 ,EFD_ECO_121515                                                                               
EFD015229653, 12920,  240,158216         ,AP541055  ,151215,          127.5000 ,   .25,             .3187 ,EFD_ECO_121515                                                                               
EFD015229654, 12920,  246,158220         ,AP541055  ,151215,          382.5000 ,   .25,             .9562 ,EFD_ECO_121515                                                                               
EFD015229655, 12920,  250,158224         ,AP541055  ,151215,          318.7500 ,   .25,             .7968 ,EFD_ECO_121515                                                                               
EFD015229656, 12920,  251,158225         ,AP541055  ,151215,         1792.5000 ,   .25,            4.4812 ,EFD_ECO_121515                                                                               
EFD015229657, 12920,  259,158230         ,AP541055  ,151215,          135.0000 ,   .25,             .3375 ,EFD_ECO_121515                                                                               
EFD015229658, 12920,  270,158237         ,AP541055  ,151215,           63.7500 ,   .25,             .1593 ,EFD_ECO_121515                                                                               
EFD015229659, 12920,  279,158243         ,AP541055  ,151215,          135.0000 ,   .25,             .3375 ,EFD_ECO_121515                                                                               
EFD015229660, 12920,  401,158250         ,AP541055  ,151215,          138.7500 ,   .25,             .3468 ,EFD_ECO_121515                                                                               
EFD015229661, 12920,  702,158252         ,AP541055  ,151215,          135.0000 ,   .25,             .3375 ,EFD_ECO_121515                                                                               
EFD015229662, 12920,  712,158258         ,AP541055  ,151215,          191.2500 ,   .25,             .4781 ,EFD_ECO_121515                                                                               
EFD015229663, 12920,  717,158259         ,AP541055  ,151215,          525.0000 ,   .25,            1.3125 ,EFD_ECO_121515                                                                               
EFD015229664, 12920,  723,158261         ,AP541055  ,151215,          255.0000 ,   .25,             .6375 ,EFD_ECO_121515                                                                               
EFD015229665, 12920,  730,158263         ,AP541055  ,151215,          101.2500 ,   .25,             .2531 ,EFD_ECO_121515                                                                               
EFD015229666, 12920,  823,158265         ,AP541055  ,151215,           63.7500 ,   .25,             .1593 ,EFD_ECO_121515                                                                               
EFD015229667, 12920,  846,158273         ,AP541055  ,151215,           63.7500 ,   .25,             .1593 ,EFD_ECO_121515                                                                               
EFD015229668, 12920,  849,158274         ,AP541055  ,151215,           63.7500 ,   .25,             .1593 ,EFD_ECO_121515                                                                               
EFD015229669, 12920,  854,158275         ,AP541055  ,151215,          191.2500 ,   .25,             .4781 ,EFD_ECO_121515                                                                               
EFD015229670, 12920,  288,158281         ,AP541055  ,151215,           63.7500 ,   .25,             .1593 ,EFD_ECO_121515                                                                               
EFD015229671, 12920,  298,158287         ,AP541055  ,151215,          127.5000 ,   .25,             .3187 ,EFD_ECO_121515                                                                               
EFD015229672, 12920,  293,158304         ,AP541055  ,151215,          255.0000 ,   .25,             .6375 ,EFD_ECO_121515                                                                               
EFD015229673, 12920,  300,158309         ,AP541055  ,151215,           63.7500 ,   .25,             .1593 ,EFD_ECO_121515                                                                               
EFD015229674, 12920,  110,158311         ,AP541055  ,151215,         1275.0000 ,   .25,            3.1875 ,EFD_ECO_121515                                                                               
EFD015229675, 12920,  104,158314         ,AP541055  ,151215,          135.0000 ,   .25,             .3375 ,EFD_ECO_121515                                                                               
EFD015229676, 12920,  106,158315         ,AP541055  ,151215,          198.7500 ,   .25,             .4968 ,EFD_ECO_121515                                                                               
EFD015229677, 12920,  109,158316         ,AP541055  ,151215,          127.5000 ,   .25,             .3187 ,EFD_ECO_121515                                                                               
EFD015229678, 12920,  118,161024         ,AP541055  ,151215,        87711.0150 ,   .25,          219.2775 ,EFD_ECO_121515                                                                               
EFD015229679, 12920,  110,161055         ,AP541055  ,151215,        26049.7500 ,   .25,           65.1243 ,EFD_ECO_121515                                                                               
EFD015229680, 12920,  117,161065         ,AP541055  ,151215,         7736.2500 ,   .25,           19.3406 ,EFD_ECO_121515                                                                               
EFD015229681, 12920,  107,161066         ,AP541055  ,151215,         5371.5000 ,   .25,           13.4287 ,EFD_ECO_121515                                                                               
EFD015229682, 12920,  103,161067         ,AP541055  ,151215,        60450.7500 ,   .25,          151.1268 ,EFD_ECO_121515                                                                               
EFD015229683, 12920,  104,161068         ,AP541055  ,151215,        37195.5000 ,   .25,           92.9887 ,EFD_ECO_121515                                                                               
EFD015229684, 12920,  106,161070         ,AP541055  ,151215,        39934.5000 ,   .25,           99.8362 ,EFD_ECO_121515                                                                               
EFD015229685, 12920,  217,161071         ,AP541055  ,151215,        29829.7500 ,   .25,           74.5743 ,EFD_ECO_121515                                                                               
EFD015229686, 12920,  109,161072         ,AP541055  ,151215,        51340.5000 ,   .25,          128.3512 ,EFD_ECO_121515                                                                               
EFD015229687, 12920,  101,161074         ,AP541055  ,151215,        34682.2500 ,   .25,           86.7056 ,EFD_ECO_121515                                                                               
EFD015229688, 12920,  127,161075         ,AP541055  ,151215,        45069.7500 ,   .25,          112.6743 ,EFD_ECO_121515                                                                               
EFD015229689, 12920,  241,161076         ,AP541055  ,151215,        21708.0000 ,   .25,           54.2700 ,EFD_ECO_121515                                                                               
EFD015229690, 12920,  116,161081         ,AP541055  ,151215,        25898.2500 ,   .25,           64.7456 ,EFD_ECO_121515                                                                               
EFD015229691, 12920,  130,161088         ,AP541055  ,151215,        19071.7500 ,   .25,           47.6793 ,EFD_ECO_121515                                                                               
EFD015229692, 12920,  120,161097         ,AP541055  ,151215,         8739.7500 ,   .25,           21.8493 ,EFD_ECO_121515                                                                               
EFD015229693, 12920,  131,161105         ,AP541055  ,151215,        13989.0000 ,   .25,           34.9725 ,EFD_ECO_121515                                                                               
EFD015229694, 12920,  129,161109         ,AP541055  ,151215,        40629.7500 ,   .25,          101.5743 ,EFD_ECO_121515                                                                               
EFD015229695, 12920,  703,161113         ,AP541055  ,151215,        17751.0000 ,   .25,           44.3775 ,EFD_ECO_121515                                                                               
EFD015229696, 12920,  133,161123         ,AP541055  ,151215,        25650.7500 ,   .25,           64.1268 ,EFD_ECO_121515                                                                               
EFD015229697, 12920,  708,161124         ,AP541055  ,151215,         8007.7500 ,   .25,           20.0193 ,EFD_ECO_121515                                                                               
EFD015229698, 12920,  189,161125         ,AP541055  ,151215,        14892.0000 ,   .25,           37.2300 ,EFD_ECO_121515                                                                               
