Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD015227383, 10921,  166,169540         ,AP541041  ,151215,        11063.4660 ,   .25,           27.6586 ,EFD_ECO_121515                                                                               
EFD015227384, 10921,  168,169541         ,AP541041  ,151215,         8167.9690 ,   .25,           20.4199 ,EFD_ECO_121515                                                                               
EFD015227385, 10921,  169,169542         ,AP541041  ,151215,        27769.8700 ,   .25,           69.4246 ,EFD_ECO_121515                                                                               
EFD015227386, 10921,  171,169543         ,AP541041  ,151215,         9247.0670 ,   .25,           23.1176 ,EFD_ECO_121515                                                                               
EFD015227387, 10921,  175,169544         ,AP541041  ,151215,        25471.8960 ,   .25,           63.6797 ,EFD_ECO_121515                                                                               
EFD015227388, 10921,  177,169545         ,AP541041  ,151215,        24294.9390 ,   .25,           60.7373 ,EFD_ECO_121515                                                                               
EFD015227389, 10921,  178,169546         ,AP541041  ,151215,         6934.3750 ,   .25,           17.3359 ,EFD_ECO_121515                                                                               
EFD015227390, 10921,  181,169547         ,AP541041  ,151215,         6550.0560 ,   .25,           16.3751 ,EFD_ECO_121515                                                                               
EFD015227391, 10921,  184,169548         ,AP541041  ,151215,        30723.1240 ,   .25,           76.8078 ,EFD_ECO_121515                                                                               
EFD015227392, 10921,  186,169549         ,AP541041  ,151215,        19579.1370 ,   .25,           48.9478 ,EFD_ECO_121515                                                                               
EFD015227393, 10921,  187,169550         ,AP541041  ,151215,        18225.2210 ,   .25,           45.5630 ,EFD_ECO_121515                                                                               
EFD015227394, 10921,  216,169551         ,AP541041  ,151215,        44655.5490 ,   .25,          111.6388 ,EFD_ECO_121515                                                                               
EFD015227395, 10921,  217,169552         ,AP541041  ,151215,         9987.9930 ,   .25,           24.9699 ,EFD_ECO_121515                                                                               
EFD015227396, 10921,  236,169554         ,AP541041  ,151215,        11808.1210 ,   .25,           29.5203 ,EFD_ECO_121515                                                                               
EFD015227397, 10921,  241,169555         ,AP541041  ,151215,        20572.1390 ,   .25,           51.4303 ,EFD_ECO_121515                                                                               
EFD015227398, 10921,  250,169556         ,AP541041  ,151215,         9831.6840 ,   .25,           24.5792 ,EFD_ECO_121515                                                                               
EFD015227399, 10921,  251,169557         ,AP541041  ,151215,         6496.6600 ,   .25,           16.2416 ,EFD_ECO_121515                                                                               
EFD015227400, 10921,  256,169558         ,AP541041  ,151215,        24847.4110 ,   .25,           62.1185 ,EFD_ECO_121515                                                                               
EFD015227401, 10921,  258,169559         ,AP541041  ,151215,         1059.4390 ,   .25,            2.6485 ,EFD_ECO_121515                                                                               
EFD015227402, 10921,  265,169560         ,AP541041  ,151215,        22798.1060 ,   .25,           56.9952 ,EFD_ECO_121515                                                                               
EFD015227403, 10921,  279,169561         ,AP541041  ,151215,        38523.7770 ,   .25,           96.3094 ,EFD_ECO_121515                                                                               
EFD015227404, 10921,  288,169562         ,AP541041  ,151215,         3036.6330 ,   .25,            7.5915 ,EFD_ECO_121515                                                                               
EFD015227405, 10921,  293,169563         ,AP541041  ,151215,        15105.6230 ,   .25,           37.7640 ,EFD_ECO_121515                                                                               
EFD015227406, 10921,  298,169564         ,AP541041  ,151215,        19917.8820 ,   .25,           49.7947 ,EFD_ECO_121515                                                                               
EFD015227407, 10921,  300,169565         ,AP541041  ,151215,         6942.0940 ,   .25,           17.3552 ,EFD_ECO_121515                                                                               
EFD015227408, 10921,  401,169566         ,AP541041  ,151215,        12490.4860 ,   .25,           31.2262 ,EFD_ECO_121515                                                                               
EFD015227409, 10921,  744,169567         ,AP541041  ,151215,         8281.9300 ,   .25,           20.7048 ,EFD_ECO_121515                                                                               
EFD015227410, 10921,  823,169568         ,AP541041  ,151215,        22780.9190 ,   .25,           56.9522 ,EFD_ECO_121515                                                                               
EFD015227411, 10921,  157,169569         ,AP541041  ,151215,          959.5640 ,   .25,            2.3989 ,EFD_ECO_121515                                                                               
EFD015227412, 10921,  159,169570         ,AP541041  ,151215,        10307.6210 ,   .25,           25.7690 ,EFD_ECO_121515                                                                               
EFD015227413, 10921,  213,169571         ,AP541041  ,151215,        20342.7080 ,   .25,           50.8567 ,EFD_ECO_121515                                                                               
EFD015227414, 10921,  218,169572         ,AP541041  ,151215,         3433.6540 ,   .25,            8.5841 ,EFD_ECO_121515                                                                               
EFD015227415, 10921,  221,169573         ,AP541041  ,151215,        17121.7860 ,   .25,           42.8044 ,EFD_ECO_121515                                                                               
EFD015227416, 10921,  223,169574         ,AP541041  ,151215,         8595.5530 ,   .25,           21.4888 ,EFD_ECO_121515                                                                               
EFD015227417, 10921,  224,169575         ,AP541041  ,151215,        10053.3570 ,   .25,           25.1333 ,EFD_ECO_121515                                                                               
EFD015227418, 10921,  225,169576         ,AP541041  ,151215,         3433.1420 ,   .25,            8.5828 ,EFD_ECO_121515                                                                               
EFD015227419, 10921,  226,169577         ,AP541041  ,151215,         7854.5420 ,   .25,           19.6363 ,EFD_ECO_121515                                                                               
EFD015227420, 10921,  227,169578         ,AP541041  ,151215,         5163.4930 ,   .25,           12.9087 ,EFD_ECO_121515                                                                               
EFD015227421, 10921,  230,169579         ,AP541041  ,151215,         5046.7560 ,   .25,           12.6168 ,EFD_ECO_121515                                                                               
EFD015227422, 10921,  233,169580         ,AP541041  ,151215,         2917.7030 ,   .25,            7.2942 ,EFD_ECO_121515                                                                               
EFD015227423, 10921,  239,169581         ,AP541041  ,151215,         2621.3900 ,   .25,            6.5534 ,EFD_ECO_121515                                                                               
EFD015227424, 10921,  269,169582         ,AP541041  ,151215,         4778.6960 ,   .25,           11.9467 ,EFD_ECO_121515                                                                               
EFD015227425, 10921,  274,169583         ,AP541041  ,151215,        11566.3770 ,   .25,           28.9159 ,EFD_ECO_121515                                                                               
EFD015227426, 10921,  278,169584         ,AP541041  ,151215,         3215.5400 ,   .25,            8.0388 ,EFD_ECO_121515                                                                               
EFD015227427, 10921,  283,169585         ,AP541041  ,151215,         6000.8090 ,   .25,           15.0020 ,EFD_ECO_121515                                                                               
EFD015227428, 10921,  285,169586         ,AP541041  ,151215,         2937.6630 ,   .25,            7.3441 ,EFD_ECO_121515                                                                               
EFD015227429, 10921,  287,169587         ,AP541041  ,151215,         6153.3900 ,   .25,           15.3834 ,EFD_ECO_121515                                                                               
EFD015227430, 10921,  290,169588         ,AP541041  ,151215,        13814.9970 ,   .25,           34.5374 ,EFD_ECO_121515                                                                               
EFD015227431, 10921,  297,169589         ,AP541041  ,151215,         2120.3670 ,   .25,            5.3009 ,EFD_ECO_121515                                                                               
EFD015227432, 10921,  701,169590         ,AP541041  ,151215,        28448.1560 ,   .25,           71.1203 ,EFD_ECO_121515                                                                               
EFD015227433, 10921,  702,169591         ,AP541041  ,151215,         9803.9640 ,   .25,           24.5099 ,EFD_ECO_121515                                                                               
EFD015227434, 10921,  703,169592         ,AP541041  ,151215,        11062.0840 ,   .25,           27.6552 ,EFD_ECO_121515                                                                               
EFD015227435, 10921,  705,169593         ,AP541041  ,151215,         6963.3280 ,   .25,           17.4083 ,EFD_ECO_121515                                                                               
EFD015227436, 10921,  706,169594         ,AP541041  ,151215,        12965.9630 ,   .25,           32.4149 ,EFD_ECO_121515                                                                               
EFD015227437, 10921,  710,169595         ,AP541041  ,151215,        15918.6330 ,   .25,           39.7965 ,EFD_ECO_121515                                                                               
EFD015227438, 10921,  712,169596         ,AP541041  ,151215,        22437.9670 ,   .25,           56.0949 ,EFD_ECO_121515                                                                               
EFD015227439, 10921,  713,169597         ,AP541041  ,151215,         8158.8770 ,   .25,           20.3971 ,EFD_ECO_121515                                                                               
EFD015227440, 10921,  716,169598         ,AP541041  ,151215,         5503.3630 ,   .25,           13.7584 ,EFD_ECO_121515                                                                               
EFD015227441, 10921,  717,169599         ,AP541041  ,151215,        48600.9990 ,   .25,          121.5024 ,EFD_ECO_121515                                                                               
EFD015227442, 10921,  719,169600         ,AP541041  ,151215,        12473.2240 ,   .25,           31.1830 ,EFD_ECO_121515                                                                               
EFD015227443, 10921,  720,169601         ,AP541041  ,151215,        19466.2650 ,   .25,           48.6656 ,EFD_ECO_121515                                                                               
EFD015227444, 10921,  721,169602         ,AP541041  ,151215,        22177.9520 ,   .25,           55.4448 ,EFD_ECO_121515                                                                               
EFD015227445, 10921,  723,169603         ,AP541041  ,151215,        12616.6850 ,   .25,           31.5417 ,EFD_ECO_121515                                                                               
EFD015227446, 10921,  725,169604         ,AP541041  ,151215,        18622.9130 ,   .25,           46.5572 ,EFD_ECO_121515                                                                               
EFD015227447, 10921,  726,169605         ,AP541041  ,151215,        15471.6990 ,   .25,           38.6792 ,EFD_ECO_121515                                                                               
EFD015227448, 10921,  727,169606         ,AP541041  ,151215,         1326.2910 ,   .25,            3.3157 ,EFD_ECO_121515                                                                               
EFD015227449, 10921,  729,169607         ,AP541041  ,151215,         5823.2580 ,   .25,           14.5581 ,EFD_ECO_121515                                                                               
EFD015227450, 10921,  730,169608         ,AP541041  ,151215,         2464.6310 ,   .25,            6.1615 ,EFD_ECO_121515                                                                               
EFD015227451, 10921,  731,169609         ,AP541041  ,151215,        10997.8540 ,   .25,           27.4946 ,EFD_ECO_121515                                                                               
EFD015227452, 10921,  732,169610         ,AP541041  ,151215,        13786.3300 ,   .25,           34.4658 ,EFD_ECO_121515                                                                               
EFD015227453, 10921,  735,169611         ,AP541041  ,151215,         5783.3230 ,   .25,           14.4583 ,EFD_ECO_121515                                                                               
EFD015227454, 10921,  310,169612         ,AP541041  ,151215,         6132.7360 ,   .25,           15.3318 ,EFD_ECO_121515                                                                               
EFD015227455, 10921,  311,169613         ,AP541041  ,151215,         4760.1860 ,   .25,           11.9004 ,EFD_ECO_121515                                                                               
EFD015227456, 10921,  101,169614         ,AP541041  ,151215,       162565.1810 ,   .25,          406.4129 ,EFD_ECO_121515                                                                               
EFD015227457, 10921,  102,169615         ,AP541041  ,151215,       124047.5790 ,   .25,          310.1189 ,EFD_ECO_121515                                                                               
EFD015227458, 10921,  103,169616         ,AP541041  ,151215,        68222.4530 ,   .25,          170.5561 ,EFD_ECO_121515                                                                               
EFD015227459, 10921,  105,169617         ,AP541041  ,151215,        58219.6610 ,   .25,          145.5491 ,EFD_ECO_121515                                                                               
EFD015227460, 10921,  106,169618         ,AP541041  ,151215,       145587.6750 ,   .25,          363.9691 ,EFD_ECO_121515                                                                               
EFD015227461, 10921,  107,169619         ,AP541041  ,151215,        69622.4920 ,   .25,          174.0562 ,EFD_ECO_121515                                                                               
EFD015227462, 10921,  108,169620         ,AP541041  ,151215,       140001.3150 ,   .25,          350.0032 ,EFD_ECO_121515                                                                               
EFD015227463, 10921,  109,169621         ,AP541041  ,151215,       142231.9110 ,   .25,          355.5797 ,EFD_ECO_121515                                                                               
EFD015227464, 10921,  110,169622         ,AP541041  ,151215,       233918.2970 ,   .25,          584.7957 ,EFD_ECO_121515                                                                               
EFD015227465, 10921,  111,169623         ,AP541041  ,151215,       211973.8440 ,   .25,          529.9346 ,EFD_ECO_121515                                                                               
EFD015227466, 10921,  112,169624         ,AP541041  ,151215,       177993.1400 ,   .25,          444.9828 ,EFD_ECO_121515                                                                               
EFD015227467, 10921,  113,169625         ,AP541041  ,151215,        53474.6720 ,   .25,          133.6866 ,EFD_ECO_121515                                                                               
EFD015227468, 10921,  114,169626         ,AP541041  ,151215,       106745.0060 ,   .25,          266.8625 ,EFD_ECO_121515                                                                               
EFD015227469, 10921,  115,169627         ,AP541041  ,151215,       139210.7990 ,   .25,          348.0269 ,EFD_ECO_121515                                                                               
EFD015227470, 10921,  116,169628         ,AP541041  ,151215,        85154.3220 ,   .25,          212.8858 ,EFD_ECO_121515                                                                               
EFD015227471, 10921,  117,169629         ,AP541041  ,151215,       129853.3140 ,   .25,          324.6332 ,EFD_ECO_121515                                                                               
EFD015227472, 10921,  118,169630         ,AP541041  ,151215,       225762.3580 ,   .25,          564.4058 ,EFD_ECO_121515                                                                               
EFD015227473, 10921,  119,169631         ,AP541041  ,151215,        81963.7370 ,   .25,          204.9093 ,EFD_ECO_121515                                                                               
EFD015227474, 10921,  121,169632         ,AP541041  ,151215,       129507.5920 ,   .25,          323.7689 ,EFD_ECO_121515                                                                               
EFD015227475, 10921,  122,169633         ,AP541041  ,151215,       106496.4570 ,   .25,          266.2411 ,EFD_ECO_121515                                                                               
EFD015227476, 10921,  123,169635         ,AP541041  ,151215,       110973.1830 ,   .25,          277.4329 ,EFD_ECO_121515                                                                               
EFD015227477, 10921,  125,169636         ,AP541041  ,151215,       149027.6190 ,   .25,          372.5690 ,EFD_ECO_121515                                                                               
EFD015227478, 10921,  126,169637         ,AP541041  ,151215,        74597.3180 ,   .25,          186.4932 ,EFD_ECO_121515                                                                               
EFD015227479, 10921,  127,169638         ,AP541041  ,151215,       167706.8230 ,   .25,          419.2670 ,EFD_ECO_121515                                                                               
EFD015227480, 10921,  128,169639         ,AP541041  ,151215,        98210.1370 ,   .25,          245.5253 ,EFD_ECO_121515                                                                               
EFD015227481, 10921,  129,169640         ,AP541041  ,151215,       104734.9420 ,   .25,          261.8373 ,EFD_ECO_121515                                                                               
EFD015227482, 10921,  130,169641         ,AP541041  ,151215,       151358.1400 ,   .25,          378.3953 ,EFD_ECO_121515                                                                               
EFD015227483, 10921,  131,169643         ,AP541041  ,151215,       116066.4830 ,   .25,          290.1662 ,EFD_ECO_121515                                                                               
EFD015227484, 10921,  132,169644         ,AP541041  ,151215,        13976.6300 ,   .25,           34.9415 ,EFD_ECO_121515                                                                               
EFD015227485, 10921,  133,169645         ,AP541041  ,151215,        59482.6830 ,   .25,          148.7067 ,EFD_ECO_121515                                                                               
EFD015227486, 10921,  134,169646         ,AP541041  ,151215,       126649.3100 ,   .25,          316.6232 ,EFD_ECO_121515                                                                               
EFD015227487, 10921,  135,169647         ,AP541041  ,151215,       161382.0560 ,   .25,          403.4551 ,EFD_ECO_121515                                                                               
EFD015227488, 10921,  136,169648         ,AP541041  ,151215,        19007.5910 ,   .25,           47.5189 ,EFD_ECO_121515                                                                               
EFD015227489, 10921,  137,169649         ,AP541041  ,151215,        53178.7070 ,   .25,          132.9467 ,EFD_ECO_121515                                                                               
EFD015227490, 10921,  138,169651         ,AP541041  ,151215,       122793.8220 ,   .25,          306.9845 ,EFD_ECO_121515                                                                               
EFD015227491, 10921,  141,169653         ,AP541041  ,151215,       277259.5260 ,   .25,          693.1488 ,EFD_ECO_121515                                                                               
EFD015227492, 10921,  147,169654         ,AP541041  ,151215,       281154.8510 ,   .25,          702.8871 ,EFD_ECO_121515                                                                               
EFD015227493, 10921,  148,169657         ,AP541041  ,151215,        15848.8600 ,   .25,           39.6221 ,EFD_ECO_121515                                                                               
EFD015227494, 10921,  149,169658         ,AP541041  ,151215,       141649.9650 ,   .25,          354.1249 ,EFD_ECO_121515                                                                               
EFD015227495, 10921,  150,169659         ,AP541041  ,151215,        92457.1850 ,   .25,          231.1429 ,EFD_ECO_121515                                                                               
EFD015227496, 10921,  151,169660         ,AP541041  ,151215,        62682.2720 ,   .25,          156.7056 ,EFD_ECO_121515                                                                               
EFD015227497, 10921,  154,169661         ,AP541041  ,151215,        68389.0640 ,   .25,          170.9726 ,EFD_ECO_121515                                                                               
EFD015227498, 10921,  155,169662         ,AP541041  ,151215,         9530.9370 ,   .25,           23.8273 ,EFD_ECO_121515                                                                               
EFD015227499, 10921,  156,169663         ,AP541041  ,151215,       127706.5040 ,   .25,          319.2662 ,EFD_ECO_121515                                                                               
EFD015227500, 10921,  158,169664         ,AP541041  ,151215,        70507.6440 ,   .25,          176.2691 ,EFD_ECO_121515                                                                               
EFD015227501, 10921,  161,169665         ,AP541041  ,151215,        66840.1460 ,   .25,          167.1003 ,EFD_ECO_121515                                                                               
EFD015227502, 10921,  166,169666         ,AP541041  ,151215,        59492.3810 ,   .25,          148.7309 ,EFD_ECO_121515                                                                               
EFD015227503, 10921,  168,169667         ,AP541041  ,151215,        52380.6230 ,   .25,          130.9515 ,EFD_ECO_121515                                                                               
EFD015227504, 10921,  169,169668         ,AP541041  ,151215,       221807.6130 ,   .25,          554.5190 ,EFD_ECO_121515                                                                               
EFD015227505, 10921,  171,169669         ,AP541041  ,151215,       102450.3900 ,   .25,          256.1259 ,EFD_ECO_121515                                                                               
EFD015227506, 10921,  175,169670         ,AP541041  ,151215,        85226.8470 ,   .25,          213.0671 ,EFD_ECO_121515                                                                               
EFD015227507, 10921,  177,169671         ,AP541041  ,151215,       226491.6360 ,   .25,          566.2290 ,EFD_ECO_121515                                                                               
EFD015227508, 10921,  178,169672         ,AP541041  ,151215,        56395.1000 ,   .25,          140.9877 ,EFD_ECO_121515                                                                               
EFD015227509, 10921,  181,169673         ,AP541041  ,151215,        44906.4090 ,   .25,          112.2660 ,EFD_ECO_121515                                                                               
EFD015227510, 10921,  184,169674         ,AP541041  ,151215,       157347.7620 ,   .25,          393.3694 ,EFD_ECO_121515                                                                               
EFD015227511, 10921,  186,169675         ,AP541041  ,151215,       107855.2980 ,   .25,          269.6382 ,EFD_ECO_121515                                                                               
EFD015227512, 10921,  187,169676         ,AP541041  ,151215,       196622.6440 ,   .25,          491.5566 ,EFD_ECO_121515                                                                               
EFD015227513, 10921,  216,169677         ,AP541041  ,151215,       171250.5860 ,   .25,          428.1264 ,EFD_ECO_121515                                                                               
EFD015227514, 10921,  217,169678         ,AP541041  ,151215,        21540.7360 ,   .25,           53.8518 ,EFD_ECO_121515                                                                               
EFD015227515, 10921,  235,169679         ,AP541041  ,151215,        23236.3810 ,   .25,           58.0909 ,EFD_ECO_121515                                                                               
EFD015227516, 10921,  236,169680         ,AP541041  ,151215,         4558.2290 ,   .25,           11.3955 ,EFD_ECO_121515                                                                               
EFD015227517, 10921,  241,169681         ,AP541041  ,151215,        91769.9150 ,   .25,          229.4247 ,EFD_ECO_121515                                                                               
EFD015227518, 10921,  250,169682         ,AP541041  ,151215,        47424.2180 ,   .25,          118.5605 ,EFD_ECO_121515                                                                               
EFD015227519, 10921,  251,169683         ,AP541041  ,151215,        31873.8180 ,   .25,           79.6845 ,EFD_ECO_121515                                                                               
EFD015227520, 10921,  256,169684         ,AP541041  ,151215,       121276.7530 ,   .25,          303.1918 ,EFD_ECO_121515                                                                               
EFD015227521, 10921,  258,169685         ,AP541041  ,151215,        35319.3570 ,   .25,           88.2983 ,EFD_ECO_121515                                                                               
EFD015227522, 10921,  265,169686         ,AP541041  ,151215,       151625.8190 ,   .25,          379.0645 ,EFD_ECO_121515                                                                               
EFD015227523, 10921,  279,169687         ,AP541041  ,151215,       105480.9410 ,   .25,          263.7023 ,EFD_ECO_121515                                                                               
EFD015227524, 10921,  288,169688         ,AP541041  ,151215,        24197.2970 ,   .25,           60.4932 ,EFD_ECO_121515                                                                               
EFD015227525, 10921,  293,169689         ,AP541041  ,151215,        80008.9070 ,   .25,          200.0222 ,EFD_ECO_121515                                                                               
EFD015227526, 10921,  298,169690         ,AP541041  ,151215,        94295.4360 ,   .25,          235.7385 ,EFD_ECO_121515                                                                               
EFD015227527, 10921,  300,169691         ,AP541041  ,151215,        90921.2180 ,   .25,          227.3030 ,EFD_ECO_121515                                                                               
EFD015227528, 10921,  401,169692         ,AP541041  ,151215,       145076.2980 ,   .25,          362.6907 ,EFD_ECO_121515                                                                               
EFD015227529, 10921,  744,169693         ,AP541041  ,151215,        39539.2080 ,   .25,           98.8480 ,EFD_ECO_121515                                                                               
EFD015227530, 10921,  823,169694         ,AP541041  ,151215,        97441.4990 ,   .25,          243.6037 ,EFD_ECO_121515                                                                               
EFD015227531, 10921,  157,169695         ,AP541041  ,151215,         7342.4380 ,   .25,           18.3560 ,EFD_ECO_121515                                                                               
EFD015227532, 10921,  159,169696         ,AP541041  ,151215,        25307.1920 ,   .25,           63.2679 ,EFD_ECO_121515                                                                               
EFD015227533, 10921,  213,169697         ,AP541041  ,151215,       109156.9040 ,   .25,          272.8922 ,EFD_ECO_121515                                                                               
EFD015227534, 10921,  218,169698         ,AP541041  ,151215,        75182.9570 ,   .25,          187.9573 ,EFD_ECO_121515                                                                               
EFD015227535, 10921,  221,169699         ,AP541041  ,151215,        46999.2950 ,   .25,          117.4982 ,EFD_ECO_121515                                                                               
EFD015227536, 10921,  223,169700         ,AP541041  ,151215,        33103.4610 ,   .25,           82.7586 ,EFD_ECO_121515                                                                               
EFD015227537, 10921,  224,169701         ,AP541041  ,151215,        20597.2230 ,   .25,           51.4930 ,EFD_ECO_121515                                                                               
EFD015227538, 10921,  225,169702         ,AP541041  ,151215,       127340.6650 ,   .25,          318.3516 ,EFD_ECO_121515                                                                               
EFD015227539, 10921,  226,169703         ,AP541041  ,151215,        12908.4920 ,   .25,           32.2712 ,EFD_ECO_121515                                                                               
EFD015227540, 10921,  227,169704         ,AP541041  ,151215,         5361.8870 ,   .25,           13.4047 ,EFD_ECO_121515                                                                               
EFD015227541, 10921,  230,169705         ,AP541041  ,151215,        15903.5200 ,   .25,           39.7588 ,EFD_ECO_121515                                                                               
EFD015227542, 10921,  233,169706         ,AP541041  ,151215,        50612.4340 ,   .25,          126.5310 ,EFD_ECO_121515                                                                               
EFD015227543, 10921,  239,169707         ,AP541041  ,151215,        42927.7150 ,   .25,          107.3192 ,EFD_ECO_121515                                                                               
EFD015227544, 10921,  269,169708         ,AP541041  ,151215,        27544.7740 ,   .25,           68.8619 ,EFD_ECO_121515                                                                               
EFD015227545, 10921,  274,169709         ,AP541041  ,151215,        91993.1560 ,   .25,          229.9828 ,EFD_ECO_121515                                                                               
EFD015227546, 10921,  278,169710         ,AP541041  ,151215,        30503.8350 ,   .25,           76.2595 ,EFD_ECO_121515                                                                               
EFD015227547, 10921,  283,169711         ,AP541041  ,151215,        31466.7900 ,   .25,           78.6669 ,EFD_ECO_121515                                                                               
EFD015227548, 10921,  285,169712         ,AP541041  ,151215,        30370.8980 ,   .25,           75.9272 ,EFD_ECO_121515                                                                               
EFD015227549, 10921,  287,169713         ,AP541041  ,151215,        39633.9210 ,   .25,           99.0848 ,EFD_ECO_121515                                                                               
EFD015227550, 10921,  290,169714         ,AP541041  ,151215,        45907.0140 ,   .25,          114.7675 ,EFD_ECO_121515                                                                               
EFD015227551, 10921,  297,169715         ,AP541041  ,151215,        44561.7040 ,   .25,          111.4042 ,EFD_ECO_121515                                                                               
EFD015227552, 10921,  701,169716         ,AP541041  ,151215,       152179.2260 ,   .25,          380.4480 ,EFD_ECO_121515                                                                               
EFD015227553, 10921,  702,169717         ,AP541041  ,151215,        35725.3170 ,   .25,           89.3132 ,EFD_ECO_121515                                                                               
EFD015227554, 10921,  703,169718         ,AP541041  ,151215,       144225.8920 ,   .25,          360.5647 ,EFD_ECO_121515                                                                               
EFD015227555, 10921,  705,169719         ,AP541041  ,151215,         7473.0500 ,   .25,           18.6826 ,EFD_ECO_121515                                                                               
EFD015227556, 10921,  706,169720         ,AP541041  ,151215,       112827.4460 ,   .25,          282.0686 ,EFD_ECO_121515                                                                               
EFD015227557, 10921,  710,169721         ,AP541041  ,151215,        72972.6940 ,   .25,          182.4317 ,EFD_ECO_121515                                                                               
EFD015227558, 10921,  712,169722         ,AP541041  ,151215,       193441.3840 ,   .25,          483.6034 ,EFD_ECO_121515                                                                               
EFD015227559, 10921,  713,169723         ,AP541041  ,151215,        56745.7700 ,   .25,          141.8644 ,EFD_ECO_121515                                                                               
EFD015227560, 10921,  716,169724         ,AP541041  ,151215,        49127.8790 ,   .25,          122.8196 ,EFD_ECO_121515                                                                               
EFD015227561, 10921,  717,169725         ,AP541041  ,151215,       199243.7810 ,   .25,          498.1094 ,EFD_ECO_121515                                                                               
EFD015227562, 10921,  719,169726         ,AP541041  ,151215,        92510.6720 ,   .25,          231.2766 ,EFD_ECO_121515                                                                               
EFD015227563, 10921,  720,169727         ,AP541041  ,151215,        99834.1190 ,   .25,          249.5852 ,EFD_ECO_121515                                                                               
EFD015227564, 10921,  721,169728         ,AP541041  ,151215,        75920.5100 ,   .25,          189.8012 ,EFD_ECO_121515                                                                               
EFD015227565, 10921,  723,169729         ,AP541041  ,151215,       182071.5520 ,   .25,          455.1788 ,EFD_ECO_121515                                                                               
EFD015227566, 10921,  725,169730         ,AP541041  ,151215,        99064.4700 ,   .25,          247.6611 ,EFD_ECO_121515                                                                               
EFD015227567, 10921,  726,169731         ,AP541041  ,151215,       105540.7560 ,   .25,          263.8518 ,EFD_ECO_121515                                                                               
EFD015227568, 10921,  727,169732         ,AP541041  ,151215,        29794.7760 ,   .25,           74.4869 ,EFD_ECO_121515                                                                               
EFD015227569, 10921,  729,169733         ,AP541041  ,151215,        60127.0150 ,   .25,          150.3175 ,EFD_ECO_121515                                                                               
EFD015227570, 10921,  730,169734         ,AP541041  ,151215,        61063.7420 ,   .25,          152.6593 ,EFD_ECO_121515                                                                               
EFD015227571, 10921,  731,169735         ,AP541041  ,151215,        85420.8000 ,   .25,          213.5520 ,EFD_ECO_121515                                                                               
EFD015227572, 10921,  732,169736         ,AP541041  ,151215,        29109.5120 ,   .25,           72.7737 ,EFD_ECO_121515                                                                               
EFD015227573, 10921,  735,169737         ,AP541041  ,151215,        37916.5710 ,   .25,           94.7914 ,EFD_ECO_121515                                                                               
EFD015227574, 10921,  310,169738         ,AP541041  ,151215,        25208.3020 ,   .25,           63.0207 ,EFD_ECO_121515                                                                               
EFD015227575, 10921,  311,169739         ,AP541041  ,151215,        31268.2920 ,   .25,           78.1707 ,EFD_ECO_121515                                                                               
EFD015227576, 10921,  107,169740         ,AP541041  ,151215,        14315.3220 ,   .25,           35.7883 ,EFD_ECO_121515                                                                               
EFD015227577, 10921,  163,169741         ,AP541041  ,151215,        19522.6350 ,   .25,           48.8065 ,EFD_ECO_121515                                                                               
EFD015227578, 10921,  172,169742         ,AP541041  ,151215,        23467.4420 ,   .25,           58.6686 ,EFD_ECO_121515                                                                               
EFD015227579, 10921,  190,169743         ,AP541041  ,151215,        13994.9410 ,   .25,           34.9873 ,EFD_ECO_121515                                                                               
EFD015227580, 10921,  260,169744         ,AP541041  ,151215,        38862.0980 ,   .25,           97.1552 ,EFD_ECO_121515                                                                               
EFD015227581, 10921,  707,169745         ,AP541041  ,151215,        38748.1430 ,   .25,           96.8703 ,EFD_ECO_121515                                                                               
EFD015227582, 10921,  163,169746         ,AP541041  ,151215,        39657.5670 ,   .25,           99.1439 ,EFD_ECO_121515                                                                               
EFD015227583, 10921,  172,169747         ,AP541041  ,151215,        50102.6780 ,   .25,          125.2566 ,EFD_ECO_121515                                                                               
EFD015227584, 10921,  190,169748         ,AP541041  ,151215,        95370.1520 ,   .25,          238.4253 ,EFD_ECO_121515                                                                               
EFD015227585, 10921,  260,169749         ,AP541041  ,151215,       203399.6990 ,   .25,          508.4992 ,EFD_ECO_121515                                                                               
EFD015227586, 10921,  707,169750         ,AP541041  ,151215,        59805.7140 ,   .25,          149.5142 ,EFD_ECO_121515                                                                               
EFD015227587, 10921,  312,169898         ,AP541041  ,151215,         1657.3070 ,   .25,            4.1432 ,EFD_ECO_121515                                                                               
EFD015227588, 10921,  312,169903         ,AP541041  ,151215,       111462.7500 ,   .25,          278.6568 ,EFD_ECO_121515                                                                               
EFD015227589, 10921,  312,169904         ,AP541041  ,151215,         8921.1500 ,   .25,           22.3028 ,EFD_ECO_121515                                                                               
EFD015227590, 10921,  312,169920         ,AP541041  ,151215,        69651.1240 ,   .25,          174.1278 ,EFD_ECO_121515                                                                               
EFD015227591, 10921,  102,170117         ,AP541041  ,151215,         8835.6420 ,   .25,           22.0891 ,EFD_ECO_121515                                                                               
EFD015227592, 10921,  105,170119         ,AP541041  ,151215,         3891.1780 ,   .25,            9.7279 ,EFD_ECO_121515                                                                               
EFD015227593, 10921,  106,170120         ,AP541041  ,151215,        27959.2940 ,   .25,           69.8982 ,EFD_ECO_121515                                                                               
