Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD015225399, 10921,  111,170706         ,AP716576  ,151207,         3030.7740 ,   .25,            7.5769 ,EFD_ECO_120715                                                                               
EFD015225400, 10921,  285,170707         ,AP716576  ,151207,          935.3000 ,   .25,            2.3382 ,EFD_ECO_120715                                                                               
EFD015225401, 10921,  112,170708         ,AP716576  ,151207,        14392.1170 ,   .25,           35.9802 ,EFD_ECO_120715                                                                               
EFD015225402, 10921,  113,170709         ,AP716576  ,151207,         1882.1220 ,   .25,            4.7053 ,EFD_ECO_120715                                                                               
EFD015225403, 10921,  114,170710         ,AP716576  ,151207,         2703.0170 ,   .25,            6.7575 ,EFD_ECO_120715                                                                               
EFD015225404, 10921,  287,170711         ,AP716576  ,151207,         3990.0020 ,   .25,            9.9750 ,EFD_ECO_120715                                                                               
EFD015225405, 10921,  115,170712         ,AP716576  ,151207,         4849.7050 ,   .25,           12.1242 ,EFD_ECO_120715                                                                               
EFD015225406, 10921,  116,170713         ,AP716576  ,151207,         7760.3900 ,   .25,           19.4009 ,EFD_ECO_120715                                                                               
EFD015225407, 10921,  290,170714         ,AP716576  ,151207,         8230.6400 ,   .25,           20.5766 ,EFD_ECO_120715                                                                               
EFD015225408, 10921,  117,170715         ,AP716576  ,151207,        14216.5600 ,   .25,           35.5414 ,EFD_ECO_120715                                                                               
EFD015225409, 10921,  118,170716         ,AP716576  ,151207,         3207.3240 ,   .25,            8.0183 ,EFD_ECO_120715                                                                               
EFD015225410, 10921,  297,170717         ,AP716576  ,151207,        12574.4940 ,   .25,           31.4362 ,EFD_ECO_120715                                                                               
EFD015225411, 10921,  119,170718         ,AP716576  ,151207,         3923.9550 ,   .25,            9.8098 ,EFD_ECO_120715                                                                               
EFD015225412, 10921,  121,170719         ,AP716576  ,151207,        14463.2820 ,   .25,           36.1582 ,EFD_ECO_120715                                                                               
EFD015225413, 10921,  701,170720         ,AP716576  ,151207,         5056.7750 ,   .25,           12.6419 ,EFD_ECO_120715                                                                               
EFD015225414, 10921,  122,170721         ,AP716576  ,151207,         9343.6470 ,   .25,           23.3591 ,EFD_ECO_120715                                                                               
EFD015225415, 10921,  702,170722         ,AP716576  ,151207,         4302.5680 ,   .25,           10.7564 ,EFD_ECO_120715                                                                               
EFD015225416, 10921,  703,170723         ,AP716576  ,151207,        17623.8100 ,   .25,           44.0595 ,EFD_ECO_120715                                                                               
EFD015225417, 10921,  705,170724         ,AP716576  ,151207,          832.4180 ,   .25,            2.0810 ,EFD_ECO_120715                                                                               
EFD015225418, 10921,  123,170725         ,AP716576  ,151207,        14740.5170 ,   .25,           36.8512 ,EFD_ECO_120715                                                                               
EFD015225419, 10921,  706,170726         ,AP716576  ,151207,        10753.7050 ,   .25,           26.8842 ,EFD_ECO_120715                                                                               
EFD015225420, 10921,  125,170727         ,AP716576  ,151207,        10367.5590 ,   .25,           25.9188 ,EFD_ECO_120715                                                                               
EFD015225421, 10921,  126,170728         ,AP716576  ,151207,         4175.8300 ,   .25,           10.4395 ,EFD_ECO_120715                                                                               
EFD015225422, 10921,  710,170729         ,AP716576  ,151207,         7103.7870 ,   .25,           17.7594 ,EFD_ECO_120715                                                                               
EFD015225423, 10921,  127,170730         ,AP716576  ,151207,        34931.8300 ,   .25,           87.3295 ,EFD_ECO_120715                                                                               
EFD015225424, 10921,  128,170731         ,AP716576  ,151207,         3490.5470 ,   .25,            8.7263 ,EFD_ECO_120715                                                                               
EFD015225425, 10921,  129,170732         ,AP716576  ,151207,        12715.9050 ,   .25,           31.7897 ,EFD_ECO_120715                                                                               
EFD015225426, 10921,  712,170733         ,AP716576  ,151207,        14438.8880 ,   .25,           36.0972 ,EFD_ECO_120715                                                                               
EFD015225427, 10921,  130,170734         ,AP716576  ,151207,        34088.2980 ,   .25,           85.2207 ,EFD_ECO_120715                                                                               
EFD015225428, 10921,  131,170735         ,AP716576  ,151207,         6037.7270 ,   .25,           15.0943 ,EFD_ECO_120715                                                                               
EFD015225429, 10921,  132,170736         ,AP716576  ,151207,         2207.4790 ,   .25,            5.5186 ,EFD_ECO_120715                                                                               
EFD015225430, 10921,  713,170737         ,AP716576  ,151207,         5223.6470 ,   .25,           13.0591 ,EFD_ECO_120715                                                                               
EFD015225431, 10921,  133,170738         ,AP716576  ,151207,         3549.4730 ,   .25,            8.8736 ,EFD_ECO_120715                                                                               
EFD015225432, 10921,  134,170739         ,AP716576  ,151207,         7582.1160 ,   .25,           18.9552 ,EFD_ECO_120715                                                                               
EFD015225433, 10921,  135,170740         ,AP716576  ,151207,          194.9100 ,   .25,             .4872 ,EFD_ECO_120715                                                                               
EFD015225434, 10921,  717,170741         ,AP716576  ,151207,         3910.3300 ,   .25,            9.7758 ,EFD_ECO_120715                                                                               
EFD015225435, 10921,  136,170742         ,AP716576  ,151207,         7122.3150 ,   .25,           17.8057 ,EFD_ECO_120715                                                                               
EFD015225436, 10921,  137,170743         ,AP716576  ,151207,         8717.4050 ,   .25,           21.7935 ,EFD_ECO_120715                                                                               
EFD015225437, 10921,  138,170744         ,AP716576  ,151207,        14218.9440 ,   .25,           35.5473 ,EFD_ECO_120715                                                                               
EFD015225438, 10921,  141,170746         ,AP716576  ,151207,        14024.0160 ,   .25,           35.0600 ,EFD_ECO_120715                                                                               
EFD015225439, 10921,  147,170747         ,AP716576  ,151207,          582.2020 ,   .25,            1.4555 ,EFD_ECO_120715                                                                               
EFD015225440, 10921,  148,170748         ,AP716576  ,151207,         7101.3710 ,   .25,           17.7534 ,EFD_ECO_120715                                                                               
EFD015225441, 10921,  149,170749         ,AP716576  ,151207,         6027.6250 ,   .25,           15.0690 ,EFD_ECO_120715                                                                               
EFD015225442, 10921,  150,170750         ,AP716576  ,151207,         6249.2410 ,   .25,           15.6231 ,EFD_ECO_120715                                                                               
EFD015225443, 10921,  719,170751         ,AP716576  ,151207,         1218.1460 ,   .25,            3.0453 ,EFD_ECO_120715                                                                               
EFD015225444, 10921,  721,170752         ,AP716576  ,151207,        12838.7700 ,   .25,           32.0969 ,EFD_ECO_120715                                                                               
EFD015225445, 10921,  723,170754         ,AP716576  ,151207,        28722.8760 ,   .25,           71.8071 ,EFD_ECO_120715                                                                               
EFD015225446, 10921,  725,170755         ,AP716576  ,151207,         4993.6500 ,   .25,           12.4841 ,EFD_ECO_120715                                                                               
EFD015225447, 10921,  151,170756         ,AP716576  ,151207,         9074.1810 ,   .25,           22.6854 ,EFD_ECO_120715                                                                               
EFD015225448, 10921,  154,170757         ,AP716576  ,151207,        17089.2730 ,   .25,           42.7231 ,EFD_ECO_120715                                                                               
EFD015225449, 10921,  726,170758         ,AP716576  ,151207,        24397.2990 ,   .25,           60.9932 ,EFD_ECO_120715                                                                               
EFD015225450, 10921,  155,170759         ,AP716576  ,151207,         3011.3250 ,   .25,            7.5283 ,EFD_ECO_120715                                                                               
EFD015225451, 10921,  156,170760         ,AP716576  ,151207,        15155.1070 ,   .25,           37.8877 ,EFD_ECO_120715                                                                               
EFD015225452, 10921,  158,170761         ,AP716576  ,151207,         4809.7430 ,   .25,           12.0243 ,EFD_ECO_120715                                                                               
EFD015225453, 10921,  727,170762         ,AP716576  ,151207,         8043.5800 ,   .25,           20.1089 ,EFD_ECO_120715                                                                               
EFD015225454, 10921,  161,170763         ,AP716576  ,151207,        32131.1210 ,   .25,           80.3278 ,EFD_ECO_120715                                                                               
EFD015225455, 10921,  166,170764         ,AP716576  ,151207,        10216.9270 ,   .25,           25.5423 ,EFD_ECO_120715                                                                               
EFD015225456, 10921,  168,170765         ,AP716576  ,151207,        10111.6040 ,   .25,           25.2790 ,EFD_ECO_120715                                                                               
EFD015225457, 10921,  729,170766         ,AP716576  ,151207,        14802.1590 ,   .25,           37.0053 ,EFD_ECO_120715                                                                               
EFD015225458, 10921,  169,170767         ,AP716576  ,151207,         1580.6570 ,   .25,            3.9516 ,EFD_ECO_120715                                                                               
EFD015225459, 10921,  171,170768         ,AP716576  ,151207,        11034.8280 ,   .25,           27.5870 ,EFD_ECO_120715                                                                               
EFD015225460, 10921,  175,170769         ,AP716576  ,151207,         7740.1060 ,   .25,           19.3502 ,EFD_ECO_120715                                                                               
EFD015225461, 10921,  730,170770         ,AP716576  ,151207,        10608.3490 ,   .25,           26.5208 ,EFD_ECO_120715                                                                               
EFD015225462, 10921,  177,170771         ,AP716576  ,151207,        50249.2550 ,   .25,          125.6231 ,EFD_ECO_120715                                                                               
EFD015225463, 10921,  178,170772         ,AP716576  ,151207,        15603.1870 ,   .25,           39.0079 ,EFD_ECO_120715                                                                               
EFD015225464, 10921,  181,170773         ,AP716576  ,151207,        15802.8670 ,   .25,           39.5071 ,EFD_ECO_120715                                                                               
EFD015225465, 10921,  731,170774         ,AP716576  ,151207,         2057.2860 ,   .25,            5.1432 ,EFD_ECO_120715                                                                               
EFD015225466, 10921,  184,170775         ,AP716576  ,151207,         8211.5450 ,   .25,           20.5288 ,EFD_ECO_120715                                                                               
EFD015225467, 10921,  186,170776         ,AP716576  ,151207,        15924.1580 ,   .25,           39.8103 ,EFD_ECO_120715                                                                               
EFD015225468, 10921,  732,170778         ,AP716576  ,151207,         3345.0260 ,   .25,            8.3625 ,EFD_ECO_120715                                                                               
EFD015225469, 10921,  187,170779         ,AP716576  ,151207,         2430.4950 ,   .25,            6.0762 ,EFD_ECO_120715                                                                               
EFD015225470, 10921,  216,170780         ,AP716576  ,151207,        27545.2270 ,   .25,           68.8630 ,EFD_ECO_120715                                                                               
EFD015225471, 10921,  735,170781         ,AP716576  ,151207,         1492.7650 ,   .25,            3.7319 ,EFD_ECO_120715                                                                               
EFD015225472, 10921,  217,170782         ,AP716576  ,151207,         2860.7150 ,   .25,            7.1517 ,EFD_ECO_120715                                                                               
EFD015225473, 10921,  235,170783         ,AP716576  ,151207,         4441.2290 ,   .25,           11.1030 ,EFD_ECO_120715                                                                               
EFD015225474, 10921,  236,170784         ,AP716576  ,151207,         4110.2920 ,   .25,           10.2757 ,EFD_ECO_120715                                                                               
EFD015225475, 10921,  310,170785         ,AP716576  ,151207,         6732.9190 ,   .25,           16.8322 ,EFD_ECO_120715                                                                               
EFD015225476, 10921,  241,170786         ,AP716576  ,151207,        11170.9400 ,   .25,           27.9273 ,EFD_ECO_120715                                                                               
EFD015225477, 10921,  250,170787         ,AP716576  ,151207,        14367.3660 ,   .25,           35.9184 ,EFD_ECO_120715                                                                               
EFD015225478, 10921,  311,170788         ,AP716576  ,151207,        10738.0230 ,   .25,           26.8450 ,EFD_ECO_120715                                                                               
EFD015225479, 10921,  251,170789         ,AP716576  ,151207,         9907.0410 ,   .25,           24.7676 ,EFD_ECO_120715                                                                               
EFD015225480, 10921,  256,170790         ,AP716576  ,151207,        12744.2310 ,   .25,           31.8605 ,EFD_ECO_120715                                                                               
EFD015225481, 10921,  258,170791         ,AP716576  ,151207,         4470.7440 ,   .25,           11.1768 ,EFD_ECO_120715                                                                               
EFD015225482, 10921,  265,170793         ,AP716576  ,151207,         2243.7430 ,   .25,            5.6093 ,EFD_ECO_120715                                                                               
EFD015225483, 10921,  279,170794         ,AP716576  ,151207,           93.5300 ,   .25,             .2338 ,EFD_ECO_120715                                                                               
EFD015225484, 10921,  288,170795         ,AP716576  ,151207,         6157.7900 ,   .25,           15.3944 ,EFD_ECO_120715                                                                               
EFD015225485, 10921,  293,170796         ,AP716576  ,151207,        18054.8560 ,   .25,           45.1371 ,EFD_ECO_120715                                                                               
EFD015225486, 10921,  298,170797         ,AP716576  ,151207,         6724.8070 ,   .25,           16.8120 ,EFD_ECO_120715                                                                               
EFD015225487, 10921,  300,170798         ,AP716576  ,151207,         3647.6700 ,   .25,            9.1191 ,EFD_ECO_120715                                                                               
EFD015225488, 10921,  401,170799         ,AP716576  ,151207,        18455.2050 ,   .25,           46.1380 ,EFD_ECO_120715                                                                               
EFD015225489, 10921,  744,170800         ,AP716576  ,151207,        14294.1760 ,   .25,           35.7354 ,EFD_ECO_120715                                                                               
EFD015225490, 10921,  157,170802         ,AP716576  ,151207,          328.8500 ,   .25,             .8221 ,EFD_ECO_120715                                                                               
EFD015225491, 10921,  716,170810         ,AP716576  ,151207,         3554.1400 ,   .25,            8.8853 ,EFD_ECO_120715                                                                               
EFD015225492, 10921,  213,170811         ,AP716576  ,151207,        22759.5950 ,   .25,           56.8989 ,EFD_ECO_120715                                                                               
EFD015225493, 10921,  720,170812         ,AP716576  ,151207,         4265.1750 ,   .25,           10.6629 ,EFD_ECO_120715                                                                               
EFD015225494, 10921,  221,170814         ,AP716576  ,151207,         3741.2000 ,   .25,            9.3530 ,EFD_ECO_120715                                                                               
EFD015225495, 10921,  223,170815         ,AP716576  ,151207,        13066.5170 ,   .25,           32.6662 ,EFD_ECO_120715                                                                               
EFD015225496, 10921,  224,170816         ,AP716576  ,151207,        19623.9100 ,   .25,           49.0597 ,EFD_ECO_120715                                                                               
EFD015225497, 10921,  225,170818         ,AP716576  ,151207,        12167.5970 ,   .25,           30.4189 ,EFD_ECO_120715                                                                               
EFD015225498, 10921,  226,170819         ,AP716576  ,151207,        11395.4510 ,   .25,           28.4886 ,EFD_ECO_120715                                                                               
EFD015225499, 10921,  227,170821         ,AP716576  ,151207,         3364.2900 ,   .25,            8.4107 ,EFD_ECO_120715                                                                               
EFD015225500, 10921,  230,170822         ,AP716576  ,151207,         3358.1040 ,   .25,            8.3952 ,EFD_ECO_120715                                                                               
EFD015225501, 10921,  233,170823         ,AP716576  ,151207,        49329.2620 ,   .25,          123.3231 ,EFD_ECO_120715                                                                               
EFD015225502, 10921,  239,170825         ,AP716576  ,151207,         6169.2510 ,   .25,           15.4231 ,EFD_ECO_120715                                                                               
EFD015225503, 10921,  269,170826         ,AP716576  ,151207,         2609.4870 ,   .25,            6.5237 ,EFD_ECO_120715                                                                               
EFD015225504, 10921,  274,170829         ,AP716576  ,151207,        10138.7960 ,   .25,           25.3469 ,EFD_ECO_120715                                                                               
EFD015225505, 10921,  821,170919         ,AP716576  ,151207,        16229.8650 ,   .25,           40.5746 ,EFD_ECO_120715                                                                               
EFD015225506, 10921,  822,170920         ,AP716576  ,151207,         2900.0800 ,   .25,            7.2502 ,EFD_ECO_120715                                                                               
EFD015225507, 10921,  824,170921         ,AP716576  ,151207,         1052.7240 ,   .25,            2.6318 ,EFD_ECO_120715                                                                               
EFD015225508, 10921,  825,170922         ,AP716576  ,151207,        10140.0920 ,   .25,           25.3502 ,EFD_ECO_120715                                                                               
EFD015225509, 10921,  826,170923         ,AP716576  ,151207,         5932.1070 ,   .25,           14.8302 ,EFD_ECO_120715                                                                               
EFD015225510, 10921,  827,170924         ,AP716576  ,151207,         3624.4200 ,   .25,            9.0610 ,EFD_ECO_120715                                                                               
EFD015225511, 10921,  829,170925         ,AP716576  ,151207,         5037.9310 ,   .25,           12.5948 ,EFD_ECO_120715                                                                               
EFD015225512, 10921,  830,170926         ,AP716576  ,151207,         3834.3620 ,   .25,            9.5859 ,EFD_ECO_120715                                                                               
EFD015225513, 10921,  831,170927         ,AP716576  ,151207,         1827.6570 ,   .25,            4.5691 ,EFD_ECO_120715                                                                               
EFD015225514, 10921,  832,170928         ,AP716576  ,151207,         2736.1380 ,   .25,            6.8403 ,EFD_ECO_120715                                                                               
EFD015225515, 10921,  834,170929         ,AP716576  ,151207,         6347.5110 ,   .25,           15.8687 ,EFD_ECO_120715                                                                               
EFD015225516, 10921,  835,170930         ,AP716576  ,151207,         1689.8680 ,   .25,            4.2246 ,EFD_ECO_120715                                                                               
EFD015225517, 10921,  821,170931         ,AP716576  ,151207,        95588.8500 ,   .25,          238.9721 ,EFD_ECO_120715                                                                               
EFD015225518, 10921,  822,170932         ,AP716576  ,151207,         6407.6840 ,   .25,           16.0192 ,EFD_ECO_120715                                                                               
EFD015225519, 10921,  824,170933         ,AP716576  ,151207,         5846.7030 ,   .25,           14.6167 ,EFD_ECO_120715                                                                               
EFD015225520, 10921,  825,170934         ,AP716576  ,151207,       102801.9530 ,   .25,          257.0048 ,EFD_ECO_120715                                                                               
EFD015225521, 10921,  826,170935         ,AP716576  ,151207,        46853.7960 ,   .25,          117.1344 ,EFD_ECO_120715                                                                               
EFD015225522, 10921,  827,170936         ,AP716576  ,151207,        18278.5070 ,   .25,           45.6962 ,EFD_ECO_120715                                                                               
EFD015225523, 10921,  829,170937         ,AP716576  ,151207,        17687.7500 ,   .25,           44.2193 ,EFD_ECO_120715                                                                               
EFD015225524, 10921,  830,170938         ,AP716576  ,151207,        14910.1220 ,   .25,           37.2753 ,EFD_ECO_120715                                                                               
EFD015225525, 10921,  831,170939         ,AP716576  ,151207,         7048.4800 ,   .25,           17.6212 ,EFD_ECO_120715                                                                               
EFD015225526, 10921,  832,170940         ,AP716576  ,151207,        13603.4220 ,   .25,           34.0085 ,EFD_ECO_120715                                                                               
EFD015225527, 10921,  834,170941         ,AP716576  ,151207,        57192.1630 ,   .25,          142.9804 ,EFD_ECO_120715                                                                               
EFD015225528, 10921,  835,170942         ,AP716576  ,151207,         5274.3900 ,   .25,           13.1859 ,EFD_ECO_120715                                                                               
EFD015225529, 10921,  824,170961         ,AP716576  ,151207,         1808.0490 ,   .25,            4.5201 ,EFD_ECO_120715                                                                               
EFD015225530, 10921,  829,170967         ,AP716576  ,151207,         1327.6580 ,   .25,            3.3191 ,EFD_ECO_120715                                                                               
EFD015225531, 10921,  831,170971         ,AP716576  ,151207,        29785.5360 ,   .25,           74.4638 ,EFD_ECO_120715                                                                               
EFD015225532, 10921,  163,170985         ,AP716576  ,151207,        14001.4410 ,   .25,           35.0036 ,EFD_ECO_120715                                                                               
EFD015225533, 10921,  172,170986         ,AP716576  ,151207,        47479.8000 ,   .25,          118.6995 ,EFD_ECO_120715                                                                               
EFD015225534, 10921,  190,170987         ,AP716576  ,151207,        51337.0400 ,   .25,          128.3426 ,EFD_ECO_120715                                                                               
EFD015225535, 10921,  260,170988         ,AP716576  ,151207,        18251.8610 ,   .25,           45.6296 ,EFD_ECO_120715                                                                               
EFD015225536, 10921,  707,170989         ,AP716576  ,151207,       156202.4950 ,   .25,          390.5062 ,EFD_ECO_120715                                                                               
EFD015225537, 10921,  259,171380         ,AP716576  ,151207,        39125.3350 ,   .25,           97.8133 ,EFD_ECO_120715                                                                               
EFD015225538, 10921,  238,171381         ,AP716576  ,151207,        49668.2150 ,   .25,          124.1705 ,EFD_ECO_120715                                                                               
EFD015225539, 10921,  302,171382         ,AP716576  ,151207,        17122.9560 ,   .25,           42.8073 ,EFD_ECO_120715                                                                               
EFD015225540, 10921,  124,172108         ,AP716576  ,151207,        12371.9810 ,   .25,           30.9299 ,EFD_ECO_120715                                                                               
EFD015225541, 10921,  160,172109         ,AP716576  ,151207,        12275.0200 ,   .25,           30.6875 ,EFD_ECO_120715                                                                               
EFD015225542, 10921,  237,172110         ,AP716576  ,151207,        38044.1540 ,   .25,           95.1103 ,EFD_ECO_120715                                                                               
EFD015225543, 10921,  317,172124         ,AP716576  ,151207,         3810.4570 ,   .25,            9.5261 ,EFD_ECO_120715                                                                               
EFD015225544, 10921,  317,172125         ,AP716576  ,151207,        21661.1640 ,   .25,           54.1529 ,EFD_ECO_120715                                                                               
EFD015225545, 10921,  317,172126         ,AP716576  ,151207,          719.7800 ,   .25,            1.7994 ,EFD_ECO_120715                                                                               
EFD015225546, 10921,  317,172127         ,AP716576  ,151207,         5418.3620 ,   .25,           13.5459 ,EFD_ECO_120715                                                                               
EFD015225547, 10921,  317,172130         ,AP716576  ,151207,         3271.8030 ,   .25,            8.1795 ,EFD_ECO_120715                                                                               
EFD015225548, 10921,  317,172131         ,AP716576  ,151207,         6574.8190 ,   .25,           16.4370 ,EFD_ECO_120715                                                                               
EFD015225549, 10921,  317,172134         ,AP716576  ,151207,         9448.7290 ,   .25,           23.6218 ,EFD_ECO_120715                                                                               
EFD015225550, 10921,  312,172883         ,AP716576  ,151207,        13766.7380 ,   .25,           34.4168 ,EFD_ECO_120715                                                                               
EFD015225551, 10921,  255,173040         ,AP716576  ,151207,        16821.4080 ,   .25,           42.0535 ,EFD_ECO_120715                                                                               
EFD015225552, 10921,  167,173049         ,AP716576  ,151207,         3528.9310 ,   .25,            8.8223 ,EFD_ECO_120715                                                                               
EFD015225553, 10921,  167,173050         ,AP716576  ,151207,        12962.3040 ,   .25,           32.4057 ,EFD_ECO_120715                                                                               
EFD015225554, 10921,  139,173057         ,AP716576  ,151207,         6669.4650 ,   .25,           16.6736 ,EFD_ECO_120715                                                                               
EFD015225555, 10921,  153,173060         ,AP716576  ,151207,         5427.6250 ,   .25,           13.5690 ,EFD_ECO_120715                                                                               
EFD015225556, 10921,  162,173061         ,AP716576  ,151207,        39582.7060 ,   .25,           98.9567 ,EFD_ECO_120715                                                                               
EFD015225557, 10921,  167,173062         ,AP716576  ,151207,         2659.4370 ,   .25,            6.6485 ,EFD_ECO_120715                                                                               
EFD015225558, 10921,  179,173063         ,AP716576  ,151207,        19168.9740 ,   .25,           47.9224 ,EFD_ECO_120715                                                                               
EFD015225559, 10921,  189,173065         ,AP716576  ,151207,        29408.5920 ,   .25,           73.5214 ,EFD_ECO_120715                                                                               
EFD015225560, 10921,  191,173066         ,AP716576  ,151207,         1471.3140 ,   .25,            3.6782 ,EFD_ECO_120715                                                                               
EFD015225561, 10921,  192,173068         ,AP716576  ,151207,        10783.3520 ,   .25,           26.9583 ,EFD_ECO_120715                                                                               
EFD015225562, 10921,  194,173069         ,AP716576  ,151207,         3183.2150 ,   .25,            7.9580 ,EFD_ECO_120715                                                                               
EFD015225563, 10921,  222,173072         ,AP716576  ,151207,        19560.5690 ,   .25,           48.9014 ,EFD_ECO_120715                                                                               
EFD015225564, 10921,  229,173073         ,AP716576  ,151207,         8663.8990 ,   .25,           21.6597 ,EFD_ECO_120715                                                                               
EFD015225565, 10921,  232,173074         ,AP716576  ,151207,         7426.1570 ,   .25,           18.5653 ,EFD_ECO_120715                                                                               
EFD015225566, 10921,  238,173075         ,AP716576  ,151207,        10477.8230 ,   .25,           26.1945 ,EFD_ECO_120715                                                                               
EFD015225567, 10921,  240,173077         ,AP716576  ,151207,         2523.6210 ,   .25,            6.3090 ,EFD_ECO_120715                                                                               
EFD015225568, 10921,  243,173078         ,AP716576  ,151207,         1761.5770 ,   .25,            4.4039 ,EFD_ECO_120715                                                                               
EFD015225569, 10921,  246,173080         ,AP716576  ,151207,        29265.6940 ,   .25,           73.1642 ,EFD_ECO_120715                                                                               
EFD015225570, 10921,  255,173081         ,AP716576  ,151207,         5887.0990 ,   .25,           14.7177 ,EFD_ECO_120715                                                                               
EFD015225571, 10921,  259,173082         ,AP716576  ,151207,        13629.9550 ,   .25,           34.0748 ,EFD_ECO_120715                                                                               
EFD015225572, 10921,  268,173084         ,AP716576  ,151207,        11051.4240 ,   .25,           27.6285 ,EFD_ECO_120715                                                                               
EFD015225573, 10921,  281,173086         ,AP716576  ,151207,         1077.3290 ,   .25,            2.6933 ,EFD_ECO_120715                                                                               
EFD015225574, 10921,  302,173089         ,AP716576  ,151207,        11831.7440 ,   .25,           29.5793 ,EFD_ECO_120715                                                                               
EFD015225575, 10921,  714,173090         ,AP716576  ,151207,          534.2940 ,   .25,            1.3357 ,EFD_ECO_120715                                                                               
EFD015225576, 10921,  317,173092         ,AP716576  ,151207,          593.8620 ,   .25,            1.4846 ,EFD_ECO_120715                                                                               
EFD015225577, 10921,  124,173454         ,AP716576  ,151207,        25112.8420 ,   .25,           62.7821 ,EFD_ECO_120715                                                                               
EFD015225578, 10921,  160,173455         ,AP716576  ,151207,        15993.9800 ,   .25,           39.9849 ,EFD_ECO_120715                                                                               
EFD015225579, 10921,  237,173456         ,AP716576  ,151207,        13063.5750 ,   .25,           32.6589 ,EFD_ECO_120715                                                                               
EFD015225580, 10921,  299,173459         ,AP716576  ,151207,         1186.3430 ,   .25,            2.9658 ,EFD_ECO_120715                                                                               
EFD015225581, 10921,  299,173460         ,AP716576  ,151207,        42671.3080 ,   .25,          106.6782 ,EFD_ECO_120715                                                                               
EFD015225582, 10921,  299,173461         ,AP716576  ,151207,        12344.2740 ,   .25,           30.8606 ,EFD_ECO_120715                                                                               
EFD015225583, 10921,  299,173462         ,AP716576  ,151207,         1404.3400 ,   .25,            3.5108 ,EFD_ECO_120715                                                                               
EFD015225584, 10921,  299,173463         ,AP716576  ,151207,         5145.1330 ,   .25,           12.8628 ,EFD_ECO_120715                                                                               
EFD015225585, 10921,  299,173464         ,AP716576  ,151207,        34744.3400 ,   .25,           86.8608 ,EFD_ECO_120715                                                                               
EFD015225586, 10921,  299,173466         ,AP716576  ,151207,         5606.0680 ,   .25,           14.0151 ,EFD_ECO_120715                                                                               
EFD015225587, 10921,  261,173495         ,AP716576  ,151207,        18679.0810 ,   .25,           46.6977 ,EFD_ECO_120715                                                                               
EFD015225588, 10921,  261,173496         ,AP716576  ,151207,          857.7130 ,   .25,            2.1442 ,EFD_ECO_120715                                                                               
EFD015225589, 10921,  261,173498         ,AP716576  ,151207,        11766.5760 ,   .25,           29.4164 ,EFD_ECO_120715                                                                               
EFD015225590, 10921,  261,173500         ,AP716576  ,151207,        17580.9810 ,   .25,           43.9524 ,EFD_ECO_120715                                                                               
EFD015225591, 10921,  261,173502         ,AP716576  ,151207,        37186.2310 ,   .25,           92.9655 ,EFD_ECO_120715                                                                               
EFD015225592, 10921,  263,173503         ,AP716576  ,151207,          591.0150 ,   .25,            1.4775 ,EFD_ECO_120715                                                                               
EFD015225593, 10921,  263,173504         ,AP716576  ,151207,         7750.8230 ,   .25,           19.3770 ,EFD_ECO_120715                                                                               
EFD015225594, 10921,  263,173505         ,AP716576  ,151207,         2426.3360 ,   .25,            6.0658 ,EFD_ECO_120715                                                                               
EFD015225595, 10921,  263,173507         ,AP716576  ,151207,         7333.3400 ,   .25,           18.3333 ,EFD_ECO_120715                                                                               
EFD015225596, 10921,  263,173511         ,AP716576  ,151207,         5429.3400 ,   .25,           13.5733 ,EFD_ECO_120715                                                                               
EFD015225597, 10921,  199,173512         ,AP716576  ,151207,        68006.8320 ,   .25,          170.0170 ,EFD_ECO_120715                                                                               
EFD015225598, 10921,  101,173942         ,AP716576  ,151207,           66.8810 ,   .25,             .1672 ,EFD_ECO_120715                                                                               
EFD015225599, 10921,  103,173944         ,AP716576  ,151207,          189.0190 ,   .25,             .4725 ,EFD_ECO_120715                                                                               
EFD015225600, 10921,  108,173948         ,AP716576  ,151207,         1094.7390 ,   .25,            2.7368 ,EFD_ECO_120715                                                                               
EFD015225601, 10921,  110,173950         ,AP716576  ,151207,          146.4320 ,   .25,             .3660 ,EFD_ECO_120715                                                                               
EFD015225602, 10921,  118,173967         ,AP716576  ,151207,          395.9950 ,   .25,             .9899 ,EFD_ECO_120715                                                                               
EFD015225603, 10921,  128,173991         ,AP716576  ,151207,          740.7550 ,   .25,            1.8518 ,EFD_ECO_120715                                                                               
EFD015225604, 10921,  706,173992         ,AP716576  ,151207,          324.8290 ,   .25,             .8120 ,EFD_ECO_120715                                                                               
EFD015225605, 10921,  712,173994         ,AP716576  ,151207,          359.7840 ,   .25,             .8994 ,EFD_ECO_120715                                                                               
EFD015225606, 10921,  717,174000         ,AP716576  ,151207,          827.7730 ,   .25,            2.0694 ,EFD_ECO_120715                                                                               
EFD015225607, 10921,  732,174019         ,AP716576  ,151207,           42.3990 ,   .25,             .1059 ,EFD_ECO_120715                                                                               
EFD015225608, 10921,  147,174025         ,AP716576  ,151207,          393.7000 ,   .25,             .9842 ,EFD_ECO_120715                                                                               
EFD015225609, 10921,  166,174036         ,AP716576  ,151207,          175.9310 ,   .25,             .4398 ,EFD_ECO_120715                                                                               
