Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD015289773, 14177,  138,116822         ,AP018254  ,151231,        18363.3590 ,   .75,          137.7251 ,EFD_ECO_123115                                                                               
EFD015289774, 14177,  140,116823         ,AP018254  ,151231,         6975.4940 ,   .75,           52.3162 ,EFD_ECO_123115                                                                               
EFD015289775, 14177,  141,116824         ,AP018254  ,151231,        29962.1900 ,   .75,          224.7164 ,EFD_ECO_123115                                                                               
EFD015289776, 14177,  122,116825         ,AP018254  ,151231,         1660.9100 ,   .75,           12.4568 ,EFD_ECO_123115                                                                               
EFD015289777, 14177,  126,116830         ,AP018254  ,151231,         2564.6710 ,   .75,           19.2350 ,EFD_ECO_123115                                                                               
EFD015289778, 14177,  139,116833         ,AP018254  ,151231,        16082.4940 ,   .75,          120.6187 ,EFD_ECO_123115                                                                               
EFD015289779, 14177,  147,116834         ,AP018254  ,151231,        14639.3060 ,   .75,          109.7947 ,EFD_ECO_123115                                                                               
EFD015289780, 14177,  179,116835         ,AP018254  ,151231,         4676.5280 ,   .75,           35.0739 ,EFD_ECO_123115                                                                               
EFD015289781, 14177,  401,116836         ,AP018254  ,151231,          804.0090 ,   .75,            6.0300 ,EFD_ECO_123115                                                                               
EFD015289782, 14177,  178,117205         ,AP018254  ,151231,         4055.8780 ,   .75,           30.4190 ,EFD_ECO_123115                                                                               
EFD015289783, 14177,  222,117760         ,AP018254  ,151231,         4239.8360 ,   .75,           31.7987 ,EFD_ECO_123115                                                                               
EFD015289784, 14177,  223,119924         ,AP018254  ,151231,         5049.6340 ,   .75,           37.8722 ,EFD_ECO_123115                                                                               
EFD015289785, 14177,  189,119925         ,AP018254  ,151231,         3470.7320 ,   .75,           26.0304 ,EFD_ECO_123115                                                                               
EFD015289786, 14177,  834,121626         ,AP018254  ,151231,         8875.5100 ,   .75,           66.5663 ,EFD_ECO_123115                                                                               
EFD015289787, 14177,  115,122696         ,AP018254  ,151231,        11351.2260 ,   .75,           85.1341 ,EFD_ECO_123115                                                                               
EFD015289788, 14177,  157,123114         ,AP018254  ,151231,          259.1350 ,   .75,            1.9435 ,EFD_ECO_123115                                                                               
EFD015289789, 14177,  226,123266         ,AP018254  ,151231,         1141.5170 ,   .75,            8.5613 ,EFD_ECO_123115                                                                               
EFD015289790, 14177,  241,123440         ,AP018254  ,151231,         8681.4050 ,   .75,           65.1105 ,EFD_ECO_123115                                                                               
EFD015289791, 14177,  190,123441         ,AP018254  ,151231,        15596.6050 ,   .75,          116.9745 ,EFD_ECO_123115                                                                               
EFD015289792, 14177,  242,123442         ,AP018254  ,151231,          729.2070 ,   .75,            5.4690 ,EFD_ECO_123115                                                                               
EFD015289793, 14177,  224,123443         ,AP018254  ,151231,         1416.4030 ,   .75,           10.6230 ,EFD_ECO_123115                                                                               
EFD015289794, 14177,  827,123686         ,AP018254  ,151231,         1177.1400 ,   .75,            8.8285 ,EFD_ECO_123115                                                                               
EFD015289795, 14177,  155,123912         ,AP018254  ,151231,         1733.4880 ,   .75,           13.0011 ,EFD_ECO_123115                                                                               
EFD015289796, 14177,  838,123914         ,AP018254  ,151231,          366.0130 ,   .75,            2.7450 ,EFD_ECO_123115                                                                               
EFD015289797, 14177,  253,124302         ,AP018254  ,151231,         1023.9700 ,   .75,            7.6797 ,EFD_ECO_123115                                                                               
EFD015289798, 14177,  121,124308         ,AP018254  ,151231,         3966.0530 ,   .75,           29.7453 ,EFD_ECO_123115                                                                               
EFD015289799, 14177,  703,124309         ,AP018254  ,151231,          845.0740 ,   .75,            6.3380 ,EFD_ECO_123115                                                                               
EFD015289800, 14177,  133,124314         ,AP018254  ,151231,         2273.4960 ,   .75,           17.0512 ,EFD_ECO_123115                                                                               
EFD015289801, 14177,  107,124315         ,AP018254  ,151231,         3793.5640 ,   .75,           28.4517 ,EFD_ECO_123115                                                                               
EFD015289802, 14177,  244,124588         ,AP018254  ,151231,         2451.9770 ,   .75,           18.3898 ,EFD_ECO_123115                                                                               
EFD015289803, 14177,  824,125489         ,AP018254  ,151231,          428.2680 ,   .75,            3.2120 ,EFD_ECO_123115                                                                               
EFD015289804, 14177,  162,126126         ,AP018254  ,151231,         5666.0060 ,   .75,           42.4950 ,EFD_ECO_123115                                                                               
EFD015289805, 14177,  232,126583         ,AP018254  ,151231,         3001.3570 ,   .75,           22.5101 ,EFD_ECO_123115                                                                               
EFD015289806, 14177,  272,126584         ,AP018254  ,151231,         5164.2310 ,   .75,           38.7317 ,EFD_ECO_123115                                                                               
EFD015289807, 14177,  830,127486         ,AP018254  ,151231,         4765.9960 ,   .75,           35.7449 ,EFD_ECO_123115                                                                               
EFD015289808, 14177,  214,127491         ,AP018254  ,151231,         1207.1530 ,   .75,            9.0536 ,EFD_ECO_123115                                                                               
EFD015289809, 14177,  240,128100         ,AP018254  ,151231,         3035.1330 ,   .75,           22.7634 ,EFD_ECO_123115                                                                               
EFD015289810, 14177,  262,128643         ,AP018254  ,151231,         2436.8130 ,   .75,           18.2760 ,EFD_ECO_123115                                                                               
EFD015289811, 14177,  248,128898         ,AP018254  ,151231,         3531.2460 ,   .75,           26.4843 ,EFD_ECO_123115                                                                               
EFD015289812, 14177,  263,130155         ,AP018254  ,151231,         4203.0950 ,   .75,           31.5232 ,EFD_ECO_123115                                                                               
EFD015289813, 14177,  848,130156         ,AP018254  ,151231,         1211.6490 ,   .75,            9.0873 ,EFD_ECO_123115                                                                               
EFD015289814, 14177,  266,131162         ,AP018254  ,151231,         1819.3420 ,   .75,           13.6450 ,EFD_ECO_123115                                                                               
EFD015289815, 14177,  221,133550         ,AP018254  ,151231,         2452.1720 ,   .75,           18.3912 ,EFD_ECO_123115                                                                               
EFD015289816, 14177,  249,134001         ,AP018254  ,151231,        10142.0500 ,   .75,           76.0653 ,EFD_ECO_123115                                                                               
EFD015289817, 14177,  264,134008         ,AP018254  ,151231,         5402.3540 ,   .75,           40.5176 ,EFD_ECO_123115                                                                               
EFD015289818, 14177,  196,134136         ,AP018254  ,151231,         3105.9870 ,   .75,           23.2949 ,EFD_ECO_123115                                                                               
EFD015289819, 14177,  261,134139         ,AP018254  ,151231,         1527.5990 ,   .75,           11.4569 ,EFD_ECO_123115                                                                               
EFD015289820, 14177,  829,134163         ,AP018254  ,151231,         2596.9390 ,   .75,           19.4770 ,EFD_ECO_123115                                                                               
EFD015289821, 14177,  250,134763         ,AP018254  ,151231,        10984.6530 ,   .75,           82.3848 ,EFD_ECO_123115                                                                               
EFD015289822, 14177,  259,134827         ,AP018254  ,151231,         2742.8080 ,   .75,           20.5710 ,EFD_ECO_123115                                                                               
EFD015289823, 14177,  194,134828         ,AP018254  ,151231,         5020.9480 ,   .75,           37.6571 ,EFD_ECO_123115                                                                               
EFD015289824, 14177,  255,134829         ,AP018254  ,151231,         1467.9700 ,   .75,           11.0097 ,EFD_ECO_123115                                                                               
EFD015289825, 14177,  257,135219         ,AP018254  ,151231,         3869.8910 ,   .75,           29.0241 ,EFD_ECO_123115                                                                               
EFD015289826, 14177,  175,136024         ,AP018254  ,151231,         5975.5500 ,   .75,           44.8166 ,EFD_ECO_123115                                                                               
EFD015289827, 14177,  199,138934         ,AP018254  ,151231,         3321.2640 ,   .75,           24.9094 ,EFD_ECO_123115                                                                               
EFD015289828, 14177,  251,138935         ,AP018254  ,151231,         2640.9850 ,   .75,           19.8073 ,EFD_ECO_123115                                                                               
EFD015289829, 14177,  238,139796         ,AP018254  ,151231,         2063.4780 ,   .75,           15.4760 ,EFD_ECO_123115                                                                               
EFD015289830, 14177,  831,140575         ,AP018254  ,151231,         1269.2250 ,   .75,            9.5191 ,EFD_ECO_123115                                                                               
EFD015289831, 14177,  728,141535         ,AP018254  ,151231,         3115.0500 ,   .75,           23.3628 ,EFD_ECO_123115                                                                               
EFD015289832, 14177,  709,141536         ,AP018254  ,151231,         1556.6560 ,   .75,           11.6749 ,EFD_ECO_123115                                                                               
EFD015289833, 14177,  254,141541         ,AP018254  ,151231,         1005.2030 ,   .75,            7.5390 ,EFD_ECO_123115                                                                               
EFD015289834, 14177,  187,142923         ,AP018254  ,151231,        13975.7340 ,   .75,          104.8180 ,EFD_ECO_123115                                                                               
EFD015289835, 14177,  825,143639         ,AP018254  ,151231,         5379.8460 ,   .75,           40.3488 ,EFD_ECO_123115                                                                               
EFD015289836, 14177,  171,144892         ,AP018254  ,151231,         1206.9730 ,   .75,            9.0522 ,EFD_ECO_123115                                                                               
EFD015289837, 14177,  722,145849         ,AP018254  ,151231,         1596.7790 ,   .75,           11.9758 ,EFD_ECO_123115                                                                               
EFD015289838, 14177,  148,148416         ,AP018254  ,151231,         2607.4170 ,   .75,           19.5556 ,EFD_ECO_123115                                                                               
EFD015289839, 14177,  124,148608         ,AP018254  ,151231,         7774.9020 ,   .75,           58.3117 ,EFD_ECO_123115                                                                               
EFD015289840, 14177,  160,148609         ,AP018254  ,151231,        13982.6340 ,   .75,          104.8697 ,EFD_ECO_123115                                                                               
EFD015289841, 14177,  851,148613         ,AP018254  ,151231,         3162.8220 ,   .75,           23.7211 ,EFD_ECO_123115                                                                               
EFD015289842, 14177,  218,148764         ,AP018254  ,151231,         1857.4200 ,   .75,           13.9306 ,EFD_ECO_123115                                                                               
EFD015289843, 14177,  844,149175         ,AP018254  ,151231,         4703.3200 ,   .75,           35.2749 ,EFD_ECO_123115                                                                               
EFD015289844, 14177,  197,154657         ,AP018254  ,151231,          361.1340 ,   .75,            2.7085 ,EFD_ECO_123115                                                                               
EFD015289845, 14177,  101,155200         ,AP018254  ,151231,        22896.8050 ,   .75,          171.7260 ,EFD_ECO_123115                                                                               
EFD015289846, 14177,  102,155201         ,AP018254  ,151231,        87944.1760 ,   .75,          659.5813 ,EFD_ECO_123115                                                                               
EFD015289847, 14177,  104,155202         ,AP018254  ,151231,        72031.3220 ,   .75,          540.2349 ,EFD_ECO_123115                                                                               
EFD015289848, 14177,  105,155203         ,AP018254  ,151231,        63904.6260 ,   .75,          479.2846 ,EFD_ECO_123115                                                                               
EFD015289849, 14177,  106,155204         ,AP018254  ,151231,       119987.3180 ,   .75,          899.9048 ,EFD_ECO_123115                                                                               
EFD015289850, 14177,  107,155205         ,AP018254  ,151231,        30398.7930 ,   .75,          227.9909 ,EFD_ECO_123115                                                                               
EFD015289851, 14177,  108,155206         ,AP018254  ,151231,        81552.5150 ,   .75,          611.6438 ,EFD_ECO_123115                                                                               
EFD015289852, 14177,  109,155207         ,AP018254  ,151231,        48606.9250 ,   .75,          364.5519 ,EFD_ECO_123115                                                                               
EFD015289853, 14177,  110,155208         ,AP018254  ,151231,        16966.9360 ,   .75,          127.2520 ,EFD_ECO_123115                                                                               
EFD015289854, 14177,  111,155209         ,AP018254  ,151231,       104030.3160 ,   .75,          780.2273 ,EFD_ECO_123115                                                                               
EFD015289855, 14177,  115,155210         ,AP018254  ,151231,        98964.2550 ,   .75,          742.2319 ,EFD_ECO_123115                                                                               
EFD015289856, 14177,  117,155211         ,AP018254  ,151231,        25325.7680 ,   .75,          189.9432 ,EFD_ECO_123115                                                                               
EFD015289857, 14177,  118,155212         ,AP018254  ,151231,        69434.2510 ,   .75,          520.7568 ,EFD_ECO_123115                                                                               
EFD015289858, 14177,  119,155213         ,AP018254  ,151231,        74128.1900 ,   .75,          555.9614 ,EFD_ECO_123115                                                                               
EFD015289859, 14177,  121,155214         ,AP018254  ,151231,        47232.2960 ,   .75,          354.2422 ,EFD_ECO_123115                                                                               
EFD015289860, 14177,  122,155215         ,AP018254  ,151231,        11900.4100 ,   .75,           89.2530 ,EFD_ECO_123115                                                                               
EFD015289861, 14177,  124,155217         ,AP018254  ,151231,        13841.9770 ,   .75,          103.8148 ,EFD_ECO_123115                                                                               
EFD015289862, 14177,  126,155219         ,AP018254  ,151231,        24247.3150 ,   .75,          181.8548 ,EFD_ECO_123115                                                                               
EFD015289863, 14177,  127,155220         ,AP018254  ,151231,       106718.9610 ,   .75,          800.3922 ,EFD_ECO_123115                                                                               
EFD015289864, 14177,  135,155225         ,AP018254  ,151231,        63820.7880 ,   .75,          478.6559 ,EFD_ECO_123115                                                                               
EFD015289865, 14177,  137,155226         ,AP018254  ,151231,        56604.3490 ,   .75,          424.5326 ,EFD_ECO_123115                                                                               
EFD015289866, 14177,  138,155227         ,AP018254  ,151231,        54799.1800 ,   .75,          410.9938 ,EFD_ECO_123115                                                                               
EFD015289867, 14177,  139,155228         ,AP018254  ,151231,        26979.1390 ,   .75,          202.3435 ,EFD_ECO_123115                                                                               
EFD015289868, 14177,  140,155229         ,AP018254  ,151231,        20088.2890 ,   .75,          150.6621 ,EFD_ECO_123115                                                                               
EFD015289869, 14177,  141,155230         ,AP018254  ,151231,       189942.9690 ,   .75,         1424.5722 ,EFD_ECO_123115                                                                               
EFD015289870, 14177,  147,155231         ,AP018254  ,151231,       158921.8060 ,   .75,         1191.9135 ,EFD_ECO_123115                                                                               
EFD015289871, 14177,  148,155232         ,AP018254  ,151231,         5871.6480 ,   .75,           44.0373 ,EFD_ECO_123115                                                                               
EFD015289872, 14177,  151,155234         ,AP018254  ,151231,        17791.0380 ,   .75,          133.4327 ,EFD_ECO_123115                                                                               
EFD015289873, 14177,  153,155235         ,AP018254  ,151231,        11719.4750 ,   .75,           87.8960 ,EFD_ECO_123115                                                                               
EFD015289874, 14177,  155,155236         ,AP018254  ,151231,         6163.2340 ,   .75,           46.2242 ,EFD_ECO_123115                                                                               
EFD015289875, 14177,  156,155237         ,AP018254  ,151231,        15668.6800 ,   .75,          117.5151 ,EFD_ECO_123115                                                                               
EFD015289876, 14177,  157,155238         ,AP018254  ,151231,         4376.1360 ,   .75,           32.8210 ,EFD_ECO_123115                                                                               
EFD015289877, 14177,  160,155239         ,AP018254  ,151231,        22398.4310 ,   .75,          167.9882 ,EFD_ECO_123115                                                                               
EFD015289878, 14177,  171,155243         ,AP018254  ,151231,        10172.3580 ,   .75,           76.2926 ,EFD_ECO_123115                                                                               
EFD015289879, 14177,  172,155244         ,AP018254  ,151231,        83602.6190 ,   .75,          627.0196 ,EFD_ECO_123115                                                                               
EFD015289880, 14177,  175,155245         ,AP018254  ,151231,        15733.6850 ,   .75,          118.0026 ,EFD_ECO_123115                                                                               
EFD015289881, 14177,  178,155246         ,AP018254  ,151231,        29673.9200 ,   .75,          222.5544 ,EFD_ECO_123115                                                                               
EFD015289882, 14177,  179,155247         ,AP018254  ,151231,        15594.8850 ,   .75,          116.9616 ,EFD_ECO_123115                                                                               
EFD015289883, 14177,  187,155249         ,AP018254  ,151231,        31253.5610 ,   .75,          234.4017 ,EFD_ECO_123115                                                                               
EFD015289884, 14177,  189,155250         ,AP018254  ,151231,        11031.4310 ,   .75,           82.7357 ,EFD_ECO_123115                                                                               
EFD015289885, 14177,  190,155251         ,AP018254  ,151231,        17907.2310 ,   .75,          134.3042 ,EFD_ECO_123115                                                                               
EFD015289886, 14177,  191,155252         ,AP018254  ,151231,        10763.6060 ,   .75,           80.7270 ,EFD_ECO_123115                                                                               
EFD015289887, 14177,  192,155253         ,AP018254  ,151231,          876.3930 ,   .75,            6.5729 ,EFD_ECO_123115                                                                               
EFD015289888, 14177,  194,155254         ,AP018254  ,151231,         8604.3410 ,   .75,           64.5325 ,EFD_ECO_123115                                                                               
EFD015289889, 14177,  196,155256         ,AP018254  ,151231,         2632.3460 ,   .75,           19.7425 ,EFD_ECO_123115                                                                               
EFD015289890, 14177,  197,155257         ,AP018254  ,151231,         2609.4970 ,   .75,           19.5712 ,EFD_ECO_123115                                                                               
EFD015289891, 14177,  199,155258         ,AP018254  ,151231,        25675.8760 ,   .75,          192.5690 ,EFD_ECO_123115                                                                               
EFD015289892, 14177,  216,155260         ,AP018254  ,151231,        89725.3900 ,   .75,          672.9404 ,EFD_ECO_123115                                                                               
EFD015289893, 14177,  218,155261         ,AP018254  ,151231,        15844.4100 ,   .75,          118.8330 ,EFD_ECO_123115                                                                               
EFD015289894, 14177,  221,155262         ,AP018254  ,151231,         3925.9330 ,   .75,           29.4444 ,EFD_ECO_123115                                                                               
EFD015289895, 14177,  222,155263         ,AP018254  ,151231,          645.7660 ,   .75,            4.8432 ,EFD_ECO_123115                                                                               
EFD015289896, 14177,  223,155264         ,AP018254  ,151231,         6158.5300 ,   .75,           46.1889 ,EFD_ECO_123115                                                                               
EFD015289897, 14177,  224,155265         ,AP018254  ,151231,         1539.2140 ,   .75,           11.5441 ,EFD_ECO_123115                                                                               
EFD015289898, 14177,  226,155267         ,AP018254  ,151231,         4154.8980 ,   .75,           31.1617 ,EFD_ECO_123115                                                                               
EFD015289899, 14177,  232,155269         ,AP018254  ,151231,        14969.8700 ,   .75,          112.2740 ,EFD_ECO_123115                                                                               
EFD015289900, 14177,  238,155270         ,AP018254  ,151231,        16431.9410 ,   .75,          123.2395 ,EFD_ECO_123115                                                                               
EFD015289901, 14177,  239,155271         ,AP018254  ,151231,         4263.2810 ,   .75,           31.9746 ,EFD_ECO_123115                                                                               
EFD015289902, 14177,  240,155272         ,AP018254  ,151231,        24164.1490 ,   .75,          181.2311 ,EFD_ECO_123115                                                                               
EFD015289903, 14177,  241,155273         ,AP018254  ,151231,        93674.6620 ,   .75,          702.5599 ,EFD_ECO_123115                                                                               
EFD015289904, 14177,  242,155274         ,AP018254  ,151231,         1579.3560 ,   .75,           11.8451 ,EFD_ECO_123115                                                                               
EFD015289905, 14177,  244,155275         ,AP018254  ,151231,         6475.9500 ,   .75,           48.5696 ,EFD_ECO_123115                                                                               
EFD015289906, 14177,  246,155276         ,AP018254  ,151231,        48534.1390 ,   .75,          364.0060 ,EFD_ECO_123115                                                                               
EFD015289907, 14177,  248,155278         ,AP018254  ,151231,         1484.2860 ,   .75,           11.1321 ,EFD_ECO_123115                                                                               
EFD015289908, 14177,  249,155279         ,AP018254  ,151231,        16809.0590 ,   .75,          126.0679 ,EFD_ECO_123115                                                                               
EFD015289909, 14177,  250,155280         ,AP018254  ,151231,        79998.6750 ,   .75,          599.9900 ,EFD_ECO_123115                                                                               
EFD015289910, 14177,  251,155281         ,AP018254  ,151231,        24118.8310 ,   .75,          180.8912 ,EFD_ECO_123115                                                                               
EFD015289911, 14177,  253,155282         ,AP018254  ,151231,         4583.7470 ,   .75,           34.3781 ,EFD_ECO_123115                                                                               
EFD015289912, 14177,  254,155283         ,AP018254  ,151231,         2101.9180 ,   .75,           15.7643 ,EFD_ECO_123115                                                                               
EFD015289913, 14177,  255,155284         ,AP018254  ,151231,        12495.3490 ,   .75,           93.7151 ,EFD_ECO_123115                                                                               
EFD015289914, 14177,  257,155285         ,AP018254  ,151231,         7550.2290 ,   .75,           56.6267 ,EFD_ECO_123115                                                                               
EFD015289915, 14177,  259,155286         ,AP018254  ,151231,        24761.9240 ,   .75,          185.7144 ,EFD_ECO_123115                                                                               
EFD015289916, 14177,  261,155287         ,AP018254  ,151231,          366.0110 ,   .75,            2.7450 ,EFD_ECO_123115                                                                               
EFD015289917, 14177,  262,155288         ,AP018254  ,151231,         2951.1440 ,   .75,           22.1335 ,EFD_ECO_123115                                                                               
EFD015289918, 14177,  263,155289         ,AP018254  ,151231,         2593.7640 ,   .75,           19.4532 ,EFD_ECO_123115                                                                               
EFD015289919, 14177,  264,155290         ,AP018254  ,151231,         4870.4500 ,   .75,           36.5283 ,EFD_ECO_123115                                                                               
EFD015289920, 14177,  266,155291         ,AP018254  ,151231,         3911.1130 ,   .75,           29.3333 ,EFD_ECO_123115                                                                               
EFD015289921, 14177,  272,155292         ,AP018254  ,151231,         1776.4210 ,   .75,           13.3231 ,EFD_ECO_123115                                                                               
EFD015289922, 14177,  302,155293         ,AP018254  ,151231,        26804.4210 ,   .75,          201.0331 ,EFD_ECO_123115                                                                               
EFD015289923, 14177,  401,155295         ,AP018254  ,151231,       112130.0550 ,   .75,          840.9754 ,EFD_ECO_123115                                                                               
EFD015289924, 14177,  703,155296         ,AP018254  ,151231,        11302.9690 ,   .75,           84.7722 ,EFD_ECO_123115                                                                               
EFD015289925, 14177,  709,155298         ,AP018254  ,151231,         4690.1970 ,   .75,           35.1764 ,EFD_ECO_123115                                                                               
EFD015289926, 14177,  722,155301         ,AP018254  ,151231,        42269.3780 ,   .75,          317.0203 ,EFD_ECO_123115                                                                               
EFD015289927, 14177,  725,155303         ,AP018254  ,151231,        29202.0010 ,   .75,          219.0150 ,EFD_ECO_123115                                                                               
EFD015289928, 14177,  728,155304         ,AP018254  ,151231,        14652.6110 ,   .75,          109.8945 ,EFD_ECO_123115                                                                               
EFD015289929, 14177,  824,155306         ,AP018254  ,151231,         6452.9360 ,   .75,           48.3970 ,EFD_ECO_123115                                                                               
EFD015289930, 14177,  825,155307         ,AP018254  ,151231,        49562.1530 ,   .75,          371.7161 ,EFD_ECO_123115                                                                               
EFD015289931, 14177,  827,155308         ,AP018254  ,151231,         9395.7670 ,   .75,           70.4682 ,EFD_ECO_123115                                                                               
EFD015289932, 14177,  829,155309         ,AP018254  ,151231,         7817.3680 ,   .75,           58.6302 ,EFD_ECO_123115                                                                               
EFD015289933, 14177,  830,155310         ,AP018254  ,151231,        44446.5300 ,   .75,          333.3489 ,EFD_ECO_123115                                                                               
EFD015289934, 14177,  831,155311         ,AP018254  ,151231,         1967.4760 ,   .75,           14.7560 ,EFD_ECO_123115                                                                               
EFD015289935, 14177,  834,155312         ,AP018254  ,151231,        40031.9410 ,   .75,          300.2395 ,EFD_ECO_123115                                                                               
EFD015289936, 14177,  838,155313         ,AP018254  ,151231,         1860.6070 ,   .75,           13.9545 ,EFD_ECO_123115                                                                               
EFD015289937, 14177,  844,155314         ,AP018254  ,151231,        15620.8670 ,   .75,          117.1565 ,EFD_ECO_123115                                                                               
EFD015289938, 14177,  848,155318         ,AP018254  ,151231,         1680.6050 ,   .75,           12.6045 ,EFD_ECO_123115                                                                               
EFD015289939, 14177,  851,155320         ,AP018254  ,151231,        16183.4800 ,   .75,          121.3761 ,EFD_ECO_123115                                                                               
EFD015289940, 14177,  133,155323         ,AP018254  ,151231,          914.0940 ,   .75,            6.8557 ,EFD_ECO_123115                                                                               
EFD015289941, 14177,  288,157176         ,AP018254  ,151231,          479.2590 ,   .75,            3.5944 ,EFD_ECO_123115                                                                               
EFD015289942, 14177,  288,157177         ,AP018254  ,151231,        15634.8900 ,   .75,          117.2616 ,EFD_ECO_123115                                                                               
EFD015289943, 14177,  101,160350         ,AP018254  ,151231,           18.5600 ,   .75,             .1392 ,EFD_ECO_123115                                                                               
EFD015289944, 14177,  102,160351         ,AP018254  ,151231,         3240.8400 ,   .75,           24.3063 ,EFD_ECO_123115                                                                               
EFD015289945, 14177,  103,160352         ,AP018254  ,151231,         2967.3600 ,   .75,           22.2552 ,EFD_ECO_123115                                                                               
EFD015289946, 14177,  104,160353         ,AP018254  ,151231,         1486.1800 ,   .75,           11.1463 ,EFD_ECO_123115                                                                               
EFD015289947, 14177,  105,160354         ,AP018254  ,151231,         1282.0200 ,   .75,            9.6151 ,EFD_ECO_123115                                                                               
EFD015289948, 14177,  106,160355         ,AP018254  ,151231,         7251.6600 ,   .75,           54.3874 ,EFD_ECO_123115                                                                               
EFD015289949, 14177,  107,160356         ,AP018254  ,151231,         1432.0000 ,   .75,           10.7400 ,EFD_ECO_123115                                                                               
EFD015289950, 14177,  108,160357         ,AP018254  ,151231,         1953.3100 ,   .75,           14.6498 ,EFD_ECO_123115                                                                               
EFD015289951, 14177,  109,160358         ,AP018254  ,151231,        21621.6000 ,   .75,          162.1620 ,EFD_ECO_123115                                                                               
EFD015289952, 14177,  110,160359         ,AP018254  ,151231,         6796.0400 ,   .75,           50.9703 ,EFD_ECO_123115                                                                               
EFD015289953, 14177,  111,160360         ,AP018254  ,151231,         2350.2400 ,   .75,           17.6268 ,EFD_ECO_123115                                                                               
EFD015289954, 14177,  112,160361         ,AP018254  ,151231,          702.6700 ,   .75,            5.2700 ,EFD_ECO_123115                                                                               
EFD015289955, 14177,  113,160362         ,AP018254  ,151231,           74.4300 ,   .75,             .5582 ,EFD_ECO_123115                                                                               
EFD015289956, 14177,  115,160364         ,AP018254  ,151231,         4028.4800 ,   .75,           30.2136 ,EFD_ECO_123115                                                                               
EFD015289957, 14177,  116,160365         ,AP018254  ,151231,         2972.5100 ,   .75,           22.2938 ,EFD_ECO_123115                                                                               
EFD015289958, 14177,  117,160366         ,AP018254  ,151231,          490.8400 ,   .75,            3.6813 ,EFD_ECO_123115                                                                               
EFD015289959, 14177,  118,160374         ,AP018254  ,151231,         7574.6800 ,   .75,           56.8101 ,EFD_ECO_123115                                                                               
EFD015289960, 14177,  119,160375         ,AP018254  ,151231,        11437.3500 ,   .75,           85.7801 ,EFD_ECO_123115                                                                               
EFD015289961, 14177,  120,160376         ,AP018254  ,151231,          886.2600 ,   .75,            6.6469 ,EFD_ECO_123115                                                                               
EFD015289962, 14177,  122,160378         ,AP018254  ,151231,          819.4900 ,   .75,            6.1461 ,EFD_ECO_123115                                                                               
EFD015289963, 14177,  123,160379         ,AP018254  ,151231,         4304.7900 ,   .75,           32.2859 ,EFD_ECO_123115                                                                               
EFD015289964, 14177,  124,160380         ,AP018254  ,151231,         2491.3200 ,   .75,           18.6849 ,EFD_ECO_123115                                                                               
EFD015289965, 14177,  125,160381         ,AP018254  ,151231,         3093.6700 ,   .75,           23.2025 ,EFD_ECO_123115                                                                               
EFD015289966, 14177,  126,160382         ,AP018254  ,151231,         2062.3000 ,   .75,           15.4672 ,EFD_ECO_123115                                                                               
EFD015289967, 14177,  127,160383         ,AP018254  ,151231,         7830.9400 ,   .75,           58.7320 ,EFD_ECO_123115                                                                               
EFD015289968, 14177,  128,160384         ,AP018254  ,151231,        10562.3300 ,   .75,           79.2174 ,EFD_ECO_123115                                                                               
EFD015289969, 14177,  129,160385         ,AP018254  ,151231,         1006.0400 ,   .75,            7.5453 ,EFD_ECO_123115                                                                               
EFD015289970, 14177,  130,160387         ,AP018254  ,151231,        11493.8500 ,   .75,           86.2038 ,EFD_ECO_123115                                                                               
EFD015289971, 14177,  131,160388         ,AP018254  ,151231,          296.7900 ,   .75,            2.2259 ,EFD_ECO_123115                                                                               
EFD015289972, 14177,  132,160389         ,AP018254  ,151231,         1477.5600 ,   .75,           11.0817 ,EFD_ECO_123115                                                                               
EFD015289973, 14177,  133,160390         ,AP018254  ,151231,         2823.6400 ,   .75,           21.1773 ,EFD_ECO_123115                                                                               
EFD015289974, 14177,  134,160391         ,AP018254  ,151231,          334.0800 ,   .75,            2.5056 ,EFD_ECO_123115                                                                               
EFD015289975, 14177,  135,160392         ,AP018254  ,151231,         3733.6800 ,   .75,           28.0026 ,EFD_ECO_123115                                                                               
EFD015289976, 14177,  136,160393         ,AP018254  ,151231,          290.0300 ,   .75,            2.1752 ,EFD_ECO_123115                                                                               
EFD015289977, 14177,  137,160394         ,AP018254  ,151231,         2747.6200 ,   .75,           20.6071 ,EFD_ECO_123115                                                                               
EFD015289978, 14177,  138,160395         ,AP018254  ,151231,         1587.9500 ,   .75,           11.9096 ,EFD_ECO_123115                                                                               
EFD015289979, 14177,  139,160396         ,AP018254  ,151231,        14330.2100 ,   .75,          107.4765 ,EFD_ECO_123115                                                                               
EFD015289980, 14177,  140,160397         ,AP018254  ,151231,         2538.0100 ,   .75,           19.0350 ,EFD_ECO_123115                                                                               
EFD015289981, 14177,  141,160398         ,AP018254  ,151231,         8792.9200 ,   .75,           65.9469 ,EFD_ECO_123115                                                                               
EFD015289982, 14177,  144,160399         ,AP018254  ,151231,         1130.6900 ,   .75,            8.4801 ,EFD_ECO_123115                                                                               
EFD015289983, 14177,  147,160400         ,AP018254  ,151231,        13178.2400 ,   .75,           98.8368 ,EFD_ECO_123115                                                                               
