Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014882199, 17732,  730,135280         ,AP262094  ,151015,          720.3000 ,  1.00,            7.2030 ,EFD_ECO_101515                                                                               
EFD014882200, 17732,  134,135281         ,AP262094  ,151015,         5707.1000 ,  1.00,           57.0710 ,EFD_ECO_101515                                                                               
EFD014882201, 17732,  135,135282         ,AP262094  ,151015,         5895.0500 ,  1.00,           58.9505 ,EFD_ECO_101515                                                                               
EFD014882202, 17732,  125,135283         ,AP262094  ,151015,         1823.8500 ,  1.00,           18.2385 ,EFD_ECO_101515                                                                               
EFD014882203, 17732,  177,135285         ,AP262094  ,151015,         4013.9750 ,  1.00,           40.1397 ,EFD_ECO_101515                                                                               
EFD014882204, 17732,  199,137301         ,AP262094  ,151015,         1426.7750 ,  1.00,           14.2677 ,EFD_ECO_101515                                                                               
EFD014882205, 17732,  117,137896         ,AP262094  ,151015,         3496.3250 ,  1.00,           34.9632 ,EFD_ECO_101515                                                                               
EFD014882206, 17732,  186,137901         ,AP262094  ,151015,         3536.0500 ,  1.00,           35.3605 ,EFD_ECO_101515                                                                               
EFD014882207, 17732,  178,137910         ,AP262094  ,151015,         5272.9250 ,  1.00,           52.7292 ,EFD_ECO_101515                                                                               
EFD014882208, 17732,  107,137914         ,AP262094  ,151015,         3027.3250 ,  1.00,           30.2732 ,EFD_ECO_101515                                                                               
EFD014882209, 17732,  401,137916         ,AP262094  ,151015,         2580.9000 ,  1.00,           25.8090 ,EFD_ECO_101515                                                                               
EFD014882210, 17732,  701,137918         ,AP262094  ,151015,         4984.5250 ,  1.00,           49.8452 ,EFD_ECO_101515                                                                               
EFD014882211, 17732,  263,137940         ,AP262094  ,151015,          866.9500 ,  1.00,            8.6695 ,EFD_ECO_101515                                                                               
EFD014882212, 17732,  187,138502         ,AP262094  ,151015,         2601.0250 ,  1.00,           26.0102 ,EFD_ECO_101515                                                                               
EFD014882213, 17732,  199,139643         ,AP262094  ,151015,         2000.2500 ,  1.00,           20.0025 ,EFD_ECO_101515                                                                               
EFD014882214, 17732,  315,173419         ,AP262094  ,151015,         1384.9500 ,  1.00,           13.8495 ,EFD_ECO_101515                                                                               
EFD014882215, 15251,  158,123194         ,AP262094  ,151015,          862.5000 ,  1.00,            8.6250 ,EFD_ECO_101515                                                                               
EFD014882216, 15251,  122,124832         ,AP262094  ,151015,         2043.7500 ,  1.00,           20.4375 ,EFD_ECO_101515                                                                               
EFD014882217, 15251,  192,124890         ,AP262094  ,151015,          967.5000 ,  1.00,            9.6750 ,EFD_ECO_101515                                                                               
EFD014882218, 15251,  729,124897         ,AP262094  ,151015,          401.2500 ,  1.00,            4.0125 ,EFD_ECO_101515                                                                               
EFD014882219, 15251,  141,124903         ,AP262094  ,151015,          540.0000 ,  1.00,            5.4000 ,EFD_ECO_101515                                                                               
EFD014882220, 15251,  148,124904         ,AP262094  ,151015,           17.2500 ,  1.00,             .1725 ,EFD_ECO_101515                                                                               
EFD014882221, 15251,  184,143053         ,AP262094  ,151015,         1102.5000 ,  1.00,           11.0250 ,EFD_ECO_101515                                                                               
EFD014882222, 15251,  168,143395         ,AP262094  ,151015,         1050.0000 ,  1.00,           10.5000 ,EFD_ECO_101515                                                                               
EFD014882223, 15251,  825,143398         ,AP262094  ,151015,          900.0000 ,  1.00,            9.0000 ,EFD_ECO_101515                                                                               
EFD014882224, 15251,  102,174898         ,AP262094  ,151015,          563.5000 ,  1.00,            5.6350 ,EFD_ECO_101515                                                                               
EFD014882225, 15251,  104,174899         ,AP262094  ,151015,          402.5000 ,  1.00,            4.0250 ,EFD_ECO_101515                                                                               
EFD014882226, 15251,  106,174901         ,AP262094  ,151015,         1225.0000 ,  1.00,           12.2500 ,EFD_ECO_101515                                                                               
EFD014882227, 15251,  107,174902         ,AP262094  ,151015,          675.5000 ,  1.00,            6.7550 ,EFD_ECO_101515                                                                               
EFD014882228, 15251,  108,174903         ,AP262094  ,151015,         8505.0000 ,  1.00,           85.0500 ,EFD_ECO_101515                                                                               
EFD014882229, 15251,  109,174904         ,AP262094  ,151015,         2523.5000 ,  1.00,           25.2350 ,EFD_ECO_101515                                                                               
EFD014882230, 15251,  111,174905         ,AP262094  ,151015,         2579.5000 ,  1.00,           25.7950 ,EFD_ECO_101515                                                                               
EFD014882231, 15251,  115,174906         ,AP262094  ,151015,         5859.0000 ,  1.00,           58.5900 ,EFD_ECO_101515                                                                               
EFD014882232, 15251,  117,174910         ,AP262094  ,151015,         3486.0000 ,  1.00,           34.8600 ,EFD_ECO_101515                                                                               
EFD014882233, 15251,  118,174911         ,AP262094  ,151015,         2576.0000 ,  1.00,           25.7600 ,EFD_ECO_101515                                                                               
EFD014882234, 15251,  119,174912         ,AP262094  ,151015,         3276.0000 ,  1.00,           32.7600 ,EFD_ECO_101515                                                                               
EFD014882235, 15251,  121,174913         ,AP262094  ,151015,         3118.5000 ,  1.00,           31.1850 ,EFD_ECO_101515                                                                               
EFD014882236, 15251,  123,174914         ,AP262094  ,151015,          455.0000 ,  1.00,            4.5500 ,EFD_ECO_101515                                                                               
EFD014882237, 15251,  126,174915         ,AP262094  ,151015,         1470.0000 ,  1.00,           14.7000 ,EFD_ECO_101515                                                                               
EFD014882238, 15251,  128,174916         ,AP262094  ,151015,         4494.0000 ,  1.00,           44.9400 ,EFD_ECO_101515                                                                               
EFD014882239, 15251,  133,174918         ,AP262094  ,151015,           42.0000 ,  1.00,             .4200 ,EFD_ECO_101515                                                                               
EFD014882240, 15251,  134,174919         ,AP262094  ,151015,          598.5000 ,  1.00,            5.9850 ,EFD_ECO_101515                                                                               
EFD014882241, 15251,  135,174920         ,AP262094  ,151015,         1935.5000 ,  1.00,           19.3550 ,EFD_ECO_101515                                                                               
EFD014882242, 15251,  136,174921         ,AP262094  ,151015,          430.5000 ,  1.00,            4.3050 ,EFD_ECO_101515                                                                               
EFD014882243, 15251,  147,174922         ,AP262094  ,151015,          546.0000 ,  1.00,            5.4600 ,EFD_ECO_101515                                                                               
EFD014882244, 15251,  151,174923         ,AP262094  ,151015,         3692.5000 ,  1.00,           36.9250 ,EFD_ECO_101515                                                                               
EFD014882245, 15251,  175,174927         ,AP262094  ,151015,         1438.5000 ,  1.00,           14.3850 ,EFD_ECO_101515                                                                               
EFD014882246, 15251,  178,174928         ,AP262094  ,151015,         5306.0000 ,  1.00,           53.0600 ,EFD_ECO_101515                                                                               
EFD014882247, 15251,  180,174930         ,AP262094  ,151015,          598.5000 ,  1.00,            5.9850 ,EFD_ECO_101515                                                                               
EFD014882248, 15251,  187,174931         ,AP262094  ,151015,          283.5000 ,  1.00,            2.8350 ,EFD_ECO_101515                                                                               
EFD014882249, 15251,  216,174932         ,AP262094  ,151015,         8368.5000 ,  1.00,           83.6850 ,EFD_ECO_101515                                                                               
EFD014882250, 15251,  241,174933         ,AP262094  ,151015,          759.5000 ,  1.00,            7.5950 ,EFD_ECO_101515                                                                               
EFD014882251, 15251,  401,174935         ,AP262094  ,151015,         2254.0000 ,  1.00,           22.5400 ,EFD_ECO_101515                                                                               
EFD014882252, 16289,  115,112159         ,AP262094  ,151015,           69.6500 ,   .75,             .5223 ,EFD_ECO_101515                                                                               
EFD014882253, 16289,  106,112160         ,AP262094  ,151015,           69.8250 ,   .75,             .5236 ,EFD_ECO_101515                                                                               
EFD014882254, 10088,  246,116871         ,AP262094  ,151015,        12673.1280 ,   .25,           31.6828 ,EFD_ECO_101515                                                                               
EFD014882255, 10088,  216,116872         ,AP262094  ,151015,        44405.2880 ,   .25,          111.0132 ,EFD_ECO_101515                                                                               
EFD014882256, 10088,  102,118007         ,AP262094  ,151015,        19647.1950 ,   .25,           49.1179 ,EFD_ECO_101515                                                                               
EFD014882257, 10088,  104,118014         ,AP262094  ,151015,        19310.0690 ,   .25,           48.2751 ,EFD_ECO_101515                                                                               
EFD014882258, 10088,  105,118019         ,AP262094  ,151015,        10123.8780 ,   .25,           25.3096 ,EFD_ECO_101515                                                                               
EFD014882259, 10088,  106,118021         ,AP262094  ,151015,        16160.4430 ,   .25,           40.4011 ,EFD_ECO_101515                                                                               
EFD014882260, 10088,  108,118023         ,AP262094  ,151015,        16535.0690 ,   .25,           41.3376 ,EFD_ECO_101515                                                                               
EFD014882261, 10088,  109,118026         ,AP262094  ,151015,         8923.8780 ,   .25,           22.3096 ,EFD_ECO_101515                                                                               
EFD014882262, 10088,  110,118028         ,AP262094  ,151015,        29433.5950 ,   .25,           73.5839 ,EFD_ECO_101515                                                                               
EFD014882263, 10088,  111,118030         ,AP262094  ,151015,        13760.2780 ,   .25,           34.4006 ,EFD_ECO_101515                                                                               
EFD014882264, 10088,  115,118032         ,AP262094  ,151015,        22208.0930 ,   .25,           55.5202 ,EFD_ECO_101515                                                                               
EFD014882265, 10088,  117,118034         ,AP262094  ,151015,        23096.6340 ,   .25,           57.7415 ,EFD_ECO_101515                                                                               
EFD014882266, 10088,  118,118038         ,AP262094  ,151015,        28458.1990 ,   .25,           71.1454 ,EFD_ECO_101515                                                                               
EFD014882267, 10088,  119,118050         ,AP262094  ,151015,        13160.4430 ,   .25,           32.9011 ,EFD_ECO_101515                                                                               
EFD014882268, 10088,  122,118067         ,AP262094  ,151015,        73978.1500 ,   .25,          184.9453 ,EFD_ECO_101515                                                                               
EFD014882269, 10088,  127,118080         ,AP262094  ,151015,        23134.5080 ,   .25,           57.8362 ,EFD_ECO_101515                                                                               
EFD014882270, 10088,  130,118086         ,AP262094  ,151015,        23997.0080 ,   .25,           59.9925 ,EFD_ECO_101515                                                                               
EFD014882271, 10088,  133,118097         ,AP262094  ,151015,        11360.8170 ,   .25,           28.4020 ,EFD_ECO_101515                                                                               
EFD014882272, 10088,  135,118098         ,AP262094  ,151015,        13085.6300 ,   .25,           32.7140 ,EFD_ECO_101515                                                                               
EFD014882273, 10088,  138,118101         ,AP262094  ,151015,         4761.9390 ,   .25,           11.9048 ,EFD_ECO_101515                                                                               
EFD014882274, 10088,  147,118102         ,AP262094  ,151015,        11473.6910 ,   .25,           28.6842 ,EFD_ECO_101515                                                                               
EFD014882275, 10088,  156,118103         ,AP262094  ,151015,         2361.9390 ,   .25,            5.9048 ,EFD_ECO_101515                                                                               
EFD014882276, 10088,  401,118140         ,AP262094  ,151015,        21259.5080 ,   .25,           53.1487 ,EFD_ECO_101515                                                                               
EFD014882277, 10088,  189,119279         ,AP262094  ,151015,        21769.5280 ,   .25,           54.4238 ,EFD_ECO_101515                                                                               
EFD014882278, 10088,  302,123059         ,AP262094  ,151015,        14667.5670 ,   .25,           36.6689 ,EFD_ECO_101515                                                                               
EFD014882279, 10088,  194,134883         ,AP262094  ,151015,         5744.2520 ,   .25,           14.3606 ,EFD_ECO_101515                                                                               
EFD014882280, 10088,  250,134884         ,AP262094  ,151015,        24784.6950 ,   .25,           61.9617 ,EFD_ECO_101515                                                                               
EFD014882281, 10088,  199,139538         ,AP262094  ,151015,          866.0630 ,   .25,            2.1651 ,EFD_ECO_101515                                                                               
EFD014882282, 10088,  241,144818         ,AP262094  ,151015,        20810.2560 ,   .25,           52.0256 ,EFD_ECO_101515                                                                               
EFD014882283, 10088,  251,144881         ,AP262094  ,151015,        20988.7560 ,   .25,           52.4718 ,EFD_ECO_101515                                                                               
EFD014882284, 10088,  265,146530         ,AP262094  ,151015,        14607.9860 ,   .25,           36.5199 ,EFD_ECO_101515                                                                               
EFD014882285, 10088,  256,155445         ,AP262094  ,151015,        15342.8440 ,   .25,           38.3571 ,EFD_ECO_101515                                                                               
EFD014882286, 10088,  156,162911         ,AP262094  ,151015,         4270.2200 ,   .25,           10.6755 ,EFD_ECO_101515                                                                               
EFD014882287, 10088,  122,162912         ,AP262094  ,151015,         6940.2200 ,   .25,           17.3505 ,EFD_ECO_101515                                                                               
EFD014882288, 10088,  102,170003         ,AP262094  ,151015,       120094.5350 ,   .25,          300.2363 ,EFD_ECO_101515                                                                               
EFD014882289, 10088,  104,170007         ,AP262094  ,151015,       133970.6580 ,   .25,          334.9266 ,EFD_ECO_101515                                                                               
EFD014882290, 10088,  105,170008         ,AP262094  ,151015,        69845.4220 ,   .25,          174.6135 ,EFD_ECO_101515                                                                               
EFD014882291, 10088,  106,170009         ,AP262094  ,151015,        59538.1300 ,   .25,          148.8453 ,EFD_ECO_101515                                                                               
EFD014882292, 10088,  108,170010         ,AP262094  ,151015,        40984.0200 ,   .25,          102.4600 ,EFD_ECO_101515                                                                               
EFD014882293, 10088,  107,170011         ,AP262094  ,151015,        19121.0450 ,   .25,           47.8026 ,EFD_ECO_101515                                                                               
EFD014882294, 10088,  109,170012         ,AP262094  ,151015,        83495.0460 ,   .25,          208.7376 ,EFD_ECO_101515                                                                               
EFD014882295, 10088,  110,170013         ,AP262094  ,151015,        29415.7300 ,   .25,           73.5393 ,EFD_ECO_101515                                                                               
EFD014882296, 10088,  111,170014         ,AP262094  ,151015,        58132.3960 ,   .25,          145.3309 ,EFD_ECO_101515                                                                               
EFD014882297, 10088,  118,170017         ,AP262094  ,151015,       100191.6970 ,   .25,          250.4792 ,EFD_ECO_101515                                                                               
EFD014882298, 10088,  125,170019         ,AP262094  ,151015,        34778.0120 ,   .25,           86.9450 ,EFD_ECO_101515                                                                               
EFD014882299, 10088,  130,170020         ,AP262094  ,151015,        42675.1990 ,   .25,          106.6879 ,EFD_ECO_101515                                                                               
EFD014882300, 10088,  135,170022         ,AP262094  ,151015,        52841.3670 ,   .25,          132.1034 ,EFD_ECO_101515                                                                               
EFD014882301, 10088,  138,170023         ,AP262094  ,151015,        12195.7400 ,   .25,           30.4893 ,EFD_ECO_101515                                                                               
EFD014882302, 10088,  147,170024         ,AP262094  ,151015,        84187.0530 ,   .25,          210.4676 ,EFD_ECO_101515                                                                               
EFD014882303, 10088,  160,170026         ,AP262094  ,151015,        59384.6850 ,   .25,          148.4617 ,EFD_ECO_101515                                                                               
EFD014882304, 10088,  172,170027         ,AP262094  ,151015,         6751.9610 ,   .25,           16.8799 ,EFD_ECO_101515                                                                               
EFD014882305, 10088,  213,170029         ,AP262094  ,151015,        21466.3020 ,   .25,           53.6657 ,EFD_ECO_101515                                                                               
EFD014882306, 10088,  241,170031         ,AP262094  ,151015,        20042.0400 ,   .25,           50.1051 ,EFD_ECO_101515                                                                               
EFD014882307, 10088,  250,170032         ,AP262094  ,151015,        54733.2300 ,   .25,          136.8330 ,EFD_ECO_101515                                                                               
EFD014882308, 10088,  262,170033         ,AP262094  ,151015,        32750.3600 ,   .25,           81.8759 ,EFD_ECO_101515                                                                               
EFD014882309, 10088,  401,170035         ,AP262094  ,151015,        12111.3780 ,   .25,           30.2784 ,EFD_ECO_101515                                                                               
EFD014882310, 10088,  825,170037         ,AP262094  ,151015,        12226.8550 ,   .25,           30.5671 ,EFD_ECO_101515                                                                               
EFD014882311, 10088,  190,170038         ,AP262094  ,151015,        71803.6540 ,   .25,          179.5091 ,EFD_ECO_101515                                                                               
EFD014882312, 10088,  194,170039         ,AP262094  ,151015,         8361.8390 ,   .25,           20.9045 ,EFD_ECO_101515                                                                               
EFD014882313, 10088,  199,170040         ,AP262094  ,151015,        13051.3550 ,   .25,           32.6283 ,EFD_ECO_101515                                                                               
EFD014882314, 10088,  115,172998         ,AP262094  ,151015,        36476.6530 ,   .25,           91.1916 ,EFD_ECO_101515                                                                               
EFD014882315, 10088,  122,174239         ,AP262094  ,151015,        52692.8440 ,   .25,          131.7321 ,EFD_ECO_101515                                                                               
EFD014882316, 10088,  156,174240         ,AP262094  ,151015,        78217.2810 ,   .25,          195.5432 ,EFD_ECO_101515                                                                               
EFD014882317, 10088,  138,94671          ,AP262094  ,151015,        10026.0260 ,   .25,           25.0650 ,EFD_ECO_101515                                                                               
EFD014882318, 10088,  156,94673          ,AP262094  ,151015,         4349.4390 ,   .25,           10.8735 ,EFD_ECO_101515                                                                               
EFD014882319, 10088,  147,98403          ,AP262094  ,151015,        15972.7560 ,   .25,           39.9318 ,EFD_ECO_101515                                                                               
EFD014882320, 10714,  269,170116         ,AP262094  ,151015,         1637.8130 ,   .50,            8.1890 ,EFD_ECO_101515                                                                               
EFD014882321, 10714,  275,170122         ,AP262094  ,151015,          774.5650 ,   .50,            3.8728 ,EFD_ECO_101515                                                                               
EFD014882322, 10714,  297,170131         ,AP262094  ,151015,         1682.4390 ,   .50,            8.4121 ,EFD_ECO_101515                                                                               
EFD014882323, 10714,  101,170156         ,AP262094  ,151015,         8490.7570 ,   .50,           42.4537 ,EFD_ECO_101515                                                                               
EFD014882324, 10714,  102,170168         ,AP262094  ,151015,         9869.6290 ,   .50,           49.3481 ,EFD_ECO_101515                                                                               
EFD014882325, 10714,  103,170214         ,AP262094  ,151015,        12291.6610 ,   .50,           61.4583 ,EFD_ECO_101515                                                                               
EFD014882326, 10714,  104,170223         ,AP262094  ,151015,         4971.4510 ,   .50,           24.8572 ,EFD_ECO_101515                                                                               
EFD014882327, 10714,  105,170229         ,AP262094  ,151015,        13504.1340 ,   .50,           67.5206 ,EFD_ECO_101515                                                                               
EFD014882328, 10714,  106,170298         ,AP262094  ,151015,         6669.0010 ,   .50,           33.3450 ,EFD_ECO_101515                                                                               
EFD014882329, 10714,  107,170313         ,AP262094  ,151015,         7878.2090 ,   .50,           39.3910 ,EFD_ECO_101515                                                                               
EFD014882330, 10714,  108,170318         ,AP262094  ,151015,        15781.6670 ,   .50,           78.9083 ,EFD_ECO_101515                                                                               
EFD014882331, 10714,  109,170321         ,AP262094  ,151015,        11041.9180 ,   .50,           55.2095 ,EFD_ECO_101515                                                                               
EFD014882332, 10714,  110,170331         ,AP262094  ,151015,        15844.2970 ,   .50,           79.2214 ,EFD_ECO_101515                                                                               
EFD014882333, 10714,  111,170349         ,AP262094  ,151015,        20826.5950 ,   .50,          104.1329 ,EFD_ECO_101515                                                                               
EFD014882334, 10714,  113,170367         ,AP262094  ,151015,        11069.1390 ,   .50,           55.3456 ,EFD_ECO_101515                                                                               
EFD014882335, 10714,  115,170373         ,AP262094  ,151015,        16075.4020 ,   .50,           80.3770 ,EFD_ECO_101515                                                                               
EFD014882336, 10714,  116,170374         ,AP262094  ,151015,         9909.0040 ,   .50,           49.5450 ,EFD_ECO_101515                                                                               
EFD014882337, 10714,  117,170375         ,AP262094  ,151015,         9753.9490 ,   .50,           48.7697 ,EFD_ECO_101515                                                                               
EFD014882338, 10714,  118,170376         ,AP262094  ,151015,        18551.7870 ,   .50,           92.7589 ,EFD_ECO_101515                                                                               
EFD014882339, 10714,  119,170377         ,AP262094  ,151015,         3170.2530 ,   .50,           15.8512 ,EFD_ECO_101515                                                                               
EFD014882340, 10714,  121,170378         ,AP262094  ,151015,        30785.3900 ,   .50,          153.9269 ,EFD_ECO_101515                                                                               
EFD014882341, 10714,  125,170379         ,AP262094  ,151015,        12118.8830 ,   .50,           60.5944 ,EFD_ECO_101515                                                                               
EFD014882342, 10714,  126,170380         ,AP262094  ,151015,         8218.6920 ,   .50,           41.0934 ,EFD_ECO_101515                                                                               
EFD014882343, 10714,  128,170381         ,AP262094  ,151015,         2407.8750 ,   .50,           12.0393 ,EFD_ECO_101515                                                                               
EFD014882344, 10714,  135,170383         ,AP262094  ,151015,         9870.0500 ,   .50,           49.3502 ,EFD_ECO_101515                                                                               
EFD014882345, 10714,  137,170384         ,AP262094  ,151015,         8751.7550 ,   .50,           43.7587 ,EFD_ECO_101515                                                                               
EFD014882346, 10714,  138,170385         ,AP262094  ,151015,        18997.7060 ,   .50,           94.9885 ,EFD_ECO_101515                                                                               
EFD014882347, 10714,  140,170386         ,AP262094  ,151015,        13174.5430 ,   .50,           65.8727 ,EFD_ECO_101515                                                                               
EFD014882348, 10714,  147,170387         ,AP262094  ,151015,        16847.0750 ,   .50,           84.2353 ,EFD_ECO_101515                                                                               
EFD014882349, 10714,  148,170388         ,AP262094  ,151015,         4182.5350 ,   .50,           20.9126 ,EFD_ECO_101515                                                                               
EFD014882350, 10714,  150,170389         ,AP262094  ,151015,         7020.0670 ,   .50,           35.1003 ,EFD_ECO_101515                                                                               
EFD014882351, 10714,  151,170390         ,AP262094  ,151015,         7607.8190 ,   .50,           38.0390 ,EFD_ECO_101515                                                                               
EFD014882352, 10714,  156,170391         ,AP262094  ,151015,         8915.2550 ,   .50,           44.5762 ,EFD_ECO_101515                                                                               
EFD014882353, 10714,  158,170392         ,AP262094  ,151015,         5040.4550 ,   .50,           25.2022 ,EFD_ECO_101515                                                                               
EFD014882354, 10714,  161,170393         ,AP262094  ,151015,         4196.6270 ,   .50,           20.9831 ,EFD_ECO_101515                                                                               
EFD014882355, 10714,  166,170394         ,AP262094  ,151015,         4596.9420 ,   .50,           22.9847 ,EFD_ECO_101515                                                                               
EFD014882356, 10714,  168,170395         ,AP262094  ,151015,         2873.0650 ,   .50,           14.3653 ,EFD_ECO_101515                                                                               
EFD014882357, 10714,  169,170396         ,AP262094  ,151015,        13278.5650 ,   .50,           66.3928 ,EFD_ECO_101515                                                                               
EFD014882358, 10714,  171,170397         ,AP262094  ,151015,        11148.5670 ,   .50,           55.7428 ,EFD_ECO_101515                                                                               
EFD014882359, 10714,  172,170398         ,AP262094  ,151015,         3717.3800 ,   .50,           18.5869 ,EFD_ECO_101515                                                                               
EFD014882360, 10714,  175,170399         ,AP262094  ,151015,         5578.5760 ,   .50,           27.8928 ,EFD_ECO_101515                                                                               
EFD014882361, 10714,  178,170400         ,AP262094  ,151015,         3603.3780 ,   .50,           18.0168 ,EFD_ECO_101515                                                                               
EFD014882362, 10714,  179,170402         ,AP262094  ,151015,         8112.3790 ,   .50,           40.5618 ,EFD_ECO_101515                                                                               
EFD014882363, 10714,  180,170403         ,AP262094  ,151015,         8481.7550 ,   .50,           42.4087 ,EFD_ECO_101515                                                                               
EFD014882364, 10714,  184,170404         ,AP262094  ,151015,         8476.8810 ,   .50,           42.3844 ,EFD_ECO_101515                                                                               
EFD014882365, 10714,  190,170405         ,AP262094  ,151015,         1484.3270 ,   .50,            7.4216 ,EFD_ECO_101515                                                                               
EFD014882366, 10714,  194,170406         ,AP262094  ,151015,         2719.9660 ,   .50,           13.5998 ,EFD_ECO_101515                                                                               
EFD014882367, 10714,  196,170407         ,AP262094  ,151015,          329.0630 ,   .50,            1.6453 ,EFD_ECO_101515                                                                               
EFD014882368, 10714,  199,170418         ,AP262094  ,151015,         5186.6300 ,   .50,           25.9331 ,EFD_ECO_101515                                                                               
EFD014882369, 10714,  213,170427         ,AP262094  ,151015,         1551.0000 ,   .50,            7.7550 ,EFD_ECO_101515                                                                               
EFD014882370, 10714,  216,170431         ,AP262094  ,151015,        11661.0070 ,   .50,           58.3050 ,EFD_ECO_101515                                                                               
EFD014882371, 10714,  222,170439         ,AP262094  ,151015,          760.1250 ,   .50,            3.8006 ,EFD_ECO_101515                                                                               
EFD014882372, 10714,  225,170449         ,AP262094  ,151015,         8299.6590 ,   .50,           41.4982 ,EFD_ECO_101515                                                                               
EFD014882373, 10714,  227,170455         ,AP262094  ,151015,         1806.5650 ,   .50,            9.0328 ,EFD_ECO_101515                                                                               
EFD014882374, 10714,  230,170521         ,AP262094  ,151015,         3017.4420 ,   .50,           15.0872 ,EFD_ECO_101515                                                                               
EFD014882375, 10714,  232,170522         ,AP262094  ,151015,         1531.6890 ,   .50,            7.6584 ,EFD_ECO_101515                                                                               
EFD014882376, 10714,  234,170523         ,AP262094  ,151015,          459.3750 ,   .50,            2.2968 ,EFD_ECO_101515                                                                               
EFD014882377, 10714,  239,170524         ,AP262094  ,151015,         3671.6300 ,   .50,           18.3581 ,EFD_ECO_101515                                                                               
EFD014882378, 10714,  240,170525         ,AP262094  ,151015,          763.6890 ,   .50,            3.8184 ,EFD_ECO_101515                                                                               
EFD014882379, 10714,  241,170536         ,AP262094  ,151015,         4889.4420 ,   .50,           24.4472 ,EFD_ECO_101515                                                                               
EFD014882380, 10714,  243,170537         ,AP262094  ,151015,         1438.3160 ,   .50,            7.1915 ,EFD_ECO_101515                                                                               
EFD014882381, 10714,  246,170569         ,AP262094  ,151015,        11365.3250 ,   .50,           56.8266 ,EFD_ECO_101515                                                                               
EFD014882382, 10714,  248,170571         ,AP262094  ,151015,          179.4380 ,   .50,             .8971 ,EFD_ECO_101515                                                                               
EFD014882383, 10714,  249,170577         ,AP262094  ,151015,          651.7500 ,   .50,            3.2587 ,EFD_ECO_101515                                                                               
EFD014882384, 10714,  250,170578         ,AP262094  ,151015,        16369.7100 ,   .50,           81.8485 ,EFD_ECO_101515                                                                               
EFD014882385, 10714,  251,170579         ,AP262094  ,151015,         3798.1930 ,   .50,           18.9909 ,EFD_ECO_101515                                                                               
EFD014882386, 10714,  255,170580         ,AP262094  ,151015,         2017.3130 ,   .50,           10.0865 ,EFD_ECO_101515                                                                               
EFD014882387, 10714,  256,170582         ,AP262094  ,151015,         7913.4410 ,   .50,           39.5672 ,EFD_ECO_101515                                                                               
EFD014882388, 10714,  257,170585         ,AP262094  ,151015,           66.0000 ,   .50,             .3300 ,EFD_ECO_101515                                                                               
EFD014882389, 10714,  258,170592         ,AP262094  ,151015,         2665.8760 ,   .50,           13.3293 ,EFD_ECO_101515                                                                               
EFD014882390, 10714,  259,170598         ,AP262094  ,151015,         4014.7540 ,   .50,           20.0737 ,EFD_ECO_101515                                                                               
EFD014882391, 10714,  260,170599         ,AP262094  ,151015,         1381.1260 ,   .50,            6.9056 ,EFD_ECO_101515                                                                               
EFD014882392, 10714,  261,170600         ,AP262094  ,151015,          294.0000 ,   .50,            1.4700 ,EFD_ECO_101515                                                                               
EFD014882393, 10714,  262,170601         ,AP262094  ,151015,          668.2500 ,   .50,            3.3412 ,EFD_ECO_101515                                                                               
EFD014882394, 10714,  263,170602         ,AP262094  ,151015,          521.8140 ,   .50,            2.6090 ,EFD_ECO_101515                                                                               
EFD014882395, 10714,  264,170605         ,AP262094  ,151015,          161.2500 ,   .50,             .8062 ,EFD_ECO_101515                                                                               
EFD014882396, 10714,  265,170607         ,AP262094  ,151015,         6850.3190 ,   .50,           34.2515 ,EFD_ECO_101515                                                                               
EFD014882397, 10714,  270,170609         ,AP262094  ,151015,          787.1250 ,   .50,            3.9356 ,EFD_ECO_101515                                                                               
EFD014882398, 10714,  271,170610         ,AP262094  ,151015,          156.7500 ,   .50,             .7837 ,EFD_ECO_101515                                                                               
EFD014882399, 10714,  274,170612         ,AP262094  ,151015,         3480.5660 ,   .50,           17.4028 ,EFD_ECO_101515                                                                               
EFD014882400, 10714,  278,170614         ,AP262094  ,151015,         1788.5650 ,   .50,            8.9428 ,EFD_ECO_101515                                                                               
EFD014882401, 10714,  279,170615         ,AP262094  ,151015,         3079.8780 ,   .50,           15.3993 ,EFD_ECO_101515                                                                               
EFD014882402, 10714,  280,170616         ,AP262094  ,151015,         3681.9410 ,   .50,           18.4097 ,EFD_ECO_101515                                                                               
EFD014882403, 10714,  281,170617         ,AP262094  ,151015,         1195.5030 ,   .50,            5.9775 ,EFD_ECO_101515                                                                               
EFD014882404, 10714,  283,170618         ,AP262094  ,151015,         2753.6270 ,   .50,           13.7681 ,EFD_ECO_101515                                                                               
EFD014882405, 10714,  287,170621         ,AP262094  ,151015,         2958.5680 ,   .50,           14.7928 ,EFD_ECO_101515                                                                               
EFD014882406, 10714,  288,170622         ,AP262094  ,151015,          784.5000 ,   .50,            3.9225 ,EFD_ECO_101515                                                                               
EFD014882407, 10714,  289,170623         ,AP262094  ,151015,          683.6250 ,   .50,            3.4181 ,EFD_ECO_101515                                                                               
EFD014882408, 10714,  290,170624         ,AP262094  ,151015,         3015.7540 ,   .50,           15.0787 ,EFD_ECO_101515                                                                               
