Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014906382, 10921,  148,159316         ,AP262111  ,151031,           57.1650 ,   .25,             .1429 ,EFD_ECO_103115                                                                               
EFD014906383, 10921,  149,159317         ,AP262111  ,151031,         2189.8640 ,   .25,            5.4746 ,EFD_ECO_103115                                                                               
EFD014906384, 10921,  150,159318         ,AP262111  ,151031,         3035.1020 ,   .25,            7.5877 ,EFD_ECO_103115                                                                               
EFD014906385, 10921,  151,159319         ,AP262111  ,151031,         2048.1030 ,   .25,            5.1202 ,EFD_ECO_103115                                                                               
EFD014906386, 10921,  153,159320         ,AP262111  ,151031,         3249.5440 ,   .25,            8.1238 ,EFD_ECO_103115                                                                               
EFD014906387, 10921,  154,159321         ,AP262111  ,151031,         1066.6290 ,   .25,            2.6665 ,EFD_ECO_103115                                                                               
EFD014906388, 10921,  155,159322         ,AP262111  ,151031,          118.8360 ,   .25,             .2970 ,EFD_ECO_103115                                                                               
EFD014906389, 10921,  156,159323         ,AP262111  ,151031,         1857.0870 ,   .25,            4.6427 ,EFD_ECO_103115                                                                               
EFD014906390, 10921,  158,159324         ,AP262111  ,151031,          533.4230 ,   .25,            1.3335 ,EFD_ECO_103115                                                                               
EFD014906391, 10921,  160,159325         ,AP262111  ,151031,          805.7240 ,   .25,            2.0143 ,EFD_ECO_103115                                                                               
EFD014906392, 10921,  161,159326         ,AP262111  ,151031,         2784.1490 ,   .25,            6.9603 ,EFD_ECO_103115                                                                               
EFD014906393, 10921,  162,159327         ,AP262111  ,151031,          740.4100 ,   .25,            1.8510 ,EFD_ECO_103115                                                                               
EFD014906394, 10921,  163,159328         ,AP262111  ,151031,          552.7830 ,   .25,            1.3819 ,EFD_ECO_103115                                                                               
EFD014906395, 10921,  166,159329         ,AP262111  ,151031,         2808.9660 ,   .25,            7.0224 ,EFD_ECO_103115                                                                               
EFD014906396, 10921,  168,159331         ,AP262111  ,151031,         5773.4790 ,   .25,           14.4336 ,EFD_ECO_103115                                                                               
EFD014906397, 10921,  169,159332         ,AP262111  ,151031,         2166.0160 ,   .25,            5.4150 ,EFD_ECO_103115                                                                               
EFD014906398, 10921,  171,159333         ,AP262111  ,151031,         3605.2790 ,   .25,            9.0131 ,EFD_ECO_103115                                                                               
EFD014906399, 10921,  175,159335         ,AP262111  ,151031,         2985.9080 ,   .25,            7.4647 ,EFD_ECO_103115                                                                               
EFD014906400, 10921,  177,159336         ,AP262111  ,151031,         9967.4690 ,   .25,           24.9186 ,EFD_ECO_103115                                                                               
EFD014906401, 10921,  178,159337         ,AP262111  ,151031,          482.8330 ,   .25,            1.2070 ,EFD_ECO_103115                                                                               
EFD014906402, 10921,  179,159338         ,AP262111  ,151031,         1335.3430 ,   .25,            3.3383 ,EFD_ECO_103115                                                                               
EFD014906403, 10921,  180,159339         ,AP262111  ,151031,          123.9490 ,   .25,             .3098 ,EFD_ECO_103115                                                                               
EFD014906404, 10921,  181,159340         ,AP262111  ,151031,         1449.2010 ,   .25,            3.6230 ,EFD_ECO_103115                                                                               
EFD014906405, 10921,  184,159341         ,AP262111  ,151031,         3163.2880 ,   .25,            7.9082 ,EFD_ECO_103115                                                                               
EFD014906406, 10921,  186,159342         ,AP262111  ,151031,         1955.3170 ,   .25,            4.8882 ,EFD_ECO_103115                                                                               
EFD014906407, 10921,  187,159343         ,AP262111  ,151031,          314.3200 ,   .25,             .7858 ,EFD_ECO_103115                                                                               
EFD014906408, 10921,  189,159344         ,AP262111  ,151031,          877.9300 ,   .25,            2.1948 ,EFD_ECO_103115                                                                               
EFD014906409, 10921,  190,159345         ,AP262111  ,151031,         2933.6200 ,   .25,            7.3340 ,EFD_ECO_103115                                                                               
EFD014906410, 10921,  191,159346         ,AP262111  ,151031,          972.4310 ,   .25,            2.4310 ,EFD_ECO_103115                                                                               
EFD014906411, 10921,  255,159349         ,AP262111  ,151031,          154.6350 ,   .25,             .3865 ,EFD_ECO_103115                                                                               
EFD014906412, 10921,  194,159350         ,AP262111  ,151031,         3692.3800 ,   .25,            9.2309 ,EFD_ECO_103115                                                                               
EFD014906413, 10921,  199,159351         ,AP262111  ,151031,          544.1150 ,   .25,            1.3602 ,EFD_ECO_103115                                                                               
EFD014906414, 10921,  216,159357         ,AP262111  ,151031,         9372.0310 ,   .25,           23.4300 ,EFD_ECO_103115                                                                               
EFD014906415, 10921,  217,159358         ,AP262111  ,151031,          695.9540 ,   .25,            1.7398 ,EFD_ECO_103115                                                                               
EFD014906416, 10921,  237,159361         ,AP262111  ,151031,          822.2310 ,   .25,            2.0555 ,EFD_ECO_103115                                                                               
EFD014906417, 10921,  238,159363         ,AP262111  ,151031,        13376.7130 ,   .25,           33.4417 ,EFD_ECO_103115                                                                               
EFD014906418, 10921,  240,159364         ,AP262111  ,151031,          408.9740 ,   .25,            1.0224 ,EFD_ECO_103115                                                                               
EFD014906419, 10921,  241,159366         ,AP262111  ,151031,         1350.8000 ,   .25,            3.3770 ,EFD_ECO_103115                                                                               
EFD014906420, 10921,  243,159367         ,AP262111  ,151031,          253.7410 ,   .25,             .6343 ,EFD_ECO_103115                                                                               
EFD014906421, 10921,  246,159368         ,AP262111  ,151031,         1738.9780 ,   .25,            4.3474 ,EFD_ECO_103115                                                                               
EFD014906422, 10921,  248,159370         ,AP262111  ,151031,         2057.0280 ,   .25,            5.1425 ,EFD_ECO_103115                                                                               
EFD014906423, 10921,  249,159371         ,AP262111  ,151031,         3009.8320 ,   .25,            7.5245 ,EFD_ECO_103115                                                                               
EFD014906424, 10921,  735,159373         ,AP262111  ,151031,          647.7020 ,   .25,            1.6192 ,EFD_ECO_103115                                                                               
EFD014906425, 10921,  250,159374         ,AP262111  ,151031,         6379.4700 ,   .25,           15.9486 ,EFD_ECO_103115                                                                               
EFD014906426, 10921,  251,159375         ,AP262111  ,151031,          192.4300 ,   .25,             .4810 ,EFD_ECO_103115                                                                               
EFD014906427, 10921,  256,159376         ,AP262111  ,151031,         2446.7770 ,   .25,            6.1169 ,EFD_ECO_103115                                                                               
EFD014906428, 10921,  258,159377         ,AP262111  ,151031,         3538.6530 ,   .25,            8.8466 ,EFD_ECO_103115                                                                               
EFD014906429, 10921,  259,159378         ,AP262111  ,151031,          437.8820 ,   .25,            1.0947 ,EFD_ECO_103115                                                                               
EFD014906430, 10921,  260,159379         ,AP262111  ,151031,         2838.3360 ,   .25,            7.0958 ,EFD_ECO_103115                                                                               
EFD014906431, 10921,  265,159380         ,AP262111  ,151031,         4202.7160 ,   .25,           10.5067 ,EFD_ECO_103115                                                                               
EFD014906432, 10921,  279,159381         ,AP262111  ,151031,         3039.4580 ,   .25,            7.5986 ,EFD_ECO_103115                                                                               
EFD014906433, 10921,  288,159382         ,AP262111  ,151031,          583.7340 ,   .25,            1.4593 ,EFD_ECO_103115                                                                               
EFD014906434, 10921,  293,159383         ,AP262111  ,151031,         5239.6430 ,   .25,           13.0991 ,EFD_ECO_103115                                                                               
EFD014906435, 10921,  298,159384         ,AP262111  ,151031,         1087.1230 ,   .25,            2.7178 ,EFD_ECO_103115                                                                               
EFD014906436, 10921,  300,159385         ,AP262111  ,151031,           77.1940 ,   .25,             .1929 ,EFD_ECO_103115                                                                               
EFD014906437, 10921,  302,159386         ,AP262111  ,151031,         5248.7560 ,   .25,           13.1218 ,EFD_ECO_103115                                                                               
EFD014906438, 10921,  401,159387         ,AP262111  ,151031,         4747.2990 ,   .25,           11.8682 ,EFD_ECO_103115                                                                               
EFD014906439, 10921,  707,159388         ,AP262111  ,151031,         1661.3120 ,   .25,            4.1532 ,EFD_ECO_103115                                                                               
EFD014906440, 10921,  744,159389         ,AP262111  ,151031,         1887.2240 ,   .25,            4.7180 ,EFD_ECO_103115                                                                               
EFD014906441, 10921,  823,159390         ,AP262111  ,151031,         4330.6880 ,   .25,           10.8267 ,EFD_ECO_103115                                                                               
EFD014906442, 10921,  159,159392         ,AP262111  ,151031,          115.4210 ,   .25,             .2885 ,EFD_ECO_103115                                                                               
EFD014906443, 10921,  214,159393         ,AP262111  ,151031,          326.4380 ,   .25,             .8160 ,EFD_ECO_103115                                                                               
EFD014906444, 10921,  213,159394         ,AP262111  ,151031,         4546.8300 ,   .25,           11.3670 ,EFD_ECO_103115                                                                               
EFD014906445, 10921,  218,159395         ,AP262111  ,151031,         4805.9280 ,   .25,           12.0148 ,EFD_ECO_103115                                                                               
EFD014906446, 10921,  221,159396         ,AP262111  ,151031,         1726.7520 ,   .25,            4.3168 ,EFD_ECO_103115                                                                               
EFD014906447, 10921,  223,159398         ,AP262111  ,151031,         1178.8660 ,   .25,            2.9471 ,EFD_ECO_103115                                                                               
EFD014906448, 10921,  224,159399         ,AP262111  ,151031,          743.7040 ,   .25,            1.8592 ,EFD_ECO_103115                                                                               
EFD014906449, 10921,  225,159400         ,AP262111  ,151031,         4222.2870 ,   .25,           10.5557 ,EFD_ECO_103115                                                                               
EFD014906450, 10921,  226,159401         ,AP262111  ,151031,         2195.3760 ,   .25,            5.4884 ,EFD_ECO_103115                                                                               
EFD014906451, 10921,  229,159411         ,AP262111  ,151031,          646.1690 ,   .25,            1.6154 ,EFD_ECO_103115                                                                               
EFD014906452, 10921,  230,159412         ,AP262111  ,151031,           84.8240 ,   .25,             .2120 ,EFD_ECO_103115                                                                               
EFD014906453, 10921,  232,159413         ,AP262111  ,151031,           80.6350 ,   .25,             .2015 ,EFD_ECO_103115                                                                               
EFD014906454, 10921,  233,159414         ,AP262111  ,151031,         2787.0030 ,   .25,            6.9675 ,EFD_ECO_103115                                                                               
EFD014906455, 10921,  239,159416         ,AP262111  ,151031,          467.2570 ,   .25,            1.1681 ,EFD_ECO_103115                                                                               
EFD014906456, 10921,  269,159419         ,AP262111  ,151031,         1292.5790 ,   .25,            3.2314 ,EFD_ECO_103115                                                                               
EFD014906457, 10921,  274,159421         ,AP262111  ,151031,         2329.3820 ,   .25,            5.8234 ,EFD_ECO_103115                                                                               
EFD014906458, 10921,  281,159423         ,AP262111  ,151031,         1063.2040 ,   .25,            2.6580 ,EFD_ECO_103115                                                                               
EFD014906459, 10921,  283,159424         ,AP262111  ,151031,          528.8930 ,   .25,            1.3222 ,EFD_ECO_103115                                                                               
EFD014906460, 10921,  285,159425         ,AP262111  ,151031,          341.4410 ,   .25,             .8536 ,EFD_ECO_103115                                                                               
EFD014906461, 10921,  287,159426         ,AP262111  ,151031,         1624.9480 ,   .25,            4.0623 ,EFD_ECO_103115                                                                               
EFD014906462, 10921,  294,159437         ,AP262111  ,151031,          428.8610 ,   .25,            1.0721 ,EFD_ECO_103115                                                                               
EFD014906463, 10921,  297,159439         ,AP262111  ,151031,         1282.2850 ,   .25,            3.2057 ,EFD_ECO_103115                                                                               
EFD014906464, 10921,  701,159441         ,AP262111  ,151031,         7579.7450 ,   .25,           18.9493 ,EFD_ECO_103115                                                                               
EFD014906465, 10921,  702,159442         ,AP262111  ,151031,          463.6250 ,   .25,            1.1590 ,EFD_ECO_103115                                                                               
EFD014906466, 10921,  703,159443         ,AP262111  ,151031,         2646.4520 ,   .25,            6.6161 ,EFD_ECO_103115                                                                               
EFD014906467, 10921,  705,159444         ,AP262111  ,151031,          392.5610 ,   .25,             .9814 ,EFD_ECO_103115                                                                               
EFD014906468, 10921,  706,159445         ,AP262111  ,151031,         4130.4690 ,   .25,           10.3261 ,EFD_ECO_103115                                                                               
EFD014906469, 10921,  712,159447         ,AP262111  ,151031,         7928.5660 ,   .25,           19.8214 ,EFD_ECO_103115                                                                               
EFD014906470, 10921,  713,159448         ,AP262111  ,151031,          761.4000 ,   .25,            1.9035 ,EFD_ECO_103115                                                                               
EFD014906471, 10921,  716,159450         ,AP262111  ,151031,          434.4600 ,   .25,            1.0861 ,EFD_ECO_103115                                                                               
EFD014906472, 10921,  717,159451         ,AP262111  ,151031,         4971.9080 ,   .25,           12.4297 ,EFD_ECO_103115                                                                               
EFD014906473, 10921,  719,159452         ,AP262111  ,151031,         1032.9340 ,   .25,            2.5823 ,EFD_ECO_103115                                                                               
EFD014906474, 10921,  721,159454         ,AP262111  ,151031,         4213.4590 ,   .25,           10.5336 ,EFD_ECO_103115                                                                               
EFD014906475, 10921,  722,159455         ,AP262111  ,151031,          216.2870 ,   .25,             .5407 ,EFD_ECO_103115                                                                               
EFD014906476, 10921,  723,159456         ,AP262111  ,151031,         9342.1510 ,   .25,           23.3553 ,EFD_ECO_103115                                                                               
EFD014906477, 10921,  726,159458         ,AP262111  ,151031,          766.1150 ,   .25,            1.9152 ,EFD_ECO_103115                                                                               
EFD014906478, 10921,  727,159459         ,AP262111  ,151031,          597.7430 ,   .25,            1.4943 ,EFD_ECO_103115                                                                               
EFD014906479, 10921,  729,159460         ,AP262111  ,151031,         1896.7530 ,   .25,            4.7418 ,EFD_ECO_103115                                                                               
EFD014906480, 10921,  730,159461         ,AP262111  ,151031,          900.7760 ,   .25,            2.2519 ,EFD_ECO_103115                                                                               
EFD014906481, 10921,  731,159462         ,AP262111  ,151031,        11596.1310 ,   .25,           28.9903 ,EFD_ECO_103115                                                                               
EFD014906482, 10921,  732,159463         ,AP262111  ,151031,          135.1690 ,   .25,             .3379 ,EFD_ECO_103115                                                                               
EFD014906483, 10921,  725,159464         ,AP262111  ,151031,         2999.9970 ,   .25,            7.4999 ,EFD_ECO_103115                                                                               
EFD014906484, 10921,  194,163186         ,AP262111  ,151031,          364.3200 ,   .25,             .9108 ,EFD_ECO_103115                                                                               
EFD014906485, 10921,  246,163187         ,AP262111  ,151031,       145536.6280 ,   .25,          363.8415 ,EFD_ECO_103115                                                                               
EFD014906486, 10921,  153,163191         ,AP262111  ,151031,          911.7450 ,   .25,            2.2793 ,EFD_ECO_103115                                                                               
EFD014906487, 10921,  191,163192         ,AP262111  ,151031,        11844.4490 ,   .25,           29.6111 ,EFD_ECO_103115                                                                               
EFD014906488, 10921,  222,163195         ,AP262111  ,151031,           55.2190 ,   .25,             .1380 ,EFD_ECO_103115                                                                               
EFD014906489, 10921,  243,163196         ,AP262111  ,151031,        11202.8400 ,   .25,           28.0071 ,EFD_ECO_103115                                                                               
EFD014906490, 10921,  107,164950         ,AP262111  ,151031,        56055.2810 ,   .25,          140.1382 ,EFD_ECO_103115                                                                               
EFD014906491, 10921,  110,164951         ,AP262111  ,151031,       115832.8240 ,   .25,          289.5820 ,EFD_ECO_103115                                                                               
EFD014906492, 10921,  127,164952         ,AP262111  ,151031,       110295.6780 ,   .25,          275.7391 ,EFD_ECO_103115                                                                               
EFD014906493, 10921,  130,164953         ,AP262111  ,151031,       207475.1480 ,   .25,          518.6878 ,EFD_ECO_103115                                                                               
EFD014906494, 10921,  133,164954         ,AP262111  ,151031,        71584.4580 ,   .25,          178.9611 ,EFD_ECO_103115                                                                               
EFD014906495, 10921,  139,164955         ,AP262111  ,151031,        68069.1730 ,   .25,          170.1729 ,EFD_ECO_103115                                                                               
EFD014906496, 10921,  141,164956         ,AP262111  ,151031,       245867.2680 ,   .25,          614.6681 ,EFD_ECO_103115                                                                               
EFD014906497, 10921,  153,164957         ,AP262111  ,151031,        44399.7830 ,   .25,          110.9994 ,EFD_ECO_103115                                                                               
EFD014906498, 10921,  168,164958         ,AP262111  ,151031,        40428.1980 ,   .25,          101.0704 ,EFD_ECO_103115                                                                               
EFD014906499, 10921,  187,164959         ,AP262111  ,151031,        99727.6350 ,   .25,          249.3190 ,EFD_ECO_103115                                                                               
EFD014906500, 10921,  189,164960         ,AP262111  ,151031,        33871.6460 ,   .25,           84.6791 ,EFD_ECO_103115                                                                               
EFD014906501, 10921,  194,164961         ,AP262111  ,151031,        12703.6610 ,   .25,           31.7591 ,EFD_ECO_103115                                                                               
EFD014906502, 10921,  216,164962         ,AP262111  ,151031,        74689.6700 ,   .25,          186.7241 ,EFD_ECO_103115                                                                               
EFD014906503, 10921,  235,164963         ,AP262111  ,151031,        79064.3120 ,   .25,          197.6607 ,EFD_ECO_103115                                                                               
EFD014906504, 10921,  236,164964         ,AP262111  ,151031,        22732.6650 ,   .25,           56.8316 ,EFD_ECO_103115                                                                               
EFD014906505, 10921,  241,164965         ,AP262111  ,151031,        88380.9550 ,   .25,          220.9523 ,EFD_ECO_103115                                                                               
EFD014906506, 10921,  246,164966         ,AP262111  ,151031,       199317.2700 ,   .25,          498.2931 ,EFD_ECO_103115                                                                               
EFD014906507, 10921,  251,164967         ,AP262111  ,151031,        22523.7730 ,   .25,           56.3094 ,EFD_ECO_103115                                                                               
EFD014906508, 10921,  256,164968         ,AP262111  ,151031,        90706.7160 ,   .25,          226.7667 ,EFD_ECO_103115                                                                               
EFD014906509, 10921,  258,164969         ,AP262111  ,151031,        25861.2130 ,   .25,           64.6530 ,EFD_ECO_103115                                                                               
EFD014906510, 10921,  300,164970         ,AP262111  ,151031,        50754.8840 ,   .25,          126.8872 ,EFD_ECO_103115                                                                               
EFD014906511, 10921,  401,164971         ,AP262111  ,151031,       137830.9720 ,   .25,          344.5774 ,EFD_ECO_103115                                                                               
EFD014906512, 10921,  744,164972         ,AP262111  ,151031,        84957.5590 ,   .25,          212.3938 ,EFD_ECO_103115                                                                               
EFD014906513, 10921,  157,164973         ,AP262111  ,151031,        24684.4890 ,   .25,           61.7112 ,EFD_ECO_103115                                                                               
EFD014906514, 10921,  159,164974         ,AP262111  ,151031,        35429.0780 ,   .25,           88.5726 ,EFD_ECO_103115                                                                               
EFD014906515, 10921,  224,164975         ,AP262111  ,151031,        53528.9950 ,   .25,          133.8224 ,EFD_ECO_103115                                                                               
EFD014906516, 10921,  225,164982         ,AP262111  ,151031,        86831.6740 ,   .25,          217.0791 ,EFD_ECO_103115                                                                               
EFD014906517, 10921,  233,164983         ,AP262111  ,151031,        23193.9670 ,   .25,           57.9849 ,EFD_ECO_103115                                                                               
EFD014906518, 10921,  274,164985         ,AP262111  ,151031,        61610.0210 ,   .25,          154.0250 ,EFD_ECO_103115                                                                               
EFD014906519, 10921,  281,164986         ,AP262111  ,151031,       122265.7120 ,   .25,          305.6642 ,EFD_ECO_103115                                                                               
EFD014906520, 10921,  283,164987         ,AP262111  ,151031,        23559.8840 ,   .25,           58.8997 ,EFD_ECO_103115                                                                               
EFD014906521, 10921,  285,164988         ,AP262111  ,151031,       105741.8960 ,   .25,          264.3547 ,EFD_ECO_103115                                                                               
EFD014906522, 10921,  290,164989         ,AP262111  ,151031,        65777.5740 ,   .25,          164.4439 ,EFD_ECO_103115                                                                               
EFD014906523, 10921,  703,164990         ,AP262111  ,151031,       206244.8130 ,   .25,          515.6120 ,EFD_ECO_103115                                                                               
EFD014906524, 10921,  710,164991         ,AP262111  ,151031,        90207.0230 ,   .25,          225.5175 ,EFD_ECO_103115                                                                               
EFD014906525, 10921,  723,164992         ,AP262111  ,151031,       149549.6760 ,   .25,          373.8741 ,EFD_ECO_103115                                                                               
EFD014906526, 10921,  729,164993         ,AP262111  ,151031,        29577.3120 ,   .25,           73.9432 ,EFD_ECO_103115                                                                               
EFD014906527, 10921,  821,164994         ,AP262111  ,151031,        52340.7860 ,   .25,          130.8519 ,EFD_ECO_103115                                                                               
EFD014906528, 10921,  822,164995         ,AP262111  ,151031,        10475.8490 ,   .25,           26.1896 ,EFD_ECO_103115                                                                               
EFD014906529, 10921,  824,164996         ,AP262111  ,151031,        10816.7140 ,   .25,           27.0417 ,EFD_ECO_103115                                                                               
EFD014906530, 10921,  825,165000         ,AP262111  ,151031,        80952.9570 ,   .25,          202.3823 ,EFD_ECO_103115                                                                               
EFD014906531, 10921,  826,165001         ,AP262111  ,151031,        38174.2810 ,   .25,           95.4357 ,EFD_ECO_103115                                                                               
EFD014906532, 10921,  827,165002         ,AP262111  ,151031,        45281.6110 ,   .25,          113.2040 ,EFD_ECO_103115                                                                               
EFD014906533, 10921,  829,165003         ,AP262111  ,151031,        69940.0680 ,   .25,          174.8501 ,EFD_ECO_103115                                                                               
EFD014906534, 10921,  830,165004         ,AP262111  ,151031,        41454.3060 ,   .25,          103.6357 ,EFD_ECO_103115                                                                               
EFD014906535, 10921,  831,165005         ,AP262111  ,151031,        10198.5070 ,   .25,           25.4962 ,EFD_ECO_103115                                                                               
EFD014906536, 10921,  832,165006         ,AP262111  ,151031,        31744.2440 ,   .25,           79.3606 ,EFD_ECO_103115                                                                               
EFD014906537, 10921,  834,165007         ,AP262111  ,151031,        25752.2600 ,   .25,           64.3806 ,EFD_ECO_103115                                                                               
EFD014906538, 10921,  835,165009         ,AP262111  ,151031,         4046.0160 ,   .25,           10.1150 ,EFD_ECO_103115                                                                               
EFD014906539, 10921,  191,165071         ,AP262111  ,151031,        52997.1080 ,   .25,          132.4927 ,EFD_ECO_103115                                                                               
EFD014906540, 10921,  192,165072         ,AP262111  ,151031,        74948.7620 ,   .25,          187.3719 ,EFD_ECO_103115                                                                               
EFD014906541, 10921,  214,165073         ,AP262111  ,151031,        28330.2400 ,   .25,           70.8256 ,EFD_ECO_103115                                                                               
EFD014906542, 10921,  222,165074         ,AP262111  ,151031,        79483.1580 ,   .25,          198.7078 ,EFD_ECO_103115                                                                               
EFD014906543, 10921,  243,165075         ,AP262111  ,151031,         5353.5620 ,   .25,           13.3839 ,EFD_ECO_103115                                                                               
EFD014906544, 10921,  163,165777         ,AP262111  ,151031,        28067.0540 ,   .25,           70.1676 ,EFD_ECO_103115                                                                               
EFD014906545, 10921,  707,165778         ,AP262111  ,151031,       166874.8060 ,   .25,          417.1870 ,EFD_ECO_103115                                                                               
EFD014906546, 10921,  104,165920         ,AP262111  ,151031,         9832.8220 ,   .25,           24.5820 ,EFD_ECO_103115                                                                               
EFD014906547, 10921,  162,165922         ,AP262111  ,151031,         1548.3600 ,   .25,            3.8709 ,EFD_ECO_103115                                                                               
EFD014906548, 10921,  167,165925         ,AP262111  ,151031,         2372.8520 ,   .25,            5.9321 ,EFD_ECO_103115                                                                               
EFD014906549, 10921,  229,165928         ,AP262111  ,151031,         3239.3480 ,   .25,            8.0983 ,EFD_ECO_103115                                                                               
EFD014906550, 10921,  244,165932         ,AP262111  ,151031,         6980.4690 ,   .25,           17.4511 ,EFD_ECO_103115                                                                               
EFD014906551, 10921,  259,165933         ,AP262111  ,151031,        32021.2760 ,   .25,           80.0531 ,EFD_ECO_103115                                                                               
EFD014906552, 10921,  268,165934         ,AP262111  ,151031,         3576.5520 ,   .25,            8.9413 ,EFD_ECO_103115                                                                               
EFD014906553, 10921,  302,165937         ,AP262111  ,151031,        11633.5480 ,   .25,           29.0838 ,EFD_ECO_103115                                                                               
EFD014906554, 10921,  714,165938         ,AP262111  ,151031,         5898.3610 ,   .25,           14.7459 ,EFD_ECO_103115                                                                               
EFD014906555, 10921,  722,165939         ,AP262111  ,151031,         5599.6010 ,   .25,           13.9990 ,EFD_ECO_103115                                                                               
EFD014906556, 10921,  172,166144         ,AP262111  ,151031,        60154.6270 ,   .25,          150.3865 ,EFD_ECO_103115                                                                               
EFD014906557, 10921,  260,166145         ,AP262111  ,151031,        29880.5190 ,   .25,           74.7012 ,EFD_ECO_103115                                                                               
EFD014906558, 10921,  707,166148         ,AP262111  ,151031,        28814.7230 ,   .25,           72.0368 ,EFD_ECO_103115                                                                               
EFD014906559, 10921,  190,166150         ,AP262111  ,151031,       106180.5760 ,   .25,          265.4514 ,EFD_ECO_103115                                                                               
EFD014906560, 10921,  107,166951         ,AP262111  ,151031,        56656.6050 ,   .25,          141.6415 ,EFD_ECO_103115                                                                               
EFD014906561, 10921,  110,166952         ,AP262111  ,151031,       259454.5360 ,   .25,          648.6363 ,EFD_ECO_103115                                                                               
EFD014906562, 10921,  127,166953         ,AP262111  ,151031,        41747.9420 ,   .25,          104.3698 ,EFD_ECO_103115                                                                               
EFD014906563, 10921,  133,166955         ,AP262111  ,151031,        14650.1550 ,   .25,           36.6253 ,EFD_ECO_103115                                                                               
EFD014906564, 10921,  168,166957         ,AP262111  ,151031,        56728.0940 ,   .25,          141.8202 ,EFD_ECO_103115                                                                               
EFD014906565, 10921,  187,166958         ,AP262111  ,151031,        14875.9370 ,   .25,           37.1898 ,EFD_ECO_103115                                                                               
EFD014906566, 10921,  216,166959         ,AP262111  ,151031,       295375.4360 ,   .25,          738.4385 ,EFD_ECO_103115                                                                               
EFD014906567, 10921,  235,166960         ,AP262111  ,151031,          114.5580 ,   .25,             .2863 ,EFD_ECO_103115                                                                               
EFD014906568, 10921,  236,166961         ,AP262111  ,151031,          673.1710 ,   .25,            1.6829 ,EFD_ECO_103115                                                                               
EFD014906569, 10921,  241,166962         ,AP262111  ,151031,        24618.4050 ,   .25,           61.5460 ,EFD_ECO_103115                                                                               
EFD014906570, 10921,  251,166963         ,AP262111  ,151031,        22512.1410 ,   .25,           56.2803 ,EFD_ECO_103115                                                                               
EFD014906571, 10921,  256,166964         ,AP262111  ,151031,        31051.1470 ,   .25,           77.6278 ,EFD_ECO_103115                                                                               
EFD014906572, 10921,  258,166965         ,AP262111  ,151031,         7896.3480 ,   .25,           19.7408 ,EFD_ECO_103115                                                                               
EFD014906573, 10921,  300,166966         ,AP262111  ,151031,        32471.4500 ,   .25,           81.1786 ,EFD_ECO_103115                                                                               
EFD014906574, 10921,  401,166967         ,AP262111  ,151031,        23143.6240 ,   .25,           57.8590 ,EFD_ECO_103115                                                                               
EFD014906575, 10921,  159,166970         ,AP262111  ,151031,        12245.6010 ,   .25,           30.6140 ,EFD_ECO_103115                                                                               
EFD014906576, 10921,  224,166971         ,AP262111  ,151031,        77654.8660 ,   .25,          194.1371 ,EFD_ECO_103115                                                                               
EFD014906577, 10921,  225,166973         ,AP262111  ,151031,        70824.1490 ,   .25,          177.0603 ,EFD_ECO_103115                                                                               
EFD014906578, 10921,  233,166974         ,AP262111  ,151031,        12892.1060 ,   .25,           32.2302 ,EFD_ECO_103115                                                                               
EFD014906579, 10921,  281,166977         ,AP262111  ,151031,         1312.6240 ,   .25,            3.2815 ,EFD_ECO_103115                                                                               
EFD014906580, 10921,  283,166978         ,AP262111  ,151031,        46228.7150 ,   .25,          115.5717 ,EFD_ECO_103115                                                                               
EFD014906581, 10921,  290,166981         ,AP262111  ,151031,        50013.5840 ,   .25,          125.0339 ,EFD_ECO_103115                                                                               
EFD014906582, 10921,  710,166983         ,AP262111  ,151031,       218936.1930 ,   .25,          547.3404 ,EFD_ECO_103115                                                                               
EFD014906583, 10921,  723,166984         ,AP262111  ,151031,        24803.8580 ,   .25,           62.0096 ,EFD_ECO_103115                                                                               
EFD014906584, 10921,  729,166985         ,AP262111  ,151031,        24774.5050 ,   .25,           61.9362 ,EFD_ECO_103115                                                                               
EFD014906585, 10921,  825,166991         ,AP262111  ,151031,        41688.6300 ,   .25,          104.2215 ,EFD_ECO_103115                                                                               
EFD014906586, 10921,  826,166992         ,AP262111  ,151031,        12136.2500 ,   .25,           30.3406 ,EFD_ECO_103115                                                                               
EFD014906587, 10921,  163,167015         ,AP262111  ,151031,        55540.7410 ,   .25,          138.8518 ,EFD_ECO_103115                                                                               
EFD014906588, 10921,  172,167016         ,AP262111  ,151031,        47897.2520 ,   .25,          119.7431 ,EFD_ECO_103115                                                                               
EFD014906589, 10921,  260,167017         ,AP262111  ,151031,        40619.4050 ,   .25,          101.5485 ,EFD_ECO_103115                                                                               
EFD014906590, 10921,  707,167018         ,AP262111  ,151031,        76986.9760 ,   .25,          192.4674 ,EFD_ECO_103115                                                                               
EFD014906591, 10921,  190,167019         ,AP262111  ,151031,       283305.0940 ,   .25,          708.2627 ,EFD_ECO_103115                                                                               
EFD014906592, 10921,  163,167056         ,AP262111  ,151031,        27577.2620 ,   .25,           68.9431 ,EFD_ECO_103115                                                                               
EFD014906593, 10921,  707,167057         ,AP262111  ,151031,       432008.4940 ,   .25,         1080.0212 ,EFD_ECO_103115                                                                               
