Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014909891, 14177,  262,160517         ,AP262115  ,151031,          922.6000 ,   .75,            6.9195 ,EFD_ECO_103115                                                                               
EFD014909892, 14177,  263,160518         ,AP262115  ,151031,           44.6200 ,   .75,             .3346 ,EFD_ECO_103115                                                                               
EFD014909893, 14177,  264,160519         ,AP262115  ,151031,          200.7900 ,   .75,            1.5059 ,EFD_ECO_103115                                                                               
EFD014909894, 14177,  265,160520         ,AP262115  ,151031,           22.3100 ,   .75,             .1673 ,EFD_ECO_103115                                                                               
EFD014909895, 14177,  266,160521         ,AP262115  ,151031,          378.7400 ,   .75,            2.8405 ,EFD_ECO_103115                                                                               
EFD014909896, 14177,  270,160524         ,AP262115  ,151031,           52.3100 ,   .75,             .3923 ,EFD_ECO_103115                                                                               
EFD014909897, 14177,  271,160525         ,AP262115  ,151031,         1860.4100 ,   .75,           13.9530 ,EFD_ECO_103115                                                                               
EFD014909898, 14177,  275,160528         ,AP262115  ,151031,           74.2400 ,   .75,             .5568 ,EFD_ECO_103115                                                                               
EFD014909899, 14177,  278,160530         ,AP262115  ,151031,         2281.8900 ,   .75,           17.1141 ,EFD_ECO_103115                                                                               
EFD014909900, 14177,  279,160531         ,AP262115  ,151031,         1794.9100 ,   .75,           13.4618 ,EFD_ECO_103115                                                                               
EFD014909901, 14177,  280,160532         ,AP262115  ,151031,          819.3000 ,   .75,            6.1447 ,EFD_ECO_103115                                                                               
EFD014909902, 14177,  283,160534         ,AP262115  ,151031,          200.7900 ,   .75,            1.5059 ,EFD_ECO_103115                                                                               
EFD014909903, 14177,  284,160535         ,AP262115  ,151031,          406.6600 ,   .75,            3.0499 ,EFD_ECO_103115                                                                               
EFD014909904, 14177,  287,160538         ,AP262115  ,151031,          725.3600 ,   .75,            5.4402 ,EFD_ECO_103115                                                                               
EFD014909905, 14177,  288,160539         ,AP262115  ,151031,         1767.3900 ,   .75,           13.2554 ,EFD_ECO_103115                                                                               
EFD014909906, 14177,  289,160540         ,AP262115  ,151031,          960.8500 ,   .75,            7.2063 ,EFD_ECO_103115                                                                               
EFD014909907, 14177,  290,160541         ,AP262115  ,151031,          745.2500 ,   .75,            5.5893 ,EFD_ECO_103115                                                                               
EFD014909908, 14177,  291,160542         ,AP262115  ,151031,         2091.0000 ,   .75,           15.6825 ,EFD_ECO_103115                                                                               
EFD014909909, 14177,  292,160543         ,AP262115  ,151031,         1552.9200 ,   .75,           11.6469 ,EFD_ECO_103115                                                                               
EFD014909910, 14177,  293,160544         ,AP262115  ,151031,          357.1500 ,   .75,            2.6786 ,EFD_ECO_103115                                                                               
EFD014909911, 14177,  294,160545         ,AP262115  ,151031,           82.1200 ,   .75,             .6159 ,EFD_ECO_103115                                                                               
EFD014909912, 14177,  295,160546         ,AP262115  ,151031,         1061.3600 ,   .75,            7.9602 ,EFD_ECO_103115                                                                               
EFD014909913, 14177,  296,160547         ,AP262115  ,151031,          596.0200 ,   .75,            4.4701 ,EFD_ECO_103115                                                                               
EFD014909914, 14177,  297,160548         ,AP262115  ,151031,          269.7900 ,   .75,            2.0234 ,EFD_ECO_103115                                                                               
EFD014909915, 14177,  300,160550         ,AP262115  ,151031,           22.3100 ,   .75,             .1673 ,EFD_ECO_103115                                                                               
EFD014909916, 14177,  401,160552         ,AP262115  ,151031,         8839.6000 ,   .75,           66.2970 ,EFD_ECO_103115                                                                               
EFD014909917, 14177,  702,160554         ,AP262115  ,151031,          384.7300 ,   .75,            2.8854 ,EFD_ECO_103115                                                                               
EFD014909918, 14177,  703,160555         ,AP262115  ,151031,         1095.0400 ,   .75,            8.2128 ,EFD_ECO_103115                                                                               
EFD014909919, 14177,  711,160566         ,AP262115  ,151031,          120.0000 ,   .75,             .9000 ,EFD_ECO_103115                                                                               
EFD014909920, 14177,  712,160567         ,AP262115  ,151031,         1850.9700 ,   .75,           13.8822 ,EFD_ECO_103115                                                                               
EFD014909921, 14177,  714,160569         ,AP262115  ,151031,           22.3100 ,   .75,             .1673 ,EFD_ECO_103115                                                                               
EFD014909922, 14177,  719,160575         ,AP262115  ,151031,           72.0000 ,   .75,             .5400 ,EFD_ECO_103115                                                                               
EFD014909923, 14177,  720,160576         ,AP262115  ,151031,          858.2900 ,   .75,            6.4371 ,EFD_ECO_103115                                                                               
EFD014909924, 14177,  722,160578         ,AP262115  ,151031,         4140.3900 ,   .75,           31.0529 ,EFD_ECO_103115                                                                               
EFD014909925, 14177,  723,160579         ,AP262115  ,151031,         1074.3300 ,   .75,            8.0574 ,EFD_ECO_103115                                                                               
EFD014909926, 14177,  724,160580         ,AP262115  ,151031,         3182.4100 ,   .75,           23.8680 ,EFD_ECO_103115                                                                               
EFD014909927, 14177,  725,160581         ,AP262115  ,151031,          289.8400 ,   .75,            2.1738 ,EFD_ECO_103115                                                                               
EFD014909928, 14177,  727,160583         ,AP262115  ,151031,          473.5900 ,   .75,            3.5519 ,EFD_ECO_103115                                                                               
EFD014909929, 14177,  732,160588         ,AP262115  ,151031,           96.0000 ,   .75,             .7200 ,EFD_ECO_103115                                                                               
EFD014909930, 14177,  744,160590         ,AP262115  ,151031,          312.3400 ,   .75,            2.3425 ,EFD_ECO_103115                                                                               
EFD014909931, 14177,  822,160592         ,AP262115  ,151031,          149.0500 ,   .75,            1.1178 ,EFD_ECO_103115                                                                               
EFD014909932, 14177,  823,160593         ,AP262115  ,151031,         1823.2700 ,   .75,           13.6745 ,EFD_ECO_103115                                                                               
EFD014909933, 14177,  824,160594         ,AP262115  ,151031,          774.8700 ,   .75,            5.8115 ,EFD_ECO_103115                                                                               
EFD014909934, 14177,  825,160595         ,AP262115  ,151031,         7104.3200 ,   .75,           53.2824 ,EFD_ECO_103115                                                                               
EFD014909935, 14177,  828,160598         ,AP262115  ,151031,           22.3100 ,   .75,             .1673 ,EFD_ECO_103115                                                                               
EFD014909936, 14177,  829,160599         ,AP262115  ,151031,          178.8600 ,   .75,            1.3414 ,EFD_ECO_103115                                                                               
EFD014909937, 14177,  830,160600         ,AP262115  ,151031,         1141.0400 ,   .75,            8.5578 ,EFD_ECO_103115                                                                               
EFD014909938, 14177,  831,160601         ,AP262115  ,151031,          119.2400 ,   .75,             .8943 ,EFD_ECO_103115                                                                               
EFD014909939, 14177,  832,160602         ,AP262115  ,151031,          417.3400 ,   .75,            3.1300 ,EFD_ECO_103115                                                                               
EFD014909940, 14177,  834,160612         ,AP262115  ,151031,         4074.0500 ,   .75,           30.5553 ,EFD_ECO_103115                                                                               
EFD014909941, 14177,  835,160614         ,AP262115  ,151031,         1342.7300 ,   .75,           10.0704 ,EFD_ECO_103115                                                                               
EFD014909942, 14177,  840,160618         ,AP262115  ,151031,          258.5600 ,   .75,            1.9392 ,EFD_ECO_103115                                                                               
EFD014909943, 14177,  841,160620         ,AP262115  ,151031,          892.9700 ,   .75,            6.6972 ,EFD_ECO_103115                                                                               
EFD014909944, 14177,  843,160623         ,AP262115  ,151031,          718.9900 ,   .75,            5.3924 ,EFD_ECO_103115                                                                               
EFD014909945, 14177,  844,160625         ,AP262115  ,151031,         1106.3400 ,   .75,            8.2975 ,EFD_ECO_103115                                                                               
EFD014909946, 14177,  845,160626         ,AP262115  ,151031,         1550.4600 ,   .75,           11.6284 ,EFD_ECO_103115                                                                               
EFD014909947, 14177,  846,160628         ,AP262115  ,151031,          734.1900 ,   .75,            5.5064 ,EFD_ECO_103115                                                                               
EFD014909948, 14177,  847,160629         ,AP262115  ,151031,          334.6500 ,   .75,            2.5098 ,EFD_ECO_103115                                                                               
EFD014909949, 14177,  850,160633         ,AP262115  ,151031,         1855.6700 ,   .75,           13.9175 ,EFD_ECO_103115                                                                               
EFD014909950, 14177,  851,160634         ,AP262115  ,151031,         2010.1800 ,   .75,           15.0763 ,EFD_ECO_103115                                                                               
EFD014909951, 14177,  852,160635         ,AP262115  ,151031,          716.5700 ,   .75,            5.3742 ,EFD_ECO_103115                                                                               
EFD014909952, 14177,  296,163311         ,AP262115  ,151031,         9787.9810 ,   .75,           73.4098 ,EFD_ECO_103115                                                                               
EFD014909953, 14177,  296,163421         ,AP262115  ,151031,          535.8860 ,   .75,            4.0191 ,EFD_ECO_103115                                                                               
EFD014909954, 14177,  304,163544         ,AP262115  ,151031,          871.2300 ,   .75,            6.5342 ,EFD_ECO_103115                                                                               
EFD014909955, 14177,  852,164073         ,AP262115  ,151031,          182.4430 ,   .75,            1.3683 ,EFD_ECO_103115                                                                               
EFD014909956, 14177,  852,164074         ,AP262115  ,151031,         2044.7560 ,   .75,           15.3356 ,EFD_ECO_103115                                                                               
EFD014909957, 14177,  256,164243         ,AP262115  ,151031,         4849.6060 ,   .75,           36.3720 ,EFD_ECO_103115                                                                               
EFD014909958, 14177,  256,164244         ,AP262115  ,151031,        24419.1420 ,   .75,          183.1435 ,EFD_ECO_103115                                                                               
EFD014909959, 14177,  162,164644         ,AP262115  ,151031,         7505.6010 ,   .75,           56.2920 ,EFD_ECO_103115                                                                               
EFD014909960, 14177,  305,165119         ,AP262115  ,151031,           52.1200 ,   .75,             .3909 ,EFD_ECO_103115                                                                               
EFD014909961, 14177,  306,165120         ,AP262115  ,151031,          186.1700 ,   .75,            1.3962 ,EFD_ECO_103115                                                                               
EFD014909962, 14177,  306,165198         ,AP262115  ,151031,           44.4390 ,   .75,             .3332 ,EFD_ECO_103115                                                                               
EFD014909963, 14177,  306,165200         ,AP262115  ,151031,         1322.6690 ,   .75,            9.9200 ,EFD_ECO_103115                                                                               
EFD014909964, 14177,  121,165895         ,AP262115  ,151031,          985.6100 ,   .75,            7.3920 ,EFD_ECO_103115                                                                               
EFD014909965, 14177,  308,165896         ,AP262115  ,151031,           24.0000 ,   .75,             .1800 ,EFD_ECO_103115                                                                               
EFD014909966, 14177,  169,166163         ,AP262115  ,151031,          431.2520 ,   .75,            3.2343 ,EFD_ECO_103115                                                                               
EFD014909967, 14177,  169,166172         ,AP262115  ,151031,         7581.1750 ,   .75,           56.8588 ,EFD_ECO_103115                                                                               
EFD014909968, 14177,  310,166856         ,AP262115  ,151031,           59.6200 ,   .75,             .4471 ,EFD_ECO_103115                                                                               
EFD014909969, 14177,  295,167226         ,AP262115  ,151031,         2357.1140 ,   .75,           17.6783 ,EFD_ECO_103115                                                                               
EFD014909970, 14177,  295,167228         ,AP262115  ,151031,         4365.4650 ,   .75,           32.7409 ,EFD_ECO_103115                                                                               
EFD014909971, 14177,  307,167408         ,AP262115  ,151031,          267.3820 ,   .75,            2.0053 ,EFD_ECO_103115                                                                               
EFD014909972, 14177,  307,167409         ,AP262115  ,151031,         8952.7490 ,   .75,           67.1456 ,EFD_ECO_103115                                                                               
EFD014909973, 14177,  243,168678         ,AP262115  ,151031,          201.7540 ,   .75,            1.5131 ,EFD_ECO_103115                                                                               
EFD014909974, 14177,  243,168679         ,AP262115  ,151031,         1836.8040 ,   .75,           13.7760 ,EFD_ECO_103115                                                                               
EFD014909975, 14177,  311,169058         ,AP262115  ,151031,          516.5400 ,   .75,            3.8740 ,EFD_ECO_103115                                                                               
EFD014909976, 14177,  311,169222         ,AP262115  ,151031,         7620.9520 ,   .75,           57.1571 ,EFD_ECO_103115                                                                               
EFD014909977, 14177,  312,169416         ,AP262115  ,151031,          583.2800 ,   .75,            4.3746 ,EFD_ECO_103115                                                                               
EFD014909978, 14177,  313,169417         ,AP262115  ,151031,          524.9500 ,   .75,            3.9371 ,EFD_ECO_103115                                                                               
EFD014909979, 14177,  314,169490         ,AP262115  ,151031,         6547.9750 ,   .75,           49.1098 ,EFD_ECO_103115                                                                               
EFD014909980, 14177,  314,170099         ,AP262115  ,151031,         1469.6900 ,   .75,           11.0226 ,EFD_ECO_103115                                                                               
EFD014909981, 14177,  315,171044         ,AP262115  ,151031,         6934.8740 ,   .75,           52.0115 ,EFD_ECO_103115                                                                               
EFD014909982, 14177,  315,171544         ,AP262115  ,151031,          521.7700 ,   .75,            3.9132 ,EFD_ECO_103115                                                                               
EFD014909983, 14177,  317,171545         ,AP262115  ,151031,          114.9300 ,   .75,             .8619 ,EFD_ECO_103115                                                                               
EFD014909984, 14177,  316,172238         ,AP262115  ,151031,         2606.4300 ,   .75,           19.5482 ,EFD_ECO_103115                                                                               
EFD014909985, 14177,  299,172239         ,AP262115  ,151031,          619.2700 ,   .75,            4.6445 ,EFD_ECO_103115                                                                               
EFD014909986, 14177,  321,174645         ,AP262115  ,151031,         1296.2700 ,   .75,            9.7220 ,EFD_ECO_103115                                                                               
EFD014909987, 14177,  321,175790         ,AP262115  ,151031,         4965.3490 ,   .75,           37.2401 ,EFD_ECO_103115                                                                               
EFD014909988, 14177,  316,175933         ,AP262115  ,151031,         6051.9340 ,   .75,           45.3895 ,EFD_ECO_103115                                                                               
EFD014909989, 14177,  322,176483         ,AP262115  ,151031,          525.5200 ,   .75,            3.9414 ,EFD_ECO_103115                                                                               
EFD014909990, 14177,  323,176485         ,AP262115  ,151031,         1160.3500 ,   .75,            8.7026 ,EFD_ECO_103115                                                                               
EFD014909991, 14177,  322,176791         ,AP262115  ,151031,         7758.2790 ,   .75,           58.1870 ,EFD_ECO_103115                                                                               
EFD014909992, 14160,  118,164026         ,AP262115  ,151031,          937.0200 ,   .25,            2.3425 ,EFD_ECO_103115                                                                               
EFD014909993, 14160,  712,164033         ,AP262115  ,151031,         3556.4000 ,   .25,            8.8910 ,EFD_ECO_103115                                                                               
EFD014909994, 14160,  279,164040         ,AP262115  ,151031,          669.3000 ,   .25,            1.6732 ,EFD_ECO_103115                                                                               
EFD014909995, 14160,  101,164043         ,AP262115  ,151031,         7319.4000 ,   .25,           18.2985 ,EFD_ECO_103115                                                                               
EFD014909996, 14160,  109,164045         ,AP262115  ,151031,          715.4400 ,   .25,            1.7886 ,EFD_ECO_103115                                                                               
EFD014909997, 14160,  113,164047         ,AP262115  ,151031,         2668.2400 ,   .25,            6.6706 ,EFD_ECO_103115                                                                               
EFD014909998, 14394,  401,53727          ,AP262115  ,151031,           39.6000 ,  2.50,             .9900 ,EFD_ECO_103115                                                                               
EFD014909999, 10968,  108,165469         ,AP262115  ,151031,        37145.0990 ,   .50,          185.7254 ,EFD_ECO_103115                                                                               
EFD014910000, 10968,  109,165471         ,AP262115  ,151031,        36544.5250 ,   .50,          182.7226 ,EFD_ECO_103115                                                                               
EFD014910001, 10968,  110,165472         ,AP262115  ,151031,        26871.9630 ,   .50,          134.3598 ,EFD_ECO_103115                                                                               
EFD014910002, 10968,  111,165473         ,AP262115  ,151031,        77145.4700 ,   .50,          385.7273 ,EFD_ECO_103115                                                                               
EFD014910003, 10968,  112,165475         ,AP262115  ,151031,        40478.8410 ,   .50,          202.3942 ,EFD_ECO_103115                                                                               
EFD014910004, 10968,  113,165476         ,AP262115  ,151031,        61041.0540 ,   .50,          305.2052 ,EFD_ECO_103115                                                                               
EFD014910005, 10968,  115,165478         ,AP262115  ,151031,        47521.3480 ,   .50,          237.6067 ,EFD_ECO_103115                                                                               
EFD014910006, 10968,  118,165480         ,AP262115  ,151031,        58847.0210 ,   .50,          294.2351 ,EFD_ECO_103115                                                                               
EFD014910007, 10968,  105,71298          ,AP262115  ,151031,        32198.0870 ,   .50,          160.9904 ,EFD_ECO_103115                                                                               
EFD014910008, 13287,  105,126802         ,AP262115  ,151031,          179.8130 ,   .75,            1.3485 ,EFD_ECO_103115                                                                               
EFD014910009, 13287,  108,126992         ,AP262115  ,151031,          179.8130 ,   .75,            1.3485 ,EFD_ECO_103115                                                                               
EFD014910010, 13287,  105,61935          ,AP262115  ,151031,        16793.4730 ,   .75,          125.9510 ,EFD_ECO_103115                                                                               
EFD014910011, 13287,  108,62001          ,AP262115  ,151031,        15144.4070 ,   .75,          113.5830 ,EFD_ECO_103115                                                                               
EFD014910012, 13287,  109,62013          ,AP262115  ,151031,        14596.7210 ,   .75,          109.4754 ,EFD_ECO_103115                                                                               
EFD014910013, 13287,  115,62018          ,AP262115  ,151031,        24376.9460 ,   .75,          182.8270 ,EFD_ECO_103115                                                                               
EFD014910014, 13287,  122,62032          ,AP262115  ,151031,        14690.6740 ,   .75,          110.1800 ,EFD_ECO_103115                                                                               
EFD014910015, 13287,  127,62033          ,AP262115  ,151031,        11613.9670 ,   .75,           87.1047 ,EFD_ECO_103115                                                                               
EFD014910016, 13287,  106,63083          ,AP262115  ,151031,         3986.6340 ,   .75,           29.8997 ,EFD_ECO_103115                                                                               
EFD014910017, 13287,  111,63086          ,AP262115  ,151031,        18219.8090 ,   .75,          136.6485 ,EFD_ECO_103115                                                                               
EFD014910018, 14707,  108,109280         ,AP262115  ,151031,           18.2000 ,   .75,             .1365 ,EFD_ECO_103115                                                                               
EFD014910019, 13496,  180,138379         ,AP262115  ,151031,           52.2000 ,  1.00,             .5220 ,EFD_ECO_103115                                                                               
EFD014910020, 13496,  109,44782          ,AP262115  ,151031,          336.6000 ,  1.00,            3.3660 ,EFD_ECO_103115                                                                               
EFD014910021, 13496,  140,44805          ,AP262115  ,151031,           52.2000 ,  1.00,             .5220 ,EFD_ECO_103115                                                                               
EFD014910022, 13496,  132,44807          ,AP262115  ,151031,           90.0000 ,  1.00,             .9000 ,EFD_ECO_103115                                                                               
EFD014910023, 13496,  709,46309          ,AP262115  ,151031,           52.2000 ,  1.00,             .5220 ,EFD_ECO_103115                                                                               
EFD014910024, 13496,  171,86580          ,AP262115  ,151031,           52.2000 ,  1.00,             .5220 ,EFD_ECO_103115                                                                               
EFD014910025, 13496,  719,86581          ,AP262115  ,151031,          104.4000 ,  1.00,            1.0440 ,EFD_ECO_103115                                                                               
EFD014910026, 13496,  147,89475          ,AP262115  ,151031,           90.0000 ,  1.00,             .9000 ,EFD_ECO_103115                                                                               
EFD014910027, 11460,  128,164245         ,AP262115  ,151031,         1292.2950 ,   .50,            6.4614 ,EFD_ECO_103115                                                                               
EFD014910028, 11460,  192,164246         ,AP262115  ,151031,           25.3680 ,   .50,             .1268 ,EFD_ECO_103115                                                                               
EFD014910029, 11460,  113,164247         ,AP262115  ,151031,          381.2460 ,   .50,            1.9062 ,EFD_ECO_103115                                                                               
EFD014910030, 11460,  302,164248         ,AP262115  ,151031,         8752.7120 ,   .50,           43.7635 ,EFD_ECO_103115                                                                               
EFD014910031, 11460,  217,164249         ,AP262115  ,151031,          919.2730 ,   .50,            4.5963 ,EFD_ECO_103115                                                                               
EFD014910032, 11460,  181,164250         ,AP262115  ,151031,         1182.7920 ,   .50,            5.9139 ,EFD_ECO_103115                                                                               
EFD014910033, 11460,  178,164251         ,AP262115  ,151031,         1167.6500 ,   .50,            5.8382 ,EFD_ECO_103115                                                                               
EFD014910034, 11460,  241,164252         ,AP262115  ,151031,          778.3700 ,   .50,            3.8918 ,EFD_ECO_103115                                                                               
EFD014910035, 11460,  190,164253         ,AP262115  ,151031,         1509.8330 ,   .50,            7.5491 ,EFD_ECO_103115                                                                               
EFD014910036, 11460,  101,164319         ,AP262115  ,151031,        90646.0580 ,   .50,          453.2302 ,EFD_ECO_103115                                                                               
EFD014910037, 11460,  102,164323         ,AP262115  ,151031,       128900.5030 ,   .50,          644.5025 ,EFD_ECO_103115                                                                               
EFD014910038, 11460,  103,164324         ,AP262115  ,151031,        87361.0190 ,   .50,          436.8050 ,EFD_ECO_103115                                                                               
EFD014910039, 11460,  104,164494         ,AP262115  ,151031,       125706.6710 ,   .50,          628.5333 ,EFD_ECO_103115                                                                               
EFD014910040, 11460,  105,164495         ,AP262115  ,151031,        52515.5910 ,   .50,          262.5779 ,EFD_ECO_103115                                                                               
EFD014910041, 11460,  106,164496         ,AP262115  ,151031,       121007.0260 ,   .50,          605.0351 ,EFD_ECO_103115                                                                               
EFD014910042, 11460,  107,164498         ,AP262115  ,151031,        25569.0100 ,   .50,          127.8450 ,EFD_ECO_103115                                                                               
EFD014910043, 11460,  108,164500         ,AP262115  ,151031,       118078.6100 ,   .50,          590.3930 ,EFD_ECO_103115                                                                               
EFD014910044, 11460,  109,164501         ,AP262115  ,151031,       211511.3300 ,   .50,         1057.5566 ,EFD_ECO_103115                                                                               
EFD014910045, 11460,  110,164502         ,AP262115  ,151031,        67990.8490 ,   .50,          339.9542 ,EFD_ECO_103115                                                                               
EFD014910046, 11460,  111,164503         ,AP262115  ,151031,        87901.1390 ,   .50,          439.5056 ,EFD_ECO_103115                                                                               
EFD014910047, 11460,  112,164504         ,AP262115  ,151031,        63643.7360 ,   .50,          318.2186 ,EFD_ECO_103115                                                                               
EFD014910048, 11460,  113,164505         ,AP262115  ,151031,        78542.5900 ,   .50,          392.7129 ,EFD_ECO_103115                                                                               
EFD014910049, 11460,  115,164507         ,AP262115  ,151031,        89760.4260 ,   .50,          448.8021 ,EFD_ECO_103115                                                                               
EFD014910050, 11460,  116,164508         ,AP262115  ,151031,        64722.1360 ,   .50,          323.6106 ,EFD_ECO_103115                                                                               
EFD014910051, 11460,  118,164509         ,AP262115  ,151031,       158961.7050 ,   .50,          794.8085 ,EFD_ECO_103115                                                                               
EFD014910052, 11460,  119,164510         ,AP262115  ,151031,        61085.5150 ,   .50,          305.4275 ,EFD_ECO_103115                                                                               
EFD014910053, 11460,  121,164512         ,AP262115  ,151031,        63984.9520 ,   .50,          319.9247 ,EFD_ECO_103115                                                                               
EFD014910054, 11460,  122,164513         ,AP262115  ,151031,        94265.9630 ,   .50,          471.3298 ,EFD_ECO_103115                                                                               
EFD014910055, 11460,  124,164516         ,AP262115  ,151031,         4361.3230 ,   .50,           21.8066 ,EFD_ECO_103115                                                                               
EFD014910056, 11460,  125,164517         ,AP262115  ,151031,       127988.5350 ,   .50,          639.9426 ,EFD_ECO_103115                                                                               
EFD014910057, 11460,  126,164518         ,AP262115  ,151031,        62734.2910 ,   .50,          313.6714 ,EFD_ECO_103115                                                                               
EFD014910058, 11460,  127,164519         ,AP262115  ,151031,        38861.7380 ,   .50,          194.3086 ,EFD_ECO_103115                                                                               
EFD014910059, 11460,  128,164520         ,AP262115  ,151031,        46827.8080 ,   .50,          234.1390 ,EFD_ECO_103115                                                                               
EFD014910060, 11460,  129,164521         ,AP262115  ,151031,        21483.8830 ,   .50,          107.4194 ,EFD_ECO_103115                                                                               
EFD014910061, 11460,  130,164522         ,AP262115  ,151031,        51152.9510 ,   .50,          255.7647 ,EFD_ECO_103115                                                                               
EFD014910062, 11460,  132,164524         ,AP262115  ,151031,        29371.4080 ,   .50,          146.8570 ,EFD_ECO_103115                                                                               
EFD014910063, 11460,  133,164525         ,AP262115  ,151031,        25215.6350 ,   .50,          126.0781 ,EFD_ECO_103115                                                                               
EFD014910064, 11460,  134,164526         ,AP262115  ,151031,        60094.9350 ,   .50,          300.4746 ,EFD_ECO_103115                                                                               
EFD014910065, 11460,  135,164527         ,AP262115  ,151031,        91761.0250 ,   .50,          458.8051 ,EFD_ECO_103115                                                                               
EFD014910066, 11460,  137,164529         ,AP262115  ,151031,        57875.5510 ,   .50,          289.3777 ,EFD_ECO_103115                                                                               
EFD014910067, 11460,  138,164530         ,AP262115  ,151031,        80610.2880 ,   .50,          403.0514 ,EFD_ECO_103115                                                                               
EFD014910068, 11460,  139,164531         ,AP262115  ,151031,        82948.6350 ,   .50,          414.7431 ,EFD_ECO_103115                                                                               
EFD014910069, 11460,  140,164532         ,AP262115  ,151031,        51121.4500 ,   .50,          255.6072 ,EFD_ECO_103115                                                                               
EFD014910070, 11460,  141,164533         ,AP262115  ,151031,        99706.3770 ,   .50,          498.5318 ,EFD_ECO_103115                                                                               
EFD014910071, 11460,  147,164535         ,AP262115  ,151031,       129242.3980 ,   .50,          646.2119 ,EFD_ECO_103115                                                                               
EFD014910072, 11460,  148,164536         ,AP262115  ,151031,        29770.0230 ,   .50,          148.8501 ,EFD_ECO_103115                                                                               
EFD014910073, 11460,  149,164537         ,AP262115  ,151031,        29983.5680 ,   .50,          149.9178 ,EFD_ECO_103115                                                                               
EFD014910074, 11460,  150,164538         ,AP262115  ,151031,        48814.2790 ,   .50,          244.0713 ,EFD_ECO_103115                                                                               
EFD014910075, 11460,  213,164540         ,AP262115  ,151031,        53637.2950 ,   .50,          268.1864 ,EFD_ECO_103115                                                                               
EFD014910076, 11460,  214,164541         ,AP262115  ,151031,         4070.8920 ,   .50,           20.3544 ,EFD_ECO_103115                                                                               
EFD014910077, 11460,  216,164542         ,AP262115  ,151031,        87625.2620 ,   .50,          438.1263 ,EFD_ECO_103115                                                                               
EFD014910078, 11460,  217,164543         ,AP262115  ,151031,        38428.9110 ,   .50,          192.1445 ,EFD_ECO_103115                                                                               
EFD014910079, 11460,  222,164545         ,AP262115  ,151031,        24391.8040 ,   .50,          121.9590 ,EFD_ECO_103115                                                                               
EFD014910080, 11460,  236,164549         ,AP262115  ,151031,        10685.6610 ,   .50,           53.4283 ,EFD_ECO_103115                                                                               
EFD014910081, 11460,  237,164550         ,AP262115  ,151031,        42762.7560 ,   .50,          213.8137 ,EFD_ECO_103115                                                                               
EFD014910082, 11460,  240,164551         ,AP262115  ,151031,        25682.2710 ,   .50,          128.4113 ,EFD_ECO_103115                                                                               
EFD014910083, 11460,  241,164552         ,AP262115  ,151031,        37426.1810 ,   .50,          187.1309 ,EFD_ECO_103115                                                                               
EFD014910084, 11460,  243,164553         ,AP262115  ,151031,         6824.6300 ,   .50,           34.1231 ,EFD_ECO_103115                                                                               
EFD014910085, 11460,  244,164554         ,AP262115  ,151031,         6292.7470 ,   .50,           31.4637 ,EFD_ECO_103115                                                                               
EFD014910086, 11460,  246,164555         ,AP262115  ,151031,        79436.8910 ,   .50,          397.1844 ,EFD_ECO_103115                                                                               
EFD014910087, 11460,  250,164556         ,AP262115  ,151031,       112046.7440 ,   .50,          560.2337 ,EFD_ECO_103115                                                                               
EFD014910088, 11460,  251,164557         ,AP262115  ,151031,        30053.6760 ,   .50,          150.2683 ,EFD_ECO_103115                                                                               
EFD014910089, 11460,  256,164558         ,AP262115  ,151031,        62886.7730 ,   .50,          314.4338 ,EFD_ECO_103115                                                                               
EFD014910090, 11460,  259,164559         ,AP262115  ,151031,        25703.6800 ,   .50,          128.5184 ,EFD_ECO_103115                                                                               
EFD014910091, 11460,  260,164560         ,AP262115  ,151031,        21044.4060 ,   .50,          105.2220 ,EFD_ECO_103115                                                                               
EFD014910092, 11460,  263,164562         ,AP262115  ,151031,         3196.7530 ,   .50,           15.9837 ,EFD_ECO_103115                                                                               
EFD014910093, 11460,  265,164563         ,AP262115  ,151031,        55482.5720 ,   .50,          277.4128 ,EFD_ECO_103115                                                                               
EFD014910094, 11460,  266,164564         ,AP262115  ,151031,          510.6360 ,   .50,            2.5531 ,EFD_ECO_103115                                                                               
EFD014910095, 11460,  274,164565         ,AP262115  ,151031,        16326.3590 ,   .50,           81.6317 ,EFD_ECO_103115                                                                               
EFD014910096, 11460,  278,164566         ,AP262115  ,151031,         6813.7340 ,   .50,           34.0686 ,EFD_ECO_103115                                                                               
EFD014910097, 11460,  279,164567         ,AP262115  ,151031,         5764.0680 ,   .50,           28.8203 ,EFD_ECO_103115                                                                               
EFD014910098, 11460,  288,164568         ,AP262115  ,151031,        11633.8610 ,   .50,           58.1693 ,EFD_ECO_103115                                                                               
EFD014910099, 11460,  289,164569         ,AP262115  ,151031,        13275.4890 ,   .50,           66.3774 ,EFD_ECO_103115                                                                               
EFD014910100, 11460,  291,164571         ,AP262115  ,151031,         7802.3560 ,   .50,           39.0117 ,EFD_ECO_103115                                                                               
EFD014910101, 11460,  293,164572         ,AP262115  ,151031,        34203.5060 ,   .50,          171.0175 ,EFD_ECO_103115                                                                               
EFD014910102, 11460,  294,164573         ,AP262115  ,151031,           47.2680 ,   .50,             .2363 ,EFD_ECO_103115                                                                               
