Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014879742, 10921,  172,159334         ,AP262089  ,151015,          398.2030 ,   .25,             .9955 ,EFD_ECO_101515                                                                               
EFD014879743, 10921,  175,159335         ,AP262089  ,151015,         2903.8110 ,   .25,            7.2595 ,EFD_ECO_101515                                                                               
EFD014879744, 10921,  177,159336         ,AP262089  ,151015,        10234.3180 ,   .25,           25.5857 ,EFD_ECO_101515                                                                               
EFD014879745, 10921,  178,159337         ,AP262089  ,151015,          273.4530 ,   .25,             .6836 ,EFD_ECO_101515                                                                               
EFD014879746, 10921,  179,159338         ,AP262089  ,151015,          416.1560 ,   .25,            1.0403 ,EFD_ECO_101515                                                                               
EFD014879747, 10921,  181,159340         ,AP262089  ,151015,          439.3530 ,   .25,            1.0983 ,EFD_ECO_101515                                                                               
EFD014879748, 10921,  184,159341         ,AP262089  ,151015,         4347.4280 ,   .25,           10.8685 ,EFD_ECO_101515                                                                               
EFD014879749, 10921,  186,159342         ,AP262089  ,151015,         1815.3400 ,   .25,            4.5383 ,EFD_ECO_101515                                                                               
EFD014879750, 10921,  187,159343         ,AP262089  ,151015,         1521.8630 ,   .25,            3.8046 ,EFD_ECO_101515                                                                               
EFD014879751, 10921,  189,159344         ,AP262089  ,151015,         1277.4170 ,   .25,            3.1935 ,EFD_ECO_101515                                                                               
EFD014879752, 10921,  190,159345         ,AP262089  ,151015,         3626.9760 ,   .25,            9.0674 ,EFD_ECO_101515                                                                               
EFD014879753, 10921,  191,159346         ,AP262089  ,151015,          850.4090 ,   .25,            2.1260 ,EFD_ECO_101515                                                                               
EFD014879754, 10921,  192,159348         ,AP262089  ,151015,          479.3220 ,   .25,            1.1983 ,EFD_ECO_101515                                                                               
EFD014879755, 10921,  255,159349         ,AP262089  ,151015,          525.2130 ,   .25,            1.3130 ,EFD_ECO_101515                                                                               
EFD014879756, 10921,  194,159350         ,AP262089  ,151015,         2433.1530 ,   .25,            6.0828 ,EFD_ECO_101515                                                                               
EFD014879757, 10921,  199,159351         ,AP262089  ,151015,          567.4360 ,   .25,            1.4185 ,EFD_ECO_101515                                                                               
EFD014879758, 10921,  216,159357         ,AP262089  ,151015,         5619.2330 ,   .25,           14.0480 ,EFD_ECO_101515                                                                               
EFD014879759, 10921,  217,159358         ,AP262089  ,151015,          432.1370 ,   .25,            1.0803 ,EFD_ECO_101515                                                                               
EFD014879760, 10921,  235,159359         ,AP262089  ,151015,          109.9040 ,   .25,             .2747 ,EFD_ECO_101515                                                                               
EFD014879761, 10921,  237,159361         ,AP262089  ,151015,          587.6690 ,   .25,            1.4691 ,EFD_ECO_101515                                                                               
EFD014879762, 10921,  238,159363         ,AP262089  ,151015,        15135.1690 ,   .25,           37.8379 ,EFD_ECO_101515                                                                               
EFD014879763, 10921,  240,159364         ,AP262089  ,151015,          142.5620 ,   .25,             .3564 ,EFD_ECO_101515                                                                               
EFD014879764, 10921,  241,159366         ,AP262089  ,151015,          980.9840 ,   .25,            2.4524 ,EFD_ECO_101515                                                                               
EFD014879765, 10921,  243,159367         ,AP262089  ,151015,          407.8650 ,   .25,            1.0196 ,EFD_ECO_101515                                                                               
EFD014879766, 10921,  246,159368         ,AP262089  ,151015,         2460.2810 ,   .25,            6.1507 ,EFD_ECO_101515                                                                               
EFD014879767, 10921,  248,159370         ,AP262089  ,151015,         1741.0190 ,   .25,            4.3525 ,EFD_ECO_101515                                                                               
EFD014879768, 10921,  249,159371         ,AP262089  ,151015,         2129.7420 ,   .25,            5.3243 ,EFD_ECO_101515                                                                               
EFD014879769, 10921,  735,159373         ,AP262089  ,151015,          510.2890 ,   .25,            1.2757 ,EFD_ECO_101515                                                                               
EFD014879770, 10921,  250,159374         ,AP262089  ,151015,         5427.7030 ,   .25,           13.5692 ,EFD_ECO_101515                                                                               
EFD014879771, 10921,  256,159376         ,AP262089  ,151015,         2192.6550 ,   .25,            5.4816 ,EFD_ECO_101515                                                                               
EFD014879772, 10921,  258,159377         ,AP262089  ,151015,         3197.9240 ,   .25,            7.9948 ,EFD_ECO_101515                                                                               
EFD014879773, 10921,  259,159378         ,AP262089  ,151015,          141.4710 ,   .25,             .3536 ,EFD_ECO_101515                                                                               
EFD014879774, 10921,  260,159379         ,AP262089  ,151015,         1982.9750 ,   .25,            4.9574 ,EFD_ECO_101515                                                                               
EFD014879775, 10921,  265,159380         ,AP262089  ,151015,         3296.3400 ,   .25,            8.2408 ,EFD_ECO_101515                                                                               
EFD014879776, 10921,  279,159381         ,AP262089  ,151015,         1366.2690 ,   .25,            3.4156 ,EFD_ECO_101515                                                                               
EFD014879777, 10921,  288,159382         ,AP262089  ,151015,          309.1650 ,   .25,             .7729 ,EFD_ECO_101515                                                                               
EFD014879778, 10921,  293,159383         ,AP262089  ,151015,         4179.1250 ,   .25,           10.4478 ,EFD_ECO_101515                                                                               
EFD014879779, 10921,  300,159385         ,AP262089  ,151015,          226.4710 ,   .25,             .5661 ,EFD_ECO_101515                                                                               
EFD014879780, 10921,  302,159386         ,AP262089  ,151015,         3192.7540 ,   .25,            7.9818 ,EFD_ECO_101515                                                                               
EFD014879781, 10921,  401,159387         ,AP262089  ,151015,         3831.0080 ,   .25,            9.5775 ,EFD_ECO_101515                                                                               
EFD014879782, 10921,  707,159388         ,AP262089  ,151015,          784.4560 ,   .25,            1.9611 ,EFD_ECO_101515                                                                               
EFD014879783, 10921,  744,159389         ,AP262089  ,151015,         1331.7270 ,   .25,            3.3293 ,EFD_ECO_101515                                                                               
EFD014879784, 10921,  823,159390         ,AP262089  ,151015,         4544.6450 ,   .25,           11.3616 ,EFD_ECO_101515                                                                               
EFD014879785, 10921,  214,159393         ,AP262089  ,151015,           72.1340 ,   .25,             .1803 ,EFD_ECO_101515                                                                               
EFD014879786, 10921,  213,159394         ,AP262089  ,151015,         5062.5390 ,   .25,           12.6563 ,EFD_ECO_101515                                                                               
EFD014879787, 10921,  218,159395         ,AP262089  ,151015,         3829.6770 ,   .25,            9.5741 ,EFD_ECO_101515                                                                               
EFD014879788, 10921,  221,159396         ,AP262089  ,151015,         1228.6000 ,   .25,            3.0715 ,EFD_ECO_101515                                                                               
EFD014879789, 10921,  222,159397         ,AP262089  ,151015,         1328.4050 ,   .25,            3.3210 ,EFD_ECO_101515                                                                               
EFD014879790, 10921,  223,159398         ,AP262089  ,151015,          798.4730 ,   .25,            1.9961 ,EFD_ECO_101515                                                                               
EFD014879791, 10921,  224,159399         ,AP262089  ,151015,          933.9150 ,   .25,            2.3347 ,EFD_ECO_101515                                                                               
EFD014879792, 10921,  225,159400         ,AP262089  ,151015,         5967.7460 ,   .25,           14.9193 ,EFD_ECO_101515                                                                               
EFD014879793, 10921,  226,159401         ,AP262089  ,151015,         1946.2560 ,   .25,            4.8656 ,EFD_ECO_101515                                                                               
EFD014879794, 10921,  229,159411         ,AP262089  ,151015,          769.1240 ,   .25,            1.9228 ,EFD_ECO_101515                                                                               
EFD014879795, 10921,  230,159412         ,AP262089  ,151015,          155.3220 ,   .25,             .3883 ,EFD_ECO_101515                                                                               
EFD014879796, 10921,  233,159414         ,AP262089  ,151015,          966.4240 ,   .25,            2.4160 ,EFD_ECO_101515                                                                               
EFD014879797, 10921,  239,159416         ,AP262089  ,151015,         1369.8870 ,   .25,            3.4247 ,EFD_ECO_101515                                                                               
EFD014879798, 10921,  269,159419         ,AP262089  ,151015,         2498.0000 ,   .25,            6.2450 ,EFD_ECO_101515                                                                               
EFD014879799, 10921,  274,159421         ,AP262089  ,151015,         1769.5940 ,   .25,            4.4239 ,EFD_ECO_101515                                                                               
EFD014879800, 10921,  281,159423         ,AP262089  ,151015,          998.4380 ,   .25,            2.4960 ,EFD_ECO_101515                                                                               
EFD014879801, 10921,  283,159424         ,AP262089  ,151015,          621.5250 ,   .25,            1.5538 ,EFD_ECO_101515                                                                               
EFD014879802, 10921,  285,159425         ,AP262089  ,151015,          375.2970 ,   .25,             .9382 ,EFD_ECO_101515                                                                               
EFD014879803, 10921,  287,159426         ,AP262089  ,151015,         2036.0110 ,   .25,            5.0900 ,EFD_ECO_101515                                                                               
EFD014879804, 10921,  290,159428         ,AP262089  ,151015,           89.0130 ,   .25,             .2225 ,EFD_ECO_101515                                                                               
EFD014879805, 10921,  295,159438         ,AP262089  ,151015,          245.5560 ,   .25,             .6138 ,EFD_ECO_101515                                                                               
EFD014879806, 10921,  297,159439         ,AP262089  ,151015,         1519.3730 ,   .25,            3.7984 ,EFD_ECO_101515                                                                               
EFD014879807, 10921,  701,159441         ,AP262089  ,151015,         8710.3890 ,   .25,           21.7759 ,EFD_ECO_101515                                                                               
EFD014879808, 10921,  702,159442         ,AP262089  ,151015,           50.6450 ,   .25,             .1266 ,EFD_ECO_101515                                                                               
EFD014879809, 10921,  703,159443         ,AP262089  ,151015,         5682.6030 ,   .25,           14.2065 ,EFD_ECO_101515                                                                               
EFD014879810, 10921,  705,159444         ,AP262089  ,151015,           87.9210 ,   .25,             .2198 ,EFD_ECO_101515                                                                               
EFD014879811, 10921,  706,159445         ,AP262089  ,151015,         1883.5010 ,   .25,            4.7087 ,EFD_ECO_101515                                                                               
EFD014879812, 10921,  710,159446         ,AP262089  ,151015,         1522.2340 ,   .25,            3.8055 ,EFD_ECO_101515                                                                               
EFD014879813, 10921,  712,159447         ,AP262089  ,151015,         7472.3590 ,   .25,           18.6808 ,EFD_ECO_101515                                                                               
EFD014879814, 10921,  713,159448         ,AP262089  ,151015,         1705.7840 ,   .25,            4.2644 ,EFD_ECO_101515                                                                               
EFD014879815, 10921,  716,159450         ,AP262089  ,151015,          267.0380 ,   .25,             .6675 ,EFD_ECO_101515                                                                               
EFD014879816, 10921,  717,159451         ,AP262089  ,151015,         6147.8970 ,   .25,           15.3697 ,EFD_ECO_101515                                                                               
EFD014879817, 10921,  719,159452         ,AP262089  ,151015,         1646.2980 ,   .25,            4.1157 ,EFD_ECO_101515                                                                               
EFD014879818, 10921,  720,159453         ,AP262089  ,151015,         1086.3840 ,   .25,            2.7159 ,EFD_ECO_101515                                                                               
EFD014879819, 10921,  721,159454         ,AP262089  ,151015,         3381.3340 ,   .25,            8.4533 ,EFD_ECO_101515                                                                               
EFD014879820, 10921,  722,159455         ,AP262089  ,151015,          302.7660 ,   .25,             .7569 ,EFD_ECO_101515                                                                               
EFD014879821, 10921,  723,159456         ,AP262089  ,151015,         8489.7480 ,   .25,           21.2243 ,EFD_ECO_101515                                                                               
EFD014879822, 10921,  726,159458         ,AP262089  ,151015,         1048.8280 ,   .25,            2.6220 ,EFD_ECO_101515                                                                               
EFD014879823, 10921,  727,159459         ,AP262089  ,151015,         1049.6430 ,   .25,            2.6241 ,EFD_ECO_101515                                                                               
EFD014879824, 10921,  729,159460         ,AP262089  ,151015,         1230.2740 ,   .25,            3.0756 ,EFD_ECO_101515                                                                               
EFD014879825, 10921,  730,159461         ,AP262089  ,151015,         1033.5240 ,   .25,            2.5838 ,EFD_ECO_101515                                                                               
EFD014879826, 10921,  731,159462         ,AP262089  ,151015,        11951.5720 ,   .25,           29.8789 ,EFD_ECO_101515                                                                               
EFD014879827, 10921,  732,159463         ,AP262089  ,151015,          168.4950 ,   .25,             .4212 ,EFD_ECO_101515                                                                               
EFD014879828, 10921,  725,159464         ,AP262089  ,151015,         3101.0500 ,   .25,            7.7526 ,EFD_ECO_101515                                                                               
EFD014879829, 10921,  246,163187         ,AP262089  ,151015,       145525.5540 ,   .25,          363.8138 ,EFD_ECO_101515                                                                               
EFD014879830, 10921,  139,163190         ,AP262089  ,151015,         3642.8370 ,   .25,            9.1070 ,EFD_ECO_101515                                                                               
EFD014879831, 10921,  191,163192         ,AP262089  ,151015,           19.0080 ,   .25,             .0475 ,EFD_ECO_101515                                                                               
EFD014879832, 10921,  243,163196         ,AP262089  ,151015,           96.6100 ,   .25,             .2415 ,EFD_ECO_101515                                                                               
EFD014879833, 10921,  107,164950         ,AP262089  ,151015,        38829.5370 ,   .25,           97.0738 ,EFD_ECO_101515                                                                               
EFD014879834, 10921,  110,164951         ,AP262089  ,151015,       104617.8650 ,   .25,          261.5446 ,EFD_ECO_101515                                                                               
EFD014879835, 10921,  127,164952         ,AP262089  ,151015,       130913.1530 ,   .25,          327.2828 ,EFD_ECO_101515                                                                               
EFD014879836, 10921,  130,164953         ,AP262089  ,151015,       213158.3210 ,   .25,          532.8958 ,EFD_ECO_101515                                                                               
EFD014879837, 10921,  133,164954         ,AP262089  ,151015,        55897.8910 ,   .25,          139.7447 ,EFD_ECO_101515                                                                               
EFD014879838, 10921,  139,164955         ,AP262089  ,151015,        52315.6460 ,   .25,          130.7891 ,EFD_ECO_101515                                                                               
EFD014879839, 10921,  141,164956         ,AP262089  ,151015,       218927.0720 ,   .25,          547.3176 ,EFD_ECO_101515                                                                               
EFD014879840, 10921,  153,164957         ,AP262089  ,151015,        36157.8240 ,   .25,           90.3945 ,EFD_ECO_101515                                                                               
EFD014879841, 10921,  168,164958         ,AP262089  ,151015,        41860.9580 ,   .25,          104.6523 ,EFD_ECO_101515                                                                               
EFD014879842, 10921,  187,164959         ,AP262089  ,151015,        99788.3990 ,   .25,          249.4709 ,EFD_ECO_101515                                                                               
EFD014879843, 10921,  189,164960         ,AP262089  ,151015,        55381.4520 ,   .25,          138.4536 ,EFD_ECO_101515                                                                               
EFD014879844, 10921,  194,164961         ,AP262089  ,151015,         6375.4910 ,   .25,           15.9387 ,EFD_ECO_101515                                                                               
EFD014879845, 10921,  216,164962         ,AP262089  ,151015,        73820.6790 ,   .25,          184.5516 ,EFD_ECO_101515                                                                               
EFD014879846, 10921,  235,164963         ,AP262089  ,151015,        62998.4040 ,   .25,          157.4960 ,EFD_ECO_101515                                                                               
EFD014879847, 10921,  236,164964         ,AP262089  ,151015,        24320.6320 ,   .25,           60.8015 ,EFD_ECO_101515                                                                               
EFD014879848, 10921,  241,164965         ,AP262089  ,151015,        66644.9230 ,   .25,          166.6123 ,EFD_ECO_101515                                                                               
EFD014879849, 10921,  246,164966         ,AP262089  ,151015,        99821.2990 ,   .25,          249.5532 ,EFD_ECO_101515                                                                               
EFD014879850, 10921,  251,164967         ,AP262089  ,151015,        15991.3970 ,   .25,           39.9784 ,EFD_ECO_101515                                                                               
EFD014879851, 10921,  256,164968         ,AP262089  ,151015,        83473.0170 ,   .25,          208.6825 ,EFD_ECO_101515                                                                               
EFD014879852, 10921,  258,164969         ,AP262089  ,151015,        30082.3640 ,   .25,           75.2059 ,EFD_ECO_101515                                                                               
EFD014879853, 10921,  300,164970         ,AP262089  ,151015,        46709.3730 ,   .25,          116.7734 ,EFD_ECO_101515                                                                               
EFD014879854, 10921,  401,164971         ,AP262089  ,151015,       115773.4380 ,   .25,          289.4335 ,EFD_ECO_101515                                                                               
EFD014879855, 10921,  744,164972         ,AP262089  ,151015,        54684.8980 ,   .25,          136.7122 ,EFD_ECO_101515                                                                               
EFD014879856, 10921,  157,164973         ,AP262089  ,151015,        18685.5680 ,   .25,           46.7139 ,EFD_ECO_101515                                                                               
EFD014879857, 10921,  159,164974         ,AP262089  ,151015,        35630.2800 ,   .25,           89.0757 ,EFD_ECO_101515                                                                               
EFD014879858, 10921,  224,164975         ,AP262089  ,151015,        40879.4020 ,   .25,          102.1985 ,EFD_ECO_101515                                                                               
EFD014879859, 10921,  225,164982         ,AP262089  ,151015,        87312.8190 ,   .25,          218.2820 ,EFD_ECO_101515                                                                               
EFD014879860, 10921,  233,164983         ,AP262089  ,151015,        21935.9250 ,   .25,           54.8398 ,EFD_ECO_101515                                                                               
EFD014879861, 10921,  274,164985         ,AP262089  ,151015,        73428.8000 ,   .25,          183.5720 ,EFD_ECO_101515                                                                               
EFD014879862, 10921,  281,164986         ,AP262089  ,151015,        83307.1330 ,   .25,          208.2678 ,EFD_ECO_101515                                                                               
EFD014879863, 10921,  283,164987         ,AP262089  ,151015,        26323.1370 ,   .25,           65.8078 ,EFD_ECO_101515                                                                               
EFD014879864, 10921,  285,164988         ,AP262089  ,151015,        85359.9370 ,   .25,          213.3998 ,EFD_ECO_101515                                                                               
EFD014879865, 10921,  290,164989         ,AP262089  ,151015,        72108.4680 ,   .25,          180.2711 ,EFD_ECO_101515                                                                               
EFD014879866, 10921,  703,164990         ,AP262089  ,151015,       190497.4290 ,   .25,          476.2435 ,EFD_ECO_101515                                                                               
EFD014879867, 10921,  710,164991         ,AP262089  ,151015,        87762.7200 ,   .25,          219.4068 ,EFD_ECO_101515                                                                               
EFD014879868, 10921,  723,164992         ,AP262089  ,151015,       162559.1260 ,   .25,          406.3978 ,EFD_ECO_101515                                                                               
EFD014879869, 10921,  729,164993         ,AP262089  ,151015,        21534.6290 ,   .25,           53.8365 ,EFD_ECO_101515                                                                               
EFD014879870, 10921,  821,164994         ,AP262089  ,151015,        78835.5660 ,   .25,          197.0889 ,EFD_ECO_101515                                                                               
EFD014879871, 10921,  822,164995         ,AP262089  ,151015,         4007.0090 ,   .25,           10.0175 ,EFD_ECO_101515                                                                               
EFD014879872, 10921,  824,164996         ,AP262089  ,151015,        10203.1080 ,   .25,           25.5077 ,EFD_ECO_101515                                                                               
EFD014879873, 10921,  825,165000         ,AP262089  ,151015,        76830.0510 ,   .25,          192.0751 ,EFD_ECO_101515                                                                               
EFD014879874, 10921,  826,165001         ,AP262089  ,151015,        35610.5470 ,   .25,           89.0263 ,EFD_ECO_101515                                                                               
EFD014879875, 10921,  827,165002         ,AP262089  ,151015,        38957.0420 ,   .25,           97.3926 ,EFD_ECO_101515                                                                               
EFD014879876, 10921,  829,165003         ,AP262089  ,151015,        36298.9360 ,   .25,           90.7473 ,EFD_ECO_101515                                                                               
EFD014879877, 10921,  830,165004         ,AP262089  ,151015,        35369.3030 ,   .25,           88.4232 ,EFD_ECO_101515                                                                               
EFD014879878, 10921,  831,165005         ,AP262089  ,151015,         7042.6650 ,   .25,           17.6066 ,EFD_ECO_101515                                                                               
EFD014879879, 10921,  832,165006         ,AP262089  ,151015,        18567.8100 ,   .25,           46.4195 ,EFD_ECO_101515                                                                               
EFD014879880, 10921,  834,165007         ,AP262089  ,151015,        23807.5630 ,   .25,           59.5189 ,EFD_ECO_101515                                                                               
EFD014879881, 10921,  835,165009         ,AP262089  ,151015,         6393.2130 ,   .25,           15.9830 ,EFD_ECO_101515                                                                               
EFD014879882, 10921,  191,165071         ,AP262089  ,151015,        42511.7220 ,   .25,          106.2793 ,EFD_ECO_101515                                                                               
EFD014879883, 10921,  192,165072         ,AP262089  ,151015,        78832.1460 ,   .25,          197.0803 ,EFD_ECO_101515                                                                               
EFD014879884, 10921,  214,165073         ,AP262089  ,151015,        25305.7400 ,   .25,           63.2643 ,EFD_ECO_101515                                                                               
EFD014879885, 10921,  222,165074         ,AP262089  ,151015,        68782.0190 ,   .25,          171.9550 ,EFD_ECO_101515                                                                               
EFD014879886, 10921,  243,165075         ,AP262089  ,151015,         3518.5610 ,   .25,            8.7964 ,EFD_ECO_101515                                                                               
EFD014879887, 10921,  163,165777         ,AP262089  ,151015,        21380.0960 ,   .25,           53.4502 ,EFD_ECO_101515                                                                               
EFD014879888, 10921,  707,165778         ,AP262089  ,151015,       170003.6840 ,   .25,          425.0092 ,EFD_ECO_101515                                                                               
EFD014879889, 10921,  167,165925         ,AP262089  ,151015,         1979.7140 ,   .25,            4.9492 ,EFD_ECO_101515                                                                               
EFD014879890, 10921,  244,165932         ,AP262089  ,151015,        11444.0880 ,   .25,           28.6102 ,EFD_ECO_101515                                                                               
EFD014879891, 10921,  107,166951         ,AP262089  ,151015,        65393.4180 ,   .25,          163.4835 ,EFD_ECO_101515                                                                               
EFD014879892, 10921,  110,166952         ,AP262089  ,151015,       235713.0840 ,   .25,          589.2827 ,EFD_ECO_101515                                                                               
EFD014879893, 10921,  127,166953         ,AP262089  ,151015,        99615.6350 ,   .25,          249.0390 ,EFD_ECO_101515                                                                               
EFD014879894, 10921,  133,166955         ,AP262089  ,151015,        18994.9030 ,   .25,           47.4872 ,EFD_ECO_101515                                                                               
EFD014879895, 10921,  168,166957         ,AP262089  ,151015,        54231.5810 ,   .25,          135.5789 ,EFD_ECO_101515                                                                               
EFD014879896, 10921,  187,166958         ,AP262089  ,151015,        36786.9390 ,   .25,           91.9673 ,EFD_ECO_101515                                                                               
EFD014879897, 10921,  216,166959         ,AP262089  ,151015,       293281.8140 ,   .25,          733.2045 ,EFD_ECO_101515                                                                               
EFD014879898, 10921,  236,166961         ,AP262089  ,151015,         3520.1330 ,   .25,            8.8003 ,EFD_ECO_101515                                                                               
EFD014879899, 10921,  241,166962         ,AP262089  ,151015,        28233.4610 ,   .25,           70.5836 ,EFD_ECO_101515                                                                               
EFD014879900, 10921,  251,166963         ,AP262089  ,151015,        23290.2870 ,   .25,           58.2257 ,EFD_ECO_101515                                                                               
EFD014879901, 10921,  256,166964         ,AP262089  ,151015,        55550.8270 ,   .25,          138.8770 ,EFD_ECO_101515                                                                               
EFD014879902, 10921,  258,166965         ,AP262089  ,151015,        13283.3960 ,   .25,           33.2084 ,EFD_ECO_101515                                                                               
EFD014879903, 10921,  300,166966         ,AP262089  ,151015,        14959.2430 ,   .25,           37.3981 ,EFD_ECO_101515                                                                               
EFD014879904, 10921,  401,166967         ,AP262089  ,151015,        33189.3120 ,   .25,           82.9732 ,EFD_ECO_101515                                                                               
EFD014879905, 10921,  159,166970         ,AP262089  ,151015,        21596.3590 ,   .25,           53.9908 ,EFD_ECO_101515                                                                               
EFD014879906, 10921,  224,166971         ,AP262089  ,151015,       144913.6630 ,   .25,          362.2841 ,EFD_ECO_101515                                                                               
EFD014879907, 10921,  225,166973         ,AP262089  ,151015,        94378.7490 ,   .25,          235.9468 ,EFD_ECO_101515                                                                               
EFD014879908, 10921,  233,166974         ,AP262089  ,151015,         6744.4450 ,   .25,           16.8611 ,EFD_ECO_101515                                                                               
EFD014879909, 10921,  281,166977         ,AP262089  ,151015,         7754.8240 ,   .25,           19.3870 ,EFD_ECO_101515                                                                               
EFD014879910, 10921,  283,166978         ,AP262089  ,151015,        58404.3290 ,   .25,          146.0108 ,EFD_ECO_101515                                                                               
EFD014879911, 10921,  290,166981         ,AP262089  ,151015,        38364.3050 ,   .25,           95.9107 ,EFD_ECO_101515                                                                               
EFD014879912, 10921,  710,166983         ,AP262089  ,151015,       221619.6690 ,   .25,          554.0491 ,EFD_ECO_101515                                                                               
EFD014879913, 10921,  723,166984         ,AP262089  ,151015,        23408.4950 ,   .25,           58.5212 ,EFD_ECO_101515                                                                               
EFD014879914, 10921,  729,166985         ,AP262089  ,151015,        47301.9270 ,   .25,          118.2548 ,EFD_ECO_101515                                                                               
EFD014879915, 10921,  824,166989         ,AP262089  ,151015,         1736.6410 ,   .25,            4.3416 ,EFD_ECO_101515                                                                               
EFD014879916, 10921,  825,166991         ,AP262089  ,151015,        25256.3720 ,   .25,           63.1409 ,EFD_ECO_101515                                                                               
EFD014879917, 10921,  826,166992         ,AP262089  ,151015,         2442.7710 ,   .25,            6.1069 ,EFD_ECO_101515                                                                               
EFD014879918, 10921,  163,167015         ,AP262089  ,151015,        24796.5340 ,   .25,           61.9913 ,EFD_ECO_101515                                                                               
EFD014879919, 10921,  172,167016         ,AP262089  ,151015,        36266.1950 ,   .25,           90.6654 ,EFD_ECO_101515                                                                               
EFD014879920, 10921,  260,167017         ,AP262089  ,151015,        28456.2900 ,   .25,           71.1407 ,EFD_ECO_101515                                                                               
EFD014879921, 10921,  707,167018         ,AP262089  ,151015,        40113.7620 ,   .25,          100.2844 ,EFD_ECO_101515                                                                               
EFD014879922, 10921,  190,167019         ,AP262089  ,151015,       213645.3780 ,   .25,          534.1134 ,EFD_ECO_101515                                                                               
EFD014879923, 10921,  163,167056         ,AP262089  ,151015,        24194.6350 ,   .25,           60.4865 ,EFD_ECO_101515                                                                               
EFD014879924, 10921,  707,167057         ,AP262089  ,151015,       382188.1600 ,   .25,          955.4704 ,EFD_ECO_101515                                                                               
EFD014879925, 10921,  189,167090         ,AP262089  ,151015,       120048.3690 ,   .25,          300.1209 ,EFD_ECO_101515                                                                               
EFD014879926, 10921,  139,167093         ,AP262089  ,151015,        50946.3470 ,   .25,          127.3658 ,EFD_ECO_101515                                                                               
EFD014879927, 10921,  153,167094         ,AP262089  ,151015,        83524.3990 ,   .25,          208.8109 ,EFD_ECO_101515                                                                               
EFD014879928, 10921,  191,167095         ,AP262089  ,151015,       106357.9920 ,   .25,          265.8949 ,EFD_ECO_101515                                                                               
EFD014879929, 10921,  192,167096         ,AP262089  ,151015,       185275.6110 ,   .25,          463.1890 ,EFD_ECO_101515                                                                               
EFD014879930, 10921,  214,167097         ,AP262089  ,151015,       181502.0580 ,   .25,          453.7551 ,EFD_ECO_101515                                                                               
EFD014879931, 10921,  222,167098         ,AP262089  ,151015,       122625.6710 ,   .25,          306.5641 ,EFD_ECO_101515                                                                               
EFD014879932, 10921,  243,167099         ,AP262089  ,151015,         8063.6920 ,   .25,           20.1592 ,EFD_ECO_101515                                                                               
EFD014879933, 10921,  310,167943         ,AP262089  ,151015,         1291.4920 ,   .25,            3.2287 ,EFD_ECO_101515                                                                               
EFD014879934, 10921,  311,168804         ,AP262089  ,151015,         1436.9070 ,   .25,            3.5922 ,EFD_ECO_101515                                                                               
EFD014879935, 10921,  311,168811         ,AP262089  ,151015,        22065.2590 ,   .25,           55.1631 ,EFD_ECO_101515                                                                               
EFD014879936, 10921,  311,168812         ,AP262089  ,151015,        15154.3950 ,   .25,           37.8859 ,EFD_ECO_101515                                                                               
EFD014879937, 10921,  255,169367         ,AP262089  ,151015,        42747.6470 ,   .25,          106.8691 ,EFD_ECO_101515                                                                               
EFD014879938, 10921,  238,169383         ,AP262089  ,151015,        51928.9730 ,   .25,          129.8224 ,EFD_ECO_101515                                                                               
EFD014879939, 10921,  259,169468         ,AP262089  ,151015,        37502.1860 ,   .25,           93.7554 ,EFD_ECO_101515                                                                               
EFD014879940, 10921,  302,169481         ,AP262089  ,151015,        28138.3730 ,   .25,           70.3459 ,EFD_ECO_101515                                                                               
EFD014879941, 10921,  101,169494         ,AP262089  ,151015,        56229.6770 ,   .25,          140.5741 ,EFD_ECO_101515                                                                               
EFD014879942, 10921,  102,169495         ,AP262089  ,151015,        15401.9720 ,   .25,           38.5049 ,EFD_ECO_101515                                                                               
EFD014879943, 10921,  103,169496         ,AP262089  ,151015,        12714.0780 ,   .25,           31.7851 ,EFD_ECO_101515                                                                               
EFD014879944, 10921,  105,169497         ,AP262089  ,151015,         3775.3440 ,   .25,            9.4383 ,EFD_ECO_101515                                                                               
EFD014879945, 10921,  106,169498         ,AP262089  ,151015,        35416.8900 ,   .25,           88.5422 ,EFD_ECO_101515                                                                               
EFD014879946, 10921,  108,169500         ,AP262089  ,151015,        62939.3830 ,   .25,          157.3484 ,EFD_ECO_101515                                                                               
EFD014879947, 10921,  109,169501         ,AP262089  ,151015,        25357.4160 ,   .25,           63.3935 ,EFD_ECO_101515                                                                               
EFD014879948, 10921,  110,169502         ,AP262089  ,151015,        32317.1210 ,   .25,           80.7928 ,EFD_ECO_101515                                                                               
EFD014879949, 10921,  111,169503         ,AP262089  ,151015,        23270.6440 ,   .25,           58.1766 ,EFD_ECO_101515                                                                               
EFD014879950, 10921,  112,169504         ,AP262089  ,151015,        18912.9040 ,   .25,           47.2822 ,EFD_ECO_101515                                                                               
EFD014879951, 10921,  113,169505         ,AP262089  ,151015,        12146.6880 ,   .25,           30.3667 ,EFD_ECO_101515                                                                               
EFD014879952, 10921,  114,169506         ,AP262089  ,151015,        19791.9840 ,   .25,           49.4799 ,EFD_ECO_101515                                                                               
