Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014878309, 10921,  227,170282         ,AP262082  ,151007,         8447.4960 ,   .25,           21.1187 ,EFD_ECO_100715                                                                               
EFD014878310, 10921,  230,170285         ,AP262082  ,151007,         6623.3490 ,   .25,           16.5583 ,EFD_ECO_100715                                                                               
EFD014878311, 10921,  233,170286         ,AP262082  ,151007,         6536.5460 ,   .25,           16.3413 ,EFD_ECO_100715                                                                               
EFD014878312, 10921,  269,170291         ,AP262082  ,151007,         7477.5440 ,   .25,           18.6938 ,EFD_ECO_100715                                                                               
EFD014878313, 10921,  274,170293         ,AP262082  ,151007,        44173.8060 ,   .25,          110.4345 ,EFD_ECO_100715                                                                               
EFD014878314, 10921,  297,170301         ,AP262082  ,151007,         5480.3970 ,   .25,           13.7009 ,EFD_ECO_100715                                                                               
EFD014878315, 10921,  703,170311         ,AP262082  ,151007,         1685.1270 ,   .25,            4.2128 ,EFD_ECO_100715                                                                               
EFD014878316, 10921,  706,170314         ,AP262082  ,151007,         2510.5230 ,   .25,            6.2763 ,EFD_ECO_100715                                                                               
EFD014878317, 10921,  713,170322         ,AP262082  ,151007,         9242.5120 ,   .25,           23.1062 ,EFD_ECO_100715                                                                               
EFD014878318, 10921,  716,170332         ,AP262082  ,151007,        12102.7610 ,   .25,           30.2569 ,EFD_ECO_100715                                                                               
EFD014878319, 10921,  719,170337         ,AP262082  ,151007,        33673.6090 ,   .25,           84.1840 ,EFD_ECO_100715                                                                               
EFD014878320, 10921,  720,170338         ,AP262082  ,151007,        14884.5090 ,   .25,           37.2112 ,EFD_ECO_100715                                                                               
EFD014878321, 10921,  727,170343         ,AP262082  ,151007,          686.0900 ,   .25,            1.7152 ,EFD_ECO_100715                                                                               
EFD014878322, 10921,  729,170344         ,AP262082  ,151007,         2685.4540 ,   .25,            6.7136 ,EFD_ECO_100715                                                                               
EFD014878323, 10921,  730,170345         ,AP262082  ,151007,         5232.2920 ,   .25,           13.0807 ,EFD_ECO_100715                                                                               
EFD014878324, 10921,  731,170346         ,AP262082  ,151007,        21774.8080 ,   .25,           54.4370 ,EFD_ECO_100715                                                                               
EFD014878325, 10921,  732,170347         ,AP262082  ,151007,         8580.6110 ,   .25,           21.4515 ,EFD_ECO_100715                                                                               
EFD014878326, 10921,  735,170348         ,AP262082  ,151007,        32253.3230 ,   .25,           80.6333 ,EFD_ECO_100715                                                                               
EFD014878327, 10921,  104,170555         ,AP262082  ,151007,        29698.0230 ,   .25,           74.2450 ,EFD_ECO_100715                                                                               
EFD014878328, 10921,  140,170556         ,AP262082  ,151007,        91898.8350 ,   .25,          229.7470 ,EFD_ECO_100715                                                                               
EFD014878329, 10921,  162,170557         ,AP262082  ,151007,        24040.9940 ,   .25,           60.1024 ,EFD_ECO_100715                                                                               
EFD014878330, 10921,  167,170558         ,AP262082  ,151007,        10638.7240 ,   .25,           26.5968 ,EFD_ECO_100715                                                                               
EFD014878331, 10921,  179,170559         ,AP262082  ,151007,        73396.4940 ,   .25,          183.4912 ,EFD_ECO_100715                                                                               
EFD014878332, 10921,  180,170560         ,AP262082  ,151007,        74739.6090 ,   .25,          186.8490 ,EFD_ECO_100715                                                                               
EFD014878333, 10921,  229,170561         ,AP262082  ,151007,        22431.6060 ,   .25,           56.0790 ,EFD_ECO_100715                                                                               
EFD014878334, 10921,  232,170563         ,AP262082  ,151007,        35368.8310 ,   .25,           88.4220 ,EFD_ECO_100715                                                                               
EFD014878335, 10921,  238,170564         ,AP262082  ,151007,        40044.2370 ,   .25,          100.1105 ,EFD_ECO_100715                                                                               
EFD014878336, 10921,  240,170565         ,AP262082  ,151007,        15878.9610 ,   .25,           39.6974 ,EFD_ECO_100715                                                                               
EFD014878337, 10921,  244,170567         ,AP262082  ,151007,         5687.8800 ,   .25,           14.2197 ,EFD_ECO_100715                                                                               
EFD014878338, 10921,  259,170570         ,AP262082  ,151007,       149881.5330 ,   .25,          374.7038 ,EFD_ECO_100715                                                                               
EFD014878339, 10921,  268,170572         ,AP262082  ,151007,         9565.4600 ,   .25,           23.9136 ,EFD_ECO_100715                                                                               
EFD014878340, 10921,  294,170573         ,AP262082  ,151007,       237029.7480 ,   .25,          592.5743 ,EFD_ECO_100715                                                                               
EFD014878341, 10921,  295,170574         ,AP262082  ,151007,        63070.5740 ,   .25,          157.6764 ,EFD_ECO_100715                                                                               
EFD014878342, 10921,  302,170575         ,AP262082  ,151007,        19983.2790 ,   .25,           49.9581 ,EFD_ECO_100715                                                                               
EFD014878343, 10921,  714,170576         ,AP262082  ,151007,        82606.9330 ,   .25,          206.5173 ,EFD_ECO_100715                                                                               
EFD014878344, 10921,  722,170581         ,AP262082  ,151007,        87319.6020 ,   .25,          218.2990 ,EFD_ECO_100715                                                                               
EFD014878345, 10921,  189,170583         ,AP262082  ,151007,        28957.0020 ,   .25,           72.3925 ,EFD_ECO_100715                                                                               
EFD014878346, 10921,  194,170584         ,AP262082  ,151007,        10212.3300 ,   .25,           25.5308 ,EFD_ECO_100715                                                                               
EFD014878347, 10921,  139,170587         ,AP262082  ,151007,        11111.0550 ,   .25,           27.7776 ,EFD_ECO_100715                                                                               
EFD014878348, 10921,  153,170588         ,AP262082  ,151007,         7607.5320 ,   .25,           19.0188 ,EFD_ECO_100715                                                                               
EFD014878349, 10921,  191,170589         ,AP262082  ,151007,        34403.0330 ,   .25,           86.0075 ,EFD_ECO_100715                                                                               
EFD014878350, 10921,  192,170590         ,AP262082  ,151007,       117333.4730 ,   .25,          293.3336 ,EFD_ECO_100715                                                                               
EFD014878351, 10921,  214,170591         ,AP262082  ,151007,        29473.5600 ,   .25,           73.6839 ,EFD_ECO_100715                                                                               
EFD014878352, 10921,  222,170593         ,AP262082  ,151007,        69753.1350 ,   .25,          174.3828 ,EFD_ECO_100715                                                                               
EFD014878353, 10921,  243,170594         ,AP262082  ,151007,       157311.7730 ,   .25,          393.2794 ,EFD_ECO_100715                                                                               
EFD014878354, 10921,  281,170596         ,AP262082  ,151007,         5688.1410 ,   .25,           14.2203 ,EFD_ECO_100715                                                                               
EFD014878355, 10921,  255,170597         ,AP262082  ,151007,        30776.9600 ,   .25,           76.9424 ,EFD_ECO_100715                                                                               
EFD014878356, 10921,  169,170767         ,AP262082  ,151007,          115.6020 ,   .25,             .2890 ,EFD_ECO_100715                                                                               
EFD014878357, 10921,  821,170919         ,AP262082  ,151007,        19078.2150 ,   .25,           47.6955 ,EFD_ECO_100715                                                                               
EFD014878358, 10921,  822,170920         ,AP262082  ,151007,         1873.4920 ,   .25,            4.6837 ,EFD_ECO_100715                                                                               
EFD014878359, 10921,  824,170921         ,AP262082  ,151007,         1389.8130 ,   .25,            3.4745 ,EFD_ECO_100715                                                                               
EFD014878360, 10921,  825,170922         ,AP262082  ,151007,        13034.7840 ,   .25,           32.5869 ,EFD_ECO_100715                                                                               
EFD014878361, 10921,  826,170923         ,AP262082  ,151007,         5936.5810 ,   .25,           14.8414 ,EFD_ECO_100715                                                                               
EFD014878362, 10921,  827,170924         ,AP262082  ,151007,        10794.7450 ,   .25,           26.9868 ,EFD_ECO_100715                                                                               
EFD014878363, 10921,  829,170925         ,AP262082  ,151007,         8844.7110 ,   .25,           22.1117 ,EFD_ECO_100715                                                                               
EFD014878364, 10921,  830,170926         ,AP262082  ,151007,         3458.4910 ,   .25,            8.6462 ,EFD_ECO_100715                                                                               
EFD014878365, 10921,  831,170927         ,AP262082  ,151007,         1124.2640 ,   .25,            2.8106 ,EFD_ECO_100715                                                                               
EFD014878366, 10921,  832,170928         ,AP262082  ,151007,         3081.6510 ,   .25,            7.7041 ,EFD_ECO_100715                                                                               
EFD014878367, 10921,  834,170929         ,AP262082  ,151007,         7970.5910 ,   .25,           19.9264 ,EFD_ECO_100715                                                                               
EFD014878368, 10921,  835,170930         ,AP262082  ,151007,         2237.5910 ,   .25,            5.5939 ,EFD_ECO_100715                                                                               
EFD014878369, 10921,  821,170931         ,AP262082  ,151007,       105735.1830 ,   .25,          264.3379 ,EFD_ECO_100715                                                                               
EFD014878370, 10921,  822,170932         ,AP262082  ,151007,         8118.7300 ,   .25,           20.2968 ,EFD_ECO_100715                                                                               
EFD014878371, 10921,  824,170933         ,AP262082  ,151007,         7193.7710 ,   .25,           17.9844 ,EFD_ECO_100715                                                                               
EFD014878372, 10921,  825,170934         ,AP262082  ,151007,       114573.9160 ,   .25,          286.4347 ,EFD_ECO_100715                                                                               
EFD014878373, 10921,  826,170935         ,AP262082  ,151007,        44148.9000 ,   .25,          110.3722 ,EFD_ECO_100715                                                                               
EFD014878374, 10921,  827,170936         ,AP262082  ,151007,        19251.4250 ,   .25,           48.1285 ,EFD_ECO_100715                                                                               
EFD014878375, 10921,  829,170937         ,AP262082  ,151007,        17517.3440 ,   .25,           43.7933 ,EFD_ECO_100715                                                                               
EFD014878376, 10921,  830,170938         ,AP262082  ,151007,        15456.5590 ,   .25,           38.6413 ,EFD_ECO_100715                                                                               
EFD014878377, 10921,  831,170939         ,AP262082  ,151007,        11067.5390 ,   .25,           27.6688 ,EFD_ECO_100715                                                                               
EFD014878378, 10921,  832,170940         ,AP262082  ,151007,        13866.8960 ,   .25,           34.6672 ,EFD_ECO_100715                                                                               
EFD014878379, 10921,  834,170941         ,AP262082  ,151007,        63300.7330 ,   .25,          158.2518 ,EFD_ECO_100715                                                                               
EFD014878380, 10921,  835,170942         ,AP262082  ,151007,         4646.5110 ,   .25,           11.6162 ,EFD_ECO_100715                                                                               
EFD014878381, 10921,  824,170961         ,AP262082  ,151007,         2185.8460 ,   .25,            5.4646 ,EFD_ECO_100715                                                                               
EFD014878382, 10921,  831,170971         ,AP262082  ,151007,         8420.8850 ,   .25,           21.0522 ,EFD_ECO_100715                                                                               
EFD014878383, 10921,  832,170972         ,AP262082  ,151007,         4658.4120 ,   .25,           11.6460 ,EFD_ECO_100715                                                                               
EFD014878384, 10921,  163,170985         ,AP262082  ,151007,         2431.7800 ,   .25,            6.0794 ,EFD_ECO_100715                                                                               
EFD014878385, 10921,  172,170986         ,AP262082  ,151007,        16186.6970 ,   .25,           40.4667 ,EFD_ECO_100715                                                                               
EFD014878386, 10921,  190,170987         ,AP262082  ,151007,        21538.4700 ,   .25,           53.8461 ,EFD_ECO_100715                                                                               
EFD014878387, 10921,  140,171263         ,AP262082  ,151007,          551.8270 ,   .25,            1.3795 ,EFD_ECO_100715                                                                               
EFD014878388, 10921,  179,171267         ,AP262082  ,151007,        11036.5400 ,   .25,           27.5913 ,EFD_ECO_100715                                                                               
EFD014878389, 10921,  180,171268         ,AP262082  ,151007,         2260.0710 ,   .25,            5.6501 ,EFD_ECO_100715                                                                               
EFD014878390, 10921,  191,171270         ,AP262082  ,151007,        55136.8640 ,   .25,          137.8421 ,EFD_ECO_100715                                                                               
EFD014878391, 10921,  192,171271         ,AP262082  ,151007,        32466.7090 ,   .25,           81.1667 ,EFD_ECO_100715                                                                               
EFD014878392, 10921,  214,171273         ,AP262082  ,151007,         8561.5200 ,   .25,           21.4038 ,EFD_ECO_100715                                                                               
EFD014878393, 10921,  229,171275         ,AP262082  ,151007,          252.1560 ,   .25,             .6303 ,EFD_ECO_100715                                                                               
EFD014878394, 10921,  244,171280         ,AP262082  ,151007,          374.1200 ,   .25,             .9353 ,EFD_ECO_100715                                                                               
EFD014878395, 10921,  246,171281         ,AP262082  ,151007,       182845.1130 ,   .25,          457.1127 ,EFD_ECO_100715                                                                               
EFD014878396, 10921,  294,171288         ,AP262082  ,151007,          187.0600 ,   .25,             .4676 ,EFD_ECO_100715                                                                               
EFD014878397, 10921,  259,171380         ,AP262082  ,151007,        80393.9110 ,   .25,          200.9847 ,EFD_ECO_100715                                                                               
EFD014878398, 10921,  238,171381         ,AP262082  ,151007,       127314.9420 ,   .25,          318.2873 ,EFD_ECO_100715                                                                               
EFD014878399, 10921,  302,171382         ,AP262082  ,151007,        40560.0410 ,   .25,          101.4001 ,EFD_ECO_100715                                                                               
EFD014878400, 10921,  124,172108         ,AP262082  ,151007,        23076.6160 ,   .25,           57.6915 ,EFD_ECO_100715                                                                               
EFD014878401, 10921,  160,172109         ,AP262082  ,151007,        48741.6530 ,   .25,          121.8541 ,EFD_ECO_100715                                                                               
EFD014878402, 10921,  237,172110         ,AP262082  ,151007,        66621.1220 ,   .25,          166.5528 ,EFD_ECO_100715                                                                               
EFD014878403, 10921,  317,172124         ,AP262082  ,151007,         1286.2120 ,   .25,            3.2155 ,EFD_ECO_100715                                                                               
EFD014878404, 10921,  317,172125         ,AP262082  ,151007,        15313.9140 ,   .25,           38.2847 ,EFD_ECO_100715                                                                               
EFD014878405, 10921,  317,172126         ,AP262082  ,151007,          876.7220 ,   .25,            2.1918 ,EFD_ECO_100715                                                                               
EFD014878406, 10921,  317,172127         ,AP262082  ,151007,         7341.1970 ,   .25,           18.3529 ,EFD_ECO_100715                                                                               
EFD014878407, 10921,  317,172130         ,AP262082  ,151007,         5166.9520 ,   .25,           12.9173 ,EFD_ECO_100715                                                                               
EFD014878408, 10921,  317,172134         ,AP262082  ,151007,        39843.2840 ,   .25,           99.6082 ,EFD_ECO_100715                                                                               
EFD014878409, 10921,  312,172883         ,AP262082  ,151007,        45385.3760 ,   .25,          113.4634 ,EFD_ECO_100715                                                                               
EFD014878410, 10921,  167,173049         ,AP262082  ,151007,        53678.2690 ,   .25,          134.1956 ,EFD_ECO_100715                                                                               
EFD014878411, 10921,  167,173050         ,AP262082  ,151007,         9839.8030 ,   .25,           24.5995 ,EFD_ECO_100715                                                                               
EFD014878412, 10921,  139,173057         ,AP262082  ,151007,          232.9720 ,   .25,             .5824 ,EFD_ECO_100715                                                                               
EFD014878413, 10921,  140,173058         ,AP262082  ,151007,          278.2540 ,   .25,             .6956 ,EFD_ECO_100715                                                                               
EFD014878414, 10921,  153,173060         ,AP262082  ,151007,        17654.5350 ,   .25,           44.1363 ,EFD_ECO_100715                                                                               
EFD014878415, 10921,  162,173061         ,AP262082  ,151007,        15447.5130 ,   .25,           38.6187 ,EFD_ECO_100715                                                                               
EFD014878416, 10921,  167,173062         ,AP262082  ,151007,         7150.4170 ,   .25,           17.8760 ,EFD_ECO_100715                                                                               
EFD014878417, 10921,  179,173063         ,AP262082  ,151007,        13239.6680 ,   .25,           33.0991 ,EFD_ECO_100715                                                                               
EFD014878418, 10921,  189,173065         ,AP262082  ,151007,          317.6120 ,   .25,             .7940 ,EFD_ECO_100715                                                                               
EFD014878419, 10921,  222,173072         ,AP262082  ,151007,        59045.8650 ,   .25,          147.6146 ,EFD_ECO_100715                                                                               
EFD014878420, 10921,  229,173073         ,AP262082  ,151007,       106856.4780 ,   .25,          267.1411 ,EFD_ECO_100715                                                                               
EFD014878421, 10921,  232,173074         ,AP262082  ,151007,         8823.8950 ,   .25,           22.0597 ,EFD_ECO_100715                                                                               
EFD014878422, 10921,  238,173075         ,AP262082  ,151007,         4223.7700 ,   .25,           10.5594 ,EFD_ECO_100715                                                                               
EFD014878423, 10921,  243,173078         ,AP262082  ,151007,          637.0740 ,   .25,            1.5926 ,EFD_ECO_100715                                                                               
EFD014878424, 10921,  244,173079         ,AP262082  ,151007,         5759.2150 ,   .25,           14.3980 ,EFD_ECO_100715                                                                               
EFD014878425, 10921,  246,173080         ,AP262082  ,151007,       218160.0620 ,   .25,          545.4001 ,EFD_ECO_100715                                                                               
EFD014878426, 10921,  294,173087         ,AP262082  ,151007,          122.7280 ,   .25,             .3068 ,EFD_ECO_100715                                                                               
EFD014878427, 10921,  722,173091         ,AP262082  ,151007,         4153.0780 ,   .25,           10.3826 ,EFD_ECO_100715                                                                               
EFD014878428, 10921,  124,173454         ,AP262082  ,151007,        49216.0730 ,   .25,          123.0401 ,EFD_ECO_100715                                                                               
EFD014878429, 10921,  160,173455         ,AP262082  ,151007,        35620.9460 ,   .25,           89.0523 ,EFD_ECO_100715                                                                               
EFD014878430, 10921,  237,173456         ,AP262082  ,151007,        44237.8190 ,   .25,          110.5945 ,EFD_ECO_100715                                                                               
EFD014878431, 10921,  299,173459         ,AP262082  ,151007,         1006.1990 ,   .25,            2.5154 ,EFD_ECO_100715                                                                               
EFD014878432, 10921,  299,173460         ,AP262082  ,151007,        28118.0270 ,   .25,           70.2950 ,EFD_ECO_100715                                                                               
EFD014878433, 10921,  299,173463         ,AP262082  ,151007,        18354.1470 ,   .25,           45.8853 ,EFD_ECO_100715                                                                               
EFD014878434, 10921,  299,173464         ,AP262082  ,151007,        34277.7280 ,   .25,           85.6943 ,EFD_ECO_100715                                                                               
EFD014878435, 10921,  299,173465         ,AP262082  ,151007,          116.3540 ,   .25,             .2908 ,EFD_ECO_100715                                                                               
EFD014878436, 10921,  299,173466         ,AP262082  ,151007,        10057.2080 ,   .25,           25.1430 ,EFD_ECO_100715                                                                               
EFD014878437, 10921,  261,173494         ,AP262082  ,151007,          624.9970 ,   .25,            1.5624 ,EFD_ECO_100715                                                                               
EFD014878438, 10921,  261,173495         ,AP262082  ,151007,        26372.8000 ,   .25,           65.9320 ,EFD_ECO_100715                                                                               
EFD014878439, 10921,  261,173498         ,AP262082  ,151007,        27701.5110 ,   .25,           69.2537 ,EFD_ECO_100715                                                                               
EFD014878440, 10921,  261,173499         ,AP262082  ,151007,         1496.4800 ,   .25,            3.7412 ,EFD_ECO_100715                                                                               
EFD014878441, 10921,  261,173500         ,AP262082  ,151007,         4763.6010 ,   .25,           11.9090 ,EFD_ECO_100715                                                                               
EFD014878442, 10921,  261,173502         ,AP262082  ,151007,         6583.8500 ,   .25,           16.4596 ,EFD_ECO_100715                                                                               
EFD014878443, 10921,  263,173503         ,AP262082  ,151007,         1579.0740 ,   .25,            3.9476 ,EFD_ECO_100715                                                                               
EFD014878444, 10921,  263,173504         ,AP262082  ,151007,         5444.3460 ,   .25,           13.6108 ,EFD_ECO_100715                                                                               
EFD014878445, 10921,  263,173506         ,AP262082  ,151007,         9011.8440 ,   .25,           22.5296 ,EFD_ECO_100715                                                                               
EFD014878446, 10921,  263,173507         ,AP262082  ,151007,         8555.0650 ,   .25,           21.3876 ,EFD_ECO_100715                                                                               
EFD014878447, 10921,  263,173508         ,AP262082  ,151007,        49313.0580 ,   .25,          123.2826 ,EFD_ECO_100715                                                                               
EFD014878448, 10921,  263,173511         ,AP262082  ,151007,         6334.2300 ,   .25,           15.8355 ,EFD_ECO_100715                                                                               
EFD014878449, 10921,  199,173512         ,AP262082  ,151007,        23651.5480 ,   .25,           59.1288 ,EFD_ECO_100715                                                                               
EFD014878450, 10921,  101,173942         ,AP262082  ,151007,         1032.2910 ,   .25,            2.5807 ,EFD_ECO_100715                                                                               
EFD014878451, 10921,  108,173948         ,AP262082  ,151007,          227.9860 ,   .25,             .5699 ,EFD_ECO_100715                                                                               
EFD014878452, 10921,  118,173967         ,AP262082  ,151007,         1151.7360 ,   .25,            2.8793 ,EFD_ECO_100715                                                                               
EFD014878453, 10921,  128,173991         ,AP262082  ,151007,          278.5840 ,   .25,             .6964 ,EFD_ECO_100715                                                                               
EFD014878454, 10921,  712,173994         ,AP262082  ,151007,          427.3330 ,   .25,            1.0683 ,EFD_ECO_100715                                                                               
EFD014878455, 10921,  725,174008         ,AP262082  ,151007,          223.5390 ,   .25,             .5588 ,EFD_ECO_100715                                                                               
EFD014878456, 10921,  732,174019         ,AP262082  ,151007,          632.7130 ,   .25,            1.5817 ,EFD_ECO_100715                                                                               
EFD014878457, 10921,  147,174025         ,AP262082  ,151007,          495.3200 ,   .25,            1.2383 ,EFD_ECO_100715                                                                               
EFD014878458, 10921,  166,174036         ,AP262082  ,151007,          144.2250 ,   .25,             .3605 ,EFD_ECO_100715                                                                               
EFD014878459, 10921,  186,174045         ,AP262082  ,151007,          615.8360 ,   .25,            1.5395 ,EFD_ECO_100715                                                                               
EFD014878460, 10921,  279,174076         ,AP262082  ,151007,          909.1560 ,   .25,            2.2728 ,EFD_ECO_100715                                                                               
EFD014878461, 10921,  153,174096         ,AP262082  ,151007,          454.2790 ,   .25,            1.1356 ,EFD_ECO_100715                                                                               
EFD014878462, 10921,  126,174405         ,AP262082  ,151007,          227.5270 ,   .25,             .5688 ,EFD_ECO_100715                                                                               
EFD014878463, 10921,  141,174418         ,AP262082  ,151007,          115.8750 ,   .25,             .2896 ,EFD_ECO_100715                                                                               
EFD014878464, 10921,  166,174429         ,AP262082  ,151007,           32.0350 ,   .25,             .0800 ,EFD_ECO_100715                                                                               
EFD014878465, 10921,  288,174451         ,AP262082  ,151007,         4550.4490 ,   .25,           11.3761 ,EFD_ECO_100715                                                                               
EFD014878466, 10921,  278,174473         ,AP262082  ,151007,         4696.3110 ,   .25,           11.7407 ,EFD_ECO_100715                                                                               
EFD014878467, 10921,  726,174501         ,AP262082  ,151007,         8871.5350 ,   .25,           22.1788 ,EFD_ECO_100715                                                                               
EFD014878468, 10921,  129,174549         ,AP262082  ,151007,           43.0430 ,   .25,             .1076 ,EFD_ECO_100715                                                                               
EFD014878469, 10921,  141,174559         ,AP262082  ,151007,          282.1790 ,   .25,             .7054 ,EFD_ECO_100715                                                                               
EFD014878470, 10921,  257,174663         ,AP262082  ,151007,       100830.4190 ,   .25,          252.0760 ,EFD_ECO_100715                                                                               
EFD014878471, 10921,  110,175114         ,AP262082  ,151007,         8360.5110 ,   .25,           20.9012 ,EFD_ECO_100715                                                                               
EFD014878472, 10921,  138,175140         ,AP262082  ,151007,        15653.1420 ,   .25,           39.1328 ,EFD_ECO_100715                                                                               
EFD014878473, 10921,  151,175146         ,AP262082  ,151007,          967.1570 ,   .25,            2.4178 ,EFD_ECO_100715                                                                               
EFD014878474, 10921,  175,175156         ,AP262082  ,151007,         1136.8180 ,   .25,            2.8420 ,EFD_ECO_100715                                                                               
EFD014878475, 10921,  181,175159         ,AP262082  ,151007,         6733.7150 ,   .25,           16.8342 ,EFD_ECO_100715                                                                               
EFD014878476, 10921,  230,175192         ,AP262082  ,151007,         9784.3070 ,   .25,           24.4607 ,EFD_ECO_100715                                                                               
EFD014878477, 10921,  233,175193         ,AP262082  ,151007,        70458.6480 ,   .25,          176.1466 ,EFD_ECO_100715                                                                               
EFD014878478, 10921,  297,175202         ,AP262082  ,151007,         6295.3280 ,   .25,           15.7383 ,EFD_ECO_100715                                                                               
EFD014878479, 10921,  153,175231         ,AP262082  ,151007,          718.5370 ,   .25,            1.7963 ,EFD_ECO_100715                                                                               
EFD014878480, 10921,  162,175232         ,AP262082  ,151007,        15877.4860 ,   .25,           39.6937 ,EFD_ECO_100715                                                                               
EFD014878481, 10921,  192,175238         ,AP262082  ,151007,         1271.9340 ,   .25,            3.1798 ,EFD_ECO_100715                                                                               
EFD014878482, 10921,  243,175246         ,AP262082  ,151007,         2767.4750 ,   .25,            6.9186 ,EFD_ECO_100715                                                                               
EFD014878483, 10921,  246,175248         ,AP262082  ,151007,        16405.2670 ,   .25,           41.0131 ,EFD_ECO_100715                                                                               
EFD014878484, 10921,  294,175254         ,AP262082  ,151007,         1597.2030 ,   .25,            3.9930 ,EFD_ECO_100715                                                                               
EFD014878485, 10921,  172,175263         ,AP262082  ,151007,        25937.4100 ,   .25,           64.8435 ,EFD_ECO_100715                                                                               
EFD014878486, 10921,  824,175269         ,AP262082  ,151007,        16764.0570 ,   .25,           41.9101 ,EFD_ECO_100715                                                                               
EFD014878487, 10921,  831,175275         ,AP262082  ,151007,          545.5580 ,   .25,            1.3638 ,EFD_ECO_100715                                                                               
EFD014878488, 10921,  309,175381         ,AP262082  ,151007,         4100.4350 ,   .25,           10.2510 ,EFD_ECO_100715                                                                               
EFD014878489, 10921,  309,175382         ,AP262082  ,151007,        10278.1170 ,   .25,           25.6952 ,EFD_ECO_100715                                                                               
EFD014878490, 10921,  309,175383         ,AP262082  ,151007,        58538.8470 ,   .25,          146.3471 ,EFD_ECO_100715                                                                               
EFD014878491, 10921,  309,175386         ,AP262082  ,151007,        46772.0500 ,   .25,          116.9301 ,EFD_ECO_100715                                                                               
EFD014878492, 10921,  309,175391         ,AP262082  ,151007,        13098.6860 ,   .25,           32.7467 ,EFD_ECO_100715                                                                               
EFD014878493, 10921,  309,175585         ,AP262082  ,151007,        63948.6820 ,   .25,          159.8717 ,EFD_ECO_100715                                                                               
EFD014878494, 17294,  122,121729         ,AP262082  ,151007,        23248.7120 ,   .25,           58.1217 ,EFD_ECO_100715                                                                               
EFD014878495, 17294,  149,121745         ,AP262082  ,151007,        44656.5080 ,   .25,          111.6412 ,EFD_ECO_100715                                                                               
EFD014878496, 17294,  703,121774         ,AP262082  ,151007,        33252.0020 ,   .25,           83.1300 ,EFD_ECO_100715                                                                               
EFD014878497, 17294,  122,121794         ,AP262082  ,151007,        57354.5980 ,   .25,          143.3864 ,EFD_ECO_100715                                                                               
EFD014878498, 17294,  149,121841         ,AP262082  ,151007,       105050.6380 ,   .25,          262.6265 ,EFD_ECO_100715                                                                               
EFD014878499, 17294,  122,121866         ,AP262082  ,151007,         2541.4640 ,   .25,            6.3536 ,EFD_ECO_100715                                                                               
EFD014878500, 17294,  149,121877         ,AP262082  ,151007,         5806.1520 ,   .25,           14.5153 ,EFD_ECO_100715                                                                               
EFD014878501, 17294,  703,121884         ,AP262082  ,151007,        87357.5510 ,   .25,          218.3938 ,EFD_ECO_100715                                                                               
EFD014878502, 17294,  703,121908         ,AP262082  ,151007,         2823.6150 ,   .25,            7.0590 ,EFD_ECO_100715                                                                               
EFD014878503, 17294,  122,122038         ,AP262082  ,151007,        46453.7920 ,   .25,          116.1344 ,EFD_ECO_100715                                                                               
EFD014878504, 17294,  149,122068         ,AP262082  ,151007,        63613.4370 ,   .25,          159.0335 ,EFD_ECO_100715                                                                               
EFD014878505, 17294,  703,122077         ,AP262082  ,151007,        44496.7580 ,   .25,          111.2418 ,EFD_ECO_100715                                                                               
EFD014878506, 17294,  184,145680         ,AP262082  ,151007,        24973.4500 ,   .25,           62.4336 ,EFD_ECO_100715                                                                               
EFD014878507, 17294,  184,145681         ,AP262082  ,151007,        59019.2730 ,   .25,          147.5481 ,EFD_ECO_100715                                                                               
EFD014878508, 17294,  729,145685         ,AP262082  ,151007,        15615.2330 ,   .25,           39.0380 ,EFD_ECO_100715                                                                               
EFD014878509, 17294,  729,145686         ,AP262082  ,151007,        39191.9670 ,   .25,           97.9799 ,EFD_ECO_100715                                                                               
EFD014878510, 17294,  710,145687         ,AP262082  ,151007,        22581.1440 ,   .25,           56.4528 ,EFD_ECO_100715                                                                               
EFD014878511, 17294,  710,145689         ,AP262082  ,151007,        44453.4420 ,   .25,          111.1336 ,EFD_ECO_100715                                                                               
EFD014878512, 17294,  841,145700         ,AP262082  ,151007,         7340.2340 ,   .25,           18.3505 ,EFD_ECO_100715                                                                               
EFD014878513, 17294,  841,145702         ,AP262082  ,151007,        23002.5670 ,   .25,           57.5064 ,EFD_ECO_100715                                                                               
EFD014878514, 17294,  224,145708         ,AP262082  ,151007,         4385.3280 ,   .25,           10.9633 ,EFD_ECO_100715                                                                               
EFD014878515, 17294,  224,145709         ,AP262082  ,151007,        20834.7280 ,   .25,           52.0868 ,EFD_ECO_100715                                                                               
EFD014878516, 17294,  726,145710         ,AP262082  ,151007,        21427.7310 ,   .25,           53.5693 ,EFD_ECO_100715                                                                               
EFD014878517, 17294,  726,145711         ,AP262082  ,151007,        63549.8600 ,   .25,          158.8746 ,EFD_ECO_100715                                                                               
EFD014878518, 17294,  154,145785         ,AP262082  ,151007,        10045.5060 ,   .25,           25.1137 ,EFD_ECO_100715                                                                               
EFD014878519, 17294,  154,145786         ,AP262082  ,151007,        20194.1590 ,   .25,           50.4853 ,EFD_ECO_100715                                                                               
