Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014891626, 10921,  295,159438         ,AP262099  ,151022,          105.2930 ,   .25,             .2632 ,EFD_ECO_102215                                                                               
EFD014891627, 10921,  297,159439         ,AP262099  ,151022,          632.1090 ,   .25,            1.5802 ,EFD_ECO_102215                                                                               
EFD014891628, 10921,  701,159441         ,AP262099  ,151022,         6184.2320 ,   .25,           15.4605 ,EFD_ECO_102215                                                                               
EFD014891629, 10921,  702,159442         ,AP262099  ,151022,          500.5300 ,   .25,            1.2513 ,EFD_ECO_102215                                                                               
EFD014891630, 10921,  703,159443         ,AP262099  ,151022,         3257.6590 ,   .25,            8.1441 ,EFD_ECO_102215                                                                               
EFD014891631, 10921,  706,159445         ,AP262099  ,151022,         1620.0030 ,   .25,            4.0500 ,EFD_ECO_102215                                                                               
EFD014891632, 10921,  710,159446         ,AP262099  ,151022,         1209.1900 ,   .25,            3.0229 ,EFD_ECO_102215                                                                               
EFD014891633, 10921,  712,159447         ,AP262099  ,151022,         7409.7360 ,   .25,           18.5243 ,EFD_ECO_102215                                                                               
EFD014891634, 10921,  713,159448         ,AP262099  ,151022,          921.9050 ,   .25,            2.3047 ,EFD_ECO_102215                                                                               
EFD014891635, 10921,  716,159450         ,AP262099  ,151022,          121.3530 ,   .25,             .3033 ,EFD_ECO_102215                                                                               
EFD014891636, 10921,  717,159451         ,AP262099  ,151022,         4980.3220 ,   .25,           12.4508 ,EFD_ECO_102215                                                                               
EFD014891637, 10921,  719,159452         ,AP262099  ,151022,         1416.2290 ,   .25,            3.5405 ,EFD_ECO_102215                                                                               
EFD014891638, 10921,  720,159453         ,AP262099  ,151022,           90.7200 ,   .25,             .2268 ,EFD_ECO_102215                                                                               
EFD014891639, 10921,  721,159454         ,AP262099  ,151022,         2702.1910 ,   .25,            6.7554 ,EFD_ECO_102215                                                                               
EFD014891640, 10921,  722,159455         ,AP262099  ,151022,          322.8120 ,   .25,             .8070 ,EFD_ECO_102215                                                                               
EFD014891641, 10921,  723,159456         ,AP262099  ,151022,         9781.4250 ,   .25,           24.4535 ,EFD_ECO_102215                                                                               
EFD014891642, 10921,  726,159458         ,AP262099  ,151022,          597.5940 ,   .25,            1.4939 ,EFD_ECO_102215                                                                               
EFD014891643, 10921,  727,159459         ,AP262099  ,151022,         1214.1000 ,   .25,            3.0352 ,EFD_ECO_102215                                                                               
EFD014891644, 10921,  729,159460         ,AP262099  ,151022,          626.7850 ,   .25,            1.5669 ,EFD_ECO_102215                                                                               
EFD014891645, 10921,  730,159461         ,AP262099  ,151022,          625.1460 ,   .25,            1.5628 ,EFD_ECO_102215                                                                               
EFD014891646, 10921,  731,159462         ,AP262099  ,151022,         8191.8100 ,   .25,           20.4795 ,EFD_ECO_102215                                                                               
EFD014891647, 10921,  732,159463         ,AP262099  ,151022,          376.9240 ,   .25,             .9423 ,EFD_ECO_102215                                                                               
EFD014891648, 10921,  725,159464         ,AP262099  ,151022,         3046.0530 ,   .25,            7.6151 ,EFD_ECO_102215                                                                               
EFD014891649, 10921,  246,163187         ,AP262099  ,151022,       125430.4780 ,   .25,          313.5761 ,EFD_ECO_102215                                                                               
EFD014891650, 10921,  153,163191         ,AP262099  ,151022,          921.6170 ,   .25,            2.3040 ,EFD_ECO_102215                                                                               
EFD014891651, 10921,  107,164950         ,AP262099  ,151022,        40981.1440 ,   .25,          102.4528 ,EFD_ECO_102215                                                                               
EFD014891652, 10921,  110,164951         ,AP262099  ,151022,       108193.4830 ,   .25,          270.4837 ,EFD_ECO_102215                                                                               
EFD014891653, 10921,  127,164952         ,AP262099  ,151022,       103047.9870 ,   .25,          257.6199 ,EFD_ECO_102215                                                                               
EFD014891654, 10921,  130,164953         ,AP262099  ,151022,       214338.4520 ,   .25,          535.8461 ,EFD_ECO_102215                                                                               
EFD014891655, 10921,  133,164954         ,AP262099  ,151022,        64274.0980 ,   .25,          160.6852 ,EFD_ECO_102215                                                                               
EFD014891656, 10921,  139,164955         ,AP262099  ,151022,        60776.0430 ,   .25,          151.9401 ,EFD_ECO_102215                                                                               
EFD014891657, 10921,  141,164956         ,AP262099  ,151022,       216617.5700 ,   .25,          541.5439 ,EFD_ECO_102215                                                                               
EFD014891658, 10921,  153,164957         ,AP262099  ,151022,        40941.1070 ,   .25,          102.3527 ,EFD_ECO_102215                                                                               
EFD014891659, 10921,  168,164958         ,AP262099  ,151022,        40025.0330 ,   .25,          100.0625 ,EFD_ECO_102215                                                                               
EFD014891660, 10921,  187,164959         ,AP262099  ,151022,       100691.9410 ,   .25,          251.7298 ,EFD_ECO_102215                                                                               
EFD014891661, 10921,  189,164960         ,AP262099  ,151022,        14217.0250 ,   .25,           35.5425 ,EFD_ECO_102215                                                                               
EFD014891662, 10921,  194,164961         ,AP262099  ,151022,        14805.8910 ,   .25,           37.0147 ,EFD_ECO_102215                                                                               
EFD014891663, 10921,  216,164962         ,AP262099  ,151022,        62859.5180 ,   .25,          157.1487 ,EFD_ECO_102215                                                                               
EFD014891664, 10921,  235,164963         ,AP262099  ,151022,        75232.9370 ,   .25,          188.0823 ,EFD_ECO_102215                                                                               
EFD014891665, 10921,  236,164964         ,AP262099  ,151022,        20308.7490 ,   .25,           50.7718 ,EFD_ECO_102215                                                                               
EFD014891666, 10921,  241,164965         ,AP262099  ,151022,        52248.0430 ,   .25,          130.6201 ,EFD_ECO_102215                                                                               
EFD014891667, 10921,  246,164966         ,AP262099  ,151022,        75998.5810 ,   .25,          189.9964 ,EFD_ECO_102215                                                                               
EFD014891668, 10921,  251,164967         ,AP262099  ,151022,        13700.4150 ,   .25,           34.2510 ,EFD_ECO_102215                                                                               
EFD014891669, 10921,  256,164968         ,AP262099  ,151022,        96571.5100 ,   .25,          241.4287 ,EFD_ECO_102215                                                                               
EFD014891670, 10921,  258,164969         ,AP262099  ,151022,        15201.3990 ,   .25,           38.0034 ,EFD_ECO_102215                                                                               
EFD014891671, 10921,  300,164970         ,AP262099  ,151022,        34077.3330 ,   .25,           85.1933 ,EFD_ECO_102215                                                                               
EFD014891672, 10921,  401,164971         ,AP262099  ,151022,       100570.8750 ,   .25,          251.4271 ,EFD_ECO_102215                                                                               
EFD014891673, 10921,  744,164972         ,AP262099  ,151022,        61855.7730 ,   .25,          154.6394 ,EFD_ECO_102215                                                                               
EFD014891674, 10921,  157,164973         ,AP262099  ,151022,        18980.5110 ,   .25,           47.4512 ,EFD_ECO_102215                                                                               
EFD014891675, 10921,  159,164974         ,AP262099  ,151022,        34642.4250 ,   .25,           86.6060 ,EFD_ECO_102215                                                                               
EFD014891676, 10921,  224,164975         ,AP262099  ,151022,        39013.7250 ,   .25,           97.5343 ,EFD_ECO_102215                                                                               
EFD014891677, 10921,  225,164982         ,AP262099  ,151022,        67134.9900 ,   .25,          167.8374 ,EFD_ECO_102215                                                                               
EFD014891678, 10921,  233,164983         ,AP262099  ,151022,        26066.4910 ,   .25,           65.1662 ,EFD_ECO_102215                                                                               
EFD014891679, 10921,  274,164985         ,AP262099  ,151022,        60156.2140 ,   .25,          150.3905 ,EFD_ECO_102215                                                                               
EFD014891680, 10921,  281,164986         ,AP262099  ,151022,        70430.5790 ,   .25,          176.0764 ,EFD_ECO_102215                                                                               
EFD014891681, 10921,  283,164987         ,AP262099  ,151022,        21616.7590 ,   .25,           54.0418 ,EFD_ECO_102215                                                                               
EFD014891682, 10921,  285,164988         ,AP262099  ,151022,        73398.3970 ,   .25,          183.4959 ,EFD_ECO_102215                                                                               
EFD014891683, 10921,  290,164989         ,AP262099  ,151022,        53726.5120 ,   .25,          134.3162 ,EFD_ECO_102215                                                                               
EFD014891684, 10921,  703,164990         ,AP262099  ,151022,       134922.3620 ,   .25,          337.3059 ,EFD_ECO_102215                                                                               
EFD014891685, 10921,  710,164991         ,AP262099  ,151022,        78685.6060 ,   .25,          196.7140 ,EFD_ECO_102215                                                                               
EFD014891686, 10921,  723,164992         ,AP262099  ,151022,       131945.2080 ,   .25,          329.8630 ,EFD_ECO_102215                                                                               
EFD014891687, 10921,  729,164993         ,AP262099  ,151022,        22296.4560 ,   .25,           55.7411 ,EFD_ECO_102215                                                                               
EFD014891688, 10921,  821,164994         ,AP262099  ,151022,        51610.7010 ,   .25,          129.0267 ,EFD_ECO_102215                                                                               
EFD014891689, 10921,  822,164995         ,AP262099  ,151022,         8310.5590 ,   .25,           20.7763 ,EFD_ECO_102215                                                                               
EFD014891690, 10921,  824,164996         ,AP262099  ,151022,         8052.7910 ,   .25,           20.1319 ,EFD_ECO_102215                                                                               
EFD014891691, 10921,  825,165000         ,AP262099  ,151022,        75125.2300 ,   .25,          187.8130 ,EFD_ECO_102215                                                                               
EFD014891692, 10921,  826,165001         ,AP262099  ,151022,        30124.8690 ,   .25,           75.3121 ,EFD_ECO_102215                                                                               
EFD014891693, 10921,  827,165002         ,AP262099  ,151022,        32387.3640 ,   .25,           80.9684 ,EFD_ECO_102215                                                                               
EFD014891694, 10921,  829,165003         ,AP262099  ,151022,        44856.9160 ,   .25,          112.1422 ,EFD_ECO_102215                                                                               
EFD014891695, 10921,  830,165004         ,AP262099  ,151022,        25982.5690 ,   .25,           64.9564 ,EFD_ECO_102215                                                                               
EFD014891696, 10921,  831,165005         ,AP262099  ,151022,         9479.8670 ,   .25,           23.6996 ,EFD_ECO_102215                                                                               
EFD014891697, 10921,  832,165006         ,AP262099  ,151022,        22827.8230 ,   .25,           57.0695 ,EFD_ECO_102215                                                                               
EFD014891698, 10921,  834,165007         ,AP262099  ,151022,        22249.7770 ,   .25,           55.6244 ,EFD_ECO_102215                                                                               
EFD014891699, 10921,  835,165009         ,AP262099  ,151022,         3558.3990 ,   .25,            8.8959 ,EFD_ECO_102215                                                                               
EFD014891700, 10921,  191,165071         ,AP262099  ,151022,        41643.7810 ,   .25,          104.1094 ,EFD_ECO_102215                                                                               
EFD014891701, 10921,  192,165072         ,AP262099  ,151022,        48947.6810 ,   .25,          122.3692 ,EFD_ECO_102215                                                                               
EFD014891702, 10921,  214,165073         ,AP262099  ,151022,        23504.9050 ,   .25,           58.7622 ,EFD_ECO_102215                                                                               
EFD014891703, 10921,  222,165074         ,AP262099  ,151022,        50307.1440 ,   .25,          125.7678 ,EFD_ECO_102215                                                                               
EFD014891704, 10921,  243,165075         ,AP262099  ,151022,         3185.9080 ,   .25,            7.9647 ,EFD_ECO_102215                                                                               
EFD014891705, 10921,  163,165777         ,AP262099  ,151022,        17748.3890 ,   .25,           44.3709 ,EFD_ECO_102215                                                                               
EFD014891706, 10921,  707,165778         ,AP262099  ,151022,       128106.2040 ,   .25,          320.2655 ,EFD_ECO_102215                                                                               
EFD014891707, 10921,  167,165925         ,AP262099  ,151022,         4461.6110 ,   .25,           11.1540 ,EFD_ECO_102215                                                                               
EFD014891708, 10921,  244,165932         ,AP262099  ,151022,        14176.5510 ,   .25,           35.4413 ,EFD_ECO_102215                                                                               
EFD014891709, 10921,  107,166951         ,AP262099  ,151022,        68319.7570 ,   .25,          170.7993 ,EFD_ECO_102215                                                                               
EFD014891710, 10921,  110,166952         ,AP262099  ,151022,       218347.5330 ,   .25,          545.8688 ,EFD_ECO_102215                                                                               
EFD014891711, 10921,  127,166953         ,AP262099  ,151022,       111436.6740 ,   .25,          278.5916 ,EFD_ECO_102215                                                                               
EFD014891712, 10921,  130,166954         ,AP262099  ,151022,         1878.7630 ,   .25,            4.6969 ,EFD_ECO_102215                                                                               
EFD014891713, 10921,  133,166955         ,AP262099  ,151022,        20360.7810 ,   .25,           50.9019 ,EFD_ECO_102215                                                                               
EFD014891714, 10921,  168,166957         ,AP262099  ,151022,        38295.1850 ,   .25,           95.7379 ,EFD_ECO_102215                                                                               
EFD014891715, 10921,  187,166958         ,AP262099  ,151022,        16099.5750 ,   .25,           40.2489 ,EFD_ECO_102215                                                                               
EFD014891716, 10921,  216,166959         ,AP262099  ,151022,       211597.4730 ,   .25,          528.9936 ,EFD_ECO_102215                                                                               
EFD014891717, 10921,  236,166961         ,AP262099  ,151022,         1312.1590 ,   .25,            3.2803 ,EFD_ECO_102215                                                                               
EFD014891718, 10921,  241,166962         ,AP262099  ,151022,         7803.6940 ,   .25,           19.5092 ,EFD_ECO_102215                                                                               
EFD014891719, 10921,  251,166963         ,AP262099  ,151022,        18756.3460 ,   .25,           46.8908 ,EFD_ECO_102215                                                                               
EFD014891720, 10921,  256,166964         ,AP262099  ,151022,        35554.7690 ,   .25,           88.8869 ,EFD_ECO_102215                                                                               
EFD014891721, 10921,  258,166965         ,AP262099  ,151022,         5339.5150 ,   .25,           13.3487 ,EFD_ECO_102215                                                                               
EFD014891722, 10921,  300,166966         ,AP262099  ,151022,        28210.1340 ,   .25,           70.5253 ,EFD_ECO_102215                                                                               
EFD014891723, 10921,  401,166967         ,AP262099  ,151022,        29403.9510 ,   .25,           73.5098 ,EFD_ECO_102215                                                                               
EFD014891724, 10921,  159,166970         ,AP262099  ,151022,        10332.0310 ,   .25,           25.8300 ,EFD_ECO_102215                                                                               
EFD014891725, 10921,  224,166971         ,AP262099  ,151022,       112838.4140 ,   .25,          282.0960 ,EFD_ECO_102215                                                                               
EFD014891726, 10921,  225,166973         ,AP262099  ,151022,        79366.8190 ,   .25,          198.4170 ,EFD_ECO_102215                                                                               
EFD014891727, 10921,  233,166974         ,AP262099  ,151022,        10089.1950 ,   .25,           25.2229 ,EFD_ECO_102215                                                                               
EFD014891728, 10921,  281,166977         ,AP262099  ,151022,         5567.8990 ,   .25,           13.9197 ,EFD_ECO_102215                                                                               
EFD014891729, 10921,  283,166978         ,AP262099  ,151022,        38512.1580 ,   .25,           96.2803 ,EFD_ECO_102215                                                                               
EFD014891730, 10921,  290,166981         ,AP262099  ,151022,        24406.6870 ,   .25,           61.0167 ,EFD_ECO_102215                                                                               
EFD014891731, 10921,  710,166983         ,AP262099  ,151022,       175216.3110 ,   .25,          438.0407 ,EFD_ECO_102215                                                                               
EFD014891732, 10921,  723,166984         ,AP262099  ,151022,        26236.2490 ,   .25,           65.5906 ,EFD_ECO_102215                                                                               
EFD014891733, 10921,  729,166985         ,AP262099  ,151022,        15105.6250 ,   .25,           37.7640 ,EFD_ECO_102215                                                                               
EFD014891734, 10921,  825,166991         ,AP262099  ,151022,        22445.6970 ,   .25,           56.1142 ,EFD_ECO_102215                                                                               
EFD014891735, 10921,  826,166992         ,AP262099  ,151022,         4119.1860 ,   .25,           10.2979 ,EFD_ECO_102215                                                                               
EFD014891736, 10921,  163,167015         ,AP262099  ,151022,        35281.1980 ,   .25,           88.2029 ,EFD_ECO_102215                                                                               
EFD014891737, 10921,  172,167016         ,AP262099  ,151022,        37475.2300 ,   .25,           93.6880 ,EFD_ECO_102215                                                                               
EFD014891738, 10921,  260,167017         ,AP262099  ,151022,        20482.6890 ,   .25,           51.2067 ,EFD_ECO_102215                                                                               
EFD014891739, 10921,  707,167018         ,AP262099  ,151022,        66436.1450 ,   .25,          166.0903 ,EFD_ECO_102215                                                                               
EFD014891740, 10921,  190,167019         ,AP262099  ,151022,       307463.0240 ,   .25,          768.6575 ,EFD_ECO_102215                                                                               
EFD014891741, 10921,  163,167056         ,AP262099  ,151022,        25613.6520 ,   .25,           64.0341 ,EFD_ECO_102215                                                                               
EFD014891742, 10921,  707,167057         ,AP262099  ,151022,       312904.5700 ,   .25,          782.2614 ,EFD_ECO_102215                                                                               
EFD014891743, 10921,  189,167090         ,AP262099  ,151022,        16808.7940 ,   .25,           42.0219 ,EFD_ECO_102215                                                                               
EFD014891744, 10921,  194,167091         ,AP262099  ,151022,          828.9720 ,   .25,            2.0724 ,EFD_ECO_102215                                                                               
EFD014891745, 10921,  246,167092         ,AP262099  ,151022,         1360.9110 ,   .25,            3.4022 ,EFD_ECO_102215                                                                               
EFD014891746, 10921,  139,167093         ,AP262099  ,151022,        45989.9090 ,   .25,          114.9747 ,EFD_ECO_102215                                                                               
EFD014891747, 10921,  153,167094         ,AP262099  ,151022,        59434.9940 ,   .25,          148.5874 ,EFD_ECO_102215                                                                               
EFD014891748, 10921,  191,167095         ,AP262099  ,151022,        90750.7010 ,   .25,          226.8767 ,EFD_ECO_102215                                                                               
EFD014891749, 10921,  192,167096         ,AP262099  ,151022,        95099.1060 ,   .25,          237.7477 ,EFD_ECO_102215                                                                               
EFD014891750, 10921,  214,167097         ,AP262099  ,151022,       218119.8730 ,   .25,          545.2996 ,EFD_ECO_102215                                                                               
EFD014891751, 10921,  222,167098         ,AP262099  ,151022,        81211.1270 ,   .25,          203.0278 ,EFD_ECO_102215                                                                               
EFD014891752, 10921,  243,167099         ,AP262099  ,151022,         4055.5140 ,   .25,           10.1387 ,EFD_ECO_102215                                                                               
EFD014891753, 10921,  310,167943         ,AP262099  ,151022,          818.8460 ,   .25,            2.0471 ,EFD_ECO_102215                                                                               
EFD014891754, 10921,  311,168804         ,AP262099  ,151022,          752.5020 ,   .25,            1.8812 ,EFD_ECO_102215                                                                               
EFD014891755, 10921,  311,168811         ,AP262099  ,151022,        20405.6630 ,   .25,           51.0141 ,EFD_ECO_102215                                                                               
EFD014891756, 10921,  311,168812         ,AP262099  ,151022,        20643.2420 ,   .25,           51.6081 ,EFD_ECO_102215                                                                               
EFD014891757, 10921,  255,169367         ,AP262099  ,151022,        38973.0440 ,   .25,           97.4326 ,EFD_ECO_102215                                                                               
EFD014891758, 10921,  238,169383         ,AP262099  ,151022,        60750.7130 ,   .25,          151.8767 ,EFD_ECO_102215                                                                               
EFD014891759, 10921,  259,169468         ,AP262099  ,151022,        28625.4520 ,   .25,           71.5636 ,EFD_ECO_102215                                                                               
EFD014891760, 10921,  302,169481         ,AP262099  ,151022,        22774.1380 ,   .25,           56.9353 ,EFD_ECO_102215                                                                               
EFD014891761, 10921,  101,169494         ,AP262099  ,151022,        44598.4080 ,   .25,          111.4960 ,EFD_ECO_102215                                                                               
EFD014891762, 10921,  102,169495         ,AP262099  ,151022,        14960.5240 ,   .25,           37.4013 ,EFD_ECO_102215                                                                               
EFD014891763, 10921,  103,169496         ,AP262099  ,151022,        13877.0750 ,   .25,           34.6926 ,EFD_ECO_102215                                                                               
EFD014891764, 10921,  105,169497         ,AP262099  ,151022,         4294.0460 ,   .25,           10.7351 ,EFD_ECO_102215                                                                               
EFD014891765, 10921,  106,169498         ,AP262099  ,151022,        32907.7410 ,   .25,           82.2693 ,EFD_ECO_102215                                                                               
EFD014891766, 10921,  108,169500         ,AP262099  ,151022,        51512.7350 ,   .25,          128.7818 ,EFD_ECO_102215                                                                               
EFD014891767, 10921,  109,169501         ,AP262099  ,151022,        23985.7350 ,   .25,           59.9643 ,EFD_ECO_102215                                                                               
EFD014891768, 10921,  110,169502         ,AP262099  ,151022,        30764.8770 ,   .25,           76.9121 ,EFD_ECO_102215                                                                               
EFD014891769, 10921,  111,169503         ,AP262099  ,151022,        21886.9240 ,   .25,           54.7173 ,EFD_ECO_102215                                                                               
EFD014891770, 10921,  112,169504         ,AP262099  ,151022,        18814.9500 ,   .25,           47.0373 ,EFD_ECO_102215                                                                               
EFD014891771, 10921,  113,169505         ,AP262099  ,151022,        11716.5570 ,   .25,           29.2913 ,EFD_ECO_102215                                                                               
EFD014891772, 10921,  114,169506         ,AP262099  ,151022,        16375.5950 ,   .25,           40.9389 ,EFD_ECO_102215                                                                               
EFD014891773, 10921,  115,169507         ,AP262099  ,151022,        22005.4110 ,   .25,           55.0135 ,EFD_ECO_102215                                                                               
EFD014891774, 10921,  116,169508         ,AP262099  ,151022,        29097.4900 ,   .25,           72.7437 ,EFD_ECO_102215                                                                               
EFD014891775, 10921,  117,169509         ,AP262099  ,151022,        11273.2470 ,   .25,           28.1831 ,EFD_ECO_102215                                                                               
EFD014891776, 10921,  118,169510         ,AP262099  ,151022,        42845.6230 ,   .25,          107.1140 ,EFD_ECO_102215                                                                               
EFD014891777, 10921,  119,169511         ,AP262099  ,151022,        23237.1640 ,   .25,           58.0929 ,EFD_ECO_102215                                                                               
EFD014891778, 10921,  121,169512         ,AP262099  ,151022,        34400.4430 ,   .25,           86.0011 ,EFD_ECO_102215                                                                               
EFD014891779, 10921,  122,169513         ,AP262099  ,151022,        13990.9480 ,   .25,           34.9773 ,EFD_ECO_102215                                                                               
EFD014891780, 10921,  123,169514         ,AP262099  ,151022,        16906.3320 ,   .25,           42.2658 ,EFD_ECO_102215                                                                               
EFD014891781, 10921,  125,169515         ,AP262099  ,151022,        37448.5550 ,   .25,           93.6213 ,EFD_ECO_102215                                                                               
EFD014891782, 10921,  126,169516         ,AP262099  ,151022,        19522.2510 ,   .25,           48.8056 ,EFD_ECO_102215                                                                               
EFD014891783, 10921,  127,169517         ,AP262099  ,151022,        16625.4130 ,   .25,           41.5635 ,EFD_ECO_102215                                                                               
EFD014891784, 10921,  128,169518         ,AP262099  ,151022,        24815.2890 ,   .25,           62.0382 ,EFD_ECO_102215                                                                               
EFD014891785, 10921,  129,169519         ,AP262099  ,151022,        12693.5990 ,   .25,           31.7339 ,EFD_ECO_102215                                                                               
EFD014891786, 10921,  130,169520         ,AP262099  ,151022,        26817.3340 ,   .25,           67.0433 ,EFD_ECO_102215                                                                               
EFD014891787, 10921,  131,169521         ,AP262099  ,151022,        20615.6220 ,   .25,           51.5390 ,EFD_ECO_102215                                                                               
EFD014891788, 10921,  132,169522         ,AP262099  ,151022,         5101.7140 ,   .25,           12.7542 ,EFD_ECO_102215                                                                               
EFD014891789, 10921,  133,169523         ,AP262099  ,151022,         9509.1140 ,   .25,           23.7727 ,EFD_ECO_102215                                                                               
EFD014891790, 10921,  134,169524         ,AP262099  ,151022,        26448.4570 ,   .25,           66.1211 ,EFD_ECO_102215                                                                               
EFD014891791, 10921,  135,169525         ,AP262099  ,151022,        26224.3950 ,   .25,           65.5609 ,EFD_ECO_102215                                                                               
EFD014891792, 10921,  136,169526         ,AP262099  ,151022,         8741.6830 ,   .25,           21.8542 ,EFD_ECO_102215                                                                               
EFD014891793, 10921,  137,169527         ,AP262099  ,151022,        27887.1930 ,   .25,           69.7179 ,EFD_ECO_102215                                                                               
EFD014891794, 10921,  138,169528         ,AP262099  ,151022,        18725.2620 ,   .25,           46.8131 ,EFD_ECO_102215                                                                               
EFD014891795, 10921,  141,169529         ,AP262099  ,151022,        18224.2100 ,   .25,           45.5605 ,EFD_ECO_102215                                                                               
EFD014891796, 10921,  147,169530         ,AP262099  ,151022,        25795.2620 ,   .25,           64.4881 ,EFD_ECO_102215                                                                               
EFD014891797, 10921,  148,169531         ,AP262099  ,151022,         4607.8480 ,   .25,           11.5196 ,EFD_ECO_102215                                                                               
EFD014891798, 10921,  149,169532         ,AP262099  ,151022,        42254.1410 ,   .25,          105.6353 ,EFD_ECO_102215                                                                               
EFD014891799, 10921,  150,169533         ,AP262099  ,151022,        21715.1710 ,   .25,           54.2879 ,EFD_ECO_102215                                                                               
EFD014891800, 10921,  151,169534         ,AP262099  ,151022,        10291.5570 ,   .25,           25.7288 ,EFD_ECO_102215                                                                               
EFD014891801, 10921,  154,169535         ,AP262099  ,151022,        18510.9630 ,   .25,           46.2774 ,EFD_ECO_102215                                                                               
EFD014891802, 10921,  155,169536         ,AP262099  ,151022,         2877.4840 ,   .25,            7.1937 ,EFD_ECO_102215                                                                               
EFD014891803, 10921,  156,169537         ,AP262099  ,151022,        16719.3440 ,   .25,           41.7983 ,EFD_ECO_102215                                                                               
EFD014891804, 10921,  158,169538         ,AP262099  ,151022,        19058.4860 ,   .25,           47.6462 ,EFD_ECO_102215                                                                               
EFD014891805, 10921,  161,169539         ,AP262099  ,151022,        14166.2190 ,   .25,           35.4155 ,EFD_ECO_102215                                                                               
EFD014891806, 10921,  166,169540         ,AP262099  ,151022,        12466.9740 ,   .25,           31.1674 ,EFD_ECO_102215                                                                               
EFD014891807, 10921,  168,169541         ,AP262099  ,151022,        13035.3700 ,   .25,           32.5884 ,EFD_ECO_102215                                                                               
EFD014891808, 10921,  169,169542         ,AP262099  ,151022,        22373.9930 ,   .25,           55.9349 ,EFD_ECO_102215                                                                               
EFD014891809, 10921,  171,169543         ,AP262099  ,151022,         8480.4740 ,   .25,           21.2011 ,EFD_ECO_102215                                                                               
EFD014891810, 10921,  175,169544         ,AP262099  ,151022,        20765.1000 ,   .25,           51.9127 ,EFD_ECO_102215                                                                               
EFD014891811, 10921,  177,169545         ,AP262099  ,151022,        47856.4630 ,   .25,          119.6411 ,EFD_ECO_102215                                                                               
EFD014891812, 10921,  178,169546         ,AP262099  ,151022,        13637.0840 ,   .25,           34.0927 ,EFD_ECO_102215                                                                               
EFD014891813, 10921,  181,169547         ,AP262099  ,151022,        25017.3520 ,   .25,           62.5433 ,EFD_ECO_102215                                                                               
EFD014891814, 10921,  184,169548         ,AP262099  ,151022,        21271.3670 ,   .25,           53.1784 ,EFD_ECO_102215                                                                               
EFD014891815, 10921,  186,169549         ,AP262099  ,151022,        21435.9350 ,   .25,           53.5898 ,EFD_ECO_102215                                                                               
EFD014891816, 10921,  187,169550         ,AP262099  ,151022,        31924.5080 ,   .25,           79.8112 ,EFD_ECO_102215                                                                               
EFD014891817, 10921,  216,169551         ,AP262099  ,151022,        32517.1030 ,   .25,           81.2927 ,EFD_ECO_102215                                                                               
EFD014891818, 10921,  217,169552         ,AP262099  ,151022,         3235.1900 ,   .25,            8.0879 ,EFD_ECO_102215                                                                               
EFD014891819, 10921,  235,169553         ,AP262099  ,151022,         3045.2070 ,   .25,            7.6130 ,EFD_ECO_102215                                                                               
EFD014891820, 10921,  236,169554         ,AP262099  ,151022,          631.9380 ,   .25,            1.5798 ,EFD_ECO_102215                                                                               
EFD014891821, 10921,  241,169555         ,AP262099  ,151022,        10367.0530 ,   .25,           25.9176 ,EFD_ECO_102215                                                                               
EFD014891822, 10921,  250,169556         ,AP262099  ,151022,        11879.3570 ,   .25,           29.6983 ,EFD_ECO_102215                                                                               
EFD014891823, 10921,  251,169557         ,AP262099  ,151022,         3316.1380 ,   .25,            8.2903 ,EFD_ECO_102215                                                                               
EFD014891824, 10921,  256,169558         ,AP262099  ,151022,        21438.5740 ,   .25,           53.5964 ,EFD_ECO_102215                                                                               
EFD014891825, 10921,  258,169559         ,AP262099  ,151022,         8330.8540 ,   .25,           20.8271 ,EFD_ECO_102215                                                                               
EFD014891826, 10921,  265,169560         ,AP262099  ,151022,        22218.2000 ,   .25,           55.5455 ,EFD_ECO_102215                                                                               
EFD014891827, 10921,  279,169561         ,AP262099  ,151022,        43256.4440 ,   .25,          108.1411 ,EFD_ECO_102215                                                                               
EFD014891828, 10921,  288,169562         ,AP262099  ,151022,         3219.9720 ,   .25,            8.0499 ,EFD_ECO_102215                                                                               
EFD014891829, 10921,  293,169563         ,AP262099  ,151022,        13440.2350 ,   .25,           33.6005 ,EFD_ECO_102215                                                                               
EFD014891830, 10921,  298,169564         ,AP262099  ,151022,        19512.3350 ,   .25,           48.7808 ,EFD_ECO_102215                                                                               
EFD014891831, 10921,  300,169565         ,AP262099  ,151022,        10025.7440 ,   .25,           25.0643 ,EFD_ECO_102215                                                                               
EFD014891832, 10921,  401,169566         ,AP262099  ,151022,        15615.9790 ,   .25,           39.0399 ,EFD_ECO_102215                                                                               
EFD014891833, 10921,  744,169567         ,AP262099  ,151022,         8332.6820 ,   .25,           20.8317 ,EFD_ECO_102215                                                                               
EFD014891834, 10921,  823,169568         ,AP262099  ,151022,        28317.6770 ,   .25,           70.7941 ,EFD_ECO_102215                                                                               
EFD014891835, 10921,  157,169569         ,AP262099  ,151022,          188.0380 ,   .25,             .4700 ,EFD_ECO_102215                                                                               
EFD014891836, 10921,  159,169570         ,AP262099  ,151022,         4498.2970 ,   .25,           11.2457 ,EFD_ECO_102215                                                                               
