Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014713950, 14980,  294,154756         ,AP333367  ,150707,          714.1230 ,   .25,            1.7853 ,EFD_ECO_070715                                                                               
EFD014713951, 14980,  294,154757         ,AP333367  ,150707,        21946.5710 ,   .25,           54.8664 ,EFD_ECO_070715                                                                               
EFD014713952, 14980,  141,154950         ,AP333367  ,150707,        11840.2680 ,   .25,           29.6006 ,EFD_ECO_070715                                                                               
EFD014713953, 14980,  288,156230         ,AP333367  ,150707,          226.6440 ,   .25,             .5666 ,EFD_ECO_070715                                                                               
EFD014713954, 14980,  288,156244         ,AP333367  ,150707,        13163.2340 ,   .25,           32.9080 ,EFD_ECO_070715                                                                               
EFD014713955, 14980,  103,89957          ,AP333367  ,150707,        59814.3930 ,   .25,          149.5359 ,EFD_ECO_070715                                                                               
EFD014713956, 14980,  106,89963          ,AP333367  ,150707,        78062.3240 ,   .25,          195.1558 ,EFD_ECO_070715                                                                               
EFD014713957, 14980,  401,89974          ,AP333367  ,150707,        31512.1640 ,   .25,           78.7804 ,EFD_ECO_070715                                                                               
EFD014713958, 10921,  279,148845         ,AP333367  ,150707,          299.2000 ,   .25,             .7480 ,EFD_ECO_070715                                                                               
EFD014713959, 10921,  128,157775         ,AP333367  ,150707,         1684.8000 ,   .25,            4.2120 ,EFD_ECO_070715                                                                               
EFD014713960, 10921,  199,158369         ,AP333367  ,150707,         8732.7180 ,   .25,           21.8317 ,EFD_ECO_070715                                                                               
EFD014713961, 10921,  248,158380         ,AP333367  ,150707,         7220.5770 ,   .25,           18.0514 ,EFD_ECO_070715                                                                               
EFD014713962, 10921,  249,158381         ,AP333367  ,150707,        41941.4730 ,   .25,          104.8536 ,EFD_ECO_070715                                                                               
EFD014713963, 10921,  257,158385         ,AP333367  ,150707,       107645.8770 ,   .25,          269.1146 ,EFD_ECO_070715                                                                               
EFD014713964, 10921,  124,158573         ,AP333367  ,150707,         2570.8460 ,   .25,            6.4271 ,EFD_ECO_070715                                                                               
EFD014713965, 10921,  160,158633         ,AP333367  ,150707,        35730.1020 ,   .25,           89.3252 ,EFD_ECO_070715                                                                               
EFD014713966, 10921,  255,158674         ,AP333367  ,150707,         6167.1380 ,   .25,           15.4178 ,EFD_ECO_070715                                                                               
EFD014713967, 10921,  237,158681         ,AP333367  ,150707,        20720.0490 ,   .25,           51.8001 ,EFD_ECO_070715                                                                               
EFD014713968, 10921,  821,158811         ,AP333367  ,150707,         6688.5120 ,   .25,           16.7212 ,EFD_ECO_070715                                                                               
EFD014713969, 10921,  824,158813         ,AP333367  ,150707,          383.7870 ,   .25,             .9594 ,EFD_ECO_070715                                                                               
EFD014713970, 10921,  825,158814         ,AP333367  ,150707,         6444.0420 ,   .25,           16.1101 ,EFD_ECO_070715                                                                               
EFD014713971, 10921,  826,158815         ,AP333367  ,150707,         2669.3090 ,   .25,            6.6732 ,EFD_ECO_070715                                                                               
EFD014713972, 10921,  827,158816         ,AP333367  ,150707,         1199.8020 ,   .25,            2.9995 ,EFD_ECO_070715                                                                               
EFD014713973, 10921,  829,158817         ,AP333367  ,150707,          448.5980 ,   .25,            1.1214 ,EFD_ECO_070715                                                                               
EFD014713974, 10921,  830,158818         ,AP333367  ,150707,         1065.5950 ,   .25,            2.6639 ,EFD_ECO_070715                                                                               
EFD014713975, 10921,  831,158819         ,AP333367  ,150707,          497.6670 ,   .25,            1.2441 ,EFD_ECO_070715                                                                               
EFD014713976, 10921,  832,158820         ,AP333367  ,150707,           89.2340 ,   .25,             .2230 ,EFD_ECO_070715                                                                               
EFD014713977, 10921,  834,158821         ,AP333367  ,150707,         2501.4890 ,   .25,            6.2537 ,EFD_ECO_070715                                                                               
EFD014713978, 10921,  257,158836         ,AP333367  ,150707,         3662.2720 ,   .25,            9.1556 ,EFD_ECO_070715                                                                               
EFD014713979, 10921,  104,158840         ,AP333367  ,150707,        86560.8530 ,   .25,          216.4021 ,EFD_ECO_070715                                                                               
EFD014713980, 10921,  124,158891         ,AP333367  ,150707,        74725.7990 ,   .25,          186.8144 ,EFD_ECO_070715                                                                               
EFD014713981, 10921,  139,158906         ,AP333367  ,150707,       186418.7380 ,   .25,          466.0468 ,EFD_ECO_070715                                                                               
EFD014713982, 10921,  140,158907         ,AP333367  ,150707,        74921.6730 ,   .25,          187.3041 ,EFD_ECO_070715                                                                               
EFD014713983, 10921,  153,158914         ,AP333367  ,150707,       113419.9300 ,   .25,          283.5498 ,EFD_ECO_070715                                                                               
EFD014713984, 10921,  160,158919         ,AP333367  ,150707,       145261.6590 ,   .25,          363.1541 ,EFD_ECO_070715                                                                               
EFD014713985, 10921,  162,158921         ,AP333367  ,150707,       118244.9580 ,   .25,          295.6123 ,EFD_ECO_070715                                                                               
EFD014713986, 10921,  167,158924         ,AP333367  ,150707,        20817.2670 ,   .25,           52.0431 ,EFD_ECO_070715                                                                               
EFD014713987, 10921,  179,158957         ,AP333367  ,150707,        93784.3750 ,   .25,          234.4609 ,EFD_ECO_070715                                                                               
EFD014713988, 10921,  180,158959         ,AP333367  ,150707,        56880.1110 ,   .25,          142.2002 ,EFD_ECO_070715                                                                               
EFD014713989, 10921,  189,158981         ,AP333367  ,150707,       151715.4680 ,   .25,          379.2886 ,EFD_ECO_070715                                                                               
EFD014713990, 10921,  191,158985         ,AP333367  ,150707,        74611.6260 ,   .25,          186.5290 ,EFD_ECO_070715                                                                               
EFD014713991, 10921,  192,158989         ,AP333367  ,150707,        71858.7540 ,   .25,          179.6468 ,EFD_ECO_070715                                                                               
EFD014713992, 10921,  255,158992         ,AP333367  ,150707,        39774.9580 ,   .25,           99.4373 ,EFD_ECO_070715                                                                               
EFD014713993, 10921,  194,158994         ,AP333367  ,150707,        60904.9820 ,   .25,          152.2624 ,EFD_ECO_070715                                                                               
EFD014713994, 10921,  199,158998         ,AP333367  ,150707,        85975.0460 ,   .25,          214.9376 ,EFD_ECO_070715                                                                               
EFD014713995, 10921,  237,159011         ,AP333367  ,150707,       202457.8780 ,   .25,          506.1446 ,EFD_ECO_070715                                                                               
EFD014713996, 10921,  238,159012         ,AP333367  ,150707,       207428.5500 ,   .25,          518.5713 ,EFD_ECO_070715                                                                               
EFD014713997, 10921,  240,159014         ,AP333367  ,150707,        72814.8040 ,   .25,          182.0370 ,EFD_ECO_070715                                                                               
EFD014713998, 10921,  243,159016         ,AP333367  ,150707,         7813.8440 ,   .25,           19.5346 ,EFD_ECO_070715                                                                               
EFD014713999, 10921,  246,159017         ,AP333367  ,150707,       190678.2630 ,   .25,          476.6956 ,EFD_ECO_070715                                                                               
EFD014714000, 10921,  248,159019         ,AP333367  ,150707,        32334.3070 ,   .25,           80.8357 ,EFD_ECO_070715                                                                               
EFD014714001, 10921,  249,159020         ,AP333367  ,150707,        65675.0830 ,   .25,          164.1877 ,EFD_ECO_070715                                                                               
EFD014714002, 10921,  257,159025         ,AP333367  ,150707,       203627.6220 ,   .25,          509.0690 ,EFD_ECO_070715                                                                               
EFD014714003, 10921,  259,159027         ,AP333367  ,150707,       115554.4030 ,   .25,          288.8860 ,EFD_ECO_070715                                                                               
EFD014714004, 10921,  302,159038         ,AP333367  ,150707,       143100.2130 ,   .25,          357.7505 ,EFD_ECO_070715                                                                               
EFD014714005, 10921,  214,159051         ,AP333367  ,150707,        21684.0920 ,   .25,           54.2102 ,EFD_ECO_070715                                                                               
EFD014714006, 10921,  222,159059         ,AP333367  ,150707,       145337.5140 ,   .25,          363.3437 ,EFD_ECO_070715                                                                               
EFD014714007, 10921,  229,159098         ,AP333367  ,150707,        29791.0700 ,   .25,           74.4776 ,EFD_ECO_070715                                                                               
EFD014714008, 10921,  232,159100         ,AP333367  ,150707,        48374.8900 ,   .25,          120.9372 ,EFD_ECO_070715                                                                               
EFD014714009, 10921,  244,159103         ,AP333367  ,150707,        12504.6480 ,   .25,           31.2616 ,EFD_ECO_070715                                                                               
EFD014714010, 10921,  268,159104         ,AP333367  ,150707,        35977.7270 ,   .25,           89.9443 ,EFD_ECO_070715                                                                               
EFD014714011, 10921,  272,159107         ,AP333367  ,150707,         8466.5330 ,   .25,           21.1663 ,EFD_ECO_070715                                                                               
EFD014714012, 10921,  281,159113         ,AP333367  ,150707,        42489.0490 ,   .25,          106.2226 ,EFD_ECO_070715                                                                               
EFD014714013, 10921,  294,159128         ,AP333367  ,150707,        18999.2290 ,   .25,           47.4980 ,EFD_ECO_070715                                                                               
EFD014714014, 10921,  295,159129         ,AP333367  ,150707,        69670.1340 ,   .25,          174.1753 ,EFD_ECO_070715                                                                               
EFD014714015, 10921,  714,159152         ,AP333367  ,150707,        49708.6170 ,   .25,          124.2715 ,EFD_ECO_070715                                                                               
EFD014714016, 10921,  722,159162         ,AP333367  ,150707,        71325.5890 ,   .25,          178.3139 ,EFD_ECO_070715                                                                               
EFD014714017, 10921,  101,159224         ,AP333367  ,150707,         4521.1440 ,   .25,           11.3028 ,EFD_ECO_070715                                                                               
EFD014714018, 10921,  102,159225         ,AP333367  ,150707,         5185.2250 ,   .25,           12.9630 ,EFD_ECO_070715                                                                               
EFD014714019, 10921,  103,159228         ,AP333367  ,150707,         2224.3400 ,   .25,            5.5608 ,EFD_ECO_070715                                                                               
EFD014714020, 10921,  105,159233         ,AP333367  ,150707,          653.0340 ,   .25,            1.6325 ,EFD_ECO_070715                                                                               
EFD014714021, 10921,  106,159241         ,AP333367  ,150707,         3422.9670 ,   .25,            8.5574 ,EFD_ECO_070715                                                                               
EFD014714022, 10921,  107,159243         ,AP333367  ,150707,         2913.5250 ,   .25,            7.2838 ,EFD_ECO_070715                                                                               
EFD014714023, 10921,  108,159244         ,AP333367  ,150707,         7585.0730 ,   .25,           18.9626 ,EFD_ECO_070715                                                                               
EFD014714024, 10921,  109,159245         ,AP333367  ,150707,         5749.3560 ,   .25,           14.3733 ,EFD_ECO_070715                                                                               
EFD014714025, 10921,  110,159246         ,AP333367  ,150707,         8017.7920 ,   .25,           20.0444 ,EFD_ECO_070715                                                                               
EFD014714026, 10921,  111,159247         ,AP333367  ,150707,         3307.8140 ,   .25,            8.2695 ,EFD_ECO_070715                                                                               
EFD014714027, 10921,  112,159249         ,AP333367  ,150707,         5629.8210 ,   .25,           14.0745 ,EFD_ECO_070715                                                                               
EFD014714028, 10921,  113,159285         ,AP333367  ,150707,         2724.1240 ,   .25,            6.8103 ,EFD_ECO_070715                                                                               
EFD014714029, 10921,  114,159286         ,AP333367  ,150707,          714.5750 ,   .25,            1.7864 ,EFD_ECO_070715                                                                               
EFD014714030, 10921,  115,159287         ,AP333367  ,150707,         4757.7940 ,   .25,           11.8944 ,EFD_ECO_070715                                                                               
EFD014714031, 10921,  116,159288         ,AP333367  ,150707,         2038.6130 ,   .25,            5.0965 ,EFD_ECO_070715                                                                               
EFD014714032, 10921,  117,159289         ,AP333367  ,150707,          295.9110 ,   .25,             .7397 ,EFD_ECO_070715                                                                               
EFD014714033, 10921,  118,159290         ,AP333367  ,150707,         8496.7960 ,   .25,           21.2419 ,EFD_ECO_070715                                                                               
EFD014714034, 10921,  119,159291         ,AP333367  ,150707,          739.1260 ,   .25,            1.8478 ,EFD_ECO_070715                                                                               
EFD014714035, 10921,  121,159292         ,AP333367  ,150707,         1720.2380 ,   .25,            4.3005 ,EFD_ECO_070715                                                                               
EFD014714036, 10921,  122,159293         ,AP333367  ,150707,         9313.8620 ,   .25,           23.2846 ,EFD_ECO_070715                                                                               
EFD014714037, 10921,  123,159294         ,AP333367  ,150707,         3429.7400 ,   .25,            8.5743 ,EFD_ECO_070715                                                                               
EFD014714038, 10921,  125,159296         ,AP333367  ,150707,         3545.4320 ,   .25,            8.8635 ,EFD_ECO_070715                                                                               
EFD014714039, 10921,  126,159297         ,AP333367  ,150707,         1672.4580 ,   .25,            4.1811 ,EFD_ECO_070715                                                                               
EFD014714040, 10921,  127,159300         ,AP333367  ,150707,         3611.0450 ,   .25,            9.0276 ,EFD_ECO_070715                                                                               
EFD014714041, 10921,  128,159301         ,AP333367  ,150707,         4373.6380 ,   .25,           10.9340 ,EFD_ECO_070715                                                                               
EFD014714042, 10921,  129,159302         ,AP333367  ,150707,         3630.2950 ,   .25,            9.0757 ,EFD_ECO_070715                                                                               
EFD014714043, 10921,  130,159303         ,AP333367  ,150707,         8983.4550 ,   .25,           22.4586 ,EFD_ECO_070715                                                                               
EFD014714044, 10921,  131,159304         ,AP333367  ,150707,         2053.6570 ,   .25,            5.1341 ,EFD_ECO_070715                                                                               
EFD014714045, 10921,  132,159305         ,AP333367  ,150707,          954.7530 ,   .25,            2.3868 ,EFD_ECO_070715                                                                               
EFD014714046, 10921,  134,159307         ,AP333367  ,150707,         5503.0180 ,   .25,           13.7575 ,EFD_ECO_070715                                                                               
EFD014714047, 10921,  135,159308         ,AP333367  ,150707,         4518.0800 ,   .25,           11.2952 ,EFD_ECO_070715                                                                               
EFD014714048, 10921,  136,159309         ,AP333367  ,150707,          706.7120 ,   .25,            1.7667 ,EFD_ECO_070715                                                                               
EFD014714049, 10921,  137,159310         ,AP333367  ,150707,         2948.2510 ,   .25,            7.3706 ,EFD_ECO_070715                                                                               
EFD014714050, 10921,  138,159311         ,AP333367  ,150707,         1055.1430 ,   .25,            2.6378 ,EFD_ECO_070715                                                                               
EFD014714051, 10921,  139,159312         ,AP333367  ,150707,         2483.4080 ,   .25,            6.2085 ,EFD_ECO_070715                                                                               
EFD014714052, 10921,  141,159314         ,AP333367  ,150707,        10211.5520 ,   .25,           25.5288 ,EFD_ECO_070715                                                                               
EFD014714053, 10921,  147,159315         ,AP333367  ,150707,        13890.8100 ,   .25,           34.7270 ,EFD_ECO_070715                                                                               
EFD014714054, 10921,  148,159316         ,AP333367  ,150707,          254.7700 ,   .25,             .6369 ,EFD_ECO_070715                                                                               
EFD014714055, 10921,  149,159317         ,AP333367  ,150707,         4058.0290 ,   .25,           10.1450 ,EFD_ECO_070715                                                                               
EFD014714056, 10921,  150,159318         ,AP333367  ,150707,         1846.8160 ,   .25,            4.6170 ,EFD_ECO_070715                                                                               
EFD014714057, 10921,  151,159319         ,AP333367  ,150707,         2800.9140 ,   .25,            7.0022 ,EFD_ECO_070715                                                                               
EFD014714058, 10921,  153,159320         ,AP333367  ,150707,         1466.7910 ,   .25,            3.6669 ,EFD_ECO_070715                                                                               
EFD014714059, 10921,  154,159321         ,AP333367  ,150707,         2108.4920 ,   .25,            5.2712 ,EFD_ECO_070715                                                                               
EFD014714060, 10921,  156,159323         ,AP333367  ,150707,         2478.1490 ,   .25,            6.1953 ,EFD_ECO_070715                                                                               
EFD014714061, 10921,  158,159324         ,AP333367  ,150707,          273.1190 ,   .25,             .6827 ,EFD_ECO_070715                                                                               
EFD014714062, 10921,  160,159325         ,AP333367  ,150707,          412.6170 ,   .25,            1.0315 ,EFD_ECO_070715                                                                               
EFD014714063, 10921,  161,159326         ,AP333367  ,150707,         1639.2120 ,   .25,            4.0980 ,EFD_ECO_070715                                                                               
EFD014714064, 10921,  162,159327         ,AP333367  ,150707,         1616.3760 ,   .25,            4.0409 ,EFD_ECO_070715                                                                               
EFD014714065, 10921,  163,159328         ,AP333367  ,150707,          569.3120 ,   .25,            1.4232 ,EFD_ECO_070715                                                                               
EFD014714066, 10921,  166,159329         ,AP333367  ,150707,         3415.2080 ,   .25,            8.5380 ,EFD_ECO_070715                                                                               
EFD014714067, 10921,  168,159331         ,AP333367  ,150707,         4231.7880 ,   .25,           10.5794 ,EFD_ECO_070715                                                                               
EFD014714068, 10921,  169,159332         ,AP333367  ,150707,         2556.1350 ,   .25,            6.3903 ,EFD_ECO_070715                                                                               
EFD014714069, 10921,  171,159333         ,AP333367  ,150707,         2094.7320 ,   .25,            5.2368 ,EFD_ECO_070715                                                                               
EFD014714070, 10921,  172,159334         ,AP333367  ,150707,          327.1680 ,   .25,             .8179 ,EFD_ECO_070715                                                                               
EFD014714071, 10921,  175,159335         ,AP333367  ,150707,         1030.0220 ,   .25,            2.5750 ,EFD_ECO_070715                                                                               
EFD014714072, 10921,  177,159336         ,AP333367  ,150707,         9785.8770 ,   .25,           24.4646 ,EFD_ECO_070715                                                                               
EFD014714073, 10921,  178,159337         ,AP333367  ,150707,          703.0490 ,   .25,            1.7576 ,EFD_ECO_070715                                                                               
EFD014714074, 10921,  179,159338         ,AP333367  ,150707,          989.9000 ,   .25,            2.4747 ,EFD_ECO_070715                                                                               
EFD014714075, 10921,  180,159339         ,AP333367  ,150707,          219.3230 ,   .25,             .5483 ,EFD_ECO_070715                                                                               
EFD014714076, 10921,  181,159340         ,AP333367  ,150707,          896.3990 ,   .25,            2.2409 ,EFD_ECO_070715                                                                               
EFD014714077, 10921,  184,159341         ,AP333367  ,150707,         4068.6560 ,   .25,           10.1716 ,EFD_ECO_070715                                                                               
EFD014714078, 10921,  186,159342         ,AP333367  ,150707,         3808.3910 ,   .25,            9.5209 ,EFD_ECO_070715                                                                               
EFD014714079, 10921,  187,159343         ,AP333367  ,150707,         2005.6580 ,   .25,            5.0141 ,EFD_ECO_070715                                                                               
EFD014714080, 10921,  189,159344         ,AP333367  ,150707,         1276.7210 ,   .25,            3.1918 ,EFD_ECO_070715                                                                               
EFD014714081, 10921,  190,159345         ,AP333367  ,150707,         3511.2920 ,   .25,            8.7782 ,EFD_ECO_070715                                                                               
EFD014714082, 10921,  191,159346         ,AP333367  ,150707,          564.8940 ,   .25,            1.4122 ,EFD_ECO_070715                                                                               
EFD014714083, 10921,  192,159348         ,AP333367  ,150707,          226.7870 ,   .25,             .5669 ,EFD_ECO_070715                                                                               
EFD014714084, 10921,  255,159349         ,AP333367  ,150707,          223.4770 ,   .25,             .5586 ,EFD_ECO_070715                                                                               
EFD014714085, 10921,  194,159350         ,AP333367  ,150707,         1290.8190 ,   .25,            3.2270 ,EFD_ECO_070715                                                                               
EFD014714086, 10921,  199,159351         ,AP333367  ,150707,          478.2130 ,   .25,            1.1955 ,EFD_ECO_070715                                                                               
EFD014714087, 10921,  216,159357         ,AP333367  ,150707,         3994.4660 ,   .25,            9.9861 ,EFD_ECO_070715                                                                               
EFD014714088, 10921,  217,159358         ,AP333367  ,150707,          732.9400 ,   .25,            1.8323 ,EFD_ECO_070715                                                                               
EFD014714089, 10921,  236,159360         ,AP333367  ,150707,          175.8620 ,   .25,             .4396 ,EFD_ECO_070715                                                                               
EFD014714090, 10921,  237,159361         ,AP333367  ,150707,          342.6390 ,   .25,             .8565 ,EFD_ECO_070715                                                                               
EFD014714091, 10921,  238,159363         ,AP333367  ,150707,        10111.2660 ,   .25,           25.2781 ,EFD_ECO_070715                                                                               
EFD014714092, 10921,  240,159364         ,AP333367  ,150707,           86.7070 ,   .25,             .2167 ,EFD_ECO_070715                                                                               
EFD014714093, 10921,  241,159366         ,AP333367  ,150707,         1755.7380 ,   .25,            4.3893 ,EFD_ECO_070715                                                                               
EFD014714094, 10921,  243,159367         ,AP333367  ,150707,          306.7620 ,   .25,             .7669 ,EFD_ECO_070715                                                                               
EFD014714095, 10921,  246,159368         ,AP333367  ,150707,         1509.9220 ,   .25,            3.7748 ,EFD_ECO_070715                                                                               
EFD014714096, 10921,  248,159370         ,AP333367  ,150707,         3408.0900 ,   .25,            8.5202 ,EFD_ECO_070715                                                                               
EFD014714097, 10921,  249,159371         ,AP333367  ,150707,          321.7380 ,   .25,             .8043 ,EFD_ECO_070715                                                                               
EFD014714098, 10921,  735,159373         ,AP333367  ,150707,          986.5660 ,   .25,            2.4664 ,EFD_ECO_070715                                                                               
EFD014714099, 10921,  250,159374         ,AP333367  ,150707,         6596.3590 ,   .25,           16.4908 ,EFD_ECO_070715                                                                               
EFD014714100, 10921,  256,159376         ,AP333367  ,150707,         3113.4290 ,   .25,            7.7835 ,EFD_ECO_070715                                                                               
EFD014714101, 10921,  258,159377         ,AP333367  ,150707,         2435.5670 ,   .25,            6.0889 ,EFD_ECO_070715                                                                               
EFD014714102, 10921,  260,159379         ,AP333367  ,150707,         2167.5930 ,   .25,            5.4189 ,EFD_ECO_070715                                                                               
EFD014714103, 10921,  265,159380         ,AP333367  ,150707,         3208.1750 ,   .25,            8.0204 ,EFD_ECO_070715                                                                               
EFD014714104, 10921,  279,159381         ,AP333367  ,150707,         1815.4310 ,   .25,            4.5385 ,EFD_ECO_070715                                                                               
EFD014714105, 10921,  288,159382         ,AP333367  ,150707,          421.1800 ,   .25,            1.0529 ,EFD_ECO_070715                                                                               
EFD014714106, 10921,  293,159383         ,AP333367  ,150707,         2986.9240 ,   .25,            7.4673 ,EFD_ECO_070715                                                                               
EFD014714107, 10921,  298,159384         ,AP333367  ,150707,          897.7110 ,   .25,            2.2442 ,EFD_ECO_070715                                                                               
EFD014714108, 10921,  300,159385         ,AP333367  ,150707,          664.9940 ,   .25,            1.6624 ,EFD_ECO_070715                                                                               
EFD014714109, 10921,  302,159386         ,AP333367  ,150707,         1844.7350 ,   .25,            4.6118 ,EFD_ECO_070715                                                                               
EFD014714110, 10921,  401,159387         ,AP333367  ,150707,         2635.0660 ,   .25,            6.5876 ,EFD_ECO_070715                                                                               
EFD014714111, 10921,  744,159389         ,AP333367  ,150707,          992.3850 ,   .25,            2.4809 ,EFD_ECO_070715                                                                               
EFD014714112, 10921,  823,159390         ,AP333367  ,150707,         2228.2310 ,   .25,            5.5705 ,EFD_ECO_070715                                                                               
EFD014714113, 10921,  213,159394         ,AP333367  ,150707,         4678.0880 ,   .25,           11.6952 ,EFD_ECO_070715                                                                               
EFD014714114, 10921,  218,159395         ,AP333367  ,150707,         2720.6990 ,   .25,            6.8017 ,EFD_ECO_070715                                                                               
EFD014714115, 10921,  221,159396         ,AP333367  ,150707,         1006.7960 ,   .25,            2.5169 ,EFD_ECO_070715                                                                               
EFD014714116, 10921,  222,159397         ,AP333367  ,150707,         1273.4370 ,   .25,            3.1835 ,EFD_ECO_070715                                                                               
EFD014714117, 10921,  223,159398         ,AP333367  ,150707,         1227.6770 ,   .25,            3.0691 ,EFD_ECO_070715                                                                               
EFD014714118, 10921,  224,159399         ,AP333367  ,150707,         1250.4630 ,   .25,            3.1261 ,EFD_ECO_070715                                                                               
EFD014714119, 10921,  225,159400         ,AP333367  ,150707,         4681.2140 ,   .25,           11.7030 ,EFD_ECO_070715                                                                               
EFD014714120, 10921,  226,159401         ,AP333367  ,150707,         1253.9110 ,   .25,            3.1347 ,EFD_ECO_070715                                                                               
EFD014714121, 10921,  229,159411         ,AP333367  ,150707,          275.7930 ,   .25,             .6894 ,EFD_ECO_070715                                                                               
EFD014714122, 10921,  230,159412         ,AP333367  ,150707,          138.5220 ,   .25,             .3463 ,EFD_ECO_070715                                                                               
EFD014714123, 10921,  233,159414         ,AP333367  ,150707,          809.3980 ,   .25,            2.0234 ,EFD_ECO_070715                                                                               
EFD014714124, 10921,  239,159416         ,AP333367  ,150707,          673.0030 ,   .25,            1.6825 ,EFD_ECO_070715                                                                               
EFD014714125, 10921,  268,159418         ,AP333367  ,150707,         1745.8390 ,   .25,            4.3645 ,EFD_ECO_070715                                                                               
EFD014714126, 10921,  269,159419         ,AP333367  ,150707,         1607.1150 ,   .25,            4.0177 ,EFD_ECO_070715                                                                               
EFD014714127, 10921,  274,159421         ,AP333367  ,150707,         1770.8270 ,   .25,            4.4270 ,EFD_ECO_070715                                                                               
EFD014714128, 10921,  281,159423         ,AP333367  ,150707,         1243.2980 ,   .25,            3.1082 ,EFD_ECO_070715                                                                               
EFD014714129, 10921,  283,159424         ,AP333367  ,150707,         1527.4800 ,   .25,            3.8187 ,EFD_ECO_070715                                                                               
EFD014714130, 10921,  285,159425         ,AP333367  ,150707,          188.1110 ,   .25,             .4702 ,EFD_ECO_070715                                                                               
EFD014714131, 10921,  287,159426         ,AP333367  ,150707,         3028.4140 ,   .25,            7.5710 ,EFD_ECO_070715                                                                               
EFD014714132, 10921,  294,159437         ,AP333367  ,150707,          174.7510 ,   .25,             .4368 ,EFD_ECO_070715                                                                               
EFD014714133, 10921,  297,159439         ,AP333367  ,150707,          477.8880 ,   .25,            1.1947 ,EFD_ECO_070715                                                                               
EFD014714134, 10921,  701,159441         ,AP333367  ,150707,         5312.4420 ,   .25,           13.2811 ,EFD_ECO_070715                                                                               
EFD014714135, 10921,  702,159442         ,AP333367  ,150707,          372.5670 ,   .25,             .9314 ,EFD_ECO_070715                                                                               
EFD014714136, 10921,  703,159443         ,AP333367  ,150707,         5304.9870 ,   .25,           13.2624 ,EFD_ECO_070715                                                                               
EFD014714137, 10921,  705,159444         ,AP333367  ,150707,          400.2170 ,   .25,            1.0005 ,EFD_ECO_070715                                                                               
EFD014714138, 10921,  706,159445         ,AP333367  ,150707,         4406.0480 ,   .25,           11.0151 ,EFD_ECO_070715                                                                               
EFD014714139, 10921,  710,159446         ,AP333367  ,150707,         1261.5840 ,   .25,            3.1539 ,EFD_ECO_070715                                                                               
EFD014714140, 10921,  712,159447         ,AP333367  ,150707,         6575.6560 ,   .25,           16.4391 ,EFD_ECO_070715                                                                               
EFD014714141, 10921,  713,159448         ,AP333367  ,150707,          986.8840 ,   .25,            2.4672 ,EFD_ECO_070715                                                                               
EFD014714142, 10921,  716,159450         ,AP333367  ,150707,          547.4700 ,   .25,            1.3686 ,EFD_ECO_070715                                                                               
EFD014714143, 10921,  717,159451         ,AP333367  ,150707,         3866.3290 ,   .25,            9.6658 ,EFD_ECO_070715                                                                               
EFD014714144, 10921,  719,159452         ,AP333367  ,150707,          830.2330 ,   .25,            2.0755 ,EFD_ECO_070715                                                                               
EFD014714145, 10921,  720,159453         ,AP333367  ,150707,           25.1420 ,   .25,             .0628 ,EFD_ECO_070715                                                                               
EFD014714146, 10921,  721,159454         ,AP333367  ,150707,         5428.9260 ,   .25,           13.5723 ,EFD_ECO_070715                                                                               
EFD014714147, 10921,  722,159455         ,AP333367  ,150707,          302.5190 ,   .25,             .7562 ,EFD_ECO_070715                                                                               
EFD014714148, 10921,  723,159456         ,AP333367  ,150707,         7399.9580 ,   .25,           18.4998 ,EFD_ECO_070715                                                                               
EFD014714149, 10921,  726,159458         ,AP333367  ,150707,          931.6280 ,   .25,            2.3290 ,EFD_ECO_070715                                                                               
EFD014714150, 10921,  727,159459         ,AP333367  ,150707,         1046.6530 ,   .25,            2.6166 ,EFD_ECO_070715                                                                               
EFD014714151, 10921,  729,159460         ,AP333367  ,150707,         1680.6340 ,   .25,            4.2015 ,EFD_ECO_070715                                                                               
EFD014714152, 10921,  730,159461         ,AP333367  ,150707,          432.2050 ,   .25,            1.0805 ,EFD_ECO_070715                                                                               
EFD014714153, 10921,  731,159462         ,AP333367  ,150707,        11319.6030 ,   .25,           28.2990 ,EFD_ECO_070715                                                                               
EFD014714154, 10921,  732,159463         ,AP333367  ,150707,         1163.8330 ,   .25,            2.9095 ,EFD_ECO_070715                                                                               
EFD014714155, 10921,  725,159464         ,AP333367  ,150707,         2515.1230 ,   .25,            6.2878 ,EFD_ECO_070715                                                                               
EFD014714156, 10921,  194,163186         ,AP333367  ,150707,          304.7700 ,   .25,             .7619 ,EFD_ECO_070715                                                                               
EFD014714157, 10921,  139,163190         ,AP333367  ,150707,         1238.6560 ,   .25,            3.0966 ,EFD_ECO_070715                                                                               
EFD014714158, 10921,  222,163195         ,AP333367  ,150707,          149.6760 ,   .25,             .3741 ,EFD_ECO_070715                                                                               
EFD014714159, 10921,  107,164950         ,AP333367  ,150707,        34669.2080 ,   .25,           86.6730 ,EFD_ECO_070715                                                                               
EFD014714160, 10921,  110,164951         ,AP333367  ,150707,       145148.6360 ,   .25,          362.8715 ,EFD_ECO_070715                                                                               
EFD014714161, 10921,  127,164952         ,AP333367  ,150707,        76523.3090 ,   .25,          191.3082 ,EFD_ECO_070715                                                                               
