Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014769485, 10921,  274,159421         ,AP206287  ,150731,         1809.0990 ,   .25,            4.5227 ,EFD_ECO_073115                                                                               
EFD014769486, 10921,  278,159422         ,AP206287  ,150731,           67.2680 ,   .25,             .1681 ,EFD_ECO_073115                                                                               
EFD014769487, 10921,  281,159423         ,AP206287  ,150731,         1241.8970 ,   .25,            3.1047 ,EFD_ECO_073115                                                                               
EFD014769488, 10921,  283,159424         ,AP206287  ,150731,          331.3590 ,   .25,             .8283 ,EFD_ECO_073115                                                                               
EFD014769489, 10921,  285,159425         ,AP206287  ,150731,          585.5720 ,   .25,            1.4639 ,EFD_ECO_073115                                                                               
EFD014769490, 10921,  287,159426         ,AP206287  ,150731,         1783.9770 ,   .25,            4.4599 ,EFD_ECO_073115                                                                               
EFD014769491, 10921,  294,159437         ,AP206287  ,150731,           38.3330 ,   .25,             .0958 ,EFD_ECO_073115                                                                               
EFD014769492, 10921,  297,159439         ,AP206287  ,150731,          889.1780 ,   .25,            2.2229 ,EFD_ECO_073115                                                                               
EFD014769493, 10921,  701,159441         ,AP206287  ,150731,         5902.8400 ,   .25,           14.7571 ,EFD_ECO_073115                                                                               
EFD014769494, 10921,  702,159442         ,AP206287  ,150731,          239.8290 ,   .25,             .5995 ,EFD_ECO_073115                                                                               
EFD014769495, 10921,  703,159443         ,AP206287  ,150731,         4609.3020 ,   .25,           11.5232 ,EFD_ECO_073115                                                                               
EFD014769496, 10921,  705,159444         ,AP206287  ,150731,          245.1600 ,   .25,             .6129 ,EFD_ECO_073115                                                                               
EFD014769497, 10921,  706,159445         ,AP206287  ,150731,         2946.3580 ,   .25,            7.3658 ,EFD_ECO_073115                                                                               
EFD014769498, 10921,  710,159446         ,AP206287  ,150731,           53.2670 ,   .25,             .1331 ,EFD_ECO_073115                                                                               
EFD014769499, 10921,  712,159447         ,AP206287  ,150731,         7528.8050 ,   .25,           18.8220 ,EFD_ECO_073115                                                                               
EFD014769500, 10921,  713,159448         ,AP206287  ,150731,          804.6340 ,   .25,            2.0115 ,EFD_ECO_073115                                                                               
EFD014769501, 10921,  716,159450         ,AP206287  ,150731,          783.0820 ,   .25,            1.9577 ,EFD_ECO_073115                                                                               
EFD014769502, 10921,  717,159451         ,AP206287  ,150731,         7978.2600 ,   .25,           19.9456 ,EFD_ECO_073115                                                                               
EFD014769503, 10921,  719,159452         ,AP206287  ,150731,         2078.1950 ,   .25,            5.1954 ,EFD_ECO_073115                                                                               
EFD014769504, 10921,  720,159453         ,AP206287  ,150731,          414.1150 ,   .25,            1.0352 ,EFD_ECO_073115                                                                               
EFD014769505, 10921,  721,159454         ,AP206287  ,150731,         2996.4970 ,   .25,            7.4912 ,EFD_ECO_073115                                                                               
EFD014769506, 10921,  722,159455         ,AP206287  ,150731,          242.6000 ,   .25,             .6065 ,EFD_ECO_073115                                                                               
EFD014769507, 10921,  723,159456         ,AP206287  ,150731,         9003.7350 ,   .25,           22.5093 ,EFD_ECO_073115                                                                               
EFD014769508, 10921,  726,159458         ,AP206287  ,150731,          618.5840 ,   .25,            1.5464 ,EFD_ECO_073115                                                                               
EFD014769509, 10921,  727,159459         ,AP206287  ,150731,         2733.8450 ,   .25,            6.8346 ,EFD_ECO_073115                                                                               
EFD014769510, 10921,  729,159460         ,AP206287  ,150731,         2181.1380 ,   .25,            5.4528 ,EFD_ECO_073115                                                                               
EFD014769511, 10921,  730,159461         ,AP206287  ,150731,          674.5140 ,   .25,            1.6862 ,EFD_ECO_073115                                                                               
EFD014769512, 10921,  731,159462         ,AP206287  ,150731,        12226.2130 ,   .25,           30.5655 ,EFD_ECO_073115                                                                               
EFD014769513, 10921,  732,159463         ,AP206287  ,150731,          591.6270 ,   .25,            1.4790 ,EFD_ECO_073115                                                                               
EFD014769514, 10921,  725,159464         ,AP206287  ,150731,         2015.2610 ,   .25,            5.0381 ,EFD_ECO_073115                                                                               
EFD014769515, 10921,  139,163190         ,AP206287  ,150731,         4382.6380 ,   .25,           10.9565 ,EFD_ECO_073115                                                                               
EFD014769516, 10921,  107,164950         ,AP206287  ,150731,        54536.2010 ,   .25,          136.3405 ,EFD_ECO_073115                                                                               
EFD014769517, 10921,  110,164951         ,AP206287  ,150731,       153169.1000 ,   .25,          382.9227 ,EFD_ECO_073115                                                                               
EFD014769518, 10921,  127,164952         ,AP206287  ,150731,        78922.0280 ,   .25,          197.3050 ,EFD_ECO_073115                                                                               
EFD014769519, 10921,  130,164953         ,AP206287  ,150731,       235252.1510 ,   .25,          588.1303 ,EFD_ECO_073115                                                                               
EFD014769520, 10921,  133,164954         ,AP206287  ,150731,        62267.6410 ,   .25,          155.6691 ,EFD_ECO_073115                                                                               
EFD014769521, 10921,  139,164955         ,AP206287  ,150731,        84295.9810 ,   .25,          210.7399 ,EFD_ECO_073115                                                                               
EFD014769522, 10921,  141,164956         ,AP206287  ,150731,       301867.8920 ,   .25,          754.6697 ,EFD_ECO_073115                                                                               
EFD014769523, 10921,  153,164957         ,AP206287  ,150731,        74539.3160 ,   .25,          186.3482 ,EFD_ECO_073115                                                                               
EFD014769524, 10921,  168,164958         ,AP206287  ,150731,        38802.9740 ,   .25,           97.0074 ,EFD_ECO_073115                                                                               
EFD014769525, 10921,  187,164959         ,AP206287  ,150731,       124304.7140 ,   .25,          310.7617 ,EFD_ECO_073115                                                                               
EFD014769526, 10921,  189,164960         ,AP206287  ,150731,        34908.0370 ,   .25,           87.2700 ,EFD_ECO_073115                                                                               
EFD014769527, 10921,  194,164961         ,AP206287  ,150731,        11109.3260 ,   .25,           27.7733 ,EFD_ECO_073115                                                                               
EFD014769528, 10921,  216,164962         ,AP206287  ,150731,       104508.1150 ,   .25,          261.2702 ,EFD_ECO_073115                                                                               
EFD014769529, 10921,  235,164963         ,AP206287  ,150731,        95473.5040 ,   .25,          238.6837 ,EFD_ECO_073115                                                                               
EFD014769530, 10921,  236,164964         ,AP206287  ,150731,        16908.1090 ,   .25,           42.2702 ,EFD_ECO_073115                                                                               
EFD014769531, 10921,  241,164965         ,AP206287  ,150731,        89713.7750 ,   .25,          224.2844 ,EFD_ECO_073115                                                                               
EFD014769532, 10921,  246,164966         ,AP206287  ,150731,       138782.9220 ,   .25,          346.9573 ,EFD_ECO_073115                                                                               
EFD014769533, 10921,  251,164967         ,AP206287  ,150731,        19575.0900 ,   .25,           48.9377 ,EFD_ECO_073115                                                                               
EFD014769534, 10921,  256,164968         ,AP206287  ,150731,       125093.0260 ,   .25,          312.7325 ,EFD_ECO_073115                                                                               
EFD014769535, 10921,  258,164969         ,AP206287  ,150731,        50258.0110 ,   .25,          125.6450 ,EFD_ECO_073115                                                                               
EFD014769536, 10921,  300,164970         ,AP206287  ,150731,        48716.8080 ,   .25,          121.7920 ,EFD_ECO_073115                                                                               
EFD014769537, 10921,  401,164971         ,AP206287  ,150731,       148593.1530 ,   .25,          371.4828 ,EFD_ECO_073115                                                                               
EFD014769538, 10921,  744,164972         ,AP206287  ,150731,        64602.0210 ,   .25,          161.5050 ,EFD_ECO_073115                                                                               
EFD014769539, 10921,  157,164973         ,AP206287  ,150731,        25230.2600 ,   .25,           63.0756 ,EFD_ECO_073115                                                                               
EFD014769540, 10921,  159,164974         ,AP206287  ,150731,        67436.3770 ,   .25,          168.5909 ,EFD_ECO_073115                                                                               
EFD014769541, 10921,  224,164975         ,AP206287  ,150731,        42842.0620 ,   .25,          107.1051 ,EFD_ECO_073115                                                                               
EFD014769542, 10921,  225,164982         ,AP206287  ,150731,        87115.0090 ,   .25,          217.7875 ,EFD_ECO_073115                                                                               
EFD014769543, 10921,  233,164983         ,AP206287  ,150731,        29558.5690 ,   .25,           73.8964 ,EFD_ECO_073115                                                                               
EFD014769544, 10921,  272,164984         ,AP206287  ,150731,         8121.6210 ,   .25,           20.3040 ,EFD_ECO_073115                                                                               
EFD014769545, 10921,  274,164985         ,AP206287  ,150731,        51301.7560 ,   .25,          128.2543 ,EFD_ECO_073115                                                                               
EFD014769546, 10921,  281,164986         ,AP206287  ,150731,        96434.1450 ,   .25,          241.0853 ,EFD_ECO_073115                                                                               
EFD014769547, 10921,  283,164987         ,AP206287  ,150731,        18473.9300 ,   .25,           46.1848 ,EFD_ECO_073115                                                                               
EFD014769548, 10921,  285,164988         ,AP206287  ,150731,        89509.5890 ,   .25,          223.7739 ,EFD_ECO_073115                                                                               
EFD014769549, 10921,  290,164989         ,AP206287  ,150731,        68221.9440 ,   .25,          170.5548 ,EFD_ECO_073115                                                                               
EFD014769550, 10921,  703,164990         ,AP206287  ,150731,       208461.0870 ,   .25,          521.1527 ,EFD_ECO_073115                                                                               
EFD014769551, 10921,  710,164991         ,AP206287  ,150731,        89434.3720 ,   .25,          223.5859 ,EFD_ECO_073115                                                                               
EFD014769552, 10921,  723,164992         ,AP206287  ,150731,       179321.8270 ,   .25,          448.3045 ,EFD_ECO_073115                                                                               
EFD014769553, 10921,  729,164993         ,AP206287  ,150731,        33680.0690 ,   .25,           84.2001 ,EFD_ECO_073115                                                                               
EFD014769554, 10921,  821,164994         ,AP206287  ,150731,        47777.5300 ,   .25,          119.4438 ,EFD_ECO_073115                                                                               
EFD014769555, 10921,  822,164995         ,AP206287  ,150731,         7481.2960 ,   .25,           18.7032 ,EFD_ECO_073115                                                                               
EFD014769556, 10921,  824,164996         ,AP206287  ,150731,         8923.2970 ,   .25,           22.3082 ,EFD_ECO_073115                                                                               
EFD014769557, 10921,  825,165000         ,AP206287  ,150731,        88559.9420 ,   .25,          221.3998 ,EFD_ECO_073115                                                                               
EFD014769558, 10921,  826,165001         ,AP206287  ,150731,        24555.7750 ,   .25,           61.3894 ,EFD_ECO_073115                                                                               
EFD014769559, 10921,  827,165002         ,AP206287  ,150731,        53155.4320 ,   .25,          132.8885 ,EFD_ECO_073115                                                                               
EFD014769560, 10921,  829,165003         ,AP206287  ,150731,        48290.6710 ,   .25,          120.7266 ,EFD_ECO_073115                                                                               
EFD014769561, 10921,  830,165004         ,AP206287  ,150731,        44803.9050 ,   .25,          112.0097 ,EFD_ECO_073115                                                                               
EFD014769562, 10921,  831,165005         ,AP206287  ,150731,        10620.9750 ,   .25,           26.5524 ,EFD_ECO_073115                                                                               
EFD014769563, 10921,  832,165006         ,AP206287  ,150731,        49652.9810 ,   .25,          124.1324 ,EFD_ECO_073115                                                                               
EFD014769564, 10921,  834,165007         ,AP206287  ,150731,        22767.6250 ,   .25,           56.9190 ,EFD_ECO_073115                                                                               
EFD014769565, 10921,  835,165009         ,AP206287  ,150731,         8233.2750 ,   .25,           20.5831 ,EFD_ECO_073115                                                                               
EFD014769566, 10921,  191,165071         ,AP206287  ,150731,        62132.9600 ,   .25,          155.3324 ,EFD_ECO_073115                                                                               
EFD014769567, 10921,  192,165072         ,AP206287  ,150731,        95629.6350 ,   .25,          239.0740 ,EFD_ECO_073115                                                                               
EFD014769568, 10921,  214,165073         ,AP206287  ,150731,        35761.6060 ,   .25,           89.4040 ,EFD_ECO_073115                                                                               
EFD014769569, 10921,  222,165074         ,AP206287  ,150731,       121515.8030 ,   .25,          303.7895 ,EFD_ECO_073115                                                                               
EFD014769570, 10921,  243,165075         ,AP206287  ,150731,         8852.6970 ,   .25,           22.1317 ,EFD_ECO_073115                                                                               
EFD014769571, 10921,  163,165777         ,AP206287  ,150731,        20462.6330 ,   .25,           51.1565 ,EFD_ECO_073115                                                                               
EFD014769572, 10921,  707,165778         ,AP206287  ,150731,       145093.6680 ,   .25,          362.7341 ,EFD_ECO_073115                                                                               
EFD014769573, 10921,  167,165925         ,AP206287  ,150731,         5784.4430 ,   .25,           14.4611 ,EFD_ECO_073115                                                                               
EFD014769574, 10921,  714,165938         ,AP206287  ,150731,          153.9260 ,   .25,             .3848 ,EFD_ECO_073115                                                                               
EFD014769575, 10921,  107,166951         ,AP206287  ,150731,       122930.6140 ,   .25,          307.3265 ,EFD_ECO_073115                                                                               
EFD014769576, 10921,  127,166953         ,AP206287  ,150731,        61017.4050 ,   .25,          152.5435 ,EFD_ECO_073115                                                                               
EFD014769577, 10921,  133,166955         ,AP206287  ,150731,         8607.3320 ,   .25,           21.5183 ,EFD_ECO_073115                                                                               
EFD014769578, 10921,  168,166957         ,AP206287  ,150731,        88330.7410 ,   .25,          220.8268 ,EFD_ECO_073115                                                                               
EFD014769579, 10921,  216,166959         ,AP206287  ,150731,       218889.9100 ,   .25,          547.2247 ,EFD_ECO_073115                                                                               
EFD014769580, 10921,  236,166961         ,AP206287  ,150731,          582.6600 ,   .25,            1.4566 ,EFD_ECO_073115                                                                               
EFD014769581, 10921,  241,166962         ,AP206287  ,150731,        65816.1420 ,   .25,          164.5403 ,EFD_ECO_073115                                                                               
EFD014769582, 10921,  251,166963         ,AP206287  ,150731,        26406.5980 ,   .25,           66.0164 ,EFD_ECO_073115                                                                               
EFD014769583, 10921,  256,166964         ,AP206287  ,150731,       127184.6310 ,   .25,          317.9615 ,EFD_ECO_073115                                                                               
EFD014769584, 10921,  258,166965         ,AP206287  ,150731,        35906.7430 ,   .25,           89.7668 ,EFD_ECO_073115                                                                               
EFD014769585, 10921,  300,166966         ,AP206287  ,150731,         6514.7870 ,   .25,           16.2869 ,EFD_ECO_073115                                                                               
EFD014769586, 10921,  401,166967         ,AP206287  ,150731,        29060.5360 ,   .25,           72.6513 ,EFD_ECO_073115                                                                               
EFD014769587, 10921,  159,166970         ,AP206287  ,150731,           97.8250 ,   .25,             .2445 ,EFD_ECO_073115                                                                               
EFD014769588, 10921,  224,166971         ,AP206287  ,150731,       187713.3470 ,   .25,          469.2833 ,EFD_ECO_073115                                                                               
EFD014769589, 10921,  225,166973         ,AP206287  ,150731,        23509.9480 ,   .25,           58.7748 ,EFD_ECO_073115                                                                               
EFD014769590, 10921,  233,166974         ,AP206287  ,150731,        40580.1790 ,   .25,          101.4504 ,EFD_ECO_073115                                                                               
EFD014769591, 10921,  272,166975         ,AP206287  ,150731,        27814.6230 ,   .25,           69.5365 ,EFD_ECO_073115                                                                               
EFD014769592, 10921,  281,166977         ,AP206287  ,150731,         1082.4630 ,   .25,            2.7061 ,EFD_ECO_073115                                                                               
EFD014769593, 10921,  283,166978         ,AP206287  ,150731,        27475.3210 ,   .25,           68.6883 ,EFD_ECO_073115                                                                               
EFD014769594, 10921,  290,166981         ,AP206287  ,150731,        38270.4230 ,   .25,           95.6760 ,EFD_ECO_073115                                                                               
EFD014769595, 10921,  710,166983         ,AP206287  ,150731,       267295.5070 ,   .25,          668.2387 ,EFD_ECO_073115                                                                               
EFD014769596, 10921,  723,166984         ,AP206287  ,150731,        38824.5340 ,   .25,           97.0613 ,EFD_ECO_073115                                                                               
EFD014769597, 10921,  729,166985         ,AP206287  ,150731,        73063.3360 ,   .25,          182.6583 ,EFD_ECO_073115                                                                               
EFD014769598, 10921,  825,166991         ,AP206287  ,150731,        24852.2840 ,   .25,           62.1307 ,EFD_ECO_073115                                                                               
EFD014769599, 10921,  826,166992         ,AP206287  ,150731,         9165.3120 ,   .25,           22.9132 ,EFD_ECO_073115                                                                               
EFD014769600, 10921,  827,166996         ,AP206287  ,150731,         4315.2420 ,   .25,           10.7881 ,EFD_ECO_073115                                                                               
EFD014769601, 10921,  831,167000         ,AP206287  ,150731,         9273.7310 ,   .25,           23.1843 ,EFD_ECO_073115                                                                               
EFD014769602, 10921,  163,167015         ,AP206287  ,150731,         3789.3430 ,   .25,            9.4733 ,EFD_ECO_073115                                                                               
EFD014769603, 10921,  172,167016         ,AP206287  ,150731,         9645.3800 ,   .25,           24.1134 ,EFD_ECO_073115                                                                               
EFD014769604, 10921,  260,167017         ,AP206287  ,150731,        32168.7100 ,   .25,           80.4217 ,EFD_ECO_073115                                                                               
EFD014769605, 10921,  707,167018         ,AP206287  ,150731,         6324.5880 ,   .25,           15.8114 ,EFD_ECO_073115                                                                               
EFD014769606, 10921,  190,167019         ,AP206287  ,150731,         4807.6520 ,   .25,           12.0191 ,EFD_ECO_073115                                                                               
EFD014769607, 10921,  163,167056         ,AP206287  ,150731,        58642.2370 ,   .25,          146.6055 ,EFD_ECO_073115                                                                               
EFD014769608, 10921,  707,167057         ,AP206287  ,150731,       334198.4600 ,   .25,          835.4961 ,EFD_ECO_073115                                                                               
EFD014769609, 10921,  189,167090         ,AP206287  ,150731,        48945.3560 ,   .25,          122.3633 ,EFD_ECO_073115                                                                               
EFD014769610, 10921,  194,167091         ,AP206287  ,150731,        83432.0690 ,   .25,          208.5801 ,EFD_ECO_073115                                                                               
EFD014769611, 10921,  246,167092         ,AP206287  ,150731,         8253.3550 ,   .25,           20.6333 ,EFD_ECO_073115                                                                               
EFD014769612, 10921,  139,167093         ,AP206287  ,150731,       231223.7670 ,   .25,          578.0594 ,EFD_ECO_073115                                                                               
EFD014769613, 10921,  153,167094         ,AP206287  ,150731,       214163.0020 ,   .25,          535.4075 ,EFD_ECO_073115                                                                               
EFD014769614, 10921,  191,167095         ,AP206287  ,150731,       317158.7910 ,   .25,          792.8969 ,EFD_ECO_073115                                                                               
EFD014769615, 10921,  192,167096         ,AP206287  ,150731,       309534.9630 ,   .25,          773.8374 ,EFD_ECO_073115                                                                               
EFD014769616, 10921,  214,167097         ,AP206287  ,150731,       445510.4550 ,   .25,         1113.7761 ,EFD_ECO_073115                                                                               
EFD014769617, 10921,  222,167098         ,AP206287  ,150731,       162798.8860 ,   .25,          406.9972 ,EFD_ECO_073115                                                                               
EFD014769618, 10921,  243,167099         ,AP206287  ,150731,         4931.1530 ,   .25,           12.3278 ,EFD_ECO_073115                                                                               
EFD014769619, 10921,  310,167943         ,AP206287  ,150731,         1003.3670 ,   .25,            2.5084 ,EFD_ECO_073115                                                                               
EFD014769620, 10921,  104,168692         ,AP206287  ,150731,         9165.9400 ,   .25,           22.9148 ,EFD_ECO_073115                                                                               
EFD014769621, 10921,  238,168738         ,AP206287  ,150731,         3555.6440 ,   .25,            8.8891 ,EFD_ECO_073115                                                                               
EFD014769622, 10921,  240,168739         ,AP206287  ,150731,       123686.1730 ,   .25,          309.2154 ,EFD_ECO_073115                                                                               
EFD014769623, 10921,  259,168741         ,AP206287  ,150731,         1309.4200 ,   .25,            3.2735 ,EFD_ECO_073115                                                                               
EFD014769624, 10921,  722,168749         ,AP206287  ,150731,         5586.9960 ,   .25,           13.9674 ,EFD_ECO_073115                                                                               
EFD014769625, 10921,  222,168758         ,AP206287  ,150731,          187.0600 ,   .25,             .4676 ,EFD_ECO_073115                                                                               
EFD014769626, 10921,  311,168804         ,AP206287  ,150731,         2357.0000 ,   .25,            5.8925 ,EFD_ECO_073115                                                                               
EFD014769627, 10921,  311,168811         ,AP206287  ,150731,        29205.2620 ,   .25,           73.0131 ,EFD_ECO_073115                                                                               
EFD014769628, 10921,  311,168812         ,AP206287  ,150731,        53613.5240 ,   .25,          134.0338 ,EFD_ECO_073115                                                                               
EFD014769629, 10921,  255,169367         ,AP206287  ,150731,        61001.2010 ,   .25,          152.5030 ,EFD_ECO_073115                                                                               
EFD014769630, 10921,  238,169383         ,AP206287  ,150731,       214324.1650 ,   .25,          535.8104 ,EFD_ECO_073115                                                                               
EFD014769631, 10921,  259,169468         ,AP206287  ,150731,        27357.7840 ,   .25,           68.3944 ,EFD_ECO_073115                                                                               
EFD014769632, 10921,  302,169481         ,AP206287  ,150731,        17945.6090 ,   .25,           44.8640 ,EFD_ECO_073115                                                                               
EFD014769633, 10921,  101,169494         ,AP206287  ,150731,        72905.7610 ,   .25,          182.2644 ,EFD_ECO_073115                                                                               
EFD014769634, 10921,  102,169495         ,AP206287  ,150731,         5375.9490 ,   .25,           13.4398 ,EFD_ECO_073115                                                                               
EFD014769635, 10921,  103,169496         ,AP206287  ,150731,        31323.1050 ,   .25,           78.3077 ,EFD_ECO_073115                                                                               
EFD014769636, 10921,  105,169497         ,AP206287  ,150731,         6966.4170 ,   .25,           17.4160 ,EFD_ECO_073115                                                                               
EFD014769637, 10921,  106,169498         ,AP206287  ,150731,        32845.5210 ,   .25,           82.1138 ,EFD_ECO_073115                                                                               
EFD014769638, 10921,  108,169500         ,AP206287  ,150731,        49613.3420 ,   .25,          124.0333 ,EFD_ECO_073115                                                                               
EFD014769639, 10921,  109,169501         ,AP206287  ,150731,        30392.2430 ,   .25,           75.9806 ,EFD_ECO_073115                                                                               
EFD014769640, 10921,  110,169502         ,AP206287  ,150731,        15689.4420 ,   .25,           39.2236 ,EFD_ECO_073115                                                                               
EFD014769641, 10921,  111,169503         ,AP206287  ,150731,        22835.4230 ,   .25,           57.0885 ,EFD_ECO_073115                                                                               
EFD014769642, 10921,  112,169504         ,AP206287  ,150731,        26176.9770 ,   .25,           65.4424 ,EFD_ECO_073115                                                                               
EFD014769643, 10921,  113,169505         ,AP206287  ,150731,        20249.6900 ,   .25,           50.6242 ,EFD_ECO_073115                                                                               
EFD014769644, 10921,  114,169506         ,AP206287  ,150731,        13489.8290 ,   .25,           33.7245 ,EFD_ECO_073115                                                                               
EFD014769645, 10921,  115,169507         ,AP206287  ,150731,        24744.3900 ,   .25,           61.8609 ,EFD_ECO_073115                                                                               
EFD014769646, 10921,  116,169508         ,AP206287  ,150731,        36282.0110 ,   .25,           90.7050 ,EFD_ECO_073115                                                                               
EFD014769647, 10921,  117,169509         ,AP206287  ,150731,         6251.1900 ,   .25,           15.6279 ,EFD_ECO_073115                                                                               
EFD014769648, 10921,  118,169510         ,AP206287  ,150731,        54129.5590 ,   .25,          135.3238 ,EFD_ECO_073115                                                                               
EFD014769649, 10921,  119,169511         ,AP206287  ,150731,        16023.0780 ,   .25,           40.0576 ,EFD_ECO_073115                                                                               
EFD014769650, 10921,  121,169512         ,AP206287  ,150731,        50037.7680 ,   .25,          125.0944 ,EFD_ECO_073115                                                                               
EFD014769651, 10921,  122,169513         ,AP206287  ,150731,        14699.7720 ,   .25,           36.7494 ,EFD_ECO_073115                                                                               
EFD014769652, 10921,  123,169514         ,AP206287  ,150731,         7062.2890 ,   .25,           17.6557 ,EFD_ECO_073115                                                                               
EFD014769653, 10921,  125,169515         ,AP206287  ,150731,        26276.1580 ,   .25,           65.6903 ,EFD_ECO_073115                                                                               
EFD014769654, 10921,  126,169516         ,AP206287  ,150731,        18552.7840 ,   .25,           46.3819 ,EFD_ECO_073115                                                                               
EFD014769655, 10921,  127,169517         ,AP206287  ,150731,        20879.2420 ,   .25,           52.1981 ,EFD_ECO_073115                                                                               
EFD014769656, 10921,  128,169518         ,AP206287  ,150731,        26771.6730 ,   .25,           66.9291 ,EFD_ECO_073115                                                                               
EFD014769657, 10921,  129,169519         ,AP206287  ,150731,        16690.0840 ,   .25,           41.7252 ,EFD_ECO_073115                                                                               
EFD014769658, 10921,  130,169520         ,AP206287  ,150731,        22001.2820 ,   .25,           55.0032 ,EFD_ECO_073115                                                                               
EFD014769659, 10921,  131,169521         ,AP206287  ,150731,        21882.1850 ,   .25,           54.7054 ,EFD_ECO_073115                                                                               
EFD014769660, 10921,  132,169522         ,AP206287  ,150731,         2429.0400 ,   .25,            6.0726 ,EFD_ECO_073115                                                                               
EFD014769661, 10921,  133,169523         ,AP206287  ,150731,        13669.4470 ,   .25,           34.1736 ,EFD_ECO_073115                                                                               
EFD014769662, 10921,  134,169524         ,AP206287  ,150731,        40220.5690 ,   .25,          100.5514 ,EFD_ECO_073115                                                                               
EFD014769663, 10921,  135,169525         ,AP206287  ,150731,        37416.7660 ,   .25,           93.5419 ,EFD_ECO_073115                                                                               
EFD014769664, 10921,  136,169526         ,AP206287  ,150731,         5881.2960 ,   .25,           14.7032 ,EFD_ECO_073115                                                                               
EFD014769665, 10921,  137,169527         ,AP206287  ,150731,        21099.2570 ,   .25,           52.7481 ,EFD_ECO_073115                                                                               
EFD014769666, 10921,  138,169528         ,AP206287  ,150731,        26111.1900 ,   .25,           65.2779 ,EFD_ECO_073115                                                                               
EFD014769667, 10921,  141,169529         ,AP206287  ,150731,        24172.0960 ,   .25,           60.4302 ,EFD_ECO_073115                                                                               
EFD014769668, 10921,  147,169530         ,AP206287  ,150731,        24083.2950 ,   .25,           60.2082 ,EFD_ECO_073115                                                                               
EFD014769669, 10921,  148,169531         ,AP206287  ,150731,        10409.1650 ,   .25,           26.0229 ,EFD_ECO_073115                                                                               
EFD014769670, 10921,  149,169532         ,AP206287  ,150731,        11192.5120 ,   .25,           27.9812 ,EFD_ECO_073115                                                                               
EFD014769671, 10921,  150,169533         ,AP206287  ,150731,        28576.9700 ,   .25,           71.4424 ,EFD_ECO_073115                                                                               
EFD014769672, 10921,  151,169534         ,AP206287  ,150731,        11340.7420 ,   .25,           28.3518 ,EFD_ECO_073115                                                                               
EFD014769673, 10921,  154,169535         ,AP206287  ,150731,        15210.9350 ,   .25,           38.0273 ,EFD_ECO_073115                                                                               
EFD014769674, 10921,  155,169536         ,AP206287  ,150731,         1991.3950 ,   .25,            4.9784 ,EFD_ECO_073115                                                                               
EFD014769675, 10921,  156,169537         ,AP206287  ,150731,        20936.4370 ,   .25,           52.3410 ,EFD_ECO_073115                                                                               
EFD014769676, 10921,  158,169538         ,AP206287  ,150731,        12443.1110 ,   .25,           31.1077 ,EFD_ECO_073115                                                                               
EFD014769677, 10921,  161,169539         ,AP206287  ,150731,         5302.9350 ,   .25,           13.2573 ,EFD_ECO_073115                                                                               
EFD014769678, 10921,  166,169540         ,AP206287  ,150731,        23420.1040 ,   .25,           58.5502 ,EFD_ECO_073115                                                                               
EFD014769679, 10921,  168,169541         ,AP206287  ,150731,         7408.1180 ,   .25,           18.5202 ,EFD_ECO_073115                                                                               
EFD014769680, 10921,  169,169542         ,AP206287  ,150731,         3822.9010 ,   .25,            9.5572 ,EFD_ECO_073115                                                                               
EFD014769681, 10921,  171,169543         ,AP206287  ,150731,        10635.4140 ,   .25,           26.5885 ,EFD_ECO_073115                                                                               
EFD014769682, 10921,  175,169544         ,AP206287  ,150731,        14175.8630 ,   .25,           35.4396 ,EFD_ECO_073115                                                                               
EFD014769683, 10921,  177,169545         ,AP206287  ,150731,        37593.0170 ,   .25,           93.9825 ,EFD_ECO_073115                                                                               
EFD014769684, 10921,  178,169546         ,AP206287  ,150731,        15450.7140 ,   .25,           38.6267 ,EFD_ECO_073115                                                                               
EFD014769685, 10921,  181,169547         ,AP206287  ,150731,         4872.8490 ,   .25,           12.1821 ,EFD_ECO_073115                                                                               
EFD014769686, 10921,  184,169548         ,AP206287  ,150731,        10243.6790 ,   .25,           25.6091 ,EFD_ECO_073115                                                                               
EFD014769687, 10921,  186,169549         ,AP206287  ,150731,        32395.9040 ,   .25,           80.9897 ,EFD_ECO_073115                                                                               
EFD014769688, 10921,  187,169550         ,AP206287  ,150731,        27337.5940 ,   .25,           68.3439 ,EFD_ECO_073115                                                                               
EFD014769689, 10921,  216,169551         ,AP206287  ,150731,        38625.3180 ,   .25,           96.5632 ,EFD_ECO_073115                                                                               
EFD014769690, 10921,  217,169552         ,AP206287  ,150731,         3923.5360 ,   .25,            9.8088 ,EFD_ECO_073115                                                                               
EFD014769691, 10921,  235,169553         ,AP206287  ,150731,         1259.7160 ,   .25,            3.1492 ,EFD_ECO_073115                                                                               
EFD014769692, 10921,  241,169555         ,AP206287  ,150731,         7270.4740 ,   .25,           18.1761 ,EFD_ECO_073115                                                                               
EFD014769693, 10921,  250,169556         ,AP206287  ,150731,         6776.1250 ,   .25,           16.9403 ,EFD_ECO_073115                                                                               
EFD014769694, 10921,  251,169557         ,AP206287  ,150731,         5188.6620 ,   .25,           12.9716 ,EFD_ECO_073115                                                                               
EFD014769695, 10921,  256,169558         ,AP206287  ,150731,        39088.7240 ,   .25,           97.7218 ,EFD_ECO_073115                                                                               
