Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014728603, 14177,  401,155295         ,AP614394  ,150715,        32936.7620 ,   .75,          247.0257 ,EFD_ECO_071515                                                                               
EFD014728604, 14177,  703,155296         ,AP614394  ,150715,        17288.5580 ,   .75,          129.6641 ,EFD_ECO_071515                                                                               
EFD014728606, 14177,  709,155298         ,AP614394  ,150715,         2303.8660 ,   .75,           17.2789 ,EFD_ECO_071515                                                                               
EFD014728607, 14177,  722,155301         ,AP614394  ,150715,        19557.7930 ,   .75,          146.6834 ,EFD_ECO_071515                                                                               
EFD014728608, 14177,  724,155302         ,AP614394  ,150715,          514.1400 ,   .75,            3.8560 ,EFD_ECO_071515                                                                               
EFD014728609, 14177,  725,155303         ,AP614394  ,150715,        12548.3480 ,   .75,           94.1126 ,EFD_ECO_071515                                                                               
EFD014728611, 14177,  728,155304         ,AP614394  ,150715,        12249.8770 ,   .75,           91.8740 ,EFD_ECO_071515                                                                               
EFD014728612, 14177,  824,155306         ,AP614394  ,150715,         5626.2430 ,   .75,           42.1968 ,EFD_ECO_071515                                                                               
EFD014728613, 14177,  825,155307         ,AP614394  ,150715,        18270.4070 ,   .75,          137.0280 ,EFD_ECO_071515                                                                               
EFD014728615, 14177,  827,155308         ,AP614394  ,150715,         1476.0400 ,   .75,           11.0703 ,EFD_ECO_071515                                                                               
EFD014728616, 14177,  829,155309         ,AP614394  ,150715,         4262.1180 ,   .75,           31.9658 ,EFD_ECO_071515                                                                               
EFD014728617, 14177,  830,155310         ,AP614394  ,150715,        19256.6900 ,   .75,          144.4251 ,EFD_ECO_071515                                                                               
EFD014728618, 14177,  831,155311         ,AP614394  ,150715,         2317.0060 ,   .75,           17.3775 ,EFD_ECO_071515                                                                               
EFD014728620, 14177,  834,155312         ,AP614394  ,150715,        20752.3920 ,   .75,          155.6429 ,EFD_ECO_071515                                                                               
EFD014728621, 14177,  838,155313         ,AP614394  ,150715,          984.7900 ,   .75,            7.3859 ,EFD_ECO_071515                                                                               
EFD014728622, 14177,  844,155314         ,AP614394  ,150715,         5343.5170 ,   .75,           40.0763 ,EFD_ECO_071515                                                                               
EFD014728623, 14177,  848,155318         ,AP614394  ,150715,         1231.3470 ,   .75,            9.2351 ,EFD_ECO_071515                                                                               
EFD014728624, 14177,  851,155320         ,AP614394  ,150715,         9776.2990 ,   .75,           73.3222 ,EFD_ECO_071515                                                                               
EFD014728626, 14177,  133,155323         ,AP614394  ,150715,         2914.5150 ,   .75,           21.8588 ,EFD_ECO_071515                                                                               
EFD014728627, 14177,  276,155324         ,AP614394  ,150715,         3693.6450 ,   .75,           27.7023 ,EFD_ECO_071515                                                                               
EFD014728628, 14177,  288,157176         ,AP614394  ,150715,         1742.6510 ,   .75,           13.0698 ,EFD_ECO_071515                                                                               
EFD014728629, 14177,  288,157177         ,AP614394  ,150715,         3661.5980 ,   .75,           27.4619 ,EFD_ECO_071515                                                                               
EFD014728630, 14177,  101,160350         ,AP614394  ,150715,         1562.7000 ,   .75,           11.7202 ,EFD_ECO_071515                                                                               
EFD014728631, 14177,  102,160351         ,AP614394  ,150715,          285.5500 ,   .75,            2.1416 ,EFD_ECO_071515                                                                               
EFD014728632, 14177,  104,160353         ,AP614394  ,150715,         1528.5700 ,   .75,           11.4642 ,EFD_ECO_071515                                                                               
EFD014728633, 14177,  105,160354         ,AP614394  ,150715,          230.7900 ,   .75,            1.7309 ,EFD_ECO_071515                                                                               
EFD014728634, 14177,  106,160355         ,AP614394  ,150715,         2422.0500 ,   .75,           18.1653 ,EFD_ECO_071515                                                                               
EFD014728635, 14177,  107,160356         ,AP614394  ,150715,         2431.8700 ,   .75,           18.2390 ,EFD_ECO_071515                                                                               
EFD014728636, 14177,  108,160357         ,AP614394  ,150715,         7879.2100 ,   .75,           59.0940 ,EFD_ECO_071515                                                                               
EFD014728637, 14177,  109,160358         ,AP614394  ,150715,         5036.0800 ,   .75,           37.7706 ,EFD_ECO_071515                                                                               
EFD014728638, 14177,  111,160360         ,AP614394  ,150715,         2629.2100 ,   .75,           19.7190 ,EFD_ECO_071515                                                                               
EFD014728639, 14177,  112,160361         ,AP614394  ,150715,          601.2800 ,   .75,            4.5096 ,EFD_ECO_071515                                                                               
EFD014728640, 14177,  113,160362         ,AP614394  ,150715,          113.4300 ,   .75,             .8507 ,EFD_ECO_071515                                                                               
EFD014728641, 14177,  115,160364         ,AP614394  ,150715,         1167.6700 ,   .75,            8.7575 ,EFD_ECO_071515                                                                               
EFD014728642, 14177,  116,160365         ,AP614394  ,150715,          282.1500 ,   .75,            2.1161 ,EFD_ECO_071515                                                                               
EFD014728643, 14177,  117,160366         ,AP614394  ,150715,          354.3500 ,   .75,            2.6576 ,EFD_ECO_071515                                                                               
EFD014728645, 14177,  118,160374         ,AP614394  ,150715,          767.5700 ,   .75,            5.7567 ,EFD_ECO_071515                                                                               
EFD014728646, 14177,  119,160375         ,AP614394  ,150715,         1647.2400 ,   .75,           12.3543 ,EFD_ECO_071515                                                                               
EFD014728647, 14177,  120,160376         ,AP614394  ,150715,          241.6600 ,   .75,            1.8124 ,EFD_ECO_071515                                                                               
EFD014728648, 14177,  122,160378         ,AP614394  ,150715,          251.9800 ,   .75,            1.8898 ,EFD_ECO_071515                                                                               
EFD014728649, 14177,  123,160379         ,AP614394  ,150715,         2576.9500 ,   .75,           19.3271 ,EFD_ECO_071515                                                                               
EFD014728650, 14177,  124,160380         ,AP614394  ,150715,          547.6400 ,   .75,            4.1073 ,EFD_ECO_071515                                                                               
EFD014728651, 14177,  126,160382         ,AP614394  ,150715,         2008.8500 ,   .75,           15.0663 ,EFD_ECO_071515                                                                               
EFD014728652, 14177,  127,160383         ,AP614394  ,150715,         3275.7000 ,   .75,           24.5677 ,EFD_ECO_071515                                                                               
EFD014728653, 14177,  128,160384         ,AP614394  ,150715,         1619.2800 ,   .75,           12.1446 ,EFD_ECO_071515                                                                               
EFD014728654, 14177,  129,160385         ,AP614394  ,150715,          321.3600 ,   .75,            2.4102 ,EFD_ECO_071515                                                                               
EFD014728655, 14177,  130,160387         ,AP614394  ,150715,         7875.8100 ,   .75,           59.0685 ,EFD_ECO_071515                                                                               
EFD014728656, 14177,  131,160388         ,AP614394  ,150715,         2253.5000 ,   .75,           16.9012 ,EFD_ECO_071515                                                                               
EFD014728657, 14177,  132,160389         ,AP614394  ,150715,          714.4900 ,   .75,            5.3586 ,EFD_ECO_071515                                                                               
EFD014728658, 14177,  133,160390         ,AP614394  ,150715,         1783.5200 ,   .75,           13.3764 ,EFD_ECO_071515                                                                               
EFD014728659, 14177,  134,160391         ,AP614394  ,150715,           22.3100 ,   .75,             .1673 ,EFD_ECO_071515                                                                               
EFD014728660, 14177,  135,160392         ,AP614394  ,150715,           59.6200 ,   .75,             .4471 ,EFD_ECO_071515                                                                               
EFD014728661, 14177,  137,160394         ,AP614394  ,150715,          279.1600 ,   .75,            2.0937 ,EFD_ECO_071515                                                                               
EFD014728662, 14177,  138,160395         ,AP614394  ,150715,          423.5100 ,   .75,            3.1763 ,EFD_ECO_071515                                                                               
EFD014728663, 14177,  139,160396         ,AP614394  ,150715,         2221.3200 ,   .75,           16.6599 ,EFD_ECO_071515                                                                               
EFD014728664, 14177,  140,160397         ,AP614394  ,150715,          323.9700 ,   .75,            2.4297 ,EFD_ECO_071515                                                                               
EFD014728665, 14177,  141,160398         ,AP614394  ,150715,         6332.9100 ,   .75,           47.4968 ,EFD_ECO_071515                                                                               
EFD014728666, 14177,  144,160399         ,AP614394  ,150715,          682.4500 ,   .75,            5.1183 ,EFD_ECO_071515                                                                               
EFD014728667, 14177,  147,160400         ,AP614394  ,150715,          629.9500 ,   .75,            4.7246 ,EFD_ECO_071515                                                                               
EFD014728668, 14177,  148,160401         ,AP614394  ,150715,          335.0300 ,   .75,            2.5127 ,EFD_ECO_071515                                                                               
EFD014728669, 14177,  150,160404         ,AP614394  ,150715,           66.9300 ,   .75,             .5019 ,EFD_ECO_071515                                                                               
EFD014728670, 14177,  151,160405         ,AP614394  ,150715,           74.4300 ,   .75,             .5582 ,EFD_ECO_071515                                                                               
EFD014728671, 14177,  153,160407         ,AP614394  ,150715,          731.3900 ,   .75,            5.4854 ,EFD_ECO_071515                                                                               
EFD014728672, 14177,  156,160410         ,AP614394  ,150715,          506.7700 ,   .75,            3.8007 ,EFD_ECO_071515                                                                               
EFD014728673, 14177,  160,160414         ,AP614394  ,150715,         2108.8200 ,   .75,           15.8161 ,EFD_ECO_071515                                                                               
EFD014728674, 14177,  161,160415         ,AP614394  ,150715,          305.4100 ,   .75,            2.2905 ,EFD_ECO_071515                                                                               
EFD014728675, 14177,  162,160416         ,AP614394  ,150715,           48.0000 ,   .75,             .3600 ,EFD_ECO_071515                                                                               
EFD014728676, 14177,  163,160417         ,AP614394  ,150715,         1676.6700 ,   .75,           12.5750 ,EFD_ECO_071515                                                                               
EFD014728677, 14177,  167,160421         ,AP614394  ,150715,          268.2900 ,   .75,            2.0121 ,EFD_ECO_071515                                                                               
EFD014728678, 14177,  168,160422         ,AP614394  ,150715,          490.2500 ,   .75,            3.6768 ,EFD_ECO_071515                                                                               
EFD014728679, 14177,  171,160425         ,AP614394  ,150715,          148.8600 ,   .75,            1.1164 ,EFD_ECO_071515                                                                               
EFD014728680, 14177,  172,160426         ,AP614394  ,150715,         2344.8800 ,   .75,           17.5866 ,EFD_ECO_071515                                                                               
EFD014728681, 14177,  173,160427         ,AP614394  ,150715,          584.3800 ,   .75,            4.3828 ,EFD_ECO_071515                                                                               
EFD014728682, 14177,  175,160429         ,AP614394  ,150715,         2990.6800 ,   .75,           22.4301 ,EFD_ECO_071515                                                                               
EFD014728683, 14177,  177,160430         ,AP614394  ,150715,         2468.7200 ,   .75,           18.5154 ,EFD_ECO_071515                                                                               
EFD014728684, 14177,  178,160431         ,AP614394  ,150715,          855.3000 ,   .75,            6.4147 ,EFD_ECO_071515                                                                               
EFD014728685, 14177,  179,160432         ,AP614394  ,150715,          436.4700 ,   .75,            3.2735 ,EFD_ECO_071515                                                                               
EFD014728686, 14177,  180,160433         ,AP614394  ,150715,          851.0100 ,   .75,            6.3825 ,EFD_ECO_071515                                                                               
EFD014728687, 14177,  181,160434         ,AP614394  ,150715,           33.5600 ,   .75,             .2517 ,EFD_ECO_071515                                                                               
EFD014728688, 14177,  182,160435         ,AP614394  ,150715,          559.4600 ,   .75,            4.1959 ,EFD_ECO_071515                                                                               
EFD014728689, 14177,  183,160436         ,AP614394  ,150715,          364.8500 ,   .75,            2.7363 ,EFD_ECO_071515                                                                               
EFD014728690, 14177,  184,160437         ,AP614394  ,150715,         1312.1800 ,   .75,            9.8413 ,EFD_ECO_071515                                                                               
EFD014728691, 14177,  186,160439         ,AP614394  ,150715,          216.0000 ,   .75,            1.6200 ,EFD_ECO_071515                                                                               
EFD014728692, 14177,  187,160440         ,AP614394  ,150715,         3597.3200 ,   .75,           26.9799 ,EFD_ECO_071515                                                                               
EFD014728693, 14177,  189,160441         ,AP614394  ,150715,          377.2400 ,   .75,            2.8293 ,EFD_ECO_071515                                                                               
EFD014728694, 14177,  190,160442         ,AP614394  ,150715,         2246.2300 ,   .75,           16.8467 ,EFD_ECO_071515                                                                               
EFD014728695, 14177,  191,160443         ,AP614394  ,150715,          219.5400 ,   .75,            1.6465 ,EFD_ECO_071515                                                                               
EFD014728697, 14177,  192,160444         ,AP614394  ,150715,           89.4300 ,   .75,             .6707 ,EFD_ECO_071515                                                                               
EFD014728698, 14177,  194,160445         ,AP614394  ,150715,         1588.0000 ,   .75,           11.9100 ,EFD_ECO_071515                                                                               
EFD014728699, 14177,  196,160454         ,AP614394  ,150715,          906.8800 ,   .75,            6.8016 ,EFD_ECO_071515                                                                               
EFD014728700, 14177,  197,160455         ,AP614394  ,150715,          695.1700 ,   .75,            5.2137 ,EFD_ECO_071515                                                                               
EFD014728701, 14177,  199,160457         ,AP614394  ,150715,         1621.7300 ,   .75,           12.1629 ,EFD_ECO_071515                                                                               
EFD014728702, 14177,  213,160459         ,AP614394  ,150715,         3745.5200 ,   .75,           28.0914 ,EFD_ECO_071515                                                                               
EFD014728703, 14177,  214,160460         ,AP614394  ,150715,           29.8100 ,   .75,             .2235 ,EFD_ECO_071515                                                                               
EFD014728704, 14177,  216,160461         ,AP614394  ,150715,         3338.7200 ,   .75,           25.0404 ,EFD_ECO_071515                                                                               
EFD014728705, 14177,  217,160462         ,AP614394  ,150715,          478.2800 ,   .75,            3.5871 ,EFD_ECO_071515                                                                               
EFD014728706, 14177,  221,160464         ,AP614394  ,150715,           22.3100 ,   .75,             .1673 ,EFD_ECO_071515                                                                               
EFD014728707, 14177,  222,160465         ,AP614394  ,150715,          240.0000 ,   .75,            1.8000 ,EFD_ECO_071515                                                                               
EFD014728708, 14177,  223,160466         ,AP614394  ,150715,          256.8500 ,   .75,            1.9263 ,EFD_ECO_071515                                                                               
EFD014728709, 14177,  224,160468         ,AP614394  ,150715,          111.3600 ,   .75,             .8352 ,EFD_ECO_071515                                                                               
EFD014728710, 14177,  226,160470         ,AP614394  ,150715,           67.1200 ,   .75,             .5034 ,EFD_ECO_071515                                                                               
EFD014728711, 14177,  227,160471         ,AP614394  ,150715,          470.7900 ,   .75,            3.5309 ,EFD_ECO_071515                                                                               
EFD014728712, 14177,  229,160472         ,AP614394  ,150715,          231.1700 ,   .75,            1.7337 ,EFD_ECO_071515                                                                               
EFD014728713, 14177,  230,160473         ,AP614394  ,150715,           70.3100 ,   .75,             .5273 ,EFD_ECO_071515                                                                               
EFD014728714, 14177,  232,160474         ,AP614394  ,150715,          864.6800 ,   .75,            6.4851 ,EFD_ECO_071515                                                                               
EFD014728715, 14177,  233,160475         ,AP614394  ,150715,          282.9200 ,   .75,            2.1219 ,EFD_ECO_071515                                                                               
EFD014728716, 14177,  234,160476         ,AP614394  ,150715,           22.3100 ,   .75,             .1673 ,EFD_ECO_071515                                                                               
EFD014728717, 14177,  235,160477         ,AP614394  ,150715,           89.2400 ,   .75,             .6693 ,EFD_ECO_071515                                                                               
EFD014728718, 14177,  236,160478         ,AP614394  ,150715,          627.4900 ,   .75,            4.7061 ,EFD_ECO_071515                                                                               
EFD014728719, 14177,  237,160479         ,AP614394  ,150715,           29.8100 ,   .75,             .2235 ,EFD_ECO_071515                                                                               
EFD014728720, 14177,  238,160481         ,AP614394  ,150715,           40.8700 ,   .75,             .3065 ,EFD_ECO_071515                                                                               
EFD014728721, 14177,  239,160482         ,AP614394  ,150715,          349.8400 ,   .75,            2.6238 ,EFD_ECO_071515                                                                               
EFD014728722, 14177,  240,160483         ,AP614394  ,150715,          800.9300 ,   .75,            6.0069 ,EFD_ECO_071515                                                                               
EFD014728723, 14177,  241,160484         ,AP614394  ,150715,         2806.9800 ,   .75,           21.0523 ,EFD_ECO_071515                                                                               
EFD014728724, 14177,  242,160486         ,AP614394  ,150715,          148.8600 ,   .75,            1.1164 ,EFD_ECO_071515                                                                               
EFD014728725, 14177,  243,160487         ,AP614394  ,150715,          111.7400 ,   .75,             .8380 ,EFD_ECO_071515                                                                               
EFD014728726, 14177,  246,160491         ,AP614394  ,150715,         2239.9300 ,   .75,           16.7994 ,EFD_ECO_071515                                                                               
EFD014728727, 14177,  248,160493         ,AP614394  ,150715,          444.1600 ,   .75,            3.3312 ,EFD_ECO_071515                                                                               
EFD014728728, 14177,  249,160494         ,AP614394  ,150715,         1321.9400 ,   .75,            9.9145 ,EFD_ECO_071515                                                                               
EFD014728729, 14177,  250,160495         ,AP614394  ,150715,          530.0300 ,   .75,            3.9752 ,EFD_ECO_071515                                                                               
EFD014728730, 14177,  251,160496         ,AP614394  ,150715,           72.0000 ,   .75,             .5400 ,EFD_ECO_071515                                                                               
EFD014728731, 14177,  253,160498         ,AP614394  ,150715,           18.5600 ,   .75,             .1392 ,EFD_ECO_071515                                                                               
EFD014728732, 14177,  254,160499         ,AP614394  ,150715,          513.7000 ,   .75,            3.8527 ,EFD_ECO_071515                                                                               
EFD014728733, 14177,  255,160500         ,AP614394  ,150715,          901.0400 ,   .75,            6.7578 ,EFD_ECO_071515                                                                               
EFD014728734, 14177,  256,160501         ,AP614394  ,150715,         4768.2200 ,   .75,           35.7616 ,EFD_ECO_071515                                                                               
EFD014728735, 14177,  257,160503         ,AP614394  ,150715,         1432.0600 ,   .75,           10.7404 ,EFD_ECO_071515                                                                               
EFD014728736, 14177,  259,160506         ,AP614394  ,150715,         1132.0200 ,   .75,            8.4901 ,EFD_ECO_071515                                                                               
EFD014728737, 14177,  260,160510         ,AP614394  ,150715,          594.3000 ,   .75,            4.4572 ,EFD_ECO_071515                                                                               
EFD014728738, 14177,  261,160515         ,AP614394  ,150715,          197.4200 ,   .75,            1.4806 ,EFD_ECO_071515                                                                               
EFD014728739, 14177,  262,160517         ,AP614394  ,150715,          205.8600 ,   .75,            1.5439 ,EFD_ECO_071515                                                                               
EFD014728740, 14177,  263,160518         ,AP614394  ,150715,          486.5400 ,   .75,            3.6490 ,EFD_ECO_071515                                                                               
EFD014728741, 14177,  265,160520         ,AP614394  ,150715,           44.6200 ,   .75,             .3346 ,EFD_ECO_071515                                                                               
EFD014728742, 14177,  266,160521         ,AP614394  ,150715,           52.3100 ,   .75,             .3923 ,EFD_ECO_071515                                                                               
EFD014728743, 14177,  268,160522         ,AP614394  ,150715,           24.7500 ,   .75,             .1856 ,EFD_ECO_071515                                                                               
EFD014728744, 14177,  271,160525         ,AP614394  ,150715,          818.7300 ,   .75,            6.1404 ,EFD_ECO_071515                                                                               
EFD014728745, 14177,  272,160526         ,AP614394  ,150715,           48.0000 ,   .75,             .3600 ,EFD_ECO_071515                                                                               
EFD014728746, 14177,  276,160529         ,AP614394  ,150715,           22.3100 ,   .75,             .1673 ,EFD_ECO_071515                                                                               
EFD014728747, 14177,  278,160530         ,AP614394  ,150715,          563.5800 ,   .75,            4.2268 ,EFD_ECO_071515                                                                               
EFD014728748, 14177,  279,160531         ,AP614394  ,150715,          850.9600 ,   .75,            6.3822 ,EFD_ECO_071515                                                                               
EFD014728749, 14177,  283,160534         ,AP614394  ,150715,          283.6700 ,   .75,            2.1275 ,EFD_ECO_071515                                                                               
EFD014728750, 14177,  288,160539         ,AP614394  ,150715,          983.7100 ,   .75,            7.3778 ,EFD_ECO_071515                                                                               
EFD014728751, 14177,  289,160540         ,AP614394  ,150715,         1087.7800 ,   .75,            8.1583 ,EFD_ECO_071515                                                                               
EFD014728752, 14177,  290,160541         ,AP614394  ,150715,          168.0000 ,   .75,            1.2600 ,EFD_ECO_071515                                                                               
EFD014728753, 14177,  291,160542         ,AP614394  ,150715,          105.9300 ,   .75,             .7944 ,EFD_ECO_071515                                                                               
EFD014728754, 14177,  292,160543         ,AP614394  ,150715,          678.3200 ,   .75,            5.0874 ,EFD_ECO_071515                                                                               
EFD014728755, 14177,  295,160546         ,AP614394  ,150715,          291.3600 ,   .75,            2.1852 ,EFD_ECO_071515                                                                               
EFD014728756, 14177,  296,160547         ,AP614394  ,150715,          272.0400 ,   .75,            2.0403 ,EFD_ECO_071515                                                                               
EFD014728757, 14177,  297,160548         ,AP614394  ,150715,          182.2300 ,   .75,            1.3667 ,EFD_ECO_071515                                                                               
EFD014728758, 14177,  401,160552         ,AP614394  ,150715,         4133.7600 ,   .75,           31.0032 ,EFD_ECO_071515                                                                               
EFD014728759, 14177,  702,160554         ,AP614394  ,150715,           33.5600 ,   .75,             .2517 ,EFD_ECO_071515                                                                               
EFD014728760, 14177,  703,160555         ,AP614394  ,150715,         1760.4000 ,   .75,           13.2030 ,EFD_ECO_071515                                                                               
EFD014728761, 14177,  707,160558         ,AP614394  ,150715,           22.3100 ,   .75,             .1673 ,EFD_ECO_071515                                                                               
EFD014728762, 14177,  711,160566         ,AP614394  ,150715,          192.0000 ,   .75,            1.4400 ,EFD_ECO_071515                                                                               
EFD014728763, 14177,  712,160567         ,AP614394  ,150715,         2822.6900 ,   .75,           21.1701 ,EFD_ECO_071515                                                                               
EFD014728764, 14177,  713,160568         ,AP614394  ,150715,          313.8600 ,   .75,            2.3539 ,EFD_ECO_071515                                                                               
EFD014728765, 14177,  717,160572         ,AP614394  ,150715,           48.0000 ,   .75,             .3600 ,EFD_ECO_071515                                                                               
EFD014728766, 14177,  719,160575         ,AP614394  ,150715,           48.0000 ,   .75,             .3600 ,EFD_ECO_071515                                                                               
EFD014728767, 14177,  720,160576         ,AP614394  ,150715,          182.2400 ,   .75,            1.3668 ,EFD_ECO_071515                                                                               
EFD014728768, 14177,  722,160578         ,AP614394  ,150715,         3983.4800 ,   .75,           29.8761 ,EFD_ECO_071515                                                                               
EFD014728769, 14177,  723,160579         ,AP614394  ,150715,         1537.2100 ,   .75,           11.5290 ,EFD_ECO_071515                                                                               
EFD014728770, 14177,  724,160580         ,AP614394  ,150715,         1199.1400 ,   .75,            8.9935 ,EFD_ECO_071515                                                                               
EFD014728771, 14177,  725,160581         ,AP614394  ,150715,         1422.0800 ,   .75,           10.6656 ,EFD_ECO_071515                                                                               
EFD014728772, 14177,  727,160583         ,AP614394  ,150715,           78.1800 ,   .75,             .5863 ,EFD_ECO_071515                                                                               
EFD014728773, 14177,  735,160589         ,AP614394  ,150715,         1106.3400 ,   .75,            8.2975 ,EFD_ECO_071515                                                                               
EFD014728774, 14177,  744,160590         ,AP614394  ,150715,           74.2400 ,   .75,             .5568 ,EFD_ECO_071515                                                                               
EFD014728775, 14177,  821,160591         ,AP614394  ,150715,          443.0200 ,   .75,            3.3226 ,EFD_ECO_071515                                                                               
EFD014728776, 14177,  822,160592         ,AP614394  ,150715,          180.1700 ,   .75,            1.3512 ,EFD_ECO_071515                                                                               
EFD014728777, 14177,  825,160595         ,AP614394  ,150715,         7520.1600 ,   .75,           56.4012 ,EFD_ECO_071515                                                                               
EFD014728778, 14177,  826,160596         ,AP614394  ,150715,          267.7200 ,   .75,            2.0079 ,EFD_ECO_071515                                                                               
EFD014728779, 14177,  827,160597         ,AP614394  ,150715,          120.0000 ,   .75,             .9000 ,EFD_ECO_071515                                                                               
EFD014728780, 14177,  828,160598         ,AP614394  ,150715,           70.6800 ,   .75,             .5301 ,EFD_ECO_071515                                                                               
EFD014728781, 14177,  829,160599         ,AP614394  ,150715,          275.6000 ,   .75,            2.0670 ,EFD_ECO_071515                                                                               
EFD014728782, 14177,  830,160600         ,AP614394  ,150715,         1196.3400 ,   .75,            8.9725 ,EFD_ECO_071515                                                                               
EFD014728783, 14177,  831,160601         ,AP614394  ,150715,          457.8300 ,   .75,            3.4337 ,EFD_ECO_071515                                                                               
EFD014728784, 14177,  832,160602         ,AP614394  ,150715,          261.5500 ,   .75,            1.9616 ,EFD_ECO_071515                                                                               
EFD014728785, 14177,  834,160612         ,AP614394  ,150715,         3807.0400 ,   .75,           28.5528 ,EFD_ECO_071515                                                                               
EFD014728786, 14177,  835,160614         ,AP614394  ,150715,           72.0000 ,   .75,             .5400 ,EFD_ECO_071515                                                                               
EFD014728787, 14177,  841,160620         ,AP614394  ,150715,         1762.9600 ,   .75,           13.2222 ,EFD_ECO_071515                                                                               
EFD014728788, 14177,  844,160625         ,AP614394  ,150715,          386.9700 ,   .75,            2.9022 ,EFD_ECO_071515                                                                               
EFD014728789, 14177,  845,160626         ,AP614394  ,150715,          312.1500 ,   .75,            2.3411 ,EFD_ECO_071515                                                                               
EFD014728790, 14177,  846,160628         ,AP614394  ,150715,          104.4300 ,   .75,             .7832 ,EFD_ECO_071515                                                                               
EFD014728791, 14177,  848,160631         ,AP614394  ,150715,          186.7400 ,   .75,            1.4005 ,EFD_ECO_071515                                                                               
EFD014728792, 14177,  849,160632         ,AP614394  ,150715,           96.0000 ,   .75,             .7200 ,EFD_ECO_071515                                                                               
EFD014728793, 14177,  850,160633         ,AP614394  ,150715,          852.2900 ,   .75,            6.3921 ,EFD_ECO_071515                                                                               
EFD014728794, 14177,  851,160634         ,AP614394  ,150715,         3350.4900 ,   .75,           25.1286 ,EFD_ECO_071515                                                                               
EFD014728795, 14177,  852,160635         ,AP614394  ,150715,          242.7900 ,   .75,            1.8209 ,EFD_ECO_071515                                                                               
EFD014728796, 14177,  854,160636         ,AP614394  ,150715,         1412.4600 ,   .75,           10.5934 ,EFD_ECO_071515                                                                               
EFD014728798, 14177,  296,163311         ,AP614394  ,150715,        14444.8640 ,   .75,          108.3364 ,EFD_ECO_071515                                                                               
EFD014728799, 14177,  296,163421         ,AP614394  ,150715,          460.6970 ,   .75,            3.4552 ,EFD_ECO_071515                                                                               
EFD014728800, 14177,  304,163544         ,AP614394  ,150715,           24.0000 ,   .75,             .1800 ,EFD_ECO_071515                                                                               
EFD014728801, 14177,  852,164073         ,AP614394  ,150715,          213.3800 ,   .75,            1.6003 ,EFD_ECO_071515                                                                               
EFD014728802, 14177,  852,164074         ,AP614394  ,150715,         2712.4650 ,   .75,           20.3434 ,EFD_ECO_071515                                                                               
EFD014728803, 14177,  256,164243         ,AP614394  ,150715,         8269.6980 ,   .75,           62.0227 ,EFD_ECO_071515                                                                               
EFD014728804, 14177,  256,164244         ,AP614394  ,150715,        34008.4510 ,   .75,          255.0633 ,EFD_ECO_071515                                                                               
EFD014728805, 14177,  162,164644         ,AP614394  ,150715,        14695.5650 ,   .75,          110.2167 ,EFD_ECO_071515                                                                               
EFD014728807, 14177,  305,165119         ,AP614394  ,150715,         1051.2300 ,   .75,            7.8842 ,EFD_ECO_071515                                                                               
EFD014728808, 14177,  306,165120         ,AP614394  ,150715,          368.0200 ,   .75,            2.7601 ,EFD_ECO_071515                                                                               
EFD014728809, 14177,  306,165198         ,AP614394  ,150715,           83.2520 ,   .75,             .6243 ,EFD_ECO_071515                                                                               
EFD014728810, 14177,  306,165200         ,AP614394  ,150715,         3336.4840 ,   .75,           25.0236 ,EFD_ECO_071515                                                                               
EFD014728811, 14177,  121,165895         ,AP614394  ,150715,         1543.3800 ,   .75,           11.5753 ,EFD_ECO_071515                                                                               
EFD014728812, 14177,  308,165896         ,AP614394  ,150715,          406.4800 ,   .75,            3.0486 ,EFD_ECO_071515                                                                               
EFD014728813, 14177,  169,166163         ,AP614394  ,150715,          266.6300 ,   .75,            1.9997 ,EFD_ECO_071515                                                                               
EFD014728814, 14177,  169,166172         ,AP614394  ,150715,         8635.0400 ,   .75,           64.7628 ,EFD_ECO_071515                                                                               
EFD014728815, 14177,  307,166598         ,AP614394  ,150715,         1607.0800 ,   .75,           12.0531 ,EFD_ECO_071515                                                                               
EFD014728817, 14177,  295,167226         ,AP614394  ,150715,         1188.5850 ,   .75,            8.9143 ,EFD_ECO_071515                                                                               
EFD014728818, 14177,  295,167228         ,AP614394  ,150715,        12980.7050 ,   .75,           97.3552 ,EFD_ECO_071515                                                                               
EFD014728819, 14177,  307,167408         ,AP614394  ,150715,          637.5070 ,   .75,            4.7813 ,EFD_ECO_071515                                                                               
EFD014728821, 14177,  307,167409         ,AP614394  ,150715,        12474.2940 ,   .75,           93.5572 ,EFD_ECO_071515                                                                               
EFD014728822, 14177,  243,168678         ,AP614394  ,150715,          188.6320 ,   .75,            1.4147 ,EFD_ECO_071515                                                                               
EFD014728823, 14177,  243,168679         ,AP614394  ,150715,         4798.4590 ,   .75,           35.9884 ,EFD_ECO_071515                                                                               
EFD014728824, 14177,  311,169058         ,AP614394  ,150715,         1513.0100 ,   .75,           11.3475 ,EFD_ECO_071515                                                                               
EFD014728825, 14177,  311,169222         ,AP614394  ,150715,        18240.2630 ,   .75,          136.8019 ,EFD_ECO_071515                                                                               
EFD014728827, 14177,  312,169416         ,AP614394  ,150715,          338.5900 ,   .75,            2.5394 ,EFD_ECO_071515                                                                               
