Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014772760, 14177,  720,160576         ,AP209208  ,150731,         1529.8900 ,   .75,           11.4741 ,EFD_ECO_073115                                                                               
EFD014772761, 14177,  722,160578         ,AP209208  ,150731,         2233.5700 ,   .75,           16.7517 ,EFD_ECO_073115                                                                               
EFD014772762, 14177,  723,160579         ,AP209208  ,150731,         2050.1500 ,   .75,           15.3761 ,EFD_ECO_073115                                                                               
EFD014772763, 14177,  724,160580         ,AP209208  ,150731,         1577.5100 ,   .75,           11.8313 ,EFD_ECO_073115                                                                               
EFD014772764, 14177,  725,160581         ,AP209208  ,150731,          758.3600 ,   .75,            5.6877 ,EFD_ECO_073115                                                                               
EFD014772765, 14177,  727,160583         ,AP209208  ,150731,          119.2400 ,   .75,             .8943 ,EFD_ECO_073115                                                                               
EFD014772766, 14177,  735,160589         ,AP209208  ,150731,         1004.5200 ,   .75,            7.5339 ,EFD_ECO_073115                                                                               
EFD014772767, 14177,  744,160590         ,AP209208  ,150731,          683.1600 ,   .75,            5.1237 ,EFD_ECO_073115                                                                               
EFD014772768, 14177,  821,160591         ,AP209208  ,150731,           22.3100 ,   .75,             .1673 ,EFD_ECO_073115                                                                               
EFD014772769, 14177,  822,160592         ,AP209208  ,150731,           66.9300 ,   .75,             .5019 ,EFD_ECO_073115                                                                               
EFD014772770, 14177,  825,160595         ,AP209208  ,150731,         7969.0400 ,   .75,           59.7678 ,EFD_ECO_073115                                                                               
EFD014772771, 14177,  826,160596         ,AP209208  ,150731,           89.2400 ,   .75,             .6693 ,EFD_ECO_073115                                                                               
EFD014772772, 14177,  827,160597         ,AP209208  ,150731,           44.6200 ,   .75,             .3346 ,EFD_ECO_073115                                                                               
EFD014772773, 14177,  828,160598         ,AP209208  ,150731,          206.0500 ,   .75,            1.5453 ,EFD_ECO_073115                                                                               
EFD014772774, 14177,  829,160599         ,AP209208  ,150731,          223.2900 ,   .75,            1.6746 ,EFD_ECO_073115                                                                               
EFD014772775, 14177,  830,160600         ,AP209208  ,150731,          100.3000 ,   .75,             .7522 ,EFD_ECO_073115                                                                               
EFD014772776, 14177,  831,160601         ,AP209208  ,150731,          420.7100 ,   .75,            3.1553 ,EFD_ECO_073115                                                                               
EFD014772777, 14177,  832,160602         ,AP209208  ,150731,          366.1700 ,   .75,            2.7462 ,EFD_ECO_073115                                                                               
EFD014772778, 14177,  834,160612         ,AP209208  ,150731,         3589.5000 ,   .75,           26.9212 ,EFD_ECO_073115                                                                               
EFD014772779, 14177,  835,160614         ,AP209208  ,150731,          106.1200 ,   .75,             .7959 ,EFD_ECO_073115                                                                               
EFD014772780, 14177,  841,160620         ,AP209208  ,150731,         2113.5100 ,   .75,           15.8513 ,EFD_ECO_073115                                                                               
EFD014772781, 14177,  843,160623         ,AP209208  ,150731,           33.5600 ,   .75,             .2517 ,EFD_ECO_073115                                                                               
EFD014772782, 14177,  844,160625         ,AP209208  ,150731,           48.0000 ,   .75,             .3600 ,EFD_ECO_073115                                                                               
EFD014772783, 14177,  845,160626         ,AP209208  ,150731,          248.4200 ,   .75,            1.8631 ,EFD_ECO_073115                                                                               
EFD014772784, 14177,  846,160628         ,AP209208  ,150731,          126.9300 ,   .75,             .9519 ,EFD_ECO_073115                                                                               
EFD014772785, 14177,  850,160633         ,AP209208  ,150731,         1000.7700 ,   .75,            7.5057 ,EFD_ECO_073115                                                                               
EFD014772786, 14177,  851,160634         ,AP209208  ,150731,         2977.7700 ,   .75,           22.3332 ,EFD_ECO_073115                                                                               
EFD014772787, 14177,  852,160635         ,AP209208  ,150731,          569.0100 ,   .75,            4.2675 ,EFD_ECO_073115                                                                               
EFD014772788, 14177,  854,160636         ,AP209208  ,150731,         1869.3400 ,   .75,           14.0200 ,EFD_ECO_073115                                                                               
EFD014772789, 14177,  296,163311         ,AP209208  ,150731,        12329.4450 ,   .75,           92.4708 ,EFD_ECO_073115                                                                               
EFD014772790, 14177,  296,163421         ,AP209208  ,150731,          528.1980 ,   .75,            3.9614 ,EFD_ECO_073115                                                                               
EFD014772791, 14177,  304,163544         ,AP209208  ,150731,           49.5000 ,   .75,             .3712 ,EFD_ECO_073115                                                                               
EFD014772792, 14177,  852,164073         ,AP209208  ,150731,          246.7560 ,   .75,            1.8506 ,EFD_ECO_073115                                                                               
EFD014772793, 14177,  852,164074         ,AP209208  ,150731,         2060.5220 ,   .75,           15.4539 ,EFD_ECO_073115                                                                               
EFD014772794, 14177,  256,164243         ,AP209208  ,150731,         6009.9080 ,   .75,           45.0743 ,EFD_ECO_073115                                                                               
EFD014772795, 14177,  256,164244         ,AP209208  ,150731,        33629.0160 ,   .75,          252.2176 ,EFD_ECO_073115                                                                               
EFD014772796, 14177,  162,164644         ,AP209208  ,150731,        13909.5610 ,   .75,          104.3217 ,EFD_ECO_073115                                                                               
EFD014772797, 14177,  305,165119         ,AP209208  ,150731,           29.8100 ,   .75,             .2235 ,EFD_ECO_073115                                                                               
EFD014772798, 14177,  306,165120         ,AP209208  ,150731,          634.2700 ,   .75,            4.7570 ,EFD_ECO_073115                                                                               
EFD014772799, 14177,  306,165198         ,AP209208  ,150731,          123.1910 ,   .75,             .9239 ,EFD_ECO_073115                                                                               
EFD014772800, 14177,  306,165200         ,AP209208  ,150731,         3021.6460 ,   .75,           22.6623 ,EFD_ECO_073115                                                                               
EFD014772801, 14177,  121,165895         ,AP209208  ,150731,         1367.1300 ,   .75,           10.2534 ,EFD_ECO_073115                                                                               
EFD014772802, 14177,  308,165896         ,AP209208  ,150731,          408.3500 ,   .75,            3.0626 ,EFD_ECO_073115                                                                               
EFD014772803, 14177,  169,166163         ,AP209208  ,150731,          191.6280 ,   .75,            1.4372 ,EFD_ECO_073115                                                                               
EFD014772804, 14177,  169,166172         ,AP209208  ,150731,         7531.9140 ,   .75,           56.4893 ,EFD_ECO_073115                                                                               
EFD014772805, 14177,  307,166598         ,AP209208  ,150731,         1158.4400 ,   .75,            8.6883 ,EFD_ECO_073115                                                                               
EFD014772806, 14177,  295,167226         ,AP209208  ,150731,          809.4490 ,   .75,            6.0708 ,EFD_ECO_073115                                                                               
EFD014772807, 14177,  295,167228         ,AP209208  ,150731,        14362.2120 ,   .75,          107.7165 ,EFD_ECO_073115                                                                               
EFD014772808, 14177,  307,167408         ,AP209208  ,150731,          335.6310 ,   .75,            2.5172 ,EFD_ECO_073115                                                                               
EFD014772809, 14177,  307,167409         ,AP209208  ,150731,        11034.2190 ,   .75,           82.7566 ,EFD_ECO_073115                                                                               
EFD014772810, 14177,  243,168678         ,AP209208  ,150731,          162.5660 ,   .75,            1.2192 ,EFD_ECO_073115                                                                               
EFD014772811, 14177,  243,168679         ,AP209208  ,150731,         3523.5910 ,   .75,           26.4269 ,EFD_ECO_073115                                                                               
EFD014772812, 14177,  311,169058         ,AP209208  ,150731,          895.9900 ,   .75,            6.7199 ,EFD_ECO_073115                                                                               
EFD014772813, 14177,  311,169222         ,AP209208  ,150731,        15632.6630 ,   .75,          117.2449 ,EFD_ECO_073115                                                                               
EFD014772814, 14177,  312,169416         ,AP209208  ,150731,          666.1200 ,   .75,            4.9959 ,EFD_ECO_073115                                                                               
EFD014772815, 14177,  313,169417         ,AP209208  ,150731,          208.6700 ,   .75,            1.5650 ,EFD_ECO_073115                                                                               
EFD014772816, 14177,  314,169490         ,AP209208  ,150731,        28424.0690 ,   .75,          213.1805 ,EFD_ECO_073115                                                                               
EFD014772817, 14177,  314,170099         ,AP209208  ,150731,          119.4300 ,   .75,             .8957 ,EFD_ECO_073115                                                                               
EFD014772818, 14177,  315,171044         ,AP209208  ,150731,         4717.2570 ,   .75,           35.3794 ,EFD_ECO_073115                                                                               
EFD014772819, 14177,  315,171544         ,AP209208  ,150731,          126.7400 ,   .75,             .9505 ,EFD_ECO_073115                                                                               
EFD014772820, 14177,  317,171545         ,AP209208  ,150731,           37.1200 ,   .75,             .2784 ,EFD_ECO_073115                                                                               
EFD014772821, 14160,  118,164026         ,AP209208  ,150731,         2800.7400 ,   .25,            7.0018 ,EFD_ECO_073115                                                                               
EFD014772822, 14160,  712,164033         ,AP209208  ,150731,         2510.3600 ,   .25,            6.2759 ,EFD_ECO_073115                                                                               
EFD014772823, 14160,  725,164034         ,AP209208  ,150731,         7255.6600 ,   .25,           18.1391 ,EFD_ECO_073115                                                                               
EFD014772824, 14160,  279,164040         ,AP209208  ,150731,         6830.3400 ,   .25,           17.0758 ,EFD_ECO_073115                                                                               
EFD014772825, 14160,  101,164043         ,AP209208  ,150731,         7818.0400 ,   .25,           19.5451 ,EFD_ECO_073115                                                                               
EFD014772826, 14394,  115,38941          ,AP209208  ,150731,            6.4000 ,  2.50,             .1600 ,EFD_ECO_073115                                                                               
EFD014772827, 10968,  108,165469         ,AP209208  ,150731,        32662.7150 ,   .50,          163.3135 ,EFD_ECO_073115                                                                               
EFD014772828, 10968,  109,165471         ,AP209208  ,150731,        30459.9500 ,   .50,          152.2997 ,EFD_ECO_073115                                                                               
EFD014772829, 10968,  110,165472         ,AP209208  ,150731,        34899.7630 ,   .50,          174.4988 ,EFD_ECO_073115                                                                               
EFD014772830, 10968,  111,165473         ,AP209208  ,150731,        78630.9720 ,   .50,          393.1548 ,EFD_ECO_073115                                                                               
EFD014772831, 10968,  112,165475         ,AP209208  ,150731,        33765.0090 ,   .50,          168.8250 ,EFD_ECO_073115                                                                               
EFD014772832, 10968,  113,165476         ,AP209208  ,150731,        49753.3350 ,   .50,          248.7666 ,EFD_ECO_073115                                                                               
EFD014772833, 10968,  115,165478         ,AP209208  ,150731,        27974.6460 ,   .50,          139.8732 ,EFD_ECO_073115                                                                               
EFD014772834, 10968,  118,165480         ,AP209208  ,150731,        54096.9790 ,   .50,          270.4848 ,EFD_ECO_073115                                                                               
EFD014772835, 10968,  105,71298          ,AP209208  ,150731,        28620.2060 ,   .50,          143.1010 ,EFD_ECO_073115                                                                               
EFD014772836, 15625,  108,151445         ,AP209208  ,150731,         7730.2050 ,  5.00,          386.5102 ,EFD_ECO_073115                                                                               
EFD014772837, 15625,  111,151447         ,AP209208  ,150731,         7650.3350 ,  5.00,          382.5167 ,EFD_ECO_073115                                                                               
EFD014772838, 15625,  116,151448         ,AP209208  ,150731,         9682.1550 ,  5.00,          484.1077 ,EFD_ECO_073115                                                                               
EFD014772839, 15625,  147,151450         ,AP209208  ,150731,        11143.8600 ,  5.00,          557.1930 ,EFD_ECO_073115                                                                               
EFD014772840, 15625,  106,156447         ,AP209208  ,150731,         5688.9000 ,  5.00,          284.4450 ,EFD_ECO_073115                                                                               
EFD014772841, 13287,  108,126992         ,AP209208  ,150731,          539.4390 ,   .75,            4.0457 ,EFD_ECO_073115                                                                               
EFD014772842, 13287,  105,61935          ,AP209208  ,150731,        12873.7800 ,   .75,           96.5533 ,EFD_ECO_073115                                                                               
EFD014772843, 13287,  108,62001          ,AP209208  ,150731,        16545.4140 ,   .75,          124.0906 ,EFD_ECO_073115                                                                               
EFD014772844, 13287,  109,62013          ,AP209208  ,150731,        12057.2130 ,   .75,           90.4290 ,EFD_ECO_073115                                                                               
EFD014772845, 13287,  115,62018          ,AP209208  ,150731,        16505.1050 ,   .75,          123.7882 ,EFD_ECO_073115                                                                               
EFD014772846, 13287,  122,62032          ,AP209208  ,150731,        12910.9050 ,   .75,           96.8317 ,EFD_ECO_073115                                                                               
EFD014772847, 13287,  127,62033          ,AP209208  ,150731,        21158.9550 ,   .75,          158.6921 ,EFD_ECO_073115                                                                               
EFD014772848, 13287,  106,63083          ,AP209208  ,150731,        15406.7220 ,   .75,          115.5504 ,EFD_ECO_073115                                                                               
EFD014772849, 13287,  111,63086          ,AP209208  ,150731,        14474.4780 ,   .75,          108.5585 ,EFD_ECO_073115                                                                               
EFD014772850, 14707,  102,109283         ,AP209208  ,150731,           14.2000 ,   .75,             .1065 ,EFD_ECO_073115                                                                               
EFD014772851, 13496,  180,138379         ,AP209208  ,150731,          667.8000 ,  1.00,            6.6780 ,EFD_ECO_073115                                                                               
EFD014772852, 13496,  179,138382         ,AP209208  ,150731,          513.9000 ,  1.00,            5.1390 ,EFD_ECO_073115                                                                               
EFD014772853, 13496,  102,44773          ,AP209208  ,150731,           83.7000 ,  1.00,             .8370 ,EFD_ECO_073115                                                                               
EFD014772854, 13496,  105,44776          ,AP209208  ,150731,          232.2000 ,  1.00,            2.3220 ,EFD_ECO_073115                                                                               
EFD014772855, 13496,  110,44780          ,AP209208  ,150731,          345.6000 ,  1.00,            3.4560 ,EFD_ECO_073115                                                                               
EFD014772856, 13496,  111,44781          ,AP209208  ,150731,          197.1000 ,  1.00,            1.9710 ,EFD_ECO_073115                                                                               
EFD014772857, 13496,  109,44782          ,AP209208  ,150731,          244.8000 ,  1.00,            2.4480 ,EFD_ECO_073115                                                                               
EFD014772858, 13496,  112,44783          ,AP209208  ,150731,           40.5000 ,  1.00,             .4050 ,EFD_ECO_073115                                                                               
EFD014772859, 13496,  114,44784          ,AP209208  ,150731,          358.2000 ,  1.00,            3.5820 ,EFD_ECO_073115                                                                               
EFD014772860, 13496,  401,44785          ,AP209208  ,150731,           61.2000 ,  1.00,             .6120 ,EFD_ECO_073115                                                                               
EFD014772861, 13496,  117,44786          ,AP209208  ,150731,          180.0000 ,  1.00,            1.8000 ,EFD_ECO_073115                                                                               
EFD014772862, 13496,  120,44788          ,AP209208  ,150731,           40.5000 ,  1.00,             .4050 ,EFD_ECO_073115                                                                               
EFD014772863, 13496,  119,44789          ,AP209208  ,150731,          198.0000 ,  1.00,            1.9800 ,EFD_ECO_073115                                                                               
EFD014772864, 13496,  121,44790          ,AP209208  ,150731,          516.6000 ,  1.00,            5.1660 ,EFD_ECO_073115                                                                               
EFD014772865, 13496,  123,44793          ,AP209208  ,150731,          133.2000 ,  1.00,            1.3320 ,EFD_ECO_073115                                                                               
EFD014772866, 13496,  127,44794          ,AP209208  ,150731,          130.5000 ,  1.00,            1.3050 ,EFD_ECO_073115                                                                               
EFD014772867, 13496,  116,44795          ,AP209208  ,150731,          258.3000 ,  1.00,            2.5830 ,EFD_ECO_073115                                                                               
EFD014772868, 13496,  125,44796          ,AP209208  ,150731,           40.5000 ,  1.00,             .4050 ,EFD_ECO_073115                                                                               
EFD014772869, 13496,  130,44797          ,AP209208  ,150731,          203.4000 ,  1.00,            2.0340 ,EFD_ECO_073115                                                                               
EFD014772870, 13496,  133,44803          ,AP209208  ,150731,          324.0000 ,  1.00,            3.2400 ,EFD_ECO_073115                                                                               
EFD014772871, 13496,  115,44804          ,AP209208  ,150731,          191.7000 ,  1.00,            1.9170 ,EFD_ECO_073115                                                                               
EFD014772872, 13496,  140,44805          ,AP209208  ,150731,           52.2000 ,  1.00,             .5220 ,EFD_ECO_073115                                                                               
EFD014772873, 13496,  132,44807          ,AP209208  ,150731,           99.0000 ,  1.00,             .9900 ,EFD_ECO_073115                                                                               
EFD014772874, 13496,  701,46302          ,AP209208  ,150731,          435.6000 ,  1.00,            4.3560 ,EFD_ECO_073115                                                                               
EFD014772875, 13496,  702,46303          ,AP209208  ,150731,          412.2000 ,  1.00,            4.1220 ,EFD_ECO_073115                                                                               
EFD014772876, 13496,  709,46309          ,AP209208  ,150731,          255.6000 ,  1.00,            2.5560 ,EFD_ECO_073115                                                                               
EFD014772877, 13496,  710,46310          ,AP209208  ,150731,          877.5000 ,  1.00,            8.7750 ,EFD_ECO_073115                                                                               
EFD014772878, 13496,  108,46345          ,AP209208  ,150731,          283.5000 ,  1.00,            2.8350 ,EFD_ECO_073115                                                                               
EFD014772879, 13496,  135,46346          ,AP209208  ,150731,          216.9000 ,  1.00,            2.1690 ,EFD_ECO_073115                                                                               
EFD014772880, 13496,  141,56256          ,AP209208  ,150731,          122.4000 ,  1.00,            1.2240 ,EFD_ECO_073115                                                                               
EFD014772881, 13496,  148,60617          ,AP209208  ,150731,           61.2000 ,  1.00,             .6120 ,EFD_ECO_073115                                                                               
EFD014772882, 13496,  149,60618          ,AP209208  ,150731,           40.5000 ,  1.00,             .4050 ,EFD_ECO_073115                                                                               
EFD014772883, 13496,  151,69749          ,AP209208  ,150731,          281.7000 ,  1.00,            2.8170 ,EFD_ECO_073115                                                                               
EFD014772884, 13496,  161,81194          ,AP209208  ,150731,           83.7000 ,  1.00,             .8370 ,EFD_ECO_073115                                                                               
EFD014772885, 13496,  171,86580          ,AP209208  ,150731,           43.2000 ,  1.00,             .4320 ,EFD_ECO_073115                                                                               
EFD014772886, 13496,  719,86581          ,AP209208  ,150731,           61.2000 ,  1.00,             .6120 ,EFD_ECO_073115                                                                               
EFD014772887, 13496,  175,86582          ,AP209208  ,150731,          217.8000 ,  1.00,            2.1780 ,EFD_ECO_073115                                                                               
EFD014772888, 13496,  163,86877          ,AP209208  ,150731,          165.6000 ,  1.00,            1.6560 ,EFD_ECO_073115                                                                               
EFD014772889, 13496,  147,89475          ,AP209208  ,150731,           90.0000 ,  1.00,             .9000 ,EFD_ECO_073115                                                                               
EFD014772890, 11460,  102,139714         ,AP209208  ,150731,         1417.5000 ,   .50,            7.0875 ,EFD_ECO_073115                                                                               
EFD014772891, 11460,  104,139716         ,AP209208  ,150731,          971.2500 ,   .50,            4.8562 ,EFD_ECO_073115                                                                               
EFD014772892, 11460,  106,139718         ,AP209208  ,150731,         1717.5000 ,   .50,            8.5875 ,EFD_ECO_073115                                                                               
EFD014772893, 11460,  108,139720         ,AP209208  ,150731,         2767.5000 ,   .50,           13.8375 ,EFD_ECO_073115                                                                               
EFD014772894, 11460,  109,139721         ,AP209208  ,150731,         1717.5000 ,   .50,            8.5875 ,EFD_ECO_073115                                                                               
EFD014772895, 11460,  110,139722         ,AP209208  ,150731,          746.2500 ,   .50,            3.7312 ,EFD_ECO_073115                                                                               
EFD014772896, 11460,  111,139723         ,AP209208  ,150731,         4702.5000 ,   .50,           23.5125 ,EFD_ECO_073115                                                                               
EFD014772897, 11460,  113,139724         ,AP209208  ,150731,          712.5000 ,   .50,            3.5625 ,EFD_ECO_073115                                                                               
EFD014772898, 11460,  115,139725         ,AP209208  ,150731,         6611.2500 ,   .50,           33.0562 ,EFD_ECO_073115                                                                               
EFD014772899, 11460,  116,139726         ,AP209208  ,150731,          971.2500 ,   .50,            4.8562 ,EFD_ECO_073115                                                                               
EFD014772900, 11460,  118,139727         ,AP209208  ,150731,         1683.7500 ,   .50,            8.4187 ,EFD_ECO_073115                                                                               
EFD014772901, 11460,  119,139728         ,AP209208  ,150731,         1942.5000 ,   .50,            9.7125 ,EFD_ECO_073115                                                                               
EFD014772902, 11460,  122,139730         ,AP209208  ,150731,          746.2500 ,   .50,            3.7312 ,EFD_ECO_073115                                                                               
EFD014772903, 11460,  126,139732         ,AP209208  ,150731,         1683.7500 ,   .50,            8.4187 ,EFD_ECO_073115                                                                               
EFD014772904, 11460,  125,139733         ,AP209208  ,150731,          746.2500 ,   .50,            3.7312 ,EFD_ECO_073115                                                                               
EFD014772905, 11460,  127,139734         ,AP209208  ,150731,         2238.7500 ,   .50,           11.1937 ,EFD_ECO_073115                                                                               
EFD014772906, 11460,  128,139735         ,AP209208  ,150731,          746.2500 ,   .50,            3.7312 ,EFD_ECO_073115                                                                               
EFD014772907, 11460,  134,139739         ,AP209208  ,150731,          746.2500 ,   .50,            3.7312 ,EFD_ECO_073115                                                                               
EFD014772908, 11460,  135,139740         ,AP209208  ,150731,         3956.2500 ,   .50,           19.7812 ,EFD_ECO_073115                                                                               
EFD014772909, 11460,  151,139748         ,AP209208  ,150731,         4222.3350 ,   .50,           21.1116 ,EFD_ECO_073115                                                                               
EFD014772910, 11460,  175,139754         ,AP209208  ,150731,          712.5000 ,   .50,            3.5625 ,EFD_ECO_073115                                                                               
EFD014772911, 11460,  401,139777         ,AP209208  ,150731,          746.2500 ,   .50,            3.7312 ,EFD_ECO_073115                                                                               
EFD014772912, 11460,  216,139779         ,AP209208  ,150731,         1124.8130 ,   .50,            5.6240 ,EFD_ECO_073115                                                                               
EFD014772913, 11460,  246,139781         ,AP209208  ,150731,          746.2500 ,   .50,            3.7312 ,EFD_ECO_073115                                                                               
EFD014772914, 11460,  172,139783         ,AP209208  ,150731,          746.2500 ,   .50,            3.7312 ,EFD_ECO_073115                                                                               
EFD014772915, 11460,  191,139784         ,AP209208  ,150731,          712.5000 ,   .50,            3.5625 ,EFD_ECO_073115                                                                               
EFD014772916, 11460,  177,143121         ,AP209208  ,150731,          746.2500 ,   .50,            3.7312 ,EFD_ECO_073115                                                                               
EFD014772917, 11460,  128,164245         ,AP209208  ,150731,          609.7370 ,   .50,            3.0486 ,EFD_ECO_073115                                                                               
EFD014772918, 11460,  192,164246         ,AP209208  ,150731,          152.2060 ,   .50,             .7610 ,EFD_ECO_073115                                                                               
EFD014772919, 11460,  113,164247         ,AP209208  ,150731,         1326.0470 ,   .50,            6.6302 ,EFD_ECO_073115                                                                               
EFD014772920, 11460,  302,164248         ,AP209208  ,150731,         2908.8760 ,   .50,           14.5443 ,EFD_ECO_073115                                                                               
EFD014772921, 11460,  217,164249         ,AP209208  ,150731,          294.5580 ,   .50,            1.4727 ,EFD_ECO_073115                                                                               
EFD014772922, 11460,  178,164251         ,AP209208  ,150731,          131.0360 ,   .50,             .6551 ,EFD_ECO_073115                                                                               
EFD014772923, 11460,  241,164252         ,AP209208  ,150731,          262.0720 ,   .50,            1.3103 ,EFD_ECO_073115                                                                               
EFD014772924, 11460,  190,164253         ,AP209208  ,150731,          785.4850 ,   .50,            3.9274 ,EFD_ECO_073115                                                                               
EFD014772925, 11460,  191,164254         ,AP209208  ,150731,           72.2710 ,   .50,             .3613 ,EFD_ECO_073115                                                                               
EFD014772926, 11460,  101,164319         ,AP209208  ,150731,       120602.1430 ,   .50,          603.0107 ,EFD_ECO_073115                                                                               
EFD014772927, 11460,  102,164323         ,AP209208  ,150731,       146294.5000 ,   .50,          731.4725 ,EFD_ECO_073115                                                                               
EFD014772928, 11460,  103,164324         ,AP209208  ,150731,        90928.0500 ,   .50,          454.6402 ,EFD_ECO_073115                                                                               
EFD014772929, 11460,  104,164494         ,AP209208  ,150731,       123762.8600 ,   .50,          618.8143 ,EFD_ECO_073115                                                                               
EFD014772930, 11460,  105,164495         ,AP209208  ,150731,        56557.6750 ,   .50,          282.7883 ,EFD_ECO_073115                                                                               
EFD014772931, 11460,  106,164496         ,AP209208  ,150731,       135929.9290 ,   .50,          679.6496 ,EFD_ECO_073115                                                                               
EFD014772932, 11460,  107,164498         ,AP209208  ,150731,        38006.4790 ,   .50,          190.0323 ,EFD_ECO_073115                                                                               
EFD014772933, 11460,  108,164500         ,AP209208  ,150731,       120341.6510 ,   .50,          601.7082 ,EFD_ECO_073115                                                                               
EFD014772934, 11460,  109,164501         ,AP209208  ,150731,       192051.0700 ,   .50,          960.2553 ,EFD_ECO_073115                                                                               
EFD014772935, 11460,  110,164502         ,AP209208  ,150731,        57423.1440 ,   .50,          287.1157 ,EFD_ECO_073115                                                                               
EFD014772936, 11460,  111,164503         ,AP209208  ,150731,       136684.5660 ,   .50,          683.4228 ,EFD_ECO_073115                                                                               
EFD014772937, 11460,  112,164504         ,AP209208  ,150731,        58875.7700 ,   .50,          294.3788 ,EFD_ECO_073115                                                                               
EFD014772938, 11460,  113,164505         ,AP209208  ,150731,        92875.7570 ,   .50,          464.3787 ,EFD_ECO_073115                                                                               
EFD014772939, 11460,  115,164507         ,AP209208  ,150731,       119900.5920 ,   .50,          599.5029 ,EFD_ECO_073115                                                                               
EFD014772940, 11460,  116,164508         ,AP209208  ,150731,        82468.9920 ,   .50,          412.3449 ,EFD_ECO_073115                                                                               
EFD014772941, 11460,  118,164509         ,AP209208  ,150731,       192242.3540 ,   .50,          961.2117 ,EFD_ECO_073115                                                                               
EFD014772942, 11460,  119,164510         ,AP209208  ,150731,        67860.1750 ,   .50,          339.3008 ,EFD_ECO_073115                                                                               
EFD014772943, 11460,  121,164512         ,AP209208  ,150731,        79640.8530 ,   .50,          398.2042 ,EFD_ECO_073115                                                                               
EFD014772944, 11460,  122,164513         ,AP209208  ,150731,        89762.0940 ,   .50,          448.8104 ,EFD_ECO_073115                                                                               
EFD014772945, 11460,  124,164516         ,AP209208  ,150731,        10102.9200 ,   .50,           50.5146 ,EFD_ECO_073115                                                                               
EFD014772946, 11460,  125,164517         ,AP209208  ,150731,       143435.7070 ,   .50,          717.1785 ,EFD_ECO_073115                                                                               
EFD014772947, 11460,  126,164518         ,AP209208  ,150731,        69838.8950 ,   .50,          349.1944 ,EFD_ECO_073115                                                                               
EFD014772948, 11460,  127,164519         ,AP209208  ,150731,        87118.7360 ,   .50,          435.5936 ,EFD_ECO_073115                                                                               
EFD014772949, 11460,  128,164520         ,AP209208  ,150731,        57327.2850 ,   .50,          286.6364 ,EFD_ECO_073115                                                                               
EFD014772950, 11460,  129,164521         ,AP209208  ,150731,        30233.3780 ,   .50,          151.1668 ,EFD_ECO_073115                                                                               
EFD014772951, 11460,  130,164522         ,AP209208  ,150731,        69121.1120 ,   .50,          345.6055 ,EFD_ECO_073115                                                                               
EFD014772952, 11460,  132,164524         ,AP209208  ,150731,        28543.0440 ,   .50,          142.7152 ,EFD_ECO_073115                                                                               
EFD014772953, 11460,  133,164525         ,AP209208  ,150731,        23570.2560 ,   .50,          117.8512 ,EFD_ECO_073115                                                                               
EFD014772954, 11460,  134,164526         ,AP209208  ,150731,        85244.8230 ,   .50,          426.2241 ,EFD_ECO_073115                                                                               
EFD014772955, 11460,  135,164527         ,AP209208  ,150731,       111277.7230 ,   .50,          556.3886 ,EFD_ECO_073115                                                                               
EFD014772956, 11460,  137,164529         ,AP209208  ,150731,        51218.1180 ,   .50,          256.0905 ,EFD_ECO_073115                                                                               
EFD014772957, 11460,  138,164530         ,AP209208  ,150731,        79268.1070 ,   .50,          396.3405 ,EFD_ECO_073115                                                                               
EFD014772958, 11460,  139,164531         ,AP209208  ,150731,       106951.0480 ,   .50,          534.7552 ,EFD_ECO_073115                                                                               
EFD014772959, 11460,  140,164532         ,AP209208  ,150731,        64799.3250 ,   .50,          323.9966 ,EFD_ECO_073115                                                                               
EFD014772960, 11460,  141,164533         ,AP209208  ,150731,        97204.8250 ,   .50,          486.0241 ,EFD_ECO_073115                                                                               
EFD014772961, 11460,  147,164535         ,AP209208  ,150731,       162702.8350 ,   .50,          813.5141 ,EFD_ECO_073115                                                                               
EFD014772962, 11460,  148,164536         ,AP209208  ,150731,        27406.1260 ,   .50,          137.0306 ,EFD_ECO_073115                                                                               
EFD014772963, 11460,  149,164537         ,AP209208  ,150731,        27151.2730 ,   .50,          135.7563 ,EFD_ECO_073115                                                                               
EFD014772964, 11460,  150,164538         ,AP209208  ,150731,        55428.2900 ,   .50,          277.1414 ,EFD_ECO_073115                                                                               
EFD014772965, 11460,  213,164540         ,AP209208  ,150731,        59527.2250 ,   .50,          297.6361 ,EFD_ECO_073115                                                                               
EFD014772966, 11460,  214,164541         ,AP209208  ,150731,         4038.2910 ,   .50,           20.1914 ,EFD_ECO_073115                                                                               
EFD014772967, 11460,  216,164542         ,AP209208  ,150731,       115830.5970 ,   .50,          579.1529 ,EFD_ECO_073115                                                                               
EFD014772968, 11460,  217,164543         ,AP209208  ,150731,        46003.4370 ,   .50,          230.0171 ,EFD_ECO_073115                                                                               
EFD014772969, 11460,  222,164545         ,AP209208  ,150731,        14592.8910 ,   .50,           72.9644 ,EFD_ECO_073115                                                                               
EFD014772970, 11460,  232,164548         ,AP209208  ,150731,         4431.2440 ,   .50,           22.1562 ,EFD_ECO_073115                                                                               
EFD014772971, 11460,  236,164549         ,AP209208  ,150731,         8189.5980 ,   .50,           40.9479 ,EFD_ECO_073115                                                                               
