Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014716018, 10921,  246,159017         ,AP609868  ,150715,       190846.4540 ,   .25,          477.1161 ,EFD_ECO_071515                                                                               
EFD014716019, 10921,  248,159019         ,AP609868  ,150715,        14696.1150 ,   .25,           36.7402 ,EFD_ECO_071515                                                                               
EFD014716020, 10921,  249,159020         ,AP609868  ,150715,        83840.2430 ,   .25,          209.6006 ,EFD_ECO_071515                                                                               
EFD014716021, 10921,  257,159025         ,AP609868  ,150715,       214772.9500 ,   .25,          536.9323 ,EFD_ECO_071515                                                                               
EFD014716022, 10921,  259,159027         ,AP609868  ,150715,       148459.2610 ,   .25,          371.1481 ,EFD_ECO_071515                                                                               
EFD014716023, 10921,  302,159038         ,AP609868  ,150715,       192435.2550 ,   .25,          481.0881 ,EFD_ECO_071515                                                                               
EFD014716024, 10921,  214,159051         ,AP609868  ,150715,        28314.4230 ,   .25,           70.7860 ,EFD_ECO_071515                                                                               
EFD014716025, 10921,  222,159059         ,AP609868  ,150715,       162874.7800 ,   .25,          407.1869 ,EFD_ECO_071515                                                                               
EFD014716026, 10921,  229,159098         ,AP609868  ,150715,        38248.0950 ,   .25,           95.6202 ,EFD_ECO_071515                                                                               
EFD014716027, 10921,  232,159100         ,AP609868  ,150715,        46478.2150 ,   .25,          116.1955 ,EFD_ECO_071515                                                                               
EFD014716028, 10921,  244,159103         ,AP609868  ,150715,        11596.5510 ,   .25,           28.9913 ,EFD_ECO_071515                                                                               
EFD014716029, 10921,  268,159104         ,AP609868  ,150715,        48896.6070 ,   .25,          122.2415 ,EFD_ECO_071515                                                                               
EFD014716030, 10921,  272,159107         ,AP609868  ,150715,         6123.3650 ,   .25,           15.3084 ,EFD_ECO_071515                                                                               
EFD014716031, 10921,  281,159113         ,AP609868  ,150715,        51945.1560 ,   .25,          129.8628 ,EFD_ECO_071515                                                                               
EFD014716032, 10921,  294,159128         ,AP609868  ,150715,        22719.6630 ,   .25,           56.7991 ,EFD_ECO_071515                                                                               
EFD014716033, 10921,  295,159129         ,AP609868  ,150715,        70986.4920 ,   .25,          177.4662 ,EFD_ECO_071515                                                                               
EFD014716034, 10921,  714,159152         ,AP609868  ,150715,        53397.1990 ,   .25,          133.4929 ,EFD_ECO_071515                                                                               
EFD014716035, 10921,  722,159162         ,AP609868  ,150715,        86743.2240 ,   .25,          216.8580 ,EFD_ECO_071515                                                                               
EFD014716036, 10921,  101,159224         ,AP609868  ,150715,         4111.8910 ,   .25,           10.2797 ,EFD_ECO_071515                                                                               
EFD014716037, 10921,  102,159225         ,AP609868  ,150715,         5363.8090 ,   .25,           13.4095 ,EFD_ECO_071515                                                                               
EFD014716038, 10921,  103,159228         ,AP609868  ,150715,         1600.0790 ,   .25,            4.0001 ,EFD_ECO_071515                                                                               
EFD014716039, 10921,  105,159233         ,AP609868  ,150715,          224.4110 ,   .25,             .5610 ,EFD_ECO_071515                                                                               
EFD014716040, 10921,  106,159241         ,AP609868  ,150715,         5285.8450 ,   .25,           13.2146 ,EFD_ECO_071515                                                                               
EFD014716041, 10921,  107,159243         ,AP609868  ,150715,          741.8080 ,   .25,            1.8545 ,EFD_ECO_071515                                                                               
EFD014716042, 10921,  108,159244         ,AP609868  ,150715,         9943.5660 ,   .25,           24.8589 ,EFD_ECO_071515                                                                               
EFD014716043, 10921,  109,159245         ,AP609868  ,150715,         7166.1850 ,   .25,           17.9154 ,EFD_ECO_071515                                                                               
EFD014716044, 10921,  110,159246         ,AP609868  ,150715,         8992.3630 ,   .25,           22.4809 ,EFD_ECO_071515                                                                               
EFD014716045, 10921,  111,159247         ,AP609868  ,150715,         4281.8380 ,   .25,           10.7045 ,EFD_ECO_071515                                                                               
EFD014716046, 10921,  112,159249         ,AP609868  ,150715,         8590.1510 ,   .25,           21.4753 ,EFD_ECO_071515                                                                               
EFD014716047, 10921,  113,159285         ,AP609868  ,150715,         2526.5350 ,   .25,            6.3163 ,EFD_ECO_071515                                                                               
EFD014716048, 10921,  114,159286         ,AP609868  ,150715,         1194.2280 ,   .25,            2.9855 ,EFD_ECO_071515                                                                               
EFD014716049, 10921,  115,159287         ,AP609868  ,150715,         6516.9730 ,   .25,           16.2924 ,EFD_ECO_071515                                                                               
EFD014716050, 10921,  116,159288         ,AP609868  ,150715,         2950.7270 ,   .25,            7.3768 ,EFD_ECO_071515                                                                               
EFD014716051, 10921,  117,159289         ,AP609868  ,150715,           63.7560 ,   .25,             .1593 ,EFD_ECO_071515                                                                               
EFD014716052, 10921,  118,159290         ,AP609868  ,150715,         7263.1130 ,   .25,           18.1577 ,EFD_ECO_071515                                                                               
EFD014716053, 10921,  119,159291         ,AP609868  ,150715,         1096.5660 ,   .25,            2.7414 ,EFD_ECO_071515                                                                               
EFD014716054, 10921,  121,159292         ,AP609868  ,150715,         1711.5140 ,   .25,            4.2787 ,EFD_ECO_071515                                                                               
EFD014716055, 10921,  122,159293         ,AP609868  ,150715,         8166.2040 ,   .25,           20.4155 ,EFD_ECO_071515                                                                               
EFD014716056, 10921,  123,159294         ,AP609868  ,150715,         3447.3300 ,   .25,            8.6183 ,EFD_ECO_071515                                                                               
EFD014716057, 10921,  125,159296         ,AP609868  ,150715,         2977.7620 ,   .25,            7.4444 ,EFD_ECO_071515                                                                               
EFD014716058, 10921,  126,159297         ,AP609868  ,150715,         1391.8410 ,   .25,            3.4796 ,EFD_ECO_071515                                                                               
EFD014716059, 10921,  127,159300         ,AP609868  ,150715,         3166.4680 ,   .25,            7.9161 ,EFD_ECO_071515                                                                               
EFD014716060, 10921,  128,159301         ,AP609868  ,150715,         5253.0630 ,   .25,           13.1326 ,EFD_ECO_071515                                                                               
EFD014716061, 10921,  129,159302         ,AP609868  ,150715,         2118.0360 ,   .25,            5.2950 ,EFD_ECO_071515                                                                               
EFD014716062, 10921,  130,159303         ,AP609868  ,150715,        10762.9510 ,   .25,           26.9073 ,EFD_ECO_071515                                                                               
EFD014716063, 10921,  131,159304         ,AP609868  ,150715,         3015.8970 ,   .25,            7.5397 ,EFD_ECO_071515                                                                               
EFD014716064, 10921,  132,159305         ,AP609868  ,150715,         1596.6250 ,   .25,            3.9915 ,EFD_ECO_071515                                                                               
EFD014716065, 10921,  134,159307         ,AP609868  ,150715,         6425.6550 ,   .25,           16.0641 ,EFD_ECO_071515                                                                               
EFD014716066, 10921,  135,159308         ,AP609868  ,150715,         6211.0820 ,   .25,           15.5277 ,EFD_ECO_071515                                                                               
EFD014716067, 10921,  136,159309         ,AP609868  ,150715,          539.0650 ,   .25,            1.3476 ,EFD_ECO_071515                                                                               
EFD014716068, 10921,  137,159310         ,AP609868  ,150715,         1964.3310 ,   .25,            4.9108 ,EFD_ECO_071515                                                                               
EFD014716069, 10921,  138,159311         ,AP609868  ,150715,          981.1060 ,   .25,            2.4527 ,EFD_ECO_071515                                                                               
EFD014716070, 10921,  139,159312         ,AP609868  ,150715,         3186.7150 ,   .25,            7.9667 ,EFD_ECO_071515                                                                               
EFD014716071, 10921,  140,159313         ,AP609868  ,150715,          155.9720 ,   .25,             .3899 ,EFD_ECO_071515                                                                               
EFD014716072, 10921,  141,159314         ,AP609868  ,150715,         9603.8930 ,   .25,           24.0097 ,EFD_ECO_071515                                                                               
EFD014716073, 10921,  147,159315         ,AP609868  ,150715,        14446.7140 ,   .25,           36.1167 ,EFD_ECO_071515                                                                               
EFD014716074, 10921,  149,159317         ,AP609868  ,150715,         4515.4000 ,   .25,           11.2885 ,EFD_ECO_071515                                                                               
EFD014716075, 10921,  150,159318         ,AP609868  ,150715,         2874.9000 ,   .25,            7.1872 ,EFD_ECO_071515                                                                               
EFD014716076, 10921,  151,159319         ,AP609868  ,150715,         1631.4690 ,   .25,            4.0786 ,EFD_ECO_071515                                                                               
EFD014716077, 10921,  153,159320         ,AP609868  ,150715,         1595.5110 ,   .25,            3.9887 ,EFD_ECO_071515                                                                               
EFD014716078, 10921,  154,159321         ,AP609868  ,150715,         2077.2210 ,   .25,            5.1930 ,EFD_ECO_071515                                                                               
EFD014716079, 10921,  155,159322         ,AP609868  ,150715,          466.5520 ,   .25,            1.1663 ,EFD_ECO_071515                                                                               
EFD014716080, 10921,  156,159323         ,AP609868  ,150715,         2083.1590 ,   .25,            5.2078 ,EFD_ECO_071515                                                                               
EFD014716081, 10921,  158,159324         ,AP609868  ,150715,         1666.7320 ,   .25,            4.1668 ,EFD_ECO_071515                                                                               
EFD014716082, 10921,  160,159325         ,AP609868  ,150715,          876.3260 ,   .25,            2.1908 ,EFD_ECO_071515                                                                               
EFD014716083, 10921,  161,159326         ,AP609868  ,150715,         1846.8230 ,   .25,            4.6170 ,EFD_ECO_071515                                                                               
EFD014716084, 10921,  162,159327         ,AP609868  ,150715,          531.3830 ,   .25,            1.3284 ,EFD_ECO_071515                                                                               
EFD014716085, 10921,  163,159328         ,AP609868  ,150715,          643.9710 ,   .25,            1.6099 ,EFD_ECO_071515                                                                               
EFD014716086, 10921,  166,159329         ,AP609868  ,150715,         1959.5860 ,   .25,            4.8989 ,EFD_ECO_071515                                                                               
EFD014716087, 10921,  167,159330         ,AP609868  ,150715,           80.5030 ,   .25,             .2012 ,EFD_ECO_071515                                                                               
EFD014716088, 10921,  168,159331         ,AP609868  ,150715,         5020.9650 ,   .25,           12.5524 ,EFD_ECO_071515                                                                               
EFD014716089, 10921,  169,159332         ,AP609868  ,150715,         3287.2170 ,   .25,            8.2180 ,EFD_ECO_071515                                                                               
EFD014716090, 10921,  171,159333         ,AP609868  ,150715,         2046.0300 ,   .25,            5.1150 ,EFD_ECO_071515                                                                               
EFD014716091, 10921,  172,159334         ,AP609868  ,150715,          403.6670 ,   .25,            1.0091 ,EFD_ECO_071515                                                                               
EFD014716092, 10921,  175,159335         ,AP609868  ,150715,         1393.4250 ,   .25,            3.4835 ,EFD_ECO_071515                                                                               
EFD014716093, 10921,  177,159336         ,AP609868  ,150715,        12146.6730 ,   .25,           30.3666 ,EFD_ECO_071515                                                                               
EFD014716094, 10921,  178,159337         ,AP609868  ,150715,         1435.4300 ,   .25,            3.5885 ,EFD_ECO_071515                                                                               
EFD014716095, 10921,  179,159338         ,AP609868  ,150715,         1198.3630 ,   .25,            2.9959 ,EFD_ECO_071515                                                                               
EFD014716096, 10921,  180,159339         ,AP609868  ,150715,          139.7270 ,   .25,             .3493 ,EFD_ECO_071515                                                                               
EFD014716097, 10921,  181,159340         ,AP609868  ,150715,          712.4280 ,   .25,            1.7810 ,EFD_ECO_071515                                                                               
EFD014716098, 10921,  184,159341         ,AP609868  ,150715,         4334.1450 ,   .25,           10.8353 ,EFD_ECO_071515                                                                               
EFD014716099, 10921,  186,159342         ,AP609868  ,150715,         3218.1970 ,   .25,            8.0454 ,EFD_ECO_071515                                                                               
EFD014716100, 10921,  187,159343         ,AP609868  ,150715,         2110.0730 ,   .25,            5.2751 ,EFD_ECO_071515                                                                               
EFD014716101, 10921,  189,159344         ,AP609868  ,150715,         1327.0580 ,   .25,            3.3176 ,EFD_ECO_071515                                                                               
EFD014716102, 10921,  190,159345         ,AP609868  ,150715,         5168.2480 ,   .25,           12.9206 ,EFD_ECO_071515                                                                               
EFD014716103, 10921,  191,159346         ,AP609868  ,150715,          218.7960 ,   .25,             .5469 ,EFD_ECO_071515                                                                               
EFD014716104, 10921,  192,159348         ,AP609868  ,150715,          313.4490 ,   .25,             .7836 ,EFD_ECO_071515                                                                               
EFD014716105, 10921,  255,159349         ,AP609868  ,150715,          281.5930 ,   .25,             .7039 ,EFD_ECO_071515                                                                               
EFD014716106, 10921,  194,159350         ,AP609868  ,150715,         1505.2070 ,   .25,            3.7630 ,EFD_ECO_071515                                                                               
EFD014716107, 10921,  199,159351         ,AP609868  ,150715,          624.3900 ,   .25,            1.5609 ,EFD_ECO_071515                                                                               
EFD014716108, 10921,  216,159357         ,AP609868  ,150715,         6435.3990 ,   .25,           16.0884 ,EFD_ECO_071515                                                                               
EFD014716109, 10921,  217,159358         ,AP609868  ,150715,          673.2080 ,   .25,            1.6830 ,EFD_ECO_071515                                                                               
EFD014716110, 10921,  238,159363         ,AP609868  ,150715,        12376.6550 ,   .25,           30.9416 ,EFD_ECO_071515                                                                               
EFD014716111, 10921,  240,159364         ,AP609868  ,150715,           93.8090 ,   .25,             .2345 ,EFD_ECO_071515                                                                               
EFD014716112, 10921,  241,159366         ,AP609868  ,150715,         1782.5670 ,   .25,            4.4564 ,EFD_ECO_071515                                                                               
EFD014716113, 10921,  243,159367         ,AP609868  ,150715,          587.2450 ,   .25,            1.4681 ,EFD_ECO_071515                                                                               
EFD014716114, 10921,  246,159368         ,AP609868  ,150715,         1819.5180 ,   .25,            4.5487 ,EFD_ECO_071515                                                                               
EFD014716115, 10921,  248,159370         ,AP609868  ,150715,         1782.0620 ,   .25,            4.4551 ,EFD_ECO_071515                                                                               
EFD014716116, 10921,  249,159371         ,AP609868  ,150715,          464.3160 ,   .25,            1.1607 ,EFD_ECO_071515                                                                               
EFD014716117, 10921,  735,159373         ,AP609868  ,150715,          697.0090 ,   .25,            1.7425 ,EFD_ECO_071515                                                                               
EFD014716118, 10921,  250,159374         ,AP609868  ,150715,         6022.8750 ,   .25,           15.0571 ,EFD_ECO_071515                                                                               
EFD014716119, 10921,  256,159376         ,AP609868  ,150715,         2053.0710 ,   .25,            5.1326 ,EFD_ECO_071515                                                                               
EFD014716120, 10921,  258,159377         ,AP609868  ,150715,         3039.3110 ,   .25,            7.5982 ,EFD_ECO_071515                                                                               
EFD014716121, 10921,  259,159378         ,AP609868  ,150715,          115.4920 ,   .25,             .2887 ,EFD_ECO_071515                                                                               
EFD014716122, 10921,  260,159379         ,AP609868  ,150715,         6323.0330 ,   .25,           15.8075 ,EFD_ECO_071515                                                                               
EFD014716123, 10921,  265,159380         ,AP609868  ,150715,         4608.1390 ,   .25,           11.5203 ,EFD_ECO_071515                                                                               
EFD014716124, 10921,  279,159381         ,AP609868  ,150715,         2107.8220 ,   .25,            5.2695 ,EFD_ECO_071515                                                                               
EFD014716125, 10921,  288,159382         ,AP609868  ,150715,          678.1150 ,   .25,            1.6952 ,EFD_ECO_071515                                                                               
EFD014716126, 10921,  293,159383         ,AP609868  ,150715,         3012.4180 ,   .25,            7.5310 ,EFD_ECO_071515                                                                               
EFD014716127, 10921,  298,159384         ,AP609868  ,150715,         1744.3700 ,   .25,            4.3609 ,EFD_ECO_071515                                                                               
EFD014716128, 10921,  300,159385         ,AP609868  ,150715,          475.9070 ,   .25,            1.1897 ,EFD_ECO_071515                                                                               
EFD014716129, 10921,  302,159386         ,AP609868  ,150715,         1849.7610 ,   .25,            4.6244 ,EFD_ECO_071515                                                                               
EFD014716130, 10921,  401,159387         ,AP609868  ,150715,         2644.7950 ,   .25,            6.6119 ,EFD_ECO_071515                                                                               
EFD014716131, 10921,  744,159389         ,AP609868  ,150715,         1219.9800 ,   .25,            3.0499 ,EFD_ECO_071515                                                                               
EFD014716132, 10921,  823,159390         ,AP609868  ,150715,         3183.4710 ,   .25,            7.9586 ,EFD_ECO_071515                                                                               
EFD014716133, 10921,  213,159394         ,AP609868  ,150715,         7098.7340 ,   .25,           17.7468 ,EFD_ECO_071515                                                                               
EFD014716134, 10921,  218,159395         ,AP609868  ,150715,         5063.7960 ,   .25,           12.6594 ,EFD_ECO_071515                                                                               
EFD014716135, 10921,  221,159396         ,AP609868  ,150715,          837.0700 ,   .25,            2.0926 ,EFD_ECO_071515                                                                               
EFD014716136, 10921,  222,159397         ,AP609868  ,150715,         1181.6750 ,   .25,            2.9541 ,EFD_ECO_071515                                                                               
EFD014716137, 10921,  223,159398         ,AP609868  ,150715,         1320.8100 ,   .25,            3.3020 ,EFD_ECO_071515                                                                               
EFD014716138, 10921,  224,159399         ,AP609868  ,150715,          652.4740 ,   .25,            1.6311 ,EFD_ECO_071515                                                                               
EFD014716139, 10921,  225,159400         ,AP609868  ,150715,         5346.5170 ,   .25,           13.3662 ,EFD_ECO_071515                                                                               
EFD014716140, 10921,  226,159401         ,AP609868  ,150715,         1230.4910 ,   .25,            3.0762 ,EFD_ECO_071515                                                                               
EFD014716141, 10921,  229,159411         ,AP609868  ,150715,          385.2310 ,   .25,             .9630 ,EFD_ECO_071515                                                                               
EFD014716142, 10921,  230,159412         ,AP609868  ,150715,          452.8620 ,   .25,            1.1321 ,EFD_ECO_071515                                                                               
EFD014716143, 10921,  233,159414         ,AP609868  ,150715,         1180.9060 ,   .25,            2.9522 ,EFD_ECO_071515                                                                               
EFD014716144, 10921,  239,159416         ,AP609868  ,150715,          287.6320 ,   .25,             .7190 ,EFD_ECO_071515                                                                               
EFD014716145, 10921,  268,159418         ,AP609868  ,150715,          427.6910 ,   .25,            1.0692 ,EFD_ECO_071515                                                                               
EFD014716146, 10921,  269,159419         ,AP609868  ,150715,         2502.1010 ,   .25,            6.2552 ,EFD_ECO_071515                                                                               
EFD014716147, 10921,  274,159421         ,AP609868  ,150715,         1524.6540 ,   .25,            3.8116 ,EFD_ECO_071515                                                                               
EFD014716148, 10921,  281,159423         ,AP609868  ,150715,          591.4350 ,   .25,            1.4785 ,EFD_ECO_071515                                                                               
EFD014716149, 10921,  283,159424         ,AP609868  ,150715,          805.1450 ,   .25,            2.0128 ,EFD_ECO_071515                                                                               
EFD014716150, 10921,  285,159425         ,AP609868  ,150715,          666.3220 ,   .25,            1.6658 ,EFD_ECO_071515                                                                               
EFD014716151, 10921,  287,159426         ,AP609868  ,150715,         2331.2740 ,   .25,            5.8281 ,EFD_ECO_071515                                                                               
EFD014716152, 10921,  294,159437         ,AP609868  ,150715,          711.5720 ,   .25,            1.7789 ,EFD_ECO_071515                                                                               
EFD014716153, 10921,  297,159439         ,AP609868  ,150715,          947.2300 ,   .25,            2.3680 ,EFD_ECO_071515                                                                               
EFD014716154, 10921,  701,159441         ,AP609868  ,150715,         4344.2840 ,   .25,           10.8607 ,EFD_ECO_071515                                                                               
EFD014716155, 10921,  702,159442         ,AP609868  ,150715,          199.0920 ,   .25,             .4977 ,EFD_ECO_071515                                                                               
EFD014716156, 10921,  703,159443         ,AP609868  ,150715,         2654.9830 ,   .25,            6.6374 ,EFD_ECO_071515                                                                               
EFD014716157, 10921,  705,159444         ,AP609868  ,150715,          213.9560 ,   .25,             .5348 ,EFD_ECO_071515                                                                               
EFD014716158, 10921,  706,159445         ,AP609868  ,150715,         3956.9940 ,   .25,            9.8924 ,EFD_ECO_071515                                                                               
EFD014716159, 10921,  710,159446         ,AP609868  ,150715,         1009.8500 ,   .25,            2.5246 ,EFD_ECO_071515                                                                               
EFD014716160, 10921,  712,159447         ,AP609868  ,150715,         7194.9130 ,   .25,           17.9872 ,EFD_ECO_071515                                                                               
EFD014716161, 10921,  713,159448         ,AP609868  ,150715,         1618.7780 ,   .25,            4.0469 ,EFD_ECO_071515                                                                               
EFD014716162, 10921,  716,159450         ,AP609868  ,150715,         1292.8140 ,   .25,            3.2320 ,EFD_ECO_071515                                                                               
EFD014716163, 10921,  717,159451         ,AP609868  ,150715,         5117.2640 ,   .25,           12.7931 ,EFD_ECO_071515                                                                               
EFD014716164, 10921,  719,159452         ,AP609868  ,150715,         1075.0270 ,   .25,            2.6875 ,EFD_ECO_071515                                                                               
EFD014716165, 10921,  720,159453         ,AP609868  ,150715,          240.4100 ,   .25,             .6010 ,EFD_ECO_071515                                                                               
EFD014716166, 10921,  721,159454         ,AP609868  ,150715,         1795.3940 ,   .25,            4.4884 ,EFD_ECO_071515                                                                               
EFD014716167, 10921,  722,159455         ,AP609868  ,150715,          125.6560 ,   .25,             .3141 ,EFD_ECO_071515                                                                               
EFD014716168, 10921,  723,159456         ,AP609868  ,150715,         8398.3380 ,   .25,           20.9958 ,EFD_ECO_071515                                                                               
EFD014716169, 10921,  726,159458         ,AP609868  ,150715,          772.7850 ,   .25,            1.9319 ,EFD_ECO_071515                                                                               
EFD014716170, 10921,  727,159459         ,AP609868  ,150715,         2768.5480 ,   .25,            6.9213 ,EFD_ECO_071515                                                                               
EFD014716171, 10921,  729,159460         ,AP609868  ,150715,         1085.5960 ,   .25,            2.7139 ,EFD_ECO_071515                                                                               
EFD014716172, 10921,  730,159461         ,AP609868  ,150715,          237.7950 ,   .25,             .5944 ,EFD_ECO_071515                                                                               
EFD014716173, 10921,  731,159462         ,AP609868  ,150715,        13683.3320 ,   .25,           34.2083 ,EFD_ECO_071515                                                                               
EFD014716174, 10921,  732,159463         ,AP609868  ,150715,         1721.8760 ,   .25,            4.3046 ,EFD_ECO_071515                                                                               
EFD014716175, 10921,  725,159464         ,AP609868  ,150715,         2521.5760 ,   .25,            6.3039 ,EFD_ECO_071515                                                                               
EFD014716176, 10921,  194,163186         ,AP609868  ,150715,           52.5780 ,   .25,             .1314 ,EFD_ECO_071515                                                                               
EFD014716177, 10921,  139,163190         ,AP609868  ,150715,         3727.3750 ,   .25,            9.3184 ,EFD_ECO_071515                                                                               
EFD014716178, 10921,  153,163191         ,AP609868  ,150715,         3383.6050 ,   .25,            8.4590 ,EFD_ECO_071515                                                                               
EFD014716179, 10921,  222,163195         ,AP609868  ,150715,          243.2210 ,   .25,             .6080 ,EFD_ECO_071515                                                                               
EFD014716180, 10921,  107,164950         ,AP609868  ,150715,        46050.7600 ,   .25,          115.1269 ,EFD_ECO_071515                                                                               
EFD014716181, 10921,  110,164951         ,AP609868  ,150715,       189339.8130 ,   .25,          473.3495 ,EFD_ECO_071515                                                                               
EFD014716182, 10921,  127,164952         ,AP609868  ,150715,        77516.5050 ,   .25,          193.7912 ,EFD_ECO_071515                                                                               
EFD014716183, 10921,  130,164953         ,AP609868  ,150715,       233727.4190 ,   .25,          584.3185 ,EFD_ECO_071515                                                                               
EFD014716184, 10921,  133,164954         ,AP609868  ,150715,        67361.6670 ,   .25,          168.4041 ,EFD_ECO_071515                                                                               
EFD014716185, 10921,  139,164955         ,AP609868  ,150715,        85562.7060 ,   .25,          213.9067 ,EFD_ECO_071515                                                                               
EFD014716186, 10921,  141,164956         ,AP609868  ,150715,       248447.1320 ,   .25,          621.1178 ,EFD_ECO_071515                                                                               
EFD014716187, 10921,  153,164957         ,AP609868  ,150715,        75903.4210 ,   .25,          189.7585 ,EFD_ECO_071515                                                                               
EFD014716188, 10921,  168,164958         ,AP609868  ,150715,        26027.5120 ,   .25,           65.0687 ,EFD_ECO_071515                                                                               
EFD014716189, 10921,  187,164959         ,AP609868  ,150715,       139279.0830 ,   .25,          348.1977 ,EFD_ECO_071515                                                                               
EFD014716190, 10921,  189,164960         ,AP609868  ,150715,        28274.5210 ,   .25,           70.6863 ,EFD_ECO_071515                                                                               
EFD014716191, 10921,  194,164961         ,AP609868  ,150715,        12842.2510 ,   .25,           32.1056 ,EFD_ECO_071515                                                                               
EFD014716192, 10921,  216,164962         ,AP609868  ,150715,        83442.5620 ,   .25,          208.6064 ,EFD_ECO_071515                                                                               
EFD014716193, 10921,  235,164963         ,AP609868  ,150715,        95279.9960 ,   .25,          238.1999 ,EFD_ECO_071515                                                                               
EFD014716194, 10921,  236,164964         ,AP609868  ,150715,        20673.1720 ,   .25,           51.6829 ,EFD_ECO_071515                                                                               
EFD014716195, 10921,  241,164965         ,AP609868  ,150715,        92103.3500 ,   .25,          230.2583 ,EFD_ECO_071515                                                                               
EFD014716196, 10921,  246,164966         ,AP609868  ,150715,       163045.3630 ,   .25,          407.6134 ,EFD_ECO_071515                                                                               
EFD014716197, 10921,  251,164967         ,AP609868  ,150715,        18144.6400 ,   .25,           45.3616 ,EFD_ECO_071515                                                                               
EFD014716198, 10921,  256,164968         ,AP609868  ,150715,       110512.2430 ,   .25,          276.2806 ,EFD_ECO_071515                                                                               
EFD014716199, 10921,  258,164969         ,AP609868  ,150715,        38373.0570 ,   .25,           95.9326 ,EFD_ECO_071515                                                                               
EFD014716200, 10921,  300,164970         ,AP609868  ,150715,        34331.2900 ,   .25,           85.8282 ,EFD_ECO_071515                                                                               
EFD014716201, 10921,  401,164971         ,AP609868  ,150715,       158247.9540 ,   .25,          395.6198 ,EFD_ECO_071515                                                                               
EFD014716202, 10921,  744,164972         ,AP609868  ,150715,        49222.8550 ,   .25,          123.0571 ,EFD_ECO_071515                                                                               
EFD014716203, 10921,  157,164973         ,AP609868  ,150715,        32459.7360 ,   .25,           81.1493 ,EFD_ECO_071515                                                                               
EFD014716204, 10921,  159,164974         ,AP609868  ,150715,        83841.0120 ,   .25,          209.6025 ,EFD_ECO_071515                                                                               
EFD014716205, 10921,  224,164975         ,AP609868  ,150715,        35253.9320 ,   .25,           88.1348 ,EFD_ECO_071515                                                                               
EFD014716206, 10921,  225,164982         ,AP609868  ,150715,        69724.1350 ,   .25,          174.3103 ,EFD_ECO_071515                                                                               
EFD014716207, 10921,  233,164983         ,AP609868  ,150715,        28753.3070 ,   .25,           71.8832 ,EFD_ECO_071515                                                                               
EFD014716208, 10921,  272,164984         ,AP609868  ,150715,         7121.3340 ,   .25,           17.8033 ,EFD_ECO_071515                                                                               
EFD014716209, 10921,  274,164985         ,AP609868  ,150715,        39933.7890 ,   .25,           99.8344 ,EFD_ECO_071515                                                                               
EFD014716210, 10921,  281,164986         ,AP609868  ,150715,        77549.6140 ,   .25,          193.8740 ,EFD_ECO_071515                                                                               
EFD014716211, 10921,  283,164987         ,AP609868  ,150715,        18271.8680 ,   .25,           45.6796 ,EFD_ECO_071515                                                                               
EFD014716212, 10921,  285,164988         ,AP609868  ,150715,        62960.7400 ,   .25,          157.4018 ,EFD_ECO_071515                                                                               
EFD014716213, 10921,  290,164989         ,AP609868  ,150715,        72683.7650 ,   .25,          181.7094 ,EFD_ECO_071515                                                                               
EFD014716214, 10921,  703,164990         ,AP609868  ,150715,       201808.7580 ,   .25,          504.5218 ,EFD_ECO_071515                                                                               
EFD014716215, 10921,  710,164991         ,AP609868  ,150715,        78838.5210 ,   .25,          197.0963 ,EFD_ECO_071515                                                                               
EFD014716216, 10921,  723,164992         ,AP609868  ,150715,       142058.5890 ,   .25,          355.1464 ,EFD_ECO_071515                                                                               
EFD014716217, 10921,  729,164993         ,AP609868  ,150715,        40083.2500 ,   .25,          100.2081 ,EFD_ECO_071515                                                                               
EFD014716218, 10921,  821,164994         ,AP609868  ,150715,       102716.8460 ,   .25,          256.7921 ,EFD_ECO_071515                                                                               
EFD014716219, 10921,  822,164995         ,AP609868  ,150715,         9898.1280 ,   .25,           24.7453 ,EFD_ECO_071515                                                                               
EFD014716220, 10921,  824,164996         ,AP609868  ,150715,        12264.6670 ,   .25,           30.6616 ,EFD_ECO_071515                                                                               
EFD014716221, 10921,  825,165000         ,AP609868  ,150715,        83721.0300 ,   .25,          209.3025 ,EFD_ECO_071515                                                                               
EFD014716222, 10921,  826,165001         ,AP609868  ,150715,        20212.8580 ,   .25,           50.5321 ,EFD_ECO_071515                                                                               
EFD014716223, 10921,  827,165002         ,AP609868  ,150715,        41761.1970 ,   .25,          104.4029 ,EFD_ECO_071515                                                                               
EFD014716224, 10921,  829,165003         ,AP609868  ,150715,        44068.6080 ,   .25,          110.1715 ,EFD_ECO_071515                                                                               
EFD014716225, 10921,  830,165004         ,AP609868  ,150715,        35354.7370 ,   .25,           88.3868 ,EFD_ECO_071515                                                                               
EFD014716226, 10921,  831,165005         ,AP609868  ,150715,        20973.3640 ,   .25,           52.4334 ,EFD_ECO_071515                                                                               
EFD014716227, 10921,  832,165006         ,AP609868  ,150715,        42582.1860 ,   .25,          106.4554 ,EFD_ECO_071515                                                                               
EFD014716228, 10921,  834,165007         ,AP609868  ,150715,        48521.2840 ,   .25,          121.3032 ,EFD_ECO_071515                                                                               
EFD014716229, 10921,  835,165009         ,AP609868  ,150715,         8775.0990 ,   .25,           21.9377 ,EFD_ECO_071515                                                                               
