Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014767371, 10921,  179,159338         ,AP835591  ,150722,         1156.7630 ,   .25,            2.8919 ,EFD_ECO_072215                                                                               
EFD014767372, 10921,  181,159340         ,AP835591  ,150722,          605.8590 ,   .25,            1.5146 ,EFD_ECO_072215                                                                               
EFD014767373, 10921,  184,159341         ,AP835591  ,150722,         2893.4610 ,   .25,            7.2336 ,EFD_ECO_072215                                                                               
EFD014767374, 10921,  186,159342         ,AP835591  ,150722,         3695.4500 ,   .25,            9.2386 ,EFD_ECO_072215                                                                               
EFD014767375, 10921,  187,159343         ,AP835591  ,150722,         3989.1320 ,   .25,            9.9728 ,EFD_ECO_072215                                                                               
EFD014767376, 10921,  189,159344         ,AP835591  ,150722,         1614.8890 ,   .25,            4.0372 ,EFD_ECO_072215                                                                               
EFD014767377, 10921,  190,159345         ,AP835591  ,150722,         2798.7330 ,   .25,            6.9968 ,EFD_ECO_072215                                                                               
EFD014767378, 10921,  191,159346         ,AP835591  ,150722,          243.6910 ,   .25,             .6092 ,EFD_ECO_072215                                                                               
EFD014767379, 10921,  192,159348         ,AP835591  ,150722,          109.2960 ,   .25,             .2732 ,EFD_ECO_072215                                                                               
EFD014767380, 10921,  255,159349         ,AP835591  ,150722,          110.7400 ,   .25,             .2768 ,EFD_ECO_072215                                                                               
EFD014767381, 10921,  194,159350         ,AP835591  ,150722,         2128.0810 ,   .25,            5.3202 ,EFD_ECO_072215                                                                               
EFD014767382, 10921,  199,159351         ,AP835591  ,150722,         1013.5540 ,   .25,            2.5338 ,EFD_ECO_072215                                                                               
EFD014767383, 10921,  216,159357         ,AP835591  ,150722,         5101.8590 ,   .25,           12.7546 ,EFD_ECO_072215                                                                               
EFD014767384, 10921,  217,159358         ,AP835591  ,150722,          626.3800 ,   .25,            1.5659 ,EFD_ECO_072215                                                                               
EFD014767385, 10921,  237,159361         ,AP835591  ,150722,           83.3720 ,   .25,             .2084 ,EFD_ECO_072215                                                                               
EFD014767386, 10921,  238,159363         ,AP835591  ,150722,         7149.7810 ,   .25,           17.8744 ,EFD_ECO_072215                                                                               
EFD014767387, 10921,  241,159366         ,AP835591  ,150722,         2611.9120 ,   .25,            6.5297 ,EFD_ECO_072215                                                                               
EFD014767388, 10921,  243,159367         ,AP835591  ,150722,          188.9280 ,   .25,             .4723 ,EFD_ECO_072215                                                                               
EFD014767389, 10921,  246,159368         ,AP835591  ,150722,          834.3860 ,   .25,            2.0859 ,EFD_ECO_072215                                                                               
EFD014767390, 10921,  248,159370         ,AP835591  ,150722,          621.2860 ,   .25,            1.5532 ,EFD_ECO_072215                                                                               
EFD014767391, 10921,  249,159371         ,AP835591  ,150722,          693.2760 ,   .25,            1.7331 ,EFD_ECO_072215                                                                               
EFD014767392, 10921,  735,159373         ,AP835591  ,150722,          553.5410 ,   .25,            1.3838 ,EFD_ECO_072215                                                                               
EFD014767393, 10921,  250,159374         ,AP835591  ,150722,         3360.5440 ,   .25,            8.4013 ,EFD_ECO_072215                                                                               
EFD014767394, 10921,  256,159376         ,AP835591  ,150722,         2086.3440 ,   .25,            5.2158 ,EFD_ECO_072215                                                                               
EFD014767395, 10921,  258,159377         ,AP835591  ,150722,         2382.3780 ,   .25,            5.9559 ,EFD_ECO_072215                                                                               
EFD014767396, 10921,  259,159378         ,AP835591  ,150722,           71.7730 ,   .25,             .1794 ,EFD_ECO_072215                                                                               
EFD014767397, 10921,  260,159379         ,AP835591  ,150722,         6022.6090 ,   .25,           15.0565 ,EFD_ECO_072215                                                                               
EFD014767398, 10921,  265,159380         ,AP835591  ,150722,         4950.7150 ,   .25,           12.3767 ,EFD_ECO_072215                                                                               
EFD014767399, 10921,  279,159381         ,AP835591  ,150722,         2703.6210 ,   .25,            6.7590 ,EFD_ECO_072215                                                                               
EFD014767400, 10921,  288,159382         ,AP835591  ,150722,          364.2170 ,   .25,             .9105 ,EFD_ECO_072215                                                                               
EFD014767401, 10921,  293,159383         ,AP835591  ,150722,          513.9310 ,   .25,            1.2848 ,EFD_ECO_072215                                                                               
EFD014767402, 10921,  298,159384         ,AP835591  ,150722,         1148.6180 ,   .25,            2.8715 ,EFD_ECO_072215                                                                               
EFD014767403, 10921,  300,159385         ,AP835591  ,150722,          512.0150 ,   .25,            1.2800 ,EFD_ECO_072215                                                                               
EFD014767404, 10921,  302,159386         ,AP835591  ,150722,         1988.5530 ,   .25,            4.9713 ,EFD_ECO_072215                                                                               
EFD014767405, 10921,  401,159387         ,AP835591  ,150722,         3009.3150 ,   .25,            7.5232 ,EFD_ECO_072215                                                                               
EFD014767406, 10921,  707,159388         ,AP835591  ,150722,          996.5970 ,   .25,            2.4914 ,EFD_ECO_072215                                                                               
EFD014767407, 10921,  744,159389         ,AP835591  ,150722,         1402.4850 ,   .25,            3.5062 ,EFD_ECO_072215                                                                               
EFD014767408, 10921,  823,159390         ,AP835591  ,150722,         2293.4000 ,   .25,            5.7335 ,EFD_ECO_072215                                                                               
EFD014767409, 10921,  213,159394         ,AP835591  ,150722,         4246.6750 ,   .25,           10.6166 ,EFD_ECO_072215                                                                               
EFD014767410, 10921,  218,159395         ,AP835591  ,150722,         2810.7360 ,   .25,            7.0268 ,EFD_ECO_072215                                                                               
EFD014767411, 10921,  221,159396         ,AP835591  ,150722,         1353.4920 ,   .25,            3.3837 ,EFD_ECO_072215                                                                               
EFD014767412, 10921,  222,159397         ,AP835591  ,150722,         1050.9200 ,   .25,            2.6273 ,EFD_ECO_072215                                                                               
EFD014767413, 10921,  223,159398         ,AP835591  ,150722,         1097.1380 ,   .25,            2.7428 ,EFD_ECO_072215                                                                               
EFD014767414, 10921,  224,159399         ,AP835591  ,150722,          931.6810 ,   .25,            2.3292 ,EFD_ECO_072215                                                                               
EFD014767415, 10921,  225,159400         ,AP835591  ,150722,         4726.3220 ,   .25,           11.8158 ,EFD_ECO_072215                                                                               
EFD014767416, 10921,  226,159401         ,AP835591  ,150722,         1220.7000 ,   .25,            3.0517 ,EFD_ECO_072215                                                                               
EFD014767417, 10921,  229,159411         ,AP835591  ,150722,          330.7950 ,   .25,             .8269 ,EFD_ECO_072215                                                                               
EFD014767418, 10921,  230,159412         ,AP835591  ,150722,          419.3480 ,   .25,            1.0483 ,EFD_ECO_072215                                                                               
EFD014767419, 10921,  233,159414         ,AP835591  ,150722,         1146.5870 ,   .25,            2.8664 ,EFD_ECO_072215                                                                               
EFD014767420, 10921,  239,159416         ,AP835591  ,150722,          757.9830 ,   .25,            1.8949 ,EFD_ECO_072215                                                                               
EFD014767421, 10921,  268,159418         ,AP835591  ,150722,          355.4260 ,   .25,             .8885 ,EFD_ECO_072215                                                                               
EFD014767422, 10921,  269,159419         ,AP835591  ,150722,         1611.6710 ,   .25,            4.0291 ,EFD_ECO_072215                                                                               
EFD014767423, 10921,  272,159420         ,AP835591  ,150722,           82.0530 ,   .25,             .2051 ,EFD_ECO_072215                                                                               
EFD014767424, 10921,  274,159421         ,AP835591  ,150722,         1785.1890 ,   .25,            4.4629 ,EFD_ECO_072215                                                                               
EFD014767425, 10921,  278,159422         ,AP835591  ,150722,          272.7670 ,   .25,             .6819 ,EFD_ECO_072215                                                                               
EFD014767426, 10921,  281,159423         ,AP835591  ,150722,          210.5420 ,   .25,             .5263 ,EFD_ECO_072215                                                                               
EFD014767427, 10921,  283,159424         ,AP835591  ,150722,          524.0190 ,   .25,            1.3100 ,EFD_ECO_072215                                                                               
EFD014767428, 10921,  285,159425         ,AP835591  ,150722,          368.2820 ,   .25,             .9207 ,EFD_ECO_072215                                                                               
EFD014767429, 10921,  287,159426         ,AP835591  ,150722,         1379.3460 ,   .25,            3.4483 ,EFD_ECO_072215                                                                               
EFD014767430, 10921,  294,159437         ,AP835591  ,150722,          114.4180 ,   .25,             .2860 ,EFD_ECO_072215                                                                               
EFD014767431, 10921,  297,159439         ,AP835591  ,150722,         1289.1380 ,   .25,            3.2228 ,EFD_ECO_072215                                                                               
EFD014767432, 10921,  701,159441         ,AP835591  ,150722,         4502.6020 ,   .25,           11.2565 ,EFD_ECO_072215                                                                               
EFD014767433, 10921,  702,159442         ,AP835591  ,150722,          206.2900 ,   .25,             .5157 ,EFD_ECO_072215                                                                               
EFD014767434, 10921,  703,159443         ,AP835591  ,150722,         3539.1650 ,   .25,            8.8479 ,EFD_ECO_072215                                                                               
EFD014767435, 10921,  705,159444         ,AP835591  ,150722,          152.5140 ,   .25,             .3812 ,EFD_ECO_072215                                                                               
EFD014767436, 10921,  706,159445         ,AP835591  ,150722,         3444.0010 ,   .25,            8.6100 ,EFD_ECO_072215                                                                               
EFD014767437, 10921,  710,159446         ,AP835591  ,150722,         1075.8690 ,   .25,            2.6896 ,EFD_ECO_072215                                                                               
EFD014767438, 10921,  712,159447         ,AP835591  ,150722,         5217.1930 ,   .25,           13.0429 ,EFD_ECO_072215                                                                               
EFD014767439, 10921,  713,159448         ,AP835591  ,150722,          831.2280 ,   .25,            2.0780 ,EFD_ECO_072215                                                                               
EFD014767440, 10921,  714,159449         ,AP835591  ,150722,          176.8810 ,   .25,             .4422 ,EFD_ECO_072215                                                                               
EFD014767441, 10921,  716,159450         ,AP835591  ,150722,          421.1350 ,   .25,            1.0528 ,EFD_ECO_072215                                                                               
EFD014767442, 10921,  717,159451         ,AP835591  ,150722,         4187.9310 ,   .25,           10.4698 ,EFD_ECO_072215                                                                               
EFD014767443, 10921,  719,159452         ,AP835591  ,150722,         2342.6550 ,   .25,            5.8566 ,EFD_ECO_072215                                                                               
EFD014767444, 10921,  720,159453         ,AP835591  ,150722,          773.4990 ,   .25,            1.9337 ,EFD_ECO_072215                                                                               
EFD014767445, 10921,  721,159454         ,AP835591  ,150722,         2126.1740 ,   .25,            5.3154 ,EFD_ECO_072215                                                                               
EFD014767446, 10921,  723,159456         ,AP835591  ,150722,         8527.2870 ,   .25,           21.3182 ,EFD_ECO_072215                                                                               
EFD014767447, 10921,  726,159458         ,AP835591  ,150722,          399.1690 ,   .25,             .9979 ,EFD_ECO_072215                                                                               
EFD014767448, 10921,  727,159459         ,AP835591  ,150722,         1834.7940 ,   .25,            4.5869 ,EFD_ECO_072215                                                                               
EFD014767449, 10921,  729,159460         ,AP835591  ,150722,         1372.5350 ,   .25,            3.4313 ,EFD_ECO_072215                                                                               
EFD014767450, 10921,  730,159461         ,AP835591  ,150722,          828.0310 ,   .25,            2.0700 ,EFD_ECO_072215                                                                               
EFD014767451, 10921,  731,159462         ,AP835591  ,150722,         9217.1260 ,   .25,           23.0428 ,EFD_ECO_072215                                                                               
EFD014767452, 10921,  732,159463         ,AP835591  ,150722,          787.7160 ,   .25,            1.9692 ,EFD_ECO_072215                                                                               
EFD014767453, 10921,  725,159464         ,AP835591  ,150722,         1767.4290 ,   .25,            4.4185 ,EFD_ECO_072215                                                                               
EFD014767454, 10921,  153,163191         ,AP835591  ,150722,         2620.7540 ,   .25,            6.5518 ,EFD_ECO_072215                                                                               
EFD014767455, 10921,  107,164950         ,AP835591  ,150722,        45617.0740 ,   .25,          114.0426 ,EFD_ECO_072215                                                                               
EFD014767456, 10921,  110,164951         ,AP835591  ,150722,       116634.4980 ,   .25,          291.5862 ,EFD_ECO_072215                                                                               
EFD014767457, 10921,  127,164952         ,AP835591  ,150722,        72311.1290 ,   .25,          180.7778 ,EFD_ECO_072215                                                                               
EFD014767458, 10921,  130,164953         ,AP835591  ,150722,       194598.1240 ,   .25,          486.4953 ,EFD_ECO_072215                                                                               
EFD014767459, 10921,  133,164954         ,AP835591  ,150722,        50314.7090 ,   .25,          125.7867 ,EFD_ECO_072215                                                                               
EFD014767460, 10921,  139,164955         ,AP835591  ,150722,        89893.4000 ,   .25,          224.7335 ,EFD_ECO_072215                                                                               
EFD014767461, 10921,  141,164956         ,AP835591  ,150722,       264214.2620 ,   .25,          660.5356 ,EFD_ECO_072215                                                                               
EFD014767462, 10921,  153,164957         ,AP835591  ,150722,        59444.1750 ,   .25,          148.6104 ,EFD_ECO_072215                                                                               
EFD014767463, 10921,  168,164958         ,AP835591  ,150722,        26057.8130 ,   .25,           65.1445 ,EFD_ECO_072215                                                                               
EFD014767464, 10921,  187,164959         ,AP835591  ,150722,        86852.8560 ,   .25,          217.1321 ,EFD_ECO_072215                                                                               
EFD014767465, 10921,  189,164960         ,AP835591  ,150722,        36823.6540 ,   .25,           92.0591 ,EFD_ECO_072215                                                                               
EFD014767466, 10921,  194,164961         ,AP835591  ,150722,        12471.1670 ,   .25,           31.1779 ,EFD_ECO_072215                                                                               
EFD014767467, 10921,  216,164962         ,AP835591  ,150722,        83226.6030 ,   .25,          208.0665 ,EFD_ECO_072215                                                                               
EFD014767468, 10921,  235,164963         ,AP835591  ,150722,        43673.8090 ,   .25,          109.1845 ,EFD_ECO_072215                                                                               
EFD014767469, 10921,  236,164964         ,AP835591  ,150722,        16034.0920 ,   .25,           40.0852 ,EFD_ECO_072215                                                                               
EFD014767470, 10921,  241,164965         ,AP835591  ,150722,        73160.7610 ,   .25,          182.9019 ,EFD_ECO_072215                                                                               
EFD014767471, 10921,  246,164966         ,AP835591  ,150722,       177971.8270 ,   .25,          444.9295 ,EFD_ECO_072215                                                                               
EFD014767472, 10921,  251,164967         ,AP835591  ,150722,        17825.1620 ,   .25,           44.5629 ,EFD_ECO_072215                                                                               
EFD014767473, 10921,  256,164968         ,AP835591  ,150722,       110096.4240 ,   .25,          275.2410 ,EFD_ECO_072215                                                                               
EFD014767474, 10921,  258,164969         ,AP835591  ,150722,        28904.3090 ,   .25,           72.2607 ,EFD_ECO_072215                                                                               
EFD014767475, 10921,  300,164970         ,AP835591  ,150722,        27910.7730 ,   .25,           69.7769 ,EFD_ECO_072215                                                                               
EFD014767476, 10921,  401,164971         ,AP835591  ,150722,       109588.0570 ,   .25,          273.9701 ,EFD_ECO_072215                                                                               
EFD014767477, 10921,  744,164972         ,AP835591  ,150722,        45041.0690 ,   .25,          112.6026 ,EFD_ECO_072215                                                                               
EFD014767478, 10921,  157,164973         ,AP835591  ,150722,        26498.0750 ,   .25,           66.2451 ,EFD_ECO_072215                                                                               
EFD014767479, 10921,  159,164974         ,AP835591  ,150722,        57967.3020 ,   .25,          144.9182 ,EFD_ECO_072215                                                                               
EFD014767480, 10921,  224,164975         ,AP835591  ,150722,        38525.4790 ,   .25,           96.3136 ,EFD_ECO_072215                                                                               
EFD014767481, 10921,  225,164982         ,AP835591  ,150722,        81771.2360 ,   .25,          204.4280 ,EFD_ECO_072215                                                                               
EFD014767482, 10921,  233,164983         ,AP835591  ,150722,        34709.0550 ,   .25,           86.7726 ,EFD_ECO_072215                                                                               
EFD014767483, 10921,  272,164984         ,AP835591  ,150722,         4291.3180 ,   .25,           10.7282 ,EFD_ECO_072215                                                                               
EFD014767484, 10921,  274,164985         ,AP835591  ,150722,        43346.7560 ,   .25,          108.3668 ,EFD_ECO_072215                                                                               
EFD014767485, 10921,  281,164986         ,AP835591  ,150722,        70031.9200 ,   .25,          175.0798 ,EFD_ECO_072215                                                                               
EFD014767486, 10921,  283,164987         ,AP835591  ,150722,        14923.1770 ,   .25,           37.3079 ,EFD_ECO_072215                                                                               
EFD014767487, 10921,  285,164988         ,AP835591  ,150722,        46628.9370 ,   .25,          116.5723 ,EFD_ECO_072215                                                                               
EFD014767488, 10921,  290,164989         ,AP835591  ,150722,        58666.5880 ,   .25,          146.6664 ,EFD_ECO_072215                                                                               
EFD014767489, 10921,  703,164990         ,AP835591  ,150722,       188972.0040 ,   .25,          472.4300 ,EFD_ECO_072215                                                                               
EFD014767490, 10921,  710,164991         ,AP835591  ,150722,        52086.9460 ,   .25,          130.2173 ,EFD_ECO_072215                                                                               
EFD014767491, 10921,  723,164992         ,AP835591  ,150722,       148829.7480 ,   .25,          372.0743 ,EFD_ECO_072215                                                                               
EFD014767492, 10921,  729,164993         ,AP835591  ,150722,        30136.2940 ,   .25,           75.3407 ,EFD_ECO_072215                                                                               
EFD014767493, 10921,  821,164994         ,AP835591  ,150722,        71407.6620 ,   .25,          178.5191 ,EFD_ECO_072215                                                                               
EFD014767494, 10921,  822,164995         ,AP835591  ,150722,         7418.6060 ,   .25,           18.5465 ,EFD_ECO_072215                                                                               
EFD014767495, 10921,  824,164996         ,AP835591  ,150722,         5667.7720 ,   .25,           14.1694 ,EFD_ECO_072215                                                                               
EFD014767496, 10921,  825,165000         ,AP835591  ,150722,        66743.4140 ,   .25,          166.8585 ,EFD_ECO_072215                                                                               
EFD014767497, 10921,  826,165001         ,AP835591  ,150722,        22325.1900 ,   .25,           55.8129 ,EFD_ECO_072215                                                                               
EFD014767498, 10921,  827,165002         ,AP835591  ,150722,        26144.3410 ,   .25,           65.3608 ,EFD_ECO_072215                                                                               
EFD014767499, 10921,  829,165003         ,AP835591  ,150722,        47199.9740 ,   .25,          117.9999 ,EFD_ECO_072215                                                                               
EFD014767500, 10921,  830,165004         ,AP835591  ,150722,        36233.7380 ,   .25,           90.5843 ,EFD_ECO_072215                                                                               
EFD014767501, 10921,  831,165005         ,AP835591  ,150722,        35145.1110 ,   .25,           87.8627 ,EFD_ECO_072215                                                                               
EFD014767502, 10921,  832,165006         ,AP835591  ,150722,        41596.1590 ,   .25,          103.9903 ,EFD_ECO_072215                                                                               
EFD014767503, 10921,  834,165007         ,AP835591  ,150722,        20886.1870 ,   .25,           52.2154 ,EFD_ECO_072215                                                                               
EFD014767504, 10921,  835,165009         ,AP835591  ,150722,         5279.9580 ,   .25,           13.1998 ,EFD_ECO_072215                                                                               
EFD014767505, 10921,  191,165071         ,AP835591  ,150722,        55300.5520 ,   .25,          138.2513 ,EFD_ECO_072215                                                                               
EFD014767506, 10921,  192,165072         ,AP835591  ,150722,        83572.7580 ,   .25,          208.9318 ,EFD_ECO_072215                                                                               
EFD014767507, 10921,  214,165073         ,AP835591  ,150722,        37795.0390 ,   .25,           94.4875 ,EFD_ECO_072215                                                                               
EFD014767508, 10921,  222,165074         ,AP835591  ,150722,        94806.6180 ,   .25,          237.0165 ,EFD_ECO_072215                                                                               
EFD014767509, 10921,  243,165075         ,AP835591  ,150722,         5898.3290 ,   .25,           14.7458 ,EFD_ECO_072215                                                                               
EFD014767510, 10921,  163,165777         ,AP835591  ,150722,        19330.6630 ,   .25,           48.3266 ,EFD_ECO_072215                                                                               
EFD014767511, 10921,  707,165778         ,AP835591  ,150722,       104593.3850 ,   .25,          261.4834 ,EFD_ECO_072215                                                                               
EFD014767512, 10921,  167,165925         ,AP835591  ,150722,         8622.3880 ,   .25,           21.5559 ,EFD_ECO_072215                                                                               
EFD014767513, 10921,  259,165933         ,AP835591  ,150722,          175.1680 ,   .25,             .4379 ,EFD_ECO_072215                                                                               
EFD014767514, 10921,  714,165938         ,AP835591  ,150722,          488.2830 ,   .25,            1.2207 ,EFD_ECO_072215                                                                               
EFD014767515, 10921,  107,166951         ,AP835591  ,150722,        50330.3310 ,   .25,          125.8258 ,EFD_ECO_072215                                                                               
EFD014767516, 10921,  127,166953         ,AP835591  ,150722,        59168.3550 ,   .25,          147.9208 ,EFD_ECO_072215                                                                               
EFD014767517, 10921,  133,166955         ,AP835591  ,150722,         2307.9420 ,   .25,            5.7698 ,EFD_ECO_072215                                                                               
EFD014767518, 10921,  168,166957         ,AP835591  ,150722,        91455.4570 ,   .25,          228.6386 ,EFD_ECO_072215                                                                               
EFD014767519, 10921,  216,166959         ,AP835591  ,150722,       285719.1890 ,   .25,          714.2979 ,EFD_ECO_072215                                                                               
EFD014767520, 10921,  236,166961         ,AP835591  ,150722,         6735.4240 ,   .25,           16.8385 ,EFD_ECO_072215                                                                               
EFD014767521, 10921,  241,166962         ,AP835591  ,150722,        53715.2840 ,   .25,          134.2882 ,EFD_ECO_072215                                                                               
EFD014767522, 10921,  251,166963         ,AP835591  ,150722,        17070.5250 ,   .25,           42.6763 ,EFD_ECO_072215                                                                               
EFD014767523, 10921,  256,166964         ,AP835591  ,150722,        95980.0320 ,   .25,          239.9500 ,EFD_ECO_072215                                                                               
EFD014767524, 10921,  258,166965         ,AP835591  ,150722,        44043.3430 ,   .25,          110.1083 ,EFD_ECO_072215                                                                               
EFD014767525, 10921,  300,166966         ,AP835591  ,150722,        11024.9300 ,   .25,           27.5623 ,EFD_ECO_072215                                                                               
EFD014767526, 10921,  401,166967         ,AP835591  ,150722,        20340.0850 ,   .25,           50.8502 ,EFD_ECO_072215                                                                               
EFD014767527, 10921,  224,166971         ,AP835591  ,150722,        79044.7620 ,   .25,          197.6119 ,EFD_ECO_072215                                                                               
EFD014767528, 10921,  225,166973         ,AP835591  ,150722,        38077.0930 ,   .25,           95.1927 ,EFD_ECO_072215                                                                               
EFD014767529, 10921,  233,166974         ,AP835591  ,150722,        27547.8850 ,   .25,           68.8697 ,EFD_ECO_072215                                                                               
EFD014767530, 10921,  272,166975         ,AP835591  ,150722,         3027.3540 ,   .25,            7.5683 ,EFD_ECO_072215                                                                               
EFD014767531, 10921,  281,166977         ,AP835591  ,150722,         5303.3920 ,   .25,           13.2584 ,EFD_ECO_072215                                                                               
EFD014767532, 10921,  283,166978         ,AP835591  ,150722,        12338.0960 ,   .25,           30.8452 ,EFD_ECO_072215                                                                               
EFD014767533, 10921,  290,166981         ,AP835591  ,150722,        17247.9770 ,   .25,           43.1199 ,EFD_ECO_072215                                                                               
EFD014767534, 10921,  710,166983         ,AP835591  ,150722,       149306.5190 ,   .25,          373.2662 ,EFD_ECO_072215                                                                               
EFD014767535, 10921,  723,166984         ,AP835591  ,150722,        31370.7930 ,   .25,           78.4269 ,EFD_ECO_072215                                                                               
EFD014767536, 10921,  729,166985         ,AP835591  ,150722,        58433.5380 ,   .25,          146.0838 ,EFD_ECO_072215                                                                               
EFD014767537, 10921,  825,166991         ,AP835591  ,150722,        19875.8880 ,   .25,           49.6897 ,EFD_ECO_072215                                                                               
EFD014767538, 10921,  826,166992         ,AP835591  ,150722,         2898.0900 ,   .25,            7.2452 ,EFD_ECO_072215                                                                               
EFD014767539, 10921,  827,166996         ,AP835591  ,150722,        12284.5240 ,   .25,           30.7113 ,EFD_ECO_072215                                                                               
EFD014767540, 10921,  831,167000         ,AP835591  ,150722,         7924.5760 ,   .25,           19.8114 ,EFD_ECO_072215                                                                               
EFD014767541, 10921,  163,167015         ,AP835591  ,150722,         4132.9940 ,   .25,           10.3324 ,EFD_ECO_072215                                                                               
EFD014767542, 10921,  172,167016         ,AP835591  ,150722,         6844.0460 ,   .25,           17.1101 ,EFD_ECO_072215                                                                               
EFD014767543, 10921,  260,167017         ,AP835591  ,150722,        44981.5130 ,   .25,          112.4537 ,EFD_ECO_072215                                                                               
EFD014767544, 10921,  707,167018         ,AP835591  ,150722,        14323.7670 ,   .25,           35.8094 ,EFD_ECO_072215                                                                               
EFD014767545, 10921,  190,167019         ,AP835591  ,150722,         2014.9310 ,   .25,            5.0373 ,EFD_ECO_072215                                                                               
EFD014767546, 10921,  163,167056         ,AP835591  ,150722,        37528.8960 ,   .25,           93.8222 ,EFD_ECO_072215                                                                               
EFD014767547, 10921,  707,167057         ,AP835591  ,150722,       350511.0310 ,   .25,          876.2775 ,EFD_ECO_072215                                                                               
EFD014767548, 10921,  140,167060         ,AP835591  ,150722,          718.3200 ,   .25,            1.7958 ,EFD_ECO_072215                                                                               
EFD014767549, 10921,  162,167061         ,AP835591  ,150722,         3955.3130 ,   .25,            9.8882 ,EFD_ECO_072215                                                                               
EFD014767550, 10921,  167,167062         ,AP835591  ,150722,         8561.8070 ,   .25,           21.4045 ,EFD_ECO_072215                                                                               
EFD014767551, 10921,  179,167063         ,AP835591  ,150722,         1180.8060 ,   .25,            2.9520 ,EFD_ECO_072215                                                                               
EFD014767552, 10921,  229,167066         ,AP835591  ,150722,        41286.4980 ,   .25,          103.2162 ,EFD_ECO_072215                                                                               
EFD014767553, 10921,  240,167069         ,AP835591  ,150722,          714.6770 ,   .25,            1.7866 ,EFD_ECO_072215                                                                               
EFD014767554, 10921,  294,167073         ,AP835591  ,150722,         2310.4060 ,   .25,            5.7760 ,EFD_ECO_072215                                                                               
EFD014767555, 10921,  189,167078         ,AP835591  ,150722,         5451.5860 ,   .25,           13.6289 ,EFD_ECO_072215                                                                               
EFD014767556, 10921,  194,167079         ,AP835591  ,150722,         1810.8780 ,   .25,            4.5271 ,EFD_ECO_072215                                                                               
EFD014767557, 10921,  246,167080         ,AP835591  ,150722,       174201.4280 ,   .25,          435.5035 ,EFD_ECO_072215                                                                               
EFD014767558, 10921,  222,167086         ,AP835591  ,150722,         4032.1240 ,   .25,           10.0803 ,EFD_ECO_072215                                                                               
EFD014767559, 10921,  243,167087         ,AP835591  ,150722,         2587.6890 ,   .25,            6.4692 ,EFD_ECO_072215                                                                               
EFD014767560, 10921,  272,167088         ,AP835591  ,150722,         1485.8230 ,   .25,            3.7145 ,EFD_ECO_072215                                                                               
EFD014767561, 10921,  189,167090         ,AP835591  ,150722,        36193.9200 ,   .25,           90.4848 ,EFD_ECO_072215                                                                               
EFD014767562, 10921,  194,167091         ,AP835591  ,150722,        23373.8910 ,   .25,           58.4347 ,EFD_ECO_072215                                                                               
EFD014767563, 10921,  246,167092         ,AP835591  ,150722,        12144.4830 ,   .25,           30.3612 ,EFD_ECO_072215                                                                               
EFD014767564, 10921,  139,167093         ,AP835591  ,150722,       277105.5220 ,   .25,          692.7638 ,EFD_ECO_072215                                                                               
EFD014767565, 10921,  153,167094         ,AP835591  ,150722,       281265.3180 ,   .25,          703.1632 ,EFD_ECO_072215                                                                               
EFD014767566, 10921,  191,167095         ,AP835591  ,150722,       192072.9890 ,   .25,          480.1824 ,EFD_ECO_072215                                                                               
EFD014767567, 10921,  192,167096         ,AP835591  ,150722,       269884.9310 ,   .25,          674.7123 ,EFD_ECO_072215                                                                               
EFD014767568, 10921,  214,167097         ,AP835591  ,150722,       421274.0800 ,   .25,         1053.1852 ,EFD_ECO_072215                                                                               
EFD014767569, 10921,  222,167098         ,AP835591  ,150722,       146450.5040 ,   .25,          366.1262 ,EFD_ECO_072215                                                                               
EFD014767570, 10921,  243,167099         ,AP835591  ,150722,         9196.4700 ,   .25,           22.9911 ,EFD_ECO_072215                                                                               
EFD014767571, 10921,  310,167943         ,AP835591  ,150722,          828.4710 ,   .25,            2.0711 ,EFD_ECO_072215                                                                               
EFD014767572, 10921,  162,168694         ,AP835591  ,150722,        68016.0350 ,   .25,          170.0400 ,EFD_ECO_072215                                                                               
EFD014767573, 10921,  240,168739         ,AP835591  ,150722,        17837.4530 ,   .25,           44.5936 ,EFD_ECO_072215                                                                               
EFD014767574, 10921,  722,168749         ,AP835591  ,150722,         8736.1090 ,   .25,           21.8402 ,EFD_ECO_072215                                                                               
EFD014767575, 10921,  222,168758         ,AP835591  ,150722,          374.4960 ,   .25,             .9362 ,EFD_ECO_072215                                                                               
EFD014767576, 10921,  311,168804         ,AP835591  ,150722,         2327.3940 ,   .25,            5.8184 ,EFD_ECO_072215                                                                               
EFD014767577, 10921,  311,168811         ,AP835591  ,150722,        23119.1870 ,   .25,           57.7979 ,EFD_ECO_072215                                                                               
EFD014767578, 10921,  311,168812         ,AP835591  ,150722,        28143.0730 ,   .25,           70.3576 ,EFD_ECO_072215                                                                               
EFD014767579, 10921,  255,169367         ,AP835591  ,150722,        63337.2870 ,   .25,          158.3432 ,EFD_ECO_072215                                                                               
EFD014767580, 10921,  238,169383         ,AP835591  ,150722,       205131.8400 ,   .25,          512.8296 ,EFD_ECO_072215                                                                               
EFD014767581, 10921,  259,169468         ,AP835591  ,150722,        24028.5910 ,   .25,           60.0714 ,EFD_ECO_072215                                                                               
EFD014767582, 10921,  302,169481         ,AP835591  ,150722,        26283.6480 ,   .25,           65.7091 ,EFD_ECO_072215                                                                               
