Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD015139133, 10921,  167,158924         ,AP399370  ,151130,        16045.8490 ,   .25,           40.1146 ,EFD_ECO_113015                                                                               
EFD015139134, 10921,  179,158957         ,AP399370  ,151130,       104551.5000 ,   .25,          261.3787 ,EFD_ECO_113015                                                                               
EFD015139135, 10921,  180,158959         ,AP399370  ,151130,        61779.7590 ,   .25,          154.4493 ,EFD_ECO_113015                                                                               
EFD015139136, 10921,  189,158981         ,AP399370  ,151130,       203421.6030 ,   .25,          508.5540 ,EFD_ECO_113015                                                                               
EFD015139137, 10921,  191,158985         ,AP399370  ,151130,        68069.0920 ,   .25,          170.1727 ,EFD_ECO_113015                                                                               
EFD015139138, 10921,  192,158989         ,AP399370  ,151130,        76723.3360 ,   .25,          191.8083 ,EFD_ECO_113015                                                                               
EFD015139139, 10921,  255,158992         ,AP399370  ,151130,        38163.2240 ,   .25,           95.4080 ,EFD_ECO_113015                                                                               
EFD015139140, 10921,  194,158994         ,AP399370  ,151130,        50712.2570 ,   .25,          126.7806 ,EFD_ECO_113015                                                                               
EFD015139141, 10921,  199,158998         ,AP399370  ,151130,        82597.9270 ,   .25,          206.4948 ,EFD_ECO_113015                                                                               
EFD015139142, 10921,  237,159011         ,AP399370  ,151130,       153972.7350 ,   .25,          384.9318 ,EFD_ECO_113015                                                                               
EFD015139143, 10921,  238,159012         ,AP399370  ,151130,       250052.3550 ,   .25,          625.1308 ,EFD_ECO_113015                                                                               
EFD015139144, 10921,  240,159014         ,AP399370  ,151130,        67132.4040 ,   .25,          167.8310 ,EFD_ECO_113015                                                                               
EFD015139145, 10921,  243,159016         ,AP399370  ,151130,        18668.7810 ,   .25,           46.6719 ,EFD_ECO_113015                                                                               
EFD015139146, 10921,  246,159017         ,AP399370  ,151130,       246175.1060 ,   .25,          615.4377 ,EFD_ECO_113015                                                                               
EFD015139147, 10921,  248,159019         ,AP399370  ,151130,        13781.4030 ,   .25,           34.4535 ,EFD_ECO_113015                                                                               
EFD015139148, 10921,  249,159020         ,AP399370  ,151130,        69663.0890 ,   .25,          174.1577 ,EFD_ECO_113015                                                                               
EFD015139149, 10921,  257,159025         ,AP399370  ,151130,       251643.9330 ,   .25,          629.1098 ,EFD_ECO_113015                                                                               
EFD015139150, 10921,  259,159027         ,AP399370  ,151130,       161570.6300 ,   .25,          403.9265 ,EFD_ECO_113015                                                                               
EFD015139151, 10921,  302,159038         ,AP399370  ,151130,       124161.8440 ,   .25,          310.4046 ,EFD_ECO_113015                                                                               
EFD015139152, 10921,  214,159051         ,AP399370  ,151130,        20536.8830 ,   .25,           51.3422 ,EFD_ECO_113015                                                                               
EFD015139153, 10921,  222,159059         ,AP399370  ,151130,       170414.9190 ,   .25,          426.0372 ,EFD_ECO_113015                                                                               
EFD015139154, 10921,  229,159098         ,AP399370  ,151130,        18765.1280 ,   .25,           46.9128 ,EFD_ECO_113015                                                                               
EFD015139155, 10921,  232,159100         ,AP399370  ,151130,        43287.6000 ,   .25,          108.2190 ,EFD_ECO_113015                                                                               
EFD015139156, 10921,  244,159103         ,AP399370  ,151130,        22682.9780 ,   .25,           56.7074 ,EFD_ECO_113015                                                                               
EFD015139157, 10921,  268,159104         ,AP399370  ,151130,        42579.5800 ,   .25,          106.4489 ,EFD_ECO_113015                                                                               
EFD015139158, 10921,  281,159113         ,AP399370  ,151130,        50577.3010 ,   .25,          126.4432 ,EFD_ECO_113015                                                                               
EFD015139159, 10921,  294,159128         ,AP399370  ,151130,        21628.8820 ,   .25,           54.0722 ,EFD_ECO_113015                                                                               
EFD015139160, 10921,  295,159129         ,AP399370  ,151130,       160694.4770 ,   .25,          401.7361 ,EFD_ECO_113015                                                                               
EFD015139161, 10921,  714,159152         ,AP399370  ,151130,        52369.5620 ,   .25,          130.9239 ,EFD_ECO_113015                                                                               
EFD015139162, 10921,  722,159162         ,AP399370  ,151130,        41801.2600 ,   .25,          104.5031 ,EFD_ECO_113015                                                                               
EFD015139163, 10921,  101,159224         ,AP399370  ,151130,         4953.6830 ,   .25,           12.3842 ,EFD_ECO_113015                                                                               
EFD015139164, 10921,  102,159225         ,AP399370  ,151130,         2482.7230 ,   .25,            6.2068 ,EFD_ECO_113015                                                                               
EFD015139165, 10921,  103,159228         ,AP399370  ,151130,         1893.9370 ,   .25,            4.7348 ,EFD_ECO_113015                                                                               
EFD015139166, 10921,  106,159241         ,AP399370  ,151130,         4274.1550 ,   .25,           10.6853 ,EFD_ECO_113015                                                                               
EFD015139167, 10921,  107,159243         ,AP399370  ,151130,         2170.0070 ,   .25,            5.4250 ,EFD_ECO_113015                                                                               
EFD015139168, 10921,  108,159244         ,AP399370  ,151130,         9533.9370 ,   .25,           23.8348 ,EFD_ECO_113015                                                                               
EFD015139169, 10921,  109,159245         ,AP399370  ,151130,         8629.4070 ,   .25,           21.5735 ,EFD_ECO_113015                                                                               
EFD015139170, 10921,  110,159246         ,AP399370  ,151130,         4373.7000 ,   .25,           10.9342 ,EFD_ECO_113015                                                                               
EFD015139171, 10921,  111,159247         ,AP399370  ,151130,         3917.4250 ,   .25,            9.7935 ,EFD_ECO_113015                                                                               
EFD015139172, 10921,  112,159249         ,AP399370  ,151130,         7706.2070 ,   .25,           19.2655 ,EFD_ECO_113015                                                                               
EFD015139173, 10921,  113,159285         ,AP399370  ,151130,         3675.3860 ,   .25,            9.1884 ,EFD_ECO_113015                                                                               
EFD015139174, 10921,  114,159286         ,AP399370  ,151130,          574.5470 ,   .25,            1.4363 ,EFD_ECO_113015                                                                               
EFD015139175, 10921,  115,159287         ,AP399370  ,151130,         2125.7500 ,   .25,            5.3143 ,EFD_ECO_113015                                                                               
EFD015139176, 10921,  116,159288         ,AP399370  ,151130,         3219.5670 ,   .25,            8.0489 ,EFD_ECO_113015                                                                               
EFD015139177, 10921,  117,159289         ,AP399370  ,151130,          336.7000 ,   .25,             .8417 ,EFD_ECO_113015                                                                               
EFD015139178, 10921,  118,159290         ,AP399370  ,151130,         7498.5680 ,   .25,           18.7464 ,EFD_ECO_113015                                                                               
EFD015139179, 10921,  119,159291         ,AP399370  ,151130,          708.3580 ,   .25,            1.7708 ,EFD_ECO_113015                                                                               
EFD015139180, 10921,  121,159292         ,AP399370  ,151130,         3292.6380 ,   .25,            8.2315 ,EFD_ECO_113015                                                                               
EFD015139181, 10921,  122,159293         ,AP399370  ,151130,        13800.0300 ,   .25,           34.5000 ,EFD_ECO_113015                                                                               
EFD015139182, 10921,  123,159294         ,AP399370  ,151130,         5863.4330 ,   .25,           14.6585 ,EFD_ECO_113015                                                                               
EFD015139183, 10921,  125,159296         ,AP399370  ,151130,         4593.2200 ,   .25,           11.4830 ,EFD_ECO_113015                                                                               
EFD015139184, 10921,  126,159297         ,AP399370  ,151130,          767.6720 ,   .25,            1.9191 ,EFD_ECO_113015                                                                               
EFD015139185, 10921,  127,159300         ,AP399370  ,151130,         5489.3890 ,   .25,           13.7234 ,EFD_ECO_113015                                                                               
EFD015139186, 10921,  128,159301         ,AP399370  ,151130,         4027.7850 ,   .25,           10.0694 ,EFD_ECO_113015                                                                               
EFD015139187, 10921,  129,159302         ,AP399370  ,151130,         3620.9790 ,   .25,            9.0524 ,EFD_ECO_113015                                                                               
EFD015139188, 10921,  130,159303         ,AP399370  ,151130,        11172.8730 ,   .25,           27.9321 ,EFD_ECO_113015                                                                               
EFD015139189, 10921,  131,159304         ,AP399370  ,151130,         3531.1630 ,   .25,            8.8279 ,EFD_ECO_113015                                                                               
EFD015139190, 10921,  132,159305         ,AP399370  ,151130,          648.3710 ,   .25,            1.6209 ,EFD_ECO_113015                                                                               
EFD015139191, 10921,  134,159307         ,AP399370  ,151130,         4528.0380 ,   .25,           11.3200 ,EFD_ECO_113015                                                                               
EFD015139192, 10921,  135,159308         ,AP399370  ,151130,         7195.0690 ,   .25,           17.9876 ,EFD_ECO_113015                                                                               
EFD015139193, 10921,  136,159309         ,AP399370  ,151130,          213.6030 ,   .25,             .5340 ,EFD_ECO_113015                                                                               
EFD015139194, 10921,  137,159310         ,AP399370  ,151130,         4403.6780 ,   .25,           11.0091 ,EFD_ECO_113015                                                                               
EFD015139195, 10921,  138,159311         ,AP399370  ,151130,         1358.3860 ,   .25,            3.3959 ,EFD_ECO_113015                                                                               
EFD015139196, 10921,  139,159312         ,AP399370  ,151130,         1283.6980 ,   .25,            3.2092 ,EFD_ECO_113015                                                                               
EFD015139197, 10921,  141,159314         ,AP399370  ,151130,         9347.0780 ,   .25,           23.3676 ,EFD_ECO_113015                                                                               
EFD015139198, 10921,  147,159315         ,AP399370  ,151130,        28413.2360 ,   .25,           71.0330 ,EFD_ECO_113015                                                                               
EFD015139199, 10921,  148,159316         ,AP399370  ,151130,            8.3600 ,   .25,             .0209 ,EFD_ECO_113015                                                                               
EFD015139200, 10921,  149,159317         ,AP399370  ,151130,         5448.6930 ,   .25,           13.6217 ,EFD_ECO_113015                                                                               
EFD015139201, 10921,  150,159318         ,AP399370  ,151130,         2162.9320 ,   .25,            5.4073 ,EFD_ECO_113015                                                                               
EFD015139202, 10921,  151,159319         ,AP399370  ,151130,         3186.3930 ,   .25,            7.9659 ,EFD_ECO_113015                                                                               
EFD015139203, 10921,  153,159320         ,AP399370  ,151130,         1533.3660 ,   .25,            3.8334 ,EFD_ECO_113015                                                                               
EFD015139204, 10921,  154,159321         ,AP399370  ,151130,         1573.3780 ,   .25,            3.9334 ,EFD_ECO_113015                                                                               
EFD015139205, 10921,  156,159323         ,AP399370  ,151130,         1912.4180 ,   .25,            4.7810 ,EFD_ECO_113015                                                                               
EFD015139206, 10921,  158,159324         ,AP399370  ,151130,          762.0940 ,   .25,            1.9052 ,EFD_ECO_113015                                                                               
EFD015139207, 10921,  160,159325         ,AP399370  ,151130,         1354.7610 ,   .25,            3.3869 ,EFD_ECO_113015                                                                               
EFD015139208, 10921,  161,159326         ,AP399370  ,151130,         1653.9710 ,   .25,            4.1349 ,EFD_ECO_113015                                                                               
EFD015139209, 10921,  162,159327         ,AP399370  ,151130,          323.8500 ,   .25,             .8096 ,EFD_ECO_113015                                                                               
EFD015139210, 10921,  163,159328         ,AP399370  ,151130,          313.4580 ,   .25,             .7836 ,EFD_ECO_113015                                                                               
EFD015139211, 10921,  166,159329         ,AP399370  ,151130,         1790.5560 ,   .25,            4.4763 ,EFD_ECO_113015                                                                               
EFD015139212, 10921,  168,159331         ,AP399370  ,151130,         2587.3470 ,   .25,            6.4683 ,EFD_ECO_113015                                                                               
EFD015139213, 10921,  169,159332         ,AP399370  ,151130,         1984.9570 ,   .25,            4.9623 ,EFD_ECO_113015                                                                               
EFD015139214, 10921,  171,159333         ,AP399370  ,151130,         3434.0390 ,   .25,            8.5850 ,EFD_ECO_113015                                                                               
EFD015139215, 10921,  172,159334         ,AP399370  ,151130,          441.6310 ,   .25,            1.1040 ,EFD_ECO_113015                                                                               
EFD015139216, 10921,  175,159335         ,AP399370  ,151130,         3255.4000 ,   .25,            8.1385 ,EFD_ECO_113015                                                                               
EFD015139217, 10921,  177,159336         ,AP399370  ,151130,         9011.1900 ,   .25,           22.5279 ,EFD_ECO_113015                                                                               
EFD015139218, 10921,  178,159337         ,AP399370  ,151130,          543.9220 ,   .25,            1.3598 ,EFD_ECO_113015                                                                               
EFD015139219, 10921,  179,159338         ,AP399370  ,151130,         1087.6060 ,   .25,            2.7190 ,EFD_ECO_113015                                                                               
EFD015139220, 10921,  180,159339         ,AP399370  ,151130,          180.9900 ,   .25,             .4524 ,EFD_ECO_113015                                                                               
EFD015139221, 10921,  181,159340         ,AP399370  ,151130,          807.7740 ,   .25,            2.0194 ,EFD_ECO_113015                                                                               
EFD015139222, 10921,  184,159341         ,AP399370  ,151130,         2997.4490 ,   .25,            7.4936 ,EFD_ECO_113015                                                                               
EFD015139223, 10921,  186,159342         ,AP399370  ,151130,         3201.3750 ,   .25,            8.0034 ,EFD_ECO_113015                                                                               
EFD015139224, 10921,  189,159344         ,AP399370  ,151130,          731.4870 ,   .25,            1.8287 ,EFD_ECO_113015                                                                               
EFD015139225, 10921,  190,159345         ,AP399370  ,151130,         4421.4600 ,   .25,           11.0536 ,EFD_ECO_113015                                                                               
EFD015139226, 10921,  191,159346         ,AP399370  ,151130,          721.4710 ,   .25,            1.8036 ,EFD_ECO_113015                                                                               
EFD015139227, 10921,  192,159348         ,AP399370  ,151130,          954.4770 ,   .25,            2.3861 ,EFD_ECO_113015                                                                               
EFD015139228, 10921,  255,159349         ,AP399370  ,151130,          235.4280 ,   .25,             .5885 ,EFD_ECO_113015                                                                               
EFD015139229, 10921,  194,159350         ,AP399370  ,151130,         1358.8160 ,   .25,            3.3970 ,EFD_ECO_113015                                                                               
EFD015139230, 10921,  199,159351         ,AP399370  ,151130,          404.0460 ,   .25,            1.0101 ,EFD_ECO_113015                                                                               
EFD015139231, 10921,  216,159357         ,AP399370  ,151130,         4909.0160 ,   .25,           12.2725 ,EFD_ECO_113015                                                                               
EFD015139232, 10921,  217,159358         ,AP399370  ,151130,         1308.1520 ,   .25,            3.2703 ,EFD_ECO_113015                                                                               
EFD015139233, 10921,  237,159361         ,AP399370  ,151130,          303.7250 ,   .25,             .7593 ,EFD_ECO_113015                                                                               
EFD015139234, 10921,  238,159363         ,AP399370  ,151130,        12993.7320 ,   .25,           32.4843 ,EFD_ECO_113015                                                                               
EFD015139235, 10921,  240,159364         ,AP399370  ,151130,          520.2070 ,   .25,            1.3005 ,EFD_ECO_113015                                                                               
EFD015139236, 10921,  241,159366         ,AP399370  ,151130,         1068.3080 ,   .25,            2.6707 ,EFD_ECO_113015                                                                               
EFD015139237, 10921,  243,159367         ,AP399370  ,151130,          462.3360 ,   .25,            1.1558 ,EFD_ECO_113015                                                                               
EFD015139238, 10921,  246,159368         ,AP399370  ,151130,         1473.4560 ,   .25,            3.6836 ,EFD_ECO_113015                                                                               
EFD015139239, 10921,  248,159370         ,AP399370  ,151130,         1451.9060 ,   .25,            3.6297 ,EFD_ECO_113015                                                                               
EFD015139240, 10921,  249,159371         ,AP399370  ,151130,         1878.9810 ,   .25,            4.6974 ,EFD_ECO_113015                                                                               
EFD015139241, 10921,  735,159373         ,AP399370  ,151130,          723.5490 ,   .25,            1.8088 ,EFD_ECO_113015                                                                               
EFD015139242, 10921,  250,159374         ,AP399370  ,151130,         5556.3580 ,   .25,           13.8908 ,EFD_ECO_113015                                                                               
EFD015139243, 10921,  256,159376         ,AP399370  ,151130,         1537.8730 ,   .25,            3.8446 ,EFD_ECO_113015                                                                               
EFD015139244, 10921,  258,159377         ,AP399370  ,151130,         3561.4520 ,   .25,            8.9036 ,EFD_ECO_113015                                                                               
EFD015139245, 10921,  259,159378         ,AP399370  ,151130,          369.9970 ,   .25,             .9249 ,EFD_ECO_113015                                                                               
EFD015139246, 10921,  260,159379         ,AP399370  ,151130,         1000.9520 ,   .25,            2.5023 ,EFD_ECO_113015                                                                               
EFD015139247, 10921,  265,159380         ,AP399370  ,151130,         2733.4280 ,   .25,            6.8335 ,EFD_ECO_113015                                                                               
EFD015139248, 10921,  279,159381         ,AP399370  ,151130,         1532.0630 ,   .25,            3.8301 ,EFD_ECO_113015                                                                               
EFD015139249, 10921,  288,159382         ,AP399370  ,151130,          392.8260 ,   .25,             .9820 ,EFD_ECO_113015                                                                               
EFD015139250, 10921,  293,159383         ,AP399370  ,151130,         5640.8440 ,   .25,           14.1021 ,EFD_ECO_113015                                                                               
EFD015139251, 10921,  302,159386         ,AP399370  ,151130,         2174.7050 ,   .25,            5.4367 ,EFD_ECO_113015                                                                               
EFD015139252, 10921,  401,159387         ,AP399370  ,151130,         4984.4890 ,   .25,           12.4612 ,EFD_ECO_113015                                                                               
EFD015139253, 10921,  707,159388         ,AP399370  ,151130,         3765.8500 ,   .25,            9.4146 ,EFD_ECO_113015                                                                               
EFD015139254, 10921,  744,159389         ,AP399370  ,151130,         2771.5600 ,   .25,            6.9289 ,EFD_ECO_113015                                                                               
EFD015139255, 10921,  823,159390         ,AP399370  ,151130,         2106.8560 ,   .25,            5.2671 ,EFD_ECO_113015                                                                               
EFD015139256, 10921,  214,159393         ,AP399370  ,151130,          269.8620 ,   .25,             .6746 ,EFD_ECO_113015                                                                               
EFD015139257, 10921,  213,159394         ,AP399370  ,151130,         4265.3600 ,   .25,           10.6634 ,EFD_ECO_113015                                                                               
EFD015139258, 10921,  218,159395         ,AP399370  ,151130,         4552.5830 ,   .25,           11.3814 ,EFD_ECO_113015                                                                               
EFD015139259, 10921,  221,159396         ,AP399370  ,151130,         1553.8230 ,   .25,            3.8845 ,EFD_ECO_113015                                                                               
EFD015139260, 10921,  223,159398         ,AP399370  ,151130,          784.0150 ,   .25,            1.9600 ,EFD_ECO_113015                                                                               
EFD015139261, 10921,  224,159399         ,AP399370  ,151130,         1018.8170 ,   .25,            2.5470 ,EFD_ECO_113015                                                                               
EFD015139262, 10921,  225,159400         ,AP399370  ,151130,         4696.8650 ,   .25,           11.7421 ,EFD_ECO_113015                                                                               
EFD015139263, 10921,  226,159401         ,AP399370  ,151130,         1341.4810 ,   .25,            3.3537 ,EFD_ECO_113015                                                                               
EFD015139264, 10921,  229,159411         ,AP399370  ,151130,          291.8720 ,   .25,             .7296 ,EFD_ECO_113015                                                                               
EFD015139265, 10921,  230,159412         ,AP399370  ,151130,           30.9680 ,   .25,             .0774 ,EFD_ECO_113015                                                                               
EFD015139266, 10921,  233,159414         ,AP399370  ,151130,          833.3040 ,   .25,            2.0832 ,EFD_ECO_113015                                                                               
EFD015139267, 10921,  239,159416         ,AP399370  ,151130,         1310.2490 ,   .25,            3.2756 ,EFD_ECO_113015                                                                               
EFD015139268, 10921,  268,159418         ,AP399370  ,151130,          670.1410 ,   .25,            1.6753 ,EFD_ECO_113015                                                                               
EFD015139269, 10921,  269,159419         ,AP399370  ,151130,         1540.9940 ,   .25,            3.8524 ,EFD_ECO_113015                                                                               
EFD015139270, 10921,  274,159421         ,AP399370  ,151130,         1893.9480 ,   .25,            4.7348 ,EFD_ECO_113015                                                                               
EFD015139271, 10921,  281,159423         ,AP399370  ,151130,          769.5480 ,   .25,            1.9238 ,EFD_ECO_113015                                                                               
EFD015139272, 10921,  283,159424         ,AP399370  ,151130,         1245.5870 ,   .25,            3.1139 ,EFD_ECO_113015                                                                               
EFD015139273, 10921,  285,159425         ,AP399370  ,151130,          184.5720 ,   .25,             .4614 ,EFD_ECO_113015                                                                               
EFD015139274, 10921,  287,159426         ,AP399370  ,151130,         2681.7860 ,   .25,            6.7044 ,EFD_ECO_113015                                                                               
EFD015139275, 10921,  290,159428         ,AP399370  ,151130,           74.5370 ,   .25,             .1863 ,EFD_ECO_113015                                                                               
EFD015139276, 10921,  295,159438         ,AP399370  ,151130,          132.0360 ,   .25,             .3300 ,EFD_ECO_113015                                                                               
EFD015139277, 10921,  297,159439         ,AP399370  ,151130,          999.1860 ,   .25,            2.4979 ,EFD_ECO_113015                                                                               
EFD015139278, 10921,  701,159441         ,AP399370  ,151130,         8423.5560 ,   .25,           21.0588 ,EFD_ECO_113015                                                                               
EFD015139279, 10921,  702,159442         ,AP399370  ,151130,          501.0590 ,   .25,            1.2526 ,EFD_ECO_113015                                                                               
EFD015139280, 10921,  703,159443         ,AP399370  ,151130,         4602.1760 ,   .25,           11.5054 ,EFD_ECO_113015                                                                               
EFD015139281, 10921,  705,159444         ,AP399370  ,151130,          200.9220 ,   .25,             .5023 ,EFD_ECO_113015                                                                               
EFD015139282, 10921,  706,159445         ,AP399370  ,151130,         2498.2530 ,   .25,            6.2456 ,EFD_ECO_113015                                                                               
EFD015139283, 10921,  712,159447         ,AP399370  ,151130,         6258.1690 ,   .25,           15.6454 ,EFD_ECO_113015                                                                               
EFD015139284, 10921,  713,159448         ,AP399370  ,151130,         1411.7960 ,   .25,            3.5294 ,EFD_ECO_113015                                                                               
EFD015139285, 10921,  714,159449         ,AP399370  ,151130,          156.9930 ,   .25,             .3924 ,EFD_ECO_113015                                                                               
EFD015139286, 10921,  716,159450         ,AP399370  ,151130,          871.4090 ,   .25,            2.1785 ,EFD_ECO_113015                                                                               
EFD015139287, 10921,  717,159451         ,AP399370  ,151130,         5098.1540 ,   .25,           12.7453 ,EFD_ECO_113015                                                                               
EFD015139288, 10921,  719,159452         ,AP399370  ,151130,         3054.3320 ,   .25,            7.6358 ,EFD_ECO_113015                                                                               
EFD015139289, 10921,  721,159454         ,AP399370  ,151130,         3940.0290 ,   .25,            9.8500 ,EFD_ECO_113015                                                                               
EFD015139290, 10921,  722,159455         ,AP399370  ,151130,          527.0630 ,   .25,            1.3176 ,EFD_ECO_113015                                                                               
EFD015139291, 10921,  723,159456         ,AP399370  ,151130,         7933.1540 ,   .25,           19.8328 ,EFD_ECO_113015                                                                               
EFD015139292, 10921,  726,159458         ,AP399370  ,151130,          196.6390 ,   .25,             .4915 ,EFD_ECO_113015                                                                               
EFD015139293, 10921,  727,159459         ,AP399370  ,151130,         1307.8110 ,   .25,            3.2695 ,EFD_ECO_113015                                                                               
EFD015139294, 10921,  729,159460         ,AP399370  ,151130,         1703.9630 ,   .25,            4.2599 ,EFD_ECO_113015                                                                               
EFD015139295, 10921,  730,159461         ,AP399370  ,151130,          686.4920 ,   .25,            1.7162 ,EFD_ECO_113015                                                                               
EFD015139296, 10921,  731,159462         ,AP399370  ,151130,        11043.6470 ,   .25,           27.6091 ,EFD_ECO_113015                                                                               
EFD015139297, 10921,  732,159463         ,AP399370  ,151130,          518.4400 ,   .25,            1.2961 ,EFD_ECO_113015                                                                               
EFD015139298, 10921,  725,159464         ,AP399370  ,151130,         1683.3260 ,   .25,            4.2083 ,EFD_ECO_113015                                                                               
EFD015139299, 10921,  189,163183         ,AP399370  ,151130,         4390.7310 ,   .25,           10.9768 ,EFD_ECO_113015                                                                               
EFD015139300, 10921,  194,163186         ,AP399370  ,151130,        12650.7920 ,   .25,           31.6269 ,EFD_ECO_113015                                                                               
EFD015139301, 10921,  246,163187         ,AP399370  ,151130,       263286.2980 ,   .25,          658.2157 ,EFD_ECO_113015                                                                               
EFD015139302, 10921,  281,163189         ,AP399370  ,151130,         2824.7500 ,   .25,            7.0618 ,EFD_ECO_113015                                                                               
EFD015139303, 10921,  139,163190         ,AP399370  ,151130,         6815.6180 ,   .25,           17.0390 ,EFD_ECO_113015                                                                               
EFD015139304, 10921,  153,163191         ,AP399370  ,151130,        26202.2530 ,   .25,           65.5056 ,EFD_ECO_113015                                                                               
EFD015139305, 10921,  192,163193         ,AP399370  ,151130,         2732.4000 ,   .25,            6.8310 ,EFD_ECO_113015                                                                               
EFD015139306, 10921,  214,163194         ,AP399370  ,151130,         3523.8860 ,   .25,            8.8097 ,EFD_ECO_113015                                                                               
EFD015139307, 10921,  222,163195         ,AP399370  ,151130,         5997.6340 ,   .25,           14.9940 ,EFD_ECO_113015                                                                               
EFD015139308, 10921,  243,163196         ,AP399370  ,151130,         8678.5630 ,   .25,           21.6964 ,EFD_ECO_113015                                                                               
EFD015139309, 10921,  107,164950         ,AP399370  ,151130,        40427.4700 ,   .25,          101.0686 ,EFD_ECO_113015                                                                               
EFD015139310, 10921,  110,164951         ,AP399370  ,151130,       121596.7290 ,   .25,          303.9918 ,EFD_ECO_113015                                                                               
EFD015139311, 10921,  127,164952         ,AP399370  ,151130,        86993.8230 ,   .25,          217.4845 ,EFD_ECO_113015                                                                               
EFD015139312, 10921,  130,164953         ,AP399370  ,151130,       182244.2830 ,   .25,          455.6107 ,EFD_ECO_113015                                                                               
EFD015139313, 10921,  133,164954         ,AP399370  ,151130,        54310.0800 ,   .25,          135.7752 ,EFD_ECO_113015                                                                               
EFD015139314, 10921,  139,164955         ,AP399370  ,151130,        54041.3470 ,   .25,          135.1033 ,EFD_ECO_113015                                                                               
EFD015139315, 10921,  141,164956         ,AP399370  ,151130,       212455.3930 ,   .25,          531.1384 ,EFD_ECO_113015                                                                               
EFD015139316, 10921,  153,164957         ,AP399370  ,151130,        33349.2350 ,   .25,           83.3730 ,EFD_ECO_113015                                                                               
EFD015139317, 10921,  168,164958         ,AP399370  ,151130,        31451.4640 ,   .25,           78.6286 ,EFD_ECO_113015                                                                               
EFD015139318, 10921,  187,164959         ,AP399370  ,151130,        87057.4610 ,   .25,          217.6436 ,EFD_ECO_113015                                                                               
EFD015139319, 10921,  189,164960         ,AP399370  ,151130,        34382.8970 ,   .25,           85.9572 ,EFD_ECO_113015                                                                               
EFD015139320, 10921,  194,164961         ,AP399370  ,151130,         6033.3860 ,   .25,           15.0834 ,EFD_ECO_113015                                                                               
EFD015139321, 10921,  216,164962         ,AP399370  ,151130,        76638.0780 ,   .25,          191.5951 ,EFD_ECO_113015                                                                               
EFD015139322, 10921,  235,164963         ,AP399370  ,151130,        26133.0480 ,   .25,           65.3326 ,EFD_ECO_113015                                                                               
EFD015139323, 10921,  236,164964         ,AP399370  ,151130,        19183.7290 ,   .25,           47.9593 ,EFD_ECO_113015                                                                               
EFD015139324, 10921,  241,164965         ,AP399370  ,151130,        65075.2870 ,   .25,          162.6882 ,EFD_ECO_113015                                                                               
EFD015139325, 10921,  246,164966         ,AP399370  ,151130,        51007.8820 ,   .25,          127.5197 ,EFD_ECO_113015                                                                               
EFD015139326, 10921,  251,164967         ,AP399370  ,151130,        14485.0140 ,   .25,           36.2125 ,EFD_ECO_113015                                                                               
EFD015139327, 10921,  256,164968         ,AP399370  ,151130,        69620.7900 ,   .25,          174.0519 ,EFD_ECO_113015                                                                               
EFD015139328, 10921,  258,164969         ,AP399370  ,151130,        33668.3360 ,   .25,           84.1708 ,EFD_ECO_113015                                                                               
EFD015139329, 10921,  300,164970         ,AP399370  ,151130,        45906.4550 ,   .25,          114.7661 ,EFD_ECO_113015                                                                               
EFD015139330, 10921,  401,164971         ,AP399370  ,151130,       118252.5000 ,   .25,          295.6312 ,EFD_ECO_113015                                                                               
EFD015139331, 10921,  744,164972         ,AP399370  ,151130,        58045.4230 ,   .25,          145.1135 ,EFD_ECO_113015                                                                               
EFD015139332, 10921,  157,164973         ,AP399370  ,151130,        18469.1060 ,   .25,           46.1727 ,EFD_ECO_113015                                                                               
EFD015139333, 10921,  159,164974         ,AP399370  ,151130,        29744.6150 ,   .25,           74.3615 ,EFD_ECO_113015                                                                               
EFD015139334, 10921,  224,164975         ,AP399370  ,151130,        32286.2160 ,   .25,           80.7155 ,EFD_ECO_113015                                                                               
EFD015139335, 10921,  225,164982         ,AP399370  ,151130,        72375.1110 ,   .25,          180.9377 ,EFD_ECO_113015                                                                               
EFD015139336, 10921,  233,164983         ,AP399370  ,151130,        16346.7300 ,   .25,           40.8668 ,EFD_ECO_113015                                                                               
EFD015139337, 10921,  274,164985         ,AP399370  ,151130,        58430.8080 ,   .25,          146.0770 ,EFD_ECO_113015                                                                               
EFD015139338, 10921,  281,164986         ,AP399370  ,151130,        60594.4050 ,   .25,          151.4860 ,EFD_ECO_113015                                                                               
EFD015139339, 10921,  283,164987         ,AP399370  ,151130,        20495.6630 ,   .25,           51.2391 ,EFD_ECO_113015                                                                               
EFD015139340, 10921,  285,164988         ,AP399370  ,151130,        70916.4590 ,   .25,          177.2911 ,EFD_ECO_113015                                                                               
EFD015139341, 10921,  290,164989         ,AP399370  ,151130,        40586.5460 ,   .25,          101.4663 ,EFD_ECO_113015                                                                               
EFD015139342, 10921,  703,164990         ,AP399370  ,151130,       153569.9760 ,   .25,          383.9249 ,EFD_ECO_113015                                                                               
EFD015139343, 10921,  710,164991         ,AP399370  ,151130,        75271.8180 ,   .25,          188.1795 ,EFD_ECO_113015                                                                               
EFD015139344, 10921,  723,164992         ,AP399370  ,151130,       157273.8970 ,   .25,          393.1847 ,EFD_ECO_113015                                                                               
