Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014923860, 17802,  126,175402         ,AP262131  ,151115,          187.4600 ,  1.00,            1.8746 ,EFD_ECO_111515                                                                               
EFD014923861, 17802,  131,175403         ,AP262131  ,151115,          989.4900 ,  1.00,            9.8949 ,EFD_ECO_111515                                                                               
EFD014923862, 17802,  134,175404         ,AP262131  ,151115,          160.6800 ,  1.00,            1.6068 ,EFD_ECO_111515                                                                               
EFD014923863, 17802,  136,175405         ,AP262131  ,151115,           26.7800 ,  1.00,             .2678 ,EFD_ECO_111515                                                                               
EFD014923864, 17802,  138,175406         ,AP262131  ,151115,          169.1500 ,  1.00,            1.6915 ,EFD_ECO_111515                                                                               
EFD014923865, 17802,  279,175408         ,AP262131  ,151115,          989.4900 ,  1.00,            9.8949 ,EFD_ECO_111515                                                                               
EFD014923866, 17802,  821,175409         ,AP262131  ,151115,          614.5700 ,  1.00,            6.1457 ,EFD_ECO_111515                                                                               
EFD014923867, 17802,  115,176698         ,AP262131  ,151115,          765.4400 ,  1.00,            7.6544 ,EFD_ECO_111515                                                                               
EFD014923868, 17802,  131,176701         ,AP262131  ,151115,          643.4800 ,  1.00,            6.4348 ,EFD_ECO_111515                                                                               
EFD014923869, 17802,  279,176706         ,AP262131  ,151115,          666.8400 ,  1.00,            6.6684 ,EFD_ECO_111515                                                                               
EFD014923870, 17802,  821,176707         ,AP262131  ,151115,         1853.4800 ,  1.00,           18.5348 ,EFD_ECO_111515                                                                               
EFD014923871, 10286,  102,147861         ,AP262131  ,151115,        13616.1650 ,   .25,           34.0404 ,EFD_ECO_111515                                                                               
EFD014923872, 10286,  103,147876         ,AP262131  ,151115,         9067.5200 ,   .25,           22.6688 ,EFD_ECO_111515                                                                               
EFD014923873, 10286,  105,147883         ,AP262131  ,151115,        17473.1420 ,   .25,           43.6828 ,EFD_ECO_111515                                                                               
EFD014923874, 10286,  106,147884         ,AP262131  ,151115,        21394.0890 ,   .25,           53.4852 ,EFD_ECO_111515                                                                               
EFD014923875, 10286,  108,147886         ,AP262131  ,151115,        17204.0350 ,   .25,           43.0100 ,EFD_ECO_111515                                                                               
EFD014923876, 10286,  109,147888         ,AP262131  ,151115,        12866.6510 ,   .25,           32.1666 ,EFD_ECO_111515                                                                               
EFD014923877, 10286,  110,147892         ,AP262131  ,151115,        12524.4190 ,   .25,           31.3110 ,EFD_ECO_111515                                                                               
EFD014923878, 10286,  111,147893         ,AP262131  ,151115,        11592.4140 ,   .25,           28.9810 ,EFD_ECO_111515                                                                               
EFD014923879, 10286,  112,147895         ,AP262131  ,151115,         6475.8110 ,   .25,           16.1895 ,EFD_ECO_111515                                                                               
EFD014923880, 10286,  114,147897         ,AP262131  ,151115,         8776.2000 ,   .25,           21.9405 ,EFD_ECO_111515                                                                               
EFD014923881, 10286,  115,147898         ,AP262131  ,151115,         8530.8940 ,   .25,           21.3272 ,EFD_ECO_111515                                                                               
EFD014923882, 10286,  117,147899         ,AP262131  ,151115,        14311.5850 ,   .25,           35.7789 ,EFD_ECO_111515                                                                               
EFD014923883, 10286,  122,147904         ,AP262131  ,151115,         5000.4920 ,   .25,           12.5012 ,EFD_ECO_111515                                                                               
EFD014923884, 10286,  138,147954         ,AP262131  ,151115,        13775.5470 ,   .25,           34.4388 ,EFD_ECO_111515                                                                               
EFD014923885, 10286,  116,149625         ,AP262131  ,151115,         7381.4400 ,   .25,           18.4536 ,EFD_ECO_111515                                                                               
EFD014923886, 10286,  147,149630         ,AP262131  ,151115,         4799.0510 ,   .25,           11.9976 ,EFD_ECO_111515                                                                               
EFD014923887, 10286,  302,149638         ,AP262131  ,151115,          104.8130 ,   .25,             .2620 ,EFD_ECO_111515                                                                               
EFD014923888, 10286,  121,151828         ,AP262131  ,151115,        12458.3380 ,   .25,           31.1458 ,EFD_ECO_111515                                                                               
EFD014923889, 10286,  101,151829         ,AP262131  ,151115,         3830.2680 ,   .25,            9.5756 ,EFD_ECO_111515                                                                               
EFD014923890, 18564,  102,157088         ,AP262131  ,151115,         3716.8200 ,   .75,           27.8761 ,EFD_ECO_111515                                                                               
EFD014923891, 18564,  104,157096         ,AP262131  ,151115,        17991.3490 ,   .75,          134.9351 ,EFD_ECO_111515                                                                               
EFD014923892, 18564,  105,157097         ,AP262131  ,151115,        14548.1490 ,   .75,          109.1111 ,EFD_ECO_111515                                                                               
EFD014923893, 18564,  106,157099         ,AP262131  ,151115,         1535.7000 ,   .75,           11.5177 ,EFD_ECO_111515                                                                               
EFD014923894, 18564,  108,157102         ,AP262131  ,151115,        30754.6690 ,   .75,          230.6600 ,EFD_ECO_111515                                                                               
EFD014923895, 18564,  110,157103         ,AP262131  ,151115,        27609.2350 ,   .75,          207.0692 ,EFD_ECO_111515                                                                               
EFD014923896, 18564,  111,157104         ,AP262131  ,151115,        26915.6040 ,   .75,          201.8670 ,EFD_ECO_111515                                                                               
EFD014923897, 18564,  113,157105         ,AP262131  ,151115,        10814.6560 ,   .75,           81.1099 ,EFD_ECO_111515                                                                               
EFD014923898, 18564,  115,157106         ,AP262131  ,151115,         4074.7200 ,   .75,           30.5604 ,EFD_ECO_111515                                                                               
EFD014923899, 18564,  117,157108         ,AP262131  ,151115,         8647.3130 ,   .75,           64.8548 ,EFD_ECO_111515                                                                               
EFD014923900, 18564,  118,157110         ,AP262131  ,151115,        26897.5990 ,   .75,          201.7319 ,EFD_ECO_111515                                                                               
EFD014923901, 18564,  122,157112         ,AP262131  ,151115,        14267.2160 ,   .75,          107.0041 ,EFD_ECO_111515                                                                               
EFD014923902, 18564,  123,157113         ,AP262131  ,151115,        20693.7700 ,   .75,          155.2032 ,EFD_ECO_111515                                                                               
EFD014923903, 18564,  125,157114         ,AP262131  ,151115,        44796.4010 ,   .75,          335.9730 ,EFD_ECO_111515                                                                               
EFD014923904, 18564,  126,157115         ,AP262131  ,151115,        12287.7370 ,   .75,           92.1580 ,EFD_ECO_111515                                                                               
EFD014923905, 18564,  138,157116         ,AP262131  ,151115,        10609.2450 ,   .75,           79.5693 ,EFD_ECO_111515                                                                               
EFD014923906, 18564,  141,157118         ,AP262131  ,151115,        11171.2110 ,   .75,           83.7840 ,EFD_ECO_111515                                                                               
EFD014923907, 18564,  151,157119         ,AP262131  ,151115,         7196.5450 ,   .75,           53.9740 ,EFD_ECO_111515                                                                               
EFD014923908, 18564,  186,157122         ,AP262131  ,151115,         1990.0800 ,   .75,           14.9256 ,EFD_ECO_111515                                                                               
EFD014923909, 18564,  102,157135         ,AP262131  ,151115,        23583.7950 ,   .75,          176.8784 ,EFD_ECO_111515                                                                               
EFD014923910, 18564,  104,157141         ,AP262131  ,151115,        24208.7500 ,   .75,          181.5656 ,EFD_ECO_111515                                                                               
EFD014923911, 18564,  105,157149         ,AP262131  ,151115,        29326.9190 ,   .75,          219.9518 ,EFD_ECO_111515                                                                               
EFD014923912, 18564,  106,157150         ,AP262131  ,151115,        21410.8480 ,   .75,          160.5813 ,EFD_ECO_111515                                                                               
EFD014923913, 18564,  108,157151         ,AP262131  ,151115,        35884.3940 ,   .75,          269.1329 ,EFD_ECO_111515                                                                               
EFD014923914, 18564,  110,157152         ,AP262131  ,151115,        28275.6070 ,   .75,          212.0670 ,EFD_ECO_111515                                                                               
EFD014923915, 18564,  111,157153         ,AP262131  ,151115,        28374.6220 ,   .75,          212.8096 ,EFD_ECO_111515                                                                               
EFD014923916, 18564,  113,157154         ,AP262131  ,151115,        22545.9890 ,   .75,          169.0949 ,EFD_ECO_111515                                                                               
EFD014923917, 18564,  115,157155         ,AP262131  ,151115,        49027.3870 ,   .75,          367.7054 ,EFD_ECO_111515                                                                               
EFD014923918, 18564,  117,157158         ,AP262131  ,151115,        12829.3370 ,   .75,           96.2200 ,EFD_ECO_111515                                                                               
EFD014923919, 18564,  118,157159         ,AP262131  ,151115,        37485.4470 ,   .75,          281.1408 ,EFD_ECO_111515                                                                               
EFD014923920, 18564,  122,157161         ,AP262131  ,151115,        19921.1750 ,   .75,          149.4088 ,EFD_ECO_111515                                                                               
EFD014923921, 18564,  123,157162         ,AP262131  ,151115,        16126.7150 ,   .75,          120.9503 ,EFD_ECO_111515                                                                               
EFD014923922, 18564,  125,157163         ,AP262131  ,151115,        23914.7280 ,   .75,          179.3604 ,EFD_ECO_111515                                                                               
EFD014923923, 18564,  126,157164         ,AP262131  ,151115,        10754.8310 ,   .75,           80.6612 ,EFD_ECO_111515                                                                               
EFD014923924, 18564,  138,157165         ,AP262131  ,151115,        48475.9770 ,   .75,          363.5698 ,EFD_ECO_111515                                                                               
EFD014923925, 18564,  141,157167         ,AP262131  ,151115,        26569.7730 ,   .75,          199.2732 ,EFD_ECO_111515                                                                               
EFD014923926, 18564,  151,157168         ,AP262131  ,151115,        15350.8560 ,   .75,          115.1314 ,EFD_ECO_111515                                                                               
EFD014923927, 18564,  186,157169         ,AP262131  ,151115,        19915.9990 ,   .75,          149.3699 ,EFD_ECO_111515                                                                               
EFD014923928, 18564,  246,157391         ,AP262131  ,151115,        10938.0000 ,   .75,           82.0350 ,EFD_ECO_111515                                                                               
EFD014923929, 18564,  246,157392         ,AP262131  ,151115,        28692.1610 ,   .75,          215.1912 ,EFD_ECO_111515                                                                               
EFD014923930, 12920,  161,104933         ,AP262131  ,151115,         8471.2500 ,   .25,           21.1781 ,EFD_ECO_111515                                                                               
EFD014923931, 12920,  181,114832         ,AP262131  ,151115,         7337.2500 ,   .25,           18.3431 ,EFD_ECO_111515                                                                               
EFD014923932, 12920,  263,129690         ,AP262131  ,151115,         4907.2500 ,   .25,           12.2681 ,EFD_ECO_111515                                                                               
EFD014923933, 12920,  823,129719         ,AP262131  ,151115,        12910.5000 ,   .25,           32.2762 ,EFD_ECO_111515                                                                               
EFD014923934, 12920,  240,129736         ,AP262131  ,151115,        14349.7500 ,   .25,           35.8743 ,EFD_ECO_111515                                                                               
EFD014923935, 12920,  272,129737         ,AP262131  ,151115,          112.5000 ,   .25,             .2812 ,EFD_ECO_111515                                                                               
EFD014923936, 12920,  262,129738         ,AP262131  ,151115,        11364.7500 ,   .25,           28.4118 ,EFD_ECO_111515                                                                               
EFD014923937, 12920,  232,129769         ,AP262131  ,151115,         9059.2500 ,   .25,           22.6481 ,EFD_ECO_111515                                                                               
EFD014923938, 12920,  244,129772         ,AP262131  ,151115,         6138.7500 ,   .25,           15.3468 ,EFD_ECO_111515                                                                               
EFD014923939, 12920,  196,130199         ,AP262131  ,151115,         2064.7500 ,   .25,            5.1618 ,EFD_ECO_111515                                                                               
EFD014923940, 12920,  168,130200         ,AP262131  ,151115,        20763.0000 ,   .25,           51.9075 ,EFD_ECO_111515                                                                               
EFD014923941, 12920,  849,130206         ,AP262131  ,151115,        26330.2500 ,   .25,           65.8256 ,EFD_ECO_111515                                                                               
EFD014923942, 12920,  843,130228         ,AP262131  ,151115,        18280.5000 ,   .25,           45.7012 ,EFD_ECO_111515                                                                               
EFD014923943, 12920,  248,131006         ,AP262131  ,151115,         6668.0000 ,   .25,           16.6700 ,EFD_ECO_111515                                                                               
EFD014923944, 12920,  831,134156         ,AP262131  ,151115,         1196.2500 ,   .25,            2.9906 ,EFD_ECO_111515                                                                               
EFD014923945, 12920,  261,134157         ,AP262131  ,151115,         5121.0000 ,   .25,           12.8025 ,EFD_ECO_111515                                                                               
EFD014923946, 12920,  250,134604         ,AP262131  ,151115,       100111.5000 ,   .25,          250.2787 ,EFD_ECO_111515                                                                               
EFD014923947, 12920,  194,134738         ,AP262131  ,151115,        33492.7500 ,   .25,           83.7318 ,EFD_ECO_111515                                                                               
EFD014923948, 12920,  259,134739         ,AP262131  ,151115,        32956.7480 ,   .25,           82.3918 ,EFD_ECO_111515                                                                               
EFD014923949, 12920,  255,134740         ,AP262131  ,151115,        11061.0000 ,   .25,           27.6525 ,EFD_ECO_111515                                                                               
EFD014923950, 12920,  249,134945         ,AP262131  ,151115,        12400.0000 ,   .25,           31.0000 ,EFD_ECO_111515                                                                               
EFD014923951, 12920,  264,134946         ,AP262131  ,151115,         4299.2000 ,   .25,           10.7480 ,EFD_ECO_111515                                                                               
EFD014923952, 12920,  257,134947         ,AP262131  ,151115,        36989.6000 ,   .25,           92.4740 ,EFD_ECO_111515                                                                               
EFD014923953, 12920,  270,136434         ,AP262131  ,151115,         4603.5000 ,   .25,           11.5087 ,EFD_ECO_111515                                                                               
EFD014923954, 12920,  854,136435         ,AP262131  ,151115,        20251.5000 ,   .25,           50.6287 ,EFD_ECO_111515                                                                               
EFD014923955, 12920,  841,136436         ,AP262131  ,151115,        14952.0000 ,   .25,           37.3800 ,EFD_ECO_111515                                                                               
EFD014923956, 12920,  826,136438         ,AP262131  ,151115,        18265.5000 ,   .25,           45.6637 ,EFD_ECO_111515                                                                               
EFD014923957, 12920,  829,138574         ,AP262131  ,151115,        20067.7500 ,   .25,           50.1693 ,EFD_ECO_111515                                                                               
EFD014923958, 12920,  846,138662         ,AP262131  ,151115,        11371.5000 ,   .25,           28.4287 ,EFD_ECO_111515                                                                               
EFD014923959, 12920,  239,138692         ,AP262131  ,151115,        18450.7500 ,   .25,           46.1268 ,EFD_ECO_111515                                                                               
EFD014923960, 12920,  199,138695         ,AP262131  ,151115,        13994.4000 ,   .25,           34.9860 ,EFD_ECO_111515                                                                               
EFD014923961, 12920,  227,138814         ,AP262131  ,151115,         1698.7500 ,   .25,            4.2468 ,EFD_ECO_111515                                                                               
EFD014923962, 12920,  258,138815         ,AP262131  ,151115,         8515.5000 ,   .25,           21.2887 ,EFD_ECO_111515                                                                               
EFD014923963, 12920,  251,138820         ,AP262131  ,151115,        13125.7500 ,   .25,           32.8143 ,EFD_ECO_111515                                                                               
EFD014923964, 12920,  234,138826         ,AP262131  ,151115,         8225.2500 ,   .25,           20.5631 ,EFD_ECO_111515                                                                               
EFD014923965, 12920,  279,138827         ,AP262131  ,151115,        26415.7960 ,   .25,           66.0394 ,EFD_ECO_111515                                                                               
EFD014923966, 12920,  280,139262         ,AP262131  ,151115,        11751.7500 ,   .25,           29.3793 ,EFD_ECO_111515                                                                               
EFD014923967, 12920,  278,141534         ,AP262131  ,151115,        20442.7500 ,   .25,           51.1068 ,EFD_ECO_111515                                                                               
EFD014923968, 12920,  281,141537         ,AP262131  ,151115,         3969.7500 ,   .25,            9.9243 ,EFD_ECO_111515                                                                               
EFD014923969, 12920,  271,141538         ,AP262131  ,151115,         6928.5000 ,   .25,           17.3212 ,EFD_ECO_111515                                                                               
EFD014923970, 12920,  265,145903         ,AP262131  ,151115,        31197.7500 ,   .25,           77.9943 ,EFD_ECO_111515                                                                               
EFD014923971, 12920,  256,145906         ,AP262131  ,151115,        39136.5000 ,   .25,           97.8412 ,EFD_ECO_111515                                                                               
EFD014923972, 12920,  274,145919         ,AP262131  ,151115,        13905.0000 ,   .25,           34.7625 ,EFD_ECO_111515                                                                               
EFD014923973, 12920,  283,147617         ,AP262131  ,151115,         9168.0000 ,   .25,           22.9200 ,EFD_ECO_111515                                                                               
EFD014923974, 12920,  260,151221         ,AP262131  ,151115,         9325.5000 ,   .25,           23.3137 ,EFD_ECO_111515                                                                               
EFD014923975, 12920,  288,151227         ,AP262131  ,151115,         7438.7930 ,   .25,           18.5969 ,EFD_ECO_111515                                                                               
EFD014923976, 12920,  292,154114         ,AP262131  ,151115,         7162.5000 ,   .25,           17.9062 ,EFD_ECO_111515                                                                               
EFD014923977, 12920,  300,154115         ,AP262131  ,151115,         6058.5000 ,   .25,           15.1462 ,EFD_ECO_111515                                                                               
EFD014923978, 12920,  294,154288         ,AP262131  ,151115,         2577.0000 ,   .25,            6.4425 ,EFD_ECO_111515                                                                               
EFD014923979, 12920,  298,154289         ,AP262131  ,151115,        21332.2500 ,   .25,           53.3306 ,EFD_ECO_111515                                                                               
EFD014923980, 12920,  293,154946         ,AP262131  ,151115,        30057.7500 ,   .25,           75.1443 ,EFD_ECO_111515                                                                               
EFD014923981, 12920,  269,156648         ,AP262131  ,151115,        13385.2500 ,   .25,           33.4631 ,EFD_ECO_111515                                                                               
EFD014923982, 12920,  275,156649         ,AP262131  ,151115,         3769.5000 ,   .25,            9.4237 ,EFD_ECO_111515                                                                               
EFD014923983, 12920,  297,156657         ,AP262131  ,151115,        12761.2500 ,   .25,           31.9031 ,EFD_ECO_111515                                                                               
EFD014923984, 12920,  295,157680         ,AP262131  ,151115,         9047.2500 ,   .25,           22.6181 ,EFD_ECO_111515                                                                               
EFD014923985, 12920,  105,158065         ,AP262131  ,151115,           15.0000 ,   .25,             .0375 ,EFD_ECO_111515                                                                               
EFD014923986, 12920,  108,158066         ,AP262131  ,151115,          318.7500 ,   .25,             .7968 ,EFD_ECO_111515                                                                               
EFD014923987, 12920,  111,158067         ,AP262131  ,151115,           63.7500 ,   .25,             .1593 ,EFD_ECO_111515                                                                               
EFD014923988, 12920,  112,158068         ,AP262131  ,151115,           63.7500 ,   .25,             .1593 ,EFD_ECO_111515                                                                               
EFD014923989, 12920,  114,158071         ,AP262131  ,151115,           60.0000 ,   .25,             .1500 ,EFD_ECO_111515                                                                               
EFD014923990, 12920,  115,158074         ,AP262131  ,151115,           63.7500 ,   .25,             .1593 ,EFD_ECO_111515                                                                               
EFD014923991, 12920,  119,158088         ,AP262131  ,151115,           63.7500 ,   .25,             .1593 ,EFD_ECO_111515                                                                               
EFD014923992, 12920,  120,158090         ,AP262131  ,151115,          146.2500 ,   .25,             .3656 ,EFD_ECO_111515                                                                               
EFD014923993, 12920,  121,158092         ,AP262131  ,151115,          142.5000 ,   .25,             .3562 ,EFD_ECO_111515                                                                               
EFD014923994, 12920,  125,158100         ,AP262131  ,151115,           15.0000 ,   .25,             .0375 ,EFD_ECO_111515                                                                               
EFD014923995, 12920,  129,158109         ,AP262131  ,151115,           63.7500 ,   .25,             .1593 ,EFD_ECO_111515                                                                               
EFD014923996, 12920,  130,158110         ,AP262131  ,151115,           63.7500 ,   .25,             .1593 ,EFD_ECO_111515                                                                               
EFD014923997, 12920,  135,158117         ,AP262131  ,151115,          255.0000 ,   .25,             .6375 ,EFD_ECO_111515                                                                               
EFD014923998, 12920,  136,158120         ,AP262131  ,151115,          945.0000 ,   .25,            2.3625 ,EFD_ECO_111515                                                                               
EFD014923999, 12920,  138,158126         ,AP262131  ,151115,          127.5000 ,   .25,             .3187 ,EFD_ECO_111515                                                                               
EFD014924000, 12920,  140,158132         ,AP262131  ,151115,           15.0000 ,   .25,             .0375 ,EFD_ECO_111515                                                                               
EFD014924001, 12920,  153,158150         ,AP262131  ,151115,           15.0000 ,   .25,             .0375 ,EFD_ECO_111515                                                                               
EFD014924002, 12920,  155,158155         ,AP262131  ,151115,           97.5000 ,   .25,             .2437 ,EFD_ECO_111515                                                                               
EFD014924003, 12920,  160,158167         ,AP262131  ,151115,          127.5000 ,   .25,             .3187 ,EFD_ECO_111515                                                                               
EFD014924004, 12920,  162,158176         ,AP262131  ,151115,          127.5000 ,   .25,             .3187 ,EFD_ECO_111515                                                                               
EFD014924005, 12920,  163,158178         ,AP262131  ,151115,           63.7500 ,   .25,             .1593 ,EFD_ECO_111515                                                                               
EFD014924006, 12920,  166,158182         ,AP262131  ,151115,           75.0000 ,   .25,             .1875 ,EFD_ECO_111515                                                                               
EFD014924007, 12920,  167,158186         ,AP262131  ,151115,          135.0000 ,   .25,             .3375 ,EFD_ECO_111515                                                                               
EFD014924008, 12920,  171,158189         ,AP262131  ,151115,           63.7500 ,   .25,             .1593 ,EFD_ECO_111515                                                                               
EFD014924009, 12920,  175,158192         ,AP262131  ,151115,          135.0000 ,   .25,             .3375 ,EFD_ECO_111515                                                                               
EFD014924010, 12920,  178,158194         ,AP262131  ,151115,           45.0000 ,   .25,             .1125 ,EFD_ECO_111515                                                                               
EFD014924011, 12920,  184,158198         ,AP262131  ,151115,           30.0000 ,   .25,             .0750 ,EFD_ECO_111515                                                                               
EFD014924012, 12920,  189,158200         ,AP262131  ,151115,          127.5000 ,   .25,             .3187 ,EFD_ECO_111515                                                                               
EFD014924013, 12920,  194,158204         ,AP262131  ,151115,           63.7500 ,   .25,             .1593 ,EFD_ECO_111515                                                                               
EFD014924014, 12920,  196,158205         ,AP262131  ,151115,           15.0000 ,   .25,             .0375 ,EFD_ECO_111515                                                                               
EFD014924015, 12920,  213,158207         ,AP262131  ,151115,          198.7500 ,   .25,             .4968 ,EFD_ECO_111515                                                                               
EFD014924016, 12920,  232,158212         ,AP262131  ,151115,          135.0000 ,   .25,             .3375 ,EFD_ECO_111515                                                                               
EFD014924017, 12920,  250,158224         ,AP262131  ,151115,          191.2500 ,   .25,             .4781 ,EFD_ECO_111515                                                                               
EFD014924018, 12920,  256,158227         ,AP262131  ,151115,           15.0000 ,   .25,             .0375 ,EFD_ECO_111515                                                                               
EFD014924019, 12920,  279,158243         ,AP262131  ,151115,           63.7500 ,   .25,             .1593 ,EFD_ECO_111515                                                                               
EFD014924020, 12920,  401,158250         ,AP262131  ,151115,          150.0000 ,   .25,             .3750 ,EFD_ECO_111515                                                                               
EFD014924021, 12920,  708,158256         ,AP262131  ,151115,           15.0000 ,   .25,             .0375 ,EFD_ECO_111515                                                                               
EFD014924022, 12920,  717,158259         ,AP262131  ,151115,          510.0000 ,   .25,            1.2750 ,EFD_ECO_111515                                                                               
EFD014924023, 12920,  723,158261         ,AP262131  ,151115,          191.2500 ,   .25,             .4781 ,EFD_ECO_111515                                                                               
EFD014924024, 12920,  841,158270         ,AP262131  ,151115,           90.0000 ,   .25,             .2250 ,EFD_ECO_111515                                                                               
EFD014924025, 12920,  293,158304         ,AP262131  ,151115,           93.7500 ,   .25,             .2343 ,EFD_ECO_111515                                                                               
EFD014924026, 12920,  300,158309         ,AP262131  ,151115,          127.5000 ,   .25,             .3187 ,EFD_ECO_111515                                                                               
EFD014924027, 12920,  110,158311         ,AP262131  ,151115,          105.0000 ,   .25,             .2625 ,EFD_ECO_111515                                                                               
EFD014924028, 12920,  107,158312         ,AP262131  ,151115,           15.0000 ,   .25,             .0375 ,EFD_ECO_111515                                                                               
EFD014924029, 12920,  104,158314         ,AP262131  ,151115,           45.0000 ,   .25,             .1125 ,EFD_ECO_111515                                                                               
EFD014924030, 12920,  106,158315         ,AP262131  ,151115,           78.7500 ,   .25,             .1968 ,EFD_ECO_111515                                                                               
EFD014924031, 12920,  101,158332         ,AP262131  ,151115,          191.2500 ,   .25,             .4781 ,EFD_ECO_111515                                                                               
EFD014924032, 12920,  118,161024         ,AP262131  ,151115,        82043.4990 ,   .25,          205.1087 ,EFD_ECO_111515                                                                               
EFD014924033, 12920,  110,161055         ,AP262131  ,151115,        22141.5000 ,   .25,           55.3537 ,EFD_ECO_111515                                                                               
EFD014924034, 12920,  117,161065         ,AP262131  ,151115,        10088.2500 ,   .25,           25.2206 ,EFD_ECO_111515                                                                               
EFD014924035, 12920,  107,161066         ,AP262131  ,151115,         6864.7500 ,   .25,           17.1618 ,EFD_ECO_111515                                                                               
EFD014924036, 12920,  103,161067         ,AP262131  ,151115,        44508.7500 ,   .25,          111.2718 ,EFD_ECO_111515                                                                               
EFD014924037, 12920,  104,161068         ,AP262131  ,151115,        42727.5000 ,   .25,          106.8187 ,EFD_ECO_111515                                                                               
EFD014924038, 12920,  106,161070         ,AP262131  ,151115,        38661.7500 ,   .25,           96.6543 ,EFD_ECO_111515                                                                               
EFD014924039, 12920,  217,161071         ,AP262131  ,151115,        30530.2500 ,   .25,           76.3256 ,EFD_ECO_111515                                                                               
EFD014924040, 12920,  109,161072         ,AP262131  ,151115,        42579.7500 ,   .25,          106.4493 ,EFD_ECO_111515                                                                               
EFD014924041, 12920,  101,161074         ,AP262131  ,151115,        31611.0000 ,   .25,           79.0275 ,EFD_ECO_111515                                                                               
EFD014924042, 12920,  127,161075         ,AP262131  ,151115,        35796.0000 ,   .25,           89.4900 ,EFD_ECO_111515                                                                               
EFD014924043, 12920,  241,161076         ,AP262131  ,151115,        17833.5000 ,   .25,           44.5837 ,EFD_ECO_111515                                                                               
EFD014924044, 12920,  116,161081         ,AP262131  ,151115,        21915.7500 ,   .25,           54.7893 ,EFD_ECO_111515                                                                               
EFD014924045, 12920,  130,161088         ,AP262131  ,151115,        14715.7500 ,   .25,           36.7893 ,EFD_ECO_111515                                                                               
EFD014924046, 12920,  120,161097         ,AP262131  ,151115,         6651.0000 ,   .25,           16.6275 ,EFD_ECO_111515                                                                               
EFD014924047, 12920,  131,161105         ,AP262131  ,151115,        19272.0000 ,   .25,           48.1800 ,EFD_ECO_111515                                                                               
EFD014924048, 12920,  129,161109         ,AP262131  ,151115,        40858.5000 ,   .25,          102.1462 ,EFD_ECO_111515                                                                               
EFD014924049, 12920,  703,161113         ,AP262131  ,151115,        22202.2500 ,   .25,           55.5056 ,EFD_ECO_111515                                                                               
EFD014924050, 12920,  133,161123         ,AP262131  ,151115,        19623.7500 ,   .25,           49.0593 ,EFD_ECO_111515                                                                               
EFD014924051, 12920,  708,161124         ,AP262131  ,151115,         6078.7500 ,   .25,           15.1968 ,EFD_ECO_111515                                                                               
EFD014924052, 12920,  189,161125         ,AP262131  ,151115,        11626.5000 ,   .25,           29.0662 ,EFD_ECO_111515                                                                               
EFD014924053, 12920,  139,161130         ,AP262131  ,151115,        18622.5000 ,   .25,           46.5562 ,EFD_ECO_111515                                                                               
EFD014924054, 12920,  136,161131         ,AP262131  ,151115,         3874.5000 ,   .25,            9.6862 ,EFD_ECO_111515                                                                               
EFD014924055, 12920,  702,161133         ,AP262131  ,151115,        21660.7500 ,   .25,           54.1518 ,EFD_ECO_111515                                                                               
EFD014924056, 12920,  184,161138         ,AP262131  ,151115,         9276.7500 ,   .25,           23.1918 ,EFD_ECO_111515                                                                               
EFD014924057, 12920,  102,161140         ,AP262131  ,151115,        70461.0000 ,   .25,          176.1525 ,EFD_ECO_111515                                                                               
EFD014924058, 12920,  105,161143         ,AP262131  ,151115,        35557.5000 ,   .25,           88.8937 ,EFD_ECO_111515                                                                               
EFD014924059, 12920,  108,161145         ,AP262131  ,151115,        83590.5000 ,   .25,          208.9762 ,EFD_ECO_111515                                                                               
EFD014924060, 12920,  178,161147         ,AP262131  ,151115,         1539.7500 ,   .25,            3.8493 ,EFD_ECO_111515                                                                               
EFD014924061, 12920,  111,161151         ,AP262131  ,151115,        80291.2500 ,   .25,          200.7281 ,EFD_ECO_111515                                                                               
EFD014924062, 12920,  237,161153         ,AP262131  ,151115,        18369.7500 ,   .25,           45.9243 ,EFD_ECO_111515                                                                               
EFD014924063, 12920,  112,161155         ,AP262131  ,151115,        48210.7050 ,   .25,          120.5267 ,EFD_ECO_111515                                                                               
EFD014924064, 12920,  115,161157         ,AP262131  ,151115,        68787.7500 ,   .25,          171.9693 ,EFD_ECO_111515                                                                               
EFD014924065, 12920,  246,161158         ,AP262131  ,151115,        28237.5000 ,   .25,           70.5937 ,EFD_ECO_111515                                                                               
EFD014924066, 12920,  401,161159         ,AP262131  ,151115,        27444.7500 ,   .25,           68.6118 ,EFD_ECO_111515                                                                               
EFD014924067, 12920,  216,161160         ,AP262131  ,151115,        32564.2500 ,   .25,           81.4106 ,EFD_ECO_111515                                                                               
EFD014924068, 12920,  123,161161         ,AP262131  ,151115,        12221.2500 ,   .25,           30.5531 ,EFD_ECO_111515                                                                               
EFD014924069, 12920,  187,161162         ,AP262131  ,151115,         8529.0000 ,   .25,           21.3225 ,EFD_ECO_111515                                                                               
EFD014924070, 12920,  121,161163         ,AP262131  ,151115,        66105.8400 ,   .25,          165.2646 ,EFD_ECO_111515                                                                               
EFD014924071, 12920,  302,161164         ,AP262131  ,151115,         9103.5000 ,   .25,           22.7587 ,EFD_ECO_111515                                                                               
