Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014921533, 10921,  230,159412         ,AP262123  ,151115,          104.2290 ,   .25,             .2605 ,EFD_ECO_111515                                                                               
EFD014921534, 10921,  233,159414         ,AP262123  ,151115,         1798.1950 ,   .25,            4.4954 ,EFD_ECO_111515                                                                               
EFD014921535, 10921,  239,159416         ,AP262123  ,151115,          368.9070 ,   .25,             .9222 ,EFD_ECO_111515                                                                               
EFD014921536, 10921,  269,159419         ,AP262123  ,151115,         1707.5100 ,   .25,            4.2687 ,EFD_ECO_111515                                                                               
EFD014921537, 10921,  274,159421         ,AP262123  ,151115,         1556.3790 ,   .25,            3.8909 ,EFD_ECO_111515                                                                               
EFD014921538, 10921,  281,159423         ,AP262123  ,151115,          969.0450 ,   .25,            2.4226 ,EFD_ECO_111515                                                                               
EFD014921539, 10921,  283,159424         ,AP262123  ,151115,          201.8570 ,   .25,             .5046 ,EFD_ECO_111515                                                                               
EFD014921540, 10921,  285,159425         ,AP262123  ,151115,          255.0250 ,   .25,             .6375 ,EFD_ECO_111515                                                                               
EFD014921541, 10921,  287,159426         ,AP262123  ,151115,         2518.0720 ,   .25,            6.2951 ,EFD_ECO_111515                                                                               
EFD014921542, 10921,  294,159437         ,AP262123  ,151115,          205.4100 ,   .25,             .5135 ,EFD_ECO_111515                                                                               
EFD014921543, 10921,  297,159439         ,AP262123  ,151115,         1208.3570 ,   .25,            3.0208 ,EFD_ECO_111515                                                                               
EFD014921544, 10921,  701,159441         ,AP262123  ,151115,         6156.5640 ,   .25,           15.3914 ,EFD_ECO_111515                                                                               
EFD014921545, 10921,  702,159442         ,AP262123  ,151115,          384.8000 ,   .25,             .9620 ,EFD_ECO_111515                                                                               
EFD014921546, 10921,  703,159443         ,AP262123  ,151115,         3876.8670 ,   .25,            9.6921 ,EFD_ECO_111515                                                                               
EFD014921547, 10921,  706,159445         ,AP262123  ,151115,         2536.8680 ,   .25,            6.3421 ,EFD_ECO_111515                                                                               
EFD014921548, 10921,  710,159446         ,AP262123  ,151115,          286.8810 ,   .25,             .7172 ,EFD_ECO_111515                                                                               
EFD014921549, 10921,  712,159447         ,AP262123  ,151115,         7208.0140 ,   .25,           18.0200 ,EFD_ECO_111515                                                                               
EFD014921550, 10921,  713,159448         ,AP262123  ,151115,         1302.4000 ,   .25,            3.2560 ,EFD_ECO_111515                                                                               
EFD014921551, 10921,  714,159449         ,AP262123  ,151115,           61.3890 ,   .25,             .1534 ,EFD_ECO_111515                                                                               
EFD014921552, 10921,  716,159450         ,AP262123  ,151115,          287.2780 ,   .25,             .7181 ,EFD_ECO_111515                                                                               
EFD014921553, 10921,  717,159451         ,AP262123  ,151115,         6523.3490 ,   .25,           16.3083 ,EFD_ECO_111515                                                                               
EFD014921554, 10921,  719,159452         ,AP262123  ,151115,          479.4810 ,   .25,            1.1987 ,EFD_ECO_111515                                                                               
EFD014921555, 10921,  721,159454         ,AP262123  ,151115,         3406.8990 ,   .25,            8.5172 ,EFD_ECO_111515                                                                               
EFD014921556, 10921,  722,159455         ,AP262123  ,151115,          133.6120 ,   .25,             .3340 ,EFD_ECO_111515                                                                               
EFD014921557, 10921,  723,159456         ,AP262123  ,151115,         8298.2590 ,   .25,           20.7456 ,EFD_ECO_111515                                                                               
EFD014921558, 10921,  726,159458         ,AP262123  ,151115,          500.4780 ,   .25,            1.2511 ,EFD_ECO_111515                                                                               
EFD014921559, 10921,  727,159459         ,AP262123  ,151115,          628.9570 ,   .25,            1.5723 ,EFD_ECO_111515                                                                               
EFD014921560, 10921,  729,159460         ,AP262123  ,151115,          666.1170 ,   .25,            1.6652 ,EFD_ECO_111515                                                                               
EFD014921561, 10921,  730,159461         ,AP262123  ,151115,          362.2290 ,   .25,             .9055 ,EFD_ECO_111515                                                                               
EFD014921562, 10921,  731,159462         ,AP262123  ,151115,        11022.9100 ,   .25,           27.5572 ,EFD_ECO_111515                                                                               
EFD014921563, 10921,  732,159463         ,AP262123  ,151115,          347.6110 ,   .25,             .8690 ,EFD_ECO_111515                                                                               
EFD014921564, 10921,  725,159464         ,AP262123  ,151115,         3132.7570 ,   .25,            7.8318 ,EFD_ECO_111515                                                                               
EFD014921565, 10921,  189,163183         ,AP262123  ,151115,         2898.1850 ,   .25,            7.2454 ,EFD_ECO_111515                                                                               
EFD014921566, 10921,  194,163186         ,AP262123  ,151115,        10602.6150 ,   .25,           26.5065 ,EFD_ECO_111515                                                                               
EFD014921567, 10921,  246,163187         ,AP262123  ,151115,        58314.4770 ,   .25,          145.7861 ,EFD_ECO_111515                                                                               
EFD014921568, 10921,  139,163190         ,AP262123  ,151115,        15285.4600 ,   .25,           38.2136 ,EFD_ECO_111515                                                                               
EFD014921569, 10921,  153,163191         ,AP262123  ,151115,        14743.8960 ,   .25,           36.8597 ,EFD_ECO_111515                                                                               
EFD014921570, 10921,  191,163192         ,AP262123  ,151115,        22509.7700 ,   .25,           56.2744 ,EFD_ECO_111515                                                                               
EFD014921571, 10921,  192,163193         ,AP262123  ,151115,        10379.6620 ,   .25,           25.9491 ,EFD_ECO_111515                                                                               
EFD014921572, 10921,  214,163194         ,AP262123  ,151115,        15119.9260 ,   .25,           37.7998 ,EFD_ECO_111515                                                                               
EFD014921573, 10921,  222,163195         ,AP262123  ,151115,        13032.3200 ,   .25,           32.5808 ,EFD_ECO_111515                                                                               
EFD014921574, 10921,  243,163196         ,AP262123  ,151115,        15124.0590 ,   .25,           37.8101 ,EFD_ECO_111515                                                                               
EFD014921575, 10921,  107,164950         ,AP262123  ,151115,        36135.5080 ,   .25,           90.3387 ,EFD_ECO_111515                                                                               
EFD014921576, 10921,  110,164951         ,AP262123  ,151115,       107568.8900 ,   .25,          268.9222 ,EFD_ECO_111515                                                                               
EFD014921577, 10921,  127,164952         ,AP262123  ,151115,        83796.8040 ,   .25,          209.4920 ,EFD_ECO_111515                                                                               
EFD014921578, 10921,  130,164953         ,AP262123  ,151115,       183662.4540 ,   .25,          459.1561 ,EFD_ECO_111515                                                                               
EFD014921579, 10921,  133,164954         ,AP262123  ,151115,        54498.6110 ,   .25,          136.2465 ,EFD_ECO_111515                                                                               
EFD014921580, 10921,  139,164955         ,AP262123  ,151115,        58614.3850 ,   .25,          146.5359 ,EFD_ECO_111515                                                                               
EFD014921581, 10921,  141,164956         ,AP262123  ,151115,       187989.3210 ,   .25,          469.9733 ,EFD_ECO_111515                                                                               
EFD014921582, 10921,  153,164957         ,AP262123  ,151115,        37827.9810 ,   .25,           94.5699 ,EFD_ECO_111515                                                                               
EFD014921583, 10921,  168,164958         ,AP262123  ,151115,        29069.0360 ,   .25,           72.6725 ,EFD_ECO_111515                                                                               
EFD014921584, 10921,  187,164959         ,AP262123  ,151115,       119041.1890 ,   .25,          297.6029 ,EFD_ECO_111515                                                                               
EFD014921585, 10921,  189,164960         ,AP262123  ,151115,        65370.7800 ,   .25,          163.4269 ,EFD_ECO_111515                                                                               
EFD014921586, 10921,  194,164961         ,AP262123  ,151115,         8135.0660 ,   .25,           20.3376 ,EFD_ECO_111515                                                                               
EFD014921587, 10921,  216,164962         ,AP262123  ,151115,        97593.6180 ,   .25,          243.9840 ,EFD_ECO_111515                                                                               
EFD014921588, 10921,  235,164963         ,AP262123  ,151115,        38707.9270 ,   .25,           96.7698 ,EFD_ECO_111515                                                                               
EFD014921589, 10921,  236,164964         ,AP262123  ,151115,        18307.2150 ,   .25,           45.7680 ,EFD_ECO_111515                                                                               
EFD014921590, 10921,  241,164965         ,AP262123  ,151115,        71503.2430 ,   .25,          178.7581 ,EFD_ECO_111515                                                                               
EFD014921591, 10921,  246,164966         ,AP262123  ,151115,        44489.6100 ,   .25,          111.2240 ,EFD_ECO_111515                                                                               
EFD014921592, 10921,  251,164967         ,AP262123  ,151115,        16802.8180 ,   .25,           42.0070 ,EFD_ECO_111515                                                                               
EFD014921593, 10921,  256,164968         ,AP262123  ,151115,        69781.6120 ,   .25,          174.4540 ,EFD_ECO_111515                                                                               
EFD014921594, 10921,  258,164969         ,AP262123  ,151115,        18663.3760 ,   .25,           46.6584 ,EFD_ECO_111515                                                                               
EFD014921595, 10921,  300,164970         ,AP262123  ,151115,        35149.8090 ,   .25,           87.8745 ,EFD_ECO_111515                                                                               
EFD014921596, 10921,  401,164971         ,AP262123  ,151115,       100284.1030 ,   .25,          250.7102 ,EFD_ECO_111515                                                                               
EFD014921597, 10921,  744,164972         ,AP262123  ,151115,        54625.6250 ,   .25,          136.5640 ,EFD_ECO_111515                                                                               
EFD014921598, 10921,  157,164973         ,AP262123  ,151115,        12200.9870 ,   .25,           30.5024 ,EFD_ECO_111515                                                                               
EFD014921599, 10921,  159,164974         ,AP262123  ,151115,        29281.2140 ,   .25,           73.2030 ,EFD_ECO_111515                                                                               
EFD014921600, 10921,  224,164975         ,AP262123  ,151115,        21930.1360 ,   .25,           54.8253 ,EFD_ECO_111515                                                                               
EFD014921601, 10921,  225,164982         ,AP262123  ,151115,        58718.7610 ,   .25,          146.7969 ,EFD_ECO_111515                                                                               
EFD014921602, 10921,  233,164983         ,AP262123  ,151115,        15521.7740 ,   .25,           38.8044 ,EFD_ECO_111515                                                                               
EFD014921603, 10921,  274,164985         ,AP262123  ,151115,        67783.8930 ,   .25,          169.4597 ,EFD_ECO_111515                                                                               
EFD014921604, 10921,  281,164986         ,AP262123  ,151115,        83364.1020 ,   .25,          208.4102 ,EFD_ECO_111515                                                                               
EFD014921605, 10921,  283,164987         ,AP262123  ,151115,        16005.2420 ,   .25,           40.0131 ,EFD_ECO_111515                                                                               
EFD014921606, 10921,  285,164988         ,AP262123  ,151115,        43678.9220 ,   .25,          109.1973 ,EFD_ECO_111515                                                                               
EFD014921607, 10921,  290,164989         ,AP262123  ,151115,        53906.3430 ,   .25,          134.7658 ,EFD_ECO_111515                                                                               
EFD014921608, 10921,  703,164990         ,AP262123  ,151115,       164962.8500 ,   .25,          412.4071 ,EFD_ECO_111515                                                                               
EFD014921609, 10921,  710,164991         ,AP262123  ,151115,        79690.2060 ,   .25,          199.2255 ,EFD_ECO_111515                                                                               
EFD014921610, 10921,  723,164992         ,AP262123  ,151115,       127362.0260 ,   .25,          318.4050 ,EFD_ECO_111515                                                                               
EFD014921611, 10921,  729,164993         ,AP262123  ,151115,        18446.0230 ,   .25,           46.1150 ,EFD_ECO_111515                                                                               
EFD014921612, 10921,  821,164994         ,AP262123  ,151115,        57384.1770 ,   .25,          143.4604 ,EFD_ECO_111515                                                                               
EFD014921613, 10921,  822,164995         ,AP262123  ,151115,         3821.0730 ,   .25,            9.5526 ,EFD_ECO_111515                                                                               
EFD014921614, 10921,  824,164996         ,AP262123  ,151115,         6002.1740 ,   .25,           15.0054 ,EFD_ECO_111515                                                                               
EFD014921615, 10921,  825,165000         ,AP262123  ,151115,        62368.4010 ,   .25,          155.9210 ,EFD_ECO_111515                                                                               
EFD014921616, 10921,  826,165001         ,AP262123  ,151115,        26521.2990 ,   .25,           66.3032 ,EFD_ECO_111515                                                                               
EFD014921617, 10921,  827,165002         ,AP262123  ,151115,        44088.5340 ,   .25,          110.2213 ,EFD_ECO_111515                                                                               
EFD014921618, 10921,  829,165003         ,AP262123  ,151115,        36014.2030 ,   .25,           90.0355 ,EFD_ECO_111515                                                                               
EFD014921619, 10921,  830,165004         ,AP262123  ,151115,        30136.3840 ,   .25,           75.3409 ,EFD_ECO_111515                                                                               
EFD014921620, 10921,  831,165005         ,AP262123  ,151115,         8473.4500 ,   .25,           21.1836 ,EFD_ECO_111515                                                                               
EFD014921621, 10921,  832,165006         ,AP262123  ,151115,        26514.2990 ,   .25,           66.2857 ,EFD_ECO_111515                                                                               
EFD014921622, 10921,  834,165007         ,AP262123  ,151115,        22782.7010 ,   .25,           56.9567 ,EFD_ECO_111515                                                                               
EFD014921623, 10921,  835,165009         ,AP262123  ,151115,         4038.2340 ,   .25,           10.0955 ,EFD_ECO_111515                                                                               
EFD014921624, 10921,  191,165071         ,AP262123  ,151115,        29953.0460 ,   .25,           74.8826 ,EFD_ECO_111515                                                                               
EFD014921625, 10921,  192,165072         ,AP262123  ,151115,        58007.3170 ,   .25,          145.0182 ,EFD_ECO_111515                                                                               
EFD014921626, 10921,  214,165073         ,AP262123  ,151115,        19004.9430 ,   .25,           47.5123 ,EFD_ECO_111515                                                                               
EFD014921627, 10921,  222,165074         ,AP262123  ,151115,        67526.6650 ,   .25,          168.8166 ,EFD_ECO_111515                                                                               
EFD014921628, 10921,  243,165075         ,AP262123  ,151115,         3042.5180 ,   .25,            7.6062 ,EFD_ECO_111515                                                                               
EFD014921629, 10921,  163,165777         ,AP262123  ,151115,        17815.4950 ,   .25,           44.5387 ,EFD_ECO_111515                                                                               
EFD014921630, 10921,  707,165778         ,AP262123  ,151115,       194397.0510 ,   .25,          485.9926 ,EFD_ECO_111515                                                                               
EFD014921631, 10921,  104,165920         ,AP262123  ,151115,        10925.6810 ,   .25,           27.3142 ,EFD_ECO_111515                                                                               
EFD014921632, 10921,  140,165921         ,AP262123  ,151115,        10879.9040 ,   .25,           27.1997 ,EFD_ECO_111515                                                                               
EFD014921633, 10921,  162,165922         ,AP262123  ,151115,         6931.6770 ,   .25,           17.3291 ,EFD_ECO_111515                                                                               
EFD014921634, 10921,  167,165925         ,AP262123  ,151115,         4484.4840 ,   .25,           11.2112 ,EFD_ECO_111515                                                                               
EFD014921635, 10921,  179,165926         ,AP262123  ,151115,         3031.8890 ,   .25,            7.5797 ,EFD_ECO_111515                                                                               
EFD014921636, 10921,  180,165927         ,AP262123  ,151115,        18454.1510 ,   .25,           46.1353 ,EFD_ECO_111515                                                                               
EFD014921637, 10921,  229,165928         ,AP262123  ,151115,        11609.6420 ,   .25,           29.0241 ,EFD_ECO_111515                                                                               
EFD014921638, 10921,  232,165929         ,AP262123  ,151115,         3687.2080 ,   .25,            9.2180 ,EFD_ECO_111515                                                                               
EFD014921639, 10921,  238,165930         ,AP262123  ,151115,        17997.2400 ,   .25,           44.9931 ,EFD_ECO_111515                                                                               
EFD014921640, 10921,  240,165931         ,AP262123  ,151115,         7950.1850 ,   .25,           19.8754 ,EFD_ECO_111515                                                                               
EFD014921641, 10921,  244,165932         ,AP262123  ,151115,        10050.4880 ,   .25,           25.1262 ,EFD_ECO_111515                                                                               
EFD014921642, 10921,  259,165933         ,AP262123  ,151115,        62106.0370 ,   .25,          155.2650 ,EFD_ECO_111515                                                                               
EFD014921643, 10921,  268,165934         ,AP262123  ,151115,         3641.4420 ,   .25,            9.1036 ,EFD_ECO_111515                                                                               
EFD014921644, 10921,  294,165935         ,AP262123  ,151115,         6617.7060 ,   .25,           16.5442 ,EFD_ECO_111515                                                                               
EFD014921645, 10921,  295,165936         ,AP262123  ,151115,          928.2140 ,   .25,            2.3205 ,EFD_ECO_111515                                                                               
EFD014921646, 10921,  302,165937         ,AP262123  ,151115,        10519.7400 ,   .25,           26.2993 ,EFD_ECO_111515                                                                               
EFD014921647, 10921,  714,165938         ,AP262123  ,151115,         7366.3050 ,   .25,           18.4157 ,EFD_ECO_111515                                                                               
EFD014921648, 10921,  722,165939         ,AP262123  ,151115,         8255.6800 ,   .25,           20.6392 ,EFD_ECO_111515                                                                               
EFD014921649, 10921,  107,166951         ,AP262123  ,151115,        83583.4630 ,   .25,          208.9586 ,EFD_ECO_111515                                                                               
EFD014921650, 10921,  110,166952         ,AP262123  ,151115,        96430.9240 ,   .25,          241.0773 ,EFD_ECO_111515                                                                               
EFD014921651, 10921,  127,166953         ,AP262123  ,151115,        19029.2280 ,   .25,           47.5730 ,EFD_ECO_111515                                                                               
EFD014921652, 10921,  133,166955         ,AP262123  ,151115,        11126.7880 ,   .25,           27.8169 ,EFD_ECO_111515                                                                               
EFD014921653, 10921,  168,166957         ,AP262123  ,151115,        26294.3700 ,   .25,           65.7359 ,EFD_ECO_111515                                                                               
EFD014921654, 10921,  187,166958         ,AP262123  ,151115,        19093.2600 ,   .25,           47.7331 ,EFD_ECO_111515                                                                               
EFD014921655, 10921,  216,166959         ,AP262123  ,151115,       278875.1750 ,   .25,          697.1879 ,EFD_ECO_111515                                                                               
EFD014921656, 10921,  236,166961         ,AP262123  ,151115,         7693.7350 ,   .25,           19.2343 ,EFD_ECO_111515                                                                               
EFD014921657, 10921,  241,166962         ,AP262123  ,151115,        18446.2800 ,   .25,           46.1157 ,EFD_ECO_111515                                                                               
EFD014921658, 10921,  251,166963         ,AP262123  ,151115,        13490.5830 ,   .25,           33.7264 ,EFD_ECO_111515                                                                               
EFD014921659, 10921,  256,166964         ,AP262123  ,151115,        26962.1850 ,   .25,           67.4054 ,EFD_ECO_111515                                                                               
EFD014921660, 10921,  258,166965         ,AP262123  ,151115,         3276.7800 ,   .25,            8.1919 ,EFD_ECO_111515                                                                               
EFD014921661, 10921,  300,166966         ,AP262123  ,151115,        24919.0130 ,   .25,           62.2975 ,EFD_ECO_111515                                                                               
EFD014921662, 10921,  401,166967         ,AP262123  ,151115,        31650.6380 ,   .25,           79.1265 ,EFD_ECO_111515                                                                               
EFD014921663, 10921,  159,166970         ,AP262123  ,151115,         7552.3760 ,   .25,           18.8809 ,EFD_ECO_111515                                                                               
EFD014921664, 10921,  224,166971         ,AP262123  ,151115,        58074.7920 ,   .25,          145.1869 ,EFD_ECO_111515                                                                               
EFD014921665, 10921,  225,166973         ,AP262123  ,151115,        48490.2070 ,   .25,          121.2255 ,EFD_ECO_111515                                                                               
EFD014921666, 10921,  233,166974         ,AP262123  ,151115,         4345.1890 ,   .25,           10.8629 ,EFD_ECO_111515                                                                               
EFD014921667, 10921,  281,166977         ,AP262123  ,151115,          599.2760 ,   .25,            1.4981 ,EFD_ECO_111515                                                                               
EFD014921668, 10921,  283,166978         ,AP262123  ,151115,        30838.2940 ,   .25,           77.0957 ,EFD_ECO_111515                                                                               
EFD014921669, 10921,  290,166981         ,AP262123  ,151115,        40262.7810 ,   .25,          100.6569 ,EFD_ECO_111515                                                                               
EFD014921670, 10921,  710,166983         ,AP262123  ,151115,       194908.1360 ,   .25,          487.2703 ,EFD_ECO_111515                                                                               
EFD014921671, 10921,  723,166984         ,AP262123  ,151115,        19513.6500 ,   .25,           48.7841 ,EFD_ECO_111515                                                                               
EFD014921672, 10921,  729,166985         ,AP262123  ,151115,        24706.8480 ,   .25,           61.7671 ,EFD_ECO_111515                                                                               
EFD014921673, 10921,  825,166991         ,AP262123  ,151115,        24971.0440 ,   .25,           62.4276 ,EFD_ECO_111515                                                                               
EFD014921674, 10921,  826,166992         ,AP262123  ,151115,         5802.2700 ,   .25,           14.5056 ,EFD_ECO_111515                                                                               
EFD014921675, 10921,  831,167000         ,AP262123  ,151115,         3380.7970 ,   .25,            8.4519 ,EFD_ECO_111515                                                                               
EFD014921676, 10921,  163,167015         ,AP262123  ,151115,        35824.4720 ,   .25,           89.5611 ,EFD_ECO_111515                                                                               
EFD014921677, 10921,  172,167016         ,AP262123  ,151115,        11451.4850 ,   .25,           28.6287 ,EFD_ECO_111515                                                                               
EFD014921678, 10921,  260,167017         ,AP262123  ,151115,        39374.1600 ,   .25,           98.4354 ,EFD_ECO_111515                                                                               
EFD014921679, 10921,  707,167018         ,AP262123  ,151115,        62329.8250 ,   .25,          155.8245 ,EFD_ECO_111515                                                                               
EFD014921680, 10921,  190,167019         ,AP262123  ,151115,       271402.2240 ,   .25,          678.5055 ,EFD_ECO_111515                                                                               
EFD014921681, 10921,  163,167056         ,AP262123  ,151115,        13470.1650 ,   .25,           33.6754 ,EFD_ECO_111515                                                                               
EFD014921682, 10921,  707,167057         ,AP262123  ,151115,       300076.0580 ,   .25,          750.1901 ,EFD_ECO_111515                                                                               
EFD014921683, 10921,  189,167090         ,AP262123  ,151115,        44019.8330 ,   .25,          110.0495 ,EFD_ECO_111515                                                                               
EFD014921684, 10921,  194,167091         ,AP262123  ,151115,        19446.4410 ,   .25,           48.6161 ,EFD_ECO_111515                                                                               
EFD014921685, 10921,  139,167093         ,AP262123  ,151115,        62119.0370 ,   .25,          155.2975 ,EFD_ECO_111515                                                                               
EFD014921686, 10921,  153,167094         ,AP262123  ,151115,        71638.7680 ,   .25,          179.0969 ,EFD_ECO_111515                                                                               
EFD014921687, 10921,  191,167095         ,AP262123  ,151115,        72178.6520 ,   .25,          180.4466 ,EFD_ECO_111515                                                                               
EFD014921688, 10921,  192,167096         ,AP262123  ,151115,       129109.9080 ,   .25,          322.7747 ,EFD_ECO_111515                                                                               
EFD014921689, 10921,  214,167097         ,AP262123  ,151115,        56587.3340 ,   .25,          141.4683 ,EFD_ECO_111515                                                                               
EFD014921690, 10921,  222,167098         ,AP262123  ,151115,        79524.0140 ,   .25,          198.8100 ,EFD_ECO_111515                                                                               
EFD014921691, 10921,  243,167099         ,AP262123  ,151115,         3887.6260 ,   .25,            9.7190 ,EFD_ECO_111515                                                                               
EFD014921692, 10921,  310,167943         ,AP262123  ,151115,          811.9450 ,   .25,            2.0298 ,EFD_ECO_111515                                                                               
EFD014921693, 10921,  311,168804         ,AP262123  ,151115,          451.3630 ,   .25,            1.1284 ,EFD_ECO_111515                                                                               
EFD014921694, 10921,  311,168811         ,AP262123  ,151115,        15068.9770 ,   .25,           37.6724 ,EFD_ECO_111515                                                                               
EFD014921695, 10921,  311,168812         ,AP262123  ,151115,        13861.9870 ,   .25,           34.6549 ,EFD_ECO_111515                                                                               
EFD014921696, 10921,  255,169367         ,AP262123  ,151115,        14675.1020 ,   .25,           36.6877 ,EFD_ECO_111515                                                                               
EFD014921697, 10921,  238,169383         ,AP262123  ,151115,        58946.8760 ,   .25,          147.3671 ,EFD_ECO_111515                                                                               
EFD014921698, 10921,  259,169468         ,AP262123  ,151115,        37238.0330 ,   .25,           93.0950 ,EFD_ECO_111515                                                                               
EFD014921699, 10921,  302,169481         ,AP262123  ,151115,        16810.5720 ,   .25,           42.0264 ,EFD_ECO_111515                                                                               
EFD014921700, 10921,  101,169494         ,AP262123  ,151115,        45820.4380 ,   .25,          114.5510 ,EFD_ECO_111515                                                                               
EFD014921701, 10921,  102,169495         ,AP262123  ,151115,        16617.3400 ,   .25,           41.5433 ,EFD_ECO_111515                                                                               
EFD014921702, 10921,  103,169496         ,AP262123  ,151115,        12119.2320 ,   .25,           30.2980 ,EFD_ECO_111515                                                                               
EFD014921703, 10921,  105,169497         ,AP262123  ,151115,         4968.7550 ,   .25,           12.4218 ,EFD_ECO_111515                                                                               
EFD014921704, 10921,  106,169498         ,AP262123  ,151115,        37211.9140 ,   .25,           93.0297 ,EFD_ECO_111515                                                                               
EFD014921705, 10921,  108,169500         ,AP262123  ,151115,        46815.8880 ,   .25,          117.0397 ,EFD_ECO_111515                                                                               
EFD014921706, 10921,  109,169501         ,AP262123  ,151115,        30796.2790 ,   .25,           76.9906 ,EFD_ECO_111515                                                                               
EFD014921707, 10921,  110,169502         ,AP262123  ,151115,        22854.7570 ,   .25,           57.1368 ,EFD_ECO_111515                                                                               
EFD014921708, 10921,  111,169503         ,AP262123  ,151115,        25727.3850 ,   .25,           64.3184 ,EFD_ECO_111515                                                                               
EFD014921709, 10921,  112,169504         ,AP262123  ,151115,        15988.5940 ,   .25,           39.9714 ,EFD_ECO_111515                                                                               
EFD014921710, 10921,  113,169505         ,AP262123  ,151115,        14554.0950 ,   .25,           36.3852 ,EFD_ECO_111515                                                                               
EFD014921711, 10921,  114,169506         ,AP262123  ,151115,        21491.4300 ,   .25,           53.7285 ,EFD_ECO_111515                                                                               
EFD014921712, 10921,  115,169507         ,AP262123  ,151115,        33391.1370 ,   .25,           83.4778 ,EFD_ECO_111515                                                                               
EFD014921713, 10921,  116,169508         ,AP262123  ,151115,        30128.2300 ,   .25,           75.3205 ,EFD_ECO_111515                                                                               
EFD014921714, 10921,  117,169509         ,AP262123  ,151115,        15197.3680 ,   .25,           37.9934 ,EFD_ECO_111515                                                                               
EFD014921715, 10921,  118,169510         ,AP262123  ,151115,        61050.1030 ,   .25,          152.6252 ,EFD_ECO_111515                                                                               
EFD014921716, 10921,  119,169511         ,AP262123  ,151115,        16860.7520 ,   .25,           42.1518 ,EFD_ECO_111515                                                                               
EFD014921717, 10921,  121,169512         ,AP262123  ,151115,        35141.4860 ,   .25,           87.8537 ,EFD_ECO_111515                                                                               
EFD014921718, 10921,  122,169513         ,AP262123  ,151115,         1555.8650 ,   .25,            3.8896 ,EFD_ECO_111515                                                                               
EFD014921719, 10921,  123,169514         ,AP262123  ,151115,        14839.0520 ,   .25,           37.0976 ,EFD_ECO_111515                                                                               
EFD014921720, 10921,  125,169515         ,AP262123  ,151115,        21827.5230 ,   .25,           54.5688 ,EFD_ECO_111515                                                                               
EFD014921721, 10921,  126,169516         ,AP262123  ,151115,        22233.0730 ,   .25,           55.5826 ,EFD_ECO_111515                                                                               
EFD014921722, 10921,  127,169517         ,AP262123  ,151115,        18763.7610 ,   .25,           46.9094 ,EFD_ECO_111515                                                                               
EFD014921723, 10921,  128,169518         ,AP262123  ,151115,        26654.0910 ,   .25,           66.6352 ,EFD_ECO_111515                                                                               
EFD014921724, 10921,  129,169519         ,AP262123  ,151115,        10699.1010 ,   .25,           26.7477 ,EFD_ECO_111515                                                                               
EFD014921725, 10921,  130,169520         ,AP262123  ,151115,        29199.1490 ,   .25,           72.9978 ,EFD_ECO_111515                                                                               
EFD014921726, 10921,  131,169521         ,AP262123  ,151115,        31325.3820 ,   .25,           78.3134 ,EFD_ECO_111515                                                                               
EFD014921727, 10921,  132,169522         ,AP262123  ,151115,         2739.6670 ,   .25,            6.8491 ,EFD_ECO_111515                                                                               
EFD014921728, 10921,  133,169523         ,AP262123  ,151115,        15322.8470 ,   .25,           38.3071 ,EFD_ECO_111515                                                                               
EFD014921729, 10921,  134,169524         ,AP262123  ,151115,        29152.0670 ,   .25,           72.8801 ,EFD_ECO_111515                                                                               
EFD014921730, 10921,  135,169525         ,AP262123  ,151115,        24465.8860 ,   .25,           61.1647 ,EFD_ECO_111515                                                                               
EFD014921731, 10921,  136,169526         ,AP262123  ,151115,         5092.1540 ,   .25,           12.7303 ,EFD_ECO_111515                                                                               
EFD014921732, 10921,  137,169527         ,AP262123  ,151115,        35004.5870 ,   .25,           87.5114 ,EFD_ECO_111515                                                                               
EFD014921733, 10921,  138,169528         ,AP262123  ,151115,        15346.7640 ,   .25,           38.3669 ,EFD_ECO_111515                                                                               
EFD014921734, 10921,  141,169529         ,AP262123  ,151115,        35261.3550 ,   .25,           88.1533 ,EFD_ECO_111515                                                                               
EFD014921735, 10921,  147,169530         ,AP262123  ,151115,        24275.2290 ,   .25,           60.6880 ,EFD_ECO_111515                                                                               
EFD014921736, 10921,  148,169531         ,AP262123  ,151115,         5834.4280 ,   .25,           14.5860 ,EFD_ECO_111515                                                                               
EFD014921737, 10921,  149,169532         ,AP262123  ,151115,        38591.0840 ,   .25,           96.4777 ,EFD_ECO_111515                                                                               
EFD014921738, 10921,  150,169533         ,AP262123  ,151115,        29127.8450 ,   .25,           72.8196 ,EFD_ECO_111515                                                                               
EFD014921739, 10921,  151,169534         ,AP262123  ,151115,        12226.6990 ,   .25,           30.5667 ,EFD_ECO_111515                                                                               
EFD014921740, 10921,  154,169535         ,AP262123  ,151115,        12481.0950 ,   .25,           31.2027 ,EFD_ECO_111515                                                                               
EFD014921741, 10921,  155,169536         ,AP262123  ,151115,         6323.2630 ,   .25,           15.8081 ,EFD_ECO_111515                                                                               
EFD014921742, 10921,  156,169537         ,AP262123  ,151115,        17790.3410 ,   .25,           44.4758 ,EFD_ECO_111515                                                                               
EFD014921743, 10921,  158,169538         ,AP262123  ,151115,         5933.0860 ,   .25,           14.8327 ,EFD_ECO_111515                                                                               
