Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014102859, 14177,  178,155246         ,AP228024  ,150115,           57.1910 ,   .75,             .4289 ,EFD_ECO_011515                                                                               
EFD014102860, 14177,  187,155249         ,AP228024  ,150115,         1002.3800 ,   .75,            7.5178 ,EFD_ECO_011515                                                                               
EFD014102861, 14177,  191,155252         ,AP228024  ,150115,          300.0000 ,   .75,            2.2500 ,EFD_ECO_011515                                                                               
EFD014102862, 14177,  221,155262         ,AP228024  ,150115,           37.3130 ,   .75,             .2798 ,EFD_ECO_011515                                                                               
EFD014102863, 14177,  232,155269         ,AP228024  ,150115,           30.9380 ,   .75,             .2320 ,EFD_ECO_011515                                                                               
EFD014102864, 14177,  241,155273         ,AP228024  ,150115,         1985.8290 ,   .75,           14.8937 ,EFD_ECO_011515                                                                               
EFD014102865, 14177,  244,155275         ,AP228024  ,150115,           20.6260 ,   .75,             .1546 ,EFD_ECO_011515                                                                               
EFD014102866, 14177,  246,155276         ,AP228024  ,150115,          750.0000 ,   .75,            5.6250 ,EFD_ECO_011515                                                                               
EFD014102867, 14177,  257,155285         ,AP228024  ,150115,           35.8130 ,   .75,             .2685 ,EFD_ECO_011515                                                                               
EFD014102868, 14177,  259,155286         ,AP228024  ,150115,          150.0000 ,   .75,            1.1250 ,EFD_ECO_011515                                                                               
EFD014102869, 14177,  722,155301         ,AP228024  ,150115,          150.0000 ,   .75,            1.1250 ,EFD_ECO_011515                                                                               
EFD014102870, 14177,  725,155303         ,AP228024  ,150115,          730.8920 ,   .75,            5.4816 ,EFD_ECO_011515                                                                               
EFD014102871, 14177,  825,155307         ,AP228024  ,150115,         3525.6220 ,   .75,           26.4421 ,EFD_ECO_011515                                                                               
EFD014102872, 14177,  829,155309         ,AP228024  ,150115,           75.0000 ,   .75,             .5625 ,EFD_ECO_011515                                                                               
EFD014102873, 14177,  830,155310         ,AP228024  ,150115,          721.5000 ,   .75,            5.4112 ,EFD_ECO_011515                                                                               
EFD014102874, 14177,  834,155312         ,AP228024  ,150115,           10.1250 ,   .75,             .0759 ,EFD_ECO_011515                                                                               
EFD014102875, 14177,  288,157176         ,AP228024  ,150115,         2268.9970 ,   .75,           17.0174 ,EFD_ECO_011515                                                                               
EFD014102876, 14177,  288,157177         ,AP228024  ,150115,          633.5840 ,   .75,            4.7518 ,EFD_ECO_011515                                                                               
EFD014102877, 14177,  101,160350         ,AP228024  ,150115,          111.9300 ,   .75,             .8394 ,EFD_ECO_011515                                                                               
EFD014102878, 14177,  102,160351         ,AP228024  ,150115,          534.5200 ,   .75,            4.0089 ,EFD_ECO_011515                                                                               
EFD014102879, 14177,  103,160352         ,AP228024  ,150115,         1854.0100 ,   .75,           13.9050 ,EFD_ECO_011515                                                                               
EFD014102880, 14177,  104,160353         ,AP228024  ,150115,         3223.9400 ,   .75,           24.1795 ,EFD_ECO_011515                                                                               
EFD014102881, 14177,  105,160354         ,AP228024  ,150115,         1115.5000 ,   .75,            8.3662 ,EFD_ECO_011515                                                                               
EFD014102882, 14177,  106,160355         ,AP228024  ,150115,         4605.5100 ,   .75,           34.5413 ,EFD_ECO_011515                                                                               
EFD014102883, 14177,  107,160356         ,AP228024  ,150115,           66.9300 ,   .75,             .5019 ,EFD_ECO_011515                                                                               
EFD014102884, 14177,  108,160357         ,AP228024  ,150115,         1830.7600 ,   .75,           13.7307 ,EFD_ECO_011515                                                                               
EFD014102885, 14177,  109,160358         ,AP228024  ,150115,         2920.4300 ,   .75,           21.9032 ,EFD_ECO_011515                                                                               
EFD014102886, 14177,  110,160359         ,AP228024  ,150115,         2612.7700 ,   .75,           19.5957 ,EFD_ECO_011515                                                                               
EFD014102887, 14177,  111,160360         ,AP228024  ,150115,         2413.9800 ,   .75,           18.1048 ,EFD_ECO_011515                                                                               
EFD014102888, 14177,  112,160361         ,AP228024  ,150115,           52.3100 ,   .75,             .3923 ,EFD_ECO_011515                                                                               
EFD014102889, 14177,  113,160362         ,AP228024  ,150115,           29.8100 ,   .75,             .2235 ,EFD_ECO_011515                                                                               
EFD014102890, 14177,  115,160364         ,AP228024  ,150115,          152.9900 ,   .75,            1.1474 ,EFD_ECO_011515                                                                               
EFD014102891, 14177,  117,160366         ,AP228024  ,150115,          738.6900 ,   .75,            5.5401 ,EFD_ECO_011515                                                                               
EFD014102892, 14177,  118,160374         ,AP228024  ,150115,          561.8800 ,   .75,            4.2141 ,EFD_ECO_011515                                                                               
EFD014102893, 14177,  119,160375         ,AP228024  ,150115,         3512.5100 ,   .75,           26.3438 ,EFD_ECO_011515                                                                               
EFD014102894, 14177,  120,160376         ,AP228024  ,150115,         1166.1300 ,   .75,            8.7459 ,EFD_ECO_011515                                                                               
EFD014102895, 14177,  122,160378         ,AP228024  ,150115,         1167.1000 ,   .75,            8.7532 ,EFD_ECO_011515                                                                               
EFD014102896, 14177,  123,160379         ,AP228024  ,150115,         1998.4100 ,   .75,           14.9880 ,EFD_ECO_011515                                                                               
EFD014102897, 14177,  124,160380         ,AP228024  ,150115,          666.8800 ,   .75,            5.0016 ,EFD_ECO_011515                                                                               
EFD014102898, 14177,  126,160382         ,AP228024  ,150115,         2622.6100 ,   .75,           19.6695 ,EFD_ECO_011515                                                                               
EFD014102899, 14177,  127,160383         ,AP228024  ,150115,         1991.2700 ,   .75,           14.9345 ,EFD_ECO_011515                                                                               
EFD014102900, 14177,  128,160384         ,AP228024  ,150115,         2972.9600 ,   .75,           22.2972 ,EFD_ECO_011515                                                                               
EFD014102901, 14177,  129,160385         ,AP228024  ,150115,           22.3100 ,   .75,             .1673 ,EFD_ECO_011515                                                                               
EFD014102902, 14177,  130,160387         ,AP228024  ,150115,         2379.2000 ,   .75,           17.8440 ,EFD_ECO_011515                                                                               
EFD014102903, 14177,  131,160388         ,AP228024  ,150115,          317.0400 ,   .75,            2.3778 ,EFD_ECO_011515                                                                               
EFD014102904, 14177,  132,160389         ,AP228024  ,150115,          320.7900 ,   .75,            2.4059 ,EFD_ECO_011515                                                                               
EFD014102905, 14177,  133,160390         ,AP228024  ,150115,         2551.5100 ,   .75,           19.1363 ,EFD_ECO_011515                                                                               
EFD014102906, 14177,  135,160392         ,AP228024  ,150115,          902.8900 ,   .75,            6.7716 ,EFD_ECO_011515                                                                               
EFD014102907, 14177,  136,160393         ,AP228024  ,150115,          327.7200 ,   .75,            2.4579 ,EFD_ECO_011515                                                                               
EFD014102908, 14177,  137,160394         ,AP228024  ,150115,          536.7800 ,   .75,            4.0258 ,EFD_ECO_011515                                                                               
EFD014102909, 14177,  138,160395         ,AP228024  ,150115,          900.0900 ,   .75,            6.7506 ,EFD_ECO_011515                                                                               
EFD014102910, 14177,  139,160396         ,AP228024  ,150115,         3941.8300 ,   .75,           29.5637 ,EFD_ECO_011515                                                                               
EFD014102911, 14177,  141,160398         ,AP228024  ,150115,         5750.8000 ,   .75,           43.1310 ,EFD_ECO_011515                                                                               
EFD014102912, 14177,  144,160399         ,AP228024  ,150115,         1296.8300 ,   .75,            9.7262 ,EFD_ECO_011515                                                                               
EFD014102913, 14177,  147,160400         ,AP228024  ,150115,         1356.2700 ,   .75,           10.1720 ,EFD_ECO_011515                                                                               
EFD014102914, 14177,  148,160401         ,AP228024  ,150115,          205.3000 ,   .75,            1.5397 ,EFD_ECO_011515                                                                               
EFD014102915, 14177,  149,160403         ,AP228024  ,150115,          335.7900 ,   .75,            2.5184 ,EFD_ECO_011515                                                                               
EFD014102916, 14177,  151,160405         ,AP228024  ,150115,         1087.5900 ,   .75,            8.1569 ,EFD_ECO_011515                                                                               
EFD014102917, 14177,  152,160406         ,AP228024  ,150115,           63.1800 ,   .75,             .4738 ,EFD_ECO_011515                                                                               
EFD014102918, 14177,  153,160407         ,AP228024  ,150115,         1329.8200 ,   .75,            9.9736 ,EFD_ECO_011515                                                                               
EFD014102919, 14177,  155,160409         ,AP228024  ,150115,          328.4800 ,   .75,            2.4636 ,EFD_ECO_011515                                                                               
EFD014102920, 14177,  156,160410         ,AP228024  ,150115,         1994.2300 ,   .75,           14.9567 ,EFD_ECO_011515                                                                               
EFD014102921, 14177,  157,160411         ,AP228024  ,150115,          285.7300 ,   .75,            2.1429 ,EFD_ECO_011515                                                                               
EFD014102922, 14177,  160,160414         ,AP228024  ,150115,          823.4600 ,   .75,            6.1759 ,EFD_ECO_011515                                                                               
EFD014102923, 14177,  161,160415         ,AP228024  ,150115,         2270.0700 ,   .75,           17.0255 ,EFD_ECO_011515                                                                               
EFD014102924, 14177,  162,160416         ,AP228024  ,150115,          762.5300 ,   .75,            5.7189 ,EFD_ECO_011515                                                                               
EFD014102925, 14177,  163,160417         ,AP228024  ,150115,         3580.0500 ,   .75,           26.8503 ,EFD_ECO_011515                                                                               
EFD014102926, 14177,  165,160419         ,AP228024  ,150115,           29.8100 ,   .75,             .2235 ,EFD_ECO_011515                                                                               
EFD014102927, 14177,  166,160420         ,AP228024  ,150115,           29.8100 ,   .75,             .2235 ,EFD_ECO_011515                                                                               
EFD014102928, 14177,  168,160422         ,AP228024  ,150115,          592.8300 ,   .75,            4.4462 ,EFD_ECO_011515                                                                               
EFD014102929, 14177,  169,160423         ,AP228024  ,150115,          192.0000 ,   .75,            1.4400 ,EFD_ECO_011515                                                                               
EFD014102930, 14177,  170,160424         ,AP228024  ,150115,         1327.3500 ,   .75,            9.9551 ,EFD_ECO_011515                                                                               
EFD014102931, 14177,  172,160426         ,AP228024  ,150115,         2190.0000 ,   .75,           16.4250 ,EFD_ECO_011515                                                                               
EFD014102932, 14177,  173,160427         ,AP228024  ,150115,          757.0700 ,   .75,            5.6780 ,EFD_ECO_011515                                                                               
EFD014102933, 14177,  174,160428         ,AP228024  ,150115,          238.4800 ,   .75,            1.7886 ,EFD_ECO_011515                                                                               
EFD014102934, 14177,  175,160429         ,AP228024  ,150115,         4531.1600 ,   .75,           33.9837 ,EFD_ECO_011515                                                                               
EFD014102935, 14177,  178,160431         ,AP228024  ,150115,          519.1500 ,   .75,            3.8936 ,EFD_ECO_011515                                                                               
EFD014102936, 14177,  180,160433         ,AP228024  ,150115,          152.6100 ,   .75,            1.1445 ,EFD_ECO_011515                                                                               
EFD014102937, 14177,  181,160434         ,AP228024  ,150115,           22.3100 ,   .75,             .1673 ,EFD_ECO_011515                                                                               
EFD014102938, 14177,  182,160435         ,AP228024  ,150115,         1320.0600 ,   .75,            9.9004 ,EFD_ECO_011515                                                                               
EFD014102939, 14177,  183,160436         ,AP228024  ,150115,          316.6600 ,   .75,            2.3749 ,EFD_ECO_011515                                                                               
EFD014102940, 14177,  186,160439         ,AP228024  ,150115,           70.3100 ,   .75,             .5273 ,EFD_ECO_011515                                                                               
EFD014102941, 14177,  187,160440         ,AP228024  ,150115,         4986.0600 ,   .75,           37.3954 ,EFD_ECO_011515                                                                               
EFD014102942, 14177,  189,160441         ,AP228024  ,150115,          620.6200 ,   .75,            4.6546 ,EFD_ECO_011515                                                                               
EFD014102943, 14177,  190,160442         ,AP228024  ,150115,          260.6200 ,   .75,            1.9546 ,EFD_ECO_011515                                                                               
EFD014102944, 14177,  191,160443         ,AP228024  ,150115,          238.4800 ,   .75,            1.7886 ,EFD_ECO_011515                                                                               
EFD014102945, 14177,  192,160444         ,AP228024  ,150115,          314.4100 ,   .75,            2.3580 ,EFD_ECO_011515                                                                               
EFD014102946, 14177,  194,160445         ,AP228024  ,150115,          119.2400 ,   .75,             .8943 ,EFD_ECO_011515                                                                               
EFD014102947, 14177,  195,160446         ,AP228024  ,150115,          130.6800 ,   .75,             .9801 ,EFD_ECO_011515                                                                               
EFD014102948, 14177,  196,160454         ,AP228024  ,150115,         1492.3800 ,   .75,           11.1928 ,EFD_ECO_011515                                                                               
EFD014102949, 14177,  197,160455         ,AP228024  ,150115,          193.4800 ,   .75,            1.4511 ,EFD_ECO_011515                                                                               
EFD014102950, 14177,  199,160457         ,AP228024  ,150115,          193.8600 ,   .75,            1.4539 ,EFD_ECO_011515                                                                               
EFD014102951, 14177,  212,160458         ,AP228024  ,150115,          589.4600 ,   .75,            4.4209 ,EFD_ECO_011515                                                                               
EFD014102952, 14177,  213,160459         ,AP228024  ,150115,          327.9100 ,   .75,            2.4593 ,EFD_ECO_011515                                                                               
EFD014102953, 14177,  214,160460         ,AP228024  ,150115,           83.6200 ,   .75,             .6271 ,EFD_ECO_011515                                                                               
EFD014102954, 14177,  216,160461         ,AP228024  ,150115,         4098.4200 ,   .75,           30.7381 ,EFD_ECO_011515                                                                               
EFD014102955, 14177,  217,160462         ,AP228024  ,150115,          578.7800 ,   .75,            4.3408 ,EFD_ECO_011515                                                                               
EFD014102956, 14177,  221,160464         ,AP228024  ,150115,           72.0000 ,   .75,             .5400 ,EFD_ECO_011515                                                                               
EFD014102957, 14177,  222,160465         ,AP228024  ,150115,         1157.3800 ,   .75,            8.6803 ,EFD_ECO_011515                                                                               
EFD014102958, 14177,  223,160466         ,AP228024  ,150115,          620.2200 ,   .75,            4.6516 ,EFD_ECO_011515                                                                               
EFD014102959, 14177,  225,160469         ,AP228024  ,150115,           33.5600 ,   .75,             .2517 ,EFD_ECO_011515                                                                               
EFD014102960, 14177,  226,160470         ,AP228024  ,150115,         1124.7100 ,   .75,            8.4353 ,EFD_ECO_011515                                                                               
EFD014102961, 14177,  227,160471         ,AP228024  ,150115,          292.6700 ,   .75,            2.1950 ,EFD_ECO_011515                                                                               
EFD014102962, 14177,  229,160472         ,AP228024  ,150115,          189.5500 ,   .75,            1.4216 ,EFD_ECO_011515                                                                               
EFD014102963, 14177,  230,160473         ,AP228024  ,150115,          253.2900 ,   .75,            1.8996 ,EFD_ECO_011515                                                                               
EFD014102964, 14177,  232,160474         ,AP228024  ,150115,          315.7100 ,   .75,            2.3678 ,EFD_ECO_011515                                                                               
EFD014102965, 14177,  233,160475         ,AP228024  ,150115,           24.0000 ,   .75,             .1800 ,EFD_ECO_011515                                                                               
EFD014102966, 14177,  234,160476         ,AP228024  ,150115,          277.4800 ,   .75,            2.0811 ,EFD_ECO_011515                                                                               
EFD014102967, 14177,  235,160477         ,AP228024  ,150115,           44.6200 ,   .75,             .3346 ,EFD_ECO_011515                                                                               
EFD014102968, 14177,  236,160478         ,AP228024  ,150115,          445.4900 ,   .75,            3.3411 ,EFD_ECO_011515                                                                               
EFD014102969, 14177,  237,160479         ,AP228024  ,150115,          792.6700 ,   .75,            5.9450 ,EFD_ECO_011515                                                                               
EFD014102970, 14177,  238,160481         ,AP228024  ,150115,          533.7700 ,   .75,            4.0032 ,EFD_ECO_011515                                                                               
EFD014102971, 14177,  239,160482         ,AP228024  ,150115,           24.7500 ,   .75,             .1856 ,EFD_ECO_011515                                                                               
EFD014102972, 14177,  240,160483         ,AP228024  ,150115,          234.5400 ,   .75,            1.7590 ,EFD_ECO_011515                                                                               
EFD014102973, 14177,  241,160484         ,AP228024  ,150115,         2816.1900 ,   .75,           21.1214 ,EFD_ECO_011515                                                                               
EFD014102974, 14177,  242,160486         ,AP228024  ,150115,          737.5600 ,   .75,            5.5317 ,EFD_ECO_011515                                                                               
EFD014102975, 14177,  244,160488         ,AP228024  ,150115,          377.0500 ,   .75,            2.8278 ,EFD_ECO_011515                                                                               
EFD014102976, 14177,  246,160491         ,AP228024  ,150115,         4181.4700 ,   .75,           31.3610 ,EFD_ECO_011515                                                                               
EFD014102977, 14177,  247,160492         ,AP228024  ,150115,          357.7200 ,   .75,            2.6829 ,EFD_ECO_011515                                                                               
EFD014102978, 14177,  248,160493         ,AP228024  ,150115,          470.0300 ,   .75,            3.5252 ,EFD_ECO_011515                                                                               
EFD014102979, 14177,  249,160494         ,AP228024  ,150115,         3894.2700 ,   .75,           29.2070 ,EFD_ECO_011515                                                                               
EFD014102980, 14177,  250,160495         ,AP228024  ,150115,          654.8700 ,   .75,            4.9115 ,EFD_ECO_011515                                                                               
EFD014102981, 14177,  251,160496         ,AP228024  ,150115,          304.1100 ,   .75,            2.2808 ,EFD_ECO_011515                                                                               
EFD014102982, 14177,  253,160498         ,AP228024  ,150115,          216.1700 ,   .75,            1.6212 ,EFD_ECO_011515                                                                               
EFD014102983, 14177,  254,160499         ,AP228024  ,150115,          621.1300 ,   .75,            4.6584 ,EFD_ECO_011515                                                                               
EFD014102984, 14177,  255,160500         ,AP228024  ,150115,          249.5400 ,   .75,            1.8715 ,EFD_ECO_011515                                                                               
EFD014102985, 14177,  256,160501         ,AP228024  ,150115,         1436.3800 ,   .75,           10.7728 ,EFD_ECO_011515                                                                               
EFD014102986, 14177,  257,160503         ,AP228024  ,150115,         3233.5600 ,   .75,           24.2517 ,EFD_ECO_011515                                                                               
EFD014102987, 14177,  258,160504         ,AP228024  ,150115,           52.1200 ,   .75,             .3909 ,EFD_ECO_011515                                                                               
EFD014102988, 14177,  259,160506         ,AP228024  ,150115,          120.3700 ,   .75,             .9027 ,EFD_ECO_011515                                                                               
EFD014102989, 14177,  260,160510         ,AP228024  ,150115,         2407.2600 ,   .75,           18.0544 ,EFD_ECO_011515                                                                               
EFD014102990, 14177,  261,160515         ,AP228024  ,150115,          231.1700 ,   .75,            1.7337 ,EFD_ECO_011515                                                                               
EFD014102991, 14177,  262,160517         ,AP228024  ,150115,           24.0000 ,   .75,             .1800 ,EFD_ECO_011515                                                                               
EFD014102992, 14177,  263,160518         ,AP228024  ,150115,          575.6000 ,   .75,            4.3170 ,EFD_ECO_011515                                                                               
EFD014102993, 14177,  264,160519         ,AP228024  ,150115,          167.6100 ,   .75,            1.2570 ,EFD_ECO_011515                                                                               
EFD014102994, 14177,  265,160520         ,AP228024  ,150115,          119.2400 ,   .75,             .8943 ,EFD_ECO_011515                                                                               
EFD014102995, 14177,  266,160521         ,AP228024  ,150115,           55.6800 ,   .75,             .4176 ,EFD_ECO_011515                                                                               
EFD014102996, 14177,  268,160522         ,AP228024  ,150115,          277.6700 ,   .75,            2.0825 ,EFD_ECO_011515                                                                               
EFD014102997, 14177,  270,160524         ,AP228024  ,150115,          156.1700 ,   .75,            1.1712 ,EFD_ECO_011515                                                                               
EFD014102998, 14177,  272,160526         ,AP228024  ,150115,           48.0000 ,   .75,             .3600 ,EFD_ECO_011515                                                                               
EFD014102999, 14177,  274,160527         ,AP228024  ,150115,           37.3100 ,   .75,             .2798 ,EFD_ECO_011515                                                                               
EFD014103000, 14177,  275,160528         ,AP228024  ,150115,          668.1600 ,   .75,            5.0112 ,EFD_ECO_011515                                                                               
EFD014103001, 14177,  276,160529         ,AP228024  ,150115,          221.2300 ,   .75,            1.6592 ,EFD_ECO_011515                                                                               
EFD014103002, 14177,  278,160530         ,AP228024  ,150115,          535.4400 ,   .75,            4.0158 ,EFD_ECO_011515                                                                               
EFD014103003, 14177,  279,160531         ,AP228024  ,150115,          274.6700 ,   .75,            2.0600 ,EFD_ECO_011515                                                                               
EFD014103004, 14177,  280,160532         ,AP228024  ,150115,          141.7400 ,   .75,            1.0630 ,EFD_ECO_011515                                                                               
EFD014103005, 14177,  281,160533         ,AP228024  ,150115,         1136.7200 ,   .75,            8.5254 ,EFD_ECO_011515                                                                               
EFD014103006, 14177,  283,160534         ,AP228024  ,150115,          188.0500 ,   .75,            1.4103 ,EFD_ECO_011515                                                                               
EFD014103007, 14177,  284,160535         ,AP228024  ,150115,           96.5500 ,   .75,             .7241 ,EFD_ECO_011515                                                                               
EFD014103008, 14177,  287,160538         ,AP228024  ,150115,          331.6600 ,   .75,            2.4874 ,EFD_ECO_011515                                                                               
EFD014103009, 14177,  288,160539         ,AP228024  ,150115,          104.0500 ,   .75,             .7803 ,EFD_ECO_011515                                                                               
EFD014103010, 14177,  289,160540         ,AP228024  ,150115,          791.3900 ,   .75,            5.9354 ,EFD_ECO_011515                                                                               
EFD014103011, 14177,  290,160541         ,AP228024  ,150115,          845.3900 ,   .75,            6.3404 ,EFD_ECO_011515                                                                               
EFD014103012, 14177,  291,160542         ,AP228024  ,150115,          439.2800 ,   .75,            3.2946 ,EFD_ECO_011515                                                                               
EFD014103013, 14177,  292,160543         ,AP228024  ,150115,          380.7900 ,   .75,            2.8559 ,EFD_ECO_011515                                                                               
EFD014103014, 14177,  293,160544         ,AP228024  ,150115,          139.6800 ,   .75,            1.0476 ,EFD_ECO_011515                                                                               
EFD014103015, 14177,  294,160545         ,AP228024  ,150115,          484.6500 ,   .75,            3.6348 ,EFD_ECO_011515                                                                               
EFD014103016, 14177,  295,160546         ,AP228024  ,150115,         1183.6100 ,   .75,            8.8770 ,EFD_ECO_011515                                                                               
EFD014103017, 14177,  296,160547         ,AP228024  ,150115,           22.3100 ,   .75,             .1673 ,EFD_ECO_011515                                                                               
EFD014103018, 14177,  297,160548         ,AP228024  ,150115,          390.5200 ,   .75,            2.9289 ,EFD_ECO_011515                                                                               
EFD014103019, 14177,  298,160549         ,AP228024  ,150115,          284.0500 ,   .75,            2.1303 ,EFD_ECO_011515                                                                               
EFD014103020, 14177,  302,160551         ,AP228024  ,150115,         2373.5500 ,   .75,           17.8016 ,EFD_ECO_011515                                                                               
EFD014103021, 14177,  401,160552         ,AP228024  ,150115,         2466.1500 ,   .75,           18.4961 ,EFD_ECO_011515                                                                               
EFD014103022, 14177,  707,160558         ,AP228024  ,150115,          723.8900 ,   .75,            5.4291 ,EFD_ECO_011515                                                                               
EFD014103023, 14177,  711,160566         ,AP228024  ,150115,          412.2700 ,   .75,            3.0920 ,EFD_ECO_011515                                                                               
EFD014103024, 14177,  712,160567         ,AP228024  ,150115,         5687.8200 ,   .75,           42.6586 ,EFD_ECO_011515                                                                               
EFD014103025, 14177,  714,160569         ,AP228024  ,150115,          260.7900 ,   .75,            1.9559 ,EFD_ECO_011515                                                                               
EFD014103026, 14177,  717,160572         ,AP228024  ,150115,           66.9300 ,   .75,             .5019 ,EFD_ECO_011515                                                                               
EFD014103027, 14177,  718,160573         ,AP228024  ,150115,           65.0600 ,   .75,             .4879 ,EFD_ECO_011515                                                                               
EFD014103028, 14177,  720,160576         ,AP228024  ,150115,          195.5500 ,   .75,            1.4666 ,EFD_ECO_011515                                                                               
EFD014103029, 14177,  721,160577         ,AP228024  ,150115,          555.7100 ,   .75,            4.1678 ,EFD_ECO_011515                                                                               
EFD014103030, 14177,  722,160578         ,AP228024  ,150115,           29.8100 ,   .75,             .2235 ,EFD_ECO_011515                                                                               
EFD014103031, 14177,  724,160580         ,AP228024  ,150115,         1039.3600 ,   .75,            7.7952 ,EFD_ECO_011515                                                                               
EFD014103032, 14177,  725,160581         ,AP228024  ,150115,          245.7900 ,   .75,            1.8434 ,EFD_ECO_011515                                                                               
EFD014103033, 14177,  726,160582         ,AP228024  ,150115,          205.1100 ,   .75,            1.5383 ,EFD_ECO_011515                                                                               
EFD014103034, 14177,  727,160583         ,AP228024  ,150115,           44.6200 ,   .75,             .3346 ,EFD_ECO_011515                                                                               
EFD014103035, 14177,  728,160584         ,AP228024  ,150115,          889.2700 ,   .75,            6.6695 ,EFD_ECO_011515                                                                               
EFD014103036, 14177,  732,160588         ,AP228024  ,150115,           96.0000 ,   .75,             .7200 ,EFD_ECO_011515                                                                               
EFD014103037, 14177,  735,160589         ,AP228024  ,150115,           92.6200 ,   .75,             .6946 ,EFD_ECO_011515                                                                               
EFD014103038, 14177,  744,160590         ,AP228024  ,150115,          328.4800 ,   .75,            2.4636 ,EFD_ECO_011515                                                                               
EFD014103039, 14177,  822,160592         ,AP228024  ,150115,          307.8600 ,   .75,            2.3089 ,EFD_ECO_011515                                                                               
EFD014103040, 14177,  823,160593         ,AP228024  ,150115,          322.8500 ,   .75,            2.4213 ,EFD_ECO_011515                                                                               
EFD014103041, 14177,  824,160594         ,AP228024  ,150115,           29.8100 ,   .75,             .2235 ,EFD_ECO_011515                                                                               
EFD014103042, 14177,  825,160595         ,AP228024  ,150115,         8582.1600 ,   .75,           64.3662 ,EFD_ECO_011515                                                                               
EFD014103043, 14177,  826,160596         ,AP228024  ,150115,         1230.1000 ,   .75,            9.2257 ,EFD_ECO_011515                                                                               
EFD014103044, 14177,  827,160597         ,AP228024  ,150115,          984.4900 ,   .75,            7.3836 ,EFD_ECO_011515                                                                               
EFD014103045, 14177,  828,160598         ,AP228024  ,150115,          160.3000 ,   .75,            1.2022 ,EFD_ECO_011515                                                                               
EFD014103046, 14177,  829,160599         ,AP228024  ,150115,          411.7200 ,   .75,            3.0879 ,EFD_ECO_011515                                                                               
EFD014103047, 14177,  830,160600         ,AP228024  ,150115,           48.0000 ,   .75,             .3600 ,EFD_ECO_011515                                                                               
EFD014103048, 14177,  831,160601         ,AP228024  ,150115,          309.1600 ,   .75,            2.3187 ,EFD_ECO_011515                                                                               
EFD014103049, 14177,  832,160602         ,AP228024  ,150115,          197.2300 ,   .75,            1.4792 ,EFD_ECO_011515                                                                               
EFD014103050, 14177,  834,160612         ,AP228024  ,150115,         3484.0100 ,   .75,           26.1300 ,EFD_ECO_011515                                                                               
EFD014103051, 14177,  835,160614         ,AP228024  ,150115,          154.3000 ,   .75,            1.1572 ,EFD_ECO_011515                                                                               
EFD014103052, 14177,  841,160620         ,AP228024  ,150115,          906.1200 ,   .75,            6.7959 ,EFD_ECO_011515                                                                               
EFD014103053, 14177,  842,160621         ,AP228024  ,150115,          972.2900 ,   .75,            7.2921 ,EFD_ECO_011515                                                                               
EFD014103054, 14177,  843,160623         ,AP228024  ,150115,         1276.7800 ,   .75,            9.5758 ,EFD_ECO_011515                                                                               
EFD014103055, 14177,  845,160626         ,AP228024  ,150115,          380.4100 ,   .75,            2.8530 ,EFD_ECO_011515                                                                               
EFD014103056, 14177,  848,160631         ,AP228024  ,150115,          171.1700 ,   .75,            1.2837 ,EFD_ECO_011515                                                                               
EFD014103057, 14177,  850,160633         ,AP228024  ,150115,         1655.0700 ,   .75,           12.4130 ,EFD_ECO_011515                                                                               
EFD014103058, 14177,  851,160634         ,AP228024  ,150115,         1424.8400 ,   .75,           10.6863 ,EFD_ECO_011515                                                                               
EFD014103059, 14177,  852,160635         ,AP228024  ,150115,          342.9100 ,   .75,            2.5718 ,EFD_ECO_011515                                                                               
EFD014103060, 14160,  101,142466         ,AP228024  ,150115,         1003.9500 ,   .25,            2.5098 ,EFD_ECO_011515                                                                               
EFD014103061, 14160,  108,142467         ,AP228024  ,150115,          223.1000 ,   .25,             .5577 ,EFD_ECO_011515                                                                               
EFD014103062, 14160,  118,142471         ,AP228024  ,150115,         1003.9500 ,   .25,            2.5098 ,EFD_ECO_011515                                                                               
EFD014103063, 14160,  712,142477         ,AP228024  ,150115,          780.8500 ,   .25,            1.9521 ,EFD_ECO_011515                                                                               
EFD014103064, 14394,  134,48725          ,AP228024  ,150115,          151.6000 ,  2.50,            3.7900 ,EFD_ECO_011515                                                                               
EFD014103065, 10968,  118,161057         ,AP228024  ,150115,        68243.2700 ,   .50,          341.2163 ,EFD_ECO_011515                                                                               
EFD014103066, 10968,  105,71298          ,AP228024  ,150115,        38930.2710 ,   .50,          194.6513 ,EFD_ECO_011515                                                                               
EFD014103067, 10968,  108,71299          ,AP228024  ,150115,        27788.3500 ,   .50,          138.9417 ,EFD_ECO_011515                                                                               
EFD014103068, 10968,  109,71300          ,AP228024  ,150115,        42062.6600 ,   .50,          210.3133 ,EFD_ECO_011515                                                                               
EFD014103069, 10968,  110,71301          ,AP228024  ,150115,        47562.0900 ,   .50,          237.8104 ,EFD_ECO_011515                                                                               
EFD014103070, 10968,  111,71302          ,AP228024  ,150115,        94145.3000 ,   .50,          470.7265 ,EFD_ECO_011515                                                                               
EFD014103071, 10968,  112,71303          ,AP228024  ,150115,        43705.9900 ,   .50,          218.5299 ,EFD_ECO_011515                                                                               
