Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014074893, 10921,  169,158941         ,AP998337  ,150115,       225662.1540 ,   .25,          564.1553 ,EFD_ECO_011515                                                                               
EFD014074894, 10921,  171,158943         ,AP998337  ,150115,        71729.8030 ,   .25,          179.3245 ,EFD_ECO_011515                                                                               
EFD014074895, 10921,  172,158944         ,AP998337  ,150115,       107105.5290 ,   .25,          267.7638 ,EFD_ECO_011515                                                                               
EFD014074896, 10921,  177,158947         ,AP998337  ,150115,       296430.9510 ,   .25,          741.0773 ,EFD_ECO_011515                                                                               
EFD014074897, 10921,  175,158951         ,AP998337  ,150115,       149840.2990 ,   .25,          374.6007 ,EFD_ECO_011515                                                                               
EFD014074898, 10921,  178,158954         ,AP998337  ,150115,        62442.0510 ,   .25,          156.1051 ,EFD_ECO_011515                                                                               
EFD014074899, 10921,  179,158957         ,AP998337  ,150115,        73162.3000 ,   .25,          182.9057 ,EFD_ECO_011515                                                                               
EFD014074900, 10921,  180,158959         ,AP998337  ,150115,        58704.3890 ,   .25,          146.7609 ,EFD_ECO_011515                                                                               
EFD014074901, 10921,  181,158968         ,AP998337  ,150115,        55291.4890 ,   .25,          138.2287 ,EFD_ECO_011515                                                                               
EFD014074902, 10921,  184,158975         ,AP998337  ,150115,       140164.0600 ,   .25,          350.4101 ,EFD_ECO_011515                                                                               
EFD014074903, 10921,  186,158977         ,AP998337  ,150115,       168469.8540 ,   .25,          421.1746 ,EFD_ECO_011515                                                                               
EFD014074904, 10921,  187,158979         ,AP998337  ,150115,       224651.5610 ,   .25,          561.6289 ,EFD_ECO_011515                                                                               
EFD014074905, 10921,  189,158981         ,AP998337  ,150115,       156846.7750 ,   .25,          392.1169 ,EFD_ECO_011515                                                                               
EFD014074906, 10921,  190,158983         ,AP998337  ,150115,       100690.9680 ,   .25,          251.7274 ,EFD_ECO_011515                                                                               
EFD014074907, 10921,  191,158985         ,AP998337  ,150115,        69135.5780 ,   .25,          172.8389 ,EFD_ECO_011515                                                                               
EFD014074908, 10921,  192,158989         ,AP998337  ,150115,        79330.4290 ,   .25,          198.3260 ,EFD_ECO_011515                                                                               
EFD014074909, 10921,  194,158994         ,AP998337  ,150115,        72080.1750 ,   .25,          180.2004 ,EFD_ECO_011515                                                                               
EFD014074910, 10921,  199,158998         ,AP998337  ,150115,       157270.9140 ,   .25,          393.1772 ,EFD_ECO_011515                                                                               
EFD014074911, 10921,  216,159001         ,AP998337  ,150115,       247316.1180 ,   .25,          618.2902 ,EFD_ECO_011515                                                                               
EFD014074912, 10921,  235,159004         ,AP998337  ,150115,        28696.3510 ,   .25,           71.7408 ,EFD_ECO_011515                                                                               
EFD014074913, 10921,  131,159006         ,AP998337  ,150115,       158613.9030 ,   .25,          396.5347 ,EFD_ECO_011515                                                                               
EFD014074914, 10921,  195,159008         ,AP998337  ,150115,       116320.9680 ,   .25,          290.8024 ,EFD_ECO_011515                                                                               
EFD014074915, 10921,  217,159009         ,AP998337  ,150115,        30333.6150 ,   .25,           75.8340 ,EFD_ECO_011515                                                                               
EFD014074916, 10921,  236,159010         ,AP998337  ,150115,         8455.1660 ,   .25,           21.1379 ,EFD_ECO_011515                                                                               
EFD014074917, 10921,  237,159011         ,AP998337  ,150115,       170852.1910 ,   .25,          427.1304 ,EFD_ECO_011515                                                                               
EFD014074918, 10921,  238,159012         ,AP998337  ,150115,       251275.9710 ,   .25,          628.1899 ,EFD_ECO_011515                                                                               
EFD014074919, 10921,  240,159014         ,AP998337  ,150115,        71433.5980 ,   .25,          178.5839 ,EFD_ECO_011515                                                                               
EFD014074920, 10921,  241,159015         ,AP998337  ,150115,        98905.7660 ,   .25,          247.2644 ,EFD_ECO_011515                                                                               
EFD014074921, 10921,  243,159016         ,AP998337  ,150115,         7976.4800 ,   .25,           19.9412 ,EFD_ECO_011515                                                                               
EFD014074922, 10921,  246,159017         ,AP998337  ,150115,       164743.1090 ,   .25,          411.8577 ,EFD_ECO_011515                                                                               
EFD014074923, 10921,  247,159018         ,AP998337  ,150115,        40420.3880 ,   .25,          101.0509 ,EFD_ECO_011515                                                                               
EFD014074924, 10921,  248,159019         ,AP998337  ,150115,        20440.0500 ,   .25,           51.1001 ,EFD_ECO_011515                                                                               
EFD014074925, 10921,  249,159020         ,AP998337  ,150115,        81707.7620 ,   .25,          204.2694 ,EFD_ECO_011515                                                                               
EFD014074926, 10921,  250,159021         ,AP998337  ,150115,        53774.5180 ,   .25,          134.4362 ,EFD_ECO_011515                                                                               
EFD014074927, 10921,  251,159022         ,AP998337  ,150115,        14967.7010 ,   .25,           37.4192 ,EFD_ECO_011515                                                                               
EFD014074928, 10921,  256,159023         ,AP998337  ,150115,       147481.0460 ,   .25,          368.7026 ,EFD_ECO_011515                                                                               
EFD014074929, 10921,  257,159025         ,AP998337  ,150115,       226980.1030 ,   .25,          567.4502 ,EFD_ECO_011515                                                                               
EFD014074930, 10921,  258,159026         ,AP998337  ,150115,        48619.7880 ,   .25,          121.5494 ,EFD_ECO_011515                                                                               
EFD014074931, 10921,  259,159027         ,AP998337  ,150115,        91755.0800 ,   .25,          229.3877 ,EFD_ECO_011515                                                                               
EFD014074932, 10921,  260,159028         ,AP998337  ,150115,       209892.6720 ,   .25,          524.7316 ,EFD_ECO_011515                                                                               
EFD014074933, 10921,  265,159029         ,AP998337  ,150115,       142201.0690 ,   .25,          355.5026 ,EFD_ECO_011515                                                                               
EFD014074934, 10921,  279,159030         ,AP998337  ,150115,       121423.7510 ,   .25,          303.5593 ,EFD_ECO_011515                                                                               
EFD014074935, 10921,  288,159032         ,AP998337  ,150115,        11402.7630 ,   .25,           28.5069 ,EFD_ECO_011515                                                                               
EFD014074936, 10921,  293,159033         ,AP998337  ,150115,        56306.6510 ,   .25,          140.7666 ,EFD_ECO_011515                                                                               
EFD014074937, 10921,  298,159035         ,AP998337  ,150115,        85251.2430 ,   .25,          213.1281 ,EFD_ECO_011515                                                                               
EFD014074938, 10921,  300,159036         ,AP998337  ,150115,        63318.7310 ,   .25,          158.2968 ,EFD_ECO_011515                                                                               
EFD014074939, 10921,  302,159038         ,AP998337  ,150115,       122435.4110 ,   .25,          306.0885 ,EFD_ECO_011515                                                                               
EFD014074940, 10921,  401,159041         ,AP998337  ,150115,       168892.1190 ,   .25,          422.2302 ,EFD_ECO_011515                                                                               
EFD014074941, 10921,  707,159043         ,AP998337  ,150115,       125717.3250 ,   .25,          314.2933 ,EFD_ECO_011515                                                                               
EFD014074942, 10921,  744,159045         ,AP998337  ,150115,        35300.8990 ,   .25,           88.2522 ,EFD_ECO_011515                                                                               
EFD014074943, 10921,  823,159046         ,AP998337  ,150115,        97516.3550 ,   .25,          243.7908 ,EFD_ECO_011515                                                                               
EFD014074944, 10921,  157,159047         ,AP998337  ,150115,        10296.0620 ,   .25,           25.7401 ,EFD_ECO_011515                                                                               
EFD014074945, 10921,  159,159050         ,AP998337  ,150115,        33395.0830 ,   .25,           83.4877 ,EFD_ECO_011515                                                                               
EFD014074946, 10921,  214,159051         ,AP998337  ,150115,         4609.7440 ,   .25,           11.5243 ,EFD_ECO_011515                                                                               
EFD014074947, 10921,  213,159054         ,AP998337  ,150115,       170644.3370 ,   .25,          426.6108 ,EFD_ECO_011515                                                                               
EFD014074948, 10921,  218,159056         ,AP998337  ,150115,        79569.7460 ,   .25,          198.9243 ,EFD_ECO_011515                                                                               
EFD014074949, 10921,  221,159057         ,AP998337  ,150115,        50565.4200 ,   .25,          126.4135 ,EFD_ECO_011515                                                                               
EFD014074950, 10921,  222,159059         ,AP998337  ,150115,       128289.2130 ,   .25,          320.7230 ,EFD_ECO_011515                                                                               
EFD014074951, 10921,  223,159061         ,AP998337  ,150115,        29725.4010 ,   .25,           74.3135 ,EFD_ECO_011515                                                                               
EFD014074952, 10921,  224,159062         ,AP998337  ,150115,        28697.6780 ,   .25,           71.7441 ,EFD_ECO_011515                                                                               
EFD014074953, 10921,  225,159067         ,AP998337  ,150115,       139217.0940 ,   .25,          348.0427 ,EFD_ECO_011515                                                                               
EFD014074954, 10921,  226,159069         ,AP998337  ,150115,        66330.5990 ,   .25,          165.8264 ,EFD_ECO_011515                                                                               
EFD014074955, 10921,  227,159095         ,AP998337  ,150115,         8592.7940 ,   .25,           21.4819 ,EFD_ECO_011515                                                                               
EFD014074956, 10921,  229,159098         ,AP998337  ,150115,        39973.7610 ,   .25,           99.9344 ,EFD_ECO_011515                                                                               
EFD014074957, 10921,  230,159099         ,AP998337  ,150115,        17810.8270 ,   .25,           44.5270 ,EFD_ECO_011515                                                                               
EFD014074958, 10921,  232,159100         ,AP998337  ,150115,        37452.2730 ,   .25,           93.6306 ,EFD_ECO_011515                                                                               
EFD014074959, 10921,  233,159101         ,AP998337  ,150115,        41478.9300 ,   .25,          103.6973 ,EFD_ECO_011515                                                                               
EFD014074960, 10921,  239,159102         ,AP998337  ,150115,        46444.2910 ,   .25,          116.1107 ,EFD_ECO_011515                                                                               
EFD014074961, 10921,  244,159103         ,AP998337  ,150115,         9802.0540 ,   .25,           24.5051 ,EFD_ECO_011515                                                                               
EFD014074962, 10921,  268,159104         ,AP998337  ,150115,        31171.1030 ,   .25,           77.9277 ,EFD_ECO_011515                                                                               
EFD014074963, 10921,  269,159105         ,AP998337  ,150115,        26835.2670 ,   .25,           67.0881 ,EFD_ECO_011515                                                                               
EFD014074964, 10921,  272,159107         ,AP998337  ,150115,        11508.1040 ,   .25,           28.7702 ,EFD_ECO_011515                                                                               
EFD014074965, 10921,  274,159109         ,AP998337  ,150115,        57683.0450 ,   .25,          144.2076 ,EFD_ECO_011515                                                                               
EFD014074966, 10921,  278,159111         ,AP998337  ,150115,        37949.6310 ,   .25,           94.8740 ,EFD_ECO_011515                                                                               
EFD014074967, 10921,  281,159113         ,AP998337  ,150115,        49667.8520 ,   .25,          124.1696 ,EFD_ECO_011515                                                                               
EFD014074968, 10921,  283,159114         ,AP998337  ,150115,        40939.4990 ,   .25,          102.3487 ,EFD_ECO_011515                                                                               
EFD014074969, 10921,  285,159121         ,AP998337  ,150115,        25341.4700 ,   .25,           63.3536 ,EFD_ECO_011515                                                                               
EFD014074970, 10921,  287,159122         ,AP998337  ,150115,        42807.7070 ,   .25,          107.0192 ,EFD_ECO_011515                                                                               
EFD014074971, 10921,  290,159126         ,AP998337  ,150115,        64171.6270 ,   .25,          160.4290 ,EFD_ECO_011515                                                                               
EFD014074972, 10921,  294,159128         ,AP998337  ,150115,        20326.4960 ,   .25,           50.8162 ,EFD_ECO_011515                                                                               
EFD014074973, 10921,  295,159129         ,AP998337  ,150115,        73839.5100 ,   .25,          184.5987 ,EFD_ECO_011515                                                                               
EFD014074974, 10921,  297,159133         ,AP998337  ,150115,        23776.7560 ,   .25,           59.4418 ,EFD_ECO_011515                                                                               
EFD014074975, 10921,  701,159134         ,AP998337  ,150115,       200608.0060 ,   .25,          501.5200 ,EFD_ECO_011515                                                                               
EFD014074976, 10921,  702,159137         ,AP998337  ,150115,        42763.5620 ,   .25,          106.9089 ,EFD_ECO_011515                                                                               
EFD014074977, 10921,  703,159140         ,AP998337  ,150115,       214199.6990 ,   .25,          535.4992 ,EFD_ECO_011515                                                                               
EFD014074978, 10921,  705,159142         ,AP998337  ,150115,        11372.9830 ,   .25,           28.4324 ,EFD_ECO_011515                                                                               
EFD014074979, 10921,  706,159143         ,AP998337  ,150115,       168296.7650 ,   .25,          420.7419 ,EFD_ECO_011515                                                                               
EFD014074980, 10921,  710,159145         ,AP998337  ,150115,        91091.0530 ,   .25,          227.7276 ,EFD_ECO_011515                                                                               
EFD014074981, 10921,  712,159148         ,AP998337  ,150115,       226884.2340 ,   .25,          567.2105 ,EFD_ECO_011515                                                                               
EFD014074982, 10921,  713,159150         ,AP998337  ,150115,        58485.8920 ,   .25,          146.2147 ,EFD_ECO_011515                                                                               
EFD014074983, 10921,  714,159152         ,AP998337  ,150115,        60784.7310 ,   .25,          151.9618 ,EFD_ECO_011515                                                                               
EFD014074984, 10921,  716,159154         ,AP998337  ,150115,        33499.2740 ,   .25,           83.7481 ,EFD_ECO_011515                                                                               
EFD014074985, 10921,  717,159157         ,AP998337  ,150115,       216091.2950 ,   .25,          540.2282 ,EFD_ECO_011515                                                                               
EFD014074986, 10921,  719,159158         ,AP998337  ,150115,        76123.1510 ,   .25,          190.3078 ,EFD_ECO_011515                                                                               
EFD014074987, 10921,  720,159160         ,AP998337  ,150115,        77935.9830 ,   .25,          194.8399 ,EFD_ECO_011515                                                                               
EFD014074988, 10921,  721,159161         ,AP998337  ,150115,        82920.6430 ,   .25,          207.3016 ,EFD_ECO_011515                                                                               
EFD014074989, 10921,  722,159162         ,AP998337  ,150115,        57050.0350 ,   .25,          142.6250 ,EFD_ECO_011515                                                                               
EFD014074990, 10921,  723,159163         ,AP998337  ,150115,       172214.8520 ,   .25,          430.5371 ,EFD_ECO_011515                                                                               
EFD014074991, 10921,  725,159164         ,AP998337  ,150115,       141136.3190 ,   .25,          352.8407 ,EFD_ECO_011515                                                                               
EFD014074992, 10921,  726,159165         ,AP998337  ,150115,       143757.6630 ,   .25,          359.3941 ,EFD_ECO_011515                                                                               
EFD014074993, 10921,  727,159167         ,AP998337  ,150115,        53276.7420 ,   .25,          133.1918 ,EFD_ECO_011515                                                                               
EFD014074994, 10921,  729,159168         ,AP998337  ,150115,        74605.4280 ,   .25,          186.5135 ,EFD_ECO_011515                                                                               
EFD014074995, 10921,  730,159169         ,AP998337  ,150115,        71091.9440 ,   .25,          177.7298 ,EFD_ECO_011515                                                                               
EFD014074996, 10921,  731,159170         ,AP998337  ,150115,        90463.5380 ,   .25,          226.1588 ,EFD_ECO_011515                                                                               
EFD014074997, 10921,  732,159171         ,AP998337  ,150115,        40734.5470 ,   .25,          101.8363 ,EFD_ECO_011515                                                                               
EFD014074998, 10921,  735,159172         ,AP998337  ,150115,        48303.0100 ,   .25,          120.7575 ,EFD_ECO_011515                                                                               
EFD014074999, 10921,  101,159224         ,AP998337  ,150115,         7294.4320 ,   .25,           18.2360 ,EFD_ECO_011515                                                                               
EFD014075000, 10921,  102,159225         ,AP998337  ,150115,         5495.3000 ,   .25,           13.7382 ,EFD_ECO_011515                                                                               
EFD014075001, 10921,  103,159228         ,AP998337  ,150115,         1573.4870 ,   .25,            3.9337 ,EFD_ECO_011515                                                                               
EFD014075002, 10921,  104,159231         ,AP998337  ,150115,          333.1090 ,   .25,             .8327 ,EFD_ECO_011515                                                                               
EFD014075003, 10921,  105,159233         ,AP998337  ,150115,         1076.1060 ,   .25,            2.6902 ,EFD_ECO_011515                                                                               
EFD014075004, 10921,  106,159241         ,AP998337  ,150115,         4667.9860 ,   .25,           11.6699 ,EFD_ECO_011515                                                                               
EFD014075005, 10921,  107,159243         ,AP998337  ,150115,         4256.7980 ,   .25,           10.6419 ,EFD_ECO_011515                                                                               
EFD014075006, 10921,  108,159244         ,AP998337  ,150115,         2007.3860 ,   .25,            5.0184 ,EFD_ECO_011515                                                                               
EFD014075007, 10921,  109,159245         ,AP998337  ,150115,         4644.6850 ,   .25,           11.6117 ,EFD_ECO_011515                                                                               
EFD014075008, 10921,  110,159246         ,AP998337  ,150115,         9414.8450 ,   .25,           23.5371 ,EFD_ECO_011515                                                                               
EFD014075009, 10921,  111,159247         ,AP998337  ,150115,         3774.0500 ,   .25,            9.4351 ,EFD_ECO_011515                                                                               
EFD014075010, 10921,  112,159249         ,AP998337  ,150115,        13336.3640 ,   .25,           33.3409 ,EFD_ECO_011515                                                                               
EFD014075011, 10921,  113,159285         ,AP998337  ,150115,         4243.6030 ,   .25,           10.6090 ,EFD_ECO_011515                                                                               
EFD014075012, 10921,  114,159286         ,AP998337  ,150115,         1249.6430 ,   .25,            3.1241 ,EFD_ECO_011515                                                                               
EFD014075013, 10921,  115,159287         ,AP998337  ,150115,         8454.8160 ,   .25,           21.1370 ,EFD_ECO_011515                                                                               
EFD014075014, 10921,  116,159288         ,AP998337  ,150115,         2766.3440 ,   .25,            6.9158 ,EFD_ECO_011515                                                                               
EFD014075015, 10921,  117,159289         ,AP998337  ,150115,          486.3180 ,   .25,            1.2157 ,EFD_ECO_011515                                                                               
EFD014075016, 10921,  118,159290         ,AP998337  ,150115,         9480.4180 ,   .25,           23.7010 ,EFD_ECO_011515                                                                               
EFD014075017, 10921,  119,159291         ,AP998337  ,150115,          681.2410 ,   .25,            1.7031 ,EFD_ECO_011515                                                                               
EFD014075018, 10921,  121,159292         ,AP998337  ,150115,         2404.7360 ,   .25,            6.0118 ,EFD_ECO_011515                                                                               
EFD014075019, 10921,  122,159293         ,AP998337  ,150115,         9376.3570 ,   .25,           23.4408 ,EFD_ECO_011515                                                                               
EFD014075020, 10921,  123,159294         ,AP998337  ,150115,         4236.3270 ,   .25,           10.5908 ,EFD_ECO_011515                                                                               
EFD014075021, 10921,  125,159296         ,AP998337  ,150115,         2267.3780 ,   .25,            5.6684 ,EFD_ECO_011515                                                                               
EFD014075022, 10921,  126,159297         ,AP998337  ,150115,         1054.3510 ,   .25,            2.6358 ,EFD_ECO_011515                                                                               
EFD014075023, 10921,  127,159300         ,AP998337  ,150115,         6453.8120 ,   .25,           16.1345 ,EFD_ECO_011515                                                                               
EFD014075024, 10921,  128,159301         ,AP998337  ,150115,         3947.0740 ,   .25,            9.8676 ,EFD_ECO_011515                                                                               
EFD014075025, 10921,  129,159302         ,AP998337  ,150115,         1386.5020 ,   .25,            3.4662 ,EFD_ECO_011515                                                                               
EFD014075026, 10921,  130,159303         ,AP998337  ,150115,        13603.3080 ,   .25,           34.0082 ,EFD_ECO_011515                                                                               
EFD014075027, 10921,  131,159304         ,AP998337  ,150115,         2996.3530 ,   .25,            7.4908 ,EFD_ECO_011515                                                                               
EFD014075028, 10921,  134,159307         ,AP998337  ,150115,         2788.6440 ,   .25,            6.9716 ,EFD_ECO_011515                                                                               
EFD014075029, 10921,  135,159308         ,AP998337  ,150115,         7078.5110 ,   .25,           17.6962 ,EFD_ECO_011515                                                                               
EFD014075030, 10921,  136,159309         ,AP998337  ,150115,          106.2000 ,   .25,             .2655 ,EFD_ECO_011515                                                                               
EFD014075031, 10921,  137,159310         ,AP998337  ,150115,         1873.2530 ,   .25,            4.6831 ,EFD_ECO_011515                                                                               
EFD014075032, 10921,  138,159311         ,AP998337  ,150115,          591.6640 ,   .25,            1.4791 ,EFD_ECO_011515                                                                               
EFD014075033, 10921,  139,159312         ,AP998337  ,150115,         6749.2880 ,   .25,           16.8732 ,EFD_ECO_011515                                                                               
EFD014075034, 10921,  141,159314         ,AP998337  ,150115,        10754.9170 ,   .25,           26.8872 ,EFD_ECO_011515                                                                               
EFD014075035, 10921,  147,159315         ,AP998337  ,150115,        15327.9370 ,   .25,           38.3198 ,EFD_ECO_011515                                                                               
EFD014075036, 10921,  148,159316         ,AP998337  ,150115,          139.0060 ,   .25,             .3475 ,EFD_ECO_011515                                                                               
EFD014075037, 10921,  149,159317         ,AP998337  ,150115,         5434.0880 ,   .25,           13.5852 ,EFD_ECO_011515                                                                               
EFD014075038, 10921,  150,159318         ,AP998337  ,150115,         1890.4190 ,   .25,            4.7260 ,EFD_ECO_011515                                                                               
EFD014075039, 10921,  151,159319         ,AP998337  ,150115,         4545.2260 ,   .25,           11.3630 ,EFD_ECO_011515                                                                               
EFD014075040, 10921,  153,159320         ,AP998337  ,150115,         5787.5300 ,   .25,           14.4688 ,EFD_ECO_011515                                                                               
EFD014075041, 10921,  154,159321         ,AP998337  ,150115,         3237.3890 ,   .25,            8.0934 ,EFD_ECO_011515                                                                               
EFD014075042, 10921,  155,159322         ,AP998337  ,150115,          293.3850 ,   .25,             .7334 ,EFD_ECO_011515                                                                               
EFD014075043, 10921,  156,159323         ,AP998337  ,150115,         1747.1910 ,   .25,            4.3679 ,EFD_ECO_011515                                                                               
EFD014075044, 10921,  158,159324         ,AP998337  ,150115,         2286.1840 ,   .25,            5.7154 ,EFD_ECO_011515                                                                               
EFD014075045, 10921,  160,159325         ,AP998337  ,150115,          431.2460 ,   .25,            1.0781 ,EFD_ECO_011515                                                                               
EFD014075046, 10921,  161,159326         ,AP998337  ,150115,         2104.7370 ,   .25,            5.2618 ,EFD_ECO_011515                                                                               
EFD014075047, 10921,  162,159327         ,AP998337  ,150115,          584.3310 ,   .25,            1.4608 ,EFD_ECO_011515                                                                               
EFD014075048, 10921,  163,159328         ,AP998337  ,150115,          171.9620 ,   .25,             .4299 ,EFD_ECO_011515                                                                               
EFD014075049, 10921,  166,159329         ,AP998337  ,150115,         3864.7440 ,   .25,            9.6618 ,EFD_ECO_011515                                                                               
EFD014075050, 10921,  167,159330         ,AP998337  ,150115,          197.4560 ,   .25,             .4936 ,EFD_ECO_011515                                                                               
EFD014075051, 10921,  168,159331         ,AP998337  ,150115,         3317.1920 ,   .25,            8.2929 ,EFD_ECO_011515                                                                               
EFD014075052, 10921,  169,159332         ,AP998337  ,150115,         1669.6210 ,   .25,            4.1740 ,EFD_ECO_011515                                                                               
EFD014075053, 10921,  171,159333         ,AP998337  ,150115,         2296.1900 ,   .25,            5.7404 ,EFD_ECO_011515                                                                               
EFD014075054, 10921,  172,159334         ,AP998337  ,150115,          698.3790 ,   .25,            1.7459 ,EFD_ECO_011515                                                                               
EFD014075055, 10921,  175,159335         ,AP998337  ,150115,         1840.4750 ,   .25,            4.6011 ,EFD_ECO_011515                                                                               
EFD014075056, 10921,  177,159336         ,AP998337  ,150115,         4637.2450 ,   .25,           11.5931 ,EFD_ECO_011515                                                                               
EFD014075057, 10921,  178,159337         ,AP998337  ,150115,          275.2400 ,   .25,             .6881 ,EFD_ECO_011515                                                                               
EFD014075058, 10921,  179,159338         ,AP998337  ,150115,          477.9390 ,   .25,            1.1948 ,EFD_ECO_011515                                                                               
EFD014075059, 10921,  181,159340         ,AP998337  ,150115,         2507.1070 ,   .25,            6.2677 ,EFD_ECO_011515                                                                               
EFD014075060, 10921,  184,159341         ,AP998337  ,150115,         5987.0270 ,   .25,           14.9675 ,EFD_ECO_011515                                                                               
EFD014075061, 10921,  186,159342         ,AP998337  ,150115,         2156.6540 ,   .25,            5.3916 ,EFD_ECO_011515                                                                               
EFD014075062, 10921,  187,159343         ,AP998337  ,150115,         4793.0780 ,   .25,           11.9826 ,EFD_ECO_011515                                                                               
EFD014075063, 10921,  189,159344         ,AP998337  ,150115,         4617.2750 ,   .25,           11.5431 ,EFD_ECO_011515                                                                               
EFD014075064, 10921,  190,159345         ,AP998337  ,150115,         4691.3940 ,   .25,           11.7284 ,EFD_ECO_011515                                                                               
EFD014075065, 10921,  191,159346         ,AP998337  ,150115,          568.4300 ,   .25,            1.4210 ,EFD_ECO_011515                                                                               
EFD014075066, 10921,  192,159348         ,AP998337  ,150115,         1328.3060 ,   .25,            3.3207 ,EFD_ECO_011515                                                                               
EFD014075067, 10921,  194,159350         ,AP998337  ,150115,         3810.8490 ,   .25,            9.5271 ,EFD_ECO_011515                                                                               
EFD014075068, 10921,  199,159351         ,AP998337  ,150115,          555.5130 ,   .25,            1.3887 ,EFD_ECO_011515                                                                               
EFD014075069, 10921,  216,159357         ,AP998337  ,150115,        11400.7690 ,   .25,           28.5019 ,EFD_ECO_011515                                                                               
EFD014075070, 10921,  217,159358         ,AP998337  ,150115,          550.6300 ,   .25,            1.3765 ,EFD_ECO_011515                                                                               
EFD014075071, 10921,  235,159359         ,AP998337  ,150115,          173.8550 ,   .25,             .4346 ,EFD_ECO_011515                                                                               
EFD014075072, 10921,  237,159361         ,AP998337  ,150115,          487.0560 ,   .25,            1.2176 ,EFD_ECO_011515                                                                               
EFD014075073, 10921,  238,159363         ,AP998337  ,150115,        17543.2860 ,   .25,           43.8582 ,EFD_ECO_011515                                                                               
EFD014075074, 10921,  240,159364         ,AP998337  ,150115,          278.7410 ,   .25,             .6968 ,EFD_ECO_011515                                                                               
EFD014075075, 10921,  241,159366         ,AP998337  ,150115,         3818.8950 ,   .25,            9.5472 ,EFD_ECO_011515                                                                               
EFD014075076, 10921,  243,159367         ,AP998337  ,150115,           46.1570 ,   .25,             .1153 ,EFD_ECO_011515                                                                               
EFD014075077, 10921,  246,159368         ,AP998337  ,150115,         2793.0920 ,   .25,            6.9827 ,EFD_ECO_011515                                                                               
EFD014075078, 10921,  248,159370         ,AP998337  ,150115,         1074.4100 ,   .25,            2.6860 ,EFD_ECO_011515                                                                               
EFD014075079, 10921,  249,159371         ,AP998337  ,150115,         1230.5000 ,   .25,            3.0762 ,EFD_ECO_011515                                                                               
EFD014075080, 10921,  735,159373         ,AP998337  ,150115,         1088.2780 ,   .25,            2.7206 ,EFD_ECO_011515                                                                               
EFD014075081, 10921,  250,159374         ,AP998337  ,150115,         4887.2960 ,   .25,           12.2182 ,EFD_ECO_011515                                                                               
EFD014075082, 10921,  256,159376         ,AP998337  ,150115,         3846.2550 ,   .25,            9.6156 ,EFD_ECO_011515                                                                               
EFD014075083, 10921,  258,159377         ,AP998337  ,150115,         3606.1020 ,   .25,            9.0152 ,EFD_ECO_011515                                                                               
EFD014075084, 10921,  259,159378         ,AP998337  ,150115,          909.8830 ,   .25,            2.2747 ,EFD_ECO_011515                                                                               
EFD014075085, 10921,  260,159379         ,AP998337  ,150115,         3287.7780 ,   .25,            8.2194 ,EFD_ECO_011515                                                                               
EFD014075086, 10921,  265,159380         ,AP998337  ,150115,         3909.6940 ,   .25,            9.7742 ,EFD_ECO_011515                                                                               
EFD014075087, 10921,  279,159381         ,AP998337  ,150115,         1477.4780 ,   .25,            3.6936 ,EFD_ECO_011515                                                                               
EFD014075088, 10921,  288,159382         ,AP998337  ,150115,          560.7210 ,   .25,            1.4018 ,EFD_ECO_011515                                                                               
EFD014075089, 10921,  293,159383         ,AP998337  ,150115,         3042.4570 ,   .25,            7.6061 ,EFD_ECO_011515                                                                               
EFD014075090, 10921,  298,159384         ,AP998337  ,150115,         1519.0180 ,   .25,            3.7975 ,EFD_ECO_011515                                                                               
EFD014075091, 10921,  300,159385         ,AP998337  ,150115,         1685.7390 ,   .25,            4.2143 ,EFD_ECO_011515                                                                               
EFD014075092, 10921,  302,159386         ,AP998337  ,150115,         1959.7180 ,   .25,            4.8992 ,EFD_ECO_011515                                                                               
EFD014075093, 10921,  401,159387         ,AP998337  ,150115,         2639.0460 ,   .25,            6.5976 ,EFD_ECO_011515                                                                               
EFD014075094, 10921,  707,159388         ,AP998337  ,150115,         1422.7910 ,   .25,            3.5569 ,EFD_ECO_011515                                                                               
EFD014075095, 10921,  744,159389         ,AP998337  ,150115,          401.5910 ,   .25,            1.0039 ,EFD_ECO_011515                                                                               
EFD014075096, 10921,  823,159390         ,AP998337  ,150115,         3493.1670 ,   .25,            8.7329 ,EFD_ECO_011515                                                                               
EFD014075097, 10921,  214,159393         ,AP998337  ,150115,          164.0060 ,   .25,             .4100 ,EFD_ECO_011515                                                                               
EFD014075098, 10921,  213,159394         ,AP998337  ,150115,         8151.2990 ,   .25,           20.3782 ,EFD_ECO_011515                                                                               
EFD014075099, 10921,  218,159395         ,AP998337  ,150115,         3747.2040 ,   .25,            9.3680 ,EFD_ECO_011515                                                                               
EFD014075100, 10921,  221,159396         ,AP998337  ,150115,         1523.9040 ,   .25,            3.8097 ,EFD_ECO_011515                                                                               
EFD014075101, 10921,  222,159397         ,AP998337  ,150115,         1200.9010 ,   .25,            3.0022 ,EFD_ECO_011515                                                                               
EFD014075102, 10921,  223,159398         ,AP998337  ,150115,         1668.2270 ,   .25,            4.1705 ,EFD_ECO_011515                                                                               
EFD014075103, 10921,  224,159399         ,AP998337  ,150115,          541.3780 ,   .25,            1.3534 ,EFD_ECO_011515                                                                               
