Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014149713, 10921,  184,158975         ,AP638930  ,150131,       171752.0310 ,   .25,          429.3800 ,EFD_ECO_013115                                                                               
EFD014149714, 10921,  186,158977         ,AP638930  ,150131,       159195.5740 ,   .25,          397.9889 ,EFD_ECO_013115                                                                               
EFD014149715, 10921,  187,158979         ,AP638930  ,150131,       252772.0580 ,   .25,          631.9301 ,EFD_ECO_013115                                                                               
EFD014149716, 10921,  189,158981         ,AP638930  ,150131,       196073.9210 ,   .25,          490.1848 ,EFD_ECO_013115                                                                               
EFD014149717, 10921,  190,158983         ,AP638930  ,150131,       116341.3180 ,   .25,          290.8532 ,EFD_ECO_013115                                                                               
EFD014149718, 10921,  191,158985         ,AP638930  ,150131,        62162.5500 ,   .25,          155.4063 ,EFD_ECO_013115                                                                               
EFD014149719, 10921,  192,158989         ,AP638930  ,150131,        68953.0290 ,   .25,          172.3825 ,EFD_ECO_013115                                                                               
EFD014149720, 10921,  194,158994         ,AP638930  ,150131,        70089.2050 ,   .25,          175.2230 ,EFD_ECO_013115                                                                               
EFD014149721, 10921,  199,158998         ,AP638930  ,150131,       157322.1060 ,   .25,          393.3052 ,EFD_ECO_013115                                                                               
EFD014149722, 10921,  216,159001         ,AP638930  ,150131,       249232.1080 ,   .25,          623.0802 ,EFD_ECO_013115                                                                               
EFD014149723, 10921,  235,159004         ,AP638930  ,150131,        26032.0310 ,   .25,           65.0800 ,EFD_ECO_013115                                                                               
EFD014149724, 10921,  131,159006         ,AP638930  ,150131,       168893.5360 ,   .25,          422.2338 ,EFD_ECO_013115                                                                               
EFD014149725, 10921,  195,159008         ,AP638930  ,150131,        92201.3530 ,   .25,          230.5033 ,EFD_ECO_013115                                                                               
EFD014149726, 10921,  217,159009         ,AP638930  ,150131,        30703.5290 ,   .25,           76.7588 ,EFD_ECO_013115                                                                               
EFD014149727, 10921,  236,159010         ,AP638930  ,150131,         7093.3050 ,   .25,           17.7332 ,EFD_ECO_013115                                                                               
EFD014149728, 10921,  237,159011         ,AP638930  ,150131,       224566.4510 ,   .25,          561.4161 ,EFD_ECO_013115                                                                               
EFD014149729, 10921,  238,159012         ,AP638930  ,150131,       205047.2000 ,   .25,          512.6180 ,EFD_ECO_013115                                                                               
EFD014149730, 10921,  240,159014         ,AP638930  ,150131,        64379.2150 ,   .25,          160.9480 ,EFD_ECO_013115                                                                               
EFD014149731, 10921,  241,159015         ,AP638930  ,150131,       102255.0730 ,   .25,          255.6376 ,EFD_ECO_013115                                                                               
EFD014149732, 10921,  243,159016         ,AP638930  ,150131,         6779.2440 ,   .25,           16.9481 ,EFD_ECO_013115                                                                               
EFD014149733, 10921,  246,159017         ,AP638930  ,150131,       177195.0780 ,   .25,          442.9876 ,EFD_ECO_013115                                                                               
EFD014149734, 10921,  247,159018         ,AP638930  ,150131,        38804.8550 ,   .25,           97.0121 ,EFD_ECO_013115                                                                               
EFD014149735, 10921,  248,159019         ,AP638930  ,150131,        28759.8970 ,   .25,           71.8997 ,EFD_ECO_013115                                                                               
EFD014149736, 10921,  249,159020         ,AP638930  ,150131,        84954.6910 ,   .25,          212.3867 ,EFD_ECO_013115                                                                               
EFD014149737, 10921,  250,159021         ,AP638930  ,150131,        56027.6980 ,   .25,          140.0692 ,EFD_ECO_013115                                                                               
EFD014149738, 10921,  251,159022         ,AP638930  ,150131,        21717.9510 ,   .25,           54.2948 ,EFD_ECO_013115                                                                               
EFD014149739, 10921,  256,159023         ,AP638930  ,150131,       142473.8660 ,   .25,          356.1846 ,EFD_ECO_013115                                                                               
EFD014149740, 10921,  257,159025         ,AP638930  ,150131,       209806.0580 ,   .25,          524.5151 ,EFD_ECO_013115                                                                               
EFD014149741, 10921,  258,159026         ,AP638930  ,150131,        44431.5430 ,   .25,          111.0788 ,EFD_ECO_013115                                                                               
EFD014149742, 10921,  259,159027         ,AP638930  ,150131,        68642.2930 ,   .25,          171.6057 ,EFD_ECO_013115                                                                               
EFD014149743, 10921,  260,159028         ,AP638930  ,150131,       198149.1340 ,   .25,          495.3728 ,EFD_ECO_013115                                                                               
EFD014149744, 10921,  265,159029         ,AP638930  ,150131,       165935.7680 ,   .25,          414.8394 ,EFD_ECO_013115                                                                               
EFD014149745, 10921,  279,159030         ,AP638930  ,150131,       161521.7130 ,   .25,          403.8042 ,EFD_ECO_013115                                                                               
EFD014149746, 10921,  288,159032         ,AP638930  ,150131,        14498.7490 ,   .25,           36.2468 ,EFD_ECO_013115                                                                               
EFD014149747, 10921,  293,159033         ,AP638930  ,150131,        55583.6300 ,   .25,          138.9590 ,EFD_ECO_013115                                                                               
EFD014149748, 10921,  298,159035         ,AP638930  ,150131,        85446.9440 ,   .25,          213.6173 ,EFD_ECO_013115                                                                               
EFD014149749, 10921,  300,159036         ,AP638930  ,150131,        52907.3760 ,   .25,          132.2684 ,EFD_ECO_013115                                                                               
EFD014149750, 10921,  302,159038         ,AP638930  ,150131,       135839.6020 ,   .25,          339.5990 ,EFD_ECO_013115                                                                               
EFD014149751, 10921,  401,159041         ,AP638930  ,150131,       180849.5490 ,   .25,          452.1238 ,EFD_ECO_013115                                                                               
EFD014149752, 10921,  707,159043         ,AP638930  ,150131,       148905.0800 ,   .25,          372.2627 ,EFD_ECO_013115                                                                               
EFD014149753, 10921,  744,159045         ,AP638930  ,150131,        27212.5190 ,   .25,           68.0312 ,EFD_ECO_013115                                                                               
EFD014149754, 10921,  823,159046         ,AP638930  ,150131,        87655.6220 ,   .25,          219.1390 ,EFD_ECO_013115                                                                               
EFD014149755, 10921,  157,159047         ,AP638930  ,150131,        10242.8450 ,   .25,           25.6071 ,EFD_ECO_013115                                                                               
EFD014149756, 10921,  159,159050         ,AP638930  ,150131,        29546.6590 ,   .25,           73.8666 ,EFD_ECO_013115                                                                               
EFD014149757, 10921,  214,159051         ,AP638930  ,150131,         4845.1390 ,   .25,           12.1128 ,EFD_ECO_013115                                                                               
EFD014149758, 10921,  213,159054         ,AP638930  ,150131,       158859.4570 ,   .25,          397.1486 ,EFD_ECO_013115                                                                               
EFD014149759, 10921,  218,159056         ,AP638930  ,150131,        86026.8660 ,   .25,          215.0671 ,EFD_ECO_013115                                                                               
EFD014149760, 10921,  221,159057         ,AP638930  ,150131,        47198.3710 ,   .25,          117.9959 ,EFD_ECO_013115                                                                               
EFD014149761, 10921,  222,159059         ,AP638930  ,150131,       146951.7920 ,   .25,          367.3794 ,EFD_ECO_013115                                                                               
EFD014149762, 10921,  223,159061         ,AP638930  ,150131,        37006.7850 ,   .25,           92.5169 ,EFD_ECO_013115                                                                               
EFD014149763, 10921,  224,159062         ,AP638930  ,150131,        26626.2170 ,   .25,           66.5655 ,EFD_ECO_013115                                                                               
EFD014149764, 10921,  225,159067         ,AP638930  ,150131,       146607.4180 ,   .25,          366.5185 ,EFD_ECO_013115                                                                               
EFD014149765, 10921,  226,159069         ,AP638930  ,150131,        64719.3440 ,   .25,          161.7983 ,EFD_ECO_013115                                                                               
EFD014149766, 10921,  227,159095         ,AP638930  ,150131,        11638.3580 ,   .25,           29.0958 ,EFD_ECO_013115                                                                               
EFD014149767, 10921,  229,159098         ,AP638930  ,150131,        30013.2890 ,   .25,           75.0332 ,EFD_ECO_013115                                                                               
EFD014149768, 10921,  230,159099         ,AP638930  ,150131,        17335.5030 ,   .25,           43.3387 ,EFD_ECO_013115                                                                               
EFD014149769, 10921,  232,159100         ,AP638930  ,150131,        32868.1900 ,   .25,           82.1704 ,EFD_ECO_013115                                                                               
EFD014149770, 10921,  233,159101         ,AP638930  ,150131,        37325.3300 ,   .25,           93.3133 ,EFD_ECO_013115                                                                               
EFD014149771, 10921,  239,159102         ,AP638930  ,150131,        46884.2620 ,   .25,          117.2106 ,EFD_ECO_013115                                                                               
EFD014149772, 10921,  244,159103         ,AP638930  ,150131,         8801.8630 ,   .25,           22.0046 ,EFD_ECO_013115                                                                               
EFD014149773, 10921,  268,159104         ,AP638930  ,150131,        32450.5120 ,   .25,           81.1262 ,EFD_ECO_013115                                                                               
EFD014149774, 10921,  269,159105         ,AP638930  ,150131,        25931.5240 ,   .25,           64.8288 ,EFD_ECO_013115                                                                               
EFD014149775, 10921,  272,159107         ,AP638930  ,150131,        12509.1370 ,   .25,           31.2728 ,EFD_ECO_013115                                                                               
EFD014149776, 10921,  274,159109         ,AP638930  ,150131,        61214.2730 ,   .25,          153.0356 ,EFD_ECO_013115                                                                               
EFD014149777, 10921,  278,159111         ,AP638930  ,150131,        33844.6520 ,   .25,           84.6116 ,EFD_ECO_013115                                                                               
EFD014149778, 10921,  281,159113         ,AP638930  ,150131,        54397.9100 ,   .25,          135.9947 ,EFD_ECO_013115                                                                               
EFD014149779, 10921,  283,159114         ,AP638930  ,150131,        34832.4270 ,   .25,           87.0810 ,EFD_ECO_013115                                                                               
EFD014149780, 10921,  285,159121         ,AP638930  ,150131,        26677.3350 ,   .25,           66.6933 ,EFD_ECO_013115                                                                               
EFD014149781, 10921,  287,159122         ,AP638930  ,150131,        55732.8570 ,   .25,          139.3321 ,EFD_ECO_013115                                                                               
EFD014149782, 10921,  290,159126         ,AP638930  ,150131,        57111.9400 ,   .25,          142.7798 ,EFD_ECO_013115                                                                               
EFD014149783, 10921,  294,159128         ,AP638930  ,150131,        16715.8910 ,   .25,           41.7897 ,EFD_ECO_013115                                                                               
EFD014149784, 10921,  295,159129         ,AP638930  ,150131,        59912.4430 ,   .25,          149.7811 ,EFD_ECO_013115                                                                               
EFD014149785, 10921,  297,159133         ,AP638930  ,150131,        26883.6370 ,   .25,           67.2090 ,EFD_ECO_013115                                                                               
EFD014149786, 10921,  701,159134         ,AP638930  ,150131,       199010.7860 ,   .25,          497.5269 ,EFD_ECO_013115                                                                               
EFD014149787, 10921,  702,159137         ,AP638930  ,150131,        56596.3360 ,   .25,          141.4908 ,EFD_ECO_013115                                                                               
EFD014149788, 10921,  703,159140         ,AP638930  ,150131,       195034.3530 ,   .25,          487.5858 ,EFD_ECO_013115                                                                               
EFD014149789, 10921,  705,159142         ,AP638930  ,150131,        16797.2200 ,   .25,           41.9930 ,EFD_ECO_013115                                                                               
EFD014149790, 10921,  706,159143         ,AP638930  ,150131,       181203.4590 ,   .25,          453.0086 ,EFD_ECO_013115                                                                               
EFD014149791, 10921,  710,159145         ,AP638930  ,150131,        96311.0960 ,   .25,          240.7777 ,EFD_ECO_013115                                                                               
EFD014149792, 10921,  712,159148         ,AP638930  ,150131,       259117.0700 ,   .25,          647.7926 ,EFD_ECO_013115                                                                               
EFD014149793, 10921,  713,159150         ,AP638930  ,150131,        67853.0800 ,   .25,          169.6327 ,EFD_ECO_013115                                                                               
EFD014149794, 10921,  714,159152         ,AP638930  ,150131,        49827.8760 ,   .25,          124.5696 ,EFD_ECO_013115                                                                               
EFD014149795, 10921,  716,159154         ,AP638930  ,150131,        40687.8620 ,   .25,          101.7196 ,EFD_ECO_013115                                                                               
EFD014149796, 10921,  717,159157         ,AP638930  ,150131,       233763.1820 ,   .25,          584.4079 ,EFD_ECO_013115                                                                               
EFD014149797, 10921,  719,159158         ,AP638930  ,150131,        58562.3340 ,   .25,          146.4058 ,EFD_ECO_013115                                                                               
EFD014149798, 10921,  720,159160         ,AP638930  ,150131,       117385.1960 ,   .25,          293.4629 ,EFD_ECO_013115                                                                               
EFD014149799, 10921,  721,159161         ,AP638930  ,150131,        86898.4900 ,   .25,          217.2462 ,EFD_ECO_013115                                                                               
EFD014149800, 10921,  722,159162         ,AP638930  ,150131,        53004.9290 ,   .25,          132.5123 ,EFD_ECO_013115                                                                               
EFD014149801, 10921,  723,159163         ,AP638930  ,150131,       186442.4840 ,   .25,          466.1062 ,EFD_ECO_013115                                                                               
EFD014149802, 10921,  725,159164         ,AP638930  ,150131,       160774.3960 ,   .25,          401.9359 ,EFD_ECO_013115                                                                               
EFD014149803, 10921,  726,159165         ,AP638930  ,150131,       150030.7170 ,   .25,          375.0767 ,EFD_ECO_013115                                                                               
EFD014149804, 10921,  727,159167         ,AP638930  ,150131,        36103.7320 ,   .25,           90.2593 ,EFD_ECO_013115                                                                               
EFD014149805, 10921,  729,159168         ,AP638930  ,150131,        77186.1860 ,   .25,          192.9654 ,EFD_ECO_013115                                                                               
EFD014149806, 10921,  730,159169         ,AP638930  ,150131,        79889.3930 ,   .25,          199.7234 ,EFD_ECO_013115                                                                               
EFD014149807, 10921,  731,159170         ,AP638930  ,150131,        87858.4510 ,   .25,          219.6461 ,EFD_ECO_013115                                                                               
EFD014149808, 10921,  732,159171         ,AP638930  ,150131,        40540.9960 ,   .25,          101.3524 ,EFD_ECO_013115                                                                               
EFD014149809, 10921,  735,159172         ,AP638930  ,150131,        58937.3260 ,   .25,          147.3433 ,EFD_ECO_013115                                                                               
EFD014149810, 10921,  101,159224         ,AP638930  ,150131,         6587.9740 ,   .25,           16.4699 ,EFD_ECO_013115                                                                               
EFD014149811, 10921,  102,159225         ,AP638930  ,150131,         5253.6580 ,   .25,           13.1341 ,EFD_ECO_013115                                                                               
EFD014149812, 10921,  103,159228         ,AP638930  ,150131,         2322.4790 ,   .25,            5.8061 ,EFD_ECO_013115                                                                               
EFD014149813, 10921,  104,159231         ,AP638930  ,150131,          411.2450 ,   .25,            1.0281 ,EFD_ECO_013115                                                                               
EFD014149814, 10921,  105,159233         ,AP638930  ,150131,         1472.3610 ,   .25,            3.6809 ,EFD_ECO_013115                                                                               
EFD014149815, 10921,  106,159241         ,AP638930  ,150131,         7484.2960 ,   .25,           18.7107 ,EFD_ECO_013115                                                                               
EFD014149816, 10921,  107,159243         ,AP638930  ,150131,         5728.2730 ,   .25,           14.3206 ,EFD_ECO_013115                                                                               
EFD014149817, 10921,  108,159244         ,AP638930  ,150131,         3533.1290 ,   .25,            8.8328 ,EFD_ECO_013115                                                                               
EFD014149818, 10921,  109,159245         ,AP638930  ,150131,         6414.1600 ,   .25,           16.0354 ,EFD_ECO_013115                                                                               
EFD014149819, 10921,  110,159246         ,AP638930  ,150131,        10885.8670 ,   .25,           27.2146 ,EFD_ECO_013115                                                                               
EFD014149820, 10921,  111,159247         ,AP638930  ,150131,         3428.3570 ,   .25,            8.5708 ,EFD_ECO_013115                                                                               
EFD014149821, 10921,  112,159249         ,AP638930  ,150131,        17582.2290 ,   .25,           43.9555 ,EFD_ECO_013115                                                                               
EFD014149822, 10921,  113,159285         ,AP638930  ,150131,         5306.7430 ,   .25,           13.2668 ,EFD_ECO_013115                                                                               
EFD014149823, 10921,  114,159286         ,AP638930  ,150131,         1434.1280 ,   .25,            3.5853 ,EFD_ECO_013115                                                                               
EFD014149824, 10921,  115,159287         ,AP638930  ,150131,         9014.9290 ,   .25,           22.5373 ,EFD_ECO_013115                                                                               
EFD014149825, 10921,  116,159288         ,AP638930  ,150131,         2400.2180 ,   .25,            6.0005 ,EFD_ECO_013115                                                                               
EFD014149826, 10921,  117,159289         ,AP638930  ,150131,          150.1020 ,   .25,             .3752 ,EFD_ECO_013115                                                                               
EFD014149827, 10921,  118,159290         ,AP638930  ,150131,         9375.1170 ,   .25,           23.4377 ,EFD_ECO_013115                                                                               
EFD014149828, 10921,  119,159291         ,AP638930  ,150131,         1909.9550 ,   .25,            4.7748 ,EFD_ECO_013115                                                                               
EFD014149829, 10921,  121,159292         ,AP638930  ,150131,         3930.9570 ,   .25,            9.8273 ,EFD_ECO_013115                                                                               
EFD014149830, 10921,  122,159293         ,AP638930  ,150131,        10471.1710 ,   .25,           26.1779 ,EFD_ECO_013115                                                                               
EFD014149831, 10921,  123,159294         ,AP638930  ,150131,         3159.4860 ,   .25,            7.8987 ,EFD_ECO_013115                                                                               
EFD014149832, 10921,  125,159296         ,AP638930  ,150131,         4099.9240 ,   .25,           10.2498 ,EFD_ECO_013115                                                                               
EFD014149833, 10921,  126,159297         ,AP638930  ,150131,          724.7560 ,   .25,            1.8118 ,EFD_ECO_013115                                                                               
EFD014149834, 10921,  127,159300         ,AP638930  ,150131,         5787.1730 ,   .25,           14.4679 ,EFD_ECO_013115                                                                               
EFD014149835, 10921,  128,159301         ,AP638930  ,150131,         4766.6750 ,   .25,           11.9166 ,EFD_ECO_013115                                                                               
EFD014149836, 10921,  129,159302         ,AP638930  ,150131,         2522.5420 ,   .25,            6.3063 ,EFD_ECO_013115                                                                               
EFD014149837, 10921,  130,159303         ,AP638930  ,150131,        12407.9920 ,   .25,           31.0199 ,EFD_ECO_013115                                                                               
EFD014149838, 10921,  131,159304         ,AP638930  ,150131,         3519.2090 ,   .25,            8.7980 ,EFD_ECO_013115                                                                               
EFD014149839, 10921,  134,159307         ,AP638930  ,150131,         5967.6090 ,   .25,           14.9190 ,EFD_ECO_013115                                                                               
EFD014149840, 10921,  135,159308         ,AP638930  ,150131,         6246.3640 ,   .25,           15.6159 ,EFD_ECO_013115                                                                               
EFD014149841, 10921,  136,159309         ,AP638930  ,150131,          352.9290 ,   .25,             .8823 ,EFD_ECO_013115                                                                               
EFD014149842, 10921,  137,159310         ,AP638930  ,150131,         2571.4890 ,   .25,            6.4287 ,EFD_ECO_013115                                                                               
EFD014149843, 10921,  138,159311         ,AP638930  ,150131,         2061.2370 ,   .25,            5.1530 ,EFD_ECO_013115                                                                               
EFD014149844, 10921,  139,159312         ,AP638930  ,150131,         4300.9760 ,   .25,           10.7524 ,EFD_ECO_013115                                                                               
EFD014149845, 10921,  140,159313         ,AP638930  ,150131,           58.5200 ,   .25,             .1463 ,EFD_ECO_013115                                                                               
EFD014149846, 10921,  141,159314         ,AP638930  ,150131,         8858.2100 ,   .25,           22.1455 ,EFD_ECO_013115                                                                               
EFD014149847, 10921,  147,159315         ,AP638930  ,150131,        15554.4280 ,   .25,           38.8860 ,EFD_ECO_013115                                                                               
EFD014149848, 10921,  148,159316         ,AP638930  ,150131,          355.6910 ,   .25,             .8892 ,EFD_ECO_013115                                                                               
EFD014149849, 10921,  149,159317         ,AP638930  ,150131,         3053.6940 ,   .25,            7.6342 ,EFD_ECO_013115                                                                               
EFD014149850, 10921,  150,159318         ,AP638930  ,150131,         2457.7980 ,   .25,            6.1444 ,EFD_ECO_013115                                                                               
EFD014149851, 10921,  151,159319         ,AP638930  ,150131,         2647.5050 ,   .25,            6.6187 ,EFD_ECO_013115                                                                               
EFD014149852, 10921,  153,159320         ,AP638930  ,150131,         7427.5390 ,   .25,           18.5688 ,EFD_ECO_013115                                                                               
EFD014149853, 10921,  154,159321         ,AP638930  ,150131,         3005.1180 ,   .25,            7.5127 ,EFD_ECO_013115                                                                               
EFD014149854, 10921,  155,159322         ,AP638930  ,150131,          671.3730 ,   .25,            1.6784 ,EFD_ECO_013115                                                                               
EFD014149855, 10921,  156,159323         ,AP638930  ,150131,         2706.1950 ,   .25,            6.7654 ,EFD_ECO_013115                                                                               
EFD014149856, 10921,  158,159324         ,AP638930  ,150131,         1403.1840 ,   .25,            3.5079 ,EFD_ECO_013115                                                                               
EFD014149857, 10921,  160,159325         ,AP638930  ,150131,          900.6840 ,   .25,            2.2517 ,EFD_ECO_013115                                                                               
EFD014149858, 10921,  161,159326         ,AP638930  ,150131,         2263.1450 ,   .25,            5.6578 ,EFD_ECO_013115                                                                               
EFD014149859, 10921,  162,159327         ,AP638930  ,150131,          435.6380 ,   .25,            1.0890 ,EFD_ECO_013115                                                                               
EFD014149860, 10921,  163,159328         ,AP638930  ,150131,          286.1880 ,   .25,             .7154 ,EFD_ECO_013115                                                                               
EFD014149861, 10921,  166,159329         ,AP638930  ,150131,         2567.3270 ,   .25,            6.4183 ,EFD_ECO_013115                                                                               
EFD014149862, 10921,  167,159330         ,AP638930  ,150131,          275.9950 ,   .25,             .6899 ,EFD_ECO_013115                                                                               
EFD014149863, 10921,  168,159331         ,AP638930  ,150131,         4634.1470 ,   .25,           11.5853 ,EFD_ECO_013115                                                                               
EFD014149864, 10921,  169,159332         ,AP638930  ,150131,         4317.4500 ,   .25,           10.7936 ,EFD_ECO_013115                                                                               
EFD014149865, 10921,  171,159333         ,AP638930  ,150131,         3223.6090 ,   .25,            8.0590 ,EFD_ECO_013115                                                                               
EFD014149866, 10921,  172,159334         ,AP638930  ,150131,          854.5370 ,   .25,            2.1363 ,EFD_ECO_013115                                                                               
EFD014149867, 10921,  175,159335         ,AP638930  ,150131,         2146.7400 ,   .25,            5.3668 ,EFD_ECO_013115                                                                               
EFD014149868, 10921,  177,159336         ,AP638930  ,150131,         8745.1780 ,   .25,           21.8629 ,EFD_ECO_013115                                                                               
EFD014149869, 10921,  178,159337         ,AP638930  ,150131,         1043.2180 ,   .25,            2.6080 ,EFD_ECO_013115                                                                               
EFD014149870, 10921,  179,159338         ,AP638930  ,150131,          549.3950 ,   .25,            1.3734 ,EFD_ECO_013115                                                                               
EFD014149871, 10921,  181,159340         ,AP638930  ,150131,         2474.4780 ,   .25,            6.1861 ,EFD_ECO_013115                                                                               
EFD014149872, 10921,  184,159341         ,AP638930  ,150131,         4734.0270 ,   .25,           11.8350 ,EFD_ECO_013115                                                                               
EFD014149873, 10921,  186,159342         ,AP638930  ,150131,         2746.1640 ,   .25,            6.8654 ,EFD_ECO_013115                                                                               
EFD014149874, 10921,  187,159343         ,AP638930  ,150131,         4404.9780 ,   .25,           11.0124 ,EFD_ECO_013115                                                                               
EFD014149875, 10921,  189,159344         ,AP638930  ,150131,         3565.5810 ,   .25,            8.9139 ,EFD_ECO_013115                                                                               
EFD014149876, 10921,  190,159345         ,AP638930  ,150131,         4657.2180 ,   .25,           11.6430 ,EFD_ECO_013115                                                                               
EFD014149877, 10921,  191,159346         ,AP638930  ,150131,          678.1320 ,   .25,            1.6953 ,EFD_ECO_013115                                                                               
EFD014149878, 10921,  192,159348         ,AP638930  ,150131,         1160.7090 ,   .25,            2.9017 ,EFD_ECO_013115                                                                               
EFD014149879, 10921,  194,159350         ,AP638930  ,150131,          935.4730 ,   .25,            2.3386 ,EFD_ECO_013115                                                                               
EFD014149880, 10921,  199,159351         ,AP638930  ,150131,          177.9990 ,   .25,             .4449 ,EFD_ECO_013115                                                                               
EFD014149881, 10921,  216,159357         ,AP638930  ,150131,        13523.6480 ,   .25,           33.8091 ,EFD_ECO_013115                                                                               
EFD014149882, 10921,  217,159358         ,AP638930  ,150131,          212.6980 ,   .25,             .5317 ,EFD_ECO_013115                                                                               
EFD014149883, 10921,  237,159361         ,AP638930  ,150131,          938.7280 ,   .25,            2.3468 ,EFD_ECO_013115                                                                               
EFD014149884, 10921,  238,159363         ,AP638930  ,150131,        11542.0940 ,   .25,           28.8552 ,EFD_ECO_013115                                                                               
EFD014149885, 10921,  240,159364         ,AP638930  ,150131,          290.0330 ,   .25,             .7250 ,EFD_ECO_013115                                                                               
EFD014149886, 10921,  241,159366         ,AP638930  ,150131,         3584.7470 ,   .25,            8.9618 ,EFD_ECO_013115                                                                               
EFD014149887, 10921,  243,159367         ,AP638930  ,150131,          777.4480 ,   .25,            1.9436 ,EFD_ECO_013115                                                                               
EFD014149888, 10921,  246,159368         ,AP638930  ,150131,         2070.1280 ,   .25,            5.1753 ,EFD_ECO_013115                                                                               
EFD014149889, 10921,  247,159369         ,AP638930  ,150131,           37.5590 ,   .25,             .0938 ,EFD_ECO_013115                                                                               
EFD014149890, 10921,  248,159370         ,AP638930  ,150131,         2623.4040 ,   .25,            6.5585 ,EFD_ECO_013115                                                                               
EFD014149891, 10921,  249,159371         ,AP638930  ,150131,         1031.7070 ,   .25,            2.5792 ,EFD_ECO_013115                                                                               
EFD014149892, 10921,  735,159373         ,AP638930  ,150131,          820.9150 ,   .25,            2.0522 ,EFD_ECO_013115                                                                               
EFD014149893, 10921,  250,159374         ,AP638930  ,150131,         7555.6440 ,   .25,           18.8891 ,EFD_ECO_013115                                                                               
EFD014149894, 10921,  251,159375         ,AP638930  ,150131,          122.3910 ,   .25,             .3059 ,EFD_ECO_013115                                                                               
EFD014149895, 10921,  256,159376         ,AP638930  ,150131,         3648.3560 ,   .25,            9.1208 ,EFD_ECO_013115                                                                               
EFD014149896, 10921,  258,159377         ,AP638930  ,150131,         5903.6060 ,   .25,           14.7590 ,EFD_ECO_013115                                                                               
EFD014149897, 10921,  259,159378         ,AP638930  ,150131,         1104.6420 ,   .25,            2.7616 ,EFD_ECO_013115                                                                               
EFD014149898, 10921,  260,159379         ,AP638930  ,150131,         1133.6120 ,   .25,            2.8340 ,EFD_ECO_013115                                                                               
EFD014149899, 10921,  265,159380         ,AP638930  ,150131,         4853.6360 ,   .25,           12.1340 ,EFD_ECO_013115                                                                               
EFD014149900, 10921,  279,159381         ,AP638930  ,150131,         3028.6700 ,   .25,            7.5716 ,EFD_ECO_013115                                                                               
EFD014149901, 10921,  288,159382         ,AP638930  ,150131,          439.6160 ,   .25,            1.0990 ,EFD_ECO_013115                                                                               
EFD014149902, 10921,  293,159383         ,AP638930  ,150131,         2180.4440 ,   .25,            5.4511 ,EFD_ECO_013115                                                                               
EFD014149903, 10921,  298,159384         ,AP638930  ,150131,         1829.5660 ,   .25,            4.5739 ,EFD_ECO_013115                                                                               
EFD014149904, 10921,  300,159385         ,AP638930  ,150131,         1401.9240 ,   .25,            3.5048 ,EFD_ECO_013115                                                                               
EFD014149905, 10921,  302,159386         ,AP638930  ,150131,         4681.7220 ,   .25,           11.7043 ,EFD_ECO_013115                                                                               
EFD014149906, 10921,  401,159387         ,AP638930  ,150131,         4082.1950 ,   .25,           10.2054 ,EFD_ECO_013115                                                                               
EFD014149907, 10921,  707,159388         ,AP638930  ,150131,          406.4490 ,   .25,            1.0161 ,EFD_ECO_013115                                                                               
EFD014149908, 10921,  744,159389         ,AP638930  ,150131,          940.5940 ,   .25,            2.3514 ,EFD_ECO_013115                                                                               
EFD014149909, 10921,  823,159390         ,AP638930  ,150131,         3142.0030 ,   .25,            7.8550 ,EFD_ECO_013115                                                                               
EFD014149910, 10921,  214,159393         ,AP638930  ,150131,          154.5640 ,   .25,             .3864 ,EFD_ECO_013115                                                                               
EFD014149911, 10921,  213,159394         ,AP638930  ,150131,        10047.3700 ,   .25,           25.1184 ,EFD_ECO_013115                                                                               
EFD014149912, 10921,  218,159395         ,AP638930  ,150131,         4144.6830 ,   .25,           10.3617 ,EFD_ECO_013115                                                                               
EFD014149913, 10921,  221,159396         ,AP638930  ,150131,         1966.6100 ,   .25,            4.9165 ,EFD_ECO_013115                                                                               
EFD014149914, 10921,  222,159397         ,AP638930  ,150131,         1188.7820 ,   .25,            2.9719 ,EFD_ECO_013115                                                                               
EFD014149915, 10921,  223,159398         ,AP638930  ,150131,         1808.0760 ,   .25,            4.5201 ,EFD_ECO_013115                                                                               
EFD014149916, 10921,  224,159399         ,AP638930  ,150131,          824.2320 ,   .25,            2.0605 ,EFD_ECO_013115                                                                               
EFD014149917, 10921,  225,159400         ,AP638930  ,150131,         3890.7180 ,   .25,            9.7267 ,EFD_ECO_013115                                                                               
EFD014149918, 10921,  226,159401         ,AP638930  ,150131,         1508.6210 ,   .25,            3.7715 ,EFD_ECO_013115                                                                               
EFD014149919, 10921,  227,159402         ,AP638930  ,150131,          125.4000 ,   .25,             .3135 ,EFD_ECO_013115                                                                               
EFD014149920, 10921,  229,159411         ,AP638930  ,150131,          268.9920 ,   .25,             .6724 ,EFD_ECO_013115                                                                               
EFD014149921, 10921,  230,159412         ,AP638930  ,150131,          286.9080 ,   .25,             .7172 ,EFD_ECO_013115                                                                               
EFD014149922, 10921,  232,159413         ,AP638930  ,150131,          281.5400 ,   .25,             .7038 ,EFD_ECO_013115                                                                               
EFD014149923, 10921,  233,159414         ,AP638930  ,150131,         1589.2570 ,   .25,            3.9731 ,EFD_ECO_013115                                                                               
