Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014298685, 14980,  279,139178         ,AP288994  ,150315,         3178.8150 ,   .25,            7.9470 ,EFD_ECO_031515                                                                               
EFD014298686, 14980,  279,139179         ,AP288994  ,150315,         1161.7670 ,   .25,            2.9044 ,EFD_ECO_031515                                                                               
EFD014298687, 14980,  248,139942         ,AP288994  ,150315,         8599.5890 ,   .25,           21.4989 ,EFD_ECO_031515                                                                               
EFD014298688, 14980,  107,142155         ,AP288994  ,150315,        42155.6490 ,   .25,          105.3891 ,EFD_ECO_031515                                                                               
EFD014298689, 14980,  108,142156         ,AP288994  ,150315,        80166.3090 ,   .25,          200.4157 ,EFD_ECO_031515                                                                               
EFD014298690, 14980,  110,142157         ,AP288994  ,150315,        97887.7920 ,   .25,          244.7194 ,EFD_ECO_031515                                                                               
EFD014298691, 14980,  116,142158         ,AP288994  ,150315,        54942.5720 ,   .25,          137.3564 ,EFD_ECO_031515                                                                               
EFD014298692, 14980,  127,142160         ,AP288994  ,150315,        74819.8850 ,   .25,          187.0497 ,EFD_ECO_031515                                                                               
EFD014298693, 14980,  128,142161         ,AP288994  ,150315,       139775.9830 ,   .25,          349.4399 ,EFD_ECO_031515                                                                               
EFD014298694, 14980,  130,142162         ,AP288994  ,150315,        36323.6030 ,   .25,           90.8090 ,EFD_ECO_031515                                                                               
EFD014298695, 14980,  141,142163         ,AP288994  ,150315,       110586.6860 ,   .25,          276.4667 ,EFD_ECO_031515                                                                               
EFD014298696, 14980,  843,142169         ,AP288994  ,150315,           12.4170 ,   .25,             .0310 ,EFD_ECO_031515                                                                               
EFD014298697, 14980,  103,142174         ,AP288994  ,150315,          662.1010 ,   .25,            1.6552 ,EFD_ECO_031515                                                                               
EFD014298698, 14980,  281,142938         ,AP288994  ,150315,        54936.9860 ,   .25,          137.3424 ,EFD_ECO_031515                                                                               
EFD014298699, 14980,  281,142939         ,AP288994  ,150315,         1441.6420 ,   .25,            3.6041 ,EFD_ECO_031515                                                                               
EFD014298700, 14980,  189,146783         ,AP288994  ,150315,       185701.1020 ,   .25,          464.2527 ,EFD_ECO_031515                                                                               
EFD014298701, 14980,  285,147440         ,AP288994  ,150315,         1329.1900 ,   .25,            3.3229 ,EFD_ECO_031515                                                                               
EFD014298702, 14980,  285,147442         ,AP288994  ,150315,        60354.5050 ,   .25,          150.8862 ,EFD_ECO_031515                                                                               
EFD014298703, 14980,  283,147444         ,AP288994  ,150315,        31028.2530 ,   .25,           77.5706 ,EFD_ECO_031515                                                                               
EFD014298704, 14980,  283,147446         ,AP288994  ,150315,          353.1680 ,   .25,             .8829 ,EFD_ECO_031515                                                                               
EFD014298705, 14980,  283,147447         ,AP288994  ,150315,        13669.8800 ,   .25,           34.1747 ,EFD_ECO_031515                                                                               
EFD014298706, 14980,  823,151216         ,AP288994  ,150315,        89740.3490 ,   .25,          224.3508 ,EFD_ECO_031515                                                                               
EFD014298707, 14980,  294,154756         ,AP288994  ,150315,          831.1260 ,   .25,            2.0778 ,EFD_ECO_031515                                                                               
EFD014298708, 14980,  294,154757         ,AP288994  ,150315,        15022.8490 ,   .25,           37.5571 ,EFD_ECO_031515                                                                               
EFD014298709, 14980,  141,154950         ,AP288994  ,150315,         9812.7190 ,   .25,           24.5317 ,EFD_ECO_031515                                                                               
EFD014298710, 14980,  288,156244         ,AP288994  ,150315,        14831.0280 ,   .25,           37.0775 ,EFD_ECO_031515                                                                               
EFD014298711, 14980,  103,89957          ,AP288994  ,150315,        66207.5800 ,   .25,          165.5189 ,EFD_ECO_031515                                                                               
EFD014298712, 14980,  106,89963          ,AP288994  ,150315,        77862.8550 ,   .25,          194.6571 ,EFD_ECO_031515                                                                               
EFD014298713, 14980,  401,89974          ,AP288994  ,150315,        36226.9040 ,   .25,           90.5672 ,EFD_ECO_031515                                                                               
EFD014298714, 14980,  116,99703          ,AP288994  ,150315,         1249.2750 ,   .25,            3.1231 ,EFD_ECO_031515                                                                               
EFD014298715, 10921,  128,148834         ,AP288994  ,150315,          589.6000 ,   .25,            1.4740 ,EFD_ECO_031515                                                                               
EFD014298716, 10921,  166,148838         ,AP288994  ,150315,          299.2000 ,   .25,             .7480 ,EFD_ECO_031515                                                                               
EFD014298717, 10921,  288,156351         ,AP288994  ,150315,        47540.8610 ,   .25,          118.8521 ,EFD_ECO_031515                                                                               
EFD014298718, 10921,  290,156352         ,AP288994  ,150315,        63672.1240 ,   .25,          159.1803 ,EFD_ECO_031515                                                                               
EFD014298719, 10921,  300,156353         ,AP288994  ,150315,        51887.4970 ,   .25,          129.7187 ,EFD_ECO_031515                                                                               
EFD014298720, 10921,  294,156354         ,AP288994  ,150315,        23166.6310 ,   .25,           57.9165 ,EFD_ECO_031515                                                                               
EFD014298721, 10921,  298,156355         ,AP288994  ,150315,        29864.1290 ,   .25,           74.6603 ,EFD_ECO_031515                                                                               
EFD014298722, 10921,  293,156356         ,AP288994  ,150315,        57280.0960 ,   .25,          143.2002 ,EFD_ECO_031515                                                                               
EFD014298723, 10921,  128,157775         ,AP288994  ,150315,          210.6000 ,   .25,             .5265 ,EFD_ECO_031515                                                                               
EFD014298724, 10921,  163,158360         ,AP288994  ,150315,        11370.8350 ,   .25,           28.4270 ,EFD_ECO_031515                                                                               
EFD014298725, 10921,  199,158369         ,AP288994  ,150315,        19744.7580 ,   .25,           49.3618 ,EFD_ECO_031515                                                                               
EFD014298726, 10921,  247,158378         ,AP288994  ,150315,        11294.3430 ,   .25,           28.2358 ,EFD_ECO_031515                                                                               
EFD014298727, 10921,  248,158380         ,AP288994  ,150315,        13696.6030 ,   .25,           34.2415 ,EFD_ECO_031515                                                                               
EFD014298728, 10921,  249,158381         ,AP288994  ,150315,        30343.8940 ,   .25,           75.8597 ,EFD_ECO_031515                                                                               
EFD014298729, 10921,  257,158385         ,AP288994  ,150315,        93867.6000 ,   .25,          234.6690 ,EFD_ECO_031515                                                                               
EFD014298730, 10921,  707,158394         ,AP288994  ,150315,       145745.5850 ,   .25,          364.3639 ,EFD_ECO_031515                                                                               
EFD014298731, 10921,  834,158537         ,AP288994  ,150315,         1802.6070 ,   .25,            4.5065 ,EFD_ECO_031515                                                                               
EFD014298732, 10921,  124,158573         ,AP288994  ,150315,        13382.6600 ,   .25,           33.4566 ,EFD_ECO_031515                                                                               
EFD014298733, 10921,  160,158633         ,AP288994  ,150315,        13072.9080 ,   .25,           32.6822 ,EFD_ECO_031515                                                                               
EFD014298734, 10921,  163,158636         ,AP288994  ,150315,           89.0200 ,   .25,             .2225 ,EFD_ECO_031515                                                                               
EFD014298735, 10921,  167,158639         ,AP288994  ,150315,         8970.0110 ,   .25,           22.4250 ,EFD_ECO_031515                                                                               
EFD014298736, 10921,  172,158651         ,AP288994  ,150315,         4515.7910 ,   .25,           11.2894 ,EFD_ECO_031515                                                                               
EFD014298737, 10921,  190,158666         ,AP288994  ,150315,        18256.1700 ,   .25,           45.6404 ,EFD_ECO_031515                                                                               
EFD014298738, 10921,  237,158681         ,AP288994  ,150315,          658.7200 ,   .25,            1.6468 ,EFD_ECO_031515                                                                               
EFD014298739, 10921,  240,158683         ,AP288994  ,150315,         6609.6770 ,   .25,           16.5241 ,EFD_ECO_031515                                                                               
EFD014298740, 10921,  247,158687         ,AP288994  ,150315,        22426.0840 ,   .25,           56.0652 ,EFD_ECO_031515                                                                               
EFD014298741, 10921,  248,158688         ,AP288994  ,150315,         8687.4640 ,   .25,           21.7186 ,EFD_ECO_031515                                                                               
EFD014298742, 10921,  259,158696         ,AP288994  ,150315,         3147.3450 ,   .25,            7.8683 ,EFD_ECO_031515                                                                               
EFD014298743, 10921,  302,158706         ,AP288994  ,150315,        16327.8500 ,   .25,           40.8196 ,EFD_ECO_031515                                                                               
EFD014298744, 10921,  707,158708         ,AP288994  ,150315,        14226.4390 ,   .25,           35.5660 ,EFD_ECO_031515                                                                               
EFD014298745, 10921,  229,158729         ,AP288994  ,150315,         1533.2850 ,   .25,            3.8332 ,EFD_ECO_031515                                                                               
EFD014298746, 10921,  230,158731         ,AP288994  ,150315,          482.8170 ,   .25,            1.2070 ,EFD_ECO_031515                                                                               
EFD014298747, 10921,  232,158733         ,AP288994  ,150315,         2083.6260 ,   .25,            5.2090 ,EFD_ECO_031515                                                                               
EFD014298748, 10921,  714,158766         ,AP288994  ,150315,         1968.7300 ,   .25,            4.9218 ,EFD_ECO_031515                                                                               
EFD014298749, 10921,  821,158811         ,AP288994  ,150315,         6876.7340 ,   .25,           17.1918 ,EFD_ECO_031515                                                                               
EFD014298750, 10921,  824,158813         ,AP288994  ,150315,           89.5140 ,   .25,             .2237 ,EFD_ECO_031515                                                                               
EFD014298751, 10921,  825,158814         ,AP288994  ,150315,         8626.3360 ,   .25,           21.5658 ,EFD_ECO_031515                                                                               
EFD014298752, 10921,  826,158815         ,AP288994  ,150315,         4256.3510 ,   .25,           10.6408 ,EFD_ECO_031515                                                                               
EFD014298753, 10921,  827,158816         ,AP288994  ,150315,          371.6570 ,   .25,             .9291 ,EFD_ECO_031515                                                                               
EFD014298754, 10921,  829,158817         ,AP288994  ,150315,          788.8050 ,   .25,            1.9720 ,EFD_ECO_031515                                                                               
EFD014298755, 10921,  830,158818         ,AP288994  ,150315,         1327.5720 ,   .25,            3.3189 ,EFD_ECO_031515                                                                               
EFD014298756, 10921,  831,158819         ,AP288994  ,150315,          260.2810 ,   .25,             .6507 ,EFD_ECO_031515                                                                               
EFD014298757, 10921,  832,158820         ,AP288994  ,150315,          267.9210 ,   .25,             .6698 ,EFD_ECO_031515                                                                               
EFD014298758, 10921,  834,158821         ,AP288994  ,150315,         3373.9560 ,   .25,            8.4348 ,EFD_ECO_031515                                                                               
EFD014298759, 10921,  821,158823         ,AP288994  ,150315,       110256.8930 ,   .25,          275.6422 ,EFD_ECO_031515                                                                               
EFD014298760, 10921,  822,158824         ,AP288994  ,150315,         8563.2870 ,   .25,           21.4082 ,EFD_ECO_031515                                                                               
EFD014298761, 10921,  824,158825         ,AP288994  ,150315,         4476.0920 ,   .25,           11.1902 ,EFD_ECO_031515                                                                               
EFD014298762, 10921,  825,158826         ,AP288994  ,150315,       117151.2370 ,   .25,          292.8780 ,EFD_ECO_031515                                                                               
EFD014298763, 10921,  826,158827         ,AP288994  ,150315,        42477.9110 ,   .25,          106.1947 ,EFD_ECO_031515                                                                               
EFD014298764, 10921,  827,158828         ,AP288994  ,150315,        18553.8510 ,   .25,           46.3846 ,EFD_ECO_031515                                                                               
EFD014298765, 10921,  829,158829         ,AP288994  ,150315,        17710.1110 ,   .25,           44.2752 ,EFD_ECO_031515                                                                               
EFD014298766, 10921,  830,158830         ,AP288994  ,150315,        27447.8290 ,   .25,           68.6195 ,EFD_ECO_031515                                                                               
EFD014298767, 10921,  831,158831         ,AP288994  ,150315,         9161.5420 ,   .25,           22.9038 ,EFD_ECO_031515                                                                               
EFD014298768, 10921,  832,158832         ,AP288994  ,150315,        12224.9030 ,   .25,           30.5622 ,EFD_ECO_031515                                                                               
EFD014298769, 10921,  834,158833         ,AP288994  ,150315,        60829.8680 ,   .25,          152.0746 ,EFD_ECO_031515                                                                               
EFD014298770, 10921,  835,158834         ,AP288994  ,150315,         3030.7970 ,   .25,            7.5769 ,EFD_ECO_031515                                                                               
EFD014298771, 10921,  257,158836         ,AP288994  ,150315,         4006.4000 ,   .25,           10.0160 ,EFD_ECO_031515                                                                               
EFD014298772, 10921,  101,158837         ,AP288994  ,150315,       207292.9640 ,   .25,          518.2324 ,EFD_ECO_031515                                                                               
EFD014298773, 10921,  102,158838         ,AP288994  ,150315,       108236.8480 ,   .25,          270.5921 ,EFD_ECO_031515                                                                               
EFD014298774, 10921,  103,158839         ,AP288994  ,150315,        87564.4020 ,   .25,          218.9110 ,EFD_ECO_031515                                                                               
EFD014298775, 10921,  104,158840         ,AP288994  ,150315,        98279.1830 ,   .25,          245.6979 ,EFD_ECO_031515                                                                               
EFD014298776, 10921,  105,158841         ,AP288994  ,150315,        52792.1990 ,   .25,          131.9804 ,EFD_ECO_031515                                                                               
EFD014298777, 10921,  106,158842         ,AP288994  ,150315,       170062.5570 ,   .25,          425.1563 ,EFD_ECO_031515                                                                               
EFD014298778, 10921,  107,158843         ,AP288994  ,150315,        89837.8500 ,   .25,          224.5946 ,EFD_ECO_031515                                                                               
EFD014298779, 10921,  108,158844         ,AP288994  ,150315,       163139.5350 ,   .25,          407.8488 ,EFD_ECO_031515                                                                               
EFD014298780, 10921,  109,158845         ,AP288994  ,150315,       135727.6990 ,   .25,          339.3192 ,EFD_ECO_031515                                                                               
EFD014298781, 10921,  110,158846         ,AP288994  ,150315,       230428.0450 ,   .25,          576.0701 ,EFD_ECO_031515                                                                               
EFD014298782, 10921,  111,158848         ,AP288994  ,150315,       178002.5600 ,   .25,          445.0064 ,EFD_ECO_031515                                                                               
EFD014298783, 10921,  112,158849         ,AP288994  ,150315,       191980.5740 ,   .25,          479.9514 ,EFD_ECO_031515                                                                               
EFD014298784, 10921,  113,158873         ,AP288994  ,150315,        72413.2890 ,   .25,          181.0332 ,EFD_ECO_031515                                                                               
EFD014298785, 10921,  114,158879         ,AP288994  ,150315,        94224.1120 ,   .25,          235.5602 ,EFD_ECO_031515                                                                               
EFD014298786, 10921,  115,158882         ,AP288994  ,150315,       175190.4080 ,   .25,          437.9760 ,EFD_ECO_031515                                                                               
EFD014298787, 10921,  116,158884         ,AP288994  ,150315,       129769.0870 ,   .25,          324.4227 ,EFD_ECO_031515                                                                               
EFD014298788, 10921,  117,158885         ,AP288994  ,150315,        70959.7690 ,   .25,          177.3994 ,EFD_ECO_031515                                                                               
EFD014298789, 10921,  118,158886         ,AP288994  ,150315,       251943.2270 ,   .25,          629.8580 ,EFD_ECO_031515                                                                               
EFD014298790, 10921,  119,158887         ,AP288994  ,150315,        62720.2880 ,   .25,          156.8007 ,EFD_ECO_031515                                                                               
EFD014298791, 10921,  121,158888         ,AP288994  ,150315,       134199.0570 ,   .25,          335.4976 ,EFD_ECO_031515                                                                               
EFD014298792, 10921,  122,158889         ,AP288994  ,150315,       101857.6750 ,   .25,          254.6441 ,EFD_ECO_031515                                                                               
EFD014298793, 10921,  123,158890         ,AP288994  ,150315,        72019.7880 ,   .25,          180.0494 ,EFD_ECO_031515                                                                               
EFD014298794, 10921,  124,158891         ,AP288994  ,150315,        81052.9320 ,   .25,          202.6323 ,EFD_ECO_031515                                                                               
EFD014298795, 10921,  125,158892         ,AP288994  ,150315,       169372.2620 ,   .25,          423.4306 ,EFD_ECO_031515                                                                               
EFD014298796, 10921,  126,158893         ,AP288994  ,150315,       135415.4640 ,   .25,          338.5386 ,EFD_ECO_031515                                                                               
EFD014298797, 10921,  127,158894         ,AP288994  ,150315,       171454.7430 ,   .25,          428.6368 ,EFD_ECO_031515                                                                               
EFD014298798, 10921,  128,158895         ,AP288994  ,150315,       109213.4240 ,   .25,          273.0335 ,EFD_ECO_031515                                                                               
EFD014298799, 10921,  129,158896         ,AP288994  ,150315,        86803.5860 ,   .25,          217.0089 ,EFD_ECO_031515                                                                               
EFD014298800, 10921,  130,158897         ,AP288994  ,150315,       151725.3010 ,   .25,          379.3132 ,EFD_ECO_031515                                                                               
EFD014298801, 10921,  133,158900         ,AP288994  ,150315,        84402.6020 ,   .25,          211.0065 ,EFD_ECO_031515                                                                               
EFD014298802, 10921,  134,158901         ,AP288994  ,150315,       110158.2850 ,   .25,          275.3957 ,EFD_ECO_031515                                                                               
EFD014298803, 10921,  135,158902         ,AP288994  ,150315,       191341.9710 ,   .25,          478.3549 ,EFD_ECO_031515                                                                               
EFD014298804, 10921,  136,158903         ,AP288994  ,150315,        11505.6220 ,   .25,           28.7640 ,EFD_ECO_031515                                                                               
EFD014298805, 10921,  137,158904         ,AP288994  ,150315,        60740.8260 ,   .25,          151.8520 ,EFD_ECO_031515                                                                               
EFD014298806, 10921,  138,158905         ,AP288994  ,150315,        92715.6920 ,   .25,          231.7892 ,EFD_ECO_031515                                                                               
EFD014298807, 10921,  139,158906         ,AP288994  ,150315,       191044.1630 ,   .25,          477.6104 ,EFD_ECO_031515                                                                               
EFD014298808, 10921,  140,158907         ,AP288994  ,150315,        49829.9010 ,   .25,          124.5747 ,EFD_ECO_031515                                                                               
EFD014298809, 10921,  141,158908         ,AP288994  ,150315,       303448.4910 ,   .25,          758.6212 ,EFD_ECO_031515                                                                               
EFD014298810, 10921,  147,158909         ,AP288994  ,150315,       176817.3560 ,   .25,          442.0433 ,EFD_ECO_031515                                                                               
EFD014298811, 10921,  148,158910         ,AP288994  ,150315,        19245.3200 ,   .25,           48.1133 ,EFD_ECO_031515                                                                               
EFD014298812, 10921,  149,158911         ,AP288994  ,150315,       134773.3010 ,   .25,          336.9332 ,EFD_ECO_031515                                                                               
EFD014298813, 10921,  150,158912         ,AP288994  ,150315,        89283.8300 ,   .25,          223.2095 ,EFD_ECO_031515                                                                               
EFD014298814, 10921,  151,158913         ,AP288994  ,150315,        73830.8540 ,   .25,          184.5771 ,EFD_ECO_031515                                                                               
EFD014298815, 10921,  153,158914         ,AP288994  ,150315,       140912.1130 ,   .25,          352.2802 ,EFD_ECO_031515                                                                               
EFD014298816, 10921,  154,158915         ,AP288994  ,150315,        77034.8770 ,   .25,          192.5871 ,EFD_ECO_031515                                                                               
EFD014298817, 10921,  155,158916         ,AP288994  ,150315,        11355.0570 ,   .25,           28.3876 ,EFD_ECO_031515                                                                               
EFD014298818, 10921,  156,158917         ,AP288994  ,150315,       151781.0770 ,   .25,          379.4526 ,EFD_ECO_031515                                                                               
EFD014298819, 10921,  158,158918         ,AP288994  ,150315,        49071.1090 ,   .25,          122.6777 ,EFD_ECO_031515                                                                               
EFD014298820, 10921,  160,158919         ,AP288994  ,150315,       153857.8960 ,   .25,          384.6447 ,EFD_ECO_031515                                                                               
EFD014298821, 10921,  161,158920         ,AP288994  ,150315,        61952.6400 ,   .25,          154.8816 ,EFD_ECO_031515                                                                               
EFD014298822, 10921,  162,158921         ,AP288994  ,150315,       111353.0400 ,   .25,          278.3826 ,EFD_ECO_031515                                                                               
EFD014298823, 10921,  163,158922         ,AP288994  ,150315,        34939.9930 ,   .25,           87.3499 ,EFD_ECO_031515                                                                               
EFD014298824, 10921,  166,158923         ,AP288994  ,150315,        66764.1610 ,   .25,          166.9104 ,EFD_ECO_031515                                                                               
EFD014298825, 10921,  167,158924         ,AP288994  ,150315,        17535.6560 ,   .25,           43.8391 ,EFD_ECO_031515                                                                               
EFD014298826, 10921,  168,158925         ,AP288994  ,150315,        51117.8750 ,   .25,          127.7946 ,EFD_ECO_031515                                                                               
EFD014298827, 10921,  169,158941         ,AP288994  ,150315,       203161.6750 ,   .25,          507.9041 ,EFD_ECO_031515                                                                               
EFD014298828, 10921,  171,158943         ,AP288994  ,150315,        55404.9240 ,   .25,          138.5123 ,EFD_ECO_031515                                                                               
EFD014298829, 10921,  172,158944         ,AP288994  ,150315,        58916.8820 ,   .25,          147.2922 ,EFD_ECO_031515                                                                               
EFD014298830, 10921,  177,158947         ,AP288994  ,150315,       274070.4770 ,   .25,          685.1761 ,EFD_ECO_031515                                                                               
EFD014298831, 10921,  175,158951         ,AP288994  ,150315,       122582.1120 ,   .25,          306.4552 ,EFD_ECO_031515                                                                               
EFD014298832, 10921,  178,158954         ,AP288994  ,150315,        62591.0370 ,   .25,          156.4775 ,EFD_ECO_031515                                                                               
EFD014298833, 10921,  179,158957         ,AP288994  ,150315,        71074.8160 ,   .25,          177.6870 ,EFD_ECO_031515                                                                               
EFD014298834, 10921,  180,158959         ,AP288994  ,150315,        51129.3800 ,   .25,          127.8234 ,EFD_ECO_031515                                                                               
EFD014298835, 10921,  181,158968         ,AP288994  ,150315,        26678.3370 ,   .25,           66.6958 ,EFD_ECO_031515                                                                               
EFD014298836, 10921,  184,158975         ,AP288994  ,150315,       154406.3880 ,   .25,          386.0159 ,EFD_ECO_031515                                                                               
EFD014298837, 10921,  186,158977         ,AP288994  ,150315,       110908.1040 ,   .25,          277.2702 ,EFD_ECO_031515                                                                               
EFD014298838, 10921,  187,158979         ,AP288994  ,150315,       227728.3380 ,   .25,          569.3208 ,EFD_ECO_031515                                                                               
EFD014298839, 10921,  189,158981         ,AP288994  ,150315,       134050.1630 ,   .25,          335.1254 ,EFD_ECO_031515                                                                               
EFD014298840, 10921,  190,158983         ,AP288994  ,150315,        75010.5660 ,   .25,          187.5264 ,EFD_ECO_031515                                                                               
EFD014298841, 10921,  191,158985         ,AP288994  ,150315,        59633.6640 ,   .25,          149.0841 ,EFD_ECO_031515                                                                               
EFD014298842, 10921,  192,158989         ,AP288994  ,150315,        79796.9500 ,   .25,          199.4923 ,EFD_ECO_031515                                                                               
EFD014298843, 10921,  194,158994         ,AP288994  ,150315,        49071.2830 ,   .25,          122.6782 ,EFD_ECO_031515                                                                               
EFD014298844, 10921,  199,158998         ,AP288994  ,150315,       107728.3040 ,   .25,          269.3207 ,EFD_ECO_031515                                                                               
EFD014298845, 10921,  216,159001         ,AP288994  ,150315,       202867.7930 ,   .25,          507.1694 ,EFD_ECO_031515                                                                               
EFD014298846, 10921,  235,159004         ,AP288994  ,150315,        23666.6160 ,   .25,           59.1665 ,EFD_ECO_031515                                                                               
EFD014298847, 10921,  131,159006         ,AP288994  ,150315,       133439.9680 ,   .25,          333.5999 ,EFD_ECO_031515                                                                               
EFD014298848, 10921,  195,159008         ,AP288994  ,150315,        75923.8760 ,   .25,          189.8096 ,EFD_ECO_031515                                                                               
EFD014298849, 10921,  217,159009         ,AP288994  ,150315,        24543.0210 ,   .25,           61.3575 ,EFD_ECO_031515                                                                               
EFD014298850, 10921,  236,159010         ,AP288994  ,150315,         3116.1930 ,   .25,            7.7904 ,EFD_ECO_031515                                                                               
EFD014298851, 10921,  237,159011         ,AP288994  ,150315,       130894.8330 ,   .25,          327.2370 ,EFD_ECO_031515                                                                               
EFD014298852, 10921,  238,159012         ,AP288994  ,150315,       147588.7330 ,   .25,          368.9718 ,EFD_ECO_031515                                                                               
EFD014298853, 10921,  240,159014         ,AP288994  ,150315,        52797.1620 ,   .25,          131.9929 ,EFD_ECO_031515                                                                               
EFD014298854, 10921,  241,159015         ,AP288994  ,150315,        83659.5680 ,   .25,          209.1489 ,EFD_ECO_031515                                                                               
EFD014298855, 10921,  243,159016         ,AP288994  ,150315,         7569.6130 ,   .25,           18.9240 ,EFD_ECO_031515                                                                               
EFD014298856, 10921,  246,159017         ,AP288994  ,150315,       118922.4930 ,   .25,          297.3062 ,EFD_ECO_031515                                                                               
EFD014298857, 10921,  247,159018         ,AP288994  ,150315,        53746.2000 ,   .25,          134.3655 ,EFD_ECO_031515                                                                               
EFD014298858, 10921,  248,159019         ,AP288994  ,150315,        19648.7290 ,   .25,           49.1218 ,EFD_ECO_031515                                                                               
EFD014298859, 10921,  249,159020         ,AP288994  ,150315,        93180.2510 ,   .25,          232.9506 ,EFD_ECO_031515                                                                               
EFD014298860, 10921,  250,159021         ,AP288994  ,150315,        46683.5220 ,   .25,          116.7088 ,EFD_ECO_031515                                                                               
EFD014298861, 10921,  251,159022         ,AP288994  ,150315,        24058.9410 ,   .25,           60.1473 ,EFD_ECO_031515                                                                               
EFD014298862, 10921,  256,159023         ,AP288994  ,150315,       131354.5850 ,   .25,          328.3864 ,EFD_ECO_031515                                                                               
EFD014298863, 10921,  257,159025         ,AP288994  ,150315,       177608.2970 ,   .25,          444.0207 ,EFD_ECO_031515                                                                               
EFD014298864, 10921,  258,159026         ,AP288994  ,150315,        34568.6610 ,   .25,           86.4216 ,EFD_ECO_031515                                                                               
EFD014298865, 10921,  259,159027         ,AP288994  ,150315,        82015.2610 ,   .25,          205.0381 ,EFD_ECO_031515                                                                               
EFD014298866, 10921,  260,159028         ,AP288994  ,150315,       174749.6780 ,   .25,          436.8741 ,EFD_ECO_031515                                                                               
EFD014298867, 10921,  265,159029         ,AP288994  ,150315,       115332.8370 ,   .25,          288.3320 ,EFD_ECO_031515                                                                               
EFD014298868, 10921,  279,159030         ,AP288994  ,150315,       134481.1680 ,   .25,          336.2029 ,EFD_ECO_031515                                                                               
EFD014298869, 10921,  288,159032         ,AP288994  ,150315,         9464.6460 ,   .25,           23.6616 ,EFD_ECO_031515                                                                               
EFD014298870, 10921,  293,159033         ,AP288994  ,150315,        49296.1630 ,   .25,          123.2404 ,EFD_ECO_031515                                                                               
EFD014298871, 10921,  298,159035         ,AP288994  ,150315,        84085.6410 ,   .25,          210.2141 ,EFD_ECO_031515                                                                               
EFD014298872, 10921,  300,159036         ,AP288994  ,150315,        52830.0350 ,   .25,          132.0750 ,EFD_ECO_031515                                                                               
EFD014298873, 10921,  302,159038         ,AP288994  ,150315,        87153.0600 ,   .25,          217.8826 ,EFD_ECO_031515                                                                               
EFD014298874, 10921,  401,159041         ,AP288994  ,150315,       162437.4380 ,   .25,          406.0935 ,EFD_ECO_031515                                                                               
EFD014298875, 10921,  707,159043         ,AP288994  ,150315,       125735.0020 ,   .25,          314.3375 ,EFD_ECO_031515                                                                               
EFD014298876, 10921,  744,159045         ,AP288994  ,150315,        30807.0320 ,   .25,           77.0175 ,EFD_ECO_031515                                                                               
EFD014298877, 10921,  823,159046         ,AP288994  ,150315,        80516.2980 ,   .25,          201.2907 ,EFD_ECO_031515                                                                               
EFD014298878, 10921,  157,159047         ,AP288994  ,150315,         7851.4680 ,   .25,           19.6286 ,EFD_ECO_031515                                                                               
EFD014298879, 10921,  159,159050         ,AP288994  ,150315,        35516.2940 ,   .25,           88.7907 ,EFD_ECO_031515                                                                               
EFD014298880, 10921,  214,159051         ,AP288994  ,150315,         8340.3770 ,   .25,           20.8509 ,EFD_ECO_031515                                                                               
EFD014298881, 10921,  213,159054         ,AP288994  ,150315,       127554.0020 ,   .25,          318.8850 ,EFD_ECO_031515                                                                               
EFD014298882, 10921,  218,159056         ,AP288994  ,150315,        73456.3080 ,   .25,          183.6407 ,EFD_ECO_031515                                                                               
EFD014298883, 10921,  221,159057         ,AP288994  ,150315,        43085.8480 ,   .25,          107.7146 ,EFD_ECO_031515                                                                               
EFD014298884, 10921,  222,159059         ,AP288994  ,150315,       124049.7160 ,   .25,          310.1242 ,EFD_ECO_031515                                                                               
EFD014298885, 10921,  223,159061         ,AP288994  ,150315,        23766.3800 ,   .25,           59.4159 ,EFD_ECO_031515                                                                               
EFD014298886, 10921,  224,159062         ,AP288994  ,150315,        22409.2360 ,   .25,           56.0230 ,EFD_ECO_031515                                                                               
EFD014298887, 10921,  225,159067         ,AP288994  ,150315,       113744.7180 ,   .25,          284.3617 ,EFD_ECO_031515                                                                               
EFD014298888, 10921,  226,159069         ,AP288994  ,150315,        46988.0290 ,   .25,          117.4700 ,EFD_ECO_031515                                                                               
EFD014298889, 10921,  227,159095         ,AP288994  ,150315,         7429.9490 ,   .25,           18.5748 ,EFD_ECO_031515                                                                               
EFD014298890, 10921,  229,159098         ,AP288994  ,150315,        23824.7650 ,   .25,           59.5619 ,EFD_ECO_031515                                                                               
EFD014298891, 10921,  230,159099         ,AP288994  ,150315,        16462.0930 ,   .25,           41.1552 ,EFD_ECO_031515                                                                               
EFD014298892, 10921,  232,159100         ,AP288994  ,150315,        29415.5470 ,   .25,           73.5388 ,EFD_ECO_031515                                                                               
EFD014298893, 10921,  233,159101         ,AP288994  ,150315,        30365.5970 ,   .25,           75.9139 ,EFD_ECO_031515                                                                               
EFD014298894, 10921,  239,159102         ,AP288994  ,150315,        40852.5090 ,   .25,          102.1312 ,EFD_ECO_031515                                                                               
EFD014298895, 10921,  244,159103         ,AP288994  ,150315,         9459.8230 ,   .25,           23.6495 ,EFD_ECO_031515                                                                               
