Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014380357, 10428,  138,92244          ,AP840824  ,150331,          811.8760 ,  2.50,           20.2969 ,EFD_ECO_033115                                                                               
EFD014380359, 11198,  104,30711          ,AP840824  ,150331,          108.3000 ,   .25,             .2707 ,EFD_ECO_033115                                                                               
EFD014380361, 11886,  111,134360         ,AP840824  ,150331,         4109.4340 ,   .25,           10.2735 ,EFD_ECO_033115                                                                               
EFD014380363, 11886,  112,134361         ,AP840824  ,150331,         1086.2810 ,   .25,            2.7157 ,EFD_ECO_033115                                                                               
EFD014380365, 11886,  113,134362         ,AP840824  ,150331,         1073.2750 ,   .25,            2.6831 ,EFD_ECO_033115                                                                               
EFD014380367, 11886,  114,134363         ,AP840824  ,150331,          690.0250 ,   .25,            1.7250 ,EFD_ECO_033115                                                                               
EFD014380369, 11886,  115,134364         ,AP840824  ,150331,         1595.4750 ,   .25,            3.9886 ,EFD_ECO_033115                                                                               
EFD014380370, 11886,  116,134365         ,AP840824  ,150331,         2248.9320 ,   .25,            5.6223 ,EFD_ECO_033115                                                                               
EFD014380372, 11886,  117,134366         ,AP840824  ,150331,         2385.6140 ,   .25,            5.9640 ,EFD_ECO_033115                                                                               
EFD014380374, 11886,  118,134367         ,AP840824  ,150331,         6171.9910 ,   .25,           15.4299 ,EFD_ECO_033115                                                                               
EFD014380376, 11886,  119,134368         ,AP840824  ,150331,         3520.7410 ,   .25,            8.8018 ,EFD_ECO_033115                                                                               
EFD014380378, 11886,  122,134371         ,AP840824  ,150331,         2651.1100 ,   .25,            6.6277 ,EFD_ECO_033115                                                                               
EFD014380380, 11886,  126,134374         ,AP840824  ,150331,         2325.5960 ,   .25,            5.8139 ,EFD_ECO_033115                                                                               
EFD014380382, 11886,  127,134375         ,AP840824  ,150331,         3683.9740 ,   .25,            9.2099 ,EFD_ECO_033115                                                                               
EFD014380384, 11886,  128,134376         ,AP840824  ,150331,         8109.4720 ,   .25,           20.2736 ,EFD_ECO_033115                                                                               
EFD014380386, 11886,  129,134377         ,AP840824  ,150331,         1129.1000 ,   .25,            2.8227 ,EFD_ECO_033115                                                                               
EFD014380388, 11886,  130,134378         ,AP840824  ,150331,         1755.2500 ,   .25,            4.3881 ,EFD_ECO_033115                                                                               
EFD014380390, 11886,  131,134379         ,AP840824  ,150331,         1774.3180 ,   .25,            4.4357 ,EFD_ECO_033115                                                                               
EFD014380392, 11886,  135,134382         ,AP840824  ,150331,         3128.1740 ,   .25,            7.8204 ,EFD_ECO_033115                                                                               
EFD014380394, 11886,  149,134388         ,AP840824  ,150331,         1704.3460 ,   .25,            4.2608 ,EFD_ECO_033115                                                                               
EFD014380395, 11886,  155,134390         ,AP840824  ,150331,          104.4750 ,   .25,             .2611 ,EFD_ECO_033115                                                                               
EFD014380397, 11886,  401,134391         ,AP840824  ,150331,         1990.2960 ,   .25,            4.9757 ,EFD_ECO_033115                                                                               
EFD014380399, 11886,  705,134393         ,AP840824  ,150331,          453.0750 ,   .25,            1.1326 ,EFD_ECO_033115                                                                               
EFD014380401, 11886,  706,134394         ,AP840824  ,150331,         1027.9640 ,   .25,            2.5699 ,EFD_ECO_033115                                                                               
EFD014380403, 11886,  712,134396         ,AP840824  ,150331,         3382.3230 ,   .25,            8.4558 ,EFD_ECO_033115                                                                               
EFD014380405, 11886,  717,134397         ,AP840824  ,150331,         1758.7920 ,   .25,            4.3969 ,EFD_ECO_033115                                                                               
EFD014380407, 11886,  718,134398         ,AP840824  ,150331,          188.1250 ,   .25,             .4703 ,EFD_ECO_033115                                                                               
EFD014380409, 11886,  187,134622         ,AP840824  ,150331,         6202.6860 ,   .25,           15.5067 ,EFD_ECO_033115                                                                               
EFD014380411, 11886,  101,136728         ,AP840824  ,150331,         3069.5490 ,   .25,            7.6738 ,EFD_ECO_033115                                                                               
EFD014380413, 11886,  102,136729         ,AP840824  ,150331,         3083.7310 ,   .25,            7.7093 ,EFD_ECO_033115                                                                               
EFD014380415, 11886,  121,136734         ,AP840824  ,150331,         1642.9070 ,   .25,            4.1072 ,EFD_ECO_033115                                                                               
EFD014380417, 11886,  123,136735         ,AP840824  ,150331,         3538.9620 ,   .25,            8.8474 ,EFD_ECO_033115                                                                               
EFD014380419, 11886,  125,136736         ,AP840824  ,150331,         2493.7500 ,   .25,            6.2343 ,EFD_ECO_033115                                                                               
EFD014380421, 11886,  133,136737         ,AP840824  ,150331,         1544.2140 ,   .25,            3.8605 ,EFD_ECO_033115                                                                               
EFD014380423, 11886,  134,136738         ,AP840824  ,150331,         2778.0480 ,   .25,            6.9451 ,EFD_ECO_033115                                                                               
EFD014380425, 11886,  136,136739         ,AP840824  ,150331,         1039.5000 ,   .25,            2.5987 ,EFD_ECO_033115                                                                               
EFD014380427, 11886,  137,136740         ,AP840824  ,150331,         1157.1000 ,   .25,            2.8927 ,EFD_ECO_033115                                                                               
EFD014380429, 11886,  147,136742         ,AP840824  ,150331,         3315.7250 ,   .25,            8.2893 ,EFD_ECO_033115                                                                               
EFD014380431, 11886,  120,136762         ,AP840824  ,150331,         1547.1750 ,   .25,            3.8679 ,EFD_ECO_033115                                                                               
EFD014380433, 11886,  138,136763         ,AP840824  ,150331,         9343.3270 ,   .25,           23.3583 ,EFD_ECO_033115                                                                               
EFD014380435, 11886,  103,137466         ,AP840824  ,150331,         1136.6250 ,   .25,            2.8415 ,EFD_ECO_033115                                                                               
EFD014380437, 11886,  105,137467         ,AP840824  ,150331,         3497.2070 ,   .25,            8.7430 ,EFD_ECO_033115                                                                               
EFD014380439, 11886,  106,137468         ,AP840824  ,150331,         2012.7800 ,   .25,            5.0319 ,EFD_ECO_033115                                                                               
EFD014380441, 11886,  107,137469         ,AP840824  ,150331,         2489.1860 ,   .25,            6.2229 ,EFD_ECO_033115                                                                               
EFD014380443, 11886,  108,137470         ,AP840824  ,150331,          991.7390 ,   .25,            2.4793 ,EFD_ECO_033115                                                                               
EFD014380445, 11886,  109,137472         ,AP840824  ,150331,         4272.7580 ,   .25,           10.6818 ,EFD_ECO_033115                                                                               
EFD014380447, 11886,  110,137474         ,AP840824  ,150331,         4639.3550 ,   .25,           11.5983 ,EFD_ECO_033115                                                                               
EFD014380449, 10659,  730,101052         ,AP840824  ,150331,         1242.3220 ,   .75,            9.3174 ,EFD_ECO_033115                                                                               
EFD014380451, 10659,  177,101747         ,AP840824  ,150331,         5895.0540 ,   .75,           44.2129 ,EFD_ECO_033115                                                                               
EFD014380453, 10659,  182,102043         ,AP840824  ,150331,         2395.4220 ,   .75,           17.9656 ,EFD_ECO_033115                                                                               
EFD014380455, 10659,  192,102785         ,AP840824  ,150331,         2153.3020 ,   .75,           16.1497 ,EFD_ECO_033115                                                                               
EFD014380457, 10659,  172,102790         ,AP840824  ,150331,         4602.3530 ,   .75,           34.5176 ,EFD_ECO_033115                                                                               
EFD014380459, 10659,  722,103680         ,AP840824  ,150331,         3648.6480 ,   .75,           27.3648 ,EFD_ECO_033115                                                                               
EFD014380461, 10659,  191,111396         ,AP840824  ,150331,         4563.5210 ,   .75,           34.2264 ,EFD_ECO_033115                                                                               
EFD014380463, 10659,  302,112164         ,AP840824  ,150331,         3929.1070 ,   .75,           29.4683 ,EFD_ECO_033115                                                                               
EFD014380465, 10659,  216,112516         ,AP840824  ,150331,         7626.7560 ,   .75,           57.2006 ,EFD_ECO_033115                                                                               
EFD014380467, 10659,  230,114840         ,AP840824  ,150331,         2980.2680 ,   .75,           22.3520 ,EFD_ECO_033115                                                                               
EFD014380469, 10659,  246,115413         ,AP840824  ,150331,         6057.0660 ,   .75,           45.4279 ,EFD_ECO_033115                                                                               
EFD014380471, 10659,  222,115498         ,AP840824  ,150331,         2869.2870 ,   .75,           21.5196 ,EFD_ECO_033115                                                                               
EFD014380473, 10659,  237,117146         ,AP840824  ,150331,         6670.6860 ,   .75,           50.0301 ,EFD_ECO_033115                                                                               
EFD014380475, 10659,  186,117173         ,AP840824  ,150331,         6660.1070 ,   .75,           49.9508 ,EFD_ECO_033115                                                                               
EFD014380477, 10659,  744,117194         ,AP840824  ,150331,         1652.9620 ,   .75,           12.3972 ,EFD_ECO_033115                                                                               
EFD014380479, 10659,  184,117203         ,AP840824  ,150331,         2145.0190 ,   .75,           16.0876 ,EFD_ECO_033115                                                                               
EFD014380481, 10659,  178,117257         ,AP840824  ,150331,         4503.7180 ,   .75,           33.7778 ,EFD_ECO_033115                                                                               
EFD014380483, 10659,  187,118904         ,AP840824  ,150331,         2996.4420 ,   .75,           22.4733 ,EFD_ECO_033115                                                                               
EFD014380485, 10659,  821,119329         ,AP840824  ,150331,         2034.3510 ,   .75,           15.2576 ,EFD_ECO_033115                                                                               
EFD014380487, 10659,  834,119330         ,AP840824  ,150331,         4681.9820 ,   .75,           35.1148 ,EFD_ECO_033115                                                                               
EFD014380489, 10659,  726,120883         ,AP840824  ,150331,         4695.6260 ,   .75,           35.2171 ,EFD_ECO_033115                                                                               
EFD014380491, 10659,  822,122166         ,AP840824  ,150331,         1345.8340 ,   .75,           10.0937 ,EFD_ECO_033115                                                                               
EFD014380493, 10659,  828,122167         ,AP840824  ,150331,         2191.3300 ,   .75,           16.4349 ,EFD_ECO_033115                                                                               
EFD014380495, 10659,  241,122651         ,AP840824  ,150331,         6057.2240 ,   .75,           45.4291 ,EFD_ECO_033115                                                                               
EFD014380497, 10659,  190,122660         ,AP840824  ,150331,         5104.3220 ,   .75,           38.2824 ,EFD_ECO_033115                                                                               
EFD014380499, 10659,  189,125137         ,AP840824  ,150331,         3368.4840 ,   .75,           25.2636 ,EFD_ECO_033115                                                                               
EFD014380501, 10659,  825,125231         ,AP840824  ,150331,         9721.6360 ,   .75,           72.9122 ,EFD_ECO_033115                                                                               
EFD014380503, 10659,  827,127420         ,AP840824  ,150331,         3159.0250 ,   .75,           23.6926 ,EFD_ECO_033115                                                                               
EFD014380505, 10659,  829,134615         ,AP840824  ,150331,         2718.1530 ,   .75,           20.3861 ,EFD_ECO_033115                                                                               
EFD014380507, 10659,  259,134974         ,AP840824  ,150331,         7988.8710 ,   .75,           59.9165 ,EFD_ECO_033115                                                                               
EFD014380509, 10659,  239,138632         ,AP840824  ,150331,         4833.4390 ,   .75,           36.2507 ,EFD_ECO_033115                                                                               
EFD014380510, 10659,  199,138723         ,AP840824  ,150331,         4795.8980 ,   .75,           35.9692 ,EFD_ECO_033115                                                                               
EFD014380512, 10659,  251,139831         ,AP840824  ,150331,        10533.4720 ,   .75,           79.0010 ,EFD_ECO_033115                                                                               
EFD014380513, 10659,  278,142932         ,AP840824  ,150331,         1849.9080 ,   .75,           13.8743 ,EFD_ECO_033115                                                                               
EFD014380515, 10659,  181,143068         ,AP840824  ,150331,         2282.9780 ,   .75,           17.1223 ,EFD_ECO_033115                                                                               
EFD014380517, 10659,  234,145987         ,AP840824  ,150331,          409.3420 ,   .75,            3.0700 ,EFD_ECO_033115                                                                               
EFD014380519, 10659,  196,148675         ,AP840824  ,150331,          433.7180 ,   .75,            3.2528 ,EFD_ECO_033115                                                                               
EFD014380521, 10659,  843,151725         ,AP840824  ,150331,         1183.1830 ,   .75,            8.8738 ,EFD_ECO_033115                                                                               
EFD014380522, 10659,  289,151800         ,AP840824  ,150331,         2384.8630 ,   .75,           17.8864 ,EFD_ECO_033115                                                                               
EFD014380524, 10659,  131,154377         ,AP840824  ,150331,         3736.8710 ,   .75,           28.0265 ,EFD_ECO_033115                                                                               
EFD014380526, 10659,  260,154766         ,AP840824  ,150331,         2305.4040 ,   .75,           17.2905 ,EFD_ECO_033115                                                                               
EFD014380528, 10659,  288,156275         ,AP840824  ,150331,         1125.6430 ,   .75,            8.4423 ,EFD_ECO_033115                                                                               
EFD014380530, 10659,  291,158127         ,AP840824  ,150331,         3549.9960 ,   .75,           26.6249 ,EFD_ECO_033115                                                                               
EFD014380532, 10659,  122,159179         ,AP840824  ,150331,           52.5000 ,   .75,             .3937 ,EFD_ECO_033115                                                                               
EFD014380534, 10659,  158,164087         ,AP840824  ,150331,         2349.7500 ,   .75,           17.6231 ,EFD_ECO_033115                                                                               
EFD014380535, 10659,  124,164088         ,AP840824  ,150331,         1411.6250 ,   .75,           10.5871 ,EFD_ECO_033115                                                                               
EFD014380537, 10659,  129,164089         ,AP840824  ,150331,         7417.1110 ,   .75,           55.6283 ,EFD_ECO_033115                                                                               
EFD014380539, 10659,  160,164090         ,AP840824  ,150331,         4223.1250 ,   .75,           31.6734 ,EFD_ECO_033115                                                                               
EFD014380541, 10659,  168,164091         ,AP840824  ,150331,         2118.7500 ,   .75,           15.8906 ,EFD_ECO_033115                                                                               
EFD014380543, 10659,  189,164092         ,AP840824  ,150331,         3257.6250 ,   .75,           24.4321 ,EFD_ECO_033115                                                                               
EFD014380545, 10659,  190,164093         ,AP840824  ,150331,         2918.2500 ,   .75,           21.8868 ,EFD_ECO_033115                                                                               
EFD014380547, 10659,  194,164094         ,AP840824  ,150331,         1734.7500 ,   .75,           13.0106 ,EFD_ECO_033115                                                                               
EFD014380548, 10659,  196,164095         ,AP840824  ,150331,          589.1250 ,   .75,            4.4184 ,EFD_ECO_033115                                                                               
EFD014380550, 10659,  199,164096         ,AP840824  ,150331,          946.5000 ,   .75,            7.0987 ,EFD_ECO_033115                                                                               
EFD014380551, 10659,  213,164097         ,AP840824  ,150331,         3348.0000 ,   .75,           25.1100 ,EFD_ECO_033115                                                                               
EFD014380552, 10659,  227,164099         ,AP840824  ,150331,         1110.0000 ,   .75,            8.3250 ,EFD_ECO_033115                                                                               
EFD014380554, 10659,  232,164100         ,AP840824  ,150331,         1002.0000 ,   .75,            7.5150 ,EFD_ECO_033115                                                                               
EFD014380555, 10659,  234,164101         ,AP840824  ,150331,         1270.5000 ,   .75,            9.5287 ,EFD_ECO_033115                                                                               
EFD014380557, 10659,  237,164102         ,AP840824  ,150331,         5158.5000 ,   .75,           38.6887 ,EFD_ECO_033115                                                                               
EFD014380558, 10659,  239,164103         ,AP840824  ,150331,         1830.7500 ,   .75,           13.7306 ,EFD_ECO_033115                                                                               
EFD014380560, 10659,  240,164104         ,AP840824  ,150331,          926.2500 ,   .75,            6.9468 ,EFD_ECO_033115                                                                               
EFD014380562, 10659,  241,164105         ,AP840824  ,150331,         2453.2500 ,   .75,           18.3993 ,EFD_ECO_033115                                                                               
EFD014380564, 10659,  243,164107         ,AP840824  ,150331,         1488.3750 ,   .75,           11.1628 ,EFD_ECO_033115                                                                               
EFD014380565, 10659,  244,164108         ,AP840824  ,150331,         1623.3750 ,   .75,           12.1753 ,EFD_ECO_033115                                                                               
EFD014380566, 10659,  247,164109         ,AP840824  ,150331,           49.5000 ,   .75,             .3712 ,EFD_ECO_033115                                                                               
EFD014380568, 10659,  248,164110         ,AP840824  ,150331,          837.3750 ,   .75,            6.2803 ,EFD_ECO_033115                                                                               
EFD014380569, 10659,  249,164111         ,AP840824  ,150331,         1878.0000 ,   .75,           14.0850 ,EFD_ECO_033115                                                                               
EFD014380571, 10659,  250,164112         ,AP840824  ,150331,         1716.3750 ,   .75,           12.8728 ,EFD_ECO_033115                                                                               
EFD014380573, 10659,  251,164113         ,AP840824  ,150331,         1366.8750 ,   .75,           10.2515 ,EFD_ECO_033115                                                                               
EFD014380575, 10659,  255,164114         ,AP840824  ,150331,         2652.7500 ,   .75,           19.8956 ,EFD_ECO_033115                                                                               
EFD014380577, 10659,  256,164115         ,AP840824  ,150331,         5304.7500 ,   .75,           39.7856 ,EFD_ECO_033115                                                                               
EFD014380579, 10659,  257,164116         ,AP840824  ,150331,         1410.3750 ,   .75,           10.5778 ,EFD_ECO_033115                                                                               
EFD014380581, 10659,  259,164118         ,AP840824  ,150331,         7205.6250 ,   .75,           54.0421 ,EFD_ECO_033115                                                                               
EFD014380582, 10659,  260,164119         ,AP840824  ,150331,         2705.2500 ,   .75,           20.2893 ,EFD_ECO_033115                                                                               
EFD014380583, 10659,  261,164120         ,AP840824  ,150331,          112.5000 ,   .75,             .8437 ,EFD_ECO_033115                                                                               
EFD014380585, 10659,  262,164121         ,AP840824  ,150331,           41.6250 ,   .75,             .3121 ,EFD_ECO_033115                                                                               
EFD014380587, 10659,  263,164122         ,AP840824  ,150331,          689.2500 ,   .75,            5.1693 ,EFD_ECO_033115                                                                               
EFD014380589, 10659,  264,164123         ,AP840824  ,150331,         2909.6250 ,   .75,           21.8221 ,EFD_ECO_033115                                                                               
EFD014380590, 10659,  265,164124         ,AP840824  ,150331,         4885.5900 ,   .75,           36.6419 ,EFD_ECO_033115                                                                               
EFD014380592, 10659,  268,164125         ,AP840824  ,150331,         3372.3750 ,   .75,           25.2928 ,EFD_ECO_033115                                                                               
EFD014380594, 10659,  270,164126         ,AP840824  ,150331,          585.0000 ,   .75,            4.3875 ,EFD_ECO_033115                                                                               
EFD014380596, 10659,  271,164127         ,AP840824  ,150331,         1863.7500 ,   .75,           13.9781 ,EFD_ECO_033115                                                                               
EFD014380598, 10659,  272,164128         ,AP840824  ,150331,           60.3750 ,   .75,             .4528 ,EFD_ECO_033115                                                                               
EFD014380600, 10659,  274,164129         ,AP840824  ,150331,         3239.2500 ,   .75,           24.2943 ,EFD_ECO_033115                                                                               
EFD014380602, 10659,  278,164131         ,AP840824  ,150331,         1947.7500 ,   .75,           14.6081 ,EFD_ECO_033115                                                                               
EFD014380604, 10659,  279,164132         ,AP840824  ,150331,          170.2500 ,   .75,            1.2768 ,EFD_ECO_033115                                                                               
EFD014380606, 10659,  280,164133         ,AP840824  ,150331,         1910.6250 ,   .75,           14.3296 ,EFD_ECO_033115                                                                               
EFD014380607, 10659,  281,164134         ,AP840824  ,150331,         2028.7500 ,   .75,           15.2156 ,EFD_ECO_033115                                                                               
EFD014380608, 10659,  283,164135         ,AP840824  ,150331,         1935.0000 ,   .75,           14.5125 ,EFD_ECO_033115                                                                               
EFD014380609, 10659,  288,164139         ,AP840824  ,150331,          899.2500 ,   .75,            6.7443 ,EFD_ECO_033115                                                                               
EFD014380610, 10659,  289,164151         ,AP840824  ,150331,         1564.8750 ,   .75,           11.7365 ,EFD_ECO_033115                                                                               
EFD014380611, 10659,  401,164155         ,AP840824  ,150331,         3533.0000 ,   .75,           26.4975 ,EFD_ECO_033115                                                                               
EFD014380613, 10659,  821,164157         ,AP840824  ,150331,         2872.5000 ,   .75,           21.5437 ,EFD_ECO_033115                                                                               
EFD014380614, 10659,  726,164162         ,AP840824  ,150331,         4011.0000 ,   .75,           30.0825 ,EFD_ECO_033115                                                                               
EFD014380615, 10659,  823,164170         ,AP840824  ,150331,         2160.7500 ,   .75,           16.2056 ,EFD_ECO_033115                                                                               
EFD014380616, 10659,  829,164179         ,AP840824  ,150331,         4369.5000 ,   .75,           32.7712 ,EFD_ECO_033115                                                                               
EFD014380617, 10659,  831,164180         ,AP840824  ,150331,          698.2500 ,   .75,            5.2368 ,EFD_ECO_033115                                                                               
EFD014380618, 10659,  841,164182         ,AP840824  ,150331,         3794.2500 ,   .75,           28.4568 ,EFD_ECO_033115                                                                               
EFD014380620, 10659,  843,164184         ,AP840824  ,150331,         3906.7500 ,   .75,           29.3006 ,EFD_ECO_033115                                                                               
EFD014380622, 10659,  846,164190         ,AP840824  ,150331,         4119.0000 ,   .75,           30.8925 ,EFD_ECO_033115                                                                               
EFD014380623, 10659,  849,164192         ,AP840824  ,150331,           41.2500 ,   .75,             .3093 ,EFD_ECO_033115                                                                               
EFD014380625, 10659,  854,164194         ,AP840824  ,150331,         5238.0000 ,   .75,           39.2850 ,EFD_ECO_033115                                                                               
EFD014380626, 10659,  295,164198         ,AP840824  ,150331,         4293.7500 ,   .75,           32.2031 ,EFD_ECO_033115                                                                               
EFD014380627, 10659,  292,164200         ,AP840824  ,150331,          972.7500 ,   .75,            7.2956 ,EFD_ECO_033115                                                                               
EFD014380628, 10659,  300,164203         ,AP840824  ,150331,         1101.7500 ,   .75,            8.2631 ,EFD_ECO_033115                                                                               
EFD014380629, 10659,  294,164206         ,AP840824  ,150331,          720.2500 ,   .75,            5.4018 ,EFD_ECO_033115                                                                               
EFD014380630, 10659,  298,164209         ,AP840824  ,150331,         3062.0000 ,   .75,           22.9650 ,EFD_ECO_033115                                                                               
EFD014380631, 10659,  293,164212         ,AP840824  ,150331,         4011.7500 ,   .75,           30.0881 ,EFD_ECO_033115                                                                               
EFD014380632, 10659,  269,164214         ,AP840824  ,150331,         2393.2500 ,   .75,           17.9493 ,EFD_ECO_033115                                                                               
EFD014380633, 10659,  275,164223         ,AP840824  ,150331,          537.0000 ,   .75,            4.0275 ,EFD_ECO_033115                                                                               
EFD014380634, 10659,  297,164224         ,AP840824  ,150331,         2800.5000 ,   .75,           21.0037 ,EFD_ECO_033115                                                                               
EFD014380635, 10659,  305,164656         ,AP840824  ,150331,         4696.5000 ,   .75,           35.2237 ,EFD_ECO_033115                                                                               
EFD014380636, 10659,  265,165181         ,AP840824  ,150331,         3202.4030 ,   .75,           24.0180 ,EFD_ECO_033115                                                                               
EFD014380637, 10659,  840,165431         ,AP840824  ,150331,         6647.2500 ,   .75,           49.8543 ,EFD_ECO_033115                                                                               
EFD014380638, 10659,  161,165904         ,AP840824  ,150331,          351.0000 ,   .75,            2.6325 ,EFD_ECO_033115                                                                               
EFD014380639, 10659,  105,72316          ,AP840824  ,150331,         5229.9720 ,   .75,           39.2247 ,EFD_ECO_033115                                                                               
EFD014380640, 10659,  709,75064          ,AP840824  ,150331,         2070.9210 ,   .75,           15.5319 ,EFD_ECO_033115                                                                               
EFD014380641, 10659,  118,75139          ,AP840824  ,150331,         4404.7620 ,   .75,           33.0357 ,EFD_ECO_033115                                                                               
EFD014380642, 10659,  150,75577          ,AP840824  ,150331,         1193.5750 ,   .75,            8.9518 ,EFD_ECO_033115                                                                               
EFD014380643, 10659,  723,75578          ,AP840824  ,150331,         8410.0790 ,   .75,           63.0755 ,EFD_ECO_033115                                                                               
EFD014380644, 10659,  721,75579          ,AP840824  ,150331,         3194.6070 ,   .75,           23.9595 ,EFD_ECO_033115                                                                               
EFD014380645, 10659,  130,75580          ,AP840824  ,150331,         3723.1540 ,   .75,           27.9236 ,EFD_ECO_033115                                                                               
EFD014380646, 10659,  707,75581          ,AP840824  ,150331,         2738.7940 ,   .75,           20.5409 ,EFD_ECO_033115                                                                               
EFD014380647, 10659,  716,75582          ,AP840824  ,150331,         4207.3130 ,   .75,           31.5548 ,EFD_ECO_033115                                                                               
EFD014380648, 10659,  720,75583          ,AP840824  ,150331,         1379.3100 ,   .75,           10.3448 ,EFD_ECO_033115                                                                               
EFD014380649, 10659,  173,75584          ,AP840824  ,150331,          788.2920 ,   .75,            5.9121 ,EFD_ECO_033115                                                                               
EFD014380650, 10659,  110,75588          ,AP840824  ,150331,         4988.6190 ,   .75,           37.4146 ,EFD_ECO_033115                                                                               
EFD014380651, 10659,  714,75589          ,AP840824  ,150331,         1117.8480 ,   .75,            8.3838 ,EFD_ECO_033115                                                                               
EFD014380652, 10659,  701,75913          ,AP840824  ,150331,         1384.6770 ,   .75,           10.3850 ,EFD_ECO_033115                                                                               
EFD014380653, 10659,  109,76536          ,AP840824  ,150331,         3832.4250 ,   .75,           28.7431 ,EFD_ECO_033115                                                                               
EFD014380654, 10659,  128,77834          ,AP840824  ,150331,         7433.2880 ,   .75,           55.7496 ,EFD_ECO_033115                                                                               
EFD014380655, 10659,  101,78439          ,AP840824  ,150331,         9300.4110 ,   .75,           69.7530 ,EFD_ECO_033115                                                                               
EFD014380656, 10659,  102,78441          ,AP840824  ,150331,        33977.6720 ,   .75,          254.8325 ,EFD_ECO_033115                                                                               
EFD014380657, 10659,  103,78442          ,AP840824  ,150331,         8689.7470 ,   .75,           65.1731 ,EFD_ECO_033115                                                                               
EFD014380658, 10659,  104,78443          ,AP840824  ,150331,         9331.7690 ,   .75,           69.9882 ,EFD_ECO_033115                                                                               
EFD014380659, 10659,  106,78444          ,AP840824  ,150331,         5935.6770 ,   .75,           44.5175 ,EFD_ECO_033115                                                                               
EFD014380660, 10659,  107,78445          ,AP840824  ,150331,         3960.3140 ,   .75,           29.7023 ,EFD_ECO_033115                                                                               
EFD014380661, 10659,  108,78446          ,AP840824  ,150331,         4898.2770 ,   .75,           36.7370 ,EFD_ECO_033115                                                                               
EFD014380662, 10659,  111,78447          ,AP840824  ,150331,         4912.9090 ,   .75,           36.8468 ,EFD_ECO_033115                                                                               
EFD014380663, 10659,  113,78448          ,AP840824  ,150331,         2045.5660 ,   .75,           15.3417 ,EFD_ECO_033115                                                                               
EFD014380664, 10659,  114,78449          ,AP840824  ,150331,        11261.3200 ,   .75,           84.4599 ,EFD_ECO_033115                                                                               
EFD014380665, 10659,  116,78450          ,AP840824  ,150331,         4840.5880 ,   .75,           36.3044 ,EFD_ECO_033115                                                                               
EFD014380666, 10659,  117,78451          ,AP840824  ,150331,         7574.1600 ,   .75,           56.8062 ,EFD_ECO_033115                                                                               
EFD014380667, 10659,  119,78452          ,AP840824  ,150331,         4125.4170 ,   .75,           30.9406 ,EFD_ECO_033115                                                                               
EFD014380668, 10659,  120,78453          ,AP840824  ,150331,         5013.6430 ,   .75,           37.6023 ,EFD_ECO_033115                                                                               
EFD014380669, 10659,  121,78454          ,AP840824  ,150331,         7956.2160 ,   .75,           59.6716 ,EFD_ECO_033115                                                                               
EFD014380670, 10659,  122,78455          ,AP840824  ,150331,        12988.5460 ,   .75,           97.4140 ,EFD_ECO_033115                                                                               
EFD014380671, 10659,  123,78456          ,AP840824  ,150331,         5731.9040 ,   .75,           42.9892 ,EFD_ECO_033115                                                                               
EFD014380672, 10659,  125,78457          ,AP840824  ,150331,        11245.3860 ,   .75,           84.3403 ,EFD_ECO_033115                                                                               
EFD014380673, 10659,  126,78459          ,AP840824  ,150331,         9710.0920 ,   .75,           72.8256 ,EFD_ECO_033115                                                                               
EFD014380674, 10659,  127,78460          ,AP840824  ,150331,         9675.6340 ,   .75,           72.5672 ,EFD_ECO_033115                                                                               
EFD014380675, 10659,  129,78461          ,AP840824  ,150331,         6681.5590 ,   .75,           50.1116 ,EFD_ECO_033115                                                                               
EFD014380676, 10659,  133,78463          ,AP840824  ,150331,         3387.0080 ,   .75,           25.4025 ,EFD_ECO_033115                                                                               
EFD014380677, 10659,  134,78477          ,AP840824  ,150331,         3037.1510 ,   .75,           22.7786 ,EFD_ECO_033115                                                                               
EFD014380678, 10659,  135,78498          ,AP840824  ,150331,         7633.4970 ,   .75,           57.2512 ,EFD_ECO_033115                                                                               
EFD014380679, 10659,  136,78499          ,AP840824  ,150331,         2547.6960 ,   .75,           19.1077 ,EFD_ECO_033115                                                                               
EFD014380680, 10659,  137,78500          ,AP840824  ,150331,         6146.2780 ,   .75,           46.0970 ,EFD_ECO_033115                                                                               
EFD014380681, 10659,  139,78501          ,AP840824  ,150331,         6074.1210 ,   .75,           45.5559 ,EFD_ECO_033115                                                                               
EFD014380682, 10659,  141,78503          ,AP840824  ,150331,        15396.9770 ,   .75,          115.4773 ,EFD_ECO_033115                                                                               
EFD014380683, 10659,  149,78505          ,AP840824  ,150331,         2834.1820 ,   .75,           21.2563 ,EFD_ECO_033115                                                                               
EFD014380684, 10659,  151,78506          ,AP840824  ,150331,         4205.6940 ,   .75,           31.5427 ,EFD_ECO_033115                                                                               
EFD014380685, 10659,  163,78507          ,AP840824  ,150331,         3128.7950 ,   .75,           23.4659 ,EFD_ECO_033115                                                                               
EFD014380686, 10659,  401,78508          ,AP840824  ,150331,         8146.6710 ,   .75,           61.1000 ,EFD_ECO_033115                                                                               
EFD014380687, 10659,  710,78512          ,AP840824  ,150331,         1044.0700 ,   .75,            7.8305 ,EFD_ECO_033115                                                                               
