Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014347215, 10921,  705,159142         ,AP538529  ,150322,        10662.4260 ,   .25,           26.6560 ,EFD_ECO_032215                                                                               
EFD014347216, 10921,  706,159143         ,AP538529  ,150322,       134186.0180 ,   .25,          335.4650 ,EFD_ECO_032215                                                                               
EFD014347217, 10921,  710,159145         ,AP538529  ,150322,        90407.8770 ,   .25,          226.0196 ,EFD_ECO_032215                                                                               
EFD014347218, 10921,  712,159148         ,AP538529  ,150322,       158593.7800 ,   .25,          396.4844 ,EFD_ECO_032215                                                                               
EFD014347219, 10921,  713,159150         ,AP538529  ,150322,        51631.2040 ,   .25,          129.0780 ,EFD_ECO_032215                                                                               
EFD014347220, 10921,  714,159152         ,AP538529  ,150322,        46956.4510 ,   .25,          117.3911 ,EFD_ECO_032215                                                                               
EFD014347221, 10921,  716,159154         ,AP538529  ,150322,        23843.2090 ,   .25,           59.6080 ,EFD_ECO_032215                                                                               
EFD014347222, 10921,  717,159157         ,AP538529  ,150322,       148957.6860 ,   .25,          372.3942 ,EFD_ECO_032215                                                                               
EFD014347223, 10921,  719,159158         ,AP538529  ,150322,        34152.9880 ,   .25,           85.3824 ,EFD_ECO_032215                                                                               
EFD014347224, 10921,  720,159160         ,AP538529  ,150322,        65734.9990 ,   .25,          164.3374 ,EFD_ECO_032215                                                                               
EFD014347225, 10921,  721,159161         ,AP538529  ,150322,        65526.8220 ,   .25,          163.8170 ,EFD_ECO_032215                                                                               
EFD014347226, 10921,  722,159162         ,AP538529  ,150322,        47240.3440 ,   .25,          118.1008 ,EFD_ECO_032215                                                                               
EFD014347227, 10921,  723,159163         ,AP538529  ,150322,       124718.0710 ,   .25,          311.7951 ,EFD_ECO_032215                                                                               
EFD014347228, 10921,  725,159164         ,AP538529  ,150322,       105099.5630 ,   .25,          262.7489 ,EFD_ECO_032215                                                                               
EFD014347229, 10921,  726,159165         ,AP538529  ,150322,        75285.8000 ,   .25,          188.2145 ,EFD_ECO_032215                                                                               
EFD014347230, 10921,  727,159167         ,AP538529  ,150322,        21276.5670 ,   .25,           53.1914 ,EFD_ECO_032215                                                                               
EFD014347231, 10921,  729,159168         ,AP538529  ,150322,        50747.0270 ,   .25,          126.8675 ,EFD_ECO_032215                                                                               
EFD014347232, 10921,  730,159169         ,AP538529  ,150322,        60838.6430 ,   .25,          152.0966 ,EFD_ECO_032215                                                                               
EFD014347233, 10921,  731,159170         ,AP538529  ,150322,        58179.4030 ,   .25,          145.4485 ,EFD_ECO_032215                                                                               
EFD014347234, 10921,  732,159171         ,AP538529  ,150322,        28682.7270 ,   .25,           71.7068 ,EFD_ECO_032215                                                                               
EFD014347235, 10921,  735,159172         ,AP538529  ,150322,        36739.6750 ,   .25,           91.8491 ,EFD_ECO_032215                                                                               
EFD014347236, 10921,  101,159224         ,AP538529  ,150322,         5980.9680 ,   .25,           14.9524 ,EFD_ECO_032215                                                                               
EFD014347237, 10921,  102,159225         ,AP538529  ,150322,         2754.7780 ,   .25,            6.8869 ,EFD_ECO_032215                                                                               
EFD014347238, 10921,  103,159228         ,AP538529  ,150322,          889.4680 ,   .25,            2.2236 ,EFD_ECO_032215                                                                               
EFD014347239, 10921,  104,159231         ,AP538529  ,150322,          904.9100 ,   .25,            2.2622 ,EFD_ECO_032215                                                                               
EFD014347240, 10921,  105,159233         ,AP538529  ,150322,          748.3140 ,   .25,            1.8707 ,EFD_ECO_032215                                                                               
EFD014347241, 10921,  106,159241         ,AP538529  ,150322,         2506.1820 ,   .25,            6.2654 ,EFD_ECO_032215                                                                               
EFD014347242, 10921,  107,159243         ,AP538529  ,150322,         1163.1210 ,   .25,            2.9078 ,EFD_ECO_032215                                                                               
EFD014347243, 10921,  108,159244         ,AP538529  ,150322,         3929.4280 ,   .25,            9.8235 ,EFD_ECO_032215                                                                               
EFD014347244, 10921,  109,159245         ,AP538529  ,150322,         5204.9120 ,   .25,           13.0122 ,EFD_ECO_032215                                                                               
EFD014347245, 10921,  110,159246         ,AP538529  ,150322,         6650.1110 ,   .25,           16.6252 ,EFD_ECO_032215                                                                               
EFD014347246, 10921,  111,159247         ,AP538529  ,150322,         3661.2030 ,   .25,            9.1530 ,EFD_ECO_032215                                                                               
EFD014347247, 10921,  112,159249         ,AP538529  ,150322,         7150.7010 ,   .25,           17.8767 ,EFD_ECO_032215                                                                               
EFD014347248, 10921,  113,159285         ,AP538529  ,150322,         2636.6710 ,   .25,            6.5916 ,EFD_ECO_032215                                                                               
EFD014347249, 10921,  114,159286         ,AP538529  ,150322,          184.2730 ,   .25,             .4606 ,EFD_ECO_032215                                                                               
EFD014347250, 10921,  115,159287         ,AP538529  ,150322,         4136.6620 ,   .25,           10.3416 ,EFD_ECO_032215                                                                               
EFD014347251, 10921,  116,159288         ,AP538529  ,150322,         1361.6430 ,   .25,            3.4041 ,EFD_ECO_032215                                                                               
EFD014347252, 10921,  117,159289         ,AP538529  ,150322,          487.5050 ,   .25,            1.2187 ,EFD_ECO_032215                                                                               
EFD014347253, 10921,  118,159290         ,AP538529  ,150322,         6773.0090 ,   .25,           16.9325 ,EFD_ECO_032215                                                                               
EFD014347254, 10921,  119,159291         ,AP538529  ,150322,          657.7420 ,   .25,            1.6443 ,EFD_ECO_032215                                                                               
EFD014347255, 10921,  121,159292         ,AP538529  ,150322,         2631.7470 ,   .25,            6.5793 ,EFD_ECO_032215                                                                               
EFD014347256, 10921,  122,159293         ,AP538529  ,150322,         6277.5450 ,   .25,           15.6938 ,EFD_ECO_032215                                                                               
EFD014347257, 10921,  123,159294         ,AP538529  ,150322,         2009.6960 ,   .25,            5.0242 ,EFD_ECO_032215                                                                               
EFD014347258, 10921,  125,159296         ,AP538529  ,150322,         2045.7930 ,   .25,            5.1144 ,EFD_ECO_032215                                                                               
EFD014347259, 10921,  126,159297         ,AP538529  ,150322,         1235.1390 ,   .25,            3.0878 ,EFD_ECO_032215                                                                               
EFD014347260, 10921,  127,159300         ,AP538529  ,150322,         3824.9940 ,   .25,            9.5624 ,EFD_ECO_032215                                                                               
EFD014347261, 10921,  128,159301         ,AP538529  ,150322,         3430.7400 ,   .25,            8.5768 ,EFD_ECO_032215                                                                               
EFD014347262, 10921,  129,159302         ,AP538529  ,150322,         2102.5090 ,   .25,            5.2562 ,EFD_ECO_032215                                                                               
EFD014347263, 10921,  130,159303         ,AP538529  ,150322,         9207.2210 ,   .25,           23.0180 ,EFD_ECO_032215                                                                               
EFD014347264, 10921,  131,159304         ,AP538529  ,150322,         1420.1460 ,   .25,            3.5503 ,EFD_ECO_032215                                                                               
EFD014347265, 10921,  134,159307         ,AP538529  ,150322,         2904.7860 ,   .25,            7.2619 ,EFD_ECO_032215                                                                               
EFD014347266, 10921,  135,159308         ,AP538529  ,150322,         5854.5030 ,   .25,           14.6362 ,EFD_ECO_032215                                                                               
EFD014347267, 10921,  136,159309         ,AP538529  ,150322,          386.5600 ,   .25,             .9664 ,EFD_ECO_032215                                                                               
EFD014347268, 10921,  137,159310         ,AP538529  ,150322,         2144.7230 ,   .25,            5.3618 ,EFD_ECO_032215                                                                               
EFD014347269, 10921,  138,159311         ,AP538529  ,150322,          681.1160 ,   .25,            1.7027 ,EFD_ECO_032215                                                                               
EFD014347270, 10921,  139,159312         ,AP538529  ,150322,         2873.0260 ,   .25,            7.1825 ,EFD_ECO_032215                                                                               
EFD014347271, 10921,  140,159313         ,AP538529  ,150322,          119.1350 ,   .25,             .2978 ,EFD_ECO_032215                                                                               
EFD014347272, 10921,  141,159314         ,AP538529  ,150322,         6189.2520 ,   .25,           15.4731 ,EFD_ECO_032215                                                                               
EFD014347273, 10921,  147,159315         ,AP538529  ,150322,        12392.8560 ,   .25,           30.9821 ,EFD_ECO_032215                                                                               
EFD014347274, 10921,  149,159317         ,AP538529  ,150322,         1301.5230 ,   .25,            3.2538 ,EFD_ECO_032215                                                                               
EFD014347275, 10921,  150,159318         ,AP538529  ,150322,         2070.8730 ,   .25,            5.1771 ,EFD_ECO_032215                                                                               
EFD014347276, 10921,  151,159319         ,AP538529  ,150322,         1646.9980 ,   .25,            4.1174 ,EFD_ECO_032215                                                                               
EFD014347277, 10921,  153,159320         ,AP538529  ,150322,         3708.7890 ,   .25,            9.2719 ,EFD_ECO_032215                                                                               
EFD014347278, 10921,  154,159321         ,AP538529  ,150322,         2790.6350 ,   .25,            6.9765 ,EFD_ECO_032215                                                                               
EFD014347279, 10921,  155,159322         ,AP538529  ,150322,          364.7280 ,   .25,             .9118 ,EFD_ECO_032215                                                                               
EFD014347280, 10921,  156,159323         ,AP538529  ,150322,         2015.8100 ,   .25,            5.0395 ,EFD_ECO_032215                                                                               
EFD014347281, 10921,  158,159324         ,AP538529  ,150322,         2028.7610 ,   .25,            5.0719 ,EFD_ECO_032215                                                                               
EFD014347282, 10921,  160,159325         ,AP538529  ,150322,          121.3270 ,   .25,             .3033 ,EFD_ECO_032215                                                                               
EFD014347283, 10921,  161,159326         ,AP538529  ,150322,          734.2220 ,   .25,            1.8355 ,EFD_ECO_032215                                                                               
EFD014347284, 10921,  162,159327         ,AP538529  ,150322,           90.3500 ,   .25,             .2258 ,EFD_ECO_032215                                                                               
EFD014347285, 10921,  163,159328         ,AP538529  ,150322,          714.3960 ,   .25,            1.7859 ,EFD_ECO_032215                                                                               
EFD014347286, 10921,  166,159329         ,AP538529  ,150322,         1718.0620 ,   .25,            4.2951 ,EFD_ECO_032215                                                                               
EFD014347287, 10921,  167,159330         ,AP538529  ,150322,           83.0640 ,   .25,             .2076 ,EFD_ECO_032215                                                                               
EFD014347288, 10921,  168,159331         ,AP538529  ,150322,         2520.7410 ,   .25,            6.3018 ,EFD_ECO_032215                                                                               
EFD014347289, 10921,  169,159332         ,AP538529  ,150322,         2989.9670 ,   .25,            7.4749 ,EFD_ECO_032215                                                                               
EFD014347290, 10921,  171,159333         ,AP538529  ,150322,         2857.0700 ,   .25,            7.1426 ,EFD_ECO_032215                                                                               
EFD014347291, 10921,  172,159334         ,AP538529  ,150322,          604.4130 ,   .25,            1.5110 ,EFD_ECO_032215                                                                               
EFD014347292, 10921,  175,159335         ,AP538529  ,150322,         1766.2510 ,   .25,            4.4156 ,EFD_ECO_032215                                                                               
EFD014347293, 10921,  177,159336         ,AP538529  ,150322,         6405.2240 ,   .25,           16.0130 ,EFD_ECO_032215                                                                               
EFD014347294, 10921,  178,159337         ,AP538529  ,150322,          434.4670 ,   .25,            1.0861 ,EFD_ECO_032215                                                                               
EFD014347295, 10921,  179,159338         ,AP538529  ,150322,          723.4850 ,   .25,            1.8087 ,EFD_ECO_032215                                                                               
EFD014347296, 10921,  181,159340         ,AP538529  ,150322,          239.2030 ,   .25,             .5980 ,EFD_ECO_032215                                                                               
EFD014347297, 10921,  184,159341         ,AP538529  ,150322,         1907.2810 ,   .25,            4.7682 ,EFD_ECO_032215                                                                               
EFD014347298, 10921,  186,159342         ,AP538529  ,150322,         1282.5970 ,   .25,            3.2064 ,EFD_ECO_032215                                                                               
EFD014347299, 10921,  187,159343         ,AP538529  ,150322,          960.7370 ,   .25,            2.4018 ,EFD_ECO_032215                                                                               
EFD014347300, 10921,  189,159344         ,AP538529  ,150322,          739.6010 ,   .25,            1.8490 ,EFD_ECO_032215                                                                               
EFD014347301, 10921,  190,159345         ,AP538529  ,150322,         3967.2220 ,   .25,            9.9180 ,EFD_ECO_032215                                                                               
EFD014347302, 10921,  191,159346         ,AP538529  ,150322,          503.2310 ,   .25,            1.2580 ,EFD_ECO_032215                                                                               
EFD014347303, 10921,  192,159348         ,AP538529  ,150322,          259.4440 ,   .25,             .6486 ,EFD_ECO_032215                                                                               
EFD014347304, 10921,  194,159350         ,AP538529  ,150322,          597.1370 ,   .25,            1.4928 ,EFD_ECO_032215                                                                               
EFD014347305, 10921,  199,159351         ,AP538529  ,150322,          357.2110 ,   .25,             .8930 ,EFD_ECO_032215                                                                               
EFD014347306, 10921,  216,159357         ,AP538529  ,150322,         4006.2430 ,   .25,           10.0156 ,EFD_ECO_032215                                                                               
EFD014347307, 10921,  217,159358         ,AP538529  ,150322,          315.2440 ,   .25,             .7881 ,EFD_ECO_032215                                                                               
EFD014347308, 10921,  237,159361         ,AP538529  ,150322,          499.8160 ,   .25,            1.2495 ,EFD_ECO_032215                                                                               
EFD014347309, 10921,  238,159363         ,AP538529  ,150322,         7840.1220 ,   .25,           19.6003 ,EFD_ECO_032215                                                                               
EFD014347310, 10921,  240,159364         ,AP538529  ,150322,          788.9590 ,   .25,            1.9723 ,EFD_ECO_032215                                                                               
EFD014347311, 10921,  241,159366         ,AP538529  ,150322,         2373.9310 ,   .25,            5.9348 ,EFD_ECO_032215                                                                               
EFD014347312, 10921,  243,159367         ,AP538529  ,150322,          425.6410 ,   .25,            1.0641 ,EFD_ECO_032215                                                                               
EFD014347313, 10921,  246,159368         ,AP538529  ,150322,         4707.3060 ,   .25,           11.7682 ,EFD_ECO_032215                                                                               
EFD014347314, 10921,  248,159370         ,AP538529  ,150322,         1423.8370 ,   .25,            3.5595 ,EFD_ECO_032215                                                                               
EFD014347315, 10921,  249,159371         ,AP538529  ,150322,          478.8820 ,   .25,            1.1972 ,EFD_ECO_032215                                                                               
EFD014347316, 10921,  735,159373         ,AP538529  ,150322,          801.1850 ,   .25,            2.0029 ,EFD_ECO_032215                                                                               
EFD014347317, 10921,  250,159374         ,AP538529  ,150322,         2129.5120 ,   .25,            5.3237 ,EFD_ECO_032215                                                                               
EFD014347318, 10921,  256,159376         ,AP538529  ,150322,         1938.3200 ,   .25,            4.8458 ,EFD_ECO_032215                                                                               
EFD014347319, 10921,  258,159377         ,AP538529  ,150322,         1360.2260 ,   .25,            3.4005 ,EFD_ECO_032215                                                                               
EFD014347320, 10921,  259,159378         ,AP538529  ,150322,          585.6080 ,   .25,            1.4640 ,EFD_ECO_032215                                                                               
EFD014347321, 10921,  260,159379         ,AP538529  ,150322,          954.8830 ,   .25,            2.3872 ,EFD_ECO_032215                                                                               
EFD014347322, 10921,  265,159380         ,AP538529  ,150322,         5591.4480 ,   .25,           13.9786 ,EFD_ECO_032215                                                                               
EFD014347323, 10921,  279,159381         ,AP538529  ,150322,         1413.3650 ,   .25,            3.5334 ,EFD_ECO_032215                                                                               
EFD014347324, 10921,  288,159382         ,AP538529  ,150322,          942.4040 ,   .25,            2.3560 ,EFD_ECO_032215                                                                               
EFD014347325, 10921,  293,159383         ,AP538529  ,150322,         2557.6590 ,   .25,            6.3941 ,EFD_ECO_032215                                                                               
EFD014347326, 10921,  298,159384         ,AP538529  ,150322,         2332.3770 ,   .25,            5.8309 ,EFD_ECO_032215                                                                               
EFD014347327, 10921,  300,159385         ,AP538529  ,150322,          826.2970 ,   .25,            2.0657 ,EFD_ECO_032215                                                                               
EFD014347328, 10921,  302,159386         ,AP538529  ,150322,         2329.8290 ,   .25,            5.8245 ,EFD_ECO_032215                                                                               
EFD014347329, 10921,  401,159387         ,AP538529  ,150322,         2935.2980 ,   .25,            7.3382 ,EFD_ECO_032215                                                                               
EFD014347330, 10921,  707,159388         ,AP538529  ,150322,          224.0160 ,   .25,             .5600 ,EFD_ECO_032215                                                                               
EFD014347331, 10921,  744,159389         ,AP538529  ,150322,          275.5900 ,   .25,             .6889 ,EFD_ECO_032215                                                                               
EFD014347332, 10921,  823,159390         ,AP538529  ,150322,         2677.0010 ,   .25,            6.6925 ,EFD_ECO_032215                                                                               
EFD014347333, 10921,  214,159393         ,AP538529  ,150322,           86.0290 ,   .25,             .2150 ,EFD_ECO_032215                                                                               
EFD014347334, 10921,  213,159394         ,AP538529  ,150322,         5908.9850 ,   .25,           14.7724 ,EFD_ECO_032215                                                                               
EFD014347335, 10921,  218,159395         ,AP538529  ,150322,         3612.3180 ,   .25,            9.0307 ,EFD_ECO_032215                                                                               
EFD014347336, 10921,  221,159396         ,AP538529  ,150322,         1971.5960 ,   .25,            4.9289 ,EFD_ECO_032215                                                                               
EFD014347337, 10921,  222,159397         ,AP538529  ,150322,         1230.3090 ,   .25,            3.0757 ,EFD_ECO_032215                                                                               
EFD014347338, 10921,  223,159398         ,AP538529  ,150322,          655.9400 ,   .25,            1.6398 ,EFD_ECO_032215                                                                               
EFD014347339, 10921,  224,159399         ,AP538529  ,150322,          218.0040 ,   .25,             .5450 ,EFD_ECO_032215                                                                               
EFD014347340, 10921,  225,159400         ,AP538529  ,150322,         3245.7990 ,   .25,            8.1144 ,EFD_ECO_032215                                                                               
EFD014347341, 10921,  226,159401         ,AP538529  ,150322,         1190.0240 ,   .25,            2.9750 ,EFD_ECO_032215                                                                               
EFD014347342, 10921,  227,159402         ,AP538529  ,150322,           81.6820 ,   .25,             .2042 ,EFD_ECO_032215                                                                               
EFD014347343, 10921,  229,159411         ,AP538529  ,150322,          210.8930 ,   .25,             .5272 ,EFD_ECO_032215                                                                               
EFD014347344, 10921,  230,159412         ,AP538529  ,150322,          309.4970 ,   .25,             .7737 ,EFD_ECO_032215                                                                               
EFD014347345, 10921,  232,159413         ,AP538529  ,150322,          593.8010 ,   .25,            1.4845 ,EFD_ECO_032215                                                                               
EFD014347346, 10921,  233,159414         ,AP538529  ,150322,         1707.9130 ,   .25,            4.2697 ,EFD_ECO_032215                                                                               
EFD014347347, 10921,  239,159416         ,AP538529  ,150322,         1121.3600 ,   .25,            2.8034 ,EFD_ECO_032215                                                                               
EFD014347348, 10921,  268,159418         ,AP538529  ,150322,          256.7420 ,   .25,             .6418 ,EFD_ECO_032215                                                                               
EFD014347349, 10921,  269,159419         ,AP538529  ,150322,         1449.6690 ,   .25,            3.6241 ,EFD_ECO_032215                                                                               
EFD014347350, 10921,  274,159421         ,AP538529  ,150322,         1566.3200 ,   .25,            3.9158 ,EFD_ECO_032215                                                                               
EFD014347351, 10921,  281,159423         ,AP538529  ,150322,          713.0170 ,   .25,            1.7825 ,EFD_ECO_032215                                                                               
EFD014347352, 10921,  283,159424         ,AP538529  ,150322,          300.8300 ,   .25,             .7520 ,EFD_ECO_032215                                                                               
EFD014347353, 10921,  285,159425         ,AP538529  ,150322,          368.8540 ,   .25,             .9221 ,EFD_ECO_032215                                                                               
EFD014347354, 10921,  287,159426         ,AP538529  ,150322,         2196.4740 ,   .25,            5.4911 ,EFD_ECO_032215                                                                               
EFD014347355, 10921,  290,159428         ,AP538529  ,150322,          789.0220 ,   .25,            1.9725 ,EFD_ECO_032215                                                                               
EFD014347356, 10921,  294,159437         ,AP538529  ,150322,         1225.2320 ,   .25,            3.0630 ,EFD_ECO_032215                                                                               
EFD014347357, 10921,  297,159439         ,AP538529  ,150322,         1058.3830 ,   .25,            2.6459 ,EFD_ECO_032215                                                                               
EFD014347358, 10921,  701,159441         ,AP538529  ,150322,         5811.5340 ,   .25,           14.5288 ,EFD_ECO_032215                                                                               
EFD014347359, 10921,  702,159442         ,AP538529  ,150322,          192.5990 ,   .25,             .4814 ,EFD_ECO_032215                                                                               
EFD014347360, 10921,  703,159443         ,AP538529  ,150322,         4448.5970 ,   .25,           11.1214 ,EFD_ECO_032215                                                                               
EFD014347361, 10921,  705,159444         ,AP538529  ,150322,          352.6520 ,   .25,             .8816 ,EFD_ECO_032215                                                                               
EFD014347362, 10921,  706,159445         ,AP538529  ,150322,         3372.2870 ,   .25,            8.4307 ,EFD_ECO_032215                                                                               
EFD014347363, 10921,  710,159446         ,AP538529  ,150322,         1479.6600 ,   .25,            3.6991 ,EFD_ECO_032215                                                                               
EFD014347364, 10921,  712,159447         ,AP538529  ,150322,         6014.6860 ,   .25,           15.0367 ,EFD_ECO_032215                                                                               
EFD014347365, 10921,  713,159448         ,AP538529  ,150322,         1028.0590 ,   .25,            2.5701 ,EFD_ECO_032215                                                                               
EFD014347366, 10921,  716,159450         ,AP538529  ,150322,          644.7890 ,   .25,            1.6119 ,EFD_ECO_032215                                                                               
EFD014347367, 10921,  717,159451         ,AP538529  ,150322,         6226.8180 ,   .25,           15.5670 ,EFD_ECO_032215                                                                               
EFD014347368, 10921,  719,159452         ,AP538529  ,150322,         1102.3140 ,   .25,            2.7557 ,EFD_ECO_032215                                                                               
EFD014347369, 10921,  720,159453         ,AP538529  ,150322,          804.8540 ,   .25,            2.0121 ,EFD_ECO_032215                                                                               
EFD014347370, 10921,  721,159454         ,AP538529  ,150322,         3282.5320 ,   .25,            8.2063 ,EFD_ECO_032215                                                                               
EFD014347371, 10921,  722,159455         ,AP538529  ,150322,          204.7420 ,   .25,             .5118 ,EFD_ECO_032215                                                                               
EFD014347372, 10921,  723,159456         ,AP538529  ,150322,         5047.0990 ,   .25,           12.6177 ,EFD_ECO_032215                                                                               
EFD014347373, 10921,  726,159458         ,AP538529  ,150322,          854.5930 ,   .25,            2.1364 ,EFD_ECO_032215                                                                               
EFD014347374, 10921,  727,159459         ,AP538529  ,150322,          420.2810 ,   .25,            1.0507 ,EFD_ECO_032215                                                                               
EFD014347375, 10921,  729,159460         ,AP538529  ,150322,         2152.1270 ,   .25,            5.3803 ,EFD_ECO_032215                                                                               
EFD014347376, 10921,  730,159461         ,AP538529  ,150322,         1033.6400 ,   .25,            2.5841 ,EFD_ECO_032215                                                                               
EFD014347377, 10921,  731,159462         ,AP538529  ,150322,         6144.7700 ,   .25,           15.3619 ,EFD_ECO_032215                                                                               
EFD014347378, 10921,  732,159463         ,AP538529  ,150322,          559.1030 ,   .25,            1.3977 ,EFD_ECO_032215                                                                               
EFD014347379, 10921,  725,159464         ,AP538529  ,150322,         1944.5280 ,   .25,            4.8613 ,EFD_ECO_032215                                                                               
EFD014347380, 10921,  163,162714         ,AP538529  ,150322,        72159.7510 ,   .25,          180.3993 ,EFD_ECO_032215                                                                               
EFD014347381, 10921,  172,162717         ,AP538529  ,150322,        83278.6610 ,   .25,          208.1966 ,EFD_ECO_032215                                                                               
EFD014347382, 10921,  260,162719         ,AP538529  ,150322,        70443.2930 ,   .25,          176.1082 ,EFD_ECO_032215                                                                               
EFD014347383, 10921,  707,162722         ,AP538529  ,150322,       290567.3260 ,   .25,          726.4183 ,EFD_ECO_032215                                                                               
EFD014347384, 10921,  101,162750         ,AP538529  ,150322,        58031.3030 ,   .25,          145.0782 ,EFD_ECO_032215                                                                               
EFD014347385, 10921,  102,162754         ,AP538529  ,150322,        73520.9690 ,   .25,          183.8024 ,EFD_ECO_032215                                                                               
EFD014347386, 10921,  103,162755         ,AP538529  ,150322,        16072.0200 ,   .25,           40.1800 ,EFD_ECO_032215                                                                               
EFD014347387, 10921,  104,162756         ,AP538529  ,150322,        26750.3320 ,   .25,           66.8758 ,EFD_ECO_032215                                                                               
EFD014347388, 10921,  105,162757         ,AP538529  ,150322,        22052.8540 ,   .25,           55.1321 ,EFD_ECO_032215                                                                               
EFD014347389, 10921,  106,162758         ,AP538529  ,150322,       109821.4870 ,   .25,          274.5537 ,EFD_ECO_032215                                                                               
EFD014347390, 10921,  107,162759         ,AP538529  ,150322,        38077.6930 ,   .25,           95.1942 ,EFD_ECO_032215                                                                               
EFD014347391, 10921,  108,162760         ,AP538529  ,150322,         5951.3100 ,   .25,           14.8782 ,EFD_ECO_032215                                                                               
EFD014347392, 10921,  109,162761         ,AP538529  ,150322,        15890.7570 ,   .25,           39.7268 ,EFD_ECO_032215                                                                               
EFD014347393, 10921,  110,162762         ,AP538529  ,150322,       111272.2960 ,   .25,          278.1807 ,EFD_ECO_032215                                                                               
EFD014347394, 10921,  111,162763         ,AP538529  ,150322,        19331.1610 ,   .25,           48.3279 ,EFD_ECO_032215                                                                               
EFD014347395, 10921,  112,162764         ,AP538529  ,150322,        68549.7150 ,   .25,          171.3742 ,EFD_ECO_032215                                                                               
EFD014347396, 10921,  113,162765         ,AP538529  ,150322,        27567.2160 ,   .25,           68.9180 ,EFD_ECO_032215                                                                               
EFD014347397, 10921,  114,162766         ,AP538529  ,150322,        23568.8100 ,   .25,           58.9220 ,EFD_ECO_032215                                                                               
EFD014347398, 10921,  116,162768         ,AP538529  ,150322,        19816.4740 ,   .25,           49.5411 ,EFD_ECO_032215                                                                               
EFD014347399, 10921,  117,162769         ,AP538529  ,150322,        66413.1320 ,   .25,          166.0328 ,EFD_ECO_032215                                                                               
EFD014347400, 10921,  118,162770         ,AP538529  ,150322,         9112.7080 ,   .25,           22.7817 ,EFD_ECO_032215                                                                               
EFD014347401, 10921,  119,162771         ,AP538529  ,150322,        50163.4880 ,   .25,          125.4087 ,EFD_ECO_032215                                                                               
EFD014347402, 10921,  121,162772         ,AP538529  ,150322,        74677.0530 ,   .25,          186.6926 ,EFD_ECO_032215                                                                               
EFD014347403, 10921,  122,162773         ,AP538529  ,150322,        16826.9290 ,   .25,           42.0673 ,EFD_ECO_032215                                                                               
EFD014347404, 10921,  123,162774         ,AP538529  ,150322,        68329.4320 ,   .25,          170.8235 ,EFD_ECO_032215                                                                               
EFD014347405, 10921,  125,162775         ,AP538529  ,150322,        46286.4580 ,   .25,          115.7161 ,EFD_ECO_032215                                                                               
EFD014347406, 10921,  126,162776         ,AP538529  ,150322,        18511.6950 ,   .25,           46.2792 ,EFD_ECO_032215                                                                               
EFD014347407, 10921,  127,162777         ,AP538529  ,150322,       233760.3830 ,   .25,          584.4009 ,EFD_ECO_032215                                                                               
EFD014347408, 10921,  128,162778         ,AP538529  ,150322,        35247.4310 ,   .25,           88.1185 ,EFD_ECO_032215                                                                               
EFD014347409, 10921,  129,162779         ,AP538529  ,150322,        63937.3590 ,   .25,          159.8433 ,EFD_ECO_032215                                                                               
EFD014347410, 10921,  130,162780         ,AP538529  ,150322,        50255.9420 ,   .25,          125.6398 ,EFD_ECO_032215                                                                               
EFD014347411, 10921,  131,162781         ,AP538529  ,150322,        95241.6720 ,   .25,          238.1041 ,EFD_ECO_032215                                                                               
EFD014347412, 10921,  133,162783         ,AP538529  ,150322,         7526.5420 ,   .25,           18.8163 ,EFD_ECO_032215                                                                               
EFD014347413, 10921,  134,162784         ,AP538529  ,150322,        41013.3510 ,   .25,          102.5333 ,EFD_ECO_032215                                                                               
EFD014347414, 10921,  136,162786         ,AP538529  ,150322,        22412.5190 ,   .25,           56.0312 ,EFD_ECO_032215                                                                               
EFD014347415, 10921,  137,162787         ,AP538529  ,150322,        62453.5090 ,   .25,          156.1337 ,EFD_ECO_032215                                                                               
EFD014347416, 10921,  138,162788         ,AP538529  ,150322,        54547.2870 ,   .25,          136.3682 ,EFD_ECO_032215                                                                               
EFD014347417, 10921,  140,162789         ,AP538529  ,150322,        28577.5170 ,   .25,           71.4437 ,EFD_ECO_032215                                                                               
EFD014347418, 10921,  141,162790         ,AP538529  ,150322,       207795.2260 ,   .25,          519.4880 ,EFD_ECO_032215                                                                               
EFD014347419, 10921,  147,162791         ,AP538529  ,150322,        12149.9230 ,   .25,           30.3748 ,EFD_ECO_032215                                                                               
EFD014347420, 10921,  148,162792         ,AP538529  ,150322,        36699.5140 ,   .25,           91.7487 ,EFD_ECO_032215                                                                               
EFD014347421, 10921,  149,162793         ,AP538529  ,150322,        90875.1680 ,   .25,          227.1879 ,EFD_ECO_032215                                                                               
EFD014347422, 10921,  150,162794         ,AP538529  ,150322,        16615.4980 ,   .25,           41.5387 ,EFD_ECO_032215                                                                               
EFD014347423, 10921,  151,162795         ,AP538529  ,150322,        45335.8730 ,   .25,          113.3396 ,EFD_ECO_032215                                                                               
EFD014347424, 10921,  154,162796         ,AP538529  ,150322,        38489.9640 ,   .25,           96.2249 ,EFD_ECO_032215                                                                               
EFD014347425, 10921,  155,162797         ,AP538529  ,150322,        22071.3740 ,   .25,           55.1784 ,EFD_ECO_032215                                                                               
EFD014347426, 10921,  156,162798         ,AP538529  ,150322,        55329.3130 ,   .25,          138.3232 ,EFD_ECO_032215                                                                               
