Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014297146, 10921,  105,158841         ,AP008867  ,150307,        40365.0010 ,   .25,          100.9125 ,EFD_ECO_030715                                                                               
EFD014297147, 10921,  106,158842         ,AP008867  ,150307,       154439.8090 ,   .25,          386.0995 ,EFD_ECO_030715                                                                               
EFD014297148, 10921,  107,158843         ,AP008867  ,150307,        85164.3260 ,   .25,          212.9108 ,EFD_ECO_030715                                                                               
EFD014297149, 10921,  108,158844         ,AP008867  ,150307,       126177.6160 ,   .25,          315.4440 ,EFD_ECO_030715                                                                               
EFD014297150, 10921,  109,158845         ,AP008867  ,150307,       126148.9420 ,   .25,          315.3723 ,EFD_ECO_030715                                                                               
EFD014297151, 10921,  110,158846         ,AP008867  ,150307,       185861.8730 ,   .25,          464.6546 ,EFD_ECO_030715                                                                               
EFD014297152, 10921,  111,158848         ,AP008867  ,150307,       137863.8670 ,   .25,          344.6596 ,EFD_ECO_030715                                                                               
EFD014297153, 10921,  112,158849         ,AP008867  ,150307,       147931.1240 ,   .25,          369.8278 ,EFD_ECO_030715                                                                               
EFD014297154, 10921,  113,158873         ,AP008867  ,150307,        70765.3950 ,   .25,          176.9134 ,EFD_ECO_030715                                                                               
EFD014297155, 10921,  114,158879         ,AP008867  ,150307,        69373.1150 ,   .25,          173.4327 ,EFD_ECO_030715                                                                               
EFD014297156, 10921,  115,158882         ,AP008867  ,150307,       143713.5170 ,   .25,          359.2837 ,EFD_ECO_030715                                                                               
EFD014297157, 10921,  116,158884         ,AP008867  ,150307,       103878.1750 ,   .25,          259.6954 ,EFD_ECO_030715                                                                               
EFD014297158, 10921,  117,158885         ,AP008867  ,150307,        59099.1070 ,   .25,          147.7477 ,EFD_ECO_030715                                                                               
EFD014297159, 10921,  118,158886         ,AP008867  ,150307,       246481.8140 ,   .25,          616.2045 ,EFD_ECO_030715                                                                               
EFD014297160, 10921,  119,158887         ,AP008867  ,150307,        59799.9910 ,   .25,          149.4999 ,EFD_ECO_030715                                                                               
EFD014297161, 10921,  121,158888         ,AP008867  ,150307,       123358.4520 ,   .25,          308.3961 ,EFD_ECO_030715                                                                               
EFD014297162, 10921,  122,158889         ,AP008867  ,150307,        89849.2470 ,   .25,          224.6231 ,EFD_ECO_030715                                                                               
EFD014297163, 10921,  123,158890         ,AP008867  ,150307,        76629.8820 ,   .25,          191.5747 ,EFD_ECO_030715                                                                               
EFD014297164, 10921,  124,158891         ,AP008867  ,150307,        69798.3380 ,   .25,          174.4958 ,EFD_ECO_030715                                                                               
EFD014297165, 10921,  125,158892         ,AP008867  ,150307,       151426.3010 ,   .25,          378.5657 ,EFD_ECO_030715                                                                               
EFD014297166, 10921,  126,158893         ,AP008867  ,150307,       106150.2320 ,   .25,          265.3755 ,EFD_ECO_030715                                                                               
EFD014297167, 10921,  127,158894         ,AP008867  ,150307,       124056.0800 ,   .25,          310.1402 ,EFD_ECO_030715                                                                               
EFD014297168, 10921,  128,158895         ,AP008867  ,150307,        93924.9270 ,   .25,          234.8123 ,EFD_ECO_030715                                                                               
EFD014297169, 10921,  129,158896         ,AP008867  ,150307,        79066.8480 ,   .25,          197.6671 ,EFD_ECO_030715                                                                               
EFD014297170, 10921,  130,158897         ,AP008867  ,150307,       140078.5540 ,   .25,          350.1963 ,EFD_ECO_030715                                                                               
EFD014297171, 10921,  133,158900         ,AP008867  ,150307,        68789.3120 ,   .25,          171.9732 ,EFD_ECO_030715                                                                               
EFD014297172, 10921,  134,158901         ,AP008867  ,150307,       103443.1480 ,   .25,          258.6078 ,EFD_ECO_030715                                                                               
EFD014297173, 10921,  135,158902         ,AP008867  ,150307,       153777.9810 ,   .25,          384.4449 ,EFD_ECO_030715                                                                               
EFD014297174, 10921,  136,158903         ,AP008867  ,150307,         9065.9760 ,   .25,           22.6649 ,EFD_ECO_030715                                                                               
EFD014297175, 10921,  137,158904         ,AP008867  ,150307,        59138.5570 ,   .25,          147.8463 ,EFD_ECO_030715                                                                               
EFD014297176, 10921,  138,158905         ,AP008867  ,150307,        91109.6710 ,   .25,          227.7741 ,EFD_ECO_030715                                                                               
EFD014297177, 10921,  139,158906         ,AP008867  ,150307,       173745.4120 ,   .25,          434.3635 ,EFD_ECO_030715                                                                               
EFD014297178, 10921,  140,158907         ,AP008867  ,150307,        49362.3660 ,   .25,          123.4059 ,EFD_ECO_030715                                                                               
EFD014297179, 10921,  141,158908         ,AP008867  ,150307,       286063.9760 ,   .25,          715.1599 ,EFD_ECO_030715                                                                               
EFD014297180, 10921,  147,158909         ,AP008867  ,150307,       172533.2760 ,   .25,          431.3331 ,EFD_ECO_030715                                                                               
EFD014297181, 10921,  148,158910         ,AP008867  ,150307,        16633.2990 ,   .25,           41.5832 ,EFD_ECO_030715                                                                               
EFD014297182, 10921,  149,158911         ,AP008867  ,150307,       127069.8800 ,   .25,          317.6747 ,EFD_ECO_030715                                                                               
EFD014297183, 10921,  150,158912         ,AP008867  ,150307,        79230.0490 ,   .25,          198.0751 ,EFD_ECO_030715                                                                               
EFD014297184, 10921,  151,158913         ,AP008867  ,150307,        67079.2370 ,   .25,          167.6980 ,EFD_ECO_030715                                                                               
EFD014297185, 10921,  153,158914         ,AP008867  ,150307,       124865.8780 ,   .25,          312.1646 ,EFD_ECO_030715                                                                               
EFD014297186, 10921,  154,158915         ,AP008867  ,150307,        71896.1530 ,   .25,          179.7403 ,EFD_ECO_030715                                                                               
EFD014297187, 10921,  155,158916         ,AP008867  ,150307,        11449.9480 ,   .25,           28.6248 ,EFD_ECO_030715                                                                               
EFD014297188, 10921,  156,158917         ,AP008867  ,150307,       125654.6890 ,   .25,          314.1367 ,EFD_ECO_030715                                                                               
EFD014297189, 10921,  158,158918         ,AP008867  ,150307,        59376.2990 ,   .25,          148.4407 ,EFD_ECO_030715                                                                               
EFD014297190, 10921,  160,158919         ,AP008867  ,150307,       116254.1850 ,   .25,          290.6354 ,EFD_ECO_030715                                                                               
EFD014297191, 10921,  161,158920         ,AP008867  ,150307,        60709.5140 ,   .25,          151.7737 ,EFD_ECO_030715                                                                               
EFD014297192, 10921,  162,158921         ,AP008867  ,150307,        86368.4630 ,   .25,          215.9211 ,EFD_ECO_030715                                                                               
EFD014297193, 10921,  163,158922         ,AP008867  ,150307,        37471.7090 ,   .25,           93.6792 ,EFD_ECO_030715                                                                               
EFD014297194, 10921,  166,158923         ,AP008867  ,150307,        59830.3420 ,   .25,          149.5758 ,EFD_ECO_030715                                                                               
EFD014297195, 10921,  167,158924         ,AP008867  ,150307,        17349.0400 ,   .25,           43.3726 ,EFD_ECO_030715                                                                               
EFD014297196, 10921,  168,158925         ,AP008867  ,150307,        39945.9010 ,   .25,           99.8647 ,EFD_ECO_030715                                                                               
EFD014297197, 10921,  169,158941         ,AP008867  ,150307,       141683.4100 ,   .25,          354.2085 ,EFD_ECO_030715                                                                               
EFD014297198, 10921,  171,158943         ,AP008867  ,150307,        54226.5530 ,   .25,          135.5663 ,EFD_ECO_030715                                                                               
EFD014297199, 10921,  172,158944         ,AP008867  ,150307,        50313.8580 ,   .25,          125.7846 ,EFD_ECO_030715                                                                               
EFD014297200, 10921,  177,158947         ,AP008867  ,150307,       234081.5000 ,   .25,          585.2037 ,EFD_ECO_030715                                                                               
EFD014297201, 10921,  175,158951         ,AP008867  ,150307,       116978.7680 ,   .25,          292.4469 ,EFD_ECO_030715                                                                               
EFD014297202, 10921,  178,158954         ,AP008867  ,150307,        69516.0090 ,   .25,          173.7900 ,EFD_ECO_030715                                                                               
EFD014297203, 10921,  179,158957         ,AP008867  ,150307,        62878.0850 ,   .25,          157.1952 ,EFD_ECO_030715                                                                               
EFD014297204, 10921,  180,158959         ,AP008867  ,150307,        47462.4500 ,   .25,          118.6561 ,EFD_ECO_030715                                                                               
EFD014297205, 10921,  181,158968         ,AP008867  ,150307,        28883.7440 ,   .25,           72.2093 ,EFD_ECO_030715                                                                               
EFD014297206, 10921,  184,158975         ,AP008867  ,150307,       145382.4490 ,   .25,          363.4561 ,EFD_ECO_030715                                                                               
EFD014297207, 10921,  186,158977         ,AP008867  ,150307,       112645.7730 ,   .25,          281.6144 ,EFD_ECO_030715                                                                               
EFD014297208, 10921,  187,158979         ,AP008867  ,150307,       175241.9390 ,   .25,          438.1048 ,EFD_ECO_030715                                                                               
EFD014297209, 10921,  189,158981         ,AP008867  ,150307,       116659.8780 ,   .25,          291.6496 ,EFD_ECO_030715                                                                               
EFD014297210, 10921,  190,158983         ,AP008867  ,150307,        76338.1380 ,   .25,          190.8453 ,EFD_ECO_030715                                                                               
EFD014297211, 10921,  191,158985         ,AP008867  ,150307,        43458.4500 ,   .25,          108.6461 ,EFD_ECO_030715                                                                               
EFD014297212, 10921,  192,158989         ,AP008867  ,150307,        65034.8380 ,   .25,          162.5870 ,EFD_ECO_030715                                                                               
EFD014297213, 10921,  194,158994         ,AP008867  ,150307,        41133.2240 ,   .25,          102.8330 ,EFD_ECO_030715                                                                               
EFD014297214, 10921,  199,158998         ,AP008867  ,150307,        87608.9820 ,   .25,          219.0224 ,EFD_ECO_030715                                                                               
EFD014297215, 10921,  216,159001         ,AP008867  ,150307,       183508.5640 ,   .25,          458.7714 ,EFD_ECO_030715                                                                               
EFD014297216, 10921,  235,159004         ,AP008867  ,150307,        21778.1840 ,   .25,           54.4454 ,EFD_ECO_030715                                                                               
EFD014297217, 10921,  131,159006         ,AP008867  ,150307,       113098.7280 ,   .25,          282.7468 ,EFD_ECO_030715                                                                               
EFD014297218, 10921,  195,159008         ,AP008867  ,150307,       143897.7850 ,   .25,          359.7444 ,EFD_ECO_030715                                                                               
EFD014297219, 10921,  217,159009         ,AP008867  ,150307,        16795.1890 ,   .25,           41.9879 ,EFD_ECO_030715                                                                               
EFD014297220, 10921,  236,159010         ,AP008867  ,150307,         3659.1850 ,   .25,            9.1479 ,EFD_ECO_030715                                                                               
EFD014297221, 10921,  237,159011         ,AP008867  ,150307,       124935.3380 ,   .25,          312.3383 ,EFD_ECO_030715                                                                               
EFD014297222, 10921,  238,159012         ,AP008867  ,150307,       165172.8760 ,   .25,          412.9321 ,EFD_ECO_030715                                                                               
EFD014297223, 10921,  240,159014         ,AP008867  ,150307,        54693.2450 ,   .25,          136.7331 ,EFD_ECO_030715                                                                               
EFD014297224, 10921,  241,159015         ,AP008867  ,150307,        81587.5170 ,   .25,          203.9687 ,EFD_ECO_030715                                                                               
EFD014297225, 10921,  243,159016         ,AP008867  ,150307,         9185.4770 ,   .25,           22.9636 ,EFD_ECO_030715                                                                               
EFD014297226, 10921,  246,159017         ,AP008867  ,150307,       107552.8450 ,   .25,          268.8821 ,EFD_ECO_030715                                                                               
EFD014297227, 10921,  247,159018         ,AP008867  ,150307,        64431.5120 ,   .25,          161.0787 ,EFD_ECO_030715                                                                               
EFD014297228, 10921,  248,159019         ,AP008867  ,150307,        16613.1740 ,   .25,           41.5329 ,EFD_ECO_030715                                                                               
EFD014297229, 10921,  249,159020         ,AP008867  ,150307,        65379.4260 ,   .25,          163.4485 ,EFD_ECO_030715                                                                               
EFD014297230, 10921,  250,159021         ,AP008867  ,150307,        41669.9840 ,   .25,          104.1749 ,EFD_ECO_030715                                                                               
EFD014297231, 10921,  251,159022         ,AP008867  ,150307,        20134.1530 ,   .25,           50.3353 ,EFD_ECO_030715                                                                               
EFD014297232, 10921,  256,159023         ,AP008867  ,150307,       116081.8390 ,   .25,          290.2045 ,EFD_ECO_030715                                                                               
EFD014297233, 10921,  257,159025         ,AP008867  ,150307,       169283.7130 ,   .25,          423.2092 ,EFD_ECO_030715                                                                               
EFD014297234, 10921,  258,159026         ,AP008867  ,150307,        31399.3770 ,   .25,           78.4984 ,EFD_ECO_030715                                                                               
EFD014297235, 10921,  259,159027         ,AP008867  ,150307,        70380.6080 ,   .25,          175.9515 ,EFD_ECO_030715                                                                               
EFD014297236, 10921,  260,159028         ,AP008867  ,150307,       194343.5640 ,   .25,          485.8589 ,EFD_ECO_030715                                                                               
EFD014297237, 10921,  265,159029         ,AP008867  ,150307,       118938.4110 ,   .25,          297.3460 ,EFD_ECO_030715                                                                               
EFD014297238, 10921,  279,159030         ,AP008867  ,150307,       103107.3030 ,   .25,          257.7682 ,EFD_ECO_030715                                                                               
EFD014297239, 10921,  288,159032         ,AP008867  ,150307,        10090.3100 ,   .25,           25.2257 ,EFD_ECO_030715                                                                               
EFD014297240, 10921,  293,159033         ,AP008867  ,150307,        53283.8610 ,   .25,          133.2096 ,EFD_ECO_030715                                                                               
EFD014297241, 10921,  298,159035         ,AP008867  ,150307,        55156.4030 ,   .25,          137.8910 ,EFD_ECO_030715                                                                               
EFD014297242, 10921,  300,159036         ,AP008867  ,150307,        49945.5780 ,   .25,          124.8639 ,EFD_ECO_030715                                                                               
EFD014297243, 10921,  302,159038         ,AP008867  ,150307,        90521.6880 ,   .25,          226.3042 ,EFD_ECO_030715                                                                               
EFD014297244, 10921,  401,159041         ,AP008867  ,150307,       140717.9830 ,   .25,          351.7949 ,EFD_ECO_030715                                                                               
EFD014297245, 10921,  707,159043         ,AP008867  ,150307,       135339.2410 ,   .25,          338.3481 ,EFD_ECO_030715                                                                               
EFD014297246, 10921,  744,159045         ,AP008867  ,150307,        27221.0590 ,   .25,           68.0526 ,EFD_ECO_030715                                                                               
EFD014297247, 10921,  823,159046         ,AP008867  ,150307,        75317.1620 ,   .25,          188.2929 ,EFD_ECO_030715                                                                               
EFD014297248, 10921,  157,159047         ,AP008867  ,150307,         5335.6060 ,   .25,           13.3390 ,EFD_ECO_030715                                                                               
EFD014297249, 10921,  159,159050         ,AP008867  ,150307,        26797.4050 ,   .25,           66.9935 ,EFD_ECO_030715                                                                               
EFD014297250, 10921,  214,159051         ,AP008867  ,150307,         7704.5800 ,   .25,           19.2614 ,EFD_ECO_030715                                                                               
EFD014297251, 10921,  213,159054         ,AP008867  ,150307,       118049.1500 ,   .25,          295.1228 ,EFD_ECO_030715                                                                               
EFD014297252, 10921,  218,159056         ,AP008867  ,150307,        67634.7210 ,   .25,          169.0868 ,EFD_ECO_030715                                                                               
EFD014297253, 10921,  221,159057         ,AP008867  ,150307,        30260.6160 ,   .25,           75.6515 ,EFD_ECO_030715                                                                               
EFD014297254, 10921,  222,159059         ,AP008867  ,150307,       121430.9560 ,   .25,          303.5773 ,EFD_ECO_030715                                                                               
EFD014297255, 10921,  223,159061         ,AP008867  ,150307,        23066.1760 ,   .25,           57.6654 ,EFD_ECO_030715                                                                               
EFD014297256, 10921,  224,159062         ,AP008867  ,150307,        24591.4300 ,   .25,           61.4785 ,EFD_ECO_030715                                                                               
EFD014297257, 10921,  225,159067         ,AP008867  ,150307,       116060.7990 ,   .25,          290.1519 ,EFD_ECO_030715                                                                               
EFD014297258, 10921,  226,159069         ,AP008867  ,150307,        56903.6710 ,   .25,          142.2591 ,EFD_ECO_030715                                                                               
EFD014297259, 10921,  227,159095         ,AP008867  ,150307,         9954.8620 ,   .25,           24.8871 ,EFD_ECO_030715                                                                               
EFD014297260, 10921,  229,159098         ,AP008867  ,150307,        13064.7650 ,   .25,           32.6619 ,EFD_ECO_030715                                                                               
EFD014297261, 10921,  230,159099         ,AP008867  ,150307,        10546.4680 ,   .25,           26.3661 ,EFD_ECO_030715                                                                               
EFD014297262, 10921,  232,159100         ,AP008867  ,150307,        25158.2930 ,   .25,           62.8957 ,EFD_ECO_030715                                                                               
EFD014297263, 10921,  233,159101         ,AP008867  ,150307,        24443.7730 ,   .25,           61.1094 ,EFD_ECO_030715                                                                               
EFD014297264, 10921,  239,159102         ,AP008867  ,150307,        41433.8690 ,   .25,          103.5846 ,EFD_ECO_030715                                                                               
EFD014297265, 10921,  244,159103         ,AP008867  ,150307,         5097.8710 ,   .25,           12.7446 ,EFD_ECO_030715                                                                               
EFD014297266, 10921,  268,159104         ,AP008867  ,150307,        28516.5080 ,   .25,           71.2912 ,EFD_ECO_030715                                                                               
EFD014297267, 10921,  269,159105         ,AP008867  ,150307,        27633.6460 ,   .25,           69.0841 ,EFD_ECO_030715                                                                               
EFD014297268, 10921,  272,159107         ,AP008867  ,150307,         9989.7500 ,   .25,           24.9743 ,EFD_ECO_030715                                                                               
EFD014297269, 10921,  274,159109         ,AP008867  ,150307,        63504.0660 ,   .25,          158.7601 ,EFD_ECO_030715                                                                               
EFD014297270, 10921,  278,159111         ,AP008867  ,150307,        34424.3150 ,   .25,           86.0607 ,EFD_ECO_030715                                                                               
EFD014297271, 10921,  281,159113         ,AP008867  ,150307,        38956.6250 ,   .25,           97.3915 ,EFD_ECO_030715                                                                               
EFD014297272, 10921,  283,159114         ,AP008867  ,150307,        33090.4550 ,   .25,           82.7261 ,EFD_ECO_030715                                                                               
EFD014297273, 10921,  285,159121         ,AP008867  ,150307,        21894.6300 ,   .25,           54.7365 ,EFD_ECO_030715                                                                               
EFD014297274, 10921,  287,159122         ,AP008867  ,150307,        42319.5620 ,   .25,          105.7989 ,EFD_ECO_030715                                                                               
EFD014297275, 10921,  290,159126         ,AP008867  ,150307,        50768.0720 ,   .25,          126.9201 ,EFD_ECO_030715                                                                               
EFD014297276, 10921,  294,159128         ,AP008867  ,150307,        13801.7710 ,   .25,           34.5044 ,EFD_ECO_030715                                                                               
EFD014297277, 10921,  295,159129         ,AP008867  ,150307,        50125.0770 ,   .25,          125.3126 ,EFD_ECO_030715                                                                               
EFD014297278, 10921,  297,159133         ,AP008867  ,150307,        14770.7140 ,   .25,           36.9267 ,EFD_ECO_030715                                                                               
EFD014297279, 10921,  701,159134         ,AP008867  ,150307,       169735.2640 ,   .25,          424.3381 ,EFD_ECO_030715                                                                               
EFD014297280, 10921,  702,159137         ,AP008867  ,150307,        37471.8980 ,   .25,           93.6797 ,EFD_ECO_030715                                                                               
EFD014297281, 10921,  703,159140         ,AP008867  ,150307,       165153.2770 ,   .25,          412.8831 ,EFD_ECO_030715                                                                               
EFD014297282, 10921,  705,159142         ,AP008867  ,150307,        13174.5120 ,   .25,           32.9362 ,EFD_ECO_030715                                                                               
EFD014297283, 10921,  706,159143         ,AP008867  ,150307,       145390.0080 ,   .25,          363.4750 ,EFD_ECO_030715                                                                               
EFD014297284, 10921,  710,159145         ,AP008867  ,150307,        65117.8300 ,   .25,          162.7945 ,EFD_ECO_030715                                                                               
EFD014297285, 10921,  712,159148         ,AP008867  ,150307,       169002.9330 ,   .25,          422.5073 ,EFD_ECO_030715                                                                               
EFD014297286, 10921,  713,159150         ,AP008867  ,150307,        52588.2800 ,   .25,          131.4707 ,EFD_ECO_030715                                                                               
EFD014297287, 10921,  714,159152         ,AP008867  ,150307,        30870.7700 ,   .25,           77.1769 ,EFD_ECO_030715                                                                               
EFD014297288, 10921,  716,159154         ,AP008867  ,150307,        20360.3380 ,   .25,           50.9008 ,EFD_ECO_030715                                                                               
EFD014297289, 10921,  717,159157         ,AP008867  ,150307,       159198.8290 ,   .25,          397.9970 ,EFD_ECO_030715                                                                               
EFD014297290, 10921,  719,159158         ,AP008867  ,150307,        40245.3890 ,   .25,          100.6134 ,EFD_ECO_030715                                                                               
EFD014297291, 10921,  720,159160         ,AP008867  ,150307,        66945.6270 ,   .25,          167.3640 ,EFD_ECO_030715                                                                               
EFD014297292, 10921,  721,159161         ,AP008867  ,150307,        73679.9010 ,   .25,          184.1997 ,EFD_ECO_030715                                                                               
EFD014297293, 10921,  722,159162         ,AP008867  ,150307,        51752.9060 ,   .25,          129.3822 ,EFD_ECO_030715                                                                               
EFD014297294, 10921,  723,159163         ,AP008867  ,150307,       142549.4180 ,   .25,          356.3735 ,EFD_ECO_030715                                                                               
EFD014297295, 10921,  725,159164         ,AP008867  ,150307,       117244.8880 ,   .25,          293.1122 ,EFD_ECO_030715                                                                               
EFD014297296, 10921,  726,159165         ,AP008867  ,150307,        87715.5570 ,   .25,          219.2888 ,EFD_ECO_030715                                                                               
EFD014297297, 10921,  727,159167         ,AP008867  ,150307,        30709.9470 ,   .25,           76.7748 ,EFD_ECO_030715                                                                               
EFD014297298, 10921,  729,159168         ,AP008867  ,150307,        55325.9120 ,   .25,          138.3147 ,EFD_ECO_030715                                                                               
EFD014297299, 10921,  730,159169         ,AP008867  ,150307,        52515.9600 ,   .25,          131.2899 ,EFD_ECO_030715                                                                               
EFD014297300, 10921,  731,159170         ,AP008867  ,150307,        65675.9840 ,   .25,          164.1899 ,EFD_ECO_030715                                                                               
EFD014297301, 10921,  732,159171         ,AP008867  ,150307,        32378.4850 ,   .25,           80.9462 ,EFD_ECO_030715                                                                               
EFD014297302, 10921,  735,159172         ,AP008867  ,150307,        31929.2810 ,   .25,           79.8232 ,EFD_ECO_030715                                                                               
EFD014297303, 10921,  101,159224         ,AP008867  ,150307,         6558.8920 ,   .25,           16.3972 ,EFD_ECO_030715                                                                               
EFD014297304, 10921,  102,159225         ,AP008867  ,150307,         3597.1910 ,   .25,            8.9929 ,EFD_ECO_030715                                                                               
EFD014297305, 10921,  103,159228         ,AP008867  ,150307,         1301.5890 ,   .25,            3.2539 ,EFD_ECO_030715                                                                               
EFD014297306, 10921,  104,159231         ,AP008867  ,150307,          368.6700 ,   .25,             .9216 ,EFD_ECO_030715                                                                               
EFD014297307, 10921,  105,159233         ,AP008867  ,150307,         1403.7210 ,   .25,            3.5093 ,EFD_ECO_030715                                                                               
EFD014297308, 10921,  106,159241         ,AP008867  ,150307,         3140.0510 ,   .25,            7.8501 ,EFD_ECO_030715                                                                               
EFD014297309, 10921,  107,159243         ,AP008867  ,150307,         3543.7970 ,   .25,            8.8594 ,EFD_ECO_030715                                                                               
EFD014297310, 10921,  108,159244         ,AP008867  ,150307,         5590.9970 ,   .25,           13.9774 ,EFD_ECO_030715                                                                               
EFD014297311, 10921,  109,159245         ,AP008867  ,150307,         3649.4610 ,   .25,            9.1236 ,EFD_ECO_030715                                                                               
EFD014297312, 10921,  110,159246         ,AP008867  ,150307,         9977.2740 ,   .25,           24.9431 ,EFD_ECO_030715                                                                               
EFD014297313, 10921,  111,159247         ,AP008867  ,150307,         3898.8970 ,   .25,            9.7472 ,EFD_ECO_030715                                                                               
EFD014297314, 10921,  112,159249         ,AP008867  ,150307,         6352.2580 ,   .25,           15.8806 ,EFD_ECO_030715                                                                               
EFD014297315, 10921,  113,159285         ,AP008867  ,150307,         3548.7450 ,   .25,            8.8718 ,EFD_ECO_030715                                                                               
EFD014297316, 10921,  114,159286         ,AP008867  ,150307,          398.2110 ,   .25,             .9955 ,EFD_ECO_030715                                                                               
EFD014297317, 10921,  115,159287         ,AP008867  ,150307,         3462.5460 ,   .25,            8.6563 ,EFD_ECO_030715                                                                               
EFD014297318, 10921,  116,159288         ,AP008867  ,150307,         3646.9670 ,   .25,            9.1174 ,EFD_ECO_030715                                                                               
EFD014297319, 10921,  117,159289         ,AP008867  ,150307,          404.9960 ,   .25,            1.0124 ,EFD_ECO_030715                                                                               
EFD014297320, 10921,  118,159290         ,AP008867  ,150307,         7061.0430 ,   .25,           17.6526 ,EFD_ECO_030715                                                                               
EFD014297321, 10921,  119,159291         ,AP008867  ,150307,         1173.4980 ,   .25,            2.9337 ,EFD_ECO_030715                                                                               
EFD014297322, 10921,  121,159292         ,AP008867  ,150307,         2859.4490 ,   .25,            7.1486 ,EFD_ECO_030715                                                                               
EFD014297323, 10921,  122,159293         ,AP008867  ,150307,         6541.2950 ,   .25,           16.3532 ,EFD_ECO_030715                                                                               
EFD014297324, 10921,  123,159294         ,AP008867  ,150307,         2914.7960 ,   .25,            7.2869 ,EFD_ECO_030715                                                                               
EFD014297325, 10921,  125,159296         ,AP008867  ,150307,         3314.9880 ,   .25,            8.2874 ,EFD_ECO_030715                                                                               
EFD014297326, 10921,  126,159297         ,AP008867  ,150307,         2062.7860 ,   .25,            5.1569 ,EFD_ECO_030715                                                                               
EFD014297327, 10921,  127,159300         ,AP008867  ,150307,         4458.6140 ,   .25,           11.1465 ,EFD_ECO_030715                                                                               
EFD014297328, 10921,  128,159301         ,AP008867  ,150307,         1647.6520 ,   .25,            4.1191 ,EFD_ECO_030715                                                                               
EFD014297329, 10921,  129,159302         ,AP008867  ,150307,         2849.0390 ,   .25,            7.1225 ,EFD_ECO_030715                                                                               
EFD014297330, 10921,  130,159303         ,AP008867  ,150307,        11889.5680 ,   .25,           29.7239 ,EFD_ECO_030715                                                                               
EFD014297331, 10921,  131,159304         ,AP008867  ,150307,         2468.6350 ,   .25,            6.1715 ,EFD_ECO_030715                                                                               
EFD014297332, 10921,  134,159307         ,AP008867  ,150307,         3706.4430 ,   .25,            9.2661 ,EFD_ECO_030715                                                                               
EFD014297333, 10921,  135,159308         ,AP008867  ,150307,         5377.4090 ,   .25,           13.4435 ,EFD_ECO_030715                                                                               
EFD014297334, 10921,  136,159309         ,AP008867  ,150307,          226.4170 ,   .25,             .5660 ,EFD_ECO_030715                                                                               
EFD014297335, 10921,  137,159310         ,AP008867  ,150307,         1987.3510 ,   .25,            4.9683 ,EFD_ECO_030715                                                                               
EFD014297336, 10921,  138,159311         ,AP008867  ,150307,          423.9340 ,   .25,            1.0598 ,EFD_ECO_030715                                                                               
EFD014297337, 10921,  139,159312         ,AP008867  ,150307,         2343.6490 ,   .25,            5.8591 ,EFD_ECO_030715                                                                               
EFD014297338, 10921,  140,159313         ,AP008867  ,150307,          186.1650 ,   .25,             .4654 ,EFD_ECO_030715                                                                               
EFD014297339, 10921,  141,159314         ,AP008867  ,150307,         8898.0600 ,   .25,           22.2451 ,EFD_ECO_030715                                                                               
EFD014297340, 10921,  147,159315         ,AP008867  ,150307,        15860.5500 ,   .25,           39.6513 ,EFD_ECO_030715                                                                               
EFD014297341, 10921,  148,159316         ,AP008867  ,150307,           74.0530 ,   .25,             .1851 ,EFD_ECO_030715                                                                               
EFD014297342, 10921,  149,159317         ,AP008867  ,150307,         1470.0760 ,   .25,            3.6751 ,EFD_ECO_030715                                                                               
EFD014297343, 10921,  150,159318         ,AP008867  ,150307,         1267.9900 ,   .25,            3.1699 ,EFD_ECO_030715                                                                               
EFD014297344, 10921,  151,159319         ,AP008867  ,150307,         2615.9180 ,   .25,            6.5397 ,EFD_ECO_030715                                                                               
EFD014297345, 10921,  153,159320         ,AP008867  ,150307,         3198.9380 ,   .25,            7.9973 ,EFD_ECO_030715                                                                               
EFD014297346, 10921,  154,159321         ,AP008867  ,150307,         1542.3000 ,   .25,            3.8557 ,EFD_ECO_030715                                                                               
EFD014297347, 10921,  155,159322         ,AP008867  ,150307,         1093.5830 ,   .25,            2.7339 ,EFD_ECO_030715                                                                               
EFD014297348, 10921,  156,159323         ,AP008867  ,150307,         1336.4470 ,   .25,            3.3411 ,EFD_ECO_030715                                                                               
EFD014297349, 10921,  158,159324         ,AP008867  ,150307,          687.6010 ,   .25,            1.7190 ,EFD_ECO_030715                                                                               
EFD014297350, 10921,  160,159325         ,AP008867  ,150307,          743.2700 ,   .25,            1.8581 ,EFD_ECO_030715                                                                               
EFD014297351, 10921,  161,159326         ,AP008867  ,150307,         3156.6330 ,   .25,            7.8915 ,EFD_ECO_030715                                                                               
EFD014297352, 10921,  162,159327         ,AP008867  ,150307,          161.5430 ,   .25,             .4038 ,EFD_ECO_030715                                                                               
EFD014297353, 10921,  163,159328         ,AP008867  ,150307,          780.1060 ,   .25,            1.9502 ,EFD_ECO_030715                                                                               
EFD014297354, 10921,  166,159329         ,AP008867  ,150307,         2346.6490 ,   .25,            5.8666 ,EFD_ECO_030715                                                                               
EFD014297355, 10921,  168,159331         ,AP008867  ,150307,         3141.2030 ,   .25,            7.8530 ,EFD_ECO_030715                                                                               
EFD014297356, 10921,  169,159332         ,AP008867  ,150307,         1619.5270 ,   .25,            4.0488 ,EFD_ECO_030715                                                                               
