Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014339857, 10659,  172,102790         ,AP333008  ,150315,         4174.6510 ,   .75,           31.3098 ,EFD_ECO_031515                                                                               
EFD014339858, 10659,  722,103680         ,AP333008  ,150315,         3846.4110 ,   .75,           28.8480 ,EFD_ECO_031515                                                                               
EFD014339859, 10659,  191,111396         ,AP333008  ,150315,         4795.7350 ,   .75,           35.9680 ,EFD_ECO_031515                                                                               
EFD014339860, 10659,  302,112164         ,AP333008  ,150315,         1511.9100 ,   .75,           11.3393 ,EFD_ECO_031515                                                                               
EFD014339861, 10659,  216,112516         ,AP333008  ,150315,         5886.3280 ,   .75,           44.1474 ,EFD_ECO_031515                                                                               
EFD014339862, 10659,  230,114840         ,AP333008  ,150315,         2581.3290 ,   .75,           19.3599 ,EFD_ECO_031515                                                                               
EFD014339863, 10659,  246,115413         ,AP333008  ,150315,         5000.1530 ,   .75,           37.5011 ,EFD_ECO_031515                                                                               
EFD014339864, 10659,  195,115416         ,AP333008  ,150315,         1436.0240 ,   .75,           10.7701 ,EFD_ECO_031515                                                                               
EFD014339865, 10659,  222,115498         ,AP333008  ,150315,         2703.8550 ,   .75,           20.2789 ,EFD_ECO_031515                                                                               
EFD014339866, 10659,  237,117146         ,AP333008  ,150315,         3606.8880 ,   .75,           27.0516 ,EFD_ECO_031515                                                                               
EFD014339867, 10659,  186,117173         ,AP333008  ,150315,         6916.3730 ,   .75,           51.8727 ,EFD_ECO_031515                                                                               
EFD014339868, 10659,  744,117194         ,AP333008  ,150315,         1283.5970 ,   .75,            9.6269 ,EFD_ECO_031515                                                                               
EFD014339869, 10659,  184,117203         ,AP333008  ,150315,         2545.4220 ,   .75,           19.0906 ,EFD_ECO_031515                                                                               
EFD014339870, 10659,  178,117257         ,AP333008  ,150315,         4461.4680 ,   .75,           33.4610 ,EFD_ECO_031515                                                                               
EFD014339871, 10659,  187,118904         ,AP333008  ,150315,         2982.0580 ,   .75,           22.3654 ,EFD_ECO_031515                                                                               
EFD014339872, 10659,  821,119329         ,AP333008  ,150315,         2406.1520 ,   .75,           18.0461 ,EFD_ECO_031515                                                                               
EFD014339873, 10659,  834,119330         ,AP333008  ,150315,         4602.6810 ,   .75,           34.5201 ,EFD_ECO_031515                                                                               
EFD014339874, 10659,  726,120883         ,AP333008  ,150315,         2696.5480 ,   .75,           20.2241 ,EFD_ECO_031515                                                                               
EFD014339875, 10659,  822,122166         ,AP333008  ,150315,         1273.8460 ,   .75,            9.5538 ,EFD_ECO_031515                                                                               
EFD014339876, 10659,  828,122167         ,AP333008  ,150315,         2214.4040 ,   .75,           16.6080 ,EFD_ECO_031515                                                                               
EFD014339877, 10659,  241,122651         ,AP333008  ,150315,         3766.2830 ,   .75,           28.2471 ,EFD_ECO_031515                                                                               
EFD014339878, 10659,  190,122660         ,AP333008  ,150315,         3168.7680 ,   .75,           23.7657 ,EFD_ECO_031515                                                                               
EFD014339879, 10659,  189,125137         ,AP333008  ,150315,         3362.6320 ,   .75,           25.2197 ,EFD_ECO_031515                                                                               
EFD014339880, 10659,  825,125231         ,AP333008  ,150315,         8034.7070 ,   .75,           60.2603 ,EFD_ECO_031515                                                                               
EFD014339881, 10659,  827,127420         ,AP333008  ,150315,         2556.7880 ,   .75,           19.1759 ,EFD_ECO_031515                                                                               
EFD014339882, 10659,  829,134615         ,AP333008  ,150315,         2231.7910 ,   .75,           16.7384 ,EFD_ECO_031515                                                                               
EFD014339883, 10659,  259,134974         ,AP333008  ,150315,         9847.8690 ,   .75,           73.8590 ,EFD_ECO_031515                                                                               
EFD014339884, 10659,  239,138632         ,AP333008  ,150315,         6744.2770 ,   .75,           50.5820 ,EFD_ECO_031515                                                                               
EFD014339885, 10659,  199,138723         ,AP333008  ,150315,         4615.0330 ,   .75,           34.6127 ,EFD_ECO_031515                                                                               
EFD014339886, 10659,  251,139831         ,AP333008  ,150315,         2518.7700 ,   .75,           18.8907 ,EFD_ECO_031515                                                                               
EFD014339887, 10659,  278,142932         ,AP333008  ,150315,         1238.7460 ,   .75,            9.2905 ,EFD_ECO_031515                                                                               
EFD014339888, 10659,  181,143068         ,AP333008  ,150315,         4055.5310 ,   .75,           30.4164 ,EFD_ECO_031515                                                                               
EFD014339889, 10659,  234,145987         ,AP333008  ,150315,         1040.4960 ,   .75,            7.8037 ,EFD_ECO_031515                                                                               
EFD014339890, 10659,  196,148675         ,AP333008  ,150315,          447.3660 ,   .75,            3.3552 ,EFD_ECO_031515                                                                               
EFD014339891, 10659,  843,151725         ,AP333008  ,150315,         1238.2820 ,   .75,            9.2871 ,EFD_ECO_031515                                                                               
EFD014339892, 10659,  289,151800         ,AP333008  ,150315,         1608.9220 ,   .75,           12.0669 ,EFD_ECO_031515                                                                               
EFD014339893, 10659,  131,154377         ,AP333008  ,150315,         3973.1500 ,   .75,           29.7986 ,EFD_ECO_031515                                                                               
EFD014339894, 10659,  260,154766         ,AP333008  ,150315,         3615.4810 ,   .75,           27.1161 ,EFD_ECO_031515                                                                               
EFD014339895, 10659,  288,156275         ,AP333008  ,150315,         2073.8360 ,   .75,           15.5537 ,EFD_ECO_031515                                                                               
EFD014339896, 10659,  291,158127         ,AP333008  ,150315,         4613.5660 ,   .75,           34.6017 ,EFD_ECO_031515                                                                               
EFD014339897, 10659,  158,164087         ,AP333008  ,150315,         1604.2500 ,   .75,           12.0318 ,EFD_ECO_031515                                                                               
EFD014339898, 10659,  124,164088         ,AP333008  ,150315,          916.1250 ,   .75,            6.8709 ,EFD_ECO_031515                                                                               
EFD014339899, 10659,  129,164089         ,AP333008  ,150315,         6650.2500 ,   .75,           49.8768 ,EFD_ECO_031515                                                                               
EFD014339900, 10659,  160,164090         ,AP333008  ,150315,         3399.3750 ,   .75,           25.4953 ,EFD_ECO_031515                                                                               
EFD014339901, 10659,  168,164091         ,AP333008  ,150315,         1649.2500 ,   .75,           12.3693 ,EFD_ECO_031515                                                                               
EFD014339902, 10659,  189,164092         ,AP333008  ,150315,         3557.2500 ,   .75,           26.6793 ,EFD_ECO_031515                                                                               
EFD014339903, 10659,  190,164093         ,AP333008  ,150315,         2499.3750 ,   .75,           18.7453 ,EFD_ECO_031515                                                                               
EFD014339904, 10659,  194,164094         ,AP333008  ,150315,         1766.2500 ,   .75,           13.2468 ,EFD_ECO_031515                                                                               
EFD014339905, 10659,  196,164095         ,AP333008  ,150315,          854.6250 ,   .75,            6.4096 ,EFD_ECO_031515                                                                               
EFD014339906, 10659,  199,164096         ,AP333008  ,150315,         1086.7500 ,   .75,            8.1506 ,EFD_ECO_031515                                                                               
EFD014339907, 10659,  213,164097         ,AP333008  ,150315,         3175.5000 ,   .75,           23.8162 ,EFD_ECO_031515                                                                               
EFD014339908, 10659,  227,164099         ,AP333008  ,150315,         1066.5000 ,   .75,            7.9987 ,EFD_ECO_031515                                                                               
EFD014339909, 10659,  232,164100         ,AP333008  ,150315,         1013.6250 ,   .75,            7.6021 ,EFD_ECO_031515                                                                               
EFD014339910, 10659,  234,164101         ,AP333008  ,150315,         1134.0000 ,   .75,            8.5050 ,EFD_ECO_031515                                                                               
EFD014339911, 10659,  237,164102         ,AP333008  ,150315,         4586.2500 ,   .75,           34.3968 ,EFD_ECO_031515                                                                               
EFD014339912, 10659,  239,164103         ,AP333008  ,150315,         2400.0000 ,   .75,           18.0000 ,EFD_ECO_031515                                                                               
EFD014339913, 10659,  240,164104         ,AP333008  ,150315,          991.1250 ,   .75,            7.4334 ,EFD_ECO_031515                                                                               
EFD014339914, 10659,  241,164105         ,AP333008  ,150315,         3492.0000 ,   .75,           26.1900 ,EFD_ECO_031515                                                                               
EFD014339915, 10659,  243,164107         ,AP333008  ,150315,         1046.6250 ,   .75,            7.8496 ,EFD_ECO_031515                                                                               
EFD014339916, 10659,  244,164108         ,AP333008  ,150315,         1435.5000 ,   .75,           10.7662 ,EFD_ECO_031515                                                                               
EFD014339917, 10659,  247,164109         ,AP333008  ,150315,          143.2500 ,   .75,            1.0743 ,EFD_ECO_031515                                                                               
EFD014339918, 10659,  248,164110         ,AP333008  ,150315,          729.0000 ,   .75,            5.4675 ,EFD_ECO_031515                                                                               
EFD014339919, 10659,  249,164111         ,AP333008  ,150315,         2694.0000 ,   .75,           20.2050 ,EFD_ECO_031515                                                                               
EFD014339920, 10659,  250,164112         ,AP333008  ,150315,         2600.6250 ,   .75,           19.5046 ,EFD_ECO_031515                                                                               
EFD014339921, 10659,  251,164113         ,AP333008  ,150315,         1522.5000 ,   .75,           11.4187 ,EFD_ECO_031515                                                                               
EFD014339922, 10659,  255,164114         ,AP333008  ,150315,         2083.5000 ,   .75,           15.6262 ,EFD_ECO_031515                                                                               
EFD014339923, 10659,  256,164115         ,AP333008  ,150315,         3003.0000 ,   .75,           22.5225 ,EFD_ECO_031515                                                                               
EFD014339924, 10659,  257,164116         ,AP333008  ,150315,         2317.5000 ,   .75,           17.3812 ,EFD_ECO_031515                                                                               
EFD014339925, 10659,  259,164118         ,AP333008  ,150315,         6375.0000 ,   .75,           47.8125 ,EFD_ECO_031515                                                                               
EFD014339926, 10659,  260,164119         ,AP333008  ,150315,         2087.2500 ,   .75,           15.6543 ,EFD_ECO_031515                                                                               
EFD014339927, 10659,  261,164120         ,AP333008  ,150315,          112.5000 ,   .75,             .8437 ,EFD_ECO_031515                                                                               
EFD014339928, 10659,  262,164121         ,AP333008  ,150315,           88.1250 ,   .75,             .6609 ,EFD_ECO_031515                                                                               
EFD014339929, 10659,  263,164122         ,AP333008  ,150315,          633.7500 ,   .75,            4.7531 ,EFD_ECO_031515                                                                               
EFD014339930, 10659,  264,164123         ,AP333008  ,150315,         2318.2500 ,   .75,           17.3868 ,EFD_ECO_031515                                                                               
EFD014339931, 10659,  265,164124         ,AP333008  ,150315,         4141.8750 ,   .75,           31.0640 ,EFD_ECO_031515                                                                               
EFD014339932, 10659,  268,164125         ,AP333008  ,150315,         1838.2500 ,   .75,           13.7868 ,EFD_ECO_031515                                                                               
EFD014339933, 10659,  270,164126         ,AP333008  ,150315,          846.7500 ,   .75,            6.3506 ,EFD_ECO_031515                                                                               
EFD014339934, 10659,  271,164127         ,AP333008  ,150315,         1717.5000 ,   .75,           12.8812 ,EFD_ECO_031515                                                                               
EFD014339935, 10659,  272,164128         ,AP333008  ,150315,           41.6250 ,   .75,             .3121 ,EFD_ECO_031515                                                                               
EFD014339936, 10659,  274,164129         ,AP333008  ,150315,         4990.5000 ,   .75,           37.4287 ,EFD_ECO_031515                                                                               
EFD014339937, 10659,  278,164131         ,AP333008  ,150315,         2663.2500 ,   .75,           19.9743 ,EFD_ECO_031515                                                                               
EFD014339938, 10659,  279,164132         ,AP333008  ,150315,          699.7500 ,   .75,            5.2481 ,EFD_ECO_031515                                                                               
EFD014339939, 10659,  280,164133         ,AP333008  ,150315,          800.2500 ,   .75,            6.0018 ,EFD_ECO_031515                                                                               
EFD014339940, 10659,  281,164134         ,AP333008  ,150315,         2196.7500 ,   .75,           16.4756 ,EFD_ECO_031515                                                                               
EFD014339941, 10659,  283,164135         ,AP333008  ,150315,         1050.0000 ,   .75,            7.8750 ,EFD_ECO_031515                                                                               
EFD014339942, 10659,  288,164139         ,AP333008  ,150315,          572.2500 ,   .75,            4.2918 ,EFD_ECO_031515                                                                               
EFD014339943, 10659,  289,164151         ,AP333008  ,150315,         3041.6250 ,   .75,           22.8121 ,EFD_ECO_031515                                                                               
EFD014339944, 10659,  401,164155         ,AP333008  ,150315,         3976.5000 ,   .75,           29.8237 ,EFD_ECO_031515                                                                               
EFD014339945, 10659,  821,164157         ,AP333008  ,150315,         5456.2500 ,   .75,           40.9218 ,EFD_ECO_031515                                                                               
EFD014339946, 10659,  726,164162         ,AP333008  ,150315,         5527.1250 ,   .75,           41.4534 ,EFD_ECO_031515                                                                               
EFD014339947, 10659,  823,164170         ,AP333008  ,150315,         2250.7500 ,   .75,           16.8806 ,EFD_ECO_031515                                                                               
EFD014339948, 10659,  829,164179         ,AP333008  ,150315,         3205.5000 ,   .75,           24.0412 ,EFD_ECO_031515                                                                               
EFD014339949, 10659,  831,164180         ,AP333008  ,150315,          412.5000 ,   .75,            3.0937 ,EFD_ECO_031515                                                                               
EFD014339950, 10659,  841,164182         ,AP333008  ,150315,         1980.0000 ,   .75,           14.8500 ,EFD_ECO_031515                                                                               
EFD014339951, 10659,  843,164184         ,AP333008  ,150315,         2813.2500 ,   .75,           21.0993 ,EFD_ECO_031515                                                                               
EFD014339952, 10659,  846,164190         ,AP333008  ,150315,         4461.0000 ,   .75,           33.4575 ,EFD_ECO_031515                                                                               
EFD014339953, 10659,  854,164194         ,AP333008  ,150315,         4884.0000 ,   .75,           36.6300 ,EFD_ECO_031515                                                                               
EFD014339954, 10659,  295,164198         ,AP333008  ,150315,         5211.0000 ,   .75,           39.0825 ,EFD_ECO_031515                                                                               
EFD014339955, 10659,  292,164200         ,AP333008  ,150315,          727.5000 ,   .75,            5.4562 ,EFD_ECO_031515                                                                               
EFD014339956, 10659,  300,164203         ,AP333008  ,150315,         1562.2500 ,   .75,           11.7168 ,EFD_ECO_031515                                                                               
EFD014339957, 10659,  294,164206         ,AP333008  ,150315,          926.2500 ,   .75,            6.9468 ,EFD_ECO_031515                                                                               
EFD014339958, 10659,  298,164209         ,AP333008  ,150315,         1063.5000 ,   .75,            7.9762 ,EFD_ECO_031515                                                                               
EFD014339959, 10659,  293,164212         ,AP333008  ,150315,         4385.2500 ,   .75,           32.8893 ,EFD_ECO_031515                                                                               
EFD014339960, 10659,  269,164214         ,AP333008  ,150315,         2352.7500 ,   .75,           17.6456 ,EFD_ECO_031515                                                                               
EFD014339961, 10659,  275,164223         ,AP333008  ,150315,          651.7500 ,   .75,            4.8881 ,EFD_ECO_031515                                                                               
EFD014339962, 10659,  297,164224         ,AP333008  ,150315,         2210.2500 ,   .75,           16.5768 ,EFD_ECO_031515                                                                               
EFD014339963, 10659,  265,165181         ,AP333008  ,150315,         1898.4980 ,   .75,           14.2387 ,EFD_ECO_031515                                                                               
EFD014339964, 10659,  840,165431         ,AP333008  ,150315,         3025.5000 ,   .75,           22.6912 ,EFD_ECO_031515                                                                               
EFD014339965, 10659,  105,72316          ,AP333008  ,150315,         5185.9050 ,   .75,           38.8942 ,EFD_ECO_031515                                                                               
EFD014339966, 10659,  709,75064          ,AP333008  ,150315,         1748.3550 ,   .75,           13.1126 ,EFD_ECO_031515                                                                               
EFD014339967, 10659,  118,75139          ,AP333008  ,150315,         6026.8490 ,   .75,           45.2013 ,EFD_ECO_031515                                                                               
EFD014339968, 10659,  150,75577          ,AP333008  ,150315,         1079.8240 ,   .75,            8.0986 ,EFD_ECO_031515                                                                               
EFD014339969, 10659,  723,75578          ,AP333008  ,150315,         6685.4550 ,   .75,           50.1409 ,EFD_ECO_031515                                                                               
EFD014339970, 10659,  721,75579          ,AP333008  ,150315,         3712.8240 ,   .75,           27.8461 ,EFD_ECO_031515                                                                               
EFD014339971, 10659,  130,75580          ,AP333008  ,150315,         3492.4760 ,   .75,           26.1935 ,EFD_ECO_031515                                                                               
EFD014339972, 10659,  707,75581          ,AP333008  ,150315,         3059.4100 ,   .75,           22.9455 ,EFD_ECO_031515                                                                               
EFD014339973, 10659,  716,75582          ,AP333008  ,150315,         3459.4840 ,   .75,           25.9461 ,EFD_ECO_031515                                                                               
EFD014339974, 10659,  720,75583          ,AP333008  ,150315,         2227.7270 ,   .75,           16.7079 ,EFD_ECO_031515                                                                               
EFD014339975, 10659,  173,75584          ,AP333008  ,150315,          992.5560 ,   .75,            7.4441 ,EFD_ECO_031515                                                                               
EFD014339976, 10659,  110,75588          ,AP333008  ,150315,         3938.2150 ,   .75,           29.5366 ,EFD_ECO_031515                                                                               
EFD014339977, 10659,  714,75589          ,AP333008  ,150315,         1402.8730 ,   .75,           10.5215 ,EFD_ECO_031515                                                                               
EFD014339978, 10659,  701,75913          ,AP333008  ,150315,         1592.6750 ,   .75,           11.9450 ,EFD_ECO_031515                                                                               
EFD014339979, 10659,  109,76536          ,AP333008  ,150315,         3359.2240 ,   .75,           25.1941 ,EFD_ECO_031515                                                                               
EFD014339980, 10659,  128,77834          ,AP333008  ,150315,         6740.8710 ,   .75,           50.5565 ,EFD_ECO_031515                                                                               
EFD014339981, 10659,  101,78439          ,AP333008  ,150315,         6822.4380 ,   .75,           51.1682 ,EFD_ECO_031515                                                                               
EFD014339982, 10659,  102,78441          ,AP333008  ,150315,         8590.4610 ,   .75,           64.4284 ,EFD_ECO_031515                                                                               
EFD014339983, 10659,  103,78442          ,AP333008  ,150315,         6198.6080 ,   .75,           46.4895 ,EFD_ECO_031515                                                                               
EFD014339984, 10659,  104,78443          ,AP333008  ,150315,         8133.3290 ,   .75,           60.9999 ,EFD_ECO_031515                                                                               
EFD014339985, 10659,  106,78444          ,AP333008  ,150315,         5114.8910 ,   .75,           38.3616 ,EFD_ECO_031515                                                                               
EFD014339986, 10659,  107,78445          ,AP333008  ,150315,         2520.3950 ,   .75,           18.9029 ,EFD_ECO_031515                                                                               
EFD014339987, 10659,  108,78446          ,AP333008  ,150315,         5142.5190 ,   .75,           38.5688 ,EFD_ECO_031515                                                                               
EFD014339988, 10659,  111,78447          ,AP333008  ,150315,         4573.6080 ,   .75,           34.3020 ,EFD_ECO_031515                                                                               
EFD014339989, 10659,  113,78448          ,AP333008  ,150315,         1878.3510 ,   .75,           14.0876 ,EFD_ECO_031515                                                                               
EFD014339990, 10659,  114,78449          ,AP333008  ,150315,         8416.9020 ,   .75,           63.1267 ,EFD_ECO_031515                                                                               
EFD014339991, 10659,  116,78450          ,AP333008  ,150315,         4713.5970 ,   .75,           35.3519 ,EFD_ECO_031515                                                                               
EFD014339992, 10659,  117,78451          ,AP333008  ,150315,         5052.3150 ,   .75,           37.8923 ,EFD_ECO_031515                                                                               
EFD014339993, 10659,  119,78452          ,AP333008  ,150315,         6589.9070 ,   .75,           49.4243 ,EFD_ECO_031515                                                                               
EFD014339994, 10659,  120,78453          ,AP333008  ,150315,         4905.4220 ,   .75,           36.7906 ,EFD_ECO_031515                                                                               
EFD014339995, 10659,  121,78454          ,AP333008  ,150315,         8443.7190 ,   .75,           63.3278 ,EFD_ECO_031515                                                                               
EFD014339996, 10659,  122,78455          ,AP333008  ,150315,        10119.7530 ,   .75,           75.8981 ,EFD_ECO_031515                                                                               
EFD014339997, 10659,  123,78456          ,AP333008  ,150315,         4885.1070 ,   .75,           36.6383 ,EFD_ECO_031515                                                                               
EFD014339998, 10659,  125,78457          ,AP333008  ,150315,         8243.0340 ,   .75,           61.8227 ,EFD_ECO_031515                                                                               
EFD014339999, 10659,  126,78459          ,AP333008  ,150315,         8998.4950 ,   .75,           67.4887 ,EFD_ECO_031515                                                                               
EFD014340000, 10659,  127,78460          ,AP333008  ,150315,         6755.0060 ,   .75,           50.6625 ,EFD_ECO_031515                                                                               
EFD014340001, 10659,  129,78461          ,AP333008  ,150315,         9088.1900 ,   .75,           68.1614 ,EFD_ECO_031515                                                                               
EFD014340002, 10659,  133,78463          ,AP333008  ,150315,         3427.3120 ,   .75,           25.7048 ,EFD_ECO_031515                                                                               
EFD014340003, 10659,  134,78477          ,AP333008  ,150315,         3613.8680 ,   .75,           27.1040 ,EFD_ECO_031515                                                                               
EFD014340004, 10659,  135,78498          ,AP333008  ,150315,         8694.1400 ,   .75,           65.2060 ,EFD_ECO_031515                                                                               
EFD014340005, 10659,  136,78499          ,AP333008  ,150315,         2542.6530 ,   .75,           19.0698 ,EFD_ECO_031515                                                                               
EFD014340006, 10659,  137,78500          ,AP333008  ,150315,         3535.5390 ,   .75,           26.5165 ,EFD_ECO_031515                                                                               
EFD014340007, 10659,  139,78501          ,AP333008  ,150315,         5255.1180 ,   .75,           39.4133 ,EFD_ECO_031515                                                                               
EFD014340008, 10659,  141,78503          ,AP333008  ,150315,        13672.3510 ,   .75,          102.5426 ,EFD_ECO_031515                                                                               
EFD014340009, 10659,  149,78505          ,AP333008  ,150315,         3093.6940 ,   .75,           23.2027 ,EFD_ECO_031515                                                                               
EFD014340010, 10659,  151,78506          ,AP333008  ,150315,         4295.0670 ,   .75,           32.2130 ,EFD_ECO_031515                                                                               
EFD014340011, 10659,  163,78507          ,AP333008  ,150315,         2176.3760 ,   .75,           16.3228 ,EFD_ECO_031515                                                                               
EFD014340012, 10659,  401,78508          ,AP333008  ,150315,         7017.7720 ,   .75,           52.6332 ,EFD_ECO_031515                                                                               
EFD014340013, 10659,  710,78512          ,AP333008  ,150315,          983.1300 ,   .75,            7.3734 ,EFD_ECO_031515                                                                               
EFD014340014, 10659,  712,78513          ,AP333008  ,150315,         6600.8000 ,   .75,           49.5060 ,EFD_ECO_031515                                                                               
EFD014340015, 10659,  717,78514          ,AP333008  ,150315,         4984.3960 ,   .75,           37.3829 ,EFD_ECO_031515                                                                               
EFD014340016, 10659,  115,78515          ,AP333008  ,150315,         6759.8910 ,   .75,           50.6991 ,EFD_ECO_031515                                                                               
EFD014340017, 10659,  140,78516          ,AP333008  ,150315,         6837.0670 ,   .75,           51.2780 ,EFD_ECO_031515                                                                               
EFD014340018, 10659,  161,78517          ,AP333008  ,150315,         4547.5880 ,   .75,           34.1069 ,EFD_ECO_031515                                                                               
EFD014340019, 10659,  167,78804          ,AP333008  ,150315,         2654.6150 ,   .75,           19.9096 ,EFD_ECO_031515                                                                               
EFD014340020, 10659,  174,78806          ,AP333008  ,150315,          419.2540 ,   .75,            3.1444 ,EFD_ECO_031515                                                                               
EFD014340021, 10659,  724,82841          ,AP333008  ,150315,         7190.6700 ,   .75,           53.9300 ,EFD_ECO_031515                                                                               
EFD014340022, 10659,  156,82856          ,AP333008  ,150315,         4721.6340 ,   .75,           35.4122 ,EFD_ECO_031515                                                                               
EFD014340023, 10659,  171,83702          ,AP333008  ,150315,         1804.4130 ,   .75,           13.5330 ,EFD_ECO_031515                                                                               
EFD014340024, 10659,  162,84246          ,AP333008  ,150315,         4953.1940 ,   .75,           37.1489 ,EFD_ECO_031515                                                                               
EFD014340025, 10659,  175,85528          ,AP333008  ,150315,         2680.7770 ,   .75,           20.1058 ,EFD_ECO_031515                                                                               
EFD014340026, 10659,  124,85852          ,AP333008  ,150315,         2248.0380 ,   .75,           16.8602 ,EFD_ECO_031515                                                                               
EFD014340027, 10659,  160,85853          ,AP333008  ,150315,         7772.9090 ,   .75,           58.2968 ,EFD_ECO_031515                                                                               
EFD014340028, 10659,  138,86570          ,AP333008  ,150315,         8118.3930 ,   .75,           60.8879 ,EFD_ECO_031515                                                                               
EFD014340029, 10659,  158,88686          ,AP333008  ,150315,         2346.5170 ,   .75,           17.5988 ,EFD_ECO_031515                                                                               
EFD014340030, 10659,  711,88687          ,AP333008  ,150315,         1606.6480 ,   .75,           12.0498 ,EFD_ECO_031515                                                                               
EFD014340031, 10659,  729,88808          ,AP333008  ,150315,         1951.9640 ,   .75,           14.6397 ,EFD_ECO_031515                                                                               
EFD014340032, 10659,  147,88809          ,AP333008  ,150315,         5021.2860 ,   .75,           37.6596 ,EFD_ECO_031515                                                                               
EFD014340033, 10659,  180,88810          ,AP333008  ,150315,         6193.0710 ,   .75,           46.4480 ,EFD_ECO_031515                                                                               
EFD014340034, 10659,  166,88811          ,AP333008  ,150315,          584.1900 ,   .75,            4.3814 ,EFD_ECO_031515                                                                               
EFD014340035, 10659,  179,89824          ,AP333008  ,150315,         2252.7560 ,   .75,           16.8956 ,EFD_ECO_031515                                                                               
EFD014340036, 10659,  153,91317          ,AP333008  ,150315,         8788.8650 ,   .75,           65.9164 ,EFD_ECO_031515                                                                               
EFD014340037, 10659,  169,98270          ,AP333008  ,150315,         5471.0770 ,   .75,           41.0330 ,EFD_ECO_031515                                                                               
EFD014340038, 16145,  122,107982         ,AP333008  ,150315,        22925.5990 ,  1.50,          343.8839 ,EFD_ECO_031515                                                                               
EFD014340039, 16145,  118,107984         ,AP333008  ,150315,        12477.4760 ,  1.50,          187.1621 ,EFD_ECO_031515                                                                               
EFD014340040, 16145,  106,107988         ,AP333008  ,150315,         5210.8410 ,  1.50,           78.1626 ,EFD_ECO_031515                                                                               
EFD014340041, 16145,  105,107991         ,AP333008  ,150315,         4868.8410 ,  1.50,           73.0326 ,EFD_ECO_031515                                                                               
EFD014340042, 16145,  108,107992         ,AP333008  ,150315,        15980.7300 ,  1.50,          239.7109 ,EFD_ECO_031515                                                                               
EFD014340043, 16145,  102,107995         ,AP333008  ,150315,        24859.9960 ,  1.50,          372.8999 ,EFD_ECO_031515                                                                               
EFD014340044, 16145,  115,107996         ,AP333008  ,150315,        14109.2440 ,  1.50,          211.6386 ,EFD_ECO_031515                                                                               
EFD014340045, 16145,  133,110396         ,AP333008  ,150315,          749.8190 ,  1.50,           11.2472 ,EFD_ECO_031515                                                                               
EFD014340046, 16145,  141,110397         ,AP333008  ,150315,        20835.9760 ,  1.50,          312.5396 ,EFD_ECO_031515                                                                               
EFD014340047, 16145,  117,114059         ,AP333008  ,150315,        10332.9890 ,  1.50,          154.9948 ,EFD_ECO_031515                                                                               
EFD014340048, 16145,  123,114068         ,AP333008  ,150315,        13754.0190 ,  1.50,          206.3102 ,EFD_ECO_031515                                                                               
EFD014340049, 16145,  216,116798         ,AP333008  ,150315,         9658.6260 ,  1.50,          144.8793 ,EFD_ECO_031515                                                                               
EFD014340050, 16145,  130,122962         ,AP333008  ,150315,         5628.4080 ,  1.50,           84.4261 ,EFD_ECO_031515                                                                               
EFD014340051, 16145,  304,164499         ,AP333008  ,150315,         5446.9210 ,  1.50,           81.7038 ,EFD_ECO_031515                                                                               
EFD014340052, 13481,  162,109534         ,AP333008  ,150315,          132.7500 ,   .50,             .6637 ,EFD_ECO_031515                                                                               
EFD014340053, 13481,  115,109588         ,AP333008  ,150315,           14.0630 ,   .50,             .0703 ,EFD_ECO_031515                                                                               
EFD014340054, 13481,  104,124942         ,AP333008  ,150315,          732.6010 ,   .50,            3.6630 ,EFD_ECO_031515                                                                               
EFD014340055, 13481,  105,124949         ,AP333008  ,150315,         1912.0900 ,   .50,            9.5604 ,EFD_ECO_031515                                                                               
EFD014340056, 13481,  106,124952         ,AP333008  ,150315,         5792.0110 ,   .50,           28.9600 ,EFD_ECO_031515                                                                               
EFD014340057, 13481,  109,124953         ,AP333008  ,150315,         2603.9120 ,   .50,           13.0195 ,EFD_ECO_031515                                                                               
EFD014340058, 13481,  110,124954         ,AP333008  ,150315,         1660.4930 ,   .50,            8.3024 ,EFD_ECO_031515                                                                               
EFD014340059, 13481,  111,124955         ,AP333008  ,150315,         5864.9370 ,   .50,           29.3246 ,EFD_ECO_031515                                                                               
EFD014340060, 13481,  117,124956         ,AP333008  ,150315,         2357.6220 ,   .50,           11.7881 ,EFD_ECO_031515                                                                               
EFD014340061, 13481,  118,124957         ,AP333008  ,150315,         3778.0190 ,   .50,           18.8900 ,EFD_ECO_031515                                                                               
EFD014340062, 13481,  162,124960         ,AP333008  ,150315,          267.7500 ,   .50,            1.3387 ,EFD_ECO_031515                                                                               
EFD014340063, 13481,  401,124964         ,AP333008  ,150315,          429.6760 ,   .50,            2.1483 ,EFD_ECO_031515                                                                               
EFD014340064, 13481,  401,127148         ,AP333008  ,150315,         3312.7500 ,   .50,           16.5637 ,EFD_ECO_031515                                                                               
EFD014340065, 13481,  118,127156         ,AP333008  ,150315,         3033.6020 ,   .50,           15.1680 ,EFD_ECO_031515                                                                               
EFD014340066, 13481,  106,127159         ,AP333008  ,150315,        16334.2500 ,   .50,           81.6712 ,EFD_ECO_031515                                                                               
EFD014340067, 13481,  109,127161         ,AP333008  ,150315,        13977.7500 ,   .50,           69.8887 ,EFD_ECO_031515                                                                               
