Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014348666, 10921,  294,156354         ,AP837840  ,150331,        22217.2310 ,   .25,           55.5430 ,EFD_ECO_033115                                                                               
EFD014348667, 10921,  298,156355         ,AP837840  ,150331,        32111.7920 ,   .25,           80.2794 ,EFD_ECO_033115                                                                               
EFD014348668, 10921,  293,156356         ,AP837840  ,150331,        68384.7060 ,   .25,          170.9617 ,EFD_ECO_033115                                                                               
EFD014348669, 10921,  111,157768         ,AP837840  ,150331,         1158.3000 ,   .25,            2.8957 ,EFD_ECO_033115                                                                               
EFD014348670, 10921,  118,157772         ,AP837840  ,150331,         3140.5050 ,   .25,            7.8512 ,EFD_ECO_033115                                                                               
EFD014348671, 10921,  128,157775         ,AP837840  ,150331,         1681.7850 ,   .25,            4.2044 ,EFD_ECO_033115                                                                               
EFD014348672, 10921,  199,158369         ,AP837840  ,150331,        24845.8240 ,   .25,           62.1145 ,EFD_ECO_033115                                                                               
EFD014348673, 10921,  248,158380         ,AP837840  ,150331,        13232.7630 ,   .25,           33.0819 ,EFD_ECO_033115                                                                               
EFD014348674, 10921,  249,158381         ,AP837840  ,150331,        45019.7440 ,   .25,          112.5493 ,EFD_ECO_033115                                                                               
EFD014348675, 10921,  257,158385         ,AP837840  ,150331,       144288.0410 ,   .25,          360.7201 ,EFD_ECO_033115                                                                               
EFD014348676, 10921,  821,158493         ,AP837840  ,150331,          104.1170 ,   .25,             .2602 ,EFD_ECO_033115                                                                               
EFD014348677, 10921,  110,158551         ,AP837840  ,150331,          208.5190 ,   .25,             .5212 ,EFD_ECO_033115                                                                               
EFD014348678, 10921,  113,158562         ,AP837840  ,150331,          279.6990 ,   .25,             .6992 ,EFD_ECO_033115                                                                               
EFD014348679, 10921,  124,158573         ,AP837840  ,150331,         9820.5550 ,   .25,           24.5513 ,EFD_ECO_033115                                                                               
EFD014348680, 10921,  126,158577         ,AP837840  ,150331,          352.4550 ,   .25,             .8811 ,EFD_ECO_033115                                                                               
EFD014348681, 10921,  160,158633         ,AP837840  ,150331,         6447.0130 ,   .25,           16.1175 ,EFD_ECO_033115                                                                               
EFD014348682, 10921,  247,158687         ,AP837840  ,150331,         5308.0460 ,   .25,           13.2701 ,EFD_ECO_033115                                                                               
EFD014348683, 10921,  248,158688         ,AP837840  ,150331,         2880.2690 ,   .25,            7.2006 ,EFD_ECO_033115                                                                               
EFD014348684, 10921,  230,158731         ,AP837840  ,150331,          222.3180 ,   .25,             .5557 ,EFD_ECO_033115                                                                               
EFD014348685, 10921,  821,158811         ,AP837840  ,150331,         5984.6340 ,   .25,           14.9615 ,EFD_ECO_033115                                                                               
EFD014348686, 10921,  824,158813         ,AP837840  ,150331,          142.0870 ,   .25,             .3552 ,EFD_ECO_033115                                                                               
EFD014348687, 10921,  825,158814         ,AP837840  ,150331,         7470.4730 ,   .25,           18.6761 ,EFD_ECO_033115                                                                               
EFD014348688, 10921,  826,158815         ,AP837840  ,150331,         2679.3650 ,   .25,            6.6984 ,EFD_ECO_033115                                                                               
EFD014348689, 10921,  827,158816         ,AP837840  ,150331,         1045.6580 ,   .25,            2.6141 ,EFD_ECO_033115                                                                               
EFD014348690, 10921,  829,158817         ,AP837840  ,150331,          208.1660 ,   .25,             .5204 ,EFD_ECO_033115                                                                               
EFD014348691, 10921,  830,158818         ,AP837840  ,150331,         1175.7100 ,   .25,            2.9392 ,EFD_ECO_033115                                                                               
EFD014348692, 10921,  831,158819         ,AP837840  ,150331,          301.8960 ,   .25,             .7547 ,EFD_ECO_033115                                                                               
EFD014348693, 10921,  832,158820         ,AP837840  ,150331,          761.8020 ,   .25,            1.9045 ,EFD_ECO_033115                                                                               
EFD014348694, 10921,  834,158821         ,AP837840  ,150331,          874.5270 ,   .25,            2.1863 ,EFD_ECO_033115                                                                               
EFD014348695, 10921,  821,158823         ,AP837840  ,150331,       104954.8010 ,   .25,          262.3870 ,EFD_ECO_033115                                                                               
EFD014348696, 10921,  822,158824         ,AP837840  ,150331,         6167.4290 ,   .25,           15.4185 ,EFD_ECO_033115                                                                               
EFD014348697, 10921,  824,158825         ,AP837840  ,150331,         6076.9050 ,   .25,           15.1922 ,EFD_ECO_033115                                                                               
EFD014348698, 10921,  825,158826         ,AP837840  ,150331,       125624.6400 ,   .25,          314.0616 ,EFD_ECO_033115                                                                               
EFD014348699, 10921,  826,158827         ,AP837840  ,150331,        45516.6730 ,   .25,          113.7916 ,EFD_ECO_033115                                                                               
EFD014348700, 10921,  827,158828         ,AP837840  ,150331,        27794.1320 ,   .25,           69.4853 ,EFD_ECO_033115                                                                               
EFD014348701, 10921,  829,158829         ,AP837840  ,150331,        18463.4380 ,   .25,           46.1585 ,EFD_ECO_033115                                                                               
EFD014348702, 10921,  830,158830         ,AP837840  ,150331,        27412.2490 ,   .25,           68.5306 ,EFD_ECO_033115                                                                               
EFD014348703, 10921,  831,158831         ,AP837840  ,150331,         8010.6390 ,   .25,           20.0265 ,EFD_ECO_033115                                                                               
EFD014348704, 10921,  832,158832         ,AP837840  ,150331,        16117.3350 ,   .25,           40.2933 ,EFD_ECO_033115                                                                               
EFD014348705, 10921,  834,158833         ,AP837840  ,150331,        63245.1370 ,   .25,          158.1128 ,EFD_ECO_033115                                                                               
EFD014348706, 10921,  835,158834         ,AP837840  ,150331,         4285.0340 ,   .25,           10.7125 ,EFD_ECO_033115                                                                               
EFD014348707, 10921,  257,158836         ,AP837840  ,150331,         3274.1670 ,   .25,            8.1854 ,EFD_ECO_033115                                                                               
EFD014348708, 10921,  101,158837         ,AP837840  ,150331,       205536.2350 ,   .25,          513.8405 ,EFD_ECO_033115                                                                               
EFD014348709, 10921,  102,158838         ,AP837840  ,150331,       110195.6160 ,   .25,          275.4890 ,EFD_ECO_033115                                                                               
EFD014348710, 10921,  103,158839         ,AP837840  ,150331,        85853.1060 ,   .25,          214.6327 ,EFD_ECO_033115                                                                               
EFD014348711, 10921,  104,158840         ,AP837840  ,150331,       117200.1610 ,   .25,          293.0004 ,EFD_ECO_033115                                                                               
EFD014348712, 10921,  105,158841         ,AP837840  ,150331,        46745.4280 ,   .25,          116.8635 ,EFD_ECO_033115                                                                               
EFD014348713, 10921,  106,158842         ,AP837840  ,150331,       187240.4150 ,   .25,          468.1010 ,EFD_ECO_033115                                                                               
EFD014348714, 10921,  107,158843         ,AP837840  ,150331,        88117.2410 ,   .25,          220.2931 ,EFD_ECO_033115                                                                               
EFD014348715, 10921,  108,158844         ,AP837840  ,150331,       177120.6100 ,   .25,          442.8015 ,EFD_ECO_033115                                                                               
EFD014348716, 10921,  109,158845         ,AP837840  ,150331,       141920.8910 ,   .25,          354.8022 ,EFD_ECO_033115                                                                               
EFD014348717, 10921,  110,158846         ,AP837840  ,150331,       201780.7460 ,   .25,          504.4518 ,EFD_ECO_033115                                                                               
EFD014348718, 10921,  111,158848         ,AP837840  ,150331,       159389.6920 ,   .25,          398.4742 ,EFD_ECO_033115                                                                               
EFD014348719, 10921,  112,158849         ,AP837840  ,150331,       181541.2750 ,   .25,          453.8531 ,EFD_ECO_033115                                                                               
EFD014348720, 10921,  113,158873         ,AP837840  ,150331,        66424.7920 ,   .25,          166.0619 ,EFD_ECO_033115                                                                               
EFD014348721, 10921,  114,158879         ,AP837840  ,150331,       102745.4450 ,   .25,          256.8636 ,EFD_ECO_033115                                                                               
EFD014348722, 10921,  115,158882         ,AP837840  ,150331,       186182.0550 ,   .25,          465.4551 ,EFD_ECO_033115                                                                               
EFD014348723, 10921,  116,158884         ,AP837840  ,150331,       133883.3160 ,   .25,          334.7082 ,EFD_ECO_033115                                                                               
EFD014348724, 10921,  117,158885         ,AP837840  ,150331,        73299.7890 ,   .25,          183.2494 ,EFD_ECO_033115                                                                               
EFD014348725, 10921,  118,158886         ,AP837840  ,150331,       270052.9110 ,   .25,          675.1322 ,EFD_ECO_033115                                                                               
EFD014348726, 10921,  119,158887         ,AP837840  ,150331,        61163.8670 ,   .25,          152.9096 ,EFD_ECO_033115                                                                               
EFD014348727, 10921,  121,158888         ,AP837840  ,150331,       137624.7820 ,   .25,          344.0619 ,EFD_ECO_033115                                                                               
EFD014348728, 10921,  122,158889         ,AP837840  ,150331,        93230.4570 ,   .25,          233.0761 ,EFD_ECO_033115                                                                               
EFD014348729, 10921,  123,158890         ,AP837840  ,150331,        75027.8820 ,   .25,          187.5697 ,EFD_ECO_033115                                                                               
EFD014348730, 10921,  124,158891         ,AP837840  ,150331,       115827.8550 ,   .25,          289.5696 ,EFD_ECO_033115                                                                               
EFD014348731, 10921,  125,158892         ,AP837840  ,150331,       162125.3610 ,   .25,          405.3134 ,EFD_ECO_033115                                                                               
EFD014348732, 10921,  126,158893         ,AP837840  ,150331,       123507.0500 ,   .25,          308.7676 ,EFD_ECO_033115                                                                               
EFD014348733, 10921,  127,158894         ,AP837840  ,150331,       161210.7350 ,   .25,          403.0268 ,EFD_ECO_033115                                                                               
EFD014348734, 10921,  128,158895         ,AP837840  ,150331,       120403.8300 ,   .25,          301.0095 ,EFD_ECO_033115                                                                               
EFD014348735, 10921,  129,158896         ,AP837840  ,150331,       103486.4970 ,   .25,          258.7162 ,EFD_ECO_033115                                                                               
EFD014348736, 10921,  130,158897         ,AP837840  ,150331,       174035.9240 ,   .25,          435.0898 ,EFD_ECO_033115                                                                               
EFD014348737, 10921,  133,158900         ,AP837840  ,150331,        71317.4730 ,   .25,          178.2936 ,EFD_ECO_033115                                                                               
EFD014348738, 10921,  134,158901         ,AP837840  ,150331,        89249.1970 ,   .25,          223.1229 ,EFD_ECO_033115                                                                               
EFD014348739, 10921,  135,158902         ,AP837840  ,150331,       153193.3160 ,   .25,          382.9832 ,EFD_ECO_033115                                                                               
EFD014348740, 10921,  136,158903         ,AP837840  ,150331,        22058.5220 ,   .25,           55.1463 ,EFD_ECO_033115                                                                               
EFD014348741, 10921,  137,158904         ,AP837840  ,150331,        57096.1880 ,   .25,          142.7404 ,EFD_ECO_033115                                                                               
EFD014348742, 10921,  138,158905         ,AP837840  ,150331,       117794.5540 ,   .25,          294.4863 ,EFD_ECO_033115                                                                               
EFD014348743, 10921,  139,158906         ,AP837840  ,150331,       202936.5240 ,   .25,          507.3413 ,EFD_ECO_033115                                                                               
EFD014348744, 10921,  140,158907         ,AP837840  ,150331,        57575.0670 ,   .25,          143.9376 ,EFD_ECO_033115                                                                               
EFD014348745, 10921,  141,158908         ,AP837840  ,150331,       287059.1540 ,   .25,          717.6478 ,EFD_ECO_033115                                                                               
EFD014348746, 10921,  147,158909         ,AP837840  ,150331,       196172.0450 ,   .25,          490.4301 ,EFD_ECO_033115                                                                               
EFD014348747, 10921,  148,158910         ,AP837840  ,150331,        17718.4840 ,   .25,           44.2962 ,EFD_ECO_033115                                                                               
EFD014348748, 10921,  149,158911         ,AP837840  ,150331,       147575.2770 ,   .25,          368.9381 ,EFD_ECO_033115                                                                               
EFD014348749, 10921,  150,158912         ,AP837840  ,150331,        94969.7110 ,   .25,          237.4242 ,EFD_ECO_033115                                                                               
EFD014348750, 10921,  151,158913         ,AP837840  ,150331,        92388.6300 ,   .25,          230.9715 ,EFD_ECO_033115                                                                               
EFD014348751, 10921,  153,158914         ,AP837840  ,150331,       162663.3940 ,   .25,          406.6584 ,EFD_ECO_033115                                                                               
EFD014348752, 10921,  154,158915         ,AP837840  ,150331,        82885.4530 ,   .25,          207.2136 ,EFD_ECO_033115                                                                               
EFD014348753, 10921,  155,158916         ,AP837840  ,150331,        10949.4460 ,   .25,           27.3736 ,EFD_ECO_033115                                                                               
EFD014348754, 10921,  156,158917         ,AP837840  ,150331,       160736.9670 ,   .25,          401.8424 ,EFD_ECO_033115                                                                               
EFD014348755, 10921,  158,158918         ,AP837840  ,150331,        50195.4870 ,   .25,          125.4887 ,EFD_ECO_033115                                                                               
EFD014348756, 10921,  160,158919         ,AP837840  ,150331,       192202.9820 ,   .25,          480.5074 ,EFD_ECO_033115                                                                               
EFD014348757, 10921,  161,158920         ,AP837840  ,150331,        72924.1380 ,   .25,          182.3103 ,EFD_ECO_033115                                                                               
EFD014348758, 10921,  162,158921         ,AP837840  ,150331,       138838.9950 ,   .25,          347.0974 ,EFD_ECO_033115                                                                               
EFD014348759, 10921,  163,158922         ,AP837840  ,150331,        45572.2790 ,   .25,          113.9306 ,EFD_ECO_033115                                                                               
EFD014348760, 10921,  166,158923         ,AP837840  ,150331,        71278.2030 ,   .25,          178.1955 ,EFD_ECO_033115                                                                               
EFD014348761, 10921,  167,158924         ,AP837840  ,150331,        22545.5400 ,   .25,           56.3638 ,EFD_ECO_033115                                                                               
EFD014348762, 10921,  168,158925         ,AP837840  ,150331,        70082.8190 ,   .25,          175.2070 ,EFD_ECO_033115                                                                               
EFD014348763, 10921,  169,158941         ,AP837840  ,150331,       201345.8370 ,   .25,          503.3645 ,EFD_ECO_033115                                                                               
EFD014348764, 10921,  171,158943         ,AP837840  ,150331,        67926.5410 ,   .25,          169.8163 ,EFD_ECO_033115                                                                               
EFD014348765, 10921,  172,158944         ,AP837840  ,150331,        74341.6290 ,   .25,          185.8540 ,EFD_ECO_033115                                                                               
EFD014348766, 10921,  177,158947         ,AP837840  ,150331,       283557.5070 ,   .25,          708.8937 ,EFD_ECO_033115                                                                               
EFD014348767, 10921,  175,158951         ,AP837840  ,150331,       125366.9070 ,   .25,          313.4172 ,EFD_ECO_033115                                                                               
EFD014348768, 10921,  178,158954         ,AP837840  ,150331,        51767.5650 ,   .25,          129.4189 ,EFD_ECO_033115                                                                               
EFD014348769, 10921,  179,158957         ,AP837840  ,150331,        83086.5840 ,   .25,          207.7164 ,EFD_ECO_033115                                                                               
EFD014348770, 10921,  180,158959         ,AP837840  ,150331,        61933.6210 ,   .25,          154.8340 ,EFD_ECO_033115                                                                               
EFD014348771, 10921,  181,158968         ,AP837840  ,150331,        35659.7840 ,   .25,           89.1494 ,EFD_ECO_033115                                                                               
EFD014348772, 10921,  184,158975         ,AP837840  ,150331,       132861.6440 ,   .25,          332.1541 ,EFD_ECO_033115                                                                               
EFD014348773, 10921,  186,158977         ,AP837840  ,150331,       138750.9310 ,   .25,          346.8773 ,EFD_ECO_033115                                                                               
EFD014348774, 10921,  187,158979         ,AP837840  ,150331,       276522.7390 ,   .25,          691.3068 ,EFD_ECO_033115                                                                               
EFD014348775, 10921,  189,158981         ,AP837840  ,150331,       238191.5530 ,   .25,          595.4788 ,EFD_ECO_033115                                                                               
EFD014348776, 10921,  190,158983         ,AP837840  ,150331,        88921.8860 ,   .25,          222.3047 ,EFD_ECO_033115                                                                               
EFD014348777, 10921,  191,158985         ,AP837840  ,150331,        67328.4510 ,   .25,          168.3211 ,EFD_ECO_033115                                                                               
EFD014348778, 10921,  192,158989         ,AP837840  ,150331,        53638.1820 ,   .25,          134.0954 ,EFD_ECO_033115                                                                               
EFD014348779, 10921,  194,158994         ,AP837840  ,150331,        40435.1290 ,   .25,          101.0878 ,EFD_ECO_033115                                                                               
EFD014348780, 10921,  199,158998         ,AP837840  ,150331,       110658.1860 ,   .25,          276.6454 ,EFD_ECO_033115                                                                               
EFD014348781, 10921,  216,159001         ,AP837840  ,150331,       217429.8960 ,   .25,          543.5747 ,EFD_ECO_033115                                                                               
EFD014348782, 10921,  235,159004         ,AP837840  ,150331,        20485.4920 ,   .25,           51.2137 ,EFD_ECO_033115                                                                               
EFD014348783, 10921,  131,159006         ,AP837840  ,150331,       138617.1330 ,   .25,          346.5428 ,EFD_ECO_033115                                                                               
EFD014348784, 10921,  195,159008         ,AP837840  ,150331,        65310.4420 ,   .25,          163.2761 ,EFD_ECO_033115                                                                               
EFD014348785, 10921,  217,159009         ,AP837840  ,150331,        21798.0710 ,   .25,           54.4951 ,EFD_ECO_033115                                                                               
EFD014348786, 10921,  236,159010         ,AP837840  ,150331,         3555.8320 ,   .25,            8.8895 ,EFD_ECO_033115                                                                               
EFD014348787, 10921,  237,159011         ,AP837840  ,150331,       238585.3330 ,   .25,          596.4633 ,EFD_ECO_033115                                                                               
EFD014348788, 10921,  238,159012         ,AP837840  ,150331,       198621.6390 ,   .25,          496.5540 ,EFD_ECO_033115                                                                               
EFD014348789, 10921,  240,159014         ,AP837840  ,150331,        65747.8480 ,   .25,          164.3696 ,EFD_ECO_033115                                                                               
EFD014348790, 10921,  241,159015         ,AP837840  ,150331,       114415.1360 ,   .25,          286.0378 ,EFD_ECO_033115                                                                               
EFD014348791, 10921,  243,159016         ,AP837840  ,150331,         6781.7210 ,   .25,           16.9543 ,EFD_ECO_033115                                                                               
EFD014348792, 10921,  246,159017         ,AP837840  ,150331,       213725.0180 ,   .25,          534.3125 ,EFD_ECO_033115                                                                               
EFD014348793, 10921,  247,159018         ,AP837840  ,150331,        11754.0600 ,   .25,           29.3851 ,EFD_ECO_033115                                                                               
EFD014348794, 10921,  248,159019         ,AP837840  ,150331,        19882.1840 ,   .25,           49.7054 ,EFD_ECO_033115                                                                               
EFD014348795, 10921,  249,159020         ,AP837840  ,150331,       102396.8160 ,   .25,          255.9920 ,EFD_ECO_033115                                                                               
EFD014348796, 10921,  250,159021         ,AP837840  ,150331,        51014.6260 ,   .25,          127.5365 ,EFD_ECO_033115                                                                               
EFD014348797, 10921,  251,159022         ,AP837840  ,150331,        21769.7370 ,   .25,           54.4243 ,EFD_ECO_033115                                                                               
EFD014348798, 10921,  256,159023         ,AP837840  ,150331,       149887.3720 ,   .25,          374.7184 ,EFD_ECO_033115                                                                               
EFD014348799, 10921,  257,159025         ,AP837840  ,150331,       188988.3620 ,   .25,          472.4709 ,EFD_ECO_033115                                                                               
EFD014348800, 10921,  258,159026         ,AP837840  ,150331,        45075.9500 ,   .25,          112.6898 ,EFD_ECO_033115                                                                               
EFD014348801, 10921,  259,159027         ,AP837840  ,150331,        80112.4180 ,   .25,          200.2810 ,EFD_ECO_033115                                                                               
EFD014348802, 10921,  260,159028         ,AP837840  ,150331,       174507.5390 ,   .25,          436.2688 ,EFD_ECO_033115                                                                               
EFD014348803, 10921,  265,159029         ,AP837840  ,150331,       113114.1030 ,   .25,          282.7852 ,EFD_ECO_033115                                                                               
EFD014348804, 10921,  279,159030         ,AP837840  ,150331,       121370.2220 ,   .25,          303.4255 ,EFD_ECO_033115                                                                               
EFD014348805, 10921,  288,159032         ,AP837840  ,150331,        11611.4030 ,   .25,           29.0285 ,EFD_ECO_033115                                                                               
EFD014348806, 10921,  293,159033         ,AP837840  ,150331,        51667.0370 ,   .25,          129.1675 ,EFD_ECO_033115                                                                               
EFD014348807, 10921,  298,159035         ,AP837840  ,150331,        91097.1310 ,   .25,          227.7428 ,EFD_ECO_033115                                                                               
EFD014348808, 10921,  300,159036         ,AP837840  ,150331,        54429.3750 ,   .25,          136.0734 ,EFD_ECO_033115                                                                               
EFD014348809, 10921,  302,159038         ,AP837840  ,150331,       115135.9880 ,   .25,          287.8399 ,EFD_ECO_033115                                                                               
EFD014348810, 10921,  401,159041         ,AP837840  ,150331,       170421.9770 ,   .25,          426.0549 ,EFD_ECO_033115                                                                               
EFD014348811, 10921,  707,159043         ,AP837840  ,150331,       119758.2720 ,   .25,          299.3956 ,EFD_ECO_033115                                                                               
EFD014348812, 10921,  744,159045         ,AP837840  ,150331,        42301.3490 ,   .25,          105.7533 ,EFD_ECO_033115                                                                               
EFD014348813, 10921,  823,159046         ,AP837840  ,150331,       104009.3680 ,   .25,          260.0234 ,EFD_ECO_033115                                                                               
EFD014348814, 10921,  157,159047         ,AP837840  ,150331,         9070.5160 ,   .25,           22.6762 ,EFD_ECO_033115                                                                               
EFD014348815, 10921,  159,159050         ,AP837840  ,150331,        40688.2000 ,   .25,          101.7205 ,EFD_ECO_033115                                                                               
EFD014348816, 10921,  214,159051         ,AP837840  ,150331,         4860.1630 ,   .25,           12.1504 ,EFD_ECO_033115                                                                               
EFD014348817, 10921,  213,159054         ,AP837840  ,150331,       146642.2270 ,   .25,          366.6055 ,EFD_ECO_033115                                                                               
EFD014348818, 10921,  218,159056         ,AP837840  ,150331,        74420.3000 ,   .25,          186.0507 ,EFD_ECO_033115                                                                               
EFD014348819, 10921,  221,159057         ,AP837840  ,150331,        42260.4440 ,   .25,          105.6511 ,EFD_ECO_033115                                                                               
EFD014348820, 10921,  222,159059         ,AP837840  ,150331,       120564.7290 ,   .25,          301.4118 ,EFD_ECO_033115                                                                               
EFD014348821, 10921,  223,159061         ,AP837840  ,150331,        28422.8130 ,   .25,           71.0570 ,EFD_ECO_033115                                                                               
EFD014348822, 10921,  224,159062         ,AP837840  ,150331,        32853.6070 ,   .25,           82.1340 ,EFD_ECO_033115                                                                               
EFD014348823, 10921,  225,159067         ,AP837840  ,150331,       134997.8310 ,   .25,          337.4945 ,EFD_ECO_033115                                                                               
EFD014348824, 10921,  226,159069         ,AP837840  ,150331,        53530.2560 ,   .25,          133.8256 ,EFD_ECO_033115                                                                               
EFD014348825, 10921,  227,159095         ,AP837840  ,150331,        10612.0130 ,   .25,           26.5300 ,EFD_ECO_033115                                                                               
EFD014348826, 10921,  229,159098         ,AP837840  ,150331,        18490.4800 ,   .25,           46.2262 ,EFD_ECO_033115                                                                               
EFD014348827, 10921,  230,159099         ,AP837840  ,150331,        16130.1190 ,   .25,           40.3252 ,EFD_ECO_033115                                                                               
EFD014348828, 10921,  232,159100         ,AP837840  ,150331,        40586.3430 ,   .25,          101.4658 ,EFD_ECO_033115                                                                               
EFD014348829, 10921,  233,159101         ,AP837840  ,150331,        32052.4710 ,   .25,           80.1311 ,EFD_ECO_033115                                                                               
EFD014348830, 10921,  239,159102         ,AP837840  ,150331,        48785.0950 ,   .25,          121.9627 ,EFD_ECO_033115                                                                               
EFD014348831, 10921,  244,159103         ,AP837840  ,150331,         5599.4270 ,   .25,           13.9985 ,EFD_ECO_033115                                                                               
EFD014348832, 10921,  268,159104         ,AP837840  ,150331,        27217.2620 ,   .25,           68.0431 ,EFD_ECO_033115                                                                               
EFD014348833, 10921,  269,159105         ,AP837840  ,150331,        17995.9600 ,   .25,           44.9899 ,EFD_ECO_033115                                                                               
EFD014348834, 10921,  272,159107         ,AP837840  ,150331,         9877.5540 ,   .25,           24.6938 ,EFD_ECO_033115                                                                               
EFD014348835, 10921,  274,159109         ,AP837840  ,150331,        71639.6660 ,   .25,          179.0991 ,EFD_ECO_033115                                                                               
EFD014348836, 10921,  278,159111         ,AP837840  ,150331,        32622.8070 ,   .25,           81.5570 ,EFD_ECO_033115                                                                               
EFD014348837, 10921,  281,159113         ,AP837840  ,150331,        47105.2840 ,   .25,          117.7632 ,EFD_ECO_033115                                                                               
EFD014348838, 10921,  283,159114         ,AP837840  ,150331,        33487.8340 ,   .25,           83.7195 ,EFD_ECO_033115                                                                               
EFD014348839, 10921,  285,159121         ,AP837840  ,150331,        26192.9880 ,   .25,           65.4824 ,EFD_ECO_033115                                                                               
EFD014348840, 10921,  287,159122         ,AP837840  ,150331,        43011.3240 ,   .25,          107.5283 ,EFD_ECO_033115                                                                               
EFD014348841, 10921,  290,159126         ,AP837840  ,150331,        69145.5500 ,   .25,          172.8638 ,EFD_ECO_033115                                                                               
EFD014348842, 10921,  294,159128         ,AP837840  ,150331,        18802.1070 ,   .25,           47.0052 ,EFD_ECO_033115                                                                               
EFD014348843, 10921,  295,159129         ,AP837840  ,150331,        53417.6140 ,   .25,          133.5440 ,EFD_ECO_033115                                                                               
EFD014348844, 10921,  297,159133         ,AP837840  ,150331,        18328.5090 ,   .25,           45.8212 ,EFD_ECO_033115                                                                               
EFD014348845, 10921,  701,159134         ,AP837840  ,150331,       170078.6110 ,   .25,          425.1965 ,EFD_ECO_033115                                                                               
EFD014348846, 10921,  702,159137         ,AP837840  ,150331,        44013.5260 ,   .25,          110.0338 ,EFD_ECO_033115                                                                               
EFD014348847, 10921,  703,159140         ,AP837840  ,150331,       165029.1200 ,   .25,          412.5728 ,EFD_ECO_033115                                                                               
EFD014348848, 10921,  705,159142         ,AP837840  ,150331,        13213.9270 ,   .25,           33.0348 ,EFD_ECO_033115                                                                               
EFD014348849, 10921,  706,159143         ,AP837840  ,150331,       176441.4830 ,   .25,          441.1037 ,EFD_ECO_033115                                                                               
EFD014348850, 10921,  710,159145         ,AP837840  ,150331,       106338.4890 ,   .25,          265.8462 ,EFD_ECO_033115                                                                               
EFD014348851, 10921,  712,159148         ,AP837840  ,150331,       201883.0060 ,   .25,          504.7075 ,EFD_ECO_033115                                                                               
EFD014348852, 10921,  713,159150         ,AP837840  ,150331,        60239.2220 ,   .25,          150.5980 ,EFD_ECO_033115                                                                               
EFD014348853, 10921,  714,159152         ,AP837840  ,150331,        47211.2440 ,   .25,          118.0281 ,EFD_ECO_033115                                                                               
EFD014348854, 10921,  716,159154         ,AP837840  ,150331,        32518.0200 ,   .25,           81.2950 ,EFD_ECO_033115                                                                               
EFD014348855, 10921,  717,159157         ,AP837840  ,150331,       201798.8830 ,   .25,          504.4972 ,EFD_ECO_033115                                                                               
EFD014348856, 10921,  719,159158         ,AP837840  ,150331,        48227.2820 ,   .25,          120.5682 ,EFD_ECO_033115                                                                               
EFD014348857, 10921,  720,159160         ,AP837840  ,150331,        78927.0290 ,   .25,          197.3175 ,EFD_ECO_033115                                                                               
EFD014348858, 10921,  721,159161         ,AP837840  ,150331,        77211.8530 ,   .25,          193.0296 ,EFD_ECO_033115                                                                               
EFD014348859, 10921,  722,159162         ,AP837840  ,150331,        60490.0730 ,   .25,          151.2251 ,EFD_ECO_033115                                                                               
EFD014348860, 10921,  723,159163         ,AP837840  ,150331,       153149.3830 ,   .25,          382.8734 ,EFD_ECO_033115                                                                               
EFD014348861, 10921,  725,159164         ,AP837840  ,150331,       126419.6390 ,   .25,          316.0490 ,EFD_ECO_033115                                                                               
EFD014348862, 10921,  726,159165         ,AP837840  ,150331,       105938.3910 ,   .25,          264.8459 ,EFD_ECO_033115                                                                               
EFD014348863, 10921,  727,159167         ,AP837840  ,150331,        32606.5260 ,   .25,           81.5163 ,EFD_ECO_033115                                                                               
EFD014348864, 10921,  729,159168         ,AP837840  ,150331,        64080.9470 ,   .25,          160.2023 ,EFD_ECO_033115                                                                               
EFD014348865, 10921,  730,159169         ,AP837840  ,150331,        67742.2390 ,   .25,          169.3555 ,EFD_ECO_033115                                                                               
EFD014348866, 10921,  731,159170         ,AP837840  ,150331,        73918.7810 ,   .25,          184.7969 ,EFD_ECO_033115                                                                               
EFD014348867, 10921,  732,159171         ,AP837840  ,150331,        40118.5360 ,   .25,          100.2963 ,EFD_ECO_033115                                                                               
EFD014348868, 10921,  735,159172         ,AP837840  ,150331,        46068.1130 ,   .25,          115.1702 ,EFD_ECO_033115                                                                               
EFD014348869, 10921,  101,159224         ,AP837840  ,150331,         3912.4600 ,   .25,            9.7811 ,EFD_ECO_033115                                                                               
EFD014348870, 10921,  102,159225         ,AP837840  ,150331,         3527.5890 ,   .25,            8.8189 ,EFD_ECO_033115                                                                               
EFD014348871, 10921,  103,159228         ,AP837840  ,150331,         1077.8230 ,   .25,            2.6945 ,EFD_ECO_033115                                                                               
EFD014348872, 10921,  104,159231         ,AP837840  ,150331,          231.1510 ,   .25,             .5778 ,EFD_ECO_033115                                                                               
EFD014348873, 10921,  105,159233         ,AP837840  ,150331,          485.7620 ,   .25,            1.2144 ,EFD_ECO_033115                                                                               
EFD014348874, 10921,  106,159241         ,AP837840  ,150331,         2803.1790 ,   .25,            7.0079 ,EFD_ECO_033115                                                                               
EFD014348875, 10921,  107,159243         ,AP837840  ,150331,          864.6070 ,   .25,            2.1615 ,EFD_ECO_033115                                                                               
EFD014348876, 10921,  108,159244         ,AP837840  ,150331,        10277.2230 ,   .25,           25.6930 ,EFD_ECO_033115                                                                               
