Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014781083, 10921,  110,164951         ,AP471598  ,150807,        84422.7940 ,   .25,          211.0569 ,EFD_ECO_080715                                                                               
EFD014781084, 10921,  127,164952         ,AP471598  ,150807,        64024.5240 ,   .25,          160.0613 ,EFD_ECO_080715                                                                               
EFD014781085, 10921,  130,164953         ,AP471598  ,150807,       148826.9720 ,   .25,          372.0674 ,EFD_ECO_080715                                                                               
EFD014781086, 10921,  133,164954         ,AP471598  ,150807,        64171.2950 ,   .25,          160.4282 ,EFD_ECO_080715                                                                               
EFD014781087, 10921,  139,164955         ,AP471598  ,150807,        57744.5660 ,   .25,          144.3614 ,EFD_ECO_080715                                                                               
EFD014781088, 10921,  141,164956         ,AP471598  ,150807,       218083.8520 ,   .25,          545.2096 ,EFD_ECO_080715                                                                               
EFD014781089, 10921,  153,164957         ,AP471598  ,150807,        56545.3150 ,   .25,          141.3632 ,EFD_ECO_080715                                                                               
EFD014781090, 10921,  168,164958         ,AP471598  ,150807,        29625.8150 ,   .25,           74.0645 ,EFD_ECO_080715                                                                               
EFD014781091, 10921,  187,164959         ,AP471598  ,150807,       112459.2860 ,   .25,          281.1482 ,EFD_ECO_080715                                                                               
EFD014781092, 10921,  189,164960         ,AP471598  ,150807,        34145.1850 ,   .25,           85.3629 ,EFD_ECO_080715                                                                               
EFD014781093, 10921,  194,164961         ,AP471598  ,150807,        13275.2230 ,   .25,           33.1880 ,EFD_ECO_080715                                                                               
EFD014781094, 10921,  216,164962         ,AP471598  ,150807,        73384.1000 ,   .25,          183.4602 ,EFD_ECO_080715                                                                               
EFD014781095, 10921,  235,164963         ,AP471598  ,150807,        84732.5930 ,   .25,          211.8314 ,EFD_ECO_080715                                                                               
EFD014781096, 10921,  236,164964         ,AP471598  ,150807,        13947.8410 ,   .25,           34.8696 ,EFD_ECO_080715                                                                               
EFD014781097, 10921,  241,164965         ,AP471598  ,150807,        67451.9860 ,   .25,          168.6299 ,EFD_ECO_080715                                                                               
EFD014781098, 10921,  246,164966         ,AP471598  ,150807,        85034.6130 ,   .25,          212.5865 ,EFD_ECO_080715                                                                               
EFD014781099, 10921,  251,164967         ,AP471598  ,150807,        22611.4990 ,   .25,           56.5287 ,EFD_ECO_080715                                                                               
EFD014781100, 10921,  256,164968         ,AP471598  ,150807,        98809.7200 ,   .25,          247.0243 ,EFD_ECO_080715                                                                               
EFD014781101, 10921,  258,164969         ,AP471598  ,150807,        37662.5260 ,   .25,           94.1563 ,EFD_ECO_080715                                                                               
EFD014781102, 10921,  300,164970         ,AP471598  ,150807,        40327.6730 ,   .25,          100.8191 ,EFD_ECO_080715                                                                               
EFD014781103, 10921,  401,164971         ,AP471598  ,150807,       119264.5430 ,   .25,          298.1613 ,EFD_ECO_080715                                                                               
EFD014781104, 10921,  744,164972         ,AP471598  ,150807,        50839.3390 ,   .25,          127.0983 ,EFD_ECO_080715                                                                               
EFD014781105, 10921,  157,164973         ,AP471598  ,150807,        22445.2760 ,   .25,           56.1131 ,EFD_ECO_080715                                                                               
EFD014781106, 10921,  159,164974         ,AP471598  ,150807,        45494.1920 ,   .25,          113.7354 ,EFD_ECO_080715                                                                               
EFD014781107, 10921,  224,164975         ,AP471598  ,150807,        24967.7800 ,   .25,           62.4194 ,EFD_ECO_080715                                                                               
EFD014781108, 10921,  225,164982         ,AP471598  ,150807,        69353.3700 ,   .25,          173.3834 ,EFD_ECO_080715                                                                               
EFD014781109, 10921,  233,164983         ,AP471598  ,150807,        23821.9090 ,   .25,           59.5547 ,EFD_ECO_080715                                                                               
EFD014781110, 10921,  272,164984         ,AP471598  ,150807,         4233.5110 ,   .25,           10.5837 ,EFD_ECO_080715                                                                               
EFD014781111, 10921,  274,164985         ,AP471598  ,150807,        49863.7710 ,   .25,          124.6594 ,EFD_ECO_080715                                                                               
EFD014781112, 10921,  281,164986         ,AP471598  ,150807,        74400.2040 ,   .25,          186.0005 ,EFD_ECO_080715                                                                               
EFD014781113, 10921,  283,164987         ,AP471598  ,150807,        12134.0140 ,   .25,           30.3350 ,EFD_ECO_080715                                                                               
EFD014781114, 10921,  285,164988         ,AP471598  ,150807,        67616.2320 ,   .25,          169.0405 ,EFD_ECO_080715                                                                               
EFD014781115, 10921,  290,164989         ,AP471598  ,150807,        44244.1610 ,   .25,          110.6104 ,EFD_ECO_080715                                                                               
EFD014781116, 10921,  703,164990         ,AP471598  ,150807,       167810.1110 ,   .25,          419.5252 ,EFD_ECO_080715                                                                               
EFD014781117, 10921,  710,164991         ,AP471598  ,150807,        68111.6690 ,   .25,          170.2791 ,EFD_ECO_080715                                                                               
EFD014781118, 10921,  723,164992         ,AP471598  ,150807,       150672.4870 ,   .25,          376.6812 ,EFD_ECO_080715                                                                               
EFD014781119, 10921,  729,164993         ,AP471598  ,150807,        26011.4810 ,   .25,           65.0287 ,EFD_ECO_080715                                                                               
EFD014781120, 10921,  821,164994         ,AP471598  ,150807,        58668.2920 ,   .25,          146.6707 ,EFD_ECO_080715                                                                               
EFD014781121, 10921,  822,164995         ,AP471598  ,150807,         7238.9800 ,   .25,           18.0974 ,EFD_ECO_080715                                                                               
EFD014781122, 10921,  824,164996         ,AP471598  ,150807,         7936.3330 ,   .25,           19.8408 ,EFD_ECO_080715                                                                               
EFD014781123, 10921,  825,165000         ,AP471598  ,150807,        66422.8840 ,   .25,          166.0572 ,EFD_ECO_080715                                                                               
EFD014781124, 10921,  826,165001         ,AP471598  ,150807,        22682.5680 ,   .25,           56.7064 ,EFD_ECO_080715                                                                               
EFD014781125, 10921,  827,165002         ,AP471598  ,150807,        48315.5650 ,   .25,          120.7889 ,EFD_ECO_080715                                                                               
EFD014781126, 10921,  829,165003         ,AP471598  ,150807,        54214.2570 ,   .25,          135.5356 ,EFD_ECO_080715                                                                               
EFD014781127, 10921,  830,165004         ,AP471598  ,150807,        29962.5780 ,   .25,           74.9064 ,EFD_ECO_080715                                                                               
EFD014781128, 10921,  831,165005         ,AP471598  ,150807,         6206.2070 ,   .25,           15.5155 ,EFD_ECO_080715                                                                               
EFD014781129, 10921,  832,165006         ,AP471598  ,150807,        28489.0180 ,   .25,           71.2225 ,EFD_ECO_080715                                                                               
EFD014781130, 10921,  834,165007         ,AP471598  ,150807,        18125.1060 ,   .25,           45.3127 ,EFD_ECO_080715                                                                               
EFD014781131, 10921,  835,165009         ,AP471598  ,150807,         6188.0290 ,   .25,           15.4700 ,EFD_ECO_080715                                                                               
EFD014781132, 10921,  191,165071         ,AP471598  ,150807,        54344.7950 ,   .25,          135.8619 ,EFD_ECO_080715                                                                               
EFD014781133, 10921,  192,165072         ,AP471598  ,150807,        75441.7660 ,   .25,          188.6044 ,EFD_ECO_080715                                                                               
EFD014781134, 10921,  214,165073         ,AP471598  ,150807,        23830.5140 ,   .25,           59.5762 ,EFD_ECO_080715                                                                               
EFD014781135, 10921,  222,165074         ,AP471598  ,150807,        95076.1310 ,   .25,          237.6903 ,EFD_ECO_080715                                                                               
EFD014781136, 10921,  243,165075         ,AP471598  ,150807,         4217.1510 ,   .25,           10.5428 ,EFD_ECO_080715                                                                               
EFD014781137, 10921,  163,165777         ,AP471598  ,150807,         9858.4790 ,   .25,           24.6461 ,EFD_ECO_080715                                                                               
EFD014781138, 10921,  707,165778         ,AP471598  ,150807,       121684.8060 ,   .25,          304.2120 ,EFD_ECO_080715                                                                               
EFD014781139, 10921,  167,165925         ,AP471598  ,150807,         5468.1280 ,   .25,           13.6703 ,EFD_ECO_080715                                                                               
EFD014781140, 10921,  180,165927         ,AP471598  ,150807,          196.7520 ,   .25,             .4918 ,EFD_ECO_080715                                                                               
EFD014781141, 10921,  268,165934         ,AP471598  ,150807,         1365.8840 ,   .25,            3.4147 ,EFD_ECO_080715                                                                               
EFD014781142, 10921,  107,166951         ,AP471598  ,150807,       106413.4580 ,   .25,          266.0336 ,EFD_ECO_080715                                                                               
EFD014781143, 10921,  110,166952         ,AP471598  ,150807,        56395.7230 ,   .25,          140.9893 ,EFD_ECO_080715                                                                               
EFD014781144, 10921,  127,166953         ,AP471598  ,150807,        36105.2350 ,   .25,           90.2630 ,EFD_ECO_080715                                                                               
EFD014781145, 10921,  130,166954         ,AP471598  ,150807,        44992.7040 ,   .25,          112.4817 ,EFD_ECO_080715                                                                               
EFD014781146, 10921,  133,166955         ,AP471598  ,150807,         1932.9590 ,   .25,            4.8323 ,EFD_ECO_080715                                                                               
EFD014781147, 10921,  168,166957         ,AP471598  ,150807,        74128.3860 ,   .25,          185.3209 ,EFD_ECO_080715                                                                               
EFD014781148, 10921,  216,166959         ,AP471598  ,150807,       192208.0470 ,   .25,          480.5201 ,EFD_ECO_080715                                                                               
EFD014781149, 10921,  236,166961         ,AP471598  ,150807,          641.8980 ,   .25,            1.6047 ,EFD_ECO_080715                                                                               
EFD014781150, 10921,  241,166962         ,AP471598  ,150807,        52677.4250 ,   .25,          131.6935 ,EFD_ECO_080715                                                                               
EFD014781151, 10921,  251,166963         ,AP471598  ,150807,        13361.3300 ,   .25,           33.4033 ,EFD_ECO_080715                                                                               
EFD014781152, 10921,  256,166964         ,AP471598  ,150807,        63193.5420 ,   .25,          157.9838 ,EFD_ECO_080715                                                                               
EFD014781153, 10921,  258,166965         ,AP471598  ,150807,        23889.8940 ,   .25,           59.7247 ,EFD_ECO_080715                                                                               
EFD014781154, 10921,  300,166966         ,AP471598  ,150807,         8291.6120 ,   .25,           20.7290 ,EFD_ECO_080715                                                                               
EFD014781155, 10921,  401,166967         ,AP471598  ,150807,        23738.7430 ,   .25,           59.3468 ,EFD_ECO_080715                                                                               
EFD014781156, 10921,  224,166971         ,AP471598  ,150807,       116983.2510 ,   .25,          292.4581 ,EFD_ECO_080715                                                                               
EFD014781157, 10921,  225,166973         ,AP471598  ,150807,        14888.9790 ,   .25,           37.2224 ,EFD_ECO_080715                                                                               
EFD014781158, 10921,  233,166974         ,AP471598  ,150807,        33286.2160 ,   .25,           83.2155 ,EFD_ECO_080715                                                                               
EFD014781159, 10921,  272,166975         ,AP471598  ,150807,         8605.6240 ,   .25,           21.5140 ,EFD_ECO_080715                                                                               
EFD014781160, 10921,  281,166977         ,AP471598  ,150807,          698.8760 ,   .25,            1.7471 ,EFD_ECO_080715                                                                               
EFD014781161, 10921,  283,166978         ,AP471598  ,150807,         1738.6670 ,   .25,            4.3466 ,EFD_ECO_080715                                                                               
EFD014781162, 10921,  290,166981         ,AP471598  ,150807,        32486.1600 ,   .25,           81.2154 ,EFD_ECO_080715                                                                               
EFD014781163, 10921,  710,166983         ,AP471598  ,150807,       136816.4040 ,   .25,          342.0410 ,EFD_ECO_080715                                                                               
EFD014781164, 10921,  723,166984         ,AP471598  ,150807,        22898.5880 ,   .25,           57.2464 ,EFD_ECO_080715                                                                               
EFD014781165, 10921,  729,166985         ,AP471598  ,150807,        74829.2100 ,   .25,          187.0730 ,EFD_ECO_080715                                                                               
EFD014781166, 10921,  825,166991         ,AP471598  ,150807,        16166.3150 ,   .25,           40.4157 ,EFD_ECO_080715                                                                               
EFD014781167, 10921,  826,166992         ,AP471598  ,150807,         4783.8190 ,   .25,           11.9595 ,EFD_ECO_080715                                                                               
EFD014781168, 10921,  827,166996         ,AP471598  ,150807,         1935.5770 ,   .25,            4.8389 ,EFD_ECO_080715                                                                               
EFD014781169, 10921,  831,167000         ,AP471598  ,150807,         4391.6100 ,   .25,           10.9790 ,EFD_ECO_080715                                                                               
EFD014781170, 10921,  163,167015         ,AP471598  ,150807,         5212.3620 ,   .25,           13.0309 ,EFD_ECO_080715                                                                               
EFD014781171, 10921,  172,167016         ,AP471598  ,150807,        30936.4040 ,   .25,           77.3410 ,EFD_ECO_080715                                                                               
EFD014781172, 10921,  260,167017         ,AP471598  ,150807,        33810.1380 ,   .25,           84.5253 ,EFD_ECO_080715                                                                               
EFD014781173, 10921,  163,167056         ,AP471598  ,150807,        37788.7680 ,   .25,           94.4719 ,EFD_ECO_080715                                                                               
EFD014781174, 10921,  707,167057         ,AP471598  ,150807,       107675.6840 ,   .25,          269.1892 ,EFD_ECO_080715                                                                               
EFD014781175, 10921,  189,167090         ,AP471598  ,150807,        42208.0090 ,   .25,          105.5200 ,EFD_ECO_080715                                                                               
EFD014781176, 10921,  194,167091         ,AP471598  ,150807,       135189.6790 ,   .25,          337.9741 ,EFD_ECO_080715                                                                               
EFD014781177, 10921,  246,167092         ,AP471598  ,150807,        28240.8170 ,   .25,           70.6020 ,EFD_ECO_080715                                                                               
EFD014781178, 10921,  139,167093         ,AP471598  ,150807,       105439.0670 ,   .25,          263.5976 ,EFD_ECO_080715                                                                               
EFD014781179, 10921,  153,167094         ,AP471598  ,150807,       179580.6450 ,   .25,          448.9516 ,EFD_ECO_080715                                                                               
EFD014781180, 10921,  191,167095         ,AP471598  ,150807,       308727.5660 ,   .25,          771.8189 ,EFD_ECO_080715                                                                               
EFD014781181, 10921,  192,167096         ,AP471598  ,150807,       168336.2590 ,   .25,          420.8406 ,EFD_ECO_080715                                                                               
EFD014781182, 10921,  214,167097         ,AP471598  ,150807,       319345.3310 ,   .25,          798.3633 ,EFD_ECO_080715                                                                               
EFD014781183, 10921,  222,167098         ,AP471598  ,150807,       113483.8720 ,   .25,          283.7096 ,EFD_ECO_080715                                                                               
EFD014781184, 10921,  243,167099         ,AP471598  ,150807,         5678.7140 ,   .25,           14.1967 ,EFD_ECO_080715                                                                               
EFD014781185, 10921,  310,167943         ,AP471598  ,150807,         1289.6250 ,   .25,            3.2240 ,EFD_ECO_080715                                                                               
EFD014781186, 10921,  104,168692         ,AP471598  ,150807,        29546.0650 ,   .25,           73.8651 ,EFD_ECO_080715                                                                               
EFD014781187, 10921,  240,168739         ,AP471598  ,150807,       104797.4710 ,   .25,          261.9936 ,EFD_ECO_080715                                                                               
EFD014781188, 10921,  259,168741         ,AP471598  ,150807,         1496.4800 ,   .25,            3.7412 ,EFD_ECO_080715                                                                               
EFD014781189, 10921,  222,168758         ,AP471598  ,150807,          187.0600 ,   .25,             .4676 ,EFD_ECO_080715                                                                               
EFD014781190, 10921,  311,168804         ,AP471598  ,150807,         1617.4350 ,   .25,            4.0435 ,EFD_ECO_080715                                                                               
EFD014781191, 10921,  311,168811         ,AP471598  ,150807,        20008.0690 ,   .25,           50.0201 ,EFD_ECO_080715                                                                               
EFD014781192, 10921,  311,168812         ,AP471598  ,150807,        49793.6910 ,   .25,          124.4842 ,EFD_ECO_080715                                                                               
EFD014781193, 10921,  255,169367         ,AP471598  ,150807,        41031.5960 ,   .25,          102.5789 ,EFD_ECO_080715                                                                               
EFD014781194, 10921,  238,169383         ,AP471598  ,150807,       128195.3280 ,   .25,          320.4883 ,EFD_ECO_080715                                                                               
EFD014781195, 10921,  259,169468         ,AP471598  ,150807,        21363.5380 ,   .25,           53.4088 ,EFD_ECO_080715                                                                               
EFD014781196, 10921,  302,169481         ,AP471598  ,150807,        25105.7460 ,   .25,           62.7643 ,EFD_ECO_080715                                                                               
EFD014781197, 10921,  101,169494         ,AP471598  ,150807,        65078.0380 ,   .25,          162.6950 ,EFD_ECO_080715                                                                               
EFD014781198, 10921,  102,169495         ,AP471598  ,150807,        10792.2820 ,   .25,           26.9807 ,EFD_ECO_080715                                                                               
EFD014781199, 10921,  103,169496         ,AP471598  ,150807,        18034.6850 ,   .25,           45.0867 ,EFD_ECO_080715                                                                               
EFD014781200, 10921,  105,169497         ,AP471598  ,150807,         4100.9170 ,   .25,           10.2522 ,EFD_ECO_080715                                                                               
EFD014781201, 10921,  106,169498         ,AP471598  ,150807,        29322.0740 ,   .25,           73.3051 ,EFD_ECO_080715                                                                               
EFD014781202, 10921,  108,169500         ,AP471598  ,150807,        31726.9930 ,   .25,           79.3174 ,EFD_ECO_080715                                                                               
EFD014781203, 10921,  109,169501         ,AP471598  ,150807,        30185.0730 ,   .25,           75.4626 ,EFD_ECO_080715                                                                               
EFD014781204, 10921,  110,169502         ,AP471598  ,150807,         6553.3880 ,   .25,           16.3834 ,EFD_ECO_080715                                                                               
EFD014781205, 10921,  111,169503         ,AP471598  ,150807,        26908.1690 ,   .25,           67.2704 ,EFD_ECO_080715                                                                               
EFD014781206, 10921,  112,169504         ,AP471598  ,150807,        21675.1190 ,   .25,           54.1877 ,EFD_ECO_080715                                                                               
EFD014781207, 10921,  113,169505         ,AP471598  ,150807,        19364.7570 ,   .25,           48.4118 ,EFD_ECO_080715                                                                               
EFD014781208, 10921,  114,169506         ,AP471598  ,150807,        12867.0600 ,   .25,           32.1676 ,EFD_ECO_080715                                                                               
EFD014781209, 10921,  115,169507         ,AP471598  ,150807,        26202.1490 ,   .25,           65.5053 ,EFD_ECO_080715                                                                               
EFD014781210, 10921,  116,169508         ,AP471598  ,150807,        28892.3090 ,   .25,           72.2307 ,EFD_ECO_080715                                                                               
EFD014781211, 10921,  117,169509         ,AP471598  ,150807,         5986.9900 ,   .25,           14.9674 ,EFD_ECO_080715                                                                               
EFD014781212, 10921,  118,169510         ,AP471598  ,150807,        33778.3570 ,   .25,           84.4458 ,EFD_ECO_080715                                                                               
EFD014781213, 10921,  119,169511         ,AP471598  ,150807,        20479.5740 ,   .25,           51.1989 ,EFD_ECO_080715                                                                               
EFD014781214, 10921,  121,169512         ,AP471598  ,150807,        31372.7860 ,   .25,           78.4319 ,EFD_ECO_080715                                                                               
EFD014781215, 10921,  122,169513         ,AP471598  ,150807,        11575.6890 ,   .25,           28.9392 ,EFD_ECO_080715                                                                               
EFD014781216, 10921,  123,169514         ,AP471598  ,150807,         6900.6490 ,   .25,           17.2516 ,EFD_ECO_080715                                                                               
EFD014781217, 10921,  125,169515         ,AP471598  ,150807,        28953.0800 ,   .25,           72.3827 ,EFD_ECO_080715                                                                               
EFD014781218, 10921,  126,169516         ,AP471598  ,150807,        12486.0410 ,   .25,           31.2151 ,EFD_ECO_080715                                                                               
EFD014781219, 10921,  127,169517         ,AP471598  ,150807,        23499.3410 ,   .25,           58.7483 ,EFD_ECO_080715                                                                               
EFD014781220, 10921,  128,169518         ,AP471598  ,150807,        24692.9420 ,   .25,           61.7323 ,EFD_ECO_080715                                                                               
EFD014781221, 10921,  129,169519         ,AP471598  ,150807,        13406.4580 ,   .25,           33.5161 ,EFD_ECO_080715                                                                               
EFD014781222, 10921,  130,169520         ,AP471598  ,150807,         4175.9780 ,   .25,           10.4399 ,EFD_ECO_080715                                                                               
EFD014781223, 10921,  131,169521         ,AP471598  ,150807,        32417.6350 ,   .25,           81.0440 ,EFD_ECO_080715                                                                               
EFD014781224, 10921,  132,169522         ,AP471598  ,150807,         3191.8210 ,   .25,            7.9795 ,EFD_ECO_080715                                                                               
EFD014781225, 10921,  133,169523         ,AP471598  ,150807,        16526.3260 ,   .25,           41.3158 ,EFD_ECO_080715                                                                               
EFD014781226, 10921,  134,169524         ,AP471598  ,150807,        45158.8610 ,   .25,          112.8971 ,EFD_ECO_080715                                                                               
EFD014781227, 10921,  135,169525         ,AP471598  ,150807,        29938.6200 ,   .25,           74.8465 ,EFD_ECO_080715                                                                               
EFD014781228, 10921,  136,169526         ,AP471598  ,150807,         3485.9690 ,   .25,            8.7149 ,EFD_ECO_080715                                                                               
EFD014781229, 10921,  137,169527         ,AP471598  ,150807,        15994.5450 ,   .25,           39.9863 ,EFD_ECO_080715                                                                               
EFD014781230, 10921,  138,169528         ,AP471598  ,150807,        22054.2810 ,   .25,           55.1357 ,EFD_ECO_080715                                                                               
EFD014781231, 10921,  141,169529         ,AP471598  ,150807,        19639.7240 ,   .25,           49.0993 ,EFD_ECO_080715                                                                               
EFD014781232, 10921,  147,169530         ,AP471598  ,150807,        18341.5750 ,   .25,           45.8539 ,EFD_ECO_080715                                                                               
EFD014781233, 10921,  148,169531         ,AP471598  ,150807,        12116.2370 ,   .25,           30.2905 ,EFD_ECO_080715                                                                               
EFD014781234, 10921,  149,169532         ,AP471598  ,150807,        19341.2810 ,   .25,           48.3532 ,EFD_ECO_080715                                                                               
EFD014781235, 10921,  150,169533         ,AP471598  ,150807,        21083.8640 ,   .25,           52.7096 ,EFD_ECO_080715                                                                               
EFD014781236, 10921,  151,169534         ,AP471598  ,150807,        11354.3380 ,   .25,           28.3858 ,EFD_ECO_080715                                                                               
EFD014781237, 10921,  154,169535         ,AP471598  ,150807,         9918.0230 ,   .25,           24.7950 ,EFD_ECO_080715                                                                               
EFD014781238, 10921,  155,169536         ,AP471598  ,150807,         2546.6470 ,   .25,            6.3666 ,EFD_ECO_080715                                                                               
EFD014781239, 10921,  156,169537         ,AP471598  ,150807,        16880.2880 ,   .25,           42.2007 ,EFD_ECO_080715                                                                               
EFD014781240, 10921,  158,169538         ,AP471598  ,150807,         7504.5660 ,   .25,           18.7614 ,EFD_ECO_080715                                                                               
EFD014781241, 10921,  161,169539         ,AP471598  ,150807,         2037.5880 ,   .25,            5.0939 ,EFD_ECO_080715                                                                               
EFD014781242, 10921,  166,169540         ,AP471598  ,150807,         9221.4030 ,   .25,           23.0535 ,EFD_ECO_080715                                                                               
EFD014781243, 10921,  168,169541         ,AP471598  ,150807,         4381.0650 ,   .25,           10.9526 ,EFD_ECO_080715                                                                               
EFD014781244, 10921,  169,169542         ,AP471598  ,150807,        20243.3150 ,   .25,           50.6082 ,EFD_ECO_080715                                                                               
EFD014781245, 10921,  171,169543         ,AP471598  ,150807,        14478.7720 ,   .25,           36.1969 ,EFD_ECO_080715                                                                               
EFD014781246, 10921,  175,169544         ,AP471598  ,150807,         6918.5830 ,   .25,           17.2964 ,EFD_ECO_080715                                                                               
EFD014781247, 10921,  177,169545         ,AP471598  ,150807,        32667.7880 ,   .25,           81.6694 ,EFD_ECO_080715                                                                               
EFD014781248, 10921,  178,169546         ,AP471598  ,150807,        10896.4510 ,   .25,           27.2411 ,EFD_ECO_080715                                                                               
EFD014781249, 10921,  181,169547         ,AP471598  ,150807,         4542.4000 ,   .25,           11.3560 ,EFD_ECO_080715                                                                               
EFD014781250, 10921,  184,169548         ,AP471598  ,150807,         6849.2250 ,   .25,           17.1230 ,EFD_ECO_080715                                                                               
EFD014781251, 10921,  186,169549         ,AP471598  ,150807,        21014.9400 ,   .25,           52.5373 ,EFD_ECO_080715                                                                               
EFD014781252, 10921,  187,169550         ,AP471598  ,150807,        22525.7560 ,   .25,           56.3143 ,EFD_ECO_080715                                                                               
EFD014781253, 10921,  216,169551         ,AP471598  ,150807,        37660.0160 ,   .25,           94.1500 ,EFD_ECO_080715                                                                               
EFD014781254, 10921,  217,169552         ,AP471598  ,150807,         2937.1540 ,   .25,            7.3428 ,EFD_ECO_080715                                                                               
EFD014781255, 10921,  235,169553         ,AP471598  ,150807,         1918.5350 ,   .25,            4.7963 ,EFD_ECO_080715                                                                               
EFD014781256, 10921,  236,169554         ,AP471598  ,150807,          552.0980 ,   .25,            1.3802 ,EFD_ECO_080715                                                                               
EFD014781257, 10921,  241,169555         ,AP471598  ,150807,         5651.2390 ,   .25,           14.1280 ,EFD_ECO_080715                                                                               
EFD014781258, 10921,  250,169556         ,AP471598  ,150807,         4578.4120 ,   .25,           11.4460 ,EFD_ECO_080715                                                                               
EFD014781259, 10921,  251,169557         ,AP471598  ,150807,         1637.8270 ,   .25,            4.0945 ,EFD_ECO_080715                                                                               
EFD014781260, 10921,  256,169558         ,AP471598  ,150807,        23996.7660 ,   .25,           59.9919 ,EFD_ECO_080715                                                                               
EFD014781261, 10921,  258,169559         ,AP471598  ,150807,         7516.6110 ,   .25,           18.7915 ,EFD_ECO_080715                                                                               
EFD014781262, 10921,  265,169560         ,AP471598  ,150807,        37993.7950 ,   .25,           94.9844 ,EFD_ECO_080715                                                                               
EFD014781263, 10921,  279,169561         ,AP471598  ,150807,        27583.8010 ,   .25,           68.9595 ,EFD_ECO_080715                                                                               
EFD014781264, 10921,  288,169562         ,AP471598  ,150807,         3214.4200 ,   .25,            8.0360 ,EFD_ECO_080715                                                                               
EFD014781265, 10921,  293,169563         ,AP471598  ,150807,        20098.5000 ,   .25,           50.2462 ,EFD_ECO_080715                                                                               
EFD014781266, 10921,  298,169564         ,AP471598  ,150807,        14444.6480 ,   .25,           36.1116 ,EFD_ECO_080715                                                                               
EFD014781267, 10921,  300,169565         ,AP471598  ,150807,         9508.6690 ,   .25,           23.7716 ,EFD_ECO_080715                                                                               
EFD014781268, 10921,  401,169566         ,AP471598  ,150807,         9157.4470 ,   .25,           22.8936 ,EFD_ECO_080715                                                                               
EFD014781269, 10921,  744,169567         ,AP471598  ,150807,         1953.4950 ,   .25,            4.8837 ,EFD_ECO_080715                                                                               
EFD014781270, 10921,  823,169568         ,AP471598  ,150807,        24248.0420 ,   .25,           60.6201 ,EFD_ECO_080715                                                                               
EFD014781271, 10921,  157,169569         ,AP471598  ,150807,          756.2190 ,   .25,            1.8905 ,EFD_ECO_080715                                                                               
EFD014781272, 10921,  159,169570         ,AP471598  ,150807,         2097.3410 ,   .25,            5.2433 ,EFD_ECO_080715                                                                               
EFD014781273, 10921,  213,169571         ,AP471598  ,150807,        20691.9930 ,   .25,           51.7299 ,EFD_ECO_080715                                                                               
EFD014781274, 10921,  218,169572         ,AP471598  ,150807,        17910.0500 ,   .25,           44.7751 ,EFD_ECO_080715                                                                               
EFD014781275, 10921,  221,169573         ,AP471598  ,150807,         7314.2560 ,   .25,           18.2856 ,EFD_ECO_080715                                                                               
EFD014781276, 10921,  223,169574         ,AP471598  ,150807,         2190.6600 ,   .25,            5.4766 ,EFD_ECO_080715                                                                               
EFD014781277, 10921,  224,169575         ,AP471598  ,150807,        10070.4710 ,   .25,           25.1761 ,EFD_ECO_080715                                                                               
EFD014781278, 10921,  225,169576         ,AP471598  ,150807,        13531.2130 ,   .25,           33.8280 ,EFD_ECO_080715                                                                               
EFD014781279, 10921,  226,169577         ,AP471598  ,150807,         6043.4330 ,   .25,           15.1085 ,EFD_ECO_080715                                                                               
EFD014781280, 10921,  227,169578         ,AP471598  ,150807,         4038.8670 ,   .25,           10.0971 ,EFD_ECO_080715                                                                               
EFD014781281, 10921,  230,169579         ,AP471598  ,150807,         2997.1730 ,   .25,            7.4929 ,EFD_ECO_080715                                                                               
EFD014781282, 10921,  233,169580         ,AP471598  ,150807,         2446.0480 ,   .25,            6.1151 ,EFD_ECO_080715                                                                               
EFD014781283, 10921,  239,169581         ,AP471598  ,150807,         6796.8560 ,   .25,           16.9921 ,EFD_ECO_080715                                                                               
EFD014781284, 10921,  269,169582         ,AP471598  ,150807,         2262.7440 ,   .25,            5.6568 ,EFD_ECO_080715                                                                               
EFD014781285, 10921,  274,169583         ,AP471598  ,150807,        11040.2700 ,   .25,           27.6006 ,EFD_ECO_080715                                                                               
EFD014781286, 10921,  278,169584         ,AP471598  ,150807,         5486.1620 ,   .25,           13.7154 ,EFD_ECO_080715                                                                               
EFD014781287, 10921,  283,169585         ,AP471598  ,150807,         8313.9450 ,   .25,           20.7848 ,EFD_ECO_080715                                                                               
EFD014781288, 10921,  285,169586         ,AP471598  ,150807,         3612.7790 ,   .25,            9.0319 ,EFD_ECO_080715                                                                               
EFD014781289, 10921,  287,169587         ,AP471598  ,150807,        12635.5200 ,   .25,           31.5888 ,EFD_ECO_080715                                                                               
EFD014781290, 10921,  290,169588         ,AP471598  ,150807,         3001.0630 ,   .25,            7.5026 ,EFD_ECO_080715                                                                               
EFD014781291, 10921,  297,169589         ,AP471598  ,150807,         3864.3890 ,   .25,            9.6609 ,EFD_ECO_080715                                                                               
EFD014781292, 10921,  701,169590         ,AP471598  ,150807,        27685.5620 ,   .25,           69.2139 ,EFD_ECO_080715                                                                               
EFD014781293, 10921,  702,169591         ,AP471598  ,150807,         8330.5600 ,   .25,           20.8264 ,EFD_ECO_080715                                                                               
