Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014841249, 10428,  109,166270         ,AP262038  ,150828,           37.8000 ,  2.50,             .9450 ,EFD_ECO_082815                                                                               
EFD014841250, 10428,  110,166271         ,AP262038  ,150828,        11765.0620 ,  2.50,          294.1265 ,EFD_ECO_082815                                                                               
EFD014841251, 10428,  111,166272         ,AP262038  ,150828,        41340.0610 ,  2.50,         1033.5015 ,EFD_ECO_082815                                                                               
EFD014841252, 10428,  112,166273         ,AP262038  ,150828,        13257.8590 ,  2.50,          331.4464 ,EFD_ECO_082815                                                                               
EFD014841253, 10428,  113,166274         ,AP262038  ,150828,        38121.3500 ,  2.50,          953.0337 ,EFD_ECO_082815                                                                               
EFD014841254, 10428,  115,166276         ,AP262038  ,150828,        43850.6030 ,  2.50,         1096.2650 ,EFD_ECO_082815                                                                               
EFD014841255, 10428,  116,166277         ,AP262038  ,150828,         3291.4650 ,  2.50,           82.2866 ,EFD_ECO_082815                                                                               
EFD014841256, 10428,  117,166278         ,AP262038  ,150828,        12912.8600 ,  2.50,          322.8215 ,EFD_ECO_082815                                                                               
EFD014841257, 10428,  118,166279         ,AP262038  ,150828,        78351.7980 ,  2.50,         1958.7949 ,EFD_ECO_082815                                                                               
EFD014841258, 10428,  119,166280         ,AP262038  ,150828,         3378.7600 ,  2.50,           84.4690 ,EFD_ECO_082815                                                                               
EFD014841259, 10428,  121,166282         ,AP262038  ,150828,         6466.9070 ,  2.50,          161.6726 ,EFD_ECO_082815                                                                               
EFD014841260, 10428,  122,166283         ,AP262038  ,150828,        30186.6110 ,  2.50,          754.6652 ,EFD_ECO_082815                                                                               
EFD014841261, 10428,  123,166284         ,AP262038  ,150828,         7329.3180 ,  2.50,          183.2329 ,EFD_ECO_082815                                                                               
EFD014841262, 10428,  125,166285         ,AP262038  ,150828,          928.9500 ,  2.50,           23.2237 ,EFD_ECO_082815                                                                               
EFD014841263, 10428,  128,166286         ,AP262038  ,150828,         5975.2000 ,  2.50,          149.3800 ,EFD_ECO_082815                                                                               
EFD014841264, 10428,  130,166287         ,AP262038  ,150828,         9093.4970 ,  2.50,          227.3374 ,EFD_ECO_082815                                                                               
EFD014841265, 10428,  131,166288         ,AP262038  ,150828,        21690.1090 ,  2.50,          542.2527 ,EFD_ECO_082815                                                                               
EFD014841266, 10428,  133,166289         ,AP262038  ,150828,         6038.2440 ,  2.50,          150.9561 ,EFD_ECO_082815                                                                               
EFD014841267, 10428,  134,166290         ,AP262038  ,150828,        18276.3470 ,  2.50,          456.9086 ,EFD_ECO_082815                                                                               
EFD014841268, 10428,  135,166291         ,AP262038  ,150828,         4304.8040 ,  2.50,          107.6201 ,EFD_ECO_082815                                                                               
EFD014841269, 10428,  136,166292         ,AP262038  ,150828,         1174.5830 ,  2.50,           29.3645 ,EFD_ECO_082815                                                                               
EFD014841270, 10428,  137,166293         ,AP262038  ,150828,         2898.4930 ,  2.50,           72.4623 ,EFD_ECO_082815                                                                               
EFD014841271, 10428,  147,166296         ,AP262038  ,150828,        30628.0280 ,  2.50,          765.7007 ,EFD_ECO_082815                                                                               
EFD014841272, 10428,  151,166298         ,AP262038  ,150828,         7346.2920 ,  2.50,          183.6573 ,EFD_ECO_082815                                                                               
EFD014841273, 10428,  161,166299         ,AP262038  ,150828,         3942.2760 ,  2.50,           98.5569 ,EFD_ECO_082815                                                                               
EFD014841274, 10428,  163,166301         ,AP262038  ,150828,        13078.4120 ,  2.50,          326.9603 ,EFD_ECO_082815                                                                               
EFD014841275, 10428,  168,166303         ,AP262038  ,150828,        20249.4030 ,  2.50,          506.2350 ,EFD_ECO_082815                                                                               
EFD014841276, 10428,  178,166305         ,AP262038  ,150828,        14332.3820 ,  2.50,          358.3095 ,EFD_ECO_082815                                                                               
EFD014841277, 10428,  190,166306         ,AP262038  ,150828,         1512.3370 ,  2.50,           37.8084 ,EFD_ECO_082815                                                                               
EFD014841278, 10428,  199,166308         ,AP262038  ,150828,         5962.7010 ,  2.50,          149.0675 ,EFD_ECO_082815                                                                               
EFD014841279, 10428,  230,166310         ,AP262038  ,150828,          259.2400 ,  2.50,            6.4810 ,EFD_ECO_082815                                                                               
EFD014841280, 10428,  241,166313         ,AP262038  ,150828,        14303.0900 ,  2.50,          357.5772 ,EFD_ECO_082815                                                                               
EFD014841281, 10428,  248,166315         ,AP262038  ,150828,         1821.7800 ,  2.50,           45.5445 ,EFD_ECO_082815                                                                               
EFD014841282, 10428,  257,166317         ,AP262038  ,150828,         3454.3010 ,  2.50,           86.3575 ,EFD_ECO_082815                                                                               
EFD014841283, 10428,  264,166319         ,AP262038  ,150828,          125.2400 ,  2.50,            3.1310 ,EFD_ECO_082815                                                                               
EFD014841284, 10428,  279,166320         ,AP262038  ,150828,        18473.3080 ,  2.50,          461.8327 ,EFD_ECO_082815                                                                               
EFD014841285, 10428,  285,166321         ,AP262038  ,150828,          929.8410 ,  2.50,           23.2460 ,EFD_ECO_082815                                                                               
EFD014841286, 10428,  302,166322         ,AP262038  ,150828,         4862.8040 ,  2.50,          121.5701 ,EFD_ECO_082815                                                                               
EFD014841287, 10428,  401,166323         ,AP262038  ,150828,        11942.6080 ,  2.50,          298.5652 ,EFD_ECO_082815                                                                               
EFD014841288, 10428,  840,166330         ,AP262038  ,150828,        27313.7000 ,  2.50,          682.8425 ,EFD_ECO_082815                                                                               
EFD014841289, 10428,  118,167876         ,AP262038  ,150828,          642.2540 ,  2.50,           16.0563 ,EFD_ECO_082815                                                                               
EFD014841290, 10428,  108,167878         ,AP262038  ,150828,         1839.3080 ,  2.50,           45.9827 ,EFD_ECO_082815                                                                               
EFD014841291, 10428,  217,171645         ,AP262038  ,150828,         8571.7780 ,  2.50,          214.2944 ,EFD_ECO_082815                                                                               
EFD014841292, 11886,  111,134360         ,AP262038  ,150828,         3448.4940 ,   .25,            8.6212 ,EFD_ECO_082815                                                                               
EFD014841293, 11886,  112,134361         ,AP262038  ,150828,         2202.5360 ,   .25,            5.5063 ,EFD_ECO_082815                                                                               
EFD014841294, 11886,  113,134362         ,AP262038  ,150828,         1203.4820 ,   .25,            3.0087 ,EFD_ECO_082815                                                                               
EFD014841295, 11886,  114,134363         ,AP262038  ,150828,          975.4500 ,   .25,            2.4386 ,EFD_ECO_082815                                                                               
EFD014841296, 11886,  115,134364         ,AP262038  ,150828,         1083.8380 ,   .25,            2.7095 ,EFD_ECO_082815                                                                               
EFD014841297, 11886,  116,134365         ,AP262038  ,150828,         2216.5500 ,   .25,            5.5413 ,EFD_ECO_082815                                                                               
EFD014841298, 11886,  117,134366         ,AP262038  ,150828,         1686.1250 ,   .25,            4.2153 ,EFD_ECO_082815                                                                               
EFD014841299, 11886,  118,134367         ,AP262038  ,150828,         5920.5720 ,   .25,           14.8014 ,EFD_ECO_082815                                                                               
EFD014841300, 11886,  119,134368         ,AP262038  ,150828,         2732.8630 ,   .25,            6.8321 ,EFD_ECO_082815                                                                               
EFD014841301, 11886,  122,134371         ,AP262038  ,150828,         1440.9710 ,   .25,            3.6024 ,EFD_ECO_082815                                                                               
EFD014841302, 11886,  126,134374         ,AP262038  ,150828,         1996.0850 ,   .25,            4.9902 ,EFD_ECO_082815                                                                               
EFD014841303, 11886,  127,134375         ,AP262038  ,150828,         3037.4820 ,   .25,            7.5937 ,EFD_ECO_082815                                                                               
EFD014841304, 11886,  128,134376         ,AP262038  ,150828,         6599.2570 ,   .25,           16.4981 ,EFD_ECO_082815                                                                               
EFD014841305, 11886,  129,134377         ,AP262038  ,150828,          655.0250 ,   .25,            1.6375 ,EFD_ECO_082815                                                                               
EFD014841306, 11886,  130,134378         ,AP262038  ,150828,         1810.9000 ,   .25,            4.5272 ,EFD_ECO_082815                                                                               
EFD014841307, 11886,  131,134379         ,AP262038  ,150828,          879.7320 ,   .25,            2.1993 ,EFD_ECO_082815                                                                               
EFD014841308, 11886,  135,134382         ,AP262038  ,150828,         2876.6500 ,   .25,            7.1916 ,EFD_ECO_082815                                                                               
EFD014841309, 11886,  149,134388         ,AP262038  ,150828,          631.3230 ,   .25,            1.5783 ,EFD_ECO_082815                                                                               
EFD014841310, 11886,  155,134390         ,AP262038  ,150828,          424.8230 ,   .25,            1.0620 ,EFD_ECO_082815                                                                               
EFD014841311, 11886,  401,134391         ,AP262038  ,150828,         1838.2070 ,   .25,            4.5955 ,EFD_ECO_082815                                                                               
EFD014841312, 11886,  703,134392         ,AP262038  ,150828,           69.8250 ,   .25,             .1745 ,EFD_ECO_082815                                                                               
EFD014841313, 11886,  705,134393         ,AP262038  ,150828,          884.9750 ,   .25,            2.2124 ,EFD_ECO_082815                                                                               
EFD014841314, 11886,  706,134394         ,AP262038  ,150828,         1503.5230 ,   .25,            3.7588 ,EFD_ECO_082815                                                                               
EFD014841315, 11886,  712,134396         ,AP262038  ,150828,         1015.1190 ,   .25,            2.5377 ,EFD_ECO_082815                                                                               
EFD014841316, 11886,  717,134397         ,AP262038  ,150828,         1921.6960 ,   .25,            4.8042 ,EFD_ECO_082815                                                                               
EFD014841317, 11886,  718,134398         ,AP262038  ,150828,          153.3000 ,   .25,             .3832 ,EFD_ECO_082815                                                                               
EFD014841318, 11886,  187,134622         ,AP262038  ,150828,         3829.7420 ,   .25,            9.5743 ,EFD_ECO_082815                                                                               
EFD014841319, 11886,  101,136728         ,AP262038  ,150828,         1372.5250 ,   .25,            3.4313 ,EFD_ECO_082815                                                                               
EFD014841320, 11886,  102,136729         ,AP262038  ,150828,         1491.1750 ,   .25,            3.7279 ,EFD_ECO_082815                                                                               
EFD014841321, 11886,  121,136734         ,AP262038  ,150828,         1548.5820 ,   .25,            3.8714 ,EFD_ECO_082815                                                                               
EFD014841322, 11886,  123,136735         ,AP262038  ,150828,         3064.8240 ,   .25,            7.6620 ,EFD_ECO_082815                                                                               
EFD014841323, 11886,  125,136736         ,AP262038  ,150828,         4046.8260 ,   .25,           10.1170 ,EFD_ECO_082815                                                                               
EFD014841324, 11886,  133,136737         ,AP262038  ,150828,         2145.7590 ,   .25,            5.3643 ,EFD_ECO_082815                                                                               
EFD014841325, 11886,  134,136738         ,AP262038  ,150828,         3748.6190 ,   .25,            9.3715 ,EFD_ECO_082815                                                                               
EFD014841326, 11886,  136,136739         ,AP262038  ,150828,          404.2500 ,   .25,            1.0106 ,EFD_ECO_082815                                                                               
EFD014841327, 11886,  137,136740         ,AP262038  ,150828,          585.2000 ,   .25,            1.4630 ,EFD_ECO_082815                                                                               
EFD014841328, 11886,  147,136742         ,AP262038  ,150828,         3205.8740 ,   .25,            8.0146 ,EFD_ECO_082815                                                                               
EFD014841329, 11886,  120,136762         ,AP262038  ,150828,         1287.8110 ,   .25,            3.2195 ,EFD_ECO_082815                                                                               
EFD014841330, 11886,  138,136763         ,AP262038  ,150828,         7578.0950 ,   .25,           18.9452 ,EFD_ECO_082815                                                                               
EFD014841331, 11886,  103,137466         ,AP262038  ,150828,         2082.2480 ,   .25,            5.2056 ,EFD_ECO_082815                                                                               
EFD014841332, 11886,  105,137467         ,AP262038  ,150828,         2433.7320 ,   .25,            6.0843 ,EFD_ECO_082815                                                                               
EFD014841333, 11886,  106,137468         ,AP262038  ,150828,         3698.0440 ,   .25,            9.2451 ,EFD_ECO_082815                                                                               
EFD014841334, 11886,  107,137469         ,AP262038  ,150828,         3087.3220 ,   .25,            7.7183 ,EFD_ECO_082815                                                                               
EFD014841335, 11886,  108,137470         ,AP262038  ,150828,         1426.0050 ,   .25,            3.5650 ,EFD_ECO_082815                                                                               
EFD014841336, 11886,  109,137472         ,AP262038  ,150828,         3205.6640 ,   .25,            8.0141 ,EFD_ECO_082815                                                                               
EFD014841337, 11886,  110,137474         ,AP262038  ,150828,         3538.3530 ,   .25,            8.8458 ,EFD_ECO_082815                                                                               
EFD014841338, 11886,  288,170095         ,AP262038  ,150828,          502.0820 ,   .25,            1.2552 ,EFD_ECO_082815                                                                               
EFD014841339, 10659,  730,101052         ,AP262038  ,150828,         1524.7500 ,   .75,           11.4356 ,EFD_ECO_082815                                                                               
EFD014841340, 10659,  177,101747         ,AP262038  ,150828,         2337.5800 ,   .75,           17.5318 ,EFD_ECO_082815                                                                               
EFD014841341, 10659,  182,102043         ,AP262038  ,150828,         3408.2870 ,   .75,           25.5621 ,EFD_ECO_082815                                                                               
EFD014841342, 10659,  192,102785         ,AP262038  ,150828,          876.3690 ,   .75,            6.5727 ,EFD_ECO_082815                                                                               
EFD014841343, 10659,  172,102790         ,AP262038  ,150828,         2867.0030 ,   .75,           21.5025 ,EFD_ECO_082815                                                                               
EFD014841344, 10659,  722,103680         ,AP262038  ,150828,         1787.1940 ,   .75,           13.4039 ,EFD_ECO_082815                                                                               
EFD014841345, 10659,  191,111396         ,AP262038  ,150828,         3231.8210 ,   .75,           24.2386 ,EFD_ECO_082815                                                                               
EFD014841346, 10659,  302,112164         ,AP262038  ,150828,         3740.9340 ,   .75,           28.0570 ,EFD_ECO_082815                                                                               
EFD014841347, 10659,  216,112516         ,AP262038  ,150828,         3972.3370 ,   .75,           29.7925 ,EFD_ECO_082815                                                                               
EFD014841348, 10659,  230,114840         ,AP262038  ,150828,         2338.0630 ,   .75,           17.5354 ,EFD_ECO_082815                                                                               
EFD014841349, 10659,  246,115413         ,AP262038  ,150828,         6043.5670 ,   .75,           45.3267 ,EFD_ECO_082815                                                                               
EFD014841350, 10659,  222,115498         ,AP262038  ,150828,         2739.9260 ,   .75,           20.5494 ,EFD_ECO_082815                                                                               
EFD014841351, 10659,  237,117146         ,AP262038  ,150828,         3055.0220 ,   .75,           22.9126 ,EFD_ECO_082815                                                                               
EFD014841352, 10659,  186,117173         ,AP262038  ,150828,         5291.1910 ,   .75,           39.6839 ,EFD_ECO_082815                                                                               
EFD014841353, 10659,  744,117194         ,AP262038  ,150828,         1200.8800 ,   .75,            9.0066 ,EFD_ECO_082815                                                                               
EFD014841354, 10659,  184,117203         ,AP262038  ,150828,         1647.7600 ,   .75,           12.3582 ,EFD_ECO_082815                                                                               
EFD014841355, 10659,  178,117257         ,AP262038  ,150828,         3153.8250 ,   .75,           23.6536 ,EFD_ECO_082815                                                                               
EFD014841356, 10659,  187,118904         ,AP262038  ,150828,         2016.1500 ,   .75,           15.1211 ,EFD_ECO_082815                                                                               
EFD014841357, 10659,  821,119329         ,AP262038  ,150828,         1340.6340 ,   .75,           10.0547 ,EFD_ECO_082815                                                                               
EFD014841358, 10659,  834,119330         ,AP262038  ,150828,         4890.4650 ,   .75,           36.6784 ,EFD_ECO_082815                                                                               
EFD014841359, 10659,  726,120883         ,AP262038  ,150828,         1805.8720 ,   .75,           13.5440 ,EFD_ECO_082815                                                                               
EFD014841360, 10659,  822,122166         ,AP262038  ,150828,          739.7040 ,   .75,            5.5477 ,EFD_ECO_082815                                                                               
EFD014841361, 10659,  828,122167         ,AP262038  ,150828,         1102.4080 ,   .75,            8.2680 ,EFD_ECO_082815                                                                               
EFD014841362, 10659,  241,122651         ,AP262038  ,150828,         4227.3040 ,   .75,           31.7047 ,EFD_ECO_082815                                                                               
EFD014841363, 10659,  190,122660         ,AP262038  ,150828,         2291.4260 ,   .75,           17.1856 ,EFD_ECO_082815                                                                               
EFD014841364, 10659,  189,125137         ,AP262038  ,150828,         2109.7500 ,   .75,           15.8231 ,EFD_ECO_082815                                                                               
EFD014841365, 10659,  825,125231         ,AP262038  ,150828,         7080.4870 ,   .75,           53.1036 ,EFD_ECO_082815                                                                               
EFD014841366, 10659,  827,127420         ,AP262038  ,150828,         4592.2740 ,   .75,           34.4420 ,EFD_ECO_082815                                                                               
EFD014841367, 10659,  829,134615         ,AP262038  ,150828,         1553.9960 ,   .75,           11.6549 ,EFD_ECO_082815                                                                               
EFD014841368, 10659,  259,134974         ,AP262038  ,150828,         6002.1310 ,   .75,           45.0159 ,EFD_ECO_082815                                                                               
EFD014841369, 10659,  239,138632         ,AP262038  ,150828,         4085.4400 ,   .75,           30.6408 ,EFD_ECO_082815                                                                               
EFD014841370, 10659,  199,138723         ,AP262038  ,150828,         2324.7380 ,   .75,           17.4355 ,EFD_ECO_082815                                                                               
EFD014841371, 10659,  251,139831         ,AP262038  ,150828,         5214.8150 ,   .75,           39.1111 ,EFD_ECO_082815                                                                               
EFD014841372, 10659,  278,142932         ,AP262038  ,150828,         1093.9580 ,   .75,            8.2046 ,EFD_ECO_082815                                                                               
EFD014841373, 10659,  181,143068         ,AP262038  ,150828,         3778.3070 ,   .75,           28.3373 ,EFD_ECO_082815                                                                               
EFD014841374, 10659,  234,145987         ,AP262038  ,150828,          360.2640 ,   .75,            2.7019 ,EFD_ECO_082815                                                                               
EFD014841375, 10659,  196,148675         ,AP262038  ,150828,          138.4520 ,   .75,            1.0383 ,EFD_ECO_082815                                                                               
EFD014841376, 10659,  843,151725         ,AP262038  ,150828,          451.6300 ,   .75,            3.3872 ,EFD_ECO_082815                                                                               
EFD014841377, 10659,  289,151800         ,AP262038  ,150828,         2041.1730 ,   .75,           15.3087 ,EFD_ECO_082815                                                                               
EFD014841378, 10659,  131,154377         ,AP262038  ,150828,         3177.5390 ,   .75,           23.8315 ,EFD_ECO_082815                                                                               
EFD014841379, 10659,  260,154766         ,AP262038  ,150828,         2233.0950 ,   .75,           16.7482 ,EFD_ECO_082815                                                                               
EFD014841380, 10659,  288,156275         ,AP262038  ,150828,          967.3680 ,   .75,            7.2552 ,EFD_ECO_082815                                                                               
EFD014841381, 10659,  291,158127         ,AP262038  ,150828,         4391.7480 ,   .75,           32.9381 ,EFD_ECO_082815                                                                               
EFD014841382, 10659,  158,164087         ,AP262038  ,150828,         4268.2500 ,   .75,           32.0118 ,EFD_ECO_082815                                                                               
EFD014841383, 10659,  124,164088         ,AP262038  ,150828,         1273.5000 ,   .75,            9.5512 ,EFD_ECO_082815                                                                               
EFD014841384, 10659,  129,164089         ,AP262038  ,150828,         3360.0000 ,   .75,           25.2000 ,EFD_ECO_082815                                                                               
EFD014841385, 10659,  160,164090         ,AP262038  ,150828,         1807.8750 ,   .75,           13.5590 ,EFD_ECO_082815                                                                               
EFD014841386, 10659,  168,164091         ,AP262038  ,150828,          332.6250 ,   .75,            2.4946 ,EFD_ECO_082815                                                                               
EFD014841387, 10659,  189,164092         ,AP262038  ,150828,         1736.2500 ,   .75,           13.0218 ,EFD_ECO_082815                                                                               
EFD014841388, 10659,  190,164093         ,AP262038  ,150828,         2986.8750 ,   .75,           22.4015 ,EFD_ECO_082815                                                                               
EFD014841389, 10659,  194,164094         ,AP262038  ,150828,          286.5000 ,   .75,            2.1487 ,EFD_ECO_082815                                                                               
EFD014841390, 10659,  196,164095         ,AP262038  ,150828,          318.0000 ,   .75,            2.3850 ,EFD_ECO_082815                                                                               
EFD014841391, 10659,  199,164096         ,AP262038  ,150828,         2052.0000 ,   .75,           15.3900 ,EFD_ECO_082815                                                                               
EFD014841392, 10659,  213,164097         ,AP262038  ,150828,         2132.2500 ,   .75,           15.9918 ,EFD_ECO_082815                                                                               
EFD014841393, 10659,  227,164099         ,AP262038  ,150828,         1437.7500 ,   .75,           10.7831 ,EFD_ECO_082815                                                                               
EFD014841394, 10659,  232,164100         ,AP262038  ,150828,          904.1250 ,   .75,            6.7809 ,EFD_ECO_082815                                                                               
EFD014841395, 10659,  234,164101         ,AP262038  ,150828,         1183.5000 ,   .75,            8.8762 ,EFD_ECO_082815                                                                               
EFD014841396, 10659,  237,164102         ,AP262038  ,150828,         2159.1760 ,   .75,           16.1938 ,EFD_ECO_082815                                                                               
EFD014841397, 10659,  239,164103         ,AP262038  ,150828,         2544.7500 ,   .75,           19.0856 ,EFD_ECO_082815                                                                               
EFD014841398, 10659,  240,164104         ,AP262038  ,150828,         2195.2500 ,   .75,           16.4643 ,EFD_ECO_082815                                                                               
EFD014841399, 10659,  241,164105         ,AP262038  ,150828,         1056.7500 ,   .75,            7.9256 ,EFD_ECO_082815                                                                               
EFD014841400, 10659,  243,164107         ,AP262038  ,150828,          710.2500 ,   .75,            5.3268 ,EFD_ECO_082815                                                                               
EFD014841401, 10659,  244,164108         ,AP262038  ,150828,         1152.0000 ,   .75,            8.6400 ,EFD_ECO_082815                                                                               
EFD014841402, 10659,  248,164110         ,AP262038  ,150828,          409.8750 ,   .75,            3.0740 ,EFD_ECO_082815                                                                               
EFD014841403, 10659,  249,164111         ,AP262038  ,150828,         2556.3750 ,   .75,           19.1728 ,EFD_ECO_082815                                                                               
EFD014841404, 10659,  250,164112         ,AP262038  ,150828,         6104.2500 ,   .75,           45.7818 ,EFD_ECO_082815                                                                               
EFD014841405, 10659,  251,164113         ,AP262038  ,150828,         1646.2500 ,   .75,           12.3468 ,EFD_ECO_082815                                                                               
EFD014841406, 10659,  255,164114         ,AP262038  ,150828,         1250.2500 ,   .75,            9.3768 ,EFD_ECO_082815                                                                               
EFD014841407, 10659,  256,164115         ,AP262038  ,150828,         6454.5000 ,   .75,           48.4087 ,EFD_ECO_082815                                                                               
EFD014841408, 10659,  257,164116         ,AP262038  ,150828,          745.5000 ,   .75,            5.5912 ,EFD_ECO_082815                                                                               
EFD014841409, 10659,  259,164118         ,AP262038  ,150828,         4779.0000 ,   .75,           35.8425 ,EFD_ECO_082815                                                                               
EFD014841410, 10659,  260,164119         ,AP262038  ,150828,         2063.2500 ,   .75,           15.4743 ,EFD_ECO_082815                                                                               
EFD014841411, 10659,  261,164120         ,AP262038  ,150828,          413.2500 ,   .75,            3.0993 ,EFD_ECO_082815                                                                               
EFD014841412, 10659,  263,164122         ,AP262038  ,150828,          459.0000 ,   .75,            3.4425 ,EFD_ECO_082815                                                                               
EFD014841413, 10659,  264,164123         ,AP262038  ,150828,         1230.3750 ,   .75,            9.2278 ,EFD_ECO_082815                                                                               
EFD014841414, 10659,  265,164124         ,AP262038  ,150828,         2704.8750 ,   .75,           20.2865 ,EFD_ECO_082815                                                                               
EFD014841415, 10659,  268,164125         ,AP262038  ,150828,         1687.5000 ,   .75,           12.6562 ,EFD_ECO_082815                                                                               
EFD014841416, 10659,  270,164126         ,AP262038  ,150828,          483.0000 ,   .75,            3.6225 ,EFD_ECO_082815                                                                               
EFD014841417, 10659,  271,164127         ,AP262038  ,150828,         1196.2500 ,   .75,            8.9718 ,EFD_ECO_082815                                                                               
EFD014841418, 10659,  272,164128         ,AP262038  ,150828,           46.5000 ,   .75,             .3487 ,EFD_ECO_082815                                                                               
EFD014841419, 10659,  274,164129         ,AP262038  ,150828,         1736.2500 ,   .75,           13.0218 ,EFD_ECO_082815                                                                               
EFD014841420, 10659,  278,164131         ,AP262038  ,150828,         1725.7500 ,   .75,           12.9431 ,EFD_ECO_082815                                                                               
EFD014841421, 10659,  279,164132         ,AP262038  ,150828,          647.2500 ,   .75,            4.8543 ,EFD_ECO_082815                                                                               
EFD014841422, 10659,  280,164133         ,AP262038  ,150828,         1332.3750 ,   .75,            9.9928 ,EFD_ECO_082815                                                                               
EFD014841423, 10659,  281,164134         ,AP262038  ,150828,         1199.2500 ,   .75,            8.9943 ,EFD_ECO_082815                                                                               
EFD014841424, 10659,  283,164135         ,AP262038  ,150828,         1773.0000 ,   .75,           13.2975 ,EFD_ECO_082815                                                                               
EFD014841425, 10659,  288,164139         ,AP262038  ,150828,          505.5000 ,   .75,            3.7912 ,EFD_ECO_082815                                                                               
EFD014841426, 10659,  289,164151         ,AP262038  ,150828,         2226.0000 ,   .75,           16.6950 ,EFD_ECO_082815                                                                               
EFD014841427, 10659,  401,164155         ,AP262038  ,150828,         1242.0000 ,   .75,            9.3150 ,EFD_ECO_082815                                                                               
EFD014841428, 10659,  821,164157         ,AP262038  ,150828,         3791.2500 ,   .75,           28.4343 ,EFD_ECO_082815                                                                               
EFD014841429, 10659,  726,164162         ,AP262038  ,150828,         2155.5000 ,   .75,           16.1662 ,EFD_ECO_082815                                                                               
EFD014841430, 10659,  823,164170         ,AP262038  ,150828,          914.2500 ,   .75,            6.8568 ,EFD_ECO_082815                                                                               
EFD014841431, 10659,  829,164179         ,AP262038  ,150828,         3660.7500 ,   .75,           27.4556 ,EFD_ECO_082815                                                                               
EFD014841432, 10659,  831,164180         ,AP262038  ,150828,         1031.2500 ,   .75,            7.7343 ,EFD_ECO_082815                                                                               
EFD014841433, 10659,  841,164182         ,AP262038  ,150828,         1110.7500 ,   .75,            8.3306 ,EFD_ECO_082815                                                                               
EFD014841434, 10659,  843,164184         ,AP262038  ,150828,         2152.5000 ,   .75,           16.1437 ,EFD_ECO_082815                                                                               
EFD014841435, 10659,  846,164190         ,AP262038  ,150828,         2353.5000 ,   .75,           17.6512 ,EFD_ECO_082815                                                                               
EFD014841436, 10659,  854,164194         ,AP262038  ,150828,         3113.2500 ,   .75,           23.3493 ,EFD_ECO_082815                                                                               
EFD014841437, 10659,  295,164198         ,AP262038  ,150828,         4434.0000 ,   .75,           33.2550 ,EFD_ECO_082815                                                                               
EFD014841438, 10659,  292,164200         ,AP262038  ,150828,          706.5000 ,   .75,            5.2987 ,EFD_ECO_082815                                                                               
EFD014841439, 10659,  300,164203         ,AP262038  ,150828,          793.5000 ,   .75,            5.9512 ,EFD_ECO_082815                                                                               
EFD014841440, 10659,  294,164206         ,AP262038  ,150828,          403.5000 ,   .75,            3.0262 ,EFD_ECO_082815                                                                               
EFD014841441, 10659,  298,164209         ,AP262038  ,150828,         1990.5000 ,   .75,           14.9287 ,EFD_ECO_082815                                                                               
EFD014841442, 10659,  293,164212         ,AP262038  ,150828,         4154.2500 ,   .75,           31.1568 ,EFD_ECO_082815                                                                               
EFD014841443, 10659,  269,164214         ,AP262038  ,150828,         1639.5000 ,   .75,           12.2962 ,EFD_ECO_082815                                                                               
EFD014841444, 10659,  275,164223         ,AP262038  ,150828,          357.0000 ,   .75,            2.6775 ,EFD_ECO_082815                                                                               
EFD014841445, 10659,  297,164224         ,AP262038  ,150828,         1576.5000 ,   .75,           11.8237 ,EFD_ECO_082815                                                                               
EFD014841446, 10659,  306,164647         ,AP262038  ,150828,          243.7500 ,   .75,            1.8281 ,EFD_ECO_082815                                                                               
EFD014841447, 10659,  305,164656         ,AP262038  ,150828,         1462.8380 ,   .75,           10.9712 ,EFD_ECO_082815                                                                               
EFD014841448, 10659,  265,165181         ,AP262038  ,150828,         3039.2540 ,   .75,           22.7944 ,EFD_ECO_082815                                                                               
EFD014841449, 10659,  840,165431         ,AP262038  ,150828,         3018.0000 ,   .75,           22.6350 ,EFD_ECO_082815                                                                               
EFD014841450, 10659,  307,166618         ,AP262038  ,150828,          867.7500 ,   .75,            6.5081 ,EFD_ECO_082815                                                                               
EFD014841451, 10659,  310,166948         ,AP262038  ,150828,          565.5000 ,   .75,            4.2412 ,EFD_ECO_082815                                                                               
EFD014841452, 10659,  311,168369         ,AP262038  ,150828,          497.2500 ,   .75,            3.7293 ,EFD_ECO_082815                                                                               
EFD014841453, 10659,  312,169411         ,AP262038  ,150828,         2307.7500 ,   .75,           17.3081 ,EFD_ECO_082815                                                                               
EFD014841454, 10659,  314,169897         ,AP262038  ,150828,         1480.5000 ,   .75,           11.1037 ,EFD_ECO_082815                                                                               
EFD014841455, 10659,  293,170104         ,AP262038  ,150828,         4674.3370 ,   .75,           35.0575 ,EFD_ECO_082815                                                                               
EFD014841456, 10659,  315,171058         ,AP262038  ,150828,          959.2500 ,   .75,            7.1943 ,EFD_ECO_082815                                                                               
EFD014841457, 10659,  317,171619         ,AP262038  ,150828,          955.5000 ,   .75,            7.1662 ,EFD_ECO_082815                                                                               
EFD014841458, 10659,  315,173158         ,AP262038  ,150828,          716.7920 ,   .75,            5.3759 ,EFD_ECO_082815                                                                               
EFD014841459, 10659,  299,173170         ,AP262038  ,150828,         1503.7500 ,   .75,           11.2781 ,EFD_ECO_082815                                                                               
