Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014823735, 10921,  225,164982         ,AP731973  ,150815,        77661.8370 ,   .25,          194.1545 ,EFD_ECO_081515                                                                               
EFD014823736, 10921,  233,164983         ,AP731973  ,150815,        21853.8380 ,   .25,           54.6345 ,EFD_ECO_081515                                                                               
EFD014823737, 10921,  272,164984         ,AP731973  ,150815,         2442.8050 ,   .25,            6.1070 ,EFD_ECO_081515                                                                               
EFD014823738, 10921,  274,164985         ,AP731973  ,150815,        61162.6440 ,   .25,          152.9066 ,EFD_ECO_081515                                                                               
EFD014823739, 10921,  281,164986         ,AP731973  ,150815,        53692.6250 ,   .25,          134.2315 ,EFD_ECO_081515                                                                               
EFD014823740, 10921,  283,164987         ,AP731973  ,150815,        17696.2980 ,   .25,           44.2407 ,EFD_ECO_081515                                                                               
EFD014823741, 10921,  285,164988         ,AP731973  ,150815,        72527.8820 ,   .25,          181.3197 ,EFD_ECO_081515                                                                               
EFD014823742, 10921,  290,164989         ,AP731973  ,150815,        55698.3080 ,   .25,          139.2457 ,EFD_ECO_081515                                                                               
EFD014823743, 10921,  703,164990         ,AP731973  ,150815,       206379.8780 ,   .25,          515.9496 ,EFD_ECO_081515                                                                               
EFD014823744, 10921,  710,164991         ,AP731973  ,150815,        77285.0900 ,   .25,          193.2127 ,EFD_ECO_081515                                                                               
EFD014823745, 10921,  723,164992         ,AP731973  ,150815,       162611.4670 ,   .25,          406.5286 ,EFD_ECO_081515                                                                               
EFD014823746, 10921,  729,164993         ,AP731973  ,150815,        33633.3730 ,   .25,           84.0834 ,EFD_ECO_081515                                                                               
EFD014823747, 10921,  821,164994         ,AP731973  ,150815,        53462.3050 ,   .25,          133.6557 ,EFD_ECO_081515                                                                               
EFD014823748, 10921,  822,164995         ,AP731973  ,150815,         4882.1950 ,   .25,           12.2054 ,EFD_ECO_081515                                                                               
EFD014823749, 10921,  824,164996         ,AP731973  ,150815,         7682.8520 ,   .25,           19.2071 ,EFD_ECO_081515                                                                               
EFD014823750, 10921,  825,165000         ,AP731973  ,150815,        63870.0530 ,   .25,          159.6751 ,EFD_ECO_081515                                                                               
EFD014823751, 10921,  826,165001         ,AP731973  ,150815,        23742.6160 ,   .25,           59.3565 ,EFD_ECO_081515                                                                               
EFD014823752, 10921,  827,165002         ,AP731973  ,150815,        45850.6140 ,   .25,          114.6265 ,EFD_ECO_081515                                                                               
EFD014823753, 10921,  829,165003         ,AP731973  ,150815,        33164.2770 ,   .25,           82.9106 ,EFD_ECO_081515                                                                               
EFD014823754, 10921,  830,165004         ,AP731973  ,150815,        34878.4790 ,   .25,           87.1961 ,EFD_ECO_081515                                                                               
EFD014823755, 10921,  831,165005         ,AP731973  ,150815,        17283.2900 ,   .25,           43.2082 ,EFD_ECO_081515                                                                               
EFD014823756, 10921,  832,165006         ,AP731973  ,150815,        35776.7670 ,   .25,           89.4419 ,EFD_ECO_081515                                                                               
EFD014823757, 10921,  834,165007         ,AP731973  ,150815,        21122.1750 ,   .25,           52.8054 ,EFD_ECO_081515                                                                               
EFD014823758, 10921,  835,165009         ,AP731973  ,150815,         7045.9990 ,   .25,           17.6149 ,EFD_ECO_081515                                                                               
EFD014823759, 10921,  191,165071         ,AP731973  ,150815,        62325.8290 ,   .25,          155.8145 ,EFD_ECO_081515                                                                               
EFD014823760, 10921,  192,165072         ,AP731973  ,150815,        74086.8610 ,   .25,          185.2171 ,EFD_ECO_081515                                                                               
EFD014823761, 10921,  214,165073         ,AP731973  ,150815,        28655.5820 ,   .25,           71.6389 ,EFD_ECO_081515                                                                               
EFD014823762, 10921,  222,165074         ,AP731973  ,150815,        96100.8930 ,   .25,          240.2522 ,EFD_ECO_081515                                                                               
EFD014823763, 10921,  243,165075         ,AP731973  ,150815,         4251.7910 ,   .25,           10.6294 ,EFD_ECO_081515                                                                               
EFD014823764, 10921,  163,165777         ,AP731973  ,150815,        15496.3910 ,   .25,           38.7409 ,EFD_ECO_081515                                                                               
EFD014823765, 10921,  707,165778         ,AP731973  ,150815,       130495.5270 ,   .25,          326.2388 ,EFD_ECO_081515                                                                               
EFD014823766, 10921,  167,165925         ,AP731973  ,150815,         5759.1330 ,   .25,           14.3978 ,EFD_ECO_081515                                                                               
EFD014823767, 10921,  268,165934         ,AP731973  ,150815,         1648.0950 ,   .25,            4.1202 ,EFD_ECO_081515                                                                               
EFD014823768, 10921,  302,165937         ,AP731973  ,150815,           40.7930 ,   .25,             .1019 ,EFD_ECO_081515                                                                               
EFD014823769, 10921,  107,166951         ,AP731973  ,150815,       120416.4130 ,   .25,          301.0410 ,EFD_ECO_081515                                                                               
EFD014823770, 10921,  110,166952         ,AP731973  ,150815,       119494.8940 ,   .25,          298.7372 ,EFD_ECO_081515                                                                               
EFD014823771, 10921,  127,166953         ,AP731973  ,150815,        48942.8160 ,   .25,          122.3570 ,EFD_ECO_081515                                                                               
EFD014823772, 10921,  130,166954         ,AP731973  ,150815,        59173.2390 ,   .25,          147.9330 ,EFD_ECO_081515                                                                               
EFD014823773, 10921,  133,166955         ,AP731973  ,150815,         5640.2360 ,   .25,           14.1005 ,EFD_ECO_081515                                                                               
EFD014823774, 10921,  168,166957         ,AP731973  ,150815,        57802.2440 ,   .25,          144.5056 ,EFD_ECO_081515                                                                               
EFD014823775, 10921,  216,166959         ,AP731973  ,150815,       212569.7720 ,   .25,          531.4244 ,EFD_ECO_081515                                                                               
EFD014823776, 10921,  236,166961         ,AP731973  ,150815,          627.3290 ,   .25,            1.5683 ,EFD_ECO_081515                                                                               
EFD014823777, 10921,  241,166962         ,AP731973  ,150815,        37113.2790 ,   .25,           92.7831 ,EFD_ECO_081515                                                                               
EFD014823778, 10921,  251,166963         ,AP731973  ,150815,        27058.5770 ,   .25,           67.6464 ,EFD_ECO_081515                                                                               
EFD014823779, 10921,  256,166964         ,AP731973  ,150815,       131281.2360 ,   .25,          328.2030 ,EFD_ECO_081515                                                                               
EFD014823780, 10921,  258,166965         ,AP731973  ,150815,        23744.8190 ,   .25,           59.3620 ,EFD_ECO_081515                                                                               
EFD014823781, 10921,  300,166966         ,AP731973  ,150815,         6007.6210 ,   .25,           15.0190 ,EFD_ECO_081515                                                                               
EFD014823782, 10921,  401,166967         ,AP731973  ,150815,        34754.2780 ,   .25,           86.8856 ,EFD_ECO_081515                                                                               
EFD014823783, 10921,  224,166971         ,AP731973  ,150815,       191816.6810 ,   .25,          479.5417 ,EFD_ECO_081515                                                                               
EFD014823784, 10921,  225,166973         ,AP731973  ,150815,        18717.6620 ,   .25,           46.7941 ,EFD_ECO_081515                                                                               
EFD014823785, 10921,  233,166974         ,AP731973  ,150815,        13826.0470 ,   .25,           34.5651 ,EFD_ECO_081515                                                                               
EFD014823786, 10921,  272,166975         ,AP731973  ,150815,         2152.1220 ,   .25,            5.3803 ,EFD_ECO_081515                                                                               
EFD014823787, 10921,  281,166977         ,AP731973  ,150815,         1700.7700 ,   .25,            4.2519 ,EFD_ECO_081515                                                                               
EFD014823788, 10921,  283,166978         ,AP731973  ,150815,        15213.7420 ,   .25,           38.0343 ,EFD_ECO_081515                                                                               
EFD014823789, 10921,  290,166981         ,AP731973  ,150815,        58189.3400 ,   .25,          145.4733 ,EFD_ECO_081515                                                                               
EFD014823790, 10921,  710,166983         ,AP731973  ,150815,       216379.0100 ,   .25,          540.9475 ,EFD_ECO_081515                                                                               
EFD014823791, 10921,  723,166984         ,AP731973  ,150815,        29153.3430 ,   .25,           72.8833 ,EFD_ECO_081515                                                                               
EFD014823792, 10921,  729,166985         ,AP731973  ,150815,        75891.2550 ,   .25,          189.7281 ,EFD_ECO_081515                                                                               
EFD014823793, 10921,  825,166991         ,AP731973  ,150815,        22243.8220 ,   .25,           55.6095 ,EFD_ECO_081515                                                                               
EFD014823794, 10921,  826,166992         ,AP731973  ,150815,          657.1080 ,   .25,            1.6427 ,EFD_ECO_081515                                                                               
EFD014823795, 10921,  827,166996         ,AP731973  ,150815,         4114.3650 ,   .25,           10.2859 ,EFD_ECO_081515                                                                               
EFD014823796, 10921,  163,167015         ,AP731973  ,150815,         3916.2970 ,   .25,            9.7907 ,EFD_ECO_081515                                                                               
EFD014823797, 10921,  172,167016         ,AP731973  ,150815,        26733.8950 ,   .25,           66.8347 ,EFD_ECO_081515                                                                               
EFD014823798, 10921,  260,167017         ,AP731973  ,150815,        49123.8010 ,   .25,          122.8095 ,EFD_ECO_081515                                                                               
EFD014823799, 10921,  707,167018         ,AP731973  ,150815,        12143.7750 ,   .25,           30.3594 ,EFD_ECO_081515                                                                               
EFD014823800, 10921,  190,167019         ,AP731973  ,150815,        41987.3600 ,   .25,          104.9684 ,EFD_ECO_081515                                                                               
EFD014823801, 10921,  163,167056         ,AP731973  ,150815,        23740.7830 ,   .25,           59.3519 ,EFD_ECO_081515                                                                               
EFD014823802, 10921,  707,167057         ,AP731973  ,150815,       126066.7890 ,   .25,          315.1669 ,EFD_ECO_081515                                                                               
EFD014823803, 10921,  189,167090         ,AP731973  ,150815,        35181.4680 ,   .25,           87.9536 ,EFD_ECO_081515                                                                               
EFD014823804, 10921,  194,167091         ,AP731973  ,150815,        61983.9770 ,   .25,          154.9599 ,EFD_ECO_081515                                                                               
EFD014823805, 10921,  246,167092         ,AP731973  ,150815,        33493.1030 ,   .25,           83.7327 ,EFD_ECO_081515                                                                               
EFD014823806, 10921,  139,167093         ,AP731973  ,150815,       129228.0940 ,   .25,          323.0702 ,EFD_ECO_081515                                                                               
EFD014823807, 10921,  153,167094         ,AP731973  ,150815,       202224.7660 ,   .25,          505.5619 ,EFD_ECO_081515                                                                               
EFD014823808, 10921,  191,167095         ,AP731973  ,150815,       234059.3760 ,   .25,          585.1484 ,EFD_ECO_081515                                                                               
EFD014823809, 10921,  192,167096         ,AP731973  ,150815,       185964.7510 ,   .25,          464.9118 ,EFD_ECO_081515                                                                               
EFD014823810, 10921,  214,167097         ,AP731973  ,150815,       403520.6330 ,   .25,         1008.8015 ,EFD_ECO_081515                                                                               
EFD014823811, 10921,  222,167098         ,AP731973  ,150815,       136639.9430 ,   .25,          341.5998 ,EFD_ECO_081515                                                                               
EFD014823812, 10921,  243,167099         ,AP731973  ,150815,         3872.7280 ,   .25,            9.6818 ,EFD_ECO_081515                                                                               
EFD014823813, 10921,  310,167943         ,AP731973  ,150815,          915.1370 ,   .25,            2.2878 ,EFD_ECO_081515                                                                               
EFD014823814, 10921,  104,168692         ,AP731973  ,150815,        46325.3000 ,   .25,          115.8132 ,EFD_ECO_081515                                                                               
EFD014823815, 10921,  240,168739         ,AP731973  ,150815,       140636.2930 ,   .25,          351.5907 ,EFD_ECO_081515                                                                               
EFD014823816, 10921,  722,168749         ,AP731973  ,150815,        17615.9780 ,   .25,           44.0399 ,EFD_ECO_081515                                                                               
EFD014823817, 10921,  194,168751         ,AP731973  ,150815,         6489.2920 ,   .25,           16.2232 ,EFD_ECO_081515                                                                               
EFD014823818, 10921,  311,168804         ,AP731973  ,150815,         1377.0610 ,   .25,            3.4426 ,EFD_ECO_081515                                                                               
EFD014823819, 10921,  311,168811         ,AP731973  ,150815,        19007.6860 ,   .25,           47.5192 ,EFD_ECO_081515                                                                               
EFD014823820, 10921,  311,168812         ,AP731973  ,150815,        43689.7380 ,   .25,          109.2243 ,EFD_ECO_081515                                                                               
EFD014823821, 10921,  255,169367         ,AP731973  ,150815,        48730.3190 ,   .25,          121.8257 ,EFD_ECO_081515                                                                               
EFD014823822, 10921,  238,169383         ,AP731973  ,150815,       193453.9570 ,   .25,          483.6348 ,EFD_ECO_081515                                                                               
EFD014823823, 10921,  259,169468         ,AP731973  ,150815,        30273.1470 ,   .25,           75.6828 ,EFD_ECO_081515                                                                               
EFD014823824, 10921,  302,169481         ,AP731973  ,150815,        28493.4810 ,   .25,           71.2337 ,EFD_ECO_081515                                                                               
EFD014823825, 10921,  101,169494         ,AP731973  ,150815,        64373.4390 ,   .25,          160.9335 ,EFD_ECO_081515                                                                               
EFD014823826, 10921,  102,169495         ,AP731973  ,150815,        10981.7260 ,   .25,           27.4543 ,EFD_ECO_081515                                                                               
EFD014823827, 10921,  103,169496         ,AP731973  ,150815,        23577.9680 ,   .25,           58.9449 ,EFD_ECO_081515                                                                               
EFD014823828, 10921,  105,169497         ,AP731973  ,150815,         4392.9430 ,   .25,           10.9823 ,EFD_ECO_081515                                                                               
EFD014823829, 10921,  106,169498         ,AP731973  ,150815,        29110.8570 ,   .25,           72.7771 ,EFD_ECO_081515                                                                               
EFD014823830, 10921,  108,169500         ,AP731973  ,150815,        41149.5620 ,   .25,          102.8739 ,EFD_ECO_081515                                                                               
EFD014823831, 10921,  109,169501         ,AP731973  ,150815,        26624.9310 ,   .25,           66.5623 ,EFD_ECO_081515                                                                               
EFD014823832, 10921,  110,169502         ,AP731973  ,150815,        14485.9010 ,   .25,           36.2147 ,EFD_ECO_081515                                                                               
EFD014823833, 10921,  111,169503         ,AP731973  ,150815,        26424.9920 ,   .25,           66.0624 ,EFD_ECO_081515                                                                               
EFD014823834, 10921,  112,169504         ,AP731973  ,150815,        30916.5790 ,   .25,           77.2914 ,EFD_ECO_081515                                                                               
EFD014823835, 10921,  113,169505         ,AP731973  ,150815,        16685.2640 ,   .25,           41.7131 ,EFD_ECO_081515                                                                               
EFD014823836, 10921,  114,169506         ,AP731973  ,150815,        16138.3870 ,   .25,           40.3459 ,EFD_ECO_081515                                                                               
EFD014823837, 10921,  115,169507         ,AP731973  ,150815,        18509.2690 ,   .25,           46.2731 ,EFD_ECO_081515                                                                               
EFD014823838, 10921,  116,169508         ,AP731973  ,150815,        40745.9700 ,   .25,          101.8649 ,EFD_ECO_081515                                                                               
EFD014823839, 10921,  117,169509         ,AP731973  ,150815,        11648.7200 ,   .25,           29.1218 ,EFD_ECO_081515                                                                               
EFD014823840, 10921,  118,169510         ,AP731973  ,150815,        53257.0650 ,   .25,          133.1426 ,EFD_ECO_081515                                                                               
EFD014823841, 10921,  119,169511         ,AP731973  ,150815,        14949.6050 ,   .25,           37.3740 ,EFD_ECO_081515                                                                               
EFD014823842, 10921,  121,169512         ,AP731973  ,150815,        32304.4010 ,   .25,           80.7610 ,EFD_ECO_081515                                                                               
EFD014823843, 10921,  122,169513         ,AP731973  ,150815,        13061.8810 ,   .25,           32.6547 ,EFD_ECO_081515                                                                               
EFD014823844, 10921,  123,169514         ,AP731973  ,150815,         8334.3900 ,   .25,           20.8359 ,EFD_ECO_081515                                                                               
EFD014823845, 10921,  125,169515         ,AP731973  ,150815,        25527.9640 ,   .25,           63.8199 ,EFD_ECO_081515                                                                               
EFD014823846, 10921,  126,169516         ,AP731973  ,150815,        14547.9930 ,   .25,           36.3699 ,EFD_ECO_081515                                                                               
EFD014823847, 10921,  127,169517         ,AP731973  ,150815,        23615.2920 ,   .25,           59.0382 ,EFD_ECO_081515                                                                               
EFD014823848, 10921,  128,169518         ,AP731973  ,150815,        33756.6970 ,   .25,           84.3917 ,EFD_ECO_081515                                                                               
EFD014823849, 10921,  129,169519         ,AP731973  ,150815,        19221.9690 ,   .25,           48.0549 ,EFD_ECO_081515                                                                               
EFD014823850, 10921,  130,169520         ,AP731973  ,150815,        22390.3460 ,   .25,           55.9758 ,EFD_ECO_081515                                                                               
EFD014823851, 10921,  131,169521         ,AP731973  ,150815,        24677.8800 ,   .25,           61.6947 ,EFD_ECO_081515                                                                               
EFD014823852, 10921,  132,169522         ,AP731973  ,150815,         1892.5180 ,   .25,            4.7312 ,EFD_ECO_081515                                                                               
EFD014823853, 10921,  133,169523         ,AP731973  ,150815,        12170.0600 ,   .25,           30.4251 ,EFD_ECO_081515                                                                               
EFD014823854, 10921,  134,169524         ,AP731973  ,150815,        28551.8060 ,   .25,           71.3795 ,EFD_ECO_081515                                                                               
EFD014823855, 10921,  135,169525         ,AP731973  ,150815,        37433.3430 ,   .25,           93.5833 ,EFD_ECO_081515                                                                               
EFD014823856, 10921,  136,169526         ,AP731973  ,150815,         4232.7290 ,   .25,           10.5818 ,EFD_ECO_081515                                                                               
EFD014823857, 10921,  137,169527         ,AP731973  ,150815,        14940.5830 ,   .25,           37.3514 ,EFD_ECO_081515                                                                               
EFD014823858, 10921,  138,169528         ,AP731973  ,150815,        23112.0600 ,   .25,           57.7801 ,EFD_ECO_081515                                                                               
EFD014823859, 10921,  141,169529         ,AP731973  ,150815,        24804.4060 ,   .25,           62.0110 ,EFD_ECO_081515                                                                               
EFD014823860, 10921,  147,169530         ,AP731973  ,150815,        17955.1810 ,   .25,           44.8879 ,EFD_ECO_081515                                                                               
EFD014823861, 10921,  148,169531         ,AP731973  ,150815,         9287.3990 ,   .25,           23.2184 ,EFD_ECO_081515                                                                               
EFD014823862, 10921,  149,169532         ,AP731973  ,150815,        20772.7960 ,   .25,           51.9319 ,EFD_ECO_081515                                                                               
EFD014823863, 10921,  150,169533         ,AP731973  ,150815,        20991.0260 ,   .25,           52.4775 ,EFD_ECO_081515                                                                               
EFD014823864, 10921,  151,169534         ,AP731973  ,150815,         6500.7590 ,   .25,           16.2518 ,EFD_ECO_081515                                                                               
EFD014823865, 10921,  154,169535         ,AP731973  ,150815,        19708.3010 ,   .25,           49.2707 ,EFD_ECO_081515                                                                               
EFD014823866, 10921,  155,169536         ,AP731973  ,150815,         1576.3490 ,   .25,            3.9408 ,EFD_ECO_081515                                                                               
EFD014823867, 10921,  156,169537         ,AP731973  ,150815,        21718.8700 ,   .25,           54.2971 ,EFD_ECO_081515                                                                               
EFD014823868, 10921,  158,169538         ,AP731973  ,150815,         9249.2570 ,   .25,           23.1231 ,EFD_ECO_081515                                                                               
EFD014823869, 10921,  161,169539         ,AP731973  ,150815,         9778.9730 ,   .25,           24.4474 ,EFD_ECO_081515                                                                               
EFD014823870, 10921,  166,169540         ,AP731973  ,150815,        21303.0950 ,   .25,           53.2577 ,EFD_ECO_081515                                                                               
EFD014823871, 10921,  168,169541         ,AP731973  ,150815,        10459.9710 ,   .25,           26.1499 ,EFD_ECO_081515                                                                               
EFD014823872, 10921,  169,169542         ,AP731973  ,150815,        11100.1440 ,   .25,           27.7503 ,EFD_ECO_081515                                                                               
EFD014823873, 10921,  171,169543         ,AP731973  ,150815,         8979.2200 ,   .25,           22.4480 ,EFD_ECO_081515                                                                               
EFD014823874, 10921,  175,169544         ,AP731973  ,150815,        18059.1580 ,   .25,           45.1478 ,EFD_ECO_081515                                                                               
EFD014823875, 10921,  177,169545         ,AP731973  ,150815,        46670.6720 ,   .25,          116.6766 ,EFD_ECO_081515                                                                               
EFD014823876, 10921,  178,169546         ,AP731973  ,150815,        10369.0830 ,   .25,           25.9227 ,EFD_ECO_081515                                                                               
EFD014823877, 10921,  181,169547         ,AP731973  ,150815,         4741.5980 ,   .25,           11.8539 ,EFD_ECO_081515                                                                               
EFD014823878, 10921,  184,169548         ,AP731973  ,150815,        10571.9180 ,   .25,           26.4297 ,EFD_ECO_081515                                                                               
EFD014823879, 10921,  186,169549         ,AP731973  ,150815,        22588.1680 ,   .25,           56.4704 ,EFD_ECO_081515                                                                               
EFD014823880, 10921,  187,169550         ,AP731973  ,150815,        31128.7060 ,   .25,           77.8217 ,EFD_ECO_081515                                                                               
EFD014823881, 10921,  216,169551         ,AP731973  ,150815,        39180.7830 ,   .25,           97.9519 ,EFD_ECO_081515                                                                               
EFD014823882, 10921,  217,169552         ,AP731973  ,150815,         4001.1100 ,   .25,           10.0027 ,EFD_ECO_081515                                                                               
EFD014823883, 10921,  235,169553         ,AP731973  ,150815,         4533.8120 ,   .25,           11.3345 ,EFD_ECO_081515                                                                               
EFD014823884, 10921,  236,169554         ,AP731973  ,150815,          992.9040 ,   .25,            2.4822 ,EFD_ECO_081515                                                                               
EFD014823885, 10921,  241,169555         ,AP731973  ,150815,        11301.5000 ,   .25,           28.2537 ,EFD_ECO_081515                                                                               
EFD014823886, 10921,  250,169556         ,AP731973  ,150815,         8751.9470 ,   .25,           21.8798 ,EFD_ECO_081515                                                                               
EFD014823887, 10921,  251,169557         ,AP731973  ,150815,         6211.7080 ,   .25,           15.5292 ,EFD_ECO_081515                                                                               
EFD014823888, 10921,  256,169558         ,AP731973  ,150815,        33021.2820 ,   .25,           82.5532 ,EFD_ECO_081515                                                                               
EFD014823889, 10921,  258,169559         ,AP731973  ,150815,         6860.5480 ,   .25,           17.1513 ,EFD_ECO_081515                                                                               
EFD014823890, 10921,  265,169560         ,AP731973  ,150815,        32053.2340 ,   .25,           80.1330 ,EFD_ECO_081515                                                                               
EFD014823891, 10921,  279,169561         ,AP731973  ,150815,        25303.2300 ,   .25,           63.2580 ,EFD_ECO_081515                                                                               
EFD014823892, 10921,  288,169562         ,AP731973  ,150815,         1974.7270 ,   .25,            4.9368 ,EFD_ECO_081515                                                                               
EFD014823893, 10921,  293,169563         ,AP731973  ,150815,        22282.5250 ,   .25,           55.7063 ,EFD_ECO_081515                                                                               
EFD014823894, 10921,  298,169564         ,AP731973  ,150815,        19895.3390 ,   .25,           49.7383 ,EFD_ECO_081515                                                                               
EFD014823895, 10921,  300,169565         ,AP731973  ,150815,         9383.3790 ,   .25,           23.4584 ,EFD_ECO_081515                                                                               
EFD014823896, 10921,  401,169566         ,AP731973  ,150815,        27341.5650 ,   .25,           68.3539 ,EFD_ECO_081515                                                                               
EFD014823897, 10921,  744,169567         ,AP731973  ,150815,        10871.1400 ,   .25,           27.1778 ,EFD_ECO_081515                                                                               
EFD014823898, 10921,  823,169568         ,AP731973  ,150815,        28572.5850 ,   .25,           71.4314 ,EFD_ECO_081515                                                                               
EFD014823899, 10921,  157,169569         ,AP731973  ,150815,          481.6270 ,   .25,            1.2040 ,EFD_ECO_081515                                                                               
EFD014823900, 10921,  159,169570         ,AP731973  ,150815,         3661.3670 ,   .25,            9.1534 ,EFD_ECO_081515                                                                               
EFD014823901, 10921,  213,169571         ,AP731973  ,150815,        27146.1650 ,   .25,           67.8654 ,EFD_ECO_081515                                                                               
EFD014823902, 10921,  218,169572         ,AP731973  ,150815,        17367.3120 ,   .25,           43.4182 ,EFD_ECO_081515                                                                               
EFD014823903, 10921,  221,169573         ,AP731973  ,150815,         8215.3290 ,   .25,           20.5383 ,EFD_ECO_081515                                                                               
EFD014823904, 10921,  223,169574         ,AP731973  ,150815,         1296.9010 ,   .25,            3.2422 ,EFD_ECO_081515                                                                               
EFD014823905, 10921,  224,169575         ,AP731973  ,150815,        11936.0830 ,   .25,           29.8402 ,EFD_ECO_081515                                                                               
EFD014823906, 10921,  225,169576         ,AP731973  ,150815,        15265.2860 ,   .25,           38.1632 ,EFD_ECO_081515                                                                               
EFD014823907, 10921,  226,169577         ,AP731973  ,150815,        22138.7680 ,   .25,           55.3469 ,EFD_ECO_081515                                                                               
EFD014823908, 10921,  227,169578         ,AP731973  ,150815,         5814.5360 ,   .25,           14.5363 ,EFD_ECO_081515                                                                               
EFD014823909, 10921,  230,169579         ,AP731973  ,150815,         6832.8850 ,   .25,           17.0822 ,EFD_ECO_081515                                                                               
EFD014823910, 10921,  233,169580         ,AP731973  ,150815,         1599.1910 ,   .25,            3.9979 ,EFD_ECO_081515                                                                               
EFD014823911, 10921,  239,169581         ,AP731973  ,150815,         3683.9870 ,   .25,            9.2099 ,EFD_ECO_081515                                                                               
EFD014823912, 10921,  269,169582         ,AP731973  ,150815,         2698.1150 ,   .25,            6.7452 ,EFD_ECO_081515                                                                               
EFD014823913, 10921,  274,169583         ,AP731973  ,150815,        12134.8920 ,   .25,           30.3372 ,EFD_ECO_081515                                                                               
EFD014823914, 10921,  278,169584         ,AP731973  ,150815,        11728.2170 ,   .25,           29.3205 ,EFD_ECO_081515                                                                               
EFD014823915, 10921,  283,169585         ,AP731973  ,150815,         8692.1220 ,   .25,           21.7303 ,EFD_ECO_081515                                                                               
EFD014823916, 10921,  285,169586         ,AP731973  ,150815,         6693.6410 ,   .25,           16.7341 ,EFD_ECO_081515                                                                               
EFD014823917, 10921,  287,169587         ,AP731973  ,150815,        16930.5050 ,   .25,           42.3262 ,EFD_ECO_081515                                                                               
EFD014823918, 10921,  290,169588         ,AP731973  ,150815,        13910.1120 ,   .25,           34.7752 ,EFD_ECO_081515                                                                               
EFD014823919, 10921,  297,169589         ,AP731973  ,150815,         3655.5160 ,   .25,            9.1387 ,EFD_ECO_081515                                                                               
EFD014823920, 10921,  701,169590         ,AP731973  ,150815,        39577.3190 ,   .25,           98.9432 ,EFD_ECO_081515                                                                               
EFD014823921, 10921,  702,169591         ,AP731973  ,150815,        39068.2540 ,   .25,           97.6706 ,EFD_ECO_081515                                                                               
EFD014823922, 10921,  703,169592         ,AP731973  ,150815,        25038.4880 ,   .25,           62.5962 ,EFD_ECO_081515                                                                               
EFD014823923, 10921,  705,169593         ,AP731973  ,150815,         3067.3280 ,   .25,            7.6683 ,EFD_ECO_081515                                                                               
EFD014823924, 10921,  706,169594         ,AP731973  ,150815,        19095.5690 ,   .25,           47.7389 ,EFD_ECO_081515                                                                               
EFD014823925, 10921,  710,169595         ,AP731973  ,150815,         6381.2930 ,   .25,           15.9532 ,EFD_ECO_081515                                                                               
EFD014823926, 10921,  712,169596         ,AP731973  ,150815,        26273.9980 ,   .25,           65.6849 ,EFD_ECO_081515                                                                               
EFD014823927, 10921,  713,169597         ,AP731973  ,150815,        10433.1040 ,   .25,           26.0827 ,EFD_ECO_081515                                                                               
EFD014823928, 10921,  716,169598         ,AP731973  ,150815,         5332.4090 ,   .25,           13.3310 ,EFD_ECO_081515                                                                               
EFD014823929, 10921,  717,169599         ,AP731973  ,150815,        38855.7300 ,   .25,           97.1393 ,EFD_ECO_081515                                                                               
EFD014823930, 10921,  719,169600         ,AP731973  ,150815,         3238.8800 ,   .25,            8.0972 ,EFD_ECO_081515                                                                               
EFD014823931, 10921,  720,169601         ,AP731973  ,150815,        20535.6640 ,   .25,           51.3391 ,EFD_ECO_081515                                                                               
EFD014823932, 10921,  721,169602         ,AP731973  ,150815,        26262.5420 ,   .25,           65.6563 ,EFD_ECO_081515                                                                               
EFD014823933, 10921,  723,169603         ,AP731973  ,150815,        16630.3700 ,   .25,           41.5759 ,EFD_ECO_081515                                                                               
EFD014823934, 10921,  725,169604         ,AP731973  ,150815,        26082.5860 ,   .25,           65.2064 ,EFD_ECO_081515                                                                               
EFD014823935, 10921,  726,169605         ,AP731973  ,150815,        32962.1580 ,   .25,           82.4053 ,EFD_ECO_081515                                                                               
EFD014823936, 10921,  727,169606         ,AP731973  ,150815,         9385.5260 ,   .25,           23.4638 ,EFD_ECO_081515                                                                               
EFD014823937, 10921,  729,169607         ,AP731973  ,150815,        19152.9850 ,   .25,           47.8824 ,EFD_ECO_081515                                                                               
EFD014823938, 10921,  730,169608         ,AP731973  ,150815,        10149.6640 ,   .25,           25.3741 ,EFD_ECO_081515                                                                               
EFD014823939, 10921,  731,169609         ,AP731973  ,150815,        19203.2980 ,   .25,           48.0082 ,EFD_ECO_081515                                                                               
EFD014823940, 10921,  732,169610         ,AP731973  ,150815,        14939.6400 ,   .25,           37.3491 ,EFD_ECO_081515                                                                               
EFD014823941, 10921,  735,169611         ,AP731973  ,150815,        12815.8360 ,   .25,           32.0395 ,EFD_ECO_081515                                                                               
EFD014823942, 10921,  310,169612         ,AP731973  ,150815,        10830.0060 ,   .25,           27.0750 ,EFD_ECO_081515                                                                               
EFD014823943, 10921,  311,169613         ,AP731973  ,150815,         4757.2330 ,   .25,           11.8930 ,EFD_ECO_081515                                                                               
EFD014823944, 10921,  101,169614         ,AP731973  ,150815,       203025.0050 ,   .25,          507.5625 ,EFD_ECO_081515                                                                               
EFD014823945, 10921,  102,169615         ,AP731973  ,150815,        91833.3970 ,   .25,          229.5834 ,EFD_ECO_081515                                                                               
