Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014835147, 10921,  721,159454         ,AP967322  ,150822,         1722.1270 ,   .25,            4.3053 ,EFD_ECO_082215                                                                               
EFD014835148, 10921,  723,159456         ,AP967322  ,150822,         6202.3730 ,   .25,           15.5059 ,EFD_ECO_082215                                                                               
EFD014835149, 10921,  726,159458         ,AP967322  ,150822,          309.1910 ,   .25,             .7729 ,EFD_ECO_082215                                                                               
EFD014835150, 10921,  727,159459         ,AP967322  ,150822,         2220.5440 ,   .25,            5.5513 ,EFD_ECO_082215                                                                               
EFD014835151, 10921,  729,159460         ,AP967322  ,150822,         1528.2440 ,   .25,            3.8206 ,EFD_ECO_082215                                                                               
EFD014835152, 10921,  730,159461         ,AP967322  ,150822,          597.0570 ,   .25,            1.4926 ,EFD_ECO_082215                                                                               
EFD014835153, 10921,  731,159462         ,AP967322  ,150822,         9470.8760 ,   .25,           23.6771 ,EFD_ECO_082215                                                                               
EFD014835154, 10921,  732,159463         ,AP967322  ,150822,          934.7230 ,   .25,            2.3368 ,EFD_ECO_082215                                                                               
EFD014835155, 10921,  725,159464         ,AP967322  ,150822,         1948.1170 ,   .25,            4.8702 ,EFD_ECO_082215                                                                               
EFD014835156, 10921,  246,163187         ,AP967322  ,150822,           98.0720 ,   .25,             .2451 ,EFD_ECO_082215                                                                               
EFD014835157, 10921,  139,163190         ,AP967322  ,150822,        12763.2080 ,   .25,           31.9080 ,EFD_ECO_082215                                                                               
EFD014835158, 10921,  153,163191         ,AP967322  ,150822,         5082.6240 ,   .25,           12.7065 ,EFD_ECO_082215                                                                               
EFD014835159, 10921,  107,164950         ,AP967322  ,150822,        42901.3680 ,   .25,          107.2534 ,EFD_ECO_082215                                                                               
EFD014835160, 10921,  110,164951         ,AP967322  ,150822,        72463.2640 ,   .25,          181.1581 ,EFD_ECO_082215                                                                               
EFD014835161, 10921,  127,164952         ,AP967322  ,150822,        58784.1030 ,   .25,          146.9602 ,EFD_ECO_082215                                                                               
EFD014835162, 10921,  130,164953         ,AP967322  ,150822,       126584.7810 ,   .25,          316.4619 ,EFD_ECO_082215                                                                               
EFD014835163, 10921,  133,164954         ,AP967322  ,150822,        48433.6060 ,   .25,          121.0840 ,EFD_ECO_082215                                                                               
EFD014835164, 10921,  139,164955         ,AP967322  ,150822,        38670.3130 ,   .25,           96.6757 ,EFD_ECO_082215                                                                               
EFD014835165, 10921,  141,164956         ,AP967322  ,150822,       141382.8720 ,   .25,          353.4571 ,EFD_ECO_082215                                                                               
EFD014835166, 10921,  153,164957         ,AP967322  ,150822,        49351.0290 ,   .25,          123.3775 ,EFD_ECO_082215                                                                               
EFD014835167, 10921,  168,164958         ,AP967322  ,150822,        22009.7550 ,   .25,           55.0243 ,EFD_ECO_082215                                                                               
EFD014835168, 10921,  187,164959         ,AP967322  ,150822,       114166.3980 ,   .25,          285.4159 ,EFD_ECO_082215                                                                               
EFD014835169, 10921,  189,164960         ,AP967322  ,150822,        18668.6720 ,   .25,           46.6716 ,EFD_ECO_082215                                                                               
EFD014835170, 10921,  194,164961         ,AP967322  ,150822,        19082.1520 ,   .25,           47.7053 ,EFD_ECO_082215                                                                               
EFD014835171, 10921,  216,164962         ,AP967322  ,150822,        57344.5760 ,   .25,          143.3614 ,EFD_ECO_082215                                                                               
EFD014835172, 10921,  235,164963         ,AP967322  ,150822,        61004.8690 ,   .25,          152.5121 ,EFD_ECO_082215                                                                               
EFD014835173, 10921,  236,164964         ,AP967322  ,150822,        16332.4750 ,   .25,           40.8311 ,EFD_ECO_082215                                                                               
EFD014835174, 10921,  241,164965         ,AP967322  ,150822,        66213.5990 ,   .25,          165.5339 ,EFD_ECO_082215                                                                               
EFD014835175, 10921,  246,164966         ,AP967322  ,150822,        59168.9150 ,   .25,          147.9222 ,EFD_ECO_082215                                                                               
EFD014835176, 10921,  251,164967         ,AP967322  ,150822,        12854.4860 ,   .25,           32.1362 ,EFD_ECO_082215                                                                               
EFD014835177, 10921,  256,164968         ,AP967322  ,150822,        76328.2900 ,   .25,          190.8207 ,EFD_ECO_082215                                                                               
EFD014835178, 10921,  258,164969         ,AP967322  ,150822,        34570.5430 ,   .25,           86.4263 ,EFD_ECO_082215                                                                               
EFD014835179, 10921,  300,164970         ,AP967322  ,150822,        28424.1390 ,   .25,           71.0603 ,EFD_ECO_082215                                                                               
EFD014835180, 10921,  401,164971         ,AP967322  ,150822,       100445.4650 ,   .25,          251.1136 ,EFD_ECO_082215                                                                               
EFD014835181, 10921,  744,164972         ,AP967322  ,150822,        44544.3090 ,   .25,          111.3607 ,EFD_ECO_082215                                                                               
EFD014835182, 10921,  157,164973         ,AP967322  ,150822,        20882.7920 ,   .25,           52.2069 ,EFD_ECO_082215                                                                               
EFD014835183, 10921,  159,164974         ,AP967322  ,150822,        39902.3590 ,   .25,           99.7558 ,EFD_ECO_082215                                                                               
EFD014835184, 10921,  224,164975         ,AP967322  ,150822,        22069.8590 ,   .25,           55.1746 ,EFD_ECO_082215                                                                               
EFD014835185, 10921,  225,164982         ,AP967322  ,150822,        52567.6470 ,   .25,          131.4191 ,EFD_ECO_082215                                                                               
EFD014835186, 10921,  233,164983         ,AP967322  ,150822,        23623.2020 ,   .25,           59.0580 ,EFD_ECO_082215                                                                               
EFD014835187, 10921,  274,164985         ,AP967322  ,150822,        53999.3290 ,   .25,          134.9983 ,EFD_ECO_082215                                                                               
EFD014835188, 10921,  281,164986         ,AP967322  ,150822,        42183.2600 ,   .25,          105.4581 ,EFD_ECO_082215                                                                               
EFD014835189, 10921,  283,164987         ,AP967322  ,150822,        15529.5520 ,   .25,           38.8238 ,EFD_ECO_082215                                                                               
EFD014835190, 10921,  285,164988         ,AP967322  ,150822,        66711.7070 ,   .25,          166.7792 ,EFD_ECO_082215                                                                               
EFD014835191, 10921,  290,164989         ,AP967322  ,150822,        47041.6320 ,   .25,          117.6040 ,EFD_ECO_082215                                                                               
EFD014835192, 10921,  703,164990         ,AP967322  ,150822,       142894.2870 ,   .25,          357.2357 ,EFD_ECO_082215                                                                               
EFD014835193, 10921,  710,164991         ,AP967322  ,150822,        41463.2860 ,   .25,          103.6582 ,EFD_ECO_082215                                                                               
EFD014835194, 10921,  723,164992         ,AP967322  ,150822,       138004.8630 ,   .25,          345.0121 ,EFD_ECO_082215                                                                               
EFD014835195, 10921,  729,164993         ,AP967322  ,150822,        22987.8870 ,   .25,           57.4697 ,EFD_ECO_082215                                                                               
EFD014835196, 10921,  821,164994         ,AP967322  ,150822,        42450.1810 ,   .25,          106.1254 ,EFD_ECO_082215                                                                               
EFD014835197, 10921,  822,164995         ,AP967322  ,150822,         6340.3920 ,   .25,           15.8509 ,EFD_ECO_082215                                                                               
EFD014835198, 10921,  824,164996         ,AP967322  ,150822,         6034.1440 ,   .25,           15.0853 ,EFD_ECO_082215                                                                               
EFD014835199, 10921,  825,165000         ,AP967322  ,150822,        60572.4480 ,   .25,          151.4311 ,EFD_ECO_082215                                                                               
EFD014835200, 10921,  826,165001         ,AP967322  ,150822,        22485.2550 ,   .25,           56.2131 ,EFD_ECO_082215                                                                               
EFD014835201, 10921,  827,165002         ,AP967322  ,150822,        40450.2550 ,   .25,          101.1256 ,EFD_ECO_082215                                                                               
EFD014835202, 10921,  829,165003         ,AP967322  ,150822,        38408.5110 ,   .25,           96.0212 ,EFD_ECO_082215                                                                               
EFD014835203, 10921,  830,165004         ,AP967322  ,150822,        30403.8790 ,   .25,           76.0096 ,EFD_ECO_082215                                                                               
EFD014835204, 10921,  831,165005         ,AP967322  ,150822,        14745.3290 ,   .25,           36.8633 ,EFD_ECO_082215                                                                               
EFD014835205, 10921,  832,165006         ,AP967322  ,150822,        20827.4280 ,   .25,           52.0685 ,EFD_ECO_082215                                                                               
EFD014835206, 10921,  834,165007         ,AP967322  ,150822,        18993.0500 ,   .25,           47.4826 ,EFD_ECO_082215                                                                               
EFD014835207, 10921,  835,165009         ,AP967322  ,150822,         6947.8230 ,   .25,           17.3695 ,EFD_ECO_082215                                                                               
EFD014835208, 10921,  191,165071         ,AP967322  ,150822,        37858.5530 ,   .25,           94.6463 ,EFD_ECO_082215                                                                               
EFD014835209, 10921,  192,165072         ,AP967322  ,150822,        67912.2810 ,   .25,          169.7807 ,EFD_ECO_082215                                                                               
EFD014835210, 10921,  214,165073         ,AP967322  ,150822,        20704.6560 ,   .25,           51.7616 ,EFD_ECO_082215                                                                               
EFD014835211, 10921,  222,165074         ,AP967322  ,150822,        76955.0720 ,   .25,          192.3876 ,EFD_ECO_082215                                                                               
EFD014835212, 10921,  243,165075         ,AP967322  ,150822,         5926.5280 ,   .25,           14.8163 ,EFD_ECO_082215                                                                               
EFD014835213, 10921,  163,165777         ,AP967322  ,150822,        19165.4120 ,   .25,           47.9135 ,EFD_ECO_082215                                                                               
EFD014835214, 10921,  707,165778         ,AP967322  ,150822,       105399.5150 ,   .25,          263.4987 ,EFD_ECO_082215                                                                               
EFD014835215, 10921,  167,165925         ,AP967322  ,150822,         2702.0190 ,   .25,            6.7550 ,EFD_ECO_082215                                                                               
EFD014835216, 10921,  268,165934         ,AP967322  ,150822,         1850.0100 ,   .25,            4.6250 ,EFD_ECO_082215                                                                               
EFD014835217, 10921,  107,166951         ,AP967322  ,150822,       145293.8370 ,   .25,          363.2345 ,EFD_ECO_082215                                                                               
EFD014835218, 10921,  110,166952         ,AP967322  ,150822,       100039.8780 ,   .25,          250.0996 ,EFD_ECO_082215                                                                               
EFD014835219, 10921,  127,166953         ,AP967322  ,150822,        38482.6720 ,   .25,           96.2066 ,EFD_ECO_082215                                                                               
EFD014835220, 10921,  130,166954         ,AP967322  ,150822,        69548.9860 ,   .25,          173.8724 ,EFD_ECO_082215                                                                               
EFD014835221, 10921,  133,166955         ,AP967322  ,150822,         5093.9020 ,   .25,           12.7347 ,EFD_ECO_082215                                                                               
EFD014835222, 10921,  168,166957         ,AP967322  ,150822,        46371.3460 ,   .25,          115.9283 ,EFD_ECO_082215                                                                               
EFD014835223, 10921,  216,166959         ,AP967322  ,150822,       218040.2940 ,   .25,          545.1007 ,EFD_ECO_082215                                                                               
EFD014835224, 10921,  236,166961         ,AP967322  ,150822,         1209.1160 ,   .25,            3.0227 ,EFD_ECO_082215                                                                               
EFD014835225, 10921,  241,166962         ,AP967322  ,150822,        23785.1260 ,   .25,           59.4628 ,EFD_ECO_082215                                                                               
EFD014835226, 10921,  251,166963         ,AP967322  ,150822,         9628.1610 ,   .25,           24.0704 ,EFD_ECO_082215                                                                               
EFD014835227, 10921,  256,166964         ,AP967322  ,150822,        55489.1270 ,   .25,          138.7228 ,EFD_ECO_082215                                                                               
EFD014835228, 10921,  258,166965         ,AP967322  ,150822,        22760.9110 ,   .25,           56.9022 ,EFD_ECO_082215                                                                               
EFD014835229, 10921,  300,166966         ,AP967322  ,150822,         1949.7590 ,   .25,            4.8743 ,EFD_ECO_082215                                                                               
EFD014835230, 10921,  401,166967         ,AP967322  ,150822,        39191.3430 ,   .25,           97.9783 ,EFD_ECO_082215                                                                               
EFD014835231, 10921,  224,166971         ,AP967322  ,150822,       138537.6730 ,   .25,          346.3441 ,EFD_ECO_082215                                                                               
EFD014835232, 10921,  225,166973         ,AP967322  ,150822,        12526.6550 ,   .25,           31.3166 ,EFD_ECO_082215                                                                               
EFD014835233, 10921,  233,166974         ,AP967322  ,150822,        17589.6130 ,   .25,           43.9740 ,EFD_ECO_082215                                                                               
EFD014835234, 10921,  281,166977         ,AP967322  ,150822,         3419.6890 ,   .25,            8.5492 ,EFD_ECO_082215                                                                               
EFD014835235, 10921,  283,166978         ,AP967322  ,150822,        34656.2970 ,   .25,           86.6407 ,EFD_ECO_082215                                                                               
EFD014835236, 10921,  290,166981         ,AP967322  ,150822,        13439.8410 ,   .25,           33.5996 ,EFD_ECO_082215                                                                               
EFD014835237, 10921,  710,166983         ,AP967322  ,150822,       129646.5470 ,   .25,          324.1163 ,EFD_ECO_082215                                                                               
EFD014835238, 10921,  723,166984         ,AP967322  ,150822,        31571.9960 ,   .25,           78.9299 ,EFD_ECO_082215                                                                               
EFD014835239, 10921,  729,166985         ,AP967322  ,150822,        34644.6580 ,   .25,           86.6116 ,EFD_ECO_082215                                                                               
EFD014835240, 10921,  825,166991         ,AP967322  ,150822,        26335.8280 ,   .25,           65.8395 ,EFD_ECO_082215                                                                               
EFD014835241, 10921,  826,166992         ,AP967322  ,150822,         3775.8240 ,   .25,            9.4395 ,EFD_ECO_082215                                                                               
EFD014835242, 10921,  827,166996         ,AP967322  ,150822,        21798.9880 ,   .25,           54.4974 ,EFD_ECO_082215                                                                               
EFD014835243, 10921,  163,167015         ,AP967322  ,150822,         7065.7330 ,   .25,           17.6643 ,EFD_ECO_082215                                                                               
EFD014835244, 10921,  172,167016         ,AP967322  ,150822,        26398.7800 ,   .25,           65.9969 ,EFD_ECO_082215                                                                               
EFD014835245, 10921,  260,167017         ,AP967322  ,150822,        49522.6610 ,   .25,          123.8066 ,EFD_ECO_082215                                                                               
EFD014835246, 10921,  707,167018         ,AP967322  ,150822,        25512.8500 ,   .25,           63.7821 ,EFD_ECO_082215                                                                               
EFD014835247, 10921,  190,167019         ,AP967322  ,150822,        50900.4180 ,   .25,          127.2510 ,EFD_ECO_082215                                                                               
EFD014835248, 10921,  163,167056         ,AP967322  ,150822,        10250.1910 ,   .25,           25.6254 ,EFD_ECO_082215                                                                               
EFD014835249, 10921,  707,167057         ,AP967322  ,150822,       165825.6000 ,   .25,          414.5640 ,EFD_ECO_082215                                                                               
EFD014835250, 10921,  189,167090         ,AP967322  ,150822,        34186.6130 ,   .25,           85.4665 ,EFD_ECO_082215                                                                               
EFD014835251, 10921,  194,167091         ,AP967322  ,150822,        57373.3070 ,   .25,          143.4332 ,EFD_ECO_082215                                                                               
EFD014835252, 10921,  246,167092         ,AP967322  ,150822,         1138.3050 ,   .25,            2.8457 ,EFD_ECO_082215                                                                               
EFD014835253, 10921,  139,167093         ,AP967322  ,150822,        59577.5300 ,   .25,          148.9438 ,EFD_ECO_082215                                                                               
EFD014835254, 10921,  153,167094         ,AP967322  ,150822,       119718.8770 ,   .25,          299.2971 ,EFD_ECO_082215                                                                               
EFD014835255, 10921,  191,167095         ,AP967322  ,150822,       140556.3060 ,   .25,          351.3907 ,EFD_ECO_082215                                                                               
EFD014835256, 10921,  192,167096         ,AP967322  ,150822,       195963.7620 ,   .25,          489.9094 ,EFD_ECO_082215                                                                               
EFD014835257, 10921,  214,167097         ,AP967322  ,150822,       256441.6450 ,   .25,          641.1041 ,EFD_ECO_082215                                                                               
EFD014835258, 10921,  222,167098         ,AP967322  ,150822,       111066.3330 ,   .25,          277.6658 ,EFD_ECO_082215                                                                               
EFD014835259, 10921,  243,167099         ,AP967322  ,150822,         5779.6020 ,   .25,           14.4490 ,EFD_ECO_082215                                                                               
EFD014835260, 10921,  310,167943         ,AP967322  ,150822,          643.7520 ,   .25,            1.6093 ,EFD_ECO_082215                                                                               
EFD014835261, 10921,  104,168692         ,AP967322  ,150822,        36086.1300 ,   .25,           90.2153 ,EFD_ECO_082215                                                                               
EFD014835262, 10921,  240,168739         ,AP967322  ,150822,        94451.9420 ,   .25,          236.1298 ,EFD_ECO_082215                                                                               
EFD014835263, 10921,  722,168749         ,AP967322  ,150822,        31624.9170 ,   .25,           79.0622 ,EFD_ECO_082215                                                                               
EFD014835264, 10921,  191,168755         ,AP967322  ,150822,         7484.2810 ,   .25,           18.7107 ,EFD_ECO_082215                                                                               
EFD014835265, 10921,  192,168756         ,AP967322  ,150822,         4099.2370 ,   .25,           10.2480 ,EFD_ECO_082215                                                                               
EFD014835266, 10921,  214,168757         ,AP967322  ,150822,          561.1800 ,   .25,            1.4029 ,EFD_ECO_082215                                                                               
EFD014835267, 10921,  222,168758         ,AP967322  ,150822,         1318.3980 ,   .25,            3.2959 ,EFD_ECO_082215                                                                               
EFD014835268, 10921,  311,168804         ,AP967322  ,150822,          969.5300 ,   .25,            2.4238 ,EFD_ECO_082215                                                                               
EFD014835269, 10921,  311,168811         ,AP967322  ,150822,        16524.3250 ,   .25,           41.3108 ,EFD_ECO_082215                                                                               
EFD014835270, 10921,  311,168812         ,AP967322  ,150822,        19787.6370 ,   .25,           49.4690 ,EFD_ECO_082215                                                                               
EFD014835271, 10921,  255,169367         ,AP967322  ,150822,        27970.8720 ,   .25,           69.9271 ,EFD_ECO_082215                                                                               
EFD014835272, 10921,  238,169383         ,AP967322  ,150822,        90282.8280 ,   .25,          225.7070 ,EFD_ECO_082215                                                                               
EFD014835273, 10921,  259,169468         ,AP967322  ,150822,        20039.5620 ,   .25,           50.0989 ,EFD_ECO_082215                                                                               
EFD014835274, 10921,  302,169481         ,AP967322  ,150822,        21691.3750 ,   .25,           54.2284 ,EFD_ECO_082215                                                                               
EFD014835275, 10921,  101,169494         ,AP967322  ,150822,        57110.3200 ,   .25,          142.7758 ,EFD_ECO_082215                                                                               
EFD014835276, 10921,  102,169495         ,AP967322  ,150822,         5763.6930 ,   .25,           14.4092 ,EFD_ECO_082215                                                                               
EFD014835277, 10921,  103,169496         ,AP967322  ,150822,        14345.3100 ,   .25,           35.8632 ,EFD_ECO_082215                                                                               
EFD014835278, 10921,  105,169497         ,AP967322  ,150822,         7036.8860 ,   .25,           17.5922 ,EFD_ECO_082215                                                                               
EFD014835279, 10921,  106,169498         ,AP967322  ,150822,        26958.1280 ,   .25,           67.3953 ,EFD_ECO_082215                                                                               
EFD014835280, 10921,  108,169500         ,AP967322  ,150822,        42937.6990 ,   .25,          107.3442 ,EFD_ECO_082215                                                                               
EFD014835281, 10921,  109,169501         ,AP967322  ,150822,        20627.9300 ,   .25,           51.5698 ,EFD_ECO_082215                                                                               
EFD014835282, 10921,  110,169502         ,AP967322  ,150822,        24159.4300 ,   .25,           60.3985 ,EFD_ECO_082215                                                                               
EFD014835283, 10921,  111,169503         ,AP967322  ,150822,        13968.9560 ,   .25,           34.9223 ,EFD_ECO_082215                                                                               
EFD014835284, 10921,  112,169504         ,AP967322  ,150822,        21997.8480 ,   .25,           54.9946 ,EFD_ECO_082215                                                                               
EFD014835285, 10921,  113,169505         ,AP967322  ,150822,        15890.8380 ,   .25,           39.7270 ,EFD_ECO_082215                                                                               
EFD014835286, 10921,  114,169506         ,AP967322  ,150822,        17123.4180 ,   .25,           42.8085 ,EFD_ECO_082215                                                                               
EFD014835287, 10921,  115,169507         ,AP967322  ,150822,        22458.1900 ,   .25,           56.1454 ,EFD_ECO_082215                                                                               
EFD014835288, 10921,  116,169508         ,AP967322  ,150822,        34117.2930 ,   .25,           85.2932 ,EFD_ECO_082215                                                                               
EFD014835289, 10921,  117,169509         ,AP967322  ,150822,        17429.3600 ,   .25,           43.5734 ,EFD_ECO_082215                                                                               
EFD014835290, 10921,  118,169510         ,AP967322  ,150822,        44453.0490 ,   .25,          111.1326 ,EFD_ECO_082215                                                                               
EFD014835291, 10921,  119,169511         ,AP967322  ,150822,        14433.3010 ,   .25,           36.0832 ,EFD_ECO_082215                                                                               
EFD014835292, 10921,  121,169512         ,AP967322  ,150822,        28589.1530 ,   .25,           71.4728 ,EFD_ECO_082215                                                                               
EFD014835293, 10921,  122,169513         ,AP967322  ,150822,        10511.4770 ,   .25,           26.2786 ,EFD_ECO_082215                                                                               
EFD014835294, 10921,  123,169514         ,AP967322  ,150822,         8655.4900 ,   .25,           21.6387 ,EFD_ECO_082215                                                                               
EFD014835295, 10921,  125,169515         ,AP967322  ,150822,        24276.4030 ,   .25,           60.6910 ,EFD_ECO_082215                                                                               
EFD014835296, 10921,  126,169516         ,AP967322  ,150822,        10744.9970 ,   .25,           26.8624 ,EFD_ECO_082215                                                                               
EFD014835297, 10921,  127,169517         ,AP967322  ,150822,        20507.8080 ,   .25,           51.2695 ,EFD_ECO_082215                                                                               
EFD014835298, 10921,  128,169518         ,AP967322  ,150822,        24638.3390 ,   .25,           61.5958 ,EFD_ECO_082215                                                                               
EFD014835299, 10921,  129,169519         ,AP967322  ,150822,        14937.6850 ,   .25,           37.3442 ,EFD_ECO_082215                                                                               
EFD014835300, 10921,  130,169520         ,AP967322  ,150822,        32039.3860 ,   .25,           80.0984 ,EFD_ECO_082215                                                                               
EFD014835301, 10921,  131,169521         ,AP967322  ,150822,        20246.0400 ,   .25,           50.6151 ,EFD_ECO_082215                                                                               
EFD014835302, 10921,  132,169522         ,AP967322  ,150822,         5278.5700 ,   .25,           13.1964 ,EFD_ECO_082215                                                                               
EFD014835303, 10921,  133,169523         ,AP967322  ,150822,        13258.4300 ,   .25,           33.1460 ,EFD_ECO_082215                                                                               
EFD014835304, 10921,  134,169524         ,AP967322  ,150822,        28118.6510 ,   .25,           70.2966 ,EFD_ECO_082215                                                                               
EFD014835305, 10921,  135,169525         ,AP967322  ,150822,        36623.6140 ,   .25,           91.5590 ,EFD_ECO_082215                                                                               
EFD014835306, 10921,  136,169526         ,AP967322  ,150822,         3624.7710 ,   .25,            9.0619 ,EFD_ECO_082215                                                                               
EFD014835307, 10921,  137,169527         ,AP967322  ,150822,        12587.1880 ,   .25,           31.4679 ,EFD_ECO_082215                                                                               
EFD014835308, 10921,  138,169528         ,AP967322  ,150822,        22561.3960 ,   .25,           56.4034 ,EFD_ECO_082215                                                                               
EFD014835309, 10921,  141,169529         ,AP967322  ,150822,        29424.3900 ,   .25,           73.5609 ,EFD_ECO_082215                                                                               
EFD014835310, 10921,  147,169530         ,AP967322  ,150822,        17874.7750 ,   .25,           44.6869 ,EFD_ECO_082215                                                                               
EFD014835311, 10921,  148,169531         ,AP967322  ,150822,         8917.1430 ,   .25,           22.2928 ,EFD_ECO_082215                                                                               
EFD014835312, 10921,  149,169532         ,AP967322  ,150822,        28981.8610 ,   .25,           72.4546 ,EFD_ECO_082215                                                                               
EFD014835313, 10921,  150,169533         ,AP967322  ,150822,        20628.5610 ,   .25,           51.5714 ,EFD_ECO_082215                                                                               
EFD014835314, 10921,  151,169534         ,AP967322  ,150822,        15669.2970 ,   .25,           39.1732 ,EFD_ECO_082215                                                                               
EFD014835315, 10921,  154,169535         ,AP967322  ,150822,        16564.5070 ,   .25,           41.4112 ,EFD_ECO_082215                                                                               
EFD014835316, 10921,  155,169536         ,AP967322  ,150822,         3291.2070 ,   .25,            8.2280 ,EFD_ECO_082215                                                                               
EFD014835317, 10921,  156,169537         ,AP967322  ,150822,        20140.1970 ,   .25,           50.3504 ,EFD_ECO_082215                                                                               
EFD014835318, 10921,  158,169538         ,AP967322  ,150822,         5453.7960 ,   .25,           13.6344 ,EFD_ECO_082215                                                                               
EFD014835319, 10921,  161,169539         ,AP967322  ,150822,        11412.0670 ,   .25,           28.5301 ,EFD_ECO_082215                                                                               
EFD014835320, 10921,  166,169540         ,AP967322  ,150822,        10112.9320 ,   .25,           25.2823 ,EFD_ECO_082215                                                                               
EFD014835321, 10921,  168,169541         ,AP967322  ,150822,        13754.6940 ,   .25,           34.3867 ,EFD_ECO_082215                                                                               
EFD014835322, 10921,  169,169542         ,AP967322  ,150822,         3878.4780 ,   .25,            9.6961 ,EFD_ECO_082215                                                                               
EFD014835323, 10921,  171,169543         ,AP967322  ,150822,        10406.2420 ,   .25,           26.0156 ,EFD_ECO_082215                                                                               
EFD014835324, 10921,  175,169544         ,AP967322  ,150822,        19174.0810 ,   .25,           47.9352 ,EFD_ECO_082215                                                                               
EFD014835325, 10921,  177,169545         ,AP967322  ,150822,        41119.4530 ,   .25,          102.7986 ,EFD_ECO_082215                                                                               
EFD014835326, 10921,  178,169546         ,AP967322  ,150822,         8803.8900 ,   .25,           22.0097 ,EFD_ECO_082215                                                                               
EFD014835327, 10921,  181,169547         ,AP967322  ,150822,         2536.9640 ,   .25,            6.3424 ,EFD_ECO_082215                                                                               
EFD014835328, 10921,  184,169548         ,AP967322  ,150822,        17576.3760 ,   .25,           43.9409 ,EFD_ECO_082215                                                                               
EFD014835329, 10921,  186,169549         ,AP967322  ,150822,        23610.9300 ,   .25,           59.0273 ,EFD_ECO_082215                                                                               
EFD014835330, 10921,  187,169550         ,AP967322  ,150822,        34304.6920 ,   .25,           85.7617 ,EFD_ECO_082215                                                                               
EFD014835331, 10921,  216,169551         ,AP967322  ,150822,        36171.7170 ,   .25,           90.4292 ,EFD_ECO_082215                                                                               
EFD014835332, 10921,  217,169552         ,AP967322  ,150822,         3029.9740 ,   .25,            7.5749 ,EFD_ECO_082215                                                                               
EFD014835333, 10921,  235,169553         ,AP967322  ,150822,         4940.5480 ,   .25,           12.3513 ,EFD_ECO_082215                                                                               
EFD014835334, 10921,  236,169554         ,AP967322  ,150822,          546.5100 ,   .25,            1.3662 ,EFD_ECO_082215                                                                               
EFD014835335, 10921,  241,169555         ,AP967322  ,150822,        12700.0320 ,   .25,           31.7500 ,EFD_ECO_082215                                                                               
EFD014835336, 10921,  250,169556         ,AP967322  ,150822,         4693.1710 ,   .25,           11.7329 ,EFD_ECO_082215                                                                               
EFD014835337, 10921,  251,169557         ,AP967322  ,150822,         6754.8130 ,   .25,           16.8870 ,EFD_ECO_082215                                                                               
EFD014835338, 10921,  256,169558         ,AP967322  ,150822,        25740.0730 ,   .25,           64.3501 ,EFD_ECO_082215                                                                               
EFD014835339, 10921,  258,169559         ,AP967322  ,150822,        10673.8860 ,   .25,           26.6847 ,EFD_ECO_082215                                                                               
EFD014835340, 10921,  265,169560         ,AP967322  ,150822,        30306.5050 ,   .25,           75.7662 ,EFD_ECO_082215                                                                               
EFD014835341, 10921,  279,169561         ,AP967322  ,150822,        37248.8670 ,   .25,           93.1221 ,EFD_ECO_082215                                                                               
EFD014835342, 10921,  288,169562         ,AP967322  ,150822,         1888.7640 ,   .25,            4.7219 ,EFD_ECO_082215                                                                               
EFD014835343, 10921,  293,169563         ,AP967322  ,150822,         9494.1740 ,   .25,           23.7354 ,EFD_ECO_082215                                                                               
EFD014835344, 10921,  298,169564         ,AP967322  ,150822,        12810.8860 ,   .25,           32.0272 ,EFD_ECO_082215                                                                               
EFD014835345, 10921,  300,169565         ,AP967322  ,150822,         6783.3930 ,   .25,           16.9584 ,EFD_ECO_082215                                                                               
EFD014835346, 10921,  401,169566         ,AP967322  ,150822,        14191.3870 ,   .25,           35.4784 ,EFD_ECO_082215                                                                               
EFD014835347, 10921,  744,169567         ,AP967322  ,150822,         6564.3350 ,   .25,           16.4108 ,EFD_ECO_082215                                                                               
EFD014835348, 10921,  823,169568         ,AP967322  ,150822,        26129.6170 ,   .25,           65.3240 ,EFD_ECO_082215                                                                               
EFD014835349, 10921,  157,169569         ,AP967322  ,150822,          788.0530 ,   .25,            1.9701 ,EFD_ECO_082215                                                                               
EFD014835350, 10921,  159,169570         ,AP967322  ,150822,         2600.5990 ,   .25,            6.5014 ,EFD_ECO_082215                                                                               
EFD014835351, 10921,  213,169571         ,AP967322  ,150822,        31511.7490 ,   .25,           78.7793 ,EFD_ECO_082215                                                                               
EFD014835352, 10921,  218,169572         ,AP967322  ,150822,        13664.8810 ,   .25,           34.1622 ,EFD_ECO_082215                                                                               
EFD014835353, 10921,  221,169573         ,AP967322  ,150822,         6135.6920 ,   .25,           15.3392 ,EFD_ECO_082215                                                                               
EFD014835354, 10921,  223,169574         ,AP967322  ,150822,         2274.7380 ,   .25,            5.6868 ,EFD_ECO_082215                                                                               
EFD014835355, 10921,  224,169575         ,AP967322  ,150822,        10386.3680 ,   .25,           25.9659 ,EFD_ECO_082215                                                                               
EFD014835356, 10921,  225,169576         ,AP967322  ,150822,        24591.2250 ,   .25,           61.4780 ,EFD_ECO_082215                                                                               
EFD014835357, 10921,  226,169577         ,AP967322  ,150822,        19493.6570 ,   .25,           48.7341 ,EFD_ECO_082215                                                                               
