Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014827009, 11460,  241,164252         ,AP732107  ,150815,          159.5080 ,   .50,             .7975 ,EFD_ECO_081515                                                                               
EFD014827010, 11460,  190,164253         ,AP732107  ,150815,         1089.5350 ,   .50,            5.4476 ,EFD_ECO_081515                                                                               
EFD014827011, 11460,  191,164254         ,AP732107  ,150815,          238.3460 ,   .50,            1.1917 ,EFD_ECO_081515                                                                               
EFD014827012, 11460,  101,164319         ,AP732107  ,150815,       106257.9140 ,   .50,          531.2895 ,EFD_ECO_081515                                                                               
EFD014827013, 11460,  102,164323         ,AP732107  ,150815,       145806.5980 ,   .50,          729.0329 ,EFD_ECO_081515                                                                               
EFD014827014, 11460,  103,164324         ,AP732107  ,150815,        93890.3540 ,   .50,          469.4517 ,EFD_ECO_081515                                                                               
EFD014827015, 11460,  104,164494         ,AP732107  ,150815,       115591.2480 ,   .50,          577.9562 ,EFD_ECO_081515                                                                               
EFD014827016, 11460,  105,164495         ,AP732107  ,150815,        61288.1930 ,   .50,          306.4409 ,EFD_ECO_081515                                                                               
EFD014827017, 11460,  106,164496         ,AP732107  ,150815,       122705.2010 ,   .50,          613.5260 ,EFD_ECO_081515                                                                               
EFD014827018, 11460,  107,164498         ,AP732107  ,150815,        39207.3670 ,   .50,          196.0368 ,EFD_ECO_081515                                                                               
EFD014827019, 11460,  108,164500         ,AP732107  ,150815,       141590.8020 ,   .50,          707.9540 ,EFD_ECO_081515                                                                               
EFD014827020, 11460,  109,164501         ,AP732107  ,150815,       170352.8540 ,   .50,          851.7642 ,EFD_ECO_081515                                                                               
EFD014827021, 11460,  110,164502         ,AP732107  ,150815,        56803.7320 ,   .50,          284.0186 ,EFD_ECO_081515                                                                               
EFD014827022, 11460,  111,164503         ,AP732107  ,150815,       137957.5130 ,   .50,          689.7875 ,EFD_ECO_081515                                                                               
EFD014827023, 11460,  112,164504         ,AP732107  ,150815,        64652.1460 ,   .50,          323.2607 ,EFD_ECO_081515                                                                               
EFD014827024, 11460,  113,164505         ,AP732107  ,150815,        77596.7290 ,   .50,          387.9836 ,EFD_ECO_081515                                                                               
EFD014827025, 11460,  115,164507         ,AP732107  ,150815,       157386.5980 ,   .50,          786.9329 ,EFD_ECO_081515                                                                               
EFD014827026, 11460,  116,164508         ,AP732107  ,150815,        75743.1500 ,   .50,          378.7157 ,EFD_ECO_081515                                                                               
EFD014827027, 11460,  118,164509         ,AP732107  ,150815,       185655.2810 ,   .50,          928.2764 ,EFD_ECO_081515                                                                               
EFD014827028, 11460,  119,164510         ,AP732107  ,150815,        72479.2790 ,   .50,          362.3963 ,EFD_ECO_081515                                                                               
EFD014827029, 11460,  121,164512         ,AP732107  ,150815,        71334.9660 ,   .50,          356.6748 ,EFD_ECO_081515                                                                               
EFD014827030, 11460,  122,164513         ,AP732107  ,150815,        97748.7040 ,   .50,          488.7435 ,EFD_ECO_081515                                                                               
EFD014827031, 11460,  124,164516         ,AP732107  ,150815,         5640.7290 ,   .50,           28.2036 ,EFD_ECO_081515                                                                               
EFD014827032, 11460,  125,164517         ,AP732107  ,150815,       155572.5450 ,   .50,          777.8627 ,EFD_ECO_081515                                                                               
EFD014827033, 11460,  126,164518         ,AP732107  ,150815,        46892.9260 ,   .50,          234.4646 ,EFD_ECO_081515                                                                               
EFD014827034, 11460,  127,164519         ,AP732107  ,150815,        83082.9460 ,   .50,          415.4147 ,EFD_ECO_081515                                                                               
EFD014827035, 11460,  128,164520         ,AP732107  ,150815,        61696.7050 ,   .50,          308.4835 ,EFD_ECO_081515                                                                               
EFD014827036, 11460,  129,164521         ,AP732107  ,150815,        32447.6860 ,   .50,          162.2384 ,EFD_ECO_081515                                                                               
EFD014827037, 11460,  130,164522         ,AP732107  ,150815,        80359.5220 ,   .50,          401.7976 ,EFD_ECO_081515                                                                               
EFD014827038, 11460,  132,164524         ,AP732107  ,150815,        32004.7930 ,   .50,          160.0239 ,EFD_ECO_081515                                                                               
EFD014827039, 11460,  133,164525         ,AP732107  ,150815,        30327.1900 ,   .50,          151.6359 ,EFD_ECO_081515                                                                               
EFD014827040, 11460,  134,164526         ,AP732107  ,150815,        85990.9450 ,   .50,          429.9547 ,EFD_ECO_081515                                                                               
EFD014827041, 11460,  135,164527         ,AP732107  ,150815,        97874.6470 ,   .50,          489.3732 ,EFD_ECO_081515                                                                               
EFD014827042, 11460,  137,164529         ,AP732107  ,150815,        70932.9790 ,   .50,          354.6648 ,EFD_ECO_081515                                                                               
EFD014827043, 11460,  138,164530         ,AP732107  ,150815,        74893.5280 ,   .50,          374.4676 ,EFD_ECO_081515                                                                               
EFD014827044, 11460,  139,164531         ,AP732107  ,150815,        87359.7880 ,   .50,          436.7989 ,EFD_ECO_081515                                                                               
EFD014827045, 11460,  140,164532         ,AP732107  ,150815,        59732.4180 ,   .50,          298.6620 ,EFD_ECO_081515                                                                               
EFD014827046, 11460,  141,164533         ,AP732107  ,150815,        84840.7130 ,   .50,          424.2035 ,EFD_ECO_081515                                                                               
EFD014827047, 11460,  147,164535         ,AP732107  ,150815,       133345.8590 ,   .50,          666.7292 ,EFD_ECO_081515                                                                               
EFD014827048, 11460,  148,164536         ,AP732107  ,150815,        27434.5540 ,   .50,          137.1727 ,EFD_ECO_081515                                                                               
EFD014827049, 11460,  149,164537         ,AP732107  ,150815,        30704.1690 ,   .50,          153.5208 ,EFD_ECO_081515                                                                               
EFD014827050, 11460,  150,164538         ,AP732107  ,150815,        61848.8040 ,   .50,          309.2440 ,EFD_ECO_081515                                                                               
EFD014827051, 11460,  213,164540         ,AP732107  ,150815,        64546.8530 ,   .50,          322.7342 ,EFD_ECO_081515                                                                               
EFD014827052, 11460,  214,164541         ,AP732107  ,150815,          711.7880 ,   .50,            3.5589 ,EFD_ECO_081515                                                                               
EFD014827053, 11460,  216,164542         ,AP732107  ,150815,       109456.8740 ,   .50,          547.2843 ,EFD_ECO_081515                                                                               
EFD014827054, 11460,  217,164543         ,AP732107  ,150815,        52753.4710 ,   .50,          263.7673 ,EFD_ECO_081515                                                                               
EFD014827055, 11460,  222,164545         ,AP732107  ,150815,        15280.0140 ,   .50,           76.4000 ,EFD_ECO_081515                                                                               
EFD014827056, 11460,  232,164548         ,AP732107  ,150815,         5141.9490 ,   .50,           25.7097 ,EFD_ECO_081515                                                                               
EFD014827057, 11460,  236,164549         ,AP732107  ,150815,         9017.9480 ,   .50,           45.0897 ,EFD_ECO_081515                                                                               
EFD014827058, 11460,  237,164550         ,AP732107  ,150815,        66725.4250 ,   .50,          333.6271 ,EFD_ECO_081515                                                                               
EFD014827059, 11460,  240,164551         ,AP732107  ,150815,        34946.7530 ,   .50,          174.7337 ,EFD_ECO_081515                                                                               
EFD014827060, 11460,  241,164552         ,AP732107  ,150815,        41218.6650 ,   .50,          206.0933 ,EFD_ECO_081515                                                                               
EFD014827061, 11460,  244,164554         ,AP732107  ,150815,         9356.4310 ,   .50,           46.7821 ,EFD_ECO_081515                                                                               
EFD014827062, 11460,  246,164555         ,AP732107  ,150815,       111196.9700 ,   .50,          555.9848 ,EFD_ECO_081515                                                                               
EFD014827063, 11460,  250,164556         ,AP732107  ,150815,        85339.0200 ,   .50,          426.6951 ,EFD_ECO_081515                                                                               
EFD014827064, 11460,  251,164557         ,AP732107  ,150815,        28434.3040 ,   .50,          142.1715 ,EFD_ECO_081515                                                                               
EFD014827065, 11460,  256,164558         ,AP732107  ,150815,        72175.1970 ,   .50,          360.8759 ,EFD_ECO_081515                                                                               
EFD014827066, 11460,  259,164559         ,AP732107  ,150815,        25177.4610 ,   .50,          125.8873 ,EFD_ECO_081515                                                                               
EFD014827067, 11460,  260,164560         ,AP732107  ,150815,        20447.2680 ,   .50,          102.2363 ,EFD_ECO_081515                                                                               
EFD014827068, 11460,  263,164562         ,AP732107  ,150815,         7140.7660 ,   .50,           35.7038 ,EFD_ECO_081515                                                                               
EFD014827069, 11460,  265,164563         ,AP732107  ,150815,        66578.3150 ,   .50,          332.8915 ,EFD_ECO_081515                                                                               
EFD014827070, 11460,  266,164564         ,AP732107  ,150815,          669.0380 ,   .50,            3.3451 ,EFD_ECO_081515                                                                               
EFD014827071, 11460,  274,164565         ,AP732107  ,150815,        19436.3320 ,   .50,           97.1816 ,EFD_ECO_081515                                                                               
EFD014827072, 11460,  278,164566         ,AP732107  ,150815,        10362.1520 ,   .50,           51.8107 ,EFD_ECO_081515                                                                               
EFD014827073, 11460,  279,164567         ,AP732107  ,150815,         7597.9690 ,   .50,           37.9898 ,EFD_ECO_081515                                                                               
EFD014827074, 11460,  288,164568         ,AP732107  ,150815,        12021.8980 ,   .50,           60.1094 ,EFD_ECO_081515                                                                               
EFD014827075, 11460,  289,164569         ,AP732107  ,150815,        15128.2700 ,   .50,           75.6413 ,EFD_ECO_081515                                                                               
EFD014827076, 11460,  291,164571         ,AP732107  ,150815,        10257.0760 ,   .50,           51.2853 ,EFD_ECO_081515                                                                               
EFD014827077, 11460,  293,164572         ,AP732107  ,150815,        36545.6710 ,   .50,          182.7283 ,EFD_ECO_081515                                                                               
EFD014827078, 11460,  294,164573         ,AP732107  ,150815,         4112.7720 ,   .50,           20.5638 ,EFD_ECO_081515                                                                               
EFD014827079, 11460,  295,164574         ,AP732107  ,150815,        19144.2930 ,   .50,           95.7214 ,EFD_ECO_081515                                                                               
EFD014827080, 11460,  297,164575         ,AP732107  ,150815,        16418.2560 ,   .50,           82.0912 ,EFD_ECO_081515                                                                               
EFD014827081, 11460,  298,164576         ,AP732107  ,150815,        23505.7550 ,   .50,          117.5287 ,EFD_ECO_081515                                                                               
EFD014827082, 11460,  300,164577         ,AP732107  ,150815,        15167.7620 ,   .50,           75.8388 ,EFD_ECO_081515                                                                               
EFD014827083, 11460,  302,164589         ,AP732107  ,150815,       180072.4010 ,   .50,          900.3620 ,EFD_ECO_081515                                                                               
EFD014827084, 11460,  401,164590         ,AP732107  ,150815,        94356.8410 ,   .50,          471.7842 ,EFD_ECO_081515                                                                               
EFD014827085, 11460,  701,164591         ,AP732107  ,150815,        12212.6010 ,   .50,           61.0630 ,EFD_ECO_081515                                                                               
EFD014827086, 11460,  703,164593         ,AP732107  ,150815,        39353.7880 ,   .50,          196.7689 ,EFD_ECO_081515                                                                               
EFD014827087, 11460,  705,164594         ,AP732107  ,150815,        15516.6160 ,   .50,           77.5830 ,EFD_ECO_081515                                                                               
EFD014827088, 11460,  707,164595         ,AP732107  ,150815,        19699.2190 ,   .50,           98.4960 ,EFD_ECO_081515                                                                               
EFD014827089, 11460,  151,164596         ,AP732107  ,150815,        49096.1380 ,   .50,          245.4806 ,EFD_ECO_081515                                                                               
EFD014827090, 11460,  153,164598         ,AP732107  ,150815,        49735.5680 ,   .50,          248.6778 ,EFD_ECO_081515                                                                               
EFD014827091, 11460,  156,164601         ,AP732107  ,150815,        71520.6630 ,   .50,          357.6033 ,EFD_ECO_081515                                                                               
EFD014827092, 11460,  158,164603         ,AP732107  ,150815,        31619.5340 ,   .50,          158.0976 ,EFD_ECO_081515                                                                               
EFD014827093, 11460,  160,164605         ,AP732107  ,150815,        47629.1940 ,   .50,          238.1459 ,EFD_ECO_081515                                                                               
EFD014827094, 11460,  162,164610         ,AP732107  ,150815,        28791.7540 ,   .50,          143.9587 ,EFD_ECO_081515                                                                               
EFD014827095, 11460,  167,164616         ,AP732107  ,150815,        43025.7460 ,   .50,          215.1287 ,EFD_ECO_081515                                                                               
EFD014827096, 11460,  169,164617         ,AP732107  ,150815,        34744.8340 ,   .50,          173.7241 ,EFD_ECO_081515                                                                               
EFD014827097, 11460,  171,164619         ,AP732107  ,150815,        34783.2400 ,   .50,          173.9162 ,EFD_ECO_081515                                                                               
EFD014827098, 11460,  172,164620         ,AP732107  ,150815,        65950.7490 ,   .50,          329.7537 ,EFD_ECO_081515                                                                               
EFD014827099, 11460,  173,164621         ,AP732107  ,150815,          327.7720 ,   .50,            1.6388 ,EFD_ECO_081515                                                                               
EFD014827100, 11460,  175,164623         ,AP732107  ,150815,        32760.1070 ,   .50,          163.8005 ,EFD_ECO_081515                                                                               
EFD014827101, 11460,  177,164624         ,AP732107  ,150815,        65431.2210 ,   .50,          327.1561 ,EFD_ECO_081515                                                                               
EFD014827102, 11460,  178,164625         ,AP732107  ,150815,        53796.9530 ,   .50,          268.9847 ,EFD_ECO_081515                                                                               
EFD014827103, 11460,  179,164627         ,AP732107  ,150815,         8060.5820 ,   .50,           40.3029 ,EFD_ECO_081515                                                                               
EFD014827104, 11460,  180,164629         ,AP732107  ,150815,        51021.1290 ,   .50,          255.1056 ,EFD_ECO_081515                                                                               
EFD014827105, 11460,  181,164631         ,AP732107  ,150815,        29975.9680 ,   .50,          149.8798 ,EFD_ECO_081515                                                                               
EFD014827106, 11460,  184,164637         ,AP732107  ,150815,        33081.4770 ,   .50,          165.4073 ,EFD_ECO_081515                                                                               
EFD014827107, 11460,  186,164638         ,AP732107  ,150815,        45153.2980 ,   .50,          225.7664 ,EFD_ECO_081515                                                                               
EFD014827108, 11460,  187,164639         ,AP732107  ,150815,        78154.0250 ,   .50,          390.7701 ,EFD_ECO_081515                                                                               
EFD014827109, 11460,  189,164640         ,AP732107  ,150815,        65916.1280 ,   .50,          329.5806 ,EFD_ECO_081515                                                                               
EFD014827110, 11460,  246,164643         ,AP732107  ,150815,        31278.4240 ,   .50,          156.3921 ,EFD_ECO_081515                                                                               
EFD014827111, 11460,  190,164657         ,AP732107  ,150815,        36913.8290 ,   .50,          184.5691 ,EFD_ECO_081515                                                                               
EFD014827112, 11460,  191,164658         ,AP732107  ,150815,        10874.9240 ,   .50,           54.3746 ,EFD_ECO_081515                                                                               
EFD014827113, 11460,  192,164659         ,AP732107  ,150815,        19177.1250 ,   .50,           95.8856 ,EFD_ECO_081515                                                                               
EFD014827114, 11460,  194,164660         ,AP732107  ,150815,        58531.3400 ,   .50,          292.6567 ,EFD_ECO_081515                                                                               
EFD014827115, 11460,  196,164665         ,AP732107  ,150815,         4475.0080 ,   .50,           22.3750 ,EFD_ECO_081515                                                                               
EFD014827116, 11460,  712,164670         ,AP732107  ,150815,        33828.1030 ,   .50,          169.1405 ,EFD_ECO_081515                                                                               
EFD014827117, 11460,  717,164674         ,AP732107  ,150815,        37508.3570 ,   .50,          187.5417 ,EFD_ECO_081515                                                                               
EFD014827118, 11460,  720,164678         ,AP732107  ,150815,        12039.8320 ,   .50,           60.1991 ,EFD_ECO_081515                                                                               
EFD014827119, 11460,  721,164679         ,AP732107  ,150815,        14872.7400 ,   .50,           74.3637 ,EFD_ECO_081515                                                                               
EFD014827120, 11460,  723,164681         ,AP732107  ,150815,        19440.9250 ,   .50,           97.2046 ,EFD_ECO_081515                                                                               
EFD014827121, 11460,  724,164682         ,AP732107  ,150815,        11892.7990 ,   .50,           59.4639 ,EFD_ECO_081515                                                                               
EFD014827122, 11460,  725,164683         ,AP732107  ,150815,        33339.5910 ,   .50,          166.6979 ,EFD_ECO_081515                                                                               
EFD014827123, 11460,  726,164684         ,AP732107  ,150815,        13491.1720 ,   .50,           67.4558 ,EFD_ECO_081515                                                                               
EFD014827124, 11460,  821,164691         ,AP732107  ,150815,        31154.3940 ,   .50,          155.7719 ,EFD_ECO_081515                                                                               
EFD014827125, 11460,  822,164692         ,AP732107  ,150815,         2267.8140 ,   .50,           11.3390 ,EFD_ECO_081515                                                                               
EFD014827126, 11460,  823,164693         ,AP732107  ,150815,        28589.6810 ,   .50,          142.9484 ,EFD_ECO_081515                                                                               
EFD014827127, 11460,  825,164695         ,AP732107  ,150815,        66197.4110 ,   .50,          330.9870 ,EFD_ECO_081515                                                                               
EFD014827128, 11460,  830,164701         ,AP732107  ,150815,        32295.9600 ,   .50,          161.4798 ,EFD_ECO_081515                                                                               
EFD014827129, 11460,  834,164704         ,AP732107  ,150815,        19917.6950 ,   .50,           99.5884 ,EFD_ECO_081515                                                                               
EFD014827130, 11460,  849,164708         ,AP732107  ,150815,        11200.2790 ,   .50,           56.0013 ,EFD_ECO_081515                                                                               
EFD014827131, 11460,  240,164716         ,AP732107  ,150815,         3926.9700 ,   .50,           19.6348 ,EFD_ECO_081515                                                                               
EFD014827132, 11460,  102,164717         ,AP732107  ,150815,         6277.4950 ,   .50,           31.3874 ,EFD_ECO_081515                                                                               
EFD014827133, 11460,  106,164718         ,AP732107  ,150815,         9264.5220 ,   .50,           46.3226 ,EFD_ECO_081515                                                                               
EFD014827134, 11460,  109,164719         ,AP732107  ,150815,        26417.1850 ,   .50,          132.0859 ,EFD_ECO_081515                                                                               
EFD014827135, 11460,  111,164720         ,AP732107  ,150815,        17537.8300 ,   .50,           87.6891 ,EFD_ECO_081515                                                                               
EFD014827136, 11460,  115,164721         ,AP732107  ,150815,        17563.0400 ,   .50,           87.8152 ,EFD_ECO_081515                                                                               
EFD014827137, 11460,  118,164722         ,AP732107  ,150815,        14613.4480 ,   .50,           73.0672 ,EFD_ECO_081515                                                                               
EFD014827138, 11460,  124,164723         ,AP732107  ,150815,          735.8440 ,   .50,            3.6792 ,EFD_ECO_081515                                                                               
EFD014827139, 11460,  128,164724         ,AP732107  ,150815,        10183.6160 ,   .50,           50.9180 ,EFD_ECO_081515                                                                               
EFD014827140, 11460,  134,164725         ,AP732107  ,150815,         7806.9440 ,   .50,           39.0347 ,EFD_ECO_081515                                                                               
EFD014827141, 11460,  138,164726         ,AP732107  ,150815,         7740.8660 ,   .50,           38.7043 ,EFD_ECO_081515                                                                               
EFD014827142, 11460,  160,164728         ,AP732107  ,150815,         7045.8880 ,   .50,           35.2294 ,EFD_ECO_081515                                                                               
EFD014827143, 11460,  167,164729         ,AP732107  ,150815,         3704.3870 ,   .50,           18.5219 ,EFD_ECO_081515                                                                               
EFD014827144, 11460,  178,164730         ,AP732107  ,150815,         8601.8880 ,   .50,           43.0094 ,EFD_ECO_081515                                                                               
EFD014827145, 11460,  181,164731         ,AP732107  ,150815,         6972.4460 ,   .50,           34.8622 ,EFD_ECO_081515                                                                               
EFD014827146, 11460,  189,164732         ,AP732107  ,150815,        13281.8640 ,   .50,           66.4093 ,EFD_ECO_081515                                                                               
EFD014827147, 11460,  190,164733         ,AP732107  ,150815,         6151.3220 ,   .50,           30.7566 ,EFD_ECO_081515                                                                               
EFD014827148, 11460,  191,164734         ,AP732107  ,150815,          886.4480 ,   .50,            4.4322 ,EFD_ECO_081515                                                                               
EFD014827149, 11460,  192,164735         ,AP732107  ,150815,          939.8800 ,   .50,            4.6994 ,EFD_ECO_081515                                                                               
EFD014827150, 11460,  194,164736         ,AP732107  ,150815,        14905.2840 ,   .50,           74.5264 ,EFD_ECO_081515                                                                               
EFD014827151, 11460,  216,164738         ,AP732107  ,150815,        17936.4320 ,   .50,           89.6821 ,EFD_ECO_081515                                                                               
EFD014827152, 11460,  222,164739         ,AP732107  ,150815,         1599.8240 ,   .50,            7.9991 ,EFD_ECO_081515                                                                               
EFD014827153, 11460,  237,164740         ,AP732107  ,150815,         8325.2140 ,   .50,           41.6260 ,EFD_ECO_081515                                                                               
EFD014827154, 11460,  263,164741         ,AP732107  ,150815,         1221.7160 ,   .50,            6.1085 ,EFD_ECO_081515                                                                               
EFD014827155, 11460,  302,164742         ,AP732107  ,150815,        30319.8380 ,   .50,          151.5991 ,EFD_ECO_081515                                                                               
EFD014827156, 11460,  401,164743         ,AP732107  ,150815,         6036.1630 ,   .50,           30.1808 ,EFD_ECO_081515                                                                               
EFD014827157, 11460,  821,164745         ,AP732107  ,150815,         1456.7430 ,   .50,            7.2837 ,EFD_ECO_081515                                                                               
EFD014827158, 11460,  823,164746         ,AP732107  ,150815,        11642.3580 ,   .50,           58.2117 ,EFD_ECO_081515                                                                               
EFD014827159, 11460,  241,164748         ,AP732107  ,150815,         6514.7780 ,   .50,           32.5738 ,EFD_ECO_081515                                                                               
EFD014827160, 11460,  130,164749         ,AP732107  ,150815,         7769.0220 ,   .50,           38.8451 ,EFD_ECO_081515                                                                               
EFD014827161, 11460,  726,164750         ,AP732107  ,150815,         3380.4640 ,   .50,           16.9023 ,EFD_ECO_081515                                                                               
EFD014827162, 11460,  707,164751         ,AP732107  ,150815,         2499.7500 ,   .50,           12.4987 ,EFD_ECO_081515                                                                               
EFD014827163, 11460,  162,164752         ,AP732107  ,150815,         6152.2070 ,   .50,           30.7610 ,EFD_ECO_081515                                                                               
EFD014827164, 11460,  274,164753         ,AP732107  ,150815,         2903.2540 ,   .50,           14.5162 ,EFD_ECO_081515                                                                               
EFD014827165, 11460,  119,164755         ,AP732107  ,150815,         7230.1840 ,   .50,           36.1509 ,EFD_ECO_081515                                                                               
EFD014827166, 11460,  133,164756         ,AP732107  ,150815,         7602.0160 ,   .50,           38.0100 ,EFD_ECO_081515                                                                               
EFD014827167, 11460,  116,164757         ,AP732107  ,150815,         6011.7010 ,   .50,           30.0585 ,EFD_ECO_081515                                                                               
EFD014827168, 11460,  250,164758         ,AP732107  ,150815,        14847.1410 ,   .50,           74.2357 ,EFD_ECO_081515                                                                               
EFD014827169, 11460,  834,164759         ,AP732107  ,150815,         4692.3830 ,   .50,           23.4619 ,EFD_ECO_081515                                                                               
EFD014827170, 11460,  289,164760         ,AP732107  ,150815,          612.2900 ,   .50,            3.0614 ,EFD_ECO_081515                                                                               
EFD014827171, 11460,  137,164761         ,AP732107  ,150815,         6614.2740 ,   .50,           33.0713 ,EFD_ECO_081515                                                                               
EFD014827172, 11460,  260,164762         ,AP732107  ,150815,         4706.9160 ,   .50,           23.5345 ,EFD_ECO_081515                                                                               
EFD014827173, 11460,  300,164763         ,AP732107  ,150815,         1220.5880 ,   .50,            6.1029 ,EFD_ECO_081515                                                                               
EFD014827174, 11460,  294,164764         ,AP732107  ,150815,          932.3980 ,   .50,            4.6619 ,EFD_ECO_081515                                                                               
EFD014827175, 11460,  298,164765         ,AP732107  ,150815,         2511.1310 ,   .50,           12.5556 ,EFD_ECO_081515                                                                               
EFD014827176, 11460,  293,164766         ,AP732107  ,150815,         5572.5440 ,   .50,           27.8627 ,EFD_ECO_081515                                                                               
EFD014827177, 11460,  109,164847         ,AP732107  ,150815,         1800.5520 ,   .50,            9.0027 ,EFD_ECO_081515                                                                               
EFD014827178, 11460,  237,164848         ,AP732107  ,150815,          456.8060 ,   .50,            2.2840 ,EFD_ECO_081515                                                                               
EFD014827179, 11460,  238,166592         ,AP732107  ,150815,        35766.9550 ,   .50,          178.8347 ,EFD_ECO_081515                                                                               
EFD014827180, 11460,  246,166600         ,AP732107  ,150815,         2553.7290 ,   .50,           12.7686 ,EFD_ECO_081515                                                                               
EFD014827181, 11460,  119,166601         ,AP732107  ,150815,          370.1150 ,   .50,            1.8505 ,EFD_ECO_081515                                                                               
EFD014827182, 11460,  825,166602         ,AP732107  ,150815,          515.3820 ,   .50,            2.5769 ,EFD_ECO_081515                                                                               
EFD014827183, 11460,  101,166644         ,AP732107  ,150815,         7830.5750 ,   .50,           39.1528 ,EFD_ECO_081515                                                                               
EFD014827184, 11460,  113,166645         ,AP732107  ,150815,         6619.5960 ,   .50,           33.0979 ,EFD_ECO_081515                                                                               
EFD014827185, 11460,  156,166646         ,AP732107  ,150815,        11125.0280 ,   .50,           55.6251 ,EFD_ECO_081515                                                                               
EFD014827186, 11460,  171,166648         ,AP732107  ,150815,         5207.1500 ,   .50,           26.0357 ,EFD_ECO_081515                                                                               
EFD014827187, 11460,  110,166649         ,AP732107  ,150815,         6644.6900 ,   .50,           33.2234 ,EFD_ECO_081515                                                                               
EFD014827188, 11460,  153,166650         ,AP732107  ,150815,         2746.3430 ,   .50,           13.7317 ,EFD_ECO_081515                                                                               
EFD014827189, 11460,  139,166651         ,AP732107  ,150815,         7265.1280 ,   .50,           36.3256 ,EFD_ECO_081515                                                                               
EFD014827190, 11460,  217,166652         ,AP732107  ,150815,         7580.4870 ,   .50,           37.9024 ,EFD_ECO_081515                                                                               
EFD014827191, 11460,  825,166654         ,AP732107  ,150815,         6413.0920 ,   .50,           32.0654 ,EFD_ECO_081515                                                                               
EFD014827192, 11460,  717,166655         ,AP732107  ,150815,         9139.4620 ,   .50,           45.6973 ,EFD_ECO_081515                                                                               
EFD014827193, 11460,  307,168210         ,AP732107  ,150815,         7956.3200 ,   .50,           39.7816 ,EFD_ECO_081515                                                                               
EFD014827194, 11460,  169,168764         ,AP732107  ,150815,         2539.7450 ,   .50,           12.6987 ,EFD_ECO_081515                                                                               
EFD014827195, 11460,  830,168768         ,AP732107  ,150815,         3012.2660 ,   .50,           15.0613 ,EFD_ECO_081515                                                                               
EFD014827196, 11460,  724,168769         ,AP732107  ,150815,         2741.9720 ,   .50,           13.7098 ,EFD_ECO_081515                                                                               
EFD014827197, 11460,  103,173308         ,AP732107  ,150815,          693.5000 ,   .50,            3.4675 ,EFD_ECO_081515                                                                               
EFD014827198, 11460,  104,173309         ,AP732107  ,150815,         2693.7000 ,   .50,           13.4685 ,EFD_ECO_081515                                                                               
EFD014827199, 11460,  105,173311         ,AP732107  ,150815,         2398.0500 ,   .50,           11.9902 ,EFD_ECO_081515                                                                               
EFD014827200, 11460,  106,173312         ,AP732107  ,150815,         1452.7000 ,   .50,            7.2635 ,EFD_ECO_081515                                                                               
EFD014827201, 11460,  107,173313         ,AP732107  ,150815,          726.3500 ,   .50,            3.6317 ,EFD_ECO_081515                                                                               
EFD014827202, 11460,  108,173314         ,AP732107  ,150815,         4909.2500 ,   .50,           24.5462 ,EFD_ECO_081515                                                                               
EFD014827203, 11460,  111,173317         ,AP732107  ,150815,         8836.6500 ,   .50,           44.1832 ,EFD_ECO_081515                                                                               
EFD014827204, 11460,  113,173318         ,AP732107  ,150815,         8577.5000 ,   .50,           42.8875 ,EFD_ECO_081515                                                                               
EFD014827205, 11460,  115,173319         ,AP732107  ,150815,         6146.6000 ,   .50,           30.7330 ,EFD_ECO_081515                                                                               
EFD014827206, 11460,  118,173321         ,AP732107  ,150815,         8902.3500 ,   .50,           44.5117 ,EFD_ECO_081515                                                                               
EFD014827207, 11460,  119,173322         ,AP732107  ,150815,         1452.7000 ,   .50,            7.2635 ,EFD_ECO_081515                                                                               
EFD014827208, 11460,  122,173324         ,AP732107  ,150815,         3631.7500 ,   .50,           18.1587 ,EFD_ECO_081515                                                                               
EFD014827209, 11460,  125,173326         ,AP732107  ,150815,         5303.4500 ,   .50,           26.5172 ,EFD_ECO_081515                                                                               
EFD014827210, 11460,  126,173327         ,AP732107  ,150815,         1387.0000 ,   .50,            6.9350 ,EFD_ECO_081515                                                                               
EFD014827211, 11460,  127,173328         ,AP732107  ,150815,         2146.2000 ,   .50,           10.7310 ,EFD_ECO_081515                                                                               
EFD014827212, 11460,  128,173329         ,AP732107  ,150815,          726.3500 ,   .50,            3.6317 ,EFD_ECO_081515                                                                               
EFD014827213, 11460,  134,173333         ,AP732107  ,150815,         1452.7000 ,   .50,            7.2635 ,EFD_ECO_081515                                                                               
EFD014827214, 11460,  135,173336         ,AP732107  ,150815,         3124.4000 ,   .50,           15.6220 ,EFD_ECO_081515                                                                               
EFD014827215, 11460,  149,173343         ,AP732107  ,150815,          726.3500 ,   .50,            3.6317 ,EFD_ECO_081515                                                                               
EFD014827216, 11460,  151,173344         ,AP732107  ,150815,         3817.9000 ,   .50,           19.0895 ,EFD_ECO_081515                                                                               
EFD014827217, 11460,  162,173348         ,AP732107  ,150815,          726.3500 ,   .50,            3.6317 ,EFD_ECO_081515                                                                               
EFD014827218, 11460,  167,173349         ,AP732107  ,150815,         1452.7000 ,   .50,            7.2635 ,EFD_ECO_081515                                                                               
EFD014827219, 11460,  216,173362         ,AP732107  ,150815,         2839.7000 ,   .50,           14.1985 ,EFD_ECO_081515                                                                               
