Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014855113, 12971,  199,166159         ,AP262059  ,150915,         4164.5160 ,  1.00,           41.6451 ,EFD_ECO_091515                                                                               
EFD014855114, 12971,  279,166160         ,AP262059  ,150915,        37115.4340 ,  1.00,          371.1543 ,EFD_ECO_091515                                                                               
EFD014855115, 12971,  302,166161         ,AP262059  ,150915,        34872.4660 ,  1.00,          348.7246 ,EFD_ECO_091515                                                                               
EFD014855116, 17732,  104,132709         ,AP262059  ,150915,          279.6500 ,  1.00,            2.7965 ,EFD_ECO_091515                                                                               
EFD014855117, 17732,  106,132713         ,AP262059  ,150915,         1276.8000 ,  1.00,           12.7680 ,EFD_ECO_091515                                                                               
EFD014855118, 17732,  109,132715         ,AP262059  ,150915,          524.4750 ,  1.00,            5.2447 ,EFD_ECO_091515                                                                               
EFD014855119, 17732,  113,132717         ,AP262059  ,150915,          629.4750 ,  1.00,            6.2947 ,EFD_ECO_091515                                                                               
EFD014855120, 17732,  117,132719         ,AP262059  ,150915,          332.3250 ,  1.00,            3.3232 ,EFD_ECO_091515                                                                               
EFD014855121, 17732,  118,132720         ,AP262059  ,150915,          174.8250 ,  1.00,            1.7482 ,EFD_ECO_091515                                                                               
EFD014855122, 17732,  119,132721         ,AP262059  ,150915,          139.8250 ,  1.00,            1.3982 ,EFD_ECO_091515                                                                               
EFD014855123, 17732,  121,132722         ,AP262059  ,150915,          489.4750 ,  1.00,            4.8947 ,EFD_ECO_091515                                                                               
EFD014855124, 17732,  122,132723         ,AP262059  ,150915,          174.8250 ,  1.00,            1.7482 ,EFD_ECO_091515                                                                               
EFD014855125, 17732,  123,132724         ,AP262059  ,150915,          748.4750 ,  1.00,            7.4847 ,EFD_ECO_091515                                                                               
EFD014855126, 17732,  124,132725         ,AP262059  ,150915,          349.8250 ,  1.00,            3.4982 ,EFD_ECO_091515                                                                               
EFD014855127, 17732,  128,132726         ,AP262059  ,150915,          804.1250 ,  1.00,            8.0412 ,EFD_ECO_091515                                                                               
EFD014855128, 17732,  130,132727         ,AP262059  ,150915,          437.3250 ,  1.00,            4.3732 ,EFD_ECO_091515                                                                               
EFD014855129, 17732,  139,132728         ,AP262059  ,150915,          629.4750 ,  1.00,            6.2947 ,EFD_ECO_091515                                                                               
EFD014855130, 17732,  140,132729         ,AP262059  ,150915,          105.0000 ,  1.00,            1.0500 ,EFD_ECO_091515                                                                               
EFD014855131, 17732,  147,132730         ,AP262059  ,150915,          174.8250 ,  1.00,            1.7482 ,EFD_ECO_091515                                                                               
EFD014855132, 17732,  156,132732         ,AP262059  ,150915,          349.6500 ,  1.00,            3.4965 ,EFD_ECO_091515                                                                               
EFD014855133, 17732,  153,132733         ,AP262059  ,150915,          629.4750 ,  1.00,            6.2947 ,EFD_ECO_091515                                                                               
EFD014855134, 17732,  160,132734         ,AP262059  ,150915,          139.8250 ,  1.00,            1.3982 ,EFD_ECO_091515                                                                               
EFD014855135, 17732,  162,132736         ,AP262059  ,150915,           52.5000 ,  1.00,             .5250 ,EFD_ECO_091515                                                                               
EFD014855136, 17732,  169,132738         ,AP262059  ,150915,          174.8250 ,  1.00,            1.7482 ,EFD_ECO_091515                                                                               
EFD014855137, 17732,  184,132740         ,AP262059  ,150915,          139.8250 ,  1.00,            1.3982 ,EFD_ECO_091515                                                                               
EFD014855138, 17732,  189,132741         ,AP262059  ,150915,          349.6500 ,  1.00,            3.4965 ,EFD_ECO_091515                                                                               
EFD014855139, 17732,  190,132742         ,AP262059  ,150915,          699.3000 ,  1.00,            6.9930 ,EFD_ECO_091515                                                                               
EFD014855140, 17732,  192,132744         ,AP262059  ,150915,          279.8250 ,  1.00,            2.7982 ,EFD_ECO_091515                                                                               
EFD014855141, 17732,  214,132745         ,AP262059  ,150915,          174.8250 ,  1.00,            1.7482 ,EFD_ECO_091515                                                                               
EFD014855142, 17732,  222,132746         ,AP262059  ,150915,          174.8250 ,  1.00,            1.7482 ,EFD_ECO_091515                                                                               
EFD014855143, 17732,  246,132747         ,AP262059  ,150915,         1658.6500 ,  1.00,           16.5865 ,EFD_ECO_091515                                                                               
EFD014855144, 17732,  302,132748         ,AP262059  ,150915,          364.0000 ,  1.00,            3.6400 ,EFD_ECO_091515                                                                               
EFD014855145, 17732,  148,132749         ,AP262059  ,150915,           52.5000 ,  1.00,             .5250 ,EFD_ECO_091515                                                                               
EFD014855146, 17732,  216,132750         ,AP262059  ,150915,          174.8250 ,  1.00,            1.7482 ,EFD_ECO_091515                                                                               
EFD014855147, 17732,  101,133115         ,AP262059  ,150915,         3864.0000 ,  1.00,           38.6400 ,EFD_ECO_091515                                                                               
EFD014855148, 17732,  106,133117         ,AP262059  ,150915,         5237.4000 ,  1.00,           52.3740 ,EFD_ECO_091515                                                                               
EFD014855149, 17732,  109,133141         ,AP262059  ,150915,         4201.9250 ,  1.00,           42.0192 ,EFD_ECO_091515                                                                               
EFD014855150, 17732,  111,133143         ,AP262059  ,150915,         3237.8500 ,  1.00,           32.3785 ,EFD_ECO_091515                                                                               
EFD014855151, 17732,  118,133145         ,AP262059  ,150915,         4101.3000 ,  1.00,           41.0130 ,EFD_ECO_091515                                                                               
EFD014855152, 17732,  121,133147         ,AP262059  ,150915,         5389.6500 ,  1.00,           53.8965 ,EFD_ECO_091515                                                                               
EFD014855153, 17732,  122,133162         ,AP262059  ,150915,         2968.5250 ,  1.00,           29.6852 ,EFD_ECO_091515                                                                               
EFD014855154, 17732,  123,133164         ,AP262059  ,150915,         3944.8500 ,  1.00,           39.4485 ,EFD_ECO_091515                                                                               
EFD014855155, 17732,  124,133165         ,AP262059  ,150915,         2132.9000 ,  1.00,           21.3290 ,EFD_ECO_091515                                                                               
EFD014855156, 17732,  128,133167         ,AP262059  ,150915,         8705.0250 ,  1.00,           87.0502 ,EFD_ECO_091515                                                                               
EFD014855157, 17732,  130,133169         ,AP262059  ,150915,         8372.8750 ,  1.00,           83.7287 ,EFD_ECO_091515                                                                               
EFD014855158, 17732,  139,133171         ,AP262059  ,150915,         4362.7500 ,  1.00,           43.6275 ,EFD_ECO_091515                                                                               
EFD014855159, 17732,  140,133174         ,AP262059  ,150915,         3627.5750 ,  1.00,           36.2757 ,EFD_ECO_091515                                                                               
EFD014855160, 17732,  148,133178         ,AP262059  ,150915,         2242.9750 ,  1.00,           22.4297 ,EFD_ECO_091515                                                                               
EFD014855161, 17732,  149,133179         ,AP262059  ,150915,         6159.8250 ,  1.00,           61.5982 ,EFD_ECO_091515                                                                               
EFD014855162, 17732,  153,133184         ,AP262059  ,150915,         2839.7250 ,  1.00,           28.3972 ,EFD_ECO_091515                                                                               
EFD014855163, 17732,  156,133186         ,AP262059  ,150915,         5020.2250 ,  1.00,           50.2022 ,EFD_ECO_091515                                                                               
EFD014855164, 17732,  162,133189         ,AP262059  ,150915,         4965.4500 ,  1.00,           49.6545 ,EFD_ECO_091515                                                                               
EFD014855165, 17732,  163,133192         ,AP262059  ,150915,         3161.2000 ,  1.00,           31.6120 ,EFD_ECO_091515                                                                               
EFD014855166, 17732,  169,133193         ,AP262059  ,150915,         3775.8000 ,  1.00,           37.7580 ,EFD_ECO_091515                                                                               
EFD014855167, 17732,  180,133195         ,AP262059  ,150915,         2534.8750 ,  1.00,           25.3487 ,EFD_ECO_091515                                                                               
EFD014855168, 17732,  184,133196         ,AP262059  ,150915,         2517.3750 ,  1.00,           25.1737 ,EFD_ECO_091515                                                                               
EFD014855169, 17732,  189,133197         ,AP262059  ,150915,         4137.1750 ,  1.00,           41.3717 ,EFD_ECO_091515                                                                               
EFD014855170, 17732,  190,133198         ,AP262059  ,150915,         2181.7250 ,  1.00,           21.8172 ,EFD_ECO_091515                                                                               
EFD014855171, 17732,  192,133199         ,AP262059  ,150915,         1524.6000 ,  1.00,           15.2460 ,EFD_ECO_091515                                                                               
EFD014855172, 17732,  214,133200         ,AP262059  ,150915,          797.4750 ,  1.00,            7.9747 ,EFD_ECO_091515                                                                               
EFD014855173, 17732,  216,133203         ,AP262059  ,150915,         7339.8500 ,  1.00,           73.3985 ,EFD_ECO_091515                                                                               
EFD014855174, 17732,  222,133205         ,AP262059  ,150915,         3104.1500 ,  1.00,           31.0415 ,EFD_ECO_091515                                                                               
EFD014855175, 17732,  241,133213         ,AP262059  ,150915,         3845.2750 ,  1.00,           38.4527 ,EFD_ECO_091515                                                                               
EFD014855176, 17732,  113,133214         ,AP262059  ,150915,         3300.6750 ,  1.00,           33.0067 ,EFD_ECO_091515                                                                               
EFD014855177, 17732,  119,133215         ,AP262059  ,150915,        11122.3000 ,  1.00,          111.2230 ,EFD_ECO_091515                                                                               
EFD014855178, 17732,  104,133216         ,AP262059  ,150915,         4538.9750 ,  1.00,           45.3897 ,EFD_ECO_091515                                                                               
EFD014855179, 17732,  105,133217         ,AP262059  ,150915,         2560.0750 ,  1.00,           25.6007 ,EFD_ECO_091515                                                                               
EFD014855180, 17732,  147,133219         ,AP262059  ,150915,        14925.9250 ,  1.00,          149.2592 ,EFD_ECO_091515                                                                               
EFD014855181, 17732,  302,133220         ,AP262059  ,150915,         2223.7250 ,  1.00,           22.2372 ,EFD_ECO_091515                                                                               
EFD014855182, 17732,  160,133221         ,AP262059  ,150915,         4084.1500 ,  1.00,           40.8415 ,EFD_ECO_091515                                                                               
EFD014855183, 17732,  116,133268         ,AP262059  ,150915,         4964.9250 ,  1.00,           49.6492 ,EFD_ECO_091515                                                                               
EFD014855184, 17732,  264,133825         ,AP262059  ,150915,          943.9500 ,  1.00,            9.4395 ,EFD_ECO_091515                                                                               
EFD014855185, 17732,  168,133829         ,AP262059  ,150915,          314.6500 ,  1.00,            3.1465 ,EFD_ECO_091515                                                                               
EFD014855186, 17732,  196,133830         ,AP262059  ,150915,          227.3250 ,  1.00,            2.2732 ,EFD_ECO_091515                                                                               
EFD014855187, 17732,  126,133831         ,AP262059  ,150915,          174.8250 ,  1.00,            1.7482 ,EFD_ECO_091515                                                                               
EFD014855188, 17732,  248,133834         ,AP262059  ,150915,          174.8250 ,  1.00,            1.7482 ,EFD_ECO_091515                                                                               
EFD014855189, 17732,  262,133835         ,AP262059  ,150915,          979.6500 ,  1.00,            9.7965 ,EFD_ECO_091515                                                                               
EFD014855190, 17732,  744,133837         ,AP262059  ,150915,          311.5000 ,  1.00,            3.1150 ,EFD_ECO_091515                                                                               
EFD014855191, 17732,  187,133843         ,AP262059  ,150915,         1150.9750 ,  1.00,           11.5097 ,EFD_ECO_091515                                                                               
EFD014855192, 17732,  701,133844         ,AP262059  ,150915,          367.1500 ,  1.00,            3.6715 ,EFD_ECO_091515                                                                               
EFD014855193, 17732,  110,133946         ,AP262059  ,150915,          262.5000 ,  1.00,            2.6250 ,EFD_ECO_091515                                                                               
EFD014855194, 17732,  115,133947         ,AP262059  ,150915,          664.3000 ,  1.00,            6.6430 ,EFD_ECO_091515                                                                               
EFD014855195, 17732,  127,133948         ,AP262059  ,150915,          174.8250 ,  1.00,            1.7482 ,EFD_ECO_091515                                                                               
EFD014855196, 17732,  151,133951         ,AP262059  ,150915,          314.6500 ,  1.00,            3.1465 ,EFD_ECO_091515                                                                               
EFD014855197, 17732,  166,133952         ,AP262059  ,150915,          227.3250 ,  1.00,            2.2732 ,EFD_ECO_091515                                                                               
EFD014855198, 17732,  171,133953         ,AP262059  ,150915,          524.4750 ,  1.00,            5.2447 ,EFD_ECO_091515                                                                               
EFD014855199, 17732,  705,133956         ,AP262059  ,150915,           52.5000 ,  1.00,             .5250 ,EFD_ECO_091515                                                                               
EFD014855200, 17732,  723,133960         ,AP262059  ,150915,           52.5000 ,  1.00,             .5250 ,EFD_ECO_091515                                                                               
EFD014855201, 17732,  729,133961         ,AP262059  ,150915,          699.3000 ,  1.00,            6.9930 ,EFD_ECO_091515                                                                               
EFD014855202, 17732,  135,133963         ,AP262059  ,150915,          437.3250 ,  1.00,            4.3732 ,EFD_ECO_091515                                                                               
EFD014855203, 17732,  264,134703         ,AP262059  ,150915,          517.6500 ,  1.00,            5.1765 ,EFD_ECO_091515                                                                               
EFD014855204, 17732,  249,134705         ,AP262059  ,150915,         2348.3250 ,  1.00,           23.4832 ,EFD_ECO_091515                                                                               
EFD014855205, 17732,  196,134707         ,AP262059  ,150915,         3023.1260 ,  1.00,           30.2312 ,EFD_ECO_091515                                                                               
EFD014855206, 17732,  168,134708         ,AP262059  ,150915,         3245.0250 ,  1.00,           32.4502 ,EFD_ECO_091515                                                                               
EFD014855207, 17732,  246,134709         ,AP262059  ,150915,         2851.1000 ,  1.00,           28.5110 ,EFD_ECO_091515                                                                               
EFD014855208, 17732,  102,134710         ,AP262059  ,150915,         2985.6750 ,  1.00,           29.8567 ,EFD_ECO_091515                                                                               
EFD014855209, 17732,  744,135224         ,AP262059  ,150915,         5472.4250 ,  1.00,           54.7242 ,EFD_ECO_091515                                                                               
EFD014855210, 17732,  110,135237         ,AP262059  ,150915,         7801.8500 ,  1.00,           78.0185 ,EFD_ECO_091515                                                                               
EFD014855211, 17732,  115,135238         ,AP262059  ,150915,         8392.1250 ,  1.00,           83.9212 ,EFD_ECO_091515                                                                               
EFD014855212, 17732,  126,135239         ,AP262059  ,150915,         3836.5250 ,  1.00,           38.3652 ,EFD_ECO_091515                                                                               
EFD014855213, 17732,  127,135240         ,AP262059  ,150915,         6683.6000 ,  1.00,           66.8360 ,EFD_ECO_091515                                                                               
EFD014855214, 17732,  138,135241         ,AP262059  ,150915,         2083.7250 ,  1.00,           20.8372 ,EFD_ECO_091515                                                                               
EFD014855215, 17732,  141,135242         ,AP262059  ,150915,         5208.2100 ,  1.00,           52.0821 ,EFD_ECO_091515                                                                               
EFD014855216, 17732,  151,135243         ,AP262059  ,150915,         5043.3250 ,  1.00,           50.4332 ,EFD_ECO_091515                                                                               
EFD014855217, 17732,  166,135244         ,AP262059  ,150915,          858.3750 ,  1.00,            8.5837 ,EFD_ECO_091515                                                                               
EFD014855218, 17732,  171,135245         ,AP262059  ,150915,         1691.5500 ,  1.00,           16.9155 ,EFD_ECO_091515                                                                               
EFD014855219, 17732,  175,135246         ,AP262059  ,150915,         3622.1500 ,  1.00,           36.2215 ,EFD_ECO_091515                                                                               
EFD014855220, 17732,  248,135249         ,AP262059  ,150915,         1552.4250 ,  1.00,           15.5242 ,EFD_ECO_091515                                                                               
EFD014855221, 17732,  262,135250         ,AP262059  ,150915,         1398.4250 ,  1.00,           13.9842 ,EFD_ECO_091515                                                                               
EFD014855222, 17732,  705,135274         ,AP262059  ,150915,         1692.2500 ,  1.00,           16.9225 ,EFD_ECO_091515                                                                               
EFD014855223, 17732,  723,135278         ,AP262059  ,150915,         2174.9000 ,  1.00,           21.7490 ,EFD_ECO_091515                                                                               
EFD014855224, 17732,  729,135279         ,AP262059  ,150915,         1000.1250 ,  1.00,           10.0012 ,EFD_ECO_091515                                                                               
EFD014855225, 17732,  730,135280         ,AP262059  ,150915,         2430.9250 ,  1.00,           24.3092 ,EFD_ECO_091515                                                                               
EFD014855226, 17732,  134,135281         ,AP262059  ,150915,         3943.6250 ,  1.00,           39.4362 ,EFD_ECO_091515                                                                               
EFD014855227, 17732,  135,135282         ,AP262059  ,150915,         7099.2250 ,  1.00,           70.9922 ,EFD_ECO_091515                                                                               
EFD014855228, 17732,  125,135283         ,AP262059  ,150915,          867.1250 ,  1.00,            8.6712 ,EFD_ECO_091515                                                                               
EFD014855229, 17732,  177,135285         ,AP262059  ,150915,         8230.2500 ,  1.00,           82.3025 ,EFD_ECO_091515                                                                               
EFD014855230, 17732,  199,137301         ,AP262059  ,150915,          699.3000 ,  1.00,            6.9930 ,EFD_ECO_091515                                                                               
EFD014855231, 17732,  117,137896         ,AP262059  ,150915,         3794.3500 ,  1.00,           37.9435 ,EFD_ECO_091515                                                                               
EFD014855232, 17732,  186,137901         ,AP262059  ,150915,         4095.0010 ,  1.00,           40.9500 ,EFD_ECO_091515                                                                               
EFD014855233, 17732,  178,137910         ,AP262059  ,150915,         3998.5750 ,  1.00,           39.9857 ,EFD_ECO_091515                                                                               
EFD014855234, 17732,  107,137914         ,AP262059  ,150915,         3880.4500 ,  1.00,           38.8045 ,EFD_ECO_091515                                                                               
EFD014855235, 17732,  401,137916         ,AP262059  ,150915,         3866.4500 ,  1.00,           38.6645 ,EFD_ECO_091515                                                                               
EFD014855236, 17732,  701,137918         ,AP262059  ,150915,         4741.4500 ,  1.00,           47.4145 ,EFD_ECO_091515                                                                               
EFD014855237, 17732,  263,137940         ,AP262059  ,150915,         3985.9750 ,  1.00,           39.8597 ,EFD_ECO_091515                                                                               
EFD014855238, 17732,  187,138502         ,AP262059  ,150915,         7297.3250 ,  1.00,           72.9732 ,EFD_ECO_091515                                                                               
EFD014855239, 17732,  199,139643         ,AP262059  ,150915,         1062.6000 ,  1.00,           10.6260 ,EFD_ECO_091515                                                                               
EFD014855240, 17732,  263,143435         ,AP262059  ,150915,          349.6500 ,  1.00,            3.4965 ,EFD_ECO_091515                                                                               
EFD014855241, 17732,  315,173419         ,AP262059  ,150915,         3315.3750 ,  1.00,           33.1537 ,EFD_ECO_091515                                                                               
EFD014855242, 15251,  158,123194         ,AP262059  ,150915,         1462.5000 ,  1.00,           14.6250 ,EFD_ECO_091515                                                                               
EFD014855243, 15251,  241,123484         ,AP262059  ,150915,          536.2500 ,  1.00,            5.3625 ,EFD_ECO_091515                                                                               
EFD014855244, 15251,  190,123497         ,AP262059  ,150915,          675.0000 ,  1.00,            6.7500 ,EFD_ECO_091515                                                                               
EFD014855245, 15251,  102,124816         ,AP262059  ,150915,         1426.5230 ,  1.00,           14.2652 ,EFD_ECO_091515                                                                               
EFD014855246, 15251,  104,124819         ,AP262059  ,150915,           97.5000 ,  1.00,             .9750 ,EFD_ECO_091515                                                                               
EFD014855247, 15251,  109,124821         ,AP262059  ,150915,         1638.7500 ,  1.00,           16.3875 ,EFD_ECO_091515                                                                               
EFD014855248, 15251,  111,124824         ,AP262059  ,150915,          652.5000 ,  1.00,            6.5250 ,EFD_ECO_091515                                                                               
EFD014855249, 15251,  113,124827         ,AP262059  ,150915,           97.5000 ,  1.00,             .9750 ,EFD_ECO_091515                                                                               
EFD014855250, 15251,  115,124829         ,AP262059  ,150915,         1766.2500 ,  1.00,           17.6625 ,EFD_ECO_091515                                                                               
EFD014855251, 15251,  118,124831         ,AP262059  ,150915,          881.2500 ,  1.00,            8.8125 ,EFD_ECO_091515                                                                               
EFD014855252, 15251,  122,124832         ,AP262059  ,150915,         2609.3560 ,  1.00,           26.0935 ,EFD_ECO_091515                                                                               
EFD014855253, 15251,  128,124838         ,AP262059  ,150915,          637.5000 ,  1.00,            6.3750 ,EFD_ECO_091515                                                                               
EFD014855254, 15251,  134,124842         ,AP262059  ,150915,          243.7500 ,  1.00,            2.4375 ,EFD_ECO_091515                                                                               
EFD014855255, 15251,  135,124843         ,AP262059  ,150915,          483.7500 ,  1.00,            4.8375 ,EFD_ECO_091515                                                                               
EFD014855256, 15251,  136,124844         ,AP262059  ,150915,          232.5000 ,  1.00,            2.3250 ,EFD_ECO_091515                                                                               
EFD014855257, 15251,  137,124847         ,AP262059  ,150915,           97.5000 ,  1.00,             .9750 ,EFD_ECO_091515                                                                               
EFD014855258, 15251,  162,124864         ,AP262059  ,150915,          228.7500 ,  1.00,            2.2875 ,EFD_ECO_091515                                                                               
EFD014855259, 15251,  175,124878         ,AP262059  ,150915,         1218.7500 ,  1.00,           12.1875 ,EFD_ECO_091515                                                                               
EFD014855260, 15251,  180,124883         ,AP262059  ,150915,           56.2500 ,  1.00,             .5625 ,EFD_ECO_091515                                                                               
EFD014855261, 15251,  187,124889         ,AP262059  ,150915,          255.0000 ,  1.00,            2.5500 ,EFD_ECO_091515                                                                               
EFD014855262, 15251,  192,124890         ,AP262059  ,150915,         2220.0000 ,  1.00,           22.2000 ,EFD_ECO_091515                                                                               
EFD014855263, 15251,  216,124891         ,AP262059  ,150915,          558.7500 ,  1.00,            5.5875 ,EFD_ECO_091515                                                                               
EFD014855264, 15251,  401,124894         ,AP262059  ,150915,          161.2500 ,  1.00,            1.6125 ,EFD_ECO_091515                                                                               
EFD014855265, 15251,  729,124897         ,AP262059  ,150915,         2231.2500 ,  1.00,           22.3125 ,EFD_ECO_091515                                                                               
EFD014855266, 15251,  108,124905         ,AP262059  ,150915,          172.5000 ,  1.00,            1.7250 ,EFD_ECO_091515                                                                               
EFD014855267, 15251,  151,124906         ,AP262059  ,150915,           30.0000 ,  1.00,             .3000 ,EFD_ECO_091515                                                                               
EFD014855268, 15251,  119,124907         ,AP262059  ,150915,          150.0000 ,  1.00,            1.5000 ,EFD_ECO_091515                                                                               
EFD014855269, 15251,  106,124908         ,AP262059  ,150915,          472.5000 ,  1.00,            4.7250 ,EFD_ECO_091515                                                                               
EFD014855270, 15251,  107,124909         ,AP262059  ,150915,          210.0000 ,  1.00,            2.1000 ,EFD_ECO_091515                                                                               
EFD014855271, 15251,  121,124910         ,AP262059  ,150915,          217.5000 ,  1.00,            2.1750 ,EFD_ECO_091515                                                                               
EFD014855272, 15251,  123,143050         ,AP262059  ,150915,          153.7500 ,  1.00,            1.5375 ,EFD_ECO_091515                                                                               
EFD014855273, 15251,  126,143051         ,AP262059  ,150915,          318.7500 ,  1.00,            3.1875 ,EFD_ECO_091515                                                                               
EFD014855274, 15251,  178,143052         ,AP262059  ,150915,          892.5000 ,  1.00,            8.9250 ,EFD_ECO_091515                                                                               
EFD014855275, 15251,  184,143053         ,AP262059  ,150915,          517.5000 ,  1.00,            5.1750 ,EFD_ECO_091515                                                                               
EFD014855276, 15251,  168,143395         ,AP262059  ,150915,         2549.2500 ,  1.00,           25.4925 ,EFD_ECO_091515                                                                               
EFD014855277, 15251,  825,143398         ,AP262059  ,150915,          907.5000 ,  1.00,            9.0750 ,EFD_ECO_091515                                                                               
EFD014855278, 15251,  102,174898         ,AP262059  ,150915,         1680.0000 ,  1.00,           16.8000 ,EFD_ECO_091515                                                                               
EFD014855279, 15251,  106,174901         ,AP262059  ,150915,         3164.0000 ,  1.00,           31.6400 ,EFD_ECO_091515                                                                               
EFD014855280, 15251,  107,174902         ,AP262059  ,150915,         1445.5000 ,  1.00,           14.4550 ,EFD_ECO_091515                                                                               
EFD014855281, 15251,  108,174903         ,AP262059  ,150915,          490.0000 ,  1.00,            4.9000 ,EFD_ECO_091515                                                                               
EFD014855282, 15251,  109,174904         ,AP262059  ,150915,         3906.0000 ,  1.00,           39.0600 ,EFD_ECO_091515                                                                               
EFD014855283, 15251,  111,174905         ,AP262059  ,150915,         1939.0000 ,  1.00,           19.3900 ,EFD_ECO_091515                                                                               
EFD014855284, 15251,  115,174906         ,AP262059  ,150915,         1869.0000 ,  1.00,           18.6900 ,EFD_ECO_091515                                                                               
EFD014855285, 15251,  117,174910         ,AP262059  ,150915,          105.0000 ,  1.00,            1.0500 ,EFD_ECO_091515                                                                               
EFD014855286, 15251,  118,174911         ,AP262059  ,150915,         2845.5000 ,  1.00,           28.4550 ,EFD_ECO_091515                                                                               
EFD014855287, 15251,  119,174912         ,AP262059  ,150915,          546.0000 ,  1.00,            5.4600 ,EFD_ECO_091515                                                                               
EFD014855288, 15251,  121,174913         ,AP262059  ,150915,         1491.0000 ,  1.00,           14.9100 ,EFD_ECO_091515                                                                               
EFD014855289, 15251,  123,174914         ,AP262059  ,150915,          854.0000 ,  1.00,            8.5400 ,EFD_ECO_091515                                                                               
EFD014855290, 15251,  126,174915         ,AP262059  ,150915,         2163.0000 ,  1.00,           21.6300 ,EFD_ECO_091515                                                                               
EFD014855291, 15251,  128,174916         ,AP262059  ,150915,         3132.5000 ,  1.00,           31.3250 ,EFD_ECO_091515                                                                               
EFD014855292, 15251,  134,174919         ,AP262059  ,150915,         1690.5000 ,  1.00,           16.9050 ,EFD_ECO_091515                                                                               
EFD014855293, 15251,  135,174920         ,AP262059  ,150915,         2124.5000 ,  1.00,           21.2450 ,EFD_ECO_091515                                                                               
EFD014855294, 15251,  136,174921         ,AP262059  ,150915,          721.0000 ,  1.00,            7.2100 ,EFD_ECO_091515                                                                               
EFD014855295, 15251,  147,174922         ,AP262059  ,150915,          206.5000 ,  1.00,            2.0650 ,EFD_ECO_091515                                                                               
EFD014855296, 15251,  151,174923         ,AP262059  ,150915,          105.0000 ,  1.00,            1.0500 ,EFD_ECO_091515                                                                               
EFD014855297, 15251,  156,174924         ,AP262059  ,150915,           91.0000 ,  1.00,             .9100 ,EFD_ECO_091515                                                                               
EFD014855298, 15251,  162,174925         ,AP262059  ,150915,          108.5000 ,  1.00,            1.0850 ,EFD_ECO_091515                                                                               
EFD014855299, 15251,  175,174927         ,AP262059  ,150915,         2845.5000 ,  1.00,           28.4550 ,EFD_ECO_091515                                                                               
EFD014855300, 15251,  178,174928         ,AP262059  ,150915,         5792.5000 ,  1.00,           57.9250 ,EFD_ECO_091515                                                                               
EFD014855301, 15251,  180,174930         ,AP262059  ,150915,          801.5000 ,  1.00,            8.0150 ,EFD_ECO_091515                                                                               
EFD014855302, 15251,  187,174931         ,AP262059  ,150915,          815.5000 ,  1.00,            8.1550 ,EFD_ECO_091515                                                                               
EFD014855303, 15251,  216,174932         ,AP262059  ,150915,         1946.0000 ,  1.00,           19.4600 ,EFD_ECO_091515                                                                               
EFD014855304, 15251,  241,174933         ,AP262059  ,150915,          483.0000 ,  1.00,            4.8300 ,EFD_ECO_091515                                                                               
EFD014855305, 15251,  401,174935         ,AP262059  ,150915,         4174.8000 ,  1.00,           41.7480 ,EFD_ECO_091515                                                                               
EFD014855306, 10088,  246,116871         ,AP262059  ,150915,        11114.7160 ,   .25,           27.7867 ,EFD_ECO_091515                                                                               
EFD014855307, 10088,  216,116872         ,AP262059  ,150915,        30888.7710 ,   .25,           77.2219 ,EFD_ECO_091515                                                                               
EFD014855308, 10088,  102,118007         ,AP262059  ,150915,        32665.7540 ,   .25,           81.6643 ,EFD_ECO_091515                                                                               
EFD014855309, 10088,  104,118014         ,AP262059  ,150915,        42658.6680 ,   .25,          106.6466 ,EFD_ECO_091515                                                                               
EFD014855310, 10088,  105,118019         ,AP262059  ,150915,        16546.3080 ,   .25,           41.3657 ,EFD_ECO_091515                                                                               
EFD014855311, 10088,  106,118021         ,AP262059  ,150915,        29223.5400 ,   .25,           73.0588 ,EFD_ECO_091515                                                                               
EFD014855312, 10088,  108,118023         ,AP262059  ,150915,         9029.1090 ,   .25,           22.5727 ,EFD_ECO_091515                                                                               
EFD014855313, 10088,  109,118026         ,AP262059  ,150915,        23348.1370 ,   .25,           58.3703 ,EFD_ECO_091515                                                                               
EFD014855314, 10088,  110,118028         ,AP262059  ,150915,        56592.3040 ,   .25,          141.4807 ,EFD_ECO_091515                                                                               
EFD014855315, 10088,  111,118030         ,AP262059  ,150915,        18578.9730 ,   .25,           46.4474 ,EFD_ECO_091515                                                                               
EFD014855316, 10088,  115,118032         ,AP262059  ,150915,        25095.1640 ,   .25,           62.7379 ,EFD_ECO_091515                                                                               
EFD014855317, 10088,  117,118034         ,AP262059  ,150915,        29925.1640 ,   .25,           74.8129 ,EFD_ECO_091515                                                                               
EFD014855318, 10088,  118,118038         ,AP262059  ,150915,        26572.1910 ,   .25,           66.4304 ,EFD_ECO_091515                                                                               
EFD014855319, 10088,  119,118050         ,AP262059  ,150915,        10621.7150 ,   .25,           26.5542 ,EFD_ECO_091515                                                                               
EFD014855320, 10088,  122,118067         ,AP262059  ,150915,        71026.6020 ,   .25,          177.5665 ,EFD_ECO_091515                                                                               
EFD014855321, 10088,  127,118080         ,AP262059  ,150915,        40291.6260 ,   .25,          100.7290 ,EFD_ECO_091515                                                                               
