Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014866268, 10921,  153,159320         ,AP262074  ,150930,         2871.4190 ,   .25,            7.1785 ,EFD_ECO_093015                                                                               
EFD014866269, 10921,  154,159321         ,AP262074  ,150930,         1026.9140 ,   .25,            2.5672 ,EFD_ECO_093015                                                                               
EFD014866270, 10921,  156,159323         ,AP262074  ,150930,         2161.3170 ,   .25,            5.4032 ,EFD_ECO_093015                                                                               
EFD014866271, 10921,  158,159324         ,AP262074  ,150930,         1213.7740 ,   .25,            3.0344 ,EFD_ECO_093015                                                                               
EFD014866272, 10921,  160,159325         ,AP262074  ,150930,          799.0090 ,   .25,            1.9975 ,EFD_ECO_093015                                                                               
EFD014866273, 10921,  161,159326         ,AP262074  ,150930,         2088.3510 ,   .25,            5.2208 ,EFD_ECO_093015                                                                               
EFD014866274, 10921,  162,159327         ,AP262074  ,150930,          393.1950 ,   .25,             .9829 ,EFD_ECO_093015                                                                               
EFD014866275, 10921,  163,159328         ,AP262074  ,150930,         1473.3360 ,   .25,            3.6833 ,EFD_ECO_093015                                                                               
EFD014866276, 10921,  166,159329         ,AP262074  ,150930,         2143.3950 ,   .25,            5.3584 ,EFD_ECO_093015                                                                               
EFD014866277, 10921,  168,159331         ,AP262074  ,150930,         4293.6070 ,   .25,           10.7340 ,EFD_ECO_093015                                                                               
EFD014866278, 10921,  169,159332         ,AP262074  ,150930,         1479.1490 ,   .25,            3.6978 ,EFD_ECO_093015                                                                               
EFD014866279, 10921,  171,159333         ,AP262074  ,150930,         4014.8690 ,   .25,           10.0371 ,EFD_ECO_093015                                                                               
EFD014866280, 10921,  172,159334         ,AP262074  ,150930,         1288.8850 ,   .25,            3.2222 ,EFD_ECO_093015                                                                               
EFD014866281, 10921,  175,159335         ,AP262074  ,150930,         1706.1980 ,   .25,            4.2654 ,EFD_ECO_093015                                                                               
EFD014866282, 10921,  177,159336         ,AP262074  ,150930,        11658.7600 ,   .25,           29.1469 ,EFD_ECO_093015                                                                               
EFD014866283, 10921,  178,159337         ,AP262074  ,150930,          963.0600 ,   .25,            2.4076 ,EFD_ECO_093015                                                                               
EFD014866284, 10921,  179,159338         ,AP262074  ,150930,          632.8560 ,   .25,            1.5821 ,EFD_ECO_093015                                                                               
EFD014866285, 10921,  181,159340         ,AP262074  ,150930,         1013.6610 ,   .25,            2.5341 ,EFD_ECO_093015                                                                               
EFD014866286, 10921,  184,159341         ,AP262074  ,150930,         4402.1810 ,   .25,           11.0054 ,EFD_ECO_093015                                                                               
EFD014866287, 10921,  186,159342         ,AP262074  ,150930,         2112.0530 ,   .25,            5.2801 ,EFD_ECO_093015                                                                               
EFD014866288, 10921,  187,159343         ,AP262074  ,150930,         1368.5660 ,   .25,            3.4214 ,EFD_ECO_093015                                                                               
EFD014866289, 10921,  189,159344         ,AP262074  ,150930,         1499.0110 ,   .25,            3.7475 ,EFD_ECO_093015                                                                               
EFD014866290, 10921,  190,159345         ,AP262074  ,150930,         3750.9920 ,   .25,            9.3774 ,EFD_ECO_093015                                                                               
EFD014866291, 10921,  191,159346         ,AP262074  ,150930,          338.5110 ,   .25,             .8462 ,EFD_ECO_093015                                                                               
EFD014866292, 10921,  192,159348         ,AP262074  ,150930,          258.5900 ,   .25,             .6464 ,EFD_ECO_093015                                                                               
EFD014866293, 10921,  194,159350         ,AP262074  ,150930,         2163.6170 ,   .25,            5.4090 ,EFD_ECO_093015                                                                               
EFD014866294, 10921,  199,159351         ,AP262074  ,150930,         1154.3020 ,   .25,            2.8857 ,EFD_ECO_093015                                                                               
EFD014866295, 10921,  216,159357         ,AP262074  ,150930,         5715.0630 ,   .25,           14.2876 ,EFD_ECO_093015                                                                               
EFD014866296, 10921,  217,159358         ,AP262074  ,150930,         1518.1530 ,   .25,            3.7953 ,EFD_ECO_093015                                                                               
EFD014866297, 10921,  235,159359         ,AP262074  ,150930,          123.9400 ,   .25,             .3098 ,EFD_ECO_093015                                                                               
EFD014866298, 10921,  238,159363         ,AP262074  ,150930,        10260.1070 ,   .25,           25.6502 ,EFD_ECO_093015                                                                               
EFD014866299, 10921,  240,159364         ,AP262074  ,150930,          164.3050 ,   .25,             .4107 ,EFD_ECO_093015                                                                               
EFD014866300, 10921,  241,159366         ,AP262074  ,150930,          477.2370 ,   .25,            1.1930 ,EFD_ECO_093015                                                                               
EFD014866301, 10921,  243,159367         ,AP262074  ,150930,          626.5540 ,   .25,            1.5663 ,EFD_ECO_093015                                                                               
EFD014866302, 10921,  246,159368         ,AP262074  ,150930,         2264.9200 ,   .25,            5.6623 ,EFD_ECO_093015                                                                               
EFD014866303, 10921,  248,159370         ,AP262074  ,150930,         2066.6710 ,   .25,            5.1666 ,EFD_ECO_093015                                                                               
EFD014866304, 10921,  249,159371         ,AP262074  ,150930,         2098.7970 ,   .25,            5.2469 ,EFD_ECO_093015                                                                               
EFD014866305, 10921,  735,159373         ,AP262074  ,150930,          601.9230 ,   .25,            1.5048 ,EFD_ECO_093015                                                                               
EFD014866306, 10921,  250,159374         ,AP262074  ,150930,         5326.9420 ,   .25,           13.3173 ,EFD_ECO_093015                                                                               
EFD014866307, 10921,  251,159375         ,AP262074  ,150930,           91.1420 ,   .25,             .2278 ,EFD_ECO_093015                                                                               
EFD014866308, 10921,  256,159376         ,AP262074  ,150930,         1254.2210 ,   .25,            3.1355 ,EFD_ECO_093015                                                                               
EFD014866309, 10921,  258,159377         ,AP262074  ,150930,         3682.5920 ,   .25,            9.2064 ,EFD_ECO_093015                                                                               
EFD014866310, 10921,  259,159378         ,AP262074  ,150930,          377.8480 ,   .25,             .9446 ,EFD_ECO_093015                                                                               
EFD014866311, 10921,  260,159379         ,AP262074  ,150930,         4868.1470 ,   .25,           12.1703 ,EFD_ECO_093015                                                                               
EFD014866312, 10921,  265,159380         ,AP262074  ,150930,         3869.7160 ,   .25,            9.6742 ,EFD_ECO_093015                                                                               
EFD014866313, 10921,  279,159381         ,AP262074  ,150930,         1505.2480 ,   .25,            3.7631 ,EFD_ECO_093015                                                                               
EFD014866314, 10921,  288,159382         ,AP262074  ,150930,          381.7910 ,   .25,             .9544 ,EFD_ECO_093015                                                                               
EFD014866315, 10921,  293,159383         ,AP262074  ,150930,         5617.6430 ,   .25,           14.0441 ,EFD_ECO_093015                                                                               
EFD014866316, 10921,  300,159385         ,AP262074  ,150930,          167.3060 ,   .25,             .4182 ,EFD_ECO_093015                                                                               
EFD014866317, 10921,  302,159386         ,AP262074  ,150930,         2939.6320 ,   .25,            7.3490 ,EFD_ECO_093015                                                                               
EFD014866318, 10921,  401,159387         ,AP262074  ,150930,         3931.2130 ,   .25,            9.8280 ,EFD_ECO_093015                                                                               
EFD014866319, 10921,  707,159388         ,AP262074  ,150930,           85.8450 ,   .25,             .2146 ,EFD_ECO_093015                                                                               
EFD014866320, 10921,  744,159389         ,AP262074  ,150930,         1153.7970 ,   .25,            2.8844 ,EFD_ECO_093015                                                                               
EFD014866321, 10921,  823,159390         ,AP262074  ,150930,         3290.3800 ,   .25,            8.2259 ,EFD_ECO_093015                                                                               
EFD014866322, 10921,  214,159393         ,AP262074  ,150930,          463.8600 ,   .25,            1.1596 ,EFD_ECO_093015                                                                               
EFD014866323, 10921,  213,159394         ,AP262074  ,150930,         4210.7840 ,   .25,           10.5269 ,EFD_ECO_093015                                                                               
EFD014866324, 10921,  218,159395         ,AP262074  ,150930,         4485.6400 ,   .25,           11.2141 ,EFD_ECO_093015                                                                               
EFD014866325, 10921,  221,159396         ,AP262074  ,150930,         1777.1370 ,   .25,            4.4428 ,EFD_ECO_093015                                                                               
EFD014866326, 10921,  222,159397         ,AP262074  ,150930,         1665.1880 ,   .25,            4.1629 ,EFD_ECO_093015                                                                               
EFD014866327, 10921,  223,159398         ,AP262074  ,150930,         1998.8440 ,   .25,            4.9971 ,EFD_ECO_093015                                                                               
EFD014866328, 10921,  224,159399         ,AP262074  ,150930,          914.1320 ,   .25,            2.2853 ,EFD_ECO_093015                                                                               
EFD014866329, 10921,  225,159400         ,AP262074  ,150930,         5375.9270 ,   .25,           13.4398 ,EFD_ECO_093015                                                                               
EFD014866330, 10921,  226,159401         ,AP262074  ,150930,         1241.7670 ,   .25,            3.1044 ,EFD_ECO_093015                                                                               
EFD014866331, 10921,  229,159411         ,AP262074  ,150930,          505.9850 ,   .25,            1.2649 ,EFD_ECO_093015                                                                               
EFD014866332, 10921,  230,159412         ,AP262074  ,150930,          146.6620 ,   .25,             .3666 ,EFD_ECO_093015                                                                               
EFD014866333, 10921,  233,159414         ,AP262074  ,150930,         1122.0000 ,   .25,            2.8050 ,EFD_ECO_093015                                                                               
EFD014866334, 10921,  239,159416         ,AP262074  ,150930,          801.4300 ,   .25,            2.0035 ,EFD_ECO_093015                                                                               
EFD014866335, 10921,  268,159418         ,AP262074  ,150930,          266.2800 ,   .25,             .6657 ,EFD_ECO_093015                                                                               
EFD014866336, 10921,  269,159419         ,AP262074  ,150930,         1557.2870 ,   .25,            3.8932 ,EFD_ECO_093015                                                                               
EFD014866337, 10921,  274,159421         ,AP262074  ,150930,         1357.2670 ,   .25,            3.3931 ,EFD_ECO_093015                                                                               
EFD014866338, 10921,  281,159423         ,AP262074  ,150930,          800.8320 ,   .25,            2.0020 ,EFD_ECO_093015                                                                               
EFD014866339, 10921,  283,159424         ,AP262074  ,150930,          321.8710 ,   .25,             .8046 ,EFD_ECO_093015                                                                               
EFD014866340, 10921,  285,159425         ,AP262074  ,150930,           99.2120 ,   .25,             .2480 ,EFD_ECO_093015                                                                               
EFD014866341, 10921,  287,159426         ,AP262074  ,150930,         1109.0280 ,   .25,            2.7725 ,EFD_ECO_093015                                                                               
EFD014866342, 10921,  290,159428         ,AP262074  ,150930,          230.7560 ,   .25,             .5768 ,EFD_ECO_093015                                                                               
EFD014866343, 10921,  297,159439         ,AP262074  ,150930,         1519.8220 ,   .25,            3.7995 ,EFD_ECO_093015                                                                               
EFD014866344, 10921,  701,159441         ,AP262074  ,150930,         9132.6190 ,   .25,           22.8315 ,EFD_ECO_093015                                                                               
EFD014866345, 10921,  702,159442         ,AP262074  ,150930,          105.4600 ,   .25,             .2636 ,EFD_ECO_093015                                                                               
EFD014866346, 10921,  703,159443         ,AP262074  ,150930,         4998.8210 ,   .25,           12.4970 ,EFD_ECO_093015                                                                               
EFD014866347, 10921,  705,159444         ,AP262074  ,150930,          312.2170 ,   .25,             .7805 ,EFD_ECO_093015                                                                               
EFD014866348, 10921,  706,159445         ,AP262074  ,150930,         2781.0720 ,   .25,            6.9526 ,EFD_ECO_093015                                                                               
EFD014866349, 10921,  712,159447         ,AP262074  ,150930,         5502.3580 ,   .25,           13.7558 ,EFD_ECO_093015                                                                               
EFD014866350, 10921,  713,159448         ,AP262074  ,150930,         1910.6740 ,   .25,            4.7766 ,EFD_ECO_093015                                                                               
EFD014866351, 10921,  714,159449         ,AP262074  ,150930,          253.5830 ,   .25,             .6339 ,EFD_ECO_093015                                                                               
EFD014866352, 10921,  716,159450         ,AP262074  ,150930,          261.1700 ,   .25,             .6529 ,EFD_ECO_093015                                                                               
EFD014866353, 10921,  717,159451         ,AP262074  ,150930,         5561.7000 ,   .25,           13.9042 ,EFD_ECO_093015                                                                               
EFD014866354, 10921,  719,159452         ,AP262074  ,150930,         1848.6470 ,   .25,            4.6216 ,EFD_ECO_093015                                                                               
EFD014866355, 10921,  720,159453         ,AP262074  ,150930,          100.3390 ,   .25,             .2508 ,EFD_ECO_093015                                                                               
EFD014866356, 10921,  721,159454         ,AP262074  ,150930,         4540.4470 ,   .25,           11.3511 ,EFD_ECO_093015                                                                               
EFD014866357, 10921,  722,159455         ,AP262074  ,150930,           38.8350 ,   .25,             .0970 ,EFD_ECO_093015                                                                               
EFD014866358, 10921,  723,159456         ,AP262074  ,150930,        10681.4740 ,   .25,           26.7036 ,EFD_ECO_093015                                                                               
EFD014866359, 10921,  726,159458         ,AP262074  ,150930,          558.6650 ,   .25,            1.3966 ,EFD_ECO_093015                                                                               
EFD014866360, 10921,  727,159459         ,AP262074  ,150930,         1201.6820 ,   .25,            3.0042 ,EFD_ECO_093015                                                                               
EFD014866361, 10921,  729,159460         ,AP262074  ,150930,         1691.2310 ,   .25,            4.2280 ,EFD_ECO_093015                                                                               
EFD014866362, 10921,  730,159461         ,AP262074  ,150930,          898.4050 ,   .25,            2.2460 ,EFD_ECO_093015                                                                               
EFD014866363, 10921,  731,159462         ,AP262074  ,150930,        14012.6750 ,   .25,           35.0316 ,EFD_ECO_093015                                                                               
EFD014866364, 10921,  732,159463         ,AP262074  ,150930,          753.5920 ,   .25,            1.8839 ,EFD_ECO_093015                                                                               
EFD014866365, 10921,  725,159464         ,AP262074  ,150930,         2501.4660 ,   .25,            6.2536 ,EFD_ECO_093015                                                                               
EFD014866366, 10921,  194,163186         ,AP262074  ,150930,          109.3070 ,   .25,             .2732 ,EFD_ECO_093015                                                                               
EFD014866367, 10921,  246,163187         ,AP262074  ,150930,         4373.6690 ,   .25,           10.9341 ,EFD_ECO_093015                                                                               
EFD014866368, 10921,  139,163190         ,AP262074  ,150930,         1150.4190 ,   .25,            2.8760 ,EFD_ECO_093015                                                                               
EFD014866369, 10921,  110,164951         ,AP262074  ,150930,       109886.7110 ,   .25,          274.7167 ,EFD_ECO_093015                                                                               
EFD014866370, 10921,  127,164952         ,AP262074  ,150930,        71287.9810 ,   .25,          178.2199 ,EFD_ECO_093015                                                                               
EFD014866371, 10921,  130,164953         ,AP262074  ,150930,       224331.5210 ,   .25,          560.8288 ,EFD_ECO_093015                                                                               
EFD014866372, 10921,  133,164954         ,AP262074  ,150930,        62404.5370 ,   .25,          156.0113 ,EFD_ECO_093015                                                                               
EFD014866373, 10921,  139,164955         ,AP262074  ,150930,        52645.8010 ,   .25,          131.6145 ,EFD_ECO_093015                                                                               
EFD014866374, 10921,  141,164956         ,AP262074  ,150930,       308157.9800 ,   .25,          770.3949 ,EFD_ECO_093015                                                                               
EFD014866375, 10921,  153,164957         ,AP262074  ,150930,        52196.1980 ,   .25,          130.4904 ,EFD_ECO_093015                                                                               
EFD014866376, 10921,  168,164958         ,AP262074  ,150930,        46594.0050 ,   .25,          116.4850 ,EFD_ECO_093015                                                                               
EFD014866377, 10921,  187,164959         ,AP262074  ,150930,       118981.6290 ,   .25,          297.4540 ,EFD_ECO_093015                                                                               
EFD014866378, 10921,  189,164960         ,AP262074  ,150930,        23591.6260 ,   .25,           58.9790 ,EFD_ECO_093015                                                                               
EFD014866379, 10921,  194,164961         ,AP262074  ,150930,         6851.0240 ,   .25,           17.1275 ,EFD_ECO_093015                                                                               
EFD014866380, 10921,  216,164962         ,AP262074  ,150930,        98685.4750 ,   .25,          246.7136 ,EFD_ECO_093015                                                                               
EFD014866381, 10921,  235,164963         ,AP262074  ,150930,        51299.6680 ,   .25,          128.2491 ,EFD_ECO_093015                                                                               
EFD014866382, 10921,  236,164964         ,AP262074  ,150930,        20250.6260 ,   .25,           50.6265 ,EFD_ECO_093015                                                                               
EFD014866383, 10921,  241,164965         ,AP262074  ,150930,        81508.5590 ,   .25,          203.7713 ,EFD_ECO_093015                                                                               
EFD014866384, 10921,  246,164966         ,AP262074  ,150930,        71463.0250 ,   .25,          178.6575 ,EFD_ECO_093015                                                                               
EFD014866385, 10921,  251,164967         ,AP262074  ,150930,        14633.2690 ,   .25,           36.5831 ,EFD_ECO_093015                                                                               
EFD014866386, 10921,  256,164968         ,AP262074  ,150930,        93039.4810 ,   .25,          232.5987 ,EFD_ECO_093015                                                                               
EFD014866387, 10921,  258,164969         ,AP262074  ,150930,        33758.2410 ,   .25,           84.3956 ,EFD_ECO_093015                                                                               
EFD014866388, 10921,  300,164970         ,AP262074  ,150930,        39192.0890 ,   .25,           97.9802 ,EFD_ECO_093015                                                                               
EFD014866389, 10921,  401,164971         ,AP262074  ,150930,       117872.2370 ,   .25,          294.6805 ,EFD_ECO_093015                                                                               
EFD014866390, 10921,  744,164972         ,AP262074  ,150930,        59167.1430 ,   .25,          147.9178 ,EFD_ECO_093015                                                                               
EFD014866391, 10921,  157,164973         ,AP262074  ,150930,        18791.8410 ,   .25,           46.9796 ,EFD_ECO_093015                                                                               
EFD014866392, 10921,  159,164974         ,AP262074  ,150930,        45252.3700 ,   .25,          113.1309 ,EFD_ECO_093015                                                                               
EFD014866393, 10921,  224,164975         ,AP262074  ,150930,        46395.2410 ,   .25,          115.9881 ,EFD_ECO_093015                                                                               
EFD014866394, 10921,  225,164982         ,AP262074  ,150930,        88349.6550 ,   .25,          220.8741 ,EFD_ECO_093015                                                                               
EFD014866395, 10921,  233,164983         ,AP262074  ,150930,        33731.1340 ,   .25,           84.3278 ,EFD_ECO_093015                                                                               
EFD014866396, 10921,  274,164985         ,AP262074  ,150930,        66125.2270 ,   .25,          165.3130 ,EFD_ECO_093015                                                                               
EFD014866397, 10921,  281,164986         ,AP262074  ,150930,        61711.4170 ,   .25,          154.2785 ,EFD_ECO_093015                                                                               
EFD014866398, 10921,  283,164987         ,AP262074  ,150930,        21371.9520 ,   .25,           53.4298 ,EFD_ECO_093015                                                                               
EFD014866399, 10921,  285,164988         ,AP262074  ,150930,        63633.2480 ,   .25,          159.0831 ,EFD_ECO_093015                                                                               
EFD014866400, 10921,  290,164989         ,AP262074  ,150930,        56175.0010 ,   .25,          140.4375 ,EFD_ECO_093015                                                                               
EFD014866401, 10921,  703,164990         ,AP262074  ,150930,       187125.4590 ,   .25,          467.8136 ,EFD_ECO_093015                                                                               
EFD014866402, 10921,  710,164991         ,AP262074  ,150930,        82473.6700 ,   .25,          206.1841 ,EFD_ECO_093015                                                                               
EFD014866403, 10921,  723,164992         ,AP262074  ,150930,       147081.1160 ,   .25,          367.7027 ,EFD_ECO_093015                                                                               
EFD014866404, 10921,  729,164993         ,AP262074  ,150930,        29208.0270 ,   .25,           73.0200 ,EFD_ECO_093015                                                                               
EFD014866405, 10921,  821,164994         ,AP262074  ,150930,        70459.7950 ,   .25,          176.1494 ,EFD_ECO_093015                                                                               
EFD014866406, 10921,  822,164995         ,AP262074  ,150930,         6761.1530 ,   .25,           16.9028 ,EFD_ECO_093015                                                                               
EFD014866407, 10921,  824,164996         ,AP262074  ,150930,        11162.1580 ,   .25,           27.9053 ,EFD_ECO_093015                                                                               
EFD014866408, 10921,  825,165000         ,AP262074  ,150930,        86650.3460 ,   .25,          216.6258 ,EFD_ECO_093015                                                                               
EFD014866409, 10921,  826,165001         ,AP262074  ,150930,        31317.2900 ,   .25,           78.2932 ,EFD_ECO_093015                                                                               
EFD014866410, 10921,  827,165002         ,AP262074  ,150930,        47436.5270 ,   .25,          118.5913 ,EFD_ECO_093015                                                                               
EFD014866411, 10921,  829,165003         ,AP262074  ,150930,        55709.9200 ,   .25,          139.2748 ,EFD_ECO_093015                                                                               
EFD014866412, 10921,  830,165004         ,AP262074  ,150930,        36253.9060 ,   .25,           90.6347 ,EFD_ECO_093015                                                                               
EFD014866413, 10921,  831,165005         ,AP262074  ,150930,         9111.0940 ,   .25,           22.7777 ,EFD_ECO_093015                                                                               
EFD014866414, 10921,  832,165006         ,AP262074  ,150930,        26651.0140 ,   .25,           66.6275 ,EFD_ECO_093015                                                                               
EFD014866415, 10921,  834,165007         ,AP262074  ,150930,        25446.9090 ,   .25,           63.6172 ,EFD_ECO_093015                                                                               
EFD014866416, 10921,  835,165009         ,AP262074  ,150930,         6355.4510 ,   .25,           15.8886 ,EFD_ECO_093015                                                                               
EFD014866417, 10921,  191,165071         ,AP262074  ,150930,        26649.7780 ,   .25,           66.6244 ,EFD_ECO_093015                                                                               
EFD014866418, 10921,  192,165072         ,AP262074  ,150930,        50441.2580 ,   .25,          126.1031 ,EFD_ECO_093015                                                                               
EFD014866419, 10921,  214,165073         ,AP262074  ,150930,        20262.3640 ,   .25,           50.6559 ,EFD_ECO_093015                                                                               
EFD014866420, 10921,  222,165074         ,AP262074  ,150930,        44304.4750 ,   .25,          110.7611 ,EFD_ECO_093015                                                                               
EFD014866421, 10921,  243,165075         ,AP262074  ,150930,         3658.2580 ,   .25,            9.1456 ,EFD_ECO_093015                                                                               
EFD014866422, 10921,  163,165777         ,AP262074  ,150930,        13063.2550 ,   .25,           32.6581 ,EFD_ECO_093015                                                                               
EFD014866423, 10921,  707,165778         ,AP262074  ,150930,       114893.1830 ,   .25,          287.2329 ,EFD_ECO_093015                                                                               
EFD014866424, 10921,  167,165925         ,AP262074  ,150930,         4307.6060 ,   .25,           10.7690 ,EFD_ECO_093015                                                                               
EFD014866425, 10921,  244,165932         ,AP262074  ,150930,         7975.5870 ,   .25,           19.9389 ,EFD_ECO_093015                                                                               
EFD014866426, 10921,  110,166952         ,AP262074  ,150930,       233432.7490 ,   .25,          583.5818 ,EFD_ECO_093015                                                                               
EFD014866427, 10921,  127,166953         ,AP262074  ,150930,        80959.4020 ,   .25,          202.3985 ,EFD_ECO_093015                                                                               
EFD014866428, 10921,  133,166955         ,AP262074  ,150930,        34349.9880 ,   .25,           85.8749 ,EFD_ECO_093015                                                                               
EFD014866429, 10921,  168,166957         ,AP262074  ,150930,        54901.1740 ,   .25,          137.2529 ,EFD_ECO_093015                                                                               
EFD014866430, 10921,  216,166959         ,AP262074  ,150930,       271330.1090 ,   .25,          678.3252 ,EFD_ECO_093015                                                                               
EFD014866431, 10921,  236,166961         ,AP262074  ,150930,         2078.5180 ,   .25,            5.1962 ,EFD_ECO_093015                                                                               
EFD014866432, 10921,  241,166962         ,AP262074  ,150930,        29794.4750 ,   .25,           74.4861 ,EFD_ECO_093015                                                                               
EFD014866433, 10921,  251,166963         ,AP262074  ,150930,        11698.7500 ,   .25,           29.2468 ,EFD_ECO_093015                                                                               
EFD014866434, 10921,  256,166964         ,AP262074  ,150930,        72786.5380 ,   .25,          181.9663 ,EFD_ECO_093015                                                                               
EFD014866435, 10921,  258,166965         ,AP262074  ,150930,        17175.6670 ,   .25,           42.9391 ,EFD_ECO_093015                                                                               
EFD014866436, 10921,  300,166966         ,AP262074  ,150930,        40361.0490 ,   .25,          100.9026 ,EFD_ECO_093015                                                                               
EFD014866437, 10921,  401,166967         ,AP262074  ,150930,        45760.8610 ,   .25,          114.4021 ,EFD_ECO_093015                                                                               
EFD014866438, 10921,  159,166970         ,AP262074  ,150930,        16446.4510 ,   .25,           41.1161 ,EFD_ECO_093015                                                                               
EFD014866439, 10921,  224,166971         ,AP262074  ,150930,       138218.9490 ,   .25,          345.5473 ,EFD_ECO_093015                                                                               
EFD014866440, 10921,  225,166973         ,AP262074  ,150930,       127928.6140 ,   .25,          319.8215 ,EFD_ECO_093015                                                                               
EFD014866441, 10921,  233,166974         ,AP262074  ,150930,        19978.4890 ,   .25,           49.9462 ,EFD_ECO_093015                                                                               
EFD014866442, 10921,  281,166977         ,AP262074  ,150930,         5335.9550 ,   .25,           13.3398 ,EFD_ECO_093015                                                                               
EFD014866443, 10921,  283,166978         ,AP262074  ,150930,        48936.2130 ,   .25,          122.3405 ,EFD_ECO_093015                                                                               
EFD014866444, 10921,  290,166981         ,AP262074  ,150930,        58159.9920 ,   .25,          145.3999 ,EFD_ECO_093015                                                                               
EFD014866445, 10921,  703,166982         ,AP262074  ,150930,         5869.5600 ,   .25,           14.6739 ,EFD_ECO_093015                                                                               
EFD014866446, 10921,  710,166983         ,AP262074  ,150930,       217229.5130 ,   .25,          543.0737 ,EFD_ECO_093015                                                                               
EFD014866447, 10921,  723,166984         ,AP262074  ,150930,        27806.3880 ,   .25,           69.5159 ,EFD_ECO_093015                                                                               
EFD014866448, 10921,  729,166985         ,AP262074  ,150930,        63227.8940 ,   .25,          158.0697 ,EFD_ECO_093015                                                                               
EFD014866449, 10921,  824,166989         ,AP262074  ,150930,         5765.8890 ,   .25,           14.4147 ,EFD_ECO_093015                                                                               
EFD014866450, 10921,  825,166991         ,AP262074  ,150930,        28319.4860 ,   .25,           70.7987 ,EFD_ECO_093015                                                                               
EFD014866451, 10921,  826,166992         ,AP262074  ,150930,         5156.3100 ,   .25,           12.8907 ,EFD_ECO_093015                                                                               
EFD014866452, 10921,  831,167000         ,AP262074  ,150930,         7142.7750 ,   .25,           17.8569 ,EFD_ECO_093015                                                                               
EFD014866453, 10921,  163,167015         ,AP262074  ,150930,        17088.1800 ,   .25,           42.7204 ,EFD_ECO_093015                                                                               
EFD014866454, 10921,  172,167016         ,AP262074  ,150930,         6252.3820 ,   .25,           15.6309 ,EFD_ECO_093015                                                                               
EFD014866455, 10921,  260,167017         ,AP262074  ,150930,        35881.5240 ,   .25,           89.7038 ,EFD_ECO_093015                                                                               
EFD014866456, 10921,  707,167018         ,AP262074  ,150930,        23045.5530 ,   .25,           57.6138 ,EFD_ECO_093015                                                                               
EFD014866457, 10921,  190,167019         ,AP262074  ,150930,       193838.5790 ,   .25,          484.5964 ,EFD_ECO_093015                                                                               
EFD014866458, 10921,  163,167056         ,AP262074  ,150930,        19113.7260 ,   .25,           47.7843 ,EFD_ECO_093015                                                                               
EFD014866459, 10921,  707,167057         ,AP262074  ,150930,       117287.0330 ,   .25,          293.2175 ,EFD_ECO_093015                                                                               
EFD014866460, 10921,  189,167090         ,AP262074  ,150930,        59017.8400 ,   .25,          147.5446 ,EFD_ECO_093015                                                                               
EFD014866461, 10921,  194,167091         ,AP262074  ,150930,        18506.8530 ,   .25,           46.2671 ,EFD_ECO_093015                                                                               
EFD014866462, 10921,  246,167092         ,AP262074  ,150930,            1.1830 ,   .25,             .0029 ,EFD_ECO_093015                                                                               
EFD014866463, 10921,  139,167093         ,AP262074  ,150930,        83467.4960 ,   .25,          208.6687 ,EFD_ECO_093015                                                                               
EFD014866464, 10921,  153,167094         ,AP262074  ,150930,       142369.4760 ,   .25,          355.9236 ,EFD_ECO_093015                                                                               
EFD014866465, 10921,  191,167095         ,AP262074  ,150930,        72251.2050 ,   .25,          180.6280 ,EFD_ECO_093015                                                                               
EFD014866466, 10921,  192,167096         ,AP262074  ,150930,       182968.3080 ,   .25,          457.4207 ,EFD_ECO_093015                                                                               
EFD014866467, 10921,  214,167097         ,AP262074  ,150930,       272589.6650 ,   .25,          681.4741 ,EFD_ECO_093015                                                                               
EFD014866468, 10921,  222,167098         ,AP262074  ,150930,        46604.3910 ,   .25,          116.5109 ,EFD_ECO_093015                                                                               
EFD014866469, 10921,  243,167099         ,AP262074  ,150930,         8660.8340 ,   .25,           21.6520 ,EFD_ECO_093015                                                                               
EFD014866470, 10921,  310,167943         ,AP262074  ,150930,          888.5510 ,   .25,            2.2213 ,EFD_ECO_093015                                                                               
EFD014866471, 10921,  104,168692         ,AP262074  ,150930,        11578.6390 ,   .25,           28.9465 ,EFD_ECO_093015                                                                               
EFD014866472, 10921,  162,168694         ,AP262074  ,150930,       168366.4120 ,   .25,          420.9160 ,EFD_ECO_093015                                                                               
EFD014866473, 10921,  240,168739         ,AP262074  ,150930,         5300.4830 ,   .25,           13.2512 ,EFD_ECO_093015                                                                               
EFD014866474, 10921,  259,168741         ,AP262074  ,150930,         2783.9540 ,   .25,            6.9598 ,EFD_ECO_093015                                                                               
EFD014866475, 10921,  311,168804         ,AP262074  ,150930,         1280.9070 ,   .25,            3.2022 ,EFD_ECO_093015                                                                               
EFD014866476, 10921,  311,168811         ,AP262074  ,150930,        26651.8740 ,   .25,           66.6296 ,EFD_ECO_093015                                                                               
EFD014866477, 10921,  311,168812         ,AP262074  ,150930,        51219.6010 ,   .25,          128.0490 ,EFD_ECO_093015                                                                               
EFD014866478, 10921,  255,169367         ,AP262074  ,150930,        21600.7470 ,   .25,           54.0018 ,EFD_ECO_093015                                                                               
EFD014866479, 10921,  238,169383         ,AP262074  ,150930,       120921.0900 ,   .25,          302.3027 ,EFD_ECO_093015                                                                               
