Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014848632, 10921,  229,159098         ,AP262042  ,150902,        13730.6850 ,   .25,           34.3267 ,EFD_ECO_090215                                                                               
EFD014848633, 10921,  232,159100         ,AP262042  ,150902,        29079.1690 ,   .25,           72.6979 ,EFD_ECO_090215                                                                               
EFD014848634, 10921,  244,159103         ,AP262042  ,150902,         7085.6220 ,   .25,           17.7140 ,EFD_ECO_090215                                                                               
EFD014848635, 10921,  268,159104         ,AP262042  ,150902,        38631.7820 ,   .25,           96.5794 ,EFD_ECO_090215                                                                               
EFD014848636, 10921,  281,159113         ,AP262042  ,150902,        30459.1460 ,   .25,           76.1478 ,EFD_ECO_090215                                                                               
EFD014848637, 10921,  294,159128         ,AP262042  ,150902,        12406.7840 ,   .25,           31.0169 ,EFD_ECO_090215                                                                               
EFD014848638, 10921,  295,159129         ,AP262042  ,150902,        49983.1560 ,   .25,          124.9578 ,EFD_ECO_090215                                                                               
EFD014848639, 10921,  714,159152         ,AP262042  ,150902,        42110.4980 ,   .25,          105.2762 ,EFD_ECO_090215                                                                               
EFD014848640, 10921,  722,159162         ,AP262042  ,150902,        41045.0350 ,   .25,          102.6125 ,EFD_ECO_090215                                                                               
EFD014848641, 10921,  101,159224         ,AP262042  ,150902,         4752.5250 ,   .25,           11.8813 ,EFD_ECO_090215                                                                               
EFD014848642, 10921,  102,159225         ,AP262042  ,150902,         2638.2470 ,   .25,            6.5956 ,EFD_ECO_090215                                                                               
EFD014848643, 10921,  103,159228         ,AP262042  ,150902,          546.1320 ,   .25,            1.3653 ,EFD_ECO_090215                                                                               
EFD014848644, 10921,  105,159233         ,AP262042  ,150902,          434.2820 ,   .25,            1.0857 ,EFD_ECO_090215                                                                               
EFD014848645, 10921,  106,159241         ,AP262042  ,150902,         2158.1360 ,   .25,            5.3953 ,EFD_ECO_090215                                                                               
EFD014848646, 10921,  107,159243         ,AP262042  ,150902,         1374.9220 ,   .25,            3.4373 ,EFD_ECO_090215                                                                               
EFD014848647, 10921,  108,159244         ,AP262042  ,150902,         4700.8660 ,   .25,           11.7521 ,EFD_ECO_090215                                                                               
EFD014848648, 10921,  109,159245         ,AP262042  ,150902,         6734.6210 ,   .25,           16.8365 ,EFD_ECO_090215                                                                               
EFD014848649, 10921,  110,159246         ,AP262042  ,150902,         6412.2120 ,   .25,           16.0305 ,EFD_ECO_090215                                                                               
EFD014848650, 10921,  111,159247         ,AP262042  ,150902,         1553.4550 ,   .25,            3.8836 ,EFD_ECO_090215                                                                               
EFD014848651, 10921,  112,159249         ,AP262042  ,150902,         4835.6160 ,   .25,           12.0890 ,EFD_ECO_090215                                                                               
EFD014848652, 10921,  113,159285         ,AP262042  ,150902,         2827.9390 ,   .25,            7.0698 ,EFD_ECO_090215                                                                               
EFD014848653, 10921,  114,159286         ,AP262042  ,150902,          473.0570 ,   .25,            1.1826 ,EFD_ECO_090215                                                                               
EFD014848654, 10921,  115,159287         ,AP262042  ,150902,         3739.3210 ,   .25,            9.3483 ,EFD_ECO_090215                                                                               
EFD014848655, 10921,  116,159288         ,AP262042  ,150902,          339.3030 ,   .25,             .8482 ,EFD_ECO_090215                                                                               
EFD014848656, 10921,  117,159289         ,AP262042  ,150902,          524.8890 ,   .25,            1.3122 ,EFD_ECO_090215                                                                               
EFD014848657, 10921,  118,159290         ,AP262042  ,150902,         4918.8150 ,   .25,           12.2970 ,EFD_ECO_090215                                                                               
EFD014848658, 10921,  119,159291         ,AP262042  ,150902,          382.0550 ,   .25,             .9551 ,EFD_ECO_090215                                                                               
EFD014848659, 10921,  121,159292         ,AP262042  ,150902,         1466.6000 ,   .25,            3.6665 ,EFD_ECO_090215                                                                               
EFD014848660, 10921,  122,159293         ,AP262042  ,150902,         2660.4030 ,   .25,            6.6510 ,EFD_ECO_090215                                                                               
EFD014848661, 10921,  123,159294         ,AP262042  ,150902,         1952.6370 ,   .25,            4.8815 ,EFD_ECO_090215                                                                               
EFD014848662, 10921,  125,159296         ,AP262042  ,150902,         2191.1070 ,   .25,            5.4777 ,EFD_ECO_090215                                                                               
EFD014848663, 10921,  126,159297         ,AP262042  ,150902,          510.7370 ,   .25,            1.2768 ,EFD_ECO_090215                                                                               
EFD014848664, 10921,  127,159300         ,AP262042  ,150902,         1651.9710 ,   .25,            4.1299 ,EFD_ECO_090215                                                                               
EFD014848665, 10921,  128,159301         ,AP262042  ,150902,         1354.6720 ,   .25,            3.3866 ,EFD_ECO_090215                                                                               
EFD014848666, 10921,  129,159302         ,AP262042  ,150902,         1961.6630 ,   .25,            4.9041 ,EFD_ECO_090215                                                                               
EFD014848667, 10921,  130,159303         ,AP262042  ,150902,         7789.8130 ,   .25,           19.4745 ,EFD_ECO_090215                                                                               
EFD014848668, 10921,  131,159304         ,AP262042  ,150902,         1244.9340 ,   .25,            3.1123 ,EFD_ECO_090215                                                                               
EFD014848669, 10921,  132,159305         ,AP262042  ,150902,          394.2690 ,   .25,             .9856 ,EFD_ECO_090215                                                                               
EFD014848670, 10921,  133,159306         ,AP262042  ,150902,           22.7400 ,   .25,             .0568 ,EFD_ECO_090215                                                                               
EFD014848671, 10921,  134,159307         ,AP262042  ,150902,         4250.4800 ,   .25,           10.6262 ,EFD_ECO_090215                                                                               
EFD014848672, 10921,  135,159308         ,AP262042  ,150902,         4158.5080 ,   .25,           10.3962 ,EFD_ECO_090215                                                                               
EFD014848673, 10921,  137,159310         ,AP262042  ,150902,         2527.2690 ,   .25,            6.3181 ,EFD_ECO_090215                                                                               
EFD014848674, 10921,  138,159311         ,AP262042  ,150902,         1194.5000 ,   .25,            2.9862 ,EFD_ECO_090215                                                                               
EFD014848675, 10921,  139,159312         ,AP262042  ,150902,         1326.3830 ,   .25,            3.3159 ,EFD_ECO_090215                                                                               
EFD014848676, 10921,  141,159314         ,AP262042  ,150902,         6532.1990 ,   .25,           16.3304 ,EFD_ECO_090215                                                                               
EFD014848677, 10921,  147,159315         ,AP262042  ,150902,         9884.7640 ,   .25,           24.7119 ,EFD_ECO_090215                                                                               
EFD014848678, 10921,  149,159317         ,AP262042  ,150902,         1960.5900 ,   .25,            4.9014 ,EFD_ECO_090215                                                                               
EFD014848679, 10921,  150,159318         ,AP262042  ,150902,         2213.5660 ,   .25,            5.5339 ,EFD_ECO_090215                                                                               
EFD014848680, 10921,  151,159319         ,AP262042  ,150902,         1827.3510 ,   .25,            4.5683 ,EFD_ECO_090215                                                                               
EFD014848681, 10921,  153,159320         ,AP262042  ,150902,          800.6200 ,   .25,            2.0015 ,EFD_ECO_090215                                                                               
EFD014848682, 10921,  154,159321         ,AP262042  ,150902,         1248.3040 ,   .25,            3.1207 ,EFD_ECO_090215                                                                               
EFD014848683, 10921,  155,159322         ,AP262042  ,150902,          302.2650 ,   .25,             .7556 ,EFD_ECO_090215                                                                               
EFD014848684, 10921,  156,159323         ,AP262042  ,150902,         1637.7960 ,   .25,            4.0944 ,EFD_ECO_090215                                                                               
EFD014848685, 10921,  158,159324         ,AP262042  ,150902,          364.4020 ,   .25,             .9110 ,EFD_ECO_090215                                                                               
EFD014848686, 10921,  160,159325         ,AP262042  ,150902,          674.7790 ,   .25,            1.6869 ,EFD_ECO_090215                                                                               
EFD014848687, 10921,  161,159326         ,AP262042  ,150902,          866.7160 ,   .25,            2.1667 ,EFD_ECO_090215                                                                               
EFD014848688, 10921,  162,159327         ,AP262042  ,150902,          469.2700 ,   .25,            1.1731 ,EFD_ECO_090215                                                                               
EFD014848689, 10921,  163,159328         ,AP262042  ,150902,          190.9080 ,   .25,             .4772 ,EFD_ECO_090215                                                                               
EFD014848690, 10921,  166,159329         ,AP262042  ,150902,         1254.9490 ,   .25,            3.1373 ,EFD_ECO_090215                                                                               
EFD014848691, 10921,  168,159331         ,AP262042  ,150902,         1129.6020 ,   .25,            2.8240 ,EFD_ECO_090215                                                                               
EFD014848692, 10921,  169,159332         ,AP262042  ,150902,         1211.5930 ,   .25,            3.0289 ,EFD_ECO_090215                                                                               
EFD014848693, 10921,  171,159333         ,AP262042  ,150902,         1698.2440 ,   .25,            4.2456 ,EFD_ECO_090215                                                                               
EFD014848694, 10921,  172,159334         ,AP262042  ,150902,          530.3610 ,   .25,            1.3259 ,EFD_ECO_090215                                                                               
EFD014848695, 10921,  175,159335         ,AP262042  ,150902,         4855.9840 ,   .25,           12.1399 ,EFD_ECO_090215                                                                               
EFD014848696, 10921,  177,159336         ,AP262042  ,150902,         7088.4300 ,   .25,           17.7210 ,EFD_ECO_090215                                                                               
EFD014848697, 10921,  178,159337         ,AP262042  ,150902,          625.9240 ,   .25,            1.5648 ,EFD_ECO_090215                                                                               
EFD014848698, 10921,  179,159338         ,AP262042  ,150902,          551.6730 ,   .25,            1.3791 ,EFD_ECO_090215                                                                               
EFD014848699, 10921,  181,159340         ,AP262042  ,150902,          514.8830 ,   .25,            1.2872 ,EFD_ECO_090215                                                                               
EFD014848700, 10921,  184,159341         ,AP262042  ,150902,         2899.3720 ,   .25,            7.2484 ,EFD_ECO_090215                                                                               
EFD014848701, 10921,  186,159342         ,AP262042  ,150902,         1244.5480 ,   .25,            3.1113 ,EFD_ECO_090215                                                                               
EFD014848702, 10921,  187,159343         ,AP262042  ,150902,         3108.5540 ,   .25,            7.7713 ,EFD_ECO_090215                                                                               
EFD014848703, 10921,  189,159344         ,AP262042  ,150902,          158.7970 ,   .25,             .3969 ,EFD_ECO_090215                                                                               
EFD014848704, 10921,  190,159345         ,AP262042  ,150902,          306.9720 ,   .25,             .7674 ,EFD_ECO_090215                                                                               
EFD014848705, 10921,  191,159346         ,AP262042  ,150902,           42.8300 ,   .25,             .1070 ,EFD_ECO_090215                                                                               
EFD014848706, 10921,  192,159348         ,AP262042  ,150902,           66.6250 ,   .25,             .1665 ,EFD_ECO_090215                                                                               
EFD014848707, 10921,  194,159350         ,AP262042  ,150902,          373.4850 ,   .25,             .9337 ,EFD_ECO_090215                                                                               
EFD014848708, 10921,  199,159351         ,AP262042  ,150902,         1186.4660 ,   .25,            2.9661 ,EFD_ECO_090215                                                                               
EFD014848709, 10921,  216,159357         ,AP262042  ,150902,         4321.7420 ,   .25,           10.8043 ,EFD_ECO_090215                                                                               
EFD014848710, 10921,  217,159358         ,AP262042  ,150902,         1640.4840 ,   .25,            4.1012 ,EFD_ECO_090215                                                                               
EFD014848711, 10921,  237,159361         ,AP262042  ,150902,          190.3800 ,   .25,             .4759 ,EFD_ECO_090215                                                                               
EFD014848712, 10921,  238,159363         ,AP262042  ,150902,         7782.4380 ,   .25,           19.4560 ,EFD_ECO_090215                                                                               
EFD014848713, 10921,  241,159366         ,AP262042  ,150902,         1482.5980 ,   .25,            3.7064 ,EFD_ECO_090215                                                                               
EFD014848714, 10921,  243,159367         ,AP262042  ,150902,          275.0640 ,   .25,             .6876 ,EFD_ECO_090215                                                                               
EFD014848715, 10921,  246,159368         ,AP262042  ,150902,         1106.4730 ,   .25,            2.7661 ,EFD_ECO_090215                                                                               
EFD014848716, 10921,  248,159370         ,AP262042  ,150902,         1136.5080 ,   .25,            2.8412 ,EFD_ECO_090215                                                                               
EFD014848717, 10921,  249,159371         ,AP262042  ,150902,          499.2170 ,   .25,            1.2480 ,EFD_ECO_090215                                                                               
EFD014848718, 10921,  735,159373         ,AP262042  ,150902,          372.5420 ,   .25,             .9313 ,EFD_ECO_090215                                                                               
EFD014848719, 10921,  250,159374         ,AP262042  ,150902,         3493.0030 ,   .25,            8.7325 ,EFD_ECO_090215                                                                               
EFD014848720, 10921,  256,159376         ,AP262042  ,150902,         1857.9740 ,   .25,            4.6449 ,EFD_ECO_090215                                                                               
EFD014848721, 10921,  258,159377         ,AP262042  ,150902,         2100.1290 ,   .25,            5.2503 ,EFD_ECO_090215                                                                               
EFD014848722, 10921,  259,159378         ,AP262042  ,150902,          361.9890 ,   .25,             .9049 ,EFD_ECO_090215                                                                               
EFD014848723, 10921,  260,159379         ,AP262042  ,150902,         1707.8960 ,   .25,            4.2697 ,EFD_ECO_090215                                                                               
EFD014848724, 10921,  265,159380         ,AP262042  ,150902,         2671.6420 ,   .25,            6.6791 ,EFD_ECO_090215                                                                               
EFD014848725, 10921,  279,159381         ,AP262042  ,150902,          974.2780 ,   .25,            2.4356 ,EFD_ECO_090215                                                                               
EFD014848726, 10921,  288,159382         ,AP262042  ,150902,           49.5450 ,   .25,             .1238 ,EFD_ECO_090215                                                                               
EFD014848727, 10921,  293,159383         ,AP262042  ,150902,         2518.1440 ,   .25,            6.2953 ,EFD_ECO_090215                                                                               
EFD014848728, 10921,  300,159385         ,AP262042  ,150902,          252.1130 ,   .25,             .6302 ,EFD_ECO_090215                                                                               
EFD014848729, 10921,  302,159386         ,AP262042  ,150902,         1422.1170 ,   .25,            3.5552 ,EFD_ECO_090215                                                                               
EFD014848730, 10921,  401,159387         ,AP262042  ,150902,         3816.5420 ,   .25,            9.5413 ,EFD_ECO_090215                                                                               
EFD014848731, 10921,  707,159388         ,AP262042  ,150902,          586.6470 ,   .25,            1.4666 ,EFD_ECO_090215                                                                               
EFD014848732, 10921,  744,159389         ,AP262042  ,150902,         1123.3880 ,   .25,            2.8084 ,EFD_ECO_090215                                                                               
EFD014848733, 10921,  823,159390         ,AP262042  ,150902,         1845.4690 ,   .25,            4.6136 ,EFD_ECO_090215                                                                               
EFD014848734, 10921,  214,159393         ,AP262042  ,150902,          106.6650 ,   .25,             .2666 ,EFD_ECO_090215                                                                               
EFD014848735, 10921,  213,159394         ,AP262042  ,150902,         2217.9040 ,   .25,            5.5447 ,EFD_ECO_090215                                                                               
EFD014848736, 10921,  218,159395         ,AP262042  ,150902,         2943.8830 ,   .25,            7.3597 ,EFD_ECO_090215                                                                               
EFD014848737, 10921,  221,159396         ,AP262042  ,150902,          869.3210 ,   .25,            2.1733 ,EFD_ECO_090215                                                                               
EFD014848738, 10921,  222,159397         ,AP262042  ,150902,          734.7360 ,   .25,            1.8368 ,EFD_ECO_090215                                                                               
EFD014848739, 10921,  223,159398         ,AP262042  ,150902,          538.6360 ,   .25,            1.3465 ,EFD_ECO_090215                                                                               
EFD014848740, 10921,  224,159399         ,AP262042  ,150902,          194.3940 ,   .25,             .4859 ,EFD_ECO_090215                                                                               
EFD014848741, 10921,  225,159400         ,AP262042  ,150902,         3351.7290 ,   .25,            8.3793 ,EFD_ECO_090215                                                                               
EFD014848742, 10921,  226,159401         ,AP262042  ,150902,         1579.9890 ,   .25,            3.9499 ,EFD_ECO_090215                                                                               
EFD014848743, 10921,  230,159412         ,AP262042  ,150902,          252.9060 ,   .25,             .6322 ,EFD_ECO_090215                                                                               
EFD014848744, 10921,  232,159413         ,AP262042  ,150902,          158.9640 ,   .25,             .3974 ,EFD_ECO_090215                                                                               
EFD014848745, 10921,  233,159414         ,AP262042  ,150902,          451.9650 ,   .25,            1.1299 ,EFD_ECO_090215                                                                               
EFD014848746, 10921,  239,159416         ,AP262042  ,150902,          422.7120 ,   .25,            1.0567 ,EFD_ECO_090215                                                                               
EFD014848747, 10921,  268,159418         ,AP262042  ,150902,           88.7750 ,   .25,             .2219 ,EFD_ECO_090215                                                                               
EFD014848748, 10921,  269,159419         ,AP262042  ,150902,         1462.5710 ,   .25,            3.6564 ,EFD_ECO_090215                                                                               
EFD014848749, 10921,  274,159421         ,AP262042  ,150902,          887.4690 ,   .25,            2.2186 ,EFD_ECO_090215                                                                               
EFD014848750, 10921,  281,159423         ,AP262042  ,150902,          660.3140 ,   .25,            1.6507 ,EFD_ECO_090215                                                                               
EFD014848751, 10921,  283,159424         ,AP262042  ,150902,          150.7710 ,   .25,             .3769 ,EFD_ECO_090215                                                                               
EFD014848752, 10921,  285,159425         ,AP262042  ,150902,          641.7160 ,   .25,            1.6042 ,EFD_ECO_090215                                                                               
EFD014848753, 10921,  287,159426         ,AP262042  ,150902,         1846.2850 ,   .25,            4.6157 ,EFD_ECO_090215                                                                               
EFD014848754, 10921,  297,159439         ,AP262042  ,150902,          689.3960 ,   .25,            1.7234 ,EFD_ECO_090215                                                                               
EFD014848755, 10921,  701,159441         ,AP262042  ,150902,         4865.5950 ,   .25,           12.1639 ,EFD_ECO_090215                                                                               
EFD014848756, 10921,  702,159442         ,AP262042  ,150902,          227.2710 ,   .25,             .5681 ,EFD_ECO_090215                                                                               
EFD014848757, 10921,  703,159443         ,AP262042  ,150902,         2223.2980 ,   .25,            5.5582 ,EFD_ECO_090215                                                                               
EFD014848758, 10921,  705,159444         ,AP262042  ,150902,          382.6360 ,   .25,             .9565 ,EFD_ECO_090215                                                                               
EFD014848759, 10921,  706,159445         ,AP262042  ,150902,         1693.6400 ,   .25,            4.2341 ,EFD_ECO_090215                                                                               
EFD014848760, 10921,  710,159446         ,AP262042  ,150902,          242.3540 ,   .25,             .6058 ,EFD_ECO_090215                                                                               
EFD014848761, 10921,  712,159447         ,AP262042  ,150902,         6865.0330 ,   .25,           17.1625 ,EFD_ECO_090215                                                                               
EFD014848762, 10921,  713,159448         ,AP262042  ,150902,          862.0760 ,   .25,            2.1551 ,EFD_ECO_090215                                                                               
EFD014848763, 10921,  716,159450         ,AP262042  ,150902,          374.0720 ,   .25,             .9351 ,EFD_ECO_090215                                                                               
EFD014848764, 10921,  717,159451         ,AP262042  ,150902,         4123.6980 ,   .25,           10.3092 ,EFD_ECO_090215                                                                               
EFD014848765, 10921,  719,159452         ,AP262042  ,150902,         1259.8370 ,   .25,            3.1495 ,EFD_ECO_090215                                                                               
EFD014848766, 10921,  721,159454         ,AP262042  ,150902,         1555.8660 ,   .25,            3.8896 ,EFD_ECO_090215                                                                               
EFD014848767, 10921,  723,159456         ,AP262042  ,150902,         5041.9240 ,   .25,           12.6048 ,EFD_ECO_090215                                                                               
EFD014848768, 10921,  726,159458         ,AP262042  ,150902,          377.3210 ,   .25,             .9433 ,EFD_ECO_090215                                                                               
EFD014848769, 10921,  727,159459         ,AP262042  ,150902,         1638.1030 ,   .25,            4.0952 ,EFD_ECO_090215                                                                               
EFD014848770, 10921,  729,159460         ,AP262042  ,150902,          508.8810 ,   .25,            1.2722 ,EFD_ECO_090215                                                                               
EFD014848771, 10921,  730,159461         ,AP262042  ,150902,          346.3960 ,   .25,             .8659 ,EFD_ECO_090215                                                                               
EFD014848772, 10921,  731,159462         ,AP262042  ,150902,         8130.4370 ,   .25,           20.3260 ,EFD_ECO_090215                                                                               
EFD014848773, 10921,  732,159463         ,AP262042  ,150902,          418.8730 ,   .25,            1.0471 ,EFD_ECO_090215                                                                               
EFD014848774, 10921,  725,159464         ,AP262042  ,150902,         2305.8830 ,   .25,            5.7647 ,EFD_ECO_090215                                                                               
EFD014848775, 10921,  194,163186         ,AP262042  ,150902,           84.3930 ,   .25,             .2109 ,EFD_ECO_090215                                                                               
EFD014848776, 10921,  139,163190         ,AP262042  ,150902,         5973.4320 ,   .25,           14.9335 ,EFD_ECO_090215                                                                               
EFD014848777, 10921,  243,163196         ,AP262042  ,150902,           84.7970 ,   .25,             .2119 ,EFD_ECO_090215                                                                               
EFD014848778, 10921,  107,164950         ,AP262042  ,150902,        30080.1980 ,   .25,           75.2004 ,EFD_ECO_090215                                                                               
EFD014848779, 10921,  110,164951         ,AP262042  ,150902,       103106.3560 ,   .25,          257.7658 ,EFD_ECO_090215                                                                               
EFD014848780, 10921,  127,164952         ,AP262042  ,150902,        49142.2830 ,   .25,          122.8557 ,EFD_ECO_090215                                                                               
EFD014848781, 10921,  130,164953         ,AP262042  ,150902,        95907.2720 ,   .25,          239.7681 ,EFD_ECO_090215                                                                               
EFD014848782, 10921,  133,164954         ,AP262042  ,150902,        50868.6230 ,   .25,          127.1715 ,EFD_ECO_090215                                                                               
EFD014848783, 10921,  139,164955         ,AP262042  ,150902,        37579.5210 ,   .25,           93.9488 ,EFD_ECO_090215                                                                               
EFD014848784, 10921,  141,164956         ,AP262042  ,150902,        95915.0540 ,   .25,          239.7876 ,EFD_ECO_090215                                                                               
EFD014848785, 10921,  153,164957         ,AP262042  ,150902,        38132.9970 ,   .25,           95.3324 ,EFD_ECO_090215                                                                               
EFD014848786, 10921,  168,164958         ,AP262042  ,150902,        23373.7280 ,   .25,           58.4343 ,EFD_ECO_090215                                                                               
EFD014848787, 10921,  187,164959         ,AP262042  ,150902,        95467.7230 ,   .25,          238.6693 ,EFD_ECO_090215                                                                               
EFD014848788, 10921,  189,164960         ,AP262042  ,150902,        16639.4910 ,   .25,           41.5987 ,EFD_ECO_090215                                                                               
EFD014848789, 10921,  194,164961         ,AP262042  ,150902,         5377.2340 ,   .25,           13.4430 ,EFD_ECO_090215                                                                               
EFD014848790, 10921,  216,164962         ,AP262042  ,150902,        54549.0330 ,   .25,          136.3725 ,EFD_ECO_090215                                                                               
EFD014848791, 10921,  235,164963         ,AP262042  ,150902,        30893.3810 ,   .25,           77.2334 ,EFD_ECO_090215                                                                               
EFD014848792, 10921,  236,164964         ,AP262042  ,150902,        13296.8910 ,   .25,           33.2422 ,EFD_ECO_090215                                                                               
EFD014848793, 10921,  241,164965         ,AP262042  ,150902,        34057.1520 ,   .25,           85.1428 ,EFD_ECO_090215                                                                               
EFD014848794, 10921,  246,164966         ,AP262042  ,150902,        62145.7610 ,   .25,          155.3644 ,EFD_ECO_090215                                                                               
EFD014848795, 10921,  251,164967         ,AP262042  ,150902,        11893.3350 ,   .25,           29.7333 ,EFD_ECO_090215                                                                               
EFD014848796, 10921,  256,164968         ,AP262042  ,150902,        75390.1840 ,   .25,          188.4754 ,EFD_ECO_090215                                                                               
EFD014848797, 10921,  258,164969         ,AP262042  ,150902,        20964.6130 ,   .25,           52.4115 ,EFD_ECO_090215                                                                               
EFD014848798, 10921,  300,164970         ,AP262042  ,150902,        20369.8520 ,   .25,           50.9246 ,EFD_ECO_090215                                                                               
EFD014848799, 10921,  401,164971         ,AP262042  ,150902,        91590.9940 ,   .25,          228.9774 ,EFD_ECO_090215                                                                               
EFD014848800, 10921,  744,164972         ,AP262042  ,150902,        58803.8200 ,   .25,          147.0095 ,EFD_ECO_090215                                                                               
EFD014848801, 10921,  157,164973         ,AP262042  ,150902,        16309.9320 ,   .25,           40.7748 ,EFD_ECO_090215                                                                               
EFD014848802, 10921,  159,164974         ,AP262042  ,150902,        29752.3160 ,   .25,           74.3807 ,EFD_ECO_090215                                                                               
EFD014848803, 10921,  224,164975         ,AP262042  ,150902,        27317.2990 ,   .25,           68.2932 ,EFD_ECO_090215                                                                               
EFD014848804, 10921,  225,164982         ,AP262042  ,150902,        55468.3890 ,   .25,          138.6709 ,EFD_ECO_090215                                                                               
EFD014848805, 10921,  233,164983         ,AP262042  ,150902,        16193.4200 ,   .25,           40.4835 ,EFD_ECO_090215                                                                               
EFD014848806, 10921,  274,164985         ,AP262042  ,150902,        31808.7200 ,   .25,           79.5218 ,EFD_ECO_090215                                                                               
EFD014848807, 10921,  281,164986         ,AP262042  ,150902,        30297.8970 ,   .25,           75.7447 ,EFD_ECO_090215                                                                               
EFD014848808, 10921,  283,164987         ,AP262042  ,150902,         9931.2600 ,   .25,           24.8281 ,EFD_ECO_090215                                                                               
EFD014848809, 10921,  285,164988         ,AP262042  ,150902,        51342.1320 ,   .25,          128.3553 ,EFD_ECO_090215                                                                               
EFD014848810, 10921,  290,164989         ,AP262042  ,150902,        38236.3710 ,   .25,           95.5909 ,EFD_ECO_090215                                                                               
EFD014848811, 10921,  703,164990         ,AP262042  ,150902,       115579.2630 ,   .25,          288.9481 ,EFD_ECO_090215                                                                               
EFD014848812, 10921,  710,164991         ,AP262042  ,150902,        44451.8240 ,   .25,          111.1295 ,EFD_ECO_090215                                                                               
EFD014848813, 10921,  723,164992         ,AP262042  ,150902,       100568.6340 ,   .25,          251.4215 ,EFD_ECO_090215                                                                               
EFD014848814, 10921,  729,164993         ,AP262042  ,150902,        10429.8570 ,   .25,           26.0746 ,EFD_ECO_090215                                                                               
EFD014848815, 10921,  821,164994         ,AP262042  ,150902,        32744.9940 ,   .25,           81.8624 ,EFD_ECO_090215                                                                               
EFD014848816, 10921,  822,164995         ,AP262042  ,150902,         4466.4340 ,   .25,           11.1660 ,EFD_ECO_090215                                                                               
EFD014848817, 10921,  824,164996         ,AP262042  ,150902,         9554.1770 ,   .25,           23.8854 ,EFD_ECO_090215                                                                               
EFD014848818, 10921,  825,165000         ,AP262042  ,150902,        38707.7760 ,   .25,           96.7694 ,EFD_ECO_090215                                                                               
EFD014848819, 10921,  826,165001         ,AP262042  ,150902,        19391.7800 ,   .25,           48.4794 ,EFD_ECO_090215                                                                               
EFD014848820, 10921,  827,165002         ,AP262042  ,150902,        34692.9910 ,   .25,           86.7324 ,EFD_ECO_090215                                                                               
EFD014848821, 10921,  829,165003         ,AP262042  ,150902,        41215.4560 ,   .25,          103.0386 ,EFD_ECO_090215                                                                               
EFD014848822, 10921,  830,165004         ,AP262042  ,150902,        29619.6210 ,   .25,           74.0490 ,EFD_ECO_090215                                                                               
EFD014848823, 10921,  831,165005         ,AP262042  ,150902,        10999.0290 ,   .25,           27.4975 ,EFD_ECO_090215                                                                               
EFD014848824, 10921,  832,165006         ,AP262042  ,150902,        21381.2600 ,   .25,           53.4531 ,EFD_ECO_090215                                                                               
EFD014848825, 10921,  834,165007         ,AP262042  ,150902,        15315.4850 ,   .25,           38.2887 ,EFD_ECO_090215                                                                               
EFD014848826, 10921,  835,165009         ,AP262042  ,150902,         4557.9300 ,   .25,           11.3948 ,EFD_ECO_090215                                                                               
EFD014848827, 10921,  191,165071         ,AP262042  ,150902,        24431.0790 ,   .25,           61.0776 ,EFD_ECO_090215                                                                               
EFD014848828, 10921,  192,165072         ,AP262042  ,150902,        41990.5580 ,   .25,          104.9763 ,EFD_ECO_090215                                                                               
EFD014848829, 10921,  214,165073         ,AP262042  ,150902,        18074.4440 ,   .25,           45.1861 ,EFD_ECO_090215                                                                               
EFD014848830, 10921,  222,165074         ,AP262042  ,150902,        45742.7980 ,   .25,          114.3569 ,EFD_ECO_090215                                                                               
EFD014848831, 10921,  243,165075         ,AP262042  ,150902,         4265.3480 ,   .25,           10.6633 ,EFD_ECO_090215                                                                               
EFD014848832, 10921,  163,165777         ,AP262042  ,150902,         9645.5580 ,   .25,           24.1138 ,EFD_ECO_090215                                                                               
EFD014848833, 10921,  707,165778         ,AP262042  ,150902,        92196.0530 ,   .25,          230.4901 ,EFD_ECO_090215                                                                               
EFD014848834, 10921,  167,165925         ,AP262042  ,150902,         3039.2890 ,   .25,            7.5982 ,EFD_ECO_090215                                                                               
EFD014848835, 10921,  232,165929         ,AP262042  ,150902,          329.3700 ,   .25,             .8234 ,EFD_ECO_090215                                                                               
EFD014848836, 10921,  268,165934         ,AP262042  ,150902,          741.1810 ,   .25,            1.8529 ,EFD_ECO_090215                                                                               
EFD014848837, 10921,  302,165937         ,AP262042  ,150902,         5412.4820 ,   .25,           13.5312 ,EFD_ECO_090215                                                                               
EFD014848838, 10921,  107,166951         ,AP262042  ,150902,        83165.7580 ,   .25,          207.9143 ,EFD_ECO_090215                                                                               
EFD014848839, 10921,  127,166953         ,AP262042  ,150902,        41078.1540 ,   .25,          102.6953 ,EFD_ECO_090215                                                                               
EFD014848840, 10921,  133,166955         ,AP262042  ,150902,         3939.2430 ,   .25,            9.8481 ,EFD_ECO_090215                                                                               
EFD014848841, 10921,  168,166957         ,AP262042  ,150902,        70217.3060 ,   .25,          175.5432 ,EFD_ECO_090215                                                                               
EFD014848842, 10921,  216,166959         ,AP262042  ,150902,       218048.2730 ,   .25,          545.1206 ,EFD_ECO_090215                                                                               
EFD014848843, 10921,  236,166961         ,AP262042  ,150902,         3355.9100 ,   .25,            8.3897 ,EFD_ECO_090215                                                                               
