Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014864137, 14980,  141,154950         ,AP262064  ,150922,        10509.4530 ,   .25,           26.2736 ,EFD_ECO_092215                                                                               
EFD014864138, 14980,  288,156230         ,AP262064  ,150922,          439.8430 ,   .25,            1.0996 ,EFD_ECO_092215                                                                               
EFD014864139, 14980,  288,156244         ,AP262064  ,150922,         8874.0560 ,   .25,           22.1851 ,EFD_ECO_092215                                                                               
EFD014864140, 14980,  317,171650         ,AP262064  ,150922,         9987.3950 ,   .25,           24.9684 ,EFD_ECO_092215                                                                               
EFD014864141, 14980,  317,171651         ,AP262064  ,150922,         1179.8560 ,   .25,            2.9496 ,EFD_ECO_092215                                                                               
EFD014864142, 14980,  317,171653         ,AP262064  ,150922,         2662.5420 ,   .25,            6.6563 ,EFD_ECO_092215                                                                               
EFD014864143, 14980,  263,173041         ,AP262064  ,150922,        22849.8820 ,   .25,           57.1247 ,EFD_ECO_092215                                                                               
EFD014864144, 14980,  263,173042         ,AP262064  ,150922,          413.0850 ,   .25,            1.0327 ,EFD_ECO_092215                                                                               
EFD014864145, 14980,  261,173045         ,AP262064  ,150922,        20054.2160 ,   .25,           50.1355 ,EFD_ECO_092215                                                                               
EFD014864146, 14980,  261,173046         ,AP262064  ,150922,          129.3610 ,   .25,             .3234 ,EFD_ECO_092215                                                                               
EFD014864147, 14980,  299,173468         ,AP262064  ,150922,        53501.1580 ,   .25,          133.7528 ,EFD_ECO_092215                                                                               
EFD014864148, 14980,  299,173469         ,AP262064  ,150922,         1435.2500 ,   .25,            3.5881 ,EFD_ECO_092215                                                                               
EFD014864149, 14980,  299,173470         ,AP262064  ,150922,         3214.5700 ,   .25,            8.0364 ,EFD_ECO_092215                                                                               
EFD014864150, 14980,  103,89957          ,AP262064  ,150922,        59041.3460 ,   .25,          147.6033 ,EFD_ECO_092215                                                                               
EFD014864151, 14980,  106,89963          ,AP262064  ,150922,        70824.4340 ,   .25,          177.0610 ,EFD_ECO_092215                                                                               
EFD014864152, 14980,  401,89974          ,AP262064  ,150922,        27779.8990 ,   .25,           69.4497 ,EFD_ECO_092215                                                                               
EFD014864153, 14980,  128,99705          ,AP262064  ,150922,          220.2050 ,   .25,             .5505 ,EFD_ECO_092215                                                                               
EFD014864154, 14980,  141,99706          ,AP262064  ,150922,         3350.9950 ,   .25,            8.3774 ,EFD_ECO_092215                                                                               
EFD014864155, 10921,  118,157772         ,AP262064  ,150922,         4281.2550 ,   .25,           10.7031 ,EFD_ECO_092215                                                                               
EFD014864156, 10921,  128,157775         ,AP262064  ,150922,         1158.3000 ,   .25,            2.8957 ,EFD_ECO_092215                                                                               
EFD014864157, 10921,  134,157788         ,AP262064  ,150922,         2310.6060 ,   .25,            5.7765 ,EFD_ECO_092215                                                                               
EFD014864158, 10921,  199,158369         ,AP262064  ,150922,         6906.8390 ,   .25,           17.2670 ,EFD_ECO_092215                                                                               
EFD014864159, 10921,  248,158380         ,AP262064  ,150922,        22342.3040 ,   .25,           55.8557 ,EFD_ECO_092215                                                                               
EFD014864160, 10921,  249,158381         ,AP262064  ,150922,        42944.1810 ,   .25,          107.3604 ,EFD_ECO_092215                                                                               
EFD014864161, 10921,  257,158385         ,AP262064  ,150922,        51567.7130 ,   .25,          128.9192 ,EFD_ECO_092215                                                                               
EFD014864162, 10921,  160,158633         ,AP262064  ,150922,          767.9710 ,   .25,            1.9199 ,EFD_ECO_092215                                                                               
EFD014864163, 10921,  237,158681         ,AP262064  ,150922,          193.2000 ,   .25,             .4830 ,EFD_ECO_092215                                                                               
EFD014864164, 10921,  249,158689         ,AP262064  ,150922,          229.3760 ,   .25,             .5734 ,EFD_ECO_092215                                                                               
EFD014864165, 10921,  821,158811         ,AP262064  ,150922,         6015.2390 ,   .25,           15.0380 ,EFD_ECO_092215                                                                               
EFD014864166, 10921,  824,158813         ,AP262064  ,150922,          397.5130 ,   .25,             .9937 ,EFD_ECO_092215                                                                               
EFD014864167, 10921,  825,158814         ,AP262064  ,150922,         7031.5220 ,   .25,           17.5788 ,EFD_ECO_092215                                                                               
EFD014864168, 10921,  826,158815         ,AP262064  ,150922,         4100.2850 ,   .25,           10.2507 ,EFD_ECO_092215                                                                               
EFD014864169, 10921,  827,158816         ,AP262064  ,150922,          662.8090 ,   .25,            1.6570 ,EFD_ECO_092215                                                                               
EFD014864170, 10921,  829,158817         ,AP262064  ,150922,          427.9100 ,   .25,            1.0697 ,EFD_ECO_092215                                                                               
EFD014864171, 10921,  830,158818         ,AP262064  ,150922,          748.5490 ,   .25,            1.8713 ,EFD_ECO_092215                                                                               
EFD014864172, 10921,  831,158819         ,AP262064  ,150922,          108.4770 ,   .25,             .2711 ,EFD_ECO_092215                                                                               
EFD014864173, 10921,  832,158820         ,AP262064  ,150922,          271.6450 ,   .25,             .6791 ,EFD_ECO_092215                                                                               
EFD014864174, 10921,  834,158821         ,AP262064  ,150922,         1300.8230 ,   .25,            3.2520 ,EFD_ECO_092215                                                                               
EFD014864175, 10921,  835,158822         ,AP262064  ,150922,          407.9700 ,   .25,            1.0199 ,EFD_ECO_092215                                                                               
EFD014864176, 10921,  257,158836         ,AP262064  ,150922,         4474.1990 ,   .25,           11.1854 ,EFD_ECO_092215                                                                               
EFD014864177, 10921,  104,158840         ,AP262064  ,150922,        58920.8670 ,   .25,          147.3021 ,EFD_ECO_092215                                                                               
EFD014864178, 10921,  124,158891         ,AP262064  ,150922,        74056.6770 ,   .25,          185.1416 ,EFD_ECO_092215                                                                               
EFD014864179, 10921,  139,158906         ,AP262064  ,150922,       134135.6940 ,   .25,          335.3392 ,EFD_ECO_092215                                                                               
EFD014864180, 10921,  140,158907         ,AP262064  ,150922,        74576.3570 ,   .25,          186.4408 ,EFD_ECO_092215                                                                               
EFD014864181, 10921,  153,158914         ,AP262064  ,150922,       104741.2250 ,   .25,          261.8530 ,EFD_ECO_092215                                                                               
EFD014864182, 10921,  160,158919         ,AP262064  ,150922,       236516.1190 ,   .25,          591.2902 ,EFD_ECO_092215                                                                               
EFD014864183, 10921,  162,158921         ,AP262064  ,150922,        96000.1330 ,   .25,          240.0003 ,EFD_ECO_092215                                                                               
EFD014864184, 10921,  167,158924         ,AP262064  ,150922,        28412.1860 ,   .25,           71.0304 ,EFD_ECO_092215                                                                               
EFD014864185, 10921,  179,158957         ,AP262064  ,150922,       107918.5600 ,   .25,          269.7964 ,EFD_ECO_092215                                                                               
EFD014864186, 10921,  180,158959         ,AP262064  ,150922,        55101.4100 ,   .25,          137.7535 ,EFD_ECO_092215                                                                               
EFD014864187, 10921,  189,158981         ,AP262064  ,150922,       159910.7390 ,   .25,          399.7768 ,EFD_ECO_092215                                                                               
EFD014864188, 10921,  191,158985         ,AP262064  ,150922,        41541.9510 ,   .25,          103.8548 ,EFD_ECO_092215                                                                               
EFD014864189, 10921,  192,158989         ,AP262064  ,150922,        53033.9750 ,   .25,          132.5849 ,EFD_ECO_092215                                                                               
EFD014864190, 10921,  255,158992         ,AP262064  ,150922,        40767.5560 ,   .25,          101.9188 ,EFD_ECO_092215                                                                               
EFD014864191, 10921,  194,158994         ,AP262064  ,150922,        84681.5500 ,   .25,          211.7038 ,EFD_ECO_092215                                                                               
EFD014864192, 10921,  199,158998         ,AP262064  ,150922,        63069.1980 ,   .25,          157.6729 ,EFD_ECO_092215                                                                               
EFD014864193, 10921,  237,159011         ,AP262064  ,150922,       169261.3330 ,   .25,          423.1533 ,EFD_ECO_092215                                                                               
EFD014864194, 10921,  238,159012         ,AP262064  ,150922,       190324.6420 ,   .25,          475.8116 ,EFD_ECO_092215                                                                               
EFD014864195, 10921,  240,159014         ,AP262064  ,150922,        69860.0280 ,   .25,          174.6500 ,EFD_ECO_092215                                                                               
EFD014864196, 10921,  243,159016         ,AP262064  ,150922,         7390.4520 ,   .25,           18.4761 ,EFD_ECO_092215                                                                               
EFD014864197, 10921,  246,159017         ,AP262064  ,150922,       174579.9250 ,   .25,          436.4498 ,EFD_ECO_092215                                                                               
EFD014864198, 10921,  248,159019         ,AP262064  ,150922,        18370.2790 ,   .25,           45.9256 ,EFD_ECO_092215                                                                               
EFD014864199, 10921,  249,159020         ,AP262064  ,150922,        71073.6980 ,   .25,          177.6842 ,EFD_ECO_092215                                                                               
EFD014864200, 10921,  257,159025         ,AP262064  ,150922,       205858.5850 ,   .25,          514.6464 ,EFD_ECO_092215                                                                               
EFD014864201, 10921,  259,159027         ,AP262064  ,150922,        85737.7390 ,   .25,          214.3443 ,EFD_ECO_092215                                                                               
EFD014864202, 10921,  302,159038         ,AP262064  ,150922,       126172.7100 ,   .25,          315.4317 ,EFD_ECO_092215                                                                               
EFD014864203, 10921,  214,159051         ,AP262064  ,150922,        35264.4820 ,   .25,           88.1612 ,EFD_ECO_092215                                                                               
EFD014864204, 10921,  222,159059         ,AP262064  ,150922,       126301.9090 ,   .25,          315.7547 ,EFD_ECO_092215                                                                               
EFD014864205, 10921,  229,159098         ,AP262064  ,150922,        28085.7800 ,   .25,           70.2144 ,EFD_ECO_092215                                                                               
EFD014864206, 10921,  232,159100         ,AP262064  ,150922,        26080.9240 ,   .25,           65.2023 ,EFD_ECO_092215                                                                               
EFD014864207, 10921,  244,159103         ,AP262064  ,150922,         4987.9680 ,   .25,           12.4699 ,EFD_ECO_092215                                                                               
EFD014864208, 10921,  268,159104         ,AP262064  ,150922,        61875.5180 ,   .25,          154.6887 ,EFD_ECO_092215                                                                               
EFD014864209, 10921,  281,159113         ,AP262064  ,150922,        44790.0280 ,   .25,          111.9750 ,EFD_ECO_092215                                                                               
EFD014864210, 10921,  294,159128         ,AP262064  ,150922,        11662.6000 ,   .25,           29.1565 ,EFD_ECO_092215                                                                               
EFD014864211, 10921,  295,159129         ,AP262064  ,150922,        80812.0300 ,   .25,          202.0300 ,EFD_ECO_092215                                                                               
EFD014864212, 10921,  714,159152         ,AP262064  ,150922,        43620.2590 ,   .25,          109.0506 ,EFD_ECO_092215                                                                               
EFD014864213, 10921,  722,159162         ,AP262064  ,150922,        53321.1430 ,   .25,          133.3028 ,EFD_ECO_092215                                                                               
EFD014864214, 10921,  101,159224         ,AP262064  ,150922,         4623.9430 ,   .25,           11.5598 ,EFD_ECO_092215                                                                               
EFD014864215, 10921,  102,159225         ,AP262064  ,150922,         4256.5020 ,   .25,           10.6412 ,EFD_ECO_092215                                                                               
EFD014864216, 10921,  103,159228         ,AP262064  ,150922,          654.1280 ,   .25,            1.6353 ,EFD_ECO_092215                                                                               
EFD014864217, 10921,  105,159233         ,AP262064  ,150922,          411.7370 ,   .25,            1.0293 ,EFD_ECO_092215                                                                               
EFD014864218, 10921,  106,159241         ,AP262064  ,150922,         5397.9920 ,   .25,           13.4949 ,EFD_ECO_092215                                                                               
EFD014864219, 10921,  107,159243         ,AP262064  ,150922,         1242.4880 ,   .25,            3.1062 ,EFD_ECO_092215                                                                               
EFD014864220, 10921,  108,159244         ,AP262064  ,150922,         4779.7580 ,   .25,           11.9493 ,EFD_ECO_092215                                                                               
EFD014864221, 10921,  109,159245         ,AP262064  ,150922,         7929.7190 ,   .25,           19.8242 ,EFD_ECO_092215                                                                               
EFD014864222, 10921,  110,159246         ,AP262064  ,150922,         6056.7900 ,   .25,           15.1419 ,EFD_ECO_092215                                                                               
EFD014864223, 10921,  111,159247         ,AP262064  ,150922,         2827.6930 ,   .25,            7.0692 ,EFD_ECO_092215                                                                               
EFD014864224, 10921,  112,159249         ,AP262064  ,150922,         7670.8920 ,   .25,           19.1772 ,EFD_ECO_092215                                                                               
EFD014864225, 10921,  113,159285         ,AP262064  ,150922,         2552.4310 ,   .25,            6.3810 ,EFD_ECO_092215                                                                               
EFD014864226, 10921,  114,159286         ,AP262064  ,150922,          982.1260 ,   .25,            2.4553 ,EFD_ECO_092215                                                                               
EFD014864227, 10921,  115,159287         ,AP262064  ,150922,         3123.5090 ,   .25,            7.8087 ,EFD_ECO_092215                                                                               
EFD014864228, 10921,  116,159288         ,AP262064  ,150922,          679.7160 ,   .25,            1.6992 ,EFD_ECO_092215                                                                               
EFD014864229, 10921,  117,159289         ,AP262064  ,150922,         1162.6520 ,   .25,            2.9066 ,EFD_ECO_092215                                                                               
EFD014864230, 10921,  118,159290         ,AP262064  ,150922,        11441.6810 ,   .25,           28.6042 ,EFD_ECO_092215                                                                               
EFD014864231, 10921,  119,159291         ,AP262064  ,150922,          960.3860 ,   .25,            2.4009 ,EFD_ECO_092215                                                                               
EFD014864232, 10921,  121,159292         ,AP262064  ,150922,         2536.1700 ,   .25,            6.3404 ,EFD_ECO_092215                                                                               
EFD014864233, 10921,  122,159293         ,AP262064  ,150922,         7209.3180 ,   .25,           18.0232 ,EFD_ECO_092215                                                                               
EFD014864234, 10921,  123,159294         ,AP262064  ,150922,         1876.6270 ,   .25,            4.6915 ,EFD_ECO_092215                                                                               
EFD014864235, 10921,  125,159296         ,AP262064  ,150922,         1625.2370 ,   .25,            4.0630 ,EFD_ECO_092215                                                                               
EFD014864236, 10921,  126,159297         ,AP262064  ,150922,          921.6740 ,   .25,            2.3041 ,EFD_ECO_092215                                                                               
EFD014864237, 10921,  127,159300         ,AP262064  ,150922,         3839.0520 ,   .25,            9.5976 ,EFD_ECO_092215                                                                               
EFD014864238, 10921,  128,159301         ,AP262064  ,150922,         1885.7260 ,   .25,            4.7143 ,EFD_ECO_092215                                                                               
EFD014864239, 10921,  129,159302         ,AP262064  ,150922,         3657.9450 ,   .25,            9.1448 ,EFD_ECO_092215                                                                               
EFD014864240, 10921,  130,159303         ,AP262064  ,150922,         7624.6190 ,   .25,           19.0615 ,EFD_ECO_092215                                                                               
EFD014864241, 10921,  131,159304         ,AP262064  ,150922,         1841.6910 ,   .25,            4.6042 ,EFD_ECO_092215                                                                               
EFD014864242, 10921,  132,159305         ,AP262064  ,150922,          406.1130 ,   .25,            1.0152 ,EFD_ECO_092215                                                                               
EFD014864243, 10921,  134,159307         ,AP262064  ,150922,         4808.4390 ,   .25,           12.0210 ,EFD_ECO_092215                                                                               
EFD014864244, 10921,  135,159308         ,AP262064  ,150922,         4419.7850 ,   .25,           11.0494 ,EFD_ECO_092215                                                                               
EFD014864245, 10921,  136,159309         ,AP262064  ,150922,          253.3370 ,   .25,             .6333 ,EFD_ECO_092215                                                                               
EFD014864246, 10921,  137,159310         ,AP262064  ,150922,         1718.9950 ,   .25,            4.2974 ,EFD_ECO_092215                                                                               
EFD014864247, 10921,  138,159311         ,AP262064  ,150922,          601.0620 ,   .25,            1.5026 ,EFD_ECO_092215                                                                               
EFD014864248, 10921,  139,159312         ,AP262064  ,150922,         1366.1570 ,   .25,            3.4153 ,EFD_ECO_092215                                                                               
EFD014864249, 10921,  141,159314         ,AP262064  ,150922,         5810.1600 ,   .25,           14.5254 ,EFD_ECO_092215                                                                               
EFD014864250, 10921,  147,159315         ,AP262064  ,150922,        13721.0110 ,   .25,           34.3025 ,EFD_ECO_092215                                                                               
EFD014864251, 10921,  149,159317         ,AP262064  ,150922,         2892.3570 ,   .25,            7.2308 ,EFD_ECO_092215                                                                               
EFD014864252, 10921,  150,159318         ,AP262064  ,150922,         2719.5240 ,   .25,            6.7988 ,EFD_ECO_092215                                                                               
EFD014864253, 10921,  151,159319         ,AP262064  ,150922,         3497.7920 ,   .25,            8.7444 ,EFD_ECO_092215                                                                               
EFD014864254, 10921,  153,159320         ,AP262064  ,150922,         1010.5450 ,   .25,            2.5263 ,EFD_ECO_092215                                                                               
EFD014864255, 10921,  154,159321         ,AP262064  ,150922,         2000.5370 ,   .25,            5.0013 ,EFD_ECO_092215                                                                               
EFD014864256, 10921,  156,159323         ,AP262064  ,150922,         1749.4620 ,   .25,            4.3736 ,EFD_ECO_092215                                                                               
EFD014864257, 10921,  158,159324         ,AP262064  ,150922,          476.9280 ,   .25,            1.1923 ,EFD_ECO_092215                                                                               
EFD014864258, 10921,  160,159325         ,AP262064  ,150922,         1051.5160 ,   .25,            2.6287 ,EFD_ECO_092215                                                                               
EFD014864259, 10921,  161,159326         ,AP262064  ,150922,          916.1020 ,   .25,            2.2902 ,EFD_ECO_092215                                                                               
EFD014864260, 10921,  162,159327         ,AP262064  ,150922,          444.5530 ,   .25,            1.1113 ,EFD_ECO_092215                                                                               
EFD014864261, 10921,  163,159328         ,AP262064  ,150922,          740.2850 ,   .25,            1.8507 ,EFD_ECO_092215                                                                               
EFD014864262, 10921,  166,159329         ,AP262064  ,150922,         1632.5240 ,   .25,            4.0813 ,EFD_ECO_092215                                                                               
EFD014864263, 10921,  168,159331         ,AP262064  ,150922,         3453.5350 ,   .25,            8.6338 ,EFD_ECO_092215                                                                               
EFD014864264, 10921,  169,159332         ,AP262064  ,150922,         2105.3950 ,   .25,            5.2634 ,EFD_ECO_092215                                                                               
EFD014864265, 10921,  171,159333         ,AP262064  ,150922,         1710.8040 ,   .25,            4.2770 ,EFD_ECO_092215                                                                               
EFD014864266, 10921,  172,159334         ,AP262064  ,150922,          221.0850 ,   .25,             .5527 ,EFD_ECO_092215                                                                               
EFD014864267, 10921,  175,159335         ,AP262064  ,150922,         2085.8260 ,   .25,            5.2145 ,EFD_ECO_092215                                                                               
EFD014864268, 10921,  177,159336         ,AP262064  ,150922,        11096.9580 ,   .25,           27.7423 ,EFD_ECO_092215                                                                               
EFD014864269, 10921,  178,159337         ,AP262064  ,150922,          434.6060 ,   .25,            1.0865 ,EFD_ECO_092215                                                                               
EFD014864270, 10921,  179,159338         ,AP262064  ,150922,          980.9040 ,   .25,            2.4522 ,EFD_ECO_092215                                                                               
EFD014864271, 10921,  181,159340         ,AP262064  ,150922,         1015.1360 ,   .25,            2.5378 ,EFD_ECO_092215                                                                               
EFD014864272, 10921,  184,159341         ,AP262064  ,150922,         4873.3730 ,   .25,           12.1834 ,EFD_ECO_092215                                                                               
EFD014864273, 10921,  186,159342         ,AP262064  ,150922,         1824.4520 ,   .25,            4.5611 ,EFD_ECO_092215                                                                               
EFD014864274, 10921,  187,159343         ,AP262064  ,150922,         1353.8430 ,   .25,            3.3846 ,EFD_ECO_092215                                                                               
EFD014864275, 10921,  189,159344         ,AP262064  ,150922,         1143.7370 ,   .25,            2.8593 ,EFD_ECO_092215                                                                               
EFD014864276, 10921,  190,159345         ,AP262064  ,150922,         5054.0180 ,   .25,           12.6350 ,EFD_ECO_092215                                                                               
EFD014864277, 10921,  191,159346         ,AP262064  ,150922,          106.9290 ,   .25,             .2673 ,EFD_ECO_092215                                                                               
EFD014864278, 10921,  192,159348         ,AP262064  ,150922,          565.9750 ,   .25,            1.4149 ,EFD_ECO_092215                                                                               
EFD014864279, 10921,  255,159349         ,AP262064  ,150922,          179.8210 ,   .25,             .4495 ,EFD_ECO_092215                                                                               
EFD014864280, 10921,  194,159350         ,AP262064  ,150922,         1539.4110 ,   .25,            3.8485 ,EFD_ECO_092215                                                                               
EFD014864281, 10921,  199,159351         ,AP262064  ,150922,          772.4590 ,   .25,            1.9311 ,EFD_ECO_092215                                                                               
EFD014864282, 10921,  216,159357         ,AP262064  ,150922,         3695.3730 ,   .25,            9.2384 ,EFD_ECO_092215                                                                               
EFD014864283, 10921,  217,159358         ,AP262064  ,150922,         1665.8820 ,   .25,            4.1647 ,EFD_ECO_092215                                                                               
EFD014864284, 10921,  235,159359         ,AP262064  ,150922,          182.6980 ,   .25,             .4567 ,EFD_ECO_092215                                                                               
EFD014864285, 10921,  238,159363         ,AP262064  ,150922,        12951.1490 ,   .25,           32.3778 ,EFD_ECO_092215                                                                               
EFD014864286, 10921,  240,159364         ,AP262064  ,150922,          254.4180 ,   .25,             .6360 ,EFD_ECO_092215                                                                               
EFD014864287, 10921,  241,159366         ,AP262064  ,150922,         1915.7440 ,   .25,            4.7893 ,EFD_ECO_092215                                                                               
EFD014864288, 10921,  243,159367         ,AP262064  ,150922,           35.6670 ,   .25,             .0891 ,EFD_ECO_092215                                                                               
EFD014864289, 10921,  246,159368         ,AP262064  ,150922,         1246.2490 ,   .25,            3.1156 ,EFD_ECO_092215                                                                               
EFD014864290, 10921,  248,159370         ,AP262064  ,150922,         1527.9790 ,   .25,            3.8199 ,EFD_ECO_092215                                                                               
EFD014864291, 10921,  249,159371         ,AP262064  ,150922,         1319.7870 ,   .25,            3.2994 ,EFD_ECO_092215                                                                               
EFD014864292, 10921,  735,159373         ,AP262064  ,150922,          135.2300 ,   .25,             .3380 ,EFD_ECO_092215                                                                               
EFD014864293, 10921,  250,159374         ,AP262064  ,150922,         5028.5150 ,   .25,           12.5712 ,EFD_ECO_092215                                                                               
EFD014864294, 10921,  251,159375         ,AP262064  ,150922,          106.4800 ,   .25,             .2662 ,EFD_ECO_092215                                                                               
EFD014864295, 10921,  256,159376         ,AP262064  ,150922,          888.8300 ,   .25,            2.2220 ,EFD_ECO_092215                                                                               
EFD014864296, 10921,  258,159377         ,AP262064  ,150922,         2649.7300 ,   .25,            6.6243 ,EFD_ECO_092215                                                                               
EFD014864297, 10921,  259,159378         ,AP262064  ,150922,          219.4730 ,   .25,             .5486 ,EFD_ECO_092215                                                                               
EFD014864298, 10921,  260,159379         ,AP262064  ,150922,         3420.9530 ,   .25,            8.5523 ,EFD_ECO_092215                                                                               
EFD014864299, 10921,  265,159380         ,AP262064  ,150922,         3100.3530 ,   .25,            7.7508 ,EFD_ECO_092215                                                                               
EFD014864300, 10921,  279,159381         ,AP262064  ,150922,         1018.1650 ,   .25,            2.5454 ,EFD_ECO_092215                                                                               
EFD014864301, 10921,  288,159382         ,AP262064  ,150922,          289.4160 ,   .25,             .7235 ,EFD_ECO_092215                                                                               
EFD014864302, 10921,  293,159383         ,AP262064  ,150922,         3480.3440 ,   .25,            8.7008 ,EFD_ECO_092215                                                                               
EFD014864303, 10921,  302,159386         ,AP262064  ,150922,         3051.4780 ,   .25,            7.6286 ,EFD_ECO_092215                                                                               
EFD014864304, 10921,  401,159387         ,AP262064  ,150922,         4704.3110 ,   .25,           11.7607 ,EFD_ECO_092215                                                                               
EFD014864305, 10921,  707,159388         ,AP262064  ,150922,           58.3890 ,   .25,             .1459 ,EFD_ECO_092215                                                                               
EFD014864306, 10921,  744,159389         ,AP262064  ,150922,          780.4700 ,   .25,            1.9511 ,EFD_ECO_092215                                                                               
EFD014864307, 10921,  823,159390         ,AP262064  ,150922,         3062.6900 ,   .25,            7.6567 ,EFD_ECO_092215                                                                               
EFD014864308, 10921,  214,159393         ,AP262064  ,150922,          302.1320 ,   .25,             .7553 ,EFD_ECO_092215                                                                               
EFD014864309, 10921,  213,159394         ,AP262064  ,150922,         3302.6830 ,   .25,            8.2567 ,EFD_ECO_092215                                                                               
EFD014864310, 10921,  218,159395         ,AP262064  ,150922,         4269.3670 ,   .25,           10.6734 ,EFD_ECO_092215                                                                               
EFD014864311, 10921,  221,159396         ,AP262064  ,150922,         1165.7510 ,   .25,            2.9143 ,EFD_ECO_092215                                                                               
EFD014864312, 10921,  222,159397         ,AP262064  ,150922,          669.8440 ,   .25,            1.6746 ,EFD_ECO_092215                                                                               
EFD014864313, 10921,  223,159398         ,AP262064  ,150922,         1417.1700 ,   .25,            3.5429 ,EFD_ECO_092215                                                                               
EFD014864314, 10921,  224,159399         ,AP262064  ,150922,         1051.1410 ,   .25,            2.6278 ,EFD_ECO_092215                                                                               
EFD014864315, 10921,  225,159400         ,AP262064  ,150922,         4442.2200 ,   .25,           11.1055 ,EFD_ECO_092215                                                                               
EFD014864316, 10921,  226,159401         ,AP262064  ,150922,         1054.1670 ,   .25,            2.6354 ,EFD_ECO_092215                                                                               
EFD014864317, 10921,  229,159411         ,AP262064  ,150922,          177.1710 ,   .25,             .4429 ,EFD_ECO_092215                                                                               
EFD014864318, 10921,  230,159412         ,AP262064  ,150922,          401.7670 ,   .25,            1.0044 ,EFD_ECO_092215                                                                               
EFD014864319, 10921,  232,159413         ,AP262064  ,150922,          156.3320 ,   .25,             .3908 ,EFD_ECO_092215                                                                               
EFD014864320, 10921,  233,159414         ,AP262064  ,150922,         1371.6770 ,   .25,            3.4291 ,EFD_ECO_092215                                                                               
EFD014864321, 10921,  239,159416         ,AP262064  ,150922,          825.9100 ,   .25,            2.0647 ,EFD_ECO_092215                                                                               
EFD014864322, 10921,  268,159418         ,AP262064  ,150922,          691.2870 ,   .25,            1.7282 ,EFD_ECO_092215                                                                               
EFD014864323, 10921,  269,159419         ,AP262064  ,150922,         2469.8650 ,   .25,            6.1746 ,EFD_ECO_092215                                                                               
EFD014864324, 10921,  274,159421         ,AP262064  ,150922,          970.6910 ,   .25,            2.4267 ,EFD_ECO_092215                                                                               
EFD014864325, 10921,  281,159423         ,AP262064  ,150922,          816.5850 ,   .25,            2.0414 ,EFD_ECO_092215                                                                               
EFD014864326, 10921,  283,159424         ,AP262064  ,150922,          241.8260 ,   .25,             .6045 ,EFD_ECO_092215                                                                               
EFD014864327, 10921,  285,159425         ,AP262064  ,150922,          287.8410 ,   .25,             .7196 ,EFD_ECO_092215                                                                               
EFD014864328, 10921,  287,159426         ,AP262064  ,150922,         2149.0680 ,   .25,            5.3726 ,EFD_ECO_092215                                                                               
EFD014864329, 10921,  290,159428         ,AP262064  ,150922,          163.9900 ,   .25,             .4099 ,EFD_ECO_092215                                                                               
EFD014864330, 10921,  297,159439         ,AP262064  ,150922,          387.3090 ,   .25,             .9682 ,EFD_ECO_092215                                                                               
EFD014864331, 10921,  701,159441         ,AP262064  ,150922,         8032.6950 ,   .25,           20.0817 ,EFD_ECO_092215                                                                               
EFD014864332, 10921,  702,159442         ,AP262064  ,150922,          271.0870 ,   .25,             .6777 ,EFD_ECO_092215                                                                               
EFD014864333, 10921,  703,159443         ,AP262064  ,150922,         4506.9210 ,   .25,           11.2673 ,EFD_ECO_092215                                                                               
EFD014864334, 10921,  705,159444         ,AP262064  ,150922,          175.5790 ,   .25,             .4389 ,EFD_ECO_092215                                                                               
EFD014864335, 10921,  706,159445         ,AP262064  ,150922,         3232.5890 ,   .25,            8.0814 ,EFD_ECO_092215                                                                               
EFD014864336, 10921,  712,159447         ,AP262064  ,150922,         5540.1270 ,   .25,           13.8503 ,EFD_ECO_092215                                                                               
EFD014864337, 10921,  713,159448         ,AP262064  ,150922,         1527.5190 ,   .25,            3.8187 ,EFD_ECO_092215                                                                               
EFD014864338, 10921,  716,159450         ,AP262064  ,150922,          536.9880 ,   .25,            1.3424 ,EFD_ECO_092215                                                                               
EFD014864339, 10921,  717,159451         ,AP262064  ,150922,         7196.6150 ,   .25,           17.9915 ,EFD_ECO_092215                                                                               
EFD014864340, 10921,  719,159452         ,AP262064  ,150922,         1057.9430 ,   .25,            2.6448 ,EFD_ECO_092215                                                                               
EFD014864341, 10921,  720,159453         ,AP262064  ,150922,          109.5440 ,   .25,             .2738 ,EFD_ECO_092215                                                                               
EFD014864342, 10921,  721,159454         ,AP262064  ,150922,         3241.6710 ,   .25,            8.1041 ,EFD_ECO_092215                                                                               
EFD014864343, 10921,  722,159455         ,AP262064  ,150922,          131.2090 ,   .25,             .3280 ,EFD_ECO_092215                                                                               
EFD014864344, 10921,  723,159456         ,AP262064  ,150922,         8309.7190 ,   .25,           20.7742 ,EFD_ECO_092215                                                                               
EFD014864345, 10921,  726,159458         ,AP262064  ,150922,         1022.0310 ,   .25,            2.5550 ,EFD_ECO_092215                                                                               
EFD014864346, 10921,  727,159459         ,AP262064  ,150922,         1394.9290 ,   .25,            3.4873 ,EFD_ECO_092215                                                                               
EFD014864347, 10921,  729,159460         ,AP262064  ,150922,         1554.2910 ,   .25,            3.8857 ,EFD_ECO_092215                                                                               
EFD014864348, 10921,  730,159461         ,AP262064  ,150922,          722.8010 ,   .25,            1.8070 ,EFD_ECO_092215                                                                               
