Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014852610, 10921,  259,159027         ,AP262055  ,150915,       100350.5440 ,   .25,          250.8763 ,EFD_ECO_091515                                                                               
EFD014852611, 10921,  302,159038         ,AP262055  ,150915,       144715.4730 ,   .25,          361.7886 ,EFD_ECO_091515                                                                               
EFD014852612, 10921,  214,159051         ,AP262055  ,150915,        18434.5580 ,   .25,           46.0863 ,EFD_ECO_091515                                                                               
EFD014852613, 10921,  222,159059         ,AP262055  ,150915,       114724.7600 ,   .25,          286.8119 ,EFD_ECO_091515                                                                               
EFD014852614, 10921,  229,159098         ,AP262055  ,150915,        23069.9920 ,   .25,           57.6749 ,EFD_ECO_091515                                                                               
EFD014852615, 10921,  232,159100         ,AP262055  ,150915,        34098.6350 ,   .25,           85.2465 ,EFD_ECO_091515                                                                               
EFD014852616, 10921,  244,159103         ,AP262055  ,150915,         7893.6930 ,   .25,           19.7342 ,EFD_ECO_091515                                                                               
EFD014852617, 10921,  268,159104         ,AP262055  ,150915,        50537.7820 ,   .25,          126.3444 ,EFD_ECO_091515                                                                               
EFD014852618, 10921,  281,159113         ,AP262055  ,150915,        48617.4300 ,   .25,          121.5435 ,EFD_ECO_091515                                                                               
EFD014852619, 10921,  294,159128         ,AP262055  ,150915,        17637.4230 ,   .25,           44.0935 ,EFD_ECO_091515                                                                               
EFD014852620, 10921,  295,159129         ,AP262055  ,150915,        77995.2140 ,   .25,          194.9880 ,EFD_ECO_091515                                                                               
EFD014852621, 10921,  714,159152         ,AP262055  ,150915,        54064.0060 ,   .25,          135.1600 ,EFD_ECO_091515                                                                               
EFD014852622, 10921,  722,159162         ,AP262055  ,150915,        56289.6910 ,   .25,          140.7242 ,EFD_ECO_091515                                                                               
EFD014852623, 10921,  101,159224         ,AP262055  ,150915,         6842.3500 ,   .25,           17.1058 ,EFD_ECO_091515                                                                               
EFD014852624, 10921,  102,159225         ,AP262055  ,150915,         1590.5480 ,   .25,            3.9763 ,EFD_ECO_091515                                                                               
EFD014852625, 10921,  103,159228         ,AP262055  ,150915,          642.3250 ,   .25,            1.6058 ,EFD_ECO_091515                                                                               
EFD014852626, 10921,  104,159231         ,AP262055  ,150915,           56.4000 ,   .25,             .1410 ,EFD_ECO_091515                                                                               
EFD014852627, 10921,  105,159233         ,AP262055  ,150915,          311.8640 ,   .25,             .7796 ,EFD_ECO_091515                                                                               
EFD014852628, 10921,  106,159241         ,AP262055  ,150915,         4810.0200 ,   .25,           12.0250 ,EFD_ECO_091515                                                                               
EFD014852629, 10921,  107,159243         ,AP262055  ,150915,         1889.7260 ,   .25,            4.7243 ,EFD_ECO_091515                                                                               
EFD014852630, 10921,  108,159244         ,AP262055  ,150915,         7462.9090 ,   .25,           18.6572 ,EFD_ECO_091515                                                                               
EFD014852631, 10921,  109,159245         ,AP262055  ,150915,         6937.2370 ,   .25,           17.3430 ,EFD_ECO_091515                                                                               
EFD014852632, 10921,  110,159246         ,AP262055  ,150915,         5547.4550 ,   .25,           13.8686 ,EFD_ECO_091515                                                                               
EFD014852633, 10921,  111,159247         ,AP262055  ,150915,         2523.0900 ,   .25,            6.3077 ,EFD_ECO_091515                                                                               
EFD014852634, 10921,  112,159249         ,AP262055  ,150915,         8351.7250 ,   .25,           20.8793 ,EFD_ECO_091515                                                                               
EFD014852635, 10921,  113,159285         ,AP262055  ,150915,         1736.7110 ,   .25,            4.3417 ,EFD_ECO_091515                                                                               
EFD014852636, 10921,  114,159286         ,AP262055  ,150915,          880.6740 ,   .25,            2.2016 ,EFD_ECO_091515                                                                               
EFD014852637, 10921,  115,159287         ,AP262055  ,150915,         5031.5340 ,   .25,           12.5788 ,EFD_ECO_091515                                                                               
EFD014852638, 10921,  116,159288         ,AP262055  ,150915,          412.2320 ,   .25,            1.0305 ,EFD_ECO_091515                                                                               
EFD014852639, 10921,  117,159289         ,AP262055  ,150915,          298.3920 ,   .25,             .7459 ,EFD_ECO_091515                                                                               
EFD014852640, 10921,  118,159290         ,AP262055  ,150915,         5299.7040 ,   .25,           13.2492 ,EFD_ECO_091515                                                                               
EFD014852641, 10921,  119,159291         ,AP262055  ,150915,         1353.4250 ,   .25,            3.3835 ,EFD_ECO_091515                                                                               
EFD014852642, 10921,  121,159292         ,AP262055  ,150915,         2203.8340 ,   .25,            5.5095 ,EFD_ECO_091515                                                                               
EFD014852643, 10921,  122,159293         ,AP262055  ,150915,         5973.3320 ,   .25,           14.9333 ,EFD_ECO_091515                                                                               
EFD014852644, 10921,  123,159294         ,AP262055  ,150915,         1861.2130 ,   .25,            4.6530 ,EFD_ECO_091515                                                                               
EFD014852645, 10921,  124,159295         ,AP262055  ,150915,          181.4220 ,   .25,             .4535 ,EFD_ECO_091515                                                                               
EFD014852646, 10921,  125,159296         ,AP262055  ,150915,         2047.3640 ,   .25,            5.1184 ,EFD_ECO_091515                                                                               
EFD014852647, 10921,  126,159297         ,AP262055  ,150915,         1460.2380 ,   .25,            3.6505 ,EFD_ECO_091515                                                                               
EFD014852648, 10921,  127,159300         ,AP262055  ,150915,         3586.5300 ,   .25,            8.9663 ,EFD_ECO_091515                                                                               
EFD014852649, 10921,  128,159301         ,AP262055  ,150915,         2873.0840 ,   .25,            7.1827 ,EFD_ECO_091515                                                                               
EFD014852650, 10921,  129,159302         ,AP262055  ,150915,         2561.3570 ,   .25,            6.4033 ,EFD_ECO_091515                                                                               
EFD014852651, 10921,  130,159303         ,AP262055  ,150915,         7645.8130 ,   .25,           19.1145 ,EFD_ECO_091515                                                                               
EFD014852652, 10921,  131,159304         ,AP262055  ,150915,         2789.7280 ,   .25,            6.9743 ,EFD_ECO_091515                                                                               
EFD014852653, 10921,  132,159305         ,AP262055  ,150915,          913.2420 ,   .25,            2.2831 ,EFD_ECO_091515                                                                               
EFD014852654, 10921,  134,159307         ,AP262055  ,150915,         3517.2570 ,   .25,            8.7931 ,EFD_ECO_091515                                                                               
EFD014852655, 10921,  135,159308         ,AP262055  ,150915,         5557.8830 ,   .25,           13.8947 ,EFD_ECO_091515                                                                               
EFD014852656, 10921,  136,159309         ,AP262055  ,150915,           57.9750 ,   .25,             .1449 ,EFD_ECO_091515                                                                               
EFD014852657, 10921,  137,159310         ,AP262055  ,150915,         2606.9290 ,   .25,            6.5173 ,EFD_ECO_091515                                                                               
EFD014852658, 10921,  138,159311         ,AP262055  ,150915,         1035.3710 ,   .25,            2.5884 ,EFD_ECO_091515                                                                               
EFD014852659, 10921,  139,159312         ,AP262055  ,150915,         1702.4250 ,   .25,            4.2560 ,EFD_ECO_091515                                                                               
EFD014852660, 10921,  141,159314         ,AP262055  ,150915,         8035.1980 ,   .25,           20.0879 ,EFD_ECO_091515                                                                               
EFD014852661, 10921,  147,159315         ,AP262055  ,150915,        12655.5570 ,   .25,           31.6388 ,EFD_ECO_091515                                                                               
EFD014852662, 10921,  149,159317         ,AP262055  ,150915,         2847.2250 ,   .25,            7.1180 ,EFD_ECO_091515                                                                               
EFD014852663, 10921,  150,159318         ,AP262055  ,150915,         3881.2760 ,   .25,            9.7031 ,EFD_ECO_091515                                                                               
EFD014852664, 10921,  151,159319         ,AP262055  ,150915,         3172.5380 ,   .25,            7.9313 ,EFD_ECO_091515                                                                               
EFD014852665, 10921,  153,159320         ,AP262055  ,150915,         2368.4980 ,   .25,            5.9212 ,EFD_ECO_091515                                                                               
EFD014852666, 10921,  154,159321         ,AP262055  ,150915,          948.3260 ,   .25,            2.3708 ,EFD_ECO_091515                                                                               
EFD014852667, 10921,  156,159323         ,AP262055  ,150915,         2554.8740 ,   .25,            6.3871 ,EFD_ECO_091515                                                                               
EFD014852668, 10921,  158,159324         ,AP262055  ,150915,         1072.9040 ,   .25,            2.6822 ,EFD_ECO_091515                                                                               
EFD014852669, 10921,  160,159325         ,AP262055  ,150915,          310.5550 ,   .25,             .7763 ,EFD_ECO_091515                                                                               
EFD014852670, 10921,  161,159326         ,AP262055  ,150915,         1220.7260 ,   .25,            3.0518 ,EFD_ECO_091515                                                                               
EFD014852671, 10921,  162,159327         ,AP262055  ,150915,          608.2160 ,   .25,            1.5205 ,EFD_ECO_091515                                                                               
EFD014852672, 10921,  163,159328         ,AP262055  ,150915,          614.3740 ,   .25,            1.5359 ,EFD_ECO_091515                                                                               
EFD014852673, 10921,  166,159329         ,AP262055  ,150915,          675.7490 ,   .25,            1.6893 ,EFD_ECO_091515                                                                               
EFD014852674, 10921,  168,159331         ,AP262055  ,150915,         3695.7800 ,   .25,            9.2394 ,EFD_ECO_091515                                                                               
EFD014852675, 10921,  169,159332         ,AP262055  ,150915,         1280.2330 ,   .25,            3.2005 ,EFD_ECO_091515                                                                               
EFD014852676, 10921,  171,159333         ,AP262055  ,150915,         3566.0000 ,   .25,            8.9150 ,EFD_ECO_091515                                                                               
EFD014852677, 10921,  172,159334         ,AP262055  ,150915,          194.0060 ,   .25,             .4850 ,EFD_ECO_091515                                                                               
EFD014852678, 10921,  175,159335         ,AP262055  ,150915,         2986.9120 ,   .25,            7.4672 ,EFD_ECO_091515                                                                               
EFD014852679, 10921,  177,159336         ,AP262055  ,150915,        10789.8470 ,   .25,           26.9746 ,EFD_ECO_091515                                                                               
EFD014852680, 10921,  178,159337         ,AP262055  ,150915,          591.3110 ,   .25,            1.4782 ,EFD_ECO_091515                                                                               
EFD014852681, 10921,  179,159338         ,AP262055  ,150915,         1060.6590 ,   .25,            2.6516 ,EFD_ECO_091515                                                                               
EFD014852682, 10921,  181,159340         ,AP262055  ,150915,          666.6830 ,   .25,            1.6667 ,EFD_ECO_091515                                                                               
EFD014852683, 10921,  184,159341         ,AP262055  ,150915,         2788.0680 ,   .25,            6.9701 ,EFD_ECO_091515                                                                               
EFD014852684, 10921,  186,159342         ,AP262055  ,150915,         1214.3270 ,   .25,            3.0358 ,EFD_ECO_091515                                                                               
EFD014852685, 10921,  187,159343         ,AP262055  ,150915,         3296.4470 ,   .25,            8.2411 ,EFD_ECO_091515                                                                               
EFD014852686, 10921,  189,159344         ,AP262055  ,150915,          279.7980 ,   .25,             .6994 ,EFD_ECO_091515                                                                               
EFD014852687, 10921,  190,159345         ,AP262055  ,150915,         2902.4160 ,   .25,            7.2560 ,EFD_ECO_091515                                                                               
EFD014852688, 10921,  192,159348         ,AP262055  ,150915,          171.9620 ,   .25,             .4299 ,EFD_ECO_091515                                                                               
EFD014852689, 10921,  194,159350         ,AP262055  ,150915,          959.5130 ,   .25,            2.3987 ,EFD_ECO_091515                                                                               
EFD014852690, 10921,  199,159351         ,AP262055  ,150915,          648.3350 ,   .25,            1.6208 ,EFD_ECO_091515                                                                               
EFD014852691, 10921,  216,159357         ,AP262055  ,150915,         4058.4690 ,   .25,           10.1461 ,EFD_ECO_091515                                                                               
EFD014852692, 10921,  217,159358         ,AP262055  ,150915,         1406.3410 ,   .25,            3.5158 ,EFD_ECO_091515                                                                               
EFD014852693, 10921,  238,159363         ,AP262055  ,150915,        10058.6240 ,   .25,           25.1465 ,EFD_ECO_091515                                                                               
EFD014852694, 10921,  240,159364         ,AP262055  ,150915,          437.1880 ,   .25,            1.0929 ,EFD_ECO_091515                                                                               
EFD014852695, 10921,  241,159366         ,AP262055  ,150915,         2387.7590 ,   .25,            5.9693 ,EFD_ECO_091515                                                                               
EFD014852696, 10921,  243,159367         ,AP262055  ,150915,          399.0380 ,   .25,             .9975 ,EFD_ECO_091515                                                                               
EFD014852697, 10921,  246,159368         ,AP262055  ,150915,         1885.8620 ,   .25,            4.7146 ,EFD_ECO_091515                                                                               
EFD014852698, 10921,  248,159370         ,AP262055  ,150915,         1598.5020 ,   .25,            3.9962 ,EFD_ECO_091515                                                                               
EFD014852699, 10921,  249,159371         ,AP262055  ,150915,         1693.7110 ,   .25,            4.2342 ,EFD_ECO_091515                                                                               
EFD014852700, 10921,  735,159373         ,AP262055  ,150915,          404.7410 ,   .25,            1.0118 ,EFD_ECO_091515                                                                               
EFD014852701, 10921,  250,159374         ,AP262055  ,150915,         5924.3570 ,   .25,           14.8108 ,EFD_ECO_091515                                                                               
EFD014852702, 10921,  256,159376         ,AP262055  ,150915,         1631.1100 ,   .25,            4.0777 ,EFD_ECO_091515                                                                               
EFD014852703, 10921,  258,159377         ,AP262055  ,150915,         3209.1850 ,   .25,            8.0229 ,EFD_ECO_091515                                                                               
EFD014852704, 10921,  259,159378         ,AP262055  ,150915,          127.3810 ,   .25,             .3184 ,EFD_ECO_091515                                                                               
EFD014852705, 10921,  260,159379         ,AP262055  ,150915,         2808.3780 ,   .25,            7.0209 ,EFD_ECO_091515                                                                               
EFD014852706, 10921,  265,159380         ,AP262055  ,150915,         5006.4470 ,   .25,           12.5161 ,EFD_ECO_091515                                                                               
EFD014852707, 10921,  279,159381         ,AP262055  ,150915,         1898.1260 ,   .25,            4.7453 ,EFD_ECO_091515                                                                               
EFD014852708, 10921,  288,159382         ,AP262055  ,150915,          382.3820 ,   .25,             .9559 ,EFD_ECO_091515                                                                               
EFD014852709, 10921,  293,159383         ,AP262055  ,150915,         3027.6770 ,   .25,            7.5691 ,EFD_ECO_091515                                                                               
EFD014852710, 10921,  298,159384         ,AP262055  ,150915,          708.7550 ,   .25,            1.7718 ,EFD_ECO_091515                                                                               
EFD014852711, 10921,  302,159386         ,AP262055  ,150915,         3613.4160 ,   .25,            9.0335 ,EFD_ECO_091515                                                                               
EFD014852712, 10921,  401,159387         ,AP262055  ,150915,         4979.9430 ,   .25,           12.4498 ,EFD_ECO_091515                                                                               
EFD014852713, 10921,  744,159389         ,AP262055  ,150915,         1003.8950 ,   .25,            2.5097 ,EFD_ECO_091515                                                                               
EFD014852714, 10921,  823,159390         ,AP262055  ,150915,         4080.0720 ,   .25,           10.2001 ,EFD_ECO_091515                                                                               
EFD014852715, 10921,  213,159394         ,AP262055  ,150915,         2363.8680 ,   .25,            5.9096 ,EFD_ECO_091515                                                                               
EFD014852716, 10921,  218,159395         ,AP262055  ,150915,         5400.8670 ,   .25,           13.5021 ,EFD_ECO_091515                                                                               
EFD014852717, 10921,  221,159396         ,AP262055  ,150915,         1024.8820 ,   .25,            2.5622 ,EFD_ECO_091515                                                                               
EFD014852718, 10921,  222,159397         ,AP262055  ,150915,         1695.9280 ,   .25,            4.2398 ,EFD_ECO_091515                                                                               
EFD014852719, 10921,  223,159398         ,AP262055  ,150915,         1904.8780 ,   .25,            4.7621 ,EFD_ECO_091515                                                                               
EFD014852720, 10921,  224,159399         ,AP262055  ,150915,          864.7310 ,   .25,            2.1618 ,EFD_ECO_091515                                                                               
EFD014852721, 10921,  225,159400         ,AP262055  ,150915,         5199.4260 ,   .25,           12.9985 ,EFD_ECO_091515                                                                               
EFD014852722, 10921,  226,159401         ,AP262055  ,150915,         1963.1500 ,   .25,            4.9078 ,EFD_ECO_091515                                                                               
EFD014852723, 10921,  230,159412         ,AP262055  ,150915,           39.4950 ,   .25,             .0987 ,EFD_ECO_091515                                                                               
EFD014852724, 10921,  232,159413         ,AP262055  ,150915,          159.6240 ,   .25,             .3990 ,EFD_ECO_091515                                                                               
EFD014852725, 10921,  233,159414         ,AP262055  ,150915,         1147.3860 ,   .25,            2.8684 ,EFD_ECO_091515                                                                               
EFD014852726, 10921,  239,159416         ,AP262055  ,150915,         1201.2710 ,   .25,            3.0031 ,EFD_ECO_091515                                                                               
EFD014852727, 10921,  268,159418         ,AP262055  ,150915,          637.9770 ,   .25,            1.5949 ,EFD_ECO_091515                                                                               
EFD014852728, 10921,  269,159419         ,AP262055  ,150915,         2614.2720 ,   .25,            6.5356 ,EFD_ECO_091515                                                                               
EFD014852729, 10921,  274,159421         ,AP262055  ,150915,         1970.2450 ,   .25,            4.9256 ,EFD_ECO_091515                                                                               
EFD014852730, 10921,  283,159424         ,AP262055  ,150915,          462.3300 ,   .25,            1.1558 ,EFD_ECO_091515                                                                               
EFD014852731, 10921,  285,159425         ,AP262055  ,150915,          752.3430 ,   .25,            1.8808 ,EFD_ECO_091515                                                                               
EFD014852732, 10921,  287,159426         ,AP262055  ,150915,         1111.0870 ,   .25,            2.7777 ,EFD_ECO_091515                                                                               
EFD014852733, 10921,  290,159428         ,AP262055  ,150915,          823.9430 ,   .25,            2.0598 ,EFD_ECO_091515                                                                               
EFD014852734, 10921,  295,159438         ,AP262055  ,150915,          220.7750 ,   .25,             .5519 ,EFD_ECO_091515                                                                               
EFD014852735, 10921,  297,159439         ,AP262055  ,150915,         1459.4190 ,   .25,            3.6485 ,EFD_ECO_091515                                                                               
EFD014852736, 10921,  701,159441         ,AP262055  ,150915,         8024.7070 ,   .25,           20.0617 ,EFD_ECO_091515                                                                               
EFD014852737, 10921,  702,159442         ,AP262055  ,150915,          225.0190 ,   .25,             .5625 ,EFD_ECO_091515                                                                               
EFD014852738, 10921,  703,159443         ,AP262055  ,150915,         3898.6540 ,   .25,            9.7466 ,EFD_ECO_091515                                                                               
EFD014852739, 10921,  705,159444         ,AP262055  ,150915,          323.5150 ,   .25,             .8087 ,EFD_ECO_091515                                                                               
EFD014852740, 10921,  706,159445         ,AP262055  ,150915,         3646.8430 ,   .25,            9.1171 ,EFD_ECO_091515                                                                               
EFD014852741, 10921,  712,159447         ,AP262055  ,150915,         5727.1790 ,   .25,           14.3179 ,EFD_ECO_091515                                                                               
EFD014852742, 10921,  713,159448         ,AP262055  ,150915,         1099.9580 ,   .25,            2.7498 ,EFD_ECO_091515                                                                               
EFD014852743, 10921,  714,159449         ,AP262055  ,150915,           97.1180 ,   .25,             .2427 ,EFD_ECO_091515                                                                               
EFD014852744, 10921,  716,159450         ,AP262055  ,150915,          675.6590 ,   .25,            1.6891 ,EFD_ECO_091515                                                                               
EFD014852745, 10921,  717,159451         ,AP262055  ,150915,         7350.5560 ,   .25,           18.3763 ,EFD_ECO_091515                                                                               
EFD014852746, 10921,  719,159452         ,AP262055  ,150915,         1795.8330 ,   .25,            4.4895 ,EFD_ECO_091515                                                                               
EFD014852747, 10921,  720,159453         ,AP262055  ,150915,          173.4580 ,   .25,             .4336 ,EFD_ECO_091515                                                                               
EFD014852748, 10921,  721,159454         ,AP262055  ,150915,         4189.6610 ,   .25,           10.4741 ,EFD_ECO_091515                                                                               
EFD014852749, 10921,  723,159456         ,AP262055  ,150915,         9397.5090 ,   .25,           23.4937 ,EFD_ECO_091515                                                                               
EFD014852750, 10921,  726,159458         ,AP262055  ,150915,          485.0160 ,   .25,            1.2125 ,EFD_ECO_091515                                                                               
EFD014852751, 10921,  727,159459         ,AP262055  ,150915,          974.7630 ,   .25,            2.4369 ,EFD_ECO_091515                                                                               
EFD014852752, 10921,  729,159460         ,AP262055  ,150915,         1462.8600 ,   .25,            3.6571 ,EFD_ECO_091515                                                                               
EFD014852753, 10921,  730,159461         ,AP262055  ,150915,         1119.6050 ,   .25,            2.7990 ,EFD_ECO_091515                                                                               
EFD014852754, 10921,  731,159462         ,AP262055  ,150915,        10587.3180 ,   .25,           26.4682 ,EFD_ECO_091515                                                                               
EFD014852755, 10921,  732,159463         ,AP262055  ,150915,          646.4670 ,   .25,            1.6161 ,EFD_ECO_091515                                                                               
EFD014852756, 10921,  725,159464         ,AP262055  ,150915,         2485.2740 ,   .25,            6.2131 ,EFD_ECO_091515                                                                               
EFD014852757, 10921,  139,163190         ,AP262055  ,150915,         1737.4470 ,   .25,            4.3436 ,EFD_ECO_091515                                                                               
EFD014852758, 10921,  107,164950         ,AP262055  ,150915,        43397.6300 ,   .25,          108.4940 ,EFD_ECO_091515                                                                               
EFD014852759, 10921,  110,164951         ,AP262055  ,150915,       135174.4100 ,   .25,          337.9360 ,EFD_ECO_091515                                                                               
EFD014852760, 10921,  127,164952         ,AP262055  ,150915,        73772.7720 ,   .25,          184.4319 ,EFD_ECO_091515                                                                               
EFD014852761, 10921,  130,164953         ,AP262055  ,150915,       193064.7520 ,   .25,          482.6618 ,EFD_ECO_091515                                                                               
EFD014852762, 10921,  133,164954         ,AP262055  ,150915,        56662.7280 ,   .25,          141.6568 ,EFD_ECO_091515                                                                               
EFD014852763, 10921,  139,164955         ,AP262055  ,150915,        44484.4450 ,   .25,          111.2111 ,EFD_ECO_091515                                                                               
EFD014852764, 10921,  141,164956         ,AP262055  ,150915,       199011.4810 ,   .25,          497.5287 ,EFD_ECO_091515                                                                               
EFD014852765, 10921,  153,164957         ,AP262055  ,150915,        69937.4170 ,   .25,          174.8435 ,EFD_ECO_091515                                                                               
EFD014852766, 10921,  168,164958         ,AP262055  ,150915,        30241.9870 ,   .25,           75.6049 ,EFD_ECO_091515                                                                               
EFD014852767, 10921,  187,164959         ,AP262055  ,150915,       101647.6410 ,   .25,          254.1191 ,EFD_ECO_091515                                                                               
EFD014852768, 10921,  189,164960         ,AP262055  ,150915,        45801.8720 ,   .25,          114.5046 ,EFD_ECO_091515                                                                               
EFD014852769, 10921,  194,164961         ,AP262055  ,150915,         5524.4360 ,   .25,           13.8110 ,EFD_ECO_091515                                                                               
EFD014852770, 10921,  216,164962         ,AP262055  ,150915,        69514.2460 ,   .25,          173.7856 ,EFD_ECO_091515                                                                               
EFD014852771, 10921,  235,164963         ,AP262055  ,150915,        60327.9910 ,   .25,          150.8199 ,EFD_ECO_091515                                                                               
EFD014852772, 10921,  236,164964         ,AP262055  ,150915,        26504.2090 ,   .25,           66.2605 ,EFD_ECO_091515                                                                               
EFD014852773, 10921,  241,164965         ,AP262055  ,150915,        86774.8980 ,   .25,          216.9372 ,EFD_ECO_091515                                                                               
EFD014852774, 10921,  246,164966         ,AP262055  ,150915,        68719.0700 ,   .25,          171.7976 ,EFD_ECO_091515                                                                               
EFD014852775, 10921,  251,164967         ,AP262055  ,150915,        19058.5050 ,   .25,           47.6462 ,EFD_ECO_091515                                                                               
EFD014852776, 10921,  256,164968         ,AP262055  ,150915,       105328.5560 ,   .25,          263.3213 ,EFD_ECO_091515                                                                               
EFD014852777, 10921,  258,164969         ,AP262055  ,150915,        37230.2980 ,   .25,           93.0757 ,EFD_ECO_091515                                                                               
EFD014852778, 10921,  300,164970         ,AP262055  ,150915,        37027.9860 ,   .25,           92.5699 ,EFD_ECO_091515                                                                               
EFD014852779, 10921,  401,164971         ,AP262055  ,150915,       144093.5990 ,   .25,          360.2339 ,EFD_ECO_091515                                                                               
EFD014852780, 10921,  744,164972         ,AP262055  ,150915,        52329.7490 ,   .25,          130.8243 ,EFD_ECO_091515                                                                               
EFD014852781, 10921,  157,164973         ,AP262055  ,150915,        19241.9340 ,   .25,           48.1048 ,EFD_ECO_091515                                                                               
EFD014852782, 10921,  159,164974         ,AP262055  ,150915,        43115.0650 ,   .25,          107.7876 ,EFD_ECO_091515                                                                               
EFD014852783, 10921,  224,164975         ,AP262055  ,150915,        44848.3320 ,   .25,          112.1208 ,EFD_ECO_091515                                                                               
EFD014852784, 10921,  225,164982         ,AP262055  ,150915,        80130.3590 ,   .25,          200.3258 ,EFD_ECO_091515                                                                               
EFD014852785, 10921,  233,164983         ,AP262055  ,150915,        33278.1770 ,   .25,           83.1954 ,EFD_ECO_091515                                                                               
EFD014852786, 10921,  274,164985         ,AP262055  ,150915,        72457.4030 ,   .25,          181.1435 ,EFD_ECO_091515                                                                               
EFD014852787, 10921,  281,164986         ,AP262055  ,150915,        84739.2430 ,   .25,          211.8481 ,EFD_ECO_091515                                                                               
EFD014852788, 10921,  283,164987         ,AP262055  ,150915,        26460.9210 ,   .25,           66.1523 ,EFD_ECO_091515                                                                               
EFD014852789, 10921,  285,164988         ,AP262055  ,150915,        82720.3460 ,   .25,          206.8008 ,EFD_ECO_091515                                                                               
EFD014852790, 10921,  290,164989         ,AP262055  ,150915,        67671.1990 ,   .25,          169.1779 ,EFD_ECO_091515                                                                               
EFD014852791, 10921,  703,164990         ,AP262055  ,150915,       170557.4410 ,   .25,          426.3936 ,EFD_ECO_091515                                                                               
EFD014852792, 10921,  710,164991         ,AP262055  ,150915,        62397.4240 ,   .25,          155.9935 ,EFD_ECO_091515                                                                               
EFD014852793, 10921,  723,164992         ,AP262055  ,150915,       168867.9450 ,   .25,          422.1698 ,EFD_ECO_091515                                                                               
EFD014852794, 10921,  729,164993         ,AP262055  ,150915,        26661.5010 ,   .25,           66.6537 ,EFD_ECO_091515                                                                               
EFD014852795, 10921,  821,164994         ,AP262055  ,150915,        64663.6180 ,   .25,          161.6590 ,EFD_ECO_091515                                                                               
EFD014852796, 10921,  822,164995         ,AP262055  ,150915,        11493.3600 ,   .25,           28.7334 ,EFD_ECO_091515                                                                               
EFD014852797, 10921,  824,164996         ,AP262055  ,150915,         8252.2500 ,   .25,           20.6306 ,EFD_ECO_091515                                                                               
EFD014852798, 10921,  825,165000         ,AP262055  ,150915,        84440.2810 ,   .25,          211.1007 ,EFD_ECO_091515                                                                               
EFD014852799, 10921,  826,165001         ,AP262055  ,150915,        34763.6950 ,   .25,           86.9092 ,EFD_ECO_091515                                                                               
EFD014852800, 10921,  827,165002         ,AP262055  ,150915,        57297.2150 ,   .25,          143.2430 ,EFD_ECO_091515                                                                               
EFD014852801, 10921,  829,165003         ,AP262055  ,150915,        30077.1640 ,   .25,           75.1929 ,EFD_ECO_091515                                                                               
EFD014852802, 10921,  830,165004         ,AP262055  ,150915,        33162.8560 ,   .25,           82.9071 ,EFD_ECO_091515                                                                               
EFD014852803, 10921,  831,165005         ,AP262055  ,150915,        72635.0500 ,   .25,          181.5876 ,EFD_ECO_091515                                                                               
EFD014852804, 10921,  832,165006         ,AP262055  ,150915,        20392.2860 ,   .25,           50.9807 ,EFD_ECO_091515                                                                               
EFD014852805, 10921,  834,165007         ,AP262055  ,150915,        28236.9430 ,   .25,           70.5923 ,EFD_ECO_091515                                                                               
EFD014852806, 10921,  835,165009         ,AP262055  ,150915,         6558.6910 ,   .25,           16.3967 ,EFD_ECO_091515                                                                               
EFD014852807, 10921,  191,165071         ,AP262055  ,150915,        22643.4270 ,   .25,           56.6085 ,EFD_ECO_091515                                                                               
EFD014852808, 10921,  192,165072         ,AP262055  ,150915,        42878.2020 ,   .25,          107.1955 ,EFD_ECO_091515                                                                               
EFD014852809, 10921,  214,165073         ,AP262055  ,150915,        21949.7150 ,   .25,           54.8742 ,EFD_ECO_091515                                                                               
EFD014852810, 10921,  222,165074         ,AP262055  ,150915,        56458.5870 ,   .25,          141.1464 ,EFD_ECO_091515                                                                               
EFD014852811, 10921,  243,165075         ,AP262055  ,150915,         3804.6690 ,   .25,            9.5116 ,EFD_ECO_091515                                                                               
EFD014852812, 10921,  163,165777         ,AP262055  ,150915,        13448.8090 ,   .25,           33.6220 ,EFD_ECO_091515                                                                               
EFD014852813, 10921,  707,165778         ,AP262055  ,150915,       116923.8380 ,   .25,          292.3095 ,EFD_ECO_091515                                                                               
EFD014852814, 10921,  167,165925         ,AP262055  ,150915,         2536.2080 ,   .25,            6.3405 ,EFD_ECO_091515                                                                               
EFD014852815, 10921,  244,165932         ,AP262055  ,150915,         4682.8260 ,   .25,           11.7070 ,EFD_ECO_091515                                                                               
EFD014852816, 10921,  268,165934         ,AP262055  ,150915,          536.0150 ,   .25,            1.3400 ,EFD_ECO_091515                                                                               
EFD014852817, 10921,  302,165937         ,AP262055  ,150915,          738.5060 ,   .25,            1.8462 ,EFD_ECO_091515                                                                               
EFD014852818, 10921,  107,166951         ,AP262055  ,150915,       143584.8630 ,   .25,          358.9621 ,EFD_ECO_091515                                                                               
EFD014852819, 10921,  110,166952         ,AP262055  ,150915,        60252.8290 ,   .25,          150.6320 ,EFD_ECO_091515                                                                               
EFD014852820, 10921,  127,166953         ,AP262055  ,150915,       125350.6800 ,   .25,          313.3767 ,EFD_ECO_091515                                                                               
EFD014852821, 10921,  133,166955         ,AP262055  ,150915,         3791.4800 ,   .25,            9.4787 ,EFD_ECO_091515                                                                               
