Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014850699, 10921,  246,159017         ,AP262046  ,150907,       112898.2980 ,   .25,          282.2457 ,EFD_ECO_090715                                                                               
EFD014850700, 10921,  248,159019         ,AP262046  ,150907,        12967.2130 ,   .25,           32.4180 ,EFD_ECO_090715                                                                               
EFD014850701, 10921,  249,159020         ,AP262046  ,150907,        46771.4100 ,   .25,          116.9285 ,EFD_ECO_090715                                                                               
EFD014850702, 10921,  257,159025         ,AP262046  ,150907,       151045.9630 ,   .25,          377.6149 ,EFD_ECO_090715                                                                               
EFD014850703, 10921,  259,159027         ,AP262046  ,150907,        70955.9720 ,   .25,          177.3899 ,EFD_ECO_090715                                                                               
EFD014850704, 10921,  302,159038         ,AP262046  ,150907,       100731.6940 ,   .25,          251.8292 ,EFD_ECO_090715                                                                               
EFD014850705, 10921,  214,159051         ,AP262046  ,150907,        14205.2970 ,   .25,           35.5132 ,EFD_ECO_090715                                                                               
EFD014850706, 10921,  222,159059         ,AP262046  ,150907,        99000.8290 ,   .25,          247.5020 ,EFD_ECO_090715                                                                               
EFD014850707, 10921,  229,159098         ,AP262046  ,150907,        20095.1350 ,   .25,           50.2378 ,EFD_ECO_090715                                                                               
EFD014850708, 10921,  232,159100         ,AP262046  ,150907,        21934.2810 ,   .25,           54.8357 ,EFD_ECO_090715                                                                               
EFD014850709, 10921,  244,159103         ,AP262046  ,150907,         8652.8150 ,   .25,           21.6320 ,EFD_ECO_090715                                                                               
EFD014850710, 10921,  268,159104         ,AP262046  ,150907,        34877.0460 ,   .25,           87.1926 ,EFD_ECO_090715                                                                               
EFD014850711, 10921,  281,159113         ,AP262046  ,150907,        33552.8100 ,   .25,           83.8820 ,EFD_ECO_090715                                                                               
EFD014850712, 10921,  294,159128         ,AP262046  ,150907,        13285.1640 ,   .25,           33.2129 ,EFD_ECO_090715                                                                               
EFD014850713, 10921,  295,159129         ,AP262046  ,150907,        45435.8550 ,   .25,          113.5896 ,EFD_ECO_090715                                                                               
EFD014850714, 10921,  714,159152         ,AP262046  ,150907,        53434.9800 ,   .25,          133.5874 ,EFD_ECO_090715                                                                               
EFD014850715, 10921,  722,159162         ,AP262046  ,150907,        38399.5970 ,   .25,           95.9989 ,EFD_ECO_090715                                                                               
EFD014850716, 10921,  101,159224         ,AP262046  ,150907,         4239.8940 ,   .25,           10.5997 ,EFD_ECO_090715                                                                               
EFD014850717, 10921,  102,159225         ,AP262046  ,150907,         2187.3770 ,   .25,            5.4684 ,EFD_ECO_090715                                                                               
EFD014850718, 10921,  103,159228         ,AP262046  ,150907,          337.7200 ,   .25,             .8443 ,EFD_ECO_090715                                                                               
EFD014850719, 10921,  105,159233         ,AP262046  ,150907,          160.6630 ,   .25,             .4016 ,EFD_ECO_090715                                                                               
EFD014850720, 10921,  106,159241         ,AP262046  ,150907,         3733.3240 ,   .25,            9.3333 ,EFD_ECO_090715                                                                               
EFD014850721, 10921,  107,159243         ,AP262046  ,150907,          638.7680 ,   .25,            1.5969 ,EFD_ECO_090715                                                                               
EFD014850722, 10921,  108,159244         ,AP262046  ,150907,         4594.0040 ,   .25,           11.4850 ,EFD_ECO_090715                                                                               
EFD014850723, 10921,  109,159245         ,AP262046  ,150907,         4674.1810 ,   .25,           11.6854 ,EFD_ECO_090715                                                                               
EFD014850724, 10921,  110,159246         ,AP262046  ,150907,         5070.6780 ,   .25,           12.6766 ,EFD_ECO_090715                                                                               
EFD014850725, 10921,  111,159247         ,AP262046  ,150907,         1637.0890 ,   .25,            4.0927 ,EFD_ECO_090715                                                                               
EFD014850726, 10921,  112,159249         ,AP262046  ,150907,         6276.4970 ,   .25,           15.6912 ,EFD_ECO_090715                                                                               
EFD014850727, 10921,  113,159285         ,AP262046  ,150907,         1997.3980 ,   .25,            4.9934 ,EFD_ECO_090715                                                                               
EFD014850728, 10921,  114,159286         ,AP262046  ,150907,          460.6040 ,   .25,            1.1515 ,EFD_ECO_090715                                                                               
EFD014850729, 10921,  115,159287         ,AP262046  ,150907,         4369.4510 ,   .25,           10.9236 ,EFD_ECO_090715                                                                               
EFD014850730, 10921,  116,159288         ,AP262046  ,150907,          696.9900 ,   .25,            1.7424 ,EFD_ECO_090715                                                                               
EFD014850731, 10921,  117,159289         ,AP262046  ,150907,          708.6580 ,   .25,            1.7716 ,EFD_ECO_090715                                                                               
EFD014850732, 10921,  118,159290         ,AP262046  ,150907,         7122.3530 ,   .25,           17.8058 ,EFD_ECO_090715                                                                               
EFD014850733, 10921,  119,159291         ,AP262046  ,150907,         1800.4310 ,   .25,            4.5010 ,EFD_ECO_090715                                                                               
EFD014850734, 10921,  121,159292         ,AP262046  ,150907,         1597.3850 ,   .25,            3.9934 ,EFD_ECO_090715                                                                               
EFD014850735, 10921,  122,159293         ,AP262046  ,150907,         3733.3380 ,   .25,            9.3333 ,EFD_ECO_090715                                                                               
EFD014850736, 10921,  123,159294         ,AP262046  ,150907,         2109.1780 ,   .25,            5.2729 ,EFD_ECO_090715                                                                               
EFD014850737, 10921,  125,159296         ,AP262046  ,150907,         1163.3040 ,   .25,            2.9082 ,EFD_ECO_090715                                                                               
EFD014850738, 10921,  126,159297         ,AP262046  ,150907,          509.1710 ,   .25,            1.2729 ,EFD_ECO_090715                                                                               
EFD014850739, 10921,  127,159300         ,AP262046  ,150907,         2398.7020 ,   .25,            5.9967 ,EFD_ECO_090715                                                                               
EFD014850740, 10921,  128,159301         ,AP262046  ,150907,         2642.2200 ,   .25,            6.6055 ,EFD_ECO_090715                                                                               
EFD014850741, 10921,  129,159302         ,AP262046  ,150907,         2157.0610 ,   .25,            5.3926 ,EFD_ECO_090715                                                                               
EFD014850742, 10921,  130,159303         ,AP262046  ,150907,         6397.2560 ,   .25,           15.9931 ,EFD_ECO_090715                                                                               
EFD014850743, 10921,  131,159304         ,AP262046  ,150907,         1281.6330 ,   .25,            3.2040 ,EFD_ECO_090715                                                                               
EFD014850744, 10921,  132,159305         ,AP262046  ,150907,          609.5360 ,   .25,            1.5238 ,EFD_ECO_090715                                                                               
EFD014850745, 10921,  133,159306         ,AP262046  ,150907,          704.8800 ,   .25,            1.7622 ,EFD_ECO_090715                                                                               
EFD014850746, 10921,  134,159307         ,AP262046  ,150907,         3330.2600 ,   .25,            8.3256 ,EFD_ECO_090715                                                                               
EFD014850747, 10921,  135,159308         ,AP262046  ,150907,         4299.0540 ,   .25,           10.7476 ,EFD_ECO_090715                                                                               
EFD014850748, 10921,  136,159309         ,AP262046  ,150907,           93.2110 ,   .25,             .2330 ,EFD_ECO_090715                                                                               
EFD014850749, 10921,  137,159310         ,AP262046  ,150907,         1207.0960 ,   .25,            3.0177 ,EFD_ECO_090715                                                                               
EFD014850750, 10921,  138,159311         ,AP262046  ,150907,         1082.1150 ,   .25,            2.7052 ,EFD_ECO_090715                                                                               
EFD014850751, 10921,  139,159312         ,AP262046  ,150907,         1213.7150 ,   .25,            3.0342 ,EFD_ECO_090715                                                                               
EFD014850752, 10921,  141,159314         ,AP262046  ,150907,         6786.0230 ,   .25,           16.9650 ,EFD_ECO_090715                                                                               
EFD014850753, 10921,  147,159315         ,AP262046  ,150907,        10928.2920 ,   .25,           27.3207 ,EFD_ECO_090715                                                                               
EFD014850754, 10921,  149,159317         ,AP262046  ,150907,         1500.8920 ,   .25,            3.7522 ,EFD_ECO_090715                                                                               
EFD014850755, 10921,  150,159318         ,AP262046  ,150907,         1919.5280 ,   .25,            4.7988 ,EFD_ECO_090715                                                                               
EFD014850756, 10921,  151,159319         ,AP262046  ,150907,         1266.0480 ,   .25,            3.1651 ,EFD_ECO_090715                                                                               
EFD014850757, 10921,  153,159320         ,AP262046  ,150907,         2039.5330 ,   .25,            5.0988 ,EFD_ECO_090715                                                                               
EFD014850758, 10921,  154,159321         ,AP262046  ,150907,          440.8210 ,   .25,            1.1020 ,EFD_ECO_090715                                                                               
EFD014850759, 10921,  155,159322         ,AP262046  ,150907,          358.2400 ,   .25,             .8956 ,EFD_ECO_090715                                                                               
EFD014850760, 10921,  156,159323         ,AP262046  ,150907,         2060.3290 ,   .25,            5.1508 ,EFD_ECO_090715                                                                               
EFD014850761, 10921,  158,159324         ,AP262046  ,150907,          593.9150 ,   .25,            1.4847 ,EFD_ECO_090715                                                                               
EFD014850762, 10921,  160,159325         ,AP262046  ,150907,          454.6190 ,   .25,            1.1365 ,EFD_ECO_090715                                                                               
EFD014850763, 10921,  161,159326         ,AP262046  ,150907,         1009.1810 ,   .25,            2.5229 ,EFD_ECO_090715                                                                               
EFD014850764, 10921,  162,159327         ,AP262046  ,150907,          537.9910 ,   .25,            1.3449 ,EFD_ECO_090715                                                                               
EFD014850765, 10921,  163,159328         ,AP262046  ,150907,          189.0860 ,   .25,             .4727 ,EFD_ECO_090715                                                                               
EFD014850766, 10921,  166,159329         ,AP262046  ,150907,          803.3500 ,   .25,            2.0083 ,EFD_ECO_090715                                                                               
EFD014850767, 10921,  168,159331         ,AP262046  ,150907,         2655.4630 ,   .25,            6.6386 ,EFD_ECO_090715                                                                               
EFD014850768, 10921,  169,159332         ,AP262046  ,150907,          984.7900 ,   .25,            2.4619 ,EFD_ECO_090715                                                                               
EFD014850769, 10921,  171,159333         ,AP262046  ,150907,          955.7990 ,   .25,            2.3894 ,EFD_ECO_090715                                                                               
EFD014850770, 10921,  172,159334         ,AP262046  ,150907,          588.7850 ,   .25,            1.4719 ,EFD_ECO_090715                                                                               
EFD014850771, 10921,  175,159335         ,AP262046  ,150907,         1589.5980 ,   .25,            3.9739 ,EFD_ECO_090715                                                                               
EFD014850772, 10921,  177,159336         ,AP262046  ,150907,         7096.4210 ,   .25,           17.7410 ,EFD_ECO_090715                                                                               
EFD014850773, 10921,  178,159337         ,AP262046  ,150907,          560.4130 ,   .25,            1.4010 ,EFD_ECO_090715                                                                               
EFD014850774, 10921,  179,159338         ,AP262046  ,150907,          250.4930 ,   .25,             .6262 ,EFD_ECO_090715                                                                               
EFD014850775, 10921,  181,159340         ,AP262046  ,150907,         1412.9720 ,   .25,            3.5324 ,EFD_ECO_090715                                                                               
EFD014850776, 10921,  184,159341         ,AP262046  ,150907,         3292.3800 ,   .25,            8.2309 ,EFD_ECO_090715                                                                               
EFD014850777, 10921,  186,159342         ,AP262046  ,150907,         2195.0850 ,   .25,            5.4877 ,EFD_ECO_090715                                                                               
EFD014850778, 10921,  187,159343         ,AP262046  ,150907,         2091.5500 ,   .25,            5.2288 ,EFD_ECO_090715                                                                               
EFD014850779, 10921,  190,159345         ,AP262046  ,150907,         2500.4270 ,   .25,            6.2510 ,EFD_ECO_090715                                                                               
EFD014850780, 10921,  192,159348         ,AP262046  ,150907,           92.2510 ,   .25,             .2306 ,EFD_ECO_090715                                                                               
EFD014850781, 10921,  194,159350         ,AP262046  ,150907,          937.2850 ,   .25,            2.3432 ,EFD_ECO_090715                                                                               
EFD014850782, 10921,  199,159351         ,AP262046  ,150907,         1344.0850 ,   .25,            3.3602 ,EFD_ECO_090715                                                                               
EFD014850783, 10921,  216,159357         ,AP262046  ,150907,         3494.6750 ,   .25,            8.7366 ,EFD_ECO_090715                                                                               
EFD014850784, 10921,  217,159358         ,AP262046  ,150907,          673.9110 ,   .25,            1.6847 ,EFD_ECO_090715                                                                               
EFD014850785, 10921,  238,159363         ,AP262046  ,150907,         5848.1930 ,   .25,           14.6204 ,EFD_ECO_090715                                                                               
EFD014850786, 10921,  241,159366         ,AP262046  ,150907,          925.5560 ,   .25,            2.3138 ,EFD_ECO_090715                                                                               
EFD014850787, 10921,  243,159367         ,AP262046  ,150907,         1007.5070 ,   .25,            2.5187 ,EFD_ECO_090715                                                                               
EFD014850788, 10921,  246,159368         ,AP262046  ,150907,          769.5640 ,   .25,            1.9239 ,EFD_ECO_090715                                                                               
EFD014850789, 10921,  248,159370         ,AP262046  ,150907,          737.6910 ,   .25,            1.8442 ,EFD_ECO_090715                                                                               
EFD014850790, 10921,  249,159371         ,AP262046  ,150907,          332.7040 ,   .25,             .8317 ,EFD_ECO_090715                                                                               
EFD014850791, 10921,  735,159373         ,AP262046  ,150907,          440.7850 ,   .25,            1.1019 ,EFD_ECO_090715                                                                               
EFD014850792, 10921,  250,159374         ,AP262046  ,150907,         3285.3880 ,   .25,            8.2134 ,EFD_ECO_090715                                                                               
EFD014850793, 10921,  256,159376         ,AP262046  ,150907,         1359.6710 ,   .25,            3.3991 ,EFD_ECO_090715                                                                               
EFD014850794, 10921,  258,159377         ,AP262046  ,150907,         1486.8590 ,   .25,            3.7171 ,EFD_ECO_090715                                                                               
EFD014850795, 10921,  259,159378         ,AP262046  ,150907,          511.1420 ,   .25,            1.2778 ,EFD_ECO_090715                                                                               
EFD014850796, 10921,  260,159379         ,AP262046  ,150907,         1677.9510 ,   .25,            4.1948 ,EFD_ECO_090715                                                                               
EFD014850797, 10921,  265,159380         ,AP262046  ,150907,         2495.5020 ,   .25,            6.2387 ,EFD_ECO_090715                                                                               
EFD014850798, 10921,  279,159381         ,AP262046  ,150907,          901.3720 ,   .25,            2.2534 ,EFD_ECO_090715                                                                               
EFD014850799, 10921,  288,159382         ,AP262046  ,150907,          481.6730 ,   .25,            1.2041 ,EFD_ECO_090715                                                                               
EFD014850800, 10921,  293,159383         ,AP262046  ,150907,         3033.4280 ,   .25,            7.5835 ,EFD_ECO_090715                                                                               
EFD014850801, 10921,  298,159384         ,AP262046  ,150907,          172.0940 ,   .25,             .4302 ,EFD_ECO_090715                                                                               
EFD014850802, 10921,  300,159385         ,AP262046  ,150907,          224.3230 ,   .25,             .5608 ,EFD_ECO_090715                                                                               
EFD014850803, 10921,  302,159386         ,AP262046  ,150907,         2826.4430 ,   .25,            7.0661 ,EFD_ECO_090715                                                                               
EFD014850804, 10921,  401,159387         ,AP262046  ,150907,         3715.8030 ,   .25,            9.2895 ,EFD_ECO_090715                                                                               
EFD014850805, 10921,  707,159388         ,AP262046  ,150907,           96.6250 ,   .25,             .2415 ,EFD_ECO_090715                                                                               
EFD014850806, 10921,  744,159389         ,AP262046  ,150907,          752.7240 ,   .25,            1.8818 ,EFD_ECO_090715                                                                               
EFD014850807, 10921,  823,159390         ,AP262046  ,150907,         1841.0470 ,   .25,            4.6026 ,EFD_ECO_090715                                                                               
EFD014850808, 10921,  214,159393         ,AP262046  ,150907,          525.5110 ,   .25,            1.3137 ,EFD_ECO_090715                                                                               
EFD014850809, 10921,  213,159394         ,AP262046  ,150907,         2542.6330 ,   .25,            6.3565 ,EFD_ECO_090715                                                                               
EFD014850810, 10921,  218,159395         ,AP262046  ,150907,         2541.5690 ,   .25,            6.3539 ,EFD_ECO_090715                                                                               
EFD014850811, 10921,  221,159396         ,AP262046  ,150907,         1217.6890 ,   .25,            3.0442 ,EFD_ECO_090715                                                                               
EFD014850812, 10921,  222,159397         ,AP262046  ,150907,          735.4830 ,   .25,            1.8387 ,EFD_ECO_090715                                                                               
EFD014850813, 10921,  223,159398         ,AP262046  ,150907,          825.8330 ,   .25,            2.0645 ,EFD_ECO_090715                                                                               
EFD014850814, 10921,  224,159399         ,AP262046  ,150907,          277.0190 ,   .25,             .6925 ,EFD_ECO_090715                                                                               
EFD014850815, 10921,  225,159400         ,AP262046  ,150907,         4637.6270 ,   .25,           11.5940 ,EFD_ECO_090715                                                                               
EFD014850816, 10921,  226,159401         ,AP262046  ,150907,          975.0460 ,   .25,            2.4376 ,EFD_ECO_090715                                                                               
EFD014850817, 10921,  229,159411         ,AP262046  ,150907,          235.7880 ,   .25,             .5894 ,EFD_ECO_090715                                                                               
EFD014850818, 10921,  230,159412         ,AP262046  ,150907,           66.0450 ,   .25,             .1651 ,EFD_ECO_090715                                                                               
EFD014850819, 10921,  232,159413         ,AP262046  ,150907,          262.1880 ,   .25,             .6554 ,EFD_ECO_090715                                                                               
EFD014850820, 10921,  233,159414         ,AP262046  ,150907,          640.3280 ,   .25,            1.6008 ,EFD_ECO_090715                                                                               
EFD014850821, 10921,  239,159416         ,AP262046  ,150907,          783.6980 ,   .25,            1.9592 ,EFD_ECO_090715                                                                               
EFD014850822, 10921,  268,159418         ,AP262046  ,150907,          488.5080 ,   .25,            1.2212 ,EFD_ECO_090715                                                                               
EFD014850823, 10921,  269,159419         ,AP262046  ,150907,          655.7470 ,   .25,            1.6393 ,EFD_ECO_090715                                                                               
EFD014850824, 10921,  274,159421         ,AP262046  ,150907,          759.2680 ,   .25,            1.8981 ,EFD_ECO_090715                                                                               
EFD014850825, 10921,  281,159423         ,AP262046  ,150907,           38.5620 ,   .25,             .0964 ,EFD_ECO_090715                                                                               
EFD014850826, 10921,  283,159424         ,AP262046  ,150907,          339.8060 ,   .25,             .8495 ,EFD_ECO_090715                                                                               
EFD014850827, 10921,  285,159425         ,AP262046  ,150907,          314.2510 ,   .25,             .7856 ,EFD_ECO_090715                                                                               
EFD014850828, 10921,  287,159426         ,AP262046  ,150907,          462.5380 ,   .25,            1.1563 ,EFD_ECO_090715                                                                               
EFD014850829, 10921,  290,159428         ,AP262046  ,150907,          499.5720 ,   .25,            1.2489 ,EFD_ECO_090715                                                                               
EFD014850830, 10921,  297,159439         ,AP262046  ,150907,          753.0210 ,   .25,            1.8825 ,EFD_ECO_090715                                                                               
EFD014850831, 10921,  701,159441         ,AP262046  ,150907,         4234.9370 ,   .25,           10.5873 ,EFD_ECO_090715                                                                               
EFD014850832, 10921,  702,159442         ,AP262046  ,150907,          195.5830 ,   .25,             .4889 ,EFD_ECO_090715                                                                               
EFD014850833, 10921,  703,159443         ,AP262046  ,150907,         1953.4780 ,   .25,            4.8836 ,EFD_ECO_090715                                                                               
EFD014850834, 10921,  705,159444         ,AP262046  ,150907,          621.8550 ,   .25,            1.5546 ,EFD_ECO_090715                                                                               
EFD014850835, 10921,  706,159445         ,AP262046  ,150907,         2104.5800 ,   .25,            5.2614 ,EFD_ECO_090715                                                                               
EFD014850836, 10921,  712,159447         ,AP262046  ,150907,         3888.5490 ,   .25,            9.7213 ,EFD_ECO_090715                                                                               
EFD014850837, 10921,  713,159448         ,AP262046  ,150907,          948.9930 ,   .25,            2.3724 ,EFD_ECO_090715                                                                               
EFD014850838, 10921,  716,159450         ,AP262046  ,150907,          574.1940 ,   .25,            1.4354 ,EFD_ECO_090715                                                                               
EFD014850839, 10921,  717,159451         ,AP262046  ,150907,         5288.7950 ,   .25,           13.2219 ,EFD_ECO_090715                                                                               
EFD014850840, 10921,  719,159452         ,AP262046  ,150907,          717.8390 ,   .25,            1.7945 ,EFD_ECO_090715                                                                               
EFD014850841, 10921,  720,159453         ,AP262046  ,150907,          171.7410 ,   .25,             .4293 ,EFD_ECO_090715                                                                               
EFD014850842, 10921,  721,159454         ,AP262046  ,150907,         1194.6170 ,   .25,            2.9865 ,EFD_ECO_090715                                                                               
EFD014850843, 10921,  722,159455         ,AP262046  ,150907,           35.7110 ,   .25,             .0892 ,EFD_ECO_090715                                                                               
EFD014850844, 10921,  723,159456         ,AP262046  ,150907,         5439.6590 ,   .25,           13.5991 ,EFD_ECO_090715                                                                               
EFD014850845, 10921,  726,159458         ,AP262046  ,150907,          620.2720 ,   .25,            1.5506 ,EFD_ECO_090715                                                                               
EFD014850846, 10921,  727,159459         ,AP262046  ,150907,         1473.5330 ,   .25,            3.6838 ,EFD_ECO_090715                                                                               
EFD014850847, 10921,  729,159460         ,AP262046  ,150907,         1181.1870 ,   .25,            2.9529 ,EFD_ECO_090715                                                                               
EFD014850848, 10921,  730,159461         ,AP262046  ,150907,          680.6050 ,   .25,            1.7015 ,EFD_ECO_090715                                                                               
EFD014850849, 10921,  731,159462         ,AP262046  ,150907,         7672.3360 ,   .25,           19.1808 ,EFD_ECO_090715                                                                               
EFD014850850, 10921,  732,159463         ,AP262046  ,150907,          384.8700 ,   .25,             .9621 ,EFD_ECO_090715                                                                               
EFD014850851, 10921,  725,159464         ,AP262046  ,150907,         2099.4620 ,   .25,            5.2486 ,EFD_ECO_090715                                                                               
EFD014850852, 10921,  246,163187         ,AP262046  ,150907,           90.2250 ,   .25,             .2255 ,EFD_ECO_090715                                                                               
EFD014850853, 10921,  139,163190         ,AP262046  ,150907,         1620.9640 ,   .25,            4.0524 ,EFD_ECO_090715                                                                               
EFD014850854, 10921,  222,163195         ,AP262046  ,150907,           45.2090 ,   .25,             .1130 ,EFD_ECO_090715                                                                               
EFD014850855, 10921,  107,164950         ,AP262046  ,150907,        23721.5470 ,   .25,           59.3038 ,EFD_ECO_090715                                                                               
EFD014850856, 10921,  110,164951         ,AP262046  ,150907,       123127.5160 ,   .25,          307.8187 ,EFD_ECO_090715                                                                               
EFD014850857, 10921,  127,164952         ,AP262046  ,150907,        56212.5050 ,   .25,          140.5312 ,EFD_ECO_090715                                                                               
EFD014850858, 10921,  130,164953         ,AP262046  ,150907,       138799.8470 ,   .25,          346.9996 ,EFD_ECO_090715                                                                               
EFD014850859, 10921,  133,164954         ,AP262046  ,150907,        41063.7470 ,   .25,          102.6593 ,EFD_ECO_090715                                                                               
EFD014850860, 10921,  139,164955         ,AP262046  ,150907,        37724.5010 ,   .25,           94.3112 ,EFD_ECO_090715                                                                               
EFD014850861, 10921,  141,164956         ,AP262046  ,150907,       150036.6450 ,   .25,          375.0916 ,EFD_ECO_090715                                                                               
EFD014850862, 10921,  153,164957         ,AP262046  ,150907,        45999.2220 ,   .25,          114.9980 ,EFD_ECO_090715                                                                               
EFD014850863, 10921,  168,164958         ,AP262046  ,150907,        30266.7430 ,   .25,           75.6668 ,EFD_ECO_090715                                                                               
EFD014850864, 10921,  187,164959         ,AP262046  ,150907,        66029.1410 ,   .25,          165.0728 ,EFD_ECO_090715                                                                               
EFD014850865, 10921,  189,164960         ,AP262046  ,150907,        23259.1380 ,   .25,           58.1478 ,EFD_ECO_090715                                                                               
EFD014850866, 10921,  194,164961         ,AP262046  ,150907,         6676.1220 ,   .25,           16.6903 ,EFD_ECO_090715                                                                               
EFD014850867, 10921,  216,164962         ,AP262046  ,150907,        49046.3300 ,   .25,          122.6158 ,EFD_ECO_090715                                                                               
EFD014850868, 10921,  235,164963         ,AP262046  ,150907,        47570.5010 ,   .25,          118.9262 ,EFD_ECO_090715                                                                               
EFD014850869, 10921,  236,164964         ,AP262046  ,150907,        17369.9420 ,   .25,           43.4248 ,EFD_ECO_090715                                                                               
EFD014850870, 10921,  241,164965         ,AP262046  ,150907,        30792.4230 ,   .25,           76.9810 ,EFD_ECO_090715                                                                               
EFD014850871, 10921,  246,164966         ,AP262046  ,150907,        43524.2840 ,   .25,          108.8107 ,EFD_ECO_090715                                                                               
EFD014850872, 10921,  251,164967         ,AP262046  ,150907,        11198.7810 ,   .25,           27.9969 ,EFD_ECO_090715                                                                               
EFD014850873, 10921,  256,164968         ,AP262046  ,150907,        68146.8350 ,   .25,          170.3670 ,EFD_ECO_090715                                                                               
EFD014850874, 10921,  258,164969         ,AP262046  ,150907,        21585.7770 ,   .25,           53.9644 ,EFD_ECO_090715                                                                               
EFD014850875, 10921,  300,164970         ,AP262046  ,150907,        24329.3070 ,   .25,           60.8232 ,EFD_ECO_090715                                                                               
EFD014850876, 10921,  401,164971         ,AP262046  ,150907,        92767.7700 ,   .25,          231.9194 ,EFD_ECO_090715                                                                               
EFD014850877, 10921,  744,164972         ,AP262046  ,150907,        36816.3700 ,   .25,           92.0409 ,EFD_ECO_090715                                                                               
EFD014850878, 10921,  157,164973         ,AP262046  ,150907,        16410.5340 ,   .25,           41.0263 ,EFD_ECO_090715                                                                               
EFD014850879, 10921,  159,164974         ,AP262046  ,150907,        35931.7130 ,   .25,           89.8292 ,EFD_ECO_090715                                                                               
EFD014850880, 10921,  224,164975         ,AP262046  ,150907,        25547.2700 ,   .25,           63.8681 ,EFD_ECO_090715                                                                               
EFD014850881, 10921,  225,164982         ,AP262046  ,150907,        44711.6890 ,   .25,          111.7792 ,EFD_ECO_090715                                                                               
EFD014850882, 10921,  233,164983         ,AP262046  ,150907,        23289.5650 ,   .25,           58.2239 ,EFD_ECO_090715                                                                               
EFD014850883, 10921,  274,164985         ,AP262046  ,150907,        49758.0970 ,   .25,          124.3952 ,EFD_ECO_090715                                                                               
EFD014850884, 10921,  281,164986         ,AP262046  ,150907,        38843.7370 ,   .25,           97.1093 ,EFD_ECO_090715                                                                               
EFD014850885, 10921,  283,164987         ,AP262046  ,150907,         8092.4040 ,   .25,           20.2310 ,EFD_ECO_090715                                                                               
EFD014850886, 10921,  285,164988         ,AP262046  ,150907,        39910.2640 ,   .25,           99.7756 ,EFD_ECO_090715                                                                               
EFD014850887, 10921,  290,164989         ,AP262046  ,150907,        35602.7430 ,   .25,           89.0068 ,EFD_ECO_090715                                                                               
EFD014850888, 10921,  703,164990         ,AP262046  ,150907,       125959.5430 ,   .25,          314.8988 ,EFD_ECO_090715                                                                               
EFD014850889, 10921,  710,164991         ,AP262046  ,150907,        39726.8190 ,   .25,           99.3170 ,EFD_ECO_090715                                                                               
EFD014850890, 10921,  723,164992         ,AP262046  ,150907,        93514.6310 ,   .25,          233.7865 ,EFD_ECO_090715                                                                               
EFD014850891, 10921,  729,164993         ,AP262046  ,150907,        15891.3090 ,   .25,           39.7282 ,EFD_ECO_090715                                                                               
EFD014850892, 10921,  821,164994         ,AP262046  ,150907,        48261.6480 ,   .25,          120.6541 ,EFD_ECO_090715                                                                               
EFD014850893, 10921,  822,164995         ,AP262046  ,150907,         9140.6500 ,   .25,           22.8516 ,EFD_ECO_090715                                                                               
EFD014850894, 10921,  824,164996         ,AP262046  ,150907,         8937.0290 ,   .25,           22.3425 ,EFD_ECO_090715                                                                               
EFD014850895, 10921,  825,165000         ,AP262046  ,150907,        59652.0400 ,   .25,          149.1301 ,EFD_ECO_090715                                                                               
EFD014850896, 10921,  826,165001         ,AP262046  ,150907,        16530.1140 ,   .25,           41.3252 ,EFD_ECO_090715                                                                               
EFD014850897, 10921,  827,165002         ,AP262046  ,150907,        49241.7440 ,   .25,          123.1043 ,EFD_ECO_090715                                                                               
EFD014850898, 10921,  829,165003         ,AP262046  ,150907,        30249.5530 ,   .25,           75.6238 ,EFD_ECO_090715                                                                               
EFD014850899, 10921,  830,165004         ,AP262046  ,150907,        25823.4840 ,   .25,           64.5587 ,EFD_ECO_090715                                                                               
EFD014850900, 10921,  831,165005         ,AP262046  ,150907,        13230.2290 ,   .25,           33.0755 ,EFD_ECO_090715                                                                               
EFD014850901, 10921,  832,165006         ,AP262046  ,150907,        17688.4980 ,   .25,           44.2212 ,EFD_ECO_090715                                                                               
EFD014850902, 10921,  834,165007         ,AP262046  ,150907,        16736.5180 ,   .25,           41.8412 ,EFD_ECO_090715                                                                               
EFD014850903, 10921,  835,165009         ,AP262046  ,150907,         5998.0460 ,   .25,           14.9951 ,EFD_ECO_090715                                                                               
EFD014850904, 10921,  191,165071         ,AP262046  ,150907,        22271.3490 ,   .25,           55.6783 ,EFD_ECO_090715                                                                               
EFD014850905, 10921,  192,165072         ,AP262046  ,150907,        48399.5310 ,   .25,          120.9988 ,EFD_ECO_090715                                                                               
EFD014850906, 10921,  214,165073         ,AP262046  ,150907,        18053.9140 ,   .25,           45.1347 ,EFD_ECO_090715                                                                               
EFD014850907, 10921,  222,165074         ,AP262046  ,150907,        62237.0010 ,   .25,          155.5925 ,EFD_ECO_090715                                                                               
EFD014850908, 10921,  243,165075         ,AP262046  ,150907,         4176.0900 ,   .25,           10.4402 ,EFD_ECO_090715                                                                               
EFD014850909, 10921,  163,165777         ,AP262046  ,150907,        10515.7750 ,   .25,           26.2894 ,EFD_ECO_090715                                                                               
EFD014850910, 10921,  707,165778         ,AP262046  ,150907,        86641.3430 ,   .25,          216.6033 ,EFD_ECO_090715                                                                               
