Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014870127, 11619,  122,175925         ,AP262078  ,150930,         3205.7500 ,  1.00,           32.0575 ,EFD_ECO_093015                                                                               
EFD014870128, 10428,  118,113885         ,AP262078  ,150930,         1229.4000 ,  2.50,           30.7350 ,EFD_ECO_093015                                                                               
EFD014870129, 10428,  108,113889         ,AP262078  ,150930,          142.3130 ,  2.50,            3.5578 ,EFD_ECO_093015                                                                               
EFD014870130, 10428,  105,113892         ,AP262078  ,150930,          172.3130 ,  2.50,            4.3078 ,EFD_ECO_093015                                                                               
EFD014870131, 10428,  101,166263         ,AP262078  ,150930,         5805.3960 ,  2.50,          145.1349 ,EFD_ECO_093015                                                                               
EFD014870132, 10428,  102,166264         ,AP262078  ,150930,        24507.0970 ,  2.50,          612.6774 ,EFD_ECO_093015                                                                               
EFD014870133, 10428,  103,166265         ,AP262078  ,150930,         5124.6560 ,  2.50,          128.1164 ,EFD_ECO_093015                                                                               
EFD014870134, 10428,  104,166266         ,AP262078  ,150930,        10253.2630 ,  2.50,          256.3315 ,EFD_ECO_093015                                                                               
EFD014870135, 10428,  105,166267         ,AP262078  ,150930,        38057.0750 ,  2.50,          951.4268 ,EFD_ECO_093015                                                                               
EFD014870136, 10428,  106,166268         ,AP262078  ,150930,         9932.1610 ,  2.50,          248.3040 ,EFD_ECO_093015                                                                               
EFD014870137, 10428,  108,166269         ,AP262078  ,150930,        37526.0650 ,  2.50,          938.1516 ,EFD_ECO_093015                                                                               
EFD014870138, 10428,  110,166271         ,AP262078  ,150930,        16994.7320 ,  2.50,          424.8683 ,EFD_ECO_093015                                                                               
EFD014870139, 10428,  111,166272         ,AP262078  ,150930,        28414.9980 ,  2.50,          710.3749 ,EFD_ECO_093015                                                                               
EFD014870140, 10428,  112,166273         ,AP262078  ,150930,         8663.7050 ,  2.50,          216.5926 ,EFD_ECO_093015                                                                               
EFD014870141, 10428,  113,166274         ,AP262078  ,150930,        64358.9770 ,  2.50,         1608.9744 ,EFD_ECO_093015                                                                               
EFD014870142, 10428,  115,166276         ,AP262078  ,150930,        62627.3390 ,  2.50,         1565.6834 ,EFD_ECO_093015                                                                               
EFD014870143, 10428,  116,166277         ,AP262078  ,150930,         2630.2400 ,  2.50,           65.7560 ,EFD_ECO_093015                                                                               
EFD014870144, 10428,  117,166278         ,AP262078  ,150930,         9104.5400 ,  2.50,          227.6135 ,EFD_ECO_093015                                                                               
EFD014870145, 10428,  118,166279         ,AP262078  ,150930,       127339.9770 ,  2.50,         3183.4994 ,EFD_ECO_093015                                                                               
EFD014870146, 10428,  119,166280         ,AP262078  ,150930,         6784.1500 ,  2.50,          169.6037 ,EFD_ECO_093015                                                                               
EFD014870147, 10428,  121,166282         ,AP262078  ,150930,         6777.2050 ,  2.50,          169.4301 ,EFD_ECO_093015                                                                               
EFD014870148, 10428,  122,166283         ,AP262078  ,150930,        30411.9430 ,  2.50,          760.2985 ,EFD_ECO_093015                                                                               
EFD014870149, 10428,  123,166284         ,AP262078  ,150930,        15157.0970 ,  2.50,          378.9274 ,EFD_ECO_093015                                                                               
EFD014870150, 10428,  125,166285         ,AP262078  ,150930,          720.3670 ,  2.50,           18.0091 ,EFD_ECO_093015                                                                               
EFD014870151, 10428,  128,166286         ,AP262078  ,150930,         3838.2760 ,  2.50,           95.9569 ,EFD_ECO_093015                                                                               
EFD014870152, 10428,  130,166287         ,AP262078  ,150930,         6990.5420 ,  2.50,          174.7635 ,EFD_ECO_093015                                                                               
EFD014870153, 10428,  131,166288         ,AP262078  ,150930,        18734.9700 ,  2.50,          468.3742 ,EFD_ECO_093015                                                                               
EFD014870154, 10428,  133,166289         ,AP262078  ,150930,         6528.0430 ,  2.50,          163.2010 ,EFD_ECO_093015                                                                               
EFD014870155, 10428,  134,166290         ,AP262078  ,150930,        29026.8330 ,  2.50,          725.6708 ,EFD_ECO_093015                                                                               
EFD014870156, 10428,  135,166291         ,AP262078  ,150930,        17159.9530 ,  2.50,          428.9988 ,EFD_ECO_093015                                                                               
EFD014870157, 10428,  136,166292         ,AP262078  ,150930,         2469.0840 ,  2.50,           61.7271 ,EFD_ECO_093015                                                                               
EFD014870158, 10428,  137,166293         ,AP262078  ,150930,         2232.2050 ,  2.50,           55.8051 ,EFD_ECO_093015                                                                               
EFD014870159, 10428,  147,166296         ,AP262078  ,150930,        51511.3980 ,  2.50,         1287.7849 ,EFD_ECO_093015                                                                               
EFD014870160, 10428,  151,166298         ,AP262078  ,150930,         8720.2640 ,  2.50,          218.0066 ,EFD_ECO_093015                                                                               
EFD014870161, 10428,  161,166299         ,AP262078  ,150930,         6371.7010 ,  2.50,          159.2925 ,EFD_ECO_093015                                                                               
EFD014870162, 10428,  163,166301         ,AP262078  ,150930,        10243.6640 ,  2.50,          256.0916 ,EFD_ECO_093015                                                                               
EFD014870163, 10428,  168,166303         ,AP262078  ,150930,        32921.7940 ,  2.50,          823.0448 ,EFD_ECO_093015                                                                               
EFD014870164, 10428,  178,166305         ,AP262078  ,150930,        12752.3220 ,  2.50,          318.8080 ,EFD_ECO_093015                                                                               
EFD014870165, 10428,  190,166306         ,AP262078  ,150930,         2957.3830 ,  2.50,           73.9345 ,EFD_ECO_093015                                                                               
EFD014870166, 10428,  199,166308         ,AP262078  ,150930,         8188.9070 ,  2.50,          204.7226 ,EFD_ECO_093015                                                                               
EFD014870167, 10428,  240,166312         ,AP262078  ,150930,          190.3480 ,  2.50,            4.7587 ,EFD_ECO_093015                                                                               
EFD014870168, 10428,  241,166313         ,AP262078  ,150930,        16331.6520 ,  2.50,          408.2913 ,EFD_ECO_093015                                                                               
EFD014870169, 10428,  248,166315         ,AP262078  ,150930,         1270.0580 ,  2.50,           31.7514 ,EFD_ECO_093015                                                                               
EFD014870170, 10428,  257,166317         ,AP262078  ,150930,         6875.6650 ,  2.50,          171.8916 ,EFD_ECO_093015                                                                               
EFD014870171, 10428,  264,166319         ,AP262078  ,150930,           65.5180 ,  2.50,            1.6379 ,EFD_ECO_093015                                                                               
EFD014870172, 10428,  279,166320         ,AP262078  ,150930,        18500.4710 ,  2.50,          462.5117 ,EFD_ECO_093015                                                                               
EFD014870173, 10428,  285,166321         ,AP262078  ,150930,         1940.1980 ,  2.50,           48.5049 ,EFD_ECO_093015                                                                               
EFD014870174, 10428,  302,166322         ,AP262078  ,150930,         3781.4890 ,  2.50,           94.5372 ,EFD_ECO_093015                                                                               
EFD014870175, 10428,  401,166323         ,AP262078  ,150930,        11737.9680 ,  2.50,          293.4492 ,EFD_ECO_093015                                                                               
EFD014870176, 10428,  840,166330         ,AP262078  ,150930,        24729.5450 ,  2.50,          618.2386 ,EFD_ECO_093015                                                                               
EFD014870177, 10428,  118,167876         ,AP262078  ,150930,         1810.1080 ,  2.50,           45.2527 ,EFD_ECO_093015                                                                               
EFD014870178, 10428,  147,167877         ,AP262078  ,150930,         2335.5620 ,  2.50,           58.3890 ,EFD_ECO_093015                                                                               
EFD014870179, 10428,  108,167878         ,AP262078  ,150930,         5313.5240 ,  2.50,          132.8381 ,EFD_ECO_093015                                                                               
EFD014870180, 10428,  217,171645         ,AP262078  ,150930,         4455.3390 ,  2.50,          111.3834 ,EFD_ECO_093015                                                                               
EFD014870181, 11886,  111,134360         ,AP262078  ,150930,         4165.3010 ,   .25,           10.4132 ,EFD_ECO_093015                                                                               
EFD014870182, 11886,  112,134361         ,AP262078  ,150930,         2570.8970 ,   .25,            6.4272 ,EFD_ECO_093015                                                                               
EFD014870183, 11886,  113,134362         ,AP262078  ,150930,          829.3250 ,   .25,            2.0733 ,EFD_ECO_093015                                                                               
EFD014870184, 11886,  114,134363         ,AP262078  ,150930,         1066.0230 ,   .25,            2.6650 ,EFD_ECO_093015                                                                               
EFD014870185, 11886,  115,134364         ,AP262078  ,150930,         2444.2880 ,   .25,            6.1107 ,EFD_ECO_093015                                                                               
EFD014870186, 11886,  116,134365         ,AP262078  ,150930,         2119.4740 ,   .25,            5.2986 ,EFD_ECO_093015                                                                               
EFD014870187, 11886,  117,134366         ,AP262078  ,150930,         2278.1360 ,   .25,            5.6953 ,EFD_ECO_093015                                                                               
EFD014870188, 11886,  118,134367         ,AP262078  ,150930,         6304.0460 ,   .25,           15.7601 ,EFD_ECO_093015                                                                               
EFD014870189, 11886,  119,134368         ,AP262078  ,150930,         4005.3720 ,   .25,           10.0134 ,EFD_ECO_093015                                                                               
EFD014870190, 11886,  122,134371         ,AP262078  ,150930,         2666.7900 ,   .25,            6.6669 ,EFD_ECO_093015                                                                               
EFD014870191, 11886,  126,134374         ,AP262078  ,150930,         1510.4320 ,   .25,            3.7760 ,EFD_ECO_093015                                                                               
EFD014870192, 11886,  127,134375         ,AP262078  ,150930,         4897.9280 ,   .25,           12.2448 ,EFD_ECO_093015                                                                               
EFD014870193, 11886,  128,134376         ,AP262078  ,150930,         6427.5750 ,   .25,           16.0689 ,EFD_ECO_093015                                                                               
EFD014870194, 11886,  129,134377         ,AP262078  ,150930,         1695.5540 ,   .25,            4.2388 ,EFD_ECO_093015                                                                               
EFD014870195, 11886,  130,134378         ,AP262078  ,150930,         1669.9690 ,   .25,            4.1749 ,EFD_ECO_093015                                                                               
EFD014870196, 11886,  131,134379         ,AP262078  ,150930,         3797.0890 ,   .25,            9.4927 ,EFD_ECO_093015                                                                               
EFD014870197, 11886,  135,134382         ,AP262078  ,150930,         4107.4960 ,   .25,           10.2687 ,EFD_ECO_093015                                                                               
EFD014870198, 11886,  149,134388         ,AP262078  ,150930,         1656.3820 ,   .25,            4.1409 ,EFD_ECO_093015                                                                               
EFD014870199, 11886,  155,134390         ,AP262078  ,150930,          724.5000 ,   .25,            1.8112 ,EFD_ECO_093015                                                                               
EFD014870200, 11886,  401,134391         ,AP262078  ,150930,         1222.2140 ,   .25,            3.0555 ,EFD_ECO_093015                                                                               
EFD014870201, 11886,  705,134393         ,AP262078  ,150930,          432.2500 ,   .25,            1.0806 ,EFD_ECO_093015                                                                               
EFD014870202, 11886,  706,134394         ,AP262078  ,150930,         1179.5210 ,   .25,            2.9488 ,EFD_ECO_093015                                                                               
EFD014870203, 11886,  712,134396         ,AP262078  ,150930,         1971.6550 ,   .25,            4.9291 ,EFD_ECO_093015                                                                               
EFD014870204, 11886,  717,134397         ,AP262078  ,150930,         1710.1140 ,   .25,            4.2752 ,EFD_ECO_093015                                                                               
EFD014870205, 11886,  718,134398         ,AP262078  ,150930,          208.9500 ,   .25,             .5223 ,EFD_ECO_093015                                                                               
EFD014870206, 11886,  187,134622         ,AP262078  ,150930,         6918.9190 ,   .25,           17.2972 ,EFD_ECO_093015                                                                               
EFD014870207, 11886,  101,136728         ,AP262078  ,150930,         1447.9080 ,   .25,            3.6197 ,EFD_ECO_093015                                                                               
EFD014870208, 11886,  102,136729         ,AP262078  ,150930,         2634.5480 ,   .25,            6.5863 ,EFD_ECO_093015                                                                               
EFD014870209, 11886,  121,136734         ,AP262078  ,150930,          982.2750 ,   .25,            2.4556 ,EFD_ECO_093015                                                                               
EFD014870210, 11886,  123,136735         ,AP262078  ,150930,         2259.5090 ,   .25,            5.6487 ,EFD_ECO_093015                                                                               
EFD014870211, 11886,  125,136736         ,AP262078  ,150930,         4256.8820 ,   .25,           10.6422 ,EFD_ECO_093015                                                                               
EFD014870212, 11886,  133,136737         ,AP262078  ,150930,         2267.0760 ,   .25,            5.6676 ,EFD_ECO_093015                                                                               
EFD014870213, 11886,  134,136738         ,AP262078  ,150930,         2729.8460 ,   .25,            6.8246 ,EFD_ECO_093015                                                                               
EFD014870214, 11886,  136,136739         ,AP262078  ,150930,          729.3160 ,   .25,            1.8232 ,EFD_ECO_093015                                                                               
EFD014870215, 11886,  137,136740         ,AP262078  ,150930,         2210.9640 ,   .25,            5.5274 ,EFD_ECO_093015                                                                               
EFD014870216, 11886,  147,136742         ,AP262078  ,150930,         5944.7780 ,   .25,           14.8619 ,EFD_ECO_093015                                                                               
EFD014870217, 11886,  120,136762         ,AP262078  ,150930,         2439.6750 ,   .25,            6.0991 ,EFD_ECO_093015                                                                               
EFD014870218, 11886,  138,136763         ,AP262078  ,150930,         7169.9600 ,   .25,           17.9249 ,EFD_ECO_093015                                                                               
EFD014870219, 11886,  103,137466         ,AP262078  ,150930,         1960.5460 ,   .25,            4.9013 ,EFD_ECO_093015                                                                               
EFD014870220, 11886,  105,137467         ,AP262078  ,150930,         5772.1230 ,   .25,           14.4303 ,EFD_ECO_093015                                                                               
EFD014870221, 11886,  106,137468         ,AP262078  ,150930,         1210.6570 ,   .25,            3.0266 ,EFD_ECO_093015                                                                               
EFD014870222, 11886,  107,137469         ,AP262078  ,150930,         3696.9030 ,   .25,            9.2422 ,EFD_ECO_093015                                                                               
EFD014870223, 11886,  108,137470         ,AP262078  ,150930,          696.8500 ,   .25,            1.7421 ,EFD_ECO_093015                                                                               
EFD014870224, 11886,  109,137472         ,AP262078  ,150930,         4574.5210 ,   .25,           11.4363 ,EFD_ECO_093015                                                                               
EFD014870225, 11886,  110,137474         ,AP262078  ,150930,         4334.5330 ,   .25,           10.8363 ,EFD_ECO_093015                                                                               
EFD014870226, 11886,  288,170095         ,AP262078  ,150930,         1272.0960 ,   .25,            3.1802 ,EFD_ECO_093015                                                                               
EFD014870227, 10659,  730,101052         ,AP262078  ,150930,         1559.1990 ,   .75,           11.6939 ,EFD_ECO_093015                                                                               
EFD014870228, 10659,  177,101747         ,AP262078  ,150930,         3942.4380 ,   .75,           29.5682 ,EFD_ECO_093015                                                                               
EFD014870229, 10659,  182,102043         ,AP262078  ,150930,         4724.2240 ,   .75,           35.4316 ,EFD_ECO_093015                                                                               
EFD014870230, 10659,  192,102785         ,AP262078  ,150930,          890.6720 ,   .75,            6.6800 ,EFD_ECO_093015                                                                               
EFD014870231, 10659,  172,102790         ,AP262078  ,150930,         1820.8230 ,   .75,           13.6561 ,EFD_ECO_093015                                                                               
EFD014870232, 10659,  722,103680         ,AP262078  ,150930,         2782.3500 ,   .75,           20.8676 ,EFD_ECO_093015                                                                               
EFD014870233, 10659,  191,111396         ,AP262078  ,150930,         3338.2530 ,   .75,           25.0368 ,EFD_ECO_093015                                                                               
EFD014870234, 10659,  302,112164         ,AP262078  ,150930,         3670.0840 ,   .75,           27.5256 ,EFD_ECO_093015                                                                               
EFD014870235, 10659,  216,112516         ,AP262078  ,150930,         6983.3210 ,   .75,           52.3749 ,EFD_ECO_093015                                                                               
EFD014870236, 10659,  230,114840         ,AP262078  ,150930,         2631.7040 ,   .75,           19.7377 ,EFD_ECO_093015                                                                               
EFD014870237, 10659,  246,115413         ,AP262078  ,150930,         7039.7020 ,   .75,           52.7977 ,EFD_ECO_093015                                                                               
EFD014870238, 10659,  222,115498         ,AP262078  ,150930,         3411.2240 ,   .75,           25.5841 ,EFD_ECO_093015                                                                               
EFD014870239, 10659,  237,117146         ,AP262078  ,150930,         3422.5960 ,   .75,           25.6694 ,EFD_ECO_093015                                                                               
EFD014870240, 10659,  186,117173         ,AP262078  ,150930,         7547.8380 ,   .75,           56.6087 ,EFD_ECO_093015                                                                               
EFD014870241, 10659,  744,117194         ,AP262078  ,150930,         1842.9240 ,   .75,           13.8219 ,EFD_ECO_093015                                                                               
EFD014870242, 10659,  184,117203         ,AP262078  ,150930,         2731.8060 ,   .75,           20.4885 ,EFD_ECO_093015                                                                               
EFD014870243, 10659,  178,117257         ,AP262078  ,150930,         4017.1890 ,   .75,           30.1289 ,EFD_ECO_093015                                                                               
EFD014870244, 10659,  187,118904         ,AP262078  ,150930,         4359.5750 ,   .75,           32.6968 ,EFD_ECO_093015                                                                               
EFD014870245, 10659,  821,119329         ,AP262078  ,150930,         1696.9980 ,   .75,           12.7274 ,EFD_ECO_093015                                                                               
EFD014870246, 10659,  834,119330         ,AP262078  ,150930,         6243.7720 ,   .75,           46.8282 ,EFD_ECO_093015                                                                               
EFD014870247, 10659,  726,120883         ,AP262078  ,150930,         2801.8440 ,   .75,           21.0138 ,EFD_ECO_093015                                                                               
EFD014870248, 10659,  822,122166         ,AP262078  ,150930,         1057.0690 ,   .75,            7.9280 ,EFD_ECO_093015                                                                               
EFD014870249, 10659,  828,122167         ,AP262078  ,150930,         1773.8620 ,   .75,           13.3039 ,EFD_ECO_093015                                                                               
EFD014870250, 10659,  241,122651         ,AP262078  ,150930,         4373.0660 ,   .75,           32.7979 ,EFD_ECO_093015                                                                               
EFD014870251, 10659,  190,122660         ,AP262078  ,150930,         4438.0620 ,   .75,           33.2854 ,EFD_ECO_093015                                                                               
EFD014870252, 10659,  189,125137         ,AP262078  ,150930,         3953.8100 ,   .75,           29.6535 ,EFD_ECO_093015                                                                               
EFD014870253, 10659,  825,125231         ,AP262078  ,150930,         9989.2580 ,   .75,           74.9194 ,EFD_ECO_093015                                                                               
EFD014870254, 10659,  827,127420         ,AP262078  ,150930,         6061.1170 ,   .75,           45.4583 ,EFD_ECO_093015                                                                               
EFD014870255, 10659,  831,134421         ,AP262078  ,150930,           35.5880 ,   .75,             .2669 ,EFD_ECO_093015                                                                               
EFD014870256, 10659,  829,134615         ,AP262078  ,150930,         1926.6120 ,   .75,           14.4495 ,EFD_ECO_093015                                                                               
EFD014870257, 10659,  259,134974         ,AP262078  ,150930,         5688.8340 ,   .75,           42.6662 ,EFD_ECO_093015                                                                               
EFD014870258, 10659,  239,138632         ,AP262078  ,150930,         4295.5540 ,   .75,           32.2166 ,EFD_ECO_093015                                                                               
EFD014870259, 10659,  199,138723         ,AP262078  ,150930,         3804.4700 ,   .75,           28.5335 ,EFD_ECO_093015                                                                               
EFD014870260, 10659,  251,139831         ,AP262078  ,150930,         5922.6730 ,   .75,           44.4200 ,EFD_ECO_093015                                                                               
EFD014870261, 10659,  278,142932         ,AP262078  ,150930,         1222.3340 ,   .75,            9.1675 ,EFD_ECO_093015                                                                               
EFD014870262, 10659,  181,143068         ,AP262078  ,150930,         2591.4020 ,   .75,           19.4355 ,EFD_ECO_093015                                                                               
EFD014870263, 10659,  234,145987         ,AP262078  ,150930,         1124.1800 ,   .75,            8.4313 ,EFD_ECO_093015                                                                               
EFD014870264, 10659,  196,148675         ,AP262078  ,150930,          356.0420 ,   .75,            2.6703 ,EFD_ECO_093015                                                                               
EFD014870265, 10659,  250,151724         ,AP262078  ,150930,          168.5140 ,   .75,            1.2638 ,EFD_ECO_093015                                                                               
EFD014870266, 10659,  843,151725         ,AP262078  ,150930,         1011.0850 ,   .75,            7.5831 ,EFD_ECO_093015                                                                               
EFD014870267, 10659,  289,151800         ,AP262078  ,150930,         3187.2890 ,   .75,           23.9046 ,EFD_ECO_093015                                                                               
EFD014870268, 10659,  131,154377         ,AP262078  ,150930,         2803.9570 ,   .75,           21.0296 ,EFD_ECO_093015                                                                               
EFD014870269, 10659,  260,154766         ,AP262078  ,150930,         2244.9540 ,   .75,           16.8371 ,EFD_ECO_093015                                                                               
EFD014870270, 10659,  288,156275         ,AP262078  ,150930,         1064.7040 ,   .75,            7.9852 ,EFD_ECO_093015                                                                               
EFD014870271, 10659,  291,158127         ,AP262078  ,150930,         3452.6580 ,   .75,           25.8949 ,EFD_ECO_093015                                                                               
EFD014870272, 10659,  158,164087         ,AP262078  ,150930,         3477.0000 ,   .75,           26.0775 ,EFD_ECO_093015                                                                               
EFD014870273, 10659,  124,164088         ,AP262078  ,150930,         1185.7500 ,   .75,            8.8931 ,EFD_ECO_093015                                                                               
EFD014870274, 10659,  129,164089         ,AP262078  ,150930,         4579.5000 ,   .75,           34.3462 ,EFD_ECO_093015                                                                               
EFD014870275, 10659,  160,164090         ,AP262078  ,150930,         2864.6250 ,   .75,           21.4846 ,EFD_ECO_093015                                                                               
EFD014870276, 10659,  168,164091         ,AP262078  ,150930,          658.5000 ,   .75,            4.9387 ,EFD_ECO_093015                                                                               
EFD014870277, 10659,  189,164092         ,AP262078  ,150930,         1539.7500 ,   .75,           11.5481 ,EFD_ECO_093015                                                                               
EFD014870278, 10659,  190,164093         ,AP262078  ,150930,         2469.7500 ,   .75,           18.5231 ,EFD_ECO_093015                                                                               
EFD014870279, 10659,  194,164094         ,AP262078  ,150930,          160.5000 ,   .75,            1.2037 ,EFD_ECO_093015                                                                               
EFD014870280, 10659,  196,164095         ,AP262078  ,150930,          627.0000 ,   .75,            4.7025 ,EFD_ECO_093015                                                                               
EFD014870281, 10659,  199,164096         ,AP262078  ,150930,         2261.2500 ,   .75,           16.9593 ,EFD_ECO_093015                                                                               
EFD014870282, 10659,  213,164097         ,AP262078  ,150930,         2336.2500 ,   .75,           17.5218 ,EFD_ECO_093015                                                                               
EFD014870283, 10659,  227,164099         ,AP262078  ,150930,         2055.7500 ,   .75,           15.4181 ,EFD_ECO_093015                                                                               
EFD014870284, 10659,  232,164100         ,AP262078  ,150930,         2166.7500 ,   .75,           16.2506 ,EFD_ECO_093015                                                                               
EFD014870285, 10659,  234,164101         ,AP262078  ,150930,         1122.0000 ,   .75,            8.4150 ,EFD_ECO_093015                                                                               
EFD014870286, 10659,  237,164102         ,AP262078  ,150930,         3789.3750 ,   .75,           28.4203 ,EFD_ECO_093015                                                                               
EFD014870287, 10659,  239,164103         ,AP262078  ,150930,         1589.2500 ,   .75,           11.9193 ,EFD_ECO_093015                                                                               
EFD014870288, 10659,  240,164104         ,AP262078  ,150930,         1665.0000 ,   .75,           12.4875 ,EFD_ECO_093015                                                                               
EFD014870289, 10659,  241,164105         ,AP262078  ,150930,         1148.2500 ,   .75,            8.6118 ,EFD_ECO_093015                                                                               
EFD014870290, 10659,  243,164107         ,AP262078  ,150930,          606.3750 ,   .75,            4.5478 ,EFD_ECO_093015                                                                               
EFD014870291, 10659,  244,164108         ,AP262078  ,150930,         1328.6250 ,   .75,            9.9646 ,EFD_ECO_093015                                                                               
EFD014870292, 10659,  248,164110         ,AP262078  ,150930,          762.7500 ,   .75,            5.7206 ,EFD_ECO_093015                                                                               
EFD014870293, 10659,  249,164111         ,AP262078  ,150930,         3618.0000 ,   .75,           27.1350 ,EFD_ECO_093015                                                                               
EFD014870294, 10659,  250,164112         ,AP262078  ,150930,         8628.0000 ,   .75,           64.7100 ,EFD_ECO_093015                                                                               
EFD014870295, 10659,  251,164113         ,AP262078  ,150930,         1497.0000 ,   .75,           11.2275 ,EFD_ECO_093015                                                                               
EFD014870296, 10659,  255,164114         ,AP262078  ,150930,          726.7500 ,   .75,            5.4506 ,EFD_ECO_093015                                                                               
EFD014870297, 10659,  256,164115         ,AP262078  ,150930,         6331.5000 ,   .75,           47.4862 ,EFD_ECO_093015                                                                               
EFD014870298, 10659,  257,164116         ,AP262078  ,150930,          991.8750 ,   .75,            7.4390 ,EFD_ECO_093015                                                                               
EFD014870299, 10659,  259,164118         ,AP262078  ,150930,         6871.5000 ,   .75,           51.5362 ,EFD_ECO_093015                                                                               
EFD014870300, 10659,  260,164119         ,AP262078  ,150930,         2510.2500 ,   .75,           18.8268 ,EFD_ECO_093015                                                                               
EFD014870301, 10659,  261,164120         ,AP262078  ,150930,          334.5000 ,   .75,            2.5087 ,EFD_ECO_093015                                                                               
EFD014870302, 10659,  263,164122         ,AP262078  ,150930,          565.5000 ,   .75,            4.2412 ,EFD_ECO_093015                                                                               
EFD014870303, 10659,  264,164123         ,AP262078  ,150930,         1994.6250 ,   .75,           14.9596 ,EFD_ECO_093015                                                                               
EFD014870304, 10659,  265,164124         ,AP262078  ,150930,         3190.8750 ,   .75,           23.9315 ,EFD_ECO_093015                                                                               
EFD014870305, 10659,  268,164125         ,AP262078  ,150930,         2917.5000 ,   .75,           21.8812 ,EFD_ECO_093015                                                                               
EFD014870306, 10659,  270,164126         ,AP262078  ,150930,          434.2500 ,   .75,            3.2568 ,EFD_ECO_093015                                                                               
EFD014870307, 10659,  271,164127         ,AP262078  ,150930,         2337.0000 ,   .75,           17.5275 ,EFD_ECO_093015                                                                               
EFD014870308, 10659,  272,164128         ,AP262078  ,150930,           65.2500 ,   .75,             .4893 ,EFD_ECO_093015                                                                               
EFD014870309, 10659,  274,164129         ,AP262078  ,150930,         3371.2500 ,   .75,           25.2843 ,EFD_ECO_093015                                                                               
EFD014870310, 10659,  278,164131         ,AP262078  ,150930,         1253.2500 ,   .75,            9.3993 ,EFD_ECO_093015                                                                               
EFD014870311, 10659,  279,164132         ,AP262078  ,150930,         1355.2500 ,   .75,           10.1643 ,EFD_ECO_093015                                                                               
EFD014870312, 10659,  280,164133         ,AP262078  ,150930,          857.6250 ,   .75,            6.4321 ,EFD_ECO_093015                                                                               
EFD014870313, 10659,  281,164134         ,AP262078  ,150930,         1256.2500 ,   .75,            9.4218 ,EFD_ECO_093015                                                                               
EFD014870314, 10659,  283,164135         ,AP262078  ,150930,         2170.5000 ,   .75,           16.2787 ,EFD_ECO_093015                                                                               
EFD014870315, 10659,  288,164139         ,AP262078  ,150930,          656.2500 ,   .75,            4.9218 ,EFD_ECO_093015                                                                               
EFD014870316, 10659,  289,164151         ,AP262078  ,150930,         2964.3750 ,   .75,           22.2328 ,EFD_ECO_093015                                                                               
EFD014870317, 10659,  401,164155         ,AP262078  ,150930,         2994.7500 ,   .75,           22.4606 ,EFD_ECO_093015                                                                               
EFD014870318, 10659,  821,164157         ,AP262078  ,150930,         5184.7500 ,   .75,           38.8856 ,EFD_ECO_093015                                                                               
EFD014870319, 10659,  726,164162         ,AP262078  ,150930,          803.6250 ,   .75,            6.0271 ,EFD_ECO_093015                                                                               
EFD014870320, 10659,  823,164170         ,AP262078  ,150930,         1742.2500 ,   .75,           13.0668 ,EFD_ECO_093015                                                                               
EFD014870321, 10659,  829,164179         ,AP262078  ,150930,         3856.5000 ,   .75,           28.9237 ,EFD_ECO_093015                                                                               
EFD014870322, 10659,  831,164180         ,AP262078  ,150930,          681.7500 ,   .75,            5.1131 ,EFD_ECO_093015                                                                               
EFD014870323, 10659,  841,164182         ,AP262078  ,150930,         3076.5000 ,   .75,           23.0737 ,EFD_ECO_093015                                                                               
EFD014870324, 10659,  843,164184         ,AP262078  ,150930,         2229.7500 ,   .75,           16.7231 ,EFD_ECO_093015                                                                               
EFD014870325, 10659,  846,164190         ,AP262078  ,150930,         2469.7500 ,   .75,           18.5231 ,EFD_ECO_093015                                                                               
EFD014870326, 10659,  854,164194         ,AP262078  ,150930,         2442.0000 ,   .75,           18.3150 ,EFD_ECO_093015                                                                               
EFD014870327, 10659,  295,164198         ,AP262078  ,150930,         3293.2500 ,   .75,           24.6993 ,EFD_ECO_093015                                                                               
EFD014870328, 10659,  292,164200         ,AP262078  ,150930,          642.0000 ,   .75,            4.8150 ,EFD_ECO_093015                                                                               
EFD014870329, 10659,  300,164203         ,AP262078  ,150930,         1797.0000 ,   .75,           13.4775 ,EFD_ECO_093015                                                                               
EFD014870330, 10659,  294,164206         ,AP262078  ,150930,         1446.7500 ,   .75,           10.8506 ,EFD_ECO_093015                                                                               
EFD014870331, 10659,  298,164209         ,AP262078  ,150930,         1709.2500 ,   .75,           12.8193 ,EFD_ECO_093015                                                                               
EFD014870332, 10659,  293,164212         ,AP262078  ,150930,         3329.2500 ,   .75,           24.9693 ,EFD_ECO_093015                                                                               
EFD014870333, 10659,  269,164214         ,AP262078  ,150930,         1644.7500 ,   .75,           12.3356 ,EFD_ECO_093015                                                                               
EFD014870334, 10659,  275,164223         ,AP262078  ,150930,          600.7500 ,   .75,            4.5056 ,EFD_ECO_093015                                                                               
EFD014870335, 10659,  297,164224         ,AP262078  ,150930,         1920.0000 ,   .75,           14.4000 ,EFD_ECO_093015                                                                               
EFD014870336, 10659,  306,164647         ,AP262078  ,150930,          168.7500 ,   .75,            1.2656 ,EFD_ECO_093015                                                                               
