Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014199349, 10921,  218,159056         ,AP934162  ,150207,        70443.4240 ,   .25,          176.1085 ,EFD_ECO_020715                                                                               
EFD014199350, 10921,  221,159057         ,AP934162  ,150207,        45598.1750 ,   .25,          113.9954 ,EFD_ECO_020715                                                                               
EFD014199351, 10921,  222,159059         ,AP934162  ,150207,       142559.6550 ,   .25,          356.3991 ,EFD_ECO_020715                                                                               
EFD014199352, 10921,  223,159061         ,AP934162  ,150207,        26137.5400 ,   .25,           65.3438 ,EFD_ECO_020715                                                                               
EFD014199353, 10921,  224,159062         ,AP934162  ,150207,        18914.4830 ,   .25,           47.2862 ,EFD_ECO_020715                                                                               
EFD014199354, 10921,  225,159067         ,AP934162  ,150207,       125581.0050 ,   .25,          313.9525 ,EFD_ECO_020715                                                                               
EFD014199355, 10921,  226,159069         ,AP934162  ,150207,        49348.3340 ,   .25,          123.3708 ,EFD_ECO_020715                                                                               
EFD014199356, 10921,  227,159095         ,AP934162  ,150207,         9078.2410 ,   .25,           22.6956 ,EFD_ECO_020715                                                                               
EFD014199357, 10921,  229,159098         ,AP934162  ,150207,        37023.6350 ,   .25,           92.5590 ,EFD_ECO_020715                                                                               
EFD014199358, 10921,  230,159099         ,AP934162  ,150207,         9717.9320 ,   .25,           24.2948 ,EFD_ECO_020715                                                                               
EFD014199359, 10921,  232,159100         ,AP934162  ,150207,        23724.9660 ,   .25,           59.3124 ,EFD_ECO_020715                                                                               
EFD014199360, 10921,  233,159101         ,AP934162  ,150207,        29464.0610 ,   .25,           73.6601 ,EFD_ECO_020715                                                                               
EFD014199361, 10921,  239,159102         ,AP934162  ,150207,        42967.1990 ,   .25,          107.4179 ,EFD_ECO_020715                                                                               
EFD014199362, 10921,  244,159103         ,AP934162  ,150207,        11640.3860 ,   .25,           29.1009 ,EFD_ECO_020715                                                                               
EFD014199363, 10921,  268,159104         ,AP934162  ,150207,        30514.8770 ,   .25,           76.2871 ,EFD_ECO_020715                                                                               
EFD014199364, 10921,  269,159105         ,AP934162  ,150207,        25274.9030 ,   .25,           63.1872 ,EFD_ECO_020715                                                                               
EFD014199365, 10921,  272,159107         ,AP934162  ,150207,        12393.1130 ,   .25,           30.9827 ,EFD_ECO_020715                                                                               
EFD014199366, 10921,  274,159109         ,AP934162  ,150207,        51539.5060 ,   .25,          128.8487 ,EFD_ECO_020715                                                                               
EFD014199367, 10921,  278,159111         ,AP934162  ,150207,        30141.0200 ,   .25,           75.3525 ,EFD_ECO_020715                                                                               
EFD014199368, 10921,  281,159113         ,AP934162  ,150207,        48051.4740 ,   .25,          120.1286 ,EFD_ECO_020715                                                                               
EFD014199369, 10921,  283,159114         ,AP934162  ,150207,        24254.7730 ,   .25,           60.6369 ,EFD_ECO_020715                                                                               
EFD014199370, 10921,  285,159121         ,AP934162  ,150207,        21169.6390 ,   .25,           52.9240 ,EFD_ECO_020715                                                                               
EFD014199371, 10921,  287,159122         ,AP934162  ,150207,        38207.1110 ,   .25,           95.5177 ,EFD_ECO_020715                                                                               
EFD014199372, 10921,  290,159126         ,AP934162  ,150207,        44188.8070 ,   .25,          110.4720 ,EFD_ECO_020715                                                                               
EFD014199373, 10921,  294,159128         ,AP934162  ,150207,        14426.7700 ,   .25,           36.0669 ,EFD_ECO_020715                                                                               
EFD014199374, 10921,  295,159129         ,AP934162  ,150207,        45672.5270 ,   .25,          114.1813 ,EFD_ECO_020715                                                                               
EFD014199375, 10921,  297,159133         ,AP934162  ,150207,        17802.2130 ,   .25,           44.5055 ,EFD_ECO_020715                                                                               
EFD014199376, 10921,  701,159134         ,AP934162  ,150207,       166360.0890 ,   .25,          415.9002 ,EFD_ECO_020715                                                                               
EFD014199377, 10921,  702,159137         ,AP934162  ,150207,        38218.4600 ,   .25,           95.5461 ,EFD_ECO_020715                                                                               
EFD014199378, 10921,  703,159140         ,AP934162  ,150207,       186567.9240 ,   .25,          466.4198 ,EFD_ECO_020715                                                                               
EFD014199379, 10921,  705,159142         ,AP934162  ,150207,        13507.1240 ,   .25,           33.7678 ,EFD_ECO_020715                                                                               
EFD014199380, 10921,  706,159143         ,AP934162  ,150207,       140553.8200 ,   .25,          351.3845 ,EFD_ECO_020715                                                                               
EFD014199381, 10921,  710,159145         ,AP934162  ,150207,        73176.5560 ,   .25,          182.9413 ,EFD_ECO_020715                                                                               
EFD014199382, 10921,  712,159148         ,AP934162  ,150207,       182671.2460 ,   .25,          456.6781 ,EFD_ECO_020715                                                                               
EFD014199383, 10921,  713,159150         ,AP934162  ,150207,        59858.1250 ,   .25,          149.6453 ,EFD_ECO_020715                                                                               
EFD014199384, 10921,  714,159152         ,AP934162  ,150207,        43743.9650 ,   .25,          109.3599 ,EFD_ECO_020715                                                                               
EFD014199385, 10921,  716,159154         ,AP934162  ,150207,        27280.9260 ,   .25,           68.2023 ,EFD_ECO_020715                                                                               
EFD014199386, 10921,  717,159157         ,AP934162  ,150207,       174173.8930 ,   .25,          435.4347 ,EFD_ECO_020715                                                                               
EFD014199387, 10921,  719,159158         ,AP934162  ,150207,        49965.7370 ,   .25,          124.9143 ,EFD_ECO_020715                                                                               
EFD014199388, 10921,  720,159160         ,AP934162  ,150207,        76432.3690 ,   .25,          191.0809 ,EFD_ECO_020715                                                                               
EFD014199389, 10921,  721,159161         ,AP934162  ,150207,        77353.6900 ,   .25,          193.3842 ,EFD_ECO_020715                                                                               
EFD014199390, 10921,  722,159162         ,AP934162  ,150207,        53573.4230 ,   .25,          133.9335 ,EFD_ECO_020715                                                                               
EFD014199391, 10921,  723,159163         ,AP934162  ,150207,       140361.3840 ,   .25,          350.9034 ,EFD_ECO_020715                                                                               
EFD014199392, 10921,  725,159164         ,AP934162  ,150207,       119863.6590 ,   .25,          299.6591 ,EFD_ECO_020715                                                                               
EFD014199393, 10921,  726,159165         ,AP934162  ,150207,       108799.9660 ,   .25,          271.9999 ,EFD_ECO_020715                                                                               
EFD014199394, 10921,  727,159167         ,AP934162  ,150207,        28115.2080 ,   .25,           70.2880 ,EFD_ECO_020715                                                                               
EFD014199395, 10921,  729,159168         ,AP934162  ,150207,        47556.4940 ,   .25,          118.8912 ,EFD_ECO_020715                                                                               
EFD014199396, 10921,  730,159169         ,AP934162  ,150207,        50804.2230 ,   .25,          127.0105 ,EFD_ECO_020715                                                                               
EFD014199397, 10921,  731,159170         ,AP934162  ,150207,        65193.4800 ,   .25,          162.9837 ,EFD_ECO_020715                                                                               
EFD014199398, 10921,  732,159171         ,AP934162  ,150207,        35955.4830 ,   .25,           89.8887 ,EFD_ECO_020715                                                                               
EFD014199399, 10921,  735,159172         ,AP934162  ,150207,        45991.5430 ,   .25,          114.9788 ,EFD_ECO_020715                                                                               
EFD014199400, 10921,  101,159224         ,AP934162  ,150207,         4778.1750 ,   .25,           11.9454 ,EFD_ECO_020715                                                                               
EFD014199401, 10921,  102,159225         ,AP934162  ,150207,         3096.9540 ,   .25,            7.7423 ,EFD_ECO_020715                                                                               
EFD014199402, 10921,  103,159228         ,AP934162  ,150207,         2038.2270 ,   .25,            5.0955 ,EFD_ECO_020715                                                                               
EFD014199403, 10921,  105,159233         ,AP934162  ,150207,          713.5720 ,   .25,            1.7839 ,EFD_ECO_020715                                                                               
EFD014199404, 10921,  106,159241         ,AP934162  ,150207,         3986.4570 ,   .25,            9.9661 ,EFD_ECO_020715                                                                               
EFD014199405, 10921,  107,159243         ,AP934162  ,150207,         2356.8160 ,   .25,            5.8920 ,EFD_ECO_020715                                                                               
EFD014199406, 10921,  108,159244         ,AP934162  ,150207,         4510.0920 ,   .25,           11.2752 ,EFD_ECO_020715                                                                               
EFD014199407, 10921,  109,159245         ,AP934162  ,150207,        10287.5160 ,   .25,           25.7187 ,EFD_ECO_020715                                                                               
EFD014199408, 10921,  110,159246         ,AP934162  ,150207,         7839.2030 ,   .25,           19.5980 ,EFD_ECO_020715                                                                               
EFD014199409, 10921,  111,159247         ,AP934162  ,150207,         3533.4190 ,   .25,            8.8335 ,EFD_ECO_020715                                                                               
EFD014199410, 10921,  112,159249         ,AP934162  ,150207,         8511.7040 ,   .25,           21.2792 ,EFD_ECO_020715                                                                               
EFD014199411, 10921,  113,159285         ,AP934162  ,150207,         3195.5710 ,   .25,            7.9889 ,EFD_ECO_020715                                                                               
EFD014199412, 10921,  114,159286         ,AP934162  ,150207,         1302.1760 ,   .25,            3.2554 ,EFD_ECO_020715                                                                               
EFD014199413, 10921,  115,159287         ,AP934162  ,150207,         5286.5320 ,   .25,           13.2163 ,EFD_ECO_020715                                                                               
EFD014199414, 10921,  116,159288         ,AP934162  ,150207,         1786.0440 ,   .25,            4.4651 ,EFD_ECO_020715                                                                               
EFD014199415, 10921,  117,159289         ,AP934162  ,150207,          235.0410 ,   .25,             .5876 ,EFD_ECO_020715                                                                               
EFD014199416, 10921,  118,159290         ,AP934162  ,150207,         7437.5680 ,   .25,           18.5939 ,EFD_ECO_020715                                                                               
EFD014199417, 10921,  119,159291         ,AP934162  ,150207,         1219.3640 ,   .25,            3.0484 ,EFD_ECO_020715                                                                               
EFD014199418, 10921,  121,159292         ,AP934162  ,150207,         2140.3940 ,   .25,            5.3509 ,EFD_ECO_020715                                                                               
EFD014199419, 10921,  122,159293         ,AP934162  ,150207,        12614.7520 ,   .25,           31.5368 ,EFD_ECO_020715                                                                               
EFD014199420, 10921,  123,159294         ,AP934162  ,150207,         2514.0030 ,   .25,            6.2850 ,EFD_ECO_020715                                                                               
EFD014199421, 10921,  125,159296         ,AP934162  ,150207,         1985.4350 ,   .25,            4.9635 ,EFD_ECO_020715                                                                               
EFD014199422, 10921,  126,159297         ,AP934162  ,150207,          558.0290 ,   .25,            1.3950 ,EFD_ECO_020715                                                                               
EFD014199423, 10921,  127,159300         ,AP934162  ,150207,         4057.8850 ,   .25,           10.1447 ,EFD_ECO_020715                                                                               
EFD014199424, 10921,  128,159301         ,AP934162  ,150207,         5136.5880 ,   .25,           12.8414 ,EFD_ECO_020715                                                                               
EFD014199425, 10921,  129,159302         ,AP934162  ,150207,         2212.1560 ,   .25,            5.5303 ,EFD_ECO_020715                                                                               
EFD014199426, 10921,  130,159303         ,AP934162  ,150207,        10915.5430 ,   .25,           27.2888 ,EFD_ECO_020715                                                                               
EFD014199427, 10921,  131,159304         ,AP934162  ,150207,         3255.9380 ,   .25,            8.1398 ,EFD_ECO_020715                                                                               
EFD014199428, 10921,  134,159307         ,AP934162  ,150207,         3010.4930 ,   .25,            7.5262 ,EFD_ECO_020715                                                                               
EFD014199429, 10921,  135,159308         ,AP934162  ,150207,         5810.5920 ,   .25,           14.5264 ,EFD_ECO_020715                                                                               
EFD014199430, 10921,  136,159309         ,AP934162  ,150207,          328.4260 ,   .25,             .8210 ,EFD_ECO_020715                                                                               
EFD014199431, 10921,  137,159310         ,AP934162  ,150207,         2582.2850 ,   .25,            6.4557 ,EFD_ECO_020715                                                                               
EFD014199432, 10921,  138,159311         ,AP934162  ,150207,         1558.8320 ,   .25,            3.8970 ,EFD_ECO_020715                                                                               
EFD014199433, 10921,  139,159312         ,AP934162  ,150207,         3860.2460 ,   .25,            9.6506 ,EFD_ECO_020715                                                                               
EFD014199434, 10921,  140,159313         ,AP934162  ,150207,           25.0800 ,   .25,             .0627 ,EFD_ECO_020715                                                                               
EFD014199435, 10921,  141,159314         ,AP934162  ,150207,         6200.3850 ,   .25,           15.5009 ,EFD_ECO_020715                                                                               
EFD014199436, 10921,  147,159315         ,AP934162  ,150207,        15760.3960 ,   .25,           39.4009 ,EFD_ECO_020715                                                                               
EFD014199437, 10921,  148,159316         ,AP934162  ,150207,           64.8390 ,   .25,             .1620 ,EFD_ECO_020715                                                                               
EFD014199438, 10921,  149,159317         ,AP934162  ,150207,         2348.2220 ,   .25,            5.8705 ,EFD_ECO_020715                                                                               
EFD014199439, 10921,  150,159318         ,AP934162  ,150207,          996.2800 ,   .25,            2.4907 ,EFD_ECO_020715                                                                               
EFD014199440, 10921,  151,159319         ,AP934162  ,150207,         2300.1220 ,   .25,            5.7503 ,EFD_ECO_020715                                                                               
EFD014199441, 10921,  153,159320         ,AP934162  ,150207,         3921.6030 ,   .25,            9.8040 ,EFD_ECO_020715                                                                               
EFD014199442, 10921,  154,159321         ,AP934162  ,150207,         2886.1850 ,   .25,            7.2154 ,EFD_ECO_020715                                                                               
EFD014199443, 10921,  155,159322         ,AP934162  ,150207,          906.9350 ,   .25,            2.2673 ,EFD_ECO_020715                                                                               
EFD014199444, 10921,  156,159323         ,AP934162  ,150207,         2875.0170 ,   .25,            7.1875 ,EFD_ECO_020715                                                                               
EFD014199445, 10921,  158,159324         ,AP934162  ,150207,          852.1190 ,   .25,            2.1302 ,EFD_ECO_020715                                                                               
EFD014199446, 10921,  160,159325         ,AP934162  ,150207,          665.4500 ,   .25,            1.6636 ,EFD_ECO_020715                                                                               
EFD014199447, 10921,  161,159326         ,AP934162  ,150207,         2767.9110 ,   .25,            6.9197 ,EFD_ECO_020715                                                                               
EFD014199448, 10921,  162,159327         ,AP934162  ,150207,          368.6250 ,   .25,             .9215 ,EFD_ECO_020715                                                                               
EFD014199449, 10921,  163,159328         ,AP934162  ,150207,          335.8710 ,   .25,             .8396 ,EFD_ECO_020715                                                                               
EFD014199450, 10921,  166,159329         ,AP934162  ,150207,         2633.3070 ,   .25,            6.5832 ,EFD_ECO_020715                                                                               
EFD014199451, 10921,  167,159330         ,AP934162  ,150207,          193.7510 ,   .25,             .4843 ,EFD_ECO_020715                                                                               
EFD014199452, 10921,  168,159331         ,AP934162  ,150207,         3492.9200 ,   .25,            8.7323 ,EFD_ECO_020715                                                                               
EFD014199453, 10921,  169,159332         ,AP934162  ,150207,         1934.5040 ,   .25,            4.8362 ,EFD_ECO_020715                                                                               
EFD014199454, 10921,  171,159333         ,AP934162  ,150207,         2701.6340 ,   .25,            6.7540 ,EFD_ECO_020715                                                                               
EFD014199455, 10921,  172,159334         ,AP934162  ,150207,          977.9210 ,   .25,            2.4448 ,EFD_ECO_020715                                                                               
EFD014199456, 10921,  175,159335         ,AP934162  ,150207,         3206.9030 ,   .25,            8.0172 ,EFD_ECO_020715                                                                               
EFD014199457, 10921,  177,159336         ,AP934162  ,150207,         6687.4840 ,   .25,           16.7187 ,EFD_ECO_020715                                                                               
EFD014199458, 10921,  178,159337         ,AP934162  ,150207,          866.4000 ,   .25,            2.1660 ,EFD_ECO_020715                                                                               
EFD014199459, 10921,  180,159339         ,AP934162  ,150207,          280.8440 ,   .25,             .7021 ,EFD_ECO_020715                                                                               
EFD014199460, 10921,  181,159340         ,AP934162  ,150207,         1106.8160 ,   .25,            2.7670 ,EFD_ECO_020715                                                                               
EFD014199461, 10921,  184,159341         ,AP934162  ,150207,         3792.3930 ,   .25,            9.4809 ,EFD_ECO_020715                                                                               
EFD014199462, 10921,  186,159342         ,AP934162  ,150207,         1839.1660 ,   .25,            4.5979 ,EFD_ECO_020715                                                                               
EFD014199463, 10921,  187,159343         ,AP934162  ,150207,         2290.4320 ,   .25,            5.7260 ,EFD_ECO_020715                                                                               
EFD014199464, 10921,  189,159344         ,AP934162  ,150207,         1380.4810 ,   .25,            3.4512 ,EFD_ECO_020715                                                                               
EFD014199465, 10921,  190,159345         ,AP934162  ,150207,         4040.2760 ,   .25,           10.1006 ,EFD_ECO_020715                                                                               
EFD014199466, 10921,  191,159346         ,AP934162  ,150207,          735.3600 ,   .25,            1.8384 ,EFD_ECO_020715                                                                               
EFD014199467, 10921,  192,159348         ,AP934162  ,150207,          642.1520 ,   .25,            1.6053 ,EFD_ECO_020715                                                                               
EFD014199468, 10921,  194,159350         ,AP934162  ,150207,          292.1790 ,   .25,             .7304 ,EFD_ECO_020715                                                                               
EFD014199469, 10921,  199,159351         ,AP934162  ,150207,          551.7360 ,   .25,            1.3793 ,EFD_ECO_020715                                                                               
EFD014199470, 10921,  216,159357         ,AP934162  ,150207,         5192.6920 ,   .25,           12.9817 ,EFD_ECO_020715                                                                               
EFD014199471, 10921,  217,159358         ,AP934162  ,150207,          293.6830 ,   .25,             .7342 ,EFD_ECO_020715                                                                               
EFD014199472, 10921,  235,159359         ,AP934162  ,150207,          696.3560 ,   .25,            1.7408 ,EFD_ECO_020715                                                                               
EFD014199473, 10921,  237,159361         ,AP934162  ,150207,          489.7240 ,   .25,            1.2243 ,EFD_ECO_020715                                                                               
EFD014199474, 10921,  238,159363         ,AP934162  ,150207,        11657.3620 ,   .25,           29.1434 ,EFD_ECO_020715                                                                               
EFD014199475, 10921,  240,159364         ,AP934162  ,150207,          866.3550 ,   .25,            2.1658 ,EFD_ECO_020715                                                                               
EFD014199476, 10921,  241,159366         ,AP934162  ,150207,         3633.8640 ,   .25,            9.0846 ,EFD_ECO_020715                                                                               
EFD014199477, 10921,  243,159367         ,AP934162  ,150207,          657.8110 ,   .25,            1.6445 ,EFD_ECO_020715                                                                               
EFD014199478, 10921,  246,159368         ,AP934162  ,150207,         3809.1460 ,   .25,            9.5228 ,EFD_ECO_020715                                                                               
EFD014199479, 10921,  247,159369         ,AP934162  ,150207,          208.2790 ,   .25,             .5206 ,EFD_ECO_020715                                                                               
EFD014199480, 10921,  248,159370         ,AP934162  ,150207,         1486.2950 ,   .25,            3.7157 ,EFD_ECO_020715                                                                               
EFD014199481, 10921,  249,159371         ,AP934162  ,150207,          909.1500 ,   .25,            2.2728 ,EFD_ECO_020715                                                                               
EFD014199482, 10921,  735,159373         ,AP934162  ,150207,         1004.1930 ,   .25,            2.5104 ,EFD_ECO_020715                                                                               
EFD014199483, 10921,  250,159374         ,AP934162  ,150207,         6245.7750 ,   .25,           15.6144 ,EFD_ECO_020715                                                                               
EFD014199484, 10921,  256,159376         ,AP934162  ,150207,         3650.9070 ,   .25,            9.1272 ,EFD_ECO_020715                                                                               
EFD014199485, 10921,  258,159377         ,AP934162  ,150207,         3889.0790 ,   .25,            9.7226 ,EFD_ECO_020715                                                                               
EFD014199486, 10921,  259,159378         ,AP934162  ,150207,          457.3560 ,   .25,            1.1433 ,EFD_ECO_020715                                                                               
EFD014199487, 10921,  260,159379         ,AP934162  ,150207,         1210.1930 ,   .25,            3.0254 ,EFD_ECO_020715                                                                               
EFD014199488, 10921,  265,159380         ,AP934162  ,150207,         4532.2640 ,   .25,           11.3306 ,EFD_ECO_020715                                                                               
EFD014199489, 10921,  279,159381         ,AP934162  ,150207,          901.0460 ,   .25,            2.2526 ,EFD_ECO_020715                                                                               
EFD014199490, 10921,  288,159382         ,AP934162  ,150207,           97.0120 ,   .25,             .2425 ,EFD_ECO_020715                                                                               
EFD014199491, 10921,  293,159383         ,AP934162  ,150207,         1951.2480 ,   .25,            4.8781 ,EFD_ECO_020715                                                                               
EFD014199492, 10921,  298,159384         ,AP934162  ,150207,         1461.0650 ,   .25,            3.6526 ,EFD_ECO_020715                                                                               
EFD014199493, 10921,  300,159385         ,AP934162  ,150207,          404.7750 ,   .25,            1.0119 ,EFD_ECO_020715                                                                               
EFD014199494, 10921,  302,159386         ,AP934162  ,150207,         2347.2600 ,   .25,            5.8681 ,EFD_ECO_020715                                                                               
EFD014199495, 10921,  401,159387         ,AP934162  ,150207,         1738.2120 ,   .25,            4.3455 ,EFD_ECO_020715                                                                               
EFD014199496, 10921,  707,159388         ,AP934162  ,150207,          876.0330 ,   .25,            2.1900 ,EFD_ECO_020715                                                                               
EFD014199497, 10921,  744,159389         ,AP934162  ,150207,          486.8470 ,   .25,            1.2171 ,EFD_ECO_020715                                                                               
EFD014199498, 10921,  823,159390         ,AP934162  ,150207,         2331.8900 ,   .25,            5.8297 ,EFD_ECO_020715                                                                               
EFD014199499, 10921,  214,159393         ,AP934162  ,150207,          163.9370 ,   .25,             .4098 ,EFD_ECO_020715                                                                               
EFD014199500, 10921,  213,159394         ,AP934162  ,150207,         8241.5330 ,   .25,           20.6038 ,EFD_ECO_020715                                                                               
EFD014199501, 10921,  218,159395         ,AP934162  ,150207,         4429.5700 ,   .25,           11.0739 ,EFD_ECO_020715                                                                               
EFD014199502, 10921,  221,159396         ,AP934162  ,150207,         2634.4210 ,   .25,            6.5860 ,EFD_ECO_020715                                                                               
EFD014199503, 10921,  222,159397         ,AP934162  ,150207,          829.9510 ,   .25,            2.0748 ,EFD_ECO_020715                                                                               
EFD014199504, 10921,  223,159398         ,AP934162  ,150207,         2907.2830 ,   .25,            7.2682 ,EFD_ECO_020715                                                                               
EFD014199505, 10921,  224,159399         ,AP934162  ,150207,          963.0190 ,   .25,            2.4075 ,EFD_ECO_020715                                                                               
EFD014199506, 10921,  225,159400         ,AP934162  ,150207,         3257.3340 ,   .25,            8.1433 ,EFD_ECO_020715                                                                               
EFD014199507, 10921,  226,159401         ,AP934162  ,150207,         1198.1120 ,   .25,            2.9952 ,EFD_ECO_020715                                                                               
EFD014199508, 10921,  227,159402         ,AP934162  ,150207,          225.0520 ,   .25,             .5626 ,EFD_ECO_020715                                                                               
EFD014199509, 10921,  229,159411         ,AP934162  ,150207,          194.2270 ,   .25,             .4855 ,EFD_ECO_020715                                                                               
EFD014199510, 10921,  230,159412         ,AP934162  ,150207,          160.2400 ,   .25,             .4006 ,EFD_ECO_020715                                                                               
EFD014199511, 10921,  233,159414         ,AP934162  ,150207,          912.9250 ,   .25,            2.2823 ,EFD_ECO_020715                                                                               
EFD014199512, 10921,  239,159416         ,AP934162  ,150207,          704.0510 ,   .25,            1.7601 ,EFD_ECO_020715                                                                               
EFD014199513, 10921,  268,159418         ,AP934162  ,150207,          948.0810 ,   .25,            2.3702 ,EFD_ECO_020715                                                                               
EFD014199514, 10921,  269,159419         ,AP934162  ,150207,         2799.1760 ,   .25,            6.9979 ,EFD_ECO_020715                                                                               
EFD014199515, 10921,  274,159421         ,AP934162  ,150207,         2198.7000 ,   .25,            5.4967 ,EFD_ECO_020715                                                                               
EFD014199516, 10921,  281,159423         ,AP934162  ,150207,         1194.1150 ,   .25,            2.9852 ,EFD_ECO_020715                                                                               
EFD014199517, 10921,  283,159424         ,AP934162  ,150207,          724.6770 ,   .25,            1.8116 ,EFD_ECO_020715                                                                               
EFD014199518, 10921,  285,159425         ,AP934162  ,150207,          111.9010 ,   .25,             .2797 ,EFD_ECO_020715                                                                               
EFD014199519, 10921,  287,159426         ,AP934162  ,150207,         1323.7070 ,   .25,            3.3092 ,EFD_ECO_020715                                                                               
EFD014199520, 10921,  290,159428         ,AP934162  ,150207,          555.9990 ,   .25,            1.3899 ,EFD_ECO_020715                                                                               
EFD014199521, 10921,  294,159437         ,AP934162  ,150207,          118.8370 ,   .25,             .2970 ,EFD_ECO_020715                                                                               
EFD014199522, 10921,  297,159439         ,AP934162  ,150207,         1239.4610 ,   .25,            3.0986 ,EFD_ECO_020715                                                                               
EFD014199523, 10921,  701,159441         ,AP934162  ,150207,         6339.3890 ,   .25,           15.8484 ,EFD_ECO_020715                                                                               
EFD014199524, 10921,  702,159442         ,AP934162  ,150207,          893.5040 ,   .25,            2.2337 ,EFD_ECO_020715                                                                               
EFD014199525, 10921,  703,159443         ,AP934162  ,150207,         4431.0650 ,   .25,           11.0776 ,EFD_ECO_020715                                                                               
EFD014199526, 10921,  705,159444         ,AP934162  ,150207,          718.7180 ,   .25,            1.7967 ,EFD_ECO_020715                                                                               
EFD014199527, 10921,  706,159445         ,AP934162  ,150207,         4166.8970 ,   .25,           10.4172 ,EFD_ECO_020715                                                                               
EFD014199528, 10921,  710,159446         ,AP934162  ,150207,         1915.1680 ,   .25,            4.7879 ,EFD_ECO_020715                                                                               
EFD014199529, 10921,  712,159447         ,AP934162  ,150207,         6684.8840 ,   .25,           16.7122 ,EFD_ECO_020715                                                                               
EFD014199530, 10921,  713,159448         ,AP934162  ,150207,          996.6370 ,   .25,            2.4915 ,EFD_ECO_020715                                                                               
EFD014199531, 10921,  716,159450         ,AP934162  ,150207,          537.1020 ,   .25,            1.3427 ,EFD_ECO_020715                                                                               
EFD014199532, 10921,  717,159451         ,AP934162  ,150207,         8396.7770 ,   .25,           20.9919 ,EFD_ECO_020715                                                                               
EFD014199533, 10921,  719,159452         ,AP934162  ,150207,         1693.8470 ,   .25,            4.2346 ,EFD_ECO_020715                                                                               
EFD014199534, 10921,  720,159453         ,AP934162  ,150207,         1230.8470 ,   .25,            3.0771 ,EFD_ECO_020715                                                                               
EFD014199535, 10921,  721,159454         ,AP934162  ,150207,         4290.3830 ,   .25,           10.7259 ,EFD_ECO_020715                                                                               
EFD014199536, 10921,  722,159455         ,AP934162  ,150207,          110.6080 ,   .25,             .2765 ,EFD_ECO_020715                                                                               
EFD014199537, 10921,  723,159456         ,AP934162  ,150207,         6620.3250 ,   .25,           16.5508 ,EFD_ECO_020715                                                                               
EFD014199538, 10921,  726,159458         ,AP934162  ,150207,          251.3300 ,   .25,             .6283 ,EFD_ECO_020715                                                                               
EFD014199539, 10921,  727,159459         ,AP934162  ,150207,          525.3890 ,   .25,            1.3134 ,EFD_ECO_020715                                                                               
EFD014199540, 10921,  729,159460         ,AP934162  ,150207,         1577.3750 ,   .25,            3.9434 ,EFD_ECO_020715                                                                               
EFD014199541, 10921,  730,159461         ,AP934162  ,150207,         1889.1080 ,   .25,            4.7227 ,EFD_ECO_020715                                                                               
EFD014199542, 10921,  731,159462         ,AP934162  ,150207,         8093.4850 ,   .25,           20.2337 ,EFD_ECO_020715                                                                               
EFD014199543, 10921,  732,159463         ,AP934162  ,150207,          267.1180 ,   .25,             .6677 ,EFD_ECO_020715                                                                               
EFD014199544, 10921,  725,159464         ,AP934162  ,150207,         2371.3100 ,   .25,            5.9282 ,EFD_ECO_020715                                                                               
EFD014199545, 10921,  172,162717         ,AP934162  ,150207,        42306.6180 ,   .25,          105.7665 ,EFD_ECO_020715                                                                               
EFD014199546, 10921,  260,162719         ,AP934162  ,150207,        23899.2940 ,   .25,           59.7482 ,EFD_ECO_020715                                                                               
EFD014199547, 10921,  101,162750         ,AP934162  ,150207,        43714.1920 ,   .25,          109.2854 ,EFD_ECO_020715                                                                               
EFD014199548, 10921,  102,162754         ,AP934162  ,150207,        42032.1960 ,   .25,          105.0804 ,EFD_ECO_020715                                                                               
EFD014199549, 10921,  103,162755         ,AP934162  ,150207,        16706.7210 ,   .25,           41.7668 ,EFD_ECO_020715                                                                               
EFD014199550, 10921,  104,162756         ,AP934162  ,150207,        35908.8500 ,   .25,           89.7721 ,EFD_ECO_020715                                                                               
EFD014199551, 10921,  105,162757         ,AP934162  ,150207,        18914.5680 ,   .25,           47.2864 ,EFD_ECO_020715                                                                               
EFD014199552, 10921,  106,162758         ,AP934162  ,150207,       134697.7160 ,   .25,          336.7442 ,EFD_ECO_020715                                                                               
EFD014199553, 10921,  107,162759         ,AP934162  ,150207,        59704.5300 ,   .25,          149.2613 ,EFD_ECO_020715                                                                               
EFD014199554, 10921,  108,162760         ,AP934162  ,150207,         3348.5150 ,   .25,            8.3712 ,EFD_ECO_020715                                                                               
EFD014199555, 10921,  109,162761         ,AP934162  ,150207,        10991.8650 ,   .25,           27.4796 ,EFD_ECO_020715                                                                               
EFD014199556, 10921,  110,162762         ,AP934162  ,150207,       141344.9830 ,   .25,          353.3624 ,EFD_ECO_020715                                                                               
EFD014199557, 10921,  111,162763         ,AP934162  ,150207,        21782.6560 ,   .25,           54.4566 ,EFD_ECO_020715                                                                               
EFD014199558, 10921,  112,162764         ,AP934162  ,150207,        61273.7540 ,   .25,          153.1843 ,EFD_ECO_020715                                                                               
EFD014199559, 10921,  114,162766         ,AP934162  ,150207,        14590.6800 ,   .25,           36.4767 ,EFD_ECO_020715                                                                               
EFD014199560, 10921,  115,162767         ,AP934162  ,150207,        18399.2570 ,   .25,           45.9981 ,EFD_ECO_020715                                                                               
