Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014239552, 17732,  214,132745         ,AP307303  ,150215,           52.5000 ,  1.00,             .5250 ,EFD_ECO_021515                                                                               
EFD014239553, 17732,  246,132747         ,AP307303  ,150215,         1416.6670 ,  1.00,           14.1666 ,EFD_ECO_021515                                                                               
EFD014239554, 17732,  302,132748         ,AP307303  ,150215,          787.5000 ,  1.00,            7.8750 ,EFD_ECO_021515                                                                               
EFD014239555, 17732,  148,132749         ,AP307303  ,150215,          192.3670 ,  1.00,            1.9236 ,EFD_ECO_021515                                                                               
EFD014239556, 17732,  216,132750         ,AP307303  ,150215,           52.5000 ,  1.00,             .5250 ,EFD_ECO_021515                                                                               
EFD014239557, 17732,  101,133115         ,AP307303  ,150215,         1602.3000 ,  1.00,           16.0230 ,EFD_ECO_021515                                                                               
EFD014239558, 17732,  106,133117         ,AP307303  ,150215,         2770.2500 ,  1.00,           27.7025 ,EFD_ECO_021515                                                                               
EFD014239559, 17732,  108,133119         ,AP307303  ,150215,         1124.2000 ,  1.00,           11.2420 ,EFD_ECO_021515                                                                               
EFD014239560, 17732,  109,133141         ,AP307303  ,150215,         2134.1250 ,  1.00,           21.3412 ,EFD_ECO_021515                                                                               
EFD014239561, 17732,  111,133143         ,AP307303  ,150215,         4134.7250 ,  1.00,           41.3472 ,EFD_ECO_021515                                                                               
EFD014239562, 17732,  118,133145         ,AP307303  ,150215,         1769.9500 ,  1.00,           17.6995 ,EFD_ECO_021515                                                                               
EFD014239563, 17732,  121,133147         ,AP307303  ,150215,         1399.6500 ,  1.00,           13.9965 ,EFD_ECO_021515                                                                               
EFD014239564, 17732,  122,133162         ,AP307303  ,150215,         1021.1250 ,  1.00,           10.2112 ,EFD_ECO_021515                                                                               
EFD014239565, 17732,  124,133165         ,AP307303  ,150215,          475.8250 ,  1.00,            4.7582 ,EFD_ECO_021515                                                                               
EFD014239566, 17732,  128,133167         ,AP307303  ,150215,         2164.2250 ,  1.00,           21.6422 ,EFD_ECO_021515                                                                               
EFD014239567, 17732,  130,133169         ,AP307303  ,150215,         6384.8750 ,  1.00,           63.8487 ,EFD_ECO_021515                                                                               
EFD014239568, 17732,  139,133171         ,AP307303  ,150215,         1522.8500 ,  1.00,           15.2285 ,EFD_ECO_021515                                                                               
EFD014239569, 17732,  140,133174         ,AP307303  ,150215,         3613.5750 ,  1.00,           36.1357 ,EFD_ECO_021515                                                                               
EFD014239570, 17732,  148,133178         ,AP307303  ,150215,         1434.4750 ,  1.00,           14.3447 ,EFD_ECO_021515                                                                               
EFD014239571, 17732,  149,133179         ,AP307303  ,150215,         4930.1000 ,  1.00,           49.3010 ,EFD_ECO_021515                                                                               
EFD014239572, 17732,  153,133184         ,AP307303  ,150215,         1150.8000 ,  1.00,           11.5080 ,EFD_ECO_021515                                                                               
EFD014239573, 17732,  156,133186         ,AP307303  ,150215,         3145.4500 ,  1.00,           31.4545 ,EFD_ECO_021515                                                                               
EFD014239574, 17732,  162,133189         ,AP307303  ,150215,          746.9000 ,  1.00,            7.4690 ,EFD_ECO_021515                                                                               
EFD014239575, 17732,  163,133192         ,AP307303  ,150215,         3754.6250 ,  1.00,           37.5462 ,EFD_ECO_021515                                                                               
EFD014239576, 17732,  169,133193         ,AP307303  ,150215,         1308.4750 ,  1.00,           13.0847 ,EFD_ECO_021515                                                                               
EFD014239577, 17732,  180,133195         ,AP307303  ,150215,         1242.6750 ,  1.00,           12.4267 ,EFD_ECO_021515                                                                               
EFD014239578, 17732,  184,133196         ,AP307303  ,150215,         1819.1250 ,  1.00,           18.1912 ,EFD_ECO_021515                                                                               
EFD014239579, 17732,  189,133197         ,AP307303  ,150215,         1881.2500 ,  1.00,           18.8125 ,EFD_ECO_021515                                                                               
EFD014239580, 17732,  190,133198         ,AP307303  ,150215,         1082.0250 ,  1.00,           10.8202 ,EFD_ECO_021515                                                                               
EFD014239581, 17732,  216,133203         ,AP307303  ,150215,         2707.6000 ,  1.00,           27.0760 ,EFD_ECO_021515                                                                               
EFD014239582, 17732,  222,133205         ,AP307303  ,150215,          520.9750 ,  1.00,            5.2097 ,EFD_ECO_021515                                                                               
EFD014239583, 17732,  241,133213         ,AP307303  ,150215,         1664.2500 ,  1.00,           16.6425 ,EFD_ECO_021515                                                                               
EFD014239584, 17732,  113,133214         ,AP307303  ,150215,         1370.0750 ,  1.00,           13.7007 ,EFD_ECO_021515                                                                               
EFD014239585, 17732,  119,133215         ,AP307303  ,150215,         5084.8000 ,  1.00,           50.8480 ,EFD_ECO_021515                                                                               
EFD014239586, 17732,  104,133216         ,AP307303  ,150215,         3826.3750 ,  1.00,           38.2637 ,EFD_ECO_021515                                                                               
EFD014239587, 17732,  105,133217         ,AP307303  ,150215,         2540.3000 ,  1.00,           25.4030 ,EFD_ECO_021515                                                                               
EFD014239588, 17732,  147,133219         ,AP307303  ,150215,         1633.6250 ,  1.00,           16.3362 ,EFD_ECO_021515                                                                               
EFD014239589, 17732,  302,133220         ,AP307303  ,150215,          965.6500 ,  1.00,            9.6565 ,EFD_ECO_021515                                                                               
EFD014239590, 17732,  160,133221         ,AP307303  ,150215,         4620.7000 ,  1.00,           46.2070 ,EFD_ECO_021515                                                                               
EFD014239591, 17732,  116,133268         ,AP307303  ,150215,         1359.7500 ,  1.00,           13.5975 ,EFD_ECO_021515                                                                               
EFD014239592, 17732,  264,133825         ,AP307303  ,150215,          279.7340 ,  1.00,            2.7973 ,EFD_ECO_021515                                                                               
EFD014239593, 17732,  168,133829         ,AP307303  ,150215,          244.8670 ,  1.00,            2.4486 ,EFD_ECO_021515                                                                               
EFD014239594, 17732,  196,133830         ,AP307303  ,150215,          105.0000 ,  1.00,            1.0500 ,EFD_ECO_021515                                                                               
EFD014239595, 17732,  126,133831         ,AP307303  ,150215,          244.8670 ,  1.00,            2.4486 ,EFD_ECO_021515                                                                               
EFD014239596, 17732,  195,133832         ,AP307303  ,150215,          454.0340 ,  1.00,            4.5403 ,EFD_ECO_021515                                                                               
EFD014239597, 17732,  248,133834         ,AP307303  ,150215,          611.9680 ,  1.00,            6.1196 ,EFD_ECO_021515                                                                               
EFD014239598, 17732,  262,133835         ,AP307303  ,150215,          157.5000 ,  1.00,            1.5750 ,EFD_ECO_021515                                                                               
EFD014239599, 17732,  730,133836         ,AP307303  ,150215,          768.9010 ,  1.00,            7.6890 ,EFD_ECO_021515                                                                               
EFD014239600, 17732,  744,133837         ,AP307303  ,150215,          979.4680 ,  1.00,            9.7946 ,EFD_ECO_021515                                                                               
EFD014239601, 17732,  107,133841         ,AP307303  ,150215,         1240.5680 ,  1.00,           12.4056 ,EFD_ECO_021515                                                                               
EFD014239602, 17732,  187,133843         ,AP307303  ,150215,          331.8000 ,  1.00,            3.3180 ,EFD_ECO_021515                                                                               
EFD014239603, 17732,  701,133844         ,AP307303  ,150215,         1118.5020 ,  1.00,           11.1850 ,EFD_ECO_021515                                                                               
EFD014239604, 17732,  102,133943         ,AP307303  ,150215,          366.6670 ,  1.00,            3.6666 ,EFD_ECO_021515                                                                               
EFD014239605, 17732,  110,133946         ,AP307303  ,150215,         1171.8000 ,  1.00,           11.7180 ,EFD_ECO_021515                                                                               
EFD014239606, 17732,  115,133947         ,AP307303  ,150215,          979.4680 ,  1.00,            9.7946 ,EFD_ECO_021515                                                                               
EFD014239607, 17732,  127,133948         ,AP307303  ,150215,          139.8670 ,  1.00,            1.3986 ,EFD_ECO_021515                                                                               
EFD014239608, 17732,  138,133949         ,AP307303  ,150215,          139.8670 ,  1.00,            1.3986 ,EFD_ECO_021515                                                                               
EFD014239609, 17732,  141,133950         ,AP307303  ,150215,          313.6000 ,  1.00,            3.1360 ,EFD_ECO_021515                                                                               
EFD014239610, 17732,  151,133951         ,AP307303  ,150215,          349.8670 ,  1.00,            3.4986 ,EFD_ECO_021515                                                                               
EFD014239611, 17732,  166,133952         ,AP307303  ,150215,          839.2020 ,  1.00,            8.3920 ,EFD_ECO_021515                                                                               
EFD014239612, 17732,  171,133953         ,AP307303  ,150215,          366.6670 ,  1.00,            3.6666 ,EFD_ECO_021515                                                                               
EFD014239613, 17732,  175,133954         ,AP307303  ,150215,          856.6670 ,  1.00,            8.5666 ,EFD_ECO_021515                                                                               
EFD014239614, 17732,  705,133956         ,AP307303  ,150215,          577.5000 ,  1.00,            5.7750 ,EFD_ECO_021515                                                                               
EFD014239615, 17732,  723,133960         ,AP307303  ,150215,          279.3000 ,  1.00,            2.7930 ,EFD_ECO_021515                                                                               
EFD014239616, 17732,  729,133961         ,AP307303  ,150215,          558.6000 ,  1.00,            5.5860 ,EFD_ECO_021515                                                                               
EFD014239617, 17732,  134,133962         ,AP307303  ,150215,          384.7340 ,  1.00,            3.8473 ,EFD_ECO_021515                                                                               
EFD014239618, 17732,  135,133963         ,AP307303  ,150215,          209.8250 ,  1.00,            2.0982 ,EFD_ECO_021515                                                                               
EFD014239619, 17732,  186,133965         ,AP307303  ,150215,          278.6000 ,  1.00,            2.7860 ,EFD_ECO_021515                                                                               
EFD014239620, 17732,  125,133970         ,AP307303  ,150215,          804.3350 ,  1.00,            8.0433 ,EFD_ECO_021515                                                                               
EFD014239621, 17732,  264,134703         ,AP307303  ,150215,          653.2750 ,  1.00,            6.5327 ,EFD_ECO_021515                                                                               
EFD014239622, 17732,  249,134705         ,AP307303  ,150215,          884.9750 ,  1.00,            8.8497 ,EFD_ECO_021515                                                                               
EFD014239623, 17732,  168,134708         ,AP307303  ,150215,          903.5250 ,  1.00,            9.0352 ,EFD_ECO_021515                                                                               
EFD014239624, 17732,  246,134709         ,AP307303  ,150215,         1902.0750 ,  1.00,           19.0207 ,EFD_ECO_021515                                                                               
EFD014239625, 17732,  102,134710         ,AP307303  ,150215,         1448.6500 ,  1.00,           14.4865 ,EFD_ECO_021515                                                                               
EFD014239626, 17732,  744,135224         ,AP307303  ,150215,         1735.8250 ,  1.00,           17.3582 ,EFD_ECO_021515                                                                               
EFD014239627, 17732,  110,135237         ,AP307303  ,150215,         3857.7000 ,  1.00,           38.5770 ,EFD_ECO_021515                                                                               
EFD014239628, 17732,  115,135238         ,AP307303  ,150215,         2574.2500 ,  1.00,           25.7425 ,EFD_ECO_021515                                                                               
EFD014239629, 17732,  126,135239         ,AP307303  ,150215,         2611.7000 ,  1.00,           26.1170 ,EFD_ECO_021515                                                                               
EFD014239630, 17732,  127,135240         ,AP307303  ,150215,         2916.7250 ,  1.00,           29.1672 ,EFD_ECO_021515                                                                               
EFD014239631, 17732,  138,135241         ,AP307303  ,150215,         1608.2500 ,  1.00,           16.0825 ,EFD_ECO_021515                                                                               
EFD014239632, 17732,  141,135242         ,AP307303  ,150215,         1359.7500 ,  1.00,           13.5975 ,EFD_ECO_021515                                                                               
EFD014239633, 17732,  151,135243         ,AP307303  ,150215,         4072.2500 ,  1.00,           40.7225 ,EFD_ECO_021515                                                                               
EFD014239634, 17732,  166,135244         ,AP307303  ,150215,          514.3250 ,  1.00,            5.1432 ,EFD_ECO_021515                                                                               
EFD014239635, 17732,  171,135245         ,AP307303  ,150215,         2109.4500 ,  1.00,           21.0945 ,EFD_ECO_021515                                                                               
EFD014239636, 17732,  175,135246         ,AP307303  ,150215,         1419.6000 ,  1.00,           14.1960 ,EFD_ECO_021515                                                                               
EFD014239637, 17732,  195,135247         ,AP307303  ,150215,          582.0500 ,  1.00,            5.8205 ,EFD_ECO_021515                                                                               
EFD014239638, 17732,  248,135249         ,AP307303  ,150215,         1122.6250 ,  1.00,           11.2262 ,EFD_ECO_021515                                                                               
EFD014239639, 17732,  262,135250         ,AP307303  ,150215,         1031.2750 ,  1.00,           10.3127 ,EFD_ECO_021515                                                                               
EFD014239640, 17732,  705,135274         ,AP307303  ,150215,          760.3750 ,  1.00,            7.6037 ,EFD_ECO_021515                                                                               
EFD014239641, 17732,  723,135278         ,AP307303  ,150215,          639.2750 ,  1.00,            6.3927 ,EFD_ECO_021515                                                                               
EFD014239642, 17732,  730,135280         ,AP307303  ,150215,          454.8250 ,  1.00,            4.5482 ,EFD_ECO_021515                                                                               
EFD014239643, 17732,  134,135281         ,AP307303  ,150215,         2149.1750 ,  1.00,           21.4917 ,EFD_ECO_021515                                                                               
EFD014239644, 17732,  135,135282         ,AP307303  ,150215,         2115.5750 ,  1.00,           21.1557 ,EFD_ECO_021515                                                                               
EFD014239645, 17732,  125,135283         ,AP307303  ,150215,         1786.5750 ,  1.00,           17.8657 ,EFD_ECO_021515                                                                               
EFD014239646, 17732,  177,135285         ,AP307303  ,150215,         4267.3750 ,  1.00,           42.6737 ,EFD_ECO_021515                                                                               
EFD014239647, 17732,  199,137301         ,AP307303  ,150215,          925.7010 ,  1.00,            9.2570 ,EFD_ECO_021515                                                                               
EFD014239648, 17732,  117,137896         ,AP307303  ,150215,         1235.3250 ,  1.00,           12.3532 ,EFD_ECO_021515                                                                               
EFD014239649, 17732,  186,137901         ,AP307303  ,150215,         2116.4500 ,  1.00,           21.1645 ,EFD_ECO_021515                                                                               
EFD014239650, 17732,  178,137910         ,AP307303  ,150215,         2958.3750 ,  1.00,           29.5837 ,EFD_ECO_021515                                                                               
EFD014239651, 17732,  107,137914         ,AP307303  ,150215,         3162.6000 ,  1.00,           31.6260 ,EFD_ECO_021515                                                                               
EFD014239652, 17732,  401,137916         ,AP307303  ,150215,         2965.9000 ,  1.00,           29.6590 ,EFD_ECO_021515                                                                               
EFD014239653, 17732,  701,137918         ,AP307303  ,150215,          521.1500 ,  1.00,            5.2115 ,EFD_ECO_021515                                                                               
EFD014239654, 17732,  263,137940         ,AP307303  ,150215,          612.1500 ,  1.00,            6.1215 ,EFD_ECO_021515                                                                               
EFD014239655, 17732,  187,138502         ,AP307303  ,150215,         3649.6250 ,  1.00,           36.4962 ,EFD_ECO_021515                                                                               
EFD014239656, 17732,  199,139643         ,AP307303  ,150215,          395.3250 ,  1.00,            3.9532 ,EFD_ECO_021515                                                                               
EFD014239657, 15251,  126,115215         ,AP307303  ,150215,         1649.2500 ,  1.00,           16.4925 ,EFD_ECO_021515                                                                               
EFD014239658, 15251,  158,123194         ,AP307303  ,150215,         2550.0000 ,  1.00,           25.5000 ,EFD_ECO_021515                                                                               
EFD014239659, 15251,  241,123484         ,AP307303  ,150215,          630.0000 ,  1.00,            6.3000 ,EFD_ECO_021515                                                                               
EFD014239660, 15251,  190,123497         ,AP307303  ,150215,         2216.2500 ,  1.00,           22.1625 ,EFD_ECO_021515                                                                               
EFD014239661, 15251,  102,124816         ,AP307303  ,150215,         9772.5000 ,  1.00,           97.7250 ,EFD_ECO_021515                                                                               
EFD014239662, 15251,  104,124819         ,AP307303  ,150215,         3540.0000 ,  1.00,           35.4000 ,EFD_ECO_021515                                                                               
EFD014239663, 15251,  109,124821         ,AP307303  ,150215,        14231.2500 ,  1.00,          142.3125 ,EFD_ECO_021515                                                                               
EFD014239664, 15251,  110,124823         ,AP307303  ,150215,         1481.2500 ,  1.00,           14.8125 ,EFD_ECO_021515                                                                               
EFD014239665, 15251,  111,124824         ,AP307303  ,150215,         6622.5000 ,  1.00,           66.2250 ,EFD_ECO_021515                                                                               
EFD014239666, 15251,  113,124827         ,AP307303  ,150215,         2797.5000 ,  1.00,           27.9750 ,EFD_ECO_021515                                                                               
EFD014239667, 15251,  115,124829         ,AP307303  ,150215,         3442.5000 ,  1.00,           34.4250 ,EFD_ECO_021515                                                                               
EFD014239668, 15251,  118,124831         ,AP307303  ,150215,        10033.4570 ,  1.00,          100.3345 ,EFD_ECO_021515                                                                               
EFD014239669, 15251,  122,124832         ,AP307303  ,150215,         4796.2500 ,  1.00,           47.9625 ,EFD_ECO_021515                                                                               
EFD014239670, 15251,  128,124838         ,AP307303  ,150215,         3030.0000 ,  1.00,           30.3000 ,EFD_ECO_021515                                                                               
EFD014239671, 15251,  129,124839         ,AP307303  ,150215,          386.2500 ,  1.00,            3.8625 ,EFD_ECO_021515                                                                               
EFD014239672, 15251,  134,124842         ,AP307303  ,150215,         1867.7180 ,  1.00,           18.6771 ,EFD_ECO_021515                                                                               
EFD014239673, 15251,  135,124843         ,AP307303  ,150215,         2846.2500 ,  1.00,           28.4625 ,EFD_ECO_021515                                                                               
EFD014239674, 15251,  136,124844         ,AP307303  ,150215,         1627.5000 ,  1.00,           16.2750 ,EFD_ECO_021515                                                                               
EFD014239675, 15251,  137,124847         ,AP307303  ,150215,           45.0000 ,  1.00,             .4500 ,EFD_ECO_021515                                                                               
EFD014239676, 15251,  138,124848         ,AP307303  ,150215,          262.5000 ,  1.00,            2.6250 ,EFD_ECO_021515                                                                               
EFD014239677, 15251,  147,124851         ,AP307303  ,150215,         9960.0000 ,  1.00,           99.6000 ,EFD_ECO_021515                                                                               
EFD014239678, 15251,  149,124861         ,AP307303  ,150215,         1923.7500 ,  1.00,           19.2375 ,EFD_ECO_021515                                                                               
EFD014239679, 15251,  156,124863         ,AP307303  ,150215,          975.0000 ,  1.00,            9.7500 ,EFD_ECO_021515                                                                               
EFD014239680, 15251,  162,124864         ,AP307303  ,150215,         1132.5000 ,  1.00,           11.3250 ,EFD_ECO_021515                                                                               
EFD014239681, 15251,  166,124867         ,AP307303  ,150215,          577.1250 ,  1.00,            5.7712 ,EFD_ECO_021515                                                                               
EFD014239682, 15251,  172,124868         ,AP307303  ,150215,         2717.2500 ,  1.00,           27.1725 ,EFD_ECO_021515                                                                               
EFD014239683, 15251,  175,124878         ,AP307303  ,150215,         5557.5000 ,  1.00,           55.5750 ,EFD_ECO_021515                                                                               
EFD014239684, 15251,  179,124882         ,AP307303  ,150215,         3945.0000 ,  1.00,           39.4500 ,EFD_ECO_021515                                                                               
EFD014239685, 15251,  180,124883         ,AP307303  ,150215,          872.2960 ,  1.00,            8.7229 ,EFD_ECO_021515                                                                               
EFD014239686, 15251,  187,124889         ,AP307303  ,150215,         2643.7500 ,  1.00,           26.4375 ,EFD_ECO_021515                                                                               
EFD014239687, 15251,  192,124890         ,AP307303  ,150215,         3056.2500 ,  1.00,           30.5625 ,EFD_ECO_021515                                                                               
EFD014239688, 15251,  216,124891         ,AP307303  ,150215,        12017.6250 ,  1.00,          120.1762 ,EFD_ECO_021515                                                                               
EFD014239689, 15251,  246,124892         ,AP307303  ,150215,         4125.0000 ,  1.00,           41.2500 ,EFD_ECO_021515                                                                               
EFD014239690, 15251,  302,124893         ,AP307303  ,150215,          521.2510 ,  1.00,            5.2125 ,EFD_ECO_021515                                                                               
EFD014239691, 15251,  401,124894         ,AP307303  ,150215,         5377.5000 ,  1.00,           53.7750 ,EFD_ECO_021515                                                                               
EFD014239692, 15251,  729,124897         ,AP307303  ,150215,          206.2500 ,  1.00,            2.0625 ,EFD_ECO_021515                                                                               
EFD014239693, 15251,  141,124903         ,AP307303  ,150215,          701.2500 ,  1.00,            7.0125 ,EFD_ECO_021515                                                                               
EFD014239694, 15251,  148,124904         ,AP307303  ,150215,         1193.4380 ,  1.00,           11.9343 ,EFD_ECO_021515                                                                               
EFD014239695, 15251,  108,124905         ,AP307303  ,150215,         3884.6480 ,  1.00,           38.8464 ,EFD_ECO_021515                                                                               
EFD014239696, 15251,  151,124906         ,AP307303  ,150215,         7098.7500 ,  1.00,           70.9875 ,EFD_ECO_021515                                                                               
EFD014239697, 15251,  119,124907         ,AP307303  ,150215,         4915.1480 ,  1.00,           49.1514 ,EFD_ECO_021515                                                                               
EFD014239698, 15251,  106,124908         ,AP307303  ,150215,        18848.2500 ,  1.00,          188.4825 ,EFD_ECO_021515                                                                               
EFD014239699, 15251,  107,124909         ,AP307303  ,150215,         3241.1250 ,  1.00,           32.4112 ,EFD_ECO_021515                                                                               
EFD014239700, 15251,  121,124910         ,AP307303  ,150215,         6060.0000 ,  1.00,           60.6000 ,EFD_ECO_021515                                                                               
EFD014239701, 15251,  117,124911         ,AP307303  ,150215,         1770.0000 ,  1.00,           17.7000 ,EFD_ECO_021515                                                                               
EFD014239702, 15251,  133,124912         ,AP307303  ,150215,          197.7300 ,  1.00,            1.9773 ,EFD_ECO_021515                                                                               
EFD014239703, 15251,  103,140259         ,AP307303  ,150215,         1665.0000 ,  1.00,           16.6500 ,EFD_ECO_021515                                                                               
EFD014239704, 15251,  104,140260         ,AP307303  ,150215,          900.0000 ,  1.00,            9.0000 ,EFD_ECO_021515                                                                               
EFD014239705, 15251,  123,143050         ,AP307303  ,150215,         2388.7500 ,  1.00,           23.8875 ,EFD_ECO_021515                                                                               
EFD014239706, 15251,  126,143051         ,AP307303  ,150215,         1438.8230 ,  1.00,           14.3882 ,EFD_ECO_021515                                                                               
EFD014239707, 15251,  178,143052         ,AP307303  ,150215,         2662.5000 ,  1.00,           26.6250 ,EFD_ECO_021515                                                                               
EFD014239708, 15251,  184,143053         ,AP307303  ,150215,         2540.0000 ,  1.00,           25.4000 ,EFD_ECO_021515                                                                               
EFD014239709, 15251,  123,143375         ,AP307303  ,150215,         1957.5000 ,  1.00,           19.5750 ,EFD_ECO_021515                                                                               
EFD014239710, 15251,  128,143376         ,AP307303  ,150215,          832.5000 ,  1.00,            8.3250 ,EFD_ECO_021515                                                                               
EFD014239711, 15251,  178,143384         ,AP307303  ,150215,          907.5000 ,  1.00,            9.0750 ,EFD_ECO_021515                                                                               
EFD014239712, 15251,  189,143386         ,AP307303  ,150215,          832.5000 ,  1.00,            8.3250 ,EFD_ECO_021515                                                                               
EFD014239713, 15251,  116,151220         ,AP307303  ,150215,        21868.7800 ,  1.00,          218.6878 ,EFD_ECO_021515                                                                               
EFD014239714, 16289,  115,112159         ,AP307303  ,150215,          222.6000 ,   .75,            1.6695 ,EFD_ECO_021515                                                                               
EFD014239715, 16289,  106,112160         ,AP307303  ,150215,          237.1250 ,   .75,            1.7784 ,EFD_ECO_021515                                                                               
EFD014239716, 10088,  246,116871         ,AP307303  ,150215,        15095.4430 ,   .25,           37.7386 ,EFD_ECO_021515                                                                               
EFD014239717, 10088,  216,116872         ,AP307303  ,150215,        34308.7600 ,   .25,           85.7719 ,EFD_ECO_021515                                                                               
EFD014239718, 10088,  102,118007         ,AP307303  ,150215,        56781.4280 ,   .25,          141.9535 ,EFD_ECO_021515                                                                               
EFD014239719, 10088,  104,118014         ,AP307303  ,150215,        47319.7640 ,   .25,          118.2994 ,EFD_ECO_021515                                                                               
EFD014239720, 10088,  105,118019         ,AP307303  ,150215,        12636.0040 ,   .25,           31.5900 ,EFD_ECO_021515                                                                               
EFD014239721, 10088,  106,118021         ,AP307303  ,150215,        34800.0100 ,   .25,           87.0000 ,EFD_ECO_021515                                                                               
EFD014239722, 10088,  108,118023         ,AP307303  ,150215,        16010.2560 ,   .25,           40.0256 ,EFD_ECO_021515                                                                               
EFD014239723, 10088,  109,118026         ,AP307303  ,150215,        16295.4430 ,   .25,           40.7386 ,EFD_ECO_021515                                                                               
EFD014239724, 10088,  110,118028         ,AP307303  ,150215,        40429.8820 ,   .25,          101.0747 ,EFD_ECO_021515                                                                               
EFD014239725, 10088,  111,118030         ,AP307303  ,150215,        15110.8170 ,   .25,           37.7770 ,EFD_ECO_021515                                                                               
EFD014239726, 10088,  115,118032         ,AP307303  ,150215,        20885.2560 ,   .25,           52.2131 ,EFD_ECO_021515                                                                               
EFD014239727, 10088,  117,118034         ,AP307303  ,150215,        18222.1950 ,   .25,           45.5554 ,EFD_ECO_021515                                                                               
EFD014239728, 10088,  118,118038         ,AP307303  ,150215,        19085.0690 ,   .25,           47.7126 ,EFD_ECO_021515                                                                               
EFD014239729, 10088,  119,118050         ,AP307303  ,150215,        16423.1300 ,   .25,           41.0578 ,EFD_ECO_021515                                                                               
EFD014239730, 10088,  122,118067         ,AP307303  ,150215,        73394.0850 ,   .25,          183.4852 ,EFD_ECO_021515                                                                               
EFD014239731, 10088,  127,118080         ,AP307303  ,150215,        27465.0100 ,   .25,           68.6625 ,EFD_ECO_021515                                                                               
EFD014239732, 10088,  130,118086         ,AP307303  ,150215,        23379.0060 ,   .25,           58.4475 ,EFD_ECO_021515                                                                               
EFD014239733, 10088,  135,118098         ,AP307303  ,150215,        23096.4470 ,   .25,           57.7411 ,EFD_ECO_021515                                                                               
EFD014239734, 10088,  138,118101         ,AP307303  ,150215,         9749.2520 ,   .25,           24.3731 ,EFD_ECO_021515                                                                               
EFD014239735, 10088,  147,118102         ,AP307303  ,150215,          899.8130 ,   .25,            2.2495 ,EFD_ECO_021515                                                                               
EFD014239736, 10088,  156,118103         ,AP307303  ,150215,         5324.6260 ,   .25,           13.3115 ,EFD_ECO_021515                                                                               
EFD014239737, 10088,  401,118140         ,AP307303  ,150215,        17151.6510 ,   .25,           42.8791 ,EFD_ECO_021515                                                                               
EFD014239738, 10088,  189,119279         ,AP307303  ,150215,         9508.1280 ,   .25,           23.7703 ,EFD_ECO_021515                                                                               
EFD014239739, 10088,  302,123059         ,AP307303  ,150215,        28036.3190 ,   .25,           70.0907 ,EFD_ECO_021515                                                                               
EFD014239740, 10088,  102,133450         ,AP307303  ,150215,       107446.1370 ,   .25,          268.6153 ,EFD_ECO_021515                                                                               
EFD014239741, 10088,  104,133451         ,AP307303  ,150215,       109046.2800 ,   .25,          272.6157 ,EFD_ECO_021515                                                                               
EFD014239742, 10088,  105,133452         ,AP307303  ,150215,        52073.8450 ,   .25,          130.1846 ,EFD_ECO_021515                                                                               
EFD014239743, 10088,  106,133453         ,AP307303  ,150215,        36535.5300 ,   .25,           91.3388 ,EFD_ECO_021515                                                                               
EFD014239744, 10088,  107,133454         ,AP307303  ,150215,        32703.2420 ,   .25,           81.7581 ,EFD_ECO_021515                                                                               
EFD014239745, 10088,  108,133455         ,AP307303  ,150215,        42736.4390 ,   .25,          106.8410 ,EFD_ECO_021515                                                                               
EFD014239746, 10088,  109,133456         ,AP307303  ,150215,       102224.6310 ,   .25,          255.5615 ,EFD_ECO_021515                                                                               
EFD014239747, 10088,  110,133458         ,AP307303  ,150215,        19985.8180 ,   .25,           49.9645 ,EFD_ECO_021515                                                                               
EFD014239748, 10088,  111,133459         ,AP307303  ,150215,        61537.0600 ,   .25,          153.8426 ,EFD_ECO_021515                                                                               
EFD014239749, 10088,  115,133460         ,AP307303  ,150215,        19408.3300 ,   .25,           48.5208 ,EFD_ECO_021515                                                                               
EFD014239750, 10088,  118,133461         ,AP307303  ,150215,        49197.6540 ,   .25,          122.9941 ,EFD_ECO_021515                                                                               
EFD014239751, 10088,  125,133462         ,AP307303  ,150215,        56245.0450 ,   .25,          140.6126 ,EFD_ECO_021515                                                                               
EFD014239752, 10088,  130,133463         ,AP307303  ,150215,        15546.2150 ,   .25,           38.8655 ,EFD_ECO_021515                                                                               
EFD014239753, 10088,  135,133464         ,AP307303  ,150215,        41535.2440 ,   .25,          103.8381 ,EFD_ECO_021515                                                                               
EFD014239754, 10088,  138,133465         ,AP307303  ,150215,        35942.8330 ,   .25,           89.8570 ,EFD_ECO_021515                                                                               
EFD014239755, 10088,  147,133466         ,AP307303  ,150215,        65289.7570 ,   .25,          163.2243 ,EFD_ECO_021515                                                                               
EFD014239756, 10088,  160,133467         ,AP307303  ,150215,        22119.4090 ,   .25,           55.2985 ,EFD_ECO_021515                                                                               
EFD014239757, 10088,  172,133469         ,AP307303  ,150215,        43485.9540 ,   .25,          108.7148 ,EFD_ECO_021515                                                                               
EFD014239758, 10088,  178,133470         ,AP307303  ,150215,         6319.8030 ,   .25,           15.7995 ,EFD_ECO_021515                                                                               
EFD014239759, 10088,  213,133472         ,AP307303  ,150215,        14140.0150 ,   .25,           35.3500 ,EFD_ECO_021515                                                                               
EFD014239760, 10088,  241,133474         ,AP307303  ,150215,        11849.4090 ,   .25,           29.6235 ,EFD_ECO_021515                                                                               
