Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014250031, 10921,  279,159030         ,AP704756  ,150228,        66594.0700 ,   .25,          166.4851 ,EFD_ECO_022815                                                                               
EFD014250032, 10921,  288,159032         ,AP704756  ,150228,         8685.5050 ,   .25,           21.7137 ,EFD_ECO_022815                                                                               
EFD014250033, 10921,  293,159033         ,AP704756  ,150228,        32768.3730 ,   .25,           81.9209 ,EFD_ECO_022815                                                                               
EFD014250034, 10921,  298,159035         ,AP704756  ,150228,        55079.0310 ,   .25,          137.6975 ,EFD_ECO_022815                                                                               
EFD014250035, 10921,  300,159036         ,AP704756  ,150228,        37790.1660 ,   .25,           94.4754 ,EFD_ECO_022815                                                                               
EFD014250036, 10921,  302,159038         ,AP704756  ,150228,        74722.5300 ,   .25,          186.8063 ,EFD_ECO_022815                                                                               
EFD014250037, 10921,  401,159041         ,AP704756  ,150228,       112935.5460 ,   .25,          282.3388 ,EFD_ECO_022815                                                                               
EFD014250038, 10921,  707,159043         ,AP704756  ,150228,        68732.2180 ,   .25,          171.8305 ,EFD_ECO_022815                                                                               
EFD014250039, 10921,  744,159045         ,AP704756  ,150228,        21025.3210 ,   .25,           52.5633 ,EFD_ECO_022815                                                                               
EFD014250040, 10921,  823,159046         ,AP704756  ,150228,        47583.6540 ,   .25,          118.9591 ,EFD_ECO_022815                                                                               
EFD014250041, 10921,  157,159047         ,AP704756  ,150228,         5905.3770 ,   .25,           14.7634 ,EFD_ECO_022815                                                                               
EFD014250042, 10921,  159,159050         ,AP704756  ,150228,        25140.0860 ,   .25,           62.8502 ,EFD_ECO_022815                                                                               
EFD014250043, 10921,  214,159051         ,AP704756  ,150228,         4393.2960 ,   .25,           10.9832 ,EFD_ECO_022815                                                                               
EFD014250044, 10921,  213,159054         ,AP704756  ,150228,        90380.5310 ,   .25,          225.9513 ,EFD_ECO_022815                                                                               
EFD014250045, 10921,  218,159056         ,AP704756  ,150228,        57447.4840 ,   .25,          143.6187 ,EFD_ECO_022815                                                                               
EFD014250046, 10921,  221,159057         ,AP704756  ,150228,        27139.4200 ,   .25,           67.8485 ,EFD_ECO_022815                                                                               
EFD014250047, 10921,  222,159059         ,AP704756  ,150228,        86169.2310 ,   .25,          215.4230 ,EFD_ECO_022815                                                                               
EFD014250048, 10921,  223,159061         ,AP704756  ,150228,        17445.9900 ,   .25,           43.6149 ,EFD_ECO_022815                                                                               
EFD014250049, 10921,  224,159062         ,AP704756  ,150228,        25505.2390 ,   .25,           63.7630 ,EFD_ECO_022815                                                                               
EFD014250050, 10921,  225,159067         ,AP704756  ,150228,        97077.4480 ,   .25,          242.6936 ,EFD_ECO_022815                                                                               
EFD014250051, 10921,  226,159069         ,AP704756  ,150228,        38670.0900 ,   .25,           96.6752 ,EFD_ECO_022815                                                                               
EFD014250052, 10921,  227,159095         ,AP704756  ,150228,         6242.4240 ,   .25,           15.6060 ,EFD_ECO_022815                                                                               
EFD014250053, 10921,  229,159098         ,AP704756  ,150228,        18061.9690 ,   .25,           45.1549 ,EFD_ECO_022815                                                                               
EFD014250054, 10921,  230,159099         ,AP704756  ,150228,         6784.1850 ,   .25,           16.9604 ,EFD_ECO_022815                                                                               
EFD014250055, 10921,  232,159100         ,AP704756  ,150228,        38647.2880 ,   .25,           96.6182 ,EFD_ECO_022815                                                                               
EFD014250056, 10921,  233,159101         ,AP704756  ,150228,        19337.8550 ,   .25,           48.3446 ,EFD_ECO_022815                                                                               
EFD014250057, 10921,  239,159102         ,AP704756  ,150228,        31295.4590 ,   .25,           78.2386 ,EFD_ECO_022815                                                                               
EFD014250058, 10921,  244,159103         ,AP704756  ,150228,         3010.6260 ,   .25,            7.5265 ,EFD_ECO_022815                                                                               
EFD014250059, 10921,  268,159104         ,AP704756  ,150228,        15330.4320 ,   .25,           38.3260 ,EFD_ECO_022815                                                                               
EFD014250060, 10921,  269,159105         ,AP704756  ,150228,        21137.8870 ,   .25,           52.8447 ,EFD_ECO_022815                                                                               
EFD014250061, 10921,  272,159107         ,AP704756  ,150228,         7996.4060 ,   .25,           19.9910 ,EFD_ECO_022815                                                                               
EFD014250062, 10921,  274,159109         ,AP704756  ,150228,        44785.7930 ,   .25,          111.9644 ,EFD_ECO_022815                                                                               
EFD014250063, 10921,  278,159111         ,AP704756  ,150228,        21120.4590 ,   .25,           52.8011 ,EFD_ECO_022815                                                                               
EFD014250064, 10921,  281,159113         ,AP704756  ,150228,        28069.1570 ,   .25,           70.1728 ,EFD_ECO_022815                                                                               
EFD014250065, 10921,  283,159114         ,AP704756  ,150228,        26125.4040 ,   .25,           65.3135 ,EFD_ECO_022815                                                                               
EFD014250066, 10921,  285,159121         ,AP704756  ,150228,        21547.4930 ,   .25,           53.8687 ,EFD_ECO_022815                                                                               
EFD014250067, 10921,  287,159122         ,AP704756  ,150228,        32801.7400 ,   .25,           82.0043 ,EFD_ECO_022815                                                                               
EFD014250068, 10921,  290,159126         ,AP704756  ,150228,        38543.8960 ,   .25,           96.3597 ,EFD_ECO_022815                                                                               
EFD014250069, 10921,  294,159128         ,AP704756  ,150228,         9281.2170 ,   .25,           23.2030 ,EFD_ECO_022815                                                                               
EFD014250070, 10921,  295,159129         ,AP704756  ,150228,        39354.0430 ,   .25,           98.3851 ,EFD_ECO_022815                                                                               
EFD014250071, 10921,  297,159133         ,AP704756  ,150228,        15480.9830 ,   .25,           38.7024 ,EFD_ECO_022815                                                                               
EFD014250072, 10921,  701,159134         ,AP704756  ,150228,       129946.3970 ,   .25,          324.8659 ,EFD_ECO_022815                                                                               
EFD014250073, 10921,  702,159137         ,AP704756  ,150228,        33783.5410 ,   .25,           84.4588 ,EFD_ECO_022815                                                                               
EFD014250074, 10921,  703,159140         ,AP704756  ,150228,       129213.2260 ,   .25,          323.0330 ,EFD_ECO_022815                                                                               
EFD014250075, 10921,  705,159142         ,AP704756  ,150228,         7393.7040 ,   .25,           18.4842 ,EFD_ECO_022815                                                                               
EFD014250076, 10921,  706,159143         ,AP704756  ,150228,       106729.0420 ,   .25,          266.8226 ,EFD_ECO_022815                                                                               
EFD014250077, 10921,  710,159145         ,AP704756  ,150228,        59722.1170 ,   .25,          149.3052 ,EFD_ECO_022815                                                                               
EFD014250078, 10921,  712,159148         ,AP704756  ,150228,       147171.2030 ,   .25,          367.9280 ,EFD_ECO_022815                                                                               
EFD014250079, 10921,  713,159150         ,AP704756  ,150228,        49145.2320 ,   .25,          122.8630 ,EFD_ECO_022815                                                                               
EFD014250080, 10921,  714,159152         ,AP704756  ,150228,        32576.6490 ,   .25,           81.4416 ,EFD_ECO_022815                                                                               
EFD014250081, 10921,  716,159154         ,AP704756  ,150228,        22948.6130 ,   .25,           57.3715 ,EFD_ECO_022815                                                                               
EFD014250082, 10921,  717,159157         ,AP704756  ,150228,       123585.2580 ,   .25,          308.9631 ,EFD_ECO_022815                                                                               
EFD014250083, 10921,  719,159158         ,AP704756  ,150228,        39153.0340 ,   .25,           97.8825 ,EFD_ECO_022815                                                                               
EFD014250084, 10921,  720,159160         ,AP704756  ,150228,        63563.7410 ,   .25,          158.9093 ,EFD_ECO_022815                                                                               
EFD014250085, 10921,  721,159161         ,AP704756  ,150228,        59524.8900 ,   .25,          148.8122 ,EFD_ECO_022815                                                                               
EFD014250086, 10921,  722,159162         ,AP704756  ,150228,        31853.9070 ,   .25,           79.6347 ,EFD_ECO_022815                                                                               
EFD014250087, 10921,  723,159163         ,AP704756  ,150228,       117027.9380 ,   .25,          292.5698 ,EFD_ECO_022815                                                                               
EFD014250088, 10921,  725,159164         ,AP704756  ,150228,        99643.6760 ,   .25,          249.1091 ,EFD_ECO_022815                                                                               
EFD014250089, 10921,  726,159165         ,AP704756  ,150228,        83556.6240 ,   .25,          208.8915 ,EFD_ECO_022815                                                                               
EFD014250090, 10921,  727,159167         ,AP704756  ,150228,        25489.0490 ,   .25,           63.7226 ,EFD_ECO_022815                                                                               
EFD014250091, 10921,  729,159168         ,AP704756  ,150228,        54916.1110 ,   .25,          137.2902 ,EFD_ECO_022815                                                                               
EFD014250092, 10921,  730,159169         ,AP704756  ,150228,        47092.6610 ,   .25,          117.7316 ,EFD_ECO_022815                                                                               
EFD014250093, 10921,  731,159170         ,AP704756  ,150228,        57962.6030 ,   .25,          144.9065 ,EFD_ECO_022815                                                                               
EFD014250094, 10921,  732,159171         ,AP704756  ,150228,        37500.1690 ,   .25,           93.7504 ,EFD_ECO_022815                                                                               
EFD014250095, 10921,  735,159172         ,AP704756  ,150228,        30891.4790 ,   .25,           77.2286 ,EFD_ECO_022815                                                                               
EFD014250096, 10921,  101,159224         ,AP704756  ,150228,         4364.6380 ,   .25,           10.9115 ,EFD_ECO_022815                                                                               
EFD014250097, 10921,  102,159225         ,AP704756  ,150228,         2157.8050 ,   .25,            5.3945 ,EFD_ECO_022815                                                                               
EFD014250098, 10921,  103,159228         ,AP704756  ,150228,         1118.9370 ,   .25,            2.7973 ,EFD_ECO_022815                                                                               
EFD014250099, 10921,  104,159231         ,AP704756  ,150228,          647.1470 ,   .25,            1.6178 ,EFD_ECO_022815                                                                               
EFD014250100, 10921,  105,159233         ,AP704756  ,150228,          382.0550 ,   .25,             .9551 ,EFD_ECO_022815                                                                               
EFD014250101, 10921,  106,159241         ,AP704756  ,150228,         3133.2140 ,   .25,            7.8330 ,EFD_ECO_022815                                                                               
EFD014250102, 10921,  107,159243         ,AP704756  ,150228,         2615.1840 ,   .25,            6.5379 ,EFD_ECO_022815                                                                               
EFD014250103, 10921,  108,159244         ,AP704756  ,150228,         4271.2950 ,   .25,           10.6782 ,EFD_ECO_022815                                                                               
EFD014250104, 10921,  109,159245         ,AP704756  ,150228,         4054.8770 ,   .25,           10.1371 ,EFD_ECO_022815                                                                               
EFD014250105, 10921,  110,159246         ,AP704756  ,150228,         6516.4220 ,   .25,           16.2910 ,EFD_ECO_022815                                                                               
EFD014250106, 10921,  111,159247         ,AP704756  ,150228,         2189.0750 ,   .25,            5.4726 ,EFD_ECO_022815                                                                               
EFD014250107, 10921,  112,159249         ,AP704756  ,150228,         5195.8070 ,   .25,           12.9895 ,EFD_ECO_022815                                                                               
EFD014250108, 10921,  113,159285         ,AP704756  ,150228,         3345.0650 ,   .25,            8.3626 ,EFD_ECO_022815                                                                               
EFD014250109, 10921,  114,159286         ,AP704756  ,150228,          890.0000 ,   .25,            2.2250 ,EFD_ECO_022815                                                                               
EFD014250110, 10921,  115,159287         ,AP704756  ,150228,         3244.2660 ,   .25,            8.1106 ,EFD_ECO_022815                                                                               
EFD014250111, 10921,  116,159288         ,AP704756  ,150228,         1948.1490 ,   .25,            4.8703 ,EFD_ECO_022815                                                                               
EFD014250112, 10921,  117,159289         ,AP704756  ,150228,          193.3110 ,   .25,             .4832 ,EFD_ECO_022815                                                                               
EFD014250113, 10921,  118,159290         ,AP704756  ,150228,         5914.3750 ,   .25,           14.7859 ,EFD_ECO_022815                                                                               
EFD014250114, 10921,  119,159291         ,AP704756  ,150228,         1226.3870 ,   .25,            3.0659 ,EFD_ECO_022815                                                                               
EFD014250115, 10921,  121,159292         ,AP704756  ,150228,         2426.9620 ,   .25,            6.0674 ,EFD_ECO_022815                                                                               
EFD014250116, 10921,  122,159293         ,AP704756  ,150228,         8692.3080 ,   .25,           21.7307 ,EFD_ECO_022815                                                                               
EFD014250117, 10921,  123,159294         ,AP704756  ,150228,         2747.1030 ,   .25,            6.8677 ,EFD_ECO_022815                                                                               
EFD014250118, 10921,  125,159296         ,AP704756  ,150228,         2730.7350 ,   .25,            6.8268 ,EFD_ECO_022815                                                                               
EFD014250119, 10921,  126,159297         ,AP704756  ,150228,          977.1850 ,   .25,            2.4429 ,EFD_ECO_022815                                                                               
EFD014250120, 10921,  127,159300         ,AP704756  ,150228,         4238.2170 ,   .25,           10.5955 ,EFD_ECO_022815                                                                               
EFD014250121, 10921,  128,159301         ,AP704756  ,150228,         3592.2290 ,   .25,            8.9805 ,EFD_ECO_022815                                                                               
EFD014250122, 10921,  129,159302         ,AP704756  ,150228,         1772.3330 ,   .25,            4.4308 ,EFD_ECO_022815                                                                               
EFD014250123, 10921,  130,159303         ,AP704756  ,150228,         9117.7410 ,   .25,           22.7943 ,EFD_ECO_022815                                                                               
EFD014250124, 10921,  131,159304         ,AP704756  ,150228,         1913.9600 ,   .25,            4.7849 ,EFD_ECO_022815                                                                               
EFD014250125, 10921,  134,159307         ,AP704756  ,150228,         2641.7710 ,   .25,            6.6044 ,EFD_ECO_022815                                                                               
EFD014250126, 10921,  135,159308         ,AP704756  ,150228,         3319.8770 ,   .25,            8.2996 ,EFD_ECO_022815                                                                               
EFD014250127, 10921,  136,159309         ,AP704756  ,150228,          197.7900 ,   .25,             .4944 ,EFD_ECO_022815                                                                               
EFD014250128, 10921,  137,159310         ,AP704756  ,150228,          693.6470 ,   .25,            1.7341 ,EFD_ECO_022815                                                                               
EFD014250129, 10921,  138,159311         ,AP704756  ,150228,          792.0660 ,   .25,            1.9801 ,EFD_ECO_022815                                                                               
EFD014250130, 10921,  139,159312         ,AP704756  ,150228,         3232.7640 ,   .25,            8.0819 ,EFD_ECO_022815                                                                               
EFD014250131, 10921,  140,159313         ,AP704756  ,150228,          149.3720 ,   .25,             .3734 ,EFD_ECO_022815                                                                               
EFD014250132, 10921,  141,159314         ,AP704756  ,150228,         5612.6440 ,   .25,           14.0316 ,EFD_ECO_022815                                                                               
EFD014250133, 10921,  147,159315         ,AP704756  ,150228,        13790.2590 ,   .25,           34.4756 ,EFD_ECO_022815                                                                               
EFD014250134, 10921,  149,159317         ,AP704756  ,150228,         1558.6830 ,   .25,            3.8967 ,EFD_ECO_022815                                                                               
EFD014250135, 10921,  150,159318         ,AP704756  ,150228,         2219.9280 ,   .25,            5.5498 ,EFD_ECO_022815                                                                               
EFD014250136, 10921,  151,159319         ,AP704756  ,150228,         1103.8720 ,   .25,            2.7596 ,EFD_ECO_022815                                                                               
EFD014250137, 10921,  153,159320         ,AP704756  ,150228,         3913.0960 ,   .25,            9.7827 ,EFD_ECO_022815                                                                               
EFD014250138, 10921,  154,159321         ,AP704756  ,150228,         2370.3020 ,   .25,            5.9257 ,EFD_ECO_022815                                                                               
EFD014250139, 10921,  155,159322         ,AP704756  ,150228,          387.7230 ,   .25,             .9693 ,EFD_ECO_022815                                                                               
EFD014250140, 10921,  156,159323         ,AP704756  ,150228,         1952.2370 ,   .25,            4.8805 ,EFD_ECO_022815                                                                               
EFD014250141, 10921,  158,159324         ,AP704756  ,150228,          474.7440 ,   .25,            1.1868 ,EFD_ECO_022815                                                                               
EFD014250142, 10921,  160,159325         ,AP704756  ,150228,          243.5590 ,   .25,             .6088 ,EFD_ECO_022815                                                                               
EFD014250143, 10921,  161,159326         ,AP704756  ,150228,         1336.0710 ,   .25,            3.3401 ,EFD_ECO_022815                                                                               
EFD014250144, 10921,  163,159328         ,AP704756  ,150228,          560.6940 ,   .25,            1.4017 ,EFD_ECO_022815                                                                               
EFD014250145, 10921,  166,159329         ,AP704756  ,150228,         1420.9350 ,   .25,            3.5523 ,EFD_ECO_022815                                                                               
EFD014250146, 10921,  167,159330         ,AP704756  ,150228,           94.2400 ,   .25,             .2356 ,EFD_ECO_022815                                                                               
EFD014250147, 10921,  168,159331         ,AP704756  ,150228,         2639.8500 ,   .25,            6.5996 ,EFD_ECO_022815                                                                               
EFD014250148, 10921,  169,159332         ,AP704756  ,150228,         1131.4330 ,   .25,            2.8285 ,EFD_ECO_022815                                                                               
EFD014250149, 10921,  171,159333         ,AP704756  ,150228,         2556.5740 ,   .25,            6.3914 ,EFD_ECO_022815                                                                               
EFD014250150, 10921,  172,159334         ,AP704756  ,150228,          132.9770 ,   .25,             .3324 ,EFD_ECO_022815                                                                               
EFD014250151, 10921,  175,159335         ,AP704756  ,150228,         1642.8500 ,   .25,            4.1071 ,EFD_ECO_022815                                                                               
EFD014250152, 10921,  177,159336         ,AP704756  ,150228,         5491.4450 ,   .25,           13.7286 ,EFD_ECO_022815                                                                               
EFD014250153, 10921,  178,159337         ,AP704756  ,150228,          320.7100 ,   .25,             .8017 ,EFD_ECO_022815                                                                               
EFD014250154, 10921,  179,159338         ,AP704756  ,150228,          415.4760 ,   .25,            1.0386 ,EFD_ECO_022815                                                                               
EFD014250155, 10921,  180,159339         ,AP704756  ,150228,          315.3130 ,   .25,             .7882 ,EFD_ECO_022815                                                                               
EFD014250156, 10921,  181,159340         ,AP704756  ,150228,          367.9210 ,   .25,             .9198 ,EFD_ECO_022815                                                                               
EFD014250157, 10921,  184,159341         ,AP704756  ,150228,         3725.7180 ,   .25,            9.3142 ,EFD_ECO_022815                                                                               
EFD014250158, 10921,  186,159342         ,AP704756  ,150228,         1016.4490 ,   .25,            2.5411 ,EFD_ECO_022815                                                                               
EFD014250159, 10921,  187,159343         ,AP704756  ,150228,         2487.5420 ,   .25,            6.2188 ,EFD_ECO_022815                                                                               
EFD014250160, 10921,  189,159344         ,AP704756  ,150228,          726.3470 ,   .25,            1.8158 ,EFD_ECO_022815                                                                               
EFD014250161, 10921,  190,159345         ,AP704756  ,150228,         2636.5130 ,   .25,            6.5912 ,EFD_ECO_022815                                                                               
EFD014250162, 10921,  191,159346         ,AP704756  ,150228,          586.5930 ,   .25,            1.4664 ,EFD_ECO_022815                                                                               
EFD014250163, 10921,  192,159348         ,AP704756  ,150228,          544.9870 ,   .25,            1.3624 ,EFD_ECO_022815                                                                               
EFD014250164, 10921,  194,159350         ,AP704756  ,150228,         1711.1960 ,   .25,            4.2779 ,EFD_ECO_022815                                                                               
EFD014250165, 10921,  199,159351         ,AP704756  ,150228,          324.2630 ,   .25,             .8106 ,EFD_ECO_022815                                                                               
EFD014250166, 10921,  216,159357         ,AP704756  ,150228,         5530.6990 ,   .25,           13.8267 ,EFD_ECO_022815                                                                               
EFD014250167, 10921,  235,159359         ,AP704756  ,150228,          137.9940 ,   .25,             .3449 ,EFD_ECO_022815                                                                               
EFD014250168, 10921,  236,159360         ,AP704756  ,150228,           92.5410 ,   .25,             .2313 ,EFD_ECO_022815                                                                               
EFD014250169, 10921,  237,159361         ,AP704756  ,150228,          579.8990 ,   .25,            1.4497 ,EFD_ECO_022815                                                                               
EFD014250170, 10921,  238,159363         ,AP704756  ,150228,        13084.9760 ,   .25,           32.7124 ,EFD_ECO_022815                                                                               
EFD014250171, 10921,  240,159364         ,AP704756  ,150228,          126.2370 ,   .25,             .3155 ,EFD_ECO_022815                                                                               
EFD014250172, 10921,  241,159366         ,AP704756  ,150228,         1930.3820 ,   .25,            4.8259 ,EFD_ECO_022815                                                                               
EFD014250173, 10921,  243,159367         ,AP704756  ,150228,          193.6540 ,   .25,             .4841 ,EFD_ECO_022815                                                                               
EFD014250174, 10921,  246,159368         ,AP704756  ,150228,         1711.5830 ,   .25,            4.2789 ,EFD_ECO_022815                                                                               
EFD014250175, 10921,  247,159369         ,AP704756  ,150228,           51.5950 ,   .25,             .1289 ,EFD_ECO_022815                                                                               
EFD014250176, 10921,  248,159370         ,AP704756  ,150228,          855.5150 ,   .25,            2.1387 ,EFD_ECO_022815                                                                               
EFD014250177, 10921,  249,159371         ,AP704756  ,150228,         1160.9400 ,   .25,            2.9023 ,EFD_ECO_022815                                                                               
EFD014250178, 10921,  735,159373         ,AP704756  ,150228,         1458.6690 ,   .25,            3.6466 ,EFD_ECO_022815                                                                               
EFD014250179, 10921,  250,159374         ,AP704756  ,150228,         4164.4580 ,   .25,           10.4111 ,EFD_ECO_022815                                                                               
EFD014250180, 10921,  256,159376         ,AP704756  ,150228,         1918.0030 ,   .25,            4.7950 ,EFD_ECO_022815                                                                               
EFD014250181, 10921,  258,159377         ,AP704756  ,150228,         2463.4530 ,   .25,            6.1586 ,EFD_ECO_022815                                                                               
EFD014250182, 10921,  259,159378         ,AP704756  ,150228,          300.1260 ,   .25,             .7503 ,EFD_ECO_022815                                                                               
EFD014250183, 10921,  260,159379         ,AP704756  ,150228,         2134.7170 ,   .25,            5.3367 ,EFD_ECO_022815                                                                               
EFD014250184, 10921,  265,159380         ,AP704756  ,150228,         2855.4340 ,   .25,            7.1385 ,EFD_ECO_022815                                                                               
EFD014250185, 10921,  279,159381         ,AP704756  ,150228,         1528.6450 ,   .25,            3.8216 ,EFD_ECO_022815                                                                               
EFD014250186, 10921,  288,159382         ,AP704756  ,150228,          416.0850 ,   .25,            1.0402 ,EFD_ECO_022815                                                                               
EFD014250187, 10921,  293,159383         ,AP704756  ,150228,         1964.8940 ,   .25,            4.9122 ,EFD_ECO_022815                                                                               
EFD014250188, 10921,  298,159384         ,AP704756  ,150228,          877.1830 ,   .25,            2.1929 ,EFD_ECO_022815                                                                               
EFD014250189, 10921,  300,159385         ,AP704756  ,150228,          421.9650 ,   .25,            1.0549 ,EFD_ECO_022815                                                                               
EFD014250190, 10921,  302,159386         ,AP704756  ,150228,         2113.3410 ,   .25,            5.2833 ,EFD_ECO_022815                                                                               
EFD014250191, 10921,  401,159387         ,AP704756  ,150228,         1493.3800 ,   .25,            3.7334 ,EFD_ECO_022815                                                                               
EFD014250192, 10921,  707,159388         ,AP704756  ,150228,          115.5180 ,   .25,             .2887 ,EFD_ECO_022815                                                                               
EFD014250193, 10921,  744,159389         ,AP704756  ,150228,          339.6130 ,   .25,             .8490 ,EFD_ECO_022815                                                                               
EFD014250194, 10921,  823,159390         ,AP704756  ,150228,         2093.7110 ,   .25,            5.2342 ,EFD_ECO_022815                                                                               
EFD014250195, 10921,  159,159392         ,AP704756  ,150228,          251.2580 ,   .25,             .6281 ,EFD_ECO_022815                                                                               
EFD014250196, 10921,  213,159394         ,AP704756  ,150228,         4460.4340 ,   .25,           11.1510 ,EFD_ECO_022815                                                                               
EFD014250197, 10921,  218,159395         ,AP704756  ,150228,         2880.7150 ,   .25,            7.2017 ,EFD_ECO_022815                                                                               
EFD014250198, 10921,  221,159396         ,AP704756  ,150228,          626.4840 ,   .25,            1.5662 ,EFD_ECO_022815                                                                               
EFD014250199, 10921,  222,159397         ,AP704756  ,150228,          728.1950 ,   .25,            1.8204 ,EFD_ECO_022815                                                                               
EFD014250200, 10921,  223,159398         ,AP704756  ,150228,          820.6680 ,   .25,            2.0516 ,EFD_ECO_022815                                                                               
EFD014250201, 10921,  224,159399         ,AP704756  ,150228,          313.8630 ,   .25,             .7846 ,EFD_ECO_022815                                                                               
EFD014250202, 10921,  225,159400         ,AP704756  ,150228,         2136.2600 ,   .25,            5.3406 ,EFD_ECO_022815                                                                               
EFD014250203, 10921,  226,159401         ,AP704756  ,150228,          325.7700 ,   .25,             .8144 ,EFD_ECO_022815                                                                               
EFD014250204, 10921,  227,159402         ,AP704756  ,150228,           62.5420 ,   .25,             .1563 ,EFD_ECO_022815                                                                               
EFD014250205, 10921,  229,159411         ,AP704756  ,150228,           80.2390 ,   .25,             .2005 ,EFD_ECO_022815                                                                               
EFD014250206, 10921,  230,159412         ,AP704756  ,150228,          189.4210 ,   .25,             .4735 ,EFD_ECO_022815                                                                               
EFD014250207, 10921,  232,159413         ,AP704756  ,150228,          266.2720 ,   .25,             .6656 ,EFD_ECO_022815                                                                               
EFD014250208, 10921,  233,159414         ,AP704756  ,150228,          925.5630 ,   .25,            2.3139 ,EFD_ECO_022815                                                                               
EFD014250209, 10921,  239,159416         ,AP704756  ,150228,         1111.1130 ,   .25,            2.7777 ,EFD_ECO_022815                                                                               
EFD014250210, 10921,  268,159418         ,AP704756  ,150228,          552.3170 ,   .25,            1.3807 ,EFD_ECO_022815                                                                               
EFD014250211, 10921,  269,159419         ,AP704756  ,150228,         1242.5610 ,   .25,            3.1064 ,EFD_ECO_022815                                                                               
EFD014250212, 10921,  274,159421         ,AP704756  ,150228,         2226.9270 ,   .25,            5.5673 ,EFD_ECO_022815                                                                               
EFD014250213, 10921,  281,159423         ,AP704756  ,150228,         1012.9920 ,   .25,            2.5324 ,EFD_ECO_022815                                                                               
EFD014250214, 10921,  283,159424         ,AP704756  ,150228,          859.3890 ,   .25,            2.1484 ,EFD_ECO_022815                                                                               
EFD014250215, 10921,  285,159425         ,AP704756  ,150228,          509.9880 ,   .25,            1.2749 ,EFD_ECO_022815                                                                               
EFD014250216, 10921,  287,159426         ,AP704756  ,150228,         1641.3870 ,   .25,            4.1034 ,EFD_ECO_022815                                                                               
EFD014250217, 10921,  290,159428         ,AP704756  ,150228,          198.3890 ,   .25,             .4959 ,EFD_ECO_022815                                                                               
EFD014250218, 10921,  294,159437         ,AP704756  ,150228,         1143.1430 ,   .25,            2.8578 ,EFD_ECO_022815                                                                               
EFD014250219, 10921,  295,159438         ,AP704756  ,150228,           54.4810 ,   .25,             .1362 ,EFD_ECO_022815                                                                               
EFD014250220, 10921,  297,159439         ,AP704756  ,150228,          785.5900 ,   .25,            1.9639 ,EFD_ECO_022815                                                                               
EFD014250221, 10921,  701,159441         ,AP704756  ,150228,         5573.7000 ,   .25,           13.9342 ,EFD_ECO_022815                                                                               
EFD014250222, 10921,  703,159443         ,AP704756  ,150228,         3711.0280 ,   .25,            9.2775 ,EFD_ECO_022815                                                                               
EFD014250223, 10921,  705,159444         ,AP704756  ,150228,          781.6640 ,   .25,            1.9541 ,EFD_ECO_022815                                                                               
EFD014250224, 10921,  706,159445         ,AP704756  ,150228,         3096.6650 ,   .25,            7.7416 ,EFD_ECO_022815                                                                               
EFD014250225, 10921,  710,159446         ,AP704756  ,150228,         1439.2310 ,   .25,            3.5980 ,EFD_ECO_022815                                                                               
EFD014250226, 10921,  712,159447         ,AP704756  ,150228,         4326.5820 ,   .25,           10.8164 ,EFD_ECO_022815                                                                               
EFD014250227, 10921,  713,159448         ,AP704756  ,150228,          260.0510 ,   .25,             .6501 ,EFD_ECO_022815                                                                               
EFD014250228, 10921,  716,159450         ,AP704756  ,150228,          499.5190 ,   .25,            1.2487 ,EFD_ECO_022815                                                                               
EFD014250229, 10921,  717,159451         ,AP704756  ,150228,         6122.8080 ,   .25,           15.3070 ,EFD_ECO_022815                                                                               
EFD014250230, 10921,  719,159452         ,AP704756  ,150228,          928.6640 ,   .25,            2.3216 ,EFD_ECO_022815                                                                               
EFD014250231, 10921,  720,159453         ,AP704756  ,150228,          278.6010 ,   .25,             .6965 ,EFD_ECO_022815                                                                               
EFD014250232, 10921,  721,159454         ,AP704756  ,150228,         3746.8650 ,   .25,            9.3671 ,EFD_ECO_022815                                                                               
EFD014250233, 10921,  723,159456         ,AP704756  ,150228,         5217.8520 ,   .25,           13.0446 ,EFD_ECO_022815                                                                               
EFD014250234, 10921,  726,159458         ,AP704756  ,150228,          760.7550 ,   .25,            1.9018 ,EFD_ECO_022815                                                                               
EFD014250235, 10921,  727,159459         ,AP704756  ,150228,          610.8290 ,   .25,            1.5270 ,EFD_ECO_022815                                                                               
EFD014250236, 10921,  729,159460         ,AP704756  ,150228,          663.3140 ,   .25,            1.6582 ,EFD_ECO_022815                                                                               
EFD014250237, 10921,  730,159461         ,AP704756  ,150228,         2125.3340 ,   .25,            5.3133 ,EFD_ECO_022815                                                                               
EFD014250238, 10921,  731,159462         ,AP704756  ,150228,         7567.2100 ,   .25,           18.9180 ,EFD_ECO_022815                                                                               
EFD014250239, 10921,  732,159463         ,AP704756  ,150228,          387.3430 ,   .25,             .9683 ,EFD_ECO_022815                                                                               
EFD014250240, 10921,  725,159464         ,AP704756  ,150228,         1305.7480 ,   .25,            3.2643 ,EFD_ECO_022815                                                                               
EFD014250241, 10921,  163,162714         ,AP704756  ,150228,        66383.6310 ,   .25,          165.9590 ,EFD_ECO_022815                                                                               
EFD014250242, 10921,  172,162717         ,AP704756  ,150228,        66591.9030 ,   .25,          166.4797 ,EFD_ECO_022815                                                                               
