Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014200984, 10921,  229,159098         ,AP251882  ,150215,        25460.6700 ,   .25,           63.6516 ,EFD_ECO_021515                                                                               
EFD014200985, 10921,  230,159099         ,AP251882  ,150215,        12402.7870 ,   .25,           31.0069 ,EFD_ECO_021515                                                                               
EFD014200986, 10921,  232,159100         ,AP251882  ,150215,        28589.9190 ,   .25,           71.4747 ,EFD_ECO_021515                                                                               
EFD014200987, 10921,  233,159101         ,AP251882  ,150215,        24924.1760 ,   .25,           62.3104 ,EFD_ECO_021515                                                                               
EFD014200988, 10921,  239,159102         ,AP251882  ,150215,        43712.6070 ,   .25,          109.2815 ,EFD_ECO_021515                                                                               
EFD014200989, 10921,  244,159103         ,AP251882  ,150215,         6190.8320 ,   .25,           15.4770 ,EFD_ECO_021515                                                                               
EFD014200990, 10921,  268,159104         ,AP251882  ,150215,        28393.2450 ,   .25,           70.9831 ,EFD_ECO_021515                                                                               
EFD014200991, 10921,  269,159105         ,AP251882  ,150215,        28430.1370 ,   .25,           71.0753 ,EFD_ECO_021515                                                                               
EFD014200992, 10921,  272,159107         ,AP251882  ,150215,        11351.8330 ,   .25,           28.3795 ,EFD_ECO_021515                                                                               
EFD014200993, 10921,  274,159109         ,AP251882  ,150215,        62557.9050 ,   .25,          156.3947 ,EFD_ECO_021515                                                                               
EFD014200994, 10921,  278,159111         ,AP251882  ,150215,        34713.1240 ,   .25,           86.7828 ,EFD_ECO_021515                                                                               
EFD014200995, 10921,  281,159113         ,AP251882  ,150215,        43617.6060 ,   .25,          109.0440 ,EFD_ECO_021515                                                                               
EFD014200996, 10921,  283,159114         ,AP251882  ,150215,        27643.5460 ,   .25,           69.1088 ,EFD_ECO_021515                                                                               
EFD014200997, 10921,  285,159121         ,AP251882  ,150215,        22501.9160 ,   .25,           56.2547 ,EFD_ECO_021515                                                                               
EFD014200998, 10921,  287,159122         ,AP251882  ,150215,        46652.7100 ,   .25,          116.6317 ,EFD_ECO_021515                                                                               
EFD014200999, 10921,  290,159126         ,AP251882  ,150215,        58676.6520 ,   .25,          146.6916 ,EFD_ECO_021515                                                                               
EFD014201000, 10921,  294,159128         ,AP251882  ,150215,        11936.6180 ,   .25,           29.8415 ,EFD_ECO_021515                                                                               
EFD014201001, 10921,  295,159129         ,AP251882  ,150215,        59175.7860 ,   .25,          147.9394 ,EFD_ECO_021515                                                                               
EFD014201002, 10921,  297,159133         ,AP251882  ,150215,        20665.9860 ,   .25,           51.6649 ,EFD_ECO_021515                                                                               
EFD014201003, 10921,  701,159134         ,AP251882  ,150215,       192571.4220 ,   .25,          481.4285 ,EFD_ECO_021515                                                                               
EFD014201004, 10921,  702,159137         ,AP251882  ,150215,        43480.7740 ,   .25,          108.7019 ,EFD_ECO_021515                                                                               
EFD014201005, 10921,  703,159140         ,AP251882  ,150215,       188938.2220 ,   .25,          472.3455 ,EFD_ECO_021515                                                                               
EFD014201006, 10921,  705,159142         ,AP251882  ,150215,        12721.3000 ,   .25,           31.8032 ,EFD_ECO_021515                                                                               
EFD014201007, 10921,  706,159143         ,AP251882  ,150215,       159564.1020 ,   .25,          398.9102 ,EFD_ECO_021515                                                                               
EFD014201008, 10921,  710,159145         ,AP251882  ,150215,        87306.8370 ,   .25,          218.2670 ,EFD_ECO_021515                                                                               
EFD014201009, 10921,  712,159148         ,AP251882  ,150215,       212672.0250 ,   .25,          531.6800 ,EFD_ECO_021515                                                                               
EFD014201010, 10921,  713,159150         ,AP251882  ,150215,        63032.7310 ,   .25,          157.5818 ,EFD_ECO_021515                                                                               
EFD014201011, 10921,  714,159152         ,AP251882  ,150215,        44710.1130 ,   .25,          111.7752 ,EFD_ECO_021515                                                                               
EFD014201012, 10921,  716,159154         ,AP251882  ,150215,        30907.7590 ,   .25,           77.2693 ,EFD_ECO_021515                                                                               
EFD014201013, 10921,  717,159157         ,AP251882  ,150215,       210939.3590 ,   .25,          527.3483 ,EFD_ECO_021515                                                                               
EFD014201014, 10921,  719,159158         ,AP251882  ,150215,        50571.4260 ,   .25,          126.4285 ,EFD_ECO_021515                                                                               
EFD014201015, 10921,  720,159160         ,AP251882  ,150215,        83310.4630 ,   .25,          208.2761 ,EFD_ECO_021515                                                                               
EFD014201016, 10921,  721,159161         ,AP251882  ,150215,        96863.2810 ,   .25,          242.1582 ,EFD_ECO_021515                                                                               
EFD014201017, 10921,  722,159162         ,AP251882  ,150215,        52762.6630 ,   .25,          131.9066 ,EFD_ECO_021515                                                                               
EFD014201018, 10921,  723,159163         ,AP251882  ,150215,       153428.8220 ,   .25,          383.5720 ,EFD_ECO_021515                                                                               
EFD014201019, 10921,  725,159164         ,AP251882  ,150215,       148851.9980 ,   .25,          372.1299 ,EFD_ECO_021515                                                                               
EFD014201020, 10921,  726,159165         ,AP251882  ,150215,       104434.1150 ,   .25,          261.0852 ,EFD_ECO_021515                                                                               
EFD014201021, 10921,  727,159167         ,AP251882  ,150215,        41293.4300 ,   .25,          103.2335 ,EFD_ECO_021515                                                                               
EFD014201022, 10921,  729,159168         ,AP251882  ,150215,        69166.8270 ,   .25,          172.9170 ,EFD_ECO_021515                                                                               
EFD014201023, 10921,  730,159169         ,AP251882  ,150215,        69370.7370 ,   .25,          173.4268 ,EFD_ECO_021515                                                                               
EFD014201024, 10921,  731,159170         ,AP251882  ,150215,        75459.7780 ,   .25,          188.6494 ,EFD_ECO_021515                                                                               
EFD014201025, 10921,  732,159171         ,AP251882  ,150215,        40257.7220 ,   .25,          100.6443 ,EFD_ECO_021515                                                                               
EFD014201026, 10921,  735,159172         ,AP251882  ,150215,        45172.5760 ,   .25,          112.9314 ,EFD_ECO_021515                                                                               
EFD014201027, 10921,  101,159224         ,AP251882  ,150215,         8539.7090 ,   .25,           21.3492 ,EFD_ECO_021515                                                                               
EFD014201028, 10921,  102,159225         ,AP251882  ,150215,         3351.2620 ,   .25,            8.3781 ,EFD_ECO_021515                                                                               
EFD014201029, 10921,  103,159228         ,AP251882  ,150215,         2133.9640 ,   .25,            5.3349 ,EFD_ECO_021515                                                                               
EFD014201030, 10921,  104,159231         ,AP251882  ,150215,          574.4490 ,   .25,            1.4361 ,EFD_ECO_021515                                                                               
EFD014201031, 10921,  105,159233         ,AP251882  ,150215,         1023.3560 ,   .25,            2.5583 ,EFD_ECO_021515                                                                               
EFD014201032, 10921,  106,159241         ,AP251882  ,150215,         3161.9280 ,   .25,            7.9048 ,EFD_ECO_021515                                                                               
EFD014201033, 10921,  107,159243         ,AP251882  ,150215,         2633.8150 ,   .25,            6.5845 ,EFD_ECO_021515                                                                               
EFD014201034, 10921,  108,159244         ,AP251882  ,150215,         9050.7040 ,   .25,           22.6267 ,EFD_ECO_021515                                                                               
EFD014201035, 10921,  109,159245         ,AP251882  ,150215,         6701.2940 ,   .25,           16.7532 ,EFD_ECO_021515                                                                               
EFD014201036, 10921,  110,159246         ,AP251882  ,150215,        11994.0450 ,   .25,           29.9851 ,EFD_ECO_021515                                                                               
EFD014201037, 10921,  111,159247         ,AP251882  ,150215,         3299.4180 ,   .25,            8.2485 ,EFD_ECO_021515                                                                               
EFD014201038, 10921,  112,159249         ,AP251882  ,150215,         8269.4680 ,   .25,           20.6736 ,EFD_ECO_021515                                                                               
EFD014201039, 10921,  113,159285         ,AP251882  ,150215,         5561.1490 ,   .25,           13.9028 ,EFD_ECO_021515                                                                               
EFD014201040, 10921,  114,159286         ,AP251882  ,150215,          948.1000 ,   .25,            2.3702 ,EFD_ECO_021515                                                                               
EFD014201041, 10921,  115,159287         ,AP251882  ,150215,         4716.7280 ,   .25,           11.7918 ,EFD_ECO_021515                                                                               
EFD014201042, 10921,  116,159288         ,AP251882  ,150215,         3085.2880 ,   .25,            7.7132 ,EFD_ECO_021515                                                                               
EFD014201043, 10921,  117,159289         ,AP251882  ,150215,          918.1210 ,   .25,            2.2953 ,EFD_ECO_021515                                                                               
EFD014201044, 10921,  118,159290         ,AP251882  ,150215,         9042.4200 ,   .25,           22.6060 ,EFD_ECO_021515                                                                               
EFD014201045, 10921,  119,159291         ,AP251882  ,150215,         2327.4120 ,   .25,            5.8185 ,EFD_ECO_021515                                                                               
EFD014201046, 10921,  121,159292         ,AP251882  ,150215,         2596.2370 ,   .25,            6.4905 ,EFD_ECO_021515                                                                               
EFD014201047, 10921,  122,159293         ,AP251882  ,150215,        12932.4870 ,   .25,           32.3312 ,EFD_ECO_021515                                                                               
EFD014201048, 10921,  123,159294         ,AP251882  ,150215,         2599.2140 ,   .25,            6.4980 ,EFD_ECO_021515                                                                               
EFD014201049, 10921,  125,159296         ,AP251882  ,150215,         2935.4040 ,   .25,            7.3385 ,EFD_ECO_021515                                                                               
EFD014201050, 10921,  126,159297         ,AP251882  ,150215,         1126.3270 ,   .25,            2.8158 ,EFD_ECO_021515                                                                               
EFD014201051, 10921,  127,159300         ,AP251882  ,150215,         5832.7330 ,   .25,           14.5818 ,EFD_ECO_021515                                                                               
EFD014201052, 10921,  128,159301         ,AP251882  ,150215,         3753.3180 ,   .25,            9.3832 ,EFD_ECO_021515                                                                               
EFD014201053, 10921,  129,159302         ,AP251882  ,150215,         3593.4080 ,   .25,            8.9835 ,EFD_ECO_021515                                                                               
EFD014201054, 10921,  130,159303         ,AP251882  ,150215,        13957.0690 ,   .25,           34.8926 ,EFD_ECO_021515                                                                               
EFD014201055, 10921,  131,159304         ,AP251882  ,150215,         3334.7600 ,   .25,            8.3369 ,EFD_ECO_021515                                                                               
EFD014201056, 10921,  134,159307         ,AP251882  ,150215,         4889.6030 ,   .25,           12.2240 ,EFD_ECO_021515                                                                               
EFD014201057, 10921,  135,159308         ,AP251882  ,150215,         5501.2620 ,   .25,           13.7531 ,EFD_ECO_021515                                                                               
EFD014201058, 10921,  136,159309         ,AP251882  ,150215,          320.9480 ,   .25,             .8023 ,EFD_ECO_021515                                                                               
EFD014201059, 10921,  137,159310         ,AP251882  ,150215,         2857.7110 ,   .25,            7.1442 ,EFD_ECO_021515                                                                               
EFD014201060, 10921,  138,159311         ,AP251882  ,150215,         1603.7290 ,   .25,            4.0093 ,EFD_ECO_021515                                                                               
EFD014201061, 10921,  139,159312         ,AP251882  ,150215,         3956.4400 ,   .25,            9.8911 ,EFD_ECO_021515                                                                               
EFD014201062, 10921,  140,159313         ,AP251882  ,150215,           25.0800 ,   .25,             .0627 ,EFD_ECO_021515                                                                               
EFD014201063, 10921,  141,159314         ,AP251882  ,150215,         7493.5630 ,   .25,           18.7339 ,EFD_ECO_021515                                                                               
EFD014201064, 10921,  147,159315         ,AP251882  ,150215,        20050.1430 ,   .25,           50.1253 ,EFD_ECO_021515                                                                               
EFD014201065, 10921,  148,159316         ,AP251882  ,150215,          287.1550 ,   .25,             .7178 ,EFD_ECO_021515                                                                               
EFD014201066, 10921,  149,159317         ,AP251882  ,150215,         2650.8960 ,   .25,            6.6272 ,EFD_ECO_021515                                                                               
EFD014201067, 10921,  150,159318         ,AP251882  ,150215,         2090.0610 ,   .25,            5.2251 ,EFD_ECO_021515                                                                               
EFD014201068, 10921,  151,159319         ,AP251882  ,150215,         1677.6680 ,   .25,            4.1941 ,EFD_ECO_021515                                                                               
EFD014201069, 10921,  153,159320         ,AP251882  ,150215,         6834.0930 ,   .25,           17.0852 ,EFD_ECO_021515                                                                               
EFD014201070, 10921,  154,159321         ,AP251882  ,150215,         2126.9740 ,   .25,            5.3174 ,EFD_ECO_021515                                                                               
EFD014201071, 10921,  155,159322         ,AP251882  ,150215,          435.8920 ,   .25,            1.0897 ,EFD_ECO_021515                                                                               
EFD014201072, 10921,  156,159323         ,AP251882  ,150215,         1993.7160 ,   .25,            4.9842 ,EFD_ECO_021515                                                                               
EFD014201073, 10921,  158,159324         ,AP251882  ,150215,         1492.8930 ,   .25,            3.7322 ,EFD_ECO_021515                                                                               
EFD014201074, 10921,  160,159325         ,AP251882  ,150215,          605.5860 ,   .25,            1.5139 ,EFD_ECO_021515                                                                               
EFD014201075, 10921,  161,159326         ,AP251882  ,150215,         2934.6050 ,   .25,            7.3365 ,EFD_ECO_021515                                                                               
EFD014201076, 10921,  163,159328         ,AP251882  ,150215,          261.0890 ,   .25,             .6527 ,EFD_ECO_021515                                                                               
EFD014201077, 10921,  166,159329         ,AP251882  ,150215,         3174.6250 ,   .25,            7.9365 ,EFD_ECO_021515                                                                               
EFD014201078, 10921,  167,159330         ,AP251882  ,150215,          281.1350 ,   .25,             .7028 ,EFD_ECO_021515                                                                               
EFD014201079, 10921,  168,159331         ,AP251882  ,150215,         4253.5920 ,   .25,           10.6339 ,EFD_ECO_021515                                                                               
EFD014201080, 10921,  169,159332         ,AP251882  ,150215,         3110.6080 ,   .25,            7.7765 ,EFD_ECO_021515                                                                               
EFD014201081, 10921,  171,159333         ,AP251882  ,150215,         3376.1430 ,   .25,            8.4403 ,EFD_ECO_021515                                                                               
EFD014201082, 10921,  172,159334         ,AP251882  ,150215,          333.6010 ,   .25,             .8340 ,EFD_ECO_021515                                                                               
EFD014201083, 10921,  175,159335         ,AP251882  ,150215,         1738.6560 ,   .25,            4.3466 ,EFD_ECO_021515                                                                               
EFD014201084, 10921,  177,159336         ,AP251882  ,150215,         5906.8350 ,   .25,           14.7670 ,EFD_ECO_021515                                                                               
EFD014201085, 10921,  178,159337         ,AP251882  ,150215,          495.7160 ,   .25,            1.2392 ,EFD_ECO_021515                                                                               
EFD014201086, 10921,  179,159338         ,AP251882  ,150215,          226.0030 ,   .25,             .5650 ,EFD_ECO_021515                                                                               
EFD014201087, 10921,  180,159339         ,AP251882  ,150215,          511.8360 ,   .25,            1.2795 ,EFD_ECO_021515                                                                               
EFD014201088, 10921,  181,159340         ,AP251882  ,150215,         1568.8010 ,   .25,            3.9220 ,EFD_ECO_021515                                                                               
EFD014201089, 10921,  184,159341         ,AP251882  ,150215,         4169.5480 ,   .25,           10.4238 ,EFD_ECO_021515                                                                               
EFD014201090, 10921,  186,159342         ,AP251882  ,150215,         2870.2590 ,   .25,            7.1756 ,EFD_ECO_021515                                                                               
EFD014201091, 10921,  187,159343         ,AP251882  ,150215,         2287.7690 ,   .25,            5.7194 ,EFD_ECO_021515                                                                               
EFD014201092, 10921,  189,159344         ,AP251882  ,150215,         2288.7120 ,   .25,            5.7217 ,EFD_ECO_021515                                                                               
EFD014201093, 10921,  190,159345         ,AP251882  ,150215,         4079.7650 ,   .25,           10.1994 ,EFD_ECO_021515                                                                               
EFD014201094, 10921,  191,159346         ,AP251882  ,150215,         1398.1500 ,   .25,            3.4953 ,EFD_ECO_021515                                                                               
EFD014201095, 10921,  192,159348         ,AP251882  ,150215,          936.2560 ,   .25,            2.3406 ,EFD_ECO_021515                                                                               
EFD014201096, 10921,  194,159350         ,AP251882  ,150215,         1623.6960 ,   .25,            4.0592 ,EFD_ECO_021515                                                                               
EFD014201097, 10921,  199,159351         ,AP251882  ,150215,         2120.8580 ,   .25,            5.3021 ,EFD_ECO_021515                                                                               
EFD014201098, 10921,  216,159357         ,AP251882  ,150215,        10684.7380 ,   .25,           26.7118 ,EFD_ECO_021515                                                                               
EFD014201099, 10921,  217,159358         ,AP251882  ,150215,          134.8170 ,   .25,             .3370 ,EFD_ECO_021515                                                                               
EFD014201100, 10921,  235,159359         ,AP251882  ,150215,          406.3780 ,   .25,            1.0159 ,EFD_ECO_021515                                                                               
EFD014201101, 10921,  237,159361         ,AP251882  ,150215,          304.6580 ,   .25,             .7616 ,EFD_ECO_021515                                                                               
EFD014201102, 10921,  238,159363         ,AP251882  ,150215,        15967.1720 ,   .25,           39.9179 ,EFD_ECO_021515                                                                               
EFD014201103, 10921,  240,159364         ,AP251882  ,150215,          104.5620 ,   .25,             .2614 ,EFD_ECO_021515                                                                               
EFD014201104, 10921,  241,159366         ,AP251882  ,150215,         4493.2410 ,   .25,           11.2331 ,EFD_ECO_021515                                                                               
EFD014201105, 10921,  243,159367         ,AP251882  ,150215,          588.0890 ,   .25,            1.4702 ,EFD_ECO_021515                                                                               
EFD014201106, 10921,  246,159368         ,AP251882  ,150215,         2801.6960 ,   .25,            7.0042 ,EFD_ECO_021515                                                                               
EFD014201107, 10921,  248,159370         ,AP251882  ,150215,         1379.2610 ,   .25,            3.4481 ,EFD_ECO_021515                                                                               
EFD014201108, 10921,  249,159371         ,AP251882  ,150215,         1413.3220 ,   .25,            3.5333 ,EFD_ECO_021515                                                                               
EFD014201109, 10921,  735,159373         ,AP251882  ,150215,         1747.5520 ,   .25,            4.3688 ,EFD_ECO_021515                                                                               
EFD014201110, 10921,  250,159374         ,AP251882  ,150215,         3632.3420 ,   .25,            9.0808 ,EFD_ECO_021515                                                                               
EFD014201111, 10921,  256,159376         ,AP251882  ,150215,         4356.8130 ,   .25,           10.8920 ,EFD_ECO_021515                                                                               
EFD014201112, 10921,  258,159377         ,AP251882  ,150215,         2529.8930 ,   .25,            6.3247 ,EFD_ECO_021515                                                                               
EFD014201113, 10921,  259,159378         ,AP251882  ,150215,          408.5610 ,   .25,            1.0214 ,EFD_ECO_021515                                                                               
EFD014201114, 10921,  260,159379         ,AP251882  ,150215,         2244.0720 ,   .25,            5.6101 ,EFD_ECO_021515                                                                               
EFD014201115, 10921,  265,159380         ,AP251882  ,150215,         4854.9070 ,   .25,           12.1372 ,EFD_ECO_021515                                                                               
EFD014201116, 10921,  279,159381         ,AP251882  ,150215,         1382.9990 ,   .25,            3.4574 ,EFD_ECO_021515                                                                               
EFD014201117, 10921,  288,159382         ,AP251882  ,150215,          232.4710 ,   .25,             .5811 ,EFD_ECO_021515                                                                               
EFD014201118, 10921,  293,159383         ,AP251882  ,150215,         2223.2310 ,   .25,            5.5580 ,EFD_ECO_021515                                                                               
EFD014201119, 10921,  298,159384         ,AP251882  ,150215,         2744.5480 ,   .25,            6.8613 ,EFD_ECO_021515                                                                               
EFD014201120, 10921,  300,159385         ,AP251882  ,150215,         1412.0560 ,   .25,            3.5301 ,EFD_ECO_021515                                                                               
EFD014201121, 10921,  302,159386         ,AP251882  ,150215,         2789.9230 ,   .25,            6.9748 ,EFD_ECO_021515                                                                               
EFD014201122, 10921,  401,159387         ,AP251882  ,150215,         3618.3320 ,   .25,            9.0458 ,EFD_ECO_021515                                                                               
EFD014201123, 10921,  707,159388         ,AP251882  ,150215,         1176.5930 ,   .25,            2.9414 ,EFD_ECO_021515                                                                               
EFD014201124, 10921,  744,159389         ,AP251882  ,150215,          346.8090 ,   .25,             .8670 ,EFD_ECO_021515                                                                               
EFD014201125, 10921,  823,159390         ,AP251882  ,150215,         2973.1470 ,   .25,            7.4328 ,EFD_ECO_021515                                                                               
EFD014201126, 10921,  214,159393         ,AP251882  ,150215,          184.7840 ,   .25,             .4619 ,EFD_ECO_021515                                                                               
EFD014201127, 10921,  213,159394         ,AP251882  ,150215,         6510.4220 ,   .25,           16.2760 ,EFD_ECO_021515                                                                               
EFD014201128, 10921,  218,159395         ,AP251882  ,150215,         3378.0790 ,   .25,            8.4451 ,EFD_ECO_021515                                                                               
EFD014201129, 10921,  221,159396         ,AP251882  ,150215,         2863.9410 ,   .25,            7.1598 ,EFD_ECO_021515                                                                               
EFD014201130, 10921,  222,159397         ,AP251882  ,150215,         1193.0920 ,   .25,            2.9827 ,EFD_ECO_021515                                                                               
EFD014201131, 10921,  223,159398         ,AP251882  ,150215,         1793.7030 ,   .25,            4.4842 ,EFD_ECO_021515                                                                               
EFD014201132, 10921,  224,159399         ,AP251882  ,150215,          608.4870 ,   .25,            1.5212 ,EFD_ECO_021515                                                                               
EFD014201133, 10921,  225,159400         ,AP251882  ,150215,         3904.6470 ,   .25,            9.7616 ,EFD_ECO_021515                                                                               
EFD014201134, 10921,  226,159401         ,AP251882  ,150215,         1500.9650 ,   .25,            3.7524 ,EFD_ECO_021515                                                                               
EFD014201135, 10921,  229,159411         ,AP251882  ,150215,          852.5920 ,   .25,            2.1314 ,EFD_ECO_021515                                                                               
EFD014201136, 10921,  230,159412         ,AP251882  ,150215,          338.4940 ,   .25,             .8462 ,EFD_ECO_021515                                                                               
EFD014201137, 10921,  232,159413         ,AP251882  ,150215,          184.4570 ,   .25,             .4611 ,EFD_ECO_021515                                                                               
EFD014201138, 10921,  233,159414         ,AP251882  ,150215,         1208.2160 ,   .25,            3.0205 ,EFD_ECO_021515                                                                               
EFD014201139, 10921,  239,159416         ,AP251882  ,150215,         1221.9420 ,   .25,            3.0548 ,EFD_ECO_021515                                                                               
EFD014201140, 10921,  268,159418         ,AP251882  ,150215,          545.3230 ,   .25,            1.3633 ,EFD_ECO_021515                                                                               
EFD014201141, 10921,  269,159419         ,AP251882  ,150215,         2318.4870 ,   .25,            5.7962 ,EFD_ECO_021515                                                                               
EFD014201142, 10921,  274,159421         ,AP251882  ,150215,         2065.2860 ,   .25,            5.1632 ,EFD_ECO_021515                                                                               
EFD014201143, 10921,  281,159423         ,AP251882  ,150215,         1243.6560 ,   .25,            3.1091 ,EFD_ECO_021515                                                                               
EFD014201144, 10921,  283,159424         ,AP251882  ,150215,          780.3190 ,   .25,            1.9507 ,EFD_ECO_021515                                                                               
EFD014201145, 10921,  287,159426         ,AP251882  ,150215,         3481.0380 ,   .25,            8.7025 ,EFD_ECO_021515                                                                               
EFD014201146, 10921,  290,159428         ,AP251882  ,150215,          560.5760 ,   .25,            1.4014 ,EFD_ECO_021515                                                                               
EFD014201147, 10921,  294,159437         ,AP251882  ,150215,          151.0620 ,   .25,             .3776 ,EFD_ECO_021515                                                                               
EFD014201148, 10921,  295,159438         ,AP251882  ,150215,          304.7370 ,   .25,             .7618 ,EFD_ECO_021515                                                                               
EFD014201149, 10921,  297,159439         ,AP251882  ,150215,         1237.5880 ,   .25,            3.0939 ,EFD_ECO_021515                                                                               
EFD014201150, 10921,  701,159441         ,AP251882  ,150215,         8301.3250 ,   .25,           20.7533 ,EFD_ECO_021515                                                                               
EFD014201151, 10921,  702,159442         ,AP251882  ,150215,          189.8960 ,   .25,             .4747 ,EFD_ECO_021515                                                                               
EFD014201152, 10921,  703,159443         ,AP251882  ,150215,         4242.0180 ,   .25,           10.6050 ,EFD_ECO_021515                                                                               
EFD014201153, 10921,  705,159444         ,AP251882  ,150215,          371.9780 ,   .25,             .9299 ,EFD_ECO_021515                                                                               
EFD014201154, 10921,  706,159445         ,AP251882  ,150215,         4615.5340 ,   .25,           11.5388 ,EFD_ECO_021515                                                                               
EFD014201155, 10921,  710,159446         ,AP251882  ,150215,         4338.6200 ,   .25,           10.8465 ,EFD_ECO_021515                                                                               
EFD014201156, 10921,  712,159447         ,AP251882  ,150215,         6462.3240 ,   .25,           16.1558 ,EFD_ECO_021515                                                                               
EFD014201157, 10921,  713,159448         ,AP251882  ,150215,          912.6370 ,   .25,            2.2815 ,EFD_ECO_021515                                                                               
EFD014201158, 10921,  716,159450         ,AP251882  ,150215,          876.2570 ,   .25,            2.1906 ,EFD_ECO_021515                                                                               
EFD014201159, 10921,  717,159451         ,AP251882  ,150215,         7076.0110 ,   .25,           17.6900 ,EFD_ECO_021515                                                                               
EFD014201160, 10921,  719,159452         ,AP251882  ,150215,         1499.6020 ,   .25,            3.7490 ,EFD_ECO_021515                                                                               
EFD014201161, 10921,  720,159453         ,AP251882  ,150215,          866.6740 ,   .25,            2.1666 ,EFD_ECO_021515                                                                               
EFD014201162, 10921,  721,159454         ,AP251882  ,150215,         3935.7970 ,   .25,            9.8394 ,EFD_ECO_021515                                                                               
EFD014201163, 10921,  723,159456         ,AP251882  ,150215,         7764.1620 ,   .25,           19.4104 ,EFD_ECO_021515                                                                               
EFD014201164, 10921,  726,159458         ,AP251882  ,150215,          439.9680 ,   .25,            1.0999 ,EFD_ECO_021515                                                                               
EFD014201165, 10921,  727,159459         ,AP251882  ,150215,           80.7230 ,   .25,             .2018 ,EFD_ECO_021515                                                                               
EFD014201166, 10921,  729,159460         ,AP251882  ,150215,         1715.8400 ,   .25,            4.2896 ,EFD_ECO_021515                                                                               
EFD014201167, 10921,  730,159461         ,AP251882  ,150215,         2025.0190 ,   .25,            5.0625 ,EFD_ECO_021515                                                                               
EFD014201168, 10921,  731,159462         ,AP251882  ,150215,         9867.2630 ,   .25,           24.6681 ,EFD_ECO_021515                                                                               
EFD014201169, 10921,  732,159463         ,AP251882  ,150215,          807.3690 ,   .25,            2.0184 ,EFD_ECO_021515                                                                               
EFD014201170, 10921,  725,159464         ,AP251882  ,150215,         3399.1440 ,   .25,            8.4978 ,EFD_ECO_021515                                                                               
EFD014201171, 10921,  163,162714         ,AP251882  ,150215,        68994.9870 ,   .25,          172.4874 ,EFD_ECO_021515                                                                               
EFD014201172, 10921,  172,162717         ,AP251882  ,150215,        82750.7720 ,   .25,          206.8769 ,EFD_ECO_021515                                                                               
EFD014201173, 10921,  260,162719         ,AP251882  ,150215,        82572.8460 ,   .25,          206.4321 ,EFD_ECO_021515                                                                               
EFD014201174, 10921,  101,162750         ,AP251882  ,150215,        54908.7300 ,   .25,          137.2718 ,EFD_ECO_021515                                                                               
EFD014201175, 10921,  102,162754         ,AP251882  ,150215,        85598.4440 ,   .25,          213.9961 ,EFD_ECO_021515                                                                               
EFD014201176, 10921,  103,162755         ,AP251882  ,150215,        21192.8160 ,   .25,           52.9820 ,EFD_ECO_021515                                                                               
EFD014201177, 10921,  104,162756         ,AP251882  ,150215,        57171.4700 ,   .25,          142.9286 ,EFD_ECO_021515                                                                               
EFD014201178, 10921,  105,162757         ,AP251882  ,150215,        36669.6380 ,   .25,           91.6740 ,EFD_ECO_021515                                                                               
EFD014201179, 10921,  106,162758         ,AP251882  ,150215,       164629.5880 ,   .25,          411.5739 ,EFD_ECO_021515                                                                               
EFD014201180, 10921,  107,162759         ,AP251882  ,150215,        68664.3180 ,   .25,          171.6607 ,EFD_ECO_021515                                                                               
EFD014201181, 10921,  108,162760         ,AP251882  ,150215,         8976.4090 ,   .25,           22.4410 ,EFD_ECO_021515                                                                               
EFD014201182, 10921,  109,162761         ,AP251882  ,150215,        18333.7600 ,   .25,           45.8344 ,EFD_ECO_021515                                                                               
EFD014201183, 10921,  110,162762         ,AP251882  ,150215,       137434.7400 ,   .25,          343.5868 ,EFD_ECO_021515                                                                               
EFD014201184, 10921,  111,162763         ,AP251882  ,150215,        25642.5210 ,   .25,           64.1063 ,EFD_ECO_021515                                                                               
EFD014201185, 10921,  112,162764         ,AP251882  ,150215,        80531.5400 ,   .25,          201.3288 ,EFD_ECO_021515                                                                               
EFD014201186, 10921,  113,162765         ,AP251882  ,150215,        19476.1340 ,   .25,           48.6903 ,EFD_ECO_021515                                                                               
EFD014201187, 10921,  114,162766         ,AP251882  ,150215,        23075.7500 ,   .25,           57.6893 ,EFD_ECO_021515                                                                               
EFD014201188, 10921,  115,162767         ,AP251882  ,150215,        34957.0350 ,   .25,           87.3925 ,EFD_ECO_021515                                                                               
EFD014201189, 10921,  116,162768         ,AP251882  ,150215,        33043.9300 ,   .25,           82.6098 ,EFD_ECO_021515                                                                               
EFD014201190, 10921,  117,162769         ,AP251882  ,150215,        52496.8310 ,   .25,          131.2420 ,EFD_ECO_021515                                                                               
EFD014201191, 10921,  118,162770         ,AP251882  ,150215,        25370.8930 ,   .25,           63.4272 ,EFD_ECO_021515                                                                               
EFD014201192, 10921,  119,162771         ,AP251882  ,150215,        50793.6530 ,   .25,          126.9841 ,EFD_ECO_021515                                                                               
EFD014201193, 10921,  121,162772         ,AP251882  ,150215,       104133.2670 ,   .25,          260.3331 ,EFD_ECO_021515                                                                               
EFD014201194, 10921,  122,162773         ,AP251882  ,150215,        35171.9030 ,   .25,           87.9297 ,EFD_ECO_021515                                                                               
EFD014201195, 10921,  123,162774         ,AP251882  ,150215,        61396.2140 ,   .25,          153.4905 ,EFD_ECO_021515                                                                               
