Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014248171, 14980,  141,154950         ,AP497954  ,150222,         3964.5150 ,   .25,            9.9112 ,EFD_ECO_022215                                                                               
EFD014248172, 14980,  288,156230         ,AP497954  ,150222,          246.3920 ,   .25,             .6159 ,EFD_ECO_022215                                                                               
EFD014248173, 14980,  288,156244         ,AP497954  ,150222,         6169.7360 ,   .25,           15.4243 ,EFD_ECO_022215                                                                               
EFD014248174, 14980,  103,89957          ,AP497954  ,150222,        66743.1850 ,   .25,          166.8579 ,EFD_ECO_022215                                                                               
EFD014248175, 14980,  106,89963          ,AP497954  ,150222,        72201.3540 ,   .25,          180.5033 ,EFD_ECO_022215                                                                               
EFD014248176, 14980,  401,89974          ,AP497954  ,150222,        27308.4660 ,   .25,           68.2711 ,EFD_ECO_022215                                                                               
EFD014248177, 14980,  128,99705          ,AP497954  ,150222,             .9400 ,   .25,             .0023 ,EFD_ECO_022215                                                                               
EFD014248178, 10921,  128,148834         ,AP497954  ,150222,          589.6000 ,   .25,            1.4740 ,EFD_ECO_022215                                                                               
EFD014248179, 10921,  279,148845         ,AP497954  ,150222,          299.2000 ,   .25,             .7480 ,EFD_ECO_022215                                                                               
EFD014248180, 10921,  706,148848         ,AP497954  ,150222,          294.8000 ,   .25,             .7370 ,EFD_ECO_022215                                                                               
EFD014248181, 10921,  725,148850         ,AP497954  ,150222,          299.2000 ,   .25,             .7480 ,EFD_ECO_022215                                                                               
EFD014248182, 10921,  288,156351         ,AP497954  ,150222,        67993.6560 ,   .25,          169.9841 ,EFD_ECO_022215                                                                               
EFD014248183, 10921,  290,156352         ,AP497954  ,150222,        47541.5570 ,   .25,          118.8538 ,EFD_ECO_022215                                                                               
EFD014248184, 10921,  300,156353         ,AP497954  ,150222,        50933.4140 ,   .25,          127.3335 ,EFD_ECO_022215                                                                               
EFD014248185, 10921,  294,156354         ,AP497954  ,150222,        29163.2650 ,   .25,           72.9081 ,EFD_ECO_022215                                                                               
EFD014248186, 10921,  298,156355         ,AP497954  ,150222,        59909.5860 ,   .25,          149.7739 ,EFD_ECO_022215                                                                               
EFD014248187, 10921,  293,156356         ,AP497954  ,150222,        28350.1390 ,   .25,           70.8753 ,EFD_ECO_022215                                                                               
EFD014248188, 10921,  107,158330         ,AP497954  ,150222,        22635.3190 ,   .25,           56.5882 ,EFD_ECO_022215                                                                               
EFD014248189, 10921,  110,158331         ,AP497954  ,150222,        38623.8040 ,   .25,           96.5595 ,EFD_ECO_022215                                                                               
EFD014248190, 10921,  127,158353         ,AP497954  ,150222,        32871.5810 ,   .25,           82.1789 ,EFD_ECO_022215                                                                               
EFD014248191, 10921,  130,158355         ,AP497954  ,150222,        77857.1090 ,   .25,          194.6427 ,EFD_ECO_022215                                                                               
EFD014248192, 10921,  133,158356         ,AP497954  ,150222,        29078.2140 ,   .25,           72.6955 ,EFD_ECO_022215                                                                               
EFD014248193, 10921,  141,158358         ,AP497954  ,150222,        81124.9910 ,   .25,          202.8124 ,EFD_ECO_022215                                                                               
EFD014248194, 10921,  163,158360         ,AP497954  ,150222,        11085.3490 ,   .25,           27.7133 ,EFD_ECO_022215                                                                               
EFD014248195, 10921,  168,158361         ,AP497954  ,150222,        16740.8150 ,   .25,           41.8520 ,EFD_ECO_022215                                                                               
EFD014248196, 10921,  187,158362         ,AP497954  ,150222,        49371.7780 ,   .25,          123.4294 ,EFD_ECO_022215                                                                               
EFD014248197, 10921,  199,158369         ,AP497954  ,150222,        10168.4070 ,   .25,           25.4210 ,EFD_ECO_022215                                                                               
EFD014248198, 10921,  216,158370         ,AP497954  ,150222,        45322.5590 ,   .25,          113.3063 ,EFD_ECO_022215                                                                               
EFD014248199, 10921,  235,158371         ,AP497954  ,150222,        21287.1400 ,   .25,           53.2178 ,EFD_ECO_022215                                                                               
EFD014248200, 10921,  236,158372         ,AP497954  ,150222,         6175.1750 ,   .25,           15.4379 ,EFD_ECO_022215                                                                               
EFD014248201, 10921,  241,158374         ,AP497954  ,150222,        37693.9110 ,   .25,           94.2347 ,EFD_ECO_022215                                                                               
EFD014248202, 10921,  247,158378         ,AP497954  ,150222,        15359.1370 ,   .25,           38.3978 ,EFD_ECO_022215                                                                               
EFD014248203, 10921,  248,158380         ,AP497954  ,150222,        10770.6540 ,   .25,           26.9266 ,EFD_ECO_022215                                                                               
EFD014248204, 10921,  249,158381         ,AP497954  ,150222,        33878.8560 ,   .25,           84.6971 ,EFD_ECO_022215                                                                               
EFD014248205, 10921,  251,158382         ,AP497954  ,150222,         9327.0920 ,   .25,           23.3177 ,EFD_ECO_022215                                                                               
EFD014248206, 10921,  256,158384         ,AP497954  ,150222,        36453.4500 ,   .25,           91.1336 ,EFD_ECO_022215                                                                               
EFD014248207, 10921,  257,158385         ,AP497954  ,150222,        61583.2380 ,   .25,          153.9580 ,EFD_ECO_022215                                                                               
EFD014248208, 10921,  258,158386         ,AP497954  ,150222,        12019.2130 ,   .25,           30.0480 ,EFD_ECO_022215                                                                               
EFD014248209, 10921,  300,158392         ,AP497954  ,150222,        10858.1690 ,   .25,           27.1454 ,EFD_ECO_022215                                                                               
EFD014248210, 10921,  401,158393         ,AP497954  ,150222,        74329.1800 ,   .25,          185.8229 ,EFD_ECO_022215                                                                               
EFD014248211, 10921,  707,158394         ,AP497954  ,150222,        73524.4170 ,   .25,          183.8110 ,EFD_ECO_022215                                                                               
EFD014248212, 10921,  744,158395         ,AP497954  ,150222,        33497.9540 ,   .25,           83.7448 ,EFD_ECO_022215                                                                               
EFD014248213, 10921,  157,158396         ,AP497954  ,150222,        16072.2240 ,   .25,           40.1805 ,EFD_ECO_022215                                                                               
EFD014248214, 10921,  159,158397         ,AP497954  ,150222,        29587.3020 ,   .25,           73.9682 ,EFD_ECO_022215                                                                               
EFD014248215, 10921,  224,158400         ,AP497954  ,150222,         9645.0900 ,   .25,           24.1127 ,EFD_ECO_022215                                                                               
EFD014248216, 10921,  225,158401         ,AP497954  ,150222,        35454.2430 ,   .25,           88.6356 ,EFD_ECO_022215                                                                               
EFD014248217, 10921,  233,158402         ,AP497954  ,150222,         6902.9290 ,   .25,           17.2573 ,EFD_ECO_022215                                                                               
EFD014248218, 10921,  274,158404         ,AP497954  ,150222,        11353.6140 ,   .25,           28.3840 ,EFD_ECO_022215                                                                               
EFD014248219, 10921,  283,158406         ,AP497954  ,150222,         7491.2330 ,   .25,           18.7280 ,EFD_ECO_022215                                                                               
EFD014248220, 10921,  285,158407         ,AP497954  ,150222,        13605.5060 ,   .25,           34.0137 ,EFD_ECO_022215                                                                               
EFD014248221, 10921,  290,158408         ,AP497954  ,150222,        15330.4280 ,   .25,           38.3260 ,EFD_ECO_022215                                                                               
EFD014248222, 10921,  703,158409         ,AP497954  ,150222,        64727.5090 ,   .25,          161.8187 ,EFD_ECO_022215                                                                               
EFD014248223, 10921,  710,158410         ,AP497954  ,150222,        25790.3090 ,   .25,           64.4757 ,EFD_ECO_022215                                                                               
EFD014248224, 10921,  723,158411         ,AP497954  ,150222,        67276.2260 ,   .25,          168.1905 ,EFD_ECO_022215                                                                               
EFD014248225, 10921,  729,158412         ,AP497954  ,150222,        11916.7670 ,   .25,           29.7919 ,EFD_ECO_022215                                                                               
EFD014248226, 10921,  821,158413         ,AP497954  ,150222,        41043.3960 ,   .25,          102.6084 ,EFD_ECO_022215                                                                               
EFD014248227, 10921,  822,158414         ,AP497954  ,150222,         4728.2220 ,   .25,           11.8205 ,EFD_ECO_022215                                                                               
EFD014248228, 10921,  824,158415         ,AP497954  ,150222,         3458.4390 ,   .25,            8.6460 ,EFD_ECO_022215                                                                               
EFD014248229, 10921,  825,158416         ,AP497954  ,150222,        24259.4550 ,   .25,           60.6486 ,EFD_ECO_022215                                                                               
EFD014248230, 10921,  826,158417         ,AP497954  ,150222,         4598.0530 ,   .25,           11.4951 ,EFD_ECO_022215                                                                               
EFD014248231, 10921,  827,158418         ,AP497954  ,150222,        18354.3710 ,   .25,           45.8859 ,EFD_ECO_022215                                                                               
EFD014248232, 10921,  829,158419         ,AP497954  ,150222,        13697.9810 ,   .25,           34.2449 ,EFD_ECO_022215                                                                               
EFD014248233, 10921,  830,158420         ,AP497954  ,150222,        23268.8970 ,   .25,           58.1722 ,EFD_ECO_022215                                                                               
EFD014248234, 10921,  831,158421         ,AP497954  ,150222,         5844.4760 ,   .25,           14.6111 ,EFD_ECO_022215                                                                               
EFD014248235, 10921,  832,158422         ,AP497954  ,150222,        11780.8250 ,   .25,           29.4520 ,EFD_ECO_022215                                                                               
EFD014248236, 10921,  834,158423         ,AP497954  ,150222,        10493.5570 ,   .25,           26.2338 ,EFD_ECO_022215                                                                               
EFD014248237, 10921,  835,158424         ,AP497954  ,150222,         4125.9840 ,   .25,           10.3149 ,EFD_ECO_022215                                                                               
EFD014248238, 10921,  130,158583         ,AP497954  ,150222,          158.8110 ,   .25,             .3970 ,EFD_ECO_022215                                                                               
EFD014248239, 10921,  140,158619         ,AP497954  ,150222,         9782.8710 ,   .25,           24.4571 ,EFD_ECO_022215                                                                               
EFD014248240, 10921,  158,158632         ,AP497954  ,150222,         1351.3460 ,   .25,            3.3783 ,EFD_ECO_022215                                                                               
EFD014248241, 10921,  167,158639         ,AP497954  ,150222,        10414.2460 ,   .25,           26.0356 ,EFD_ECO_022215                                                                               
EFD014248242, 10921,  172,158651         ,AP497954  ,150222,         1447.0710 ,   .25,            3.6176 ,EFD_ECO_022215                                                                               
EFD014248243, 10921,  179,158655         ,AP497954  ,150222,         3767.3340 ,   .25,            9.4183 ,EFD_ECO_022215                                                                               
EFD014248244, 10921,  180,158656         ,AP497954  ,150222,         4605.5720 ,   .25,           11.5139 ,EFD_ECO_022215                                                                               
EFD014248245, 10921,  190,158666         ,AP497954  ,150222,        32793.1480 ,   .25,           81.9828 ,EFD_ECO_022215                                                                               
EFD014248246, 10921,  240,158683         ,AP497954  ,150222,         4935.5840 ,   .25,           12.3389 ,EFD_ECO_022215                                                                               
EFD014248247, 10921,  247,158687         ,AP497954  ,150222,        56621.0010 ,   .25,          141.5525 ,EFD_ECO_022215                                                                               
EFD014248248, 10921,  256,158693         ,AP497954  ,150222,          440.3160 ,   .25,            1.1007 ,EFD_ECO_022215                                                                               
EFD014248249, 10921,  259,158696         ,AP497954  ,150222,         1446.0780 ,   .25,            3.6151 ,EFD_ECO_022215                                                                               
EFD014248250, 10921,  302,158706         ,AP497954  ,150222,         9625.0830 ,   .25,           24.0627 ,EFD_ECO_022215                                                                               
EFD014248251, 10921,  230,158731         ,AP497954  ,150222,         1141.1250 ,   .25,            2.8528 ,EFD_ECO_022215                                                                               
EFD014248252, 10921,  232,158733         ,AP497954  ,150222,         2197.8680 ,   .25,            5.4946 ,EFD_ECO_022215                                                                               
EFD014248253, 10921,  294,158752         ,AP497954  ,150222,          845.3440 ,   .25,            2.1133 ,EFD_ECO_022215                                                                               
EFD014248254, 10921,  722,158776         ,AP497954  ,150222,         2630.9400 ,   .25,            6.5773 ,EFD_ECO_022215                                                                               
EFD014248255, 10921,  821,158811         ,AP497954  ,150222,         3750.8400 ,   .25,            9.3771 ,EFD_ECO_022215                                                                               
EFD014248256, 10921,  824,158813         ,AP497954  ,150222,          276.6360 ,   .25,             .6915 ,EFD_ECO_022215                                                                               
EFD014248257, 10921,  825,158814         ,AP497954  ,150222,         8140.1430 ,   .25,           20.3503 ,EFD_ECO_022215                                                                               
EFD014248258, 10921,  826,158815         ,AP497954  ,150222,         2609.6230 ,   .25,            6.5240 ,EFD_ECO_022215                                                                               
EFD014248259, 10921,  827,158816         ,AP497954  ,150222,          472.0680 ,   .25,            1.1801 ,EFD_ECO_022215                                                                               
EFD014248260, 10921,  829,158817         ,AP497954  ,150222,           69.9210 ,   .25,             .1748 ,EFD_ECO_022215                                                                               
EFD014248261, 10921,  830,158818         ,AP497954  ,150222,          835.5390 ,   .25,            2.0888 ,EFD_ECO_022215                                                                               
EFD014248262, 10921,  831,158819         ,AP497954  ,150222,          252.4260 ,   .25,             .6310 ,EFD_ECO_022215                                                                               
EFD014248263, 10921,  832,158820         ,AP497954  ,150222,          179.9720 ,   .25,             .4499 ,EFD_ECO_022215                                                                               
EFD014248264, 10921,  834,158821         ,AP497954  ,150222,         2125.3340 ,   .25,            5.3133 ,EFD_ECO_022215                                                                               
EFD014248265, 10921,  821,158823         ,AP497954  ,150222,        94541.6350 ,   .25,          236.3540 ,EFD_ECO_022215                                                                               
EFD014248266, 10921,  822,158824         ,AP497954  ,150222,         9353.0400 ,   .25,           23.3826 ,EFD_ECO_022215                                                                               
EFD014248267, 10921,  824,158825         ,AP497954  ,150222,         5708.9180 ,   .25,           14.2722 ,EFD_ECO_022215                                                                               
EFD014248268, 10921,  825,158826         ,AP497954  ,150222,       106525.7990 ,   .25,          266.3144 ,EFD_ECO_022215                                                                               
EFD014248269, 10921,  826,158827         ,AP497954  ,150222,        35845.5080 ,   .25,           89.6137 ,EFD_ECO_022215                                                                               
EFD014248270, 10921,  827,158828         ,AP497954  ,150222,        22785.4090 ,   .25,           56.9635 ,EFD_ECO_022215                                                                               
EFD014248271, 10921,  829,158829         ,AP497954  ,150222,        17019.6720 ,   .25,           42.5491 ,EFD_ECO_022215                                                                               
EFD014248272, 10921,  830,158830         ,AP497954  ,150222,        25321.4220 ,   .25,           63.3035 ,EFD_ECO_022215                                                                               
EFD014248273, 10921,  831,158831         ,AP497954  ,150222,         6685.2880 ,   .25,           16.7132 ,EFD_ECO_022215                                                                               
EFD014248274, 10921,  832,158832         ,AP497954  ,150222,        11824.0590 ,   .25,           29.5601 ,EFD_ECO_022215                                                                               
EFD014248275, 10921,  834,158833         ,AP497954  ,150222,        51162.9400 ,   .25,          127.9073 ,EFD_ECO_022215                                                                               
EFD014248276, 10921,  835,158834         ,AP497954  ,150222,         1027.8420 ,   .25,            2.5696 ,EFD_ECO_022215                                                                               
EFD014248277, 10921,  257,158836         ,AP497954  ,150222,         4397.6430 ,   .25,           10.9941 ,EFD_ECO_022215                                                                               
EFD014248278, 10921,  101,158837         ,AP497954  ,150222,       174577.5330 ,   .25,          436.4438 ,EFD_ECO_022215                                                                               
EFD014248279, 10921,  102,158838         ,AP497954  ,150222,        96709.4010 ,   .25,          241.7735 ,EFD_ECO_022215                                                                               
EFD014248280, 10921,  103,158839         ,AP497954  ,150222,        84073.4150 ,   .25,          210.1835 ,EFD_ECO_022215                                                                               
EFD014248281, 10921,  104,158840         ,AP497954  ,150222,        93019.3420 ,   .25,          232.5483 ,EFD_ECO_022215                                                                               
EFD014248282, 10921,  105,158841         ,AP497954  ,150222,        38369.3970 ,   .25,           95.9234 ,EFD_ECO_022215                                                                               
EFD014248283, 10921,  106,158842         ,AP497954  ,150222,       179447.9340 ,   .25,          448.6198 ,EFD_ECO_022215                                                                               
EFD014248284, 10921,  107,158843         ,AP497954  ,150222,        88723.0000 ,   .25,          221.8075 ,EFD_ECO_022215                                                                               
EFD014248285, 10921,  108,158844         ,AP497954  ,150222,       140990.0980 ,   .25,          352.4752 ,EFD_ECO_022215                                                                               
EFD014248286, 10921,  109,158845         ,AP497954  ,150222,       104548.7780 ,   .25,          261.3719 ,EFD_ECO_022215                                                                               
EFD014248287, 10921,  110,158846         ,AP497954  ,150222,       201734.8720 ,   .25,          504.3371 ,EFD_ECO_022215                                                                               
EFD014248288, 10921,  111,158848         ,AP497954  ,150222,       137901.3910 ,   .25,          344.7534 ,EFD_ECO_022215                                                                               
EFD014248289, 10921,  112,158849         ,AP497954  ,150222,       177981.9670 ,   .25,          444.9549 ,EFD_ECO_022215                                                                               
EFD014248290, 10921,  113,158873         ,AP497954  ,150222,        62600.4830 ,   .25,          156.5012 ,EFD_ECO_022215                                                                               
EFD014248291, 10921,  114,158879         ,AP497954  ,150222,        86660.4790 ,   .25,          216.6511 ,EFD_ECO_022215                                                                               
EFD014248292, 10921,  115,158882         ,AP497954  ,150222,       163686.9550 ,   .25,          409.2173 ,EFD_ECO_022215                                                                               
EFD014248293, 10921,  116,158884         ,AP497954  ,150222,       106878.4940 ,   .25,          267.1962 ,EFD_ECO_022215                                                                               
EFD014248294, 10921,  117,158885         ,AP497954  ,150222,        67719.2620 ,   .25,          169.2981 ,EFD_ECO_022215                                                                               
EFD014248295, 10921,  118,158886         ,AP497954  ,150222,       218042.5020 ,   .25,          545.1062 ,EFD_ECO_022215                                                                               
EFD014248296, 10921,  119,158887         ,AP497954  ,150222,        55702.0900 ,   .25,          139.2552 ,EFD_ECO_022215                                                                               
EFD014248297, 10921,  121,158888         ,AP497954  ,150222,       130793.8140 ,   .25,          326.9845 ,EFD_ECO_022215                                                                               
EFD014248298, 10921,  122,158889         ,AP497954  ,150222,        73757.2340 ,   .25,          184.3930 ,EFD_ECO_022215                                                                               
EFD014248299, 10921,  123,158890         ,AP497954  ,150222,        72657.7110 ,   .25,          181.6442 ,EFD_ECO_022215                                                                               
EFD014248300, 10921,  124,158891         ,AP497954  ,150222,        76607.0860 ,   .25,          191.5177 ,EFD_ECO_022215                                                                               
EFD014248301, 10921,  125,158892         ,AP497954  ,150222,       148496.9980 ,   .25,          371.2424 ,EFD_ECO_022215                                                                               
EFD014248302, 10921,  126,158893         ,AP497954  ,150222,        96263.0060 ,   .25,          240.6575 ,EFD_ECO_022215                                                                               
EFD014248303, 10921,  127,158894         ,AP497954  ,150222,       120034.3540 ,   .25,          300.0858 ,EFD_ECO_022215                                                                               
EFD014248304, 10921,  128,158895         ,AP497954  ,150222,        99829.4250 ,   .25,          249.5735 ,EFD_ECO_022215                                                                               
EFD014248305, 10921,  129,158896         ,AP497954  ,150222,        75844.7670 ,   .25,          189.6119 ,EFD_ECO_022215                                                                               
EFD014248306, 10921,  130,158897         ,AP497954  ,150222,       129665.5670 ,   .25,          324.1639 ,EFD_ECO_022215                                                                               
EFD014248307, 10921,  133,158900         ,AP497954  ,150222,        60970.1480 ,   .25,          152.4253 ,EFD_ECO_022215                                                                               
EFD014248308, 10921,  134,158901         ,AP497954  ,150222,       104658.8670 ,   .25,          261.6471 ,EFD_ECO_022215                                                                               
EFD014248309, 10921,  135,158902         ,AP497954  ,150222,       155762.9680 ,   .25,          389.4074 ,EFD_ECO_022215                                                                               
EFD014248310, 10921,  136,158903         ,AP497954  ,150222,        14120.2160 ,   .25,           35.3005 ,EFD_ECO_022215                                                                               
EFD014248311, 10921,  137,158904         ,AP497954  ,150222,        67852.6900 ,   .25,          169.6317 ,EFD_ECO_022215                                                                               
EFD014248312, 10921,  138,158905         ,AP497954  ,150222,        87730.6090 ,   .25,          219.3265 ,EFD_ECO_022215                                                                               
EFD014248313, 10921,  139,158906         ,AP497954  ,150222,       161343.0450 ,   .25,          403.3576 ,EFD_ECO_022215                                                                               
EFD014248314, 10921,  140,158907         ,AP497954  ,150222,        45249.4680 ,   .25,          113.1236 ,EFD_ECO_022215                                                                               
EFD014248315, 10921,  141,158908         ,AP497954  ,150222,       262488.5030 ,   .25,          656.2212 ,EFD_ECO_022215                                                                               
EFD014248316, 10921,  147,158909         ,AP497954  ,150222,       134636.7900 ,   .25,          336.5919 ,EFD_ECO_022215                                                                               
EFD014248317, 10921,  148,158910         ,AP497954  ,150222,        12292.4230 ,   .25,           30.7310 ,EFD_ECO_022215                                                                               
EFD014248318, 10921,  149,158911         ,AP497954  ,150222,       112756.5400 ,   .25,          281.8913 ,EFD_ECO_022215                                                                               
EFD014248319, 10921,  150,158912         ,AP497954  ,150222,        87466.5170 ,   .25,          218.6662 ,EFD_ECO_022215                                                                               
EFD014248320, 10921,  151,158913         ,AP497954  ,150222,        70629.3200 ,   .25,          176.5733 ,EFD_ECO_022215                                                                               
EFD014248321, 10921,  153,158914         ,AP497954  ,150222,       101367.5430 ,   .25,          253.4188 ,EFD_ECO_022215                                                                               
EFD014248322, 10921,  154,158915         ,AP497954  ,150222,        70382.3740 ,   .25,          175.9559 ,EFD_ECO_022215                                                                               
EFD014248323, 10921,  155,158916         ,AP497954  ,150222,         9799.7400 ,   .25,           24.4993 ,EFD_ECO_022215                                                                               
EFD014248324, 10921,  156,158917         ,AP497954  ,150222,       142863.3220 ,   .25,          357.1583 ,EFD_ECO_022215                                                                               
EFD014248325, 10921,  158,158918         ,AP497954  ,150222,        57557.7520 ,   .25,          143.8943 ,EFD_ECO_022215                                                                               
EFD014248326, 10921,  160,158919         ,AP497954  ,150222,       144603.3670 ,   .25,          361.5084 ,EFD_ECO_022215                                                                               
EFD014248327, 10921,  161,158920         ,AP497954  ,150222,        50169.9770 ,   .25,          125.4249 ,EFD_ECO_022215                                                                               
EFD014248328, 10921,  162,158921         ,AP497954  ,150222,        80770.4260 ,   .25,          201.9260 ,EFD_ECO_022215                                                                               
EFD014248329, 10921,  163,158922         ,AP497954  ,150222,        31278.9070 ,   .25,           78.1972 ,EFD_ECO_022215                                                                               
EFD014248330, 10921,  166,158923         ,AP497954  ,150222,        54352.3730 ,   .25,          135.8809 ,EFD_ECO_022215                                                                               
EFD014248331, 10921,  167,158924         ,AP497954  ,150222,        17313.3000 ,   .25,           43.2832 ,EFD_ECO_022215                                                                               
EFD014248332, 10921,  168,158925         ,AP497954  ,150222,        43004.6820 ,   .25,          107.5117 ,EFD_ECO_022215                                                                               
EFD014248333, 10921,  169,158941         ,AP497954  ,150222,       185117.4540 ,   .25,          462.7936 ,EFD_ECO_022215                                                                               
EFD014248334, 10921,  171,158943         ,AP497954  ,150222,        50317.2260 ,   .25,          125.7930 ,EFD_ECO_022215                                                                               
EFD014248335, 10921,  172,158944         ,AP497954  ,150222,        52395.9590 ,   .25,          130.9898 ,EFD_ECO_022215                                                                               
EFD014248336, 10921,  177,158947         ,AP497954  ,150222,       224590.1550 ,   .25,          561.4753 ,EFD_ECO_022215                                                                               
EFD014248337, 10921,  175,158951         ,AP497954  ,150222,       105215.0350 ,   .25,          263.0375 ,EFD_ECO_022215                                                                               
EFD014248338, 10921,  178,158954         ,AP497954  ,150222,        43143.0720 ,   .25,          107.8576 ,EFD_ECO_022215                                                                               
EFD014248339, 10921,  179,158957         ,AP497954  ,150222,        68633.0070 ,   .25,          171.5825 ,EFD_ECO_022215                                                                               
EFD014248340, 10921,  180,158959         ,AP497954  ,150222,        44124.6520 ,   .25,          110.3116 ,EFD_ECO_022215                                                                               
EFD014248341, 10921,  181,158968         ,AP497954  ,150222,        30771.5220 ,   .25,           76.9288 ,EFD_ECO_022215                                                                               
EFD014248342, 10921,  184,158975         ,AP497954  ,150222,       112732.0100 ,   .25,          281.8300 ,EFD_ECO_022215                                                                               
EFD014248343, 10921,  186,158977         ,AP497954  ,150222,       108736.2740 ,   .25,          271.8406 ,EFD_ECO_022215                                                                               
EFD014248344, 10921,  187,158979         ,AP497954  ,150222,       175809.3030 ,   .25,          439.5232 ,EFD_ECO_022215                                                                               
EFD014248345, 10921,  189,158981         ,AP497954  ,150222,       131290.0950 ,   .25,          328.2252 ,EFD_ECO_022215                                                                               
EFD014248346, 10921,  190,158983         ,AP497954  ,150222,        68035.4670 ,   .25,          170.0886 ,EFD_ECO_022215                                                                               
EFD014248347, 10921,  191,158985         ,AP497954  ,150222,        52050.6680 ,   .25,          130.1266 ,EFD_ECO_022215                                                                               
EFD014248348, 10921,  192,158989         ,AP497954  ,150222,        64005.9040 ,   .25,          160.0147 ,EFD_ECO_022215                                                                               
EFD014248349, 10921,  194,158994         ,AP497954  ,150222,        32517.6930 ,   .25,           81.2942 ,EFD_ECO_022215                                                                               
EFD014248350, 10921,  199,158998         ,AP497954  ,150222,       135482.0460 ,   .25,          338.7051 ,EFD_ECO_022215                                                                               
EFD014248351, 10921,  216,159001         ,AP497954  ,150222,       189104.8290 ,   .25,          472.7620 ,EFD_ECO_022215                                                                               
EFD014248352, 10921,  235,159004         ,AP497954  ,150222,        25612.7660 ,   .25,           64.0319 ,EFD_ECO_022215                                                                               
EFD014248353, 10921,  131,159006         ,AP497954  ,150222,       104894.6680 ,   .25,          262.2366 ,EFD_ECO_022215                                                                               
EFD014248354, 10921,  195,159008         ,AP497954  ,150222,       124518.4130 ,   .25,          311.2960 ,EFD_ECO_022215                                                                               
EFD014248355, 10921,  217,159009         ,AP497954  ,150222,        23214.4350 ,   .25,           58.0360 ,EFD_ECO_022215                                                                               
EFD014248356, 10921,  236,159010         ,AP497954  ,150222,         4384.3610 ,   .25,           10.9609 ,EFD_ECO_022215                                                                               
EFD014248357, 10921,  237,159011         ,AP497954  ,150222,       125487.0410 ,   .25,          313.7176 ,EFD_ECO_022215                                                                               
EFD014248358, 10921,  238,159012         ,AP497954  ,150222,       145764.6710 ,   .25,          364.4116 ,EFD_ECO_022215                                                                               
EFD014248359, 10921,  240,159014         ,AP497954  ,150222,        61903.1760 ,   .25,          154.7579 ,EFD_ECO_022215                                                                               
EFD014248360, 10921,  241,159015         ,AP497954  ,150222,        89263.4690 ,   .25,          223.1586 ,EFD_ECO_022215                                                                               
EFD014248361, 10921,  243,159016         ,AP497954  ,150222,         7058.9980 ,   .25,           17.6474 ,EFD_ECO_022215                                                                               
EFD014248362, 10921,  246,159017         ,AP497954  ,150222,       151448.7290 ,   .25,          378.6218 ,EFD_ECO_022215                                                                               
EFD014248363, 10921,  247,159018         ,AP497954  ,150222,        65651.3290 ,   .25,          164.1283 ,EFD_ECO_022215                                                                               
EFD014248364, 10921,  248,159019         ,AP497954  ,150222,        13439.3690 ,   .25,           33.5984 ,EFD_ECO_022215                                                                               
EFD014248365, 10921,  249,159020         ,AP497954  ,150222,        67677.7490 ,   .25,          169.1943 ,EFD_ECO_022215                                                                               
EFD014248366, 10921,  250,159021         ,AP497954  ,150222,        47356.4850 ,   .25,          118.3912 ,EFD_ECO_022215                                                                               
EFD014248367, 10921,  251,159022         ,AP497954  ,150222,        17790.8870 ,   .25,           44.4772 ,EFD_ECO_022215                                                                               
EFD014248368, 10921,  256,159023         ,AP497954  ,150222,       106968.1580 ,   .25,          267.4203 ,EFD_ECO_022215                                                                               
EFD014248369, 10921,  257,159025         ,AP497954  ,150222,       163703.7320 ,   .25,          409.2593 ,EFD_ECO_022215                                                                               
EFD014248370, 10921,  258,159026         ,AP497954  ,150222,        25637.0300 ,   .25,           64.0925 ,EFD_ECO_022215                                                                               
EFD014248371, 10921,  259,159027         ,AP497954  ,150222,        59829.1200 ,   .25,          149.5728 ,EFD_ECO_022215                                                                               
EFD014248372, 10921,  260,159028         ,AP497954  ,150222,       151786.4440 ,   .25,          379.4661 ,EFD_ECO_022215                                                                               
EFD014248373, 10921,  265,159029         ,AP497954  ,150222,       107147.2580 ,   .25,          267.8681 ,EFD_ECO_022215                                                                               
EFD014248374, 10921,  279,159030         ,AP497954  ,150222,       104790.0730 ,   .25,          261.9751 ,EFD_ECO_022215                                                                               
EFD014248375, 10921,  288,159032         ,AP497954  ,150222,         7367.8430 ,   .25,           18.4196 ,EFD_ECO_022215                                                                               
EFD014248376, 10921,  293,159033         ,AP497954  ,150222,        47300.6510 ,   .25,          118.2516 ,EFD_ECO_022215                                                                               
EFD014248377, 10921,  298,159035         ,AP497954  ,150222,        65600.9720 ,   .25,          164.0024 ,EFD_ECO_022215                                                                               
EFD014248378, 10921,  300,159036         ,AP497954  ,150222,        55069.1160 ,   .25,          137.6727 ,EFD_ECO_022215                                                                               
EFD014248379, 10921,  302,159038         ,AP497954  ,150222,       105168.0740 ,   .25,          262.9201 ,EFD_ECO_022215                                                                               
EFD014248380, 10921,  401,159041         ,AP497954  ,150222,       133562.2270 ,   .25,          333.9055 ,EFD_ECO_022215                                                                               
EFD014248381, 10921,  707,159043         ,AP497954  ,150222,        97072.6010 ,   .25,          242.6815 ,EFD_ECO_022215                                                                               
