Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD014289905, 10762,  184,122355         ,AP708382  ,150228,         2820.0000 ,  1.00,           28.2000 ,EFD_ECO_022815                                                                               
EFD014289906, 10762,  241,123490         ,AP708382  ,150228,         2023.5000 ,  1.00,           20.2350 ,EFD_ECO_022815                                                                               
EFD014289907, 10762,  190,123499         ,AP708382  ,150228,         4624.5000 ,  1.00,           46.2450 ,EFD_ECO_022815                                                                               
EFD014289908, 10762,  175,125217         ,AP708382  ,150228,         2667.0000 ,  1.00,           26.6700 ,EFD_ECO_022815                                                                               
EFD014289909, 10762,  103,127238         ,AP708382  ,150228,         9004.5000 ,  1.00,           90.0450 ,EFD_ECO_022815                                                                               
EFD014289910, 10762,  107,127246         ,AP708382  ,150228,         3108.7500 ,  1.00,           31.0875 ,EFD_ECO_022815                                                                               
EFD014289911, 10762,  118,127252         ,AP708382  ,150228,        17146.5000 ,  1.00,          171.4650 ,EFD_ECO_022815                                                                               
EFD014289912, 10762,  401,127256         ,AP708382  ,150228,         1983.7500 ,  1.00,           19.8375 ,EFD_ECO_022815                                                                               
EFD014289913, 10762,  110,127257         ,AP708382  ,150228,         1612.5000 ,  1.00,           16.1250 ,EFD_ECO_022815                                                                               
EFD014289914, 10762,  113,127267         ,AP708382  ,150228,         3459.0000 ,  1.00,           34.5900 ,EFD_ECO_022815                                                                               
EFD014289915, 10762,  139,127271         ,AP708382  ,150228,        10042.5000 ,  1.00,          100.4250 ,EFD_ECO_022815                                                                               
EFD014289916, 10762,  147,127276         ,AP708382  ,150228,        11268.0000 ,  1.00,          112.6800 ,EFD_ECO_022815                                                                               
EFD014289917, 10762,  180,127280         ,AP708382  ,150228,         1661.2500 ,  1.00,           16.6125 ,EFD_ECO_022815                                                                               
EFD014289918, 10762,  124,127281         ,AP708382  ,150228,          465.0000 ,  1.00,            4.6500 ,EFD_ECO_022815                                                                               
EFD014289919, 10762,  160,127282         ,AP708382  ,150228,          504.0000 ,  1.00,            5.0400 ,EFD_ECO_022815                                                                               
EFD014289920, 10762,  167,127289         ,AP708382  ,150228,         4269.0000 ,  1.00,           42.6900 ,EFD_ECO_022815                                                                               
EFD014289921, 10762,  192,127290         ,AP708382  ,150228,          723.0000 ,  1.00,            7.2300 ,EFD_ECO_022815                                                                               
EFD014289922, 10762,  730,127293         ,AP708382  ,150228,         1486.5000 ,  1.00,           14.8650 ,EFD_ECO_022815                                                                               
EFD014289923, 10762,  191,127294         ,AP708382  ,150228,          518.2500 ,  1.00,            5.1825 ,EFD_ECO_022815                                                                               
EFD014289924, 10762,  187,127297         ,AP708382  ,150228,         2111.2500 ,  1.00,           21.1125 ,EFD_ECO_022815                                                                               
EFD014289925, 10762,  246,127299         ,AP708382  ,150228,         3219.7500 ,  1.00,           32.1975 ,EFD_ECO_022815                                                                               
EFD014289926, 10762,  237,127320         ,AP708382  ,150228,         2528.2500 ,  1.00,           25.2825 ,EFD_ECO_022815                                                                               
EFD014289927, 10762,  262,128806         ,AP708382  ,150228,         1050.0000 ,  1.00,           10.5000 ,EFD_ECO_022815                                                                               
EFD014289928, 10762,  248,128810         ,AP708382  ,150228,         3723.7500 ,  1.00,           37.2375 ,EFD_ECO_022815                                                                               
EFD014289929, 10762,  247,130383         ,AP708382  ,150228,          504.3830 ,  1.00,            5.0438 ,EFD_ECO_022815                                                                               
EFD014289930, 10762,  249,134636         ,AP708382  ,150228,         1308.0000 ,  1.00,           13.0800 ,EFD_ECO_022815                                                                               
EFD014289931, 10762,  194,134637         ,AP708382  ,150228,         7197.7500 ,  1.00,           71.9775 ,EFD_ECO_022815                                                                               
EFD014289932, 10762,  264,134638         ,AP708382  ,150228,           82.5000 ,  1.00,             .8250 ,EFD_ECO_022815                                                                               
EFD014289933, 10762,  199,138784         ,AP708382  ,150228,         4764.0000 ,  1.00,           47.6400 ,EFD_ECO_022815                                                                               
EFD014289934, 10762,  251,139667         ,AP708382  ,150228,         6773.2500 ,  1.00,           67.7325 ,EFD_ECO_022815                                                                               
EFD014289935, 10762,  821,143172         ,AP708382  ,150228,         2382.0000 ,  1.00,           23.8200 ,EFD_ECO_022815                                                                               
EFD014289936, 10762,  822,143173         ,AP708382  ,150228,         1227.7500 ,  1.00,           12.2775 ,EFD_ECO_022815                                                                               
EFD014289937, 10762,  825,143180         ,AP708382  ,150228,         2274.0000 ,  1.00,           22.7400 ,EFD_ECO_022815                                                                               
EFD014289938, 10762,  827,143182         ,AP708382  ,150228,          368.2500 ,  1.00,            3.6825 ,EFD_ECO_022815                                                                               
EFD014289939, 10762,  828,143183         ,AP708382  ,150228,         1074.7500 ,  1.00,           10.7475 ,EFD_ECO_022815                                                                               
EFD014289940, 10762,  829,143184         ,AP708382  ,150228,          702.0000 ,  1.00,            7.0200 ,EFD_ECO_022815                                                                               
EFD014289941, 10762,  830,143185         ,AP708382  ,150228,         1173.7500 ,  1.00,           11.7375 ,EFD_ECO_022815                                                                               
EFD014289942, 10762,  832,143187         ,AP708382  ,150228,          729.0000 ,  1.00,            7.2900 ,EFD_ECO_022815                                                                               
EFD014289943, 10762,  834,143189         ,AP708382  ,150228,         1901.2500 ,  1.00,           19.0125 ,EFD_ECO_022815                                                                               
EFD014289944, 10762,  236,143656         ,AP708382  ,150228,          786.7500 ,  1.00,            7.8675 ,EFD_ECO_022815                                                                               
EFD014289945, 10762,  265,149359         ,AP708382  ,150228,         2625.7500 ,  1.00,           26.2575 ,EFD_ECO_022815                                                                               
EFD014289946, 10762,  263,151943         ,AP708382  ,150228,          120.0000 ,  1.00,            1.2000 ,EFD_ECO_022815                                                                               
EFD014289947, 10762,  223,164715         ,AP708382  ,150228,          648.2000 ,  1.00,            6.4820 ,EFD_ECO_022815                                                                               
EFD014289948, 13701,  118,24798          ,AP708382  ,150228,           48.7400 ,  1.00,             .4874 ,EFD_ECO_022815                                                                               
EFD014289949, 10428,  302,113189         ,AP708382  ,150228,        14828.3930 ,  2.50,          370.7098 ,EFD_ECO_022815                                                                               
EFD014289950, 10428,  118,113885         ,AP708382  ,150228,          984.0680 ,  2.50,           24.6017 ,EFD_ECO_022815                                                                               
EFD014289951, 10428,  111,113887         ,AP708382  ,150228,          114.5850 ,  2.50,            2.8646 ,EFD_ECO_022815                                                                               
EFD014289952, 10428,  108,113889         ,AP708382  ,150228,         1327.7110 ,  2.50,           33.1927 ,EFD_ECO_022815                                                                               
EFD014289953, 10428,  105,113892         ,AP708382  ,150228,          586.4250 ,  2.50,           14.6606 ,EFD_ECO_022815                                                                               
EFD014289954, 10428,  230,115194         ,AP708382  ,150228,        10566.1470 ,  2.50,          264.1536 ,EFD_ECO_022815                                                                               
EFD014289955, 10428,  195,116765         ,AP708382  ,150228,          175.2980 ,  2.50,            4.3824 ,EFD_ECO_022815                                                                               
EFD014289956, 10428,  178,117774         ,AP708382  ,150228,        19146.5020 ,  2.50,          478.6625 ,EFD_ECO_022815                                                                               
EFD014289957, 10428,  109,120844         ,AP708382  ,150228,        14863.7830 ,  2.50,          371.5945 ,EFD_ECO_022815                                                                               
EFD014289958, 10428,  840,123222         ,AP708382  ,150228,        21814.0480 ,  2.50,          545.3512 ,EFD_ECO_022815                                                                               
EFD014289959, 10428,  241,123689         ,AP708382  ,150228,        19066.6000 ,  2.50,          476.6650 ,EFD_ECO_022815                                                                               
EFD014289960, 10428,  190,123707         ,AP708382  ,150228,         6959.5500 ,  2.50,          173.9887 ,EFD_ECO_022815                                                                               
EFD014289961, 10428,  161,124620         ,AP708382  ,150228,         2863.2760 ,  2.50,           71.5819 ,EFD_ECO_022815                                                                               
EFD014289962, 10428,  125,124641         ,AP708382  ,150228,          609.7220 ,  2.50,           15.2430 ,EFD_ECO_022815                                                                               
EFD014289963, 10428,  240,128594         ,AP708382  ,150228,         1269.1930 ,  2.50,           31.7298 ,EFD_ECO_022815                                                                               
EFD014289964, 10428,  248,128599         ,AP708382  ,150228,         3236.7580 ,  2.50,           80.9189 ,EFD_ECO_022815                                                                               
EFD014289965, 10428,  247,128604         ,AP708382  ,150228,         5640.8040 ,  2.50,          141.0201 ,EFD_ECO_022815                                                                               
EFD014289966, 10428,  235,132007         ,AP708382  ,150228,         1011.7520 ,  2.50,           25.2938 ,EFD_ECO_022815                                                                               
EFD014289967, 10428,  163,133104         ,AP708382  ,150228,        11124.9110 ,  2.50,          278.1227 ,EFD_ECO_022815                                                                               
EFD014289968, 10428,  136,133110         ,AP708382  ,150228,         1548.1950 ,  2.50,           38.7048 ,EFD_ECO_022815                                                                               
EFD014289969, 10428,  257,135121         ,AP708382  ,150228,         6892.1240 ,  2.50,          172.3031 ,EFD_ECO_022815                                                                               
EFD014289970, 10428,  168,135122         ,AP708382  ,150228,        23486.8540 ,  2.50,          587.1713 ,EFD_ECO_022815                                                                               
EFD014289971, 10428,  249,135302         ,AP708382  ,150228,          367.5010 ,  2.50,            9.1875 ,EFD_ECO_022815                                                                               
EFD014289972, 10428,  199,139668         ,AP708382  ,150228,        11000.9480 ,  2.50,          275.0237 ,EFD_ECO_022815                                                                               
EFD014289973, 10428,  279,139686         ,AP708382  ,150228,        12585.8180 ,  2.50,          314.6454 ,EFD_ECO_022815                                                                               
EFD014289974, 10428,  264,146456         ,AP708382  ,150228,         1243.1430 ,  2.50,           31.0785 ,EFD_ECO_022815                                                                               
EFD014289975, 10428,  285,151719         ,AP708382  ,150228,         2077.6310 ,  2.50,           51.9407 ,EFD_ECO_022815                                                                               
EFD014289976, 10428,  103,164313         ,AP708382  ,150228,         6530.0000 ,  2.50,          163.2500 ,EFD_ECO_022815                                                                               
EFD014289977, 10428,  104,164314         ,AP708382  ,150228,         5680.0000 ,  2.50,          142.0000 ,EFD_ECO_022815                                                                               
EFD014289978, 10428,  106,164315         ,AP708382  ,150228,         3058.4600 ,  2.50,           76.4615 ,EFD_ECO_022815                                                                               
EFD014289979, 10428,  133,164316         ,AP708382  ,150228,         2450.0000 ,  2.50,           61.2500 ,EFD_ECO_022815                                                                               
EFD014289980, 10428,  135,164317         ,AP708382  ,150228,         2290.0000 ,  2.50,           57.2500 ,EFD_ECO_022815                                                                               
EFD014289981, 10428,  147,164661         ,AP708382  ,150228,        11305.0000 ,  2.50,          282.6250 ,EFD_ECO_022815                                                                               
EFD014289982, 10428,  125,164862         ,AP708382  ,150228,          395.0000 ,  2.50,            9.8750 ,EFD_ECO_022815                                                                               
EFD014289983, 10428,  131,164863         ,AP708382  ,150228,         2005.0000 ,  2.50,           50.1250 ,EFD_ECO_022815                                                                               
EFD014289984, 10428,  121,164864         ,AP708382  ,150228,         7055.0000 ,  2.50,          176.3750 ,EFD_ECO_022815                                                                               
EFD014289985, 10428,  102,164865         ,AP708382  ,150228,          118.0000 ,  2.50,            2.9500 ,EFD_ECO_022815                                                                               
EFD014289986, 10428,  115,164866         ,AP708382  ,150228,         1455.0000 ,  2.50,           36.3750 ,EFD_ECO_022815                                                                               
EFD014289987, 10428,  119,164867         ,AP708382  ,150228,         1335.0000 ,  2.50,           33.3750 ,EFD_ECO_022815                                                                               
EFD014289988, 10428,  116,28576          ,AP708382  ,150228,         3541.4500 ,  2.50,           88.5362 ,EFD_ECO_022815                                                                               
EFD014289989, 10428,  130,29258          ,AP708382  ,150228,        10325.3010 ,  2.50,          258.1325 ,EFD_ECO_022815                                                                               
EFD014289990, 10428,  108,29461          ,AP708382  ,150228,        50136.0410 ,  2.50,         1253.4010 ,EFD_ECO_022815                                                                               
EFD014289991, 10428,  111,29463          ,AP708382  ,150228,        48177.7160 ,  2.50,         1204.4429 ,EFD_ECO_022815                                                                               
EFD014289992, 10428,  118,29466          ,AP708382  ,150228,       128583.0720 ,  2.50,         3214.5768 ,EFD_ECO_022815                                                                               
EFD014289993, 10428,  102,32473          ,AP708382  ,150228,        49833.7620 ,  2.50,         1245.8440 ,EFD_ECO_022815                                                                               
EFD014289994, 10428,  103,32474          ,AP708382  ,150228,         4515.1630 ,  2.50,          112.8790 ,EFD_ECO_022815                                                                               
EFD014289995, 10428,  104,32475          ,AP708382  ,150228,        16439.6280 ,  2.50,          410.9907 ,EFD_ECO_022815                                                                               
EFD014289996, 10428,  105,32476          ,AP708382  ,150228,        24507.5570 ,  2.50,          612.6889 ,EFD_ECO_022815                                                                               
EFD014289997, 10428,  106,32477          ,AP708382  ,150228,        16033.7020 ,  2.50,          400.8425 ,EFD_ECO_022815                                                                               
EFD014289998, 10428,  110,32478          ,AP708382  ,150228,        12019.0270 ,  2.50,          300.4756 ,EFD_ECO_022815                                                                               
EFD014289999, 10428,  112,32482          ,AP708382  ,150228,        36880.6520 ,  2.50,          922.0163 ,EFD_ECO_022815                                                                               
EFD014290000, 10428,  401,32483          ,AP708382  ,150228,        22481.7290 ,  2.50,          562.0432 ,EFD_ECO_022815                                                                               
EFD014290001, 10428,  119,32484          ,AP708382  ,150228,        25491.9520 ,  2.50,          637.2988 ,EFD_ECO_022815                                                                               
EFD014290002, 10428,  121,32485          ,AP708382  ,150228,        26744.7500 ,  2.50,          668.6187 ,EFD_ECO_022815                                                                               
EFD014290003, 10428,  122,32486          ,AP708382  ,150228,        31065.9540 ,  2.50,          776.6488 ,EFD_ECO_022815                                                                               
EFD014290004, 10428,  123,32487          ,AP708382  ,150228,         9955.7260 ,  2.50,          248.8931 ,EFD_ECO_022815                                                                               
EFD014290005, 10428,  131,32488          ,AP708382  ,150228,        19768.8290 ,  2.50,          494.2207 ,EFD_ECO_022815                                                                               
EFD014290006, 10428,  117,37051          ,AP708382  ,150228,        15987.3180 ,  2.50,          399.6829 ,EFD_ECO_022815                                                                               
EFD014290007, 10428,  133,38935          ,AP708382  ,150228,        13476.6910 ,  2.50,          336.9172 ,EFD_ECO_022815                                                                               
EFD014290008, 10428,  115,38943          ,AP708382  ,150228,        25987.9840 ,  2.50,          649.6996 ,EFD_ECO_022815                                                                               
EFD014290009, 10428,  137,43037          ,AP708382  ,150228,        20311.4860 ,  2.50,          507.7871 ,EFD_ECO_022815                                                                               
EFD014290010, 10428,  135,44843          ,AP708382  ,150228,        28764.1070 ,  2.50,          719.1026 ,EFD_ECO_022815                                                                               
EFD014290011, 10428,  101,47240          ,AP708382  ,150228,        10917.2110 ,  2.50,          272.9302 ,EFD_ECO_022815                                                                               
EFD014290012, 10428,  134,48732          ,AP708382  ,150228,        23822.9430 ,  2.50,          595.5735 ,EFD_ECO_022815                                                                               
EFD014290013, 10428,  113,49570          ,AP708382  ,150228,        36739.7880 ,  2.50,          918.4947 ,EFD_ECO_022815                                                                               
EFD014290014, 10428,  128,54675          ,AP708382  ,150228,         8596.2530 ,  2.50,          214.9063 ,EFD_ECO_022815                                                                               
EFD014290015, 10428,  148,58642          ,AP708382  ,150228,          299.8130 ,  2.50,            7.4953 ,EFD_ECO_022815                                                                               
EFD014290016, 10428,  151,69124          ,AP708382  ,150228,        12792.8470 ,  2.50,          319.8211 ,EFD_ECO_022815                                                                               
EFD014290017, 10428,  718,86851          ,AP708382  ,150228,          194.0640 ,  2.50,            4.8516 ,EFD_ECO_022815                                                                               
EFD014290018, 10428,  147,88203          ,AP708382  ,150228,        92904.7390 ,  2.50,         2322.6184 ,EFD_ECO_022815                                                                               
EFD014290019, 10428,  138,92244          ,AP708382  ,150228,        13870.7040 ,  2.50,          346.7676 ,EFD_ECO_022815                                                                               
EFD014290020, 11198,  121,30698          ,AP708382  ,150228,           18.0500 ,   .25,             .0451 ,EFD_ECO_022815                                                                               
EFD014290021, 11886,  111,134360         ,AP708382  ,150228,         1982.8130 ,   .25,            4.9570 ,EFD_ECO_022815                                                                               
EFD014290022, 11886,  112,134361         ,AP708382  ,150228,         1895.0750 ,   .25,            4.7376 ,EFD_ECO_022815                                                                               
EFD014290023, 11886,  113,134362         ,AP708382  ,150228,          758.4640 ,   .25,            1.8961 ,EFD_ECO_022815                                                                               
EFD014290024, 11886,  114,134363         ,AP708382  ,150228,          982.8000 ,   .25,            2.4570 ,EFD_ECO_022815                                                                               
EFD014290025, 11886,  115,134364         ,AP708382  ,150228,         1576.4350 ,   .25,            3.9410 ,EFD_ECO_022815                                                                               
EFD014290026, 11886,  116,134365         ,AP708382  ,150228,         2164.1620 ,   .25,            5.4104 ,EFD_ECO_022815                                                                               
EFD014290027, 11886,  117,134366         ,AP708382  ,150228,         1233.5750 ,   .25,            3.0839 ,EFD_ECO_022815                                                                               
EFD014290028, 11886,  118,134367         ,AP708382  ,150228,         7353.0730 ,   .25,           18.3826 ,EFD_ECO_022815                                                                               
EFD014290029, 11886,  119,134368         ,AP708382  ,150228,         4187.9250 ,   .25,           10.4698 ,EFD_ECO_022815                                                                               
EFD014290030, 11886,  122,134371         ,AP708382  ,150228,         2283.9950 ,   .25,            5.7099 ,EFD_ECO_022815                                                                               
EFD014290031, 11886,  126,134374         ,AP708382  ,150228,         3019.1350 ,   .25,            7.5478 ,EFD_ECO_022815                                                                               
EFD014290032, 11886,  127,134375         ,AP708382  ,150228,         4588.8570 ,   .25,           11.4721 ,EFD_ECO_022815                                                                               
EFD014290033, 11886,  128,134376         ,AP708382  ,150228,         8226.7850 ,   .25,           20.5669 ,EFD_ECO_022815                                                                               
EFD014290034, 11886,  129,134377         ,AP708382  ,150228,         1449.3500 ,   .25,            3.6233 ,EFD_ECO_022815                                                                               
EFD014290035, 11886,  130,134378         ,AP708382  ,150228,         1706.0890 ,   .25,            4.2652 ,EFD_ECO_022815                                                                               
EFD014290036, 11886,  131,134379         ,AP708382  ,150228,         2837.8470 ,   .25,            7.0946 ,EFD_ECO_022815                                                                               
EFD014290037, 11886,  135,134382         ,AP708382  ,150228,         1319.1500 ,   .25,            3.2978 ,EFD_ECO_022815                                                                               
EFD014290038, 11886,  149,134388         ,AP708382  ,150228,         1768.3190 ,   .25,            4.4207 ,EFD_ECO_022815                                                                               
EFD014290039, 11886,  155,134390         ,AP708382  ,150228,          658.6230 ,   .25,            1.6465 ,EFD_ECO_022815                                                                               
EFD014290040, 11886,  401,134391         ,AP708382  ,150228,         2813.1600 ,   .25,            7.0329 ,EFD_ECO_022815                                                                               
EFD014290041, 11886,  705,134393         ,AP708382  ,150228,          502.0750 ,   .25,            1.2551 ,EFD_ECO_022815                                                                               
EFD014290042, 11886,  706,134394         ,AP708382  ,150228,         2165.7790 ,   .25,            5.4144 ,EFD_ECO_022815                                                                               
EFD014290043, 11886,  712,134396         ,AP708382  ,150228,         2761.4720 ,   .25,            6.9036 ,EFD_ECO_022815                                                                               
EFD014290044, 11886,  717,134397         ,AP708382  ,150228,         1651.3280 ,   .25,            4.1283 ,EFD_ECO_022815                                                                               
EFD014290045, 11886,  718,134398         ,AP708382  ,150228,          312.0320 ,   .25,             .7800 ,EFD_ECO_022815                                                                               
EFD014290046, 11886,  187,134622         ,AP708382  ,150228,         3709.4540 ,   .25,            9.2736 ,EFD_ECO_022815                                                                               
EFD014290047, 11886,  101,136728         ,AP708382  ,150228,         1195.4250 ,   .25,            2.9885 ,EFD_ECO_022815                                                                               
EFD014290048, 11886,  102,136729         ,AP708382  ,150228,         2970.8000 ,   .25,            7.4270 ,EFD_ECO_022815                                                                               
EFD014290049, 11886,  121,136734         ,AP708382  ,150228,         1006.8170 ,   .25,            2.5170 ,EFD_ECO_022815                                                                               
EFD014290050, 11886,  123,136735         ,AP708382  ,150228,         4597.7760 ,   .25,           11.4944 ,EFD_ECO_022815                                                                               
EFD014290051, 11886,  125,136736         ,AP708382  ,150228,         5610.2620 ,   .25,           14.0256 ,EFD_ECO_022815                                                                               
EFD014290052, 11886,  133,136737         ,AP708382  ,150228,         3512.0820 ,   .25,            8.7802 ,EFD_ECO_022815                                                                               
EFD014290053, 11886,  134,136738         ,AP708382  ,150228,         1217.6640 ,   .25,            3.0441 ,EFD_ECO_022815                                                                               
EFD014290054, 11886,  136,136739         ,AP708382  ,150228,          285.6000 ,   .25,             .7140 ,EFD_ECO_022815                                                                               
EFD014290055, 11886,  137,136740         ,AP708382  ,150228,         1156.9250 ,   .25,            2.8923 ,EFD_ECO_022815                                                                               
EFD014290056, 11886,  147,136742         ,AP708382  ,150228,         3171.5250 ,   .25,            7.9288 ,EFD_ECO_022815                                                                               
EFD014290057, 11886,  120,136762         ,AP708382  ,150228,         1267.5320 ,   .25,            3.1688 ,EFD_ECO_022815                                                                               
EFD014290058, 11886,  138,136763         ,AP708382  ,150228,         6911.9260 ,   .25,           17.2798 ,EFD_ECO_022815                                                                               
EFD014290059, 11886,  103,137466         ,AP708382  ,150228,         5848.8640 ,   .25,           14.6221 ,EFD_ECO_022815                                                                               
EFD014290060, 11886,  105,137467         ,AP708382  ,150228,         2791.8030 ,   .25,            6.9795 ,EFD_ECO_022815                                                                               
EFD014290061, 11886,  106,137468         ,AP708382  ,150228,         1398.3340 ,   .25,            3.4958 ,EFD_ECO_022815                                                                               
EFD014290062, 11886,  107,137469         ,AP708382  ,150228,         3731.9030 ,   .25,            9.3297 ,EFD_ECO_022815                                                                               
EFD014290063, 11886,  108,137470         ,AP708382  ,150228,          934.5000 ,   .25,            2.3362 ,EFD_ECO_022815                                                                               
EFD014290064, 11886,  109,137472         ,AP708382  ,150228,         4538.2960 ,   .25,           11.3457 ,EFD_ECO_022815                                                                               
EFD014290065, 11886,  110,137474         ,AP708382  ,150228,         3644.7250 ,   .25,            9.1118 ,EFD_ECO_022815                                                                               
EFD014290066, 10659,  730,101052         ,AP708382  ,150228,         1207.7060 ,   .75,            9.0577 ,EFD_ECO_022815                                                                               
EFD014290067, 10659,  177,101747         ,AP708382  ,150228,         3882.1540 ,   .75,           29.1161 ,EFD_ECO_022815                                                                               
EFD014290068, 10659,  182,102043         ,AP708382  ,150228,         2654.6120 ,   .75,           19.9095 ,EFD_ECO_022815                                                                               
EFD014290069, 10659,  192,102785         ,AP708382  ,150228,         1504.2740 ,   .75,           11.2820 ,EFD_ECO_022815                                                                               
EFD014290070, 10659,  172,102790         ,AP708382  ,150228,         3650.2600 ,   .75,           27.3769 ,EFD_ECO_022815                                                                               
EFD014290071, 10659,  722,103680         ,AP708382  ,150228,         2409.4100 ,   .75,           18.0705 ,EFD_ECO_022815                                                                               
EFD014290072, 10659,  191,111396         ,AP708382  ,150228,         2563.1310 ,   .75,           19.2234 ,EFD_ECO_022815                                                                               
EFD014290073, 10659,  302,112164         ,AP708382  ,150228,         2618.3780 ,   .75,           19.6378 ,EFD_ECO_022815                                                                               
EFD014290074, 10659,  216,112516         ,AP708382  ,150228,         5263.0130 ,   .75,           39.4725 ,EFD_ECO_022815                                                                               
EFD014290075, 10659,  230,114840         ,AP708382  ,150228,         2216.1860 ,   .75,           16.6213 ,EFD_ECO_022815                                                                               
EFD014290076, 10659,  246,115413         ,AP708382  ,150228,         4797.3520 ,   .75,           35.9801 ,EFD_ECO_022815                                                                               
EFD014290077, 10659,  195,115416         ,AP708382  ,150228,         1617.3740 ,   .75,           12.1303 ,EFD_ECO_022815                                                                               
EFD014290078, 10659,  222,115498         ,AP708382  ,150228,         3158.2070 ,   .75,           23.6865 ,EFD_ECO_022815                                                                               
EFD014290079, 10659,  237,117146         ,AP708382  ,150228,         3643.1180 ,   .75,           27.3233 ,EFD_ECO_022815                                                                               
EFD014290080, 10659,  186,117173         ,AP708382  ,150228,         6929.8550 ,   .75,           51.9739 ,EFD_ECO_022815                                                                               
EFD014290081, 10659,  744,117194         ,AP708382  ,150228,         1530.2740 ,   .75,           11.4770 ,EFD_ECO_022815                                                                               
EFD014290082, 10659,  184,117203         ,AP708382  ,150228,         2576.4540 ,   .75,           19.3234 ,EFD_ECO_022815                                                                               
EFD014290083, 10659,  178,117257         ,AP708382  ,150228,         3840.8720 ,   .75,           28.8065 ,EFD_ECO_022815                                                                               
EFD014290084, 10659,  187,118904         ,AP708382  ,150228,         3023.0750 ,   .75,           22.6730 ,EFD_ECO_022815                                                                               
EFD014290085, 10659,  821,119329         ,AP708382  ,150228,         2800.8660 ,   .75,           21.0064 ,EFD_ECO_022815                                                                               
EFD014290086, 10659,  834,119330         ,AP708382  ,150228,         4034.4130 ,   .75,           30.2580 ,EFD_ECO_022815                                                                               
EFD014290087, 10659,  726,120883         ,AP708382  ,150228,         2871.7200 ,   .75,           21.5379 ,EFD_ECO_022815                                                                               
EFD014290088, 10659,  822,122166         ,AP708382  ,150228,         2453.1120 ,   .75,           18.3983 ,EFD_ECO_022815                                                                               
EFD014290089, 10659,  828,122167         ,AP708382  ,150228,         1553.0240 ,   .75,           11.6476 ,EFD_ECO_022815                                                                               
EFD014290090, 10659,  241,122651         ,AP708382  ,150228,         2938.0180 ,   .75,           22.0351 ,EFD_ECO_022815                                                                               
EFD014290091, 10659,  190,122660         ,AP708382  ,150228,         2689.0680 ,   .75,           20.1680 ,EFD_ECO_022815                                                                               
EFD014290092, 10659,  189,125137         ,AP708382  ,150228,         2459.4540 ,   .75,           18.4459 ,EFD_ECO_022815                                                                               
EFD014290093, 10659,  825,125231         ,AP708382  ,150228,         7189.6990 ,   .75,           53.9227 ,EFD_ECO_022815                                                                               
EFD014290094, 10659,  827,127420         ,AP708382  ,150228,         2975.8780 ,   .75,           22.3190 ,EFD_ECO_022815                                                                               
EFD014290095, 10659,  829,134615         ,AP708382  ,150228,         2556.9540 ,   .75,           19.1771 ,EFD_ECO_022815                                                                               
EFD014290096, 10659,  259,134974         ,AP708382  ,150228,         7506.8900 ,   .75,           56.3016 ,EFD_ECO_022815                                                                               
EFD014290097, 10659,  239,138632         ,AP708382  ,150228,         3594.3630 ,   .75,           26.9577 ,EFD_ECO_022815                                                                               
EFD014290098, 10659,  199,138723         ,AP708382  ,150228,         2113.8150 ,   .75,           15.8536 ,EFD_ECO_022815                                                                               
EFD014290099, 10659,  251,139831         ,AP708382  ,150228,         2853.1940 ,   .75,           21.3989 ,EFD_ECO_022815                                                                               
EFD014290100, 10659,  278,142932         ,AP708382  ,150228,         1436.8340 ,   .75,           10.7762 ,EFD_ECO_022815                                                                               
EFD014290101, 10659,  181,143068         ,AP708382  ,150228,         2018.4220 ,   .75,           15.1381 ,EFD_ECO_022815                                                                               
EFD014290102, 10659,  234,145987         ,AP708382  ,150228,          398.2920 ,   .75,            2.9871 ,EFD_ECO_022815                                                                               
EFD014290103, 10659,  196,148675         ,AP708382  ,150228,          372.2920 ,   .75,            2.7921 ,EFD_ECO_022815                                                                               
EFD014290104, 10659,  843,151725         ,AP708382  ,150228,          594.7750 ,   .75,            4.4608 ,EFD_ECO_022815                                                                               
EFD014290105, 10659,  289,151800         ,AP708382  ,150228,         1805.2180 ,   .75,           13.5391 ,EFD_ECO_022815                                                                               
EFD014290106, 10659,  131,154377         ,AP708382  ,150228,         2734.5680 ,   .75,           20.5092 ,EFD_ECO_022815                                                                               
EFD014290107, 10659,  260,154766         ,AP708382  ,150228,         2308.1680 ,   .75,           17.3112 ,EFD_ECO_022815                                                                               
EFD014290108, 10659,  288,156275         ,AP708382  ,150228,         1210.1430 ,   .75,            9.0760 ,EFD_ECO_022815                                                                               
EFD014290109, 10659,  291,158127         ,AP708382  ,150228,         3218.1700 ,   .75,           24.1362 ,EFD_ECO_022815                                                                               
EFD014290110, 10659,  158,164087         ,AP708382  ,150228,         1478.2500 ,   .75,           11.0868 ,EFD_ECO_022815                                                                               
EFD014290111, 10659,  124,164088         ,AP708382  ,150228,          629.2500 ,   .75,            4.7193 ,EFD_ECO_022815                                                                               
EFD014290112, 10659,  129,164089         ,AP708382  ,150228,         5508.3750 ,   .75,           41.3128 ,EFD_ECO_022815                                                                               
EFD014290113, 10659,  160,164090         ,AP708382  ,150228,         2868.3750 ,   .75,           21.5128 ,EFD_ECO_022815                                                                               
